InstrumentName, Woods Park,,
07/01/2020 04:04:11.000000,0.19,0.33,0.33
07/01/2020 04:06:11.000000,0.17,0.64,0.54
07/01/2020 04:08:11.000000,0.48,1.03,0.86
07/01/2020 04:10:11.000000,0.0,0.23,0.23
07/01/2020 04:12:11.000000,0.0,0.56,0.49
07/01/2020 04:14:11.000000,0.0,0.58,0.25
07/01/2020 04:16:11.000000,0.08,0.37,0.37
07/01/2020 04:18:11.000000,0.0,0.16,0.16
07/01/2020 04:20:11.000000,0.07,0.38,0.38
07/01/2020 04:22:11.000000,0.12,0.28,0.28
07/01/2020 04:24:11.000000,0.07,0.58,0.58
07/01/2020 04:26:11.000000,0.09,0.44,0.35
07/01/2020 04:28:11.000000,0.0,0.34,0.34
07/01/2020 04:30:11.000000,0.0,0.48,0.16
07/01/2020 04:32:11.000000,0.14,0.37,0.37
07/01/2020 04:34:11.000000,0.03,0.41,0.36
07/01/2020 04:36:11.000000,0.0,0.38,0.38
07/01/2020 04:38:11.000000,0.0,0.22,0.03
07/01/2020 04:40:11.000000,0.0,0.09,0.0
07/01/2020 04:42:11.000000,0.0,0.52,0.43
07/01/2020 04:44:11.000000,0.0,0.2,0.2
07/01/2020 04:46:11.000000,0.05,0.47,0.34
07/01/2020 04:48:11.000000,0.0,0.0,0.0
07/01/2020 04:50:11.000000,0.0,0.41,0.27
07/01/2020 04:52:11.000000,0.09,0.38,0.25
07/01/2020 04:54:11.000000,0.16,0.65,0.56
07/01/2020 04:56:11.000000,0.05,0.41,0.22
07/01/2020 04:58:11.000000,0.07,0.17,0.17
07/01/2020 05:00:11.000000,0.14,0.55,0.36
07/01/2020 05:02:11.000000,0.16,0.58,0.4
07/01/2020 05:04:11.000000,0.08,0.32,0.32
07/01/2020 05:06:11.000000,0.0,0.36,0.29
07/01/2020 05:08:11.000000,0.28,0.36,0.36
07/01/2020 05:10:11.000000,0.18,0.54,0.45
07/01/2020 05:12:11.000000,0.05,0.53,0.41
07/01/2020 05:14:11.000000,0.27,0.93,0.64
07/01/2020 05:16:11.000000,0.36,0.95,0.93
07/01/2020 05:18:11.000000,0.26,0.82,0.68
07/01/2020 05:20:11.000000,0.33,0.54,0.42
07/01/2020 05:22:11.000000,0.17,0.9,0.69
07/01/2020 05:24:11.000000,0.0,0.25,0.12
07/01/2020 05:26:11.000000,0.0,0.41,0.41
07/01/2020 05:28:11.000000,0.11,0.63,0.54
07/01/2020 05:30:11.000000,0.0,0.18,0.18
07/01/2020 05:32:11.000000,0.0,0.2,0.2
07/01/2020 05:34:11.000000,0.18,0.54,0.54
07/01/2020 05:36:11.000000,0.0,0.25,0.25
07/01/2020 05:38:11.000000,0.0,0.41,0.0
07/01/2020 05:40:11.000000,0.08,0.52,0.27
07/01/2020 05:42:11.000000,0.0,0.21,0.09
07/01/2020 05:44:11.000000,0.0,0.3,0.3
07/01/2020 05:46:11.000000,0.0,0.36,0.15
07/01/2020 05:48:11.000000,0.0,0.25,0.25
07/01/2020 05:50:11.000000,0.0,0.21,0.21
07/01/2020 05:52:11.000000,0.0,0.38,0.12
07/01/2020 05:54:11.000000,0.02,0.1,0.1
07/01/2020 05:56:11.000000,0.0,0.03,0.03
07/01/2020 05:58:11.000000,0.0,0.34,0.22
07/01/2020 06:00:11.000000,0.0,0.75,0.39
07/01/2020 06:02:11.000000,0.04,0.25,0.25
07/01/2020 06:04:11.000000,0.0,0.45,0.28
07/01/2020 06:06:11.000000,0.0,0.38,0.22
07/01/2020 06:08:11.000000,0.0,0.0,0.0
07/01/2020 06:10:11.000000,0.0,0.14,0.14
07/01/2020 06:12:11.000000,0.0,0.15,0.05
07/01/2020 06:14:11.000000,0.0,0.2,0.1
07/01/2020 06:16:11.000000,0.07,0.69,0.69
07/01/2020 06:18:11.000000,0.07,0.2,0.2
07/01/2020 06:20:11.000000,0.29,0.58,0.49
07/01/2020 06:22:11.000000,0.0,0.34,0.17
07/01/2020 06:24:11.000000,0.1,0.31,0.31
07/01/2020 06:26:11.000000,0.0,0.09,0.09
07/01/2020 06:28:11.000000,0.0,0.0,0.0
07/01/2020 06:30:11.000000,0.0,0.0,0.0
07/01/2020 06:32:11.000000,0.0,0.0,0.0
07/01/2020 06:34:11.000000,0.0,0.0,0.0
07/01/2020 06:36:11.000000,0.0,0.18,0.0
07/01/2020 06:38:12.000000,0.0,0.44,0.14
07/01/2020 06:40:11.000000,0.0,0.23,0.07
07/01/2020 06:42:11.000000,0.0,0.0,0.0
07/01/2020 06:44:11.000000,0.0,0.0,0.0
07/01/2020 06:46:11.000000,0.0,0.0,0.0
07/01/2020 06:48:11.000000,0.0,0.0,0.0
07/01/2020 06:50:11.000000,0.0,0.0,0.0
07/01/2020 06:52:11.000000,0.0,0.0,0.0
07/01/2020 06:54:11.000000,0.0,0.0,0.0
07/01/2020 06:56:11.000000,0.0,0.15,0.08
07/01/2020 06:58:11.000000,0.0,0.31,0.14
07/01/2020 07:00:20.000000,0.0,0.12,0.0
07/01/2020 07:02:11.000000,0.0,0.0,0.0
07/01/2020 07:04:11.000000,0.0,0.0,0.0
07/01/2020 07:06:11.000000,0.0,0.08,0.0
07/01/2020 07:08:11.000000,0.0,0.0,0.0
07/01/2020 07:10:11.000000,0.0,0.0,0.0
07/01/2020 07:12:11.000000,0.0,0.0,0.0
07/01/2020 07:14:11.000000,0.0,0.36,0.0
07/01/2020 07:16:11.000000,0.0,0.0,0.0
07/01/2020 07:18:11.000000,0.0,0.09,0.0
07/01/2020 07:20:11.000000,0.0,0.0,0.0
07/01/2020 07:22:11.000000,0.0,0.1,0.08
07/01/2020 07:24:11.000000,0.0,0.09,0.0
07/01/2020 07:26:11.000000,0.0,0.0,0.0
07/01/2020 07:28:11.000000,0.0,0.03,0.0
07/01/2020 07:30:11.000000,0.0,0.12,0.12
07/01/2020 07:32:11.000000,0.12,0.29,0.29
07/01/2020 07:34:11.000000,0.0,0.0,0.0
07/01/2020 07:36:11.000000,0.0,0.05,0.05
07/01/2020 07:38:11.000000,0.0,0.34,0.25
07/01/2020 07:40:11.000000,0.0,0.0,0.0
07/01/2020 07:42:11.000000,0.0,0.36,0.25
07/01/2020 07:44:11.000000,0.0,0.17,0.17
07/01/2020 07:46:11.000000,0.05,0.14,0.14
07/01/2020 07:48:11.000000,0.0,0.1,0.02
07/01/2020 07:50:11.000000,0.0,0.09,0.0
07/01/2020 07:52:11.000000,0.0,0.18,0.18
07/01/2020 07:54:11.000000,0.0,0.29,0.17
07/01/2020 07:56:11.000000,0.0,0.34,0.08
07/01/2020 07:58:11.000000,0.0,0.33,0.33
07/01/2020 08:00:11.000000,0.0,0.2,0.0
07/01/2020 08:02:11.000000,0.0,0.14,0.1
07/01/2020 08:04:11.000000,0.17,0.38,0.37
07/01/2020 08:06:11.000000,0.2,0.73,0.66
07/01/2020 08:08:11.000000,0.25,0.54,0.54
07/01/2020 08:10:12.000000,0.0,0.34,0.34
07/01/2020 08:12:11.000000,0.24,0.78,0.78
07/01/2020 08:14:11.000000,0.0,0.61,0.58
07/01/2020 08:16:11.000000,0.04,0.3,0.3
07/01/2020 08:18:11.000000,0.0,0.59,0.32
07/01/2020 08:20:11.000000,0.0,0.34,0.25
07/01/2020 08:22:11.000000,0.25,0.46,0.46
07/01/2020 08:24:11.000000,0.21,0.73,0.55
07/01/2020 08:26:11.000000,0.0,0.51,0.3
07/01/2020 08:28:11.000000,0.0,0.14,0.14
07/01/2020 08:30:11.000000,0.07,0.47,0.47
07/01/2020 08:32:11.000000,0.12,1.21,0.96
07/01/2020 08:34:11.000000,0.09,0.52,0.38
07/01/2020 08:36:11.000000,0.0,0.33,0.19
07/01/2020 08:38:11.000000,0.33,0.67,0.67
07/01/2020 08:40:11.000000,0.02,0.64,0.59
07/01/2020 08:42:11.000000,0.36,0.5,0.41
07/01/2020 08:44:11.000000,0.14,1.0,0.9
07/01/2020 08:46:11.000000,0.0,0.24,0.24
07/01/2020 08:48:11.000000,0.14,0.69,0.54
07/01/2020 08:50:11.000000,0.0,0.39,0.3
07/01/2020 08:52:11.000000,0.0,0.55,0.38
07/01/2020 08:54:12.000000,0.12,0.39,0.39
07/01/2020 08:56:11.000000,0.05,0.86,0.68
07/01/2020 08:58:11.000000,0.0,0.39,0.39
07/01/2020 09:00:11.000000,0.16,0.77,0.64
07/01/2020 09:02:11.000000,0.0,0.34,0.34
07/01/2020 09:04:11.000000,0.25,0.75,0.75
07/01/2020 09:06:11.000000,0.32,0.93,0.75
07/01/2020 09:08:11.000000,0.2,0.58,0.58
07/01/2020 09:10:11.000000,0.1,0.57,0.36
07/01/2020 09:12:11.000000,0.0,0.2,0.2
07/01/2020 09:14:11.000000,0.0,0.48,0.36
07/01/2020 09:16:11.000000,0.02,0.46,0.25
07/01/2020 09:18:11.000000,0.08,0.64,0.59
07/01/2020 09:20:11.000000,0.19,0.75,0.59
07/01/2020 09:22:11.000000,0.19,0.93,0.58
07/01/2020 09:24:11.000000,0.18,0.64,0.64
07/01/2020 09:26:11.000000,0.0,0.59,0.48
07/01/2020 09:28:11.000000,0.29,0.8,0.71
07/01/2020 09:30:18.000000,0.1,0.41,0.28
07/01/2020 09:32:11.000000,0.0,0.24,0.24
07/01/2020 09:34:11.000000,0.21,0.89,0.43
07/01/2020 09:36:11.000000,0.08,0.36,0.36
07/01/2020 09:38:11.000000,0.09,0.66,0.4
07/01/2020 09:40:11.000000,0.1,0.69,0.55
07/01/2020 09:42:11.000000,0.25,0.73,0.59
07/01/2020 09:44:11.000000,0.31,0.74,0.66
07/01/2020 09:46:11.000000,0.56,1.12,0.88
07/01/2020 09:48:11.000000,0.17,0.92,0.44
07/01/2020 09:50:11.000000,0.3,1.11,0.98
07/01/2020 09:52:11.000000,0.09,0.58,0.44
07/01/2020 09:54:11.000000,0.1,0.58,0.46
07/01/2020 09:56:11.000000,0.22,0.47,0.44
07/01/2020 09:58:11.000000,0.29,0.41,0.41
07/01/2020 10:00:11.000000,0.64,1.16,0.98
07/01/2020 10:02:11.000000,0.02,0.24,0.24
07/01/2020 10:04:11.000000,0.02,0.42,0.42
07/01/2020 10:06:11.000000,0.29,0.48,0.34
07/01/2020 10:08:11.000000,0.16,0.41,0.41
07/01/2020 10:10:12.000000,0.32,0.67,0.67
07/01/2020 10:12:11.000000,0.29,0.81,0.81
07/01/2020 10:14:11.000000,0.42,1.09,0.79
07/01/2020 10:16:11.000000,0.14,0.71,0.71
07/01/2020 10:18:11.000000,0.57,0.88,0.88
07/01/2020 10:20:11.000000,0.15,0.68,0.41
07/01/2020 10:22:11.000000,0.17,0.95,0.64
07/01/2020 10:24:11.000000,0.14,0.86,0.79
07/01/2020 10:26:11.000000,0.0,1.0,0.79
07/01/2020 10:28:11.000000,0.22,0.76,0.76
07/01/2020 10:30:11.000000,0.1,0.22,0.22
07/01/2020 10:32:11.000000,0.0,0.57,0.48
07/01/2020 10:34:11.000000,0.05,0.29,0.29
07/01/2020 10:36:11.000000,0.17,0.59,0.59
07/01/2020 10:38:11.000000,0.47,0.83,0.83
07/01/2020 10:40:11.000000,0.35,0.82,0.82
07/01/2020 10:42:11.000000,0.21,0.3,0.26
07/01/2020 10:44:11.000000,0.07,0.24,0.19
07/01/2020 10:46:11.000000,0.56,1.0,0.76
07/01/2020 10:48:11.000000,0.16,0.33,0.33
07/01/2020 10:50:11.000000,0.32,0.89,0.88
07/01/2020 10:52:11.000000,0.26,1.07,0.91
07/01/2020 10:54:11.000000,0.0,0.47,0.47
07/01/2020 10:56:11.000000,0.09,0.6,0.41
07/01/2020 10:58:11.000000,0.18,0.6,0.6
07/01/2020 11:00:11.000000,0.16,0.62,0.62
07/01/2020 11:02:11.000000,0.41,0.88,0.88
07/01/2020 11:04:11.000000,0.44,1.49,1.17
07/01/2020 11:06:11.000000,0.12,0.48,0.48
07/01/2020 11:08:11.000000,0.38,1.1,0.95
07/01/2020 11:10:11.000000,0.26,0.88,0.88
07/01/2020 11:12:11.000000,0.42,1.14,0.98
07/01/2020 11:14:11.000000,0.07,0.67,0.67
07/01/2020 11:16:11.000000,0.27,0.88,0.88
07/01/2020 11:18:11.000000,0.3,1.12,0.78
07/01/2020 11:20:11.000000,0.14,0.59,0.53
07/01/2020 11:22:11.000000,0.22,0.54,0.46
07/01/2020 11:24:11.000000,0.34,1.04,1.04
07/01/2020 11:26:11.000000,0.1,0.6,0.48
07/01/2020 11:28:11.000000,0.31,0.98,0.93
07/01/2020 11:30:11.000000,0.2,0.95,0.64
07/01/2020 11:32:11.000000,0.21,0.86,0.68
07/01/2020 11:34:11.000000,0.07,0.86,0.72
07/01/2020 11:36:11.000000,0.02,0.22,0.22
07/01/2020 11:38:11.000000,0.25,1.0,0.76
07/01/2020 11:40:11.000000,0.28,0.82,0.81
07/01/2020 11:42:11.000000,0.05,0.39,0.39
07/01/2020 11:44:11.000000,0.08,0.61,0.49
07/01/2020 11:46:11.000000,0.31,0.36,0.34
07/01/2020 11:48:11.000000,0.48,0.75,0.75
07/01/2020 11:50:11.000000,0.47,0.89,0.89
07/01/2020 11:52:11.000000,0.42,0.66,0.51
07/01/2020 11:54:11.000000,0.02,0.53,0.31
07/01/2020 11:56:11.000000,0.07,0.58,0.58
07/01/2020 11:58:11.000000,0.16,0.39,0.39
07/01/2020 12:00:11.000000,0.15,0.59,0.34
07/01/2020 12:02:11.000000,0.19,0.88,0.8
07/01/2020 12:04:11.000000,0.55,1.16,1.0
07/01/2020 12:06:11.000000,0.3,0.74,0.61
07/01/2020 12:08:11.000000,0.82,1.29,1.02
07/01/2020 12:10:11.000000,0.68,0.81,0.81
07/01/2020 12:12:11.000000,0.75,1.03,0.82
07/01/2020 12:14:11.000000,1.0,1.41,1.41
07/01/2020 12:16:11.000000,0.75,1.48,1.38
07/01/2020 12:18:11.000000,0.93,1.85,1.49
07/01/2020 12:20:11.000000,1.03,2.27,1.87
07/01/2020 12:22:11.000000,1.24,2.03,2.03
07/01/2020 12:24:11.000000,1.18,2.11,1.81
07/01/2020 12:26:11.000000,1.0,2.45,2.33
07/01/2020 12:28:11.000000,1.37,1.97,1.81
07/01/2020 12:30:11.000000,0.67,1.26,1.24
07/01/2020 12:32:11.000000,1.18,2.54,1.96
07/01/2020 12:34:11.000000,0.93,1.53,1.47
07/01/2020 12:36:11.000000,0.97,1.63,1.45
07/01/2020 12:38:11.000000,1.41,1.98,1.91
07/01/2020 12:40:11.000000,1.32,2.32,2.12
07/01/2020 12:42:11.000000,1.53,2.28,2.24
07/01/2020 12:44:11.000000,0.79,1.79,1.6
07/01/2020 12:46:11.000000,1.2,2.12,1.95
07/01/2020 12:48:11.000000,1.04,2.21,2.0
07/01/2020 12:50:11.000000,0.89,1.47,1.47
07/01/2020 12:52:11.000000,1.0,1.87,1.87
07/01/2020 12:54:11.000000,0.58,1.36,1.1
07/01/2020 12:56:11.000000,0.56,0.75,0.75
07/01/2020 12:58:11.000000,0.38,1.05,0.93
07/01/2020 13:00:11.000000,0.12,0.58,0.41
07/01/2020 13:02:11.000000,0.35,0.67,0.58
07/01/2020 13:04:11.000000,0.14,0.79,0.67
07/01/2020 13:06:11.000000,0.0,0.88,0.7
07/01/2020 13:08:11.000000,0.05,0.44,0.44
07/01/2020 13:10:11.000000,0.22,0.8,0.54
07/01/2020 13:12:11.000000,0.12,0.4,0.33
07/01/2020 13:14:11.000000,0.29,0.84,0.84
07/01/2020 13:16:11.000000,0.14,0.69,0.69
07/01/2020 13:18:11.000000,0.19,0.85,0.78
07/01/2020 13:20:11.000000,0.36,1.12,0.81
07/01/2020 13:22:11.000000,0.12,0.88,0.73
07/01/2020 13:24:11.000000,0.74,1.17,1.07
07/01/2020 13:26:11.000000,0.2,1.25,1.0
07/01/2020 13:28:11.000000,0.07,0.56,0.42
07/01/2020 13:30:11.000000,0.54,1.02,0.89
07/01/2020 13:32:11.000000,0.29,1.2,0.93
07/01/2020 13:34:11.000000,0.0,0.44,0.36
07/01/2020 13:36:11.000000,0.72,1.25,1.08
07/01/2020 13:38:11.000000,0.49,0.98,0.98
07/01/2020 13:40:11.000000,0.29,0.79,0.79
07/01/2020 13:42:11.000000,0.81,1.39,1.39
07/01/2020 13:44:11.000000,0.32,0.83,0.71
07/01/2020 13:46:11.000000,0.46,1.03,0.92
07/01/2020 13:48:11.000000,0.79,1.36,1.02
07/01/2020 13:50:11.000000,1.12,1.6,1.6
07/01/2020 13:52:11.000000,1.17,2.14,1.93
07/01/2020 13:54:11.000000,1.0,1.9,1.64
07/01/2020 13:56:11.000000,1.55,3.04,2.68
07/01/2020 13:58:11.000000,1.65,2.49,2.28
07/01/2020 14:00:11.000000,1.42,3.35,2.83
07/01/2020 14:02:11.000000,1.46,2.39,2.05
07/01/2020 14:04:11.000000,1.59,2.84,2.43
07/01/2020 14:06:11.000000,0.39,1.65,1.39
07/01/2020 14:08:11.000000,1.4,2.81,2.53
07/01/2020 14:10:11.000000,1.69,2.95,2.66
07/01/2020 14:12:11.000000,1.67,2.4,2.34
07/01/2020 14:14:11.000000,1.39,2.39,1.95
07/01/2020 14:16:11.000000,1.86,2.69,2.62
07/01/2020 14:18:11.000000,1.9,3.36,2.86
07/01/2020 14:20:11.000000,1.58,2.34,2.25
07/01/2020 14:22:11.000000,1.54,2.86,2.45
07/01/2020 14:24:11.000000,1.81,2.66,2.6
07/01/2020 14:26:11.000000,1.56,2.64,2.53
07/01/2020 14:28:11.000000,1.56,2.8,2.47
07/01/2020 14:30:11.000000,1.91,2.98,2.68
07/01/2020 14:32:11.000000,1.4,2.4,2.19
07/01/2020 14:34:11.000000,1.38,2.37,2.15
07/01/2020 14:36:11.000000,1.31,2.42,1.9
07/01/2020 14:38:11.000000,1.75,2.61,2.33
07/01/2020 14:40:11.000000,1.11,2.11,1.93
07/01/2020 14:42:11.000000,1.19,2.22,2.1
07/01/2020 14:44:11.000000,0.9,2.03,1.55
07/01/2020 14:46:11.000000,1.0,2.43,1.86
07/01/2020 14:48:11.000000,1.2,2.41,2.21
07/01/2020 14:50:11.000000,1.26,1.81,1.67
07/01/2020 14:52:11.000000,1.24,1.98,1.8
07/01/2020 14:54:11.000000,1.03,1.81,1.37
07/01/2020 14:56:11.000000,1.0,2.33,1.6
07/01/2020 14:58:11.000000,1.39,2.44,2.39
07/01/2020 15:00:11.000000,1.36,2.36,2.03
07/01/2020 15:02:11.000000,0.98,1.83,1.51
07/01/2020 15:04:11.000000,1.73,2.61,2.41
07/01/2020 15:06:11.000000,1.12,1.88,1.63
07/01/2020 15:08:11.000000,0.44,2.0,1.56
07/01/2020 15:10:11.000000,1.24,2.02,1.74
07/01/2020 15:12:11.000000,0.91,2.05,2.05
07/01/2020 15:14:11.000000,1.89,2.98,2.98
07/01/2020 15:16:11.000000,1.55,2.47,2.27
07/01/2020 15:18:11.000000,1.14,2.49,2.0
07/01/2020 15:20:11.000000,0.98,1.86,1.76
07/01/2020 15:22:11.000000,1.45,2.48,2.11
07/01/2020 15:24:11.000000,1.29,2.05,2.05
07/01/2020 15:26:11.000000,0.87,1.95,1.55
07/01/2020 15:28:11.000000,1.38,2.64,1.97
07/01/2020 15:30:15.000000,1.25,2.47,2.18
07/01/2020 15:32:11.000000,0.88,1.58,1.46
07/01/2020 15:34:11.000000,1.2,2.49,2.12
07/01/2020 15:36:11.000000,1.59,2.69,2.47
07/01/2020 15:38:11.000000,1.09,2.0,1.64
07/01/2020 15:40:14.000000,1.27,2.41,2.09
07/01/2020 15:42:11.000000,1.08,2.2,1.71
07/01/2020 15:44:11.000000,1.08,1.69,1.66
07/01/2020 15:46:11.000000,0.77,1.42,1.25
07/01/2020 15:48:11.000000,0.34,0.66,0.62
07/01/2020 15:50:11.000000,0.62,1.72,1.63
07/01/2020 15:52:11.000000,0.58,1.31,0.98
07/01/2020 15:54:11.000000,0.88,1.63,1.51
07/01/2020 15:56:11.000000,0.81,1.21,1.09
07/01/2020 15:58:11.000000,0.49,0.88,0.85
07/01/2020 16:00:11.000000,0.71,1.41,1.02
07/01/2020 16:02:11.000000,0.58,2.02,1.49
07/01/2020 16:04:11.000000,0.78,1.71,1.12
07/01/2020 16:06:11.000000,0.51,0.77,0.77
07/01/2020 16:08:11.000000,0.61,0.86,0.69
07/01/2020 16:10:11.000000,0.1,0.47,0.36
07/01/2020 16:12:11.000000,0.11,0.57,0.32
07/01/2020 16:14:11.000000,0.11,0.57,0.32
07/01/2020 16:16:11.000000,0.02,0.56,0.46
07/01/2020 16:18:11.000000,0.07,0.33,0.25
07/01/2020 16:20:11.000000,0.14,0.36,0.36
07/01/2020 16:22:11.000000,0.46,0.8,0.68
07/01/2020 16:24:11.000000,0.17,0.47,0.27
07/01/2020 16:26:11.000000,0.0,0.31,0.31
07/01/2020 16:28:11.000000,0.19,0.61,0.23
07/01/2020 16:30:11.000000,0.14,0.43,0.43
