InstrumentName, Wash Park West,,
07/13/2020 14:03:26.000000,1.3484848484848484,26.0,84.0
07/13/2020 14:05:26.000000,1.2323232323232323,26.0,84.0
07/13/2020 14:07:26.000000,1.308080808080808,26.0,85.0
07/13/2020 14:09:26.000000,1.2171717171717173,26.0,85.0
07/13/2020 14:11:26.000000,1.4292929292929293,25.0,85.0
07/13/2020 14:13:26.000000,1.4141414141414141,25.0,85.0
07/13/2020 14:15:29.000000,1.47979797979798,26.0,86.0
07/13/2020 14:17:26.000000,1.3484848484848484,26.0,86.0
07/13/2020 14:19:26.000000,1.6363636363636365,26.0,86.0
07/13/2020 14:21:26.000000,1.404040404040404,26.0,86.0
07/13/2020 14:23:26.000000,1.7878787878787878,26.0,86.0
07/13/2020 14:25:26.000000,1.7373737373737375,25.0,87.0
07/13/2020 14:27:26.000000,1.6868686868686869,25.0,87.0
07/13/2020 14:29:26.000000,1.5505050505050504,25.0,87.0
07/13/2020 14:31:26.000000,1.575757575757576,24.0,87.0
07/13/2020 14:33:26.000000,1.5505050505050504,22.0,87.0
07/13/2020 14:35:26.000000,1.4292929292929293,22.0,87.0
07/13/2020 14:37:26.000000,1.4444444444444444,22.0,88.0
07/13/2020 14:39:26.000000,1.5353535353535355,22.0,88.0
07/13/2020 14:41:26.000000,1.3838383838383839,23.0,88.0
07/13/2020 14:43:26.000000,1.373737373737374,22.0,88.0
07/13/2020 14:45:26.000000,0.898989898989899,21.0,88.0
07/13/2020 14:47:26.000000,1.3888888888888888,22.0,89.0
07/13/2020 14:49:26.000000,1.0101010101010102,21.0,89.0
07/13/2020 14:51:27.000000,1.090909090909091,21.0,89.0
07/13/2020 14:53:26.000000,1.47979797979798,22.0,89.0
07/13/2020 14:55:26.000000,1.505050505050505,22.0,89.0
07/13/2020 14:57:26.000000,1.1414141414141412,22.0,89.0
07/13/2020 14:59:26.000000,1.1262626262626263,24.0,89.0
07/13/2020 15:01:26.000000,1.4646464646464645,25.0,89.0
07/13/2020 15:03:26.000000,1.5404040404040402,25.0,89.0
07/13/2020 15:05:26.000000,1.4444444444444444,23.0,89.0
07/13/2020 15:07:26.000000,1.4090909090909092,23.0,89.0
07/13/2020 15:09:26.000000,1.3282828282828283,23.0,89.0
07/13/2020 15:11:26.000000,1.0555555555555556,23.0,89.0
07/13/2020 15:13:26.000000,1.176767676767677,23.0,89.0
07/13/2020 15:15:26.000000,1.3131313131313131,23.0,89.0
07/13/2020 15:17:26.000000,1.0606060606060606,23.0,89.0
07/13/2020 15:19:26.000000,1.2373737373737375,23.0,90.0
07/13/2020 15:21:26.000000,1.101010101010101,22.0,90.0
07/13/2020 15:23:26.000000,1.3535353535353536,22.0,90.0
07/13/2020 15:25:26.000000,0.9848484848484849,23.0,90.0
07/13/2020 15:27:26.000000,1.3232323232323233,22.0,90.0
07/13/2020 15:29:26.000000,1.1313131313131315,22.0,90.0
07/13/2020 15:31:26.000000,0.8737373737373737,22.0,90.0
07/13/2020 15:33:26.000000,1.1313131313131315,22.0,90.0
07/13/2020 15:35:26.000000,1.1313131313131315,22.0,91.0
07/13/2020 15:37:26.000000,1.0454545454545454,21.0,91.0
07/13/2020 15:39:26.000000,1.1363636363636365,20.0,91.0
07/13/2020 15:41:26.000000,0.7727272727272727,19.0,91.0
07/13/2020 15:43:26.000000,0.6313131313131313,20.0,91.0
07/13/2020 15:45:26.000000,1.0,20.0,91.0
07/13/2020 15:47:26.000000,0.9545454545454545,21.0,91.0
07/13/2020 15:49:26.000000,0.9242424242424243,20.0,91.0
07/13/2020 15:51:26.000000,0.7727272727272727,19.0,91.0
07/13/2020 15:53:26.000000,0.8434343434343434,20.0,92.0
07/13/2020 15:55:26.000000,1.0858585858585859,19.0,92.0
07/13/2020 15:57:26.000000,0.8838383838383839,18.0,92.0
07/13/2020 15:59:26.000000,0.8686868686868687,18.0,92.0
07/13/2020 16:01:26.000000,0.7777777777777778,18.0,92.0
07/13/2020 16:03:26.000000,0.6060606060606061,17.0,93.0
07/13/2020 16:05:26.000000,0.8131313131313131,18.0,93.0
07/13/2020 16:07:26.000000,0.41919191919191917,17.0,93.0
07/13/2020 16:09:26.000000,0.8131313131313131,17.0,93.0
07/13/2020 16:11:26.000000,0.611111111111111,17.0,93.0
07/13/2020 16:13:26.000000,0.8484848484848485,17.0,94.0
07/13/2020 16:21:26.000000,0.5757575757575757,17.0,94.0
07/13/2020 16:23:26.000000,0.6565656565656566,16.0,94.0
07/13/2020 16:29:26.000000,0.9040404040404041,17.0,94.0
07/13/2020 16:31:26.000000,0.5656565656565657,18.0,94.0
07/13/2020 16:33:26.000000,0.8383838383838383,17.0,93.0
07/13/2020 16:35:29.000000,0.7474747474747475,17.0,93.0
07/13/2020 16:37:26.000000,0.797979797979798,17.0,93.0
07/13/2020 16:39:26.000000,0.9494949494949495,17.0,93.0
07/13/2020 16:41:26.000000,0.712121212121212,17.0,93.0
07/13/2020 16:43:26.000000,0.9040404040404041,18.0,93.0
07/13/2020 16:45:26.000000,0.8080808080808082,18.0,93.0
07/13/2020 16:47:26.000000,0.8737373737373737,17.0,93.0
07/13/2020 16:49:27.000000,1.0,17.0,93.0
07/13/2020 16:51:26.000000,0.8737373737373737,17.0,93.0
07/13/2020 16:53:26.000000,1.0353535353535352,17.0,93.0
07/13/2020 16:55:26.000000,0.9848484848484849,17.0,93.0
07/13/2020 16:57:26.000000,0.8636363636363636,18.0,93.0
07/13/2020 16:59:26.000000,1.0707070707070707,18.0,93.0
07/13/2020 17:01:26.000000,0.7575757575757576,18.0,93.0
07/13/2020 17:03:26.000000,0.8838383838383839,18.0,93.0
07/13/2020 17:05:26.000000,0.7222222222222222,19.0,93.0
07/13/2020 17:07:26.000000,0.9848484848484849,18.0,93.0
07/13/2020 17:09:26.000000,0.8030303030303031,19.0,93.0
07/13/2020 17:11:26.000000,1.0101010101010102,19.0,93.0
07/13/2020 17:13:26.000000,0.8383838383838383,19.0,93.0
07/13/2020 17:15:26.000000,0.8282828282828283,18.0,93.0
07/13/2020 17:17:26.000000,1.1717171717171717,19.0,93.0
07/13/2020 17:19:26.000000,1.196969696969697,19.0,93.0
07/13/2020 17:21:26.000000,1.101010101010101,19.0,93.0
07/13/2020 17:23:26.000000,0.9646464646464646,19.0,93.0
07/13/2020 17:25:26.000000,1.090909090909091,18.0,93.0
07/13/2020 17:27:26.000000,0.98989898989899,19.0,93.0
07/13/2020 17:29:27.000000,0.9494949494949495,18.0,93.0
07/13/2020 17:31:26.000000,0.9747474747474747,18.0,93.0
07/13/2020 17:33:26.000000,0.5858585858585859,18.0,93.0
07/13/2020 17:35:26.000000,0.5050505050505051,18.0,93.0
07/13/2020 17:37:26.000000,0.7424242424242424,19.0,94.0
07/13/2020 17:39:26.000000,0.5151515151515151,18.0,94.0
07/13/2020 17:41:26.000000,0.6161616161616161,18.0,94.0
07/13/2020 17:43:26.000000,0.43434343434343436,18.0,94.0
07/13/2020 17:45:26.000000,0.494949494949495,18.0,95.0
07/13/2020 17:47:26.000000,0.7828282828282829,17.0,95.0
07/13/2020 17:49:26.000000,0.6262626262626263,17.0,95.0
07/13/2020 17:51:26.000000,0.4898989898989899,17.0,95.0
07/13/2020 17:53:26.000000,0.6313131313131313,17.0,95.0
07/13/2020 17:55:26.000000,0.4494949494949495,16.0,96.0
07/13/2020 17:57:26.000000,0.6464646464646465,16.0,96.0
07/13/2020 17:59:26.000000,0.5303030303030303,15.0,96.0
07/13/2020 18:01:26.000000,0.6262626262626263,15.0,96.0
07/13/2020 18:03:26.000000,0.686868686868687,15.0,96.0
07/13/2020 18:05:26.000000,0.5757575757575757,15.0,96.0
07/13/2020 18:07:26.000000,0.5202020202020202,15.0,96.0
07/13/2020 18:09:26.000000,0.5151515151515151,15.0,96.0
07/13/2020 18:11:26.000000,0.787878787878788,15.0,96.0
07/13/2020 18:13:26.000000,0.4797979797979798,15.0,97.0
07/13/2020 18:15:26.000000,0.5858585858585859,15.0,97.0
07/13/2020 18:17:26.000000,0.5656565656565657,15.0,97.0
07/13/2020 18:19:26.000000,0.6414141414141414,14.0,96.0
07/13/2020 18:21:26.000000,0.6767676767676768,15.0,97.0
07/13/2020 18:23:26.000000,0.21717171717171718,15.0,97.0
07/13/2020 18:25:26.000000,0.6767676767676768,14.0,97.0
07/13/2020 18:27:26.000000,0.393939393939394,14.0,97.0
07/13/2020 18:29:26.000000,0.7171717171717171,14.0,97.0
07/13/2020 18:31:26.000000,0.5252525252525253,14.0,97.0
07/13/2020 18:33:26.000000,0.2272727272727273,14.0,97.0
07/13/2020 18:35:26.000000,0.25757575757575757,13.0,97.0
07/13/2020 18:37:26.000000,0.41414141414141414,13.0,97.0
07/13/2020 18:39:26.000000,0.20202020202020204,13.0,98.0
07/13/2020 18:41:26.000000,0.5656565656565657,13.0,98.0
07/13/2020 18:43:26.000000,0.6060606060606061,13.0,98.0
07/13/2020 18:45:26.000000,0.31313131313131315,13.0,98.0
07/13/2020 18:47:26.000000,0.5404040404040404,12.0,97.0
07/13/2020 18:49:26.000000,0.6313131313131313,12.0,97.0
07/13/2020 18:51:26.000000,0.5757575757575757,13.0,98.0
07/13/2020 18:53:26.000000,0.7424242424242424,12.0,97.0
07/13/2020 18:55:26.000000,0.6363636363636364,13.0,98.0
07/13/2020 18:57:26.000000,0.8080808080808082,13.0,98.0
07/13/2020 18:59:26.000000,0.6464646464646465,13.0,98.0
07/13/2020 19:01:26.000000,0.4595959595959596,13.0,98.0
07/13/2020 19:03:26.000000,0.6060606060606061,13.0,97.0
07/13/2020 19:05:26.000000,0.6161616161616161,14.0,98.0
07/13/2020 19:07:26.000000,0.6161616161616161,14.0,98.0
07/13/2020 19:09:26.000000,0.7727272727272727,13.0,98.0
07/13/2020 19:11:26.000000,0.6212121212121212,13.0,98.0
07/13/2020 19:13:26.000000,0.6515151515151515,14.0,98.0
07/13/2020 19:15:26.000000,0.8181818181818182,13.0,98.0
07/13/2020 19:17:26.000000,0.6262626262626263,13.0,99.0
07/13/2020 19:19:26.000000,0.8484848484848485,13.0,98.0
07/13/2020 19:21:26.000000,0.5252525252525253,12.0,98.0
07/13/2020 19:23:26.000000,0.6515151515151515,13.0,98.0
07/13/2020 19:25:26.000000,0.712121212121212,12.0,98.0
07/13/2020 19:27:26.000000,0.4444444444444445,13.0,98.0
07/13/2020 19:29:27.000000,0.712121212121212,13.0,98.0
07/13/2020 19:31:26.000000,0.5404040404040404,13.0,98.0
07/13/2020 19:33:26.000000,0.6262626262626263,15.0,98.0
07/13/2020 19:35:26.000000,1.0353535353535352,17.0,98.0
07/13/2020 19:37:26.000000,0.6616161616161617,18.0,98.0
07/13/2020 19:39:26.000000,0.8080808080808082,19.0,98.0
07/13/2020 19:41:26.000000,0.9141414141414141,19.0,97.0
07/13/2020 19:43:26.000000,1.1262626262626263,23.0,97.0
07/13/2020 19:45:26.000000,0.8737373737373737,22.0,97.0
07/13/2020 19:47:26.000000,0.8484848484848485,23.0,97.0
07/13/2020 19:49:26.000000,0.9292929292929294,21.0,97.0
07/13/2020 19:51:26.000000,1.1515151515151514,20.0,97.0
07/13/2020 19:53:26.000000,1.3383838383838385,21.0,96.0
07/13/2020 19:55:26.000000,1.2474747474747476,21.0,96.0
07/13/2020 19:57:26.000000,1.3232323232323233,20.0,97.0
07/13/2020 19:59:26.000000,1.0,18.0,97.0
07/13/2020 20:01:26.000000,1.0303030303030303,17.0,97.0
07/13/2020 20:03:26.000000,0.8333333333333333,17.0,97.0
07/13/2020 20:05:26.000000,1.1565656565656566,16.0,97.0
07/13/2020 20:07:26.000000,1.4545454545454546,16.0,97.0
07/13/2020 20:09:26.000000,1.48989898989899,16.0,97.0
07/13/2020 20:11:26.000000,1.505050505050505,16.0,97.0
07/13/2020 20:13:26.000000,1.3333333333333335,16.0,98.0
07/13/2020 20:15:26.000000,1.2777777777777777,15.0,98.0
07/13/2020 20:17:26.000000,1.3484848484848484,14.0,98.0
07/13/2020 20:19:26.000000,1.2474747474747476,14.0,98.0
07/13/2020 20:21:26.000000,0.898989898989899,14.0,98.0
07/13/2020 20:23:26.000000,1.2070707070707072,15.0,99.0
07/13/2020 20:25:26.000000,1.3585858585858586,14.0,99.0
07/13/2020 20:27:27.000000,1.48989898989899,14.0,100.0
07/13/2020 20:31:26.000000,1.3282828282828283,14.0,100.0
07/13/2020 20:33:26.000000,1.0,13.0,99.0
07/13/2020 20:35:27.000000,1.1565656565656566,13.0,99.0
07/13/2020 20:37:26.000000,1.2424242424242424,13.0,100.0
07/13/2020 20:39:26.000000,1.0606060606060606,13.0,100.0
07/13/2020 20:41:26.000000,1.2323232323232323,14.0,99.0
07/13/2020 20:43:26.000000,0.8939393939393939,13.0,99.0
07/13/2020 20:45:26.000000,0.9393939393939394,14.0,99.0
07/13/2020 20:47:26.000000,0.9040404040404041,15.0,99.0
07/13/2020 20:49:26.000000,1.202020202020202,15.0,98.0
07/13/2020 20:51:26.000000,1.2272727272727273,14.0,98.0
07/13/2020 20:53:26.000000,1.0303030303030303,14.0,98.0
07/13/2020 20:55:26.000000,1.0707070707070707,15.0,97.0
07/13/2020 20:57:26.000000,1.308080808080808,15.0,97.0
07/13/2020 20:59:27.000000,1.222222222222222,15.0,97.0
07/13/2020 21:01:26.000000,1.1464646464646464,15.0,97.0
07/13/2020 21:03:26.000000,1.176767676767677,14.0,98.0
07/13/2020 21:05:26.000000,0.9141414141414141,15.0,97.0
07/13/2020 21:07:26.000000,1.2727272727272727,14.0,98.0
07/13/2020 21:09:26.000000,1.0555555555555556,14.0,98.0
07/13/2020 21:11:26.000000,1.0555555555555556,14.0,98.0
07/13/2020 21:13:26.000000,0.8737373737373737,13.0,98.0
07/13/2020 21:15:26.000000,1.106060606060606,13.0,98.0
07/13/2020 21:17:26.000000,1.106060606060606,14.0,98.0
07/13/2020 21:19:26.000000,0.702020202020202,14.0,98.0
07/13/2020 21:21:26.000000,0.9292929292929294,14.0,97.0
07/13/2020 21:23:26.000000,1.176767676767677,15.0,97.0
07/13/2020 21:25:26.000000,0.8383838383838383,15.0,97.0
07/13/2020 21:27:26.000000,0.7828282828282829,14.0,98.0
07/13/2020 21:29:27.000000,1.0303030303030303,14.0,98.0
07/13/2020 21:31:26.000000,8.045454545454545,13.0,98.0
07/13/2020 21:33:26.000000,21.328282828282827,14.0,98.0
07/13/2020 21:35:26.000000,21.550505050505052,14.0,98.0
07/13/2020 21:37:26.000000,26.30808080808081,14.0,98.0
07/13/2020 21:39:26.000000,5.161616161616162,14.0,98.0
07/13/2020 21:41:26.000000,1.5505050505050504,14.0,98.0
07/13/2020 21:43:26.000000,1.3181818181818181,14.0,99.0
07/13/2020 21:45:27.000000,1.0,14.0,99.0
07/13/2020 21:47:26.000000,3.8484848484848486,14.0,98.0
07/13/2020 21:49:26.000000,5.353535353535354,13.0,99.0
07/13/2020 21:51:26.000000,28.525252525252522,12.0,100.0
07/13/2020 21:53:26.000000,11.515151515151516,13.0,100.0
07/13/2020 21:55:26.000000,0.9545454545454545,12.0,101.0
07/13/2020 21:57:26.000000,1.0606060606060606,12.0,101.0
07/13/2020 21:59:27.000000,0.9343434343434344,12.0,102.0
07/13/2020 22:01:26.000000,0.9646464646464646,12.0,102.0
07/13/2020 22:03:26.000000,1.1565656565656566,12.0,103.0
07/13/2020 22:05:26.000000,0.98989898989899,12.0,103.0
07/13/2020 22:07:26.000000,0.8636363636363636,12.0,103.0
07/13/2020 22:09:26.000000,0.8484848484848485,12.0,103.0
07/13/2020 22:11:26.000000,0.7070707070707071,11.0,103.0
07/13/2020 22:13:29.000000,0.797979797979798,12.0,104.0
07/13/2020 22:15:26.000000,0.686868686868687,11.0,103.0
07/13/2020 22:17:27.000000,0.7828282828282829,11.0,104.0
07/13/2020 22:19:27.000000,0.611111111111111,11.0,104.0
07/13/2020 22:21:26.000000,0.5303030303030303,12.0,104.0
07/13/2020 22:23:26.000000,0.7828282828282829,11.0,104.0
07/13/2020 22:25:26.000000,0.494949494949495,11.0,104.0
07/13/2020 22:27:26.000000,0.7777777777777778,11.0,104.0
07/13/2020 22:29:27.000000,0.5909090909090908,11.0,104.0
07/13/2020 22:31:26.000000,0.5404040404040404,11.0,104.0
07/13/2020 22:33:27.000000,0.5505050505050505,11.0,104.0
07/13/2020 22:35:27.000000,0.3686868686868687,10.0,104.0
07/13/2020 22:37:27.000000,0.5555555555555556,10.0,105.0
07/13/2020 22:39:26.000000,0.4090909090909091,10.0,104.0
07/13/2020 22:41:27.000000,0.3888888888888889,10.0,104.0
07/13/2020 22:43:27.000000,0.6060606060606061,11.0,104.0
07/13/2020 22:45:27.000000,0.5656565656565657,10.0,104.0
07/13/2020 22:47:29.000000,0.6616161616161617,11.0,104.0
07/13/2020 22:49:27.000000,0.5454545454545455,11.0,104.0
07/13/2020 22:51:28.000000,0.4696969696969697,11.0,104.0
07/13/2020 22:53:27.000000,0.5151515151515151,11.0,104.0
07/13/2020 22:55:27.000000,0.7171717171717171,11.0,103.0
07/13/2020 22:57:27.000000,0.35858585858585856,11.0,103.0
07/13/2020 22:59:27.000000,0.30808080808080807,12.0,103.0
07/13/2020 23:01:27.000000,0.4292929292929293,12.0,103.0
07/13/2020 23:03:27.000000,0.4898989898989899,12.0,103.0
07/13/2020 23:05:27.000000,0.4797979797979798,11.0,102.0
07/13/2020 23:07:27.000000,0.7424242424242424,12.0,102.0
07/13/2020 23:11:27.000000,0.98989898989899,13.0,102.0
07/13/2020 23:19:27.000000,0.8585858585858586,12.0,102.0
07/13/2020 23:21:27.000000,0.43434343434343436,13.0,103.0
07/13/2020 23:23:27.000000,0.611111111111111,11.0,103.0
07/13/2020 23:25:27.000000,0.4444444444444445,12.0,104.0
07/13/2020 23:27:27.000000,0.43434343434343436,11.0,104.0
07/13/2020 23:29:27.000000,0.6060606060606061,11.0,104.0
07/13/2020 23:31:27.000000,0.4595959595959596,11.0,103.0
07/13/2020 23:33:27.000000,0.5959595959595959,11.0,103.0
07/13/2020 23:35:27.000000,0.8030303030303031,12.0,103.0
07/13/2020 23:37:27.000000,0.4444444444444445,12.0,103.0
07/13/2020 23:39:27.000000,0.5303030303030303,11.0,102.0
07/13/2020 23:41:27.000000,0.5252525252525253,12.0,102.0
07/13/2020 23:43:27.000000,1.1565656565656566,11.0,102.0
07/13/2020 23:45:27.000000,1.3484848484848484,11.0,102.0
07/13/2020 23:47:27.000000,1.2828282828282829,12.0,101.0
07/13/2020 23:49:27.000000,1.2373737373737375,12.0,101.0
07/13/2020 23:51:27.000000,1.2070707070707072,12.0,101.0
07/13/2020 23:53:27.000000,1.5606060606060606,12.0,100.0
07/13/2020 23:55:27.000000,1.2070707070707072,12.0,100.0
07/13/2020 23:57:27.000000,1.4747474747474747,12.0,99.0
07/13/2020 23:59:27.000000,1.6313131313131313,12.0,99.0
07/14/2020 00:01:27.000000,1.1363636363636365,12.0,99.0
07/14/2020 00:03:27.000000,1.2828282828282829,12.0,99.0
07/14/2020 00:05:27.000000,0.9696969696969697,12.0,98.0
07/14/2020 00:07:27.000000,1.4141414141414141,12.0,98.0
07/14/2020 00:09:27.000000,1.2525252525252526,13.0,98.0
07/14/2020 00:15:27.000000,1.5252525252525253,13.0,98.0
07/14/2020 00:17:27.000000,1.378787878787879,14.0,98.0
07/14/2020 00:19:27.000000,0.9141414141414141,14.0,97.0
07/14/2020 00:21:27.000000,0.898989898989899,14.0,97.0
07/14/2020 00:23:27.000000,1.2525252525252526,14.0,97.0
07/14/2020 00:25:27.000000,1.378787878787879,14.0,97.0
07/14/2020 00:27:27.000000,1.4191919191919193,14.0,97.0
07/14/2020 00:29:27.000000,0.8383838383838383,14.0,97.0
07/14/2020 00:31:27.000000,1.106060606060606,14.0,97.0
07/14/2020 00:33:27.000000,1.2626262626262625,15.0,95.0
07/14/2020 00:35:27.000000,1.1565656565656566,16.0,95.0
07/14/2020 00:37:27.000000,1.6161616161616164,17.0,94.0
07/14/2020 00:39:27.000000,1.47979797979798,18.0,93.0
07/14/2020 00:41:27.000000,1.6868686868686869,19.0,92.0
07/14/2020 00:43:27.000000,1.2272727272727273,20.0,91.0
07/14/2020 00:45:27.000000,1.4444444444444444,20.0,91.0
07/14/2020 00:47:27.000000,0.8838383838383839,21.0,90.0
07/14/2020 00:49:27.000000,1.1666666666666667,21.0,89.0
07/14/2020 00:51:27.000000,0.9393939393939394,22.0,89.0
07/14/2020 00:53:27.000000,0.8787878787878788,23.0,89.0
07/14/2020 00:55:27.000000,0.8484848484848485,22.0,89.0
07/14/2020 00:57:27.000000,0.8787878787878788,23.0,88.0
07/14/2020 00:59:28.000000,1.0656565656565655,23.0,88.0
07/14/2020 01:01:27.000000,0.9242424242424243,24.0,88.0
07/14/2020 01:03:27.000000,1.3585858585858586,24.0,87.0
07/14/2020 01:05:27.000000,1.0707070707070707,24.0,87.0
07/14/2020 01:07:27.000000,0.9191919191919192,25.0,87.0
07/14/2020 01:09:27.000000,1.2323232323232323,25.0,87.0
07/14/2020 01:15:27.000000,0.7676767676767677,25.0,87.0
07/14/2020 01:19:27.000000,0.8484848484848485,25.0,87.0
07/14/2020 01:21:29.000000,1.1464646464646464,26.0,87.0
07/14/2020 01:23:27.000000,0.8636363636363636,27.0,86.0
07/14/2020 01:25:27.000000,0.712121212121212,28.0,86.0
07/14/2020 01:27:27.000000,1.095959595959596,28.0,86.0
07/14/2020 01:29:27.000000,0.8383838383838383,29.0,86.0
07/14/2020 01:31:27.000000,1.4191919191919193,28.0,86.0
07/14/2020 01:33:27.000000,1.5505050505050504,29.0,86.0
07/14/2020 01:35:27.000000,1.2777777777777777,29.0,86.0
07/14/2020 01:37:27.000000,1.575757575757576,29.0,86.0
07/14/2020 01:39:27.000000,1.1919191919191918,28.0,86.0
07/14/2020 01:41:27.000000,1.1363636363636365,28.0,86.0
07/14/2020 01:43:27.000000,1.378787878787879,28.0,86.0
07/14/2020 01:45:27.000000,1.0454545454545454,28.0,86.0
07/14/2020 01:47:27.000000,0.9595959595959596,27.0,86.0
07/14/2020 01:49:27.000000,1.0505050505050506,27.0,86.0
07/14/2020 01:51:27.000000,1.3636363636363638,28.0,86.0
07/14/2020 01:53:29.000000,1.2474747474747476,30.0,86.0
07/14/2020 01:55:30.000000,1.803030303030303,31.0,86.0
07/14/2020 01:57:27.000000,1.47979797979798,33.0,85.0
07/14/2020 01:59:27.000000,1.202020202020202,33.0,85.0
07/14/2020 02:06:12.000000,3.9040404040404044,34.0,85.0
07/14/2020 02:12:12.000000,1.4494949494949496,34.0,84.0
07/14/2020 02:14:12.000000,1.3181818181818181,33.0,84.0
07/14/2020 02:20:12.000000,1.4595959595959598,32.0,83.0
07/14/2020 02:24:12.000000,1.3939393939393938,32.0,83.0
07/14/2020 02:28:12.000000,1.176767676767677,31.0,84.0
07/14/2020 02:30:14.000000,1.222222222222222,31.0,84.0
07/14/2020 02:32:12.000000,1.2373737373737375,31.0,84.0
07/14/2020 02:36:12.000000,1.297979797979798,30.0,84.0
07/14/2020 02:38:12.000000,0.8838383838383839,31.0,84.0
07/14/2020 02:40:12.000000,1.176767676767677,31.0,84.0
07/14/2020 02:42:12.000000,1.3939393939393938,31.0,84.0
07/14/2020 02:44:12.000000,1.2323232323232323,31.0,84.0
07/14/2020 02:46:12.000000,0.8282828282828283,31.0,84.0
07/14/2020 02:50:12.000000,1.2323232323232323,31.0,84.0
07/14/2020 02:52:12.000000,1.1818181818181817,30.0,84.0
07/14/2020 02:54:12.000000,1.6515151515151516,30.0,84.0
07/14/2020 02:56:12.000000,1.2777777777777777,31.0,84.0
07/14/2020 02:58:12.000000,2.121212121212121,31.0,84.0
07/14/2020 03:00:12.000000,2.3181818181818183,32.0,84.0
07/14/2020 03:02:12.000000,2.1363636363636367,31.0,84.0
07/14/2020 03:04:12.000000,2.0656565656565657,31.0,84.0
07/14/2020 03:06:12.000000,1.505050505050505,31.0,84.0
07/14/2020 03:08:12.000000,1.6262626262626263,32.0,84.0
07/14/2020 03:10:12.000000,1.090909090909091,32.0,84.0
07/14/2020 03:12:12.000000,1.2070707070707072,33.0,84.0
07/14/2020 03:14:12.000000,1.575757575757576,33.0,84.0
07/14/2020 03:16:12.000000,2.202020202020202,33.0,84.0
07/14/2020 03:18:12.000000,1.9242424242424243,33.0,83.0
07/14/2020 03:20:12.000000,1.6868686868686869,33.0,83.0
07/14/2020 03:22:12.000000,1.7474747474747474,33.0,83.0
07/14/2020 03:24:12.000000,1.7525252525252526,33.0,83.0
07/14/2020 03:26:16.000000,1.48989898989899,34.0,83.0
07/14/2020 03:28:12.000000,1.1818181818181817,34.0,83.0
07/14/2020 03:30:13.000000,1.373737373737374,34.0,83.0
07/14/2020 03:32:12.000000,1.404040404040404,35.0,83.0
07/14/2020 03:34:12.000000,1.3181818181818181,35.0,83.0
07/14/2020 03:36:12.000000,1.4545454545454546,35.0,82.0
07/14/2020 03:38:12.000000,1.5151515151515151,35.0,82.0
07/14/2020 03:40:12.000000,1.4545454545454546,36.0,82.0
07/14/2020 03:42:12.000000,1.6717171717171717,36.0,82.0
07/14/2020 03:44:12.000000,1.5151515151515151,36.0,82.0
07/14/2020 03:46:12.000000,1.5808080808080807,36.0,82.0
07/14/2020 03:48:12.000000,1.6717171717171717,36.0,81.0
07/14/2020 03:50:12.000000,1.5606060606060606,36.0,81.0
07/14/2020 03:52:12.000000,1.7323232323232325,36.0,81.0
07/14/2020 03:54:12.000000,1.6060606060606062,36.0,81.0
07/14/2020 03:56:12.000000,1.4545454545454546,37.0,81.0
07/14/2020 03:58:12.000000,1.3888888888888888,37.0,81.0
07/14/2020 04:00:17.000000,1.7121212121212122,37.0,81.0
07/14/2020 04:02:12.000000,1.424242424242424,37.0,80.0
07/14/2020 04:04:12.000000,1.2525252525252526,37.0,80.0
07/14/2020 04:06:12.000000,1.1363636363636365,37.0,80.0
07/14/2020 04:20:12.000000,1.6565656565656566,37.0,80.0
07/14/2020 04:22:12.000000,2.3434343434343434,37.0,80.0
07/14/2020 04:24:12.000000,2.474747474747475,38.0,80.0
07/14/2020 04:26:12.000000,2.353535353535354,38.0,80.0
07/14/2020 04:28:12.000000,2.914141414141414,38.0,80.0
07/14/2020 04:30:12.000000,3.409090909090909,38.0,80.0
07/14/2020 04:32:12.000000,3.484848484848485,38.0,80.0
07/14/2020 04:34:12.000000,3.944444444444444,38.0,80.0
07/14/2020 04:36:12.000000,4.4646464646464645,38.0,80.0
07/14/2020 04:38:12.000000,4.954545454545455,37.0,80.0
07/14/2020 04:40:12.000000,6.459595959595959,37.0,80.0
07/14/2020 04:42:12.000000,7.308080808080809,37.0,80.0
07/14/2020 04:44:12.000000,8.242424242424242,37.0,80.0
07/14/2020 04:46:12.000000,9.535353535353535,37.0,79.0
07/14/2020 04:48:12.000000,11.429292929292929,37.0,79.0
07/14/2020 04:50:12.000000,12.323232323232322,37.0,79.0
07/14/2020 04:52:12.000000,12.777777777777779,37.0,79.0
07/14/2020 04:54:12.000000,13.752525252525253,37.0,80.0
07/14/2020 04:56:12.000000,14.484848484848484,37.0,80.0
07/14/2020 04:58:12.000000,15.444444444444443,37.0,80.0
07/14/2020 05:00:15.000000,15.631313131313131,37.0,80.0
07/14/2020 05:02:12.000000,16.01010101010101,36.0,80.0
07/14/2020 05:04:12.000000,16.83838383838384,36.0,80.0
07/14/2020 05:06:12.000000,17.63131313131313,36.0,80.0
07/14/2020 05:20:12.000000,17.904040404040405,35.0,81.0
07/14/2020 05:22:12.000000,16.1969696969697,35.0,81.0
07/14/2020 05:24:12.000000,15.681818181818182,35.0,81.0
07/14/2020 05:26:12.000000,13.944444444444445,35.0,81.0
07/14/2020 05:28:12.000000,11.616161616161616,35.0,81.0
07/14/2020 05:30:12.000000,10.373737373737374,35.0,81.0
