InstrumentName, Woods Park,,
03/16/2018 02:44:34.000000,1.4,2.48,2.21
03/16/2018 02:47:14.000000,1.43,2.02,2.02
03/16/2018 02:49:54.000000,1.9,2.88,2.54
03/16/2018 02:52:34.000000,1.34,1.85,1.59
03/16/2018 02:56:34.000000,1.38,2.38,1.98
03/16/2018 02:59:14.000000,1.29,2.14,2.14
03/16/2018 03:01:54.000000,0.79,1.67,1.52
03/16/2018 03:04:34.000000,1.73,2.77,2.5
03/16/2018 03:08:34.000000,4.83,6.29,5.95
03/16/2018 03:11:14.000000,2.23,2.82,2.82
03/16/2018 03:13:54.000000,1.74,2.43,2.43
03/16/2018 03:16:34.000000,2.27,3.1,3.1
03/16/2018 03:20:34.000000,2.54,2.78,2.78
03/16/2018 03:23:14.000000,2.44,2.9,2.9
03/16/2018 03:25:54.000000,2.93,3.83,3.83
03/16/2018 03:28:34.000000,3.1,3.71,3.71
03/16/2018 03:32:34.000000,4.51,5.37,5.37
03/16/2018 03:35:14.000000,3.74,5.05,4.74
03/16/2018 03:37:54.000000,4.4,5.55,5.31
03/16/2018 03:40:34.000000,5.45,6.95,6.6
03/16/2018 03:44:35.000000,3.8,4.87,4.68
03/16/2018 03:47:14.000000,2.33,4.07,3.52
03/16/2018 03:49:54.000000,1.78,3.1,2.63
03/16/2018 03:52:34.000000,3.6,5.0,4.74
03/16/2018 03:56:34.000000,7.14,9.14,8.83
03/16/2018 03:59:14.000000,5.38,6.6,6.45
03/16/2018 04:01:54.000000,4.6,5.57,5.57
03/16/2018 04:04:34.000000,4.37,5.88,5.46
03/16/2018 04:08:34.000000,8.8,10.22,10.15
03/16/2018 04:11:14.000000,5.0,6.29,5.71
03/16/2018 04:13:54.000000,4.29,5.76,5.4
03/16/2018 04:16:34.000000,2.6,3.4,3.4
03/16/2018 04:20:34.000000,3.4,4.47,4.22
03/16/2018 04:23:14.000000,3.29,4.52,4.29
03/16/2018 04:25:54.000000,2.1,2.93,2.67
03/16/2018 04:28:34.000000,2.26,3.08,2.79
03/16/2018 04:32:36.000000,11.66,14.2,14.2
03/16/2018 04:35:17.000000,1.6,2.21,2.17
03/16/2018 04:37:55.000000,1.84,2.76,2.76
03/16/2018 04:40:34.000000,1.88,2.93,2.93
03/16/2018 04:44:35.000000,1.65,2.09,2.09
03/16/2018 04:47:14.000000,1.79,2.48,2.24
03/16/2018 04:49:55.000000,1.76,2.76,2.59
03/16/2018 04:52:34.000000,2.07,2.88,2.69
03/16/2018 04:56:34.000000,1.58,2.5,2.21
03/16/2018 04:59:14.000000,1.76,2.51,2.51
03/16/2018 05:01:54.000000,2.47,3.42,3.42
03/16/2018 05:04:34.000000,2.1,3.02,2.95
03/16/2018 05:08:34.000000,2.85,3.9,3.78
03/16/2018 05:11:14.000000,2.45,3.67,3.15
03/16/2018 05:13:55.000000,1.86,2.81,2.81
03/16/2018 05:16:34.000000,1.48,2.24,1.98
03/16/2018 05:23:14.000000,1.27,1.44,1.44
03/16/2018 05:25:54.000000,0.56,1.19,1.19
03/16/2018 05:28:34.000000,0.74,1.48,1.48
03/16/2018 05:32:34.000000,0.08,0.61,0.61
03/16/2018 05:35:18.000000,0.45,1.17,1.17
03/16/2018 05:37:54.000000,1.0,1.42,1.4
03/16/2018 05:40:34.000000,0.64,0.92,0.92
03/16/2018 05:44:34.000000,1.18,1.42,1.42
03/16/2018 05:47:21.000000,1.68,2.24,2.24
03/16/2018 05:49:58.000000,2.0,2.88,2.4
03/16/2018 05:53:54.000000,2.11,2.86,2.86
03/16/2018 05:56:34.000000,2.51,3.24,3.19
03/16/2018 05:59:14.000000,1.6,2.88,2.81
03/16/2018 06:01:54.000000,2.0,3.21,2.7
03/16/2018 06:04:38.000000,2.0,2.74,2.4
03/16/2018 06:08:34.000000,3.0,4.07,3.83
03/16/2018 06:11:14.000000,3.15,4.21,4.15
03/16/2018 06:13:54.000000,3.46,4.7,4.46
03/16/2018 06:17:54.000000,2.5,4.31,3.76
03/16/2018 06:20:34.000000,3.37,5.07,4.61
03/16/2018 06:23:14.000000,4.55,6.5,6.17
03/16/2018 06:25:54.000000,12.62,19.81,18.89
03/16/2018 06:28:37.000000,7.19,9.72,9.49
03/16/2018 06:32:34.000000,6.17,8.36,8.14
03/16/2018 06:35:15.000000,6.11,8.11,7.68
03/16/2018 06:37:54.000000,6.14,8.26,7.7
03/16/2018 06:41:57.000000,5.66,7.0,6.88
03/16/2018 06:44:34.000000,5.95,8.24,7.55
03/16/2018 06:47:14.000000,5.82,7.21,7.0
03/16/2018 06:49:54.000000,6.0,8.17,7.74
03/16/2018 06:52:34.000000,6.63,8.37,8.0
03/16/2018 06:56:34.000000,5.74,7.32,7.11
03/16/2018 06:59:17.000000,5.02,6.68,6.15
03/16/2018 07:01:54.000000,5.2,6.8,6.49
03/16/2018 07:04:34.000000,4.12,4.95,4.76
03/16/2018 07:08:34.000000,5.5,7.18,7.18
03/16/2018 07:11:16.000000,6.35,7.47,7.47
03/16/2018 07:13:54.000000,6.19,8.12,7.79
03/16/2018 07:16:34.000000,7.19,8.49,8.44
03/16/2018 07:20:34.000000,6.1,8.71,8.12
03/16/2018 07:23:14.000000,6.46,8.39,8.27
03/16/2018 07:25:54.000000,6.54,8.85,8.56
03/16/2018 07:28:34.000000,6.5,8.55,8.21
03/16/2018 07:32:34.000000,7.29,9.76,9.38
03/16/2018 07:35:15.000000,7.36,9.64,9.64
03/16/2018 07:37:54.000000,8.5,11.36,11.33
03/16/2018 07:40:34.000000,7.81,11.24,10.83
03/16/2018 07:44:34.000000,8.33,10.26,10.1
03/16/2018 07:47:14.000000,8.24,11.02,10.55
03/16/2018 07:49:54.000000,7.27,9.24,9.24
03/16/2018 07:52:34.000000,7.52,9.45,9.38
03/16/2018 07:56:34.000000,7.95,10.43,10.38
03/16/2018 07:59:14.000000,7.62,10.17,10.17
03/16/2018 08:01:54.000000,7.68,9.57,9.25
03/16/2018 08:04:34.000000,6.98,9.32,9.07
03/16/2018 08:08:34.000000,7.14,9.74,9.55
03/16/2018 08:11:14.000000,7.71,10.5,10.21
03/16/2018 08:13:54.000000,8.32,11.32,10.98
03/16/2018 08:16:34.000000,7.83,10.62,9.67
03/16/2018 08:20:34.000000,8.26,10.65,10.58
03/16/2018 08:23:14.000000,8.61,10.68,10.39
03/16/2018 08:25:54.000000,7.69,10.19,9.95
03/16/2018 08:28:34.000000,7.83,10.68,10.29
03/16/2018 08:32:34.000000,9.0,11.42,11.16
03/16/2018 08:35:14.000000,7.71,11.12,10.48
03/16/2018 08:37:54.000000,8.79,12.28,11.87
03/16/2018 08:40:34.000000,9.48,12.17,11.71
03/16/2018 08:44:34.000000,9.62,13.71,12.64
03/16/2018 08:47:14.000000,9.3,12.84,12.63
03/16/2018 08:49:54.000000,8.33,10.95,10.67
03/16/2018 08:52:34.000000,9.1,12.6,11.79
03/16/2018 08:56:34.000000,9.33,13.93,13.29
03/16/2018 08:59:14.000000,9.56,13.63,13.63
03/16/2018 09:01:54.000000,10.54,14.68,14.12
03/16/2018 09:04:34.000000,10.0,13.9,13.79
03/16/2018 09:08:34.000000,10.05,13.55,13.45
03/16/2018 09:11:14.000000,10.36,14.5,14.1
03/16/2018 09:13:54.000000,8.98,12.19,11.5
03/16/2018 09:16:34.000000,9.9,13.62,13.1
03/16/2018 09:20:34.000000,9.76,13.12,12.88
03/16/2018 09:23:14.000000,10.76,15.1,14.79
03/16/2018 09:25:54.000000,10.02,13.49,12.71
03/16/2018 09:28:34.000000,10.14,14.4,14.17
03/16/2018 09:32:34.000000,10.21,14.14,13.5
03/16/2018 09:35:14.000000,8.78,13.1,12.44
03/16/2018 09:37:54.000000,8.16,11.65,11.35
03/16/2018 09:40:34.000000,8.74,12.69,12.26
03/16/2018 09:44:35.000000,7.45,11.43,11.17
03/16/2018 09:47:14.000000,8.29,11.95,11.71
03/16/2018 09:49:54.000000,8.76,11.29,11.1
03/16/2018 09:52:34.000000,9.0,12.84,12.53
03/16/2018 09:56:34.000000,9.17,12.9,12.6
03/16/2018 09:59:14.000000,9.14,12.81,12.48
03/16/2018 10:01:54.000000,8.98,12.43,12.26
03/16/2018 10:04:34.000000,10.0,14.9,14.62
03/16/2018 10:08:34.000000,9.43,13.17,12.74
03/16/2018 10:11:14.000000,7.9,11.2,10.88
03/16/2018 10:13:54.000000,7.67,10.29,10.17
03/16/2018 10:16:34.000000,5.93,8.71,8.48
03/16/2018 10:20:34.000000,5.39,7.24,6.98
03/16/2018 10:23:14.000000,6.02,9.15,8.54
03/16/2018 10:25:55.000000,5.76,8.12,7.66
03/16/2018 10:28:34.000000,5.64,8.0,7.79
03/16/2018 10:32:34.000000,5.26,7.45,7.12
03/16/2018 10:35:14.000000,5.22,6.8,6.56
03/16/2018 10:37:54.000000,4.51,5.91,5.91
03/16/2018 10:40:34.000000,4.26,5.6,5.48
03/16/2018 10:44:34.000000,3.31,5.29,4.93
03/16/2018 10:47:14.000000,3.07,4.21,4.17
03/16/2018 10:49:54.000000,2.57,3.71,3.21
03/16/2018 10:52:34.000000,3.0,4.07,4.0
03/16/2018 10:56:34.000000,2.38,3.12,3.12
03/16/2018 10:59:14.000000,2.76,3.43,3.24
03/16/2018 11:01:54.000000,1.76,2.74,2.5
03/16/2018 11:04:34.000000,2.64,3.6,3.45
03/16/2018 11:08:34.000000,1.76,2.83,2.67
03/16/2018 11:11:14.000000,2.0,2.83,2.83
03/16/2018 11:13:54.000000,2.29,3.21,2.9
03/16/2018 11:16:34.000000,2.24,3.57,3.48
03/16/2018 11:20:34.000000,2.98,4.3,4.0
03/16/2018 11:23:14.000000,3.07,4.02,3.88
03/16/2018 11:25:54.000000,3.19,4.6,4.21
03/16/2018 11:28:34.000000,2.98,3.88,3.79
03/16/2018 11:32:34.000000,2.69,3.76,3.36
03/16/2018 11:35:15.000000,2.93,3.43,3.31
03/16/2018 11:37:54.000000,2.68,3.54,3.54
03/16/2018 11:40:34.000000,3.12,3.9,3.9
03/16/2018 11:44:34.000000,2.85,4.05,3.8
03/16/2018 11:47:14.000000,2.95,4.34,4.07
03/16/2018 11:49:54.000000,3.36,4.38,4.38
03/16/2018 11:52:34.000000,3.56,4.9,4.56
03/16/2018 11:56:34.000000,3.19,5.0,4.38
03/16/2018 11:59:14.000000,4.33,5.4,5.4
03/16/2018 12:01:54.000000,4.74,6.3,5.7
03/16/2018 12:04:34.000000,4.38,5.88,5.5
03/16/2018 12:08:34.000000,4.76,6.31,5.88
03/16/2018 12:11:14.000000,4.02,5.63,5.24
03/16/2018 12:13:54.000000,4.4,6.43,6.07
03/16/2018 12:16:34.000000,4.88,6.46,6.0
03/16/2018 12:20:34.000000,4.12,5.72,5.4
03/16/2018 12:23:14.000000,4.02,5.6,5.31
03/16/2018 12:25:54.000000,3.95,5.54,5.29
03/16/2018 12:28:34.000000,4.72,5.51,5.51
03/16/2018 12:32:34.000000,3.64,6.0,5.62
03/16/2018 12:35:15.000000,5.36,6.74,6.52
03/16/2018 12:37:54.000000,4.98,6.14,6.07
03/16/2018 12:40:34.000000,4.74,6.47,6.0
03/16/2018 12:44:34.000000,4.88,6.79,6.69
03/16/2018 12:47:14.000000,5.52,7.62,6.9
03/16/2018 12:49:54.000000,6.43,8.52,8.26
03/16/2018 12:52:34.000000,6.95,10.63,10.3
03/16/2018 12:56:34.000000,7.14,9.48,9.1
03/16/2018 12:59:14.000000,7.07,10.21,9.9
03/16/2018 13:01:54.000000,7.07,10.29,9.93
03/16/2018 13:04:34.000000,7.4,11.12,10.05
03/16/2018 13:08:34.000000,8.1,12.12,11.46
03/16/2018 13:11:14.000000,8.5,11.98,10.9
03/16/2018 13:13:54.000000,9.71,14.22,13.59
03/16/2018 13:16:34.000000,8.51,11.1,10.9
03/16/2018 13:20:34.000000,8.83,12.6,12.29
03/16/2018 13:23:14.000000,8.72,12.12,11.7
03/16/2018 13:25:54.000000,9.17,12.27,11.93
03/16/2018 13:28:34.000000,8.1,11.51,10.73
03/16/2018 13:32:34.000000,8.78,12.68,12.46
03/16/2018 13:35:14.000000,9.0,11.85,11.61
03/16/2018 13:37:55.000000,9.07,12.6,12.21
03/16/2018 13:40:34.000000,8.76,11.48,11.21
03/16/2018 13:44:34.000000,9.29,12.83,12.52
03/16/2018 13:47:15.000000,9.6,13.65,12.7
03/16/2018 13:49:54.000000,8.33,12.19,11.45
03/16/2018 13:52:34.000000,10.02,15.24,14.02
03/16/2018 13:56:34.000000,10.29,14.55,13.43
03/16/2018 13:59:14.000000,9.57,14.69,13.76
03/16/2018 14:01:54.000000,10.4,14.2,13.98
03/16/2018 14:04:34.000000,9.76,13.74,12.93
03/16/2018 14:08:34.000000,8.95,12.1,11.93
03/16/2018 14:11:14.000000,9.68,14.2,13.27
03/16/2018 14:13:54.000000,9.81,14.67,13.56
03/16/2018 14:16:34.000000,9.95,12.6,12.6
03/16/2018 14:20:34.000000,9.07,13.67,12.17
03/16/2018 14:23:14.000000,10.05,13.8,13.17
03/16/2018 14:25:55.000000,9.32,13.18,12.63
03/16/2018 14:28:34.000000,8.64,11.95,11.24
03/16/2018 14:32:34.000000,8.9,12.33,12.02
03/16/2018 14:35:14.000000,8.61,11.78,11.22
03/16/2018 14:37:54.000000,8.4,11.93,11.62
03/16/2018 14:40:34.000000,8.98,11.38,11.26
03/16/2018 14:44:34.000000,7.67,11.07,10.42
03/16/2018 14:47:15.000000,8.24,10.93,10.61
03/16/2018 14:49:54.000000,7.95,11.43,11.12
03/16/2018 14:52:34.000000,7.95,10.84,10.7
03/16/2018 14:56:34.000000,8.58,12.42,11.61
03/16/2018 14:59:17.000000,7.76,10.84,10.42
03/16/2018 15:01:56.000000,7.95,11.29,10.85
03/16/2018 15:04:34.000000,8.27,11.52,10.82
03/16/2018 15:08:34.000000,8.93,12.81,12.5
03/16/2018 15:11:14.000000,9.37,12.88,12.68
03/16/2018 15:13:54.000000,9.62,13.48,13.12
03/16/2018 15:16:34.000000,8.24,11.38,11.26
03/16/2018 15:20:34.000000,8.22,11.78,11.17
03/16/2018 15:23:14.000000,8.61,12.02,11.71
03/16/2018 15:25:54.000000,8.61,11.9,11.76
03/16/2018 15:28:34.000000,8.29,12.02,11.86
03/16/2018 15:32:34.000000,8.21,12.62,11.69
03/16/2018 15:35:14.000000,9.31,13.88,12.69
03/16/2018 15:37:54.000000,9.49,14.05,13.29
03/16/2018 15:40:35.000000,9.48,14.29,14.02
03/16/2018 15:44:34.000000,9.75,15.57,14.55
03/16/2018 15:47:14.000000,10.07,16.14,14.83
03/16/2018 15:49:54.000000,10.9,17.05,16.64
03/16/2018 15:52:34.000000,10.79,16.02,15.21
03/16/2018 15:56:34.000000,12.05,17.76,16.95
03/16/2018 15:59:14.000000,12.62,18.12,16.69
03/16/2018 16:01:54.000000,12.98,20.02,18.39
03/16/2018 16:04:34.000000,12.95,19.76,18.74
03/16/2018 16:08:34.000000,13.42,21.44,19.93
03/16/2018 16:11:14.000000,12.69,20.07,19.29
03/16/2018 16:13:54.000000,12.48,20.05,18.33
03/16/2018 16:16:34.000000,11.76,18.02,16.9
03/16/2018 16:20:34.000000,12.73,19.37,18.45
03/16/2018 16:23:14.000000,14.14,21.0,19.88
03/16/2018 16:25:54.000000,14.38,21.19,20.02
03/16/2018 16:28:34.000000,14.24,21.98,20.79
03/16/2018 16:32:34.000000,14.81,22.81,21.64
03/16/2018 16:35:15.000000,14.6,22.26,21.4
03/16/2018 16:37:54.000000,13.71,22.32,21.29
03/16/2018 16:40:34.000000,15.17,23.81,23.02
03/16/2018 17:47:14.000000,14.15,20.02,19.1
03/16/2018 17:49:54.000000,14.05,20.31,19.26
03/16/2018 17:52:34.000000,13.83,19.55,18.67
03/16/2018 17:56:34.000000,13.29,18.71,18.0
03/16/2018 17:59:14.000000,11.52,16.69,16.19
03/16/2018 18:01:54.000000,12.98,18.98,18.14
03/16/2018 18:04:34.000000,12.91,19.56,18.21
03/16/2018 18:08:34.000000,12.57,19.4,18.6
03/16/2018 18:11:14.000000,13.52,20.17,19.6
03/16/2018 18:13:54.000000,14.24,22.95,21.83
03/16/2018 18:16:34.000000,15.22,24.1,21.93
03/16/2018 18:20:34.000000,15.46,22.44,21.78
03/16/2018 18:23:14.000000,15.69,21.76,21.21
03/16/2018 18:25:54.000000,14.73,21.65,20.37
03/16/2018 18:28:34.000000,14.5,22.07,20.86
03/16/2018 18:32:34.000000,14.73,21.66,20.93
03/16/2018 18:35:16.000000,14.85,22.46,21.29
03/16/2018 18:37:54.000000,14.85,21.17,19.71
03/16/2018 18:40:34.000000,15.05,20.93,20.6
03/16/2018 18:44:35.000000,13.38,19.19,18.29
03/16/2018 18:47:14.000000,13.02,18.29,18.21
03/16/2018 18:49:54.000000,13.21,19.19,18.47
03/16/2018 18:52:34.000000,12.56,18.24,17.54
03/16/2018 18:56:35.000000,13.05,17.79,17.62
03/16/2018 18:59:14.000000,12.86,17.44,17.14
03/16/2018 19:01:54.000000,12.32,17.55,16.77
03/16/2018 19:04:34.000000,12.44,16.83,16.56
03/16/2018 19:08:34.000000,10.6,15.67,14.74
03/16/2018 19:11:14.000000,8.98,13.63,12.85
03/16/2018 19:13:54.000000,10.14,14.64,13.55
03/16/2018 19:16:34.000000,8.24,11.68,11.46
03/16/2018 19:20:34.000000,9.85,12.44,12.27
03/16/2018 19:23:14.000000,7.79,10.6,10.33
03/16/2018 19:26:03.000000,8.82,12.9,11.73
03/16/2018 19:28:34.000000,9.98,13.29,13.29
03/16/2018 19:32:34.000000,10.71,14.52,14.29
03/16/2018 19:35:14.000000,9.88,12.75,12.07
03/16/2018 19:37:54.000000,9.67,12.95,12.95
03/16/2018 19:40:35.000000,8.33,11.36,11.36
03/16/2018 19:44:34.000000,9.83,12.71,12.33
03/16/2018 19:47:14.000000,9.17,12.05,11.51
03/16/2018 19:49:54.000000,7.88,10.68,10.22
03/16/2018 19:52:34.000000,8.43,11.83,11.02
03/16/2018 19:56:34.000000,8.71,11.26,11.05
03/16/2018 19:59:15.000000,9.19,12.48,12.1
03/16/2018 20:01:55.000000,8.24,11.73,11.59
03/16/2018 20:04:35.000000,7.27,10.63,10.2
03/16/2018 20:08:35.000000,8.95,10.98,10.79
03/16/2018 20:11:15.000000,8.15,10.73,10.5
03/16/2018 20:13:55.000000,9.85,13.07,12.93
03/16/2018 20:16:35.000000,9.14,12.1,11.81
03/16/2018 20:20:34.000000,10.07,13.9,13.14
03/16/2018 20:23:15.000000,8.81,12.6,12.21
03/16/2018 20:25:54.000000,9.47,11.74,11.51
03/16/2018 20:28:35.000000,9.5,13.67,12.14
03/16/2018 20:32:34.000000,8.98,11.26,10.93
03/16/2018 20:35:15.000000,8.63,11.19,11.0
03/16/2018 20:37:55.000000,9.26,11.83,11.6
03/16/2018 20:40:35.000000,8.68,11.51,11.02
03/16/2018 20:44:35.000000,9.52,12.74,11.98
03/16/2018 20:47:15.000000,10.12,13.86,13.37
03/16/2018 20:49:54.000000,7.66,9.95,9.46
03/16/2018 20:52:35.000000,7.48,10.83,9.98
03/16/2018 20:56:34.000000,7.61,10.29,9.8
03/16/2018 20:59:14.000000,7.05,9.36,8.88
03/16/2018 21:01:54.000000,9.8,12.93,12.07
03/16/2018 21:04:35.000000,11.93,15.43,14.81
03/16/2018 21:08:35.000000,10.93,14.32,13.9
03/16/2018 21:11:15.000000,11.6,14.74,14.6
03/16/2018 21:13:55.000000,10.43,13.55,13.12
03/16/2018 21:16:35.000000,10.46,12.98,12.85
03/16/2018 21:20:35.000000,10.63,14.16,13.7
03/16/2018 21:23:15.000000,9.55,12.81,12.17
03/16/2018 21:25:55.000000,11.05,14.43,13.55
03/16/2018 21:28:35.000000,10.43,13.26,13.1
03/16/2018 21:32:35.000000,10.31,14.83,13.52
03/16/2018 21:35:15.000000,11.24,15.1,14.6
03/16/2018 21:37:55.000000,12.1,15.56,15.02
03/16/2018 21:40:35.000000,11.69,15.1,14.71
03/16/2018 21:44:35.000000,12.33,15.48,14.67
03/16/2018 21:47:15.000000,10.31,13.38,13.05
03/16/2018 21:49:55.000000,12.19,15.86,15.19
03/16/2018 21:52:35.000000,12.24,15.33,15.1
03/16/2018 21:56:35.000000,12.67,16.29,15.88
03/16/2018 21:59:15.000000,12.49,15.56,15.1
03/16/2018 22:01:55.000000,12.4,15.71,15.31
03/16/2018 22:04:35.000000,12.23,15.21,14.79
03/16/2018 22:08:35.000000,13.4,16.0,15.69
03/16/2018 22:11:15.000000,11.5,13.76,13.76
03/16/2018 22:13:55.000000,11.76,14.17,14.02
03/16/2018 22:16:35.000000,11.36,14.52,14.02
03/16/2018 22:20:35.000000,12.16,14.23,14.23
03/16/2018 22:23:15.000000,10.67,13.05,13.02
03/16/2018 22:25:55.000000,11.44,13.68,13.46
03/16/2018 22:28:35.000000,10.88,13.07,13.07
03/16/2018 22:32:35.000000,10.4,12.05,11.67
03/16/2018 22:35:15.000000,10.45,13.07,12.68
03/16/2018 22:37:55.000000,9.24,11.45,10.69
03/16/2018 22:40:35.000000,9.16,11.63,10.51
03/16/2018 22:44:35.000000,9.14,11.02,10.88
03/16/2018 22:47:15.000000,9.05,10.39,10.29
03/16/2018 22:49:55.000000,7.6,9.74,9.5
03/16/2018 22:52:35.000000,9.3,11.05,10.93
03/16/2018 22:56:35.000000,8.07,9.56,9.34
03/16/2018 22:59:15.000000,8.45,10.67,10.33
03/16/2018 23:01:55.000000,8.44,10.35,9.98
03/16/2018 23:04:35.000000,7.48,9.33,9.14
03/16/2018 23:08:35.000000,7.27,9.39,8.98
03/16/2018 23:11:15.000000,7.02,8.26,8.24
03/16/2018 23:13:55.000000,6.67,7.77,7.7
03/16/2018 23:16:35.000000,5.79,7.69,7.1
03/16/2018 23:20:35.000000,5.86,6.86,6.86
03/16/2018 23:23:15.000000,6.17,7.6,7.24
03/16/2018 23:25:55.000000,6.88,8.98,8.63
03/16/2018 23:28:35.000000,6.15,7.2,7.2
03/16/2018 23:32:35.000000,5.64,6.79,6.5
03/16/2018 23:35:15.000000,4.67,6.21,5.55
03/16/2018 23:37:55.000000,5.22,5.47,5.47
03/16/2018 23:40:35.000000,5.57,6.83,6.83
03/16/2018 23:44:35.000000,5.58,6.63,6.44
03/16/2018 23:47:15.000000,3.83,4.33,4.33
03/16/2018 23:49:55.000000,3.51,3.95,3.78
03/16/2018 23:52:35.000000,4.48,5.43,5.26
03/16/2018 23:56:35.000000,6.25,7.57,7.43
03/16/2018 23:59:15.000000,5.74,7.14,6.76
03/17/2018 00:01:55.000000,6.0,7.26,7.26
03/17/2018 00:04:35.000000,5.88,6.95,6.69
03/17/2018 00:08:35.000000,4.19,5.62,5.31
03/17/2018 00:11:15.000000,4.4,5.29,5.29
03/17/2018 00:13:55.000000,4.0,4.9,4.61
03/17/2018 00:16:35.000000,4.05,5.05,5.05
03/17/2018 00:20:34.000000,4.12,4.86,4.5
03/17/2018 00:23:14.000000,3.51,4.56,4.32
03/17/2018 00:25:55.000000,3.55,3.86,3.86
03/17/2018 00:28:34.000000,3.93,4.38,4.38
03/17/2018 00:32:35.000000,3.93,4.4,4.33
03/17/2018 00:35:15.000000,4.74,6.0,5.55
03/17/2018 00:37:55.000000,4.63,5.73,5.51
03/17/2018 00:40:35.000000,3.93,4.9,4.71
03/17/2018 00:44:35.000000,2.98,3.5,3.29
03/17/2018 00:47:15.000000,3.67,4.5,4.07
03/17/2018 00:49:55.000000,4.69,6.12,5.83
03/17/2018 00:52:35.000000,5.13,5.95,5.95
03/17/2018 00:56:35.000000,7.19,8.45,8.26
03/17/2018 00:59:15.000000,4.55,5.69,5.33
03/17/2018 01:01:55.000000,4.19,5.56,5.37
03/17/2018 01:04:35.000000,5.82,6.82,6.82
03/17/2018 01:08:35.000000,6.62,7.7,7.53
03/17/2018 01:11:15.000000,5.0,5.85,5.85
03/17/2018 01:13:55.000000,4.22,5.17,5.12
03/17/2018 01:16:35.000000,4.88,5.98,5.69
03/17/2018 01:20:35.000000,4.07,5.31,5.31
03/17/2018 01:23:15.000000,4.21,5.14,5.14
03/17/2018 01:25:55.000000,4.2,5.57,5.43
03/17/2018 01:28:35.000000,4.33,5.21,5.1
03/17/2018 01:32:35.000000,3.9,4.74,4.43
03/17/2018 01:35:15.000000,3.5,4.15,4.0
03/17/2018 01:37:55.000000,4.53,5.28,5.28
03/17/2018 01:40:35.000000,5.2,6.12,5.93
03/17/2018 01:44:35.000000,4.68,5.7,5.53
03/17/2018 01:47:15.000000,5.0,5.64,5.64
03/17/2018 01:49:55.000000,4.14,5.12,5.12
03/17/2018 01:52:35.000000,5.07,6.05,5.72
03/17/2018 01:56:35.000000,3.57,4.48,4.48
03/17/2018 01:59:15.000000,4.62,5.76,5.57
03/17/2018 02:01:55.000000,4.28,5.62,5.57
03/17/2018 02:04:35.000000,4.17,5.05,4.64
03/17/2018 02:08:35.000000,5.02,6.17,6.17
03/17/2018 02:11:15.000000,4.17,5.74,5.45
03/17/2018 02:13:55.000000,5.07,5.74,5.74
03/17/2018 02:16:35.000000,4.88,6.12,5.88
03/17/2018 02:20:35.000000,4.29,5.14,5.0
03/17/2018 02:23:15.000000,4.54,6.02,5.44
03/17/2018 02:25:56.000000,4.22,5.51,5.29
03/17/2018 02:28:35.000000,3.8,4.2,4.2
03/17/2018 02:32:35.000000,3.69,4.19,4.19
03/17/2018 02:35:15.000000,4.29,5.12,5.12
03/17/2018 02:37:55.000000,4.47,5.4,5.12
03/17/2018 02:40:35.000000,3.8,4.46,4.46
03/17/2018 02:44:35.000000,3.6,5.03,4.75
03/17/2018 02:47:15.000000,4.44,5.15,5.15
03/17/2018 02:49:55.000000,4.0,5.19,4.86
03/17/2018 02:52:35.000000,4.57,6.21,5.95
03/17/2018 02:56:35.000000,3.74,4.5,4.5
03/17/2018 02:59:15.000000,4.21,5.4,5.4
03/17/2018 03:01:55.000000,4.12,5.27,5.27
03/17/2018 03:04:35.000000,4.36,5.21,5.17
03/17/2018 03:08:35.000000,4.98,5.6,5.6
03/17/2018 03:11:15.000000,3.86,4.73,4.49
03/17/2018 03:13:55.000000,5.02,6.2,6.2
03/17/2018 03:16:35.000000,4.81,5.95,5.74
03/17/2018 03:20:35.000000,4.49,5.84,5.65
03/17/2018 03:23:15.000000,4.76,6.0,6.0
03/17/2018 03:25:55.000000,5.71,7.19,6.93
03/17/2018 03:28:35.000000,5.24,6.74,6.43
03/17/2018 03:32:35.000000,5.23,6.26,5.84
03/17/2018 03:35:17.000000,5.66,7.68,7.0
03/17/2018 03:37:55.000000,4.95,5.85,5.85
03/17/2018 03:40:35.000000,5.6,6.69,6.52
03/17/2018 03:44:37.000000,5.47,7.53,6.98
03/17/2018 03:47:15.000000,6.63,8.98,8.1
03/17/2018 03:49:55.000000,6.83,8.14,8.14
03/17/2018 03:52:35.000000,6.36,7.79,7.71
03/17/2018 03:56:35.000000,8.31,10.07,9.62
03/17/2018 03:59:15.000000,7.33,9.1,8.9
03/17/2018 04:01:55.000000,6.1,7.67,7.57
03/17/2018 04:04:35.000000,7.07,8.83,8.55
03/17/2018 04:08:35.000000,7.26,9.21,8.79
03/17/2018 04:11:15.000000,6.48,7.86,7.55
03/17/2018 04:13:55.000000,7.0,8.28,8.28
03/17/2018 04:16:35.000000,7.88,9.61,9.1
03/17/2018 04:20:36.000000,7.62,10.64,10.12
03/17/2018 04:23:15.000000,7.88,9.76,9.54
03/17/2018 04:25:55.000000,8.38,11.67,10.64
03/17/2018 04:28:35.000000,9.0,11.78,11.37
03/17/2018 04:32:35.000000,9.02,11.02,10.95
03/17/2018 04:35:15.000000,8.49,10.8,10.63
03/17/2018 04:37:55.000000,8.33,10.5,10.33
03/17/2018 04:40:35.000000,8.15,9.9,9.9
03/17/2018 04:44:35.000000,8.34,10.17,10.17
