InstrumentName, Woods Park B,,
03/09/2018 14:38:49.000000,1.0,1.0,1.0
03/09/2018 14:41:30.000000,0.7,1.07,1.07
03/09/2018 14:44:09.000000,1.0,1.55,1.35
03/09/2018 14:46:49.000000,1.0,1.52,1.52
03/09/2018 14:49:29.000000,1.02,1.6,1.58
03/09/2018 14:53:29.000000,0.44,0.81,0.81
03/09/2018 14:56:09.000000,0.66,1.0,1.0
03/09/2018 14:58:49.000000,0.3,1.0,1.0
03/09/2018 15:02:49.000000,0.67,1.24,1.24
03/09/2018 15:05:29.000000,0.47,1.33,1.33
03/09/2018 15:08:09.000000,0.74,1.79,1.23
03/09/2018 15:10:49.000000,0.93,1.43,1.29
03/09/2018 15:13:29.000000,0.31,0.67,0.67
03/09/2018 15:17:29.000000,0.24,0.98,0.98
03/09/2018 15:20:09.000000,0.74,1.33,0.74
03/09/2018 15:22:49.000000,1.19,2.0,2.0
03/09/2018 15:25:29.000000,0.53,1.26,0.98
03/09/2018 15:29:29.000000,2.28,3.81,3.49
03/09/2018 15:32:09.000000,3.23,4.42,3.95
03/09/2018 15:34:49.000000,2.5,3.74,3.57
03/09/2018 15:38:49.000000,3.86,5.6,5.02
03/09/2018 15:41:29.000000,4.12,6.26,5.51
03/09/2018 15:44:10.000000,3.7,5.77,5.0
03/09/2018 15:46:49.000000,3.33,5.21,4.51
03/09/2018 15:49:29.000000,3.67,6.07,5.0
03/09/2018 15:53:29.000000,3.42,4.53,4.53
03/09/2018 15:56:09.000000,2.1,3.39,3.0
03/09/2018 15:58:49.000000,2.26,3.67,3.35
03/09/2018 16:01:29.000000,2.79,3.95,3.7
03/09/2018 16:05:29.000000,2.49,3.28,3.28
03/09/2018 16:08:09.000000,2.26,3.35,3.14
03/09/2018 16:10:49.000000,2.76,4.07,3.71
03/09/2018 16:13:29.000000,2.33,4.29,3.48
03/09/2018 16:17:29.000000,1.4,2.62,2.26
03/09/2018 16:20:09.000000,1.51,2.88,2.3
03/09/2018 16:22:49.000000,1.72,4.09,2.95
03/09/2018 16:25:29.000000,1.63,2.6,2.6
03/09/2018 16:29:29.000000,2.05,3.07,2.67
03/09/2018 16:32:10.000000,1.69,3.12,3.1
03/09/2018 16:34:49.000000,2.33,3.93,3.62
03/09/2018 16:37:29.000000,2.4,3.52,3.19
03/09/2018 16:41:29.000000,2.24,3.45,3.33
03/09/2018 16:44:09.000000,2.86,4.38,3.95
03/09/2018 16:46:49.000000,2.29,3.74,3.5
03/09/2018 16:49:29.000000,2.3,4.0,3.64
03/09/2018 16:53:29.000000,2.35,4.16,3.6
03/09/2018 16:56:09.000000,3.0,4.42,3.93
03/09/2018 16:58:49.000000,2.93,4.59,4.18
03/09/2018 17:01:29.000000,2.76,4.24,3.98
03/09/2018 17:05:29.000000,3.14,5.3,4.47
03/09/2018 17:08:09.000000,2.62,4.21,3.81
03/09/2018 17:10:49.000000,3.3,5.93,5.16
03/09/2018 17:13:29.000000,3.67,5.6,5.09
03/09/2018 17:17:29.000000,3.39,5.3,5.18
03/09/2018 17:20:09.000000,3.33,5.4,5.0
03/09/2018 17:22:49.000000,2.56,4.23,3.98
03/09/2018 17:25:29.000000,2.93,4.77,4.67
03/09/2018 17:29:29.000000,2.74,5.14,4.3
03/09/2018 17:32:10.000000,2.42,4.65,4.07
03/09/2018 17:34:50.000000,2.26,5.48,3.9
03/09/2018 17:37:30.000000,3.42,5.05,4.6
03/09/2018 17:41:30.000000,3.61,5.44,5.44
03/09/2018 17:44:10.000000,3.65,5.79,5.16
03/09/2018 17:46:49.000000,3.24,4.5,3.93
03/09/2018 17:49:29.000000,3.0,5.48,4.45
03/09/2018 17:53:29.000000,3.12,4.84,4.47
03/09/2018 17:56:09.000000,2.6,4.4,3.93
03/09/2018 17:58:49.000000,3.0,4.6,4.3
03/09/2018 18:01:29.000000,3.44,5.0,4.53
03/09/2018 18:05:29.000000,3.15,5.17,4.88
03/09/2018 18:08:09.000000,3.23,4.84,4.58
03/09/2018 18:10:49.000000,2.7,6.15,4.62
03/09/2018 18:13:29.000000,3.09,4.93,4.91
03/09/2018 18:17:29.000000,3.33,5.63,5.53
03/09/2018 18:20:09.000000,3.6,5.26,5.02
03/09/2018 18:22:49.000000,4.26,7.91,6.72
03/09/2018 18:25:29.000000,3.52,6.14,5.21
03/09/2018 18:29:29.000000,3.33,5.42,4.74
03/09/2018 18:32:09.000000,3.93,6.79,5.88
03/09/2018 18:34:49.000000,5.02,7.26,6.7
03/09/2018 18:37:30.000000,7.5,9.91,9.34
03/09/2018 18:41:30.000000,5.74,8.43,7.52
03/09/2018 18:44:10.000000,7.07,9.63,8.98
03/09/2018 18:46:49.000000,4.88,6.98,6.12
03/09/2018 18:50:49.000000,5.37,7.3,7.0
03/09/2018 18:53:30.000000,4.85,6.49,6.29
03/09/2018 18:56:10.000000,4.21,6.45,5.62
03/09/2018 18:58:50.000000,2.84,4.4,4.33
03/09/2018 19:01:29.000000,4.58,7.49,6.7
03/09/2018 19:05:29.000000,4.31,5.83,5.67
03/09/2018 19:08:09.000000,4.91,7.02,6.44
03/09/2018 19:10:49.000000,5.31,7.26,6.95
03/09/2018 19:14:49.000000,4.91,7.28,6.23
03/09/2018 19:17:29.000000,5.1,6.48,6.4
03/09/2018 19:20:09.000000,5.69,7.93,7.0
03/09/2018 19:22:49.000000,4.79,6.79,6.58
03/09/2018 19:25:29.000000,7.74,9.12,8.62
03/09/2018 19:29:29.000000,3.84,5.65,5.0
03/09/2018 19:32:09.000000,3.77,6.44,5.88
03/09/2018 19:34:49.000000,3.37,5.78,4.73
03/09/2018 19:37:29.000000,3.02,4.65,4.37
03/09/2018 19:41:29.000000,3.86,6.4,5.6
03/09/2018 19:44:09.000000,3.23,5.36,4.25
03/09/2018 19:46:49.000000,3.43,5.98,5.24
03/09/2018 19:49:29.000000,2.74,4.93,4.17
03/09/2018 19:53:29.000000,3.74,7.72,6.23
03/09/2018 19:56:09.000000,5.33,6.33,5.93
03/09/2018 19:58:49.000000,7.18,9.75,8.98
03/09/2018 20:01:29.000000,4.07,5.9,5.74
03/09/2018 20:05:30.000000,4.7,7.12,5.93
03/09/2018 20:08:09.000000,4.8,6.83,6.12
03/09/2018 20:10:50.000000,4.76,7.26,6.17
03/09/2018 20:13:30.000000,6.14,8.49,7.42
03/09/2018 20:17:30.000000,5.07,6.53,6.35
03/09/2018 20:20:10.000000,4.0,6.17,5.36
03/09/2018 20:22:49.000000,4.45,5.52,5.24
03/09/2018 20:26:49.000000,2.98,4.24,4.07
03/09/2018 20:29:29.000000,3.24,4.48,4.07
03/09/2018 20:32:09.000000,3.95,5.23,5.07
03/09/2018 20:34:49.000000,4.28,5.95,5.42
03/09/2018 20:37:29.000000,3.76,5.57,5.19
03/09/2018 20:41:29.000000,4.05,5.02,5.02
03/09/2018 20:44:09.000000,4.35,5.12,5.02
03/09/2018 20:46:49.000000,2.49,3.4,3.4
03/09/2018 20:49:30.000000,2.5,3.52,3.52
03/09/2018 20:53:29.000000,3.72,4.53,4.51
03/09/2018 20:56:09.000000,3.84,5.19,5.05
03/09/2018 20:58:49.000000,3.74,4.91,4.65
03/09/2018 21:01:30.000000,2.81,3.53,3.53
03/09/2018 21:05:29.000000,5.07,6.07,5.86
03/09/2018 21:08:09.000000,3.47,5.0,4.35
03/09/2018 21:10:49.000000,2.76,3.59,3.34
03/09/2018 21:13:29.000000,2.56,3.42,3.3
03/09/2018 21:17:29.000000,2.38,3.1,3.1
03/09/2018 21:20:10.000000,3.22,4.8,4.61
03/09/2018 21:22:49.000000,3.21,4.44,4.07
03/09/2018 21:25:29.000000,3.88,5.05,4.74
03/09/2018 21:29:29.000000,5.12,6.62,6.14
03/09/2018 21:32:09.000000,4.33,5.4,5.29
03/09/2018 21:34:49.000000,3.23,4.67,4.4
03/09/2018 21:37:29.000000,3.0,4.6,3.98
03/09/2018 21:41:30.000000,3.05,3.55,3.29
03/09/2018 21:44:10.000000,3.1,4.57,4.14
03/09/2018 21:46:50.000000,3.16,5.14,4.37
03/09/2018 21:49:30.000000,2.71,3.71,3.64
03/09/2018 21:53:30.000000,2.4,2.77,2.77
03/09/2018 21:56:10.000000,2.42,3.51,3.26
03/09/2018 21:58:49.000000,3.0,4.33,3.95
03/09/2018 22:01:29.000000,3.47,5.07,4.63
03/09/2018 22:05:29.000000,3.63,5.2,5.05
03/09/2018 22:08:09.000000,4.58,5.98,5.53
03/09/2018 22:10:49.000000,4.12,5.1,4.95
03/09/2018 22:13:29.000000,4.16,5.26,5.0
03/09/2018 22:17:29.000000,4.53,5.33,5.23
03/09/2018 22:20:10.000000,3.52,4.67,4.67
03/09/2018 22:22:49.000000,3.64,5.1,4.52
03/09/2018 22:25:29.000000,3.0,4.74,4.19
03/09/2018 22:29:29.000000,4.3,5.63,5.07
03/09/2018 22:32:09.000000,4.05,5.55,5.05
03/09/2018 22:34:50.000000,3.02,4.95,4.35
03/09/2018 22:37:29.000000,1.98,2.98,2.83
03/09/2018 22:41:29.000000,2.2,3.61,3.43
03/09/2018 22:44:10.000000,2.26,3.65,3.33
03/09/2018 22:46:50.000000,3.07,4.81,4.4
03/09/2018 22:49:30.000000,2.09,3.19,2.95
03/09/2018 22:53:30.000000,2.36,3.86,3.6
03/09/2018 22:56:10.000000,3.7,5.14,5.12
03/09/2018 22:58:49.000000,2.24,3.79,3.5
03/09/2018 23:01:30.000000,8.41,14.15,12.76
03/09/2018 23:05:30.000000,2.85,4.45,3.67
03/09/2018 23:08:11.000000,1.71,3.76,3.1
03/09/2018 23:10:50.000000,1.8,3.03,3.03
03/09/2018 23:13:29.000000,1.62,3.12,2.24
03/09/2018 23:17:30.000000,2.07,2.95,2.95
03/09/2018 23:20:12.000000,1.88,3.65,2.56
03/09/2018 23:22:50.000000,1.8,3.24,2.49
03/09/2018 23:25:30.000000,3.16,4.0,3.86
03/09/2018 23:29:30.000000,4.37,6.72,5.95
03/09/2018 23:32:11.000000,3.22,4.76,4.76
03/09/2018 23:34:50.000000,2.81,5.02,4.33
03/09/2018 23:37:30.000000,2.63,4.58,3.7
03/09/2018 23:41:30.000000,2.84,3.98,3.67
03/09/2018 23:44:10.000000,3.21,5.19,4.35
03/09/2018 23:46:50.000000,7.32,11.61,10.49
03/09/2018 23:49:32.000000,5.93,9.95,8.83
03/09/2018 23:53:30.000000,3.76,6.64,5.74
03/09/2018 23:56:11.000000,3.42,5.56,5.19
03/09/2018 23:58:50.000000,2.81,4.74,4.1
03/10/2018 00:01:30.000000,3.12,5.63,5.16
03/10/2018 00:05:30.000000,2.02,4.05,2.93
03/10/2018 00:08:09.000000,2.32,3.62,3.24
03/10/2018 00:10:50.000000,2.88,5.24,4.32
03/10/2018 00:13:29.000000,2.36,4.43,3.82
03/10/2018 00:17:30.000000,3.76,5.5,5.07
03/10/2018 00:20:10.000000,3.48,5.79,5.05
03/10/2018 00:22:49.000000,3.45,5.67,4.64
03/10/2018 00:25:30.000000,3.24,4.45,4.17
03/10/2018 00:29:30.000000,3.69,5.38,4.95
03/10/2018 00:32:10.000000,3.57,5.33,5.24
03/10/2018 00:34:50.000000,3.63,5.37,5.3
03/10/2018 00:37:30.000000,3.71,6.39,5.34
03/10/2018 00:41:30.000000,3.02,5.0,4.76
03/10/2018 00:44:10.000000,4.07,6.23,5.49
03/10/2018 00:46:50.000000,3.71,5.67,5.12
03/10/2018 00:50:50.000000,3.7,6.58,5.58
03/10/2018 00:53:30.000000,3.33,4.9,4.4
03/10/2018 00:56:10.000000,3.63,6.56,5.14
03/10/2018 00:58:50.000000,3.48,6.21,5.1
03/10/2018 01:02:50.000000,3.21,4.67,4.57
03/10/2018 01:05:30.000000,4.6,6.98,5.93
03/10/2018 01:08:10.000000,3.68,4.88,4.88
03/10/2018 01:10:50.000000,3.59,5.71,5.51
03/10/2018 01:13:29.000000,3.79,5.58,5.07
03/10/2018 01:17:30.000000,4.05,6.39,5.71
03/10/2018 01:20:11.000000,3.69,4.9,4.9
03/10/2018 01:22:50.000000,3.02,4.7,4.16
03/10/2018 01:25:30.000000,4.26,6.44,5.4
03/10/2018 01:29:30.000000,4.43,7.31,6.1
03/10/2018 01:32:10.000000,5.51,8.77,7.53
03/10/2018 01:34:50.000000,5.28,7.81,7.42
03/10/2018 01:37:30.000000,5.57,7.52,7.05
03/10/2018 01:41:30.000000,5.4,7.31,7.0
03/10/2018 01:44:10.000000,3.67,5.6,4.95
03/10/2018 01:46:50.000000,3.48,5.19,4.93
03/10/2018 01:50:50.000000,3.76,6.0,5.43
03/10/2018 01:53:30.000000,3.28,5.49,4.56
03/10/2018 01:56:10.000000,3.51,5.95,5.14
03/10/2018 01:58:50.000000,4.05,6.19,5.67
03/10/2018 02:01:30.000000,4.24,6.79,5.98
03/10/2018 02:05:30.000000,3.05,4.86,4.69
03/10/2018 02:08:10.000000,2.63,4.95,4.54
03/10/2018 02:10:50.000000,4.68,7.8,6.45
03/10/2018 02:13:30.000000,4.93,6.6,6.19
03/10/2018 02:17:30.000000,3.81,4.88,4.42
03/10/2018 02:20:11.000000,1.95,3.12,2.8
03/10/2018 02:22:50.000000,1.84,2.23,1.95
03/10/2018 02:25:30.000000,2.0,3.33,3.0
03/10/2018 02:29:30.000000,1.71,2.81,2.79
03/10/2018 02:32:10.000000,1.79,3.12,2.83
03/10/2018 02:34:50.000000,1.41,1.86,1.77
03/10/2018 02:38:50.000000,1.27,2.27,1.7
03/10/2018 02:41:30.000000,1.76,3.15,2.61
03/10/2018 02:44:10.000000,1.42,2.91,2.07
03/10/2018 02:46:50.000000,1.49,2.26,2.07
03/10/2018 02:49:30.000000,1.34,2.93,2.05
03/10/2018 02:53:30.000000,1.52,3.36,3.07
03/10/2018 02:56:10.000000,1.67,2.81,2.38
03/10/2018 02:58:50.000000,1.81,3.07,2.74
03/10/2018 03:02:50.000000,1.93,3.19,2.83
03/10/2018 03:05:30.000000,1.77,3.26,2.86
03/10/2018 03:08:10.000000,1.3,2.44,2.44
03/10/2018 03:10:50.000000,1.62,2.4,1.93
03/10/2018 03:13:30.000000,2.0,3.62,3.29
03/10/2018 03:17:30.000000,1.43,2.45,2.4
03/10/2018 03:20:10.000000,2.33,3.72,3.26
03/10/2018 03:22:50.000000,3.24,4.93,4.52
03/10/2018 03:25:30.000000,3.52,4.69,4.64
03/10/2018 03:29:30.000000,2.72,5.09,4.16
03/10/2018 03:32:10.000000,2.72,4.26,3.53
03/10/2018 03:34:50.000000,2.12,3.12,3.05
03/10/2018 03:37:30.000000,2.74,3.72,3.47
03/10/2018 03:41:30.000000,2.4,4.4,3.28
03/10/2018 03:44:10.000000,3.64,5.81,5.1
03/10/2018 03:46:50.000000,6.67,8.98,8.52
03/10/2018 03:49:30.000000,7.65,12.47,11.02
03/10/2018 03:53:30.000000,15.0,28.4,23.84
03/10/2018 03:56:10.000000,18.4,35.36,28.9
03/10/2018 03:58:50.000000,10.53,17.79,15.16
03/10/2018 04:01:30.000000,6.45,10.57,9.0
03/10/2018 04:05:30.000000,6.88,10.43,9.4
03/10/2018 04:08:10.000000,6.49,9.19,8.91
03/10/2018 04:10:50.000000,6.0,8.95,8.39
03/10/2018 04:13:30.000000,5.27,7.39,7.05
03/10/2018 04:17:30.000000,4.7,6.4,6.33
03/10/2018 04:20:10.000000,4.42,6.49,6.3
03/10/2018 04:22:50.000000,5.07,7.0,6.02
03/10/2018 04:25:30.000000,5.3,8.05,6.84
03/10/2018 04:29:30.000000,5.36,8.36,7.45
03/10/2018 04:32:10.000000,6.12,9.14,8.19
03/10/2018 04:34:50.000000,5.86,8.74,7.79
03/10/2018 04:37:30.000000,6.29,9.24,8.22
03/10/2018 04:41:30.000000,6.18,8.57,8.11
03/10/2018 04:44:10.000000,5.86,7.58,7.58
03/10/2018 04:46:50.000000,5.67,8.62,7.69
03/10/2018 04:49:30.000000,5.17,7.43,6.74
03/10/2018 04:53:30.000000,5.44,7.16,6.79
03/10/2018 04:56:10.000000,4.68,6.76,6.44
03/10/2018 04:58:50.000000,4.52,6.43,5.62
03/10/2018 05:01:30.000000,4.72,5.75,5.7
03/10/2018 05:05:30.000000,4.07,6.3,5.4
03/10/2018 05:08:10.000000,4.07,6.64,6.05
03/10/2018 05:10:50.000000,4.4,6.3,6.15
03/10/2018 05:13:30.000000,4.0,6.02,5.32
03/10/2018 05:17:30.000000,4.6,6.21,5.72
03/10/2018 05:20:10.000000,3.51,5.07,5.0
03/10/2018 05:22:50.000000,4.02,5.66,5.34
03/10/2018 05:25:30.000000,3.81,5.74,5.02
03/10/2018 05:29:30.000000,3.84,6.02,5.53
03/10/2018 05:32:10.000000,4.33,7.12,6.14
03/10/2018 05:34:50.000000,5.52,7.95,7.14
03/10/2018 05:37:30.000000,5.35,10.35,7.7
03/10/2018 05:41:30.000000,5.56,9.8,8.05
03/10/2018 05:44:10.000000,6.21,9.3,8.35
03/10/2018 05:46:50.000000,6.41,10.41,9.37
03/10/2018 05:49:30.000000,6.12,9.3,8.16
03/10/2018 05:53:30.000000,6.0,9.32,8.27
03/10/2018 05:56:10.000000,6.64,9.29,8.69
03/10/2018 05:58:50.000000,6.07,8.67,7.9
03/10/2018 06:01:30.000000,6.84,11.65,9.84
03/10/2018 06:05:30.000000,5.17,8.1,7.27
03/10/2018 06:08:10.000000,5.19,8.02,7.4
03/10/2018 06:10:50.000000,5.0,7.83,6.64
03/10/2018 06:13:30.000000,4.88,7.37,6.77
03/10/2018 06:17:30.000000,4.6,6.52,6.19
03/10/2018 06:20:10.000000,4.55,6.52,5.76
03/10/2018 06:22:50.000000,4.93,6.95,6.55
03/10/2018 06:25:30.000000,4.85,6.05,5.88
03/10/2018 06:29:30.000000,4.76,7.32,6.29
03/10/2018 06:32:10.000000,4.93,7.02,6.36
03/10/2018 06:34:50.000000,4.24,5.57,5.31
03/10/2018 06:37:30.000000,4.28,6.47,5.4
03/10/2018 06:41:30.000000,4.0,7.0,6.05
03/10/2018 06:44:11.000000,3.74,5.31,4.9
03/10/2018 06:46:50.000000,3.9,5.6,5.24
03/10/2018 06:49:30.000000,4.16,6.16,5.3
03/10/2018 06:53:30.000000,3.4,4.6,4.6
03/10/2018 06:56:10.000000,3.12,4.48,4.48
03/10/2018 06:58:50.000000,3.52,5.88,4.62
03/10/2018 07:01:30.000000,3.0,4.81,4.12
03/10/2018 07:05:30.000000,3.27,4.71,4.49
03/10/2018 07:08:10.000000,3.14,4.52,4.52
03/10/2018 07:10:50.000000,4.02,4.83,4.56
03/10/2018 07:13:30.000000,3.65,4.86,4.3
03/10/2018 07:17:30.000000,3.0,4.76,4.17
03/10/2018 07:20:10.000000,3.86,6.14,4.69
03/10/2018 07:22:50.000000,10.43,14.95,14.5
03/10/2018 07:25:30.000000,4.62,6.05,5.98
03/10/2018 07:29:30.000000,4.63,7.05,6.27
03/10/2018 07:32:10.000000,4.84,7.12,6.05
03/10/2018 07:34:50.000000,5.0,6.84,6.6
03/10/2018 07:37:30.000000,6.14,8.17,7.52
03/10/2018 07:41:30.000000,5.07,8.27,7.66
03/10/2018 07:44:10.000000,4.95,8.86,7.14
03/10/2018 07:46:50.000000,5.31,8.07,6.9
03/10/2018 07:49:30.000000,4.88,8.63,6.79
03/10/2018 07:53:30.000000,5.49,7.85,7.54
03/10/2018 07:56:10.000000,6.43,10.33,9.55
03/10/2018 07:58:50.000000,6.02,8.98,8.29
03/10/2018 08:01:30.000000,6.6,9.02,8.0
03/10/2018 08:05:30.000000,6.39,9.1,8.71
03/10/2018 08:08:10.000000,6.48,9.71,8.43
03/10/2018 08:10:50.000000,6.44,9.68,8.61
03/10/2018 08:13:30.000000,6.69,9.64,8.9
03/10/2018 08:17:30.000000,6.07,8.88,7.95
03/10/2018 08:20:10.000000,6.0,8.66,7.41
03/10/2018 08:22:50.000000,6.77,9.56,8.86
03/10/2018 08:25:30.000000,5.64,7.52,7.38
03/10/2018 08:29:30.000000,6.02,8.67,8.37
03/10/2018 08:32:10.000000,6.1,8.45,8.0
03/10/2018 08:34:50.000000,6.0,7.95,7.81
03/10/2018 08:37:30.000000,5.86,8.16,7.53
03/10/2018 08:41:30.000000,6.4,8.81,7.98
03/10/2018 08:44:10.000000,6.16,7.98,7.91
03/10/2018 08:46:50.000000,6.27,8.63,8.27
03/10/2018 08:50:50.000000,7.33,10.3,9.14
03/10/2018 08:53:30.000000,6.47,9.53,8.53
03/10/2018 08:56:10.000000,6.23,9.07,8.12
03/10/2018 08:58:50.000000,7.0,9.43,8.95
03/10/2018 09:01:30.000000,7.56,10.91,9.7
03/10/2018 09:05:30.000000,7.37,11.47,9.7
03/10/2018 09:08:10.000000,8.6,14.56,13.23
03/10/2018 09:10:50.000000,8.0,11.15,10.2
03/10/2018 09:13:30.000000,8.02,11.76,10.85
03/10/2018 09:17:30.000000,8.4,11.48,11.38
03/10/2018 09:20:11.000000,8.67,11.93,11.4
03/10/2018 09:22:50.000000,9.16,13.6,13.05
03/10/2018 09:25:30.000000,12.24,17.78,16.29
03/10/2018 09:29:30.000000,12.86,18.69,16.5
03/10/2018 09:32:10.000000,10.76,15.59,14.95
03/10/2018 09:34:50.000000,10.65,16.58,14.81
03/10/2018 09:37:30.000000,9.86,14.0,13.26
03/10/2018 09:41:30.000000,8.9,13.43,12.86
03/10/2018 09:44:10.000000,8.64,14.74,11.6
03/10/2018 09:46:50.000000,9.79,16.83,15.0
03/10/2018 09:49:30.000000,9.29,13.37,13.12
03/10/2018 09:53:30.000000,9.35,14.42,13.53
03/10/2018 09:56:11.000000,9.64,14.45,13.64
03/10/2018 09:58:50.000000,9.79,15.52,13.95
03/10/2018 10:01:30.000000,10.28,17.0,14.28
03/10/2018 10:05:30.000000,9.36,14.81,13.81
03/10/2018 10:08:10.000000,9.02,13.83,12.52
03/10/2018 10:10:50.000000,9.29,14.66,13.05
03/10/2018 10:13:30.000000,7.83,12.5,11.55
03/10/2018 10:17:30.000000,7.17,12.27,10.83
03/10/2018 10:20:10.000000,6.71,9.71,9.1
03/10/2018 10:22:50.000000,6.05,10.19,8.51
03/10/2018 10:25:30.000000,6.28,10.05,9.02
03/10/2018 10:29:30.000000,6.14,9.19,8.05
03/10/2018 10:32:11.000000,6.12,8.88,8.15
03/10/2018 10:34:50.000000,6.29,8.93,8.69
03/10/2018 10:37:30.000000,6.19,8.67,8.28
03/10/2018 10:41:30.000000,6.1,9.07,8.55
03/10/2018 10:44:11.000000,6.33,9.67,8.6
03/10/2018 10:46:50.000000,5.64,9.1,8.33
03/10/2018 10:49:30.000000,6.37,9.65,9.12
03/10/2018 10:53:30.000000,6.24,10.07,9.0
03/10/2018 10:56:10.000000,5.81,8.67,8.17
03/10/2018 10:58:50.000000,6.09,9.79,8.05
03/10/2018 11:01:30.000000,5.71,9.29,8.05
03/10/2018 11:05:30.000000,5.4,8.21,7.33
03/10/2018 11:08:10.000000,5.57,7.93,7.67
03/10/2018 11:10:50.000000,5.71,7.98,7.33
03/10/2018 11:13:30.000000,5.28,8.33,7.72
03/10/2018 11:17:30.000000,6.15,9.73,8.61
03/10/2018 11:20:11.000000,5.64,9.21,8.0
03/10/2018 11:22:50.000000,6.14,9.69,8.62
03/10/2018 11:26:50.000000,6.1,8.36,7.48
03/10/2018 11:29:30.000000,6.21,8.07,8.07
03/10/2018 11:32:10.000000,5.49,8.65,7.79
03/10/2018 11:34:50.000000,4.93,7.85,7.35
03/10/2018 11:37:30.000000,5.69,8.79,8.19
03/10/2018 11:41:30.000000,4.6,6.81,6.81
03/10/2018 11:44:10.000000,4.63,7.4,6.44
03/10/2018 11:46:50.000000,4.07,6.4,5.69
03/10/2018 11:49:30.000000,4.21,6.76,5.74
03/10/2018 11:53:30.000000,3.6,5.58,4.88
03/10/2018 11:56:10.000000,3.63,5.67,4.86
03/10/2018 11:58:50.000000,4.02,5.79,5.07
03/10/2018 12:01:30.000000,4.31,5.92,5.72
03/10/2018 12:05:30.000000,4.18,6.2,5.7
03/10/2018 12:08:11.000000,4.37,6.28,5.91
03/10/2018 12:10:50.000000,4.63,7.12,6.66
03/10/2018 12:13:30.000000,4.98,7.12,6.83
03/10/2018 12:17:30.000000,5.07,7.02,6.84
03/10/2018 12:20:10.000000,6.05,8.44,7.47
03/10/2018 12:22:50.000000,5.23,7.23,6.88
03/10/2018 12:25:30.000000,5.2,6.46,6.39
03/10/2018 12:29:30.000000,5.76,8.19,7.5
03/10/2018 12:32:10.000000,5.4,8.81,7.45
03/10/2018 12:34:50.000000,5.72,9.23,7.67
03/10/2018 12:37:30.000000,5.67,8.88,7.88
03/10/2018 12:41:30.000000,5.62,8.4,7.81
03/10/2018 12:44:10.000000,5.44,8.86,7.37
03/10/2018 12:46:50.000000,5.86,8.33,7.62
03/10/2018 12:49:30.000000,5.49,8.49,7.58
03/10/2018 12:53:30.000000,6.0,8.0,7.85
03/10/2018 12:56:10.000000,5.31,7.86,7.52
03/10/2018 12:58:50.000000,5.88,9.81,8.36
03/10/2018 13:01:30.000000,5.33,7.1,7.1
03/10/2018 13:05:30.000000,5.51,7.62,7.36
03/10/2018 13:08:10.000000,5.81,9.47,8.53
03/10/2018 13:10:50.000000,6.44,10.0,9.27
03/10/2018 13:13:30.000000,5.3,7.86,7.51
03/10/2018 13:17:30.000000,5.26,7.95,7.33
03/10/2018 13:20:11.000000,4.95,7.0,6.79
03/10/2018 13:22:50.000000,5.31,8.48,7.57
03/10/2018 13:25:30.000000,4.95,8.23,7.16
03/10/2018 13:29:30.000000,4.83,9.02,7.85
03/10/2018 13:32:10.000000,5.29,7.88,7.02
03/10/2018 13:34:50.000000,4.71,6.79,6.33
03/10/2018 13:38:50.000000,4.19,6.64,6.05
03/10/2018 13:41:30.000000,4.23,6.84,6.05
03/10/2018 13:44:10.000000,4.67,6.45,6.02
03/10/2018 13:46:50.000000,4.1,7.69,6.38
03/10/2018 13:49:30.000000,4.72,7.56,6.65
03/10/2018 13:53:30.000000,5.21,7.29,6.52
03/10/2018 13:56:10.000000,4.37,7.61,6.34
03/10/2018 13:58:50.000000,4.62,7.17,6.76
03/10/2018 14:01:30.000000,4.81,8.21,7.29
03/10/2018 14:05:30.000000,4.91,8.47,7.58
03/10/2018 14:08:10.000000,4.77,7.07,6.0
03/10/2018 14:10:50.000000,4.12,6.0,5.65
03/10/2018 14:13:30.000000,4.31,7.36,6.57
03/10/2018 14:17:30.000000,4.48,8.29,6.67
03/10/2018 14:20:10.000000,4.16,5.95,5.7
03/10/2018 14:22:50.000000,3.91,5.72,5.09
03/10/2018 14:25:30.000000,3.43,5.36,4.43
03/10/2018 14:29:30.000000,3.53,5.77,5.14
03/10/2018 14:32:12.000000,3.91,6.14,5.56
03/10/2018 14:34:51.000000,4.16,5.49,5.44
03/10/2018 14:38:50.000000,3.64,5.76,5.05
03/10/2018 14:41:30.000000,3.4,4.88,4.58
03/10/2018 14:44:10.000000,3.51,5.56,5.09
03/10/2018 14:46:50.000000,2.86,4.6,3.9
03/10/2018 14:49:30.000000,3.36,5.64,4.48
03/10/2018 14:53:30.000000,3.24,4.76,4.24
03/10/2018 14:56:10.000000,3.45,4.88,4.57
03/10/2018 14:58:50.000000,3.51,4.98,4.4
03/10/2018 15:01:30.000000,3.12,4.56,4.49
03/10/2018 15:05:30.000000,3.62,5.17,4.79
03/10/2018 15:08:11.000000,3.41,5.54,4.71
03/10/2018 15:10:50.000000,3.52,6.26,5.1
03/10/2018 15:13:30.000000,4.0,5.05,4.92
03/10/2018 15:17:31.000000,3.38,4.81,4.69
03/10/2018 15:20:10.000000,4.12,6.5,5.79
03/10/2018 15:22:50.000000,4.23,6.42,5.81
03/10/2018 15:25:30.000000,4.23,6.16,5.79
03/10/2018 15:29:30.000000,3.47,4.86,4.58
03/10/2018 15:32:10.000000,4.0,4.88,4.71
