InstrumentName, The GrowHaus,,
03/04/2018 14:02:13.643333,1.83,14.0,73.33333333333333
03/04/2018 14:04:53.640000,2.12,14.0,73.33333333333333
03/04/2018 14:07:33.663333,1.98,13.0,74.66666666666667
03/04/2018 14:10:13.703333,1.73,13.0,74.66666666666667
03/04/2018 14:14:13.710000,1.88,13.0,74.66666666666667
03/04/2018 14:16:53.756666,2.26,13.0,74.66666666666667
03/04/2018 14:19:33.746666,1.93,13.0,74.66666666666667
03/04/2018 14:23:33.766666,2.1,13.0,74.66666666666667
03/04/2018 14:26:13.686666,2.1,12.0,76.0
03/04/2018 14:28:53.673333,1.4,12.0,74.66666666666667
03/04/2018 14:31:33.676666,1.93,12.0,76.0
03/04/2018 14:35:33.686666,1.52,12.0,76.0
03/04/2018 14:38:13.793333,1.0,12.0,76.0
03/04/2018 14:40:53.706666,0.79,11.0,76.0
03/04/2018 14:43:33.693333,1.24,11.0,77.33333333333333
03/04/2018 14:47:33.690000,1.0,11.0,77.33333333333333
03/04/2018 14:50:13.706666,1.56,11.0,77.33333333333333
03/04/2018 14:52:53.703333,0.93,11.0,77.33333333333333
03/04/2018 14:55:33.736666,1.37,11.0,78.66666666666667
03/04/2018 14:59:33.706666,1.31,11.0,78.66666666666667
03/04/2018 15:02:13.706666,1.21,10.0,78.66666666666667
03/04/2018 15:04:53.806666,1.43,10.0,78.66666666666667
03/04/2018 15:07:33.716666,0.86,10.0,78.66666666666667
03/04/2018 15:11:33.723333,1.76,10.0,80.0
03/04/2018 15:14:13.716666,0.9,10.0,80.0
03/04/2018 15:16:53.740000,1.19,10.0,80.0
03/04/2018 15:19:33.730000,1.19,10.0,80.0
03/04/2018 15:22:13.936666,1.1,10.0,80.0
03/04/2018 15:26:13.746666,0.93,10.0,80.0
03/04/2018 15:28:53.753333,0.64,10.0,81.33333333333333
03/04/2018 15:31:33.746666,0.76,10.0,81.33333333333333
03/04/2018 15:35:33.963333,1.1,10.0,81.33333333333333
03/04/2018 15:38:13.796666,0.49,10.0,81.33333333333333
03/04/2018 15:40:53.770000,1.0,10.0,81.33333333333333
03/04/2018 15:43:33.756666,0.74,9.0,82.66666666666667
03/04/2018 15:47:33.783333,0.56,9.0,82.66666666666667
03/04/2018 15:50:13.913333,1.24,9.0,82.66666666666667
03/04/2018 15:52:53.876666,1.26,9.0,82.66666666666667
03/04/2018 15:55:33.770000,1.38,9.0,82.66666666666667
03/04/2018 15:59:33.813333,0.39,9.0,82.66666666666667
03/04/2018 16:02:13.786666,0.83,9.0,84.0
03/04/2018 16:04:53.783333,0.39,9.0,82.66666666666667
03/04/2018 16:07:33.946666,0.58,9.0,82.66666666666667
03/04/2018 16:11:33.783333,0.76,9.0,84.0
03/04/2018 16:14:16.936666,1.07,9.0,84.0
03/04/2018 16:16:54.013333,0.81,8.0,84.0
03/04/2018 16:19:33.826666,0.21,8.0,84.0
03/04/2018 16:23:34.136666,0.4,8.0,85.33333333333333
03/04/2018 16:24:53.796666,0.21,8.0,85.33333333333333
03/04/2018 16:28:53.836666,0.22,8.0,84.0
03/04/2018 16:31:33.816666,0.14,8.0,85.33333333333333
03/04/2018 16:35:33.976666,0.36,8.0,85.33333333333333
03/04/2018 16:38:13.870000,0.32,8.0,85.33333333333333
03/04/2018 16:40:53.823333,0.37,8.0,86.66666666666667
03/04/2018 16:43:33.830000,0.5,8.0,85.33333333333333
03/04/2018 16:46:13.843333,0.37,8.0,86.66666666666667
03/04/2018 16:50:13.920000,0.61,8.0,86.66666666666667
03/04/2018 16:52:53.850000,0.85,7.0,86.66666666666667
03/04/2018 16:55:33.856666,0.36,7.0,86.66666666666667
03/04/2018 16:59:33.840000,0.88,7.0,88.0
03/04/2018 17:02:13.880000,0.76,7.0,88.0
03/04/2018 17:04:53.903333,0.26,7.0,88.0
03/04/2018 17:07:33.846666,0.62,7.0,88.0
03/04/2018 17:10:13.903333,0.39,7.0,88.0
03/04/2018 17:14:20.863333,0.57,6.0,88.0
03/04/2018 17:16:53.983333,0.38,7.0,88.0
03/04/2018 17:19:33.923333,0.24,7.0,88.0
03/04/2018 17:23:34.946666,0.34,6.0,89.33333333333333
03/04/2018 17:26:14.060000,0.51,7.0,89.33333333333333
03/04/2018 17:28:53.876666,0.51,7.0,89.33333333333333
03/04/2018 17:31:33.876666,0.3,7.0,89.33333333333333
03/04/2018 17:34:13.926666,0.26,7.0,89.33333333333333
03/04/2018 17:38:13.900000,0.21,6.0,89.33333333333333
03/04/2018 17:40:53.976666,0.55,6.0,90.66666666666667
03/04/2018 17:43:33.883333,0.17,6.0,90.66666666666667
03/04/2018 17:47:33.910000,0.51,6.0,90.66666666666667
03/04/2018 17:50:13.923333,0.33,6.0,90.66666666666667
03/04/2018 17:52:53.930000,0.37,6.0,92.0
03/04/2018 17:55:33.900000,0.51,6.0,92.0
03/04/2018 17:59:33.920000,0.6,5.0,92.0
03/04/2018 18:02:13.916666,0.28,5.0,92.0
03/04/2018 18:04:53.913333,0.26,5.0,92.0
03/04/2018 18:07:33.923333,0.26,5.0,92.0
03/04/2018 18:11:33.940000,0.45,5.0,92.0
03/04/2018 18:14:14.000000,0.1,5.0,92.0
03/04/2018 18:16:54.033333,0.19,5.0,92.0
03/04/2018 18:19:33.943333,0.02,5.0,92.0
03/04/2018 18:23:33.943333,0.36,5.0,93.33333333333333
03/04/2018 18:26:14.073333,0.36,5.0,93.33333333333333
03/04/2018 18:28:53.970000,0.36,4.0,93.33333333333333
03/04/2018 18:31:33.943333,0.2,4.0,93.33333333333333
03/04/2018 18:35:34.046666,0.03,4.0,93.33333333333333
03/04/2018 18:38:17.066666,0.03,4.0,93.33333333333333
03/04/2018 18:40:54.276666,0.03,4.0,93.33333333333333
03/04/2018 18:43:33.966666,0.03,4.0,93.33333333333333
03/04/2018 18:47:33.973333,0.26,4.0,93.33333333333333
03/04/2018 18:50:14.130000,0.12,4.0,93.33333333333333
03/04/2018 18:52:54.113333,0.24,4.0,94.66666666666667
03/04/2018 18:55:34.020000,0.07,4.0,93.33333333333333
03/04/2018 18:59:33.976666,0.54,4.0,94.66666666666667
03/04/2018 19:02:13.990000,0.1,4.0,94.66666666666667
03/04/2018 19:04:53.996666,0.14,4.0,94.66666666666667
03/04/2018 19:07:34.006666,0.27,5.0,94.66666666666667
03/04/2018 19:11:34.090000,0.13,4.0,94.66666666666667
03/04/2018 19:14:13.996666,0.41,4.0,96.0
03/04/2018 19:16:54.106666,0.17,4.0,96.0
03/04/2018 19:19:34.020000,0.08,4.0,96.0
03/04/2018 19:23:34.023333,0.05,4.0,96.0
03/04/2018 19:26:14.053333,0.23,4.0,96.0
03/04/2018 19:28:54.116666,0.23,4.0,96.0
03/04/2018 19:31:34.046666,0.05,4.0,96.0
03/04/2018 19:35:34.036666,0.14,4.0,96.0
03/04/2018 19:38:14.026666,0.55,4.0,96.0
03/04/2018 19:40:54.043333,0.46,4.0,96.0
03/04/2018 19:43:34.030000,0.46,3.0,96.0
03/04/2018 19:47:34.040000,0.15,4.0,97.33333333333333
03/04/2018 19:50:14.046666,0.17,3.0,97.33333333333333
03/04/2018 19:52:54.036666,0.07,4.0,97.33333333333333
03/04/2018 19:55:34.080000,0.07,4.0,97.33333333333333
03/04/2018 19:59:34.116666,0.14,4.0,97.33333333333333
03/04/2018 20:00:54.086666,0.34,3.0,97.33333333333333
03/04/2018 20:04:54.073333,0.34,4.0,97.33333333333333
03/04/2018 20:07:34.240000,0.34,4.0,97.33333333333333
03/04/2018 20:11:34.060000,0.23,4.0,97.33333333333333
03/04/2018 20:14:14.086666,0.07,4.0,97.33333333333333
03/04/2018 20:16:54.180000,0.03,4.0,97.33333333333333
03/04/2018 20:19:34.166666,0.31,4.0,97.33333333333333
03/04/2018 20:22:14.336666,0.29,4.0,97.33333333333333
03/04/2018 20:26:14.086666,0.18,4.0,97.33333333333333
03/04/2018 20:28:54.386666,0.83,4.0,97.33333333333333
03/04/2018 20:31:34.186666,0.1,4.0,97.33333333333333
03/04/2018 20:34:14.110000,0.15,4.0,98.66666666666667
03/04/2018 20:38:14.086666,0.54,4.0,98.66666666666667
03/04/2018 20:40:54.136666,0.12,3.0,100.0
03/04/2018 20:43:34.123333,0.32,3.0,98.66666666666667
03/04/2018 20:46:14.123333,0.46,3.0,98.66666666666667
03/04/2018 20:50:14.703333,0.58,3.0,98.66666666666667
03/04/2018 20:52:54.240000,1.05,3.0,98.66666666666667
03/04/2018 20:55:34.146666,0.72,4.0,98.66666666666667
03/04/2018 20:59:34.136666,0.29,4.0,100.0
03/04/2018 21:02:14.156666,0.19,4.0,100.0
03/04/2018 21:04:54.543333,0.02,4.0,100.0
03/04/2018 21:07:34.126666,0.49,4.0,100.0
03/04/2018 21:10:14.213333,0.4,4.0,100.0
03/04/2018 21:14:14.143333,0.48,4.0,100.0
03/04/2018 21:16:54.153333,0.27,4.0,100.0
03/04/2018 21:19:34.206666,0.25,4.0,101.33333333333333
03/04/2018 21:22:14.186666,0.48,4.0,101.33333333333333
03/04/2018 21:26:14.260000,0.45,3.0,101.33333333333333
03/04/2018 21:28:54.190000,0.68,4.0,101.33333333333333
03/04/2018 21:31:34.156666,0.83,4.0,101.33333333333333
03/04/2018 21:35:34.173333,0.52,3.0,101.33333333333333
03/04/2018 21:38:14.173333,0.36,3.0,101.33333333333333
03/04/2018 21:40:54.173333,0.36,4.0,101.33333333333333
03/04/2018 21:43:36.253333,0.76,4.0,100.0
03/04/2018 21:47:34.196666,0.5,4.0,101.33333333333333
03/04/2018 21:50:14.216666,0.05,4.0,101.33333333333333
03/04/2018 21:52:54.313333,0.33,4.0,101.33333333333333
03/04/2018 21:55:34.233333,0.27,4.0,101.33333333333333
03/04/2018 21:58:14.636666,0.41,4.0,101.33333333333333
03/04/2018 22:02:15.113333,0.82,4.0,101.33333333333333
03/04/2018 22:04:54.316666,0.4,4.0,100.0
03/04/2018 22:07:34.196666,0.33,4.0,101.33333333333333
03/04/2018 22:11:34.300000,0.45,4.0,100.0
03/04/2018 22:14:14.276666,0.66,4.0,100.0
03/04/2018 22:16:54.216666,0.24,4.0,100.0
03/04/2018 22:19:34.226666,0.41,4.0,100.0
03/04/2018 22:23:34.236666,0.46,4.0,100.0
03/04/2018 22:26:14.366666,0.36,4.0,100.0
03/04/2018 22:28:54.236666,0.26,4.0,101.33333333333333
03/04/2018 22:31:34.243333,0.68,4.0,101.33333333333333
03/04/2018 22:34:14.236666,0.88,4.0,101.33333333333333
03/04/2018 22:38:14.263333,0.71,4.0,100.0
03/04/2018 22:40:54.506666,0.37,4.0,100.0
03/04/2018 22:43:34.730000,0.73,4.0,100.0
03/04/2018 22:47:34.426666,0.66,5.0,98.66666666666667
03/04/2018 22:50:14.733333,0.26,5.0,97.33333333333333
03/04/2018 22:52:54.256666,0.64,8.0,93.33333333333333
03/04/2018 22:55:34.463333,1.05,11.0,86.66666666666667
03/04/2018 22:59:34.473333,1.02,12.0,86.66666666666667
03/04/2018 23:02:14.276666,0.32,13.0,82.66666666666667
03/04/2018 23:04:54.300000,0.97,14.0,82.66666666666667
03/04/2018 23:07:34.460000,0.22,14.0,81.33333333333333
03/04/2018 23:11:34.283333,0.76,14.0,81.33333333333333
03/04/2018 23:14:14.410000,0.74,15.0,80.0
03/04/2018 23:16:54.433333,0.73,16.0,80.0
03/04/2018 23:19:34.296666,0.69,15.0,82.66666666666667
03/04/2018 23:22:14.290000,0.63,15.0,81.33333333333333
03/04/2018 23:26:14.390000,0.29,15.0,82.66666666666667
03/04/2018 23:28:54.816666,12.17,16.0,81.33333333333333
03/04/2018 23:31:34.326666,1.88,17.0,80.0
03/04/2018 23:35:34.980000,0.29,19.0,76.0
03/04/2018 23:38:14.313333,0.34,18.0,80.0
03/04/2018 23:40:54.476666,0.66,19.0,77.33333333333333
03/04/2018 23:43:34.326666,0.67,19.0,77.33333333333333
03/04/2018 23:46:14.373333,0.93,20.0,76.0
03/04/2018 23:50:14.380000,0.9,20.0,74.66666666666667
03/04/2018 23:52:54.463333,0.67,21.0,73.33333333333333
03/04/2018 23:55:34.386666,0.48,20.0,77.33333333333333
03/04/2018 23:58:14.353333,1.0,21.0,74.66666666666667
03/05/2018 00:02:14.380000,0.76,21.0,76.0
03/05/2018 00:04:54.466666,0.19,21.0,73.33333333333333
03/05/2018 00:07:34.426666,0.56,21.0,74.66666666666667
03/05/2018 00:11:34.380000,1.2,20.0,74.66666666666667
03/05/2018 00:14:14.353333,0.68,20.0,74.66666666666667
03/05/2018 00:16:59.423333,0.26,20.0,74.66666666666667
03/05/2018 00:19:34.450000,0.82,20.0,73.33333333333333
03/05/2018 00:22:14.403333,0.25,19.0,76.0
03/05/2018 00:26:14.410000,0.02,19.0,74.66666666666667
03/05/2018 00:28:54.396666,0.3,18.0,73.33333333333333
03/05/2018 00:31:34.450000,0.2,18.0,72.0
03/05/2018 00:34:14.826666,0.2,19.0,72.0
03/05/2018 00:38:14.513333,0.2,18.0,74.66666666666667
03/05/2018 00:40:54.383333,0.2,17.0,72.0
03/05/2018 00:43:34.383333,0.2,18.0,72.0
03/05/2018 00:46:14.470000,0.2,17.0,73.33333333333333
03/05/2018 00:50:14.416666,0.2,18.0,70.66666666666667
03/05/2018 00:52:54.380000,0.2,18.0,69.33333333333333
03/05/2018 00:55:34.393333,0.2,19.0,69.33333333333333
03/05/2018 00:58:14.506666,0.2,19.0,68.0
03/05/2018 01:02:14.386666,0.2,18.0,70.66666666666667
03/05/2018 01:04:54.410000,0.14,18.0,72.0
03/05/2018 01:07:34.433333,1.1,18.0,72.0
03/05/2018 01:11:34.430000,4.8,18.0,72.0
03/05/2018 01:14:14.503333,0.5,18.0,70.66666666666667
03/05/2018 01:16:54.536666,3.4,17.0,73.33333333333333
03/05/2018 01:19:34.430000,5.17,18.0,69.33333333333333
03/05/2018 01:23:34.430000,2.14,16.0,73.33333333333333
03/05/2018 01:27:34.433333,2.14,16.0,74.66666666666667
03/05/2018 01:28:54.433333,1.02,16.0,74.66666666666667
03/05/2018 01:31:37.623333,1.02,16.0,72.0
03/05/2018 01:35:34.443333,0.12,17.0,69.33333333333333
03/05/2018 01:38:14.483333,0.12,17.0,72.0
03/05/2018 01:40:54.470000,0.12,17.0,72.0
03/05/2018 01:43:34.800000,0.12,17.0,72.0
03/05/2018 01:47:34.553333,0.07,17.0,72.0
03/05/2018 01:50:14.490000,0.07,17.0,69.33333333333333
03/05/2018 01:52:54.470000,0.07,18.0,69.33333333333333
03/05/2018 01:55:34.453333,0.07,17.0,70.66666666666667
03/05/2018 01:58:14.466666,0.07,17.0,72.0
03/05/2018 02:02:14.463333,0.07,17.0,70.66666666666667
03/05/2018 02:04:54.583333,0.19,17.0,72.0
03/05/2018 02:07:34.590000,0.19,17.0,73.33333333333333
03/05/2018 02:10:14.633333,0.19,17.0,72.0
03/05/2018 02:14:14.620000,0.19,16.0,72.0
03/05/2018 02:16:54.520000,4.8,17.0,73.33333333333333
03/05/2018 02:19:34.510000,1.66,16.0,73.33333333333333
03/05/2018 02:23:34.490000,7.88,15.0,73.33333333333333
03/05/2018 02:26:14.626666,0.62,15.0,73.33333333333333
03/05/2018 02:28:54.490000,1.02,15.0,73.33333333333333
03/05/2018 02:31:34.600000,5.1,15.0,73.33333333333333
03/05/2018 02:35:34.526666,2.22,14.0,73.33333333333333
03/05/2018 02:38:14.666666,0.69,14.0,73.33333333333333
03/05/2018 02:40:54.620000,1.88,14.0,73.33333333333333
03/05/2018 02:43:34.586666,1.88,14.0,73.33333333333333
03/05/2018 02:47:34.556666,1.88,16.0,72.0
03/05/2018 02:50:14.563333,0.24,16.0,70.66666666666667
03/05/2018 02:52:54.593333,0.19,17.0,70.66666666666667
03/05/2018 02:55:34.530000,0.19,16.0,70.66666666666667
03/05/2018 02:59:34.606666,0.19,16.0,66.66666666666667
03/05/2018 03:02:14.530000,0.1,18.0,65.33333333333333
03/05/2018 03:04:54.626666,0.07,17.0,66.66666666666667
03/05/2018 03:07:34.686666,0.4,18.0,65.33333333333333
03/05/2018 03:11:34.536666,0.4,18.0,64.0
03/05/2018 03:14:14.546666,0.4,18.0,64.0
03/05/2018 03:16:54.606666,0.27,18.0,64.0
03/05/2018 03:19:34.623333,0.27,18.0,62.666666666666664
03/05/2018 03:22:14.920000,0.27,18.0,64.0
03/05/2018 03:24:54.690000,0.27,18.0,64.0
03/05/2018 03:28:54.646666,0.55,18.0,62.666666666666664
03/05/2018 03:31:34.700000,0.3,18.0,62.666666666666664
03/05/2018 03:34:14.553333,0.3,18.0,62.666666666666664
03/05/2018 03:36:54.563333,0.3,18.0,62.666666666666664
03/05/2018 03:40:54.586666,0.3,18.0,62.666666666666664
03/05/2018 03:43:34.736666,0.19,19.0,61.333333333333336
03/05/2018 03:46:14.600000,0.19,19.0,61.333333333333336
03/05/2018 03:50:14.596666,0.19,20.0,58.666666666666664
03/05/2018 03:52:54.590000,0.19,21.0,60.0
03/05/2018 03:55:34.630000,2.34,20.0,60.0
03/05/2018 03:58:15.026666,0.63,20.0,60.0
03/05/2018 04:02:14.753333,0.24,18.0,62.666666666666664
03/05/2018 04:04:54.590000,0.24,18.0,62.666666666666664
03/05/2018 04:07:34.630000,0.24,19.0,60.0
03/05/2018 04:10:14.873333,0.24,19.0,60.0
03/05/2018 04:14:14.610000,0.24,18.0,62.666666666666664
03/05/2018 04:16:54.613333,0.14,18.0,62.666666666666664
03/05/2018 04:19:34.596666,0.14,18.0,62.666666666666664
03/05/2018 04:23:34.830000,0.14,17.0,61.333333333333336
03/05/2018 04:26:14.630000,0.14,17.0,61.333333333333336
03/05/2018 04:28:54.633333,0.93,17.0,62.666666666666664
03/05/2018 04:31:34.726666,0.21,16.0,60.0
03/05/2018 04:34:14.683333,0.21,17.0,57.333333333333336
03/05/2018 04:36:54.650000,0.21,17.0,58.666666666666664
03/05/2018 04:40:54.626666,0.21,17.0,61.333333333333336
03/05/2018 04:43:34.713333,0.21,17.0,60.0
03/05/2018 04:46:14.743333,0.21,17.0,58.666666666666664
03/05/2018 04:50:14.650000,0.21,18.0,54.666666666666664
03/05/2018 04:52:54.653333,0.21,19.0,54.666666666666664
03/05/2018 04:55:34.636666,0.21,21.0,52.0
03/05/2018 04:58:14.776666,0.21,21.0,52.0
03/05/2018 05:02:14.720000,0.21,20.0,56.0
03/05/2018 05:04:54.693333,0.21,20.0,52.0
03/05/2018 05:07:34.646666,0.21,21.0,52.0
03/05/2018 05:11:34.690000,0.21,21.0,54.666666666666664
03/05/2018 05:14:14.736666,0.21,19.0,56.0
03/05/2018 05:16:54.713333,0.21,19.0,54.666666666666664
03/05/2018 05:19:34.663333,0.21,20.0,52.0
03/05/2018 05:23:34.763333,0.21,20.0,54.666666666666664
03/05/2018 05:26:15.593333,0.21,20.0,52.0
03/05/2018 05:28:54.693333,0.21,19.0,53.333333333333336
03/05/2018 05:31:34.903333,0.21,19.0,54.666666666666664
03/05/2018 05:35:34.666666,0.21,18.0,54.666666666666664
03/05/2018 05:38:14.716666,0.24,18.0,53.333333333333336
03/05/2018 05:40:54.773333,0.24,18.0,54.666666666666664
03/05/2018 05:43:34.726666,0.24,17.0,54.666666666666664
03/05/2018 05:47:34.696666,0.24,18.0,54.666666666666664
03/05/2018 05:50:14.726666,0.24,18.0,53.333333333333336
03/05/2018 05:52:54.716666,0.24,17.0,54.666666666666664
03/05/2018 05:55:34.696666,0.24,17.0,54.666666666666664
03/05/2018 05:58:14.870000,0.24,17.0,54.666666666666664
03/05/2018 06:02:14.693333,0.24,16.0,54.666666666666664
03/05/2018 06:04:54.703333,0.24,16.0,54.666666666666664
03/05/2018 06:07:34.723333,0.24,16.0,54.666666666666664
03/05/2018 06:11:34.720000,0.24,17.0,52.0
03/05/2018 06:14:14.713333,0.26,17.0,52.0
03/05/2018 06:16:54.783333,0.26,18.0,50.666666666666664
03/05/2018 06:19:34.750000,0.07,17.0,52.0
03/05/2018 06:23:34.723333,0.07,18.0,52.0
03/05/2018 06:26:14.820000,0.07,18.0,50.666666666666664
03/05/2018 06:28:54.723333,0.07,17.0,52.0
03/05/2018 06:31:34.826666,0.07,18.0,50.666666666666664
03/05/2018 06:35:34.776666,0.02,17.0,52.0
03/05/2018 06:38:14.740000,0.02,18.0,50.666666666666664
03/05/2018 06:40:54.766666,0.22,17.0,52.0
03/05/2018 06:43:35.430000,1.68,18.0,48.0
03/05/2018 06:47:34.853333,0.34,18.0,49.333333333333336
03/05/2018 06:50:14.743333,0.34,17.0,50.666666666666664
03/05/2018 06:52:54.763333,0.34,18.0,49.333333333333336
03/05/2018 06:55:34.750000,1.29,18.0,49.333333333333336
03/05/2018 06:58:14.880000,0.27,18.0,49.333333333333336
03/05/2018 07:00:54.833333,0.22,19.0,49.333333333333336
03/05/2018 07:04:54.810000,0.22,18.0,50.666666666666664
03/05/2018 07:07:34.770000,0.22,18.0,52.0
03/05/2018 07:10:14.830000,0.22,18.0,52.0
03/05/2018 07:14:14.760000,0.19,18.0,52.0
03/05/2018 07:16:55.003333,0.19,20.0,50.666666666666664
03/05/2018 07:19:34.786666,0.19,20.0,52.0
03/05/2018 07:22:14.766666,0.19,20.0,53.333333333333336
03/05/2018 07:26:14.936666,0.19,21.0,52.0
03/05/2018 07:28:54.913333,0.19,20.0,53.333333333333336
03/05/2018 07:31:34.903333,0.19,21.0,53.333333333333336
03/05/2018 07:34:15.013333,0.19,21.0,53.333333333333336
03/05/2018 07:38:14.806666,0.19,22.0,50.666666666666664
03/05/2018 07:40:54.846666,0.19,22.0,52.0
03/05/2018 07:43:34.793333,0.19,23.0,50.666666666666664
03/05/2018 07:47:34.810000,0.19,22.0,52.0
03/05/2018 07:50:14.816666,0.19,20.0,52.0
03/05/2018 07:52:54.916666,0.19,20.0,50.666666666666664
03/05/2018 07:55:34.830000,0.19,21.0,52.0
03/05/2018 07:58:14.910000,0.19,21.0,50.666666666666664
03/05/2018 08:02:14.813333,0.19,21.0,50.666666666666664
03/05/2018 08:04:54.916666,0.19,21.0,52.0
03/05/2018 08:07:34.936666,0.19,22.0,52.0
03/05/2018 08:10:14.996666,0.19,22.0,52.0
03/05/2018 08:14:14.946666,0.19,22.0,52.0
03/05/2018 08:16:54.813333,0.19,22.0,50.666666666666664
03/05/2018 08:19:34.833333,0.19,21.0,52.0
03/05/2018 08:23:34.836666,0.19,21.0,50.666666666666664
03/05/2018 08:26:14.956666,0.19,21.0,49.333333333333336
03/05/2018 08:28:54.860000,0.19,21.0,50.666666666666664
03/05/2018 08:31:35.040000,0.19,21.0,50.666666666666664
03/05/2018 08:35:34.826666,0.19,21.0,50.666666666666664
03/05/2018 08:38:14.933333,0.19,21.0,49.333333333333336
03/05/2018 08:40:54.930000,0.19,21.0,50.666666666666664
03/05/2018 08:43:34.876666,0.19,21.0,50.666666666666664
03/05/2018 08:46:14.863333,0.19,21.0,49.333333333333336
03/05/2018 08:50:14.843333,0.19,21.0,49.333333333333336
03/05/2018 08:52:54.963333,0.19,21.0,48.0
03/05/2018 08:55:35.440000,0.19,21.0,49.333333333333336
03/05/2018 08:59:35.010000,0.19,20.0,49.333333333333336
03/05/2018 09:02:14.903333,0.19,20.0,49.333333333333336
03/05/2018 09:04:54.856666,0.19,21.0,50.666666666666664
03/05/2018 09:07:34.970000,0.19,21.0,49.333333333333336
03/05/2018 09:11:34.926666,0.19,21.0,50.666666666666664
03/05/2018 09:14:14.893333,0.19,20.0,49.333333333333336
03/05/2018 09:16:54.883333,0.19,21.0,49.333333333333336
03/05/2018 09:19:34.920000,0.19,22.0,46.666666666666664
03/05/2018 09:23:34.876666,0.26,22.0,45.333333333333336
03/05/2018 09:26:14.880000,0.26,22.0,48.0
03/05/2018 09:28:54.896666,0.26,22.0,48.0
03/05/2018 09:31:34.886666,0.26,22.0,49.333333333333336
03/05/2018 09:35:35.073333,0.26,23.0,46.666666666666664
03/05/2018 09:38:14.966666,0.26,23.0,48.0
03/05/2018 09:40:54.890000,0.26,24.0,48.0
03/05/2018 09:43:35.113333,0.26,24.0,46.666666666666664
03/05/2018 09:47:34.926666,0.26,25.0,45.333333333333336
03/05/2018 09:50:14.896666,0.26,25.0,45.333333333333336
03/05/2018 09:52:54.906666,0.26,25.0,46.666666666666664
03/05/2018 09:55:34.956666,0.26,24.0,46.666666666666664
03/05/2018 09:58:14.926666,0.26,24.0,46.666666666666664
03/05/2018 10:02:14.913333,0.26,23.0,48.0
03/05/2018 10:04:55.060000,0.26,24.0,48.0
03/05/2018 10:07:34.913333,0.26,24.0,46.666666666666664
03/05/2018 10:11:35.106666,0.26,23.0,46.666666666666664
03/05/2018 10:14:15.090000,0.26,22.0,48.0
03/05/2018 10:16:55.370000,0.26,21.0,49.333333333333336
03/05/2018 10:19:35.080000,0.26,21.0,46.666666666666664
03/05/2018 10:23:35.326666,0.26,20.0,45.333333333333336
03/05/2018 10:26:14.926666,0.26,20.0,46.666666666666664
03/05/2018 10:28:55.016666,0.26,20.0,45.333333333333336
03/05/2018 10:31:35.110000,0.26,20.0,45.333333333333336
03/05/2018 10:35:35.053333,0.26,21.0,44.0
03/05/2018 10:38:15.010000,0.26,22.0,44.0
03/05/2018 10:40:55.173333,0.26,21.0,48.0
03/05/2018 10:43:35.056666,0.26,21.0,46.666666666666664
03/05/2018 10:46:15.106666,0.26,22.0,46.666666666666664
03/05/2018 10:50:14.956666,0.26,22.0,45.333333333333336
03/05/2018 10:52:54.980000,0.26,23.0,45.333333333333336
03/05/2018 10:55:35.163333,0.26,22.0,46.666666666666664
03/05/2018 10:58:15.013333,0.26,22.0,45.333333333333336
03/05/2018 11:02:14.973333,0.26,20.0,48.0
03/05/2018 11:04:55.230000,0.26,20.0,45.333333333333336
03/05/2018 11:07:34.970000,0.26,20.0,48.0
03/05/2018 11:11:35.046666,0.26,20.0,48.0
03/05/2018 11:14:15.233333,0.26,20.0,49.333333333333336
03/05/2018 11:16:54.976666,0.26,20.0,48.0
03/05/2018 11:19:35.120000,0.26,20.0,48.0
03/05/2018 11:22:15.060000,0.26,20.0,49.333333333333336
03/05/2018 11:26:15.200000,0.26,19.0,49.333333333333336
03/05/2018 11:28:55.043333,0.26,19.0,45.333333333333336
03/05/2018 11:31:34.986666,0.26,19.0,48.0
03/05/2018 11:34:15.030000,0.26,19.0,46.666666666666664
03/05/2018 11:36:55.063333,0.26,18.0,48.0
03/05/2018 11:40:54.993333,0.26,19.0,45.333333333333336
03/05/2018 11:43:35.000000,0.26,19.0,46.666666666666664
03/05/2018 11:46:18.326666,0.26,19.0,46.666666666666664
03/05/2018 11:50:15.023333,0.07,20.0,46.666666666666664
03/05/2018 11:52:55.010000,0.07,20.0,46.666666666666664
03/05/2018 11:55:35.600000,0.07,22.0,45.333333333333336
03/05/2018 11:59:35.013333,0.07,21.0,45.333333333333336
03/05/2018 12:02:15.106666,0.07,22.0,46.666666666666664
03/05/2018 12:04:55.030000,0.07,22.0,42.666666666666664
03/05/2018 12:07:35.030000,0.07,22.0,44.0
03/05/2018 12:10:15.040000,0.07,21.0,45.333333333333336
03/05/2018 12:14:15.090000,0.26,22.0,44.0
03/05/2018 12:16:55.040000,0.26,22.0,45.333333333333336
03/05/2018 12:19:35.050000,0.26,23.0,44.0
03/05/2018 12:23:35.033333,0.26,22.0,44.0
03/05/2018 12:26:15.040000,0.26,22.0,42.666666666666664
03/05/2018 12:28:55.036666,0.26,22.0,44.0
03/05/2018 12:31:35.050000,0.26,21.0,42.666666666666664
03/05/2018 12:35:35.196666,0.26,21.0,45.333333333333336
03/05/2018 12:38:15.080000,0.02,21.0,44.0
03/05/2018 12:40:55.116666,0.26,21.0,44.0
03/05/2018 12:43:35.046666,0.26,21.0,44.0
03/05/2018 12:46:15.076666,0.26,21.0,42.666666666666664
