InstrumentName, Melody-Catalpa,,
01/07/2020 12:23:55.697000,0.0,24.0,48.0
01/07/2020 12:25:55.939000,0.0,24.0,49.0
01/07/2020 12:27:56.069000,0.0,24.0,49.0
01/07/2020 12:29:56.012000,0.0,24.0,49.0
01/07/2020 12:31:56.008000,0.0,24.0,49.0
01/07/2020 12:33:56.147000,0.0,24.0,49.0
01/07/2020 12:35:56.012000,0.0,24.0,49.0
01/07/2020 12:37:55.702000,0.0,24.0,49.0
01/07/2020 12:39:56.540000,0.0,24.0,49.0
01/07/2020 12:41:55.923000,0.0,24.0,49.0
01/07/2020 12:43:55.901000,0.0,24.0,49.0
01/07/2020 12:45:56.027000,0.0,24.0,49.0
01/07/2020 12:47:55.924000,0.0,25.0,49.0
01/07/2020 12:49:55.895000,0.0,24.0,48.0
01/07/2020 12:51:55.711000,0.0,25.0,48.0
01/07/2020 12:53:56.064000,0.0,25.0,48.0
01/07/2020 12:55:56.347000,0.0,25.0,48.0
01/07/2020 12:57:56.018000,0.0,25.0,48.0
01/07/2020 12:59:56.112000,0.0,26.0,48.0
01/07/2020 13:01:55.698000,0.0,25.0,48.0
01/07/2020 13:03:55.920000,0.0,25.0,48.0
01/07/2020 13:05:56.150000,0.0,25.0,48.0
01/07/2020 13:07:55.667000,0.0,27.0,48.0
01/07/2020 13:09:56.099000,0.0,26.0,48.0
01/07/2020 13:11:56.125000,0.0,25.0,48.0
01/07/2020 13:13:55.945000,0.0,25.0,48.0
01/07/2020 13:15:56.124000,0.0,27.0,48.0
01/07/2020 13:17:55.892000,0.0,29.0,48.0
01/07/2020 13:19:55.695000,0.0,29.0,48.0
01/07/2020 13:21:56.133000,0.0,28.0,48.0
01/07/2020 13:23:56.018000,0.0,27.0,48.0
01/07/2020 13:25:56.068000,0.0,26.0,48.0
01/07/2020 13:27:56.151000,0.0,25.0,48.0
01/07/2020 13:29:55.692000,0.0,25.0,48.0
01/07/2020 13:31:55.676000,0.0,25.0,48.0
01/07/2020 13:33:56.100000,0.0,26.0,48.0
01/07/2020 13:35:56.008000,0.0,25.0,48.0
01/07/2020 13:37:56.090000,0.0,26.0,49.0
01/07/2020 13:39:56.536000,0.0,25.0,49.0
01/07/2020 13:41:55.750000,0.0,27.0,49.0
01/07/2020 13:43:55.707000,0.0,27.0,49.0
01/07/2020 13:45:55.665000,0.0,27.0,49.0
01/07/2020 13:47:56.005000,0.0,25.0,49.0
01/07/2020 13:49:55.922000,0.0,26.0,49.0
01/07/2020 13:51:56.069000,0.0,27.0,49.0
01/07/2020 13:53:56.108000,0.0,25.0,49.0
01/07/2020 13:55:55.998000,0.0,27.0,49.0
01/07/2020 13:57:55.992000,0.0,28.0,49.0
01/07/2020 13:59:55.939000,0.0,27.0,49.0
01/07/2020 14:01:56.123000,0.0,25.0,49.0
01/07/2020 14:03:56.131000,0.0,25.0,49.0
01/07/2020 14:05:55.702000,0.0,27.0,49.0
01/07/2020 14:07:55.671000,0.0,28.0,49.0
01/07/2020 14:09:55.911000,0.0,27.0,49.0
01/07/2020 14:11:56.148000,0.0,27.0,49.0
01/07/2020 14:13:56.012000,0.0,27.0,49.0
01/07/2020 14:15:56.054000,0.0,27.0,48.0
01/07/2020 14:17:55.891000,0.0,26.0,48.0
01/07/2020 14:19:55.690000,0.0,29.0,48.0
01/07/2020 14:21:56.000000,0.0,27.0,48.0
01/07/2020 14:23:55.995000,0.0,28.0,47.0
01/07/2020 14:25:55.920000,0.0,29.0,48.0
01/07/2020 14:27:56.138000,0.0,27.0,47.0
01/07/2020 14:29:56.011000,0.0,27.0,47.0
01/07/2020 14:31:55.884000,0.0,27.0,47.0
01/07/2020 14:33:56.142000,0.0,31.0,48.0
01/07/2020 14:35:55.929000,0.0,28.0,48.0
01/07/2020 14:37:55.905000,0.0,29.0,48.0
01/07/2020 14:39:56.322000,0.0,28.0,47.0
01/07/2020 14:41:56.246000,0.0,27.0,47.0
01/07/2020 14:43:56.100000,0.0,32.0,47.0
01/07/2020 14:45:56.039000,0.0,31.0,47.0
01/07/2020 14:47:56.117000,0.0,30.0,48.0
01/07/2020 14:49:55.704000,0.0,28.0,48.0
01/07/2020 14:51:55.671000,0.0,27.0,48.0
01/07/2020 14:53:56.142000,0.0,26.0,48.0
01/07/2020 14:55:58.459000,0.0,26.0,48.0
01/07/2020 14:57:55.700000,0.0,26.0,48.0
01/07/2020 14:59:56.011000,0.0,25.0,48.0
01/07/2020 15:01:56.015000,0.0,25.0,49.0
01/07/2020 15:03:55.702000,0.0,25.0,49.0
01/07/2020 15:05:55.707000,0.0,25.0,49.0
01/07/2020 15:07:56.181000,0.0,25.0,49.0
01/07/2020 15:09:56.151000,0.0,24.0,49.0
01/07/2020 15:11:55.704000,0.0,24.0,50.0
01/07/2020 15:13:56.133000,0.0,24.0,49.0
01/07/2020 15:15:56.026000,0.0,24.0,50.0
01/07/2020 15:17:56.018000,0.0,24.0,50.0
01/07/2020 15:19:56.015000,0.0,25.0,50.0
01/07/2020 15:21:55.917000,0.0,24.0,50.0
01/07/2020 15:23:55.892000,0.0,24.0,50.0
01/07/2020 15:39:56.321000,0.0,24.0,51.0
01/07/2020 15:43:55.916000,0.0,25.0,51.0
01/07/2020 15:45:55.689000,0.0,25.0,51.0
01/07/2020 15:47:56.004000,0.0,25.0,51.0
01/07/2020 15:51:56.032000,0.0,25.0,52.0
01/07/2020 15:55:56.161000,0.0,23.0,52.0
01/07/2020 15:57:56.088000,0.0,24.0,53.0
01/07/2020 16:11:55.905000,0.0,21.0,54.0
01/07/2020 16:19:55.999000,0.0,21.0,54.0
01/07/2020 16:21:55.943000,0.0,21.0,54.0
01/07/2020 16:25:56.143000,0.0,20.0,55.0
01/07/2020 16:31:56.001000,0.0,20.0,55.0
01/07/2020 16:37:56.060000,0.0,20.0,55.0
01/07/2020 16:41:56.017000,0.0,19.0,55.0
01/07/2020 16:43:56.029000,0.0,20.0,56.0
01/07/2020 16:45:55.728000,0.0,20.0,56.0
01/07/2020 16:47:56.033000,0.0,20.0,56.0
01/07/2020 16:49:55.740000,0.0,20.0,56.0
01/07/2020 16:51:55.682000,0.0,20.0,56.0
01/07/2020 16:53:55.896000,0.0,20.0,56.0
01/07/2020 16:55:56.181000,0.0,20.0,56.0
01/07/2020 16:57:56.130000,0.0,20.0,56.0
01/07/2020 16:59:56.106000,0.0,21.0,56.0
01/07/2020 17:01:55.689000,0.0,20.0,56.0
01/07/2020 17:03:55.938000,0.0,20.0,56.0
01/07/2020 17:05:56.001000,0.0,21.0,57.0
01/07/2020 17:07:56.152000,0.0,20.0,57.0
01/07/2020 17:09:56.128000,0.0,19.0,57.0
01/07/2020 17:11:56.131000,0.0,19.0,57.0
01/07/2020 17:13:56.069000,0.0,19.0,57.0
01/07/2020 17:15:56.014000,0.0,19.0,57.0
01/07/2020 17:17:56.075000,0.0,19.0,57.0
01/07/2020 17:19:55.922000,0.0,19.0,57.0
01/07/2020 17:21:55.677000,0.0,19.0,57.0
01/07/2020 17:23:56.020000,0.0,19.0,57.0
01/07/2020 17:25:56.047000,0.0,18.0,58.0
01/07/2020 17:27:56.087000,0.0,18.0,57.0
01/07/2020 17:29:56.027000,0.0,18.0,58.0
01/07/2020 17:31:55.919000,0.0,18.0,58.0
01/07/2020 17:33:55.695000,0.0,18.0,58.0
01/07/2020 17:35:56.142000,0.0,18.0,58.0
01/07/2020 17:37:56.246000,0.0,18.0,58.0
01/07/2020 17:39:56.309000,0.0,18.0,58.0
01/07/2020 17:41:55.706000,0.0,18.0,58.0
01/07/2020 17:43:55.916000,0.0,18.0,59.0
01/07/2020 17:45:56.129000,0.0,18.0,58.0
01/07/2020 17:47:56.193000,0.0,18.0,58.0
01/07/2020 17:49:56.199000,0.0,17.0,58.0
01/07/2020 17:51:56.163000,0.0,18.0,58.0
01/07/2020 17:53:55.937000,0.0,18.0,59.0
01/07/2020 17:55:55.701000,0.0,18.0,59.0
01/07/2020 17:57:55.927000,0.0,18.0,59.0
01/07/2020 17:59:55.902000,0.0,17.0,59.0
01/07/2020 18:01:56.073000,0.0,17.0,59.0
01/07/2020 18:03:55.913000,0.0,17.0,59.0
01/07/2020 18:05:56.206000,0.0,17.0,59.0
01/07/2020 18:07:56.025000,0.0,18.0,59.0
01/07/2020 18:09:56.020000,0.0,18.0,59.0
01/07/2020 18:11:55.680000,0.0,17.0,59.0
01/07/2020 18:13:56.018000,0.0,17.0,59.0
01/07/2020 18:15:56.019000,0.0,18.0,59.0
01/07/2020 18:17:56.244000,0.0,17.0,59.0
01/07/2020 18:19:56.218000,0.0,17.0,60.0
01/07/2020 18:21:55.909000,0.0,17.0,60.0
01/07/2020 18:23:56.032000,0.0,18.0,60.0
01/07/2020 18:25:55.901000,0.0,18.0,60.0
01/07/2020 18:27:56.153000,0.0,18.0,60.0
01/07/2020 18:29:56.021000,0.0,18.0,60.0
01/07/2020 18:31:56.029000,0.0,17.0,60.0
01/07/2020 18:33:56.143000,0.0,17.0,61.0
01/07/2020 18:35:55.936000,0.0,17.0,61.0
01/07/2020 18:37:55.702000,0.0,17.0,61.0
01/07/2020 18:39:56.300000,0.0,16.0,61.0
01/07/2020 18:41:56.076000,0.0,16.0,61.0
01/07/2020 18:43:56.018000,0.0,16.0,61.0
01/07/2020 18:45:56.022000,0.0,16.0,61.0
01/07/2020 18:47:55.938000,0.0,16.0,61.0
01/07/2020 18:49:56.032000,0.0,16.0,61.0
01/07/2020 18:51:56.078000,0.0,16.0,61.0
01/07/2020 18:53:56.052000,0.0,16.0,61.0
01/07/2020 18:55:55.701000,0.0,16.0,61.0
01/07/2020 18:57:56.113000,0.0,16.0,62.0
01/07/2020 18:59:55.957000,0.0,16.0,62.0
01/07/2020 19:01:56.056000,0.0,16.0,62.0
01/07/2020 19:03:56.143000,0.0,16.0,61.0
01/07/2020 19:05:55.723000,0.0,16.0,61.0
01/07/2020 19:07:55.677000,0.0,16.0,61.0
01/07/2020 19:09:56.052000,0.0,16.0,62.0
01/07/2020 19:11:56.108000,0.0,16.0,61.0
01/07/2020 19:13:56.092000,0.0,16.0,62.0
01/07/2020 19:15:56.145000,0.0,16.0,62.0
01/07/2020 19:17:55.715000,0.0,15.0,62.0
01/07/2020 19:19:55.942000,0.0,15.0,62.0
01/07/2020 19:21:56.077000,0.0,15.0,62.0
01/07/2020 19:23:55.919000,0.0,15.0,62.0
01/07/2020 19:25:56.063000,0.0,15.0,62.0
01/07/2020 19:27:55.846000,0.0,15.0,62.0
01/07/2020 19:29:56.100000,0.0,15.0,62.0
01/07/2020 19:31:55.945000,0.0,15.0,62.0
01/07/2020 19:33:56.023000,0.0,15.0,61.0
01/07/2020 19:35:56.122000,0.0,15.0,62.0
01/07/2020 19:37:55.980000,0.0,15.0,62.0
01/07/2020 19:39:56.127000,0.0,15.0,62.0
01/07/2020 19:41:55.940000,0.0,15.0,62.0
01/07/2020 19:43:56.036000,0.0,15.0,62.0
01/07/2020 19:45:55.923000,0.0,15.0,62.0
01/07/2020 19:47:56.132000,0.0,15.0,62.0
01/07/2020 19:49:56.107000,0.0,15.0,62.0
01/07/2020 19:51:56.049000,0.0,15.0,62.0
01/07/2020 19:53:56.172000,0.0,15.0,62.0
01/07/2020 19:55:55.930000,0.0,15.0,62.0
01/07/2020 19:57:56.229000,0.0,14.0,61.0
01/07/2020 19:59:55.741000,0.0,14.0,61.0
01/07/2020 20:01:55.707000,0.0,15.0,61.0
01/07/2020 20:03:56.431000,0.0,14.0,61.0
01/07/2020 20:05:56.166000,0.0,15.0,61.0
01/07/2020 20:07:55.711000,0.0,15.0,61.0
01/07/2020 20:09:56.040000,0.0,15.0,61.0
01/07/2020 20:11:55.719000,0.0,15.0,60.0
01/07/2020 20:13:56.060000,0.0,15.0,60.0
01/07/2020 20:15:55.735000,0.0,16.0,60.0
01/07/2020 20:17:55.940000,0.0,16.0,60.0
01/07/2020 20:19:55.723000,0.0,16.0,60.0
01/07/2020 20:21:56.101000,0.0,16.0,60.0
01/07/2020 20:23:56.089000,0.0,16.0,60.0
01/07/2020 20:25:56.213000,0.0,16.0,60.0
01/07/2020 20:27:56.076000,0.0,16.0,60.0
01/07/2020 20:29:55.727000,0.0,16.0,60.0
01/07/2020 20:31:55.926000,0.0,16.0,60.0
01/07/2020 20:33:55.704000,0.0,16.0,60.0
01/07/2020 20:35:56.240000,0.0,16.0,60.0
01/07/2020 20:37:56.047000,0.0,16.0,61.0
01/07/2020 20:39:56.561000,0.0,16.0,61.0
01/07/2020 20:41:56.213000,0.0,16.0,61.0
01/07/2020 20:43:55.936000,0.0,16.0,61.0
01/07/2020 20:45:56.037000,0.0,16.0,61.0
01/07/2020 20:47:55.919000,0.0,16.0,61.0
01/07/2020 20:49:56.032000,0.0,15.0,61.0
01/07/2020 20:51:55.946000,0.0,15.0,61.0
01/07/2020 20:53:56.031000,0.0,15.0,61.0
01/07/2020 20:55:56.248000,0.0,15.0,61.0
01/07/2020 20:57:55.951000,0.0,15.0,61.0
01/07/2020 20:59:56.032000,0.0,15.0,61.0
01/07/2020 21:01:55.695000,0.0,15.0,60.0
01/07/2020 21:03:55.750000,0.0,15.0,60.0
01/07/2020 21:05:55.972000,0.0,16.0,60.0
01/07/2020 21:07:56.060000,0.0,16.0,61.0
01/07/2020 21:09:55.936000,0.0,15.0,61.0
01/07/2020 21:11:56.125000,0.0,15.0,61.0
01/07/2020 21:13:56.052000,0.0,15.0,61.0
01/07/2020 21:15:56.167000,0.0,15.0,61.0
01/07/2020 21:17:56.041000,0.0,15.0,61.0
01/07/2020 21:19:55.698000,0.0,15.0,61.0
01/07/2020 21:21:55.735000,0.0,15.0,61.0
01/07/2020 21:23:56.047000,0.0,15.0,62.0
01/07/2020 21:25:56.038000,0.0,15.0,62.0
01/07/2020 21:27:56.063000,0.0,15.0,62.0
01/07/2020 21:29:56.070000,0.0,15.0,62.0
01/07/2020 21:31:56.032000,0.0,15.0,62.0
01/07/2020 21:33:56.059000,0.0,15.0,62.0
01/07/2020 21:35:55.935000,0.0,15.0,62.0
01/07/2020 21:37:55.766000,0.0,15.0,63.0
01/07/2020 21:39:56.613000,0.0,15.0,63.0
01/07/2020 21:41:56.179000,0.0,15.0,63.0
01/07/2020 21:43:55.804000,0.0,14.0,63.0
01/07/2020 21:45:56.061000,0.0,14.0,63.0
01/07/2020 21:47:56.195000,0.0,14.0,63.0
01/07/2020 21:49:56.071000,0.0,14.0,63.0
01/07/2020 21:51:56.046000,0.0,14.0,63.0
01/07/2020 21:53:56.159000,0.0,14.0,64.0
01/07/2020 21:55:56.040000,0.0,14.0,64.0
01/07/2020 21:57:56.053000,0.0,14.0,64.0
01/07/2020 21:59:56.059000,0.0,14.0,64.0
01/07/2020 22:01:55.971000,0.0,14.0,64.0
01/07/2020 22:03:56.189000,0.0,13.0,64.0
01/07/2020 22:05:56.252000,0.0,13.0,63.0
01/07/2020 22:07:56.130000,0.0,13.0,63.0
01/07/2020 22:09:56.167000,0.0,13.0,63.0
01/07/2020 22:11:56.359000,0.0,13.0,63.0
01/07/2020 22:13:55.747000,0.0,13.0,63.0
01/07/2020 22:15:56.060000,0.0,13.0,63.0
01/07/2020 22:17:55.808000,0.0,13.0,63.0
01/07/2020 22:19:55.721000,0.0,13.0,62.0
01/07/2020 22:21:56.060000,0.0,13.0,63.0
01/07/2020 22:23:55.738000,0.0,13.0,62.0
01/07/2020 22:25:55.948000,0.0,13.0,62.0
01/07/2020 22:27:55.731000,0.0,13.0,62.0
01/07/2020 22:29:56.052000,0.0,14.0,62.0
01/07/2020 22:31:56.122000,0.0,14.0,62.0
01/07/2020 22:33:55.737000,0.0,14.0,62.0
01/07/2020 22:35:56.059000,0.0,14.0,62.0
01/07/2020 22:37:56.167000,0.0,14.0,61.0
01/07/2020 22:39:56.443000,0.0,14.0,61.0
01/07/2020 22:41:55.942000,0.0,14.0,61.0
01/07/2020 22:43:55.958000,0.0,14.0,61.0
01/07/2020 22:45:56.211000,0.0,14.0,61.0
01/07/2020 22:47:56.062000,0.0,14.0,61.0
01/07/2020 22:49:56.047000,0.0,14.0,61.0
01/07/2020 22:51:55.749000,0.0,14.0,61.0
01/07/2020 22:53:55.733000,0.0,14.0,61.0
01/07/2020 22:55:56.136000,0.0,14.0,61.0
01/07/2020 22:57:55.717000,0.0,15.0,61.0
01/07/2020 22:59:56.105000,0.0,15.0,60.0
01/07/2020 23:01:56.122000,0.0,15.0,60.0
01/07/2020 23:03:56.079000,0.0,15.0,60.0
01/07/2020 23:05:56.114000,0.0,15.0,60.0
01/07/2020 23:07:55.729000,0.0,15.0,60.0
01/07/2020 23:09:56.162000,0.0,15.0,60.0
01/07/2020 23:11:56.073000,0.0,15.0,60.0
01/07/2020 23:13:56.108000,0.0,15.0,60.0
01/07/2020 23:15:55.955000,0.0,15.0,60.0
01/07/2020 23:17:56.053000,0.0,15.0,60.0
01/07/2020 23:19:56.214000,0.0,15.0,60.0
01/07/2020 23:21:56.162000,0.0,15.0,59.0
01/07/2020 23:23:55.761000,0.0,15.0,59.0
01/07/2020 23:25:56.131000,0.0,15.0,59.0
01/07/2020 23:27:56.180000,0.0,15.0,59.0
01/07/2020 23:29:56.155000,0.0,15.0,59.0
01/07/2020 23:31:55.991000,0.0,16.0,59.0
01/07/2020 23:33:56.052000,0.0,16.0,59.0
01/07/2020 23:35:55.945000,0.0,16.0,59.0
01/07/2020 23:37:56.142000,0.0,15.0,59.0
01/07/2020 23:39:56.440000,0.0,16.0,58.0
01/07/2020 23:41:56.134000,0.0,16.0,58.0
01/07/2020 23:43:56.040000,0.0,16.0,58.0
01/07/2020 23:45:56.068000,0.0,16.0,58.0
01/07/2020 23:47:56.082000,0.0,16.0,58.0
01/07/2020 23:49:56.056000,0.0,16.0,57.0
01/07/2020 23:53:56.189000,0.0,16.0,57.0
01/07/2020 23:55:56.164000,0.0,16.0,57.0
01/07/2020 23:57:55.986000,0.0,17.0,57.0
01/07/2020 23:59:56.237000,0.0,17.0,57.0
01/08/2020 00:01:56.053000,0.0,17.0,57.0
01/08/2020 00:03:56.127000,0.0,17.0,56.0
01/08/2020 00:05:56.104000,0.0,17.0,56.0
01/08/2020 00:07:56.170000,0.0,17.0,56.0
01/08/2020 00:09:56.171000,0.0,17.0,56.0
01/08/2020 00:11:56.058000,0.0,17.0,56.0
01/08/2020 00:13:55.962000,0.0,17.0,56.0
01/08/2020 00:15:55.975000,0.0,17.0,56.0
01/08/2020 00:17:56.026000,0.0,17.0,56.0
01/08/2020 00:19:56.029000,0.0,17.0,56.0
01/08/2020 00:21:56.112000,0.0,17.0,56.0
01/08/2020 00:23:56.078000,0.0,17.0,56.0
01/08/2020 00:25:55.983000,0.0,17.0,56.0
01/08/2020 00:27:56.168000,0.0,17.0,55.0
01/08/2020 00:29:56.068000,0.0,17.0,55.0
01/08/2020 00:31:55.722000,0.0,18.0,55.0
01/08/2020 00:33:56.063000,0.0,18.0,55.0
01/08/2020 00:35:56.143000,0.0,18.0,55.0
01/08/2020 00:37:56.069000,0.0,19.0,55.0
01/08/2020 00:39:57.619000,0.0,18.0,55.0
01/08/2020 00:41:56.167000,0.0,18.0,55.0
01/08/2020 00:43:56.177000,0.0,18.0,55.0
01/08/2020 00:45:55.742000,0.0,18.0,55.0
01/08/2020 00:47:56.134000,0.0,18.0,55.0
01/08/2020 00:49:55.954000,0.0,18.0,55.0
01/08/2020 00:51:56.205000,0.0,18.0,55.0
01/08/2020 00:53:56.061000,0.0,18.0,55.0
01/08/2020 00:55:56.075000,0.0,18.0,55.0
01/08/2020 00:57:56.115000,0.0,18.0,54.0
01/08/2020 00:59:56.106000,0.0,18.0,54.0
01/08/2020 01:01:56.052000,0.0,18.0,54.0
01/08/2020 01:03:56.107000,0.0,18.0,54.0
01/08/2020 01:05:56.180000,0.0,18.0,54.0
01/08/2020 01:07:56.075000,0.0,18.0,54.0
01/08/2020 01:09:55.737000,0.0,18.0,54.0
01/08/2020 01:11:56.173000,0.0,18.0,54.0
01/08/2020 01:13:55.956000,0.0,18.0,54.0
01/08/2020 01:15:55.965000,0.0,18.0,54.0
01/08/2020 01:17:56.077000,0.0,18.0,54.0
01/08/2020 01:19:56.062000,0.0,18.0,54.0
01/08/2020 01:21:55.834000,0.0,19.0,54.0
01/08/2020 01:23:55.721000,0.0,19.0,54.0
01/08/2020 01:25:56.109000,0.0,19.0,54.0
01/08/2020 01:27:56.162000,0.0,19.0,54.0
01/08/2020 01:29:56.122000,0.0,19.0,54.0
01/08/2020 01:31:56.061000,0.0,19.0,54.0
01/08/2020 01:33:55.950000,0.0,19.0,54.0
01/08/2020 01:35:56.129000,0.0,19.0,54.0
01/08/2020 01:37:55.962000,0.0,19.0,54.0
01/08/2020 01:39:56.422000,0.0,19.0,54.0
01/08/2020 01:41:56.201000,0.0,19.0,54.0
01/08/2020 01:43:56.068000,0.0,19.0,54.0
01/08/2020 01:45:55.957000,0.0,19.0,53.0
01/08/2020 01:47:56.081000,0.0,19.0,53.0
01/08/2020 01:49:56.065000,0.0,19.0,54.0
01/08/2020 01:51:56.108000,0.0,19.0,53.0
01/08/2020 01:53:56.160000,0.0,19.0,54.0
01/08/2020 01:55:56.125000,0.0,19.0,54.0
01/08/2020 01:57:56.222000,0.0,19.0,54.0
01/08/2020 01:59:55.983000,0.0,19.0,54.0
01/08/2020 02:01:56.021000,0.0,19.0,54.0
01/08/2020 02:03:55.761000,0.0,19.0,54.0
01/08/2020 02:05:56.157000,0.0,19.0,54.0
01/08/2020 02:07:56.197000,0.0,19.0,54.0
01/08/2020 02:09:56.143000,0.0,19.0,54.0
01/08/2020 02:11:55.982000,0.0,19.0,54.0
01/08/2020 02:13:56.230000,0.0,19.0,54.0
01/08/2020 02:15:55.994000,0.0,19.0,54.0
01/08/2020 02:17:56.243000,0.0,19.0,54.0
01/08/2020 02:19:55.996000,0.0,19.0,54.0
01/08/2020 02:21:56.031000,0.0,19.0,54.0
01/08/2020 02:23:55.960000,0.0,19.0,54.0
01/08/2020 02:25:55.760000,0.0,19.0,54.0
01/08/2020 02:27:55.731000,0.0,20.0,53.0
01/08/2020 02:29:56.068000,0.0,20.0,53.0
01/08/2020 02:31:55.759000,0.0,20.0,53.0
01/08/2020 02:33:56.139000,0.0,20.0,53.0
01/08/2020 02:35:56.240000,0.0,20.0,53.0
01/08/2020 02:37:56.059000,0.0,20.0,53.0
01/08/2020 02:39:56.672000,0.0,21.0,52.0
01/08/2020 02:41:56.051000,0.0,21.0,52.0
01/08/2020 02:43:55.749000,0.0,21.0,52.0
01/08/2020 02:45:56.062000,0.0,21.0,52.0
01/08/2020 02:47:56.022000,0.0,22.0,52.0
01/08/2020 02:49:56.206000,0.0,22.0,51.0
01/08/2020 02:51:56.140000,0.0,22.0,51.0
01/08/2020 02:53:56.140000,0.0,22.0,51.0
01/08/2020 02:55:56.128000,0.0,23.0,51.0
01/08/2020 02:57:56.064000,0.0,23.0,51.0
01/08/2020 02:59:56.086000,0.0,23.0,50.0
01/08/2020 03:01:56.132000,0.0,23.0,50.0
01/08/2020 03:03:56.065000,0.0,23.0,50.0
01/08/2020 03:05:56.094000,0.0,23.0,50.0
01/08/2020 03:07:56.122000,0.0,23.0,50.0
01/08/2020 03:09:56.137000,0.0,27.0,50.0
01/08/2020 03:11:56.071000,0.0,25.0,49.0
01/08/2020 03:13:56.251000,0.0,25.0,49.0
01/08/2020 03:15:56.011000,0.0,25.0,49.0
01/08/2020 03:17:56.174000,0.0,27.0,49.0
01/08/2020 03:19:55.964000,0.0,26.0,49.0
01/08/2020 03:21:56.094000,0.0,26.0,49.0
01/08/2020 03:23:56.139000,0.0,26.0,49.0
01/08/2020 03:25:55.943000,0.0,25.0,49.0
01/08/2020 03:27:56.171000,0.0,26.0,49.0
01/08/2020 03:29:56.127000,0.0,25.0,48.0
01/08/2020 03:31:55.994000,0.0,24.0,48.0
01/08/2020 03:33:56.157000,0.0,24.0,48.0
01/08/2020 03:35:55.754000,0.0,24.0,48.0
01/08/2020 03:37:56.222000,0.0,24.0,49.0
01/08/2020 03:39:56.529000,0.0,24.0,48.0
01/08/2020 03:41:56.183000,0.0,24.0,48.0
01/08/2020 03:43:55.748000,0.0,25.0,48.0
01/08/2020 03:45:55.986000,0.0,25.0,48.0
01/08/2020 03:47:56.196000,0.0,25.0,48.0
01/08/2020 03:49:56.165000,0.0,25.0,48.0
01/08/2020 03:51:56.145000,0.0,25.0,48.0
01/08/2020 03:53:56.111000,0.0,25.0,48.0
01/08/2020 03:55:55.763000,0.0,25.0,48.0
01/08/2020 03:57:56.258000,0.0,25.0,48.0
01/08/2020 03:59:56.148000,0.0,25.0,48.0
01/08/2020 04:01:56.193000,0.0,26.0,48.0
01/08/2020 04:03:56.088000,0.0,26.0,48.0
01/08/2020 04:05:55.765000,0.0,26.0,47.0
01/08/2020 04:07:55.743000,0.0,26.0,47.0
01/08/2020 04:09:56.138000,0.0,26.0,47.0
01/08/2020 04:11:56.083000,0.0,26.0,47.0
01/08/2020 04:13:55.769000,0.0,26.0,47.0
01/08/2020 04:15:55.739000,0.0,26.0,47.0
01/08/2020 04:17:55.951000,0.0,26.0,47.0
01/08/2020 04:19:56.118000,0.0,27.0,47.0
01/08/2020 04:21:56.083000,0.0,27.0,47.0
01/08/2020 04:23:56.000000,0.0,27.0,47.0
01/08/2020 04:25:56.081000,0.0,27.0,46.0
01/08/2020 04:27:56.062000,0.0,27.0,46.0
01/08/2020 04:29:55.967000,0.0,27.0,46.0
01/08/2020 04:31:56.079000,0.0,27.0,46.0
01/08/2020 04:33:56.136000,0.0,26.0,46.0
01/08/2020 04:35:56.514000,0.0,25.0,47.0
01/08/2020 04:37:56.198000,0.0,25.0,48.0
01/08/2020 04:39:56.305000,0.0,24.0,48.0
01/08/2020 04:41:56.209000,0.0,24.0,48.0
01/08/2020 04:43:55.971000,0.0,24.0,49.0
01/08/2020 04:45:56.133000,0.0,23.0,49.0
01/08/2020 04:47:56.193000,0.0,23.0,49.0
01/08/2020 04:49:55.724000,0.0,23.0,49.0
01/08/2020 04:51:56.078000,0.0,23.0,49.0
01/08/2020 04:53:56.134000,0.0,23.0,50.0
01/08/2020 04:55:55.969000,0.0,23.0,50.0
01/08/2020 04:57:56.078000,0.0,23.0,50.0
01/08/2020 04:59:56.082000,0.0,22.0,50.0
01/08/2020 05:01:56.058000,0.0,22.0,50.0
01/08/2020 05:03:56.228000,0.0,22.0,50.0
01/08/2020 05:05:55.984000,0.0,22.0,50.0
01/08/2020 05:07:56.179000,0.0,22.0,50.0
01/08/2020 05:11:56.138000,0.0,22.0,51.0
01/08/2020 05:13:55.987000,0.0,22.0,51.0
01/08/2020 05:15:56.189000,0.0,22.0,51.0
01/08/2020 05:17:55.813000,0.0,22.0,51.0
01/08/2020 05:19:56.151000,0.0,21.0,51.0
01/08/2020 05:21:56.087000,0.0,22.0,51.0
01/08/2020 05:23:56.124000,0.0,22.0,50.0
01/08/2020 05:25:55.961000,0.0,23.0,50.0
01/08/2020 05:27:55.826000,0.0,22.0,50.0
01/08/2020 05:29:56.199000,0.0,23.0,50.0
01/08/2020 05:31:56.074000,0.0,23.0,50.0
01/08/2020 05:33:55.766000,0.0,23.0,50.0
01/08/2020 05:35:56.228000,0.0,24.0,49.0
01/08/2020 05:37:56.079000,0.0,24.0,49.0
01/08/2020 05:39:56.300000,0.0,24.0,49.0
01/08/2020 05:41:56.144000,0.0,24.0,49.0
01/08/2020 05:43:55.984000,0.0,24.0,48.0
01/08/2020 05:45:56.063000,0.0,25.0,48.0
01/08/2020 05:47:56.144000,0.0,25.0,48.0
01/08/2020 05:49:56.137000,0.0,25.0,48.0
01/08/2020 05:51:55.780000,0.0,25.0,48.0
01/08/2020 05:53:56.157000,0.0,26.0,48.0
