InstrumentName, Wash Park West B
01/05/2020 23:51:33.964000,0.0
01/05/2020 23:53:34.264000,0.0
01/05/2020 23:55:34.045000,0.0
01/05/2020 23:57:33.961000,0.0
01/05/2020 23:59:33.976000,0.0
01/06/2020 00:01:34.053000,0.0
01/06/2020 00:03:33.993000,0.0
01/06/2020 00:05:33.978000,0.0
01/06/2020 00:07:34.282000,0.0
01/06/2020 00:09:33.974000,0.0
01/06/2020 00:11:33.973000,0.0
01/06/2020 00:13:33.987000,0.0
01/06/2020 00:15:33.980000,0.0
01/06/2020 00:17:33.999000,0.0
01/06/2020 00:19:33.997000,0.0
01/06/2020 00:21:33.982000,0.0
01/06/2020 00:23:33.999000,0.0
01/06/2020 00:25:33.999000,0.0
01/06/2020 00:27:33.978000,0.0
01/06/2020 00:29:34.007000,0.0
01/06/2020 00:31:33.979000,0.0
01/06/2020 00:33:34.144000,0.0
01/06/2020 00:35:34.001000,0.0
01/06/2020 00:37:34.010000,0.0
01/06/2020 00:39:33.995000,0.0
01/06/2020 00:41:34.001000,0.0
01/06/2020 00:43:34.003000,0.0
01/06/2020 00:45:34.006000,0.0
01/06/2020 00:47:34.015000,0.0
01/06/2020 00:49:33.991000,0.0
01/06/2020 00:51:34.005000,0.0
01/06/2020 00:53:34.567000,0.0
01/06/2020 00:55:34.197000,0.0
01/06/2020 00:57:33.994000,0.0
01/06/2020 00:59:34.021000,0.0
01/06/2020 01:01:34.024000,0.0
01/06/2020 01:03:34.155000,0.0
01/06/2020 01:05:34.048000,0.0
01/06/2020 01:07:34.119000,0.0
01/06/2020 01:09:34.068000,0.0
01/06/2020 01:11:34.025000,0.0
01/06/2020 01:13:34.000000,0.0
01/06/2020 01:15:34.031000,0.0
01/06/2020 01:17:34.014000,0.0
01/06/2020 01:19:34.040000,0.0
01/06/2020 01:21:34.045000,0.0
01/06/2020 01:23:34.058000,0.0
01/06/2020 01:25:34.134000,0.0
01/06/2020 01:27:34.035000,0.0
01/06/2020 01:29:34.044000,0.0
01/06/2020 01:31:34.052000,0.0
01/06/2020 01:33:34.060000,0.0
01/06/2020 01:35:34.040000,0.0
01/06/2020 01:37:34.036000,0.0
01/06/2020 01:39:34.071000,0.0
01/06/2020 01:41:34.116000,0.0
01/06/2020 01:43:34.415000,0.0
01/06/2020 01:45:34.043000,0.0
01/06/2020 01:47:34.090000,0.0
01/06/2020 01:49:34.069000,0.0
01/06/2020 01:51:34.065000,0.0
01/06/2020 01:53:34.474000,0.0
01/06/2020 01:55:34.086000,0.0
01/06/2020 01:57:34.084000,0.0
01/06/2020 01:59:34.118000,0.0
01/06/2020 02:01:34.180000,0.0
01/06/2020 02:03:34.081000,0.0
01/06/2020 02:05:34.069000,0.0
01/06/2020 02:07:34.184000,0.0
01/06/2020 02:09:34.188000,0.0
01/06/2020 02:11:34.497000,0.0
01/06/2020 02:13:34.120000,0.0
01/06/2020 02:15:34.082000,0.0
01/06/2020 02:17:34.145000,0.0
01/06/2020 02:19:34.101000,0.0
01/06/2020 02:21:34.252000,0.0
01/06/2020 02:23:34.088000,0.0
01/06/2020 02:25:34.153000,0.0
01/06/2020 02:27:34.093000,0.0
01/06/2020 02:29:34.136000,0.0
01/06/2020 02:31:34.089000,0.0
01/06/2020 02:33:34.176000,0.0
01/06/2020 02:35:34.298000,0.0
01/06/2020 02:37:34.147000,0.0
01/06/2020 02:39:34.212000,0.0
01/06/2020 02:41:34.142000,0.0
01/06/2020 02:43:34.165000,0.0
01/06/2020 02:45:34.146000,0.0
01/06/2020 02:47:34.145000,0.0
01/06/2020 02:49:34.175000,0.0
01/06/2020 02:51:34.151000,0.0
01/06/2020 02:53:34.443000,0.0
01/06/2020 02:55:34.158000,0.0
01/06/2020 02:57:34.217000,0.0
01/06/2020 02:59:34.143000,0.0
01/06/2020 03:01:34.174000,0.0
01/06/2020 03:03:34.335000,0.0
01/06/2020 03:05:34.171000,0.0
01/06/2020 03:07:34.180000,0.0
01/06/2020 03:09:34.242000,0.0
01/06/2020 03:11:34.262000,0.0
01/06/2020 03:13:34.189000,0.0
01/06/2020 03:15:34.184000,0.0
01/06/2020 03:17:34.242000,0.0
01/06/2020 03:19:34.238000,0.0
01/06/2020 03:21:34.188000,0.0
01/06/2020 03:23:34.242000,0.0
01/06/2020 03:25:34.344000,0.0
01/06/2020 03:27:34.256000,0.0
01/06/2020 03:29:34.243000,0.0
01/06/2020 03:31:34.225000,0.0
01/06/2020 03:33:34.187000,0.0
01/06/2020 03:35:34.177000,0.0
01/06/2020 03:37:34.287000,0.0
01/06/2020 03:39:34.263000,0.0
01/06/2020 03:41:34.217000,0.0
01/06/2020 03:43:34.186000,0.0
01/06/2020 03:45:34.235000,0.0
01/06/2020 03:47:34.188000,0.0
01/06/2020 03:49:34.220000,0.0
01/06/2020 03:51:34.190000,0.0
01/06/2020 03:53:34.503000,0.0
01/06/2020 03:55:34.236000,0.0
01/06/2020 03:57:34.211000,0.0
01/06/2020 03:59:34.208000,0.0
01/06/2020 04:01:34.237000,0.0
01/06/2020 04:03:34.200000,0.0
01/06/2020 04:05:34.234000,0.0
01/06/2020 04:07:34.200000,0.0
01/06/2020 04:29:34.243000,0.0
01/06/2020 04:31:34.237000,0.0
01/06/2020 04:35:34.331000,0.0
01/06/2020 04:37:34.500000,0.0
01/06/2020 04:39:34.236000,0.0
01/06/2020 04:41:34.240000,0.0
01/06/2020 04:43:34.261000,0.0
01/06/2020 04:45:34.269000,0.0
01/06/2020 04:47:34.646000,0.0
01/06/2020 04:49:34.230000,0.0
01/06/2020 04:51:34.279000,0.0
01/06/2020 04:53:34.570000,0.0
01/06/2020 04:55:34.289000,0.0
01/06/2020 04:57:34.283000,0.0
01/06/2020 04:59:34.345000,0.0
01/06/2020 05:01:34.288000,0.0
01/06/2020 05:03:34.274000,0.0
01/06/2020 05:05:34.276000,0.0
01/06/2020 05:07:34.340000,0.0
01/06/2020 05:11:34.287000,0.0
01/06/2020 05:13:34.286000,0.0
01/06/2020 05:15:34.661000,0.0
01/06/2020 05:17:34.430000,0.0
01/06/2020 05:19:34.278000,0.0
01/06/2020 05:21:34.327000,0.0
01/06/2020 05:23:34.323000,0.0
01/06/2020 05:25:34.313000,0.0
01/06/2020 05:27:34.328000,0.0
01/06/2020 05:29:34.271000,0.0
01/06/2020 05:31:34.303000,0.0
01/06/2020 05:33:34.302000,0.0
01/06/2020 05:35:34.335000,0.0
01/06/2020 05:37:34.317000,0.0
01/06/2020 05:39:34.292000,0.0
01/06/2020 05:41:34.314000,0.0
01/06/2020 05:43:34.306000,0.0
01/06/2020 05:45:34.319000,0.0
01/06/2020 05:47:34.341000,0.0
01/06/2020 05:49:34.423000,0.0
01/06/2020 05:51:34.332000,0.0
01/06/2020 05:53:34.712000,0.0
01/06/2020 05:55:34.333000,0.0
01/06/2020 05:57:34.356000,0.0
01/06/2020 05:59:34.312000,0.0
01/06/2020 06:01:34.402000,0.0
01/06/2020 06:03:34.336000,0.0
01/06/2020 06:05:34.378000,0.0
01/06/2020 06:07:34.330000,0.0
01/06/2020 06:09:34.382000,0.0
01/06/2020 06:11:34.320000,0.0
01/06/2020 06:13:34.353000,0.0
01/06/2020 06:15:34.637000,0.0
01/06/2020 06:17:34.343000,0.0
01/06/2020 06:19:34.363000,0.0
01/06/2020 06:21:34.378000,0.0
01/06/2020 06:23:34.382000,0.0
01/06/2020 06:25:34.402000,0.0
01/06/2020 06:27:34.354000,0.0
01/06/2020 06:29:34.396000,0.0
01/06/2020 06:31:34.405000,0.0
01/06/2020 06:33:34.356000,0.0
01/06/2020 06:35:34.369000,0.0
01/06/2020 06:37:34.402000,0.0
01/06/2020 06:39:34.391000,0.0
01/06/2020 06:41:34.452000,0.0
01/06/2020 06:43:34.446000,0.0
01/06/2020 06:45:34.404000,0.0
01/06/2020 06:47:34.389000,0.0
01/06/2020 06:49:34.373000,0.0
01/06/2020 06:51:34.376000,0.0
01/06/2020 06:53:35.029000,0.0
01/06/2020 06:55:34.421000,0.0
01/06/2020 06:57:34.361000,0.0
01/06/2020 06:59:34.448000,0.0
01/06/2020 07:01:34.863000,0.0
01/06/2020 07:03:34.386000,0.0
01/06/2020 07:05:34.380000,0.0
01/06/2020 07:07:34.379000,0.0
01/06/2020 07:09:34.395000,0.0
01/06/2020 07:11:34.770000,0.0
01/06/2020 07:13:34.373000,0.0
01/06/2020 07:15:34.396000,0.0
01/06/2020 07:17:34.397000,0.0
01/06/2020 07:19:34.426000,0.0
01/06/2020 07:21:34.411000,0.0
01/06/2020 07:23:34.407000,0.0
01/06/2020 07:25:34.432000,0.0
01/06/2020 07:27:34.407000,0.0
01/06/2020 07:29:34.422000,0.0
01/06/2020 07:31:34.414000,0.0
01/06/2020 07:33:34.406000,0.0
01/06/2020 07:35:34.457000,0.0
01/06/2020 07:37:34.430000,0.0
01/06/2020 07:39:34.409000,0.0
01/06/2020 07:41:34.443000,0.0
01/06/2020 07:43:34.444000,0.0
01/06/2020 07:45:34.526000,0.0
01/06/2020 07:47:34.451000,0.0
01/06/2020 07:49:34.449000,0.0
01/06/2020 07:51:34.435000,0.0
01/06/2020 07:53:34.780000,0.0
01/06/2020 07:55:34.457000,0.0
01/06/2020 07:57:34.491000,0.0
01/06/2020 07:59:34.449000,0.0
01/06/2020 08:01:34.431000,0.0
01/06/2020 08:03:34.483000,0.0
01/06/2020 08:05:34.431000,0.0
01/06/2020 08:07:34.571000,0.0
01/06/2020 08:09:34.477000,0.0
01/06/2020 08:11:34.454000,0.0
01/06/2020 08:13:34.435000,0.0
01/06/2020 08:15:34.498000,0.0
01/06/2020 08:17:34.481000,0.0
01/06/2020 08:19:34.490000,0.0
01/06/2020 08:21:34.475000,0.0
01/06/2020 08:23:34.545000,0.0
01/06/2020 08:25:34.494000,0.0
01/06/2020 08:27:34.499000,0.0
01/06/2020 08:29:34.479000,0.0
01/06/2020 08:31:34.451000,0.0
01/06/2020 08:33:34.467000,0.0
01/06/2020 08:35:34.541000,0.0
01/06/2020 08:37:34.502000,0.0
01/06/2020 08:39:34.483000,0.0
01/06/2020 08:41:34.940000,0.0
01/06/2020 08:43:34.485000,0.0
01/06/2020 08:45:34.545000,0.0
01/06/2020 08:47:34.469000,0.0
01/06/2020 08:49:34.558000,0.0
01/06/2020 08:51:34.476000,0.0
01/06/2020 08:53:34.791000,0.0
01/06/2020 08:55:34.515000,0.0
01/06/2020 08:57:34.491000,0.0
01/06/2020 08:59:34.537000,0.0
01/06/2020 09:01:34.496000,0.0
01/06/2020 09:03:34.510000,0.0
01/06/2020 09:05:34.558000,0.0
01/06/2020 09:07:34.663000,0.0
01/06/2020 09:09:34.637000,0.0
01/06/2020 09:11:34.527000,0.0
01/06/2020 09:13:34.896000,0.0
01/06/2020 09:15:34.502000,0.0
01/06/2020 09:17:34.545000,0.0
01/06/2020 09:19:34.507000,0.0
01/06/2020 09:21:34.527000,0.0
01/06/2020 09:23:34.527000,0.0
01/06/2020 09:25:34.567000,0.0
01/06/2020 09:27:34.515000,0.0
01/06/2020 09:29:34.536000,0.0
01/06/2020 09:31:34.562000,0.0
01/06/2020 09:33:34.571000,0.0
01/06/2020 09:35:34.562000,0.0
01/06/2020 09:37:34.518000,0.0
01/06/2020 09:39:34.556000,0.0
01/06/2020 09:41:34.530000,0.0
01/06/2020 09:43:34.548000,0.0
01/06/2020 09:45:34.591000,0.0
01/06/2020 09:47:34.608000,0.0
01/06/2020 09:49:34.554000,0.0
01/06/2020 09:51:34.558000,0.0
01/06/2020 09:53:34.932000,0.0
01/06/2020 09:55:34.577000,0.0
01/06/2020 09:57:34.635000,0.0
01/06/2020 09:59:34.564000,0.0
01/06/2020 10:01:34.599000,0.0
01/06/2020 10:03:34.555000,0.0
01/06/2020 10:05:34.599000,0.0
01/06/2020 10:07:34.798000,0.0
01/06/2020 10:09:34.608000,0.0
01/06/2020 10:11:34.590000,0.0
01/06/2020 10:13:34.552000,0.0
01/06/2020 10:15:34.582000,0.0
01/06/2020 10:17:34.560000,0.0
01/06/2020 10:19:34.583000,0.0
01/06/2020 10:21:34.563000,0.0
01/06/2020 10:23:34.617000,0.0
01/06/2020 10:25:34.619000,0.0
01/06/2020 10:27:34.568000,0.0
01/06/2020 10:29:34.605000,0.0
01/06/2020 10:31:34.576000,0.0
01/06/2020 10:33:35.004000,0.0
01/06/2020 10:35:34.594000,0.0
01/06/2020 10:37:34.577000,0.0
01/06/2020 10:39:34.595000,0.0
01/06/2020 10:41:34.605000,0.0
01/06/2020 10:43:34.604000,0.0
01/06/2020 10:45:34.618000,0.0
01/06/2020 10:47:34.780000,0.0
01/06/2020 10:49:34.599000,0.0
01/06/2020 10:51:34.650000,0.0
01/06/2020 10:53:34.920000,0.0
01/06/2020 10:55:34.635000,0.0
01/06/2020 10:57:34.625000,0.0
01/06/2020 10:59:35.048000,0.0
01/06/2020 11:01:34.662000,0.0
01/06/2020 11:03:34.648000,0.0
01/06/2020 11:05:34.632000,0.0
01/06/2020 11:07:34.634000,0.0
01/06/2020 11:09:34.610000,0.0
01/06/2020 11:11:34.640000,0.0
01/06/2020 11:13:34.649000,0.0
01/06/2020 11:15:34.652000,0.0
01/06/2020 11:17:34.715000,0.0
01/06/2020 11:19:34.647000,0.0
01/06/2020 11:21:34.613000,0.0
01/06/2020 11:23:34.669000,0.0
01/06/2020 11:25:34.667000,0.0
01/06/2020 11:27:34.627000,0.0
01/06/2020 11:29:34.666000,0.0
01/06/2020 11:31:34.655000,0.0
01/06/2020 11:33:34.730000,0.0
01/06/2020 11:35:34.644000,0.0
01/06/2020 11:37:34.964000,0.0
01/06/2020 11:39:34.686000,0.0
01/06/2020 11:41:34.650000,0.0
01/06/2020 11:43:34.657000,0.0
01/06/2020 11:45:34.687000,0.0
01/06/2020 11:47:35.023000,0.0
01/06/2020 11:49:34.691000,0.0
01/06/2020 11:51:34.652000,0.0
01/06/2020 11:53:34.980000,0.0
01/06/2020 11:55:34.741000,0.0
01/06/2020 11:57:34.722000,0.0
01/06/2020 11:59:34.665000,0.0
01/06/2020 12:01:34.689000,0.0
01/06/2020 12:03:34.746000,0.0
01/06/2020 12:05:34.700000,0.0
01/06/2020 12:07:34.683000,0.0
01/06/2020 12:09:34.681000,0.0
01/06/2020 12:11:34.698000,0.0
01/06/2020 12:13:34.687000,0.0
01/06/2020 12:15:34.703000,0.0
01/06/2020 12:17:34.916000,0.0
01/06/2020 12:19:34.703000,0.0
01/06/2020 12:21:34.699000,0.0
01/06/2020 12:23:34.731000,0.0
01/06/2020 12:25:34.716000,0.0
01/06/2020 12:27:34.709000,0.0
01/06/2020 12:29:34.784000,0.0
01/06/2020 12:31:34.735000,0.0
01/06/2020 12:33:34.716000,0.0
01/06/2020 12:35:34.717000,0.0
01/06/2020 12:37:34.714000,0.0
01/06/2020 12:39:34.712000,0.0
01/06/2020 12:41:35.164000,0.0
01/06/2020 12:43:34.718000,0.0
01/06/2020 12:45:34.773000,0.0
01/06/2020 12:47:34.738000,0.0
01/06/2020 12:49:34.729000,0.0
01/06/2020 12:51:34.714000,0.0
01/06/2020 12:53:35.220000,0.0
01/06/2020 12:55:34.788000,0.0
01/06/2020 12:57:34.750000,0.0
01/06/2020 12:59:34.753000,0.0
01/06/2020 13:01:34.786000,0.0
01/06/2020 13:03:34.736000,0.0
01/06/2020 13:05:34.735000,0.0
01/06/2020 13:07:34.758000,0.0
01/06/2020 13:09:34.740000,0.0
01/06/2020 13:11:34.822000,0.0
01/06/2020 13:13:34.741000,0.0
01/06/2020 13:15:34.736000,0.0
01/06/2020 13:17:34.776000,0.0
01/06/2020 13:19:34.745000,0.0
01/06/2020 13:21:34.761000,0.0
01/06/2020 13:23:34.809000,0.0
01/06/2020 13:25:34.781000,0.0
01/06/2020 13:27:34.808000,0.0
01/06/2020 13:29:34.767000,0.0
01/06/2020 13:31:34.834000,0.0
01/06/2020 13:33:34.763000,0.0
01/06/2020 13:35:34.848000,0.0
01/06/2020 13:37:34.767000,0.0
01/06/2020 13:39:34.807000,0.0
01/06/2020 13:41:34.808000,0.0
01/06/2020 13:43:34.770000,0.0
01/06/2020 13:45:34.792000,0.0
01/06/2020 13:47:34.824000,0.0
01/06/2020 13:49:34.829000,0.0
01/06/2020 13:51:34.811000,0.0
01/06/2020 13:53:35.181000,0.0
01/06/2020 13:55:34.849000,0.0
01/06/2020 13:57:34.791000,0.0
01/06/2020 13:59:34.813000,0.0
01/06/2020 14:01:34.786000,0.0
01/06/2020 14:03:35.410000,0.0
01/06/2020 14:05:34.804000,0.0
01/06/2020 14:07:34.789000,0.0
01/06/2020 14:09:34.852000,0.0
01/06/2020 14:11:34.810000,0.0
01/06/2020 14:13:34.865000,0.0
01/06/2020 14:15:34.801000,0.0
01/06/2020 14:17:34.822000,0.0
01/06/2020 14:19:34.859000,0.0
01/06/2020 14:21:34.810000,0.0
01/06/2020 14:23:34.828000,0.0
01/06/2020 14:25:34.824000,0.0
01/06/2020 14:27:34.844000,0.0
01/06/2020 14:29:34.831000,0.0
01/06/2020 14:31:34.869000,0.0
01/06/2020 14:33:34.840000,0.0
01/06/2020 14:35:34.860000,0.0
01/06/2020 14:37:34.823000,0.0
01/06/2020 14:39:34.831000,0.0
01/06/2020 14:41:34.858000,0.0
01/06/2020 14:43:34.853000,0.0
01/06/2020 14:45:34.848000,0.0
01/06/2020 14:47:34.863000,0.0
01/06/2020 14:49:34.870000,0.0
01/06/2020 14:51:34.849000,0.0
01/06/2020 14:53:36.417000,0.0
01/06/2020 14:55:35.256000,0.0
01/06/2020 14:57:35.004000,0.0
01/06/2020 14:59:34.905000,0.0
01/06/2020 15:01:34.894000,0.0
01/06/2020 15:03:34.868000,0.0
01/06/2020 15:05:34.934000,0.0
01/06/2020 15:07:34.848000,0.0
01/06/2020 15:09:34.951000,0.0
01/06/2020 15:11:35.023000,0.0
01/06/2020 15:13:34.884000,0.0
01/06/2020 15:15:34.883000,0.0
01/06/2020 15:17:34.940000,0.0
01/06/2020 15:19:34.897000,0.0
01/06/2020 15:21:34.901000,0.0
01/06/2020 15:23:34.888000,0.0
01/06/2020 15:25:34.898000,0.0
01/06/2020 15:27:34.928000,0.0
01/06/2020 15:29:34.904000,0.0
01/06/2020 15:31:34.939000,0.0
01/06/2020 15:33:34.951000,0.0
01/06/2020 15:35:34.933000,0.0
01/06/2020 15:37:34.924000,0.0
01/06/2020 15:39:34.950000,0.0
01/06/2020 15:41:34.968000,0.0
01/06/2020 15:43:34.904000,0.0
01/06/2020 15:45:34.925000,0.0
01/06/2020 15:47:34.905000,0.0
01/06/2020 15:49:34.909000,0.0
01/06/2020 15:53:35.335000,0.0
01/06/2020 15:55:34.972000,0.0
01/06/2020 15:57:34.913000,0.0
01/06/2020 15:59:34.914000,0.0
01/06/2020 16:01:34.936000,0.0
01/06/2020 16:03:34.936000,0.0
01/06/2020 16:05:34.929000,0.0
01/06/2020 16:07:34.955000,0.0
01/06/2020 16:09:34.956000,0.0
01/06/2020 16:11:34.965000,0.0
01/06/2020 16:13:34.930000,0.0
01/06/2020 16:15:34.954000,0.0
01/06/2020 16:17:34.947000,0.0
01/06/2020 16:19:34.949000,0.0
01/06/2020 16:21:34.931000,0.0
01/06/2020 16:23:34.960000,0.0
01/06/2020 16:25:34.961000,0.0
01/06/2020 16:27:34.962000,0.0
01/06/2020 16:29:34.963000,0.0
01/06/2020 16:31:34.944000,0.0
01/06/2020 16:33:34.985000,0.0
01/06/2020 16:35:35.011000,0.0
01/06/2020 16:37:34.968000,0.0
01/06/2020 16:39:35.032000,0.0
01/06/2020 16:41:34.970000,0.0
01/06/2020 16:43:34.965000,0.0
01/06/2020 16:45:34.974000,0.0
01/06/2020 16:47:34.981000,0.0
01/06/2020 16:49:34.986000,0.0
01/06/2020 16:51:35.314000,0.0
01/06/2020 16:53:35.387000,0.0
01/06/2020 16:55:35.005000,0.0
01/06/2020 16:57:35.167000,0.0
01/06/2020 16:59:35.125000,0.0
01/06/2020 17:01:35.076000,0.0
01/06/2020 17:03:34.989000,0.0
01/06/2020 17:05:34.988000,0.0
01/06/2020 17:07:35.036000,0.0
01/06/2020 17:09:35.008000,0.0
01/06/2020 17:11:35.006000,0.0
01/06/2020 17:13:35.017000,0.0
01/06/2020 17:15:35.009000,0.0
01/06/2020 17:17:34.985000,0.0
01/06/2020 17:19:35.335000,0.0
01/06/2020 17:21:34.992000,0.0
01/06/2020 17:23:35.085000,0.0
01/06/2020 17:25:35.059000,0.0
01/06/2020 17:27:35.051000,0.0
01/06/2020 17:29:35.013000,0.0
01/06/2020 17:31:35.051000,0.0
01/06/2020 17:33:35.030000,0.0
01/06/2020 17:35:35.038000,0.0
01/06/2020 17:37:35.008000,0.0
01/06/2020 17:39:35.065000,0.0
01/06/2020 17:41:35.030000,0.0
01/06/2020 17:43:35.058000,0.0
01/06/2020 17:45:35.106000,0.0
01/06/2020 17:47:35.039000,0.0
01/06/2020 17:49:35.118000,0.0
01/06/2020 17:51:35.050000,0.0
01/06/2020 17:53:35.445000,0.0
01/06/2020 17:55:35.108000,0.0
01/06/2020 17:57:35.074000,0.0
01/06/2020 17:59:35.084000,0.0
01/06/2020 18:01:35.118000,0.0
01/06/2020 18:03:35.059000,0.0
01/06/2020 18:05:35.065000,0.0
01/06/2020 18:07:35.082000,0.0
01/06/2020 18:09:35.149000,0.0
01/06/2020 18:11:35.733000,0.0
01/06/2020 18:13:35.064000,0.0
01/06/2020 18:15:35.079000,0.0
01/06/2020 18:17:35.087000,0.0
01/06/2020 18:19:35.073000,0.0
01/06/2020 18:21:35.154000,0.0
01/06/2020 18:23:35.066000,0.0
01/06/2020 18:25:35.250000,0.0
01/06/2020 18:27:35.157000,0.0
01/06/2020 18:29:35.124000,0.0
01/06/2020 18:31:35.163000,0.0
01/06/2020 18:33:35.133000,0.0
01/06/2020 18:35:35.264000,0.0
01/06/2020 18:37:35.099000,0.0
01/06/2020 18:39:35.152000,0.0
01/06/2020 18:41:35.088000,0.0
01/06/2020 18:43:35.132000,0.0
01/06/2020 18:45:35.159000,0.0
01/06/2020 18:47:35.143000,0.0
01/06/2020 18:49:35.139000,0.0
01/06/2020 18:51:35.123000,0.0
01/06/2020 18:53:35.520000,0.0
01/06/2020 18:55:35.116000,0.0
01/06/2020 18:57:35.104000,0.0
01/06/2020 18:59:35.146000,0.0
01/06/2020 19:01:35.188000,0.0
01/06/2020 19:03:35.117000,0.0
01/06/2020 19:05:35.115000,0.0
01/06/2020 19:07:35.123000,0.0
01/06/2020 19:09:35.105000,0.0
01/06/2020 19:11:35.183000,0.0
01/06/2020 19:13:35.161000,0.0
01/06/2020 19:15:35.142000,0.0
01/06/2020 19:17:35.124000,0.0
01/06/2020 19:19:35.142000,0.0
01/06/2020 19:21:35.134000,0.0
01/06/2020 19:29:35.224000,0.0
01/06/2020 19:31:35.162000,0.0
01/06/2020 19:33:35.136000,0.0
01/06/2020 19:35:35.147000,0.0
01/06/2020 19:37:35.169000,0.0
01/06/2020 19:39:35.175000,0.0
01/06/2020 19:41:35.185000,0.0
01/06/2020 19:43:35.142000,0.0
01/06/2020 19:45:35.229000,0.0
01/06/2020 19:47:35.232000,0.0
01/06/2020 19:49:35.180000,0.0
01/06/2020 19:51:35.175000,0.0
01/06/2020 19:53:35.514000,0.0
01/06/2020 19:55:35.615000,0.0
01/06/2020 19:57:35.163000,0.0
01/06/2020 19:59:35.172000,0.0
01/06/2020 20:01:35.202000,0.0
01/06/2020 20:03:35.214000,0.0
01/06/2020 20:05:35.249000,0.0
01/06/2020 20:07:35.180000,0.0
01/06/2020 20:09:35.183000,0.0
01/06/2020 20:11:35.181000,0.0
01/06/2020 20:13:35.179000,0.0
01/06/2020 20:15:35.212000,0.0
01/06/2020 20:17:35.203000,0.0
01/06/2020 20:19:35.201000,0.0
01/06/2020 20:21:35.333000,0.0
01/06/2020 20:23:35.216000,0.0
01/06/2020 20:25:35.238000,0.0
01/06/2020 20:27:35.238000,0.0
01/06/2020 20:29:35.211000,0.0
01/06/2020 20:31:35.380000,0.0
01/06/2020 20:33:35.246000,0.0
01/06/2020 20:35:35.235000,0.0
01/06/2020 20:37:35.218000,0.0
01/06/2020 20:39:35.235000,0.0
01/06/2020 20:41:35.213000,0.0
01/06/2020 20:43:35.250000,0.0
01/06/2020 20:45:35.271000,0.0
01/06/2020 20:47:35.214000,0.0
01/06/2020 20:49:35.295000,0.0
01/06/2020 20:51:35.206000,0.0
01/06/2020 20:53:35.673000,0.0
01/06/2020 20:55:35.462000,0.0
01/06/2020 20:57:35.254000,0.0
01/06/2020 20:59:35.246000,0.0
01/06/2020 21:01:35.250000,0.0
01/06/2020 21:03:35.263000,0.0
01/06/2020 21:05:35.253000,0.0
01/06/2020 21:07:35.282000,0.0
01/06/2020 21:09:35.290000,0.0
01/06/2020 21:11:35.243000,0.0
01/06/2020 21:13:35.251000,0.0
01/06/2020 21:15:35.334000,0.0
01/06/2020 21:17:35.254000,0.0
01/06/2020 21:19:35.242000,0.0
01/06/2020 21:21:35.277000,0.0
01/06/2020 21:23:35.254000,0.0
01/06/2020 21:25:35.249000,0.0
01/06/2020 21:27:35.289000,0.0
01/06/2020 21:29:35.273000,0.0
01/06/2020 21:31:35.256000,0.0
01/06/2020 21:33:35.420000,0.0
01/06/2020 21:35:35.295000,0.0
01/06/2020 21:37:35.299000,0.0
01/06/2020 21:39:35.479000,0.0
01/06/2020 21:41:35.291000,0.0
01/06/2020 21:43:35.275000,0.0
01/06/2020 21:45:35.280000,0.0
01/06/2020 21:47:35.291000,0.0
01/06/2020 21:49:35.914000,0.0
01/06/2020 21:51:35.277000,0.0
01/06/2020 21:53:35.659000,0.0
01/06/2020 21:55:35.293000,0.0
01/06/2020 21:57:35.306000,0.0
01/06/2020 21:59:35.428000,0.0
01/06/2020 22:01:35.301000,0.0
01/06/2020 22:03:35.337000,0.0
01/06/2020 22:05:35.339000,0.0
01/06/2020 22:07:35.414000,0.0
01/06/2020 22:09:35.315000,0.0
01/06/2020 22:11:35.320000,0.0
01/06/2020 22:13:35.298000,0.0
01/06/2020 22:15:35.296000,0.0
01/06/2020 22:17:35.318000,0.0
01/06/2020 22:19:35.304000,0.0
01/06/2020 22:21:35.333000,0.0
01/06/2020 22:23:35.335000,0.0
01/06/2020 22:25:35.339000,0.0
01/06/2020 22:27:35.328000,0.0
01/06/2020 22:29:35.338000,0.0
01/06/2020 22:31:35.342000,0.0
01/06/2020 22:33:35.353000,0.0
01/06/2020 22:35:35.335000,0.0
01/06/2020 22:37:35.360000,0.0
01/06/2020 22:39:35.341000,0.0
01/06/2020 22:41:35.357000,0.0
01/06/2020 22:43:35.350000,0.0
01/06/2020 22:45:35.345000,0.0
01/06/2020 22:47:35.387000,0.0
01/06/2020 22:49:35.343000,0.0
01/06/2020 22:51:35.379000,0.0
01/06/2020 22:53:35.768000,0.0
01/06/2020 22:55:36.132000,0.0
01/06/2020 22:57:35.365000,0.0
01/06/2020 22:59:35.339000,0.0
01/06/2020 23:01:35.375000,0.0
01/06/2020 23:03:35.358000,0.0
01/06/2020 23:05:35.374000,0.0
01/06/2020 23:07:35.377000,0.0
01/06/2020 23:09:35.352000,0.0
01/06/2020 23:11:35.828000,0.0
01/06/2020 23:13:35.388000,0.0
01/06/2020 23:15:35.397000,0.0
01/06/2020 23:17:35.386000,0.0
01/06/2020 23:19:35.391000,0.0
01/06/2020 23:21:35.376000,0.0
01/06/2020 23:23:36.024000,0.0
01/06/2020 23:25:35.405000,0.0
01/06/2020 23:27:35.394000,0.0
01/06/2020 23:29:35.437000,0.0
01/06/2020 23:31:35.417000,0.0
01/06/2020 23:33:35.421000,0.0
01/06/2020 23:35:35.393000,0.0
01/06/2020 23:37:35.413000,0.0
01/06/2020 23:39:35.414000,0.0
