InstrumentName, Wash Park West,,
01/04/2020 03:03:31.119000,0.5959595959595959,29.0,48.0
01/04/2020 03:05:31.113000,0.5404040404040404,29.0,48.0
01/04/2020 03:07:31.222000,0.686868686868687,30.0,47.0
01/04/2020 03:09:31.116000,0.7626262626262627,30.0,47.0
01/04/2020 03:11:31.198000,0.3686868686868687,30.0,47.0
01/04/2020 03:13:31.140000,0.4040404040404041,30.0,47.0
01/04/2020 03:15:31.176000,0.5,30.0,47.0
01/04/2020 03:17:31.133000,0.4393939393939394,30.0,47.0
01/04/2020 03:19:31.128000,0.398989898989899,30.0,47.0
01/04/2020 03:21:31.144000,0.03535353535353536,30.0,47.0
01/04/2020 03:23:31.130000,0.015151515151515152,30.0,47.0
01/04/2020 03:25:31.150000,0.0,30.0,47.0
01/04/2020 03:27:32.161000,0.0,30.0,47.0
01/04/2020 03:29:31.150000,0.0,29.0,48.0
01/04/2020 03:31:31.368000,0.13636363636363638,29.0,48.0
01/04/2020 03:33:31.143000,0.0,29.0,48.0
01/04/2020 03:35:31.191000,0.015151515151515152,29.0,48.0
01/04/2020 03:37:31.195000,0.0,29.0,48.0
01/04/2020 03:39:31.195000,0.10606060606060606,29.0,48.0
01/04/2020 03:41:31.578000,0.0,29.0,48.0
01/04/2020 03:43:31.169000,0.09090909090909091,29.0,48.0
01/04/2020 03:45:31.270000,0.09090909090909091,30.0,48.0
01/04/2020 03:47:31.241000,0.8232323232323232,30.0,47.0
01/04/2020 03:49:31.312000,1.0555555555555556,30.0,47.0
01/04/2020 03:51:31.193000,1.2575757575757578,30.0,47.0
01/04/2020 03:53:31.616000,2.0202020202020203,30.0,47.0
01/04/2020 03:55:31.211000,2.2525252525252526,30.0,47.0
01/04/2020 03:57:31.184000,2.191919191919192,31.0,47.0
01/04/2020 03:59:31.203000,2.6717171717171717,30.0,47.0
01/04/2020 04:01:31.249000,2.3333333333333335,31.0,47.0
01/04/2020 04:03:31.242000,3.0353535353535355,31.0,46.0
01/04/2020 04:05:31.198000,2.8383838383838387,31.0,46.0
01/04/2020 04:07:31.236000,2.6414141414141414,31.0,46.0
01/04/2020 04:09:31.189000,2.9696969696969697,31.0,46.0
01/04/2020 04:11:31.191000,2.782828282828283,31.0,46.0
01/04/2020 04:13:31.446000,2.6212121212121215,32.0,46.0
01/04/2020 04:15:31.207000,2.1414141414141414,32.0,46.0
01/04/2020 04:17:31.617000,2.2323232323232323,32.0,46.0
01/04/2020 04:19:31.188000,2.3484848484848486,32.0,46.0
01/04/2020 04:21:31.283000,2.5202020202020203,32.0,46.0
01/04/2020 04:23:31.200000,2.3636363636363633,32.0,45.0
01/04/2020 04:25:31.230000,2.3636363636363633,33.0,45.0
01/04/2020 04:27:31.333000,2.186868686868687,33.0,45.0
01/04/2020 04:29:31.226000,2.313131313131313,33.0,45.0
01/04/2020 04:31:31.368000,2.3434343434343434,33.0,45.0
01/04/2020 04:33:31.211000,2.4646464646464645,33.0,45.0
01/04/2020 04:35:31.219000,2.272727272727273,34.0,44.0
01/04/2020 04:37:34.873000,2.444444444444444,34.0,44.0
01/04/2020 04:39:31.256000,2.8434343434343434,34.0,44.0
01/04/2020 04:41:31.237000,2.6363636363636362,34.0,44.0
01/04/2020 04:43:31.248000,2.6616161616161613,34.0,44.0
01/04/2020 04:45:31.249000,3.2222222222222223,34.0,44.0
01/04/2020 04:47:31.229000,3.2474747474747474,35.0,44.0
01/04/2020 04:49:31.398000,3.419191919191919,35.0,44.0
01/04/2020 04:51:31.305000,3.5858585858585856,35.0,44.0
01/04/2020 04:53:34.218000,3.186868686868687,35.0,43.0
01/04/2020 04:55:31.282000,3.515151515151515,35.0,43.0
01/04/2020 04:57:31.658000,3.176767676767677,35.0,43.0
01/04/2020 04:59:31.342000,3.393939393939394,35.0,43.0
01/04/2020 05:01:31.261000,3.484848484848485,35.0,43.0
01/04/2020 05:03:34.134000,3.2121212121212124,36.0,43.0
01/04/2020 05:05:31.251000,3.378787878787879,36.0,43.0
01/04/2020 05:07:31.247000,3.388888888888889,36.0,43.0
01/04/2020 05:13:32.800000,3.9696969696969697,36.0,42.0
01/04/2020 05:17:31.276000,3.898989898989899,36.0,42.0
01/04/2020 05:19:31.298000,3.8484848484848486,36.0,42.0
01/04/2020 05:21:31.308000,4.156565656565657,36.0,42.0
01/04/2020 05:23:32.455000,4.156565656565657,36.0,42.0
01/04/2020 05:25:31.256000,4.9393939393939394,36.0,42.0
01/04/2020 05:27:33.619000,5.747474747474748,36.0,42.0
01/04/2020 05:29:31.284000,4.863636363636364,37.0,42.0
01/04/2020 05:31:31.295000,5.338383838383838,37.0,42.0
01/04/2020 05:33:31.351000,5.883838383838384,37.0,42.0
01/04/2020 05:35:31.451000,4.636363636363637,37.0,42.0
01/04/2020 05:37:31.270000,4.44949494949495,36.0,42.0
01/04/2020 05:39:31.294000,3.323232323232323,36.0,42.0
01/04/2020 05:41:31.298000,2.1464646464646466,37.0,42.0
01/04/2020 05:43:31.728000,2.742424242424242,37.0,42.0
01/04/2020 05:45:31.296000,3.242424242424242,37.0,42.0
01/04/2020 05:47:31.289000,2.97979797979798,37.0,42.0
01/04/2020 05:49:31.307000,2.0,37.0,42.0
01/04/2020 05:51:31.344000,2.0353535353535355,37.0,42.0
01/04/2020 05:53:34.425000,1.9595959595959596,37.0,42.0
01/04/2020 05:55:31.354000,1.8737373737373737,36.0,42.0
01/04/2020 05:57:31.302000,1.6818181818181819,37.0,41.0
01/04/2020 05:59:31.307000,1.6818181818181819,37.0,41.0
01/04/2020 06:01:31.332000,1.7323232323232325,37.0,42.0
01/04/2020 06:03:31.342000,1.5151515151515151,37.0,42.0
01/04/2020 06:05:31.440000,1.5505050505050504,37.0,41.0
01/04/2020 06:07:31.431000,1.6717171717171717,37.0,41.0
01/04/2020 06:09:31.326000,1.803030303030303,37.0,41.0
01/04/2020 06:11:31.300000,1.4646464646464645,37.0,41.0
01/04/2020 06:13:31.326000,1.904040404040404,37.0,41.0
01/04/2020 06:15:31.326000,1.4292929292929293,37.0,41.0
01/04/2020 06:17:31.507000,1.6717171717171717,37.0,41.0
01/04/2020 06:19:31.334000,1.696969696969697,37.0,41.0
01/04/2020 06:21:31.321000,1.5151515151515151,37.0,41.0
01/04/2020 06:23:31.333000,1.3838383838383839,37.0,41.0
01/04/2020 06:25:31.387000,1.5909090909090908,37.0,41.0
01/04/2020 06:27:31.355000,1.3434343434343434,37.0,41.0
01/04/2020 06:29:31.354000,1.404040404040404,37.0,41.0
01/04/2020 06:31:31.887000,1.5151515151515151,37.0,41.0
01/04/2020 06:33:31.356000,1.1717171717171717,37.0,41.0
01/04/2020 06:35:31.453000,1.4343434343434343,37.0,41.0
01/04/2020 06:37:31.368000,1.404040404040404,38.0,41.0
01/04/2020 06:39:31.345000,1.595959595959596,38.0,41.0
01/04/2020 06:41:31.512000,1.5909090909090908,38.0,40.0
01/04/2020 06:43:31.370000,1.5606060606060606,38.0,41.0
01/04/2020 06:45:31.357000,1.4191919191919193,38.0,40.0
01/04/2020 06:47:31.380000,1.2323232323232323,38.0,41.0
01/04/2020 06:49:31.371000,1.1565656565656566,38.0,40.0
01/04/2020 06:51:31.372000,1.0101010101010102,38.0,40.0
01/04/2020 06:53:31.754000,1.297979797979798,38.0,40.0
01/04/2020 06:55:31.372000,1.176767676767677,38.0,40.0
01/04/2020 06:57:31.407000,1.2474747474747476,38.0,40.0
01/04/2020 06:59:31.416000,1.2373737373737375,38.0,40.0
01/04/2020 07:01:31.462000,1.0808080808080809,38.0,40.0
01/04/2020 07:03:31.443000,1.202020202020202,38.0,40.0
01/04/2020 07:05:31.491000,1.025252525252525,38.0,40.0
01/04/2020 07:07:31.406000,1.0404040404040404,38.0,40.0
01/04/2020 07:09:31.442000,1.0101010101010102,38.0,40.0
01/04/2020 07:11:31.387000,0.9393939393939394,39.0,40.0
01/04/2020 07:13:31.358000,1.0555555555555556,38.0,40.0
01/04/2020 07:15:31.484000,0.9747474747474747,38.0,40.0
01/04/2020 07:17:31.362000,0.9494949494949495,38.0,40.0
01/04/2020 07:19:31.410000,1.090909090909091,38.0,40.0
01/04/2020 07:21:31.364000,0.9646464646464646,38.0,40.0
01/04/2020 07:23:31.385000,1.0151515151515151,38.0,40.0
01/04/2020 07:25:31.402000,1.0303030303030303,38.0,40.0
01/04/2020 07:27:31.382000,0.9797979797979798,38.0,40.0
01/04/2020 07:29:31.415000,0.8282828282828283,38.0,40.0
01/04/2020 07:31:31.395000,0.8686868686868687,38.0,40.0
01/04/2020 07:33:31.398000,0.8282828282828283,38.0,40.0
01/04/2020 07:35:31.400000,1.0707070707070707,38.0,40.0
01/04/2020 07:37:31.404000,0.9040404040404041,38.0,40.0
01/04/2020 07:39:31.407000,0.9595959595959596,38.0,39.0
01/04/2020 07:41:31.415000,1.0101010101010102,38.0,40.0
01/04/2020 07:43:31.754000,0.8585858585858586,38.0,40.0
01/04/2020 07:45:31.430000,0.7222222222222222,38.0,39.0
01/04/2020 07:47:31.422000,0.712121212121212,38.0,40.0
01/04/2020 07:49:31.428000,0.9646464646464646,38.0,39.0
01/04/2020 07:51:31.579000,0.8686868686868687,38.0,40.0
01/04/2020 07:53:31.808000,0.8787878787878788,38.0,40.0
01/04/2020 07:55:31.418000,0.8434343434343434,38.0,40.0
01/04/2020 07:57:31.431000,1.0,38.0,40.0
01/04/2020 07:59:31.444000,0.9595959595959596,38.0,39.0
01/04/2020 08:01:31.421000,1.106060606060606,39.0,39.0
01/04/2020 08:03:31.439000,1.3636363636363638,39.0,39.0
01/04/2020 08:05:31.426000,1.3585858585858586,39.0,39.0
01/04/2020 08:07:31.562000,1.0707070707070707,39.0,39.0
01/04/2020 08:09:31.431000,1.2626262626262625,39.0,39.0
01/04/2020 08:11:31.465000,0.8787878787878788,39.0,39.0
01/04/2020 08:13:31.438000,1.2424242424242424,39.0,39.0
01/04/2020 08:15:31.588000,1.005050505050505,39.0,39.0
01/04/2020 08:17:31.433000,0.8484848484848485,39.0,39.0
01/04/2020 08:19:31.461000,0.8282828282828283,39.0,39.0
01/04/2020 08:21:31.540000,0.8737373737373737,38.0,39.0
01/04/2020 08:23:31.430000,0.6919191919191919,38.0,39.0
01/04/2020 08:25:31.459000,0.5505050505050505,38.0,39.0
01/04/2020 08:27:31.500000,0.6767676767676768,38.0,39.0
01/04/2020 08:29:31.437000,0.7171717171717171,38.0,39.0
01/04/2020 08:31:31.459000,0.7676767676767677,39.0,39.0
01/04/2020 08:33:31.455000,0.8232323232323232,39.0,40.0
01/04/2020 08:35:31.448000,0.9595959595959596,38.0,39.0
01/04/2020 08:37:31.456000,0.8535353535353535,38.0,39.0
01/04/2020 08:39:31.492000,0.8030303030303031,39.0,39.0
01/04/2020 08:41:31.554000,0.8737373737373737,39.0,39.0
01/04/2020 08:43:31.459000,1.1414141414141412,39.0,39.0
01/04/2020 08:45:31.546000,1.005050505050505,38.0,39.0
01/04/2020 08:47:31.459000,0.9242424242424243,38.0,39.0
01/04/2020 08:49:31.477000,0.8535353535353535,39.0,39.0
01/04/2020 08:51:31.533000,1.1313131313131315,39.0,39.0
01/04/2020 08:53:31.954000,1.0707070707070707,39.0,39.0
01/04/2020 08:55:31.731000,1.095959595959596,39.0,39.0
01/04/2020 08:57:31.479000,0.8838383838383839,39.0,39.0
01/04/2020 08:59:31.518000,1.1161616161616161,39.0,39.0
01/04/2020 09:01:31.478000,1.1616161616161615,39.0,39.0
01/04/2020 09:03:31.479000,0.9949494949494949,39.0,39.0
01/04/2020 09:05:31.482000,1.196969696969697,39.0,39.0
01/04/2020 09:07:31.531000,1.0757575757575757,39.0,39.0
01/04/2020 09:09:31.479000,1.3434343434343434,39.0,39.0
01/04/2020 09:11:32.884000,1.2676767676767675,39.0,39.0
01/04/2020 09:13:31.487000,1.202020202020202,39.0,39.0
01/04/2020 09:15:31.553000,1.106060606060606,39.0,39.0
01/04/2020 09:17:31.501000,1.494949494949495,39.0,39.0
01/04/2020 09:19:31.512000,1.4292929292929293,39.0,39.0
01/04/2020 09:21:31.532000,1.3282828282828283,39.0,39.0
01/04/2020 09:23:31.543000,1.5151515151515151,39.0,39.0
01/04/2020 09:25:31.562000,1.2575757575757578,39.0,39.0
01/04/2020 09:27:31.519000,1.2323232323232323,39.0,39.0
01/04/2020 09:29:31.851000,1.2575757575757578,40.0,39.0
01/04/2020 09:31:31.533000,1.0757575757575757,40.0,39.0
01/04/2020 09:33:31.545000,1.196969696969697,39.0,39.0
01/04/2020 09:35:31.508000,1.2828282828282829,40.0,39.0
01/04/2020 09:37:31.532000,1.3181818181818181,40.0,39.0
01/04/2020 09:39:31.531000,1.398989898989899,40.0,39.0
01/04/2020 09:41:31.524000,1.4191919191919193,40.0,39.0
01/04/2020 09:43:31.538000,1.1818181818181817,40.0,39.0
01/04/2020 09:45:31.527000,1.4848484848484849,40.0,39.0
01/04/2020 09:47:31.542000,1.373737373737374,40.0,38.0
01/04/2020 09:49:31.563000,1.4393939393939394,40.0,39.0
01/04/2020 09:51:31.554000,1.5454545454545454,40.0,38.0
01/04/2020 09:53:32.009000,1.4444444444444444,40.0,38.0
01/04/2020 09:55:31.534000,1.1363636363636365,40.0,39.0
01/04/2020 09:57:31.540000,1.0303030303030303,40.0,38.0
01/04/2020 09:59:31.569000,1.0858585858585859,40.0,38.0
01/04/2020 10:01:31.691000,1.2878787878787878,40.0,39.0
01/04/2020 10:03:31.553000,1.1868686868686869,40.0,38.0
01/04/2020 10:05:31.570000,1.101010101010101,40.0,39.0
01/04/2020 10:07:31.563000,0.9494949494949495,40.0,39.0
01/04/2020 10:09:31.576000,0.9797979797979798,40.0,38.0
01/04/2020 10:11:31.560000,0.9494949494949495,40.0,38.0
01/04/2020 10:13:31.636000,0.7373737373737373,40.0,38.0
01/04/2020 10:15:31.553000,0.8181818181818182,40.0,39.0
01/04/2020 10:17:31.589000,0.9595959595959596,40.0,39.0
01/04/2020 10:19:31.571000,0.5909090909090908,40.0,39.0
01/04/2020 10:21:31.640000,0.7676767676767677,40.0,39.0
01/04/2020 10:23:31.586000,0.8686868686868687,40.0,39.0
01/04/2020 10:25:33.093000,0.6969696969696969,40.0,39.0
01/04/2020 10:27:31.573000,0.6464646464646465,40.0,39.0
01/04/2020 10:29:31.631000,0.7525252525252525,40.0,39.0
01/04/2020 10:31:31.584000,0.8636363636363636,40.0,39.0
01/04/2020 10:33:31.718000,0.48484848484848486,40.0,39.0
01/04/2020 10:35:31.576000,0.7929292929292929,40.0,39.0
01/04/2020 10:37:31.612000,0.8787878787878788,40.0,39.0
01/04/2020 10:39:31.615000,0.7626262626262627,40.0,39.0
01/04/2020 10:41:32.723000,0.8939393939393939,40.0,39.0
01/04/2020 10:43:31.604000,0.7777777777777778,40.0,39.0
01/04/2020 10:45:31.603000,0.9191919191919192,40.0,39.0
01/04/2020 10:47:31.634000,0.8030303030303031,40.0,39.0
01/04/2020 10:49:31.683000,0.7070707070707071,40.0,39.0
01/04/2020 10:51:31.617000,0.7525252525252525,40.0,39.0
01/04/2020 10:53:32.054000,0.6818181818181819,40.0,39.0
01/04/2020 10:55:31.607000,0.7070707070707071,40.0,39.0
01/04/2020 10:57:31.665000,0.6161616161616161,40.0,39.0
01/04/2020 10:59:31.619000,0.6565656565656566,40.0,39.0
01/04/2020 11:01:31.630000,0.7626262626262627,40.0,38.0
01/04/2020 11:03:31.655000,0.712121212121212,40.0,38.0
01/04/2020 11:05:31.680000,0.5707070707070706,40.0,38.0
01/04/2020 11:07:31.596000,0.4696969696969697,40.0,38.0
01/04/2020 11:09:31.659000,0.30808080808080807,40.0,38.0
01/04/2020 11:11:31.631000,0.33333333333333337,40.0,38.0
01/04/2020 11:13:32.836000,0.36363636363636365,40.0,38.0
01/04/2020 11:15:31.626000,0.23232323232323235,40.0,38.0
01/04/2020 11:17:31.651000,0.6060606060606061,40.0,38.0
01/04/2020 11:19:31.636000,0.37373737373737376,40.0,38.0
01/04/2020 11:21:31.633000,0.5505050505050505,40.0,38.0
01/04/2020 11:23:31.706000,0.3282828282828283,40.0,38.0
01/04/2020 11:25:31.650000,0.6666666666666667,40.0,38.0
01/04/2020 11:27:31.786000,0.5959595959595959,40.0,38.0
01/04/2020 11:29:31.653000,0.6262626262626263,40.0,38.0
01/04/2020 11:31:31.744000,0.4898989898989899,40.0,38.0
01/04/2020 11:33:31.698000,0.35353535353535354,40.0,38.0
01/04/2020 11:35:31.686000,0.4646464646464647,41.0,38.0
01/04/2020 11:37:31.648000,0.4444444444444445,40.0,38.0
01/04/2020 11:39:31.679000,0.41414141414141414,40.0,38.0
01/04/2020 11:41:31.665000,0.4444444444444445,40.0,38.0
01/04/2020 11:43:31.683000,0.41919191919191917,40.0,38.0
01/04/2020 11:45:31.671000,0.3181818181818182,40.0,38.0
01/04/2020 11:47:31.679000,0.41414141414141414,40.0,38.0
01/04/2020 11:49:31.677000,0.4393939393939394,41.0,38.0
01/04/2020 11:51:31.674000,0.42424242424242425,41.0,38.0
01/04/2020 11:53:32.000000,0.19191919191919193,40.0,38.0
01/04/2020 11:55:34.976000,0.23737373737373738,41.0,38.0
01/04/2020 11:57:31.679000,0.23232323232323235,41.0,38.0
01/04/2020 11:59:31.659000,0.2474747474747475,41.0,38.0
01/04/2020 12:01:31.689000,0.27272727272727276,41.0,38.0
01/04/2020 12:03:31.868000,0.33333333333333337,41.0,39.0
01/04/2020 12:05:31.673000,0.28787878787878785,40.0,39.0
01/04/2020 12:07:31.695000,0.4545454545454546,40.0,39.0
01/04/2020 12:09:31.676000,0.196969696969697,40.0,39.0
01/04/2020 12:11:31.666000,0.07070707070707072,40.0,39.0
01/04/2020 12:13:31.675000,0.0,40.0,39.0
01/04/2020 12:15:31.681000,0.0,40.0,39.0
01/04/2020 12:17:31.703000,0.11616161616161617,40.0,39.0
01/04/2020 12:19:31.700000,0.17676767676767677,40.0,38.0
01/04/2020 12:21:31.724000,0.15151515151515152,40.0,39.0
01/04/2020 12:23:31.731000,0.3434343434343435,40.0,39.0
01/04/2020 12:25:31.733000,0.16666666666666669,40.0,39.0
01/04/2020 12:27:31.690000,0.06565656565656566,40.0,39.0
01/04/2020 12:29:31.694000,0.196969696969697,40.0,39.0
01/04/2020 12:31:31.743000,0.21717171717171718,40.0,39.0
01/04/2020 12:33:31.705000,0.09090909090909091,40.0,39.0
01/04/2020 12:35:31.684000,0.196969696969697,40.0,39.0
01/04/2020 12:37:31.690000,0.0,40.0,39.0
01/04/2020 12:39:31.929000,0.28787878787878785,40.0,39.0
01/04/2020 12:41:31.715000,0.06565656565656566,40.0,39.0
01/04/2020 12:43:31.720000,0.045454545454545456,40.0,39.0
01/04/2020 12:45:32.076000,0.14141414141414144,40.0,39.0
01/04/2020 12:47:31.715000,0.196969696969697,40.0,39.0
01/04/2020 12:49:31.778000,0.03535353535353536,40.0,39.0
01/04/2020 12:51:31.809000,0.2676767676767677,40.0,39.0
01/04/2020 12:53:32.104000,0.14141414141414144,40.0,38.0
01/04/2020 12:55:32.344000,0.045454545454545456,40.0,39.0
01/04/2020 12:57:31.744000,0.08080808080808081,40.0,39.0
01/04/2020 12:59:31.740000,0.0,40.0,39.0
01/04/2020 13:01:31.759000,0.0,40.0,39.0
01/04/2020 13:03:31.726000,0.0,39.0,39.0
01/04/2020 13:05:31.719000,0.0,39.0,39.0
01/04/2020 13:07:31.746000,0.0,39.0,39.0
01/04/2020 13:09:31.738000,0.06060606060606061,39.0,39.0
01/04/2020 13:11:31.836000,0.0,39.0,39.0
01/04/2020 13:13:31.762000,0.25757575757575757,39.0,39.0
01/04/2020 13:15:31.751000,0.2474747474747475,39.0,40.0
01/04/2020 13:17:31.731000,0.35858585858585856,39.0,40.0
01/04/2020 13:19:31.766000,0.25757575757575757,39.0,40.0
01/04/2020 13:21:31.766000,0.10606060606060606,39.0,40.0
01/04/2020 13:23:31.759000,0.22222222222222224,38.0,39.0
01/04/2020 13:25:31.769000,0.20707070707070707,38.0,40.0
01/04/2020 13:27:31.793000,0.398989898989899,38.0,40.0
01/04/2020 13:29:31.746000,0.015151515151515152,38.0,40.0
01/04/2020 13:31:31.830000,0.18686868686868688,38.0,40.0
01/04/2020 13:33:31.766000,0.05555555555555556,38.0,40.0
01/04/2020 13:35:32.116000,0.16666666666666669,38.0,40.0
01/04/2020 13:37:31.747000,0.3181818181818182,38.0,40.0
01/04/2020 13:39:31.773000,0.11111111111111112,38.0,40.0
01/04/2020 13:41:31.753000,0.005050505050505051,38.0,40.0
01/04/2020 13:43:31.843000,0.16666666666666669,38.0,40.0
01/04/2020 13:45:31.983000,0.09595959595959597,38.0,40.0
01/04/2020 13:47:31.784000,0.05050505050505051,38.0,40.0
01/04/2020 13:49:31.812000,0.17171717171717174,38.0,40.0
01/04/2020 13:51:31.837000,0.08585858585858587,38.0,40.0
01/04/2020 13:53:32.334000,0.0,38.0,40.0
01/04/2020 13:55:31.793000,0.22222222222222224,38.0,40.0
01/04/2020 13:57:32.229000,0.08080808080808081,38.0,40.0
01/04/2020 13:59:31.797000,0.14141414141414144,38.0,40.0
01/04/2020 14:01:31.822000,0.32323232323232326,38.0,40.0
01/04/2020 14:03:31.818000,0.08080808080808081,38.0,40.0
01/04/2020 14:05:32.136000,0.020202020202020204,38.0,40.0
01/04/2020 14:07:31.802000,0.05050505050505051,38.0,40.0
01/04/2020 14:09:31.804000,0.10101010101010102,38.0,40.0
01/04/2020 14:11:31.815000,0.06565656565656566,38.0,40.0
01/04/2020 14:13:31.809000,0.15656565656565657,37.0,40.0
01/04/2020 14:15:31.804000,0.06565656565656566,38.0,40.0
01/04/2020 14:17:31.810000,0.045454545454545456,37.0,40.0
01/04/2020 14:19:31.793000,0.09595959595959597,38.0,40.0
01/04/2020 14:21:31.811000,0.41919191919191917,38.0,40.0
01/04/2020 14:23:31.818000,0.5555555555555556,38.0,40.0
01/04/2020 14:25:31.812000,0.5404040404040404,38.0,40.0
01/04/2020 14:27:31.912000,0.5909090909090908,38.0,40.0
01/04/2020 14:29:31.862000,0.4595959595959596,37.0,40.0
01/04/2020 14:31:31.831000,0.35858585858585856,37.0,40.0
01/04/2020 14:33:31.841000,0.20707070707070707,38.0,40.0
01/04/2020 14:35:31.814000,0.51010101010101,38.0,40.0
01/04/2020 14:37:31.911000,0.4595959595959596,38.0,40.0
01/04/2020 14:39:31.927000,0.5808080808080808,38.0,40.0
01/04/2020 14:41:31.839000,0.5353535353535354,38.0,41.0
01/04/2020 14:43:31.828000,0.4292929292929293,38.0,40.0
01/04/2020 14:45:31.894000,0.3434343434343435,38.0,41.0
01/04/2020 14:47:31.927000,0.5808080808080808,38.0,41.0
01/04/2020 14:49:31.841000,0.5909090909090908,38.0,41.0
01/04/2020 14:51:31.880000,0.6262626262626263,38.0,41.0
01/04/2020 14:53:32.163000,0.48484848484848486,38.0,41.0
01/04/2020 14:55:31.862000,0.9040404040404041,38.0,41.0
01/04/2020 14:57:31.850000,0.7070707070707071,38.0,41.0
01/04/2020 14:59:31.916000,0.5252525252525253,38.0,41.0
01/04/2020 15:01:31.839000,0.8636363636363636,38.0,41.0
01/04/2020 15:03:31.871000,0.8686868686868687,38.0,41.0
01/04/2020 15:05:33.027000,0.6363636363636364,38.0,41.0
01/04/2020 15:07:31.854000,0.611111111111111,38.0,41.0
01/04/2020 15:09:31.870000,0.6717171717171717,38.0,41.0
01/04/2020 15:11:31.873000,0.8838383838383839,38.0,41.0
01/04/2020 15:13:31.889000,0.7525252525252525,38.0,41.0
01/04/2020 15:15:31.856000,1.025252525252525,38.0,41.0
01/04/2020 15:17:32.016000,1.106060606060606,38.0,41.0
01/04/2020 15:19:31.863000,1.1212121212121213,38.0,41.0
01/04/2020 15:21:31.878000,0.98989898989899,38.0,41.0
01/04/2020 15:23:31.913000,0.9595959595959596,38.0,41.0
01/04/2020 15:25:31.894000,1.0151515151515151,38.0,41.0
01/04/2020 15:27:32.122000,0.9747474747474747,38.0,41.0
01/04/2020 15:29:31.939000,0.9797979797979798,38.0,41.0
01/04/2020 15:31:31.964000,0.9646464646464646,38.0,41.0
01/04/2020 15:33:34.807000,1.095959595959596,38.0,42.0
01/04/2020 15:35:32.031000,1.378787878787879,39.0,42.0
01/04/2020 15:37:31.894000,1.6565656565656566,38.0,42.0
01/04/2020 15:39:31.952000,1.3232323232323233,39.0,42.0
01/04/2020 15:41:31.898000,1.1565656565656566,38.0,42.0
01/04/2020 15:43:31.940000,1.3636363636363638,38.0,42.0
01/04/2020 15:45:31.908000,1.7828282828282827,38.0,42.0
01/04/2020 15:47:31.906000,2.3383838383838382,38.0,42.0
01/04/2020 15:49:32.048000,3.015151515151515,38.0,42.0
01/04/2020 15:51:31.909000,3.297979797979798,38.0,42.0
01/04/2020 15:53:32.432000,3.5656565656565653,39.0,43.0
01/04/2020 15:55:31.937000,2.9393939393939394,38.0,43.0
01/04/2020 15:57:31.940000,3.474747474747475,38.0,43.0
01/04/2020 15:59:31.931000,2.888888888888889,38.0,43.0
01/04/2020 16:01:31.978000,2.292929292929293,38.0,43.0
01/04/2020 16:03:31.951000,2.601010101010101,37.0,43.0
01/04/2020 16:05:31.938000,2.707070707070707,37.0,44.0
01/04/2020 16:07:31.917000,1.9696969696969697,36.0,44.0
01/04/2020 16:09:32.134000,1.7373737373737375,36.0,44.0
01/04/2020 16:11:32.008000,1.2171717171717173,35.0,45.0
01/04/2020 16:13:31.922000,1.2070707070707072,35.0,45.0
01/04/2020 16:15:31.933000,0.611111111111111,35.0,45.0
01/04/2020 16:17:31.942000,0.5555555555555556,34.0,46.0
01/04/2020 16:19:31.935000,0.5505050505050505,34.0,46.0
01/04/2020 16:21:31.943000,0.5505050505050505,34.0,46.0
01/04/2020 16:23:31.936000,0.5050505050505051,33.0,47.0
01/04/2020 16:25:31.928000,0.33333333333333337,33.0,46.0
01/04/2020 16:27:31.930000,0.015151515151515152,32.0,47.0
01/04/2020 16:29:31.959000,0.23232323232323235,32.0,47.0
01/04/2020 16:31:32.026000,0.07070707070707072,32.0,47.0
01/04/2020 16:33:32.084000,0.08585858585858587,32.0,48.0
01/04/2020 16:35:31.939000,0.05050505050505051,31.0,48.0
01/04/2020 16:37:32.074000,0.0,31.0,48.0
01/04/2020 16:39:31.950000,0.05050505050505051,31.0,48.0
01/04/2020 16:41:32.026000,0.045454545454545456,30.0,49.0
01/04/2020 16:43:31.957000,0.0,30.0,49.0
01/04/2020 16:45:32.276000,0.020202020202020204,30.0,49.0
01/04/2020 16:47:31.962000,0.0,30.0,49.0
01/04/2020 16:49:32.008000,0.0,29.0,50.0
01/04/2020 16:51:31.984000,0.29797979797979796,29.0,50.0
01/04/2020 16:53:32.282000,0.21717171717171718,29.0,50.0
01/04/2020 16:55:32.032000,0.4696969696969697,29.0,50.0
01/04/2020 16:57:32.035000,0.611111111111111,29.0,50.0
01/04/2020 16:59:31.993000,0.196969696969697,28.0,51.0
01/04/2020 17:01:32.017000,0.0,28.0,51.0
01/04/2020 17:03:32.033000,0.0,28.0,51.0
01/04/2020 17:05:31.975000,0.045454545454545456,28.0,51.0
01/04/2020 17:07:31.984000,0.0,28.0,51.0
01/04/2020 17:09:31.980000,0.0,27.0,51.0
01/04/2020 17:11:31.976000,0.0,27.0,51.0
01/04/2020 17:13:31.998000,0.0,27.0,52.0
01/04/2020 17:15:32.039000,0.0,27.0,52.0
01/04/2020 17:17:31.981000,0.0,27.0,52.0
01/04/2020 17:19:32.059000,0.0,27.0,52.0
01/04/2020 17:21:32.005000,0.06060606060606061,26.0,52.0
01/04/2020 17:23:32.037000,0.0,26.0,53.0
01/04/2020 17:25:31.997000,0.0,26.0,53.0
01/04/2020 17:27:32.000000,0.030303030303030304,26.0,53.0
01/04/2020 17:29:32.040000,0.020202020202020204,26.0,53.0
