InstrumentName, West Denver PA-II,
01/05/2020 20:57:25.171000,24.0,55.0
01/05/2020 20:59:25.307000,24.0,55.0
01/05/2020 21:01:25.291000,24.0,55.0
01/05/2020 21:03:25.181000,24.0,55.0
01/05/2020 21:05:25.171000,23.0,55.0
01/05/2020 21:07:25.156000,23.0,56.0
01/05/2020 21:09:25.503000,23.0,56.0
01/05/2020 21:11:25.170000,23.0,56.0
01/05/2020 21:13:25.201000,23.0,56.0
01/05/2020 21:15:25.158000,23.0,56.0
01/05/2020 21:17:25.240000,23.0,57.0
01/05/2020 21:19:25.168000,23.0,57.0
01/05/2020 21:21:25.179000,23.0,57.0
01/05/2020 21:23:25.161000,23.0,57.0
01/05/2020 21:25:25.225000,22.0,56.0
01/05/2020 21:27:25.234000,23.0,57.0
01/05/2020 21:29:25.170000,22.0,57.0
01/05/2020 21:31:25.157000,22.0,57.0
01/05/2020 21:33:25.162000,22.0,57.0
01/05/2020 21:35:25.155000,22.0,57.0
01/05/2020 21:37:25.180000,22.0,57.0
01/05/2020 21:39:25.162000,22.0,57.0
01/05/2020 21:41:25.157000,22.0,57.0
01/05/2020 21:43:25.180000,22.0,57.0
01/05/2020 21:45:25.154000,22.0,57.0
01/05/2020 21:47:25.155000,22.0,57.0
01/05/2020 21:49:25.172000,22.0,57.0
01/05/2020 21:51:25.159000,22.0,57.0
01/05/2020 21:53:25.594000,22.0,56.0
01/05/2020 21:55:25.201000,22.0,56.0
01/05/2020 21:57:25.172000,22.0,56.0
01/05/2020 21:59:25.163000,22.0,56.0
01/05/2020 22:01:25.160000,22.0,56.0
01/05/2020 22:03:25.631000,23.0,55.0
01/05/2020 22:05:25.161000,23.0,55.0
01/05/2020 22:07:25.171000,23.0,55.0
01/05/2020 22:09:25.455000,23.0,54.0
01/05/2020 22:11:25.205000,23.0,54.0
01/05/2020 22:13:25.179000,23.0,54.0
01/05/2020 22:15:25.162000,23.0,54.0
01/05/2020 22:17:25.255000,23.0,54.0
01/05/2020 22:19:25.179000,23.0,54.0
01/05/2020 22:21:25.190000,23.0,54.0
01/05/2020 22:23:25.181000,23.0,54.0
01/05/2020 22:25:25.170000,23.0,54.0
01/05/2020 22:27:25.248000,24.0,53.0
01/05/2020 22:29:25.254000,24.0,53.0
01/05/2020 22:31:25.165000,24.0,53.0
01/05/2020 22:33:25.222000,24.0,53.0
01/05/2020 22:35:25.470000,24.0,52.0
01/05/2020 22:37:25.195000,24.0,52.0
01/05/2020 22:39:25.166000,24.0,52.0
01/05/2020 22:41:25.214000,24.0,52.0
01/05/2020 22:43:25.209000,24.0,52.0
01/05/2020 22:45:25.170000,24.0,52.0
01/05/2020 22:47:25.180000,24.0,52.0
01/05/2020 22:49:25.170000,24.0,52.0
01/05/2020 22:51:25.236000,24.0,51.0
01/05/2020 22:53:25.334000,25.0,51.0
01/05/2020 22:55:25.202000,25.0,51.0
01/05/2020 22:57:25.228000,25.0,51.0
01/05/2020 22:59:25.467000,25.0,51.0
01/05/2020 23:01:25.176000,25.0,51.0
01/05/2020 23:03:25.351000,25.0,51.0
01/05/2020 23:05:25.176000,25.0,51.0
01/05/2020 23:07:25.234000,25.0,51.0
01/05/2020 23:09:25.524000,25.0,51.0
01/05/2020 23:11:25.214000,25.0,51.0
01/05/2020 23:13:25.217000,25.0,51.0
01/05/2020 23:15:25.197000,25.0,51.0
01/05/2020 23:17:25.214000,25.0,51.0
01/05/2020 23:19:25.235000,25.0,51.0
01/05/2020 23:21:25.165000,25.0,50.0
01/05/2020 23:23:25.438000,25.0,51.0
01/05/2020 23:25:25.171000,25.0,51.0
01/05/2020 23:27:25.171000,25.0,51.0
01/05/2020 23:29:25.250000,25.0,51.0
01/05/2020 23:31:25.168000,25.0,51.0
01/05/2020 23:33:25.240000,25.0,51.0
01/05/2020 23:35:25.243000,25.0,50.0
01/05/2020 23:37:25.241000,25.0,50.0
01/05/2020 23:39:25.193000,25.0,50.0
01/05/2020 23:41:25.204000,26.0,50.0
01/05/2020 23:43:25.240000,26.0,50.0
01/05/2020 23:45:25.169000,26.0,50.0
01/05/2020 23:47:25.192000,26.0,50.0
01/05/2020 23:49:25.187000,26.0,49.0
01/05/2020 23:51:25.194000,26.0,50.0
01/05/2020 23:53:25.207000,26.0,49.0
01/05/2020 23:55:25.172000,26.0,49.0
01/05/2020 23:57:25.242000,26.0,50.0
01/05/2020 23:59:25.173000,26.0,50.0
01/06/2020 00:01:25.214000,26.0,49.0
01/06/2020 00:03:25.238000,26.0,49.0
01/06/2020 00:05:25.192000,26.0,49.0
01/06/2020 00:07:25.186000,26.0,49.0
01/06/2020 00:09:25.511000,26.0,49.0
01/06/2020 00:11:25.239000,26.0,49.0
01/06/2020 00:13:25.340000,26.0,49.0
01/06/2020 00:15:25.581000,26.0,49.0
01/06/2020 00:17:25.189000,26.0,49.0
01/06/2020 00:19:25.191000,26.0,49.0
01/06/2020 00:21:25.188000,26.0,49.0
01/06/2020 00:23:25.188000,26.0,49.0
01/06/2020 00:25:25.199000,26.0,48.0
01/06/2020 00:27:25.243000,26.0,48.0
01/06/2020 00:29:25.268000,26.0,48.0
01/06/2020 00:31:25.187000,26.0,48.0
01/06/2020 00:33:25.251000,27.0,48.0
01/06/2020 00:35:25.172000,27.0,48.0
01/06/2020 00:37:25.190000,27.0,48.0
01/06/2020 00:39:25.198000,27.0,48.0
01/06/2020 00:41:25.174000,26.0,48.0
01/06/2020 00:43:25.198000,26.0,48.0
01/06/2020 00:45:25.184000,26.0,48.0
01/06/2020 00:47:25.194000,26.0,49.0
01/06/2020 00:49:25.205000,26.0,49.0
01/06/2020 00:51:25.176000,26.0,49.0
01/06/2020 00:53:25.258000,26.0,49.0
01/06/2020 00:55:25.196000,26.0,49.0
01/06/2020 00:57:25.188000,26.0,49.0
01/06/2020 00:59:25.180000,26.0,49.0
01/06/2020 01:01:25.196000,26.0,49.0
01/06/2020 01:03:25.259000,26.0,49.0
01/06/2020 01:05:25.194000,26.0,49.0
01/06/2020 01:07:25.226000,27.0,49.0
01/06/2020 01:09:25.481000,27.0,48.0
01/06/2020 01:11:25.184000,27.0,48.0
01/06/2020 01:13:25.181000,27.0,48.0
01/06/2020 01:15:25.184000,27.0,48.0
01/06/2020 01:17:25.192000,27.0,48.0
01/06/2020 01:19:25.190000,27.0,48.0
01/06/2020 01:21:25.190000,27.0,48.0
01/06/2020 01:23:25.566000,27.0,48.0
01/06/2020 01:25:25.223000,27.0,48.0
01/06/2020 01:27:25.245000,27.0,48.0
01/06/2020 01:29:25.234000,27.0,48.0
01/06/2020 01:31:25.221000,27.0,48.0
01/06/2020 01:33:25.228000,27.0,48.0
01/06/2020 01:35:25.198000,27.0,48.0
01/06/2020 01:37:25.198000,27.0,48.0
01/06/2020 01:39:25.598000,27.0,48.0
01/06/2020 01:41:25.192000,27.0,48.0
01/06/2020 01:43:25.188000,27.0,47.0
01/06/2020 01:45:25.223000,28.0,47.0
01/06/2020 01:47:25.187000,28.0,47.0
01/06/2020 01:49:25.184000,28.0,47.0
01/06/2020 01:51:25.202000,28.0,47.0
01/06/2020 01:53:25.194000,28.0,47.0
01/06/2020 01:55:25.202000,28.0,47.0
01/06/2020 01:57:25.197000,28.0,47.0
01/06/2020 01:59:25.222000,28.0,47.0
01/06/2020 02:01:25.229000,28.0,47.0
01/06/2020 02:03:25.335000,28.0,47.0
01/06/2020 02:05:25.188000,29.0,47.0
01/06/2020 02:07:25.278000,29.0,47.0
01/06/2020 02:09:25.632000,29.0,47.0
01/06/2020 02:11:25.196000,29.0,47.0
01/06/2020 02:13:25.195000,29.0,46.0
01/06/2020 02:15:25.198000,29.0,46.0
01/06/2020 02:17:25.202000,29.0,46.0
01/06/2020 02:19:25.198000,29.0,46.0
01/06/2020 02:21:25.226000,29.0,46.0
01/06/2020 02:23:25.217000,29.0,46.0
01/06/2020 02:25:25.231000,29.0,46.0
01/06/2020 02:27:25.231000,29.0,46.0
01/06/2020 02:29:25.263000,29.0,46.0
01/06/2020 02:31:25.198000,29.0,46.0
01/06/2020 02:33:25.197000,30.0,46.0
01/06/2020 02:35:25.232000,30.0,46.0
01/06/2020 02:37:25.209000,30.0,45.0
01/06/2020 02:39:25.200000,30.0,45.0
01/06/2020 02:41:25.201000,30.0,45.0
01/06/2020 02:43:25.263000,30.0,45.0
01/06/2020 02:45:25.218000,31.0,45.0
01/06/2020 02:47:25.281000,31.0,45.0
01/06/2020 02:49:25.205000,31.0,45.0
01/06/2020 02:51:25.245000,31.0,45.0
01/06/2020 02:53:25.191000,31.0,45.0
01/06/2020 02:55:25.235000,31.0,45.0
01/06/2020 02:57:25.203000,32.0,45.0
01/06/2020 02:59:25.186000,32.0,45.0
01/06/2020 03:01:25.204000,32.0,45.0
01/06/2020 03:03:25.190000,32.0,45.0
01/06/2020 03:05:25.215000,32.0,45.0
01/06/2020 03:07:25.250000,32.0,45.0
01/06/2020 03:09:25.522000,33.0,45.0
01/06/2020 03:11:25.209000,33.0,44.0
01/06/2020 03:13:25.409000,33.0,44.0
01/06/2020 03:15:25.251000,33.0,44.0
01/06/2020 03:17:25.206000,33.0,44.0
01/06/2020 03:19:25.193000,33.0,44.0
01/06/2020 03:21:25.208000,33.0,44.0
01/06/2020 03:23:25.307000,33.0,44.0
01/06/2020 03:25:25.202000,33.0,44.0
01/06/2020 03:27:25.186000,33.0,44.0
01/06/2020 03:29:25.627000,33.0,44.0
01/06/2020 03:31:25.207000,33.0,44.0
01/06/2020 03:33:25.230000,33.0,44.0
01/06/2020 03:35:25.188000,33.0,44.0
01/06/2020 03:37:25.199000,33.0,44.0
01/06/2020 03:39:25.196000,33.0,43.0
01/06/2020 03:41:25.312000,33.0,43.0
01/06/2020 03:43:25.190000,33.0,43.0
01/06/2020 03:45:25.201000,34.0,43.0
01/06/2020 03:47:25.214000,33.0,43.0
01/06/2020 03:49:25.286000,34.0,43.0
01/06/2020 03:51:25.250000,34.0,43.0
01/06/2020 03:53:25.198000,34.0,43.0
01/06/2020 03:55:25.208000,34.0,43.0
01/06/2020 03:57:25.218000,34.0,43.0
01/06/2020 03:59:25.267000,34.0,43.0
01/06/2020 04:01:25.209000,34.0,43.0
01/06/2020 04:03:25.191000,34.0,43.0
01/06/2020 04:05:25.191000,34.0,43.0
01/06/2020 04:07:25.231000,33.0,43.0
01/06/2020 04:29:25.204000,33.0,43.0
01/06/2020 04:33:25.225000,33.0,43.0
01/06/2020 04:35:25.245000,33.0,43.0
01/06/2020 04:37:25.204000,33.0,43.0
01/06/2020 04:39:25.230000,33.0,43.0
01/06/2020 04:41:25.206000,33.0,43.0
01/06/2020 04:43:25.224000,33.0,43.0
01/06/2020 04:45:25.214000,34.0,43.0
01/06/2020 04:47:25.187000,34.0,43.0
01/06/2020 04:49:25.194000,34.0,42.0
01/06/2020 04:51:25.292000,34.0,42.0
01/06/2020 04:53:25.234000,34.0,42.0
01/06/2020 04:55:25.207000,34.0,42.0
01/06/2020 04:57:25.245000,35.0,42.0
01/06/2020 04:59:25.225000,35.0,42.0
01/06/2020 05:01:25.205000,35.0,42.0
01/06/2020 05:03:25.198000,35.0,42.0
01/06/2020 05:05:25.206000,35.0,42.0
01/06/2020 05:07:25.199000,35.0,42.0
01/06/2020 05:11:25.261000,35.0,42.0
01/06/2020 05:13:25.542000,35.0,42.0
01/06/2020 05:15:25.208000,35.0,42.0
01/06/2020 05:17:25.202000,35.0,42.0
01/06/2020 05:19:25.533000,35.0,42.0
01/06/2020 05:21:25.218000,35.0,42.0
01/06/2020 05:23:25.203000,35.0,42.0
01/06/2020 05:25:25.260000,35.0,42.0
01/06/2020 05:27:25.196000,35.0,42.0
01/06/2020 05:29:25.334000,35.0,42.0
01/06/2020 05:31:25.205000,35.0,42.0
01/06/2020 05:33:25.222000,35.0,42.0
01/06/2020 05:35:25.229000,35.0,42.0
01/06/2020 05:37:25.214000,35.0,42.0
01/06/2020 05:39:25.237000,35.0,42.0
01/06/2020 05:41:25.209000,35.0,42.0
01/06/2020 05:43:25.216000,35.0,42.0
01/06/2020 05:45:25.273000,35.0,42.0
01/06/2020 05:47:25.197000,35.0,42.0
01/06/2020 05:49:25.210000,35.0,42.0
01/06/2020 05:51:25.210000,35.0,42.0
01/06/2020 05:53:25.201000,35.0,42.0
01/06/2020 05:55:25.280000,35.0,42.0
01/06/2020 05:57:25.211000,35.0,42.0
01/06/2020 05:59:25.263000,35.0,42.0
01/06/2020 06:01:25.209000,35.0,42.0
01/06/2020 06:03:25.228000,35.0,42.0
01/06/2020 06:05:25.221000,35.0,42.0
01/06/2020 06:07:25.198000,35.0,42.0
01/06/2020 06:09:25.586000,35.0,41.0
01/06/2020 06:11:25.200000,35.0,41.0
01/06/2020 06:13:25.250000,36.0,41.0
01/06/2020 06:15:25.367000,36.0,41.0
01/06/2020 06:17:25.199000,36.0,41.0
01/06/2020 06:19:25.242000,36.0,41.0
01/06/2020 06:21:25.233000,36.0,41.0
01/06/2020 06:23:25.205000,36.0,41.0
01/06/2020 06:25:25.203000,36.0,41.0
01/06/2020 06:27:25.210000,36.0,41.0
01/06/2020 06:29:25.538000,36.0,41.0
01/06/2020 06:31:25.219000,35.0,42.0
01/06/2020 06:33:25.192000,34.0,42.0
01/06/2020 06:35:25.207000,34.0,42.0
01/06/2020 06:37:25.202000,34.0,42.0
01/06/2020 06:39:25.241000,33.0,43.0
01/06/2020 06:41:25.236000,33.0,43.0
01/06/2020 06:43:25.259000,33.0,43.0
01/06/2020 06:45:25.212000,32.0,44.0
01/06/2020 06:47:25.203000,32.0,44.0
01/06/2020 06:49:25.212000,32.0,44.0
01/06/2020 06:51:25.219000,31.0,44.0
01/06/2020 06:53:25.208000,31.0,44.0
01/06/2020 06:55:25.203000,31.0,44.0
01/06/2020 06:57:25.211000,30.0,45.0
01/06/2020 06:59:25.243000,30.0,45.0
01/06/2020 07:01:25.221000,30.0,45.0
01/06/2020 07:03:25.264000,29.0,45.0
01/06/2020 07:05:25.211000,29.0,45.0
01/06/2020 07:07:25.246000,29.0,45.0
01/06/2020 07:09:25.581000,28.0,45.0
01/06/2020 07:11:25.212000,28.0,45.0
01/06/2020 07:13:32.057000,28.0,45.0
01/06/2020 07:15:25.398000,27.0,45.0
01/06/2020 07:17:25.260000,27.0,46.0
01/06/2020 07:19:25.296000,27.0,46.0
01/06/2020 07:21:25.193000,27.0,46.0
01/06/2020 07:23:25.219000,27.0,46.0
01/06/2020 07:25:25.270000,28.0,46.0
01/06/2020 07:27:25.205000,29.0,46.0
01/06/2020 07:29:25.545000,30.0,45.0
01/06/2020 07:31:25.205000,30.0,45.0
01/06/2020 07:33:25.219000,31.0,45.0
01/06/2020 07:35:25.215000,31.0,44.0
01/06/2020 07:37:25.202000,32.0,44.0
01/06/2020 07:39:25.224000,32.0,44.0
01/06/2020 07:41:25.221000,32.0,44.0
01/06/2020 07:43:25.214000,32.0,44.0
01/06/2020 07:45:25.246000,32.0,44.0
01/06/2020 07:47:25.224000,32.0,44.0
01/06/2020 07:49:25.266000,33.0,43.0
01/06/2020 07:51:25.218000,33.0,44.0
01/06/2020 07:53:25.204000,33.0,43.0
01/06/2020 07:55:25.223000,33.0,43.0
01/06/2020 07:57:25.244000,33.0,43.0
01/06/2020 07:59:25.216000,33.0,43.0
01/06/2020 08:01:25.223000,33.0,43.0
01/06/2020 08:03:25.243000,34.0,43.0
01/06/2020 08:05:25.244000,34.0,43.0
01/06/2020 08:07:25.242000,34.0,43.0
01/06/2020 08:09:25.559000,34.0,43.0
01/06/2020 08:11:25.229000,34.0,43.0
01/06/2020 08:13:25.215000,33.0,43.0
01/06/2020 08:15:25.213000,34.0,43.0
01/06/2020 08:17:25.525000,34.0,43.0
01/06/2020 08:19:25.217000,34.0,43.0
01/06/2020 08:21:25.209000,34.0,43.0
01/06/2020 08:23:25.234000,34.0,43.0
01/06/2020 08:25:25.304000,33.0,43.0
01/06/2020 08:27:25.219000,33.0,43.0
01/06/2020 08:29:25.265000,33.0,43.0
01/06/2020 08:31:25.217000,33.0,43.0
01/06/2020 08:33:25.279000,33.0,42.0
01/06/2020 08:35:25.218000,32.0,42.0
01/06/2020 08:37:25.221000,32.0,42.0
01/06/2020 08:39:25.222000,32.0,42.0
01/06/2020 08:41:25.258000,32.0,42.0
01/06/2020 08:43:25.244000,32.0,42.0
01/06/2020 08:45:25.216000,32.0,42.0
01/06/2020 08:47:25.207000,32.0,43.0
01/06/2020 08:49:25.250000,31.0,42.0
01/06/2020 08:51:25.227000,30.0,42.0
01/06/2020 08:53:25.207000,29.0,43.0
01/06/2020 08:55:25.216000,29.0,43.0
01/06/2020 08:57:25.204000,28.0,43.0
01/06/2020 08:59:25.217000,28.0,43.0
01/06/2020 09:01:25.229000,28.0,43.0
01/06/2020 09:03:25.264000,27.0,43.0
01/06/2020 09:05:25.237000,26.0,43.0
01/06/2020 09:07:25.312000,26.0,43.0
01/06/2020 09:09:25.521000,27.0,43.0
01/06/2020 09:11:25.223000,27.0,43.0
01/06/2020 09:13:25.214000,26.0,43.0
01/06/2020 09:15:25.243000,26.0,43.0
01/06/2020 09:17:25.216000,26.0,43.0
01/06/2020 09:19:25.319000,26.0,43.0
01/06/2020 09:21:25.330000,26.0,43.0
01/06/2020 09:23:25.655000,26.0,43.0
01/06/2020 09:25:25.245000,26.0,43.0
01/06/2020 09:27:25.208000,25.0,43.0
01/06/2020 09:29:25.213000,25.0,43.0
01/06/2020 09:31:25.216000,25.0,43.0
01/06/2020 09:33:25.263000,24.0,43.0
01/06/2020 09:35:25.222000,25.0,43.0
01/06/2020 09:37:25.335000,24.0,43.0
01/06/2020 09:39:25.221000,24.0,43.0
01/06/2020 09:41:25.213000,24.0,43.0
01/06/2020 09:43:25.237000,24.0,43.0
01/06/2020 09:45:25.246000,24.0,43.0
01/06/2020 09:47:25.202000,24.0,43.0
01/06/2020 09:49:25.244000,23.0,43.0
01/06/2020 09:51:25.230000,23.0,43.0
01/06/2020 09:53:25.221000,23.0,43.0
01/06/2020 09:55:25.270000,23.0,43.0
01/06/2020 09:57:25.216000,23.0,43.0
01/06/2020 09:59:25.216000,23.0,43.0
01/06/2020 10:01:25.212000,23.0,43.0
01/06/2020 10:03:25.334000,23.0,43.0
01/06/2020 10:05:25.619000,23.0,43.0
01/06/2020 10:07:25.369000,23.0,43.0
01/06/2020 10:09:25.600000,22.0,43.0
01/06/2020 10:11:25.250000,22.0,43.0
01/06/2020 10:13:25.224000,22.0,43.0
01/06/2020 10:15:25.347000,22.0,43.0
01/06/2020 10:17:25.202000,21.0,43.0
01/06/2020 10:19:25.251000,21.0,43.0
01/06/2020 10:21:25.217000,21.0,43.0
01/06/2020 10:23:25.282000,21.0,43.0
01/06/2020 10:25:25.212000,21.0,43.0
01/06/2020 10:27:25.232000,21.0,43.0
01/06/2020 10:29:25.225000,21.0,43.0
01/06/2020 10:31:25.208000,21.0,43.0
01/06/2020 10:33:25.213000,21.0,43.0
01/06/2020 10:35:25.216000,21.0,44.0
01/06/2020 10:37:25.259000,21.0,43.0
01/06/2020 10:39:25.522000,21.0,43.0
01/06/2020 10:41:25.206000,20.0,44.0
01/06/2020 10:43:25.243000,20.0,44.0
01/06/2020 10:45:25.209000,20.0,44.0
01/06/2020 10:47:25.211000,20.0,43.0
01/06/2020 10:49:25.221000,20.0,44.0
01/06/2020 10:51:25.257000,20.0,44.0
01/06/2020 10:53:25.218000,20.0,44.0
01/06/2020 10:55:25.219000,20.0,44.0
01/06/2020 10:57:25.287000,20.0,44.0
01/06/2020 10:59:25.214000,21.0,44.0
01/06/2020 11:01:25.307000,21.0,44.0
01/06/2020 11:03:25.261000,21.0,44.0
01/06/2020 11:05:25.215000,21.0,44.0
01/06/2020 11:07:25.252000,21.0,44.0
01/06/2020 11:09:25.562000,21.0,44.0
01/06/2020 11:11:25.260000,21.0,44.0
01/06/2020 11:13:25.213000,21.0,43.0
01/06/2020 11:15:25.241000,21.0,43.0
01/06/2020 11:17:25.206000,21.0,43.0
01/06/2020 11:19:25.231000,21.0,43.0
01/06/2020 11:21:25.277000,21.0,43.0
01/06/2020 11:23:25.227000,22.0,43.0
01/06/2020 11:25:25.324000,22.0,43.0
01/06/2020 11:27:25.210000,22.0,43.0
01/06/2020 11:29:25.223000,21.0,43.0
01/06/2020 11:31:25.207000,21.0,43.0
01/06/2020 11:33:25.219000,21.0,43.0
01/06/2020 12:59:28.409000,22.0,44.0
01/06/2020 13:01:28.482000,22.0,44.0
01/06/2020 13:03:28.475000,22.0,44.0
01/06/2020 13:05:28.439000,22.0,44.0
01/06/2020 13:07:28.443000,22.0,44.0
01/06/2020 13:09:28.443000,23.0,43.0
01/06/2020 13:11:28.436000,23.0,44.0
01/06/2020 13:13:28.517000,23.0,43.0
01/06/2020 13:15:28.454000,23.0,43.0
01/06/2020 13:17:28.462000,23.0,43.0
01/06/2020 13:19:28.435000,23.0,43.0
01/06/2020 13:21:28.431000,24.0,43.0
01/06/2020 13:23:28.498000,24.0,43.0
01/06/2020 13:25:28.434000,24.0,43.0
01/06/2020 13:27:28.467000,24.0,43.0
01/06/2020 13:29:28.471000,24.0,43.0
01/06/2020 13:31:28.446000,24.0,43.0
01/06/2020 13:33:28.471000,24.0,43.0
01/06/2020 13:35:28.466000,24.0,43.0
01/06/2020 13:37:28.442000,24.0,43.0
01/06/2020 13:39:28.460000,24.0,43.0
01/06/2020 13:41:28.434000,24.0,43.0
01/06/2020 13:43:28.551000,24.0,43.0
01/06/2020 13:45:28.517000,24.0,42.0
01/06/2020 13:47:28.713000,24.0,42.0
01/06/2020 13:49:28.443000,24.0,42.0
01/06/2020 13:51:28.526000,24.0,42.0
01/06/2020 13:53:28.458000,25.0,42.0
01/06/2020 13:55:28.444000,25.0,42.0
01/06/2020 13:57:28.449000,25.0,42.0
01/06/2020 13:59:28.725000,24.0,42.0
01/06/2020 14:01:28.445000,24.0,42.0
01/06/2020 14:03:28.440000,24.0,42.0
01/06/2020 14:05:28.441000,24.0,42.0
01/06/2020 14:07:28.431000,24.0,42.0
01/06/2020 14:09:28.445000,24.0,42.0
01/06/2020 14:11:28.492000,24.0,42.0
01/06/2020 14:13:28.437000,24.0,42.0
01/06/2020 14:15:28.427000,24.0,42.0
01/06/2020 14:17:28.436000,24.0,42.0
01/06/2020 14:19:28.446000,24.0,42.0
01/06/2020 14:21:28.433000,24.0,42.0
01/06/2020 14:23:28.440000,24.0,42.0
01/06/2020 14:25:28.438000,24.0,42.0
01/06/2020 14:27:28.470000,24.0,42.0
01/06/2020 14:29:28.443000,23.0,42.0
01/06/2020 14:31:28.450000,23.0,42.0
01/06/2020 14:33:28.437000,23.0,43.0
01/06/2020 14:35:28.632000,23.0,43.0
01/06/2020 14:37:28.438000,23.0,43.0
01/06/2020 14:39:28.652000,23.0,43.0
01/06/2020 14:41:28.489000,23.0,43.0
01/06/2020 14:43:28.500000,23.0,43.0
01/06/2020 14:45:28.680000,23.0,43.0
01/06/2020 14:47:28.461000,23.0,43.0
01/06/2020 14:49:28.445000,23.0,43.0
01/06/2020 14:51:28.441000,22.0,43.0
01/06/2020 14:53:28.484000,22.0,43.0
01/06/2020 14:55:28.455000,22.0,43.0
01/06/2020 14:57:28.443000,22.0,43.0
01/06/2020 14:59:28.740000,22.0,43.0
01/06/2020 15:01:28.446000,21.0,43.0
01/06/2020 15:03:28.438000,21.0,43.0
01/06/2020 15:05:28.455000,21.0,44.0
01/06/2020 15:07:28.464000,21.0,44.0
01/06/2020 15:09:28.441000,21.0,44.0
01/06/2020 15:11:28.456000,21.0,44.0
01/06/2020 15:13:28.460000,21.0,44.0
01/06/2020 15:15:28.443000,21.0,44.0
01/06/2020 15:17:28.438000,21.0,44.0
01/06/2020 15:19:28.470000,20.0,44.0
01/06/2020 15:21:28.448000,20.0,44.0
01/06/2020 15:23:28.438000,20.0,45.0
01/06/2020 15:25:28.441000,20.0,45.0
01/06/2020 15:27:28.438000,20.0,45.0
01/06/2020 15:29:28.445000,20.0,45.0
01/06/2020 15:31:28.522000,20.0,45.0
01/06/2020 15:33:28.451000,20.0,45.0
01/06/2020 15:35:28.447000,20.0,45.0
01/06/2020 15:37:28.440000,20.0,45.0
01/06/2020 15:39:28.489000,20.0,45.0
01/06/2020 15:41:28.533000,20.0,45.0
01/06/2020 15:43:28.441000,20.0,45.0
01/06/2020 15:45:28.532000,20.0,45.0
01/06/2020 15:47:28.450000,20.0,45.0
01/06/2020 15:49:28.458000,20.0,45.0
01/06/2020 15:53:28.509000,20.0,45.0
01/06/2020 15:55:28.441000,20.0,45.0
01/06/2020 15:57:28.458000,20.0,46.0
01/06/2020 15:59:28.736000,20.0,45.0
01/06/2020 16:01:28.439000,20.0,45.0
01/06/2020 16:03:28.443000,19.0,45.0
01/06/2020 16:05:28.450000,20.0,45.0
01/06/2020 16:07:28.447000,20.0,45.0
01/06/2020 16:09:28.455000,19.0,45.0
01/06/2020 16:11:28.465000,19.0,45.0
01/06/2020 16:13:28.454000,19.0,45.0
01/06/2020 16:15:28.630000,19.0,45.0
01/06/2020 16:17:28.455000,19.0,45.0
01/06/2020 16:19:28.437000,19.0,45.0
01/06/2020 16:21:28.533000,19.0,45.0
01/06/2020 16:23:28.443000,19.0,46.0
01/06/2020 16:25:28.456000,18.0,46.0
01/06/2020 16:27:28.535000,18.0,46.0
01/06/2020 16:29:28.575000,18.0,46.0
01/06/2020 16:31:28.501000,18.0,46.0
01/06/2020 16:33:28.760000,18.0,47.0
01/06/2020 16:35:28.548000,18.0,47.0
01/06/2020 16:37:28.483000,18.0,47.0
01/06/2020 16:39:28.541000,18.0,47.0
01/06/2020 16:41:28.458000,18.0,48.0
01/06/2020 16:43:28.447000,18.0,48.0
01/06/2020 16:45:28.461000,18.0,48.0
01/06/2020 16:47:28.547000,17.0,48.0
01/06/2020 16:49:28.464000,18.0,48.0
01/06/2020 16:51:28.496000,18.0,48.0
01/06/2020 16:53:28.453000,18.0,48.0
01/06/2020 16:55:28.439000,18.0,48.0
01/06/2020 16:57:28.471000,17.0,48.0
01/06/2020 16:59:28.990000,17.0,48.0
01/06/2020 17:01:28.447000,17.0,48.0
01/06/2020 17:03:28.454000,17.0,48.0
01/06/2020 17:05:28.498000,17.0,48.0
01/06/2020 17:07:28.532000,17.0,48.0
01/06/2020 17:09:28.484000,18.0,49.0
01/06/2020 17:11:28.475000,18.0,49.0
01/06/2020 17:13:28.483000,17.0,49.0
01/06/2020 17:15:28.477000,18.0,49.0
01/06/2020 17:17:28.447000,18.0,49.0
01/06/2020 17:19:28.446000,17.0,49.0
01/06/2020 17:21:28.459000,17.0,49.0
01/06/2020 17:23:28.906000,17.0,49.0
01/06/2020 17:25:28.484000,17.0,49.0
01/06/2020 17:27:28.507000,17.0,49.0
01/06/2020 17:29:28.457000,17.0,49.0
01/06/2020 17:31:28.786000,17.0,49.0
01/06/2020 17:33:28.450000,17.0,49.0
01/06/2020 17:35:28.460000,16.0,49.0
01/06/2020 17:37:28.472000,17.0,49.0
01/06/2020 17:39:28.456000,17.0,49.0
01/06/2020 17:41:28.454000,17.0,49.0
01/06/2020 17:43:28.454000,17.0,49.0
01/06/2020 17:45:28.472000,17.0,49.0
01/06/2020 17:47:28.525000,17.0,49.0
01/06/2020 17:49:28.455000,17.0,49.0
01/06/2020 17:51:28.472000,17.0,50.0
01/06/2020 17:53:29.222000,17.0,49.0
01/06/2020 17:55:28.453000,16.0,49.0
01/06/2020 17:57:28.471000,17.0,50.0
01/06/2020 17:59:28.754000,17.0,50.0
01/06/2020 18:01:28.457000,17.0,50.0
01/06/2020 18:03:28.483000,16.0,50.0
01/06/2020 18:05:28.511000,17.0,50.0
01/06/2020 18:07:28.457000,16.0,50.0
01/06/2020 18:09:28.460000,16.0,49.0
