InstrumentName, La Casa,,,,,
01/31/2019 01:00:00.000000,0.4,44.0,25.0,22.0,5.0,0.0
01/31/2019 02:00:00.000000,0.5,49.0,5.0,28.0,6.4,0.0
01/31/2019 03:00:00.000000,0.5,49.0,13.0,31.0,7.9,0.0
01/31/2019 04:00:00.000000,0.5,,2.0,30.0,8.2,0.0
01/31/2019 05:00:00.000000,0.4,42.0,8.0,26.0,7.5,0.0
01/31/2019 06:00:00.000000,0.2,24.0,11.0,19.0,6.0,0.0
01/31/2019 07:00:00.000000,0.2,26.0,12.0,15.0,5.3,
01/31/2019 08:00:00.000000,0.2,36.0,12.0,13.0,4.8,0.0
01/31/2019 09:00:00.000000,0.3,43.0,12.0,13.0,4.9,0.0
01/31/2019 10:00:00.000000,0.2,43.0,11.0,11.0,4.6,0.0
01/31/2019 11:00:00.000000,0.3,46.0,2.0,10.0,4.4,0.0
01/31/2019 12:00:00.000000,0.3,48.0,1.0,11.0,4.3,1.0
01/31/2019 13:00:00.000000,0.5,50.0,0.0,13.0,4.4,1.0
01/31/2019 14:00:00.000000,0.7,53.0,2.0,20.0,5.2,2.0
01/31/2019 15:00:00.000000,0.7,52.0,4.0,28.0,6.3,3.0
01/31/2019 16:00:00.000000,0.5,42.0,16.0,34.0,6.5,2.0
01/31/2019 17:00:00.000000,0.3,28.0,15.0,34.0,6.4,1.0
01/31/2019 18:00:00.000000,0.2,16.0,37.0,27.0,5.4,0.0
01/31/2019 19:00:00.000000,0.2,15.0,38.0,22.0,4.6,0.0
01/31/2019 20:00:00.000000,0.3,31.0,28.0,28.0,5.4,1.0
01/31/2019 21:00:00.000000,0.4,30.0,29.0,33.0,6.8,1.0
01/31/2019 22:00:00.000000,0.4,37.0,26.0,38.0,8.6,1.0
01/31/2019 23:00:00.000000,0.4,40.0,15.0,38.0,9.0,0.0
01/01/2019 01:00:00.000000,,,14.0,,,
01/01/2019 03:00:00.000000,,,17.0,,,
01/01/2019 05:00:00.000000,,,14.0,,,
01/01/2019 06:00:00.000000,,,16.0,,,
01/01/2019 09:00:00.000000,,,15.0,,6.9,
01/01/2019 10:00:00.000000,,,17.0,,,
01/01/2019 11:00:00.000000,,,18.0,,,
01/01/2019 12:00:00.000000,,,17.0,,,
01/01/2019 14:00:00.000000,,,16.0,,,
01/01/2019 15:00:00.000000,,,17.0,,,
01/01/2019 16:00:00.000000,,,18.0,,,
01/01/2019 17:00:00.000000,,,19.0,,,
01/01/2019 18:00:00.000000,,,20.0,,,
01/01/2019 19:00:00.000000,,,21.0,,,
01/01/2019 21:00:00.000000,,,22.0,,,
01/01/2019 22:00:00.000000,,,20.0,,,
01/02/2019 00:00:00.000000,,,7.0,,,
01/02/2019 01:00:00.000000,,,10.0,,,
01/02/2019 02:00:00.000000,,,0.0,,,
01/02/2019 03:00:00.000000,,,1.0,,,
01/02/2019 09:00:00.000000,,,,26.0,23.3,
01/02/2019 10:00:00.000000,,,1.0,,,
01/02/2019 15:00:00.000000,,,3.0,,,
01/02/2019 16:00:00.000000,,,8.0,,,
01/02/2019 17:00:00.000000,,,27.0,,,
01/02/2019 18:00:00.000000,,,30.0,,,
01/02/2019 19:00:00.000000,,,30.0,,,
01/02/2019 20:00:00.000000,,,26.0,,,
01/02/2019 22:00:00.000000,,,25.0,,,
01/02/2019 23:00:00.000000,,,20.0,,,
01/03/2019 00:00:00.000000,,,1.0,,,
01/03/2019 01:00:00.000000,,,0.0,,,
01/03/2019 02:00:00.000000,,,1.0,,,
01/03/2019 03:00:00.000000,,,0.0,,,
01/03/2019 04:00:00.000000,,,2.0,,,
01/03/2019 09:00:00.000000,,,,,9.0,
01/03/2019 10:00:00.000000,,,1.0,,,
01/03/2019 13:00:00.000000,,,1.0,,,
01/03/2019 14:00:00.000000,,,3.0,,,
01/03/2019 15:00:00.000000,,,11.0,,,
01/03/2019 16:00:00.000000,,,9.0,,,
01/03/2019 17:00:00.000000,,,23.0,,,
01/03/2019 18:00:00.000000,,,27.0,,,
01/03/2019 19:00:00.000000,,,23.0,,,
01/03/2019 20:00:00.000000,,,27.0,,,
01/03/2019 21:00:00.000000,,,32.0,,,
01/03/2019 22:00:00.000000,,,28.0,,,
01/03/2019 23:00:00.000000,,,23.0,,,
01/04/2019 00:00:00.000000,,,19.0,,,
01/04/2019 01:00:00.000000,,,13.0,,,
01/04/2019 02:00:00.000000,,,0.0,,,
01/04/2019 03:00:00.000000,,,3.0,,,
01/04/2019 09:00:00.000000,,,,11.0,5.6,
01/04/2019 10:00:00.000000,,,6.0,,,
01/04/2019 11:00:00.000000,,,6.0,,,
01/04/2019 12:00:00.000000,,,6.0,,,
01/04/2019 13:00:00.000000,,,0.0,,,
01/04/2019 14:00:00.000000,,,1.0,,,
01/04/2019 15:00:00.000000,,,3.0,,,
01/04/2019 16:00:00.000000,,,12.0,,,
01/04/2019 17:00:00.000000,,,21.0,,,
01/04/2019 18:00:00.000000,,,15.0,,,
01/04/2019 19:00:00.000000,,,21.0,,,
01/04/2019 20:00:00.000000,,,33.0,,,
01/04/2019 21:00:00.000000,,,30.0,,,
01/04/2019 22:00:00.000000,,,23.0,,,
01/04/2019 23:00:00.000000,,,20.0,,,
01/05/2019 00:00:00.000000,,,15.0,,,
01/05/2019 01:00:00.000000,,,0.0,,,
01/05/2019 02:00:00.000000,,,0.0,,,
01/05/2019 09:00:00.000000,,,,20.0,8.3,
01/05/2019 15:00:00.000000,,,3.0,,,
01/05/2019 16:00:00.000000,,,12.0,,,
01/05/2019 17:00:00.000000,,,6.0,,,
01/05/2019 18:00:00.000000,,,9.0,,,
01/05/2019 19:00:00.000000,,,19.0,,,
01/05/2019 20:00:00.000000,,,17.0,,,
01/05/2019 21:00:00.000000,,,18.0,,,
01/05/2019 22:00:00.000000,,,18.0,,,
01/05/2019 23:00:00.000000,,,15.0,,,
01/06/2019 00:00:00.000000,,,1.0,,,
01/06/2019 01:00:00.000000,,,0.0,,,
01/06/2019 02:00:00.000000,,,0.0,,,
01/06/2019 05:00:00.000000,,,0.0,,,
01/06/2019 09:00:00.000000,,,,54.0,19.4,
01/06/2019 15:00:00.000000,,,1.0,,,
01/06/2019 16:00:00.000000,,,6.0,,,
01/06/2019 17:00:00.000000,,,20.0,,,
01/06/2019 18:00:00.000000,,,12.0,,,
01/06/2019 19:00:00.000000,,,28.0,,,
01/06/2019 20:00:00.000000,,,33.0,,,
01/06/2019 21:00:00.000000,,,32.0,,,
01/06/2019 22:00:00.000000,,,28.0,,,
01/06/2019 23:00:00.000000,,,15.0,,,
01/07/2019 00:00:00.000000,,,22.0,,,
01/07/2019 01:00:00.000000,,,27.0,,,
01/07/2019 02:00:00.000000,,,37.0,,,
01/07/2019 03:00:00.000000,,,38.0,,,
01/07/2019 04:00:00.000000,,,40.0,,,
01/07/2019 05:00:00.000000,,,38.0,,,
01/07/2019 06:00:00.000000,,,38.0,,,
01/07/2019 07:00:00.000000,,,32.0,,,
01/07/2019 09:00:00.000000,,,30.0,3.0,,
01/07/2019 10:00:00.000000,,,12.0,,,
01/07/2019 11:00:00.000000,,,18.0,,,
01/07/2019 12:00:00.000000,,,13.0,,,
01/07/2019 13:00:00.000000,,,0.0,,,
01/07/2019 14:00:00.000000,,,1.0,,,
01/07/2019 15:00:00.000000,,,3.0,,,
01/07/2019 16:00:00.000000,,,9.0,,,
01/07/2019 17:00:00.000000,,,36.0,,,
01/07/2019 18:00:00.000000,,,41.0,,,
01/07/2019 19:00:00.000000,,,41.0,,,
01/07/2019 20:00:00.000000,,,35.0,,,
01/07/2019 21:00:00.000000,,,41.0,,,
01/08/2019 01:00:00.000000,,,38.0,,,
01/08/2019 02:00:00.000000,,,34.0,,,
01/08/2019 03:00:00.000000,,,21.0,,,
01/08/2019 04:00:00.000000,,,26.0,,,
01/08/2019 05:00:00.000000,,,24.0,,,
01/08/2019 06:00:00.000000,,,21.0,,,
01/08/2019 07:00:00.000000,,,20.0,,,
01/08/2019 09:00:00.000000,,,22.0,20.0,,
01/08/2019 10:00:00.000000,,,15.0,,,
01/08/2019 11:00:00.000000,,,11.0,,,
01/08/2019 12:00:00.000000,,,10.0,,,
01/08/2019 13:00:00.000000,,,1.0,,,
01/08/2019 14:00:00.000000,,,1.0,,,
01/08/2019 15:00:00.000000,,,7.0,,,
01/08/2019 16:00:00.000000,,,8.0,,,
01/08/2019 17:00:00.000000,,,19.0,,,
01/08/2019 18:00:00.000000,,,19.0,,,
01/08/2019 19:00:00.000000,,,24.0,,,
01/08/2019 20:00:00.000000,,,26.0,,,
01/08/2019 21:00:00.000000,,,23.0,,,
01/08/2019 22:00:00.000000,,,25.0,,,
01/08/2019 23:00:00.000000,,,22.0,,,
01/09/2019 00:00:00.000000,,,15.0,,,
01/09/2019 01:00:00.000000,,,15.0,,,
01/09/2019 02:00:00.000000,,,2.0,,,
01/09/2019 03:00:00.000000,,,0.0,,,
01/09/2019 04:00:00.000000,,,0.0,,,
01/09/2019 05:00:00.000000,,,1.0,,,
01/09/2019 09:00:00.000000,,,,39.0,11.3,
01/09/2019 15:00:00.000000,,,2.0,,,
01/09/2019 16:00:00.000000,,,2.0,,,
01/09/2019 17:00:00.000000,,,6.0,,,
01/09/2019 18:00:00.000000,,,19.0,,,
01/09/2019 19:00:00.000000,,,13.0,,,
01/09/2019 21:00:00.000000,,,8.0,,,
01/09/2019 22:00:00.000000,,,9.0,,,
01/10/2019 00:00:00.000000,,,1.0,115.0,17.7,
01/10/2019 01:00:00.000000,,,2.0,,,
01/10/2019 04:00:00.000000,,,1.0,,,
01/10/2019 09:00:00.000000,,,,90.0,,
01/10/2019 14:00:00.000000,,,,28.0,8.9,
01/10/2019 15:00:00.000000,,,1.0,,,
01/10/2019 16:00:00.000000,,,2.0,,,
01/10/2019 17:00:00.000000,,,7.0,,,
01/10/2019 18:00:00.000000,,,6.0,,,
01/10/2019 19:00:00.000000,,,16.0,,,
01/10/2019 20:00:00.000000,,,23.0,,,
01/11/2019 00:00:00.000000,,,0.0,,,
01/11/2019 01:00:00.000000,,,0.0,,,
01/11/2019 02:00:00.000000,,,0.0,,,
01/11/2019 03:00:00.000000,,,1.0,,,
01/11/2019 05:00:00.000000,,,,68.0,18.0,
01/11/2019 06:00:00.000000,,,0.0,,,
01/11/2019 07:00:00.000000,,,7.0,,,
01/11/2019 09:00:00.000000,,,,43.0,12.5,
01/11/2019 11:00:00.000000,,,22.0,,,
01/11/2019 17:00:00.000000,,,9.0,,,
01/11/2019 18:00:00.000000,,,15.0,,,
01/11/2019 19:00:00.000000,,,19.0,,,
01/11/2019 20:00:00.000000,,,17.0,,,
01/11/2019 21:00:00.000000,,,23.0,,,
01/11/2019 23:00:00.000000,,,18.0,,,
01/12/2019 00:00:00.000000,,,17.0,,,
01/12/2019 01:00:00.000000,,,16.0,,,
01/12/2019 02:00:00.000000,,,17.0,,,
01/12/2019 03:00:00.000000,,,17.0,,,
01/12/2019 04:00:00.000000,,,18.0,,,
01/12/2019 05:00:00.000000,,,20.0,,,
01/12/2019 07:00:00.000000,,,23.0,,,
01/12/2019 09:00:00.000000,,,,,5.2,
01/12/2019 10:00:00.000000,,,22.0,,,
01/12/2019 11:00:00.000000,,,21.0,,,
01/12/2019 12:00:00.000000,,,18.0,,,
01/12/2019 13:00:00.000000,,,15.0,,,
01/12/2019 14:00:00.000000,,,13.0,,,
01/12/2019 15:00:00.000000,,,13.0,,,
01/12/2019 16:00:00.000000,,,16.0,,,
01/12/2019 17:00:00.000000,,,20.0,,,
01/12/2019 18:00:00.000000,,,19.0,,,
01/12/2019 19:00:00.000000,,,25.0,,,
01/12/2019 20:00:00.000000,,,25.0,,,
01/12/2019 21:00:00.000000,,,26.0,,,
01/12/2019 22:00:00.000000,,,27.0,,,
01/12/2019 23:00:00.000000,,,26.0,,,
01/13/2019 00:00:00.000000,,,21.0,,,
01/13/2019 01:00:00.000000,,,6.0,,,
01/13/2019 02:00:00.000000,,,12.0,,,
01/13/2019 03:00:00.000000,,,8.0,,,
01/13/2019 04:00:00.000000,,,3.0,,,
01/13/2019 05:00:00.000000,,,1.0,,,
01/13/2019 06:00:00.000000,,,0.0,,,
01/13/2019 07:00:00.000000,,,1.0,,,
01/13/2019 09:00:00.000000,,,,17.0,12.3,
01/13/2019 10:00:00.000000,,,1.0,,,
01/13/2019 15:00:00.000000,,,5.0,,,
01/13/2019 16:00:00.000000,,,7.0,,,
01/13/2019 17:00:00.000000,,,11.0,,,
01/13/2019 18:00:00.000000,,,26.0,,,
01/13/2019 19:00:00.000000,,,21.0,,,
01/13/2019 20:00:00.000000,,,26.0,,,
01/13/2019 21:00:00.000000,,,30.0,,,
01/13/2019 22:00:00.000000,,,37.0,,,
01/13/2019 23:00:00.000000,,,29.0,,,
01/14/2019 00:00:00.000000,,,24.0,,,
01/14/2019 01:00:00.000000,,,19.0,,,
01/14/2019 02:00:00.000000,,,1.0,,,
01/14/2019 03:00:00.000000,,,0.0,,,
01/14/2019 04:00:00.000000,,,2.0,,,
01/14/2019 06:00:00.000000,,,3.0,,,
01/14/2019 09:00:00.000000,,,,15.0,6.7,
01/14/2019 10:00:00.000000,,,2.0,,,
01/14/2019 14:00:00.000000,,,4.0,,,
01/14/2019 15:00:00.000000,,,7.0,,,
01/14/2019 16:00:00.000000,,,17.0,,,
01/14/2019 17:00:00.000000,,,14.0,,,
01/14/2019 18:00:00.000000,,,19.0,,,
01/14/2019 19:00:00.000000,,,25.0,,,
01/14/2019 20:00:00.000000,,,29.0,,,
01/14/2019 21:00:00.000000,,,36.0,,,
01/14/2019 22:00:00.000000,,,31.0,,,
01/15/2019 00:00:00.000000,,,21.0,,,
01/15/2019 01:00:00.000000,,,0.0,,,
01/15/2019 02:00:00.000000,,,1.0,,,
01/15/2019 04:00:00.000000,,,12.0,,,
01/15/2019 05:00:00.000000,,,5.0,,,
01/15/2019 06:00:00.000000,,,7.0,,,
01/15/2019 07:00:00.000000,,,8.0,,,
01/15/2019 09:00:00.000000,,,9.0,12.0,4.3,
01/15/2019 10:00:00.000000,,,12.0,,,
01/15/2019 11:00:00.000000,,,16.0,,,
01/15/2019 12:00:00.000000,,,11.0,,,
01/15/2019 13:00:00.000000,,,9.0,,,
01/15/2019 14:00:00.000000,,,8.0,,,
01/15/2019 16:00:00.000000,,,17.0,,,
01/15/2019 17:00:00.000000,,,13.0,,,
01/15/2019 18:00:00.000000,,,28.0,,,
01/15/2019 19:00:00.000000,,,25.0,,,
01/15/2019 20:00:00.000000,,,30.0,,,
01/15/2019 21:00:00.000000,,,40.0,,,
01/15/2019 22:00:00.000000,,,32.0,,,
01/15/2019 23:00:00.000000,,,24.0,,,
01/16/2019 00:00:00.000000,,,1.0,,,
01/16/2019 01:00:00.000000,,,1.0,,,
01/16/2019 02:00:00.000000,,,0.0,,,
01/16/2019 03:00:00.000000,,,0.0,,,
01/16/2019 06:00:00.000000,,,1.0,,,
01/16/2019 07:00:00.000000,,,1.0,,,
01/16/2019 09:00:00.000000,,,,19.0,7.0,
01/16/2019 10:00:00.000000,,,4.0,,,
01/16/2019 11:00:00.000000,,,4.0,,,
01/16/2019 12:00:00.000000,,,3.0,,,
01/16/2019 19:00:00.000000,,,18.0,,,
01/16/2019 20:00:00.000000,,,23.0,,,
01/16/2019 21:00:00.000000,,,33.0,,,
01/16/2019 22:00:00.000000,,,33.0,,,
01/17/2019 10:00:00.000000,,,12.0,,,
01/17/2019 11:00:00.000000,,,6.0,,,
01/17/2019 12:00:00.000000,,,9.0,,,
01/17/2019 13:00:00.000000,,,1.0,,,
01/17/2019 14:00:00.000000,,,6.0,,,
01/17/2019 16:00:00.000000,,,14.0,,,
01/17/2019 17:00:00.000000,,,12.0,,,
01/17/2019 18:00:00.000000,,,26.0,,,
01/17/2019 19:00:00.000000,,,30.0,,,
01/17/2019 20:00:00.000000,,,28.0,,,
01/17/2019 21:00:00.000000,,,37.0,,,
01/17/2019 22:00:00.000000,,,23.0,,,
01/17/2019 23:00:00.000000,,,8.0,,,
01/18/2019 00:00:00.000000,,,16.0,,,
01/18/2019 01:00:00.000000,,,11.0,,,
01/18/2019 02:00:00.000000,,,4.0,,,
01/18/2019 03:00:00.000000,,,0.0,,,
01/18/2019 09:00:00.000000,,,,43.0,15.4,
01/18/2019 16:00:00.000000,,,6.0,,,
01/18/2019 17:00:00.000000,,,22.0,,,
01/18/2019 18:00:00.000000,,,12.0,,,
01/18/2019 19:00:00.000000,,,24.0,,,
01/18/2019 20:00:00.000000,,,27.0,,,
01/18/2019 21:00:00.000000,,,23.0,,,
01/18/2019 22:00:00.000000,,,21.0,,,
01/18/2019 23:00:00.000000,,,15.0,,,
01/19/2019 00:00:00.000000,,,6.0,,,
01/19/2019 01:00:00.000000,,,2.0,,,
01/19/2019 02:00:00.000000,,,0.0,,,
01/19/2019 03:00:00.000000,,,0.0,,,
01/19/2019 04:00:00.000000,,,1.0,,,
01/19/2019 07:00:00.000000,,,,21.0,11.8,
01/19/2019 09:00:00.000000,,,,17.0,10.3,
01/19/2019 10:00:00.000000,,,0.0,,,
01/19/2019 11:00:00.000000,,,0.0,,,
01/19/2019 12:00:00.000000,,,4.0,,,
01/19/2019 13:00:00.000000,,,4.0,,,
01/19/2019 14:00:00.000000,,,7.0,,,
01/19/2019 15:00:00.000000,,,15.0,,,
01/19/2019 16:00:00.000000,,,12.0,,,
01/19/2019 17:00:00.000000,,,16.0,,,
01/19/2019 18:00:00.000000,,,21.0,,,
01/19/2019 19:00:00.000000,,,26.0,,,
01/19/2019 20:00:00.000000,,,36.0,,,
01/19/2019 21:00:00.000000,,,30.0,,,
01/19/2019 22:00:00.000000,,,29.0,,,
01/20/2019 00:00:00.000000,,,27.0,,,
01/20/2019 01:00:00.000000,,,19.0,,,
01/20/2019 02:00:00.000000,,,0.0,,,
01/20/2019 03:00:00.000000,,,3.0,,,
01/20/2019 04:00:00.000000,,,1.0,,,
01/20/2019 05:00:00.000000,,,1.0,,,
01/20/2019 06:00:00.000000,,,2.0,,,
01/20/2019 07:00:00.000000,,,2.0,,,
01/20/2019 09:00:00.000000,,,,11.0,4.7,
01/20/2019 10:00:00.000000,,,5.0,,,
01/20/2019 11:00:00.000000,,,9.0,,,
01/20/2019 12:00:00.000000,,,10.0,,,
01/20/2019 13:00:00.000000,,,11.0,,,
01/20/2019 14:00:00.000000,,,17.0,,,
01/20/2019 15:00:00.000000,,,14.0,,,
01/20/2019 16:00:00.000000,,,20.0,,,
01/20/2019 17:00:00.000000,,,20.0,,,
01/20/2019 18:00:00.000000,,,21.0,,,
01/20/2019 21:00:00.000000,,,26.0,,,
01/20/2019 22:00:00.000000,,,25.0,,,
01/20/2019 23:00:00.000000,,,24.0,,,
01/21/2019 00:00:00.000000,,,4.0,,,
01/21/2019 01:00:00.000000,,,13.0,,,
01/21/2019 02:00:00.000000,,,8.0,,,
01/21/2019 03:00:00.000000,,,4.0,,,
01/21/2019 06:00:00.000000,,,,30.0,14.3,
01/21/2019 09:00:00.000000,,,,27.0,13.2,
01/21/2019 15:00:00.000000,,,1.0,,,
01/21/2019 16:00:00.000000,,,2.0,,,
01/21/2019 17:00:00.000000,,,3.0,,,
01/21/2019 18:00:00.000000,,,5.0,,,
01/21/2019 19:00:00.000000,,,27.0,,,
01/21/2019 20:00:00.000000,,,17.0,,,
01/21/2019 21:00:00.000000,,,27.0,,,
01/21/2019 23:00:00.000000,,,35.0,,,
01/22/2019 00:00:00.000000,,,29.0,,,
01/22/2019 02:00:00.000000,,,21.0,,,
01/22/2019 03:00:00.000000,,,18.0,,,
01/22/2019 04:00:00.000000,,,10.0,,,
01/22/2019 06:00:00.000000,,,16.0,17.0,4.0,
01/22/2019 07:00:00.000000,,,18.0,,,
01/22/2019 09:00:00.000000,,,27.0,10.0,1.8,
01/22/2019 21:00:00.000000,,,35.0,,,
01/22/2019 23:00:00.000000,,,32.0,,,
01/23/2019 00:00:00.000000,,,17.0,,,
01/23/2019 01:00:00.000000,,,8.0,,,
01/23/2019 02:00:00.000000,,,6.0,,,
01/23/2019 03:00:00.000000,,,5.0,,,
01/23/2019 04:00:00.000000,,,12.0,,,
01/23/2019 05:00:00.000000,,,12.0,,,
01/23/2019 06:00:00.000000,,,21.0,,,
01/23/2019 07:00:00.000000,,,17.0,,,
01/23/2019 09:00:00.000000,,,7.0,,3.7,
01/23/2019 10:00:00.000000,,,36.0,,,
01/23/2019 11:00:00.000000,,,35.0,,,
01/23/2019 12:00:00.000000,,,19.0,,,
01/23/2019 13:00:00.000000,,,18.0,,,
01/23/2019 14:00:00.000000,,,1.0,,,
01/23/2019 15:00:00.000000,,,22.0,,,
01/23/2019 16:00:00.000000,,,18.0,,,
01/23/2019 17:00:00.000000,,,22.0,,,
01/23/2019 18:00:00.000000,,,23.0,,,
01/23/2019 19:00:00.000000,,,29.0,,,
01/23/2019 20:00:00.000000,,,40.0,,,
01/23/2019 21:00:00.000000,,,36.0,,,
01/24/2019 02:00:00.000000,,,38.0,,,
01/24/2019 03:00:00.000000,,,26.0,,,
01/24/2019 04:00:00.000000,,,25.0,,,
01/24/2019 05:00:00.000000,,,24.0,,,
01/24/2019 06:00:00.000000,,,23.0,,,
01/24/2019 07:00:00.000000,,,20.0,,,
01/24/2019 09:00:00.000000,,,15.0,,,
01/24/2019 10:00:00.000000,,,8.0,,,
01/24/2019 11:00:00.000000,,,9.0,,,
01/24/2019 12:00:00.000000,,,5.0,,,
01/24/2019 13:00:00.000000,,,17.0,,,
01/24/2019 14:00:00.000000,,,14.0,,,
01/24/2019 15:00:00.000000,,,17.0,,,
01/24/2019 16:00:00.000000,,,25.0,,,
01/24/2019 17:00:00.000000,,,20.0,,,
01/24/2019 18:00:00.000000,,,23.0,,,
01/24/2019 19:00:00.000000,,,26.0,,,
01/24/2019 20:00:00.000000,,,25.0,,,
01/24/2019 21:00:00.000000,,,28.0,,,
01/24/2019 22:00:00.000000,,,30.0,,,
01/25/2019 00:00:00.000000,,,23.0,,,
01/25/2019 01:00:00.000000,,,6.0,,,
01/25/2019 02:00:00.000000,,,4.0,,,
01/25/2019 03:00:00.000000,,,5.0,,,
01/25/2019 04:00:00.000000,,,3.0,,,
01/25/2019 05:00:00.000000,,,3.0,,,
01/25/2019 06:00:00.000000,,,1.0,,,
01/25/2019 07:00:00.000000,,,0.0,,,
01/25/2019 09:00:00.000000,,,,18.0,11.1,
01/25/2019 14:00:00.000000,,,3.0,,,
01/25/2019 15:00:00.000000,,,5.0,,,
01/25/2019 16:00:00.000000,,,18.0,,,
01/25/2019 17:00:00.000000,,,18.0,,,
01/25/2019 18:00:00.000000,,,18.0,,,
01/25/2019 19:00:00.000000,,,23.0,,,
01/25/2019 20:00:00.000000,,,35.0,,,
01/25/2019 21:00:00.000000,,,29.0,,,
01/25/2019 23:00:00.000000,,,21.0,,,
01/26/2019 00:00:00.000000,,,18.0,,,
01/26/2019 01:00:00.000000,,,12.0,,,
01/26/2019 02:00:00.000000,,,0.0,,,
01/26/2019 03:00:00.000000,,,0.0,,,
01/26/2019 04:00:00.000000,,,7.0,,,
01/26/2019 05:00:00.000000,,,21.0,,,
01/26/2019 06:00:00.000000,,,12.0,,,
01/26/2019 07:00:00.000000,,,1.0,,,
01/26/2019 09:00:00.000000,,,,15.0,6.8,
01/26/2019 10:00:00.000000,,,11.0,,,
01/26/2019 11:00:00.000000,,,9.0,,,
01/26/2019 12:00:00.000000,,,16.0,,,
01/26/2019 13:00:00.000000,,,10.0,,,
01/26/2019 14:00:00.000000,,,5.0,,,
01/26/2019 15:00:00.000000,,,8.0,,,
01/26/2019 16:00:00.000000,,,30.0,,,
01/26/2019 17:00:00.000000,,,39.0,,,
01/26/2019 18:00:00.000000,,,31.0,,,
01/26/2019 19:00:00.000000,,,40.0,,,
01/26/2019 20:00:00.000000,,,44.0,,,
01/26/2019 21:00:00.000000,,,40.0,,,
01/26/2019 22:00:00.000000,,,40.0,,,
01/27/2019 00:00:00.000000,,,39.0,,,
01/27/2019 02:00:00.000000,,,33.0,,,
01/27/2019 03:00:00.000000,,,33.0,,,
01/27/2019 04:00:00.000000,,,32.0,,,
01/27/2019 05:00:00.000000,,,34.0,,,
01/27/2019 06:00:00.000000,,,26.0,,,
01/27/2019 07:00:00.000000,,,6.0,,,
01/27/2019 09:00:00.000000,,,12.0,11.0,4.0,
01/27/2019 10:00:00.000000,,,39.0,,,
01/27/2019 11:00:00.000000,,,38.0,,,
01/27/2019 12:00:00.000000,,,14.0,,,
01/27/2019 13:00:00.000000,,,7.0,,,
01/27/2019 14:00:00.000000,,,21.0,,,
01/27/2019 15:00:00.000000,,,17.0,,,
01/27/2019 16:00:00.000000,,,18.0,,,
01/27/2019 17:00:00.000000,,,22.0,,,
01/27/2019 18:00:00.000000,,,36.0,,,
01/27/2019 19:00:00.000000,,,38.0,,,
01/27/2019 20:00:00.000000,,,35.0,,,
01/27/2019 21:00:00.000000,,,37.0,,,
01/27/2019 23:00:00.000000,,,35.0,,,
01/28/2019 00:00:00.000000,,,36.0,,,
01/28/2019 02:00:00.000000,,,36.0,,,
01/28/2019 04:00:00.000000,,,38.0,,,
01/28/2019 05:00:00.000000,,,39.0,,,
01/28/2019 06:00:00.000000,,,37.0,,,
01/28/2019 07:00:00.000000,,,33.0,,,
01/28/2019 09:00:00.000000,,,,11.0,1.2,
01/28/2019 10:00:00.000000,,,24.0,,,
01/28/2019 11:00:00.000000,,,20.0,,,
01/28/2019 12:00:00.000000,,,15.0,,,
01/28/2019 13:00:00.000000,,,20.0,,,
01/28/2019 15:00:00.000000,,,22.0,,,
01/28/2019 16:00:00.000000,,,23.0,,,
01/28/2019 17:00:00.000000,,,26.0,,,
01/28/2019 18:00:00.000000,,,30.0,,,
01/28/2019 19:00:00.000000,,,29.0,,,
01/28/2019 20:00:00.000000,,,31.0,,,
01/28/2019 21:00:00.000000,,,32.0,,,
01/28/2019 23:00:00.000000,,,31.0,,,
01/29/2019 00:00:00.000000,,,30.0,,,
01/29/2019 01:00:00.000000,,,24.0,,,
01/29/2019 02:00:00.000000,,,22.0,,,
01/29/2019 03:00:00.000000,,,19.0,,,
01/29/2019 04:00:00.000000,,,16.0,,,
01/29/2019 05:00:00.000000,,,15.0,,,
01/29/2019 06:00:00.000000,,,11.0,,,
01/29/2019 07:00:00.000000,,,9.0,,,
01/29/2019 09:00:00.000000,,,1.0,11.0,6.6,
01/29/2019 10:00:00.000000,,,4.0,,,
01/29/2019 11:00:00.000000,,,0.0,,,
01/29/2019 12:00:00.000000,,,1.0,,,
01/29/2019 13:00:00.000000,,,1.0,,,
01/29/2019 20:00:00.000000,,,21.0,,,
01/29/2019 21:00:00.000000,,,26.0,,,
01/29/2019 22:00:00.000000,,,27.0,,,
01/29/2019 23:00:00.000000,,,23.0,,,
01/30/2019 00:00:00.000000,,,3.0,,,
01/30/2019 01:00:00.000000,,,1.0,,,
01/30/2019 02:00:00.000000,,,1.0,,,
01/30/2019 03:00:00.000000,,,5.0,,,
01/30/2019 04:00:00.000000,,,0.0,,,
01/30/2019 06:00:00.000000,,,2.0,,,
01/30/2019 07:00:00.000000,,,3.0,,,
01/30/2019 09:00:00.000000,,,,17.0,9.8,
01/30/2019 10:00:00.000000,,,3.0,,,
01/30/2019 11:00:00.000000,,,3.0,,,
01/30/2019 18:00:00.000000,,,26.0,,,
01/30/2019 19:00:00.000000,,,39.0,,,
01/30/2019 20:00:00.000000,,,29.0,,,
01/30/2019 21:00:00.000000,,,41.0,,,
01/30/2019 22:00:00.000000,,,35.0,,,
01/30/2019 23:00:00.000000,,,36.0,,,
01/31/2019 00:00:00.000000,,,31.0,,,
01/31/2019 01:00:00.000000,,,13.0,,,
01/31/2019 02:00:00.000000,,,18.0,,,
01/31/2019 03:00:00.000000,,,3.0,,,
