InstrumentName, I-25 Globeville,
01/18/2019 18:40:00.000000,40.216667,10.418824
01/18/2019 18:41:00.000000,42.233333,9.442941
01/18/2019 18:42:00.000000,42.583333,10.154118
01/18/2019 18:43:00.000000,40.833333,15.67037
01/18/2019 19:08:00.000000,27.216667,6.521765
01/18/2019 19:09:00.000000,26.683333,
01/18/2019 19:10:00.000000,26.516667,6.306471
01/18/2019 19:11:00.000000,30.666667,5.267857
01/18/2019 19:12:00.000000,35.283333,6.753846
01/18/2019 19:13:00.000000,29.75,5.505882
01/18/2019 19:14:00.000000,24.066667,5.39
01/18/2019 19:15:00.000000,23.433333,5.627108
01/18/2019 19:16:00.000000,27.383333,5.21859
01/18/2019 19:17:00.000000,33.466667,4.873856
01/18/2019 19:18:00.000000,28.266667,5.786982
01/18/2019 19:19:00.000000,30.066667,5.906667
01/18/2019 19:20:00.000000,31.016667,5.732941
01/18/2019 19:21:00.000000,28.95,5.884906
01/18/2019 19:22:00.000000,28.816667,4.468125
01/18/2019 19:23:00.000000,28.5,4.289412
01/18/2019 19:24:00.000000,25.266667,4.611176
01/18/2019 19:25:00.000000,22.183333,5.395294
01/18/2019 19:26:00.000000,31.816667,3.908176
01/18/2019 19:27:00.000000,34.333333,5.394706
01/18/2019 19:28:00.000000,,4.150588
01/18/2019 20:03:00.000000,23.8,3.338961
01/18/2019 20:04:00.000000,23.416667,3.957419
01/18/2019 20:05:00.000000,22.783333,6.248148
01/18/2019 20:06:00.000000,23.066667,7.10069
01/18/2019 20:07:00.000000,23.65,5.860645
01/18/2019 20:08:00.000000,24.75,6.757143
01/18/2019 20:09:00.000000,26.05,5.686905
01/18/2019 20:10:00.000000,25.4,7.419286
01/18/2019 20:11:00.000000,25.433333,8.446711
01/18/2019 20:12:00.000000,25.2,6.861146
01/18/2019 20:13:00.000000,25.066667,8.136913
01/18/2019 20:14:00.000000,24.866667,6.681208
01/18/2019 20:15:00.000000,23.8,6.147742
01/18/2019 20:16:00.000000,23.35,7.341975
01/18/2019 20:17:00.000000,27.8,7.167647
01/18/2019 20:18:00.000000,25.783333,8.205357
01/18/2019 20:19:00.000000,28.0,9.029448
01/18/2019 20:20:00.000000,27.15,7.348485
01/18/2019 20:21:00.000000,25.916667,6.946711
01/18/2019 20:22:00.000000,23.766667,9.154706
01/18/2019 20:23:00.000000,27.383333,6.528485
01/18/2019 20:59:00.000000,23.2,5.782941
01/18/2019 21:00:00.000000,22.166667,5.124375
01/18/2019 21:01:00.000000,22.566667,4.956442
01/18/2019 21:02:00.000000,21.983333,5.938854
01/18/2019 21:03:00.000000,24.65,7.44472
01/18/2019 21:04:00.000000,23.533333,5.848824
01/18/2019 21:05:00.000000,21.883333,8.477059
01/18/2019 21:06:00.000000,26.083333,6.611656
01/18/2019 21:07:00.000000,22.95,7.588889
01/18/2019 21:11:00.000000,21.233333,3.674051
01/18/2019 21:12:00.000000,20.85,4.011176
01/18/2019 21:13:00.000000,20.566667,5.81716
01/18/2019 21:14:00.000000,21.033333,4.482099
01/18/2019 21:15:00.000000,20.616667,3.236842
01/18/2019 21:16:00.000000,20.083333,7.199408
01/18/2019 21:17:00.000000,20.516667,5.200588
01/18/2019 21:18:00.000000,26.383333,3.980255
01/18/2019 21:19:00.000000,20.833333,3.226623
01/18/2019 21:55:00.000000,10.933333,1.386145
01/18/2019 21:56:00.000000,9.533333,1.791765
01/18/2019 21:57:00.000000,9.816667,1.869325
01/18/2019 21:58:00.000000,10.583333,2.28303
01/18/2019 21:59:00.000000,10.333333,1.656287
01/18/2019 22:00:00.000000,10.466667,1.584337
01/18/2019 22:01:00.000000,11.35,1.935099
01/18/2019 22:02:00.000000,12.65,2.005882
01/18/2019 22:03:00.000000,13.383333,1.521557
01/18/2019 22:04:00.000000,13.45,2.051351
01/18/2019 22:05:00.000000,14.416667,1.890184
01/18/2019 22:06:00.000000,16.25,1.450633
01/18/2019 22:07:00.000000,16.85,1.709412
01/18/2019 22:08:00.000000,17.033333,1.602976
01/18/2019 22:09:00.000000,16.933333,
01/18/2019 22:10:00.000000,18.016667,3.498684
01/18/2019 22:11:00.000000,18.8,2.125714
01/18/2019 22:12:00.000000,18.033333,1.79759
01/18/2019 22:13:00.000000,18.066667,1.661935
01/18/2019 22:14:00.000000,17.083333,2.063125
01/18/2019 22:15:00.000000,16.716667,2.018072
01/18/2019 22:16:00.000000,15.916667,1.971098
01/18/2019 22:17:00.000000,14.316667,1.85871
01/18/2019 22:18:00.000000,12.65,1.642857
01/18/2019 22:19:00.000000,11.883333,2.083951
01/18/2019 22:20:00.000000,11.9,2.243871
01/18/2019 22:21:00.000000,11.8,2.439264
01/18/2019 22:50:00.000000,11.266667,2.685629
01/18/2019 22:51:00.000000,11.533333,1.72515
01/18/2019 22:52:00.000000,11.666667,1.936478
01/18/2019 22:53:00.000000,11.833333,2.175294
01/18/2019 22:54:00.000000,12.15,2.045509
01/18/2019 22:55:00.000000,11.683333,2.284848
01/18/2019 22:56:00.000000,11.266667,2.242038
01/18/2019 22:57:00.000000,11.566667,2.727879
01/18/2019 22:58:00.000000,12.75,2.180368
01/18/2019 22:59:00.000000,13.216667,2.069935
01/18/2019 23:02:00.000000,14.433333,2.353205
01/18/2019 23:03:00.000000,13.733333,2.7925
01/18/2019 23:04:00.000000,19.7,4.671176
01/18/2019 23:05:00.000000,22.866667,6.347647
01/18/2019 23:06:00.000000,24.3,5.98535
01/18/2019 23:07:00.000000,24.883333,3.746497
01/18/2019 23:46:00.000000,39.983333,6.74129
01/18/2019 23:47:00.000000,39.633333,6.915823
01/18/2019 23:48:00.000000,39.1,7.735329
01/18/2019 23:49:00.000000,38.85,7.956805
01/18/2019 23:50:00.000000,35.55,7.256962
01/18/2019 23:51:00.000000,36.45,7.540625
01/18/2019 23:52:00.000000,40.666667,7.407692
01/18/2019 23:53:00.000000,37.533333,9.029747
01/18/2019 23:54:00.000000,38.116667,8.055063
01/18/2019 23:55:00.000000,39.15,9.439286
01/18/2019 23:56:00.000000,39.883333,8.514201
01/18/2019 23:57:00.000000,39.566667,8.64472
01/18/2019 23:58:00.000000,44.95,10.340764
01/18/2019 23:59:00.000000,41.333333,10.103529
01/19/2019 00:00:00.000000,50.416667,8.684524
01/19/2019 00:01:00.000000,40.9,10.766038
01/19/2019 00:02:00.000000,40.216667,9.461176
01/19/2019 00:03:00.000000,43.016667,11.687574
01/19/2019 00:04:00.000000,44.783333,10.318987
01/19/2019 00:05:00.000000,44.55,9.330769
01/19/2019 00:06:00.000000,49.666667,9.505294
01/19/2019 00:42:00.000000,37.633333,8.420359
01/19/2019 00:43:00.000000,37.133333,7.845399
01/19/2019 00:44:00.000000,36.05,14.170833
01/19/2019 00:45:00.000000,42.933333,14.523636
01/19/2019 00:46:00.000000,35.216667,8.441566
01/19/2019 00:47:00.000000,37.716667,9.532298
01/19/2019 00:48:00.000000,38.9,10.486667
01/19/2019 00:49:00.000000,35.716667,
01/19/2019 00:50:00.000000,37.666667,12.879762
01/19/2019 00:51:00.000000,44.316667,10.518824
01/19/2019 00:52:00.000000,40.466667,9.306667
01/19/2019 00:53:00.000000,36.116667,8.115723
01/19/2019 00:54:00.000000,34.966667,9.317059
01/19/2019 00:55:00.000000,34.833333,8.795294
01/19/2019 00:56:00.000000,32.933333,8.765306
01/19/2019 00:57:00.000000,33.8,9.445098
01/19/2019 00:58:00.000000,37.0,9.109467
01/19/2019 00:59:00.000000,36.133333,8.778616
01/19/2019 01:00:00.000000,36.183333,8.811465
01/19/2019 01:01:00.000000,36.233333,8.455882
01/19/2019 01:02:00.000000,36.45,8.441765
01/19/2019 01:03:00.000000,36.366667,10.055147
01/19/2019 01:04:00.000000,37.1,10.035714
01/19/2019 01:38:00.000000,36.6,15.702381
01/19/2019 01:39:00.000000,39.616667,14.199412
01/19/2019 01:40:00.000000,44.883333,14.823418
01/19/2019 01:41:00.000000,41.183333,12.628395
01/19/2019 01:42:00.000000,41.683333,11.834545
01/19/2019 01:43:00.000000,41.566667,12.708824
01/19/2019 01:44:00.000000,40.8,22.711043
01/19/2019 01:45:00.000000,40.316667,12.292025
01/19/2019 01:46:00.000000,39.933333,12.765823
01/19/2019 01:47:00.000000,39.016667,25.322603
01/19/2019 01:48:00.000000,38.433333,17.283439
01/19/2019 01:49:00.000000,37.75,11.109259
01/19/2019 01:50:00.000000,37.55,11.308824
01/19/2019 01:51:00.000000,37.266667,22.567647
01/19/2019 01:52:00.000000,36.383333,16.525882
01/19/2019 01:53:00.000000,36.133333,11.466049
01/19/2019 01:54:00.000000,35.733333,11.162264
01/19/2019 01:55:00.000000,35.8,11.353529
01/19/2019 02:33:00.000000,38.416667,11.864118
01/19/2019 02:34:00.000000,38.633333,12.944118
01/19/2019 02:35:00.000000,38.95,12.807143
01/19/2019 02:36:00.000000,39.4,13.244118
01/19/2019 02:37:00.000000,39.133333,12.932941
01/19/2019 02:38:00.000000,38.983333,13.152761
01/19/2019 02:39:00.000000,39.05,12.641765
01/19/2019 02:40:00.000000,39.466667,13.181765
01/19/2019 02:41:00.000000,39.05,12.977215
01/19/2019 02:42:00.000000,38.55,13.307647
01/19/2019 02:45:00.000000,37.816667,13.471166
01/19/2019 02:46:00.000000,36.833333,12.955882
01/19/2019 02:47:00.000000,36.3,13.879245
01/19/2019 02:48:00.000000,35.983333,13.948193
01/19/2019 03:29:00.000000,35.85,14.482692
01/19/2019 03:30:00.000000,40.833333,14.601765
01/19/2019 03:31:00.000000,38.283333,15.645578
01/19/2019 03:32:00.000000,38.7,14.664557
01/19/2019 03:33:00.000000,39.65,14.625309
01/19/2019 03:34:00.000000,39.25,14.523256
01/19/2019 03:35:00.000000,38.7,14.586164
01/19/2019 03:36:00.000000,37.966667,15.241765
01/19/2019 03:37:00.000000,37.116667,15.914189
01/19/2019 03:38:00.000000,36.966667,15.727329
01/19/2019 03:41:00.000000,46.016667,16.770323
01/19/2019 03:42:00.000000,45.216667,17.578882
01/19/2019 03:43:00.000000,43.233333,18.211765
01/19/2019 03:44:00.000000,39.75,
01/19/2019 04:25:00.000000,38.05,14.254706
01/19/2019 04:26:00.000000,37.766667,14.71875
01/19/2019 04:27:00.000000,40.266667,14.703289
01/19/2019 04:28:00.000000,34.15,14.927711
01/19/2019 04:29:00.000000,33.55,14.883823
01/19/2019 04:30:00.000000,37.483333,14.715663
01/19/2019 04:31:00.000000,38.533333,15.141071
01/19/2019 04:32:00.000000,32.116667,14.655782
01/19/2019 04:33:00.000000,33.183333,14.911176
01/19/2019 04:34:00.000000,34.216667,15.476786
01/19/2019 04:35:00.000000,33.466667,15.319853
01/19/2019 04:36:00.000000,39.4,14.925294
01/19/2019 04:37:00.000000,38.016667,14.9875
01/19/2019 04:38:00.000000,36.833333,15.077703
01/19/2019 04:39:00.000000,40.216667,15.204118
01/19/2019 04:40:00.000000,38.216667,14.592199
01/19/2019 05:21:00.000000,82.6,14.900714
01/19/2019 05:22:00.000000,82.783333,15.175714
01/19/2019 05:23:00.000000,82.983333,14.910791
01/19/2019 05:24:00.000000,83.066667,14.761429
01/19/2019 05:25:00.000000,83.283333,14.52449
01/19/2019 05:26:00.000000,117.7,14.287324
01/19/2019 05:27:00.000000,66.816667,14.758451
01/19/2019 05:28:00.000000,0.366667,14.748611
01/19/2019 05:29:00.000000,0.15,15.363043
01/19/2019 05:30:00.000000,0.1,15.423404
01/19/2019 05:33:00.000000,-9999.0,16.785443
01/19/2019 05:34:00.000000,-9999.0,16.477778
01/19/2019 06:17:00.000000,26.566667,11.142941
01/19/2019 06:18:00.000000,26.7,11.874545
01/19/2019 06:19:00.000000,27.0,12.596835
01/19/2019 06:20:00.000000,27.75,13.454487
01/19/2019 06:21:00.000000,32.166667,13.238312
01/19/2019 06:22:00.000000,36.55,13.372368
01/19/2019 06:23:00.000000,35.183333,13.46014
01/19/2019 06:24:00.000000,35.083333,13.698742
01/19/2019 06:25:00.000000,34.783333,13.980952
01/19/2019 06:26:00.000000,34.45,14.35
01/19/2019 07:00:00.000000,33.533333,16.873529
01/19/2019 07:01:00.000000,34.25,17.436986
01/19/2019 07:02:00.000000,34.483333,17.239053
01/19/2019 07:03:00.000000,35.15,17.132353
01/19/2019 07:04:00.000000,35.95,17.283871
01/19/2019 07:05:00.000000,36.233333,19.420118
01/19/2019 07:06:00.000000,44.083333,20.153416
01/19/2019 07:07:00.000000,44.833333,17.88494
01/19/2019 07:08:00.000000,38.116667,18.338824
01/19/2019 07:09:00.000000,37.166667,18.131447
01/19/2019 07:10:00.000000,36.0,19.425806
01/19/2019 07:11:00.000000,37.55,20.23871
01/19/2019 07:12:00.000000,40.3,18.683333
01/19/2019 07:13:00.000000,40.666667,19.057059
01/19/2019 07:14:00.000000,39.95,18.664706
01/19/2019 07:15:00.000000,39.05,18.747651
01/19/2019 07:16:00.000000,38.333333,18.145638
01/19/2019 07:17:00.000000,37.566667,18.077632
01/19/2019 07:18:00.000000,36.666667,17.976761
01/19/2019 07:19:00.000000,35.75,17.214118
01/19/2019 07:20:00.000000,35.133333,17.732237
01/19/2019 07:21:00.000000,35.25,17.420497
01/19/2019 07:22:00.000000,35.316667,16.977108
01/19/2019 07:23:00.000000,35.416667,16.567516
01/19/2019 07:24:00.000000,35.583333,16.894927
01/19/2019 07:25:00.000000,36.383333,17.967647
01/19/2019 07:26:00.000000,37.516667,16.966447
01/19/2019 07:27:00.000000,37.6,16.652201
01/19/2019 07:28:00.000000,36.6,15.868553
01/19/2019 07:29:00.000000,40.766667,16.950694
01/19/2019 07:30:00.000000,35.216667,17.777483
01/19/2019 07:31:00.000000,35.416667,18.267925
01/19/2019 07:32:00.000000,35.516667,18.10566
01/19/2019 07:33:00.000000,35.583333,17.970588
01/19/2019 07:34:00.000000,35.166667,18.182014
01/19/2019 07:35:00.000000,34.816667,19.652414
01/19/2019 07:36:00.000000,34.733333,18.699359
01/19/2019 07:37:00.000000,34.1,18.008333
01/19/2019 07:38:00.000000,33.916667,18.2
01/19/2019 07:56:00.000000,39.8,15.803448
01/19/2019 07:57:00.000000,39.433333,15.581325
01/19/2019 07:58:00.000000,38.9,15.543671
01/19/2019 07:59:00.000000,38.533333,14.847799
01/19/2019 08:00:00.000000,38.183333,14.444706
01/19/2019 08:01:00.000000,37.85,14.691358
01/19/2019 08:02:00.000000,37.633333,14.581657
01/19/2019 08:03:00.000000,37.433333,14.345294
01/19/2019 08:04:00.000000,37.1,15.110959
01/19/2019 08:05:00.000000,35.3,15.525882
01/19/2019 08:06:00.000000,30.616667,15.7
01/19/2019 08:07:00.000000,37.983333,15.592683
01/19/2019 08:08:00.000000,37.716667,15.148322
01/19/2019 08:09:00.000000,37.566667,14.511258
01/19/2019 08:10:00.000000,37.466667,15.233533
01/19/2019 08:11:00.000000,37.416667,14.78647
01/19/2019 08:12:00.000000,37.283333,14.201266
01/19/2019 08:13:00.000000,37.216667,14.415294
01/19/2019 08:14:00.000000,37.233333,15.066242
01/19/2019 08:15:00.000000,37.733333,13.821176
01/19/2019 08:16:00.000000,38.633333,13.614793
01/19/2019 08:17:00.000000,39.733333,12.594268
01/19/2019 08:18:00.000000,40.933333,10.787879
01/19/2019 08:19:00.000000,42.366667,9.70375
01/19/2019 08:20:00.000000,43.766667,7.567516
01/19/2019 08:21:00.000000,44.05,7.266667
01/19/2019 08:22:00.000000,42.566667,4.076398
01/19/2019 08:52:00.000000,44.4,7.449412
01/19/2019 08:53:00.000000,44.083333,6.952353
01/19/2019 08:54:00.000000,42.333333,7.080892
01/19/2019 08:55:00.000000,41.45,6.477059
01/19/2019 08:56:00.000000,40.95,7.012081
01/19/2019 08:57:00.000000,39.566667,9.379085
01/19/2019 08:58:00.000000,37.933333,5.878824
01/19/2019 08:59:00.000000,39.35,6.114194
01/19/2019 09:00:00.000000,40.4,10.798758
01/19/2019 09:01:00.000000,44.15,17.116216
01/19/2019 09:02:00.000000,41.1,13.693506
01/19/2019 09:03:00.000000,42.45,14.052941
01/19/2019 09:04:00.000000,44.1,10.522388
01/19/2019 09:05:00.000000,45.783333,8.324183
01/19/2019 09:06:00.000000,43.383333,9.347059
01/19/2019 09:07:00.000000,43.85,8.395238
01/19/2019 09:08:00.000000,46.55,10.897059
01/19/2019 09:09:00.000000,52.166667,8.559333
01/19/2019 09:10:00.000000,49.283333,9.114286
01/19/2019 09:11:00.000000,47.416667,6.599412
01/19/2019 09:12:00.000000,46.866667,5.83481
01/19/2019 09:13:00.000000,46.066667,6.238889
01/19/2019 09:14:00.000000,45.366667,7.306944
01/19/2019 09:15:00.000000,44.016667,7.372727
01/19/2019 09:16:00.000000,42.55,7.694611
01/19/2019 09:17:00.000000,41.666667,7.769281
01/19/2019 09:18:00.000000,41.35,7.855952
01/19/2019 09:19:00.000000,41.083333,7.737037
01/19/2019 09:20:00.000000,40.866667,8.374051
01/19/2019 09:21:00.000000,40.7,8.293902
01/19/2019 09:22:00.000000,40.95,8.277707
01/19/2019 09:23:00.000000,40.583333,8.930488
01/19/2019 09:24:00.000000,39.966667,8.402941
01/19/2019 09:25:00.000000,39.5,7.378667
01/19/2019 09:26:00.000000,39.483333,7.690964
01/19/2019 09:27:00.000000,39.083333,7.11519
01/19/2019 09:28:00.000000,38.8,7.259236
01/19/2019 09:29:00.000000,38.85,7.493373
01/19/2019 09:30:00.000000,39.333333,6.941606
01/19/2019 09:31:00.000000,39.416667,7.524405
01/19/2019 09:32:00.000000,39.033333,7.431548
01/19/2019 09:33:00.000000,39.016667,6.798101
01/19/2019 09:34:00.000000,38.783333,7.980357
01/19/2019 09:35:00.000000,38.716667,7.352866
01/19/2019 09:36:00.000000,38.333333,7.360588
01/19/2019 09:48:00.000000,43.583333,9.826543
01/19/2019 09:49:00.000000,43.133333,10.050898
01/19/2019 09:50:00.000000,42.066667,9.916352
01/19/2019 09:51:00.000000,41.216667,9.900588
01/19/2019 09:52:00.000000,40.866667,10.083529
01/19/2019 09:53:00.000000,40.833333,10.489697
01/19/2019 09:54:00.000000,40.45,10.172353
01/19/2019 09:55:00.000000,40.316667,10.959763
01/19/2019 09:56:00.000000,40.516667,10.833728
01/19/2019 09:57:00.000000,40.783333,9.566071
01/19/2019 09:58:00.000000,40.566667,9.655405
01/19/2019 09:59:00.000000,40.333333,9.535802
01/19/2019 10:00:00.000000,40.266667,8.853472
01/19/2019 10:01:00.000000,40.216667,9.008287
01/19/2019 10:02:00.000000,39.566667,9.612353
01/19/2019 10:03:00.000000,39.233333,9.569079
01/19/2019 10:04:00.000000,39.116667,9.783735
01/19/2019 10:05:00.000000,38.55,11.566887
01/19/2019 10:06:00.000000,38.533333,10.179882
01/19/2019 10:07:00.000000,37.85,10.594118
01/19/2019 10:08:00.000000,37.883333,11.088514
01/19/2019 10:09:00.000000,41.583333,10.476923
01/19/2019 10:10:00.000000,41.7,9.135256
01/19/2019 10:11:00.000000,38.716667,8.913609
01/19/2019 10:12:00.000000,40.616667,8.002353
01/19/2019 10:13:00.000000,38.7,8.009589
01/19/2019 10:14:00.000000,38.716667,9.531176
01/19/2019 10:44:00.000000,38.883333,9.847024
01/19/2019 10:45:00.000000,39.166667,9.027027
01/19/2019 10:46:00.000000,39.333333,7.590909
01/19/2019 10:47:00.000000,39.533333,8.806329
01/19/2019 10:48:00.000000,39.633333,7.933333
01/19/2019 10:49:00.000000,39.0,8.791124
01/19/2019 10:50:00.000000,38.583333,7.390303
01/19/2019 10:51:00.000000,40.5,8.113529
01/19/2019 10:52:00.000000,38.8,7.637324
01/19/2019 10:53:00.000000,38.2,7.318824
01/19/2019 10:54:00.000000,38.45,7.304908
01/19/2019 10:55:00.000000,39.083333,7.233108
01/19/2019 10:56:00.000000,39.533333,7.035294
01/19/2019 10:57:00.000000,39.716667,6.756329
01/19/2019 10:58:00.000000,39.783333,6.189412
01/19/2019 10:59:00.000000,39.3,5.76213
01/19/2019 11:00:00.000000,39.166667,6.115528
01/19/2019 11:01:00.000000,38.35,6.114545
01/19/2019 11:02:00.000000,38.133333,6.654438
01/19/2019 11:03:00.000000,38.583333,6.557831
01/19/2019 11:04:00.000000,39.133333,6.207738
01/19/2019 11:05:00.000000,38.866667,7.217059
01/19/2019 11:06:00.000000,38.2,7.491765
01/19/2019 11:07:00.000000,41.783333,8.065
01/19/2019 11:08:00.000000,42.166667,8.867647
01/19/2019 11:09:00.000000,47.866667,7.661688
01/19/2019 11:10:00.000000,43.733333,7.108235
01/19/2019 11:11:00.000000,43.183333,7.496471
01/19/2019 11:12:00.000000,42.266667,7.887273
01/19/2019 11:13:00.000000,41.466667,8.021765
01/19/2019 11:14:00.000000,40.65,8.392353
01/19/2019 11:15:00.000000,39.8,8.286905
01/19/2019 11:16:00.000000,39.183333,7.897605
01/19/2019 11:40:00.000000,39.566667,6.055357
01/19/2019 11:41:00.000000,39.716667,6.481761
01/19/2019 11:42:00.000000,39.266667,6.498182
01/19/2019 11:43:00.000000,39.216667,6.153846
01/19/2019 11:44:00.000000,38.916667,7.297647
01/19/2019 11:45:00.000000,38.933333,6.535294
01/19/2019 11:46:00.000000,37.866667,6.981065
01/19/2019 11:47:00.000000,37.5,6.605882
01/19/2019 11:48:00.000000,37.583333,7.699371
01/19/2019 11:49:00.000000,37.866667,8.248824
01/19/2019 11:50:00.000000,38.35,7.457059
01/19/2019 11:51:00.000000,38.266667,8.467647
01/19/2019 11:52:00.000000,38.866667,8.813529
01/19/2019 11:53:00.000000,42.733333,7.837647
01/19/2019 11:54:00.000000,38.766667,9.461765
01/19/2019 11:55:00.000000,37.833333,8.595513
01/19/2019 11:56:00.000000,38.433333,8.357647
01/19/2019 11:57:00.000000,39.133333,6.864375
01/19/2019 11:58:00.000000,39.516667,7.275294
01/19/2019 11:59:00.000000,39.483333,8.293529
01/19/2019 12:00:00.000000,37.566667,8.894231
01/19/2019 12:01:00.000000,45.95,8.030588
01/19/2019 12:02:00.000000,46.466667,8.473214
01/19/2019 12:03:00.000000,42.45,7.789412
01/19/2019 12:04:00.000000,42.466667,7.921519
01/19/2019 12:05:00.000000,41.116667,12.058235
01/19/2019 12:06:00.000000,42.683333,9.468293
01/19/2019 12:36:00.000000,37.45,5.738235
01/19/2019 12:37:00.000000,36.85,5.706711
01/19/2019 12:38:00.000000,36.866667,5.895706
01/19/2019 12:39:00.000000,36.916667,5.672781
01/19/2019 12:40:00.000000,37.266667,6.402083
01/19/2019 12:41:00.000000,37.966667,5.860588
01/19/2019 12:42:00.000000,37.916667,5.594268
01/19/2019 12:43:00.000000,38.516667,5.813529
01/19/2019 12:44:00.000000,38.8,5.94375
01/19/2019 12:45:00.000000,37.516667,5.593529
01/19/2019 12:46:00.000000,37.566667,4.782278
01/19/2019 12:47:00.000000,36.166667,5.311565
01/19/2019 12:48:00.000000,35.583333,5.832353
01/19/2019 12:49:00.000000,35.266667,7.651786
01/19/2019 12:50:00.000000,34.866667,5.453988
01/19/2019 12:51:00.000000,35.016667,5.069737
01/19/2019 12:52:00.000000,34.633333,4.465806
01/19/2019 12:53:00.000000,35.05,4.816471
01/19/2019 12:54:00.000000,35.366667,4.891367
01/19/2019 12:55:00.000000,35.283333,5.36506
01/19/2019 12:56:00.000000,35.833333,5.250336
01/19/2019 12:57:00.000000,35.633333,5.3
01/19/2019 12:58:00.000000,35.866667,5.940588
01/19/2019 12:59:00.000000,35.616667,5.279021
01/19/2019 13:00:00.000000,35.5,8.002367
01/19/2019 13:01:00.000000,35.4,5.339286
01/19/2019 13:02:00.000000,33.816667,6.564706
01/19/2019 13:03:00.000000,33.483333,5.536527
01/19/2019 13:04:00.000000,45.483333,5.107586
01/19/2019 13:05:00.000000,35.516667,5.069412
01/19/2019 13:06:00.000000,36.733333,5.182877
01/19/2019 13:07:00.000000,37.8,5.367665
01/19/2019 13:08:00.000000,37.816667,4.403448
01/19/2019 13:09:00.000000,37.933333,4.885207
01/19/2019 13:10:00.000000,37.616667,5.765753
01/19/2019 13:11:00.000000,37.6,6.863226
01/19/2019 13:12:00.000000,36.383333,6.780588
01/19/2019 13:13:00.000000,38.35,5.007692
01/19/2019 13:14:00.000000,35.866667,6.207006
01/19/2019 13:15:00.000000,35.95,7.435333
01/19/2019 13:16:00.000000,35.283333,6.37716
01/19/2019 13:17:00.000000,,6.309091
01/19/2019 13:31:00.000000,33.583333,5.231298
01/19/2019 13:32:00.000000,33.9,7.898684
01/19/2019 13:33:00.000000,36.016667,6.881595
01/19/2019 13:34:00.000000,38.7,5.876378
01/19/2019 13:35:00.000000,42.683333,4.87931
01/19/2019 13:36:00.000000,33.55,5.346452
01/19/2019 13:37:00.000000,32.933333,6.348718
01/19/2019 13:38:00.000000,33.633333,7.579592
01/19/2019 13:39:00.000000,34.0,6.770139
01/19/2019 13:40:00.000000,34.816667,5.069091
01/19/2019 13:41:00.000000,35.483333,4.554
01/19/2019 13:42:00.000000,36.666667,4.850993
01/19/2019 13:43:00.000000,37.516667,4.258219
01/19/2019 13:44:00.000000,37.966667,5.616429
01/19/2019 13:45:00.000000,40.066667,4.875333
01/19/2019 13:46:00.000000,39.333333,7.266667
01/19/2019 13:47:00.000000,40.016667,4.893289
01/19/2019 13:48:00.000000,41.316667,5.557718
01/19/2019 13:49:00.000000,36.65,5.764085
01/19/2019 13:50:00.000000,37.916667,6.386667
01/19/2019 13:51:00.000000,49.733333,10.872289
01/19/2019 13:52:00.000000,45.7,7.675556
01/19/2019 13:53:00.000000,41.716667,6.584564
01/19/2019 13:54:00.000000,43.8,6.773649
01/19/2019 13:55:00.000000,42.0,9.091429
01/19/2019 14:27:00.000000,46.1,21.451748
01/19/2019 14:28:00.000000,47.083333,12.882979
01/19/2019 14:29:00.000000,41.3,
01/19/2019 14:30:00.000000,35.183333,7.865909
01/19/2019 14:31:00.000000,36.0,9.046753
01/19/2019 14:32:00.000000,30.55,14.136184
01/19/2019 14:33:00.000000,41.3,9.294406
01/19/2019 14:34:00.000000,42.4,10.391946
01/19/2019 14:35:00.000000,42.8,10.015748
01/19/2019 14:36:00.000000,42.9,10.080142
01/19/2019 14:37:00.000000,42.45,10.641549
01/19/2019 14:38:00.000000,36.95,10.773944
01/19/2019 14:39:00.000000,40.816667,8.057143
01/19/2019 14:40:00.000000,39.116667,9.039007
01/19/2019 14:41:00.000000,37.933333,10.464865
01/19/2019 14:42:00.000000,50.3,8.672185
01/19/2019 14:43:00.000000,42.35,10.648667
01/19/2019 14:44:00.000000,47.033333,10.011852
01/19/2019 14:45:00.000000,41.333333,8.644937
01/19/2019 14:46:00.000000,44.233333,10.708276
01/19/2019 14:47:00.000000,33.65,15.229496
01/19/2019 14:48:00.000000,44.5,10.747482
01/19/2019 14:49:00.000000,40.95,
01/19/2019 14:50:00.000000,39.35,11.55748
01/19/2019 14:51:00.000000,44.5,12.92126
01/19/2019 14:52:00.000000,47.166667,9.9392
01/19/2019 14:53:00.000000,46.733333,16.596124
01/19/2019 15:23:00.000000,43.9,11.747154
01/19/2019 15:24:00.000000,34.75,7.929286
01/19/2019 15:25:00.000000,37.766667,8.538776
01/19/2019 15:26:00.000000,52.283333,6.77395
01/19/2019 15:27:00.000000,36.333333,13.417687
01/19/2019 15:28:00.000000,32.633333,14.410563
01/19/2019 15:29:00.000000,33.583333,7.020139
01/19/2019 15:30:00.000000,37.083333,5.483571
01/19/2019 15:31:00.000000,29.033333,8.303636
01/19/2019 15:32:00.000000,45.7,6.333333
01/19/2019 15:33:00.000000,32.65,10.029861
01/19/2019 15:34:00.000000,35.016667,10.338889
01/19/2019 15:35:00.000000,42.8,12.669725
01/19/2019 15:36:00.000000,44.466667,30.215714
01/19/2019 15:37:00.000000,40.516667,12.755797
01/19/2019 15:38:00.000000,38.05,15.279839
01/19/2019 15:39:00.000000,44.366667,10.864493
01/19/2019 15:40:00.000000,41.35,7.316667
