InstrumentName, West Denver PA-II B,,
01/14/2019 06:28:42.667000,22.67,46.0,37.0
01/14/2019 06:31:23.161000,20.85,46.0,37.0
01/14/2019 06:34:02.955000,22.89,46.0,37.0
01/14/2019 06:36:42.722000,22.58,45.0,37.0
01/14/2019 06:39:23.441000,22.61,45.0,37.0
01/14/2019 06:40:42.635000,21.22,45.0,37.0
01/14/2019 06:43:22.575000,20.02,45.0,37.0
01/14/2019 06:46:03.167000,21.0,45.0,37.0
01/14/2019 06:47:22.687000,27.2,45.0,37.0
01/14/2019 06:50:03.452000,23.93,45.0,37.0
01/14/2019 06:51:23.134000,19.66,45.0,37.0
01/14/2019 06:54:02.680000,18.36,46.0,37.0
01/14/2019 06:55:23.301000,17.76,46.0,37.0
01/14/2019 06:58:02.873000,18.26,46.0,37.0
01/14/2019 06:59:23.057000,17.02,46.0,37.0
01/14/2019 07:02:02.655000,18.13,45.0,37.0
01/14/2019 07:03:23.025000,16.57,45.0,37.0
01/14/2019 07:06:02.956000,17.11,45.0,37.0
01/14/2019 07:07:23.105000,18.46,45.0,37.0
01/14/2019 07:10:02.877000,16.29,46.0,37.0
01/14/2019 07:11:23.142000,14.78,46.0,37.0
01/14/2019 07:14:03.261000,14.61,46.0,37.0
01/14/2019 07:15:22.721000,14.31,46.0,37.0
01/14/2019 07:18:03.039000,15.24,46.0,37.0
01/14/2019 07:19:22.746000,15.76,46.0,37.0
01/14/2019 07:22:03.042000,13.59,46.0,36.0
01/14/2019 07:23:22.826000,12.76,46.0,36.0
01/14/2019 07:26:02.590000,14.46,46.0,36.0
01/14/2019 07:27:23.040000,13.22,46.0,36.0
01/14/2019 07:30:02.954000,14.76,46.0,36.0
01/14/2019 07:31:22.713000,13.15,46.0,36.0
01/14/2019 07:34:02.695000,12.67,46.0,36.0
01/14/2019 07:35:22.802000,14.78,46.0,36.0
01/14/2019 07:38:03.454000,14.53,46.0,36.0
01/14/2019 07:39:22.762000,12.39,46.0,36.0
01/14/2019 07:42:02.926000,14.3,46.0,36.0
01/14/2019 07:43:22.969000,14.09,46.0,36.0
01/14/2019 07:46:03.261000,11.93,46.0,36.0
01/14/2019 07:47:22.633000,11.09,46.0,36.0
01/14/2019 07:50:02.697000,11.35,46.0,36.0
01/14/2019 07:51:22.860000,11.52,46.0,36.0
01/14/2019 07:54:02.829000,10.93,46.0,36.0
01/14/2019 07:55:22.700000,11.11,46.0,36.0
01/14/2019 07:58:02.566000,10.87,46.0,36.0
01/14/2019 07:59:22.844000,11.8,46.0,36.0
01/14/2019 08:02:03.827000,11.35,46.0,36.0
01/14/2019 08:03:22.858000,11.13,46.0,36.0
01/14/2019 08:06:02.687000,11.96,45.0,36.0
01/14/2019 08:07:22.951000,12.04,45.0,36.0
01/14/2019 08:10:02.759000,10.76,46.0,36.0
01/14/2019 08:11:23.994000,10.8,46.0,36.0
01/14/2019 08:12:42.756000,9.74,46.0,35.0
01/14/2019 08:15:22.848000,11.61,46.0,35.0
01/14/2019 08:18:03.140000,10.78,46.0,36.0
01/14/2019 08:19:22.755000,11.28,46.0,36.0
01/14/2019 08:22:02.744000,11.73,46.0,35.0
01/14/2019 08:23:23.053000,12.15,46.0,35.0
01/14/2019 08:26:03.341000,13.54,46.0,35.0
01/14/2019 08:27:23.097000,12.57,46.0,35.0
01/14/2019 08:30:03.563000,13.22,46.0,35.0
01/14/2019 08:31:22.964000,11.57,46.0,35.0
01/14/2019 08:34:02.859000,11.52,46.0,35.0
01/14/2019 08:35:22.602000,11.91,46.0,35.0
01/14/2019 08:38:03.467000,11.06,46.0,35.0
01/14/2019 08:39:25.676000,11.64,46.0,35.0
01/14/2019 08:42:03.552000,12.36,46.0,35.0
01/14/2019 08:43:22.830000,10.93,46.0,35.0
01/14/2019 08:46:02.838000,11.43,46.0,35.0
01/14/2019 08:47:23.239000,11.17,46.0,35.0
01/14/2019 08:50:02.714000,12.28,46.0,35.0
01/14/2019 08:51:22.656000,9.47,46.0,35.0
01/14/2019 08:54:02.873000,11.33,45.0,35.0
01/14/2019 08:55:23.165000,10.6,45.0,35.0
01/14/2019 08:58:02.711000,9.51,45.0,35.0
01/14/2019 08:59:22.940000,10.02,45.0,35.0
01/14/2019 09:02:02.713000,8.07,45.0,35.0
01/14/2019 09:03:23.178000,8.4,45.0,35.0
01/14/2019 09:06:03.140000,6.96,46.0,35.0
01/14/2019 09:07:23.142000,9.22,46.0,35.0
01/14/2019 09:10:03.861000,7.8,45.0,35.0
01/14/2019 09:11:23.047000,9.54,45.0,35.0
01/14/2019 09:14:03.120000,8.96,45.0,35.0
01/14/2019 09:15:22.682000,9.77,45.0,35.0
01/14/2019 09:18:02.566000,9.91,45.0,35.0
01/14/2019 09:19:22.718000,7.81,45.0,35.0
01/14/2019 09:22:02.767000,7.48,45.0,35.0
01/14/2019 09:23:22.581000,7.89,45.0,35.0
01/14/2019 09:26:03.261000,6.49,45.0,35.0
01/14/2019 09:27:22.917000,6.98,45.0,35.0
01/14/2019 09:30:02.571000,7.83,45.0,34.0
01/14/2019 09:31:22.876000,8.02,45.0,34.0
01/14/2019 09:34:02.718000,8.5,45.0,34.0
01/14/2019 09:35:22.927000,8.64,45.0,34.0
01/14/2019 09:38:03.360000,8.43,45.0,34.0
01/14/2019 09:39:23.827000,8.87,45.0,34.0
01/14/2019 09:42:03.239000,10.11,45.0,34.0
01/14/2019 09:43:22.790000,10.96,46.0,34.0
01/14/2019 09:46:02.759000,11.07,46.0,34.0
01/14/2019 09:47:22.743000,11.7,46.0,34.0
01/14/2019 09:50:02.855000,10.76,46.0,34.0
01/14/2019 09:51:22.829000,10.98,46.0,34.0
01/14/2019 09:54:02.648000,9.93,46.0,34.0
01/14/2019 09:55:22.635000,11.64,46.0,34.0
01/14/2019 09:58:02.752000,10.54,46.0,34.0
01/14/2019 09:59:22.764000,12.17,46.0,34.0
01/14/2019 10:02:02.631000,13.6,46.0,34.0
01/14/2019 10:03:22.623000,12.76,46.0,34.0
01/14/2019 10:06:02.956000,13.56,46.0,34.0
01/14/2019 10:07:22.659000,14.17,45.0,34.0
01/14/2019 10:10:02.946000,12.09,45.0,34.0
01/14/2019 10:11:23.101000,13.62,45.0,34.0
01/14/2019 10:14:02.742000,14.45,45.0,34.0
01/14/2019 10:15:22.742000,14.0,45.0,34.0
01/14/2019 10:18:02.811000,13.82,45.0,34.0
01/14/2019 10:19:22.668000,16.41,45.0,34.0
01/14/2019 10:22:02.912000,15.4,45.0,34.0
01/14/2019 10:23:22.620000,13.83,45.0,34.0
01/14/2019 10:26:03.164000,13.96,45.0,34.0
01/14/2019 10:27:22.666000,16.67,45.0,34.0
01/14/2019 10:30:02.818000,16.98,45.0,34.0
01/14/2019 10:31:22.662000,15.83,45.0,34.0
01/14/2019 10:34:02.823000,17.15,45.0,34.0
01/14/2019 10:35:22.777000,16.19,46.0,34.0
01/14/2019 10:38:03.140000,17.83,45.0,34.0
01/14/2019 10:39:22.567000,18.39,45.0,34.0
01/14/2019 10:42:02.865000,15.78,45.0,34.0
01/14/2019 10:43:22.662000,17.55,45.0,34.0
01/14/2019 10:46:02.586000,18.04,46.0,33.0
01/14/2019 10:47:22.607000,22.63,46.0,33.0
01/14/2019 10:50:02.933000,22.04,46.0,34.0
01/14/2019 10:51:24.893000,18.89,45.0,34.0
01/14/2019 10:54:02.676000,18.91,45.0,33.0
01/14/2019 10:55:22.660000,19.2,45.0,33.0
01/14/2019 10:58:02.719000,18.46,45.0,33.0
01/14/2019 10:59:22.593000,19.18,45.0,33.0
01/14/2019 11:02:02.688000,24.09,46.0,33.0
01/14/2019 11:03:23.006000,23.8,46.0,33.0
01/14/2019 11:06:02.608000,23.74,46.0,33.0
01/14/2019 11:07:22.650000,22.89,46.0,33.0
01/14/2019 11:10:02.693000,25.28,46.0,33.0
01/14/2019 11:11:22.639000,23.28,46.0,33.0
01/14/2019 11:14:02.724000,23.43,46.0,33.0
01/14/2019 11:15:22.593000,22.72,46.0,33.0
01/14/2019 11:18:02.801000,25.56,45.0,33.0
01/14/2019 11:19:22.687000,25.04,45.0,33.0
01/14/2019 11:22:03.071000,21.67,45.0,33.0
01/14/2019 11:23:23.151000,20.31,45.0,33.0
01/14/2019 11:26:02.701000,23.57,45.0,33.0
01/14/2019 11:27:22.589000,20.51,46.0,33.0
01/14/2019 11:30:02.738000,19.74,45.0,33.0
01/14/2019 11:31:22.544000,18.27,45.0,33.0
01/14/2019 11:34:03.111000,16.55,45.0,33.0
01/14/2019 11:35:23.310000,16.78,45.0,33.0
01/14/2019 11:38:03.413000,17.28,45.0,33.0
01/14/2019 11:39:22.753000,13.28,45.0,33.0
01/14/2019 11:42:02.658000,14.52,45.0,33.0
01/14/2019 11:43:23.304000,12.87,45.0,33.0
01/14/2019 11:46:02.841000,12.02,45.0,33.0
01/14/2019 11:47:22.607000,12.24,45.0,33.0
01/14/2019 11:50:03.558000,11.74,45.0,33.0
01/14/2019 11:51:22.594000,10.48,44.0,33.0
01/14/2019 11:54:02.632000,11.04,45.0,33.0
01/14/2019 11:55:22.569000,11.56,45.0,33.0
01/14/2019 11:58:06.192000,11.02,45.0,33.0
01/14/2019 11:59:22.747000,10.89,45.0,33.0
01/14/2019 12:02:02.675000,10.47,44.0,33.0
01/14/2019 12:03:23.366000,10.15,44.0,33.0
01/14/2019 12:06:03.047000,10.19,44.0,33.0
01/14/2019 12:07:22.686000,9.0,44.0,33.0
01/14/2019 12:10:02.662000,8.54,44.0,33.0
01/14/2019 12:11:22.754000,8.61,44.0,33.0
01/14/2019 12:14:03.144000,8.7,44.0,33.0
01/14/2019 12:15:23.168000,8.15,44.0,32.0
01/14/2019 12:18:02.763000,7.6,44.0,33.0
01/14/2019 12:19:22.658000,7.2,44.0,33.0
01/14/2019 12:22:02.765000,8.13,44.0,33.0
01/14/2019 12:23:22.674000,7.51,44.0,33.0
01/14/2019 12:26:02.632000,7.26,44.0,33.0
01/14/2019 12:27:22.654000,6.26,44.0,32.0
01/14/2019 12:30:02.937000,6.65,44.0,32.0
01/14/2019 12:31:22.809000,7.04,44.0,32.0
01/14/2019 12:34:02.763000,5.96,44.0,32.0
01/14/2019 12:35:22.606000,6.22,44.0,32.0
01/14/2019 12:38:06.146000,6.17,44.0,32.0
01/14/2019 12:39:22.685000,6.27,44.0,32.0
01/14/2019 12:42:03.572000,5.2,44.0,32.0
01/14/2019 12:43:22.643000,5.69,44.0,32.0
01/14/2019 12:46:02.659000,5.91,44.0,32.0
01/14/2019 12:47:22.572000,5.26,44.0,32.0
01/14/2019 12:50:03.105000,6.55,44.0,32.0
01/14/2019 12:51:22.623000,5.43,44.0,32.0
01/14/2019 12:54:03.860000,4.48,44.0,32.0
01/14/2019 12:55:22.644000,4.54,44.0,32.0
01/14/2019 12:58:02.671000,4.26,44.0,32.0
01/14/2019 12:59:22.657000,3.91,44.0,32.0
01/14/2019 13:02:02.738000,4.55,44.0,32.0
01/14/2019 13:03:22.559000,3.59,44.0,32.0
01/14/2019 13:06:02.955000,4.28,44.0,32.0
01/14/2019 13:07:23.079000,3.61,44.0,32.0
01/14/2019 13:10:03.061000,4.11,44.0,32.0
01/14/2019 13:11:22.631000,4.8,44.0,32.0
01/14/2019 13:14:02.850000,4.04,44.0,32.0
01/14/2019 13:15:23.098000,3.47,44.0,32.0
01/14/2019 13:18:02.834000,4.72,44.0,32.0
01/14/2019 13:19:22.940000,4.52,44.0,32.0
01/14/2019 13:22:02.907000,4.23,44.0,32.0
01/14/2019 13:23:22.715000,3.61,44.0,32.0
01/14/2019 13:26:02.601000,2.74,44.0,32.0
01/14/2019 13:27:22.675000,2.61,44.0,32.0
01/14/2019 13:30:02.733000,2.8,44.0,32.0
01/14/2019 13:31:22.620000,2.19,44.0,32.0
01/14/2019 13:32:42.601000,2.29,44.0,32.0
01/14/2019 13:35:22.684000,2.94,43.0,32.0
01/14/2019 13:38:03.443000,2.32,43.0,32.0
01/14/2019 13:39:22.615000,3.41,43.0,32.0
01/14/2019 13:42:03.021000,2.93,43.0,32.0
01/14/2019 13:43:22.685000,2.91,43.0,32.0
01/14/2019 13:46:02.654000,3.06,43.0,32.0
01/14/2019 13:47:22.696000,3.07,43.0,32.0
01/14/2019 13:50:02.895000,3.21,43.0,32.0
01/14/2019 13:51:22.557000,2.98,43.0,32.0
01/14/2019 13:54:04.326000,2.11,43.0,32.0
01/14/2019 13:55:22.659000,2.46,43.0,32.0
01/14/2019 13:58:02.955000,3.07,43.0,32.0
01/14/2019 13:59:22.693000,2.06,43.0,32.0
01/14/2019 14:02:02.848000,2.87,43.0,32.0
01/14/2019 14:03:23.251000,2.83,43.0,32.0
01/14/2019 14:04:42.656000,3.26,43.0,32.0
01/14/2019 14:06:02.908000,2.55,43.0,32.0
01/14/2019 14:08:42.712000,2.87,43.0,32.0
01/14/2019 14:11:22.808000,3.58,43.0,32.0
01/14/2019 14:14:02.719000,2.32,43.0,32.0
01/14/2019 14:15:22.939000,2.62,43.0,32.0
01/14/2019 14:18:02.861000,2.11,43.0,32.0
01/14/2019 14:19:22.734000,2.64,43.0,32.0
01/14/2019 14:20:42.708000,1.6,43.0,32.0
01/14/2019 14:23:22.565000,3.22,43.0,32.0
01/14/2019 14:26:02.838000,3.46,43.0,32.0
01/14/2019 14:27:23.224000,3.2,43.0,32.0
01/14/2019 14:28:42.636000,2.74,43.0,32.0
01/14/2019 14:31:22.551000,4.22,43.0,32.0
01/14/2019 14:34:02.611000,3.0,43.0,32.0
01/14/2019 14:35:23.055000,3.17,43.0,32.0
01/14/2019 14:38:03.447000,4.15,43.0,32.0
01/14/2019 14:39:22.757000,4.02,43.0,32.0
01/14/2019 14:42:04.491000,6.74,43.0,32.0
01/14/2019 14:43:22.763000,9.93,43.0,32.0
01/14/2019 14:46:02.851000,5.43,43.0,32.0
01/14/2019 14:47:22.642000,4.62,43.0,32.0
01/14/2019 14:50:02.855000,4.11,43.0,32.0
01/14/2019 14:51:22.850000,3.62,43.0,32.0
01/14/2019 14:54:02.770000,3.2,43.0,32.0
01/14/2019 14:55:22.595000,3.47,43.0,32.0
01/14/2019 14:58:02.748000,4.2,43.0,32.0
01/14/2019 14:59:22.948000,3.5,43.0,32.0
01/14/2019 15:02:03.786000,3.71,43.0,32.0
01/14/2019 15:03:23.269000,3.3,43.0,33.0
01/14/2019 15:06:02.747000,2.78,43.0,33.0
01/14/2019 15:07:23.158000,3.15,43.0,33.0
01/14/2019 15:10:03.042000,3.52,43.0,33.0
01/14/2019 15:11:23.054000,3.0,43.0,33.0
01/14/2019 15:14:02.692000,2.26,43.0,33.0
01/14/2019 15:15:23.052000,3.31,43.0,33.0
01/14/2019 15:18:03.321000,2.74,42.0,33.0
01/14/2019 15:19:22.595000,2.8,42.0,33.0
01/14/2019 15:22:02.675000,2.16,42.0,33.0
01/14/2019 15:23:22.837000,1.85,42.0,33.0
01/14/2019 15:26:02.612000,6.09,42.0,33.0
01/14/2019 15:27:22.696000,2.98,42.0,33.0
01/14/2019 15:30:02.971000,2.89,41.0,34.0
01/14/2019 15:31:22.624000,3.43,42.0,34.0
01/14/2019 15:34:02.761000,2.7,41.0,34.0
01/14/2019 15:35:22.634000,3.81,41.0,34.0
01/14/2019 15:38:03.737000,4.98,41.0,34.0
01/14/2019 15:39:22.672000,4.91,41.0,34.0
01/14/2019 15:42:02.704000,4.94,41.0,34.0
01/14/2019 15:43:22.842000,3.7,41.0,34.0
01/14/2019 15:46:02.759000,3.59,41.0,35.0
01/14/2019 15:47:22.633000,4.26,41.0,35.0
01/14/2019 15:50:03.027000,3.64,41.0,35.0
01/14/2019 15:51:22.657000,3.93,40.0,35.0
01/14/2019 15:54:05.155000,3.66,40.0,35.0
01/14/2019 15:55:22.844000,4.11,40.0,35.0
01/14/2019 15:58:02.684000,4.2,40.0,35.0
01/14/2019 15:59:22.914000,3.7,40.0,36.0
01/14/2019 16:02:02.753000,3.78,40.0,36.0
01/14/2019 16:03:22.628000,3.3,40.0,36.0
01/14/2019 16:04:42.705000,3.09,40.0,36.0
01/14/2019 16:07:22.713000,3.09,39.0,36.0
01/14/2019 16:10:02.827000,3.53,39.0,37.0
01/14/2019 16:11:22.885000,3.0,39.0,37.0
01/14/2019 16:12:42.697000,3.54,39.0,37.0
01/14/2019 16:15:22.763000,2.89,39.0,37.0
01/14/2019 16:16:42.825000,2.91,39.0,37.0
01/14/2019 16:19:22.701000,2.17,38.0,38.0
01/14/2019 16:20:42.813000,2.61,38.0,38.0
01/14/2019 16:23:22.679000,1.78,37.0,38.0
01/14/2019 16:24:42.729000,1.85,37.0,38.0
01/14/2019 16:26:02.845000,1.78,37.0,38.0
01/14/2019 16:30:03.056000,1.38,36.0,39.0
01/14/2019 16:31:22.758000,2.15,36.0,39.0
01/14/2019 16:34:02.970000,1.63,35.0,40.0
01/14/2019 16:35:22.613000,1.84,35.0,40.0
01/14/2019 16:36:42.707000,1.11,35.0,40.0
01/14/2019 16:39:22.897000,1.57,35.0,40.0
01/14/2019 16:40:42.765000,1.57,34.0,40.0
01/14/2019 16:43:22.563000,1.28,34.0,41.0
01/14/2019 16:44:42.682000,1.38,34.0,41.0
01/14/2019 16:46:02.715000,1.59,34.0,41.0
01/14/2019 16:50:02.762000,1.52,34.0,41.0
01/14/2019 16:51:22.624000,1.34,34.0,42.0
01/14/2019 16:54:02.770000,1.3,33.0,42.0
01/14/2019 16:55:22.613000,1.47,33.0,42.0
01/14/2019 16:56:42.619000,1.23,33.0,42.0
01/14/2019 16:59:22.675000,1.53,33.0,42.0
01/14/2019 17:00:42.666000,1.33,33.0,42.0
01/14/2019 17:03:22.752000,1.0,32.0,43.0
01/14/2019 17:04:42.619000,1.89,32.0,43.0
01/14/2019 17:06:02.891000,1.32,32.0,43.0
01/14/2019 17:10:02.848000,1.93,31.0,43.0
01/14/2019 17:11:22.891000,1.56,31.0,43.0
01/14/2019 17:14:02.717000,1.93,31.0,44.0
01/14/2019 17:15:22.769000,1.3,31.0,44.0
01/14/2019 17:16:42.637000,1.09,31.0,44.0
01/14/2019 17:19:22.971000,1.64,31.0,44.0
01/14/2019 17:20:42.864000,1.36,31.0,44.0
01/14/2019 17:23:22.754000,1.91,30.0,44.0
01/14/2019 17:24:42.947000,1.11,31.0,44.0
01/14/2019 17:26:02.962000,1.13,31.0,44.0
01/14/2019 17:30:02.867000,0.93,30.0,45.0
01/14/2019 17:31:22.877000,1.2,30.0,45.0
01/14/2019 17:34:03.046000,0.51,30.0,45.0
01/14/2019 17:35:22.907000,3.13,30.0,45.0
01/14/2019 17:36:42.685000,1.4,30.0,45.0
01/14/2019 17:39:22.758000,1.11,29.0,45.0
01/14/2019 17:40:42.844000,1.0,29.0,45.0
01/14/2019 17:43:22.692000,1.0,29.0,45.0
01/14/2019 17:44:42.875000,1.0,29.0,46.0
01/14/2019 17:46:02.738000,3.64,29.0,46.0
01/14/2019 17:50:02.828000,1.51,29.0,46.0
01/14/2019 17:51:22.774000,1.2,29.0,46.0
01/14/2019 17:54:03.289000,1.0,28.0,47.0
01/14/2019 17:55:22.584000,0.8,28.0,47.0
01/14/2019 17:56:42.953000,1.17,28.0,47.0
01/14/2019 17:59:22.679000,1.28,28.0,47.0
01/14/2019 18:00:42.876000,0.83,28.0,47.0
01/14/2019 18:03:22.641000,1.13,28.0,47.0
01/14/2019 18:04:42.681000,1.09,28.0,47.0
01/14/2019 18:06:02.940000,1.0,27.0,47.0
01/14/2019 18:10:03.477000,1.0,27.0,47.0
01/14/2019 18:11:22.955000,0.91,27.0,47.0
01/14/2019 18:14:02.927000,0.91,27.0,47.0
01/14/2019 18:15:23.146000,0.74,27.0,47.0
01/14/2019 18:16:42.726000,0.89,27.0,48.0
01/14/2019 18:19:22.771000,1.28,27.0,48.0
01/14/2019 18:20:42.978000,0.87,27.0,48.0
01/14/2019 18:23:23.287000,0.83,27.0,48.0
01/14/2019 18:24:42.747000,1.32,27.0,48.0
01/14/2019 18:26:04.085000,0.7,27.0,48.0
01/14/2019 18:30:02.799000,1.0,27.0,48.0
01/14/2019 18:31:22.923000,1.09,27.0,48.0
01/14/2019 18:34:02.846000,0.94,27.0,48.0
01/14/2019 18:35:22.672000,0.82,27.0,48.0
01/14/2019 18:36:42.889000,1.4,27.0,48.0
01/14/2019 18:39:23.378000,1.02,27.0,48.0
01/14/2019 18:40:42.788000,1.15,26.0,48.0
01/14/2019 18:43:22.783000,1.0,26.0,49.0
01/14/2019 18:44:42.766000,0.8,27.0,49.0
01/14/2019 18:46:02.803000,1.09,26.0,49.0
01/14/2019 18:50:02.865000,1.04,26.0,49.0
01/14/2019 18:51:23.056000,1.0,26.0,49.0
01/14/2019 18:54:03.233000,1.02,26.0,49.0
01/14/2019 18:55:23.069000,0.98,27.0,49.0
01/14/2019 18:56:43.049000,1.35,26.0,49.0
01/14/2019 18:59:22.811000,1.09,26.0,49.0
01/14/2019 19:00:43.248000,1.24,26.0,49.0
01/14/2019 19:03:22.972000,1.22,26.0,50.0
01/14/2019 19:04:42.912000,1.24,26.0,50.0
01/14/2019 19:06:02.812000,0.61,25.0,50.0
01/14/2019 19:10:02.987000,0.57,25.0,50.0
01/14/2019 19:11:22.861000,0.85,24.0,50.0
01/14/2019 19:14:02.972000,0.8,25.0,50.0
01/14/2019 19:15:22.772000,0.78,24.0,50.0
01/14/2019 19:16:42.752000,0.62,24.0,50.0
01/14/2019 19:19:22.766000,0.85,23.0,51.0
01/14/2019 19:20:43.084000,0.47,23.0,51.0
01/14/2019 19:23:22.725000,0.84,24.0,51.0
01/14/2019 19:24:44.347000,0.89,24.0,51.0
01/14/2019 19:26:02.731000,0.78,24.0,51.0
01/14/2019 19:30:03.144000,1.13,24.0,51.0
01/14/2019 19:31:22.853000,1.28,24.0,51.0
01/14/2019 19:34:03.849000,0.91,24.0,51.0
01/14/2019 19:35:22.858000,0.57,23.0,51.0
01/14/2019 19:36:42.881000,0.63,24.0,52.0
01/14/2019 19:39:23.371000,0.52,23.0,52.0
01/14/2019 19:40:42.824000,0.5,23.0,52.0
01/14/2019 19:43:23.449000,0.74,23.0,52.0
01/14/2019 19:46:03.056000,0.54,23.0,52.0
01/14/2019 19:47:23.827000,0.5,23.0,52.0
01/14/2019 19:50:02.777000,0.19,22.0,52.0
01/14/2019 19:51:22.947000,0.24,22.0,53.0
01/14/2019 19:54:03.991000,0.28,22.0,53.0
01/14/2019 19:55:22.920000,0.28,22.0,53.0
01/14/2019 19:58:02.700000,0.37,23.0,53.0
01/14/2019 19:59:23.053000,0.7,23.0,53.0
01/14/2019 20:02:02.836000,0.61,22.0,53.0
01/14/2019 20:03:23.038000,0.16,22.0,54.0
01/14/2019 20:06:02.710000,0.78,22.0,54.0
01/14/2019 20:07:22.849000,1.7,22.0,54.0
01/14/2019 20:10:03.782000,1.27,22.0,54.0
01/14/2019 20:11:23.090000,1.0,22.0,54.0
01/14/2019 20:14:03.665000,0.96,22.0,54.0
01/14/2019 20:15:22.994000,1.33,22.0,54.0
01/14/2019 20:18:03.106000,1.0,22.0,54.0
01/14/2019 20:19:23.146000,1.27,22.0,54.0
01/14/2019 20:22:02.823000,0.76,21.0,54.0
01/14/2019 20:23:23.147000,1.09,21.0,54.0
01/14/2019 20:26:02.797000,1.0,21.0,54.0
01/14/2019 20:27:23.107000,1.0,22.0,54.0
01/14/2019 20:30:02.863000,1.0,21.0,54.0
01/14/2019 20:31:22.829000,1.11,21.0,55.0
01/14/2019 20:34:02.741000,1.0,21.0,55.0
01/14/2019 20:35:23.430000,1.07,20.0,55.0
01/14/2019 20:38:04.252000,0.83,20.0,55.0
01/14/2019 20:39:22.994000,0.76,20.0,55.0
01/14/2019 20:42:02.792000,0.65,20.0,55.0
01/14/2019 20:43:22.959000,0.83,19.0,55.0
01/14/2019 20:44:43.437000,0.71,19.0,55.0
01/14/2019 20:47:22.974000,1.0,20.0,55.0
01/14/2019 20:50:03.605000,0.83,19.0,55.0
01/14/2019 20:51:23.250000,0.59,19.0,55.0
01/14/2019 20:52:42.912000,0.68,19.0,55.0
01/14/2019 20:55:22.763000,0.4,18.0,56.0
01/14/2019 20:56:42.798000,0.29,18.0,56.0
01/14/2019 20:59:22.729000,0.02,18.0,56.0
01/14/2019 21:02:03.670000,0.7,18.0,56.0
01/14/2019 21:03:23.056000,0.26,18.0,56.0
01/14/2019 21:04:43.157000,0.28,18.0,56.0
01/14/2019 21:07:22.830000,0.73,18.0,56.0
01/14/2019 21:10:03.148000,0.46,19.0,56.0
01/14/2019 21:11:23.046000,0.34,18.0,56.0
01/14/2019 21:12:42.708000,0.29,18.0,56.0
01/14/2019 21:15:26.091000,0.57,18.0,57.0
01/14/2019 21:16:43.046000,0.54,18.0,57.0
01/14/2019 21:19:24.240000,0.78,18.0,57.0
01/14/2019 21:22:02.987000,0.27,17.0,57.0
01/14/2019 21:23:22.929000,0.27,17.0,57.0
01/14/2019 21:24:43.279000,0.27,18.0,57.0
01/14/2019 21:27:23.331000,0.22,17.0,57.0
01/14/2019 21:30:03.436000,0.18,16.0,57.0
01/14/2019 21:31:23.200000,0.41,16.0,57.0
01/14/2019 21:32:43.254000,0.41,16.0,57.0
01/14/2019 21:35:23.124000,0.41,16.0,57.0
01/14/2019 21:38:05.875000,0.41,15.0,57.0
01/14/2019 21:39:23.827000,0.41,15.0,57.0
01/14/2019 21:42:02.975000,,17.0,57.0
01/14/2019 21:43:22.786000,,17.0,57.0
01/14/2019 21:46:03.340000,0.3,17.0,57.0
01/14/2019 21:47:22.668000,0.2,17.0,57.0
01/14/2019 21:48:42.789000,0.2,17.0,57.0
01/14/2019 21:51:22.764000,0.2,17.0,57.0
01/14/2019 21:52:42.654000,0.2,16.0,57.0
01/14/2019 21:55:23.009000,0.2,15.0,57.0
01/14/2019 21:56:42.839000,0.2,15.0,57.0
01/14/2019 21:58:02.769000,0.2,14.0,57.0
01/14/2019 22:02:02.862000,0.2,13.0,57.0
01/14/2019 22:03:22.673000,0.2,13.0,57.0
01/14/2019 22:06:02.846000,0.2,14.0,57.0
01/14/2019 22:07:23.029000,0.2,13.0,57.0
01/14/2019 22:08:42.790000,0.2,13.0,57.0
01/14/2019 22:11:22.851000,0.2,13.0,57.0
01/14/2019 22:14:02.802000,0.2,13.0,57.0
01/14/2019 22:15:24.049000,0.2,12.0,57.0
01/14/2019 22:18:02.847000,0.2,13.0,57.0
01/14/2019 22:19:23.071000,0.2,13.0,57.0
01/14/2019 22:22:28.004000,0.2,13.0,57.0
01/14/2019 22:23:22.902000,0.2,13.0,57.0
01/14/2019 22:26:02.721000,0.2,13.0,57.0
01/14/2019 22:27:22.718000,0.2,13.0,57.0
01/14/2019 22:30:03.082000,0.2,13.0,57.0
01/14/2019 22:31:22.802000,0.2,13.0,57.0
01/14/2019 22:34:02.778000,0.2,13.0,56.0
01/14/2019 22:35:22.765000,0.2,13.0,56.0
01/14/2019 22:38:04.386000,0.32,13.0,56.0
01/14/2019 22:39:25.904000,0.32,13.0,56.0
01/14/2019 22:42:02.852000,0.32,12.0,56.0
01/14/2019 22:43:24.989000,0.32,12.0,56.0
01/14/2019 22:46:02.758000,0.32,13.0,56.0
01/14/2019 22:47:23.036000,0.32,13.0,56.0
01/14/2019 22:50:02.868000,0.32,13.0,56.0
01/14/2019 22:51:23.724000,0.32,13.0,56.0
01/14/2019 22:54:02.823000,0.32,13.0,56.0
01/14/2019 22:55:22.669000,0.32,13.0,56.0
01/14/2019 22:58:03.889000,0.32,13.0,56.0
01/14/2019 22:59:23.402000,0.32,13.0,56.0
01/14/2019 23:02:02.845000,0.32,14.0,56.0
01/14/2019 23:03:22.776000,0.32,13.0,56.0
01/14/2019 23:06:03.243000,0.32,13.0,55.0
01/14/2019 23:07:22.649000,0.32,13.0,55.0
