InstrumentName, Woods Park B,,
01/15/2019 23:40:30.000000,5.82,8.98,7.91
01/15/2019 23:41:47.000000,7.02,10.67,9.74
01/15/2019 23:44:35.000000,6.78,11.96,10.15
01/15/2019 23:45:48.000000,6.22,9.76,8.65
01/15/2019 23:48:30.000000,6.85,11.04,9.77
01/15/2019 23:49:48.000000,5.98,8.51,8.04
01/15/2019 23:52:31.000000,6.02,8.11,7.77
01/15/2019 23:53:48.000000,6.28,9.26,8.48
01/15/2019 23:56:30.000000,6.43,9.55,8.81
01/15/2019 23:57:49.000000,6.22,9.96,8.67
01/16/2019 00:00:28.000000,6.2,11.13,8.96
01/16/2019 00:04:03.000000,6.77,10.22,9.58
01/16/2019 00:06:38.000000,5.15,9.36,7.83
01/16/2019 00:08:03.000000,5.35,8.8,7.89
01/16/2019 00:10:38.000000,6.41,8.54,8.3
01/16/2019 00:12:06.000000,6.56,9.84,9.07
01/16/2019 00:14:38.000000,5.53,10.28,8.06
01/16/2019 00:15:58.000000,6.6,10.73,9.31
01/16/2019 00:18:44.000000,5.87,9.43,8.74
01/16/2019 00:19:58.000000,6.74,10.46,9.35
01/16/2019 00:22:43.000000,6.78,10.98,9.98
01/16/2019 00:24:07.000000,6.83,10.77,10.02
01/16/2019 00:28:26.000000,6.22,10.09,8.24
01/16/2019 00:32:51.000000,6.28,10.91,8.72
01/16/2019 00:34:12.000000,5.77,10.19,8.47
01/16/2019 00:35:45.000000,6.98,11.24,10.46
01/16/2019 00:38:08.000000,6.3,9.57,9.41
01/16/2019 00:39:28.000000,6.48,10.85,10.0
01/16/2019 00:47:48.000000,7.47,11.96,11.06
01/16/2019 00:49:19.000000,6.18,9.21,8.62
01/16/2019 00:55:37.000000,6.02,9.6,8.57
01/16/2019 00:58:04.000000,6.02,9.63,8.78
01/16/2019 00:59:22.000000,5.77,11.27,9.4
01/16/2019 01:02:23.000000,6.0,10.91,8.76
01/16/2019 01:03:40.000000,6.47,10.15,9.13
01/16/2019 01:06:29.000000,5.82,10.93,8.47
01/16/2019 01:07:35.000000,5.33,10.98,8.18
01/16/2019 01:10:28.000000,6.16,9.93,8.69
01/16/2019 01:12:19.000000,5.42,9.2,8.72
01/16/2019 01:14:17.000000,5.82,9.72,8.68
01/16/2019 01:15:32.000000,6.15,9.21,8.32
01/16/2019 01:17:25.000000,6.21,10.51,8.06
01/16/2019 01:18:56.000000,6.91,11.09,9.42
01/16/2019 01:21:18.000000,6.98,11.61,9.61
01/16/2019 01:31:29.000000,7.07,11.86,10.55
01/16/2019 01:34:22.000000,6.4,10.87,9.58
01/16/2019 01:37:23.000000,5.69,9.31,8.21
01/16/2019 01:39:24.000000,6.14,11.6,9.51
01/16/2019 01:40:59.000000,6.0,10.51,9.43
01/16/2019 01:46:42.000000,6.5,10.84,9.75
01/16/2019 02:03:14.000000,6.91,12.64,11.36
01/16/2019 02:06:59.000000,6.91,12.26,11.11
01/16/2019 02:23:52.000000,6.92,11.92,10.93
01/16/2019 02:25:15.000000,6.53,11.33,9.6
01/16/2019 02:27:57.000000,6.91,11.33,9.99
01/16/2019 02:30:50.000000,7.52,13.39,11.5
01/16/2019 02:32:10.000000,8.36,13.91,12.56
01/16/2019 02:33:58.000000,8.19,13.12,12.14
01/16/2019 02:35:38.000000,6.92,11.11,9.75
01/16/2019 02:37:25.000000,7.04,12.25,11.46
01/16/2019 02:43:59.000000,7.04,12.46,11.29
01/16/2019 02:48:57.000000,6.95,12.23,10.64
01/16/2019 02:53:51.000000,6.7,12.53,11.38
01/16/2019 02:57:39.000000,7.02,11.94,10.91
01/16/2019 03:08:16.000000,7.41,12.63,11.57
01/16/2019 03:12:44.000000,7.33,13.07,11.48
01/16/2019 03:16:22.000000,7.34,12.24,10.99
01/16/2019 03:18:25.000000,7.57,12.99,11.57
01/16/2019 03:40:26.000000,7.05,12.95,11.82
01/16/2019 03:42:38.000000,7.99,12.88,11.95
01/16/2019 03:45:26.000000,7.36,12.82,11.22
01/16/2019 03:48:51.000000,7.53,14.02,11.71
01/16/2019 03:50:47.000000,8.09,13.68,12.04
01/16/2019 03:52:51.000000,7.47,12.34,11.26
01/16/2019 03:54:01.000000,7.25,12.09,11.52
01/16/2019 03:55:17.000000,7.33,12.71,11.96
01/16/2019 03:58:48.000000,6.91,12.63,11.79
01/16/2019 04:01:05.000000,6.87,11.31,10.69
01/16/2019 04:32:24.000000,7.0,13.41,11.3
01/16/2019 04:35:54.000000,7.02,13.0,11.49
01/16/2019 04:37:31.000000,6.55,11.84,10.88
01/16/2019 04:42:42.000000,6.87,11.72,10.36
01/16/2019 04:43:58.000000,7.21,12.45,11.23
01/16/2019 04:46:23.000000,6.89,11.52,10.28
01/16/2019 04:48:49.000000,6.32,11.59,9.8
01/16/2019 04:52:55.000000,6.86,11.85,10.86
01/16/2019 04:54:01.000000,6.41,11.97,10.39
01/16/2019 04:55:48.000000,6.46,12.72,11.15
01/16/2019 05:13:10.000000,6.43,11.46,10.11
01/16/2019 05:18:00.000000,7.02,11.94,10.72
01/16/2019 05:19:29.000000,6.96,11.63,10.71
01/16/2019 05:23:57.000000,6.28,11.5,9.99
01/16/2019 05:25:47.000000,6.15,12.15,9.07
01/16/2019 05:28:37.000000,6.77,11.3,10.51
01/16/2019 05:30:40.000000,6.76,12.06,10.35
01/16/2019 05:34:50.000000,6.77,11.24,10.26
01/16/2019 05:42:32.000000,6.9,11.48,10.78
01/16/2019 05:46:38.000000,7.06,12.91,11.16
01/16/2019 05:48:10.000000,6.36,11.72,10.66
01/16/2019 05:53:00.000000,7.22,12.59,10.57
01/16/2019 05:57:17.000000,5.93,12.17,10.37
01/16/2019 06:00:39.000000,6.49,12.01,11.04
01/16/2019 06:02:18.000000,7.26,12.57,11.53
01/16/2019 06:03:23.000000,7.2,12.73,11.07
01/16/2019 06:06:42.000000,7.13,13.04,11.04
01/16/2019 06:08:29.000000,7.31,13.53,11.87
01/16/2019 06:10:17.000000,7.43,13.14,11.98
01/16/2019 06:13:54.000000,8.09,12.5,11.22
01/16/2019 06:20:58.000000,7.57,14.28,12.63
01/16/2019 06:24:43.000000,7.27,13.0,12.02
01/16/2019 06:25:46.000000,7.02,13.0,11.33
01/16/2019 06:27:35.000000,7.72,13.54,12.2
01/16/2019 06:32:09.000000,7.17,11.6,10.73
01/16/2019 06:34:06.000000,7.33,12.61,11.91
01/16/2019 06:39:38.000000,7.93,13.96,12.53
01/16/2019 06:44:45.000000,7.35,12.17,11.63
01/16/2019 06:48:36.000000,8.13,14.35,12.37
01/16/2019 06:49:59.000000,8.41,14.13,12.67
01/16/2019 06:52:32.000000,7.74,13.55,12.74
01/16/2019 06:54:06.000000,8.78,14.85,13.3
01/16/2019 06:56:38.000000,7.85,12.46,12.17
01/16/2019 06:57:58.000000,8.16,13.18,12.29
01/16/2019 06:59:39.000000,7.91,14.92,13.04
01/16/2019 07:02:34.000000,8.83,15.22,13.24
01/16/2019 07:03:59.000000,9.04,14.4,13.22
01/16/2019 07:06:57.000000,8.72,15.57,13.87
01/16/2019 07:13:21.000000,8.07,13.36,12.0
01/16/2019 07:18:01.000000,8.26,16.0,13.0
01/16/2019 07:19:21.000000,8.02,14.07,12.17
01/16/2019 07:25:22.000000,8.67,14.98,12.67
01/16/2019 07:30:44.000000,8.78,17.42,15.6
01/16/2019 07:34:14.000000,8.63,15.43,12.98
01/16/2019 07:38:47.000000,7.84,15.49,13.49
01/16/2019 07:40:48.000000,9.09,16.5,15.13
01/16/2019 07:42:27.000000,9.43,15.55,14.03
01/16/2019 07:44:50.000000,9.96,16.8,14.78
01/16/2019 07:46:14.000000,8.5,16.17,14.04
01/16/2019 07:47:43.000000,8.74,16.89,14.22
01/16/2019 07:49:15.000000,9.39,18.5,15.5
01/16/2019 07:52:15.000000,8.22,15.59,13.93
01/16/2019 07:54:25.000000,9.33,15.75,13.87
01/16/2019 08:00:22.000000,9.56,17.17,14.38
01/16/2019 08:01:47.000000,9.12,16.08,13.94
01/16/2019 08:04:21.000000,10.02,17.78,14.87
01/16/2019 08:05:57.000000,10.2,18.8,16.18
01/16/2019 08:07:06.000000,9.43,16.33,14.63
01/16/2019 08:11:44.000000,9.48,16.43,13.13
01/16/2019 08:14:21.000000,9.59,17.13,14.37
01/16/2019 08:15:43.000000,9.02,17.13,14.13
01/16/2019 08:18:26.000000,10.11,17.64,15.86
01/16/2019 08:23:34.000000,9.76,19.13,15.96
01/16/2019 08:26:07.000000,9.54,16.3,14.65
01/16/2019 08:27:32.000000,10.22,18.39,15.48
01/16/2019 08:34:02.000000,9.68,16.05,14.08
01/16/2019 08:36:30.000000,10.13,18.26,15.37
01/16/2019 08:37:54.000000,9.7,21.04,16.5
01/16/2019 08:40:47.000000,10.51,18.33,15.67
01/16/2019 08:42:29.000000,10.43,19.34,16.19
01/16/2019 08:44:00.000000,9.48,18.08,15.11
01/16/2019 08:45:29.000000,9.12,18.1,14.92
01/16/2019 08:48:27.000000,9.96,20.7,16.61
01/16/2019 08:49:51.000000,9.57,19.11,15.63
01/16/2019 08:52:44.000000,9.37,15.91,14.87
01/16/2019 08:53:59.000000,9.7,18.22,14.96
01/16/2019 08:56:58.000000,10.2,18.22,15.33
01/16/2019 08:58:02.000000,9.66,18.84,15.86
01/16/2019 08:59:51.000000,9.04,17.39,14.37
01/16/2019 09:00:52.000000,9.43,17.35,13.63
01/16/2019 09:03:45.000000,9.83,18.3,15.57
01/16/2019 09:06:30.000000,9.38,17.07,13.78
01/16/2019 09:07:57.000000,9.69,18.84,15.41
01/16/2019 09:09:13.000000,9.36,16.69,13.89
01/16/2019 09:14:31.000000,9.54,18.19,14.65
01/16/2019 09:15:33.000000,10.43,21.23,16.23
01/16/2019 09:17:53.000000,9.89,17.52,14.74
01/16/2019 09:20:55.000000,8.91,18.43,14.28
01/16/2019 09:28:16.000000,9.32,19.49,16.45
01/16/2019 09:31:42.000000,9.11,15.45,13.71
01/16/2019 09:39:26.000000,9.72,18.26,14.59
01/16/2019 09:41:00.000000,9.38,17.57,14.17
01/16/2019 09:49:40.000000,10.09,18.81,14.83
01/16/2019 09:52:46.000000,9.8,16.14,14.27
01/16/2019 09:53:47.000000,10.11,16.76,14.46
01/16/2019 09:56:19.000000,9.91,16.54,14.63
01/16/2019 09:58:07.000000,9.8,20.82,17.57
01/16/2019 09:59:10.000000,10.08,16.53,14.82
01/16/2019 10:02:25.000000,9.3,18.07,15.33
01/16/2019 10:03:41.000000,10.53,19.94,15.83
01/16/2019 10:06:29.000000,8.98,19.31,13.96
01/16/2019 10:09:04.000000,10.17,19.89,15.78
01/16/2019 10:10:29.000000,9.47,17.62,14.73
01/16/2019 10:11:49.000000,10.85,20.13,16.87
01/16/2019 10:14:39.000000,9.62,16.58,14.76
01/16/2019 10:15:54.000000,10.44,19.24,15.36
01/16/2019 10:18:43.000000,10.36,15.85,14.32
01/16/2019 10:19:54.000000,9.76,19.09,15.62
01/16/2019 10:21:16.000000,9.98,16.36,14.4
01/16/2019 10:26:18.000000,9.28,15.33,14.04
01/16/2019 10:29:08.000000,8.98,18.87,14.28
01/16/2019 10:32:54.000000,9.46,17.33,14.98
01/16/2019 10:34:14.000000,9.96,15.57,14.47
01/16/2019 10:35:56.000000,9.98,17.22,14.8
01/16/2019 10:37:10.000000,10.0,14.98,14.13
01/16/2019 10:40:24.000000,10.47,18.38,15.51
01/16/2019 10:42:51.000000,9.22,17.24,14.2
01/16/2019 10:44:31.000000,9.63,17.37,13.8
01/16/2019 10:46:08.000000,9.8,18.61,14.26
01/16/2019 10:47:44.000000,10.02,17.95,15.5
01/16/2019 10:52:36.000000,10.42,17.96,15.36
01/16/2019 10:58:19.000000,10.49,18.16,15.59
01/16/2019 11:00:16.000000,9.91,19.84,16.67
01/16/2019 11:01:41.000000,9.1,15.22,13.59
01/16/2019 11:04:50.000000,10.22,19.14,16.03
01/16/2019 11:06:40.000000,9.96,18.3,15.15
01/16/2019 11:08:59.000000,10.56,18.71,16.11
01/16/2019 11:12:57.000000,10.46,20.13,17.22
01/16/2019 11:14:29.000000,10.04,19.69,16.69
01/16/2019 11:15:57.000000,10.47,19.67,16.49
01/16/2019 11:18:52.000000,10.28,17.62,14.98
01/16/2019 11:20:37.000000,10.28,20.32,16.09
01/16/2019 11:22:01.000000,10.33,19.26,15.85
01/16/2019 11:23:44.000000,10.97,21.4,17.69
01/16/2019 11:26:12.000000,10.87,20.65,17.78
01/16/2019 11:27:39.000000,11.38,21.33,17.62
01/16/2019 11:28:53.000000,11.0,18.72,16.98
01/16/2019 11:32:49.000000,11.06,20.17,16.63
01/16/2019 11:34:05.000000,10.49,19.02,15.84
01/16/2019 11:36:40.000000,10.71,19.02,15.89
01/16/2019 11:38:11.000000,10.57,21.37,16.76
01/16/2019 11:40:35.000000,11.18,22.09,18.24
01/16/2019 11:42:01.000000,9.83,20.87,15.11
01/16/2019 11:44:36.000000,10.2,18.11,15.31
01/16/2019 11:45:51.000000,11.0,20.11,15.83
01/16/2019 11:48:38.000000,10.96,18.24,16.43
01/16/2019 11:50:18.000000,10.28,18.89,15.63
01/16/2019 11:52:44.000000,10.65,20.39,17.33
01/16/2019 11:53:56.000000,10.26,19.57,17.11
01/16/2019 11:56:41.000000,10.92,19.73,17.42
01/16/2019 11:57:54.000000,10.78,18.69,16.38
01/16/2019 12:00:34.000000,10.98,21.57,19.07
01/16/2019 12:02:00.000000,11.15,18.8,16.07
01/16/2019 12:04:36.000000,10.38,20.17,16.77
01/16/2019 12:06:05.000000,11.13,19.85,16.93
01/16/2019 12:08:50.000000,10.89,20.09,16.5
01/16/2019 12:09:57.000000,11.09,21.47,18.51
01/16/2019 12:12:43.000000,11.96,21.78,18.8
01/16/2019 12:13:57.000000,10.87,20.04,16.4
01/16/2019 12:16:36.000000,11.0,20.66,17.96
01/16/2019 12:18:55.000000,11.11,21.26,17.72
01/16/2019 12:22:05.000000,11.2,21.09,16.52
01/16/2019 12:24:39.000000,11.21,23.36,19.23
01/16/2019 12:26:02.000000,11.0,21.13,18.11
01/16/2019 12:28:40.000000,11.44,23.16,19.47
01/16/2019 12:32:19.000000,11.47,22.82,17.73
01/16/2019 12:34:56.000000,11.43,23.11,19.74
01/16/2019 12:42:26.000000,11.71,23.68,19.16
01/16/2019 12:52:38.000000,11.04,23.57,18.04
01/16/2019 12:59:41.000000,11.23,21.91,17.83
01/16/2019 13:03:01.000000,10.95,21.59,17.7
01/16/2019 13:04:30.000000,11.1,21.7,17.79
01/16/2019 13:17:08.000000,10.76,20.9,17.72
01/16/2019 13:20:35.000000,10.67,22.25,19.17
01/16/2019 13:26:15.000000,11.0,22.01,17.92
01/16/2019 13:46:54.000000,10.93,22.67,18.36
01/16/2019 13:50:31.000000,10.86,20.11,17.09
01/16/2019 13:53:02.000000,10.48,20.93,16.76
01/16/2019 13:55:11.000000,11.57,21.41,18.83
01/16/2019 13:58:47.000000,11.31,20.42,18.39
01/16/2019 14:01:58.000000,11.35,21.78,18.08
01/16/2019 14:06:04.000000,11.16,20.62,17.51
01/16/2019 14:14:14.000000,11.14,21.45,17.75
01/16/2019 14:20:50.000000,11.02,20.43,17.65
01/16/2019 14:29:30.000000,11.27,20.8,17.96
01/16/2019 14:36:37.000000,12.26,21.94,19.72
01/16/2019 14:38:06.000000,11.77,23.68,18.7
01/16/2019 14:40:45.000000,11.49,22.33,18.62
01/16/2019 14:42:12.000000,11.6,22.0,18.0
01/16/2019 14:49:53.000000,11.31,20.47,18.51
01/16/2019 14:54:11.000000,12.19,20.11,17.23
01/16/2019 14:59:44.000000,11.38,21.6,17.44
01/16/2019 15:02:36.000000,11.49,21.2,17.73
01/16/2019 15:04:25.000000,11.04,20.59,17.61
01/16/2019 15:09:09.000000,12.04,21.79,18.23
01/16/2019 15:11:04.000000,11.22,21.02,17.26
01/16/2019 15:19:35.000000,10.82,20.96,16.76
01/16/2019 15:26:47.000000,11.33,19.54,16.74
01/16/2019 15:28:33.000000,11.96,21.29,17.62
01/16/2019 15:29:41.000000,11.55,20.93,18.41
01/16/2019 15:32:52.000000,11.2,20.22,17.11
01/16/2019 15:36:13.000000,10.09,19.87,15.38
01/16/2019 15:41:49.000000,10.88,21.33,17.75
01/16/2019 15:43:21.000000,11.25,20.76,17.38
01/16/2019 15:45:13.000000,10.66,19.68,16.51
01/16/2019 15:48:49.000000,11.85,21.67,18.33
01/16/2019 15:54:36.000000,11.41,19.55,17.15
01/16/2019 15:55:42.000000,11.91,21.22,18.64
01/16/2019 15:57:12.000000,11.39,21.67,17.15
01/16/2019 16:06:32.000000,12.02,22.66,19.82
01/16/2019 16:08:51.000000,10.89,20.54,16.13
01/16/2019 16:10:17.000000,11.52,22.06,17.48
01/16/2019 16:12:20.000000,11.46,19.78,17.07
01/16/2019 16:19:40.000000,11.37,21.32,17.79
01/16/2019 16:22:23.000000,11.69,20.73,18.67
01/16/2019 16:24:46.000000,11.85,19.96,18.65
01/16/2019 16:37:48.000000,12.5,22.29,19.32
01/16/2019 16:42:50.000000,12.3,24.38,19.66
01/16/2019 16:46:35.000000,12.17,22.47,19.02
01/16/2019 16:48:10.000000,12.4,21.87,19.71
01/16/2019 16:49:23.000000,12.74,22.15,20.0
01/16/2019 16:58:25.000000,12.51,23.16,20.24
01/16/2019 17:03:07.000000,13.59,24.69,20.76
01/16/2019 17:05:55.000000,12.57,22.07,18.65
01/16/2019 17:08:45.000000,13.13,22.33,20.29
01/16/2019 17:10:23.000000,12.55,22.35,19.44
01/16/2019 17:24:30.000000,12.43,22.78,18.33
01/16/2019 17:30:14.000000,12.49,21.95,18.4
01/16/2019 17:31:38.000000,12.93,22.56,19.18
01/16/2019 17:55:14.000000,12.47,24.09,20.93
01/16/2019 17:59:38.000000,11.8,22.29,19.02
01/16/2019 18:02:50.000000,11.3,20.83,17.83
01/16/2019 18:03:53.000000,12.26,21.61,18.09
01/16/2019 18:05:30.000000,12.09,19.91,18.02
01/16/2019 18:13:59.000000,11.48,20.91,17.89
01/16/2019 18:16:47.000000,11.33,18.93,17.36
01/16/2019 18:18:34.000000,10.94,19.35,17.34
01/16/2019 18:19:57.000000,11.06,20.08,17.44
01/16/2019 18:21:42.000000,11.52,20.39,17.61
01/16/2019 18:24:06.000000,12.38,20.53,17.38
01/16/2019 18:25:49.000000,10.8,19.37,16.83
01/16/2019 18:27:13.000000,12.04,21.35,17.93
01/16/2019 18:36:21.000000,10.73,20.02,17.3
01/16/2019 18:37:50.000000,10.54,19.89,17.35
01/16/2019 18:40:31.000000,11.11,18.74,16.3
01/16/2019 18:41:51.000000,9.7,19.07,16.61
01/16/2019 18:44:34.000000,10.98,22.3,18.74
01/16/2019 18:50:46.000000,10.83,20.94,17.94
01/16/2019 18:52:10.000000,10.27,18.91,17.29
01/16/2019 18:53:29.000000,11.02,17.83,16.57
01/16/2019 18:56:11.000000,10.67,20.48,16.87
01/16/2019 18:58:46.000000,10.5,19.28,16.37
01/16/2019 19:00:06.000000,10.71,18.69,15.71
01/16/2019 19:02:46.000000,10.72,19.09,16.15
01/16/2019 19:04:17.000000,10.24,18.65,15.61
01/16/2019 19:05:29.000000,10.2,18.61,15.7
01/16/2019 19:08:06.000000,10.2,17.87,14.41
01/16/2019 19:12:29.000000,10.52,18.51,15.67
01/16/2019 19:14:05.000000,9.91,17.16,14.58
01/16/2019 19:16:57.000000,10.27,19.56,17.02
01/16/2019 19:23:40.000000,9.93,18.46,16.22
01/16/2019 19:26:22.000000,11.02,20.75,17.87
01/16/2019 19:27:46.000000,10.25,19.26,16.96
01/16/2019 19:30:31.000000,9.96,18.17,15.77
01/16/2019 19:31:48.000000,10.58,17.71,16.04
01/16/2019 19:34:29.000000,9.87,21.02,17.27
01/16/2019 19:35:48.000000,9.84,19.02,16.56
01/16/2019 19:38:26.000000,10.15,19.4,16.74
01/16/2019 19:39:52.000000,10.33,17.02,15.22
01/16/2019 19:42:44.000000,10.53,18.56,17.11
01/16/2019 19:44:06.000000,10.43,19.04,15.83
01/16/2019 19:45:43.000000,10.91,20.98,16.64
01/16/2019 19:50:31.000000,10.93,17.44,15.42
01/16/2019 19:51:59.000000,10.79,17.3,15.45
01/16/2019 19:53:32.000000,10.49,17.24,15.59
01/16/2019 19:56:42.000000,10.32,19.06,15.43
01/16/2019 19:58:24.000000,10.34,19.24,16.04
01/16/2019 19:59:48.000000,9.89,19.7,17.2
01/16/2019 20:02:52.000000,10.54,20.54,17.4
01/16/2019 20:04:10.000000,11.2,19.72,16.3
01/16/2019 20:05:42.000000,10.67,18.04,15.02
01/16/2019 20:08:28.000000,10.38,19.4,17.38
01/16/2019 20:09:46.000000,10.61,19.07,16.54
01/16/2019 20:12:53.000000,10.3,18.35,15.5
01/16/2019 20:14:41.000000,11.62,22.58,19.07
01/16/2019 20:16:20.000000,10.84,21.66,18.06
01/16/2019 20:17:51.000000,10.94,21.46,18.1
01/16/2019 20:20:45.000000,11.33,22.35,19.22
01/16/2019 20:22:09.000000,10.26,18.3,16.11
01/16/2019 20:24:46.000000,11.11,20.79,16.96
01/16/2019 20:26:06.000000,10.67,21.54,18.57
01/16/2019 20:28:46.000000,10.58,17.78,15.56
01/16/2019 20:30:06.000000,10.91,18.27,16.78
01/16/2019 20:32:52.000000,11.09,19.93,17.18
01/16/2019 20:34:24.000000,10.89,17.79,15.68
01/16/2019 20:36:46.000000,10.58,18.98,16.22
01/16/2019 20:38:06.000000,10.4,17.43,15.4
01/16/2019 20:40:48.000000,11.09,19.24,18.02
01/16/2019 20:42:09.000000,10.37,19.33,16.2
01/16/2019 20:44:49.000000,10.28,19.13,16.43
01/16/2019 20:46:11.000000,10.55,18.38,16.34
01/16/2019 20:48:53.000000,10.91,18.87,15.96
01/16/2019 20:51:52.000000,11.04,20.87,17.96
01/16/2019 20:54:31.000000,10.91,21.45,16.85
01/16/2019 20:55:51.000000,9.95,20.05,16.61
01/16/2019 20:58:50.000000,10.62,19.51,16.36
01/16/2019 21:00:17.000000,10.7,19.65,17.83
01/16/2019 21:01:49.000000,11.22,19.62,17.4
01/16/2019 21:06:31.000000,10.28,19.3,16.22
01/16/2019 21:11:47.000000,10.0,18.3,15.59
01/16/2019 21:15:59.000000,10.54,18.43,15.94
01/16/2019 21:18:36.000000,9.98,16.87,14.32
01/16/2019 21:19:56.000000,9.85,17.89,15.52
01/16/2019 21:22:36.000000,10.22,20.76,17.22
01/16/2019 21:24:09.000000,10.76,18.04,16.35
01/16/2019 21:26:46.000000,9.96,18.55,15.68
01/16/2019 21:28:06.000000,10.13,17.42,15.84
01/16/2019 21:30:46.000000,9.91,18.2,15.39
01/16/2019 21:32:06.000000,9.79,16.13,14.3
01/16/2019 21:34:46.000000,10.22,18.35,15.28
01/16/2019 21:36:08.000000,11.16,20.18,17.13
01/16/2019 21:38:49.000000,10.4,18.26,16.04
01/16/2019 21:40:06.000000,10.11,19.11,16.38
01/16/2019 21:42:46.000000,10.64,20.15,17.04
01/16/2019 21:44:06.000000,11.53,21.38,17.67
01/16/2019 21:46:49.000000,10.04,21.02,17.31
01/16/2019 21:48:06.000000,10.42,19.67,15.98
01/16/2019 21:50:46.000000,10.41,21.02,15.96
01/16/2019 21:52:09.000000,10.89,20.87,18.31
01/16/2019 21:54:51.000000,10.91,19.93,17.43
01/16/2019 21:56:18.000000,10.15,20.34,15.94
01/16/2019 21:57:39.000000,10.46,18.04,15.26
01/16/2019 22:00:23.000000,11.48,20.04,17.11
01/16/2019 22:03:02.000000,10.89,20.11,16.91
01/16/2019 22:08:30.000000,10.75,19.02,17.3
01/16/2019 22:10:57.000000,11.04,17.76,16.15
01/16/2019 22:14:45.000000,11.06,18.8,15.98
01/16/2019 22:20:51.000000,10.74,19.67,17.59
01/16/2019 22:26:42.000000,10.64,20.2,17.13
01/16/2019 22:28:01.000000,11.29,21.33,17.11
01/16/2019 22:29:16.000000,11.37,20.2,16.59
01/16/2019 22:33:45.000000,12.11,21.38,18.47
01/16/2019 22:38:12.000000,10.74,21.94,19.26
01/16/2019 22:41:09.000000,11.57,20.3,17.36
01/16/2019 22:43:37.000000,12.04,22.55,19.92
01/16/2019 22:46:16.000000,11.38,19.91,17.98
01/16/2019 22:47:36.000000,11.11,21.06,19.11
01/16/2019 22:50:16.000000,10.0,19.98,17.71
01/16/2019 22:52:58.000000,10.94,20.57,17.36
01/16/2019 22:54:19.000000,11.24,18.6,17.53
01/16/2019 22:55:36.000000,11.15,19.77,17.28
01/16/2019 22:58:20.000000,11.09,19.2,16.85
01/16/2019 23:00:56.000000,11.29,20.44,18.47
01/16/2019 23:02:22.000000,11.44,20.51,17.82
01/16/2019 23:03:39.000000,10.92,20.54,17.73
01/16/2019 23:06:19.000000,11.48,21.09,19.3
01/16/2019 23:08:59.000000,11.67,20.54,18.35
01/16/2019 23:10:17.000000,11.28,20.57,18.04
01/16/2019 23:12:56.000000,11.57,21.3,19.48
01/16/2019 23:14:19.000000,11.04,23.28,18.26
01/16/2019 23:16:56.000000,11.55,20.7,19.38
01/16/2019 23:18:20.000000,10.74,19.7,17.13
01/16/2019 23:19:36.000000,11.81,21.94,19.15
01/16/2019 23:22:18.000000,10.76,19.8,17.38
01/16/2019 23:23:39.000000,11.77,22.23,18.55
01/16/2019 23:26:18.000000,11.4,22.71,18.16
01/16/2019 23:27:36.000000,11.37,22.89,19.46
01/16/2019 23:30:29.000000,11.5,21.98,18.76
01/16/2019 23:32:03.000000,12.26,22.23,19.53
01/16/2019 23:39:29.000000,12.19,22.93,20.64
01/16/2019 23:42:08.000000,11.07,20.74,18.11
01/16/2019 23:44:46.000000,11.83,20.41,18.02
01/16/2019 23:46:12.000000,12.32,20.64,18.4
01/16/2019 23:48:52.000000,11.64,23.09,19.05
01/16/2019 23:52:24.000000,11.74,20.38,17.34
01/16/2019 23:54:05.000000,11.7,22.02,19.15
01/16/2019 23:56:05.000000,12.16,21.92,18.92
01/16/2019 23:58:27.000000,12.47,20.96,18.6
01/16/2019 23:59:46.000000,12.76,21.0,19.07
01/17/2019 00:02:26.000000,12.74,22.55,20.17
01/17/2019 00:03:52.000000,12.43,25.8,21.5
01/17/2019 00:06:29.000000,12.72,21.83,18.8
01/17/2019 00:07:52.000000,12.0,22.07,18.76
01/17/2019 00:10:44.000000,13.04,23.73,21.48
01/17/2019 00:12:00.000000,12.39,22.7,19.89
01/17/2019 00:14:36.000000,12.41,23.63,19.46
01/17/2019 00:15:58.000000,11.89,21.09,17.26
01/17/2019 00:18:37.000000,12.61,22.41,20.33
01/17/2019 00:23:02.000000,12.57,20.39,18.43
01/17/2019 00:27:37.000000,13.43,24.04,21.93
01/17/2019 00:29:19.000000,12.72,23.72,20.57
01/17/2019 00:31:14.000000,13.18,23.12,20.36
01/17/2019 00:34:16.000000,12.24,22.66,20.7
01/17/2019 00:36:57.000000,12.09,22.3,19.23
01/17/2019 00:38:26.000000,12.65,23.87,20.43
01/17/2019 00:39:41.000000,12.96,23.89,19.93
01/17/2019 00:42:16.000000,12.39,19.91,18.46
01/17/2019 00:59:35.000000,12.91,20.65,18.93
01/17/2019 01:18:05.000000,12.44,21.11,18.47
01/17/2019 01:19:53.000000,12.56,21.56,19.21
01/17/2019 01:22:21.000000,12.96,23.11,20.52
01/17/2019 01:23:39.000000,13.53,25.4,21.74
01/17/2019 01:24:56.000000,12.64,23.02,19.62
01/17/2019 01:27:36.000000,13.05,22.2,20.11
01/17/2019 01:30:27.000000,14.62,23.96,21.24
01/17/2019 01:31:36.000000,12.67,22.5,20.37
01/17/2019 01:34:34.000000,13.63,21.4,20.27
01/17/2019 01:35:52.000000,14.46,22.74,20.39
01/17/2019 01:38:52.000000,13.91,21.7,19.39
01/17/2019 01:40:09.000000,14.79,23.71,21.26
01/17/2019 01:42:46.000000,15.46,23.74,21.67
