InstrumentName, Wash Park West,,
01/05/2019 10:54:52.549000,0.9444444444444445,41.0,38.0
01/05/2019 10:57:32.419000,0.5252525252525253,41.0,38.0
01/05/2019 10:58:52.463000,0.7171717171717171,41.0,38.0
01/05/2019 11:01:32.438000,0.6515151515151515,42.0,38.0
01/05/2019 11:02:52.437000,0.4494949494949495,42.0,38.0
01/05/2019 11:05:32.434000,0.7727272727272727,42.0,38.0
01/05/2019 11:06:52.448000,0.9242424242424243,42.0,38.0
01/05/2019 11:09:32.451000,0.9090909090909092,41.0,38.0
01/05/2019 11:11:08.666000,1.6818181818181819,42.0,38.0
01/05/2019 11:13:37.925000,0.5050505050505051,42.0,38.0
01/05/2019 11:14:57.966000,0.686868686868687,41.0,38.0
01/05/2019 11:17:37.940000,0.8333333333333333,41.0,38.0
01/05/2019 11:18:57.942000,0.8333333333333333,41.0,37.0
01/05/2019 11:21:50.753000,0.7727272727272727,41.0,37.0
01/05/2019 11:22:57.971000,0.702020202020202,41.0,37.0
01/05/2019 11:25:37.945000,0.9747474747474747,41.0,37.0
01/05/2019 11:26:58.127000,0.8232323232323232,42.0,37.0
01/05/2019 11:29:37.953000,0.6969696969696969,42.0,37.0
01/05/2019 11:30:57.980000,0.6363636363636364,41.0,37.0
01/05/2019 11:33:38.048000,0.6717171717171717,41.0,37.0
01/05/2019 11:34:58.258000,0.6464646464646465,41.0,37.0
01/05/2019 11:37:37.959000,0.5606060606060607,41.0,37.0
01/05/2019 11:38:58.140000,0.7474747474747475,41.0,37.0
01/05/2019 11:41:37.999000,0.5404040404040404,42.0,37.0
01/05/2019 11:45:37.975000,0.5505050505050505,42.0,37.0
01/05/2019 11:46:58.019000,0.4696969696969697,42.0,37.0
01/05/2019 11:49:37.962000,0.48484848484848486,42.0,37.0
01/05/2019 11:50:57.970000,0.5404040404040404,42.0,37.0
01/05/2019 11:53:48.696000,0.4090909090909091,41.0,37.0
01/05/2019 11:54:58.151000,0.5050505050505051,42.0,37.0
01/05/2019 11:57:37.966000,0.5606060606060607,42.0,37.0
01/05/2019 11:58:58.171000,0.41919191919191917,42.0,37.0
01/05/2019 12:01:38.077000,0.5909090909090908,42.0,37.0
01/05/2019 12:02:58.012000,0.6919191919191919,42.0,37.0
01/05/2019 12:05:38.000000,0.6212121212121212,42.0,37.0
01/05/2019 12:09:37.985000,0.7525252525252525,42.0,37.0
01/05/2019 12:10:57.991000,0.8383838383838383,42.0,36.0
01/05/2019 12:13:38.077000,0.6717171717171717,42.0,36.0
01/05/2019 12:15:07.689000,0.9191919191919192,42.0,36.0
01/05/2019 12:17:38.048000,0.7525252525252525,42.0,36.0
01/05/2019 12:18:58.039000,0.9090909090909092,43.0,36.0
01/05/2019 12:21:38.033000,0.5050505050505051,43.0,36.0
01/05/2019 12:22:58.007000,0.5151515151515151,43.0,36.0
01/05/2019 12:25:48.847000,0.5151515151515151,43.0,36.0
01/05/2019 12:26:58.132000,0.5909090909090908,42.0,36.0
01/05/2019 12:29:38.041000,0.494949494949495,42.0,36.0
01/05/2019 12:30:58.039000,0.5252525252525253,43.0,36.0
01/05/2019 12:33:38.046000,0.6919191919191919,43.0,36.0
01/05/2019 12:34:58.018000,0.6363636363636364,43.0,36.0
01/05/2019 12:37:38.018000,0.5252525252525253,43.0,36.0
01/05/2019 12:38:58.020000,0.494949494949495,43.0,36.0
01/05/2019 12:41:38.084000,0.5606060606060607,43.0,36.0
01/05/2019 12:42:58.063000,0.5909090909090908,43.0,36.0
01/05/2019 12:45:38.091000,0.6565656565656566,43.0,36.0
01/05/2019 12:47:08.753000,0.5909090909090908,43.0,36.0
01/05/2019 12:49:38.053000,0.48484848484848486,43.0,36.0
01/05/2019 12:50:58.263000,0.5050505050505051,43.0,36.0
01/05/2019 12:53:38.037000,0.6464646464646465,43.0,36.0
01/05/2019 12:54:58.044000,0.25757575757575757,43.0,36.0
01/05/2019 12:56:18.242000,0.3181818181818182,43.0,36.0
01/05/2019 12:58:58.077000,0.31313131313131315,43.0,36.0
01/05/2019 13:01:38.148000,0.5050505050505051,43.0,36.0
01/05/2019 13:02:58.088000,0.48484848484848486,43.0,36.0
01/05/2019 13:05:38.092000,0.6060606060606061,43.0,36.0
01/05/2019 13:06:58.336000,0.6363636363636364,43.0,36.0
01/05/2019 13:09:38.327000,0.5909090909090908,43.0,36.0
01/05/2019 13:13:38.086000,0.6060606060606061,43.0,36.0
01/05/2019 13:14:58.077000,0.5050505050505051,43.0,36.0
01/05/2019 13:17:38.149000,0.494949494949495,43.0,36.0
01/05/2019 13:21:38.154000,0.5050505050505051,43.0,36.0
01/05/2019 13:22:58.131000,0.6565656565656566,43.0,36.0
01/05/2019 13:25:38.134000,0.6464646464646465,43.0,35.0
01/05/2019 13:26:58.124000,0.7070707070707071,43.0,35.0
01/05/2019 13:29:48.813000,0.5050505050505051,43.0,35.0
01/05/2019 13:30:58.142000,0.5808080808080808,43.0,35.0
01/05/2019 13:33:38.125000,0.6818181818181819,43.0,35.0
01/05/2019 13:34:58.248000,0.5505050505050505,43.0,35.0
01/05/2019 13:37:38.161000,0.5808080808080808,44.0,35.0
01/05/2019 13:38:58.138000,0.5404040404040404,43.0,35.0
01/05/2019 13:41:38.164000,0.5808080808080808,44.0,35.0
01/05/2019 13:42:58.238000,1.0757575757575757,44.0,35.0
01/05/2019 13:45:38.148000,1.1313131313131315,44.0,35.0
01/05/2019 13:46:58.168000,1.3636363636363638,44.0,35.0
01/05/2019 13:49:38.351000,2.580808080808081,44.0,35.0
01/05/2019 13:51:08.802000,2.0858585858585856,44.0,35.0
01/05/2019 13:53:38.168000,1.777777777777778,44.0,35.0
01/05/2019 13:57:38.441000,1.5151515151515151,44.0,35.0
01/05/2019 14:01:38.824000,1.2727272727272727,44.0,35.0
01/05/2019 14:02:58.344000,1.1313131313131315,44.0,35.0
01/05/2019 14:05:38.191000,1.2424242424242424,44.0,35.0
01/05/2019 14:06:58.242000,1.0303030303030303,44.0,35.0
01/05/2019 14:09:38.265000,1.378787878787879,44.0,35.0
01/05/2019 14:10:58.202000,1.2626262626262625,44.0,35.0
01/05/2019 14:13:38.245000,1.3383838383838385,44.0,35.0
01/05/2019 14:14:58.258000,1.4141414141414141,45.0,35.0
01/05/2019 14:17:38.215000,2.45959595959596,45.0,35.0
01/05/2019 14:18:58.195000,1.898989898989899,45.0,35.0
01/05/2019 14:21:38.212000,1.7323232323232325,45.0,35.0
01/05/2019 14:22:58.229000,2.095959595959596,45.0,35.0
01/05/2019 14:25:38.211000,1.6818181818181819,45.0,35.0
01/05/2019 14:26:58.454000,1.8686868686868687,45.0,35.0
01/05/2019 14:29:38.245000,1.823232323232323,45.0,35.0
01/05/2019 14:30:58.238000,1.3838383838383839,45.0,35.0
01/05/2019 14:33:38.247000,1.308080808080808,45.0,35.0
01/05/2019 14:34:58.240000,1.5252525252525253,45.0,35.0
01/05/2019 14:37:38.545000,1.7525252525252526,45.0,35.0
01/05/2019 14:41:38.283000,1.6666666666666665,45.0,35.0
01/05/2019 14:42:58.287000,2.4494949494949494,45.0,34.0
01/05/2019 14:45:38.254000,1.898989898989899,45.0,35.0
01/05/2019 14:46:58.247000,1.9191919191919191,45.0,35.0
01/05/2019 14:49:38.239000,1.9393939393939394,45.0,35.0
01/05/2019 14:50:58.467000,1.9191919191919191,45.0,35.0
01/05/2019 14:53:37.633000,3.570707070707071,45.0,35.0
01/05/2019 14:54:46.890000,1.8383838383838385,45.0,35.0
01/05/2019 14:57:27.201000,1.8131313131313131,46.0,35.0
01/05/2019 14:58:46.917000,1.6161616161616164,46.0,35.0
01/05/2019 15:00:06.952000,1.9646464646464648,46.0,35.0
01/05/2019 15:02:47.043000,1.7171717171717171,46.0,35.0
01/05/2019 15:05:26.907000,2.0656565656565657,46.0,35.0
01/05/2019 15:06:46.931000,2.393939393939394,46.0,35.0
01/05/2019 15:09:26.887000,2.611111111111111,46.0,35.0
01/05/2019 15:10:46.904000,2.3484848484848486,46.0,35.0
01/05/2019 15:13:26.961000,2.1161616161616164,46.0,35.0
01/05/2019 15:14:57.510000,2.8636363636363638,46.0,35.0
01/05/2019 15:17:26.931000,3.1161616161616164,46.0,35.0
01/05/2019 15:18:46.958000,3.3383838383838387,46.0,35.0
01/05/2019 15:21:26.919000,2.5606060606060606,46.0,35.0
01/05/2019 15:22:47.047000,2.9646464646464645,46.0,36.0
01/05/2019 15:25:36.523000,3.48989898989899,46.0,36.0
01/05/2019 15:26:46.953000,3.5,46.0,36.0
01/05/2019 15:28:06.991000,3.1717171717171717,46.0,36.0
01/05/2019 15:30:47.019000,3.7171717171717176,45.0,37.0
01/05/2019 15:33:26.943000,4.222222222222222,45.0,37.0
01/05/2019 15:34:46.924000,4.237373737373738,45.0,37.0
01/05/2019 15:37:26.943000,5.005050505050505,45.0,37.0
01/05/2019 15:38:46.950000,4.752525252525253,44.0,38.0
01/05/2019 15:41:27.063000,4.828282828282829,44.0,38.0
01/05/2019 15:45:26.976000,5.07070707070707,43.0,38.0
01/05/2019 15:46:59.548000,5.813131313131313,43.0,39.0
01/05/2019 15:49:26.991000,5.101010101010101,42.0,39.0
01/05/2019 15:50:46.982000,6.520202020202021,42.0,39.0
01/05/2019 15:53:27.003000,5.792929292929293,42.0,39.0
01/05/2019 15:54:46.957000,5.146464646464646,41.0,40.0
01/05/2019 15:57:37.548000,4.984848484848484,41.0,40.0
01/05/2019 15:58:46.950000,5.545454545454546,41.0,40.0
01/05/2019 16:01:26.965000,4.696969696969697,40.0,41.0
01/05/2019 16:02:46.981000,5.171717171717172,40.0,41.0
01/05/2019 16:04:07.178000,4.525252525252526,40.0,41.0
01/05/2019 16:06:46.988000,4.898989898989899,39.0,41.0
01/05/2019 16:09:27.003000,4.388888888888888,39.0,42.0
01/05/2019 16:10:46.988000,4.696969696969697,39.0,42.0
01/05/2019 16:13:27.054000,5.080808080808081,38.0,42.0
01/05/2019 16:14:47.013000,4.828282828282829,38.0,42.0
01/05/2019 16:17:26.979000,4.828282828282829,37.0,43.0
01/05/2019 16:18:47.602000,4.777777777777779,37.0,43.0
01/05/2019 16:21:27.019000,5.893939393939394,36.0,43.0
01/05/2019 16:22:46.998000,6.126262626262626,36.0,43.0
01/05/2019 16:25:27.000000,5.151515151515151,35.0,44.0
01/05/2019 16:26:47.032000,3.9949494949494953,35.0,44.0
01/05/2019 16:29:27.135000,3.6010101010101008,35.0,44.0
01/05/2019 16:30:47.055000,3.6313131313131315,35.0,44.0
01/05/2019 16:33:27.040000,3.1818181818181817,34.0,45.0
01/05/2019 16:34:47.027000,2.782828282828283,33.0,45.0
01/05/2019 16:37:27.046000,2.5151515151515156,33.0,45.0
01/05/2019 16:38:47.041000,2.3434343434343434,33.0,46.0
01/05/2019 16:40:07.077000,2.404040404040404,32.0,46.0
01/05/2019 16:42:47.055000,2.1161616161616164,32.0,46.0
01/05/2019 16:44:07.080000,2.1414141414141414,32.0,46.0
01/05/2019 16:46:47.043000,1.7626262626262628,31.0,47.0
01/05/2019 16:49:27.058000,1.5606060606060606,30.0,47.0
01/05/2019 16:50:47.065000,16.46969696969697,30.0,47.0
01/05/2019 16:53:27.445000,2.525252525252525,29.0,48.0
01/05/2019 16:54:47.338000,2.3080808080808084,29.0,48.0
01/05/2019 16:57:27.134000,1.974747474747475,29.0,48.0
01/05/2019 16:58:47.094000,2.404040404040404,29.0,48.0
01/05/2019 17:01:27.129000,2.2222222222222223,28.0,49.0
01/05/2019 17:02:47.116000,1.823232323232323,27.0,49.0
01/05/2019 17:05:27.161000,1.4292929292929293,27.0,49.0
01/05/2019 17:06:47.100000,1.5606060606060606,27.0,49.0
01/05/2019 17:09:27.100000,1.5808080808080807,26.0,49.0
01/05/2019 17:10:47.115000,1.6515151515151516,26.0,50.0
01/05/2019 17:13:27.133000,1.8535353535353536,26.0,50.0
01/05/2019 17:14:47.246000,1.8838383838383839,26.0,50.0
01/05/2019 17:17:27.345000,1.6565656565656566,26.0,50.0
01/05/2019 17:21:27.162000,2.4898989898989896,25.0,51.0
01/05/2019 17:25:27.340000,2.353535353535354,25.0,51.0
01/05/2019 17:29:27.686000,2.909090909090909,24.0,52.0
01/05/2019 17:30:47.143000,2.580808080808081,24.0,52.0
01/05/2019 17:32:07.348000,2.722222222222222,24.0,52.0
01/05/2019 17:34:47.212000,2.7929292929292933,24.0,52.0
01/05/2019 17:37:27.339000,2.7525252525252526,24.0,52.0
01/05/2019 17:38:47.163000,2.6262626262626263,24.0,53.0
01/05/2019 17:41:27.203000,3.3686868686868685,24.0,53.0
01/05/2019 17:42:47.227000,3.48989898989899,24.0,53.0
01/05/2019 17:45:27.243000,3.303030303030303,24.0,53.0
01/05/2019 17:46:47.247000,3.4494949494949494,24.0,53.0
01/05/2019 17:49:27.383000,3.1969696969696972,23.0,54.0
01/05/2019 17:50:47.268000,3.1969696969696972,23.0,54.0
01/05/2019 17:53:27.205000,3.3434343434343434,23.0,54.0
01/05/2019 17:54:47.243000,3.5,23.0,54.0
01/05/2019 17:57:27.200000,3.570707070707071,23.0,54.0
01/05/2019 17:58:47.211000,4.126262626262626,23.0,54.0
01/05/2019 18:01:27.187000,3.8484848484848486,23.0,55.0
01/05/2019 18:02:47.226000,3.358585858585859,23.0,55.0
01/05/2019 18:05:27.551000,3.4696969696969697,23.0,55.0
01/05/2019 18:06:47.425000,3.388888888888889,23.0,55.0
01/05/2019 18:09:27.381000,3.202020202020202,22.0,56.0
01/05/2019 18:10:47.222000,3.8737373737373737,22.0,56.0
01/05/2019 18:13:27.239000,3.5909090909090913,22.0,56.0
01/05/2019 18:14:47.297000,3.1969696969696972,22.0,56.0
01/05/2019 18:17:27.265000,2.797979797979798,21.0,56.0
01/05/2019 18:18:47.221000,3.121212121212121,21.0,56.0
01/05/2019 18:21:27.232000,3.4696969696969697,21.0,57.0
01/05/2019 18:22:47.243000,2.929292929292929,20.0,57.0
01/05/2019 18:25:27.443000,2.5151515151515156,20.0,57.0
01/05/2019 18:26:47.355000,2.9545454545454546,20.0,57.0
01/05/2019 18:29:27.830000,2.393939393939394,20.0,57.0
01/05/2019 18:30:47.291000,1.2828282828282829,19.0,58.0
01/05/2019 18:33:27.247000,0.5050505050505051,19.0,58.0
01/05/2019 18:34:47.350000,0.4595959595959596,18.0,58.0
01/05/2019 18:37:45.155000,0.7777777777777778,18.0,58.0
01/05/2019 18:38:47.252000,1.4595959595959598,18.0,58.0
01/05/2019 18:41:27.233000,4.737373737373738,18.0,59.0
01/05/2019 18:42:47.262000,2.3282828282828283,18.0,59.0
01/05/2019 18:45:27.360000,0.8383838383838383,17.0,59.0
01/05/2019 18:46:47.316000,0.6060606060606061,17.0,59.0
01/05/2019 18:49:27.272000,1.0,17.0,59.0
01/05/2019 18:50:47.446000,1.1868686868686869,17.0,59.0
01/05/2019 18:53:27.292000,2.2575757575757573,17.0,60.0
01/05/2019 18:54:47.295000,2.1363636363636367,17.0,60.0
01/05/2019 18:57:27.345000,1.691919191919192,17.0,60.0
01/05/2019 18:58:47.288000,1.8080808080808082,17.0,60.0
01/05/2019 19:01:27.304000,1.702020202020202,17.0,60.0
01/05/2019 19:02:47.301000,1.494949494949495,17.0,61.0
01/05/2019 19:05:27.347000,1.373737373737374,17.0,61.0
01/05/2019 19:06:47.282000,1.4696969696969697,17.0,61.0
01/05/2019 19:09:27.287000,1.2878787878787878,16.0,61.0
01/05/2019 19:10:47.285000,0.888888888888889,16.0,61.0
01/05/2019 19:13:27.290000,1.5252525252525253,16.0,61.0
01/05/2019 19:14:47.347000,2.717171717171717,16.0,61.0
01/05/2019 19:17:27.324000,4.742424242424243,17.0,61.0
01/05/2019 19:18:47.308000,4.803030303030303,17.0,62.0
01/05/2019 19:21:27.308000,4.757575757575758,17.0,62.0
01/05/2019 19:22:47.338000,4.974747474747475,17.0,62.0
01/05/2019 19:25:27.318000,4.762626262626262,17.0,62.0
01/05/2019 19:26:47.542000,4.207070707070707,17.0,62.0
01/05/2019 19:29:27.921000,4.03030303030303,16.0,62.0
01/05/2019 19:30:47.364000,4.0606060606060606,16.0,62.0
01/05/2019 19:33:27.443000,3.570707070707071,16.0,62.0
01/05/2019 19:34:47.404000,3.4696969696969697,16.0,63.0
01/05/2019 19:37:27.363000,4.232323232323233,16.0,62.0
01/05/2019 19:38:47.365000,3.7323232323232323,16.0,63.0
01/05/2019 19:41:27.629000,3.9343434343434343,16.0,63.0
01/05/2019 19:42:47.370000,3.8585858585858586,16.0,63.0
01/05/2019 19:45:27.461000,4.429292929292929,16.0,63.0
01/05/2019 19:46:47.372000,4.095959595959596,16.0,63.0
01/05/2019 19:49:27.381000,4.02020202020202,16.0,63.0
01/05/2019 19:50:47.395000,4.227272727272727,15.0,63.0
01/05/2019 19:53:27.400000,4.388888888888888,16.0,64.0
01/05/2019 19:54:47.400000,4.287878787878788,16.0,64.0
01/05/2019 19:57:27.392000,4.126262626262626,16.0,64.0
01/05/2019 19:58:47.404000,3.9040404040404044,15.0,64.0
01/05/2019 20:01:27.436000,4.641414141414141,15.0,64.0
01/05/2019 20:03:05.409000,4.651515151515152,15.0,64.0
01/05/2019 20:05:27.413000,4.762626262626262,16.0,64.0
01/05/2019 20:06:47.415000,4.343434343434343,15.0,64.0
01/05/2019 20:08:07.440000,4.853535353535353,16.0,64.0
01/05/2019 20:10:47.421000,4.666666666666667,15.0,64.0
01/05/2019 20:13:27.498000,5.030303030303031,15.0,64.0
01/05/2019 20:14:47.529000,4.762626262626262,15.0,65.0
01/05/2019 20:17:27.431000,4.545454545454546,16.0,65.0
01/05/2019 20:18:47.470000,4.6010101010101,15.0,65.0
01/05/2019 20:21:27.452000,4.636363636363637,15.0,65.0
01/05/2019 20:22:47.480000,5.07070707070707,15.0,65.0
01/05/2019 20:25:27.443000,5.1060606060606055,15.0,65.0
01/05/2019 20:26:47.449000,4.691919191919191,15.0,65.0
01/05/2019 20:29:37.808000,4.752525252525253,15.0,65.0
01/05/2019 20:30:47.473000,4.656565656565657,15.0,65.0
01/05/2019 20:33:27.454000,4.46969696969697,15.0,65.0
01/05/2019 20:34:47.465000,4.9646464646464645,15.0,65.0
01/05/2019 20:37:27.451000,4.691919191919191,15.0,65.0
01/05/2019 20:38:47.492000,4.5353535353535355,15.0,65.0
01/05/2019 20:41:27.483000,4.752525252525253,15.0,65.0
01/05/2019 20:42:47.476000,4.6313131313131315,15.0,65.0
01/05/2019 20:45:27.475000,4.6010101010101,15.0,65.0
01/05/2019 20:46:47.487000,4.4646464646464645,15.0,65.0
01/05/2019 20:49:27.506000,4.808080808080808,15.0,65.0
01/05/2019 20:50:57.807000,4.898989898989899,15.0,65.0
01/05/2019 20:53:27.526000,5.116161616161617,15.0,65.0
01/05/2019 20:54:47.524000,5.358585858585858,15.0,65.0
01/05/2019 20:57:27.519000,5.085858585858586,15.0,65.0
01/05/2019 20:58:47.571000,5.212121212121212,15.0,64.0
01/05/2019 21:01:27.532000,4.853535353535353,15.0,64.0
01/05/2019 21:02:47.535000,4.722222222222222,15.0,64.0
01/05/2019 21:05:27.539000,4.308080808080808,15.0,64.0
01/05/2019 21:06:47.549000,4.424242424242424,16.0,64.0
01/05/2019 21:09:27.748000,5.1060606060606055,15.0,64.0
01/05/2019 21:10:47.616000,4.681818181818182,15.0,64.0
01/05/2019 21:13:27.586000,5.323232323232323,16.0,64.0
01/05/2019 21:14:47.598000,4.848484848484849,16.0,64.0
01/05/2019 21:17:27.617000,4.838383838383838,16.0,63.0
01/05/2019 21:18:47.611000,4.696969696969697,16.0,63.0
01/05/2019 21:21:27.678000,5.51010101010101,16.0,63.0
01/05/2019 21:22:47.607000,5.52020202020202,16.0,63.0
01/05/2019 21:25:27.591000,5.823232323232323,16.0,63.0
01/05/2019 21:26:47.592000,5.388888888888889,16.0,63.0
01/05/2019 21:29:27.575000,5.843434343434343,16.0,63.0
01/05/2019 21:30:47.599000,5.262626262626263,16.0,63.0
01/05/2019 21:33:27.587000,5.909090909090909,16.0,62.0
01/05/2019 21:34:47.634000,6.237373737373737,16.0,62.0
01/05/2019 21:37:27.598000,6.0606060606060606,17.0,62.0
01/05/2019 21:38:47.604000,6.161616161616161,17.0,62.0
01/05/2019 21:41:27.640000,5.994949494949495,17.0,62.0
01/05/2019 21:42:47.587000,6.6313131313131315,17.0,62.0
01/05/2019 21:45:27.669000,6.398989898989899,17.0,62.0
01/05/2019 21:46:47.611000,6.070707070707071,17.0,62.0
01/05/2019 21:49:27.645000,7.3989898989899,17.0,62.0
01/05/2019 21:50:47.641000,6.621212121212121,17.0,62.0
01/05/2019 21:52:07.627000,6.313131313131313,17.0,62.0
01/05/2019 21:54:47.642000,6.53030303030303,17.0,62.0
01/05/2019 21:57:27.697000,6.651515151515151,17.0,62.0
01/05/2019 21:58:47.650000,6.53030303030303,17.0,62.0
01/05/2019 22:00:07.632000,6.959595959595959,17.0,62.0
01/05/2019 22:02:47.621000,6.838383838383838,17.0,62.0
01/05/2019 22:05:27.643000,7.2020202020202015,17.0,62.0
01/05/2019 22:06:47.624000,7.292929292929292,18.0,62.0
01/05/2019 22:09:27.731000,7.348484848484849,18.0,61.0
01/05/2019 22:10:47.628000,7.6313131313131315,18.0,61.0
01/05/2019 22:13:27.656000,7.555555555555556,18.0,61.0
01/05/2019 22:14:47.716000,7.96969696969697,18.0,61.0
01/05/2019 22:17:27.683000,7.843434343434343,18.0,61.0
01/05/2019 22:18:47.703000,7.914141414141414,18.0,61.0
01/05/2019 22:21:27.680000,8.005050505050505,18.0,61.0
01/05/2019 22:22:57.849000,8.55050505050505,18.0,61.0
01/05/2019 22:25:27.757000,8.707070707070706,18.0,61.0
01/05/2019 22:26:47.719000,8.454545454545453,19.0,61.0
01/05/2019 22:29:27.692000,10.464646464646464,18.0,61.0
01/05/2019 22:30:47.669000,9.813131313131313,18.0,61.0
01/05/2019 22:33:37.943000,10.080808080808081,19.0,61.0
01/05/2019 22:34:47.685000,10.1010101010101,19.0,61.0
01/05/2019 22:37:27.715000,9.126262626262626,19.0,61.0
01/05/2019 22:38:47.711000,9.989898989898991,19.0,61.0
01/05/2019 22:41:27.753000,9.883838383838384,19.0,60.0
01/05/2019 22:42:47.742000,10.267676767676766,19.0,60.0
01/05/2019 22:44:07.691000,9.641414141414142,19.0,60.0
01/05/2019 22:46:47.682000,10.035353535353536,19.0,60.0
01/05/2019 22:49:27.693000,9.803030303030303,19.0,60.0
01/05/2019 22:50:47.723000,10.1010101010101,19.0,60.0
01/05/2019 22:53:27.705000,9.171717171717171,19.0,60.0
01/05/2019 22:54:47.709000,9.055555555555555,19.0,60.0
01/05/2019 22:57:27.727000,9.126262626262626,19.0,60.0
01/05/2019 22:58:47.781000,10.429292929292929,19.0,60.0
01/05/2019 23:01:28.645000,9.969696969696969,20.0,60.0
01/05/2019 23:02:47.735000,10.045454545454545,20.0,60.0
01/05/2019 23:05:27.718000,10.505050505050505,20.0,60.0
01/05/2019 23:06:47.777000,10.767676767676768,20.0,60.0
01/05/2019 23:09:27.723000,11.287878787878789,20.0,59.0
01/05/2019 23:10:47.758000,10.353535353535353,20.0,59.0
01/05/2019 23:13:27.790000,10.136363636363637,20.0,59.0
01/05/2019 23:14:47.948000,10.257575757575758,20.0,59.0
01/05/2019 23:17:27.873000,8.717171717171718,20.0,59.0
01/05/2019 23:18:47.808000,9.262626262626263,21.0,59.0
01/05/2019 23:21:27.747000,9.3989898989899,20.0,59.0
01/05/2019 23:22:47.754000,8.308080808080808,21.0,59.0
01/05/2019 23:25:27.741000,9.45959595959596,21.0,59.0
01/05/2019 23:26:47.743000,8.828282828282829,21.0,59.0
01/05/2019 23:29:27.763000,9.186868686868687,21.0,58.0
01/05/2019 23:30:47.772000,8.565656565656566,21.0,58.0
01/05/2019 23:33:27.738000,9.035353535353536,22.0,58.0
01/05/2019 23:34:47.775000,8.747474747474747,22.0,58.0
01/05/2019 23:37:27.753000,8.96969696969697,22.0,58.0
01/05/2019 23:38:47.799000,9.277777777777779,22.0,58.0
01/05/2019 23:41:27.782000,8.93939393939394,22.0,57.0
01/05/2019 23:42:47.786000,8.606060606060606,23.0,57.0
01/05/2019 23:45:27.762000,8.873737373737374,23.0,57.0
01/05/2019 23:46:47.746000,8.883838383838384,23.0,57.0
01/05/2019 23:49:27.801000,9.323232323232324,23.0,57.0
01/05/2019 23:50:47.818000,9.242424242424242,23.0,57.0
01/05/2019 23:53:27.802000,9.414141414141415,23.0,57.0
01/05/2019 23:54:58.002000,9.797979797979798,23.0,57.0
01/05/2019 23:57:27.834000,10.186868686868689,23.0,56.0
01/05/2019 23:58:47.823000,9.510101010101009,24.0,56.0
01/06/2019 00:01:27.817000,8.530303030303031,24.0,56.0
01/06/2019 00:02:47.808000,10.1010101010101,24.0,56.0
01/06/2019 00:05:38.046000,10.308080808080808,24.0,56.0
01/06/2019 00:06:47.817000,11.186868686868687,24.0,56.0
01/06/2019 00:09:27.926000,10.464646464646464,24.0,56.0
01/06/2019 00:10:47.874000,10.737373737373739,24.0,56.0
01/06/2019 00:13:27.957000,10.11111111111111,25.0,55.0
01/06/2019 00:14:47.882000,10.595959595959597,25.0,55.0
01/06/2019 00:17:27.866000,9.782828282828284,25.0,55.0
01/06/2019 00:21:27.869000,10.338383838383837,25.0,55.0
01/06/2019 00:22:47.881000,10.66161616161616,26.0,55.0
01/06/2019 00:25:27.892000,10.393939393939393,26.0,55.0
01/06/2019 00:27:00.163000,10.540404040404042,26.0,55.0
01/06/2019 00:29:27.869000,10.989898989898991,26.0,55.0
01/06/2019 00:30:47.857000,10.045454545454545,26.0,55.0
01/06/2019 00:33:27.963000,9.717171717171716,27.0,54.0
01/06/2019 00:35:05.430000,10.585858585858587,27.0,54.0
01/06/2019 00:36:07.906000,12.065656565656566,27.0,54.0
01/06/2019 00:38:47.914000,18.666666666666668,27.0,54.0
01/06/2019 00:41:27.894000,23.333333333333336,27.0,54.0
01/06/2019 00:42:47.867000,23.27777777777778,27.0,54.0
01/06/2019 00:45:27.896000,22.57070707070707,27.0,54.0
01/06/2019 00:46:47.914000,20.641414141414142,27.0,54.0
01/06/2019 00:49:27.944000,17.51010101010101,27.0,54.0
01/06/2019 00:52:07.966000,13.555555555555555,27.0,54.0
01/06/2019 00:53:27.896000,13.646464646464647,27.0,54.0
01/06/2019 00:54:47.910000,13.737373737373737,27.0,54.0
01/06/2019 00:56:07.969000,13.166666666666666,27.0,54.0
01/06/2019 00:58:51.540000,14.671717171717173,27.0,54.0
01/06/2019 01:01:27.900000,15.752525252525253,28.0,54.0
01/06/2019 01:02:47.918000,15.44949494949495,28.0,53.0
01/06/2019 01:05:27.957000,16.116161616161616,28.0,53.0
01/06/2019 01:06:47.898000,15.474747474747476,28.0,53.0
01/06/2019 01:09:27.927000,14.626262626262626,28.0,53.0
01/06/2019 01:10:48.032000,15.06060606060606,28.0,53.0
01/06/2019 01:13:27.924000,14.934343434343434,28.0,53.0
01/06/2019 01:14:47.903000,14.843434343434344,28.0,53.0
01/06/2019 01:17:27.957000,14.535353535353536,29.0,53.0
01/06/2019 01:18:47.926000,14.469696969696969,29.0,53.0
01/06/2019 01:21:27.934000,13.3989898989899,29.0,53.0
01/06/2019 01:22:48.142000,13.54040404040404,29.0,53.0
01/06/2019 01:25:27.915000,12.378787878787879,29.0,53.0
01/06/2019 01:26:47.978000,11.853535353535353,29.0,53.0
01/06/2019 01:29:27.956000,12.707070707070708,29.0,53.0
01/06/2019 01:30:47.951000,12.909090909090908,29.0,53.0
01/06/2019 01:33:28.049000,13.252525252525253,29.0,53.0
01/06/2019 01:34:48.241000,13.691919191919192,29.0,53.0
01/06/2019 01:37:27.982000,14.712121212121211,29.0,52.0
01/06/2019 01:38:47.942000,14.303030303030303,29.0,52.0
