InstrumentName, West Denver PA-II,
01/06/2019 01:06:45.650000,27.0,57.0
01/06/2019 01:08:05.727000,27.0,57.0
01/06/2019 01:10:45.641000,27.0,56.0
01/06/2019 01:12:56.862000,27.0,56.0
01/06/2019 01:14:45.661000,27.0,56.0
01/06/2019 01:16:05.646000,26.0,56.0
01/06/2019 01:19:05.661000,27.0,56.0
01/06/2019 01:23:05.651000,27.0,56.0
01/06/2019 01:27:05.640000,28.0,56.0
01/06/2019 01:28:25.662000,28.0,56.0
01/06/2019 01:32:25.741000,28.0,56.0
01/06/2019 01:35:05.740000,28.0,56.0
01/06/2019 01:36:25.677000,28.0,55.0
01/06/2019 01:39:05.726000,29.0,55.0
01/06/2019 01:40:25.667000,29.0,55.0
01/06/2019 01:43:05.712000,28.0,55.0
01/06/2019 01:44:25.719000,29.0,55.0
01/06/2019 01:47:05.671000,29.0,55.0
01/06/2019 01:48:25.681000,29.0,55.0
01/06/2019 01:51:05.685000,29.0,55.0
01/06/2019 01:52:38.839000,29.0,55.0
01/06/2019 01:55:05.746000,29.0,55.0
01/06/2019 01:56:25.675000,29.0,55.0
01/06/2019 02:03:15.840000,29.0,55.0
01/06/2019 02:08:25.704000,29.0,55.0
01/06/2019 02:11:05.707000,29.0,55.0
01/06/2019 02:12:25.778000,29.0,55.0
01/06/2019 02:15:05.757000,29.0,55.0
01/06/2019 02:16:25.756000,29.0,55.0
01/06/2019 02:19:05.751000,29.0,55.0
01/06/2019 02:20:25.819000,29.0,55.0
01/06/2019 02:23:05.747000,29.0,55.0
01/06/2019 02:24:36.052000,29.0,54.0
01/06/2019 02:27:05.713000,29.0,55.0
01/06/2019 02:28:25.729000,28.0,55.0
01/06/2019 02:31:05.798000,28.0,54.0
01/06/2019 02:32:25.764000,29.0,54.0
01/06/2019 02:35:17.803000,29.0,54.0
01/06/2019 02:36:25.755000,29.0,54.0
01/06/2019 02:39:05.751000,29.0,54.0
01/06/2019 02:40:25.867000,29.0,54.0
01/06/2019 02:43:05.793000,29.0,54.0
01/06/2019 02:44:40.552000,29.0,54.0
01/06/2019 02:47:05.760000,30.0,54.0
01/06/2019 02:49:45.766000,31.0,54.0
01/06/2019 02:52:35.741000,31.0,54.0
01/06/2019 02:53:55.154000,31.0,54.0
01/06/2019 02:56:54.544000,31.0,54.0
01/06/2019 02:59:34.665000,31.0,54.0
01/06/2019 03:00:54.583000,31.0,54.0
01/06/2019 03:03:34.546000,31.0,54.0
01/06/2019 03:07:34.566000,31.0,54.0
01/06/2019 03:11:34.685000,31.0,53.0
01/06/2019 03:12:54.528000,31.0,53.0
01/06/2019 03:14:34.545000,31.0,53.0
01/06/2019 03:17:25.364000,31.0,53.0
01/06/2019 03:18:34.557000,31.0,53.0
01/06/2019 03:21:14.537000,31.0,53.0
01/06/2019 03:23:54.622000,31.0,53.0
01/06/2019 03:25:14.554000,31.0,53.0
01/06/2019 03:26:34.556000,31.0,53.0
01/06/2019 03:29:14.522000,31.0,53.0
01/06/2019 03:31:54.534000,30.0,53.0
01/06/2019 03:33:14.542000,30.0,53.0
01/06/2019 03:35:54.565000,30.0,53.0
01/06/2019 03:37:14.571000,30.0,53.0
01/06/2019 03:38:47.363000,30.0,53.0
01/06/2019 03:41:15.142000,30.0,53.0
01/06/2019 03:43:54.581000,30.0,53.0
01/06/2019 03:45:14.541000,30.0,53.0
01/06/2019 03:47:54.589000,30.0,53.0
01/06/2019 03:49:25.507000,30.0,53.0
01/06/2019 03:53:14.540000,30.0,53.0
01/06/2019 03:55:54.568000,30.0,53.0
01/06/2019 03:57:14.563000,30.0,53.0
01/06/2019 03:59:54.542000,30.0,53.0
01/06/2019 04:01:14.587000,30.0,53.0
01/06/2019 04:03:54.698000,30.0,53.0
01/06/2019 04:05:14.540000,30.0,53.0
01/06/2019 04:07:54.545000,30.0,53.0
01/06/2019 04:09:14.537000,30.0,53.0
01/06/2019 04:11:54.572000,30.0,53.0
01/06/2019 04:13:14.561000,30.0,53.0
01/06/2019 04:14:34.853000,30.0,53.0
01/06/2019 04:17:14.550000,30.0,53.0
01/06/2019 04:19:54.575000,30.0,53.0
01/06/2019 04:21:14.584000,30.0,53.0
01/06/2019 04:33:02.436000,31.0,52.0
01/06/2019 04:34:21.726000,31.0,52.0
01/06/2019 04:37:01.721000,31.0,52.0
01/06/2019 04:38:21.777000,31.0,52.0
01/06/2019 04:41:01.711000,31.0,52.0
01/06/2019 04:42:21.745000,31.0,52.0
01/06/2019 04:45:01.755000,31.0,52.0
01/06/2019 04:46:21.860000,31.0,52.0
01/06/2019 04:49:01.745000,32.0,52.0
01/06/2019 04:50:21.716000,32.0,52.0
01/06/2019 04:53:01.722000,32.0,52.0
01/06/2019 04:54:21.755000,32.0,52.0
01/06/2019 04:57:01.775000,32.0,52.0
01/06/2019 04:58:21.763000,32.0,52.0
01/06/2019 05:01:01.751000,32.0,52.0
01/06/2019 05:02:21.755000,32.0,52.0
01/06/2019 05:05:01.805000,32.0,52.0
01/06/2019 05:06:21.726000,32.0,52.0
01/06/2019 05:09:01.750000,32.0,52.0
01/06/2019 05:10:21.763000,32.0,52.0
01/06/2019 05:13:01.784000,32.0,52.0
01/06/2019 05:14:21.742000,32.0,52.0
01/06/2019 05:17:02.041000,32.0,52.0
01/06/2019 05:18:21.764000,32.0,52.0
01/06/2019 05:21:01.837000,32.0,52.0
01/06/2019 05:22:21.764000,32.0,52.0
01/06/2019 05:25:01.858000,32.0,52.0
01/06/2019 05:26:21.800000,32.0,52.0
01/06/2019 05:29:01.773000,32.0,51.0
01/06/2019 05:30:21.772000,33.0,51.0
01/06/2019 05:31:41.782000,33.0,51.0
01/06/2019 05:34:21.783000,33.0,51.0
01/06/2019 05:37:01.935000,33.0,51.0
01/06/2019 05:38:21.783000,33.0,51.0
01/06/2019 05:41:01.783000,33.0,51.0
01/06/2019 05:42:21.861000,33.0,51.0
01/06/2019 05:45:01.940000,33.0,51.0
01/06/2019 05:46:21.777000,33.0,51.0
01/06/2019 05:49:01.844000,33.0,51.0
01/06/2019 05:50:21.855000,33.0,51.0
01/06/2019 05:53:01.776000,33.0,51.0
01/06/2019 05:54:32.530000,33.0,51.0
01/06/2019 05:57:01.794000,33.0,51.0
01/06/2019 05:58:21.780000,33.0,51.0
01/06/2019 06:01:02.041000,33.0,51.0
01/06/2019 06:02:21.780000,33.0,51.0
01/06/2019 06:03:41.835000,33.0,51.0
01/06/2019 06:06:21.812000,33.0,51.0
01/06/2019 06:09:01.860000,34.0,51.0
01/06/2019 06:10:21.859000,34.0,51.0
01/06/2019 06:13:01.875000,34.0,51.0
01/06/2019 06:14:21.959000,34.0,51.0
01/06/2019 06:17:01.954000,35.0,51.0
01/06/2019 06:18:22.149000,35.0,51.0
01/06/2019 06:21:01.823000,35.0,51.0
01/06/2019 06:22:21.806000,35.0,51.0
01/06/2019 06:25:01.964000,34.0,51.0
01/06/2019 06:27:41.930000,34.0,51.0
01/06/2019 06:29:01.789000,34.0,51.0
01/06/2019 06:31:41.781000,34.0,51.0
01/06/2019 06:33:01.841000,34.0,51.0
01/06/2019 06:35:41.799000,34.0,51.0
01/06/2019 06:37:01.786000,34.0,51.0
01/06/2019 06:39:41.784000,34.0,51.0
01/06/2019 06:41:01.873000,34.0,51.0
01/06/2019 06:43:41.829000,34.0,51.0
01/06/2019 06:44:37.739000,34.0,51.0
01/06/2019 06:47:06.947000,34.0,51.0
01/06/2019 06:48:26.936000,34.0,51.0
01/06/2019 06:51:06.926000,34.0,51.0
01/06/2019 06:52:26.981000,34.0,51.0
01/06/2019 06:55:17.686000,34.0,51.0
01/06/2019 06:57:46.980000,34.0,51.0
01/06/2019 06:59:06.994000,34.0,51.0
01/06/2019 07:01:46.935000,34.0,51.0
01/06/2019 07:03:07.017000,34.0,51.0
01/06/2019 07:04:26.950000,35.0,51.0
01/06/2019 07:07:07.049000,35.0,51.0
01/06/2019 07:09:46.953000,35.0,51.0
01/06/2019 07:11:07.052000,35.0,51.0
01/06/2019 07:13:46.993000,35.0,51.0
01/06/2019 07:17:46.967000,35.0,51.0
01/06/2019 07:19:06.983000,34.0,51.0
01/06/2019 07:21:46.966000,34.0,51.0
01/06/2019 07:23:07.749000,34.0,51.0
01/06/2019 07:25:46.991000,34.0,51.0
01/06/2019 07:29:46.984000,34.0,51.0
01/06/2019 07:33:46.982000,34.0,51.0
01/06/2019 07:35:06.963000,34.0,51.0
01/06/2019 07:37:46.951000,35.0,51.0
01/06/2019 07:39:07.000000,34.0,51.0
01/06/2019 07:41:46.984000,35.0,51.0
01/06/2019 07:43:06.954000,35.0,51.0
01/06/2019 07:45:47.056000,35.0,50.0
01/06/2019 07:47:06.975000,35.0,50.0
01/06/2019 07:49:46.974000,35.0,51.0
01/06/2019 07:51:06.951000,35.0,51.0
01/06/2019 07:53:47.542000,35.0,50.0
01/06/2019 07:55:07.018000,35.0,50.0
01/06/2019 07:56:26.984000,35.0,50.0
01/06/2019 07:59:46.530000,35.0,50.0
01/06/2019 08:03:46.193000,36.0,50.0
01/06/2019 08:05:06.142000,35.0,50.0
01/06/2019 08:07:46.174000,36.0,50.0
01/06/2019 08:11:46.164000,36.0,50.0
01/06/2019 08:13:06.165000,36.0,50.0
01/06/2019 08:15:46.137000,35.0,50.0
01/06/2019 08:17:06.155000,35.0,50.0
01/06/2019 08:19:56.956000,36.0,50.0
01/06/2019 08:21:06.446000,35.0,50.0
01/06/2019 08:22:26.175000,35.0,50.0
01/06/2019 08:25:06.251000,36.0,50.0
01/06/2019 08:26:26.156000,36.0,50.0
01/06/2019 08:29:06.456000,36.0,50.0
01/06/2019 08:30:46.350000,36.0,50.0
01/06/2019 08:33:06.336000,36.0,50.0
01/06/2019 08:35:46.263000,36.0,49.0
01/06/2019 08:37:36.880000,36.0,49.0
01/06/2019 08:39:46.261000,36.0,49.0
01/06/2019 08:42:26.291000,36.0,49.0
01/06/2019 08:45:06.270000,36.0,49.0
01/06/2019 08:46:26.284000,37.0,49.0
01/06/2019 08:49:06.307000,37.0,49.0
01/06/2019 08:50:26.310000,37.0,49.0
01/06/2019 08:51:58.066000,37.0,49.0
01/06/2019 08:54:26.383000,37.0,49.0
01/06/2019 08:57:06.345000,36.0,49.0
01/06/2019 08:58:26.258000,37.0,49.0
01/06/2019 09:01:06.273000,37.0,49.0
01/06/2019 09:05:06.250000,37.0,48.0
01/06/2019 09:06:26.306000,37.0,48.0
01/06/2019 09:09:06.530000,37.0,48.0
01/06/2019 09:10:26.355000,37.0,48.0
01/06/2019 09:13:17.046000,37.0,48.0
01/06/2019 09:14:26.277000,37.0,48.0
01/06/2019 09:17:06.349000,37.0,48.0
01/06/2019 09:18:26.253000,37.0,48.0
01/06/2019 09:21:06.263000,37.0,48.0
01/06/2019 09:22:26.278000,37.0,48.0
01/06/2019 09:25:06.314000,37.0,48.0
01/06/2019 09:26:26.341000,37.0,48.0
01/06/2019 09:29:06.351000,37.0,48.0
01/06/2019 09:30:26.271000,37.0,48.0
01/06/2019 09:33:06.354000,37.0,47.0
01/06/2019 09:34:37.373000,37.0,47.0
01/06/2019 09:37:06.335000,37.0,47.0
01/06/2019 09:38:26.316000,37.0,47.0
01/06/2019 09:41:06.358000,37.0,47.0
01/06/2019 09:42:26.326000,37.0,47.0
01/06/2019 09:45:20.165000,37.0,47.0
01/06/2019 09:46:26.308000,37.0,47.0
01/06/2019 09:49:06.392000,37.0,47.0
01/06/2019 09:50:26.293000,37.0,47.0
01/06/2019 09:53:06.548000,37.0,47.0
01/06/2019 09:54:26.304000,37.0,47.0
01/06/2019 09:57:06.324000,37.0,47.0
01/06/2019 09:58:26.301000,38.0,47.0
01/06/2019 10:01:06.308000,38.0,46.0
01/06/2019 10:02:26.303000,38.0,46.0
01/06/2019 10:05:06.359000,38.0,46.0
01/06/2019 10:09:06.348000,38.0,46.0
01/06/2019 10:10:26.309000,38.0,46.0
01/06/2019 10:13:06.304000,38.0,46.0
01/06/2019 10:14:26.355000,38.0,46.0
01/06/2019 10:17:17.357000,38.0,46.0
01/06/2019 10:18:26.311000,38.0,46.0
01/06/2019 10:21:06.430000,38.0,46.0
01/06/2019 10:22:26.402000,38.0,46.0
01/06/2019 10:25:06.320000,38.0,45.0
01/06/2019 10:26:26.311000,39.0,45.0
01/06/2019 10:29:06.359000,39.0,45.0
01/06/2019 10:30:26.375000,39.0,45.0
01/06/2019 10:33:06.344000,39.0,45.0
01/06/2019 10:34:26.331000,39.0,45.0
01/06/2019 10:37:06.365000,39.0,45.0
01/06/2019 10:39:46.403000,40.0,45.0
01/06/2019 10:42:26.350000,40.0,45.0
01/06/2019 10:45:06.379000,40.0,45.0
01/06/2019 10:46:26.385000,40.0,45.0
01/06/2019 10:49:31.040000,40.0,45.0
01/06/2019 10:50:26.370000,40.0,45.0
01/06/2019 10:51:46.392000,40.0,45.0
01/06/2019 10:54:26.362000,40.0,45.0
01/06/2019 10:57:06.364000,40.0,44.0
01/06/2019 10:59:47.192000,40.0,44.0
01/06/2019 11:01:06.370000,40.0,44.0
01/06/2019 11:03:46.369000,40.0,44.0
01/06/2019 11:05:06.453000,40.0,44.0
01/06/2019 11:07:46.372000,40.0,44.0
01/06/2019 11:09:06.636000,40.0,44.0
01/06/2019 11:11:46.388000,40.0,44.0
01/06/2019 11:13:06.392000,40.0,44.0
01/06/2019 11:15:46.546000,40.0,44.0
01/06/2019 11:17:06.626000,40.0,44.0
01/06/2019 11:19:46.505000,40.0,44.0
01/06/2019 11:21:06.399000,40.0,44.0
01/06/2019 11:23:46.432000,40.0,44.0
01/06/2019 11:25:06.395000,40.0,44.0
01/06/2019 11:27:46.397000,40.0,44.0
01/06/2019 11:29:06.536000,40.0,44.0
01/06/2019 11:31:46.392000,40.0,44.0
01/06/2019 11:33:06.542000,40.0,44.0
01/06/2019 11:35:46.444000,40.0,44.0
01/06/2019 11:37:06.475000,40.0,44.0
01/06/2019 11:39:46.419000,40.0,44.0
01/06/2019 11:41:06.399000,40.0,44.0
01/06/2019 11:43:46.426000,40.0,43.0
01/06/2019 11:45:06.475000,40.0,43.0
01/06/2019 11:47:46.400000,41.0,43.0
01/06/2019 11:49:06.446000,41.0,43.0
01/06/2019 11:51:46.423000,41.0,43.0
01/06/2019 11:53:07.145000,41.0,43.0
01/06/2019 11:55:46.436000,41.0,43.0
01/06/2019 11:57:06.410000,41.0,43.0
01/06/2019 11:59:47.178000,41.0,43.0
01/06/2019 12:01:06.416000,41.0,43.0
01/06/2019 12:03:46.467000,41.0,43.0
01/06/2019 12:05:06.394000,41.0,43.0
01/06/2019 12:07:46.415000,41.0,43.0
01/06/2019 12:09:06.444000,41.0,43.0
01/06/2019 12:11:46.564000,41.0,43.0
01/06/2019 12:13:06.422000,41.0,43.0
01/06/2019 12:15:46.441000,41.0,43.0
01/06/2019 12:17:06.409000,41.0,43.0
01/06/2019 12:19:46.409000,41.0,43.0
01/06/2019 12:21:06.394000,41.0,43.0
01/06/2019 12:23:46.492000,41.0,43.0
01/06/2019 12:25:06.413000,41.0,43.0
01/06/2019 12:27:46.403000,41.0,42.0
01/06/2019 12:29:06.410000,42.0,42.0
01/06/2019 12:31:46.401000,42.0,42.0
01/06/2019 12:33:06.391000,42.0,42.0
01/06/2019 12:35:46.399000,42.0,42.0
01/06/2019 12:37:06.403000,42.0,42.0
01/06/2019 12:39:46.424000,42.0,42.0
01/06/2019 12:41:06.418000,42.0,42.0
01/06/2019 12:43:46.463000,42.0,42.0
01/06/2019 12:45:06.465000,42.0,42.0
01/06/2019 12:47:46.451000,42.0,42.0
01/06/2019 12:49:06.427000,42.0,42.0
01/06/2019 12:50:26.429000,42.0,42.0
01/06/2019 12:53:06.641000,42.0,42.0
01/06/2019 12:54:26.408000,42.0,42.0
01/06/2019 12:57:06.410000,42.0,42.0
01/06/2019 12:58:26.459000,42.0,42.0
01/06/2019 13:01:06.561000,42.0,42.0
01/06/2019 13:02:26.420000,42.0,42.0
01/06/2019 13:05:06.446000,42.0,42.0
01/06/2019 13:06:26.433000,43.0,42.0
01/06/2019 13:09:06.420000,43.0,42.0
01/06/2019 13:10:26.459000,43.0,42.0
01/06/2019 13:13:06.475000,42.0,42.0
01/06/2019 13:14:26.402000,42.0,42.0
01/06/2019 13:17:06.399000,43.0,42.0
01/06/2019 13:18:26.884000,42.0,42.0
01/06/2019 13:21:06.407000,43.0,42.0
01/06/2019 13:22:26.401000,43.0,42.0
01/06/2019 13:25:06.458000,43.0,42.0
01/06/2019 13:26:26.401000,43.0,41.0
01/06/2019 13:29:06.411000,43.0,41.0
01/06/2019 13:30:26.447000,43.0,41.0
01/06/2019 13:33:06.401000,43.0,41.0
01/06/2019 13:34:26.438000,43.0,41.0
01/06/2019 13:37:06.458000,43.0,41.0
01/06/2019 13:38:26.401000,43.0,41.0
01/06/2019 13:41:06.539000,43.0,41.0
01/06/2019 13:42:26.399000,43.0,41.0
01/06/2019 13:45:06.398000,43.0,41.0
01/06/2019 13:46:26.444000,43.0,41.0
01/06/2019 13:49:06.448000,44.0,41.0
01/06/2019 13:50:29.934000,43.0,41.0
01/06/2019 13:53:06.819000,43.0,41.0
01/06/2019 13:54:26.537000,43.0,41.0
01/06/2019 13:57:06.389000,43.0,41.0
01/06/2019 13:58:26.439000,43.0,41.0
01/06/2019 14:01:06.917000,44.0,41.0
01/06/2019 14:02:26.608000,44.0,41.0
01/06/2019 14:05:06.416000,44.0,41.0
01/06/2019 14:06:26.423000,44.0,41.0
01/06/2019 14:09:06.468000,44.0,41.0
01/06/2019 14:10:26.388000,44.0,41.0
01/06/2019 14:13:06.406000,44.0,41.0
01/06/2019 14:14:26.493000,44.0,41.0
01/06/2019 14:17:06.457000,44.0,40.0
01/06/2019 14:18:26.457000,44.0,41.0
01/06/2019 14:21:06.451000,44.0,40.0
01/06/2019 14:22:26.641000,44.0,40.0
01/06/2019 14:25:06.435000,44.0,40.0
01/06/2019 14:26:26.420000,44.0,40.0
01/06/2019 14:29:06.453000,44.0,40.0
01/06/2019 14:30:26.642000,45.0,40.0
01/06/2019 14:33:06.445000,45.0,40.0
01/06/2019 14:34:26.548000,45.0,40.0
01/06/2019 14:37:06.541000,44.0,40.0
01/06/2019 14:38:26.823000,44.0,40.0
01/06/2019 14:41:06.410000,44.0,40.0
01/06/2019 14:42:26.566000,44.0,40.0
01/06/2019 14:45:06.515000,44.0,40.0
01/06/2019 14:46:26.416000,44.0,40.0
01/06/2019 14:49:08.016000,44.0,40.0
01/06/2019 14:50:26.452000,44.0,40.0
01/06/2019 14:53:06.425000,44.0,40.0
01/06/2019 14:54:26.418000,44.0,41.0
01/06/2019 14:57:06.431000,44.0,41.0
01/06/2019 14:59:47.064000,44.0,41.0
01/06/2019 15:01:06.573000,44.0,41.0
01/06/2019 15:03:46.432000,44.0,41.0
01/06/2019 15:05:06.457000,44.0,41.0
01/06/2019 15:07:46.466000,44.0,41.0
01/06/2019 15:09:06.438000,44.0,41.0
01/06/2019 15:11:46.424000,44.0,41.0
01/06/2019 15:13:06.453000,44.0,41.0
01/06/2019 15:15:46.450000,44.0,41.0
01/06/2019 15:17:06.433000,44.0,41.0
01/06/2019 15:19:46.474000,44.0,41.0
01/06/2019 15:21:06.460000,44.0,41.0
01/06/2019 15:23:46.453000,44.0,41.0
01/06/2019 15:25:06.475000,44.0,41.0
01/06/2019 15:27:46.447000,44.0,41.0
01/06/2019 15:29:06.459000,44.0,41.0
01/06/2019 15:31:46.435000,44.0,41.0
01/06/2019 15:33:06.455000,44.0,41.0
01/06/2019 15:35:46.448000,44.0,41.0
01/06/2019 15:37:06.536000,44.0,41.0
01/06/2019 15:39:46.458000,44.0,41.0
01/06/2019 15:41:06.446000,44.0,41.0
01/06/2019 15:43:46.426000,44.0,41.0
01/06/2019 15:45:06.547000,44.0,41.0
01/06/2019 15:47:46.433000,44.0,41.0
01/06/2019 15:49:06.467000,44.0,41.0
01/06/2019 15:51:46.469000,44.0,41.0
01/06/2019 15:53:06.543000,44.0,41.0
01/06/2019 15:55:46.461000,44.0,42.0
01/06/2019 15:57:06.436000,44.0,42.0
01/06/2019 15:59:47.001000,44.0,42.0
01/06/2019 16:01:06.643000,44.0,42.0
01/06/2019 16:03:46.474000,44.0,42.0
01/06/2019 16:05:06.547000,43.0,42.0
01/06/2019 16:07:46.446000,43.0,42.0
01/06/2019 16:09:06.431000,43.0,42.0
01/06/2019 16:11:46.442000,43.0,43.0
01/06/2019 16:13:06.486000,43.0,43.0
01/06/2019 16:15:46.533000,42.0,43.0
01/06/2019 16:17:06.445000,42.0,43.0
01/06/2019 16:19:46.433000,42.0,44.0
01/06/2019 16:21:06.449000,42.0,44.0
01/06/2019 16:23:46.435000,41.0,44.0
01/06/2019 16:25:06.480000,41.0,44.0
01/06/2019 16:27:46.474000,40.0,44.0
01/06/2019 16:29:06.733000,40.0,45.0
01/06/2019 16:31:46.645000,40.0,45.0
01/06/2019 16:33:06.731000,40.0,45.0
01/06/2019 16:35:46.437000,40.0,45.0
01/06/2019 16:37:06.439000,39.0,45.0
01/06/2019 16:39:46.527000,39.0,46.0
01/06/2019 16:41:06.439000,39.0,46.0
01/06/2019 16:42:26.462000,38.0,46.0
01/06/2019 16:45:06.559000,38.0,46.0
01/06/2019 16:47:46.431000,37.0,47.0
01/06/2019 16:49:06.439000,37.0,47.0
01/06/2019 16:50:26.426000,37.0,47.0
01/06/2019 16:53:06.505000,37.0,47.0
01/06/2019 16:54:26.584000,36.0,47.0
01/06/2019 16:57:06.567000,36.0,48.0
01/06/2019 16:58:26.455000,35.0,48.0
01/06/2019 17:01:06.429000,35.0,48.0
01/06/2019 17:02:26.424000,35.0,48.0
01/06/2019 17:05:06.463000,34.0,48.0
01/06/2019 17:06:26.445000,34.0,49.0
01/06/2019 17:09:06.467000,35.0,49.0
01/06/2019 17:10:26.485000,34.0,49.0
01/06/2019 17:13:06.422000,34.0,49.0
01/06/2019 17:14:26.471000,34.0,49.0
01/06/2019 17:17:06.439000,33.0,50.0
01/06/2019 17:18:26.428000,33.0,50.0
01/06/2019 17:21:06.757000,32.0,50.0
01/06/2019 17:22:26.471000,33.0,51.0
01/06/2019 17:25:06.840000,32.0,51.0
01/06/2019 17:26:26.458000,32.0,51.0
01/06/2019 17:29:06.447000,31.0,52.0
01/06/2019 17:30:26.475000,30.0,52.0
01/06/2019 17:33:06.450000,30.0,52.0
01/06/2019 17:34:26.440000,29.0,52.0
01/06/2019 17:37:06.466000,29.0,53.0
01/06/2019 17:38:26.453000,29.0,53.0
01/06/2019 17:41:06.430000,29.0,53.0
01/06/2019 17:42:26.451000,29.0,53.0
01/06/2019 17:45:06.444000,28.0,53.0
01/06/2019 17:46:26.479000,29.0,54.0
01/06/2019 17:49:06.447000,28.0,54.0
01/06/2019 17:50:26.441000,28.0,54.0
01/06/2019 17:53:06.435000,27.0,54.0
01/06/2019 17:54:26.439000,27.0,54.0
01/06/2019 17:57:06.530000,27.0,55.0
01/06/2019 17:58:26.445000,27.0,55.0
01/06/2019 18:01:06.454000,26.0,55.0
01/06/2019 18:02:26.544000,26.0,55.0
01/06/2019 18:05:06.445000,26.0,56.0
01/06/2019 18:06:26.499000,26.0,56.0
01/06/2019 18:09:06.477000,25.0,56.0
01/06/2019 18:10:26.535000,25.0,56.0
01/06/2019 18:13:06.439000,25.0,57.0
01/06/2019 18:14:26.574000,25.0,57.0
01/06/2019 18:17:06.450000,24.0,57.0
01/06/2019 18:18:26.464000,24.0,57.0
01/06/2019 18:21:07.031000,23.0,57.0
01/06/2019 18:22:26.488000,23.0,58.0
01/06/2019 18:25:06.475000,23.0,58.0
01/06/2019 18:26:26.443000,23.0,58.0
01/06/2019 18:29:06.442000,23.0,58.0
01/06/2019 18:30:26.477000,23.0,58.0
01/06/2019 18:33:06.434000,23.0,59.0
01/06/2019 18:34:26.522000,23.0,59.0
01/06/2019 18:37:06.451000,23.0,59.0
01/06/2019 18:38:26.462000,23.0,59.0
01/06/2019 18:41:06.568000,23.0,59.0
01/06/2019 18:42:26.526000,23.0,59.0
01/06/2019 18:45:06.545000,23.0,59.0
01/06/2019 18:46:26.515000,23.0,60.0
01/06/2019 18:49:06.445000,23.0,60.0
01/06/2019 18:50:26.606000,23.0,60.0
01/06/2019 18:53:06.465000,23.0,60.0
01/06/2019 18:54:26.536000,23.0,60.0
01/06/2019 18:57:06.436000,23.0,60.0
01/06/2019 18:58:26.545000,23.0,60.0
01/06/2019 19:01:06.595000,23.0,60.0
01/06/2019 19:03:46.472000,23.0,60.0
01/06/2019 19:05:06.462000,23.0,60.0
01/06/2019 19:07:46.439000,23.0,60.0
01/06/2019 19:09:06.458000,23.0,60.0
01/06/2019 19:11:46.545000,23.0,60.0
01/06/2019 19:13:06.749000,23.0,60.0
01/06/2019 19:14:26.484000,22.0,60.0
01/06/2019 19:17:06.483000,23.0,61.0
01/06/2019 19:19:46.445000,23.0,61.0
01/06/2019 19:21:06.668000,23.0,61.0
01/06/2019 19:23:46.465000,23.0,61.0
01/06/2019 19:25:06.479000,23.0,61.0
01/06/2019 19:27:46.461000,22.0,61.0
01/06/2019 19:29:06.467000,22.0,62.0
01/06/2019 19:31:46.484000,22.0,62.0
01/06/2019 19:33:06.542000,22.0,62.0
01/06/2019 19:35:46.523000,22.0,62.0
01/06/2019 19:37:06.497000,22.0,62.0
01/06/2019 19:39:46.478000,22.0,63.0
01/06/2019 19:41:06.556000,22.0,63.0
01/06/2019 19:43:46.564000,22.0,63.0
01/06/2019 19:45:06.834000,22.0,63.0
01/06/2019 19:47:46.559000,21.0,64.0
01/06/2019 19:49:06.489000,21.0,64.0
01/06/2019 19:51:46.476000,21.0,64.0
01/06/2019 19:53:06.485000,21.0,64.0
01/06/2019 19:55:46.557000,21.0,64.0
01/06/2019 19:57:06.854000,21.0,64.0
01/06/2019 19:59:49.145000,21.0,65.0
01/06/2019 20:01:06.503000,21.0,65.0
01/06/2019 20:03:46.525000,21.0,65.0
01/06/2019 20:05:06.504000,20.0,65.0
01/06/2019 20:07:47.059000,20.0,65.0
01/06/2019 20:09:06.543000,20.0,65.0
01/06/2019 20:11:46.541000,20.0,66.0
01/06/2019 20:13:06.559000,20.0,66.0
01/06/2019 20:15:46.509000,20.0,66.0
01/06/2019 20:17:06.507000,20.0,66.0
01/06/2019 20:19:46.485000,20.0,66.0
01/06/2019 20:21:06.889000,20.0,66.0
01/06/2019 20:23:46.478000,20.0,66.0
01/06/2019 20:25:06.511000,20.0,66.0
01/06/2019 20:27:46.512000,20.0,66.0
01/06/2019 20:29:06.491000,20.0,66.0
01/06/2019 20:31:46.492000,19.0,66.0
01/06/2019 20:33:06.501000,20.0,66.0
01/06/2019 20:35:46.498000,19.0,66.0
01/06/2019 20:37:06.519000,19.0,66.0
01/06/2019 20:39:46.510000,20.0,66.0
01/06/2019 20:41:06.566000,19.0,66.0
01/06/2019 20:43:46.482000,19.0,66.0
01/06/2019 20:45:06.640000,19.0,66.0
01/06/2019 20:46:26.531000,19.0,66.0
01/06/2019 20:49:06.539000,20.0,66.0
01/06/2019 20:50:26.503000,19.0,66.0
01/06/2019 20:53:06.505000,19.0,66.0
01/06/2019 20:54:26.499000,19.0,66.0
01/06/2019 20:57:06.534000,19.0,66.0
01/06/2019 20:58:26.518000,19.0,66.0
01/06/2019 21:01:06.498000,19.0,66.0
01/06/2019 21:02:35.546000,19.0,66.0
01/06/2019 21:05:06.514000,19.0,66.0
01/06/2019 21:06:26.520000,19.0,66.0
01/06/2019 21:09:06.520000,19.0,66.0
01/06/2019 21:10:26.556000,19.0,66.0
01/06/2019 21:13:06.508000,19.0,66.0
01/06/2019 21:14:26.500000,20.0,66.0
01/06/2019 21:17:06.522000,20.0,66.0
01/06/2019 21:18:26.636000,20.0,66.0
