InstrumentName, Melody-Catalpa,,
02/14/2018 23:50:36.280000,0.76,15.0,62.0
02/14/2018 23:53:16.283333,0.76,15.0,62.0
02/14/2018 23:55:56.216666,0.07,15.0,62.0
02/14/2018 23:58:36.210000,0.07,15.0,62.0
02/15/2018 00:02:36.303333,0.15,16.0,61.0
02/15/2018 00:05:16.286666,0.31,16.0,61.0
02/15/2018 00:07:56.363333,0.31,16.0,61.0
02/15/2018 00:10:36.400000,0.53,16.0,60.0
02/15/2018 00:14:36.260000,0.21,16.0,60.0
02/15/2018 00:17:16.470000,0.14,16.0,60.0
02/15/2018 00:19:56.376666,0.51,17.0,60.0
02/15/2018 00:22:36.226666,0.56,17.0,60.0
02/15/2018 00:26:36.230000,0.02,17.0,60.0
02/15/2018 00:29:16.216666,0.21,17.0,59.0
02/15/2018 00:31:56.330000,0.53,17.0,59.0
02/15/2018 00:34:36.306666,0.38,17.0,59.0
02/15/2018 00:38:36.216666,0.3,17.0,59.0
02/15/2018 00:41:16.376666,0.73,17.0,58.0
02/15/2018 00:43:56.330000,0.23,18.0,58.0
02/15/2018 00:46:36.383333,0.23,18.0,58.0
02/15/2018 00:50:36.276666,0.76,18.0,58.0
02/15/2018 00:53:16.293333,0.26,19.0,57.0
02/15/2018 00:55:56.350000,0.24,19.0,57.0
02/15/2018 00:58:36.393333,0.17,19.0,57.0
02/15/2018 01:02:36.250000,0.27,19.0,56.0
02/15/2018 01:05:16.316666,0.26,19.0,56.0
02/15/2018 01:07:56.426666,0.6,19.0,56.0
02/15/2018 01:10:36.283333,0.4,20.0,56.0
02/15/2018 01:14:36.460000,0.55,20.0,56.0
02/15/2018 01:17:16.303333,0.34,20.0,56.0
02/15/2018 01:19:56.296666,0.38,20.0,56.0
02/15/2018 01:22:36.320000,0.53,20.0,56.0
02/15/2018 01:26:36.416666,0.42,21.0,55.0
02/15/2018 01:29:16.283333,0.24,21.0,55.0
02/15/2018 01:31:56.306666,0.9,22.0,55.0
02/15/2018 01:34:36.590000,0.93,22.0,55.0
02/15/2018 01:38:36.286666,0.79,23.0,54.0
02/15/2018 01:41:16.386666,0.79,23.0,54.0
02/15/2018 01:43:56.326666,0.83,23.0,54.0
02/15/2018 01:46:36.320000,1.77,23.0,53.0
02/15/2018 01:50:36.346666,3.93,23.0,53.0
02/15/2018 01:53:16.313333,5.02,23.0,53.0
02/15/2018 01:55:56.453333,6.19,23.0,53.0
02/15/2018 01:58:36.483333,8.48,24.0,53.0
02/15/2018 02:02:36.383333,5.44,24.0,52.0
02/15/2018 02:05:16.476666,4.0,24.0,52.0
02/15/2018 02:07:56.456666,1.49,24.0,52.0
02/15/2018 02:10:36.300000,1.33,25.0,52.0
02/15/2018 02:14:36.316666,2.21,25.0,52.0
02/15/2018 02:17:16.373333,2.57,25.0,52.0
02/15/2018 02:19:56.360000,2.86,25.0,52.0
02/15/2018 02:22:36.516666,1.5,25.0,51.0
02/15/2018 02:26:36.413333,1.0,24.0,52.0
02/15/2018 02:29:16.343333,1.0,24.0,52.0
02/15/2018 02:31:56.366666,0.74,25.0,52.0
02/15/2018 02:34:36.443333,0.67,24.0,52.0
02/15/2018 02:38:36.390000,0.49,23.0,53.0
02/15/2018 02:41:16.350000,0.81,23.0,53.0
02/15/2018 02:43:56.573333,0.14,23.0,53.0
02/15/2018 02:46:36.453333,0.02,23.0,53.0
02/15/2018 02:50:36.476666,0.36,23.0,53.0
02/15/2018 02:53:16.576666,0.3,22.0,53.0
02/15/2018 02:55:56.393333,0.21,22.0,54.0
02/15/2018 02:58:36.423333,0.09,22.0,54.0
02/15/2018 03:02:36.470000,0.09,21.0,54.0
02/15/2018 03:05:16.373333,0.09,21.0,54.0
02/15/2018 03:07:56.563333,0.09,21.0,54.0
02/15/2018 03:10:36.403333,0.09,21.0,54.0
02/15/2018 03:14:36.400000,0.38,21.0,55.0
02/15/2018 03:17:16.456666,0.38,21.0,54.0
02/15/2018 03:19:56.410000,0.38,21.0,54.0
02/15/2018 03:23:56.473333,0.31,21.0,54.0
02/15/2018 03:26:36.496666,0.07,21.0,54.0
02/15/2018 03:29:16.383333,0.07,21.0,55.0
02/15/2018 03:31:56.513333,0.02,21.0,55.0
02/15/2018 03:34:36.486666,0.33,21.0,55.0
02/15/2018 03:38:36.446666,0.38,21.0,55.0
02/15/2018 03:41:16.433333,0.38,21.0,55.0
02/15/2018 03:43:56.416666,0.27,21.0,54.0
02/15/2018 03:46:36.476666,0.33,21.0,54.0
02/15/2018 03:50:36.470000,0.26,22.0,54.0
02/15/2018 03:53:16.440000,0.07,22.0,54.0
02/15/2018 03:55:56.583333,0.17,22.0,54.0
02/15/2018 03:58:36.550000,0.17,22.0,54.0
02/15/2018 04:02:36.526666,0.17,22.0,54.0
02/15/2018 04:05:16.460000,0.23,22.0,54.0
02/15/2018 04:07:56.623333,0.26,23.0,54.0
02/15/2018 04:10:36.580000,0.26,23.0,54.0
02/15/2018 04:14:36.580000,0.36,23.0,54.0
02/15/2018 04:17:16.506666,0.36,23.0,54.0
02/15/2018 04:19:56.546666,0.21,23.0,54.0
02/15/2018 04:22:36.510000,0.21,23.0,54.0
02/15/2018 04:26:36.483333,0.31,23.0,54.0
02/15/2018 04:29:16.530000,0.07,23.0,54.0
02/15/2018 04:31:56.546666,0.26,24.0,54.0
02/15/2018 04:34:36.496666,0.26,24.0,53.0
02/15/2018 04:38:36.646666,0.15,24.0,53.0
02/15/2018 04:41:16.543333,0.15,24.0,53.0
02/15/2018 04:43:56.503333,0.15,25.0,53.0
02/15/2018 04:46:36.530000,0.15,24.0,53.0
02/15/2018 04:50:36.510000,0.14,24.0,53.0
02/15/2018 04:53:16.636666,0.14,24.0,53.0
02/15/2018 04:55:56.520000,0.14,24.0,53.0
02/15/2018 04:58:36.630000,0.14,24.0,53.0
02/15/2018 05:02:36.620000,0.14,24.0,53.0
02/15/2018 05:05:16.490000,0.14,24.0,53.0
02/15/2018 05:07:56.676666,0.14,23.0,53.0
02/15/2018 05:10:36.550000,0.07,23.0,54.0
02/15/2018 05:14:36.510000,0.07,23.0,54.0
02/15/2018 05:17:16.700000,0.07,23.0,54.0
02/15/2018 05:19:56.640000,0.07,23.0,54.0
02/15/2018 05:22:36.563333,0.07,23.0,54.0
02/15/2018 05:26:36.583333,0.05,23.0,54.0
02/15/2018 05:29:16.600000,0.31,24.0,53.0
02/15/2018 05:31:56.553333,0.23,24.0,53.0
02/15/2018 05:34:36.583333,0.24,24.0,53.0
02/15/2018 05:38:36.546666,0.27,25.0,52.0
02/15/2018 05:41:16.663333,0.56,26.0,52.0
02/15/2018 05:43:56.690000,0.13,26.0,52.0
02/15/2018 05:46:36.793333,0.3,26.0,52.0
02/15/2018 05:50:36.780000,0.52,27.0,51.0
02/15/2018 05:53:16.566666,0.27,27.0,51.0
02/15/2018 05:55:56.780000,0.28,28.0,51.0
02/15/2018 05:58:36.673333,0.07,28.0,51.0
02/15/2018 06:02:36.600000,1.05,28.0,50.0
02/15/2018 06:05:16.796666,1.83,28.0,50.0
02/15/2018 06:07:56.576666,1.58,29.0,50.0
02/15/2018 06:10:36.593333,1.73,29.0,50.0
02/15/2018 06:14:36.650000,1.07,30.0,50.0
02/15/2018 06:17:17.346666,1.57,29.0,50.0
02/15/2018 06:19:56.606666,1.51,29.0,50.0
02/15/2018 06:22:36.643333,0.91,29.0,50.0
02/15/2018 06:26:36.743333,0.52,28.0,50.0
02/15/2018 06:29:16.656666,0.33,28.0,50.0
02/15/2018 06:31:56.740000,0.21,28.0,50.0
02/15/2018 06:34:36.590000,0.26,27.0,50.0
02/15/2018 06:38:36.600000,0.24,26.0,51.0
02/15/2018 06:41:07.823333,3.0,25.0,51.0
02/15/2018 06:43:47.946666,1.02,25.0,51.0
02/15/2018 06:46:27.883333,1.02,25.0,52.0
02/15/2018 06:50:28.180000,0.02,25.0,52.0
02/15/2018 06:53:07.846666,0.02,24.0,52.0
02/15/2018 06:55:47.890000,0.02,24.0,53.0
02/15/2018 06:58:28.106666,0.85,24.0,53.0
02/15/2018 07:02:27.926666,0.74,25.0,52.0
02/15/2018 07:05:07.936666,0.73,26.0,52.0
02/15/2018 07:07:48.026666,0.85,26.0,52.0
02/15/2018 07:10:27.856666,0.74,26.0,52.0
02/15/2018 07:14:27.873333,0.81,27.0,51.0
02/15/2018 07:17:07.940000,0.78,28.0,51.0
02/15/2018 07:19:47.896666,1.0,28.0,51.0
02/15/2018 07:22:27.896666,0.86,27.0,51.0
02/15/2018 07:26:27.983333,0.26,28.0,51.0
02/15/2018 07:29:07.986666,0.55,27.0,51.0
02/15/2018 07:31:48.073333,0.55,27.0,51.0
02/15/2018 07:34:27.893333,0.14,26.0,51.0
02/15/2018 07:38:27.936666,0.05,26.0,52.0
02/15/2018 07:41:07.903333,0.45,25.0,52.0
02/15/2018 07:43:47.900000,0.58,25.0,52.0
02/15/2018 07:46:27.913333,0.13,25.0,52.0
02/15/2018 07:50:28.013333,0.27,26.0,52.0
02/15/2018 07:53:08.023333,0.27,25.0,53.0
02/15/2018 07:55:47.960000,0.41,25.0,53.0
02/15/2018 07:58:27.966666,0.1,25.0,53.0
02/15/2018 08:02:27.936666,0.12,25.0,53.0
02/15/2018 08:05:08.003333,0.12,26.0,53.0
02/15/2018 08:07:47.926666,0.12,26.0,53.0
02/15/2018 08:10:28.006666,0.12,26.0,53.0
02/15/2018 08:14:27.996666,0.12,26.0,53.0
02/15/2018 08:17:07.966666,0.12,26.0,53.0
02/15/2018 08:19:47.926666,0.12,26.0,53.0
02/15/2018 08:22:27.996666,0.12,26.0,53.0
02/15/2018 08:26:27.953333,0.12,26.0,52.0
02/15/2018 08:29:07.946666,0.12,26.0,52.0
02/15/2018 08:31:48.026666,0.12,27.0,52.0
02/15/2018 08:34:27.976666,0.12,27.0,52.0
02/15/2018 08:38:27.956666,0.12,28.0,52.0
02/15/2018 08:41:08.010000,0.12,28.0,53.0
02/15/2018 08:43:47.963333,0.12,28.0,53.0
02/15/2018 08:46:28.156666,0.12,28.0,53.0
02/15/2018 08:50:27.976666,0.12,28.0,53.0
02/15/2018 08:53:08.013333,0.12,28.0,52.0
02/15/2018 08:55:48.026666,0.12,28.0,52.0
02/15/2018 08:58:28.000000,0.12,28.0,52.0
02/15/2018 09:02:27.976666,0.12,29.0,52.0
02/15/2018 09:05:08.073333,0.12,29.0,52.0
02/15/2018 09:07:48.100000,0.12,29.0,52.0
02/15/2018 09:10:28.020000,0.12,29.0,52.0
02/15/2018 09:14:28.000000,0.12,29.0,52.0
02/15/2018 09:17:08.076666,0.12,29.0,52.0
02/15/2018 09:19:48.046666,0.12,29.0,52.0
02/15/2018 09:22:28.170000,0.12,29.0,52.0
02/15/2018 09:26:28.146666,0.12,29.0,52.0
02/15/2018 09:29:08.076666,0.12,30.0,52.0
02/15/2018 09:31:48.006666,0.12,30.0,52.0
02/15/2018 09:34:28.020000,0.12,30.0,52.0
02/15/2018 09:38:28.030000,0.12,30.0,52.0
02/15/2018 09:41:08.023333,0.12,30.0,52.0
02/15/2018 09:43:48.093333,0.12,30.0,52.0
02/15/2018 09:46:28.086666,0.12,30.0,51.0
02/15/2018 09:50:28.006666,0.12,30.0,51.0
02/15/2018 09:53:08.180000,0.12,30.0,51.0
02/15/2018 09:55:48.030000,0.12,30.0,51.0
02/15/2018 09:58:28.046666,0.12,30.0,51.0
02/15/2018 10:02:28.013333,0.12,30.0,51.0
02/15/2018 10:05:08.113333,0.12,30.0,51.0
02/15/2018 10:07:48.166666,0.12,30.0,51.0
02/15/2018 10:10:28.143333,0.12,30.0,51.0
02/15/2018 10:14:28.100000,0.12,30.0,51.0
02/15/2018 10:17:08.086666,0.12,30.0,51.0
02/15/2018 10:19:48.096666,0.12,29.0,51.0
02/15/2018 10:22:28.090000,0.12,30.0,51.0
02/15/2018 10:26:28.150000,0.12,29.0,51.0
02/15/2018 10:29:08.116666,0.12,29.0,51.0
02/15/2018 10:31:48.106666,0.12,29.0,51.0
02/15/2018 10:34:28.186666,0.12,30.0,51.0
02/15/2018 10:38:28.096666,0.12,29.0,51.0
02/15/2018 10:41:08.066666,0.12,29.0,51.0
02/15/2018 10:43:48.100000,0.12,29.0,51.0
02/15/2018 10:46:28.430000,0.12,29.0,51.0
02/15/2018 10:50:28.240000,0.12,29.0,51.0
02/15/2018 10:53:08.180000,0.12,29.0,51.0
02/15/2018 10:55:48.080000,0.12,29.0,51.0
02/15/2018 10:58:28.116666,0.12,29.0,51.0
02/15/2018 11:02:28.390000,0.12,28.0,51.0
02/15/2018 11:05:08.083333,0.12,28.0,51.0
02/15/2018 11:07:48.176666,0.12,28.0,51.0
02/15/2018 11:10:28.173333,0.12,28.0,51.0
02/15/2018 11:14:28.240000,0.12,28.0,51.0
02/15/2018 11:17:08.113333,0.12,28.0,51.0
02/15/2018 11:19:48.176666,0.12,28.0,51.0
02/15/2018 11:22:28.140000,0.12,27.0,51.0
02/15/2018 11:26:28.170000,0.12,27.0,51.0
02/15/2018 11:29:08.136666,0.12,27.0,51.0
02/15/2018 11:31:48.190000,0.12,27.0,51.0
02/15/2018 11:34:28.176666,0.12,27.0,51.0
02/15/2018 11:38:28.146666,0.12,27.0,51.0
02/15/2018 11:41:08.220000,0.12,27.0,51.0
02/15/2018 11:43:48.126666,0.12,27.0,51.0
02/15/2018 11:46:28.220000,0.12,27.0,51.0
02/15/2018 11:50:28.183333,0.12,26.0,51.0
02/15/2018 11:53:08.393333,0.12,26.0,51.0
02/15/2018 11:55:48.230000,0.12,26.0,51.0
02/15/2018 11:58:28.213333,0.12,26.0,51.0
02/15/2018 12:02:28.153333,0.12,26.0,51.0
02/15/2018 12:05:08.156666,0.12,26.0,51.0
02/15/2018 12:07:48.166666,0.12,26.0,51.0
02/15/2018 12:10:28.306666,0.12,25.0,52.0
02/15/2018 12:14:28.206666,0.12,25.0,52.0
02/15/2018 12:17:08.256666,0.12,25.0,52.0
02/15/2018 12:19:48.176666,0.12,30.0,51.0
02/15/2018 12:22:28.246666,0.62,32.0,50.0
02/15/2018 12:26:28.333333,0.84,36.0,48.0
02/15/2018 12:29:08.160000,0.6,37.0,47.0
02/15/2018 12:31:48.163333,0.26,39.0,46.0
02/15/2018 12:34:28.326666,1.0,40.0,46.0
02/15/2018 12:38:28.240000,0.62,41.0,45.0
02/15/2018 12:41:08.196666,0.5,42.0,45.0
02/15/2018 12:43:48.183333,0.26,42.0,44.0
02/15/2018 12:46:28.210000,1.0,43.0,44.0
02/15/2018 12:50:28.223333,1.0,44.0,43.0
02/15/2018 12:53:08.306666,0.52,44.0,43.0
02/15/2018 12:55:48.376666,0.93,45.0,43.0
02/15/2018 12:58:28.233333,0.51,45.0,42.0
02/15/2018 13:02:28.240000,1.0,45.0,43.0
02/15/2018 13:05:08.360000,1.0,46.0,42.0
02/15/2018 13:07:48.276666,1.0,46.0,42.0
02/15/2018 13:10:28.193333,0.6,46.0,42.0
02/15/2018 13:14:28.203333,1.0,46.0,42.0
02/15/2018 13:17:08.193333,0.93,46.0,42.0
02/15/2018 13:19:48.380000,1.15,46.0,42.0
02/15/2018 13:22:28.216666,1.29,46.0,42.0
02/15/2018 13:26:28.256666,1.34,46.0,41.0
02/15/2018 13:29:08.350000,1.07,47.0,41.0
02/15/2018 13:31:48.376666,0.83,46.0,41.0
02/15/2018 13:34:28.353333,0.95,47.0,41.0
02/15/2018 13:38:28.243333,1.26,47.0,41.0
02/15/2018 13:41:08.266666,0.76,47.0,41.0
02/15/2018 13:43:48.303333,1.1,47.0,41.0
02/15/2018 13:46:28.250000,1.26,48.0,41.0
02/15/2018 13:50:28.260000,1.88,48.0,41.0
02/15/2018 13:53:08.586666,1.81,48.0,41.0
02/15/2018 13:55:48.353333,1.61,47.0,41.0
02/15/2018 13:58:28.250000,1.14,47.0,41.0
02/15/2018 14:02:28.343333,1.54,47.0,41.0
02/15/2018 14:05:08.250000,1.0,47.0,41.0
02/15/2018 14:07:48.286666,1.81,47.0,41.0
02/15/2018 14:10:28.240000,1.69,47.0,41.0
02/15/2018 14:14:28.386666,1.52,47.0,40.0
02/15/2018 14:17:08.280000,1.25,47.0,40.0
02/15/2018 14:19:48.270000,1.76,48.0,40.0
02/15/2018 14:22:28.276666,1.67,48.0,40.0
02/15/2018 14:26:28.260000,2.71,48.0,41.0
02/15/2018 14:29:08.276666,1.24,48.0,41.0
02/15/2018 14:31:48.283333,2.2,48.0,41.0
02/15/2018 14:34:28.386666,2.73,47.0,41.0
02/15/2018 14:38:28.300000,1.88,47.0,41.0
02/15/2018 14:41:08.293333,2.83,48.0,42.0
02/15/2018 14:43:48.360000,3.37,48.0,42.0
02/15/2018 14:46:28.646666,4.2,48.0,42.0
02/15/2018 14:50:28.286666,2.69,47.0,42.0
02/15/2018 14:53:08.376666,2.0,47.0,43.0
02/15/2018 14:55:48.423333,2.12,46.0,43.0
02/15/2018 14:58:29.413333,3.07,46.0,43.0
02/15/2018 15:02:28.416666,3.51,46.0,43.0
02/15/2018 15:05:08.336666,2.73,45.0,43.0
02/15/2018 15:07:48.300000,2.7,45.0,43.0
02/15/2018 15:10:28.450000,2.79,45.0,43.0
02/15/2018 15:14:28.366666,1.86,44.0,43.0
02/15/2018 15:17:08.310000,2.51,44.0,43.0
02/15/2018 15:19:48.320000,2.5,44.0,43.0
02/15/2018 15:22:28.310000,2.07,44.0,44.0
02/15/2018 15:26:28.316666,2.41,44.0,44.0
02/15/2018 15:29:08.323333,1.68,44.0,44.0
02/15/2018 15:31:48.326666,2.36,43.0,44.0
02/15/2018 15:34:28.326666,2.24,43.0,44.0
02/15/2018 15:38:28.436666,2.4,43.0,45.0
02/15/2018 15:41:08.423333,2.15,43.0,45.0
02/15/2018 15:43:48.343333,1.86,42.0,45.0
02/15/2018 15:46:28.336666,2.1,42.0,45.0
02/15/2018 15:50:28.413333,2.74,42.0,45.0
02/15/2018 15:53:08.356666,2.34,42.0,46.0
02/15/2018 15:55:48.346666,2.22,42.0,45.0
02/15/2018 15:58:28.390000,2.31,42.0,46.0
02/15/2018 16:02:28.360000,2.17,42.0,46.0
02/15/2018 16:05:08.346666,2.66,42.0,46.0
02/15/2018 16:07:48.780000,2.95,42.0,46.0
02/15/2018 16:10:28.346666,2.56,41.0,46.0
02/15/2018 16:14:28.343333,3.02,42.0,46.0
02/15/2018 16:17:08.473333,2.49,42.0,46.0
02/15/2018 16:19:48.403333,3.22,42.0,46.0
02/15/2018 16:22:28.356666,2.64,42.0,46.0
02/15/2018 16:26:28.366666,3.2,42.0,46.0
02/15/2018 16:29:08.376666,2.5,42.0,46.0
02/15/2018 16:31:48.406666,2.84,42.0,46.0
02/15/2018 16:34:28.736666,3.42,41.0,46.0
02/15/2018 16:38:28.446666,2.76,41.0,46.0
02/15/2018 16:41:08.556666,2.67,41.0,47.0
02/15/2018 16:43:48.463333,2.51,40.0,47.0
02/15/2018 16:46:28.473333,2.38,40.0,47.0
02/15/2018 16:50:28.736666,2.95,40.0,47.0
02/15/2018 16:53:08.456666,2.83,40.0,47.0
02/15/2018 16:55:48.470000,2.44,40.0,48.0
02/15/2018 16:58:28.450000,2.74,39.0,48.0
02/15/2018 17:02:28.450000,3.51,39.0,48.0
02/15/2018 17:05:08.393333,3.02,39.0,49.0
02/15/2018 17:07:48.413333,3.86,38.0,49.0
02/15/2018 17:10:28.410000,3.55,38.0,49.0
02/15/2018 17:14:28.536666,2.95,37.0,50.0
02/15/2018 17:17:08.776666,3.0,36.0,51.0
02/15/2018 17:19:48.396666,2.85,35.0,51.0
02/15/2018 17:22:28.423333,3.46,35.0,51.0
02/15/2018 17:26:28.693333,3.0,35.0,52.0
02/15/2018 17:29:08.463333,3.17,35.0,52.0
02/15/2018 17:31:48.450000,3.67,34.0,53.0
02/15/2018 17:34:28.586666,3.14,34.0,53.0
02/15/2018 17:38:28.556666,2.69,33.0,53.0
02/15/2018 17:41:08.496666,3.93,33.0,53.0
02/15/2018 17:43:48.436666,3.6,33.0,53.0
02/15/2018 17:46:28.496666,3.45,33.0,53.0
02/15/2018 17:50:28.706666,3.8,33.0,53.0
02/15/2018 17:53:08.576666,3.29,33.0,53.0
02/15/2018 17:55:48.603333,3.32,33.0,53.0
02/15/2018 17:58:28.680000,3.64,32.0,53.0
02/15/2018 18:02:28.640000,3.38,33.0,53.0
02/15/2018 18:05:08.626666,3.62,33.0,53.0
02/15/2018 18:07:48.540000,3.76,32.0,53.0
02/15/2018 18:10:28.536666,3.38,33.0,53.0
02/15/2018 18:14:28.550000,3.07,33.0,53.0
02/15/2018 18:17:08.470000,3.07,32.0,53.0
02/15/2018 18:19:48.540000,3.27,32.0,53.0
02/15/2018 18:22:28.523333,3.32,32.0,53.0
02/15/2018 18:26:28.483333,3.32,32.0,53.0
02/15/2018 18:29:08.723333,3.6,32.0,54.0
02/15/2018 18:31:48.496666,3.4,32.0,54.0
02/15/2018 18:34:28.590000,3.48,31.0,54.0
02/15/2018 18:38:28.503333,3.45,31.0,54.0
02/15/2018 18:41:09.380000,3.35,30.0,54.0
02/15/2018 18:43:48.530000,3.02,29.0,54.0
02/15/2018 18:46:28.836666,1.69,24.0,53.0
02/15/2018 18:50:28.680000,1.69,24.0,54.0
02/15/2018 18:53:08.586666,0.12,24.0,54.0
02/15/2018 18:55:48.583333,0.03,24.0,54.0
02/15/2018 18:58:28.580000,0.03,24.0,54.0
02/15/2018 19:02:28.703333,0.03,22.0,53.0
02/15/2018 19:05:08.633333,0.03,22.0,54.0
02/15/2018 19:07:48.696666,0.03,21.0,54.0
02/15/2018 19:10:28.770000,0.03,22.0,54.0
02/15/2018 19:14:28.640000,0.03,23.0,54.0
02/15/2018 19:17:08.603333,0.03,22.0,54.0
02/15/2018 19:19:48.556666,0.03,22.0,54.0
02/15/2018 19:22:28.763333,0.03,23.0,55.0
02/15/2018 19:26:28.663333,0.03,21.0,54.0
02/15/2018 19:29:08.546666,0.03,21.0,54.0
02/15/2018 19:31:48.570000,0.03,21.0,54.0
02/15/2018 19:34:28.603333,0.03,21.0,54.0
02/15/2018 19:38:28.593333,0.03,20.0,55.0
02/15/2018 19:41:08.766666,0.03,20.0,54.0
02/15/2018 19:43:48.566666,4.29,20.0,54.0
02/15/2018 19:46:28.723333,4.29,20.0,54.0
02/15/2018 19:50:28.843333,4.29,21.0,55.0
02/15/2018 19:53:08.560000,4.29,20.0,54.0
02/15/2018 19:55:48.593333,4.29,20.0,55.0
02/15/2018 19:58:28.556666,4.29,20.0,54.0
02/15/2018 20:02:28.556666,4.29,20.0,55.0
02/15/2018 20:05:08.573333,4.29,20.0,55.0
02/15/2018 20:07:48.580000,4.29,20.0,55.0
02/15/2018 20:10:29.580000,4.29,20.0,55.0
02/15/2018 20:14:28.666666,4.29,19.0,55.0
02/15/2018 20:17:08.716666,4.29,20.0,55.0
02/15/2018 20:19:48.650000,4.29,19.0,56.0
02/15/2018 20:22:28.676666,4.29,19.0,56.0
02/15/2018 20:26:28.623333,4.29,19.0,56.0
02/15/2018 20:29:08.656666,4.29,19.0,55.0
02/15/2018 20:31:48.593333,4.29,19.0,55.0
02/15/2018 20:34:28.646666,4.29,19.0,55.0
02/15/2018 20:38:28.866666,4.29,19.0,55.0
02/15/2018 20:41:08.756666,4.29,19.0,55.0
02/15/2018 20:43:48.820000,4.29,19.0,55.0
02/15/2018 20:46:28.843333,4.29,19.0,55.0
02/15/2018 20:50:28.653333,4.29,19.0,55.0
02/15/2018 20:53:08.663333,4.29,18.0,54.0
02/15/2018 20:55:48.726666,4.29,18.0,54.0
02/15/2018 20:58:28.890000,4.29,19.0,53.0
02/15/2018 21:02:28.700000,4.29,19.0,54.0
02/15/2018 21:05:08.730000,4.29,19.0,54.0
02/15/2018 21:07:48.660000,4.29,19.0,55.0
02/15/2018 21:10:28.626666,4.29,19.0,54.0
02/15/2018 21:14:28.693333,4.29,19.0,54.0
02/15/2018 21:17:08.680000,4.29,19.0,54.0
02/15/2018 21:19:48.636666,4.29,18.0,54.0
02/15/2018 21:22:28.686666,4.29,19.0,54.0
02/15/2018 21:26:28.963333,4.29,19.0,53.0
02/15/2018 21:29:08.706666,4.29,19.0,53.0
02/15/2018 21:31:48.686666,4.29,19.0,53.0
02/15/2018 21:34:28.713333,4.29,19.0,52.0
02/15/2018 21:38:28.670000,4.29,19.0,52.0
02/15/2018 21:41:08.710000,4.29,19.0,52.0
02/15/2018 21:43:48.676666,0.12,19.0,52.0
02/15/2018 21:46:28.863333,0.12,20.0,53.0
02/15/2018 21:50:28.760000,0.24,20.0,52.0
02/15/2018 21:53:09.016666,0.17,21.0,52.0
02/15/2018 21:55:48.823333,0.27,20.0,52.0
02/15/2018 21:58:28.716666,0.27,21.0,51.0
02/15/2018 22:02:28.690000,0.27,21.0,50.0
02/15/2018 22:05:08.723333,0.27,21.0,51.0
02/15/2018 22:07:48.693333,0.27,21.0,50.0
02/15/2018 22:10:28.700000,0.27,22.0,49.0
02/15/2018 22:14:28.820000,0.27,22.0,50.0
02/15/2018 22:17:08.736666,0.27,22.0,49.0
02/15/2018 22:19:48.813333,0.14,22.0,50.0
02/15/2018 22:22:28.710000,0.22,22.0,49.0
02/15/2018 22:26:28.783333,0.22,22.0,50.0
02/15/2018 22:29:09.026666,0.22,22.0,50.0
02/15/2018 22:31:48.740000,0.22,22.0,50.0
02/15/2018 22:34:28.836666,0.22,22.0,50.0
02/15/2018 22:38:28.753333,0.43,23.0,49.0
02/15/2018 22:41:08.770000,0.43,22.0,50.0
02/15/2018 22:43:49.010000,0.43,22.0,50.0
02/15/2018 22:46:28.900000,0.43,22.0,50.0
02/15/2018 22:50:29.053333,0.43,22.0,51.0
02/15/2018 22:53:08.813333,0.43,22.0,51.0
02/15/2018 22:55:48.753333,0.26,22.0,50.0
02/15/2018 22:58:29.006666,0.26,22.0,50.0
02/15/2018 23:02:28.873333,0.26,22.0,50.0
02/15/2018 23:05:08.750000,0.26,22.0,50.0
02/15/2018 23:07:48.916666,0.26,22.0,50.0
02/15/2018 23:10:28.803333,0.26,22.0,51.0
02/15/2018 23:14:29.006666,0.26,22.0,51.0
02/15/2018 23:17:08.866666,0.26,22.0,51.0
02/15/2018 23:19:48.773333,0.26,22.0,51.0
02/15/2018 23:22:28.860000,0.26,21.0,51.0
02/15/2018 23:26:28.930000,0.26,22.0,50.0
02/15/2018 23:29:08.790000,0.26,21.0,50.0
02/15/2018 23:31:48.790000,0.26,21.0,50.0
02/15/2018 23:34:28.950000,0.26,21.0,49.0
02/15/2018 23:38:28.823333,0.26,22.0,49.0
02/15/2018 23:41:08.823333,0.26,22.0,49.0
02/15/2018 23:43:48.853333,0.26,22.0,49.0
02/15/2018 23:46:28.883333,0.26,22.0,49.0
02/15/2018 23:50:29.123333,0.26,23.0,48.0
02/15/2018 23:53:08.800000,0.26,23.0,48.0
02/15/2018 23:55:48.886666,0.26,24.0,48.0
02/15/2018 23:58:28.856666,0.26,24.0,48.0
02/16/2018 00:02:28.833333,0.26,23.0,48.0
02/16/2018 00:05:08.890000,0.26,24.0,48.0
02/16/2018 00:07:48.850000,0.26,24.0,48.0
02/16/2018 00:10:28.846666,0.19,24.0,48.0
02/16/2018 00:14:28.910000,0.03,25.0,47.0
02/16/2018 00:17:08.883333,0.03,25.0,47.0
02/16/2018 00:19:48.900000,0.03,25.0,47.0
02/16/2018 00:22:28.883333,0.03,25.0,47.0
02/16/2018 00:26:28.923333,0.03,25.0,46.0
02/16/2018 00:29:08.976666,0.03,26.0,46.0
02/16/2018 00:31:48.830000,0.03,26.0,46.0
02/16/2018 00:34:28.880000,0.03,26.0,46.0
02/16/2018 00:38:28.883333,0.03,26.0,46.0
02/16/2018 00:41:08.876666,0.03,27.0,45.0
02/16/2018 00:43:48.843333,0.03,27.0,45.0
