InstrumentName, I25 Denver,,
02/05/2018 06:59:00.000000,0.9745,25.680373,17.233333
02/05/2018 07:00:00.000000,0.918361,25.637533,16.883333
02/05/2018 07:01:00.000000,0.865634,25.610778,16.525
02/05/2018 07:02:00.000000,0.836717,25.580621,16.5
02/05/2018 07:03:00.000000,0.84985,25.858945,15.95
02/05/2018 07:04:00.000000,0.871847,25.506994,16.083333
02/05/2018 07:05:00.000000,0.878136,25.329842,16.283333
02/05/2018 07:06:00.000000,0.846999,25.426027,16.116667
02/05/2018 07:07:00.000000,0.816588,25.726954,16.466667
02/05/2018 07:08:00.000000,0.799304,25.836542,15.491667
02/05/2018 07:09:00.000000,0.789036,25.945067,16.041667
02/05/2018 07:10:00.000000,0.762239,26.05802,15.916667
02/05/2018 07:11:00.000000,0.728132,26.199284,15.441667
02/05/2018 07:12:00.000000,0.73462,25.588551,15.583333
02/05/2018 07:13:00.000000,0.840683,25.421074,15.966667
02/05/2018 07:14:00.000000,0.838728,25.540106,16.825
02/05/2018 07:15:00.000000,0.786636,25.450233,17.45
02/05/2018 07:16:00.000000,0.772723,25.509245,17.225
02/05/2018 07:17:00.000000,0.765226,25.505186,17.291667
02/05/2018 07:18:00.000000,0.77473,25.812638,17.208333
02/05/2018 07:19:00.000000,0.778992,26.376966,17.291667
02/05/2018 07:20:00.000000,0.783794,26.295819,17.666667
02/05/2018 07:21:00.000000,0.776899,26.286346,17.608333
02/05/2018 07:22:00.000000,0.803429,26.564986,17.233333
02/05/2018 07:23:00.000000,0.818157,26.326884,18.208333
02/05/2018 07:24:00.000000,0.803601,26.102762,18.3
02/05/2018 07:25:00.000000,0.791165,26.014611,18.758333
02/05/2018 07:26:00.000000,0.786126,25.982782,16.966667
02/05/2018 07:27:00.000000,0.813596,25.65062,18.266667
02/05/2018 07:28:00.000000,0.880778,25.302181,17.941667
02/05/2018 07:29:00.000000,0.946722,25.316415,17.35
02/05/2018 07:30:00.000000,0.961373,25.884675,18.308333
02/05/2018 07:31:00.000000,0.93248,26.369244,18.491667
02/05/2018 07:32:00.000000,0.917716,26.278898,18.225
02/05/2018 07:33:00.000000,0.92634,26.470039,17.65
02/05/2018 07:34:00.000000,0.960465,26.743473,16.683333
02/05/2018 07:35:00.000000,0.964372,27.217235,16.766667
02/05/2018 07:36:00.000000,0.87137,27.273393,16.708333
02/05/2018 07:37:00.000000,0.818369,26.849596,16.791667
02/05/2018 07:38:00.000000,0.839414,26.776434,16.708333
02/05/2018 07:39:00.000000,0.992033,26.73693,17.25
02/05/2018 07:40:00.000000,1.013711,26.698989,16.2
02/05/2018 07:41:00.000000,0.87264,26.789667,15.825
02/05/2018 07:42:00.000000,0.811019,26.708041,15.341667
02/05/2018 07:43:00.000000,0.797357,26.602643,15.941667
02/05/2018 07:44:00.000000,1.164568,26.488418,15.175
02/05/2018 07:45:00.000000,2.236631,26.468712,15.516667
02/05/2018 07:46:00.000000,1.714101,26.648287,14.133333
02/05/2018 07:47:00.000000,0.823003,26.523121,13.633333
02/05/2018 07:48:00.000000,0.596233,26.180567,14.241667
02/05/2018 07:49:00.000000,0.57907,25.901123,15.491667
02/05/2018 07:50:00.000000,0.679081,26.349471,13.583333
02/05/2018 07:51:00.000000,0.629334,26.395884,13.583333
02/05/2018 07:52:00.000000,0.689144,26.231691,13.691667
02/05/2018 07:53:00.000000,0.852208,26.253759,14.25
02/05/2018 07:54:00.000000,0.788782,26.219233,14.025
02/05/2018 07:55:00.000000,0.716399,26.414322,13.175
02/05/2018 07:56:00.000000,0.646008,26.405543,12.641667
02/05/2018 07:57:00.000000,0.611988,25.939097,12.325
02/05/2018 07:58:00.000000,0.608516,25.523477,12.483333
02/05/2018 07:59:00.000000,0.677394,25.453104,13.691667
02/05/2018 08:00:00.000000,0.73498,25.388294,13.433333
02/05/2018 08:01:00.000000,0.638882,25.291524,12.208333
02/05/2018 08:02:00.000000,0.549186,25.302914,12.375
02/05/2018 08:03:00.000000,0.51082,25.192594,12.125
02/05/2018 08:04:00.000000,0.526783,25.334878,12.1
02/05/2018 08:05:00.000000,0.513403,25.755109,11.733333
02/05/2018 08:06:00.000000,0.482199,25.881578,11.7
02/05/2018 08:07:00.000000,0.489818,25.923649,11.791667
02/05/2018 08:08:00.000000,0.498037,25.874515,12.075
02/05/2018 08:09:00.000000,0.500389,25.664859,11.458333
02/05/2018 08:10:00.000000,0.508208,25.67536,11.675
02/05/2018 08:11:00.000000,0.481565,25.987661,11.333333
02/05/2018 08:12:00.000000,0.47896,25.854407,10.933333
02/05/2018 08:13:00.000000,0.484718,25.569158,10.441667
02/05/2018 08:14:00.000000,0.49292,25.42166,10.583333
02/05/2018 08:15:00.000000,0.488246,25.661066,10.233333
02/05/2018 08:16:00.000000,0.470949,25.838411,9.741667
02/05/2018 08:17:00.000000,0.443623,25.826902,9.883333
02/05/2018 08:18:00.000000,0.438735,25.530083,9.9
02/05/2018 08:19:00.000000,0.448274,25.476405,9.533333
02/05/2018 08:20:00.000000,0.436484,25.673903,9.133333
02/05/2018 08:21:00.000000,0.440569,25.817977,9.558333
02/05/2018 08:22:00.000000,0.449194,25.745982,9.325
02/05/2018 08:23:00.000000,0.448758,25.733702,9.483333
02/05/2018 08:24:00.000000,0.464087,25.552018,9.591667
02/05/2018 08:25:00.000000,0.490003,25.588097,9.6
02/05/2018 08:26:00.000000,0.439992,25.601279,8.958333
02/05/2018 08:27:00.000000,0.431618,25.567067,8.9
02/05/2018 08:28:00.000000,0.44344,25.289603,8.533333
02/05/2018 08:29:00.000000,0.42964,25.188418,8.133333
02/05/2018 08:30:00.000000,0.393249,25.271852,8.008333
02/05/2018 08:31:00.000000,0.368979,25.600687,8.458333
02/05/2018 08:32:00.000000,0.35416,25.535671,8.041667
02/05/2018 08:33:00.000000,0.377908,25.334614,7.633333
02/05/2018 08:34:00.000000,0.414318,25.259951,7.416667
02/05/2018 08:35:00.000000,0.398413,25.107328,7.766667
02/05/2018 08:36:00.000000,0.401722,24.823652,7.433333
02/05/2018 08:37:00.000000,0.406651,24.249179,6.758333
02/05/2018 08:38:00.000000,0.413526,23.953431,6.7
02/05/2018 08:39:00.000000,0.392224,23.626276,6.883333
02/05/2018 08:40:00.000000,0.380554,23.241184,6.441667
02/05/2018 08:41:00.000000,0.373254,22.924503,6.4
02/05/2018 08:42:00.000000,0.359619,22.808068,5.85
02/05/2018 08:43:00.000000,0.325772,23.140237,6.441667
02/05/2018 08:44:00.000000,0.324666,23.500608,7.05
02/05/2018 08:45:00.000000,0.355704,23.888369,6.825
02/05/2018 08:46:00.000000,0.389764,24.650872,6.8
02/05/2018 08:47:00.000000,0.402577,25.272217,6.983333
02/05/2018 08:48:00.000000,0.427613,25.944256,6.908333
02/05/2018 08:49:00.000000,0.439258,26.580767,6.808333
02/05/2018 08:50:00.000000,0.418708,26.813796,7.166667
02/05/2018 08:51:00.000000,0.421661,26.997704,7.291667
02/05/2018 08:52:00.000000,0.445801,27.477143,6.933333
02/05/2018 08:53:00.000000,0.457241,27.753192,7.358333
02/05/2018 08:54:00.000000,0.423059,28.118553,7.583333
02/05/2018 08:55:00.000000,0.42229,28.781751,7.141667
02/05/2018 08:56:00.000000,0.421489,29.360644,7.65
02/05/2018 08:57:00.000000,0.402108,29.772401,6.875
02/05/2018 08:58:00.000000,0.385416,30.34355,6.8
02/05/2018 08:59:00.000000,0.387737,30.509376,6.616667
02/05/2018 09:00:00.000000,0.421393,30.494541,6.966667
02/05/2018 09:01:00.000000,0.479411,30.532241,6.725
02/05/2018 09:02:00.000000,0.541845,30.273213,6.883333
02/05/2018 09:03:00.000000,0.511389,30.410054,6.991667
02/05/2018 09:04:00.000000,0.471957,30.554809,6.725
02/05/2018 09:05:00.000000,0.420629,30.103162,5.875
02/05/2018 09:06:00.000000,0.349878,29.164632,3.966667
02/05/2018 09:07:00.000000,0.305986,28.601862,4.9
02/05/2018 09:08:00.000000,0.351911,28.479175,6.65
02/05/2018 09:09:00.000000,0.521133,28.495459,7.258333
02/05/2018 09:10:00.000000,0.770388,28.292963,6.475
02/05/2018 09:11:00.000000,0.53217,27.244998,5.116667
02/05/2018 09:12:00.000000,0.327334,26.128117,4.175
02/05/2018 09:13:00.000000,0.296883,25.758241,3.641667
02/05/2018 09:14:00.000000,0.245048,23.370327,1.766667
02/05/2018 09:15:00.000000,0.17046,19.855583,1.05
02/05/2018 09:16:00.000000,0.158559,16.458642,1.275
02/05/2018 09:17:00.000000,0.148416,12.731532,0.475
02/05/2018 09:18:00.000000,0.151167,10.374135,0.4
02/05/2018 09:19:00.000000,0.157294,8.019133,0.583333
02/05/2018 09:20:00.000000,0.138078,5.550839,0.508333
02/05/2018 09:21:00.000000,0.144837,4.407241,0.591667
02/05/2018 09:22:00.000000,0.161843,3.686271,0.416667
02/05/2018 09:23:00.000000,0.160809,3.111103,0.491667
02/05/2018 09:24:00.000000,0.159759,3.246278,0.683333
02/05/2018 09:25:00.000000,0.1465,3.37983,0.7
02/05/2018 09:26:00.000000,0.176168,4.693843,1.433333
02/05/2018 09:27:00.000000,0.218635,7.341212,3.15
02/05/2018 09:28:00.000000,0.274052,10.246259,3.391667
02/05/2018 09:29:00.000000,0.307359,13.457401,3.308333
02/05/2018 09:30:00.000000,0.302453,16.728449,3.116667
02/05/2018 09:31:00.000000,0.313097,19.075955,3.375
02/05/2018 09:32:00.000000,0.328618,21.896867,3.858333
02/05/2018 09:33:00.000000,0.327835,23.471306,3.533333
02/05/2018 09:34:00.000000,0.281934,24.164254,3.316667
02/05/2018 09:35:00.000000,0.296137,25.001518,3.208333
02/05/2018 09:36:00.000000,0.297646,25.605137,3.658333
02/05/2018 09:37:00.000000,0.302126,26.229436,3.058333
02/05/2018 09:38:00.000000,0.297907,26.761156,2.816667
02/05/2018 09:39:00.000000,0.300298,26.948471,3.166667
02/05/2018 09:40:00.000000,0.300652,26.574531,2.1
02/05/2018 09:41:00.000000,0.294443,25.934,2.0
02/05/2018 09:42:00.000000,0.255255,24.356639,1.816667
02/05/2018 09:43:00.000000,0.233352,23.382286,2.075
02/05/2018 09:44:00.000000,0.261752,23.012638,2.375
02/05/2018 09:45:00.000000,0.294039,22.987427,2.583333
02/05/2018 09:46:00.000000,0.311301,23.515332,3.241667
02/05/2018 09:47:00.000000,0.313385,25.387286,3.025
02/05/2018 09:48:00.000000,0.310941,27.041128,2.633333
02/05/2018 09:49:00.000000,0.328904,29.299259,3.241667
02/05/2018 09:50:00.000000,0.355578,30.830448,3.483333
02/05/2018 09:51:00.000000,0.347939,31.952075,2.95
02/05/2018 09:52:00.000000,0.34084,33.158849,2.716667
02/05/2018 09:53:00.000000,0.354606,33.438422,3.158333
02/05/2018 09:54:00.000000,0.40208,33.766571,3.475
02/05/2018 09:55:00.000000,0.475112,34.395561,3.225
02/05/2018 09:56:00.000000,0.544089,34.677835,3.291667
02/05/2018 09:57:00.000000,0.577868,34.952752,3.208333
02/05/2018 09:58:00.000000,0.490278,35.282471,3.108333
02/05/2018 09:59:00.000000,0.435536,35.287484,2.275
02/05/2018 10:00:00.000000,0.256132,35.324857,1.925
02/05/2018 10:01:00.000000,0.160885,34.91412,2.45
02/05/2018 10:02:00.000000,0.022839,34.95534,2.225
02/05/2018 10:03:00.000000,0.019583,35.505554,2.75
02/05/2018 10:04:00.000000,0.013077,35.513382,2.983333
02/05/2018 10:05:00.000000,0.015653,35.870808,2.816667
02/05/2018 10:06:00.000000,0.017888,36.071814,2.983333
02/05/2018 10:07:00.000000,0.012924,36.454866,3.366667
02/05/2018 10:08:00.000000,0.007424,37.155669,4.225
02/05/2018 10:09:00.000000,0.00537,37.142955,3.933333
02/05/2018 10:10:00.000000,0.014925,37.056218,4.266667
02/05/2018 10:11:00.000000,0.188596,37.078192,4.208333
02/05/2018 10:12:00.000000,0.366688,37.024139,3.375
02/05/2018 10:13:00.000000,0.357294,36.508759,3.3
02/05/2018 10:14:00.000000,0.348104,35.91945,3.208333
02/05/2018 10:15:00.000000,0.323239,34.97813,2.741667
02/05/2018 10:16:00.000000,0.298951,33.930036,2.608333
02/05/2018 10:17:00.000000,0.297184,32.624044,2.783333
02/05/2018 10:18:00.000000,0.318827,32.059419,2.983333
02/05/2018 10:19:00.000000,0.350648,31.725443,3.641667
02/05/2018 10:20:00.000000,0.361022,32.324611,3.333333
02/05/2018 10:21:00.000000,0.36166,32.592918,3.575
02/05/2018 10:22:00.000000,0.393057,33.620089,3.6
02/05/2018 10:23:00.000000,0.472129,35.427656,4.333333
02/05/2018 10:24:00.000000,0.526718,40.487757,3.116667
02/05/2018 10:25:00.000000,0.450772,31.308187,2.358333
02/05/2018 10:26:00.000000,0.369796,30.03881,2.116667
02/05/2018 10:27:00.000000,0.343233,30.08719,2.283333
02/05/2018 10:28:00.000000,0.32415,29.98442,2.208333
02/05/2018 10:29:00.000000,0.32605,30.014998,1.741667
02/05/2018 10:30:00.000000,0.325863,29.938865,1.7
02/05/2018 10:31:00.000000,0.31368,30.253401,2.066667
02/05/2018 10:32:00.000000,0.348522,30.841534,1.825
02/05/2018 10:33:00.000000,0.353823,31.225167,2.166667
02/05/2018 10:34:00.000000,0.351983,31.838713,2.016667
02/05/2018 10:35:00.000000,0.337571,32.244179,1.816667
02/05/2018 10:36:00.000000,0.333245,32.844325,1.983333
02/05/2018 10:37:00.000000,0.367129,33.524221,2.275
02/05/2018 10:38:00.000000,0.409849,37.054847,1.933333
02/05/2018 10:39:00.000000,0.401666,37.610012,2.725
02/05/2018 10:40:00.000000,0.368759,35.072276,1.7
02/05/2018 10:41:00.000000,0.333472,28.234459,1.783333
02/05/2018 10:42:00.000000,0.359418,25.977866,1.891667
02/05/2018 10:43:00.000000,0.378808,25.892676,2.083333
02/05/2018 10:44:00.000000,0.299403,25.96447,1.916667
02/05/2018 10:45:00.000000,0.284042,26.282603,1.9
02/05/2018 10:46:00.000000,0.292821,26.918639,1.808333
02/05/2018 10:47:00.000000,0.316485,27.604416,1.616667
02/05/2018 10:48:00.000000,0.297753,27.670249,1.508333
02/05/2018 10:49:00.000000,0.296573,28.117694,2.233333
02/05/2018 10:50:00.000000,0.290324,28.204205,2.391667
02/05/2018 10:51:00.000000,0.261364,28.507158,1.941667
02/05/2018 10:52:00.000000,0.256143,28.290948,1.441667
02/05/2018 10:53:00.000000,0.257636,27.618534,1.675
02/05/2018 10:54:00.000000,0.2577,27.045254,1.425
02/05/2018 10:55:00.000000,0.262377,27.197328,1.675
02/05/2018 10:56:00.000000,0.273854,27.009314,1.425
02/05/2018 10:57:00.000000,0.256673,26.349462,1.766667
02/05/2018 10:58:00.000000,0.244436,25.908205,1.708333
02/05/2018 10:59:00.000000,0.240014,25.282023,1.425
02/05/2018 11:00:00.000000,0.248635,24.994592,1.583333
02/05/2018 11:01:00.000000,0.251439,24.871716,1.325
02/05/2018 11:02:00.000000,0.245608,24.759952,1.575
02/05/2018 11:03:00.000000,0.249497,25.037173,1.6
02/05/2018 11:04:00.000000,0.254995,25.895253,1.141667
02/05/2018 11:05:00.000000,0.262751,26.340401,1.375
02/05/2018 11:06:00.000000,0.328237,27.556223,2.041667
02/05/2018 11:07:00.000000,0.420097,28.4332,1.916667
02/05/2018 11:08:00.000000,0.383523,29.383829,2.45
02/05/2018 11:09:00.000000,0.359723,28.771812,1.858333
02/05/2018 11:10:00.000000,0.25336,27.379714,1.25
02/05/2018 11:11:00.000000,0.259239,27.736157,1.841667
02/05/2018 11:12:00.000000,0.2822,27.436539,0.983333
02/05/2018 11:13:00.000000,0.219934,26.919463,1.541667
02/05/2018 11:14:00.000000,0.211066,26.857362,1.416667
02/05/2018 11:15:00.000000,0.248372,26.589626,1.583333
02/05/2018 11:16:00.000000,0.287124,28.393996,1.416667
02/05/2018 11:17:00.000000,0.261855,28.647789,1.95
02/05/2018 11:18:00.000000,0.252602,26.807249,1.725
02/05/2018 11:19:00.000000,0.190431,24.140829,0.875
02/05/2018 11:20:00.000000,0.124441,20.540418,0.525
02/05/2018 11:21:00.000000,0.122099,17.113234,0.591667
02/05/2018 11:22:00.000000,0.11736,13.225909,1.333333
02/05/2018 11:23:00.000000,0.113289,9.712654,0.758333
02/05/2018 11:24:00.000000,0.107194,6.5642,1.066667
02/05/2018 11:25:00.000000,0.110288,4.960407,1.466667
02/05/2018 11:26:00.000000,0.104986,4.303989,0.95
02/05/2018 11:27:00.000000,0.113262,4.764413,0.808333
02/05/2018 11:28:00.000000,0.169173,5.203552,0.983333
02/05/2018 11:29:00.000000,0.160678,5.943562,4.391667
02/05/2018 11:30:00.000000,0.165902,6.303939,1.4
02/05/2018 11:31:00.000000,0.172679,6.558045,0.641667
02/05/2018 11:32:00.000000,0.134081,6.612655,0.783333
02/05/2018 11:33:00.000000,0.118871,7.188675,0.708333
02/05/2018 11:34:00.000000,0.133909,7.064001,1.25
02/05/2018 11:35:00.000000,0.146931,7.125464,0.933333
02/05/2018 11:36:00.000000,0.148905,6.773934,1.175
02/05/2018 11:37:00.000000,0.152236,7.012871,0.925
02/05/2018 11:38:00.000000,0.165716,7.777422,1.175
02/05/2018 11:39:00.000000,0.153178,9.193453,1.75
02/05/2018 11:40:00.000000,0.212006,9.61942,1.25
02/05/2018 11:41:00.000000,0.2372,9.754201,1.291667
02/05/2018 11:42:00.000000,0.181394,10.877875,0.841667
02/05/2018 11:43:00.000000,0.162743,11.484796,1.35
02/05/2018 11:44:00.000000,0.197328,12.312965,1.216667
02/05/2018 11:45:00.000000,0.200692,11.508332,0.833333
02/05/2018 11:46:00.000000,0.16676,11.594654,0.983333
02/05/2018 11:47:00.000000,0.189619,12.501733,1.0
02/05/2018 11:48:00.000000,0.197579,13.251678,1.0
02/05/2018 11:49:00.000000,0.249851,13.560949,1.0
02/05/2018 11:50:00.000000,0.249222,14.346574,1.366667
02/05/2018 11:51:00.000000,0.230247,14.738452,0.941667
02/05/2018 11:52:00.000000,0.198385,15.609644,1.358333
02/05/2018 11:53:00.000000,0.177504,14.864988,0.758333
02/05/2018 11:54:00.000000,0.183469,14.396379,0.7
02/05/2018 11:55:00.000000,0.171684,13.136804,1.158333
02/05/2018 11:56:00.000000,0.140138,11.70562,0.558333
02/05/2018 11:57:00.000000,0.160555,10.906812,0.958333
02/05/2018 11:58:00.000000,0.231835,11.60319,1.458333
02/05/2018 11:59:00.000000,0.295373,14.67922,1.958333
02/05/2018 12:00:00.000000,0.456892,21.847448,4.108333
02/05/2018 12:01:00.000000,0.539894,13.772304,1.641667
02/05/2018 12:02:00.000000,0.309569,15.877726,1.766667
02/05/2018 12:03:00.000000,0.315515,16.212172,1.525
02/05/2018 12:04:00.000000,0.334215,16.034126,1.225
02/05/2018 12:05:00.000000,0.314019,15.807241,0.925
02/05/2018 12:06:00.000000,0.265067,14.974384,7.866667
02/05/2018 12:07:00.000000,0.25452,13.99497,1.35
02/05/2018 12:08:00.000000,0.212782,12.967605,1.25
02/05/2018 12:09:00.000000,0.186566,11.720351,1.116667
02/05/2018 12:10:00.000000,0.231967,12.490729,1.833333
02/05/2018 12:11:00.000000,0.349614,13.221249,1.533333
02/05/2018 12:12:00.000000,0.303363,13.710187,1.866667
02/05/2018 12:13:00.000000,0.204414,14.175787,1.166667
02/05/2018 12:14:00.000000,0.185292,14.57794,1.1
02/05/2018 12:15:00.000000,0.203615,15.90115,1.741667
02/05/2018 12:16:00.000000,0.314189,16.426142,1.433333
02/05/2018 12:17:00.000000,0.616054,15.664856,1.766667
02/05/2018 12:18:00.000000,0.448329,15.607335,1.341667
02/05/2018 12:19:00.000000,0.297479,15.093101,1.025
02/05/2018 12:20:00.000000,0.222583,14.563978,0.541667
02/05/2018 12:21:00.000000,0.177501,13.735207,0.866667
02/05/2018 12:22:00.000000,0.259266,12.760775,1.083333
02/05/2018 12:23:00.000000,0.36476,12.154194,1.283333
02/05/2018 12:24:00.000000,0.339897,12.10068,1.758333
02/05/2018 12:25:00.000000,0.302817,11.884134,1.25
02/05/2018 12:26:00.000000,0.276337,11.678912,0.65
02/05/2018 12:27:00.000000,0.251717,16.019654,1.791667
02/05/2018 12:28:00.000000,0.405364,15.089877,1.258333
02/05/2018 12:29:00.000000,0.31165,7.119377,1.108333
02/05/2018 12:30:00.000000,0.274918,9.053172,0.916667
02/05/2018 12:31:00.000000,0.409845,9.947135,1.358333
02/05/2018 12:32:00.000000,0.309778,11.424686,1.95
02/05/2018 12:33:00.000000,0.257493,16.928972,1.816667
02/05/2018 12:34:00.000000,0.301974,20.08066,2.075
02/05/2018 12:35:00.000000,0.267281,8.555261,1.641667
02/05/2018 12:36:00.000000,0.28382,14.458239,1.6
02/05/2018 12:37:00.000000,0.295363,16.619319,1.416667
02/05/2018 12:38:00.000000,0.294089,19.781021,1.308333
02/05/2018 12:39:00.000000,0.243343,18.0896,0.841667
02/05/2018 12:40:00.000000,0.218468,16.338421,1.441667
02/05/2018 12:41:00.000000,0.253462,14.70752,1.408333
02/05/2018 12:42:00.000000,0.264072,12.891865,1.4
02/05/2018 12:43:00.000000,0.354635,11.593628,2.866667
02/05/2018 12:44:00.000000,0.452539,13.953185,1.991667
02/05/2018 12:45:00.000000,0.39027,6.831377,3.825
02/05/2018 12:46:00.000000,0.411025,12.180978,2.625
02/05/2018 12:47:00.000000,0.3411,11.518697,2.133333
02/05/2018 12:48:00.000000,0.286897,10.67304,7.325
02/05/2018 12:49:00.000000,0.289618,10.155887,5.875
02/05/2018 12:50:00.000000,0.275798,9.603577,9.916667
02/05/2018 12:51:00.000000,0.29363,9.314661,3.15
02/05/2018 12:52:00.000000,0.278736,16.254718,3.141667
02/05/2018 12:53:00.000000,0.314007,17.69991,7.783333
02/05/2018 12:54:00.000000,0.304791,8.494813,1.6
02/05/2018 12:55:00.000000,0.232325,10.078232,0.908333
02/05/2018 12:56:00.000000,0.281018,8.631342,3.375
02/05/2018 12:57:00.000000,0.355612,6.215491,1.491667
02/05/2018 12:58:00.000000,0.331082,6.69086,0.75
02/05/2018 12:59:00.000000,0.271437,6.834322,3.175
02/05/2018 13:00:00.000000,0.268458,7.425767,1.841667
02/05/2018 13:01:00.000000,0.279624,7.860837,1.333333
02/05/2018 13:02:00.000000,0.308176,8.624826,2.308333
02/05/2018 13:03:00.000000,0.312658,9.281567,1.483333
02/05/2018 13:04:00.000000,0.288877,9.537417,0.941667
02/05/2018 13:05:00.000000,0.283772,10.265857,0.9
02/05/2018 13:06:00.000000,0.367661,10.479154,1.083333
02/05/2018 13:07:00.000000,0.274111,13.860175,1.008333
02/05/2018 13:08:00.000000,0.279765,12.444613,1.183333
02/05/2018 13:09:00.000000,0.257051,7.958415,1.108333
02/05/2018 13:10:00.000000,0.294671,6.857513,0.55
02/05/2018 13:11:00.000000,0.351174,7.710311,0.683333
02/05/2018 13:12:00.000000,0.381866,8.508686,1.066667
02/05/2018 13:13:00.000000,0.412287,16.443701,1.1
02/05/2018 13:14:00.000000,0.352015,11.271244,1.008333
02/05/2018 13:15:00.000000,0.274507,8.911702,0.541667
02/05/2018 13:16:00.000000,0.318284,9.989844,1.325
02/05/2018 13:17:00.000000,0.361758,18.4481,0.758333
02/05/2018 13:18:00.000000,0.325155,12.429026,3.541667
02/05/2018 13:19:00.000000,0.381642,12.697746,1.416667
02/05/2018 13:20:00.000000,0.302581,12.625763,1.841667
02/05/2018 13:21:00.000000,0.292175,12.741618,0.8
02/05/2018 13:22:00.000000,0.299932,12.442095,1.066667
02/05/2018 13:23:00.000000,0.375228,20.360927,1.191667
02/05/2018 13:24:00.000000,0.42861,24.731302,1.2
02/05/2018 13:25:00.000000,0.394549,16.935005,0.925
02/05/2018 13:26:00.000000,0.345227,17.246057,1.175
02/05/2018 13:27:00.000000,0.401567,21.924883,1.933333
02/05/2018 13:28:00.000000,0.441174,20.556718,1.175
02/05/2018 13:29:00.000000,0.508325,13.879738,1.008333
02/05/2018 13:30:00.000000,0.459915,15.014684,1.0
02/05/2018 13:31:00.000000,0.448483,16.570804,1.275
02/05/2018 13:32:00.000000,0.618468,21.477032,1.208333
02/05/2018 13:33:00.000000,0.633113,25.62713,1.383333
02/05/2018 13:34:00.000000,0.465019,18.307172,1.216667
02/05/2018 13:35:00.000000,0.360215,8.950971,0.741667
02/05/2018 13:36:00.000000,0.407895,9.618532,0.975
02/05/2018 13:37:00.000000,0.481543,27.650486,2.283333
02/05/2018 13:38:00.000000,0.480444,17.296213,1.116667
02/05/2018 13:39:00.000000,0.437785,25.267726,1.275
02/05/2018 13:40:00.000000,0.408435,16.94607,1.483333
02/05/2018 13:41:00.000000,0.357326,13.058752,1.041667
02/05/2018 13:42:00.000000,0.372445,23.395548,1.733333
02/05/2018 13:43:00.000000,0.541327,24.973215,1.525
02/05/2018 13:44:00.000000,0.583024,20.466531,0.95
02/05/2018 13:45:00.000000,0.5378,30.489978,1.083333
02/05/2018 13:46:00.000000,0.594824,26.566047,3.208333
02/05/2018 13:47:00.000000,0.506487,22.236169,1.383333
02/05/2018 13:48:00.000000,0.384531,21.113539,1.475
02/05/2018 13:49:00.000000,0.345016,21.987727,1.5
02/05/2018 13:50:00.000000,0.380227,25.669657,1.5
02/05/2018 13:51:00.000000,0.546913,25.077709,2.783333
02/05/2018 13:52:00.000000,0.580143,23.397449,2.166667
02/05/2018 13:53:00.000000,0.52776,23.428114,1.825
02/05/2018 13:54:00.000000,0.52194,21.022196,1.8
02/05/2018 13:55:00.000000,0.551448,24.289098,2.166667
02/05/2018 13:56:00.000000,0.549848,24.132746,1.925
02/05/2018 13:57:00.000000,0.430536,23.067868,1.9
02/05/2018 13:58:00.000000,0.481667,10.360166,1.441667
02/05/2018 13:59:00.000000,0.631904,12.969405,2.866667
02/05/2018 14:00:00.000000,0.505174,13.004184,2.908333
02/05/2018 14:01:00.000000,0.451917,22.204317,3.175
02/05/2018 14:02:00.000000,0.448851,18.341699,2.558333
02/05/2018 14:03:00.000000,0.409844,16.953719,1.95
02/05/2018 14:04:00.000000,0.391742,18.284018,2.175
02/05/2018 14:05:00.000000,0.487715,27.105954,4.858333
02/05/2018 14:06:00.000000,0.529384,19.555463,2.533333
02/05/2018 14:07:00.000000,0.438592,17.319009,2.391667
02/05/2018 14:08:00.000000,0.406434,17.669932,2.675
02/05/2018 14:09:00.000000,0.4336,17.774376,1.966667
02/05/2018 14:10:00.000000,0.442339,18.723965,2.816667
02/05/2018 14:11:00.000000,0.566555,19.283602,2.9
02/05/2018 14:12:00.000000,0.536941,19.810949,3.358333
02/05/2018 14:13:00.000000,0.460467,23.387842,3.308333
02/05/2018 14:14:00.000000,0.458001,26.880045,3.391667
02/05/2018 14:15:00.000000,0.477695,29.410488,2.575
02/05/2018 14:16:00.000000,0.517875,32.867133,3.233333
02/05/2018 14:17:00.000000,0.599086,32.805198,4.216667
02/05/2018 14:18:00.000000,0.741298,32.990897,3.383333
02/05/2018 14:19:00.000000,0.729022,32.563467,3.3
02/05/2018 14:20:00.000000,0.715833,32.932705,3.483333
02/05/2018 14:21:00.000000,0.666989,33.034081,3.866667
02/05/2018 14:22:00.000000,0.653415,28.430788,5.641667
02/05/2018 14:23:00.000000,0.708416,26.895429,4.241667
02/05/2018 14:24:00.000000,0.671134,39.391591,4.375
02/05/2018 14:25:00.000000,0.76347,30.625384,5.041667
02/05/2018 14:26:00.000000,0.667582,24.183331,3.266667
02/05/2018 14:27:00.000000,0.69987,24.306028,3.375
02/05/2018 14:28:00.000000,0.477839,11.00202,3.125
02/05/2018 14:29:00.000000,0.350444,11.258361,1.541667
02/05/2018 14:30:00.000000,0.389953,14.32984,2.591667
02/05/2018 14:31:00.000000,0.328346,13.352683,1.6
02/05/2018 14:32:00.000000,0.290284,12.432254,3.791667
02/05/2018 14:33:00.000000,0.338732,10.038963,3.541667
02/05/2018 14:34:00.000000,0.577474,4.360564,1.116667
