InstrumentName, Wash Park West,,
02/14/2018 13:56:19.386666,1.2121212121212122,41.0,39.0
02/14/2018 13:58:59.273333,1.4545454545454546,40.0,39.0
02/14/2018 14:01:39.330000,1.48989898989899,41.0,39.0
02/14/2018 14:05:39.273333,2.0454545454545454,40.0,40.0
02/14/2018 14:08:19.270000,2.0202020202020203,40.0,40.0
02/14/2018 14:10:59.366666,2.0202020202020203,40.0,40.0
02/14/2018 14:13:39.356666,2.055555555555556,41.0,40.0
02/14/2018 14:17:39.356666,1.5252525252525253,40.0,40.0
02/14/2018 14:20:19.586666,1.0707070707070707,40.0,40.0
02/14/2018 14:22:59.313333,0.6919191919191919,39.0,40.0
02/14/2018 14:25:39.320000,0.38383838383838387,38.0,41.0
02/14/2018 14:29:39.256666,0.32323232323232326,37.0,42.0
02/14/2018 14:32:19.260000,0.38383838383838387,36.0,43.0
02/14/2018 14:34:59.393333,0.17171717171717174,36.0,43.0
02/14/2018 14:37:39.423333,0.5303030303030303,35.0,43.0
02/14/2018 14:41:39.496666,0.611111111111111,35.0,44.0
02/14/2018 14:44:19.293333,0.5050505050505051,34.0,44.0
02/14/2018 14:46:59.356666,1.6818181818181819,34.0,45.0
02/14/2018 14:49:39.316666,0.37373737373737376,33.0,45.0
02/14/2018 14:53:39.293333,0.4696969696969697,33.0,46.0
02/14/2018 14:56:19.306666,0.16666666666666669,32.0,46.0
02/14/2018 14:58:59.320000,0.20202020202020204,32.0,46.0
02/14/2018 15:01:39.343333,0.18686868686868688,32.0,47.0
02/14/2018 15:05:39.270000,0.4696969696969697,31.0,47.0
02/14/2018 15:08:19.313333,0.5050505050505051,31.0,47.0
02/14/2018 15:10:59.286666,1.5151515151515151,30.0,48.0
02/14/2018 15:13:39.316666,1.0101010101010102,30.0,48.0
02/14/2018 15:17:39.413333,0.601010101010101,30.0,48.0
02/14/2018 15:20:19.310000,1.5858585858585859,29.0,49.0
02/14/2018 15:22:59.326666,1.7474747474747474,29.0,49.0
02/14/2018 15:25:39.416666,2.1414141414141414,30.0,49.0
02/14/2018 15:29:39.426666,2.5757575757575757,30.0,49.0
02/14/2018 15:32:19.566666,2.106060606060606,31.0,49.0
02/14/2018 15:34:59.353333,2.525252525252525,31.0,49.0
02/14/2018 15:37:39.310000,1.888888888888889,31.0,49.0
02/14/2018 15:41:39.376666,2.095959595959596,30.0,49.0
02/14/2018 15:44:19.310000,1.9191919191919191,30.0,49.0
02/14/2018 15:46:59.573333,1.3585858585858586,29.0,49.0
02/14/2018 15:49:39.316666,1.2373737373737375,29.0,50.0
02/14/2018 15:53:39.346666,1.2878787878787878,29.0,50.0
02/14/2018 15:56:19.396666,1.5151515151515151,29.0,51.0
02/14/2018 15:58:59.320000,1.3939393939393938,28.0,51.0
02/14/2018 16:01:39.483333,1.4646464646464645,28.0,51.0
02/14/2018 16:05:39.410000,1.898989898989899,28.0,51.0
02/14/2018 16:08:19.456666,1.9848484848484849,27.0,51.0
02/14/2018 16:10:59.343333,1.47979797979798,27.0,52.0
02/14/2018 16:13:39.413333,1.0808080808080809,27.0,52.0
02/14/2018 16:17:39.473333,1.2878787878787878,27.0,53.0
02/14/2018 16:20:19.460000,1.0606060606060606,27.0,53.0
02/14/2018 16:22:59.403333,1.1161616161616161,26.0,54.0
02/14/2018 16:25:39.340000,1.0353535353535352,26.0,54.0
02/14/2018 16:29:39.570000,1.378787878787879,25.0,55.0
02/14/2018 16:32:19.420000,1.3838383838383839,25.0,56.0
02/14/2018 16:34:59.326666,1.6818181818181819,25.0,56.0
02/14/2018 16:37:39.610000,1.176767676767677,24.0,57.0
02/14/2018 16:41:39.433333,1.0606060606060606,24.0,57.0
02/14/2018 16:44:19.576666,1.1666666666666667,23.0,58.0
02/14/2018 16:46:59.486666,0.7929292929292929,23.0,58.0
02/14/2018 16:49:39.460000,0.3434343434343435,23.0,58.0
02/14/2018 16:53:39.480000,0.20707070707070707,22.0,59.0
02/14/2018 16:56:19.523333,0.4898989898989899,22.0,59.0
02/14/2018 16:58:59.443333,0.4090909090909091,22.0,59.0
02/14/2018 17:01:39.356666,0.41919191919191917,21.0,60.0
02/14/2018 17:05:39.476666,0.21717171717171718,21.0,60.0
02/14/2018 17:08:19.403333,0.10101010101010102,20.0,60.0
02/14/2018 17:10:59.546666,0.30303030303030304,20.0,60.0
02/14/2018 17:13:39.356666,0.4797979797979798,20.0,61.0
02/14/2018 17:17:39.353333,0.12121212121212122,20.0,61.0
02/14/2018 17:20:19.386666,0.28787878787878785,20.0,61.0
02/14/2018 17:22:59.440000,0.10606060606060606,20.0,61.0
02/14/2018 17:25:39.450000,0.5050505050505051,19.0,61.0
02/14/2018 17:29:39.386666,0.30808080808080807,19.0,61.0
02/14/2018 17:32:19.433333,0.28787878787878785,19.0,61.0
02/14/2018 17:34:59.466666,0.4696969696969697,20.0,61.0
02/14/2018 17:37:39.483333,0.5656565656565657,19.0,61.0
02/14/2018 17:41:39.473333,0.3434343434343435,19.0,61.0
02/14/2018 17:44:19.376666,0.13131313131313133,19.0,61.0
02/14/2018 17:46:59.500000,0.16666666666666669,19.0,61.0
02/14/2018 17:49:39.543333,0.19191919191919193,19.0,61.0
02/14/2018 17:53:39.446666,0.14646464646464646,19.0,61.0
02/14/2018 17:56:19.420000,0.2777777777777778,18.0,62.0
02/14/2018 17:58:59.443333,0.5303030303030303,18.0,62.0
02/14/2018 18:01:39.873333,0.4696969696969697,19.0,62.0
02/14/2018 18:05:39.500000,0.5555555555555556,18.0,62.0
02/14/2018 18:08:19.396666,0.393939393939394,18.0,62.0
02/14/2018 18:10:59.510000,0.24242424242424243,18.0,62.0
02/14/2018 18:13:39.523333,0.4545454545454546,18.0,62.0
02/14/2018 18:17:39.526666,0.36363636363636365,17.0,63.0
02/14/2018 18:20:19.626666,0.4090909090909091,17.0,63.0
02/14/2018 18:22:59.503333,0.2272727272727273,17.0,63.0
02/14/2018 18:25:39.636666,0.30808080808080807,17.0,63.0
02/14/2018 18:29:39.553333,0.7676767676767677,17.0,63.0
02/14/2018 18:32:19.533333,0.7575757575757576,17.0,64.0
02/14/2018 18:34:59.473333,0.7070707070707071,17.0,64.0
02/14/2018 18:37:39.523333,0.4545454545454546,17.0,64.0
02/14/2018 18:41:39.613333,0.5757575757575757,16.0,65.0
02/14/2018 18:44:19.466666,0.14646464646464646,16.0,65.0
02/14/2018 18:46:59.533333,0.11111111111111112,15.0,65.0
02/14/2018 18:49:39.466666,0.11111111111111112,15.0,65.0
02/14/2018 18:53:39.616666,0.010101010101010102,14.0,65.0
02/14/2018 18:56:19.463333,0.04040404040404041,14.0,65.0
02/14/2018 18:58:59.470000,0.04040404040404041,14.0,65.0
02/14/2018 19:01:39.436666,0.10101010101010102,14.0,66.0
02/14/2018 19:05:39.463333,0.4444444444444445,13.0,66.0
02/14/2018 19:08:19.566666,0.3383838383838384,13.0,66.0
02/14/2018 19:10:59.603333,0.10606060606060606,13.0,66.0
02/14/2018 19:13:39.516666,0.16666666666666669,12.0,66.0
02/14/2018 19:17:39.510000,0.05050505050505051,12.0,67.0
02/14/2018 19:20:19.473333,0.10101010101010102,12.0,67.0
02/14/2018 19:22:59.476666,0.025252525252525256,12.0,67.0
02/14/2018 19:25:39.673333,0.03535353535353536,12.0,67.0
02/14/2018 19:29:39.503333,0.05050505050505051,12.0,67.0
02/14/2018 19:32:19.583333,0.14141414141414144,11.0,68.0
02/14/2018 19:35:23.156666,0.14646464646464646,12.0,68.0
02/14/2018 19:38:03.106666,0.010101010101010102,11.0,68.0
02/14/2018 19:40:43.120000,0.03535353535353536,11.0,68.0
02/14/2018 19:43:23.080000,0.12121212121212122,11.0,69.0
02/14/2018 19:47:23.106666,0.06060606060606061,11.0,69.0
02/14/2018 19:50:03.163333,0.010101010101010102,10.0,69.0
02/14/2018 19:52:43.253333,0.010101010101010102,10.0,70.0
02/14/2018 19:55:23.160000,0.010101010101010102,10.0,70.0
02/14/2018 19:59:23.103333,0.010101010101010102,10.0,70.0
02/14/2018 20:02:03.160000,0.010101010101010102,10.0,70.0
02/14/2018 20:04:43.220000,0.12121212121212122,9.0,70.0
02/14/2018 20:07:23.086666,0.04040404040404041,9.0,70.0
02/14/2018 20:11:23.183333,0.13131313131313133,8.0,70.0
02/14/2018 20:14:03.350000,0.37373737373737376,8.0,70.0
02/14/2018 20:16:43.106666,0.37373737373737376,8.0,70.0
02/14/2018 20:19:23.173333,0.07070707070707072,8.0,70.0
02/14/2018 20:23:23.170000,0.06060606060606061,7.0,71.0
02/14/2018 20:26:03.190000,0.09595959595959597,7.0,71.0
02/14/2018 20:28:43.320000,0.09595959595959597,7.0,71.0
02/14/2018 20:31:23.116666,0.05555555555555556,7.0,71.0
02/14/2018 20:35:23.263333,0.05555555555555556,7.0,71.0
02/14/2018 20:38:03.263333,0.05555555555555556,8.0,71.0
02/14/2018 20:40:43.343333,0.03535353535353536,8.0,71.0
02/14/2018 20:43:23.456666,0.03535353535353536,8.0,71.0
02/14/2018 20:47:23.223333,0.05555555555555556,8.0,72.0
02/14/2018 20:50:03.186666,0.03535353535353536,8.0,72.0
02/14/2018 20:52:43.313333,0.20202020202020204,7.0,72.0
02/14/2018 20:55:23.286666,0.20202020202020204,7.0,72.0
02/14/2018 20:59:23.230000,0.20202020202020204,8.0,72.0
02/14/2018 21:02:03.200000,0.20202020202020204,8.0,72.0
02/14/2018 21:04:43.290000,0.20202020202020204,8.0,72.0
02/14/2018 21:07:23.286666,0.23232323232323235,8.0,72.0
02/14/2018 21:11:36.776666,0.025252525252525256,8.0,72.0
02/14/2018 21:14:16.680000,0.025252525252525256,8.0,72.0
02/14/2018 21:16:56.656666,0.21717171717171718,8.0,72.0
02/14/2018 21:19:36.710000,0.03535353535353536,8.0,72.0
02/14/2018 21:23:36.610000,0.04040404040404041,9.0,72.0
02/14/2018 21:26:16.550000,0.025252525252525256,9.0,72.0
02/14/2018 21:28:56.726666,0.05050505050505051,9.0,72.0
02/14/2018 21:31:36.750000,0.09595959595959597,9.0,72.0
02/14/2018 21:35:38.313333,0.16161616161616163,9.0,72.0
02/14/2018 21:38:16.563333,0.16161616161616163,9.0,72.0
02/14/2018 21:40:56.756666,0.05050505050505051,8.0,72.0
02/14/2018 21:43:36.550000,0.010101010101010102,9.0,72.0
02/14/2018 21:47:36.646666,0.015151515151515152,9.0,72.0
02/14/2018 21:50:16.666666,0.12626262626262627,9.0,72.0
02/14/2018 21:52:56.856666,0.12626262626262627,9.0,71.0
02/14/2018 21:55:37.503333,0.11111111111111112,9.0,71.0
02/14/2018 21:59:36.833333,0.11111111111111112,9.0,71.0
02/14/2018 22:02:16.820000,0.12121212121212122,9.0,71.0
02/14/2018 22:04:56.916666,0.47474747474747475,9.0,71.0
02/14/2018 22:07:36.556666,0.494949494949495,9.0,71.0
02/14/2018 22:11:36.660000,0.03535353535353536,9.0,70.0
02/14/2018 22:14:24.240000,0.24242424242424243,9.0,71.0
02/14/2018 22:16:56.710000,0.23232323232323235,9.0,70.0
02/14/2018 22:19:36.680000,0.12121212121212122,9.0,70.0
02/14/2018 22:23:36.833333,0.19191919191919193,9.0,70.0
02/14/2018 22:26:17.266666,0.16666666666666669,9.0,70.0
02/14/2018 22:28:56.653333,0.04040404040404041,9.0,69.0
02/14/2018 22:31:36.786666,0.04040404040404041,9.0,69.0
02/14/2018 22:35:36.556666,0.04040404040404041,10.0,69.0
02/14/2018 22:38:18.243333,0.2272727272727273,10.0,69.0
02/14/2018 22:40:56.703333,0.015151515151515152,10.0,68.0
02/14/2018 22:43:36.606666,0.19191919191919193,10.0,68.0
02/14/2018 22:47:36.756666,0.15656565656565657,9.0,68.0
02/14/2018 22:50:16.566666,0.03535353535353536,9.0,68.0
02/14/2018 22:52:56.566666,0.09595959595959597,10.0,67.0
02/14/2018 22:55:36.583333,0.03535353535353536,10.0,67.0
02/14/2018 22:59:36.593333,0.19191919191919193,10.0,67.0
02/14/2018 23:02:16.650000,0.19191919191919193,10.0,67.0
02/14/2018 23:04:56.830000,0.015151515151515152,11.0,67.0
02/14/2018 23:07:36.683333,0.29797979797979796,11.0,66.0
02/14/2018 23:10:22.033333,1.5151515151515151,12.0,66.0
02/14/2018 23:14:21.923333,0.9747474747474747,12.0,66.0
02/14/2018 23:17:01.980000,0.393939393939394,12.0,66.0
02/14/2018 23:19:42.823333,0.14141414141414144,12.0,66.0
02/14/2018 23:23:41.976666,0.13131313131313133,12.0,65.0
02/14/2018 23:26:22.046666,0.3434343434343435,12.0,65.0
02/14/2018 23:29:01.930000,0.07070707070707072,13.0,65.0
02/14/2018 23:31:42.020000,0.611111111111111,13.0,65.0
02/14/2018 23:34:21.983333,1.8686868686868687,13.0,65.0
02/14/2018 23:38:22.130000,1.0454545454545454,13.0,65.0
02/14/2018 23:41:02.126666,1.6161616161616164,13.0,65.0
02/14/2018 23:43:42.116666,1.2373737373737375,13.0,64.0
02/14/2018 23:47:41.953333,0.23737373737373738,13.0,64.0
02/14/2018 23:50:22.040000,0.2777777777777778,13.0,64.0
02/14/2018 23:53:02.030000,0.4292929292929293,13.0,64.0
02/14/2018 23:55:42.130000,0.26262626262626265,13.0,64.0
02/14/2018 23:58:21.933333,0.27272727272727276,13.0,64.0
02/15/2018 00:02:22.380000,0.21717171717171718,13.0,64.0
02/15/2018 00:05:01.986666,0.06060606060606061,13.0,64.0
02/15/2018 00:07:42.086666,0.11111111111111112,13.0,64.0
02/15/2018 00:11:42.060000,0.25252525252525254,13.0,64.0
02/15/2018 00:14:22.006666,0.06060606060606061,14.0,63.0
02/15/2018 00:17:02.230000,0.07070707070707072,14.0,63.0
02/15/2018 00:19:42.000000,0.06565656565656566,14.0,63.0
02/15/2018 00:22:22.116666,0.25757575757575757,14.0,63.0
02/15/2018 00:26:22.253333,0.07575757575757576,14.0,63.0
02/15/2018 00:29:01.980000,0.16161616161616163,14.0,63.0
02/15/2018 00:31:42.050000,0.26262626262626265,14.0,63.0
02/15/2018 00:34:21.966666,0.10606060606060606,14.0,62.0
02/15/2018 00:38:22.086666,0.13131313131313133,14.0,62.0
02/15/2018 00:41:02.143333,0.13131313131313133,14.0,62.0
02/15/2018 00:43:42.046666,0.13131313131313133,14.0,62.0
02/15/2018 00:46:22.236666,0.12121212121212122,14.0,62.0
02/15/2018 00:50:22.036666,0.13131313131313133,14.0,62.0
02/15/2018 00:53:02.110000,0.10101010101010102,14.0,62.0
02/15/2018 00:55:42.053333,0.10101010101010102,15.0,61.0
02/15/2018 00:58:22.006666,0.14141414141414144,15.0,61.0
02/15/2018 01:02:22.230000,0.24242424242424243,15.0,61.0
02/15/2018 01:05:02.116666,0.03535353535353536,15.0,61.0
02/15/2018 01:07:42.050000,0.03535353535353536,15.0,61.0
02/15/2018 01:10:22.866666,0.13636363636363638,16.0,61.0
02/15/2018 01:14:22.093333,0.3181818181818182,16.0,61.0
02/15/2018 01:17:02.166666,0.16666666666666669,16.0,60.0
02/15/2018 01:19:42.016666,0.04040404040404041,16.0,60.0
02/15/2018 01:23:42.043333,0.03535353535353536,17.0,60.0
02/15/2018 01:26:22.123333,0.12121212121212122,17.0,60.0
02/15/2018 01:29:02.056666,0.11111111111111112,17.0,60.0
02/15/2018 01:31:42.086666,0.5303030303030303,17.0,60.0
02/15/2018 01:34:22.096666,0.2474747474747475,17.0,60.0
02/15/2018 01:38:22.023333,0.41919191919191917,18.0,59.0
02/15/2018 01:41:02.270000,0.025252525252525256,18.0,59.0
02/15/2018 01:43:42.016666,0.16666666666666669,18.0,59.0
02/15/2018 01:46:22.033333,0.06060606060606061,18.0,59.0
02/15/2018 01:50:22.253333,0.04040404040404041,19.0,59.0
02/15/2018 01:53:02.023333,0.04040404040404041,19.0,59.0
02/15/2018 01:55:42.150000,0.08585858585858587,19.0,59.0
02/15/2018 01:58:22.173333,0.07575757575757576,19.0,59.0
02/15/2018 02:02:22.160000,0.12121212121212122,20.0,59.0
02/15/2018 02:05:02.193333,0.13636363636363638,20.0,59.0
02/15/2018 02:07:42.066666,0.025252525252525256,20.0,58.0
02/15/2018 02:10:22.056666,0.025252525252525256,20.0,58.0
02/15/2018 02:14:22.123333,0.05050505050505051,21.0,58.0
02/15/2018 02:17:02.090000,0.05050505050505051,21.0,58.0
02/15/2018 02:19:42.130000,0.025252525252525256,21.0,58.0
02/15/2018 02:22:22.086666,0.025252525252525256,21.0,58.0
02/15/2018 02:26:22.113333,0.12626262626262627,21.0,58.0
02/15/2018 02:29:02.090000,0.12121212121212122,21.0,58.0
02/15/2018 02:31:42.130000,0.025252525252525256,22.0,58.0
02/15/2018 02:34:22.106666,0.41919191919191917,22.0,58.0
02/15/2018 02:38:22.163333,0.38383838383838387,22.0,58.0
02/15/2018 02:41:02.186666,0.23232323232323235,22.0,58.0
02/15/2018 02:43:42.076666,0.17676767676767677,22.0,58.0
02/15/2018 02:47:42.136666,0.12626262626262627,22.0,58.0
02/15/2018 02:50:22.186666,0.12121212121212122,23.0,57.0
02/15/2018 02:53:02.060000,0.010101010101010102,23.0,57.0
02/15/2018 02:55:42.276666,0.03535353535353536,23.0,57.0
02/15/2018 02:58:22.076666,0.03535353535353536,23.0,57.0
02/15/2018 03:02:22.083333,0.03535353535353536,23.0,57.0
02/15/2018 03:05:02.056666,0.03535353535353536,23.0,57.0
02/15/2018 03:07:42.126666,0.03535353535353536,23.0,57.0
02/15/2018 03:10:22.276666,0.03535353535353536,23.0,57.0
02/15/2018 03:14:22.200000,0.03535353535353536,23.0,57.0
02/15/2018 03:17:02.243333,0.03535353535353536,23.0,57.0
02/15/2018 03:19:42.146666,0.03535353535353536,23.0,57.0
02/15/2018 03:25:02.090000,0.03535353535353536,23.0,57.0
02/15/2018 03:26:22.130000,0.03535353535353536,23.0,57.0
02/15/2018 03:29:02.086666,0.03535353535353536,23.0,57.0
02/15/2018 03:31:42.226666,0.03535353535353536,23.0,57.0
02/15/2018 03:34:22.176666,0.03535353535353536,23.0,57.0
02/15/2018 03:38:22.193333,0.03535353535353536,23.0,57.0
02/15/2018 03:41:02.176666,0.03535353535353536,22.0,57.0
02/15/2018 03:43:42.136666,0.03535353535353536,23.0,57.0
02/15/2018 03:46:22.140000,0.15656565656565657,23.0,57.0
02/15/2018 03:50:22.180000,0.15656565656565657,22.0,57.0
02/15/2018 03:53:02.110000,0.15656565656565657,22.0,57.0
02/15/2018 03:55:42.336666,0.15656565656565657,22.0,57.0
02/15/2018 03:58:22.186666,0.15656565656565657,22.0,57.0
02/15/2018 04:02:22.080000,0.15656565656565657,22.0,57.0
02/15/2018 04:05:02.160000,0.15656565656565657,22.0,57.0
02/15/2018 04:07:42.200000,0.15656565656565657,22.0,57.0
02/15/2018 04:10:22.280000,0.15656565656565657,22.0,56.0
02/15/2018 04:14:22.733333,0.15656565656565657,22.0,57.0
02/15/2018 04:17:02.123333,0.15656565656565657,22.0,57.0
02/15/2018 04:19:42.180000,0.15656565656565657,22.0,56.0
02/15/2018 04:22:22.180000,0.15656565656565657,22.0,56.0
02/15/2018 04:26:22.116666,0.15656565656565657,22.0,56.0
02/15/2018 04:29:02.213333,0.15656565656565657,21.0,56.0
02/15/2018 04:31:42.303333,0.15656565656565657,21.0,56.0
02/15/2018 04:34:22.143333,0.15656565656565657,21.0,56.0
02/15/2018 04:38:22.130000,0.15656565656565657,21.0,56.0
02/15/2018 04:41:02.230000,0.15656565656565657,21.0,56.0
02/15/2018 04:43:42.140000,0.15656565656565657,21.0,56.0
02/15/2018 04:46:22.136666,0.15656565656565657,21.0,56.0
02/15/2018 04:50:22.153333,0.15656565656565657,21.0,56.0
02/15/2018 04:53:02.203333,0.08585858585858587,21.0,56.0
02/15/2018 04:55:42.240000,0.08585858585858587,21.0,56.0
02/15/2018 04:58:22.320000,0.08585858585858587,21.0,56.0
02/15/2018 05:02:22.140000,0.08585858585858587,22.0,56.0
02/15/2018 05:05:02.146666,0.08585858585858587,22.0,56.0
02/15/2018 05:07:42.400000,0.08585858585858587,22.0,56.0
02/15/2018 05:11:42.403333,0.08585858585858587,22.0,56.0
02/15/2018 05:14:24.616666,0.11111111111111112,22.0,56.0
02/15/2018 05:17:02.243333,0.11111111111111112,22.0,56.0
02/15/2018 05:19:42.336666,0.11111111111111112,22.0,56.0
02/15/2018 05:22:22.160000,0.11111111111111112,22.0,56.0
02/15/2018 05:26:22.323333,0.11111111111111112,22.0,56.0
02/15/2018 05:29:02.280000,0.18181818181818182,22.0,56.0
02/15/2018 05:31:42.170000,0.05050505050505051,22.0,56.0
02/15/2018 05:34:22.330000,0.025252525252525256,22.0,56.0
02/15/2018 05:38:22.333333,0.10606060606060606,23.0,55.0
02/15/2018 05:41:02.240000,0.16161616161616163,23.0,55.0
02/15/2018 05:43:42.393333,0.38383838383838387,23.0,55.0
02/15/2018 05:46:22.300000,0.24242424242424243,23.0,55.0
02/15/2018 05:50:22.306666,0.13131313131313133,24.0,55.0
02/15/2018 05:53:02.186666,0.12121212121212122,24.0,55.0
02/15/2018 05:55:42.296666,0.12121212121212122,25.0,55.0
02/15/2018 05:59:42.190000,0.12121212121212122,25.0,55.0
02/15/2018 06:02:22.423333,0.12121212121212122,25.0,54.0
02/15/2018 06:05:02.453333,0.03535353535353536,26.0,54.0
02/15/2018 06:07:42.463333,0.03535353535353536,26.0,54.0
02/15/2018 06:10:22.276666,0.12121212121212122,26.0,54.0
02/15/2018 06:14:22.426666,0.12121212121212122,26.0,54.0
02/15/2018 06:17:02.456666,0.12121212121212122,27.0,54.0
02/15/2018 06:19:42.283333,0.12121212121212122,27.0,54.0
02/15/2018 06:22:23.170000,0.11111111111111112,27.0,54.0
02/15/2018 06:26:22.310000,0.11111111111111112,27.0,54.0
02/15/2018 06:29:02.413333,0.11111111111111112,27.0,54.0
02/15/2018 06:31:42.200000,0.11111111111111112,28.0,54.0
02/15/2018 06:35:42.190000,0.11111111111111112,28.0,54.0
02/15/2018 06:38:22.300000,0.11111111111111112,28.0,54.0
02/15/2018 06:41:02.550000,0.11111111111111112,28.0,54.0
02/15/2018 06:43:42.520000,0.11111111111111112,29.0,54.0
02/15/2018 06:46:22.216666,0.11111111111111112,29.0,54.0
02/15/2018 06:50:22.280000,0.11111111111111112,29.0,54.0
02/15/2018 06:53:02.310000,0.11111111111111112,29.0,54.0
02/15/2018 06:55:42.610000,0.11111111111111112,29.0,54.0
02/15/2018 06:58:22.486666,0.11111111111111112,29.0,53.0
02/15/2018 07:02:22.476666,0.03535353535353536,29.0,53.0
02/15/2018 07:05:02.476666,0.03535353535353536,30.0,53.0
02/15/2018 07:07:42.410000,0.06565656565656566,30.0,53.0
02/15/2018 07:10:22.220000,0.06565656565656566,30.0,53.0
02/15/2018 07:14:22.400000,0.06565656565656566,30.0,53.0
02/15/2018 07:17:05.423333,0.04040404040404041,31.0,53.0
02/15/2018 07:19:44.460000,0.04040404040404041,31.0,53.0
02/15/2018 07:22:22.493333,0.04040404040404041,31.0,53.0
02/15/2018 07:26:22.283333,0.04040404040404041,31.0,53.0
02/15/2018 07:29:02.713333,0.07070707070707072,31.0,53.0
02/15/2018 07:31:42.276666,0.07070707070707072,31.0,53.0
02/15/2018 07:34:22.280000,0.07070707070707072,32.0,53.0
02/15/2018 07:38:22.293333,0.07070707070707072,32.0,53.0
02/15/2018 07:41:02.486666,0.07070707070707072,32.0,52.0
02/15/2018 07:43:42.410000,0.07070707070707072,33.0,52.0
02/15/2018 07:46:22.240000,0.07070707070707072,33.0,52.0
02/15/2018 07:50:22.376666,0.07070707070707072,33.0,52.0
02/15/2018 07:53:03.400000,0.07070707070707072,33.0,52.0
02/15/2018 07:55:42.346666,0.07070707070707072,34.0,52.0
02/15/2018 07:58:22.306666,0.07070707070707072,33.0,52.0
02/15/2018 08:02:22.280000,0.07070707070707072,34.0,52.0
02/15/2018 08:05:03.540000,0.07070707070707072,34.0,52.0
02/15/2018 08:07:42.250000,0.07070707070707072,34.0,52.0
02/15/2018 08:10:22.306666,0.09595959595959597,34.0,52.0
02/15/2018 08:14:22.313333,0.09595959595959597,34.0,51.0
02/15/2018 08:17:02.250000,0.10101010101010102,35.0,51.0
02/15/2018 08:19:42.230000,0.10101010101010102,35.0,51.0
02/15/2018 08:22:22.286666,0.10101010101010102,35.0,51.0
02/15/2018 08:26:22.966666,0.10101010101010102,35.0,51.0
02/15/2018 08:29:02.296666,0.10101010101010102,36.0,51.0
02/15/2018 08:31:42.456666,0.10101010101010102,36.0,51.0
02/15/2018 08:34:22.323333,0.10101010101010102,36.0,51.0
02/15/2018 08:38:22.256666,0.10101010101010102,36.0,51.0
02/15/2018 08:41:02.393333,0.10101010101010102,36.0,51.0
02/15/2018 08:43:42.386666,0.20707070707070707,36.0,51.0
02/15/2018 08:46:22.280000,0.20707070707070707,36.0,51.0
02/15/2018 08:50:22.353333,0.04040404040404041,37.0,51.0
02/15/2018 08:53:02.380000,0.16666666666666669,37.0,51.0
02/15/2018 08:55:42.496666,0.025252525252525256,37.0,51.0
02/15/2018 08:58:22.460000,0.08585858585858587,37.0,51.0
02/15/2018 09:02:22.273333,0.10606060606060606,37.0,51.0
02/15/2018 09:05:02.333333,0.10606060606060606,37.0,51.0
02/15/2018 09:07:42.330000,0.10606060606060606,37.0,50.0
02/15/2018 09:10:22.306666,0.10606060606060606,37.0,51.0
02/15/2018 09:14:23.276666,0.10606060606060606,37.0,50.0
02/15/2018 09:17:02.433333,0.10606060606060606,37.0,50.0
02/15/2018 09:19:42.276666,0.10606060606060606,37.0,50.0
02/15/2018 09:22:22.306666,0.10606060606060606,37.0,50.0
02/15/2018 09:26:22.790000,0.10606060606060606,37.0,50.0
02/15/2018 09:29:02.373333,0.10606060606060606,37.0,50.0
02/15/2018 09:31:42.513333,0.10606060606060606,37.0,50.0
02/15/2018 09:34:22.403333,0.07070707070707072,37.0,50.0
02/15/2018 09:38:22.380000,0.13636363636363638,38.0,50.0
02/15/2018 09:41:02.336666,0.13636363636363638,38.0,50.0
02/15/2018 09:43:42.430000,0.13636363636363638,38.0,50.0
02/15/2018 09:46:22.483333,0.12121212121212122,38.0,50.0
02/15/2018 09:50:22.566666,0.15656565656565657,38.0,49.0
02/15/2018 09:53:02.333333,0.30303030303030304,38.0,49.0
02/15/2018 09:55:42.476666,0.35858585858585856,38.0,49.0
02/15/2018 09:58:22.370000,0.6616161616161617,38.0,49.0
02/15/2018 10:02:22.566666,0.25757575757575757,38.0,49.0
02/15/2018 10:05:02.303333,0.2828282828282829,38.0,49.0
02/15/2018 10:07:42.613333,0.4040404040404041,38.0,49.0
02/15/2018 10:10:22.353333,0.5050505050505051,38.0,49.0
02/15/2018 10:14:22.443333,0.5808080808080808,38.0,49.0
02/15/2018 10:17:02.380000,0.6313131313131313,38.0,49.0
02/15/2018 10:19:42.326666,0.8484848484848485,38.0,49.0
02/15/2018 10:22:22.426666,0.5050505050505051,38.0,48.0
02/15/2018 10:26:23.276666,0.23232323232323235,38.0,48.0
02/15/2018 10:29:02.316666,0.06565656565656566,39.0,48.0
02/15/2018 10:31:42.566666,0.16161616161616163,39.0,48.0
02/15/2018 10:34:22.386666,0.07070707070707072,39.0,48.0
02/15/2018 10:38:22.523333,0.11111111111111112,39.0,48.0
02/15/2018 10:41:02.356666,0.13131313131313133,39.0,48.0
02/15/2018 10:43:42.483333,0.13131313131313133,38.0,48.0
02/15/2018 10:46:22.516666,0.35858585858585856,39.0,48.0
02/15/2018 10:50:22.430000,0.03535353535353536,38.0,48.0
02/15/2018 10:53:03.403333,0.16161616161616163,39.0,48.0
02/15/2018 10:55:42.446666,0.20202020202020204,39.0,48.0
02/15/2018 10:58:22.380000,0.20202020202020204,39.0,48.0
02/15/2018 11:02:22.406666,0.20202020202020204,39.0,48.0
02/15/2018 11:05:02.440000,0.20202020202020204,39.0,48.0
