InstrumentName, NJH
02/27/2018 19:00:00.000000,9.8
02/27/2018 20:00:00.000000,8.8
02/27/2018 21:00:00.000000,8.8
02/27/2018 22:00:00.000000,6.5
02/28/2018 00:00:00.000000,3.1
02/28/2018 01:00:00.000000,5.0
02/28/2018 02:00:00.000000,7.4
02/28/2018 03:00:00.000000,11.1
02/28/2018 04:00:00.000000,11.1
02/28/2018 06:00:00.000000,12.6
02/28/2018 07:00:00.000000,11.3
02/28/2018 08:00:00.000000,10.0
02/28/2018 09:00:00.000000,10.0
02/28/2018 10:00:00.000000,8.6
02/28/2018 11:00:00.000000,7.9
02/28/2018 12:00:00.000000,6.9
02/28/2018 13:00:00.000000,6.1
02/28/2018 14:00:00.000000,8.1
02/28/2018 15:00:00.000000,9.5
02/28/2018 16:00:00.000000,10.4
02/28/2018 17:00:00.000000,10.3
02/28/2018 18:00:00.000000,10.3
02/28/2018 19:00:00.000000,6.1
02/28/2018 20:00:00.000000,6.1
02/28/2018 21:00:00.000000,4.4
02/28/2018 22:00:00.000000,4.7
02/28/2018 23:00:00.000000,5.6
02/12/2018 20:00:00.000000,11.1
02/13/2018 10:00:00.000000,24.2
02/13/2018 12:00:00.000000,23.6
02/13/2018 14:00:00.000000,25.3
02/13/2018 15:00:00.000000,24.4
02/13/2018 17:00:00.000000,14.1
02/13/2018 19:00:00.000000,6.6
02/14/2018 09:00:00.000000,6.5
02/14/2018 17:00:00.000000,6.7
02/15/2018 00:00:00.000000,1.7
02/15/2018 14:00:00.000000,2.6
02/15/2018 19:00:00.000000,1.3
02/16/2018 09:00:00.000000,5.1
02/16/2018 16:00:00.000000,8.1
02/17/2018 09:00:00.000000,5.5
02/17/2018 18:00:00.000000,3.3
02/18/2018 00:00:00.000000,0.3
02/18/2018 01:00:00.000000,1.1
02/18/2018 04:00:00.000000,2.4
02/18/2018 06:00:00.000000,9.2
02/19/2018 01:00:00.000000,1.0
02/19/2018 09:00:00.000000,1.3
02/19/2018 22:00:00.000000,3.1
02/20/2018 00:00:00.000000,5.7
02/20/2018 01:00:00.000000,4.2
02/20/2018 03:00:00.000000,5.9
02/20/2018 05:00:00.000000,6.0
02/20/2018 09:00:00.000000,0.8
02/20/2018 11:00:00.000000,1.1
02/20/2018 22:00:00.000000,14.2
02/21/2018 14:00:00.000000,25.4
02/21/2018 21:00:00.000000,41.3
02/22/2018 02:00:00.000000,37.2
02/22/2018 09:00:00.000000,51.7
02/22/2018 11:00:00.000000,47.5
02/23/2018 04:00:00.000000,15.8
02/23/2018 09:00:00.000000,20.3
02/23/2018 21:00:00.000000,29.7
02/24/2018 00:00:00.000000,30.3
02/24/2018 06:00:00.000000,29.0
02/24/2018 13:00:00.000000,16.4
02/24/2018 15:00:00.000000,9.8
02/24/2018 17:00:00.000000,6.8
02/25/2018 09:00:00.000000,4.9
02/26/2018 06:00:00.000000,6.8
02/27/2018 09:00:00.000000,11.5
02/27/2018 18:00:00.000000,9.3
02/27/2018 21:00:00.000000,6.5
02/28/2018 09:00:00.000000,9.4
02/28/2018 18:00:00.000000,8.2
02/28/2018 20:00:00.000000,4.6
                
