InstrumentName, I-25 Globeville,
02/01/2018 04:14:00.000000,4.883333,1.205882
02/01/2018 04:15:00.000000,4.783333,0.970588
02/01/2018 04:16:00.000000,4.65,1.223529
02/01/2018 04:17:00.000000,4.6,1.252941
02/01/2018 04:18:00.000000,4.533333,1.217647
02/01/2018 04:19:00.000000,4.366667,1.542857
02/01/2018 04:20:00.000000,4.75,1.376471
02/01/2018 04:21:00.000000,4.816667,1.323529
02/01/2018 04:22:00.000000,4.95,1.423529
02/01/2018 04:23:00.000000,5.2,1.405882
02/01/2018 04:24:00.000000,5.233333,1.147059
02/01/2018 04:25:00.000000,5.3,1.3
02/01/2018 04:26:00.000000,5.066667,1.257143
02/01/2018 04:27:00.000000,5.066667,1.176471
02/01/2018 04:28:00.000000,5.15,1.1
02/01/2018 04:29:00.000000,4.883333,1.029412
02/01/2018 04:30:00.000000,4.683333,0.823529
02/01/2018 04:31:00.000000,4.333333,0.95
02/01/2018 04:32:00.000000,4.2,0.976471
02/01/2018 04:33:00.000000,4.05,0.947059
02/01/2018 04:34:00.000000,4.0,1.146154
02/01/2018 04:35:00.000000,4.166667,1.276471
02/01/2018 04:36:00.000000,4.15,1.152941
02/01/2018 04:37:00.000000,4.416667,1.047059
02/01/2018 04:38:00.000000,4.716667,1.2
02/01/2018 04:39:00.000000,4.833333,1.107692
02/01/2018 04:40:00.000000,4.916667,0.847059
02/01/2018 04:41:00.000000,4.983333,1.0
02/01/2018 04:42:00.000000,5.416667,1.0
02/01/2018 04:43:00.000000,5.633333,1.0
02/01/2018 04:44:00.000000,5.833333,0.973333
02/01/2018 04:45:00.000000,5.933333,0.966667
02/01/2018 04:46:00.000000,7.966667,1.083333
02/01/2018 04:47:00.000000,4.016667,1.025
02/01/2018 04:48:00.000000,0.2,1.053846
02/01/2018 04:49:00.000000,0.133333,0.966667
02/01/2018 04:50:00.000000,0.116667,1.055556
02/01/2018 04:51:00.000000,0.016667,1.047059
02/01/2018 04:52:00.000000,0.0,1.133333
02/01/2018 04:53:00.000000,-9999.0,1.225
02/01/2018 04:54:00.000000,-9999.0,1.1
02/01/2018 04:55:00.000000,-9999.0,0.933333
02/01/2018 04:56:00.000000,-9999.0,0.975
02/01/2018 04:57:00.000000,9.583333,0.870588
02/01/2018 04:58:00.000000,6.016667,1.194118
02/01/2018 04:59:00.000000,4.0,1.5
02/01/2018 05:00:00.000000,3.266667,1.4
02/01/2018 05:01:00.000000,2.6,1.16
02/01/2018 05:02:00.000000,1.816667,1.366667
02/01/2018 05:03:00.000000,1.05,1.3
02/01/2018 05:04:00.000000,0.416667,1.376923
02/01/2018 05:05:00.000000,-9999.0,1.7
02/01/2018 05:06:00.000000,0.05,1.75
02/01/2018 05:07:00.000000,0.233333,1.98
02/01/2018 05:08:00.000000,0.383333,1.7
02/01/2018 05:09:00.000000,0.6,1.363636
02/01/2018 05:10:00.000000,0.1,1.325
02/01/2018 05:11:00.000000,0.116667,1.45
02/01/2018 05:12:00.000000,0.183333,1.466667
02/01/2018 05:13:00.000000,0.066667,1.422222
02/01/2018 05:14:00.000000,-9999.0,1.488889
02/01/2018 05:15:00.000000,-9999.0,1.635294
02/01/2018 05:16:00.000000,-9999.0,2.48
02/01/2018 05:17:00.000000,28.533333,2.8125
02/01/2018 05:18:00.000000,46.733333,2.342857
02/01/2018 05:19:00.000000,48.066667,1.844444
02/01/2018 05:20:00.000000,47.95,2.42
02/01/2018 05:21:00.000000,47.633333,2.04
02/01/2018 05:22:00.000000,47.566667,2.717647
02/01/2018 05:23:00.000000,47.5,3.7
02/01/2018 05:24:00.000000,47.35,1.96
02/01/2018 05:25:00.000000,47.25,2.271429
02/01/2018 05:26:00.000000,42.316667,1.557143
02/01/2018 05:27:00.000000,4.983333,1.18
02/01/2018 05:28:00.000000,0.083333,1.166667
02/01/2018 05:29:00.000000,0.0,1.272727
02/01/2018 05:30:00.000000,0.0,1.233333
02/01/2018 05:31:00.000000,0.0,1.582353
02/01/2018 05:32:00.000000,0.0,2.357143
02/01/2018 05:33:00.000000,0.0,1.825
02/01/2018 05:34:00.000000,-9999.0,1.314286
02/01/2018 05:35:00.000000,-9999.0,2.466667
02/01/2018 05:36:00.000000,-9999.0,4.03
02/01/2018 05:37:00.000000,0.8,2.605882
02/01/2018 05:38:00.000000,2.1,2.328571
02/01/2018 05:39:00.000000,3.45,2.366667
02/01/2018 05:40:00.000000,4.8,2.463636
02/01/2018 05:41:00.000000,6.5,2.875
02/01/2018 05:42:00.000000,7.833333,1.85
02/01/2018 05:43:00.000000,8.533333,1.5
02/01/2018 05:44:00.000000,8.7,1.452941
02/01/2018 05:45:00.000000,8.6,1.3
02/01/2018 05:46:00.000000,8.283333,1.323529
02/01/2018 05:47:00.000000,7.85,1.376471
02/01/2018 05:48:00.000000,7.566667,1.323529
02/01/2018 05:49:00.000000,7.45,1.376471
02/01/2018 05:50:00.000000,7.666667,1.323529
02/01/2018 05:51:00.000000,7.866667,1.352941
02/01/2018 05:52:00.000000,7.866667,1.270588
02/01/2018 05:53:00.000000,7.966667,1.547059
02/01/2018 05:54:00.000000,8.383333,1.582353
02/01/2018 05:55:00.000000,8.45,1.270588
02/01/2018 05:56:00.000000,8.05,1.429412
02/01/2018 05:57:00.000000,7.683333,1.247059
02/01/2018 05:58:00.000000,7.95,1.423529
02/01/2018 05:59:00.000000,8.616667,1.523529
02/01/2018 06:00:00.000000,8.883333,1.576471
02/01/2018 06:01:00.000000,9.1,1.5
02/01/2018 06:02:00.000000,9.416667,1.469231
02/01/2018 06:03:00.000000,9.2,1.257143
02/01/2018 06:04:00.000000,8.733333,1.147059
02/01/2018 06:05:00.000000,8.183333,1.370588
02/01/2018 06:06:00.000000,7.533333,1.482353
02/01/2018 06:07:00.000000,6.783333,1.076471
02/01/2018 06:08:00.000000,6.066667,1.0
02/01/2018 06:09:00.000000,5.95,1.0
02/01/2018 06:10:00.000000,6.066667,0.976471
02/01/2018 06:11:00.000000,5.9,0.947059
02/01/2018 06:12:00.000000,5.716667,1.052941
02/01/2018 06:13:00.000000,5.733333,0.947059
02/01/2018 06:14:00.000000,5.916667,1.052941
02/01/2018 06:15:00.000000,5.933333,0.9
02/01/2018 06:16:00.000000,5.933333,0.994118
02/01/2018 06:17:00.000000,6.316667,1.25
02/01/2018 06:18:00.000000,6.65,1.052941
02/01/2018 06:19:00.000000,6.883333,0.947059
02/01/2018 06:20:00.000000,7.05,1.076471
02/01/2018 06:21:00.000000,7.2,0.976471
02/01/2018 06:22:00.000000,7.166667,0.923529
02/01/2018 06:23:00.000000,6.733333,1.023529
02/01/2018 06:24:00.000000,6.333333,1.123529
02/01/2018 06:25:00.000000,5.866667,1.105882
02/01/2018 06:26:00.000000,5.483333,0.85625
02/01/2018 06:27:00.000000,5.3,1.123529
02/01/2018 06:28:00.000000,5.316667,1.223529
02/01/2018 06:29:00.000000,5.5,1.45
02/01/2018 06:30:00.000000,5.816667,2.1
02/01/2018 06:31:00.000000,6.3,1.958824
02/01/2018 06:32:00.000000,6.766667,1.947059
02/01/2018 06:33:00.000000,6.866667,3.238462
02/01/2018 06:34:00.000000,6.8,2.864706
02/01/2018 06:35:00.000000,6.75,3.22
02/01/2018 06:36:00.000000,6.6,1.529412
02/01/2018 06:37:00.000000,6.4,1.323529
02/01/2018 06:38:00.000000,6.283333,1.4
02/01/2018 06:39:00.000000,6.383333,1.376471
02/01/2018 06:40:00.000000,6.716667,1.214286
02/01/2018 06:41:00.000000,7.183333,1.170588
02/01/2018 06:42:00.000000,7.6,1.290909
02/01/2018 06:43:00.000000,7.766667,1.123529
02/01/2018 06:44:00.000000,7.833333,1.294118
02/01/2018 06:45:00.000000,7.933333,1.6
02/01/2018 06:46:00.000000,7.966667,1.552941
02/01/2018 06:47:00.000000,7.966667,1.485714
02/01/2018 06:48:00.000000,7.65,1.558824
02/01/2018 06:49:00.000000,7.5,1.242857
02/01/2018 06:50:00.000000,7.5,1.576471
02/01/2018 06:51:00.000000,7.4,1.429412
02/01/2018 06:52:00.000000,7.166667,1.152941
02/01/2018 06:53:00.000000,6.916667,1.0
02/01/2018 06:54:00.000000,6.966667,1.023529
02/01/2018 06:55:00.000000,6.883333,1.147059
02/01/2018 06:56:00.000000,6.85,1.323529
02/01/2018 06:57:00.000000,6.4,1.4
02/01/2018 06:58:00.000000,5.95,1.376471
02/01/2018 06:59:00.000000,5.483333,1.252941
02/01/2018 07:00:00.000000,5.0,1.147059
02/01/2018 07:01:00.000000,4.666667,1.252941
02/01/2018 07:02:00.000000,4.333333,1.1
02/01/2018 07:03:00.000000,4.316667,1.029412
02/01/2018 07:04:00.000000,4.466667,0.84
02/01/2018 07:05:00.000000,4.6,1.070588
02/01/2018 07:06:00.000000,4.533333,1.370588
02/01/2018 07:07:00.000000,4.333333,1.552941
02/01/2018 07:08:00.000000,4.166667,1.376471
02/01/2018 07:09:00.000000,4.016667,1.347059
02/01/2018 07:10:00.000000,3.95,1.523529
02/01/2018 07:11:00.000000,3.966667,1.623529
02/01/2018 07:12:00.000000,4.15,1.676471
02/01/2018 07:13:00.000000,4.366667,1.552941
02/01/2018 07:14:00.000000,4.533333,1.4
02/01/2018 07:15:00.000000,4.766667,1.4
02/01/2018 07:16:00.000000,4.966667,1.4
02/01/2018 07:17:00.000000,5.05,1.425
02/01/2018 07:18:00.000000,4.9,1.476471
02/01/2018 07:19:00.000000,4.716667,1.4
02/01/2018 07:20:00.000000,4.716667,1.4
02/01/2018 07:21:00.000000,4.766667,1.4
02/01/2018 07:22:00.000000,4.883333,1.423529
02/01/2018 07:23:00.000000,4.983333,1.523529
02/01/2018 07:24:00.000000,5.333333,1.576471
02/01/2018 07:25:00.000000,5.9,1.547059
02/01/2018 07:26:00.000000,6.7,1.652941
02/01/2018 07:27:00.000000,7.283333,1.523529
02/01/2018 07:28:00.000000,7.75,1.576471
02/01/2018 07:29:00.000000,8.1,1.429412
02/01/2018 07:30:00.000000,8.15,1.22
02/01/2018 07:31:00.000000,8.0,1.278571
02/01/2018 07:32:00.000000,7.733333,1.223529
02/01/2018 07:33:00.000000,7.266667,1.328571
02/01/2018 07:34:00.000000,6.95,1.423529
02/01/2018 07:35:00.000000,6.666667,1.452941
02/01/2018 07:36:00.000000,6.566667,1.45
02/01/2018 07:37:00.000000,6.55,1.970588
02/01/2018 07:38:00.000000,6.55,2.152941
02/01/2018 07:39:00.000000,6.283333,1.835294
02/01/2018 07:40:00.000000,6.216667,1.252941
02/01/2018 07:41:00.000000,6.15,1.076471
02/01/2018 07:42:00.000000,6.15,1.01875
02/01/2018 07:43:00.000000,6.05,1.194118
02/01/2018 07:44:00.000000,5.9,1.486667
02/01/2018 07:45:00.000000,6.166667,1.376471
02/01/2018 07:46:00.000000,5.95,1.28125
02/01/2018 07:47:00.000000,5.816667,1.2
02/01/2018 07:48:00.000000,5.633333,1.223529
02/01/2018 07:49:00.000000,5.55,1.252941
02/01/2018 07:50:00.000000,5.583333,1.194118
02/01/2018 07:51:00.000000,5.216667,1.476471
02/01/2018 07:52:00.000000,5.183333,1.376471
02/01/2018 07:53:00.000000,5.283333,1.323529
02/01/2018 07:54:00.000000,5.083333,1.423529
02/01/2018 07:55:00.000000,5.066667,1.477778
02/01/2018 07:56:00.000000,4.833333,1.3
02/01/2018 07:57:00.000000,4.933333,1.273333
02/01/2018 07:58:00.000000,4.883333,1.247059
02/01/2018 07:59:00.000000,4.566667,1.447059
02/01/2018 08:00:00.000000,4.783333,1.576471
02/01/2018 08:01:00.000000,4.983333,1.5
02/01/2018 08:02:00.000000,5.266667,1.523529
02/01/2018 08:03:00.000000,5.083333,1.623529
02/01/2018 08:04:00.000000,4.95,1.723529
02/01/2018 08:05:00.000000,5.05,1.752941
02/01/2018 08:06:00.000000,4.983333,1.623529
02/01/2018 08:07:00.000000,4.816667,1.7
02/01/2018 08:08:00.000000,4.6,1.770588
02/01/2018 08:09:00.000000,4.616667,1.925
02/01/2018 08:10:00.000000,4.616667,1.741176
02/01/2018 08:11:00.000000,4.533333,2.2
02/01/2018 08:12:00.000000,4.5,2.2
02/01/2018 08:13:00.000000,4.416667,2.133333
02/01/2018 08:14:00.000000,4.3,2.094118
02/01/2018 08:15:00.000000,4.3,2.235294
02/01/2018 08:16:00.000000,4.266667,1.7
02/01/2018 08:17:00.000000,4.233333,1.841176
02/01/2018 08:18:00.000000,4.166667,2.24375
02/01/2018 08:19:00.000000,4.116667,1.882353
02/01/2018 08:20:00.000000,4.233333,1.528571
02/01/2018 08:21:00.000000,4.233333,1.652941
02/01/2018 08:22:00.000000,4.383333,1.664706
02/01/2018 08:23:00.000000,4.516667,2.105882
02/01/2018 08:24:00.000000,4.7,1.8
02/01/2018 08:25:00.000000,5.083333,1.75
02/01/2018 08:26:00.000000,5.35,1.647059
02/01/2018 08:27:00.000000,5.416667,1.823529
02/01/2018 08:28:00.000000,5.3,1.923529
02/01/2018 08:29:00.000000,4.983333,2.023529
02/01/2018 08:30:00.000000,4.65,2.113333
02/01/2018 08:31:00.000000,4.216667,2.152941
02/01/2018 08:32:00.000000,3.7,1.933333
02/01/2018 08:33:00.000000,3.316667,1.776471
02/01/2018 08:34:00.000000,3.1,1.747059
02/01/2018 08:35:00.000000,3.283333,1.923529
02/01/2018 08:36:00.000000,3.65,2.0
02/01/2018 08:37:00.000000,4.25,2.070588
02/01/2018 08:38:00.000000,4.733333,2.182353
02/01/2018 08:39:00.000000,5.216667,1.917647
02/01/2018 08:40:00.000000,5.816667,2.229412
02/01/2018 08:41:00.000000,6.516667,2.047059
02/01/2018 08:42:00.000000,7.083333,2.176471
02/01/2018 08:43:00.000000,7.35,2.052941
02/01/2018 08:44:00.000000,7.783333,1.876471
02/01/2018 08:45:00.000000,8.2,1.85625
02/01/2018 08:46:00.000000,8.5,2.029412
02/01/2018 08:47:00.000000,8.533333,1.752941
02/01/2018 08:48:00.000000,8.233333,1.6375
02/01/2018 08:49:00.000000,8.25,1.823529
02/01/2018 08:50:00.000000,8.25,1.876471
02/01/2018 08:51:00.000000,8.15,1.894118
02/01/2018 08:52:00.000000,7.983333,5.094118
02/01/2018 08:53:00.000000,8.1,11.036364
02/01/2018 08:54:00.000000,8.65,1.823529
02/01/2018 08:55:00.000000,9.283333,1.85
02/01/2018 08:56:00.000000,9.9,1.723529
02/01/2018 08:57:00.000000,11.15,1.823529
02/01/2018 08:58:00.000000,12.866667,1.947059
02/01/2018 08:59:00.000000,13.883333,2.05
02/01/2018 09:00:00.000000,14.0,1.853846
02/01/2018 09:01:00.000000,14.385714,2.05
02/01/2018 09:02:00.000000,14.7,1.7125
02/01/2018 09:03:00.000000,14.85,2.247059
02/01/2018 09:04:00.000000,14.166667,2.376471
02/01/2018 09:05:00.000000,13.966667,2.276471
