InstrumentName, Clarity-10 INACTIVE,,,,,,,
StartTime, 2019-09-01 00:00:00,,,,,,,
EndTime, 2019-09-30 23:59:59,,,,,,,
Date,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcNum,relHumid,temperature
09/03/2019 17:22:45.911000,17.82353,18.224707,8.529411,17.257647,14.117647,18.042351,30.743877,33.053711
09/03/2019 17:25:24.085000,18.0,17.445715,8.047619,16.529047,13.666668,17.272858,30.464638,33.179214
09/03/2019 17:28:02.137000,26.0,22.205717,10.952381,20.968096,18.714287,21.999048,30.429541,33.34745
09/03/2019 17:30:40.236000,21.294117,21.181177,10.0,20.045294,17.17647,21.007647,30.141146,33.547722
09/03/2019 17:33:18.405000,22.285715,19.464762,8.571429,18.377146,16.047621,19.266668,31.050583,33.657204
09/03/2019 17:35:56.961000,22.882353,18.665295,8.705882,17.54294,15.882353,18.49412,31.924925,33.729301
09/03/2019 17:38:35.068000,22.588236,19.918236,9.705882,18.701178,17.294117,19.765884,31.207752,33.812088
09/03/2019 17:41:13.154000,22.952383,18.660475,8.523809,17.539524,15.000001,18.472858,31.146715,33.870834
09/03/2019 17:43:51.182000,19.714287,19.122858,9.0,18.087145,15.285714,18.954287,31.120775,33.92691
09/03/2019 17:46:29.320000,18.666668,18.413334,8.761905,17.457621,14.476191,18.271431,31.458,34.081787
09/03/2019 17:49:07.520000,19.882353,18.987646,9.0,17.912941,16.529411,18.834705,31.285572,34.164566
09/03/2019 17:51:45.649000,19.82353,18.857059,9.294118,17.885294,15.705882,18.712353,31.422903,34.263374
09/03/2019 17:54:23.763000,24.000002,20.401905,9.190476,19.216192,18.09524,20.164289,31.334402,34.335472
09/03/2019 17:57:01.869000,19.476192,19.27857,9.190476,18.226667,14.619049,19.16762,31.450371,34.391548
09/03/2019 17:59:40.004000,16.294117,18.703531,9.0,17.90941,13.764706,18.587059,31.15587,34.517052
09/03/2019 18:02:18.148000,18.235294,18.327059,8.588235,17.320589,15.352942,18.180588,31.078051,34.559776
09/03/2019 18:04:56.300000,17.882353,19.234118,9.529411,18.454704,14.294118,19.10059,30.988022,34.615852
09/03/2019 18:07:34.472000,18.294117,18.025295,8.235294,17.093531,14.705882,17.889999,31.13756,34.658577
09/03/2019 18:10:12.579000,18.470589,19.054705,9.0,18.09647,15.176471,18.964706,30.786602,34.714653
09/03/2019 18:12:50.699000,18.285715,17.565716,8.238095,16.672857,13.428573,17.440477,30.24033,34.728004
09/03/2019 18:15:28.820000,20.647058,19.067648,8.588235,18.05353,16.647058,18.905884,29.857328,34.786758
09/03/2019 18:18:06.909000,18.117647,18.305883,8.764706,17.259413,15.176471,18.203531,30.141146,34.925613
09/03/2019 18:20:44.952000,19.904762,18.638571,8.714286,17.648096,14.428572,18.488096,30.075533,35.053787
09/03/2019 18:23:23.073000,18.380953,18.052382,8.238095,17.13619,13.714286,17.904285,29.768826,35.251396
09/03/2019 18:26:01.138000,16.117647,18.199413,8.588235,17.314707,13.764706,18.11294,29.262226,35.3769
09/03/2019 18:28:39.203000,20.428574,19.436192,9.476191,18.461428,15.476192,19.30619,29.454491,35.390251
09/03/2019 18:31:17.266000,15.470589,18.982943,9.235294,18.279413,14.705882,18.881178,29.622339,35.419624
09/03/2019 18:33:55.428000,18.82353,20.006472,9.705882,18.996471,16.352942,19.877647,29.663538,35.558479
09/03/2019 18:36:33.507000,20.09524,18.496668,8.523809,17.432383,15.190476,18.303335,28.967728,35.729378
09/03/2019 18:39:11.616000,20.809525,18.709524,8.333334,17.714764,15.142858,18.564762,28.802929,35.870911
09/03/2019 18:41:49.648000,22.904762,19.089523,8.714286,18.011906,15.428573,18.892382,29.193562,35.926987
09/03/2019 18:44:27.772000,16.647058,18.58412,8.470589,17.652941,14.235294,18.445881,29.004349,35.983063
09/03/2019 18:47:05.850000,17.470589,17.283527,8.058824,16.438824,13.764706,17.127645,28.909742,36.039139
09/03/2019 18:49:43.951000,15.941176,17.270588,8.235294,16.48,12.941176,17.134706,28.722057,36.095215
09/03/2019 18:52:22.021000,16.352942,17.624706,7.941176,16.77647,13.235294,17.565884,28.477913,36.23674
09/03/2019 18:55:00.043000,16.82353,18.34647,8.235294,17.478235,13.941176,18.267057,28.575571,36.490425
09/03/2019 18:57:38.038000,14.705882,16.878235,8.058824,16.134117,12.294118,16.791763,27.96521,36.744102
09/03/2019 19:00:16.066000,16.705883,17.777647,7.529412,16.955296,13.352942,17.677647,27.681391,37.02449
09/03/2019 19:02:54.028000,17.764706,19.088821,9.117647,18.188238,15.058824,18.971176,27.66308,37.235443
09/03/2019 19:05:32.016000,18.0,17.77294,8.058824,16.851175,14.705882,17.619999,27.228199,37.446404
09/03/2019 19:08:09.984000,15.823529,17.262941,8.470589,16.330587,13.117647,17.191177,26.803997,37.630653
09/03/2019 19:10:48.040000,16.470589,16.978825,7.529412,16.163528,12.0,16.86647,27.032883,37.673378
09/03/2019 19:13:26.011000,15.470589,17.769411,8.058824,16.89941,13.058824,17.70706,26.767376,37.798889
09/03/2019 19:16:03.954000,15.235294,17.613529,8.352942,16.795883,13.529411,17.549412,26.387426,37.924393
09/03/2019 19:18:41.932000,17.058823,18.200588,8.529411,17.29294,14.470589,18.092352,26.204319,38.068588
09/03/2019 19:21:19.905000,14.647058,15.977059,7.0,15.186471,12.941176,15.889998,25.305561,38.194092
09/03/2019 19:23:59.129000,14.647058,15.964119,7.529412,15.244706,12.0,15.874707,25.401693,38.18074
09/03/2019 19:26:37.180000,14.176471,16.038824,7.588235,15.278825,12.705882,15.972941,26.152437,38.039215
09/03/2019 19:29:15.137000,16.941177,17.033527,7.764706,16.109413,13.058824,16.917059,26.602579,37.999161
09/03/2019 19:31:53.151000,15.588235,16.448235,7.882353,15.538235,13.352942,16.348825,26.428625,38.025864
09/03/2019 19:34:31.148000,15.058824,16.525883,7.705883,15.771765,12.941176,16.429411,26.102083,38.207443
09/03/2019 19:37:09.168000,16.058823,16.470589,7.764706,15.581177,13.411765,16.368237,25.439842,38.490501
09/03/2019 19:39:47.231000,15.764706,16.598234,7.588235,15.717059,12.647058,16.508823,25.398642,38.826965
09/03/2019 19:42:25.307000,15.176471,16.827059,7.941176,16.079412,12.529411,16.735884,25.032425,39.136719
09/03/2019 19:45:03.277000,15.117647,16.535883,7.529412,15.598236,12.588235,16.459999,24.541084,39.334328
09/03/2019 19:47:41.275000,13.529411,16.102352,7.529412,15.30294,12.294118,16.004707,24.234379,39.435799
09/03/2019 19:50:19.269000,13.705882,15.879999,7.235294,15.120001,11.529411,15.808236,24.458687,39.547951
09/03/2019 19:52:57.224000,14.176471,16.025883,7.470588,15.238823,11.823529,15.939999,24.28931,39.742882
09/03/2019 19:55:35.173000,15.058824,15.384117,6.941176,14.558824,12.588235,15.278236,23.677423,39.927139
09/03/2019 19:58:13.042000,10.941176,14.410001,6.588235,13.842941,10.0,14.360588,23.456169,40.108719
09/03/2019 20:00:50.989000,12.176471,14.284705,6.294117,13.699412,9.941176,14.19647,22.551308,40.279625
09/03/2019 20:03:29.034000,12.764706,13.95647,6.705883,13.268235,10.294118,13.877647,22.545204,40.434502
09/03/2019 20:06:07.097000,14.117647,15.262941,7.058824,14.564117,11.470589,15.198235,22.682535,40.616081
09/03/2019 20:08:45.103000,13.470589,14.25294,6.705883,13.546471,10.764706,14.141177,22.156099,40.81369
09/03/2019 20:11:23.064000,13.176471,14.125882,6.470588,13.499413,10.235294,14.042942,21.96994,40.981918
09/03/2019 20:14:01.068000,12.235294,14.826471,7.470588,14.265882,10.705882,14.780001,22.189671,41.054016
09/03/2019 20:16:39.032000,13.588235,14.50294,6.235294,13.714706,10.764706,14.408236,22.39414,41.136795
09/03/2019 20:19:16.982000,12.294118,15.110588,7.235294,14.446471,10.529411,15.070589,23.057907,41.123444
09/03/2019 20:21:54.914000,13.470589,14.243528,6.529412,13.581177,9.823529,14.176472,21.448082,41.251625
09/03/2019 20:24:32.881000,12.352942,14.121764,6.0,13.470589,10.411765,14.023529,21.145952,41.334404
09/03/2019 20:27:10.857000,11.529411,13.432353,6.0,12.870001,9.294118,13.339412,21.263447,41.475929
09/03/2019 20:29:48.793000,11.176471,13.361765,5.529412,12.678235,9.529411,13.311765,20.779736,41.518654
09/03/2019 20:32:26.818000,10.647058,13.188235,5.764706,12.555882,9.411765,13.130589,20.807201,41.350426
09/03/2019 20:35:04.731000,12.294118,13.594706,6.058824,12.927059,9.882353,13.525883,21.420614,41.123444
09/03/2019 20:37:42.739000,10.764706,12.720589,5.941176,12.228824,9.235294,12.678234,21.379416,41.054016
09/03/2019 20:40:20.648000,11.823529,13.243528,6.470588,12.735294,9.411765,13.170588,20.077822,41.224915
09/03/2019 20:42:58.582000,10.823529,12.142354,5.0,11.542942,8.588235,12.063529,19.388113,41.39048
09/03/2019 20:45:36.530000,11.117647,12.542941,5.470588,11.97353,8.823529,12.474707,19.459831,41.363777
09/03/2019 20:48:14.470000,9.294118,12.01,5.0,11.535295,7.823529,11.947059,21.081865,41.446556
09/03/2019 20:50:52.561000,14.058824,14.233529,6.294117,13.599999,10.882353,14.145882,21.222248,41.630806
09/03/2019 20:53:30.532000,12.823529,13.094705,5.588235,12.512352,9.294118,12.997059,21.441978,41.729607
09/03/2019 20:56:08.478000,9.941176,13.057647,5.058824,12.524117,8.705882,13.016471,21.712063,41.745628
09/03/2019 20:58:46.478000,12.470589,13.156471,6.0,12.555294,9.352942,13.043529,21.086443,41.772339
09/03/2019 21:01:24.375000,11.647058,13.37,5.941176,12.821765,9.176471,13.292941,20.759899,41.772339
09/03/2019 21:04:02.265000,10.882353,12.727058,5.470588,12.120587,9.0,12.675882,20.395208,41.660179
09/03/2019 21:06:40.179000,9.235294,12.182941,5.0,11.652941,8.0,12.14,20.018311,41.673531
09/03/2019 21:09:18.079000,10.470589,11.958235,5.529412,11.478824,8.058824,11.885882,19.610895,41.758987
09/03/2019 21:11:55.988000,10.352942,12.272942,5.352941,11.655882,8.647058,12.206471,19.665827,41.815063
09/03/2019 21:14:33.893000,10.176471,11.411765,4.529412,10.88353,7.705883,11.351765,19.667353,41.857788
09/03/2019 21:17:11.806000,13.714286,13.166668,5.52381,12.519524,9.476191,13.066191,20.215153,41.953918
09/03/2019 21:19:49.845000,12.705882,13.533529,6.058824,12.940588,9.764706,13.451177,20.485237,41.953918
09/03/2019 21:22:27.919000,12.142858,13.162858,5.761905,12.488572,8.952381,13.059525,20.601206,41.828415
09/03/2019 21:25:05.944000,11.411765,13.876471,6.235294,13.238823,9.764706,13.80294,20.604258,41.57473
09/03/2019 21:27:43.997000,11.764706,13.618823,6.0,12.977647,10.117647,13.544118,21.066607,41.17952
09/03/2019 21:30:22.180000,11.117647,13.128823,5.588235,12.556471,9.352942,13.08,21.570154,40.899139
09/03/2019 21:33:00.231000,11.470589,14.244118,6.470588,13.657646,9.764706,14.191177,21.448082,40.685509
09/03/2019 21:35:38.265000,10.176471,12.578823,5.0,12.11647,8.0,12.502941,21.652552,40.546654
09/03/2019 21:38:16.262000,12.294118,14.297059,6.058824,13.532352,10.117647,14.232353,21.878386,40.434502
09/03/2019 21:40:54.253000,11.882353,12.687647,5.294117,12.120588,8.823529,12.599999,22.178988,40.335701
09/03/2019 21:43:32.260000,12.411765,13.55,5.823529,12.890588,10.235294,13.485883,22.473488,40.42115
09/03/2019 21:46:10.330000,12.294118,13.351175,5.470588,12.708235,9.235294,13.297059,22.116426,40.477226
09/03/2019 21:48:48.352000,10.0,12.448824,5.058824,11.861176,8.705882,12.399412,21.800564,40.616081
09/03/2019 21:51:26.295000,11.352942,13.921763,5.764706,13.317059,9.235294,13.834706,22.185091,40.714882
09/03/2019 21:54:04.330000,11.058824,12.494118,5.235294,12.004705,7.705883,12.443529,21.510643,40.829712
09/03/2019 21:56:42.298000,13.0,12.154118,5.764706,11.64647,8.764706,12.082354,20.888075,40.899139
09/03/2019 21:59:20.306000,11.117647,12.702353,5.235294,12.126472,8.705882,12.644707,20.851454,40.925842
09/03/2019 22:01:58.256000,10.941176,12.976471,5.117647,12.432352,8.294118,12.914118,21.020828,40.730904
09/03/2019 22:04:36.231000,9.0,11.994706,5.764706,11.52647,8.058824,11.951176,21.574732,40.434502
09/03/2019 22:07:14.297000,10.476191,12.08762,5.476191,11.547144,8.285714,12.019048,21.795986,40.220871
09/03/2019 22:09:52.411000,10.529411,12.559411,5.823529,11.939412,8.647058,12.509999,21.85092,39.983215
09/03/2019 22:12:30.505000,9.058824,12.092354,5.058824,11.605293,7.235294,12.067059,22.041656,39.871063
09/03/2019 22:15:08.449000,11.476192,12.28762,4.809524,11.650952,8.333334,12.199523,21.718166,39.884415
09/03/2019 22:17:46.443000,10.411765,11.877647,4.823529,11.274707,8.411765,11.802354,21.777676,39.940491
09/03/2019 22:20:24.402000,10.882353,12.02353,5.470588,11.579412,7.529412,11.958234,22.105745,40.052643
09/03/2019 22:23:02.359000,11.470589,12.616471,5.058824,12.044119,8.352942,12.522353,21.255817,40.20752
09/03/2019 22:25:40.392000,11.0,12.483529,5.235294,11.975883,8.764706,12.435294,21.026932,40.279625
09/03/2019 22:28:18.345000,10.705882,11.450588,4.823529,10.84,8.352942,11.397647,20.888075,40.349052
09/03/2019 22:30:56.314000,11.647058,12.058235,5.235294,11.437058,9.0,11.985294,21.524376,40.194168
09/03/2019 22:33:34.317000,13.380953,13.496191,5.952381,12.86524,9.476191,13.404762,22.000458,40.095367
09/03/2019 22:36:12.248000,10.470589,11.750588,4.705883,11.120587,8.470589,11.695293,21.315329,40.02594
09/03/2019 22:38:50.262000,9.764706,11.948235,5.235294,11.464705,8.470589,11.902942,21.264973,39.785614
09/03/2019 22:41:28.243000,11.647058,13.214119,6.0,12.60353,9.352942,13.153529,21.75021,39.531929
09/03/2019 22:44:06.319000,12.571429,11.902381,4.761905,11.335714,8.428572,11.803334,22.143892,39.248871
09/03/2019 22:46:44.348000,11.117647,11.875882,5.0,11.264707,8.941176,11.796471,22.302586,38.955139
09/03/2019 22:49:22.415000,11.235294,12.637059,5.764706,12.124705,9.117647,12.57647,22.586405,38.645378
09/03/2019 22:52:00.548000,11.470589,14.265294,6.294117,13.704117,10.0,14.208236,23.465324,38.38903
09/03/2019 22:54:38.581000,12.000001,13.095716,5.476191,12.578095,8.428572,13.023334,23.270008,38.167389
09/03/2019 22:57:16.720000,9.470589,11.595882,5.235294,11.03,8.470589,11.556471,23.506523,37.983139
09/03/2019 22:59:54.795000,12.238096,12.827144,5.571429,12.262858,9.095239,12.707144,24.011597,37.812241
09/03/2019 23:02:32.794000,12.823529,12.362353,5.470588,11.714118,9.529411,12.307648,24.312199,37.702751
09/03/2019 23:05:10.799000,14.095239,13.862381,5.809524,13.071429,10.476191,13.740001,24.696728,37.603951
09/03/2019 23:07:48.888000,13.058824,13.544119,5.705883,12.927058,9.823529,13.462353,24.737926,37.50248
09/03/2019 23:10:27.052000,12.529411,13.787058,6.058824,13.038236,10.588235,13.689999,24.991226,37.446404
09/03/2019 23:13:05.106000,14.411765,14.335883,6.294117,13.567648,11.058824,14.240587,25.174334,37.264824
09/03/2019 23:15:43.190000,14.190476,14.012856,6.714286,13.350953,10.761906,13.912858,25.406271,37.125961
09/03/2019 23:18:21.260000,14.428572,13.799047,6.476191,13.145239,10.333334,13.708096,25.719082,36.955063
09/03/2019 23:20:59.372000,13.058824,14.215882,6.411765,13.53353,10.411765,14.12,26.034943,36.882965
09/03/2019 23:23:37.435000,13.411765,14.104705,5.647059,13.423531,10.647058,14.048235,26.14023,36.770813
09/03/2019 23:26:15.471000,12.705882,13.544705,6.0,12.782941,10.764706,13.448823,26.176851,36.602577
09/03/2019 23:28:53.623000,14.714286,14.762382,6.52381,14.066668,10.666667,14.633334,26.216526,36.461052
09/03/2019 23:31:31.620000,12.823529,14.388235,6.058824,13.687647,10.058824,14.301176,26.41947,36.378273
09/03/2019 23:34:09.721000,13.529411,13.978824,6.294117,13.265882,10.882353,13.858823,26.58732,36.266121
09/03/2019 23:36:47.764000,15.823529,14.97,6.764706,14.219412,11.470589,14.837647,26.712444,36.223389
09/03/2019 23:39:25.824000,11.529411,13.234706,6.0,12.669411,9.529411,13.168236,26.4683,36.180664
09/03/2019 23:42:03.881000,14.857144,13.491905,5.809524,12.785238,10.476191,13.36381,26.405737,36.194016
09/03/2019 23:44:41.930000,12.941176,13.025883,6.0,12.462353,9.823529,12.922941,26.117342,36.23674
09/03/2019 23:47:19.927000,13.235294,13.234117,5.470588,12.467648,10.352942,13.097648,25.883879,36.362251
09/03/2019 23:49:57.908000,11.588235,13.564706,5.823529,12.865883,9.882353,13.476471,26.216526,36.474403
09/03/2019 23:52:35.911000,13.588235,13.432352,5.588235,12.722353,10.235294,13.361765,25.595484,36.618599
09/03/2019 23:55:13.989000,12.058824,12.96,6.0,12.311177,9.470589,12.884706,25.778591,36.701378
09/03/2019 23:57:51.992000,11.235294,13.088823,6.0,12.471177,9.529411,13.016471,25.236897,36.770813
09/04/2019 00:01:00.647000,14.285715,13.264286,5.52381,12.560477,9.952381,13.12381,25.119402,36.744102
09/04/2019 00:03:57.732000,14.352942,14.962941,7.0,14.274117,11.470589,14.884118,25.392538,36.714729
09/04/2019 00:06:35.718000,11.294118,13.251764,5.823529,12.634117,9.882353,13.174706,25.192646,36.658653
09/04/2019 00:09:13.768000,12.117647,14.074118,5.941176,13.371177,9.941176,14.0,25.218586,36.530479
09/04/2019 00:11:51.759000,12.941176,13.335882,5.705883,12.711765,9.588235,13.235882,25.47036,36.434349
09/04/2019 00:15:05.704000,13.058824,14.258235,6.235294,13.547647,11.0,14.163529,25.865568,36.322197
09/04/2019 00:17:43.746000,13.941176,15.145294,7.058824,14.446471,12.0,15.044118,26.482033,36.153961
09/04/2019 00:20:21.746000,14.190476,15.114286,6.761905,14.392382,11.52381,15.00619,26.543068,35.897614
09/04/2019 00:22:59.751000,11.294118,12.940588,5.823529,12.285294,9.294118,12.872942,27.183947,35.614555
09/04/2019 00:25:37.822000,13.428573,14.057144,6.285715,13.454288,10.238095,13.938572,27.589838,35.419624
09/04/2019 00:28:15.922000,15.000001,14.615715,6.52381,13.898571,10.666667,14.499524,27.754635,35.294121
09/04/2019 00:30:53.981000,15.705882,16.25,7.235294,15.326471,12.411765,16.135881,28.226139,35.136566
09/04/2019 00:33:32.151000,13.411765,14.687647,6.470588,13.969412,10.529411,14.605882,28.432135,35.067139
09/04/2019 00:36:10.224000,13.058824,14.583529,6.352941,13.903528,11.529411,14.464118,28.331427,35.024414
09/04/2019 00:38:48.301000,13.058824,14.501764,5.941176,13.745295,10.941176,14.402942,28.451973,34.941635
09/04/2019 00:41:26.387000,15.647058,16.075294,6.588235,15.124705,12.823529,15.95,28.740368,34.898911
09/04/2019 00:44:04.437000,12.235294,14.75,6.470588,14.089412,10.764706,14.692353,28.667124,34.80011
09/04/2019 00:46:42.530000,14.470589,14.622353,7.058824,13.821176,11.352942,14.487059,28.903639,34.741356
09/04/2019 00:49:20.646000,13.352942,15.478823,6.941176,14.712941,11.117647,15.382942,28.821241,34.671928
09/04/2019 00:51:58.704000,12.764706,14.790001,7.058824,13.981177,11.294118,14.722353,28.992142,34.645226
09/04/2019 00:54:36.796000,14.235294,14.727058,6.411765,13.955882,11.235294,14.628236,29.073015,34.629204
09/04/2019 00:57:14.897000,13.352942,14.735883,6.470588,14.059411,11.411765,14.642941,28.926527,34.589149
09/04/2019 00:59:53.029000,13.176471,14.784119,6.588235,13.914706,11.882353,14.698235,28.900587,34.5037
09/04/2019 01:02:31.270000,13.0,13.39353,5.941176,12.775883,9.941176,13.304118,28.537422,34.391548
09/04/2019 01:05:09.495000,13.882353,14.127059,5.941176,13.418824,10.176471,14.00353,28.96315,34.250023
09/04/2019 01:07:49.478000,13.823529,15.510588,6.882353,14.755882,11.647058,15.392941,29.246967,34.207291
09/04/2019 01:13:05.693000,10.941176,13.00647,5.0,12.295882,8.588235,12.958824,28.91432,34.068436
09/04/2019 01:15:43.744000,12.0,12.918823,5.647059,12.281764,9.647058,12.841764,29.178301,33.956284
09/04/2019 01:18:21.826000,12.0,13.401765,5.529412,12.729411,10.058824,13.319411,29.365988,33.870834
09/04/2019 01:20:59.895000,14.571429,13.292381,6.238096,12.660477,9.714286,13.173335,29.394979,33.857483
09/04/2019 01:23:37.907000,12.095239,13.212381,5.52381,12.615239,9.04762,13.134286,29.376669,33.812088
09/04/2019 01:26:16.070000,12.941176,13.422354,5.058824,12.741765,10.294118,13.268824,29.411764,33.841461
09/04/2019 01:28:54.143000,11.470589,13.185883,5.058824,12.582354,10.0,13.085883,29.3431,33.798737
09/04/2019 01:31:32.247000,10.882353,12.644118,5.411765,12.06,9.117647,12.567059,29.434652,33.742653
09/04/2019 01:34:10.303000,10.764706,12.55,5.823529,11.897647,9.588235,12.482353,29.431601,33.71328
09/04/2019 01:42:04.554000,12.823529,14.182353,5.823529,13.439412,11.058824,14.095293,29.906157,33.617149
09/04/2019 01:44:42.631000,11.764706,13.450588,6.294117,12.81,9.588235,13.401176,30.121309,33.504997
09/04/2019 01:47:20.639000,15.117647,15.112353,6.294117,14.194706,12.235294,14.98,30.199131,33.448921
09/04/2019 01:52:36.878000,13.176471,14.571766,6.235294,13.834117,11.411765,14.502354,30.592813,33.376823
09/04/2019 01:55:14.950000,16.809525,14.914288,6.095239,14.027143,11.761906,14.760001,30.817122,33.360802
09/04/2019 01:57:53.048000,14.117647,14.709999,6.705883,13.931765,11.882353,14.616471,30.926985,33.34745
09/04/2019 02:00:31.110000,16.523811,13.921906,6.761905,13.153334,11.333333,13.769049,30.972763,33.334099
09/04/2019 02:03:09.269000,13.764706,13.650002,6.235294,12.931176,11.176471,13.544706,30.745403,33.291374
09/04/2019 02:05:47.463000,12.176471,13.245883,5.588235,12.591764,10.235294,13.182941,30.698101,33.278023
09/04/2019 02:08:25.595000,12.764706,13.008234,5.529412,12.312941,10.058824,12.928235,30.725567,33.248642
09/04/2019 02:11:03.667000,13.882353,14.654118,6.705883,13.841176,11.411765,14.580588,30.949875,33.235291
09/04/2019 02:13:41.856000,15.411765,14.962353,6.941176,14.125295,12.058824,14.844117,31.061264,33.235291
09/04/2019 02:16:19.987000,18.761906,15.226191,7.0,14.336666,12.476192,15.021429,31.49157,33.192566
09/04/2019 02:18:58.155000,13.882353,14.198235,5.588235,13.471177,11.235294,14.068235,31.252003,33.179214
09/04/2019 02:21:36.229000,13.941176,15.852352,7.235294,15.185883,12.0,15.752352,31.229115,33.109787
09/04/2019 02:24:14.283000,14.823529,14.903528,6.764706,14.071765,11.352942,14.742942,31.445793,33.040359
09/04/2019 02:26:52.396000,18.238096,16.001431,7.238095,15.038095,13.0,15.825716,31.732662,33.010986
09/04/2019 02:29:30.472000,15.705882,15.512352,6.941176,14.57,13.235294,15.387058,31.857786,32.968262
09/04/2019 02:32:08.548000,17.294117,16.434118,7.764706,15.634117,13.235294,16.311764,31.663996,32.968262
09/04/2019 02:34:46.635000,22.470589,20.251177,9.470589,19.134117,17.647058,20.060001,31.563288,32.882813
09/04/2019 02:37:24.785000,21.333334,18.888571,9.0,17.671904,16.238094,18.669523,31.668573,32.826736
09/04/2019 02:40:02.888000,15.941176,17.388824,8.176471,16.514706,13.235294,17.273531,31.522087,32.800034
09/04/2019 02:42:41.023000,16.058823,15.832353,7.058824,15.027059,12.823529,15.678235,30.80949,32.74395
09/04/2019 02:45:19.139000,13.705882,13.168824,5.764706,12.408236,10.411765,13.020588,29.796291,32.671852
09/04/2019 02:47:57.202000,10.941176,12.355294,4.705883,11.687647,9.235294,12.285882,29.246967,32.631798
09/04/2019 02:50:35.366000,8.529411,9.754117,3.352941,9.255882,7.058824,9.69353,28.587778,32.575722
09/04/2019 02:53:13.598000,9.529411,9.021765,4.0,8.622353,6.235294,8.961176,28.488594,32.5597
09/04/2019 02:55:51.666000,9.470589,9.745294,3.764706,9.218235,7.235294,9.677059,28.406195,32.503624
09/04/2019 02:58:29.758000,7.470588,8.710588,3.176471,8.312352,5.0,8.666471,28.194096,32.476921
09/04/2019 03:01:07.831000,9.411765,9.590588,3.470588,9.122353,6.705883,9.510587,28.450447,32.460899
09/04/2019 03:03:45.993000,7.941176,9.197647,3.294118,8.782353,6.058824,9.127647,28.542,32.404823
09/04/2019 03:06:24.157000,7.411765,8.28353,3.470588,7.90647,6.0,8.214118,28.900587,32.292671
09/04/2019 03:09:02.228000,7.529412,8.44647,3.0,8.011765,5.058824,8.39353,29.182878,32.223236
09/04/2019 03:11:40.390000,8.058824,9.412942,3.352941,8.945293,6.117647,9.360588,29.306477,32.16716
09/04/2019 03:14:18.545000,7.588235,8.931765,3.470588,8.530588,5.941176,8.862353,29.512474,32.137787
09/04/2019 03:16:56.697000,8.764706,9.957059,3.764706,9.444706,7.235294,9.914117,29.636072,32.095062
09/04/2019 03:19:34.771000,8.764706,9.617059,3.764706,9.169999,6.529412,9.560587,29.747463,32.081711
09/04/2019 03:22:12.935000,8.411765,9.302353,3.470588,8.82647,6.705883,9.230589,29.889372,32.068359
09/04/2019 03:24:51.104000,8.529411,9.591764,3.823529,9.231765,5.823529,9.511765,29.875639,32.081711
09/04/2019 03:27:29.268000,6.882353,9.354706,3.352941,8.991176,5.882353,9.309411,30.067904,32.081711
09/04/2019 03:30:07.506000,8.705882,9.335882,3.352941,8.908823,5.764706,9.294706,30.081636,32.068359
09/04/2019 03:32:45.581000,10.529411,9.855293,4.294117,9.292941,7.647059,9.774117,30.255589,32.038986
09/04/2019 03:35:23.752000,9.588235,9.985882,3.823529,9.555883,7.117647,9.913528,30.328833,31.966888
09/04/2019 03:38:01.918000,8.0,9.072352,4.0,8.630589,6.235294,9.040001,30.501259,31.910812
09/04/2019 03:40:40.054000,10.588235,10.010588,4.117647,9.508235,6.823529,9.929412,30.675211,31.868088
09/04/2019 03:43:18.231000,9.176471,9.185294,3.705882,8.784706,6.235294,9.103529,30.812544,31.79866
09/04/2019 03:45:56.376000,8.0,8.980588,4.529412,8.519412,6.764706,8.920588,31.024643,31.673149
09/04/2019 03:48:34.507000,8.411765,9.280588,4.764706,8.822941,6.764706,9.221176,31.206226,31.544975
09/04/2019 03:51:12.603000,8.235294,9.257059,3.235294,8.77706,6.176471,9.18,31.386282,31.432823
09/04/2019 03:53:50.800000,8.470589,8.894706,3.470588,8.414118,6.470588,8.817648,31.633478,31.334023
09/04/2019 03:56:28.877000,7.941176,8.477648,3.294118,7.970588,6.0,8.411177,31.833372,31.235214
09/04/2019 03:59:07.026000,9.764706,9.034118,3.0,8.551176,6.176471,8.943529,31.894407,31.181808
09/04/2019 04:01:45.200000,9.058824,8.621764,3.235294,8.197647,5.764706,8.552353,32.016479,31.125732
09/04/2019 04:04:23.358000,8.352942,9.040587,3.470588,8.582941,6.411765,8.958235,32.318607,31.109711
09/04/2019 04:07:01.422000,8.882353,9.377647,3.294118,8.994118,6.470588,9.341177,31.917295,31.096359
09/04/2019 04:09:39.597000,8.058824,8.772942,3.529412,8.341177,6.647059,8.707059,31.885252,31.083008
09/04/2019 04:12:17.746000,8.117647,8.805882,3.235294,8.354706,5.764706,8.763528,31.917295,31.083008
09/04/2019 04:14:55.908000,7.0,8.395293,3.058824,8.004706,5.352941,8.345882,31.898985,31.069656
09/04/2019 04:17:34.074000,7.647059,8.414117,3.0,7.992352,5.470588,8.358823,31.911192,31.026932
09/04/2019 04:20:12.225000,7.0,8.618824,3.529412,8.194118,5.764706,8.56,32.007324,31.01091
09/04/2019 04:22:50.383000,8.411765,8.814705,3.058824,8.36,6.235294,8.729411,32.098877,30.994888
09/04/2019 04:25:28.589000,7.588235,8.672353,3.529412,8.30353,5.941176,8.618824,32.080566,30.968185
