InstrumentName, Wash Park West B
StartTime, 2019-09-01 00:00:00
EndTime, 2019-09-30 23:59:59
Date,PM2.5
09/08/2019 02:28:12.705000,0.0
09/08/2019 02:30:12.669000,0.0
09/08/2019 02:32:12.774000,0.0
09/08/2019 02:34:12.710000,0.0
09/08/2019 02:36:12.651000,0.0
09/08/2019 02:38:12.715000,0.0
09/08/2019 02:40:12.706000,0.0
09/08/2019 02:42:12.703000,0.0
09/08/2019 02:44:12.692000,0.0
09/08/2019 02:46:12.689000,0.0
09/08/2019 02:48:12.688000,0.0
09/08/2019 02:50:12.720000,0.0
09/08/2019 02:52:12.741000,0.0
09/08/2019 02:54:12.701000,0.0
09/08/2019 02:56:13.411000,0.0
09/08/2019 02:58:12.705000,0.0
09/08/2019 03:00:13.426000,0.0
09/08/2019 03:02:12.698000,0.0
09/08/2019 03:04:12.709000,0.0
09/08/2019 03:06:12.694000,0.0
09/08/2019 03:08:12.703000,0.0
09/08/2019 03:10:12.721000,0.0
09/08/2019 03:12:13.201000,0.0
09/08/2019 03:14:12.743000,0.0
09/08/2019 03:16:13.618000,0.0
09/08/2019 03:18:12.788000,0.0
09/08/2019 03:20:12.719000,0.0
09/08/2019 03:22:12.738000,0.0
09/08/2019 03:24:13.199000,0.0
09/08/2019 03:26:12.741000,0.0
09/08/2019 03:28:12.795000,0.0
09/08/2019 03:30:12.696000,0.0
09/08/2019 03:32:12.739000,0.0
09/08/2019 03:34:12.739000,0.0
09/08/2019 03:36:12.722000,0.0
09/08/2019 03:38:12.761000,0.0
09/08/2019 03:40:12.741000,0.0
09/08/2019 03:42:12.737000,0.0
09/08/2019 03:44:12.718000,0.0
09/08/2019 03:46:12.747000,0.0
09/08/2019 03:48:12.756000,0.0
09/08/2019 03:50:12.797000,0.0
09/08/2019 03:52:12.760000,0.0
09/08/2019 03:54:12.745000,0.0
09/08/2019 03:56:13.086000,0.0
09/08/2019 03:58:12.767000,0.0
09/08/2019 04:00:14.619000,0.0
09/08/2019 04:02:12.767000,0.0
09/08/2019 04:04:12.793000,0.0
09/08/2019 04:06:13.480000,0.0
09/08/2019 04:08:12.772000,0.0
09/08/2019 04:12:13.378000,0.0
09/08/2019 04:14:12.774000,0.0
09/08/2019 04:16:12.735000,0.0
09/08/2019 04:18:12.783000,0.0
09/08/2019 04:20:12.824000,0.0
09/08/2019 04:22:12.823000,0.0
09/08/2019 04:24:12.787000,0.0
09/08/2019 04:26:12.784000,0.0
09/08/2019 04:28:12.749000,0.0
09/08/2019 04:30:12.853000,0.0
09/08/2019 04:32:12.803000,0.0
09/08/2019 04:34:12.771000,0.0
09/08/2019 04:36:12.813000,0.0
09/08/2019 04:38:12.782000,0.0
09/08/2019 04:40:12.816000,0.0
09/08/2019 04:42:12.841000,0.0
09/08/2019 04:44:12.823000,0.0
09/08/2019 04:46:12.820000,0.0
09/08/2019 04:48:12.949000,0.0
09/08/2019 04:50:12.845000,0.0
09/08/2019 04:52:12.846000,0.0
09/08/2019 04:54:12.926000,0.0
09/08/2019 04:56:13.800000,0.0
09/08/2019 04:58:12.981000,0.0
09/08/2019 05:00:12.862000,0.0
09/08/2019 05:02:12.837000,0.0
09/08/2019 05:04:12.865000,0.0
09/08/2019 05:06:12.899000,0.0
09/08/2019 05:08:12.858000,0.0
09/08/2019 05:10:13.011000,0.0
09/08/2019 05:14:13.033000,0.0
09/08/2019 05:16:12.861000,0.0
09/08/2019 05:20:12.842000,0.0
09/08/2019 05:22:13.048000,0.0
09/08/2019 05:24:12.828000,0.0
09/08/2019 05:26:12.871000,0.0
09/08/2019 05:30:15.106000,0.0
09/08/2019 05:32:12.809000,0.0
09/08/2019 05:34:12.871000,0.0
09/08/2019 05:36:12.842000,0.0
09/08/2019 05:38:12.833000,0.0
09/08/2019 05:40:12.856000,0.0
09/08/2019 05:42:12.862000,0.0
09/08/2019 05:44:12.868000,0.0
09/08/2019 05:46:12.846000,0.0
09/08/2019 05:48:12.870000,0.0
09/08/2019 05:50:12.895000,0.0
09/08/2019 05:52:12.867000,0.0
09/08/2019 05:54:12.864000,0.0
09/08/2019 05:56:13.306000,0.0
09/08/2019 05:58:12.878000,0.0
09/08/2019 06:00:12.843000,0.0
09/08/2019 06:02:12.905000,0.0
09/08/2019 06:04:12.885000,0.0
09/08/2019 06:06:13.250000,0.0
09/08/2019 06:08:12.868000,0.0
09/08/2019 06:10:12.889000,0.0
09/08/2019 06:12:12.898000,0.0
09/08/2019 06:14:12.887000,0.0
09/08/2019 06:16:12.904000,0.0
09/08/2019 06:18:12.902000,0.0
09/08/2019 06:20:15.210000,0.0
09/08/2019 06:22:12.914000,0.0
09/08/2019 06:24:12.900000,0.0
09/08/2019 06:26:13.220000,0.0
09/08/2019 06:28:12.941000,0.0
09/08/2019 06:30:12.894000,0.0
09/08/2019 06:32:12.949000,0.0
09/08/2019 06:34:12.938000,0.0
09/08/2019 06:36:12.987000,0.0
09/08/2019 06:38:12.947000,0.0
09/08/2019 06:40:12.952000,0.0
09/08/2019 06:42:12.951000,0.0
09/08/2019 06:44:12.924000,0.0
09/08/2019 06:46:12.950000,0.0
09/08/2019 06:48:12.934000,0.0
09/08/2019 06:50:12.990000,0.0
09/08/2019 06:52:12.931000,0.0
09/08/2019 06:54:12.907000,0.0
09/08/2019 06:56:13.373000,0.0
09/08/2019 06:58:13.001000,0.0
09/08/2019 07:00:13.000000,0.0
09/08/2019 07:02:13.347000,0.0
09/08/2019 07:04:12.943000,0.0
09/08/2019 07:06:12.977000,0.0
09/08/2019 07:08:14.090000,0.0
09/08/2019 07:12:12.996000,0.0
09/08/2019 07:14:12.957000,0.0
09/08/2019 07:18:13.468000,0.0
09/08/2019 07:20:12.986000,0.0
09/08/2019 07:22:12.990000,0.0
09/08/2019 07:24:13.278000,0.0
09/08/2019 07:26:12.985000,0.0
09/08/2019 07:28:13.054000,0.0
09/08/2019 07:30:13.594000,0.0
09/08/2019 07:32:12.987000,0.0
09/08/2019 07:34:13.004000,0.0
09/08/2019 07:36:13.023000,0.0
09/08/2019 07:38:13.008000,0.0
09/08/2019 07:40:12.996000,0.0
09/08/2019 07:42:12.982000,0.0
09/08/2019 07:44:13.035000,0.0
09/08/2019 07:46:13.002000,0.0
09/08/2019 07:48:12.976000,0.0
09/08/2019 07:50:13.021000,0.0
09/08/2019 07:52:13.291000,0.0
09/08/2019 07:54:13.047000,0.0
09/08/2019 07:56:15.561000,0.0
09/08/2019 07:58:13.028000,0.0
09/08/2019 08:02:13.025000,0.0
09/08/2019 08:04:13.011000,0.0
09/08/2019 08:06:13.044000,0.0
09/08/2019 08:10:13.056000,0.0
09/08/2019 08:12:13.028000,0.0
09/08/2019 08:14:13.013000,0.0
09/08/2019 08:16:13.008000,0.0
09/08/2019 08:18:13.055000,0.0
09/08/2019 08:22:13.025000,0.0
09/08/2019 08:24:13.029000,0.0
09/08/2019 08:26:13.075000,0.0
09/08/2019 08:28:13.097000,0.0
09/08/2019 08:30:13.042000,0.0
09/08/2019 08:32:13.061000,0.0
09/08/2019 08:34:12.997000,0.0
09/08/2019 08:36:13.047000,0.0
09/08/2019 08:38:13.098000,0.0
09/08/2019 08:40:13.176000,0.0
09/08/2019 08:42:13.031000,0.0
09/08/2019 08:44:13.086000,0.0
09/08/2019 08:48:13.029000,0.0
09/08/2019 08:50:13.032000,0.0
09/08/2019 08:52:13.075000,0.0
09/08/2019 08:54:13.083000,0.0
09/08/2019 08:56:13.408000,0.0
09/08/2019 08:58:13.055000,0.0
09/08/2019 09:02:13.041000,0.0
09/08/2019 09:04:13.199000,0.0
09/08/2019 09:06:13.072000,0.0
09/08/2019 09:10:13.107000,0.0
09/08/2019 09:14:13.099000,0.0
09/08/2019 09:16:13.067000,0.0
09/08/2019 09:18:13.237000,0.0
09/08/2019 09:20:13.150000,0.0
09/08/2019 09:24:13.111000,0.0
09/08/2019 09:26:13.116000,0.0
09/08/2019 09:28:13.116000,0.0
09/08/2019 09:32:13.063000,0.0
09/08/2019 09:34:13.109000,0.0
09/08/2019 09:38:13.428000,0.0
09/08/2019 09:42:13.159000,0.0
09/08/2019 09:44:13.134000,0.0
09/08/2019 09:48:13.253000,0.0
09/08/2019 09:50:13.158000,0.0
09/08/2019 09:54:13.125000,0.0
09/08/2019 09:56:13.611000,0.0
09/08/2019 09:58:13.152000,0.0
09/08/2019 10:02:13.221000,0.0
09/08/2019 10:06:13.184000,0.0
09/08/2019 10:10:13.185000,0.0
09/08/2019 10:14:13.134000,0.0
09/08/2019 10:18:13.127000,0.0
09/08/2019 10:22:13.305000,0.0
09/08/2019 10:26:13.300000,0.0
09/08/2019 10:30:13.219000,0.0
09/08/2019 10:34:13.229000,0.0
09/08/2019 10:38:13.198000,0.0
09/08/2019 10:42:13.385000,0.0
09/08/2019 10:46:13.207000,0.0
09/08/2019 10:50:13.150000,0.0
09/08/2019 10:54:13.202000,0.0
09/08/2019 10:58:13.241000,0.0
09/08/2019 11:02:13.199000,0.0
09/08/2019 11:06:13.223000,0.0
09/08/2019 11:10:13.207000,0.0
09/08/2019 11:14:13.234000,0.0
09/08/2019 11:18:13.220000,0.0
09/08/2019 11:22:13.207000,0.0
09/08/2019 11:26:13.261000,0.0
09/08/2019 11:30:13.230000,0.0
09/08/2019 11:34:13.408000,0.0
09/08/2019 11:38:13.261000,0.0
09/08/2019 11:42:13.255000,0.0
09/08/2019 11:46:13.298000,0.0
09/08/2019 11:50:13.847000,0.0
09/08/2019 11:54:13.317000,0.0
09/08/2019 11:58:13.243000,0.0
09/08/2019 12:02:13.247000,0.0
09/08/2019 12:06:13.224000,0.0
09/08/2019 12:10:13.222000,0.0
09/08/2019 12:14:13.808000,0.0
09/08/2019 12:18:13.277000,0.0
09/08/2019 12:22:13.292000,0.0
09/08/2019 12:26:13.396000,0.0
09/08/2019 12:30:13.260000,0.0
09/08/2019 12:34:13.592000,0.0
09/08/2019 12:38:13.315000,0.0
09/08/2019 12:42:13.283000,0.0
09/08/2019 12:46:13.313000,0.0
09/08/2019 12:50:13.311000,0.0
09/08/2019 12:54:13.349000,0.0
09/08/2019 12:58:13.290000,0.0
09/08/2019 13:02:13.348000,0.0
09/08/2019 13:06:13.334000,0.0
09/08/2019 13:10:13.439000,0.0
09/08/2019 13:14:13.343000,0.0
09/08/2019 13:18:13.315000,0.0
09/08/2019 13:22:13.353000,0.0
09/08/2019 13:26:13.315000,0.0
09/08/2019 13:30:13.362000,0.0
09/08/2019 13:34:13.375000,0.0
09/08/2019 13:38:13.349000,0.0
09/08/2019 13:42:13.365000,0.0
09/08/2019 13:46:13.360000,0.0
09/08/2019 13:50:13.361000,0.0
09/08/2019 13:54:13.364000,0.0
09/08/2019 13:58:13.358000,0.0
09/08/2019 14:02:13.390000,0.0
09/08/2019 14:06:13.337000,0.0
09/08/2019 14:10:13.407000,0.0
09/08/2019 14:14:13.394000,0.0
09/08/2019 14:18:13.408000,0.0
09/08/2019 14:22:13.427000,0.0
09/08/2019 14:26:13.395000,0.0
09/08/2019 14:30:13.396000,0.0
09/08/2019 14:34:13.392000,0.0
09/08/2019 14:38:13.439000,0.0
09/08/2019 14:42:13.433000,0.0
09/08/2019 14:48:13.434000,0.0
09/08/2019 14:50:13.406000,0.0
09/08/2019 14:54:13.439000,0.0
09/08/2019 14:58:13.452000,0.0
09/08/2019 15:02:13.462000,0.0
09/08/2019 15:06:13.454000,0.0
09/08/2019 15:10:13.500000,0.0
09/08/2019 15:14:13.463000,0.0
09/08/2019 15:18:13.440000,0.0
09/08/2019 15:22:13.417000,0.0
09/08/2019 15:26:13.613000,0.0
09/08/2019 15:30:13.453000,0.0
09/08/2019 15:34:13.467000,0.0
09/08/2019 15:38:13.700000,0.0
09/08/2019 15:42:13.507000,0.0
09/08/2019 15:46:13.461000,0.0
09/08/2019 15:50:13.893000,0.0
09/08/2019 15:54:13.457000,0.0
09/08/2019 16:00:13.502000,0.0
09/08/2019 16:02:13.504000,0.0
09/08/2019 16:06:13.496000,0.0
09/08/2019 16:10:13.537000,0.0
09/08/2019 16:14:13.506000,0.0
09/08/2019 16:18:13.869000,0.0
09/08/2019 16:22:13.537000,0.0
09/08/2019 16:26:13.542000,0.0
09/08/2019 16:30:13.559000,0.0
09/08/2019 16:34:13.599000,0.0
09/08/2019 16:40:13.546000,0.0
09/08/2019 16:42:13.598000,0.0
09/08/2019 16:46:13.569000,0.0
09/08/2019 16:50:13.555000,0.0
09/08/2019 16:54:13.540000,0.0
09/08/2019 16:58:13.569000,0.0
09/08/2019 17:02:13.553000,0.0
09/08/2019 17:06:13.540000,0.0
09/08/2019 17:10:13.581000,0.0
09/08/2019 17:14:13.553000,0.0
09/08/2019 17:18:13.585000,0.0
09/08/2019 17:22:13.567000,0.0
09/08/2019 17:26:13.607000,0.0
09/08/2019 17:30:13.633000,0.0
09/08/2019 17:34:13.578000,0.0
09/08/2019 17:38:13.569000,0.0
09/08/2019 17:42:13.589000,0.0
09/08/2019 17:46:13.617000,0.0
09/08/2019 17:50:13.603000,0.0
09/08/2019 17:54:13.623000,0.0
09/08/2019 17:58:13.626000,0.0
09/08/2019 18:02:13.642000,0.0
09/08/2019 18:06:13.612000,0.0
09/08/2019 18:10:13.649000,0.0
09/08/2019 18:14:13.604000,0.0
09/08/2019 18:18:13.638000,0.0
09/08/2019 18:22:13.633000,0.0
09/08/2019 18:26:13.624000,0.0
09/08/2019 18:30:13.736000,0.0
09/08/2019 18:34:13.802000,0.0
09/08/2019 18:38:13.682000,0.0
09/08/2019 18:42:13.684000,0.0
09/08/2019 18:46:13.685000,0.0
09/08/2019 18:50:13.985000,0.0
09/08/2019 18:54:13.816000,0.0
09/08/2019 18:58:13.679000,0.0
09/08/2019 19:02:13.711000,0.0
09/08/2019 19:06:13.694000,0.0
09/08/2019 19:10:13.677000,0.0
09/08/2019 19:14:14.170000,0.0
09/08/2019 19:18:13.687000,0.0
09/08/2019 19:22:13.720000,0.0
09/08/2019 19:26:13.804000,0.0
09/08/2019 19:30:13.750000,0.0
09/08/2019 19:34:13.764000,0.0
09/08/2019 19:38:13.804000,0.0
09/08/2019 19:42:15.251000,0.0
09/08/2019 19:46:13.747000,0.0
09/08/2019 19:50:13.735000,0.0
09/08/2019 19:54:14.267000,0.0
09/08/2019 19:58:13.724000,0.0
09/08/2019 20:02:13.741000,0.0
09/08/2019 20:06:13.885000,0.0
09/08/2019 20:10:13.742000,0.0
09/08/2019 20:14:15.168000,0.0
09/08/2019 20:18:13.785000,0.0
09/08/2019 20:22:13.804000,0.0
09/08/2019 20:26:15.151000,0.0
09/08/2019 20:30:13.773000,0.0
09/08/2019 20:34:13.804000,0.0
09/08/2019 20:38:13.803000,0.0
09/08/2019 20:42:13.804000,0.0
09/08/2019 20:46:14.231000,0.0
09/08/2019 20:50:13.800000,0.0
09/08/2019 20:54:13.896000,0.0
09/08/2019 20:58:13.834000,0.0
09/08/2019 21:02:13.805000,0.0
09/08/2019 21:06:13.835000,0.0
09/08/2019 21:10:13.831000,0.0
09/08/2019 21:14:13.833000,0.0
09/08/2019 21:18:13.868000,0.0
09/08/2019 21:22:13.852000,0.0
09/08/2019 21:26:13.886000,0.0
09/08/2019 21:30:13.877000,0.0
09/08/2019 21:34:13.840000,0.0
09/08/2019 21:38:13.890000,0.0
09/08/2019 21:42:14.892000,0.0
09/08/2019 21:46:13.909000,0.0
09/08/2019 21:50:13.859000,0.0
09/08/2019 21:54:13.844000,0.0
09/08/2019 21:58:13.903000,0.0
09/08/2019 22:02:13.878000,0.0
09/08/2019 22:06:13.885000,0.0
09/08/2019 22:10:13.859000,0.0
09/08/2019 22:14:13.921000,0.0
09/08/2019 22:18:13.888000,0.0
09/08/2019 22:22:13.911000,0.0
09/08/2019 22:26:13.998000,0.0
09/08/2019 22:30:13.901000,0.0
09/08/2019 22:34:13.915000,0.0
09/08/2019 22:38:13.995000,0.0
09/08/2019 22:42:14.499000,0.0
09/08/2019 22:46:13.943000,0.0
09/08/2019 22:50:13.934000,0.0
09/08/2019 22:54:13.934000,0.0
09/08/2019 22:58:13.920000,0.0
09/08/2019 23:02:13.960000,0.0
09/08/2019 23:06:13.975000,0.0
09/08/2019 23:10:13.987000,0.0
09/08/2019 23:14:13.941000,0.0
09/08/2019 23:18:13.976000,0.0
09/08/2019 23:22:13.987000,0.0
09/08/2019 23:26:14.064000,0.0
09/08/2019 23:30:13.999000,0.0
09/08/2019 23:34:13.994000,0.0
09/08/2019 23:38:14.051000,0.0
09/08/2019 23:42:14.005000,0.0
09/08/2019 23:46:14.041000,0.0
09/08/2019 23:50:14.000000,0.0
09/08/2019 23:54:13.968000,0.0
09/08/2019 23:58:14.056000,0.0
09/09/2019 00:02:14.024000,0.0
09/09/2019 00:06:14.021000,0.0
09/09/2019 00:10:14.050000,0.0
09/09/2019 00:14:14.072000,0.0
09/09/2019 00:18:14.214000,0.0
09/09/2019 00:22:14.006000,0.0
09/09/2019 00:26:14.034000,0.0
09/09/2019 00:30:14.005000,0.0
09/09/2019 00:34:14.362000,0.0
09/09/2019 00:38:14.162000,0.0
09/09/2019 00:42:14.052000,0.0
09/09/2019 00:46:14.179000,0.0
09/09/2019 00:50:14.079000,0.0
09/09/2019 00:54:14.098000,0.0
09/09/2019 00:58:14.058000,0.0
09/09/2019 01:02:14.102000,0.0
09/09/2019 01:06:14.069000,0.0
09/09/2019 01:10:14.399000,0.0
09/09/2019 01:16:14.031000,0.0
09/09/2019 01:20:14.136000,0.0
09/09/2019 01:24:14.077000,0.0
09/09/2019 01:28:14.105000,0.0
09/09/2019 01:32:14.112000,0.0
09/09/2019 01:36:14.233000,0.0
09/09/2019 01:40:14.115000,0.0
09/09/2019 01:44:14.101000,0.0
09/09/2019 01:48:14.137000,0.0
09/09/2019 01:52:14.198000,0.0
09/09/2019 01:56:14.473000,0.0
09/09/2019 02:02:14.136000,0.0
09/09/2019 02:04:14.137000,0.0
09/09/2019 02:06:14.135000,0.0
09/09/2019 02:08:14.122000,0.0
09/09/2019 02:10:14.124000,0.0
09/09/2019 02:14:14.429000,0.0
09/09/2019 02:16:14.118000,0.0
09/09/2019 02:18:14.130000,0.0
09/09/2019 02:20:14.149000,0.0
09/09/2019 02:22:14.176000,0.0
09/09/2019 02:24:14.566000,0.0
09/09/2019 02:26:14.149000,0.0
09/09/2019 02:28:14.150000,0.0
09/09/2019 02:30:14.287000,0.0
09/09/2019 02:32:14.182000,0.0
09/09/2019 02:34:14.178000,0.0
09/09/2019 02:36:14.162000,0.0
09/09/2019 02:38:14.346000,0.0
09/09/2019 02:40:14.183000,0.0
09/09/2019 02:42:14.164000,0.0
09/09/2019 02:44:14.178000,0.0
09/09/2019 02:46:14.179000,0.0
09/09/2019 02:48:14.176000,0.0
09/09/2019 02:50:14.296000,0.0
09/09/2019 02:52:14.176000,0.0
09/09/2019 02:54:14.188000,0.0
09/09/2019 02:56:14.575000,0.0
09/09/2019 02:58:14.196000,0.0
09/09/2019 03:00:14.173000,0.0
09/09/2019 03:02:14.173000,0.0
09/09/2019 03:04:14.203000,0.0
09/09/2019 03:06:14.192000,0.0
09/09/2019 03:08:14.212000,0.0
09/09/2019 03:10:14.284000,0.0
09/09/2019 03:12:14.563000,0.0
09/09/2019 03:14:14.185000,0.0
09/09/2019 03:18:14.187000,0.0
09/09/2019 03:20:14.296000,0.0
09/09/2019 03:22:14.241000,0.0
09/09/2019 03:24:14.311000,0.0
09/09/2019 03:26:14.161000,0.0
09/09/2019 03:28:14.233000,0.0
09/09/2019 03:30:14.186000,0.0
09/09/2019 03:32:14.537000,0.0
09/09/2019 03:34:14.204000,0.0
09/09/2019 03:36:14.220000,0.0
09/09/2019 03:38:14.201000,0.0
09/09/2019 03:40:14.234000,0.0
09/09/2019 03:42:14.222000,0.0
09/09/2019 03:44:14.199000,0.0
09/09/2019 03:46:14.244000,0.0
09/09/2019 03:48:14.241000,0.0
09/09/2019 03:50:14.384000,0.0
09/09/2019 03:52:14.223000,0.0
09/09/2019 03:54:14.266000,0.0
09/09/2019 03:56:14.590000,0.0
09/09/2019 03:58:14.238000,0.0
09/09/2019 04:00:14.259000,0.0
09/09/2019 04:02:14.276000,0.0
09/09/2019 04:04:14.288000,0.0
09/09/2019 04:06:14.830000,0.0
09/09/2019 04:10:14.266000,0.0
09/09/2019 04:12:14.287000,0.0
09/09/2019 04:14:14.265000,0.0
09/09/2019 04:18:14.485000,0.0
09/09/2019 04:20:14.305000,0.0
09/09/2019 04:22:14.256000,0.0
09/09/2019 04:24:14.687000,0.0
09/09/2019 04:26:14.323000,0.0
09/09/2019 04:28:14.261000,0.0
09/09/2019 04:30:14.290000,0.0
09/09/2019 04:32:14.313000,0.0
09/09/2019 04:34:14.276000,0.0
09/09/2019 04:36:14.314000,0.0
09/09/2019 04:38:14.295000,0.0
09/09/2019 04:40:14.276000,0.0
09/09/2019 04:42:14.269000,0.0
09/09/2019 04:44:14.257000,0.0
09/09/2019 04:46:14.249000,0.0
09/09/2019 04:48:14.311000,0.0
09/09/2019 04:50:14.287000,0.0
09/09/2019 04:52:14.307000,0.0
09/09/2019 04:54:14.314000,0.0
09/09/2019 04:56:14.736000,0.0
09/09/2019 04:58:14.287000,0.0
09/09/2019 05:00:14.312000,0.0
09/09/2019 05:02:14.305000,0.0
09/09/2019 05:04:14.307000,0.0
09/09/2019 05:06:14.347000,0.0
09/09/2019 05:08:14.324000,0.0
09/09/2019 05:12:14.274000,0.0
09/09/2019 05:14:14.554000,0.0
09/09/2019 05:16:14.341000,0.0
09/09/2019 05:18:14.367000,0.0
09/09/2019 05:20:14.322000,0.0
09/09/2019 05:22:14.310000,0.0
09/09/2019 05:24:14.318000,0.0
09/09/2019 05:26:14.322000,0.0
09/09/2019 05:28:14.321000,0.0
09/09/2019 05:30:14.329000,0.0
09/09/2019 05:32:14.310000,0.0
09/09/2019 05:34:14.465000,0.0
09/09/2019 05:36:14.353000,0.0
09/09/2019 05:38:14.356000,0.0
09/09/2019 05:40:14.501000,0.0
09/09/2019 05:42:14.343000,0.0
09/09/2019 05:44:14.328000,0.0
09/09/2019 05:46:14.341000,0.0
09/09/2019 05:48:14.361000,0.0
09/09/2019 05:50:14.568000,0.0
09/09/2019 05:52:14.415000,0.0
09/09/2019 05:54:14.395000,0.0
09/09/2019 05:56:15.052000,0.0
09/09/2019 05:58:14.383000,0.0
09/09/2019 06:00:14.368000,0.0
09/09/2019 06:02:14.798000,0.0
09/09/2019 06:04:14.350000,0.0
09/09/2019 06:06:14.360000,0.0
09/09/2019 06:08:14.388000,0.0
09/09/2019 06:12:14.378000,0.0
09/09/2019 06:14:14.379000,0.0
09/09/2019 06:16:14.485000,0.0
09/09/2019 06:18:14.382000,0.0
09/09/2019 06:20:14.415000,0.0
09/09/2019 06:22:14.363000,0.0
09/09/2019 06:24:14.411000,0.0
09/09/2019 06:26:14.391000,0.0
09/09/2019 06:28:14.398000,0.0
09/09/2019 06:30:14.440000,0.0
09/09/2019 06:32:14.418000,0.0
09/09/2019 06:34:14.406000,0.0
09/09/2019 06:36:14.385000,0.0
09/09/2019 06:38:14.417000,0.0
09/09/2019 06:40:14.431000,0.0
09/09/2019 06:42:14.420000,0.0
09/09/2019 06:44:14.400000,0.0
09/09/2019 06:46:14.419000,0.0
09/09/2019 06:48:14.483000,0.0
09/09/2019 06:50:14.433000,0.0
09/09/2019 06:52:14.464000,0.0
09/09/2019 06:54:14.396000,0.0
09/09/2019 06:56:14.782000,0.0
09/09/2019 06:58:14.444000,0.0
09/09/2019 07:00:14.488000,0.0
09/09/2019 07:02:14.436000,0.0
09/09/2019 07:04:14.427000,0.0
09/09/2019 07:06:14.465000,0.0
09/09/2019 07:08:14.479000,0.0
09/09/2019 07:10:14.429000,0.0
09/09/2019 07:14:14.447000,0.0
09/09/2019 07:16:14.438000,0.0
09/09/2019 07:18:14.443000,0.0
09/09/2019 07:20:14.554000,0.0
09/09/2019 07:22:14.471000,0.0
09/09/2019 07:24:14.501000,0.0
09/09/2019 07:26:14.471000,0.0
09/09/2019 07:28:14.495000,0.0
09/09/2019 07:30:14.443000,0.0
09/09/2019 07:32:14.491000,0.0
09/09/2019 07:34:14.459000,0.0
09/09/2019 07:36:14.498000,0.0
09/09/2019 07:38:14.603000,0.0
09/09/2019 07:40:14.496000,0.0
09/09/2019 07:42:14.627000,0.0
09/09/2019 07:44:14.692000,0.0
09/09/2019 07:46:14.497000,0.0
09/09/2019 07:48:14.513000,0.0
09/09/2019 07:50:14.499000,0.0
09/09/2019 07:52:14.586000,0.0
09/09/2019 07:54:14.500000,0.0
09/09/2019 07:56:14.887000,0.0
09/09/2019 07:58:14.801000,0.0
09/09/2019 08:02:14.494000,0.0
09/09/2019 08:04:14.533000,0.0
09/09/2019 08:06:14.483000,0.0
09/09/2019 08:08:14.818000,0.0
09/09/2019 08:10:14.485000,0.0
09/09/2019 08:14:14.682000,0.0
09/09/2019 08:16:14.494000,0.0
09/09/2019 08:18:14.533000,0.0
09/09/2019 08:20:14.494000,0.0
09/09/2019 08:22:14.521000,0.0
09/09/2019 08:24:14.638000,0.0
09/09/2019 08:26:14.515000,0.0
09/09/2019 08:28:14.577000,0.0
09/09/2019 08:30:14.567000,0.0
09/09/2019 08:32:14.496000,0.0
09/09/2019 08:34:14.527000,0.0
09/09/2019 08:36:14.623000,0.0
09/09/2019 08:38:14.517000,0.0
09/09/2019 08:40:14.498000,0.0
09/09/2019 08:42:14.532000,0.0
09/09/2019 08:44:14.548000,0.0
09/09/2019 08:46:14.587000,0.0
09/09/2019 08:48:14.526000,0.0
09/09/2019 08:50:14.561000,0.0
09/09/2019 08:52:14.648000,0.0
09/09/2019 08:54:14.533000,0.0
09/09/2019 08:56:14.871000,0.0
09/09/2019 08:58:14.659000,0.0
09/09/2019 09:00:14.557000,0.0
09/09/2019 09:02:14.535000,0.0
09/09/2019 09:04:14.573000,0.0
09/09/2019 09:06:14.573000,0.0
09/09/2019 09:10:14.548000,0.0
09/09/2019 09:12:14.594000,0.0
09/09/2019 09:14:14.677000,0.0
09/09/2019 09:16:14.675000,0.0
09/09/2019 09:18:14.606000,0.0
09/09/2019 09:20:14.576000,0.0
09/09/2019 09:22:14.710000,0.0
09/09/2019 09:24:14.700000,0.0
09/09/2019 09:26:14.591000,0.0
09/09/2019 09:28:14.582000,0.0
09/09/2019 09:30:14.585000,0.0
09/09/2019 09:32:14.584000,0.0
09/09/2019 09:34:15.180000,0.0
09/09/2019 09:36:14.616000,0.0
09/09/2019 09:38:14.562000,0.0
09/09/2019 09:40:14.598000,0.0
09/09/2019 09:42:14.566000,0.0
09/09/2019 09:44:14.593000,0.0
09/09/2019 09:46:14.619000,0.0
09/09/2019 09:48:14.580000,0.0
09/09/2019 09:50:14.576000,0.0
09/09/2019 09:52:14.713000,0.0
09/09/2019 09:54:14.627000,0.0
09/09/2019 09:56:14.883000,0.0
09/09/2019 09:58:14.641000,0.0
09/09/2019 10:00:14.595000,0.0
09/09/2019 10:02:14.608000,0.0
09/09/2019 10:04:14.612000,0.0
09/09/2019 10:06:14.559000,0.0
09/09/2019 10:08:14.593000,0.0
09/09/2019 10:12:14.723000,0.0
09/09/2019 10:14:14.666000,0.0
09/09/2019 10:18:14.639000,0.0
09/09/2019 10:20:14.587000,0.0
09/09/2019 10:22:14.655000,0.0
09/09/2019 10:24:14.759000,0.0
09/09/2019 10:26:14.642000,0.0
09/09/2019 10:28:14.662000,0.0
09/09/2019 10:30:14.695000,0.0
09/09/2019 10:32:14.609000,0.0
09/09/2019 10:34:14.602000,0.0
09/09/2019 10:36:14.627000,0.0
09/09/2019 10:38:14.625000,0.0
09/09/2019 10:40:14.702000,0.0
09/09/2019 10:42:15.002000,0.0
09/09/2019 10:44:14.935000,0.0
