InstrumentName, La Casa,,,,,
09/15/2019 17:00:00.000000,0.2,11.0,36.0,20.0,6.4,0.0
09/15/2019 18:00:00.000000,0.2,12.0,42.0,20.0,6.3,0.0
09/15/2019 19:00:00.000000,0.1,7.0,52.0,19.0,6.4,0.0
09/15/2019 20:00:00.000000,0.1,5.0,51.0,20.0,7.3,0.0
09/15/2019 21:00:00.000000,0.1,4.0,53.0,21.0,7.8,0.0
09/15/2019 22:00:00.000000,0.1,5.0,49.0,21.0,7.1,0.0
09/15/2019 23:00:00.000000,0.1,5.0,55.0,22.0,6.6,0.0
09/16/2019 00:00:00.000000,0.2,10.0,50.0,26.0,6.9,0.0
09/16/2019 01:00:00.000000,0.4,27.0,36.0,34.0,8.1,0.0
09/16/2019 02:00:00.000000,0.3,24.0,40.0,31.0,8.6,0.0
09/16/2019 03:00:00.000000,0.2,17.0,37.0,25.0,8.2,0.0
09/16/2019 04:00:00.000000,0.2,,31.0,23.0,7.6,0.0
09/16/2019 05:00:00.000000,0.2,11.0,28.0,21.0,7.3,0.0
09/16/2019 06:00:00.000000,0.2,10.0,25.0,21.0,7.7,0.0
09/16/2019 07:00:00.000000,0.2,12.0,22.0,21.0,8.0,
09/16/2019 08:00:00.000000,0.2,14.0,24.0,21.0,8.0,0.0
09/16/2019 09:00:00.000000,0.2,13.0,22.0,21.0,8.6,0.0
09/16/2019 10:00:00.000000,0.2,18.0,24.0,21.0,8.8,0.0
09/16/2019 11:00:00.000000,0.2,23.0,14.0,22.0,8.8,0.0
09/16/2019 12:00:00.000000,0.3,28.0,13.0,24.0,9.0,0.0
09/16/2019 13:00:00.000000,0.6,31.0,12.0,32.0,9.9,1.0
09/16/2019 14:00:00.000000,0.7,30.0,12.0,39.0,10.6,2.0
09/16/2019 15:00:00.000000,0.5,32.0,14.0,40.0,10.4,1.0
09/16/2019 16:00:00.000000,0.3,27.0,14.0,38.0,9.5,0.0
09/16/2019 17:00:00.000000,0.2,13.0,22.0,32.0,8.8,0.0
09/16/2019 18:00:00.000000,0.1,4.0,39.0,25.0,7.4,0.0
09/16/2019 19:00:00.000000,0.1,4.0,40.0,22.0,6.9,0.0
09/16/2019 20:00:00.000000,0.1,5.0,52.0,20.0,6.7,0.0
09/16/2019 21:00:00.000000,,6.0,55.0,20.0,6.4,
09/16/2019 22:00:00.000000,0.2,6.0,55.0,19.0,6.3,
09/16/2019 23:00:00.000000,0.1,6.0,51.0,19.0,5.8,0.0
09/17/2019 00:00:00.000000,0.2,12.0,52.0,21.0,5.9,0.0
09/17/2019 01:00:00.000000,0.2,11.0,42.0,24.0,6.3,0.0
09/17/2019 02:00:00.000000,0.1,7.0,46.0,19.0,5.0,0.0
09/17/2019 03:00:00.000000,0.2,8.0,37.0,14.0,4.1,0.0
09/17/2019 04:00:00.000000,0.2,,36.0,13.0,4.1,0.0
09/17/2019 05:00:00.000000,0.2,17.0,30.0,14.0,4.3,0.0
09/17/2019 06:00:00.000000,0.2,13.0,27.0,15.0,4.6,0.0
09/17/2019 07:00:00.000000,0.1,12.0,25.0,17.0,5.1,
09/17/2019 08:00:00.000000,0.1,19.0,21.0,17.0,5.1,0.0
09/17/2019 09:00:00.000000,0.1,22.0,17.0,17.0,5.4,0.0
09/17/2019 10:00:00.000000,0.1,23.0,15.0,16.0,5.2,0.0
09/17/2019 11:00:00.000000,0.1,13.0,13.0,15.0,5.1,0.0
09/17/2019 12:00:00.000000,0.3,29.0,10.0,18.0,5.5,0.0
09/17/2019 13:00:00.000000,0.4,29.0,15.0,20.0,5.7,0.0
09/17/2019 14:00:00.000000,0.5,32.0,15.0,31.0,6.7,1.0
09/17/2019 15:00:00.000000,0.6,31.0,19.0,35.0,6.9,1.0
09/17/2019 16:00:00.000000,0.3,26.0,24.0,34.0,6.6,1.0
09/17/2019 17:00:00.000000,0.1,8.0,30.0,27.0,5.6,0.0
09/17/2019 18:00:00.000000,0.1,5.0,34.0,21.0,4.5,0.0
09/17/2019 19:00:00.000000,0.1,6.0,33.0,18.0,4.0,0.0
09/17/2019 20:00:00.000000,0.1,7.0,39.0,16.0,3.7,0.0
09/17/2019 21:00:00.000000,0.1,,44.0,16.0,3.6,0.0
09/17/2019 22:00:00.000000,0.1,,43.0,14.0,3.5,0.0
09/17/2019 23:00:00.000000,0.1,3.0,45.0,13.0,3.3,0.0
09/18/2019 00:00:00.000000,0.1,10.0,36.0,14.0,3.7,0.0
09/18/2019 01:00:00.000000,0.4,29.0,26.0,20.0,4.8,0.0
09/18/2019 02:00:00.000000,0.4,33.0,23.0,21.0,6.7,0.0
09/18/2019 03:00:00.000000,0.2,17.0,24.0,20.0,6.8,0.0
09/18/2019 04:00:00.000000,0.3,,15.0,21.0,6.7,0.0
09/18/2019 05:00:00.000000,0.3,33.0,10.0,19.0,6.7,0.0
09/18/2019 06:00:00.000000,0.2,20.0,12.0,25.0,7.0,0.0
09/18/2019 07:00:00.000000,0.1,10.0,16.0,25.0,6.6,
09/18/2019 08:00:00.000000,0.1,14.0,16.0,26.0,6.9,1.0
09/18/2019 09:00:00.000000,0.1,14.0,16.0,29.0,7.3,0.0
09/18/2019 10:00:00.000000,0.1,16.0,16.0,29.0,7.4,0.0
09/18/2019 11:00:00.000000,0.2,20.0,15.0,29.0,7.6,0.0
09/18/2019 12:00:00.000000,0.2,25.0,10.0,28.0,7.4,0.0
09/18/2019 13:00:00.000000,0.3,24.0,10.0,28.0,7.3,1.0
09/18/2019 14:00:00.000000,0.4,23.0,12.0,29.0,7.4,1.0
09/18/2019 15:00:00.000000,0.3,18.0,23.0,41.0,7.9,1.0
09/18/2019 16:00:00.000000,0.1,9.0,28.0,38.0,7.3,0.0
09/18/2019 17:00:00.000000,0.1,7.0,26.0,33.0,5.9,0.0
09/18/2019 18:00:00.000000,0.1,8.0,32.0,32.0,5.5,0.0
09/18/2019 19:00:00.000000,0.1,8.0,37.0,37.0,5.6,0.0
09/18/2019 20:00:00.000000,0.1,9.0,41.0,41.0,5.7,0.0
09/18/2019 21:00:00.000000,0.1,8.0,40.0,39.0,5.5,0.0
09/18/2019 22:00:00.000000,0.1,9.0,37.0,39.0,5.4,0.0
09/18/2019 23:00:00.000000,0.1,9.0,41.0,39.0,5.5,0.0
09/19/2019 00:00:00.000000,0.1,10.0,41.0,37.0,5.7,0.0
09/19/2019 01:00:00.000000,0.2,12.0,40.0,37.0,5.9,0.0
09/19/2019 02:00:00.000000,0.2,15.0,37.0,40.0,6.2,0.0
09/19/2019 03:00:00.000000,0.3,22.0,34.0,46.0,7.3,0.0
09/19/2019 04:00:00.000000,0.3,,30.0,45.0,7.2,0.0
09/19/2019 05:00:00.000000,0.3,19.0,24.0,41.0,7.5,0.0
09/19/2019 06:00:00.000000,0.3,20.0,20.0,38.0,7.6,0.0
09/19/2019 07:00:00.000000,0.3,20.0,16.0,33.0,7.6,
09/19/2019 08:00:00.000000,0.3,14.0,16.0,33.0,7.6,0.0
09/19/2019 09:00:00.000000,0.2,13.0,12.0,25.0,7.3,0.0
09/19/2019 10:00:00.000000,0.2,16.0,10.0,25.0,7.3,0.0
09/19/2019 11:00:00.000000,0.3,18.0,8.0,25.0,7.3,0.0
09/19/2019 12:00:00.000000,0.4,22.0,10.0,29.0,7.5,0.0
09/19/2019 13:00:00.000000,0.4,23.0,12.0,32.0,7.6,0.0
09/19/2019 14:00:00.000000,0.3,19.0,10.0,32.0,7.6,1.0
09/19/2019 15:00:00.000000,0.3,31.0,13.0,64.0,9.5,1.0
09/19/2019 16:00:00.000000,0.3,28.0,27.0,74.0,10.8,2.0
09/19/2019 17:00:00.000000,0.2,22.0,23.0,72.0,10.3,1.0
09/19/2019 18:00:00.000000,0.2,21.0,29.0,72.0,9.9,1.0
09/19/2019 19:00:00.000000,0.2,14.0,38.0,63.0,8.8,1.0
09/19/2019 20:00:00.000000,0.1,10.0,41.0,48.0,7.0,1.0
09/19/2019 21:00:00.000000,0.1,9.0,45.0,38.0,6.1,0.0
09/19/2019 22:00:00.000000,0.1,9.0,45.0,35.0,5.5,0.0
09/19/2019 23:00:00.000000,0.2,17.0,51.0,36.0,5.4,0.0
09/20/2019 00:00:00.000000,0.2,13.0,52.0,37.0,5.9,0.0
09/20/2019 01:00:00.000000,0.2,15.0,41.0,38.0,6.4,0.0
09/20/2019 02:00:00.000000,0.2,13.0,41.0,39.0,7.3,0.0
09/20/2019 03:00:00.000000,0.2,23.0,35.0,46.0,8.7,0.0
09/20/2019 04:00:00.000000,0.1,,46.0,50.0,8.4,0.0
09/20/2019 05:00:00.000000,0.1,4.0,35.0,46.0,8.1,0.0
09/20/2019 06:00:00.000000,0.1,3.0,42.0,41.0,7.6,0.0
09/20/2019 07:00:00.000000,0.1,3.0,31.0,35.0,7.0,
09/20/2019 08:00:00.000000,0.1,5.0,31.0,35.0,6.9,0.0
09/20/2019 09:00:00.000000,0.1,4.0,36.0,32.0,6.8,0.0
09/20/2019 10:00:00.000000,0.1,11.0,34.0,28.0,6.8,0.0
09/20/2019 11:00:00.000000,0.1,12.0,30.0,24.0,6.3,0.0
09/20/2019 12:00:00.000000,0.2,18.0,25.0,27.0,6.4,0.0
09/20/2019 13:00:00.000000,0.3,20.0,23.0,34.0,7.3,0.0
09/20/2019 14:00:00.000000,0.3,20.0,26.0,42.0,7.7,1.0
09/20/2019 15:00:00.000000,0.1,10.0,25.0,33.0,6.3,0.0
09/20/2019 16:00:00.000000,0.0,6.0,34.0,24.0,4.8,0.0
09/20/2019 17:00:00.000000,0.0,3.0,41.0,18.0,3.7,0.0
09/20/2019 18:00:00.000000,0.0,3.0,40.0,15.0,3.0,0.0
09/20/2019 19:00:00.000000,0.0,3.0,38.0,13.0,2.4,0.0
09/20/2019 20:00:00.000000,0.0,3.0,42.0,13.0,2.1,0.0
09/20/2019 21:00:00.000000,0.0,4.0,38.0,14.0,2.2,0.0
09/20/2019 22:00:00.000000,0.1,4.0,37.0,14.0,2.2,0.0
09/20/2019 23:00:00.000000,0.1,4.0,37.0,13.0,2.0,0.0
09/21/2019 00:00:00.000000,0.1,4.0,36.0,11.0,2.0,0.0
09/21/2019 01:00:00.000000,0.1,6.0,36.0,12.0,2.3,0.0
09/21/2019 02:00:00.000000,0.1,10.0,35.0,11.0,2.6,0.0
09/21/2019 03:00:00.000000,0.2,14.0,33.0,13.0,3.2,0.0
09/21/2019 04:00:00.000000,0.3,,29.0,19.0,3.9,0.0
09/21/2019 05:00:00.000000,0.2,12.0,30.0,18.0,4.1,0.0
09/21/2019 06:00:00.000000,0.2,11.0,27.0,17.0,4.6,0.0
09/21/2019 07:00:00.000000,0.2,18.0,25.0,22.0,5.0,
09/21/2019 08:00:00.000000,0.1,13.0,25.0,22.0,4.8,0.0
09/21/2019 09:00:00.000000,0.1,14.0,24.0,24.0,4.6,0.0
09/21/2019 10:00:00.000000,0.1,17.0,25.0,22.0,4.5,0.0
09/21/2019 11:00:00.000000,0.2,24.0,21.0,25.0,5.0,1.0
09/21/2019 12:00:00.000000,0.2,26.0,20.0,29.0,5.7,1.0
09/21/2019 13:00:00.000000,0.3,24.0,15.0,30.0,6.2,1.0
09/21/2019 14:00:00.000000,0.3,22.0,15.0,32.0,6.7,1.0
09/21/2019 15:00:00.000000,0.2,14.0,17.0,29.0,6.0,1.0
09/21/2019 16:00:00.000000,0.1,14.0,27.0,27.0,5.6,0.0
09/21/2019 17:00:00.000000,0.2,11.0,28.0,27.0,5.4,0.0
09/21/2019 18:00:00.000000,0.1,4.0,35.0,22.0,4.9,0.0
09/21/2019 19:00:00.000000,0.1,5.0,42.0,21.0,4.5,0.0
09/21/2019 20:00:00.000000,0.1,4.0,47.0,25.0,4.3,0.0
09/21/2019 21:00:00.000000,0.1,5.0,48.0,34.0,4.5,0.0
09/21/2019 22:00:00.000000,0.1,5.0,48.0,51.0,5.4,0.0
09/21/2019 23:00:00.000000,0.1,6.0,44.0,47.0,5.1,0.0
09/22/2019 00:00:00.000000,0.1,7.0,47.0,41.0,4.9,0.0
09/22/2019 01:00:00.000000,0.1,6.0,42.0,34.0,4.5,0.0
09/22/2019 02:00:00.000000,0.1,6.0,41.0,45.0,5.1,0.0
09/22/2019 03:00:00.000000,0.1,8.0,43.0,43.0,5.2,0.0
09/22/2019 04:00:00.000000,0.1,,38.0,29.0,4.8,0.0
09/22/2019 05:00:00.000000,0.1,5.0,35.0,22.0,4.8,0.0
09/22/2019 06:00:00.000000,0.1,6.0,32.0,19.0,4.8,0.0
09/22/2019 07:00:00.000000,,,35.0,19.0,5.0,
09/22/2019 08:00:00.000000,0.1,7.0,25.0,17.0,5.3,0.0
09/22/2019 09:00:00.000000,0.1,8.0,18.0,17.0,5.7,0.0
09/22/2019 10:00:00.000000,0.2,8.0,16.0,16.0,5.9,0.0
09/22/2019 11:00:00.000000,0.1,7.0,15.0,16.0,5.9,0.0
09/22/2019 12:00:00.000000,0.1,9.0,14.0,16.0,5.6,0.0
09/22/2019 13:00:00.000000,0.2,10.0,15.0,17.0,5.5,0.0
09/22/2019 14:00:00.000000,0.1,5.0,18.0,16.0,5.3,0.0
09/22/2019 15:00:00.000000,0.1,5.0,26.0,16.0,5.0,0.0
09/22/2019 16:00:00.000000,0.1,5.0,31.0,16.0,4.8,0.0
09/22/2019 17:00:00.000000,0.1,4.0,36.0,15.0,4.3,0.0
09/22/2019 18:00:00.000000,0.1,3.0,37.0,13.0,3.8,0.0
09/22/2019 19:00:00.000000,0.1,3.0,42.0,12.0,3.4,0.0
09/22/2019 20:00:00.000000,0.1,3.0,45.0,11.0,3.3,0.0
09/22/2019 21:00:00.000000,0.1,3.0,47.0,10.0,3.2,0.0
09/22/2019 22:00:00.000000,0.1,3.0,47.0,10.0,3.1,0.0
09/22/2019 23:00:00.000000,0.1,4.0,48.0,10.0,3.1,0.0
09/23/2019 00:00:00.000000,0.1,8.0,44.0,11.0,3.1,0.0
09/23/2019 01:00:00.000000,0.2,23.0,39.0,15.0,3.6,0.0
09/23/2019 02:00:00.000000,0.3,24.0,31.0,19.0,5.8,0.0
09/23/2019 03:00:00.000000,0.2,14.0,32.0,19.0,5.3,0.0
09/23/2019 04:00:00.000000,0.2,,27.0,18.0,4.9,0.0
09/23/2019 05:00:00.000000,0.2,12.0,24.0,18.0,4.8,0.0
09/23/2019 06:00:00.000000,0.3,17.0,22.0,17.0,5.1,0.0
09/23/2019 07:00:00.000000,0.3,14.0,20.0,16.0,5.0,
09/23/2019 08:00:00.000000,0.2,11.0,20.0,16.0,5.1,0.0
09/23/2019 09:00:00.000000,0.2,8.0,18.0,13.0,4.7,0.0
09/23/2019 10:00:00.000000,0.2,13.0,15.0,13.0,4.7,0.0
09/23/2019 11:00:00.000000,0.3,17.0,12.0,14.0,5.0,0.0
09/23/2019 12:00:00.000000,0.5,23.0,10.0,16.0,5.4,0.0
09/23/2019 13:00:00.000000,0.6,23.0,7.0,21.0,6.0,1.0
09/23/2019 14:00:00.000000,0.7,25.0,12.0,30.0,6.9,2.0
09/23/2019 15:00:00.000000,0.5,24.0,12.0,31.0,6.6,1.0
09/23/2019 16:00:00.000000,0.3,22.0,7.0,27.0,5.6,1.0
09/23/2019 17:00:00.000000,0.3,27.0,11.0,26.0,5.2,1.0
09/23/2019 18:00:00.000000,0.2,23.0,17.0,26.0,4.9,0.0
09/23/2019 19:00:00.000000,0.2,11.0,27.0,22.0,4.1,0.0
09/23/2019 20:00:00.000000,0.1,4.0,30.0,17.0,2.9,0.0
09/23/2019 21:00:00.000000,0.1,6.0,33.0,16.0,3.1,0.0
09/23/2019 22:00:00.000000,0.2,13.0,33.0,16.0,3.6,
09/23/2019 23:00:00.000000,0.2,20.0,35.0,20.0,4.0,0.0
09/24/2019 00:00:00.000000,0.4,26.0,32.0,25.0,4.4,0.0
09/24/2019 01:00:00.000000,0.5,34.0,27.0,29.0,5.2,0.0
09/24/2019 02:00:00.000000,0.6,38.0,18.0,32.0,6.6,1.0
09/24/2019 03:00:00.000000,0.5,37.0,13.0,35.0,7.0,1.0
09/24/2019 04:00:00.000000,0.3,,10.0,31.0,6.4,0.0
09/24/2019 05:00:00.000000,0.2,17.0,11.0,27.0,5.9,0.0
09/24/2019 06:00:00.000000,0.1,12.0,11.0,24.0,5.4,0.0
09/24/2019 07:00:00.000000,0.2,18.0,12.0,22.0,5.3,
09/24/2019 08:00:00.000000,0.3,27.0,12.0,22.0,5.7,0.0
09/24/2019 09:00:00.000000,0.3,28.0,9.0,23.0,6.1,0.0
09/24/2019 10:00:00.000000,0.3,27.0,6.0,23.0,6.2,1.0
09/24/2019 11:00:00.000000,0.3,26.0,2.0,22.0,6.2,0.0
09/24/2019 12:00:00.000000,0.3,27.0,1.0,22.0,6.0,0.0
09/24/2019 13:00:00.000000,0.6,29.0,6.0,30.0,6.7,2.0
09/24/2019 14:00:00.000000,0.7,31.0,4.0,48.0,8.8,2.0
09/24/2019 15:00:00.000000,0.4,26.0,13.0,57.0,9.0,1.0
09/24/2019 16:00:00.000000,0.2,18.0,20.0,53.0,8.0,1.0
09/24/2019 17:00:00.000000,0.2,13.0,25.0,50.0,6.8,0.0
09/24/2019 18:00:00.000000,0.1,7.0,33.0,35.0,5.6,0.0
09/24/2019 19:00:00.000000,,,33.0,35.0,5.6,
09/24/2019 20:00:00.000000,0.1,6.0,33.0,24.0,4.4,0.0
09/24/2019 21:00:00.000000,0.1,,49.0,20.0,4.0,0.0
09/24/2019 22:00:00.000000,0.1,7.0,47.0,20.0,3.9,0.0
09/24/2019 23:00:00.000000,0.1,7.0,48.0,23.0,3.9,0.0
09/25/2019 00:00:00.000000,0.2,16.0,45.0,30.0,4.2,0.0
09/25/2019 01:00:00.000000,0.4,19.0,41.0,28.0,4.5,0.0
09/25/2019 02:00:00.000000,0.4,30.0,32.0,25.0,4.7,0.0
09/25/2019 03:00:00.000000,0.3,19.0,30.0,20.0,4.6,0.0
09/25/2019 04:00:00.000000,0.3,,22.0,19.0,4.8,0.0
09/25/2019 05:00:00.000000,0.4,29.0,16.0,21.0,5.4,0.0
09/25/2019 06:00:00.000000,0.3,26.0,11.0,21.0,5.6,0.0
09/25/2019 07:00:00.000000,0.4,32.0,8.0,25.0,6.3,
09/25/2019 08:00:00.000000,0.3,28.0,8.0,25.0,6.3,0.0
09/25/2019 09:00:00.000000,0.3,28.0,4.0,25.0,6.7,0.0
09/25/2019 10:00:00.000000,0.3,27.0,3.0,24.0,6.8,0.0
09/25/2019 11:00:00.000000,0.4,27.0,3.0,25.0,6.8,1.0
09/25/2019 12:00:00.000000,0.5,30.0,4.0,27.0,7.1,1.0
09/25/2019 13:00:00.000000,0.5,29.0,4.0,29.0,7.0,1.0
09/25/2019 14:00:00.000000,0.5,24.0,13.0,29.0,6.7,1.0
09/25/2019 15:00:00.000000,0.3,15.0,12.0,28.0,6.4,0.0
09/25/2019 16:00:00.000000,0.1,11.0,18.0,27.0,5.9,0.0
09/25/2019 17:00:00.000000,0.2,11.0,25.0,25.0,5.7,0.0
09/25/2019 18:00:00.000000,0.1,9.0,38.0,26.0,5.6,0.0
09/25/2019 19:00:00.000000,0.1,9.0,39.0,27.0,5.5,0.0
09/25/2019 20:00:00.000000,0.1,5.0,44.0,27.0,5.4,0.0
09/25/2019 21:00:00.000000,0.1,,46.0,28.0,5.2,0.0
09/25/2019 22:00:00.000000,0.1,,47.0,29.0,5.1,0.0
09/25/2019 23:00:00.000000,0.1,11.0,47.0,32.0,5.0,0.0
09/26/2019 00:00:00.000000,0.1,13.0,39.0,34.0,5.1,0.0
09/26/2019 01:00:00.000000,0.2,16.0,39.0,48.0,6.2,0.0
09/26/2019 02:00:00.000000,0.3,19.0,30.0,52.0,7.0,1.0
09/26/2019 03:00:00.000000,0.3,18.0,29.0,49.0,7.5,1.0
09/26/2019 04:00:00.000000,0.2,,27.0,49.0,8.4,1.0
09/26/2019 05:00:00.000000,0.1,10.0,26.0,49.0,8.6,0.0
09/26/2019 06:00:00.000000,0.1,5.0,25.0,49.0,7.9,0.0
09/26/2019 07:00:00.000000,0.0,3.0,24.0,44.0,6.6,
09/26/2019 08:00:00.000000,0.0,4.0,24.0,37.0,6.6,0.0
09/26/2019 09:00:00.000000,0.1,5.0,25.0,34.0,4.9,0.0
09/26/2019 10:00:00.000000,0.1,9.0,22.0,34.0,4.9,0.0
09/26/2019 11:00:00.000000,0.2,15.0,17.0,35.0,5.0,0.0
09/26/2019 12:00:00.000000,0.4,19.0,14.0,35.0,5.3,0.0
09/26/2019 13:00:00.000000,0.4,27.0,9.0,55.0,7.2,1.0
09/26/2019 14:00:00.000000,,24.0,14.0,77.0,9.2,2.0
09/26/2019 15:00:00.000000,0.3,21.0,14.0,72.0,9.4,1.0
09/26/2019 16:00:00.000000,,18.0,20.0,64.0,9.7,1.0
09/26/2019 17:00:00.000000,,21.0,19.0,65.0,10.1,2.0
09/26/2019 18:00:00.000000,,27.0,22.0,82.0,12.0,3.0
09/26/2019 19:00:00.000000,0.3,25.0,29.0,88.0,11.7,2.0
09/26/2019 20:00:00.000000,0.3,24.0,28.0,87.0,10.7,2.0
09/26/2019 21:00:00.000000,0.2,20.0,33.0,74.0,8.8,1.0
09/26/2019 22:00:00.000000,0.1,11.0,37.0,53.0,6.6,1.0
09/26/2019 23:00:00.000000,0.2,14.0,37.0,43.0,5.8,1.0
09/27/2019 00:00:00.000000,0.5,29.0,32.0,42.0,5.9,1.0
09/27/2019 01:00:00.000000,0.2,13.0,37.0,33.0,5.2,1.0
09/27/2019 02:00:00.000000,0.2,12.0,32.0,24.0,4.3,1.0
09/27/2019 03:00:00.000000,0.1,9.0,30.0,17.0,3.7,0.0
09/27/2019 04:00:00.000000,0.2,,25.0,15.0,3.5,0.0
09/27/2019 05:00:00.000000,0.3,23.0,22.0,16.0,3.8,1.0
09/27/2019 06:00:00.000000,0.1,12.0,24.0,14.0,3.7,1.0
09/27/2019 07:00:00.000000,0.1,8.0,24.0,12.0,3.5,
09/27/2019 08:00:00.000000,0.1,13.0,24.0,13.0,3.5,1.0
09/27/2019 09:00:00.000000,0.1,18.0,17.0,45.0,5.6,1.0
09/27/2019 10:00:00.000000,0.1,7.0,20.0,58.0,6.3,0.0
09/27/2019 11:00:00.000000,0.1,9.0,22.0,46.0,5.7,0.0
09/27/2019 12:00:00.000000,0.2,20.0,19.0,46.0,5.8,0.0
09/27/2019 13:00:00.000000,0.3,20.0,15.0,44.0,5.9,1.0
09/27/2019 14:00:00.000000,0.1,9.0,26.0,37.0,5.1,0.0
09/27/2019 15:00:00.000000,0.1,6.0,29.0,29.0,4.4,
09/27/2019 16:00:00.000000,0.2,8.0,29.0,30.0,4.5,
09/27/2019 17:00:00.000000,0.2,7.0,29.0,34.0,4.7,
09/27/2019 18:00:00.000000,0.1,5.0,40.0,31.0,4.5,
09/27/2019 19:00:00.000000,0.1,5.0,41.0,29.0,4.1,
09/27/2019 20:00:00.000000,0.1,6.0,40.0,27.0,4.0,0.0
09/27/2019 21:00:00.000000,0.2,11.0,37.0,36.0,4.4,0.0
09/27/2019 22:00:00.000000,0.1,7.0,35.0,58.0,5.4,0.0
09/27/2019 23:00:00.000000,0.1,7.0,33.0,64.0,6.7,0.0
09/28/2019 00:00:00.000000,0.1,8.0,36.0,52.0,5.9,0.0
09/28/2019 01:00:00.000000,0.1,7.0,35.0,39.0,5.3,0.0
09/28/2019 02:00:00.000000,0.1,7.0,32.0,29.0,4.7,0.0
09/28/2019 03:00:00.000000,0.1,5.0,32.0,22.0,4.7,0.0
09/28/2019 04:00:00.000000,0.1,,29.0,18.0,4.3,0.0
09/28/2019 05:00:00.000000,0.1,10.0,31.0,15.0,4.4,0.0
09/28/2019 06:00:00.000000,0.1,10.0,28.0,16.0,4.4,0.0
09/28/2019 07:00:00.000000,0.1,14.0,24.0,16.0,4.4,
09/28/2019 08:00:00.000000,0.1,9.0,23.0,16.0,4.1,0.0
09/28/2019 09:00:00.000000,0.1,12.0,21.0,17.0,3.8,0.0
09/28/2019 10:00:00.000000,0.1,12.0,19.0,20.0,4.4,0.0
09/28/2019 11:00:00.000000,0.1,19.0,15.0,26.0,4.5,0.0
09/28/2019 12:00:00.000000,0.2,17.0,13.0,25.0,4.5,0.0
09/28/2019 13:00:00.000000,0.2,13.0,12.0,21.0,4.5,1.0
09/28/2019 14:00:00.000000,0.2,9.0,17.0,20.0,4.8,1.0
09/28/2019 15:00:00.000000,0.2,9.0,13.0,24.0,5.5,0.0
09/28/2019 16:00:00.000000,0.2,9.0,21.0,27.0,6.2,0.0
09/28/2019 17:00:00.000000,0.2,9.0,21.0,27.0,6.8,0.0
09/28/2019 18:00:00.000000,0.2,10.0,29.0,31.0,7.4,1.0
09/28/2019 19:00:00.000000,0.2,8.0,36.0,31.0,7.3,1.0
09/28/2019 20:00:00.000000,0.1,5.0,35.0,29.0,7.2,0.0
09/28/2019 21:00:00.000000,0.1,5.0,39.0,29.0,7.0,0.0
09/28/2019 22:00:00.000000,0.2,7.0,45.0,30.0,6.9,0.0
09/28/2019 23:00:00.000000,0.2,7.0,48.0,29.0,6.9,0.0
09/29/2019 00:00:00.000000,0.2,10.0,47.0,29.0,6.9,0.0
09/29/2019 01:00:00.000000,0.2,9.0,39.0,32.0,7.3,0.0
09/29/2019 02:00:00.000000,0.1,5.0,36.0,31.0,6.9,0.0
09/29/2019 03:00:00.000000,0.2,9.0,37.0,30.0,7.1,0.0
09/29/2019 04:00:00.000000,0.3,,31.0,30.0,8.7,0.0
09/29/2019 05:00:00.000000,0.2,10.0,27.0,31.0,9.3,0.0
09/29/2019 06:00:00.000000,0.1,6.0,25.0,35.0,9.0,0.0
09/29/2019 07:00:00.000000,0.1,6.0,20.0,38.0,8.9,
09/29/2019 08:00:00.000000,0.1,7.0,20.0,37.0,8.9,0.0
09/29/2019 09:00:00.000000,0.1,7.0,16.0,36.0,9.0,0.0
09/29/2019 10:00:00.000000,0.1,12.0,9.0,35.0,9.4,0.0
09/29/2019 11:00:00.000000,0.1,6.0,11.0,34.0,10.0,0.0
09/29/2019 12:00:00.000000,0.1,6.0,11.0,32.0,10.6,0.0
09/29/2019 13:00:00.000000,0.2,11.0,12.0,32.0,11.1,0.0
09/29/2019 14:00:00.000000,0.2,15.0,14.0,32.0,10.6,1.0
09/29/2019 15:00:00.000000,0.1,9.0,14.0,32.0,10.5,0.0
09/29/2019 16:00:00.000000,0.1,3.0,23.0,18.0,5.1,0.0
09/29/2019 17:00:00.000000,0.1,3.0,32.0,15.0,3.8,0.0
09/29/2019 18:00:00.000000,0.1,2.0,36.0,12.0,2.7,0.0
09/29/2019 19:00:00.000000,0.1,2.0,38.0,11.0,2.3,0.0
09/29/2019 20:00:00.000000,0.1,2.0,37.0,11.0,2.3,0.0
09/29/2019 21:00:00.000000,0.1,2.0,40.0,14.0,2.1,0.0
09/29/2019 22:00:00.000000,0.0,2.0,40.0,13.0,2.0,0.0
09/29/2019 23:00:00.000000,0.0,2.0,40.0,15.0,2.0,0.0
09/30/2019 00:00:00.000000,0.0,3.0,42.0,14.0,2.1,0.0
09/30/2019 02:00:00.000000,0.1,6.0,39.0,13.0,4.4,0.0
09/30/2019 03:00:00.000000,0.1,10.0,37.0,12.0,3.7,0.0
09/30/2019 04:00:00.000000,0.2,,30.0,11.0,3.4,0.0
09/30/2019 05:00:00.000000,0.1,6.0,33.0,11.0,3.0,0.0
09/30/2019 06:00:00.000000,0.1,8.0,30.0,10.0,2.8,0.0
09/30/2019 07:00:00.000000,0.1,5.0,29.0,10.0,2.7,
09/30/2019 08:00:00.000000,0.1,6.0,31.0,10.0,2.6,0.0
09/30/2019 09:00:00.000000,0.1,4.0,27.0,10.0,2.7,0.0
09/30/2019 10:00:00.000000,0.1,5.0,26.0,12.0,3.7,0.0
