InstrumentName, Clarity-6 (CN AWZZL4YY) INACTIVE,,,,,,,
StartTime, 2019-09-01 00:00:00,,,,,,,
EndTime, 2019-09-30 23:59:59,,,,,,,
Date,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcNum,relHumid,temperature
09/06/2019 04:02:03.219000,2.235294,5.912353,1.470588,5.829999,1.470588,5.907647,22.389563,32.901505
09/06/2019 04:05:48.491000,1.470588,4.198824,0.235294,4.11,0.764706,4.194118,22.532997,32.930878
09/06/2019 04:09:30.857000,2.0,4.123529,0.294118,4.019412,0.823529,4.090588,22.499428,32.901505
09/06/2019 04:13:13.119000,1.0,4.697647,0.294118,4.621177,0.529412,4.678823,22.545204,32.901505
09/06/2019 04:16:58.266000,2.176471,5.149412,0.941176,5.025294,1.0,5.130589,22.638285,32.888153
09/06/2019 04:20:40.709000,1.705882,4.641177,0.0,4.590588,0.470588,4.628823,22.716106,32.874802
09/06/2019 04:24:25.934000,1.882353,4.517647,0.705882,4.437647,0.941176,4.498823,22.697796,32.86145
09/06/2019 04:28:08.380000,1.705882,4.44353,0.294118,4.347647,1.0,4.420001,22.746624,32.845428
09/06/2019 04:31:53.562000,2.176471,4.658824,0.470588,4.558235,1.235294,4.637647,22.74815,32.874802
09/06/2019 04:36:38.608000,2.0,4.515295,,4.417059,1.0,4.488824,22.807659,32.874802
09/06/2019 04:40:23.812000,3.588235,5.212941,1.0,5.064117,1.235294,5.18,23.012131,32.86145
09/06/2019 04:44:06.114000,3.235294,5.965294,1.235294,5.877059,1.941176,5.940588,23.009079,32.818726
09/06/2019 04:47:51.438000,2.176471,4.722353,0.529412,4.57647,1.235294,4.70353,23.071642,32.789352
09/06/2019 04:51:33.769000,2.705882,5.022941,1.0,4.897059,1.0,5.001765,23.131151,32.776001
09/06/2019 04:55:15.968000,2.882353,5.329412,1.176471,5.238824,1.941176,5.319412,23.14641,32.76265
09/06/2019 04:59:01.333000,2.882353,5.408235,0.941176,5.27353,1.235294,5.391765,23.163195,32.776001
09/06/2019 05:02:46.551000,2.294118,4.961765,1.0,4.863529,1.294118,4.951765,23.288319,32.76265
09/06/2019 05:06:43.720000,3.176471,5.711765,1.235294,5.585294,2.0,5.682353,23.288319,32.776001
09/06/2019 05:10:28.989000,2.470588,5.147059,1.235294,5.014706,1.294118,5.134706,23.237965,32.74929
09/06/2019 05:14:11.370000,1.941176,4.852941,0.529412,4.735882,1.0,4.82,23.300526,32.733269
09/06/2019 05:17:56.601000,2.764706,5.504706,1.0,5.36,1.294118,5.462941,23.329519,32.706566
09/06/2019 05:21:38.830000,2.941176,5.876471,1.0,5.747059,1.764706,5.85,23.360037,32.65049
09/06/2019 05:25:20.995000,2.705882,5.418823,1.058824,5.352942,1.294118,5.397647,23.456169,32.706566
09/06/2019 05:29:06.247000,2.176471,5.097647,0.529412,5.034706,1.0,5.078824,23.393606,32.706566
09/06/2019 05:33:51.241000,2.941176,5.587059,1.0,5.438235,2.0,5.563529,23.364614,32.733269
09/06/2019 05:37:33.474000,3.470588,5.710588,1.0,5.561176,2.0,5.686471,23.346304,32.706566
09/06/2019 05:41:18.696000,4.764706,5.911765,1.176471,5.741177,2.411765,5.863529,23.393606,32.706566
09/06/2019 05:45:01.162000,3.411765,6.035294,1.294118,5.868235,2.235294,6.011765,23.453117,32.693214
09/06/2019 05:48:43.350000,2.764706,6.109411,1.529412,5.96353,1.764706,6.084706,23.483635,32.65049
09/06/2019 05:52:25.481000,3.411765,6.247059,1.235294,6.112941,2.0,6.221176,23.46685,32.637138
09/06/2019 05:56:10.942000,2.941176,5.812941,1.0,5.677647,2.0,5.786471,23.483635,32.663841
09/06/2019 05:59:56.168000,1.941176,5.544705,1.235294,5.414706,1.470588,5.535294,23.483635,32.663841
09/06/2019 06:04:20.257000,2.882353,6.0,1.235294,5.852353,2.176471,5.974117,23.46685,32.637138
09/06/2019 06:08:05.518000,2.294118,5.495883,1.0,5.402941,1.529412,5.483529,23.498894,32.637138
09/06/2019 06:11:47.667000,2.705882,5.417647,1.0,5.265882,2.0,5.391177,23.465324,32.607765
09/06/2019 06:15:29.941000,2.294118,5.989411,1.058824,5.908235,1.294118,5.979412,23.512627,32.637138
09/06/2019 06:19:27.135000,2.705882,5.815294,1.529412,5.71,1.529412,5.80353,23.543144,32.607765
09/06/2019 06:23:10.884000,3.411765,5.850588,1.529412,5.692941,1.764706,5.826471,23.54467,32.621117
09/06/2019 06:26:56.249000,1.941176,5.922353,1.0,5.79353,1.470588,5.91,23.543144,32.594414
09/06/2019 06:30:39.600000,3.176471,5.555294,1.235294,5.451176,1.705882,5.540588,23.524834,32.594414
09/06/2019 06:34:21.710000,2.0,5.234118,1.0,5.118824,1.235294,5.22353,23.497368,32.607765
09/06/2019 06:38:03.923000,2.941176,5.728236,1.0,5.59,1.705882,5.699412,23.588923,32.607765
09/06/2019 06:41:49.024000,3.058824,5.932941,1.0,5.782941,2.058824,5.915883,23.588923,32.607765
09/06/2019 06:45:34.102000,2.411765,6.08,1.235294,5.981176,1.705882,6.068235,23.576715,32.637138
09/06/2019 06:49:19.265000,2.470588,5.555294,1.058824,5.444118,1.764706,5.528823,23.543144,32.607765
09/06/2019 06:53:04.517000,2.235294,5.530588,1.058824,5.422353,1.529412,5.51647,23.572138,32.581062
09/06/2019 06:57:13.583000,2.235294,5.149412,1.0,5.025882,1.705882,5.134118,23.585871,32.581062
09/06/2019 07:00:58.945000,2.411765,5.361176,0.764706,5.247059,1.0,5.342353,23.521782,32.551689
09/06/2019 07:04:44.100000,2.470588,5.594118,1.0,5.492941,1.529412,5.579412,23.630121,32.538338
09/06/2019 07:08:38.249000,2.529412,5.714118,1.235294,5.601177,1.294118,5.7,23.736935,32.495613
09/06/2019 07:12:20.392000,2.411765,5.305882,1.235294,5.209412,1.470588,5.288823,23.782711,32.436867
09/06/2019 07:16:02.487000,2.411765,5.188236,0.941176,5.084118,1.235294,5.162353,23.794918,32.410164
09/06/2019 07:19:44.824000,3.882353,5.565883,1.235294,5.447059,1.764706,5.535294,23.87274,32.394142
09/06/2019 07:23:30.231000,3.411765,6.177059,1.470588,6.007647,1.941176,6.157647,23.794918,32.410164
09/06/2019 07:27:27.403000,1.705882,5.343529,1.0,5.267059,1.0,5.331176,23.762875,32.394142
09/06/2019 07:31:12.551000,2.941176,5.643529,1.235294,5.488235,2.235294,5.611765,23.7644,32.423515
09/06/2019 07:34:57.760000,3.176471,5.412941,1.0,5.262352,1.470588,5.379412,23.703365,32.423515
09/06/2019 07:38:42.910000,2.235294,5.269412,1.0,5.147647,1.235294,5.235294,23.762875,32.410164
09/06/2019 07:42:52.138000,2.823529,4.768824,0.764706,4.633529,1.294118,4.742353,23.735409,32.450218
09/06/2019 07:46:37.264000,3.411765,6.112942,1.294118,5.990589,2.470588,6.091765,23.833067,32.311363
09/06/2019 07:50:19.403000,2.941176,6.072941,1.294118,5.964118,1.764706,6.051764,23.959717,32.28199
09/06/2019 07:54:01.646000,3.235294,6.007059,1.294118,5.829412,1.823529,5.97647,23.97345,32.298012
09/06/2019 07:57:43.937000,2.941176,6.296471,1.235294,6.191764,2.0,6.278235,24.032959,32.298012
09/06/2019 08:01:26.116000,3.0,6.052941,1.529412,5.892941,2.058824,6.02353,24.057373,32.268639
09/06/2019 08:05:11.484000,3.882353,6.557647,1.764706,6.422352,2.235294,6.531765,24.115358,32.255287
09/06/2019 08:08:53.591000,3.470588,6.132353,1.470588,5.997059,1.529412,6.112942,24.235905,32.199203
09/06/2019 08:12:35.770000,3.470588,6.652941,1.764706,6.470588,2.294118,6.631176,24.208439,32.185852
09/06/2019 08:16:17.939000,3.529412,6.518235,1.705882,6.387647,2.235294,6.497647,24.222172,32.199203
09/06/2019 08:20:00.173000,3.647059,6.428235,1.529412,6.247059,2.235294,6.404118,24.211491,32.199203
09/06/2019 08:23:42.377000,3.176471,6.303529,1.294118,6.169412,2.0,6.284706,24.190128,32.156479
09/06/2019 08:27:24.539000,2.882353,5.791765,1.0,5.62,1.941176,5.754118,24.277103,32.143127
09/06/2019 08:31:10.037000,3.588235,5.599999,1.0,5.48,1.941176,5.569412,24.332037,32.156479
09/06/2019 08:34:55.497000,3.235294,6.680588,1.764706,6.554118,2.235294,6.651764,24.362555,32.156479
09/06/2019 08:39:40.544000,3.235294,6.532941,1.764706,6.361764,2.235294,6.496471,24.336615,32.212555
09/06/2019 08:43:25.751000,2.941176,5.918823,1.470588,5.790588,2.0,5.898235,24.501411,32.127106
09/06/2019 08:47:34.922000,3.470588,6.352353,1.235294,6.210588,2.176471,6.32,24.499886,32.087051
09/06/2019 08:51:20.153000,3.235294,6.038824,1.470588,5.874118,2.235294,6.018235,24.675364,31.998932
09/06/2019 08:55:05.373000,3.764706,6.777059,1.470588,6.592941,2.941176,6.762353,24.78828,31.956207
09/06/2019 08:58:47.719000,4.235294,6.608824,1.764706,6.47647,2.0,6.579999,24.802013,31.956207
09/06/2019 09:02:44.781000,2.647059,6.201176,1.705882,6.083529,1.705882,6.170001,24.84474,31.998932
09/06/2019 09:06:26.944000,3.941176,6.381176,2.0,6.197059,2.0,6.345294,24.820326,32.044327
09/06/2019 09:10:24.242000,3.176471,6.230588,1.764706,6.07,2.470588,6.208824,24.751659,32.057678
09/06/2019 09:14:09.429000,3.235294,6.396471,1.294118,6.199412,2.294118,6.377059,24.779125,32.044327
09/06/2019 09:18:33.502000,3.176471,6.675294,1.941176,6.501764,2.235294,6.655882,24.866102,32.044327
09/06/2019 09:22:15.911000,3.705882,6.905883,2.0,6.69,2.764706,6.884118,24.959183,31.98558
09/06/2019 09:26:30.972000,2.705882,6.271765,1.470588,6.138824,2.0,6.264706,25.04158,31.956207
09/06/2019 09:30:28.099000,3.176471,6.831177,1.705882,6.688235,2.470588,6.81,25.136187,31.900131
09/06/2019 09:34:10.401000,3.176471,7.034118,1.941176,6.895294,2.235294,7.009411,25.110247,31.929504
09/06/2019 09:37:55.687000,3.411765,7.044705,1.529412,6.878824,2.470588,7.023529,25.181963,31.916153
09/06/2019 09:41:40.887000,3.823529,6.636471,1.764706,6.508823,2.294118,6.588823,25.252155,31.929504
09/06/2019 09:45:50.044000,3.647059,6.391765,1.764706,6.234118,2.470588,6.358235,25.351339,31.916153
09/06/2019 09:49:32.176000,3.470588,6.928235,1.764706,6.748235,2.235294,6.904118,25.412374,31.804001
09/06/2019 09:53:14.300000,3.882353,7.78353,2.235294,7.681177,2.941176,7.764706,25.525291,31.804001
09/06/2019 09:56:56.737000,3.764706,7.178823,1.823529,7.018824,2.823529,7.15353,25.485619,31.830704
09/06/2019 10:00:41.962000,3.470588,7.425882,2.0,7.254117,2.764706,7.406471,25.48867,31.873428
09/06/2019 10:04:24.128000,4.352941,7.648235,2.411765,7.474117,3.176471,7.619411,25.577173,31.900131
09/06/2019 10:08:09.408000,4.470588,7.944706,2.294118,7.742352,3.294118,7.91647,25.561913,31.916153
09/06/2019 10:11:51.578000,4.411765,7.450588,2.235294,7.244706,3.235294,7.416471,25.479515,31.929504
09/06/2019 10:15:33.730000,4.411765,7.583529,2.235294,7.424118,2.764706,7.561764,25.56344,31.929504
09/06/2019 10:19:15.827000,3.941176,7.54647,2.235294,7.447647,2.705882,7.520588,25.69009,31.900131
09/06/2019 10:22:57.915000,4.647059,8.456471,2.411765,8.256471,3.470588,8.437647,25.746548,31.900131
09/06/2019 10:26:40.049000,3.941176,7.163529,2.294118,6.977647,3.0,7.147059,25.84268,31.873428
09/06/2019 10:30:22.424000,4.0,8.209999,2.294118,8.058235,3.058824,8.179412,25.827421,31.860077
09/06/2019 10:34:04.544000,5.705883,8.147647,2.705882,7.914706,3.235294,8.114706,26.042572,31.873428
09/06/2019 10:37:46.839000,5.0,8.034118,2.823529,7.795882,3.352941,8.005294,25.996796,31.873428
09/06/2019 10:41:28.943000,4.529412,8.046471,2.823529,7.877647,3.764706,8.012941,26.14023,31.873428
09/06/2019 10:45:14.375000,4.529412,8.045294,2.764706,7.898823,3.294118,8.038235,26.124971,31.860077
09/06/2019 10:48:56.703000,5.882353,8.884706,3.235294,8.704705,4.235294,8.857647,26.239414,31.873428
09/06/2019 10:52:38.827000,5.647059,9.504706,3.764706,9.341177,4.0,9.471765,26.280613,31.860077
09/06/2019 10:56:20.985000,4.470588,8.985882,3.235294,8.810588,3.529412,8.97647,26.436255,31.830704
09/06/2019 11:00:06.094000,5.411765,9.54353,3.470588,9.296471,4.941176,9.525883,26.556801,31.804001
09/06/2019 11:04:21.300000,5.470588,10.401176,3.529412,10.157646,5.0,10.379412,26.533913,31.817352
09/06/2019 11:08:03.386000,5.705883,9.44353,3.764706,9.19706,4.470588,9.430588,26.729229,31.774628
09/06/2019 11:11:45.594000,6.176471,10.011765,3.941176,9.715882,5.0,9.981765,26.671244,31.787979
09/06/2019 11:15:27.705000,6.411765,9.765882,3.529412,9.494118,4.470588,9.750587,26.701763,31.787979
09/06/2019 11:19:09.954000,6.647059,10.801176,4.235294,10.531178,5.235294,10.777647,26.729229,31.774628
09/06/2019 11:22:52.230000,5.882353,9.550589,3.705882,9.281765,4.235294,9.509412,26.868086,31.761276
09/06/2019 11:26:37.444000,5.705883,9.970589,3.941176,9.765882,5.0,9.958823,26.921492,31.718544
09/06/2019 11:30:19.619000,6.647059,10.828237,4.470588,10.551177,5.470588,10.792353,26.877241,31.731895
09/06/2019 11:34:01.725000,7.176471,10.802353,4.235294,10.519412,5.764706,10.775883,27.063402,31.718544
09/06/2019 11:37:45.145000,5.882353,10.129413,3.941176,9.862941,5.176471,10.105883,27.003891,31.705193
09/06/2019 11:41:27.311000,6.647059,10.817059,4.705883,10.578236,5.411765,10.807059,26.973373,31.675819
09/06/2019 11:45:09.416000,6.352941,10.093529,3.294118,9.756471,5.058824,10.065882,27.031357,31.675819
09/06/2019 11:48:51.652000,6.411765,11.03647,4.235294,10.739411,5.0,11.01,27.026779,31.619743
09/06/2019 11:52:33.909000,6.0,11.142353,4.294117,10.949412,5.294117,11.134706,27.08629,31.649117
09/06/2019 11:56:16.147000,6.705883,10.342942,4.235294,10.054707,5.470588,10.321176,27.196156,31.606392
09/06/2019 11:59:58.533000,7.235294,10.941176,4.294117,10.588824,5.294117,10.898824,27.255665,31.635765
09/06/2019 12:03:40.641000,7.705883,10.794118,4.294117,10.532941,5.588235,10.742353,27.43572,31.619743
09/06/2019 12:07:34.794000,6.647059,10.932941,4.0,10.644117,5.470588,10.909411,27.283131,31.635765
09/06/2019 12:11:16.945000,6.705883,11.205883,4.764706,10.927648,5.529412,11.182353,27.46624,31.649117
09/06/2019 12:15:47.111000,6.470588,11.339411,4.470588,11.121177,5.0,11.304117,27.454033,31.662468
09/06/2019 12:19:29.280000,6.647059,10.751764,4.0,10.455294,5.235294,10.730589,27.548637,31.606392
09/06/2019 12:23:11.997000,6.882353,11.307059,4.705883,11.03353,5.941176,11.292941,27.660028,31.579689
09/06/2019 12:26:54.343000,7.0,11.622353,4.764706,11.368236,6.0,11.588823,27.800411,31.547646
09/06/2019 12:30:36.626000,7.647059,11.608235,4.529412,11.315294,5.529412,11.577059,27.815672,31.59304
09/06/2019 12:34:18.791000,8.0,12.029411,5.058824,11.681765,6.529412,11.995883,27.957581,31.59304
09/06/2019 12:38:16.015000,6.941176,11.812942,4.764706,11.584706,5.764706,11.797647,27.846189,31.606392
09/06/2019 12:42:43.069000,8.529411,12.499413,5.529412,12.194706,6.823529,12.459413,27.873655,31.59304
09/06/2019 12:46:25.259000,7.352941,12.149412,5.0,11.770588,6.176471,12.120588,27.914854,31.579689
09/06/2019 12:50:10.781000,7.588235,11.785881,4.588235,11.487059,6.058824,11.770589,28.094912,31.520943
09/06/2019 12:53:53.217000,6.941176,11.715294,4.764706,11.452941,5.529412,11.691765,28.067446,31.520943
09/06/2019 12:58:02.338000,7.529412,11.94706,4.529412,11.604707,6.0,11.937059,27.980469,31.520943
09/06/2019 13:01:47.657000,7.176471,11.690588,5.0,11.385295,5.941176,11.665882,28.16205,31.464867
09/06/2019 13:05:31.345000,7.941176,12.428234,5.294117,12.074119,6.764706,12.400588,28.241398,31.422142
09/06/2019 13:09:13.562000,9.117647,13.677647,6.058824,13.321765,7.235294,13.635294,28.400091,31.448845
09/06/2019 13:13:10.723000,7.411765,12.632941,5.294117,12.32706,6.470588,12.614118,28.273441,31.478218
09/06/2019 13:16:52.843000,8.470589,12.777059,5.764706,12.375882,7.0,12.741765,28.358892,31.464867
09/06/2019 13:20:35.034000,7.176471,11.96353,4.529412,11.707059,5.764706,11.932353,28.015564,31.422142
09/06/2019 13:24:17.280000,8.235294,12.797647,4.823529,12.387647,6.764706,12.765295,27.577631,31.435493
09/06/2019 13:28:02.470000,8.176471,12.455295,5.0,12.140588,6.529412,12.424117,27.595942,31.464867
09/06/2019 13:31:59.685000,7.529412,13.076469,5.235294,12.711176,6.470588,13.045294,27.861448,31.435493
09/06/2019 13:35:41.980000,8.235294,13.683529,6.294117,13.381765,7.294117,13.674118,28.075075,31.448845
09/06/2019 13:39:24.265000,8.647058,13.323529,5.529412,12.832353,7.470588,13.287059,28.200199,31.435493
09/06/2019 13:43:21.483000,9.176471,13.672941,5.764706,13.358235,7.058824,13.635294,28.227665,31.408791
09/06/2019 13:47:03.672000,8.470589,13.295295,6.0,12.962353,7.235294,13.267647,28.198673,31.392769
09/06/2019 13:50:45.821000,9.117647,13.023529,5.941176,12.695882,6.764706,12.974706,28.285648,31.408791
09/06/2019 13:54:28.166000,9.647058,13.650588,6.235294,13.189412,7.764706,13.601176,28.33753,31.392769
09/06/2019 13:58:10.925000,8.941176,14.28,6.058824,13.847648,7.764706,14.247059,28.267338,31.392769
09/06/2019 14:02:05.241000,10.647058,14.784118,6.705883,14.36647,7.941176,14.748236,28.139162,31.366066
09/06/2019 14:05:47.450000,9.882353,14.219412,6.0,13.918824,7.705883,14.162353,28.021667,31.323341
09/06/2019 14:09:29.687000,8.941176,14.041176,6.294117,13.646471,7.529412,14.012353,28.189518,31.296638
09/06/2019 14:13:12.680000,7.941176,13.49647,5.529412,13.214118,6.764706,13.47,28.191044,31.30999
09/06/2019 14:16:56.385000,9.823529,14.258822,6.0,13.837059,7.941176,14.19647,27.783627,31.336693
09/06/2019 14:20:38.802000,7.176471,12.840001,5.705883,12.603529,6.470588,12.823529,27.612726,31.336693
09/06/2019 14:24:24.086000,8.588235,14.178824,6.176471,13.852942,7.647059,14.159999,27.612726,31.336693
09/06/2019 14:28:06.272000,8.235294,12.928235,5.294117,12.608235,6.823529,12.897058,27.713436,31.352715
09/06/2019 14:31:48.453000,8.176471,12.854118,5.0,12.542353,6.529412,12.837647,27.696651,31.336693
09/06/2019 14:35:30.616000,7.941176,13.305882,5.294117,12.958824,7.0,13.289412,27.403677,31.379417
09/06/2019 14:39:24.710000,9.647058,13.676471,5.764706,13.278824,7.294117,13.62,27.051193,31.392769
09/06/2019 14:43:09.902000,9.411765,12.876472,6.0,12.451765,7.764706,12.847059,27.051193,31.392769
09/06/2019 14:46:55.265000,8.470589,13.185884,5.235294,12.812941,7.411765,13.143529,27.196156,31.408791
09/06/2019 14:50:37.670000,9.470589,13.342354,5.764706,12.971765,7.294117,13.308235,27.280079,31.435493
09/06/2019 14:54:22.832000,7.235294,12.596471,5.0,12.28,6.529412,12.572352,27.251087,31.408791
09/06/2019 14:58:08.056000,8.470589,12.635882,5.941176,12.272941,7.235294,12.598824,27.168688,31.435493
09/06/2019 15:01:50.222000,8.176471,13.68353,6.176471,13.442352,7.411765,13.661765,27.096972,31.422142
09/06/2019 15:05:32.364000,10.117647,13.610588,5.941176,13.252352,7.411765,13.568824,27.22057,31.408791
09/06/2019 15:09:14.594000,9.352942,12.944117,5.235294,12.629999,6.705883,12.898824,27.362478,31.392769
09/06/2019 15:12:56.742000,9.0,12.685294,5.235294,12.344707,7.235294,12.645883,27.206837,31.392769
09/06/2019 15:16:38.984000,9.941176,13.337647,5.764706,12.948824,7.588235,13.291764,26.953537,31.422142
09/06/2019 15:20:21.337000,8.235294,13.158823,6.235294,12.824706,7.235294,13.138235,27.141222,31.435493
09/06/2019 15:25:06.542000,8.352942,13.347058,5.705883,13.068824,6.941176,13.33,27.380789,31.448845
09/06/2019 15:29:15.674000,9.882353,14.465882,6.294117,14.030001,8.705882,14.435294,27.296864,31.448845
09/06/2019 15:34:06.685000,9.941176,14.311765,6.294117,13.912941,8.529411,14.271177,27.557793,31.352715
09/06/2019 15:37:48.996000,10.235294,14.255295,6.294117,13.832354,8.058824,14.218236,27.438774,31.296638
09/06/2019 15:41:34.113000,9.764706,14.877647,6.529412,14.52353,8.058824,14.834706,27.513542,31.336693
09/06/2019 15:45:19.285000,10.176471,14.181177,6.058824,13.750587,8.176471,14.141765,27.631037,31.379417
09/06/2019 15:49:01.541000,9.0,14.058824,6.529412,13.654119,7.764706,14.034117,27.51812,31.408791
09/06/2019 15:52:43.885000,9.705882,14.260588,6.235294,13.801764,8.235294,14.224707,27.678339,31.464867
09/06/2019 15:56:26.148000,8.176471,13.80353,5.647059,13.422354,7.411765,13.764118,27.769894,31.520943
09/06/2019 16:00:20.434000,10.705882,15.48,6.823529,15.089411,9.058824,15.417647,27.58526,31.520943
09/06/2019 16:04:05.630000,9.352942,14.804117,6.764706,14.453529,7.764706,14.785294,27.713436,31.520943
09/06/2019 16:07:47.823000,11.058824,16.887058,7.941176,16.455294,9.411765,16.867647,27.884336,31.547646
09/06/2019 16:11:30.151000,9.882353,15.720001,6.764706,15.368823,8.470589,15.691176,28.001831,31.579689
09/06/2019 16:15:12.348000,10.117647,15.127059,6.764706,14.689412,8.235294,15.092942,28.102541,31.619743
09/06/2019 16:18:54.568000,11.352942,17.332941,7.705883,16.857059,9.411765,17.29706,28.26276,31.675819
09/06/2019 16:22:36.754000,12.764706,17.23353,7.882353,16.698824,10.117647,17.191177,28.290226,31.675819
09/06/2019 16:26:18.917000,11.941176,17.932354,7.941176,17.421764,10.176471,17.895882,28.305485,31.675819
09/06/2019 16:30:27.989000,9.941176,16.365885,7.705883,15.935294,9.0,16.341764,28.322271,31.705193
09/06/2019 16:34:10.242000,11.529411,17.442354,8.058824,16.952942,10.058824,17.404707,28.685434,31.675819
09/06/2019 16:37:55.356000,12.705882,17.974707,8.470589,17.548233,10.058824,17.920589,28.772411,31.675819
09/06/2019 16:41:37.539000,14.117647,19.045296,9.352942,18.538824,11.411765,18.99,28.731213,31.705193
09/06/2019 16:45:34.669000,12.764706,18.790588,9.058824,18.261765,11.117647,18.732941,28.821241,31.747917
09/06/2019 16:49:31.850000,14.764706,20.396471,9.764706,19.82353,12.764706,20.34412,28.776989,31.747917
09/06/2019 16:53:14.011000,11.941176,19.045881,9.0,18.538824,10.764706,19.019409,28.694592,31.787979
09/06/2019 16:56:56.108000,12.647058,20.021765,9.411765,19.648821,11.176471,19.989412,28.825819,31.804001
09/06/2019 17:01:05.152000,13.823529,20.791763,9.294118,20.341175,11.529411,20.746471,28.896009,31.830704
09/06/2019 17:04:47.370000,13.705882,20.139999,9.529411,19.644705,11.529411,20.111179,29.06386,31.804001
09/06/2019 17:08:29.588000,15.235294,22.278824,10.764706,21.668236,13.529411,22.234705,28.932631,31.761276
09/06/2019 17:12:12.405000,14.411765,21.437647,10.529411,20.875883,12.705882,21.398235,28.905165,31.747917
09/06/2019 17:15:55.122000,15.823529,22.951763,10.941176,22.32353,14.176471,22.913528,28.812084,31.804001
09/06/2019 17:19:37.335000,14.882353,21.782942,10.705882,21.191177,13.176471,21.740587,28.955521,31.860077
09/06/2019 17:23:19.769000,14.882353,22.85647,10.941176,22.304119,13.647058,22.830587,28.931105,31.900131
09/06/2019 17:27:02.200000,15.0,22.604706,11.352942,22.021175,13.294118,22.575882,28.793774,31.942856
09/06/2019 17:30:44.306000,16.294117,22.791176,11.235294,22.169998,13.588235,22.741177,28.766308,31.956207
09/06/2019 17:34:29.424000,14.882353,23.402353,11.0,22.807058,13.470589,23.36706,28.725109,31.956207
09/06/2019 17:38:11.601000,15.294118,22.832943,10.941176,22.255882,13.411765,22.792942,28.912794,32.014954
09/06/2019 17:41:56.675000,16.095238,22.671906,11.285715,22.009523,13.809525,22.616192,29.013504,32.044327
09/06/2019 17:45:54.011000,17.000002,22.862858,11.285715,22.250002,13.52381,22.813335,28.91432,32.057678
09/06/2019 17:49:36.336000,17.17647,25.889412,12.529411,25.193529,15.705882,25.855295,28.784618,32.030975
09/06/2019 17:53:18.486000,16.523811,23.849049,12.047619,23.247145,14.761906,23.819525,28.674753,32.044327
09/06/2019 17:57:00.685000,14.705882,24.232941,11.294118,23.622942,14.0,24.214117,28.834974,32.087051
09/06/2019 18:00:43.017000,17.117647,25.859413,12.882353,25.24353,15.411765,25.820587,28.807507,32.100403
09/06/2019 18:04:28.463000,16.714285,24.706194,12.285714,24.255239,14.333334,24.66762,28.790722,32.113754
09/06/2019 18:08:14.069000,16.235294,25.545883,12.705882,24.923531,15.0,25.504116,28.610666,32.113754
09/06/2019 18:12:41.632000,18.238096,26.103811,12.809525,25.459049,15.809525,26.072857,28.08423,32.100403
                
