InstrumentName, West Denver PA-II,
09/09/2019 03:12:17.032000,55.0,73.0
09/09/2019 03:14:17.314000,55.0,73.0
09/09/2019 03:18:17.007000,56.0,73.0
09/09/2019 03:20:17.018000,56.0,73.0
09/09/2019 03:22:16.991000,56.0,73.0
09/09/2019 03:24:17.017000,56.0,73.0
09/09/2019 03:26:17.028000,56.0,73.0
09/09/2019 03:28:16.996000,56.0,73.0
09/09/2019 03:30:17.293000,56.0,73.0
09/09/2019 03:32:17.099000,57.0,73.0
09/09/2019 03:34:16.980000,56.0,73.0
09/09/2019 03:36:17.284000,56.0,73.0
09/09/2019 03:38:16.992000,56.0,73.0
09/09/2019 03:40:17.026000,56.0,73.0
09/09/2019 03:42:17.023000,57.0,73.0
09/09/2019 03:44:17.080000,57.0,73.0
09/09/2019 03:46:17.003000,57.0,73.0
09/09/2019 03:48:17.115000,57.0,73.0
09/09/2019 03:50:17.683000,56.0,73.0
09/09/2019 03:52:17.038000,56.0,73.0
09/09/2019 03:54:17.038000,57.0,73.0
09/09/2019 03:56:17.037000,57.0,73.0
09/09/2019 04:00:17.043000,57.0,73.0
09/09/2019 04:02:17.011000,57.0,73.0
09/09/2019 04:04:17.059000,57.0,73.0
09/09/2019 04:06:17.036000,57.0,72.0
09/09/2019 04:10:17.102000,57.0,72.0
09/09/2019 04:12:16.998000,57.0,72.0
09/09/2019 04:14:17.424000,57.0,72.0
09/09/2019 04:20:17.068000,57.0,72.0
09/09/2019 04:22:17.038000,57.0,72.0
09/09/2019 04:24:17.308000,57.0,72.0
09/09/2019 04:26:17.027000,57.0,72.0
09/09/2019 04:28:17.035000,57.0,72.0
09/09/2019 04:30:17.007000,57.0,72.0
09/09/2019 04:32:17.039000,57.0,72.0
09/09/2019 04:34:17.010000,57.0,72.0
09/09/2019 04:36:17.056000,57.0,72.0
09/09/2019 04:38:17.008000,57.0,72.0
09/09/2019 04:40:17.105000,57.0,72.0
09/09/2019 04:42:16.996000,57.0,72.0
09/09/2019 04:44:17.104000,57.0,72.0
09/09/2019 04:46:17.032000,57.0,72.0
09/09/2019 04:48:17.036000,57.0,72.0
09/09/2019 04:50:17.057000,57.0,72.0
09/09/2019 04:52:18.100000,57.0,72.0
09/09/2019 04:54:17.030000,57.0,72.0
09/09/2019 04:56:17.026000,57.0,72.0
09/09/2019 04:58:17.070000,57.0,72.0
09/09/2019 05:00:17.068000,57.0,72.0
09/09/2019 05:02:17.086000,57.0,72.0
09/09/2019 05:04:17.088000,57.0,72.0
09/09/2019 05:06:17.101000,57.0,72.0
09/09/2019 05:10:17.694000,56.0,72.0
09/09/2019 05:12:17.000000,56.0,72.0
09/09/2019 05:14:17.333000,57.0,72.0
09/09/2019 05:16:17.007000,57.0,72.0
09/09/2019 05:18:17.005000,57.0,72.0
09/09/2019 05:20:17.041000,57.0,72.0
09/09/2019 05:22:17.019000,57.0,72.0
09/09/2019 05:24:17.014000,58.0,72.0
09/09/2019 05:26:17.118000,58.0,72.0
09/09/2019 05:28:17.014000,58.0,72.0
09/09/2019 05:30:17.022000,59.0,72.0
09/09/2019 05:32:17.089000,60.0,72.0
09/09/2019 05:34:17.085000,60.0,72.0
09/09/2019 05:36:17.039000,60.0,72.0
09/09/2019 05:38:17.043000,60.0,72.0
09/09/2019 05:40:17.040000,60.0,72.0
09/09/2019 05:42:17.039000,59.0,72.0
09/09/2019 05:44:17.518000,60.0,72.0
09/09/2019 05:46:17.318000,60.0,72.0
09/09/2019 05:48:17.014000,59.0,72.0
09/09/2019 05:50:17.499000,59.0,72.0
09/09/2019 05:52:17.038000,60.0,71.0
09/09/2019 05:54:17.093000,60.0,71.0
09/09/2019 05:56:17.053000,60.0,71.0
09/09/2019 05:58:17.513000,60.0,71.0
09/09/2019 06:00:17.086000,60.0,71.0
09/09/2019 06:02:17.052000,61.0,71.0
09/09/2019 06:04:17.061000,61.0,71.0
09/09/2019 06:06:17.018000,61.0,71.0
09/09/2019 06:08:17.216000,60.0,71.0
09/09/2019 06:12:17.316000,60.0,72.0
09/09/2019 06:14:17.386000,60.0,72.0
09/09/2019 06:16:17.055000,60.0,72.0
09/09/2019 06:18:17.087000,60.0,72.0
09/09/2019 06:20:17.172000,60.0,72.0
09/09/2019 06:22:17.123000,60.0,71.0
09/09/2019 06:24:17.107000,60.0,72.0
09/09/2019 06:26:17.048000,60.0,71.0
09/09/2019 06:28:17.104000,59.0,71.0
09/09/2019 06:30:17.027000,59.0,71.0
09/09/2019 06:32:17.082000,59.0,71.0
09/09/2019 06:34:17.035000,59.0,71.0
09/09/2019 06:36:17.108000,59.0,71.0
09/09/2019 06:38:17.096000,60.0,71.0
09/09/2019 06:40:17.096000,60.0,71.0
09/09/2019 06:42:17.016000,59.0,71.0
09/09/2019 06:44:17.074000,59.0,71.0
09/09/2019 06:46:17.057000,59.0,71.0
09/09/2019 06:48:17.027000,59.0,71.0
09/09/2019 06:50:17.067000,59.0,71.0
09/09/2019 06:52:17.021000,59.0,71.0
09/09/2019 06:54:17.031000,60.0,71.0
09/09/2019 06:56:17.019000,61.0,71.0
09/09/2019 07:00:17.042000,60.0,71.0
09/09/2019 07:02:17.084000,60.0,71.0
09/09/2019 07:04:17.081000,61.0,71.0
09/09/2019 07:06:17.054000,60.0,71.0
09/09/2019 07:08:17.107000,60.0,71.0
09/09/2019 07:10:17.085000,60.0,71.0
09/09/2019 07:14:17.394000,60.0,71.0
09/09/2019 07:16:17.088000,60.0,71.0
09/09/2019 07:18:17.059000,60.0,71.0
09/09/2019 07:20:17.038000,60.0,71.0
09/09/2019 07:22:17.049000,59.0,71.0
09/09/2019 07:24:17.039000,58.0,71.0
09/09/2019 07:26:17.028000,58.0,71.0
09/09/2019 07:28:17.234000,58.0,71.0
09/09/2019 07:30:17.087000,58.0,71.0
09/09/2019 07:32:17.098000,58.0,70.0
09/09/2019 07:34:17.027000,58.0,70.0
09/09/2019 07:36:17.058000,58.0,70.0
09/09/2019 07:38:17.092000,58.0,70.0
09/09/2019 07:40:17.064000,58.0,70.0
09/09/2019 07:42:17.106000,58.0,70.0
09/09/2019 07:44:17.116000,58.0,70.0
09/09/2019 07:46:17.063000,58.0,70.0
09/09/2019 07:48:17.045000,59.0,70.0
09/09/2019 07:50:17.083000,59.0,70.0
09/09/2019 07:52:17.098000,60.0,69.0
09/09/2019 07:56:17.085000,60.0,70.0
09/09/2019 07:58:17.071000,60.0,69.0
09/09/2019 08:02:17.263000,61.0,70.0
09/09/2019 08:04:17.039000,60.0,70.0
09/09/2019 08:06:17.044000,60.0,69.0
09/09/2019 08:08:17.053000,60.0,70.0
09/09/2019 08:10:17.037000,60.0,70.0
09/09/2019 08:14:17.384000,60.0,70.0
09/09/2019 08:16:17.035000,60.0,70.0
09/09/2019 08:18:17.114000,60.0,70.0
09/09/2019 08:20:17.069000,60.0,70.0
09/09/2019 08:22:17.082000,59.0,70.0
09/09/2019 08:24:17.080000,59.0,70.0
09/09/2019 08:26:17.238000,59.0,70.0
09/09/2019 08:28:17.113000,59.0,70.0
09/09/2019 08:30:17.045000,59.0,70.0
09/09/2019 08:32:17.284000,60.0,70.0
09/09/2019 08:34:17.049000,60.0,70.0
09/09/2019 08:36:17.067000,60.0,70.0
09/09/2019 08:38:17.203000,60.0,70.0
09/09/2019 08:40:17.079000,60.0,70.0
09/09/2019 08:42:17.076000,59.0,70.0
09/09/2019 08:44:17.071000,59.0,70.0
09/09/2019 08:46:17.045000,59.0,70.0
09/09/2019 08:50:17.206000,60.0,70.0
09/09/2019 08:52:17.395000,60.0,70.0
09/09/2019 08:54:17.202000,60.0,70.0
09/09/2019 08:56:17.112000,59.0,70.0
09/09/2019 09:00:18.016000,59.0,70.0
09/09/2019 09:02:17.078000,59.0,70.0
09/09/2019 09:04:17.202000,60.0,70.0
09/09/2019 09:06:17.137000,59.0,70.0
09/09/2019 09:10:17.109000,59.0,70.0
09/09/2019 09:12:17.059000,59.0,70.0
09/09/2019 09:14:17.454000,59.0,70.0
09/09/2019 09:16:17.448000,59.0,70.0
09/09/2019 09:18:17.094000,59.0,70.0
09/09/2019 09:20:17.051000,59.0,70.0
09/09/2019 09:22:17.101000,59.0,70.0
09/09/2019 09:24:17.068000,59.0,70.0
09/09/2019 09:26:17.098000,59.0,70.0
09/09/2019 09:28:17.059000,58.0,70.0
09/09/2019 09:30:17.064000,58.0,70.0
09/09/2019 09:32:19.635000,59.0,70.0
09/09/2019 09:34:17.097000,59.0,70.0
09/09/2019 09:36:17.049000,59.0,70.0
09/09/2019 09:38:17.062000,59.0,70.0
09/09/2019 09:40:17.069000,59.0,69.0
09/09/2019 09:42:17.243000,59.0,69.0
09/09/2019 09:44:19.541000,59.0,70.0
09/09/2019 09:46:17.354000,59.0,70.0
09/09/2019 09:48:17.114000,59.0,70.0
09/09/2019 09:50:17.052000,59.0,70.0
09/09/2019 09:52:17.065000,59.0,70.0
09/09/2019 09:56:17.112000,59.0,70.0
09/09/2019 10:00:17.106000,59.0,69.0
09/09/2019 10:02:17.171000,59.0,69.0
09/09/2019 10:04:17.131000,59.0,69.0
09/09/2019 10:06:17.125000,59.0,69.0
09/09/2019 10:08:17.067000,59.0,69.0
09/09/2019 10:12:17.121000,59.0,69.0
09/09/2019 10:14:17.567000,59.0,69.0
09/09/2019 10:18:17.206000,59.0,69.0
09/09/2019 10:20:17.214000,59.0,69.0
09/09/2019 10:22:17.057000,59.0,69.0
09/09/2019 10:24:17.315000,59.0,69.0
09/09/2019 10:26:17.117000,59.0,69.0
09/09/2019 10:28:17.072000,59.0,69.0
09/09/2019 10:30:17.139000,59.0,69.0
09/09/2019 10:32:17.104000,59.0,69.0
09/09/2019 10:34:17.102000,60.0,69.0
09/09/2019 10:36:17.064000,60.0,69.0
09/09/2019 10:38:17.085000,60.0,69.0
09/09/2019 10:40:17.127000,60.0,69.0
09/09/2019 10:42:17.131000,60.0,69.0
09/09/2019 10:44:17.228000,60.0,69.0
09/09/2019 10:46:17.186000,60.0,69.0
09/09/2019 10:50:17.494000,60.0,69.0
09/09/2019 10:52:17.107000,60.0,69.0
09/09/2019 10:54:17.255000,60.0,69.0
09/09/2019 10:56:17.077000,60.0,69.0
09/09/2019 11:00:17.224000,60.0,69.0
09/09/2019 11:02:17.095000,60.0,69.0
09/09/2019 11:04:17.082000,60.0,69.0
09/09/2019 11:06:17.179000,60.0,69.0
09/09/2019 11:08:17.237000,60.0,70.0
09/09/2019 11:12:17.121000,60.0,70.0
09/09/2019 11:14:17.357000,60.0,70.0
09/09/2019 11:16:17.114000,60.0,70.0
09/09/2019 11:18:17.107000,60.0,70.0
09/09/2019 11:20:17.106000,60.0,70.0
09/09/2019 11:22:17.234000,60.0,70.0
09/09/2019 11:26:17.197000,60.0,70.0
09/09/2019 11:28:17.105000,60.0,70.0
09/09/2019 11:32:17.122000,60.0,70.0
09/09/2019 11:34:17.078000,60.0,70.0
09/09/2019 11:36:17.196000,60.0,70.0
09/09/2019 11:40:17.116000,60.0,70.0
09/09/2019 11:42:17.092000,60.0,70.0
09/09/2019 11:46:17.121000,60.0,70.0
09/09/2019 11:48:17.078000,60.0,70.0
09/09/2019 11:50:17.107000,60.0,70.0
09/09/2019 11:52:17.136000,60.0,70.0
09/09/2019 11:54:17.099000,60.0,69.0
09/09/2019 12:00:17.090000,60.0,70.0
09/09/2019 12:02:17.187000,60.0,69.0
09/09/2019 12:04:18.594000,60.0,70.0
09/09/2019 12:10:17.101000,60.0,70.0
09/09/2019 12:12:17.187000,60.0,70.0
09/09/2019 12:14:17.424000,60.0,70.0
09/09/2019 12:18:17.098000,60.0,70.0
09/09/2019 12:20:17.123000,60.0,70.0
09/09/2019 12:24:17.113000,60.0,70.0
09/09/2019 12:28:17.288000,60.0,70.0
09/09/2019 12:32:17.328000,60.0,70.0
09/09/2019 12:34:17.088000,60.0,70.0
09/09/2019 12:38:17.139000,60.0,70.0
09/09/2019 12:44:17.132000,60.0,69.0
09/09/2019 12:46:17.193000,60.0,70.0
09/09/2019 12:48:17.099000,60.0,70.0
09/09/2019 12:52:17.197000,59.0,69.0
09/09/2019 12:54:17.124000,60.0,69.0
09/09/2019 12:58:17.282000,59.0,69.0
09/09/2019 13:02:17.151000,59.0,69.0
09/09/2019 13:06:17.180000,59.0,69.0
09/09/2019 13:10:17.103000,59.0,69.0
09/09/2019 13:14:17.608000,59.0,69.0
09/09/2019 13:20:17.099000,60.0,69.0
09/09/2019 13:22:17.215000,60.0,69.0
09/09/2019 13:26:17.161000,60.0,69.0
09/09/2019 13:30:17.109000,59.0,69.0
09/09/2019 13:34:17.116000,59.0,69.0
09/09/2019 13:38:17.133000,59.0,69.0
09/09/2019 13:42:17.141000,58.0,69.0
09/09/2019 13:46:17.161000,57.0,69.0
09/09/2019 13:50:17.119000,57.0,69.0
09/09/2019 13:54:17.193000,56.0,69.0
09/09/2019 13:58:17.120000,55.0,69.0
09/09/2019 14:02:17.099000,56.0,69.0
09/09/2019 14:06:17.119000,57.0,69.0
09/09/2019 14:10:17.209000,56.0,69.0
09/09/2019 14:16:17.169000,57.0,69.0
09/09/2019 14:18:17.144000,57.0,69.0
09/09/2019 14:22:17.425000,57.0,70.0
09/09/2019 14:26:17.212000,58.0,70.0
09/09/2019 14:30:17.124000,57.0,70.0
09/09/2019 14:34:17.194000,57.0,70.0
09/09/2019 14:38:17.286000,57.0,70.0
09/09/2019 14:42:17.135000,57.0,71.0
09/09/2019 14:48:17.173000,56.0,71.0
09/09/2019 14:50:17.201000,56.0,71.0
09/09/2019 14:54:17.197000,56.0,71.0
09/09/2019 15:00:17.156000,55.0,72.0
09/09/2019 15:02:17.178000,55.0,72.0
09/09/2019 15:06:17.187000,54.0,72.0
09/09/2019 15:10:17.365000,54.0,73.0
09/09/2019 15:14:17.438000,55.0,73.0
09/09/2019 15:18:17.476000,53.0,73.0
09/09/2019 15:22:17.126000,52.0,73.0
09/09/2019 15:26:17.131000,51.0,74.0
09/09/2019 15:30:17.179000,51.0,74.0
09/09/2019 15:34:17.149000,50.0,74.0
09/09/2019 15:38:17.173000,48.0,75.0
09/09/2019 15:42:17.221000,48.0,75.0
09/09/2019 15:46:17.152000,46.0,76.0
09/09/2019 15:50:17.431000,45.0,77.0
09/09/2019 15:54:17.135000,45.0,78.0
09/09/2019 16:00:17.183000,43.0,78.0
09/09/2019 16:02:17.198000,42.0,79.0
09/09/2019 16:06:17.197000,42.0,79.0
09/09/2019 16:10:17.216000,42.0,80.0
09/09/2019 16:14:17.452000,40.0,80.0
09/09/2019 16:18:17.210000,39.0,80.0
09/09/2019 16:22:17.171000,39.0,81.0
09/09/2019 16:28:17.135000,39.0,81.0
09/09/2019 16:30:17.226000,39.0,81.0
09/09/2019 16:34:17.193000,39.0,81.0
09/09/2019 16:38:17.448000,39.0,81.0
09/09/2019 16:42:17.147000,39.0,82.0
09/09/2019 16:46:17.157000,37.0,82.0
09/09/2019 16:50:17.318000,38.0,82.0
09/09/2019 16:54:17.148000,38.0,82.0
09/09/2019 17:00:17.171000,36.0,82.0
09/09/2019 17:02:17.169000,36.0,83.0
09/09/2019 17:06:17.182000,36.0,83.0
09/09/2019 17:10:17.227000,35.0,84.0
09/09/2019 17:14:17.512000,35.0,84.0
09/09/2019 17:18:17.179000,36.0,85.0
09/09/2019 17:22:17.206000,34.0,85.0
09/09/2019 17:28:17.192000,34.0,86.0
09/09/2019 17:30:17.159000,32.0,87.0
09/09/2019 17:34:17.270000,32.0,87.0
09/09/2019 17:38:17.202000,31.0,88.0
09/09/2019 17:42:17.194000,31.0,88.0
09/09/2019 17:46:17.152000,31.0,88.0
09/09/2019 17:50:17.191000,30.0,89.0
09/09/2019 17:54:17.178000,29.0,89.0
09/09/2019 17:58:17.213000,29.0,89.0
09/09/2019 18:02:17.280000,28.0,89.0
09/09/2019 18:06:17.194000,29.0,90.0
09/09/2019 18:10:17.168000,28.0,90.0
09/09/2019 18:16:17.222000,28.0,90.0
09/09/2019 18:18:17.168000,29.0,91.0
09/09/2019 18:22:17.156000,28.0,91.0
09/09/2019 18:26:17.178000,28.0,91.0
09/09/2019 18:30:17.273000,27.0,91.0
09/09/2019 18:34:17.220000,27.0,91.0
09/09/2019 18:38:17.200000,27.0,91.0
09/09/2019 18:42:17.179000,26.0,91.0
09/09/2019 18:46:17.204000,28.0,91.0
09/09/2019 18:50:17.199000,27.0,92.0
09/09/2019 18:54:17.223000,25.0,92.0
09/09/2019 18:58:17.221000,25.0,92.0
09/09/2019 19:02:17.216000,24.0,92.0
09/09/2019 19:06:17.186000,22.0,92.0
09/09/2019 19:10:17.220000,24.0,92.0
09/09/2019 19:14:17.562000,25.0,93.0
09/09/2019 19:18:17.218000,20.0,93.0
09/09/2019 19:22:17.188000,21.0,93.0
09/09/2019 19:26:17.177000,23.0,94.0
09/09/2019 19:30:17.177000,21.0,93.0
09/09/2019 19:34:17.215000,22.0,94.0
09/09/2019 19:38:17.246000,22.0,94.0
09/09/2019 19:42:17.225000,20.0,94.0
09/09/2019 19:46:17.179000,20.0,94.0
09/09/2019 19:50:17.181000,20.0,94.0
09/09/2019 19:54:17.278000,19.0,94.0
09/09/2019 20:00:17.202000,19.0,94.0
09/09/2019 20:02:17.239000,19.0,94.0
09/09/2019 20:06:17.229000,18.0,94.0
09/09/2019 20:12:17.291000,20.0,94.0
09/09/2019 20:16:17.202000,17.0,94.0
09/09/2019 20:20:17.219000,17.0,94.0
09/09/2019 20:24:17.283000,18.0,94.0
09/09/2019 20:28:17.237000,17.0,94.0
09/09/2019 20:32:17.202000,17.0,94.0
09/09/2019 20:36:17.212000,19.0,94.0
09/09/2019 20:40:17.208000,18.0,95.0
09/09/2019 20:44:17.207000,17.0,95.0
09/09/2019 20:48:17.236000,17.0,95.0
09/09/2019 20:52:17.247000,18.0,95.0
09/09/2019 20:56:17.241000,18.0,96.0
09/09/2019 21:00:17.216000,18.0,96.0
09/09/2019 21:04:17.282000,16.0,96.0
09/09/2019 21:08:17.301000,16.0,96.0
09/09/2019 21:12:17.214000,16.0,96.0
09/09/2019 21:16:17.289000,16.0,96.0
09/09/2019 21:20:17.239000,16.0,96.0
09/09/2019 21:24:17.249000,15.0,96.0
09/09/2019 21:28:17.277000,15.0,96.0
09/09/2019 21:32:17.219000,16.0,97.0
09/09/2019 21:36:17.217000,15.0,97.0
09/09/2019 21:40:17.264000,15.0,96.0
09/09/2019 21:44:17.217000,16.0,96.0
09/09/2019 21:48:17.274000,15.0,97.0
09/09/2019 21:52:17.297000,16.0,97.0
09/09/2019 21:56:17.583000,15.0,97.0
09/09/2019 22:00:17.222000,15.0,97.0
09/09/2019 22:04:17.223000,15.0,97.0
09/09/2019 22:10:17.228000,16.0,97.0
09/09/2019 22:12:17.232000,15.0,97.0
09/09/2019 22:16:17.223000,14.0,97.0
09/09/2019 22:20:17.289000,14.0,97.0
09/09/2019 22:24:17.268000,15.0,97.0
09/09/2019 22:28:17.259000,15.0,97.0
09/09/2019 22:32:17.272000,15.0,97.0
09/09/2019 22:36:17.287000,15.0,97.0
09/09/2019 22:40:17.292000,15.0,97.0
09/09/2019 22:44:17.258000,15.0,97.0
09/09/2019 22:48:17.293000,16.0,97.0
09/09/2019 22:52:17.276000,15.0,97.0
09/09/2019 22:56:17.275000,15.0,96.0
09/09/2019 23:00:17.268000,15.0,96.0
09/09/2019 23:04:17.291000,15.0,96.0
09/09/2019 23:08:17.300000,15.0,96.0
09/09/2019 23:12:17.273000,15.0,96.0
09/09/2019 23:16:17.685000,15.0,96.0
09/09/2019 23:20:18.232000,15.0,96.0
09/09/2019 23:24:17.260000,15.0,96.0
09/09/2019 23:28:17.291000,15.0,95.0
09/09/2019 23:32:17.321000,16.0,95.0
09/09/2019 23:36:17.303000,16.0,95.0
09/09/2019 23:40:17.293000,16.0,95.0
09/09/2019 23:44:17.298000,16.0,94.0
09/09/2019 23:50:17.239000,17.0,94.0
09/09/2019 23:52:17.288000,17.0,94.0
09/09/2019 23:56:17.283000,17.0,93.0
09/10/2019 00:00:17.286000,17.0,93.0
09/10/2019 00:04:17.288000,18.0,93.0
09/10/2019 00:08:17.286000,17.0,93.0
09/10/2019 00:12:17.288000,18.0,93.0
09/10/2019 00:16:17.289000,18.0,93.0
09/10/2019 00:20:17.315000,18.0,92.0
09/10/2019 00:24:17.313000,19.0,92.0
09/10/2019 00:28:17.270000,18.0,92.0
09/10/2019 00:32:17.256000,19.0,92.0
09/10/2019 00:36:17.287000,18.0,91.0
09/10/2019 00:40:17.396000,19.0,91.0
09/10/2019 00:44:17.303000,19.0,91.0
09/10/2019 00:48:17.330000,19.0,91.0
09/10/2019 00:52:17.261000,20.0,90.0
09/10/2019 00:56:17.313000,20.0,90.0
09/10/2019 01:00:17.312000,21.0,90.0
09/10/2019 01:04:17.269000,21.0,90.0
09/10/2019 01:08:17.387000,21.0,90.0
09/10/2019 01:12:17.397000,21.0,90.0
09/10/2019 01:16:17.380000,21.0,89.0
09/10/2019 01:20:17.381000,21.0,89.0
09/10/2019 01:24:17.289000,21.0,89.0
09/10/2019 01:28:17.276000,22.0,89.0
09/10/2019 01:32:17.281000,22.0,89.0
09/10/2019 01:36:17.303000,22.0,89.0
09/10/2019 01:40:17.268000,22.0,88.0
09/10/2019 01:44:17.291000,22.0,88.0
09/10/2019 01:50:17.329000,23.0,88.0
09/10/2019 01:52:17.384000,23.0,88.0
09/10/2019 01:56:17.313000,23.0,88.0
09/10/2019 02:02:17.296000,24.0,87.0
09/10/2019 02:04:17.303000,24.0,87.0
09/10/2019 02:06:17.387000,24.0,87.0
09/10/2019 02:08:17.328000,24.0,87.0
09/10/2019 02:14:17.616000,25.0,87.0
09/10/2019 02:16:17.293000,25.0,87.0
09/10/2019 02:18:17.315000,25.0,86.0
09/10/2019 02:20:17.323000,25.0,86.0
09/10/2019 02:22:19.542000,25.0,86.0
09/10/2019 02:24:17.317000,26.0,86.0
09/10/2019 02:26:17.336000,26.0,86.0
09/10/2019 02:28:17.288000,26.0,86.0
09/10/2019 02:30:17.294000,26.0,86.0
09/10/2019 02:32:17.305000,26.0,86.0
09/10/2019 02:34:17.300000,26.0,86.0
09/10/2019 02:36:17.306000,26.0,86.0
09/10/2019 02:38:17.337000,26.0,86.0
09/10/2019 02:40:17.387000,26.0,86.0
09/10/2019 02:42:17.287000,26.0,86.0
09/10/2019 02:44:17.314000,27.0,86.0
09/10/2019 02:46:17.315000,26.0,86.0
09/10/2019 02:48:17.486000,27.0,85.0
09/10/2019 02:50:17.339000,26.0,85.0
09/10/2019 02:52:17.310000,26.0,85.0
09/10/2019 02:54:17.309000,26.0,85.0
09/10/2019 02:56:17.313000,27.0,85.0
09/10/2019 02:58:17.342000,28.0,85.0
09/10/2019 03:00:17.387000,28.0,85.0
09/10/2019 03:02:17.299000,28.0,85.0
09/10/2019 03:04:17.345000,29.0,85.0
09/10/2019 03:06:17.379000,29.0,85.0
09/10/2019 03:12:17.329000,29.0,85.0
09/10/2019 03:14:17.688000,30.0,85.0
09/10/2019 03:16:17.372000,29.0,85.0
09/10/2019 03:18:17.295000,30.0,85.0
09/10/2019 03:20:17.481000,30.0,84.0
09/10/2019 03:22:17.317000,30.0,84.0
09/10/2019 03:24:17.291000,30.0,84.0
09/10/2019 03:26:17.322000,30.0,84.0
09/10/2019 03:30:17.337000,29.0,84.0
09/10/2019 03:32:17.373000,29.0,84.0
09/10/2019 03:34:17.793000,29.0,84.0
09/10/2019 03:36:17.387000,28.0,84.0
09/10/2019 03:40:17.332000,28.0,84.0
09/10/2019 03:42:17.323000,28.0,84.0
09/10/2019 03:44:17.319000,28.0,84.0
09/10/2019 03:46:17.363000,28.0,84.0
09/10/2019 03:48:17.388000,28.0,84.0
09/10/2019 03:50:17.366000,28.0,84.0
09/10/2019 03:52:17.385000,28.0,84.0
09/10/2019 03:54:19.783000,28.0,83.0
09/10/2019 03:56:17.326000,28.0,83.0
09/10/2019 04:00:18.680000,28.0,83.0
09/10/2019 04:02:19.346000,28.0,83.0
09/10/2019 04:04:17.341000,28.0,83.0
09/10/2019 04:06:17.380000,29.0,83.0
09/10/2019 04:08:17.315000,28.0,83.0
09/10/2019 04:12:17.388000,28.0,83.0
09/10/2019 04:14:17.612000,28.0,83.0
09/10/2019 04:16:17.303000,29.0,83.0
09/10/2019 04:18:17.371000,29.0,83.0
09/10/2019 04:20:17.372000,29.0,83.0
09/10/2019 04:22:17.333000,29.0,83.0
09/10/2019 04:24:17.311000,30.0,83.0
09/10/2019 04:26:17.373000,30.0,83.0
09/10/2019 04:30:17.713000,31.0,83.0
09/10/2019 04:32:17.387000,30.0,83.0
09/10/2019 04:34:17.361000,30.0,82.0
09/10/2019 04:36:17.316000,31.0,82.0
09/10/2019 04:38:17.387000,31.0,82.0
09/10/2019 04:40:17.343000,31.0,82.0
09/10/2019 04:42:17.497000,31.0,82.0
09/10/2019 04:44:17.309000,31.0,82.0
09/10/2019 04:46:17.364000,32.0,82.0
09/10/2019 04:48:17.327000,32.0,82.0
09/10/2019 04:50:19.585000,32.0,82.0
09/10/2019 04:52:17.326000,33.0,82.0
09/10/2019 04:54:17.322000,33.0,82.0
09/10/2019 04:56:17.355000,33.0,82.0
09/10/2019 04:58:17.377000,33.0,82.0
09/10/2019 05:00:17.400000,33.0,82.0
09/10/2019 05:02:17.334000,34.0,82.0
09/10/2019 05:04:17.401000,34.0,82.0
09/10/2019 05:06:17.413000,34.0,81.0
09/10/2019 05:08:17.377000,35.0,81.0
09/10/2019 05:10:17.353000,35.0,81.0
09/10/2019 05:12:17.347000,35.0,81.0
09/10/2019 05:14:17.651000,35.0,81.0
09/10/2019 05:16:17.398000,35.0,81.0
09/10/2019 05:18:17.360000,35.0,81.0
09/10/2019 05:20:17.366000,36.0,81.0
09/10/2019 05:22:17.321000,36.0,81.0
09/10/2019 05:24:17.398000,36.0,81.0
09/10/2019 05:26:17.333000,36.0,81.0
09/10/2019 05:28:17.336000,36.0,81.0
09/10/2019 05:30:17.580000,36.0,81.0
09/10/2019 05:32:17.496000,37.0,81.0
09/10/2019 05:34:17.375000,36.0,81.0
09/10/2019 05:36:17.331000,37.0,81.0
09/10/2019 05:38:17.354000,37.0,81.0
09/10/2019 05:40:17.374000,37.0,81.0
09/10/2019 05:42:17.319000,37.0,81.0
09/10/2019 05:44:17.489000,37.0,81.0
09/10/2019 05:46:17.556000,37.0,81.0
09/10/2019 05:48:17.378000,37.0,81.0
09/10/2019 05:50:17.333000,37.0,81.0
09/10/2019 05:52:17.357000,38.0,81.0
09/10/2019 05:54:17.394000,38.0,80.0
09/10/2019 05:56:17.788000,38.0,80.0
09/10/2019 05:58:17.366000,38.0,80.0
09/10/2019 06:00:17.355000,38.0,80.0
09/10/2019 06:02:17.607000,38.0,80.0
09/10/2019 06:04:17.359000,39.0,80.0
09/10/2019 06:06:17.359000,39.0,80.0
09/10/2019 06:08:17.392000,39.0,80.0
09/10/2019 06:10:17.488000,39.0,80.0
09/10/2019 06:12:17.414000,39.0,80.0
09/10/2019 06:14:17.678000,39.0,80.0
09/10/2019 06:16:17.381000,39.0,80.0
09/10/2019 06:18:17.375000,39.0,80.0
09/10/2019 06:20:17.331000,39.0,80.0
09/10/2019 06:22:17.403000,39.0,80.0
09/10/2019 06:24:17.334000,39.0,80.0
09/10/2019 06:26:19.468000,39.0,79.0
09/10/2019 06:28:17.378000,40.0,79.0
09/10/2019 06:30:17.406000,40.0,79.0
09/10/2019 06:32:17.363000,40.0,79.0
09/10/2019 06:34:17.796000,40.0,79.0
09/10/2019 06:36:17.406000,40.0,79.0
09/10/2019 06:38:17.375000,40.0,79.0
09/10/2019 06:40:17.390000,40.0,79.0
09/10/2019 06:42:17.335000,41.0,79.0
09/10/2019 06:44:17.391000,41.0,78.0
