InstrumentName, La Casa NCORE,,,,
09/06/2019 11:26:00.000000,0.218978,14.778079,0.018517,27.849981,10.739167
09/06/2019 11:27:00.000000,0.229953,14.419096,0.018083,26.836884,10.655788
09/06/2019 11:28:00.000000,0.218216,14.250178,0.01855,26.108506,10.612234
09/06/2019 11:29:00.000000,0.21806,14.196407,0.01895,26.553372,10.521577
09/06/2019 11:30:00.000000,0.22753,14.839148,0.01875,25.95979,10.434716
09/06/2019 11:31:00.000000,0.254286,15.813302,0.018817,25.176612,10.366567
09/06/2019 11:32:00.000000,0.267078,15.926984,0.017683,23.536495,10.304236
09/06/2019 11:33:00.000000,0.302382,16.247894,0.016717,24.131256,10.279214
09/06/2019 11:34:00.000000,0.30417,18.173233,0.017217,23.424404,10.257679
09/06/2019 11:35:00.000000,0.308148,17.684731,0.0178,24.007551,10.253747
09/06/2019 11:36:00.000000,0.331305,17.128799,0.017267,25.010481,10.20744
09/06/2019 11:37:00.000000,0.320068,17.223858,0.01755,26.514733,10.223365
09/06/2019 11:38:00.000000,0.291831,16.644743,0.01825,26.831597,10.256569
09/06/2019 11:39:00.000000,0.280286,16.037356,0.018667,26.958684,10.325926
09/06/2019 11:40:00.000000,0.277515,15.497192,0.019567,27.616569,10.318651
09/06/2019 11:41:00.000000,0.250864,15.288601,0.020417,26.508765,10.376433
09/06/2019 11:42:00.000000,0.253901,16.15669,0.020133,26.596929,10.465957
09/06/2019 11:43:00.000000,0.246624,15.909288,0.02115,26.821365,10.508689
09/06/2019 11:44:00.000000,0.254306,15.170011,0.02195,26.63289,10.553588
09/06/2019 11:45:00.000000,0.233075,14.358372,0.021933,26.844646,10.573833
09/06/2019 11:46:00.000000,0.246007,13.786676,0.02195,26.729233,10.634022
09/06/2019 11:47:00.000000,0.247548,13.292549,0.022917,25.537109,10.625723
09/06/2019 11:48:00.000000,0.231085,12.923376,0.023633,24.548844,10.636518
09/06/2019 11:49:00.000000,0.234609,13.187773,0.02285,23.88153,10.687
09/06/2019 11:50:00.000000,0.255932,13.941092,0.0212,24.78966,10.699917
09/06/2019 11:51:00.000000,0.303546,15.344254,0.019433,24.951781,10.663681
09/06/2019 11:52:00.000000,0.298924,15.243186,0.0196,24.96398,10.659482
09/06/2019 11:53:00.000000,0.270224,16.347889,0.01995,27.093865,10.676425
09/06/2019 11:54:00.000000,0.258551,15.695717,0.019633,29.787607,10.700638
09/06/2019 11:55:00.000000,0.331617,19.692449,0.0171,30.495185,10.698232
09/06/2019 11:56:00.000000,0.441133,21.407645,0.01535,31.251794,10.710567
09/06/2019 11:57:00.000000,0.489959,24.407429,0.011933,32.215672,10.737233
09/06/2019 11:58:00.000000,0.487805,26.93405,0.0092,33.436173,10.734795
09/06/2019 11:59:00.000000,0.4839,23.075207,0.0123,34.106222,10.764127
09/06/2019 12:00:00.000000,0.418813,19.558487,0.015667,35.569728,10.78365
09/06/2019 12:01:00.000000,0.388147,17.098237,0.016917,36.673841,10.767732
09/06/2019 12:02:00.000000,0.315146,14.969645,0.019117,36.082271,10.802503
09/06/2019 12:03:00.000000,0.304491,14.742275,0.019983,35.631672,10.789175
09/06/2019 12:04:00.000000,0.323059,15.583823,0.018633,34.175465,10.768807
09/06/2019 12:05:00.000000,0.322924,17.353508,0.017267,32.094979,10.761694
09/06/2019 12:06:00.000000,0.322417,19.57117,0.0162,30.053839,10.770915
09/06/2019 12:07:00.000000,0.31736,21.020878,0.01355,30.160487,10.777044
09/06/2019 12:08:00.000000,0.304739,24.239954,0.010583,29.333976,10.720484
09/06/2019 12:09:00.000000,0.312516,23.461649,0.01235,29.119835,10.673293
09/06/2019 12:10:00.000000,0.292333,16.305429,0.01775,29.616513,10.61793
09/06/2019 12:11:00.000000,0.29338,15.326358,0.019967,30.217261,10.642127
09/06/2019 12:12:00.000000,0.279477,13.992953,0.02005,28.334855,10.524996
09/06/2019 12:13:00.000000,0.267147,13.475596,0.019667,27.229444,10.475808
09/06/2019 12:14:00.000000,0.289833,16.11748,0.01875,27.427181,10.456997
09/06/2019 12:15:00.000000,0.29111,16.648742,0.018517,28.262008,10.473745
09/06/2019 12:16:00.000000,0.291096,18.056584,0.018217,29.506893,10.477742
09/06/2019 12:17:00.000000,0.297417,17.816854,0.019617,30.60274,10.458236
09/06/2019 12:18:00.000000,0.28359,15.365762,0.021283,30.348607,10.431757
09/06/2019 12:19:00.000000,0.297892,16.287145,0.020317,30.467827,10.418433
09/06/2019 12:20:00.000000,0.298383,14.825439,0.021167,30.420334,10.448943
09/06/2019 12:21:00.000000,0.292772,15.073044,0.020583,29.210665,10.496797
09/06/2019 12:22:00.000000,0.290226,16.661873,0.019733,28.21763,10.528302
09/06/2019 12:23:00.000000,0.2908,16.16448,0.01935,26.757676,10.51153
09/06/2019 12:24:00.000000,0.317705,17.761093,0.016433,27.693326,10.597449
09/06/2019 12:25:00.000000,0.368608,20.016699,0.013433,31.154353,10.657423
09/06/2019 12:26:00.000000,0.389907,21.325132,0.012567,33.137847,10.685385
09/06/2019 12:27:00.000000,0.35474,19.928814,0.013467,34.442551,10.742379
09/06/2019 12:28:00.000000,0.353761,19.24109,0.015767,32.472605,10.742614
09/06/2019 12:29:00.000000,0.331902,17.927208,0.01565,31.805921,10.746565
09/06/2019 12:30:00.000000,0.336407,19.422992,0.013683,32.14417,10.74165
09/06/2019 12:31:00.000000,0.339218,17.870902,0.014767,31.591697,10.743972
09/06/2019 12:32:00.000000,0.335435,17.527471,0.015467,32.388706,10.818661
09/06/2019 12:33:00.000000,0.321496,17.431379,0.014833,32.255493,10.882813
09/06/2019 12:34:00.000000,0.310174,17.481875,0.014583,32.539298,10.944292
09/06/2019 12:35:00.000000,0.311799,18.212739,0.016017,32.678315,11.030389
09/06/2019 12:36:00.000000,0.307998,17.954521,0.0168,30.111203,11.001702
09/06/2019 12:37:00.000000,0.296202,18.522923,0.017317,27.733272,10.9541
09/06/2019 12:38:00.000000,0.30672,19.784177,0.0148,28.352552,10.911344
09/06/2019 12:39:00.000000,0.335509,22.755339,0.0133,28.178837,10.926203
09/06/2019 12:40:00.000000,0.332904,20.63744,0.014933,28.413326,10.896662
09/06/2019 12:41:00.000000,0.340813,20.967318,0.01545,29.048469,10.887506
09/06/2019 12:42:00.000000,0.340223,21.544025,0.015267,29.926929,10.856902
09/06/2019 12:43:00.000000,0.328808,22.035511,0.014133,30.401124,10.761652
09/06/2019 12:44:00.000000,0.32081,21.485262,0.0137,30.05712,10.672017
09/06/2019 12:45:00.000000,0.316723,21.871388,0.013533,30.735381,10.613349
09/06/2019 12:46:00.000000,0.319058,22.322895,0.01375,30.735658,10.540172
09/06/2019 12:47:00.000000,0.32136,23.136101,0.013867,33.639674,10.515925
09/06/2019 12:48:00.000000,0.310528,24.592795,0.012933,35.92402,10.565367
09/06/2019 12:49:00.000000,0.328696,28.773714,0.010333,35.077101,10.59362
09/06/2019 12:50:00.000000,0.366544,33.822201,0.00605,35.794217,10.667146
09/06/2019 12:51:00.000000,0.370134,33.349799,0.0041,36.905989,10.73059
09/06/2019 12:52:00.000000,0.393122,34.132462,0.00365,37.04599,10.847404
09/06/2019 12:53:00.000000,0.419774,35.412901,0.003333,37.816425,11.036958
09/06/2019 12:54:00.000000,0.399714,33.963809,0.003033,38.786244,11.149376
09/06/2019 12:55:00.000000,0.421781,33.433662,0.0033,38.7666,11.199009
09/06/2019 12:56:00.000000,0.561501,32.178984,0.002167,39.716921,11.250871
09/06/2019 12:57:00.000000,0.573415,30.130728,0.004,39.782673,11.243424
09/06/2019 12:58:00.000000,0.492456,30.639113,0.005767,40.251652,11.36211
09/06/2019 12:59:00.000000,0.475379,30.424795,0.004633,38.782065,11.4934
09/06/2019 13:00:00.000000,0.506724,28.77489,0.004533,37.836443,11.512263
09/06/2019 13:01:00.000000,0.50166,29.989745,0.004033,36.619391,11.555301
09/06/2019 13:02:00.000000,0.476499,28.449027,0.00355,36.101762,11.467192
09/06/2019 13:03:00.000000,0.461734,28.64919,0.0046,37.121915,11.43501
09/06/2019 13:04:00.000000,0.443023,29.953375,0.004483,37.25087,11.392624
09/06/2019 13:05:00.000000,0.424468,30.780308,0.004133,38.297629,11.302067
09/06/2019 13:06:00.000000,0.44083,30.931293,0.004067,37.28248,11.339563
09/06/2019 13:07:00.000000,0.451815,30.923297,0.0041,37.503631,11.42008
09/06/2019 13:08:00.000000,0.460607,30.382272,0.004317,38.417892,11.51334
09/06/2019 13:09:00.000000,0.463108,31.138063,0.004,,
09/06/2019 13:10:00.000000,0.484674,31.131292,0.003633,37.051668,11.478275
09/06/2019 13:11:00.000000,0.492358,31.143468,0.003583,36.932948,11.528331
09/06/2019 13:12:00.000000,0.52321,30.434775,0.0036,36.722681,11.59907
09/06/2019 13:13:00.000000,0.590425,30.670416,0.004617,39.311879,11.60694
09/06/2019 13:14:00.000000,0.787757,31.595569,0.003667,41.242906,11.722109
09/06/2019 13:15:00.000000,0.771717,31.392004,0.002317,41.709865,11.735331
09/06/2019 13:16:00.000000,0.715351,31.107438,0.0024,42.026363,11.794835
09/06/2019 13:17:00.000000,0.548011,30.644685,0.003033,40.833691,11.757875
09/06/2019 13:18:00.000000,0.521992,30.206759,0.003883,41.102723,11.649758
09/06/2019 13:19:00.000000,0.566554,30.071272,0.003617,40.665722,11.593197
09/06/2019 13:20:00.000000,0.586661,30.350792,0.003,41.313607,11.624974
09/06/2019 13:21:00.000000,0.623514,29.321149,0.0027,42.653137,11.581787
09/06/2019 13:22:00.000000,0.609935,28.973158,0.00305,44.025795,11.623232
09/06/2019 13:23:00.000000,0.576651,29.203876,0.003583,45.493849,11.607644
09/06/2019 13:24:00.000000,0.582461,31.191022,0.00275,46.797954,11.668899
09/06/2019 13:25:00.000000,0.605607,31.125533,0.002933,46.886826,11.682277
09/06/2019 13:26:00.000000,0.601653,30.104177,0.0032,48.261984,11.694953
09/06/2019 13:27:00.000000,0.57836,28.894577,0.003417,46.418963,11.601192
09/06/2019 13:28:00.000000,0.574506,29.303521,0.0036,46.177441,11.480377
09/06/2019 13:29:00.000000,0.593749,28.841624,0.003633,48.18081,11.489421
09/06/2019 13:30:00.000000,0.655723,28.399189,0.004117,48.777707,11.4893
09/06/2019 13:31:00.000000,0.683513,28.601456,0.00395,50.720767,11.404293
09/06/2019 13:32:00.000000,0.65227,28.729578,0.0038,53.163818,11.349347
09/06/2019 13:33:00.000000,0.619575,28.934451,0.0039,53.296941,11.371511
09/06/2019 13:34:00.000000,0.619629,28.803545,0.003867,53.565426,11.325793
09/06/2019 13:35:00.000000,0.651937,28.819803,0.003683,52.542795,11.293844
09/06/2019 13:36:00.000000,0.846706,29.73375,0.003233,50.830452,11.308181
09/06/2019 13:37:00.000000,0.96546,29.985149,0.003233,48.291818,11.336068
09/06/2019 13:38:00.000000,0.865528,29.915323,0.00255,48.464299,11.36825
09/06/2019 13:39:00.000000,0.836418,31.34278,0.002567,50.196211,11.519276
09/06/2019 13:40:00.000000,0.853477,32.044573,0.003083,51.491384,11.704006
09/06/2019 13:41:00.000000,0.806808,32.219499,0.003,50.56507,11.88966
09/06/2019 13:42:00.000000,0.767548,32.478049,0.002767,50.564309,12.084092
09/06/2019 13:43:00.000000,0.747368,32.838372,0.002933,50.521702,12.336837
09/06/2019 13:44:00.000000,0.795875,33.475789,0.002933,49.899949,12.534834
09/06/2019 13:45:00.000000,0.804789,33.609707,0.003333,52.526051,12.718331
09/06/2019 13:46:00.000000,0.840188,33.585002,0.00325,56.827605,12.849485
09/06/2019 13:47:00.000000,0.754742,32.693473,0.003717,58.047804,12.981489
09/06/2019 13:48:00.000000,0.737612,31.904053,0.0038,58.196411,13.025347
09/06/2019 13:49:00.000000,0.746589,32.856412,0.003417,59.378717,13.163199
09/06/2019 13:50:00.000000,0.753803,35.238353,0.003583,59.435478,13.216899
09/06/2019 13:51:00.000000,0.757255,33.102749,0.0036,61.705547,13.18911
09/06/2019 13:52:00.000000,0.712928,32.964983,0.003783,61.642684,13.144015
09/06/2019 13:53:00.000000,0.664618,32.963226,0.00395,62.096968,13.054884
09/06/2019 13:54:00.000000,0.674786,32.07911,0.003783,61.396001,12.957774
09/06/2019 13:55:00.000000,0.653053,32.925646,0.004417,60.98239,12.840832
09/06/2019 13:56:00.000000,0.697128,32.84536,0.00395,59.686908,12.676975
09/06/2019 13:57:00.000000,0.881469,32.717373,0.003383,55.66395,12.54112
09/06/2019 13:58:00.000000,0.942731,32.667777,0.003533,50.953838,12.457475
09/06/2019 13:59:00.000000,0.842305,32.47495,0.00385,51.214917,12.335706
09/06/2019 14:00:00.000000,0.808422,32.367339,0.003533,50.689253,12.229891
09/06/2019 14:01:00.000000,0.84191,32.510955,0.0032,47.268164,11.932366
09/06/2019 14:02:00.000000,0.887636,32.014195,0.002983,45.328853,11.711718
09/06/2019 14:03:00.000000,0.868439,31.905686,0.00305,42.15515,11.517995
09/06/2019 14:04:00.000000,0.839064,32.137232,0.002917,41.726819,11.344804
09/06/2019 14:05:00.000000,0.824543,31.927235,0.003033,41.180088,11.178867
09/06/2019 14:06:00.000000,0.842806,31.995147,0.002717,39.499725,11.029454
09/06/2019 14:07:00.000000,0.831052,31.821956,0.002667,40.196654,10.867573
09/06/2019 14:08:00.000000,0.818056,31.811374,0.003483,38.818034,10.754739
09/06/2019 14:09:00.000000,0.811645,32.523772,0.003267,,
09/06/2019 14:10:00.000000,0.812849,32.81904,0.002517,43.209808,10.532569
09/06/2019 14:11:00.000000,0.803933,32.3408,0.002817,43.033905,10.494046
09/06/2019 14:12:00.000000,0.805568,32.152024,0.00305,43.89497,10.579895
09/06/2019 14:13:00.000000,0.791163,32.507268,0.003167,45.19548,10.714279
09/06/2019 14:14:00.000000,0.800663,31.869325,0.003517,46.89981,10.930799
09/06/2019 14:15:00.000000,0.810247,31.38471,0.003367,48.458583,11.051817
09/06/2019 14:16:00.000000,0.806308,31.785281,0.0036,48.28796,11.118719
09/06/2019 14:17:00.000000,0.791271,31.610968,0.003933,49.694905,11.251636
09/06/2019 14:18:00.000000,0.801405,31.296118,0.003817,50.616102,11.491965
09/06/2019 14:19:00.000000,0.787196,30.49999,0.004167,52.516064,11.731832
09/06/2019 14:20:00.000000,0.781644,30.219862,0.004183,53.303857,11.86925
09/06/2019 14:21:00.000000,0.811343,30.068328,0.004317,51.61094,11.951669
09/06/2019 14:22:00.000000,0.791145,30.01117,0.004933,52.160956,12.061391
09/06/2019 14:23:00.000000,0.7591,29.830762,0.005183,52.07548,12.13263
09/06/2019 14:24:00.000000,0.731826,29.689125,0.005117,53.823483,12.246448
09/06/2019 14:25:00.000000,0.720219,29.339295,0.0047,53.999924,12.186433
09/06/2019 14:26:00.000000,0.698904,28.929915,0.0055,52.659024,12.045702
09/06/2019 14:27:00.000000,0.621285,27.709388,0.0072,52.071346,12.058572
09/06/2019 14:28:00.000000,0.579366,26.953415,0.008767,50.191367,11.94312
09/06/2019 14:29:00.000000,0.56279,26.632362,0.009633,48.122323,11.738446
09/06/2019 14:30:00.000000,0.558137,26.217519,0.010067,45.572874,11.525932
09/06/2019 14:31:00.000000,0.505106,25.355882,0.011783,44.100451,11.37303
09/06/2019 14:32:00.000000,0.484849,25.009835,0.012767,43.470974,11.208771
09/06/2019 14:33:00.000000,0.476202,25.261047,0.012017,42.951164,11.023518
09/06/2019 14:34:00.000000,0.460813,25.155496,0.0118,42.346679,10.896603
09/06/2019 14:35:00.000000,0.431559,24.883141,0.012583,40.410472,10.788893
09/06/2019 14:36:00.000000,0.439786,24.883824,0.012967,37.187421,10.793767
09/06/2019 14:37:00.000000,0.440093,25.422119,0.013283,38.164353,10.861725
09/06/2019 14:38:00.000000,0.430682,26.38278,0.012967,41.088098,10.908529
09/06/2019 14:39:00.000000,0.423947,26.747058,0.012967,43.410971,10.969819
09/06/2019 14:40:00.000000,0.407786,27.536494,0.0128,47.130283,11.083055
09/06/2019 14:41:00.000000,0.419718,27.898921,0.012383,48.521671,11.148436
09/06/2019 14:42:00.000000,0.418309,27.511342,0.012717,48.316449,11.251625
09/06/2019 14:43:00.000000,0.381638,26.787699,0.0137,49.129238,11.346121
09/06/2019 14:44:00.000000,0.377275,26.041666,0.014583,48.094202,11.435814
09/06/2019 14:45:00.000000,0.373958,25.74857,0.014883,48.162083,11.523602
09/06/2019 14:46:00.000000,0.377237,25.343396,0.014917,47.752221,11.548429
09/06/2019 14:47:00.000000,0.410497,25.625917,0.014383,48.316587,11.43663
09/06/2019 14:48:00.000000,0.443747,26.078644,0.01425,48.09384,11.300271
09/06/2019 14:49:00.000000,0.381896,26.903601,0.013533,,
09/06/2019 14:50:00.000000,0.389457,28.052635,0.012767,43.344203,11.287853
09/06/2019 14:51:00.000000,0.374626,27.776419,0.013133,41.100924,11.212687
09/06/2019 14:52:00.000000,0.378656,26.090932,0.01435,39.450606,11.077939
09/06/2019 14:53:00.000000,0.383689,26.472015,0.014167,38.928753,11.044534
09/06/2019 14:54:00.000000,0.390196,26.035903,0.0138,39.057416,11.026572
09/06/2019 14:55:00.000000,0.380844,25.421006,0.015417,40.837201,11.050252
09/06/2019 14:56:00.000000,0.382591,25.211145,0.016217,41.441499,11.094787
09/06/2019 14:57:00.000000,0.387817,25.469913,0.015733,43.745157,11.128832
09/06/2019 14:58:00.000000,0.409184,26.278742,0.015167,45.537282,11.262725
09/06/2019 14:59:00.000000,0.393103,27.273077,0.015283,47.479499,11.510955
09/06/2019 15:00:00.000000,0.376997,26.874519,0.01555,47.112963,11.670752
09/06/2019 15:01:00.000000,0.380614,27.090471,0.01445,48.679057,11.737372
09/06/2019 15:02:00.000000,0.40661,28.271941,0.013283,52.156042,11.887771
09/06/2019 15:03:00.000000,0.422849,29.61795,0.012217,54.464739,12.075097
09/06/2019 15:04:00.000000,0.435209,27.866684,0.013733,54.597414,12.171744
09/06/2019 15:05:00.000000,0.396059,24.510233,0.016983,54.064201,12.174445
09/06/2019 15:06:00.000000,0.379125,23.355245,0.018733,52.119518,12.073905
09/06/2019 15:07:00.000000,0.490471,23.033241,0.019433,51.633587,12.14486
09/06/2019 15:08:00.000000,0.405655,22.744701,0.0198,51.476356,12.122708
09/06/2019 15:09:00.000000,0.369139,23.582372,0.019517,48.351901,12.05889
09/06/2019 15:10:00.000000,0.365719,23.214191,0.01875,46.455813,11.895409
09/06/2019 15:11:00.000000,0.37565,23.216826,0.018467,46.183632,11.672143
09/06/2019 15:12:00.000000,0.404526,23.635254,0.019233,46.125797,11.575572
09/06/2019 15:13:00.000000,0.382208,22.289139,0.019617,44.544759,11.409314
09/06/2019 15:14:00.000000,0.38511,22.779156,0.02015,41.050853,11.221613
09/06/2019 15:15:00.000000,0.372421,22.052543,0.02035,39.28563,11.056453
09/06/2019 15:16:00.000000,0.372936,24.420251,0.019733,39.518642,10.966304
09/06/2019 15:17:00.000000,0.375246,23.962577,0.021067,39.80399,10.939002
09/06/2019 15:18:00.000000,0.356957,21.066705,0.021833,40.20628,10.995288
09/06/2019 15:19:00.000000,0.343909,21.688471,0.021483,38.717611,10.961437
09/06/2019 15:20:00.000000,0.350268,22.746195,0.020317,36.832972,10.991238
09/06/2019 15:21:00.000000,0.358973,22.71009,0.020133,38.205581,11.033274
09/06/2019 15:22:00.000000,0.368228,22.875713,0.020533,38.948902,11.086566
09/06/2019 15:23:00.000000,0.334948,21.782997,0.0219,39.116999,11.192773
09/06/2019 15:24:00.000000,0.348399,21.323544,0.021767,39.809838,11.24909
09/06/2019 15:25:00.000000,0.363207,22.058812,0.021467,38.635326,11.393343
09/06/2019 15:26:00.000000,0.346736,20.977744,0.022417,39.301731,11.468983
09/06/2019 15:27:00.000000,0.346432,20.826333,0.022733,37.952267,11.555919
09/06/2019 15:28:00.000000,0.347831,20.811185,0.02295,37.118196,11.58257
09/06/2019 15:29:00.000000,0.352455,20.435924,0.023133,36.963524,11.542857
09/06/2019 15:30:00.000000,0.351524,20.458229,0.023133,36.699127,11.493807
09/06/2019 15:31:00.000000,0.352639,20.071536,0.02325,37.630496,11.528328
09/06/2019 15:32:00.000000,0.363173,20.164411,0.023417,38.560747,11.549505
09/06/2019 15:33:00.000000,0.351564,19.792274,0.024417,37.275116,11.593269
09/06/2019 15:34:00.000000,0.341052,20.437052,0.025283,35.983352,11.639084
09/06/2019 15:35:00.000000,0.338441,19.82142,0.025917,35.433666,11.70215
09/06/2019 15:36:00.000000,0.314218,19.022738,0.026883,35.063037,11.667639
09/06/2019 15:37:00.000000,0.322382,19.022738,0.027017,34.351104,11.693797
09/06/2019 15:38:00.000000,0.330303,19.866161,0.025717,36.220135,11.867986
09/06/2019 15:39:00.000000,0.32465,22.066684,0.024933,36.276547,11.992298
09/06/2019 15:40:00.000000,0.33241,20.706656,0.02605,35.490007,12.14602
09/06/2019 15:41:00.000000,0.336202,20.730623,0.025983,37.653725,12.405664
09/06/2019 15:42:00.000000,0.331869,22.314714,0.025017,38.980148,12.581047
09/06/2019 15:43:00.000000,0.341042,22.496777,0.024883,40.754212,12.721161
09/06/2019 15:44:00.000000,0.337498,22.701044,0.0252,42.144861,12.910564
09/06/2019 15:45:00.000000,0.347726,23.507363,0.0242,44.221462,13.088872
09/06/2019 15:46:00.000000,0.347837,23.76992,0.023033,44.934763,13.246584
09/06/2019 15:47:00.000000,0.34926,23.04114,0.0236,45.47993,13.335814
09/06/2019 15:48:00.000000,0.353829,22.860297,0.02406,47.998622,13.402269
09/06/2019 15:49:00.000000,0.357027,22.588096,0.024267,46.614312,13.413643
09/06/2019 15:50:00.000000,0.354478,23.490458,0.0232,46.553803,13.440331
09/06/2019 15:51:00.000000,0.366845,25.593779,0.021983,50.468313,13.627419
09/06/2019 15:52:00.000000,0.363055,26.17044,0.021983,50.193524,13.632294
09/06/2019 15:53:00.000000,0.370268,26.864667,0.02205,50.387141,13.663186
09/06/2019 15:54:00.000000,0.373952,27.21563,0.021783,49.360051,13.751795
09/06/2019 15:55:00.000000,0.361788,27.016597,0.021683,50.369801,13.763304
09/06/2019 15:56:00.000000,0.365723,26.769619,0.020983,51.239084,13.812317
09/06/2019 15:57:00.000000,0.382173,26.312186,0.021383,52.641284,13.906922
09/06/2019 15:58:00.000000,0.387362,26.266024,0.021367,54.1749,14.03243
09/06/2019 15:59:00.000000,0.39463,25.573439,0.022733,55.357509,14.172773
09/06/2019 16:00:00.000000,0.179849,24.700472,0.024533,55.565538,14.240731
09/06/2019 16:01:00.000000,0.043047,24.052118,0.024567,56.179557,14.356392
09/06/2019 16:02:00.000000,0.017788,23.794346,0.0241,54.817207,14.32332
09/06/2019 16:03:00.000000,0.019016,23.781186,0.024417,53.635469,14.305223
09/06/2019 16:04:00.000000,0.029106,23.71832,0.02425,54.346839,14.297703
09/06/2019 16:05:00.000000,0.01255,24.156585,0.022967,53.727374,14.21137
09/06/2019 16:06:00.000000,0.026869,29.743571,0.0205,54.181262,14.202575
09/06/2019 16:07:00.000000,0.024008,25.368191,0.022817,55.431387,14.167825
09/06/2019 16:08:00.000000,0.02078,24.368107,0.023283,54.341852,14.165502
09/06/2019 16:09:00.000000,0.034256,25.400888,0.0222,53.919617,14.025454
09/06/2019 16:10:00.000000,0.080291,26.423025,0.021567,52.660206,14.082766
09/06/2019 16:11:00.000000,0.280281,25.658381,0.022833,54.288789,14.236458
09/06/2019 16:12:00.000000,0.346707,25.895648,0.022767,55.936751,14.372853
09/06/2019 16:13:00.000000,0.358101,26.775794,0.02225,57.562649,14.394456
09/06/2019 16:14:00.000000,0.350061,25.101828,0.022767,59.733661,14.432895
09/06/2019 16:15:00.000000,0.36658,24.552125,0.023817,61.398147,14.462909
09/06/2019 16:16:00.000000,0.360884,24.40588,0.02395,64.062478,14.529098
09/06/2019 16:17:00.000000,0.368407,23.861622,0.02345,64.422558,14.646491
09/06/2019 16:18:00.000000,0.362874,25.651704,0.022867,66.886965,14.744284
09/06/2019 16:19:00.000000,0.369021,25.097804,0.024267,71.792145,14.94439
09/06/2019 16:20:00.000000,0.362792,23.931535,0.024733,75.585485,15.10164
09/06/2019 16:21:00.000000,0.368173,22.217403,0.025783,78.826958,15.248655
09/06/2019 16:22:00.000000,0.384331,20.945882,0.026367,78.53828,15.055297
09/06/2019 16:23:00.000000,0.380594,19.99691,0.025733,76.888623,14.879681
09/06/2019 16:24:00.000000,0.370441,20.125914,0.024817,78.510319,14.860334
09/06/2019 16:25:00.000000,0.388622,20.514608,0.023917,77.864402,14.881774
09/06/2019 16:26:00.000000,0.385911,20.319968,0.024567,75.572502,14.892474
09/06/2019 16:27:00.000000,0.37805,19.762991,0.02495,72.228314,14.865208
09/06/2019 16:28:00.000000,0.379081,20.385521,0.024767,71.858883,14.906149
09/06/2019 16:29:00.000000,0.380136,20.528662,0.025033,,
09/06/2019 16:30:00.000000,0.367188,20.250867,0.026167,63.018622,15.055194
09/06/2019 16:31:00.000000,0.365806,20.826814,0.026517,59.487929,15.060543
09/06/2019 16:32:00.000000,0.363115,20.909896,0.026983,56.315865,15.079425
09/06/2019 16:33:00.000000,0.361722,20.213555,0.027183,54.447076,15.213977
09/06/2019 16:34:00.000000,0.36283,19.891931,0.025817,53.331441,15.366056
09/06/2019 16:35:00.000000,0.372711,19.952262,0.0255,53.008718,15.434026
09/06/2019 16:36:00.000000,0.3886,21.142453,0.024883,51.648656,15.473506
09/06/2019 16:37:00.000000,0.384551,20.85483,0.0256,50.448576,15.513919
09/06/2019 16:38:00.000000,0.374196,20.851984,0.026983,48.452395,15.558937
09/06/2019 16:39:00.000000,0.377062,19.919726,0.02835,48.726299,15.553501
09/06/2019 16:40:00.000000,0.362402,19.639368,0.027817,48.12052,15.535475
09/06/2019 16:41:00.000000,0.372686,20.174165,0.0277,47.361706,15.410631
09/06/2019 16:42:00.000000,0.377403,20.003543,0.028233,48.047764,15.285096
09/06/2019 16:43:00.000000,0.37182,20.059461,0.02805,47.477596,15.196987
09/06/2019 16:44:00.000000,0.379804,19.851918,0.028367,48.036314,15.174714
09/06/2019 16:45:00.000000,0.373981,20.326413,0.0283,47.409645,15.179941
09/06/2019 16:46:00.000000,0.406923,21.586399,0.028733,47.733022,15.358604
09/06/2019 16:47:00.000000,0.376083,20.818439,0.029733,47.584716,15.494615
09/06/2019 16:48:00.000000,0.370654,21.335309,0.028833,47.727112,15.628648
09/06/2019 16:49:00.000000,0.359039,20.946281,0.0284,50.795641,15.703869
09/06/2019 16:50:00.000000,0.357592,21.161375,0.028183,53.565343,15.863732
09/06/2019 16:51:00.000000,0.361822,20.824664,0.028317,53.88395,15.913094
09/06/2019 16:52:00.000000,0.363963,20.356169,0.02965,54.247929,15.890982
09/06/2019 16:53:00.000000,0.363504,19.796965,0.031033,54.669877,15.9133
09/06/2019 16:54:00.000000,0.360698,19.799645,0.0314,53.983724,16.066584
09/06/2019 16:55:00.000000,0.358206,19.864632,0.03165,54.095826,16.216176
09/06/2019 16:56:00.000000,0.353609,19.422608,0.031717,54.781881,16.208872
09/06/2019 16:57:00.000000,0.353022,19.345912,0.032583,55.014267,16.047645
09/06/2019 16:58:00.000000,0.346933,19.268776,0.033267,55.197103,15.904219
09/06/2019 16:59:00.000000,0.344776,19.059042,0.03395,55.183103,15.823337
09/06/2019 17:00:00.000000,0.337074,18.910241,0.034033,54.711734,15.89662
09/06/2019 17:01:00.000000,0.343753,19.255827,0.033,54.158436,15.861151
09/06/2019 17:02:00.000000,0.363862,19.05138,0.032733,52.973309,15.776577
09/06/2019 17:03:00.000000,0.342177,19.290288,0.03275,52.536226,15.77142
09/06/2019 17:04:00.000000,0.349836,19.917108,0.032867,52.233515,15.775037
09/06/2019 17:05:00.000000,0.359663,21.09329,0.032917,52.126904,15.734013
09/06/2019 17:06:00.000000,0.359703,21.32489,0.03265,53.581121,15.667923
