InstrumentName, Wash Park West,,
09/01/2019 01:57:42.793000,3.0353535353535355,22.0,92.0
09/01/2019 02:01:42.743000,2.95959595959596,22.0,92.0
09/01/2019 02:05:42.778000,3.01010101010101,22.0,92.0
09/01/2019 02:09:42.798000,2.9343434343434343,22.0,92.0
09/01/2019 02:13:42.795000,2.994949494949495,22.0,91.0
09/01/2019 02:17:42.790000,3.2626262626262625,22.0,91.0
09/01/2019 02:21:42.787000,2.984848484848485,22.0,91.0
09/01/2019 02:25:42.814000,3.1414141414141414,22.0,91.0
09/01/2019 02:29:42.788000,3.095959595959596,22.0,91.0
09/01/2019 02:33:42.814000,3.005050505050505,22.0,91.0
09/01/2019 02:37:42.803000,2.666666666666667,22.0,91.0
09/01/2019 02:41:42.882000,3.0252525252525255,23.0,90.0
09/01/2019 02:45:42.859000,2.717171717171717,23.0,90.0
09/01/2019 02:49:42.798000,2.797979797979798,23.0,90.0
09/01/2019 02:53:43.148000,2.7676767676767677,24.0,89.0
09/01/2019 02:57:42.812000,3.085858585858586,24.0,89.0
09/01/2019 03:01:42.859000,2.994949494949495,24.0,89.0
09/01/2019 03:05:42.943000,3.292929292929293,25.0,89.0
09/01/2019 03:09:42.960000,3.1818181818181817,25.0,89.0
09/01/2019 03:13:42.870000,3.2676767676767677,25.0,88.0
09/01/2019 03:17:43.222000,2.8434343434343434,25.0,88.0
09/01/2019 03:21:42.834000,2.9494949494949494,25.0,88.0
09/01/2019 03:25:42.850000,3.095959595959596,26.0,88.0
09/01/2019 03:29:42.890000,2.929292929292929,26.0,87.0
09/01/2019 03:33:42.833000,2.823232323232323,25.0,87.0
09/01/2019 03:37:42.887000,3.1464646464646466,25.0,87.0
09/01/2019 03:41:42.922000,2.8434343434343434,25.0,87.0
09/01/2019 03:45:42.937000,3.1363636363636362,26.0,87.0
09/01/2019 03:49:42.850000,3.090909090909091,26.0,87.0
09/01/2019 03:53:43.126000,3.202020202020202,26.0,87.0
09/01/2019 03:57:42.896000,3.378787878787879,26.0,87.0
09/01/2019 04:01:42.947000,3.1616161616161613,27.0,87.0
09/01/2019 04:05:43.267000,3.090909090909091,27.0,87.0
09/01/2019 04:09:42.922000,3.414141414141414,27.0,87.0
09/01/2019 04:13:42.920000,3.797979797979798,27.0,87.0
09/01/2019 04:17:42.886000,3.944444444444444,28.0,87.0
09/01/2019 04:21:43.001000,3.6818181818181817,28.0,87.0
09/01/2019 04:25:42.938000,3.777777777777778,28.0,87.0
09/01/2019 04:29:42.952000,3.393939393939394,28.0,86.0
09/01/2019 04:33:42.981000,3.474747474747475,28.0,87.0
09/01/2019 04:37:42.943000,3.5505050505050506,28.0,86.0
09/01/2019 04:41:42.966000,3.580808080808081,28.0,86.0
09/01/2019 04:45:42.984000,3.570707070707071,28.0,86.0
09/01/2019 04:49:42.945000,3.898989898989899,28.0,86.0
09/01/2019 04:53:43.184000,3.6414141414141414,28.0,86.0
09/01/2019 04:57:42.964000,3.515151515151515,28.0,86.0
09/01/2019 05:01:42.946000,3.9141414141414144,28.0,86.0
09/01/2019 05:05:43.000000,3.6919191919191916,28.0,86.0
09/01/2019 05:09:42.987000,4.262626262626262,28.0,86.0
09/01/2019 05:13:43.071000,3.4696969696969697,28.0,86.0
09/01/2019 05:17:42.965000,4.227272727272727,28.0,86.0
09/01/2019 05:21:43.002000,3.9949494949494953,28.0,85.0
09/01/2019 05:25:42.977000,4.045454545454545,28.0,85.0
09/01/2019 05:29:43.112000,4.202020202020202,28.0,85.0
09/01/2019 05:33:42.991000,4.1010101010101,29.0,85.0
09/01/2019 05:37:43.000000,4.272727272727273,29.0,85.0
09/01/2019 05:41:43.005000,4.328282828282829,28.0,85.0
09/01/2019 05:45:43.152000,4.494949494949495,28.0,85.0
09/01/2019 05:49:43.028000,4.777777777777779,29.0,85.0
09/01/2019 05:53:43.291000,4.444444444444445,29.0,85.0
09/01/2019 05:57:43.010000,4.792929292929293,30.0,84.0
09/01/2019 06:01:43.032000,4.424242424242424,30.0,84.0
09/01/2019 06:05:43.087000,4.702020202020202,30.0,84.0
09/01/2019 06:09:43.082000,4.737373737373738,31.0,84.0
09/01/2019 06:13:43.043000,4.580808080808081,31.0,84.0
09/01/2019 06:17:43.025000,4.651515151515152,32.0,83.0
09/01/2019 06:21:43.033000,4.590909090909091,32.0,83.0
09/01/2019 06:25:43.586000,4.424242424242424,32.0,83.0
09/01/2019 06:29:43.196000,4.378787878787879,33.0,83.0
09/01/2019 06:33:43.067000,4.707070707070708,33.0,82.0
09/01/2019 06:37:43.116000,4.55050505050505,33.0,82.0
09/01/2019 06:41:43.038000,4.53030303030303,33.0,82.0
09/01/2019 06:45:43.083000,4.641414141414141,34.0,82.0
09/01/2019 06:49:43.098000,4.651515151515152,34.0,82.0
09/01/2019 06:53:43.373000,4.348484848484849,35.0,81.0
09/01/2019 06:57:43.057000,4.191919191919192,35.0,81.0
09/01/2019 07:01:43.077000,4.641414141414141,35.0,81.0
09/01/2019 07:05:43.128000,4.813131313131313,36.0,81.0
09/01/2019 07:09:43.146000,4.777777777777779,37.0,81.0
09/01/2019 07:13:43.176000,5.005050505050505,37.0,81.0
09/01/2019 07:17:43.073000,5.126262626262626,37.0,81.0
09/01/2019 07:21:43.120000,4.929292929292929,38.0,80.0
09/01/2019 07:25:43.186000,4.651515151515152,38.0,80.0
09/01/2019 07:29:44.383000,5.247474747474747,38.0,80.0
09/01/2019 07:33:43.186000,5.136363636363637,39.0,80.0
09/01/2019 07:37:43.207000,4.691919191919191,38.0,80.0
09/01/2019 07:41:43.118000,5.121212121212121,38.0,79.0
09/01/2019 07:45:43.475000,4.666666666666667,38.0,79.0
09/01/2019 07:49:43.133000,4.792929292929293,39.0,79.0
09/01/2019 07:53:43.557000,5.0,39.0,79.0
09/01/2019 07:57:43.154000,4.545454545454546,39.0,79.0
09/01/2019 08:01:43.181000,4.808080808080808,40.0,79.0
09/01/2019 08:05:43.295000,4.171717171717171,40.0,79.0
09/01/2019 08:09:43.158000,4.666666666666667,41.0,79.0
09/01/2019 08:13:43.682000,4.732323232323232,41.0,79.0
09/01/2019 08:17:43.162000,4.9646464646464645,41.0,78.0
09/01/2019 08:21:43.219000,4.626262626262626,41.0,78.0
09/01/2019 08:25:43.166000,4.979797979797979,41.0,78.0
09/01/2019 08:29:43.183000,4.893939393939394,41.0,78.0
09/01/2019 08:33:43.189000,5.166666666666667,41.0,78.0
09/01/2019 08:37:43.189000,4.792929292929293,42.0,78.0
09/01/2019 08:41:43.297000,4.909090909090909,42.0,78.0
09/01/2019 08:45:43.344000,5.196969696969696,42.0,78.0
09/01/2019 08:49:43.382000,5.02020202020202,42.0,78.0
09/01/2019 08:53:43.641000,5.07070707070707,42.0,77.0
09/01/2019 08:57:43.247000,4.954545454545455,43.0,77.0
09/01/2019 09:01:43.281000,4.873737373737374,43.0,77.0
09/01/2019 09:05:43.221000,5.237373737373737,43.0,77.0
09/01/2019 09:11:43.220000,5.5858585858585865,43.0,77.0
09/01/2019 09:15:43.273000,5.611111111111111,43.0,77.0
09/01/2019 09:19:43.367000,5.681818181818182,43.0,77.0
09/01/2019 09:23:43.403000,5.005050505050505,43.0,77.0
09/01/2019 09:27:43.274000,5.095959595959596,43.0,77.0
09/01/2019 09:31:43.219000,5.378787878787879,43.0,77.0
09/01/2019 09:35:43.390000,5.5,43.0,77.0
09/01/2019 09:39:43.291000,5.343434343434343,43.0,77.0
09/01/2019 09:43:43.279000,5.267676767676767,43.0,76.0
09/01/2019 09:47:43.244000,5.661616161616162,43.0,76.0
09/01/2019 09:51:43.315000,5.368686868686869,43.0,76.0
09/01/2019 09:55:43.949000,5.252525252525253,43.0,76.0
09/01/2019 09:59:43.285000,5.136363636363637,43.0,76.0
09/01/2019 10:03:43.606000,5.414141414141414,43.0,76.0
09/01/2019 10:07:43.315000,5.146464646464646,43.0,76.0
09/01/2019 10:11:43.268000,5.181818181818182,43.0,76.0
09/01/2019 10:15:43.316000,5.111111111111111,43.0,76.0
09/01/2019 10:19:43.309000,5.484848484848484,43.0,76.0
09/01/2019 10:23:43.268000,5.5353535353535355,43.0,76.0
09/01/2019 10:27:43.320000,5.262626262626263,43.0,76.0
09/01/2019 10:31:43.323000,5.46969696969697,43.0,76.0
09/01/2019 10:35:44.535000,5.1313131313131315,42.0,75.0
09/01/2019 10:39:43.458000,5.666666666666667,42.0,76.0
09/01/2019 10:43:43.416000,5.207070707070708,42.0,75.0
09/01/2019 10:47:43.352000,5.161616161616162,42.0,75.0
09/01/2019 10:51:43.324000,4.979797979797979,41.0,75.0
09/01/2019 10:55:43.315000,4.621212121212121,41.0,75.0
09/01/2019 10:59:43.335000,4.883838383838384,41.0,75.0
09/01/2019 11:03:43.411000,5.161616161616162,41.0,75.0
09/01/2019 11:07:43.363000,4.838383838383838,42.0,75.0
09/01/2019 11:11:43.372000,4.934343434343434,42.0,75.0
09/01/2019 11:15:43.526000,4.494949494949495,41.0,75.0
09/01/2019 11:19:43.334000,4.898989898989899,41.0,75.0
09/01/2019 11:23:43.411000,4.94949494949495,41.0,75.0
09/01/2019 11:27:43.352000,4.525252525252526,42.0,75.0
09/01/2019 11:31:43.422000,4.833333333333334,42.0,75.0
09/01/2019 11:35:43.348000,4.727272727272727,43.0,75.0
09/01/2019 11:39:43.400000,5.181818181818182,43.0,75.0
09/01/2019 11:43:43.414000,4.878787878787879,43.0,74.0
09/01/2019 11:47:43.424000,4.7979797979797985,43.0,74.0
09/01/2019 11:51:43.407000,5.404040404040404,43.0,74.0
09/01/2019 11:55:43.561000,4.843434343434343,43.0,74.0
09/01/2019 11:59:43.408000,4.8181818181818175,44.0,74.0
09/01/2019 12:03:43.533000,4.752525252525253,44.0,74.0
09/01/2019 12:07:43.449000,4.727272727272727,44.0,74.0
09/01/2019 12:11:43.500000,4.439393939393939,44.0,74.0
09/01/2019 12:15:43.413000,4.651515151515152,44.0,74.0
09/01/2019 12:19:43.442000,4.41919191919192,44.0,73.0
09/01/2019 12:23:43.620000,4.8181818181818175,45.0,73.0
09/01/2019 12:27:44.746000,4.646464646464646,45.0,73.0
09/01/2019 12:31:43.475000,4.6313131313131315,45.0,73.0
09/01/2019 12:35:43.415000,4.202020202020202,45.0,73.0
09/01/2019 12:39:43.438000,4.777777777777779,45.0,73.0
09/01/2019 12:43:43.424000,4.691919191919191,46.0,73.0
09/01/2019 12:47:43.490000,4.6767676767676765,46.0,73.0
09/01/2019 12:51:43.521000,4.787878787878788,46.0,73.0
09/01/2019 12:55:43.519000,5.0,46.0,73.0
09/01/2019 12:59:43.513000,4.974747474747475,46.0,73.0
09/01/2019 13:03:43.445000,4.742424242424243,46.0,73.0
09/01/2019 13:07:43.485000,5.095959595959596,46.0,73.0
09/01/2019 13:11:43.489000,5.085858585858586,46.0,73.0
09/01/2019 13:15:43.530000,4.994949494949496,47.0,73.0
09/01/2019 13:19:43.616000,4.868686868686869,47.0,73.0
09/01/2019 13:23:43.563000,4.91919191919192,47.0,73.0
09/01/2019 13:27:43.519000,5.015151515151515,47.0,73.0
09/01/2019 13:31:43.568000,5.015151515151515,47.0,73.0
09/01/2019 13:35:43.615000,5.1565656565656575,47.0,74.0
09/01/2019 13:39:43.535000,5.181818181818182,47.0,74.0
09/01/2019 13:43:43.499000,4.696969696969697,47.0,74.0
09/01/2019 13:47:43.541000,5.5858585858585865,47.0,74.0
09/01/2019 13:51:43.576000,6.9646464646464645,45.0,74.0
09/01/2019 13:55:43.562000,7.575757575757576,44.0,75.0
09/01/2019 13:59:43.524000,8.080808080808081,44.0,75.0
09/01/2019 14:03:44.017000,7.3939393939393945,42.0,76.0
09/01/2019 14:07:43.652000,6.717171717171718,41.0,76.0
09/01/2019 14:11:43.678000,6.252525252525253,39.0,76.0
09/01/2019 14:15:43.546000,5.601010101010101,37.0,77.0
09/01/2019 14:19:43.530000,5.8686868686868685,38.0,77.0
09/01/2019 14:23:43.605000,5.681818181818182,37.0,78.0
09/01/2019 14:27:43.579000,5.479797979797979,35.0,78.0
09/01/2019 14:31:43.564000,4.898989898989899,35.0,79.0
09/01/2019 14:35:43.618000,5.065656565656566,35.0,79.0
09/01/2019 14:39:43.609000,5.217171717171717,34.0,79.0
09/01/2019 14:43:43.626000,4.762626262626262,34.0,80.0
09/01/2019 14:47:43.600000,4.580808080808081,33.0,80.0
09/01/2019 14:51:44.036000,4.666666666666667,33.0,80.0
09/01/2019 14:55:43.617000,4.46969696969697,33.0,81.0
09/01/2019 14:59:43.596000,4.257575757575758,32.0,81.0
09/01/2019 15:03:43.640000,4.287878787878788,32.0,82.0
09/01/2019 15:07:43.656000,4.777777777777779,32.0,82.0
09/01/2019 15:11:43.703000,4.580808080808081,32.0,82.0
09/01/2019 15:15:43.881000,4.459595959595959,32.0,82.0
09/01/2019 15:19:43.605000,4.1767676767676765,31.0,82.0
09/01/2019 15:23:43.616000,4.287878787878788,30.0,83.0
09/01/2019 15:27:43.670000,4.126262626262626,29.0,82.0
09/01/2019 15:31:43.722000,3.98989898989899,29.0,83.0
09/01/2019 15:35:43.680000,3.6414141414141414,29.0,83.0
09/01/2019 15:39:43.675000,3.409090909090909,27.0,83.0
09/01/2019 15:43:43.724000,2.8686868686868685,27.0,84.0
09/01/2019 15:47:44.207000,3.7424242424242427,28.0,84.0
09/01/2019 15:51:43.634000,3.3686868686868685,27.0,85.0
09/01/2019 15:55:43.665000,3.474747474747475,26.0,85.0
09/01/2019 15:59:43.829000,3.121212121212121,26.0,85.0
09/01/2019 16:03:43.703000,2.888888888888889,26.0,86.0
09/01/2019 16:07:43.748000,3.227272727272727,26.0,86.0
09/01/2019 16:11:43.672000,3.5505050505050506,27.0,86.0
09/01/2019 16:15:43.725000,4.040404040404041,27.0,86.0
09/01/2019 16:19:43.703000,3.4494949494949494,27.0,87.0
09/01/2019 16:23:43.658000,3.1010101010101008,26.0,87.0
09/01/2019 16:27:43.696000,2.813131313131313,25.0,87.0
09/01/2019 16:31:43.696000,3.186868686868687,26.0,87.0
09/01/2019 16:35:43.800000,3.2474747474747474,26.0,87.0
09/01/2019 16:39:43.709000,3.611111111111111,25.0,88.0
09/01/2019 16:43:43.736000,3.5,25.0,88.0
09/01/2019 16:47:43.706000,3.4797979797979797,25.0,88.0
09/01/2019 16:51:43.814000,3.313131313131313,24.0,89.0
09/01/2019 16:55:43.759000,3.757575757575758,24.0,89.0
09/01/2019 16:59:43.734000,3.6262626262626263,24.0,89.0
09/01/2019 17:03:43.734000,3.227272727272727,23.0,90.0
09/01/2019 17:07:43.779000,3.2222222222222223,23.0,90.0
09/01/2019 17:11:43.769000,2.8333333333333335,22.0,90.0
09/01/2019 17:15:43.785000,2.4898989898989896,21.0,91.0
09/01/2019 17:19:43.745000,2.823232323232323,22.0,91.0
09/01/2019 17:23:43.780000,2.5454545454545454,21.0,91.0
09/01/2019 17:27:43.806000,2.090909090909091,21.0,92.0
09/01/2019 17:31:44.029000,1.974747474747475,19.0,92.0
09/01/2019 17:35:43.772000,1.7878787878787878,19.0,92.0
09/01/2019 17:39:43.718000,1.7272727272727273,18.0,92.0
09/01/2019 17:43:43.903000,1.8434343434343434,18.0,93.0
09/01/2019 17:47:44.482000,1.9444444444444444,17.0,93.0
09/01/2019 17:51:43.780000,1.52020202020202,17.0,93.0
09/01/2019 17:55:43.905000,1.4848484848484849,17.0,94.0
09/01/2019 17:59:43.874000,1.5808080808080807,16.0,94.0
09/01/2019 18:03:43.834000,1.4444444444444444,16.0,95.0
09/01/2019 18:07:43.783000,1.4393939393939394,16.0,95.0
09/01/2019 18:13:43.826000,1.4595959595959598,15.0,95.0
09/01/2019 18:17:43.782000,1.6717171717171717,15.0,95.0
09/01/2019 18:21:43.815000,1.222222222222222,16.0,96.0
09/01/2019 18:25:43.876000,1.7171717171717171,15.0,96.0
09/01/2019 18:29:43.802000,1.4292929292929293,15.0,96.0
09/01/2019 18:33:43.808000,1.1161616161616161,13.0,97.0
09/01/2019 18:37:43.843000,0.7777777777777778,13.0,97.0
09/01/2019 18:41:43.800000,0.98989898989899,13.0,97.0
09/01/2019 18:45:43.811000,0.98989898989899,12.0,98.0
09/01/2019 18:49:43.902000,1.308080808080808,12.0,98.0
09/01/2019 18:53:44.335000,1.702020202020202,12.0,98.0
09/01/2019 18:57:43.853000,0.9343434343434344,12.0,98.0
09/01/2019 19:01:43.880000,0.9646464646464646,11.0,99.0
09/01/2019 19:05:43.879000,1.0303030303030303,11.0,99.0
09/01/2019 19:09:43.896000,0.6262626262626263,10.0,99.0
09/01/2019 19:13:43.913000,0.9494949494949495,11.0,99.0
09/01/2019 19:17:43.904000,0.888888888888889,11.0,100.0
09/01/2019 19:21:43.921000,0.8484848484848485,10.0,100.0
09/01/2019 19:25:43.937000,0.7777777777777778,10.0,100.0
09/01/2019 19:29:43.969000,0.7525252525252525,10.0,100.0
09/01/2019 19:33:43.883000,0.6969696969696969,10.0,100.0
09/01/2019 19:37:43.921000,0.6616161616161617,10.0,101.0
09/01/2019 19:41:43.917000,0.7777777777777778,10.0,101.0
09/01/2019 19:45:43.911000,0.6313131313131313,9.0,101.0
09/01/2019 19:49:43.933000,0.9494949494949495,10.0,102.0
09/01/2019 19:53:44.135000,1.308080808080808,9.0,102.0
09/01/2019 19:57:43.981000,0.6161616161616161,10.0,102.0
09/01/2019 20:01:44.008000,0.797979797979798,9.0,102.0
09/01/2019 20:05:44.080000,1.6717171717171717,9.0,103.0
09/01/2019 20:09:43.923000,1.0555555555555556,9.0,103.0
09/01/2019 20:15:43.929000,0.8333333333333333,9.0,103.0
09/01/2019 20:19:44.032000,0.8939393939393939,9.0,103.0
09/01/2019 20:23:43.980000,0.9343434343434344,8.0,104.0
09/01/2019 20:27:44.010000,0.9090909090909092,8.0,104.0
09/01/2019 20:31:43.939000,0.7525252525252525,8.0,104.0
09/01/2019 20:35:43.962000,0.9747474747474747,8.0,104.0
09/01/2019 20:39:43.934000,1.0101010101010102,8.0,104.0
09/01/2019 20:43:44.001000,1.0303030303030303,8.0,104.0
09/01/2019 20:47:43.975000,0.7424242424242424,8.0,104.0
09/01/2019 20:51:44.103000,1.0151515151515151,8.0,104.0
09/01/2019 20:55:43.979000,1.0404040404040404,8.0,104.0
09/01/2019 20:59:44.022000,0.9747474747474747,8.0,105.0
09/01/2019 21:03:43.987000,0.787878787878788,8.0,105.0
09/01/2019 21:07:44.003000,0.9292929292929294,7.0,105.0
09/01/2019 21:11:44.009000,1.0303030303030303,7.0,105.0
09/01/2019 21:15:44.029000,1.4090909090909092,7.0,106.0
09/01/2019 21:19:44.145000,1.1515151515151514,7.0,106.0
09/01/2019 21:23:43.985000,0.7575757575757576,8.0,107.0
09/01/2019 21:27:45.297000,0.9545454545454545,8.0,106.0
09/01/2019 21:31:44.176000,1.3333333333333335,8.0,108.0
09/01/2019 21:35:44.024000,1.0808080808080809,7.0,108.0
09/01/2019 21:39:44.021000,1.297979797979798,7.0,108.0
09/01/2019 21:43:45.329000,1.025252525252525,7.0,108.0
09/01/2019 21:47:44.298000,1.025252525252525,7.0,108.0
09/01/2019 21:51:44.079000,1.176767676767677,7.0,108.0
09/01/2019 21:57:44.179000,1.3686868686868687,7.0,108.0
09/01/2019 22:03:44.079000,1.222222222222222,7.0,109.0
09/01/2019 22:09:44.081000,1.2676767676767675,7.0,108.0
09/01/2019 22:15:44.099000,1.4646464646464645,7.0,109.0
09/01/2019 22:21:44.521000,0.9949494949494949,7.0,108.0
09/01/2019 22:27:44.171000,1.3434343434343434,7.0,108.0
09/01/2019 22:33:44.166000,1.5707070707070707,8.0,107.0
09/01/2019 22:39:44.168000,0.8838383838383839,8.0,108.0
09/01/2019 22:45:44.113000,1.2727272727272727,8.0,108.0
09/01/2019 22:51:44.211000,1.2171717171717173,7.0,108.0
09/01/2019 22:57:44.091000,1.1313131313131315,7.0,108.0
09/01/2019 23:03:44.564000,1.090909090909091,7.0,107.0
09/01/2019 23:09:44.491000,1.0808080808080809,8.0,106.0
09/01/2019 23:15:44.187000,1.1868686868686869,9.0,105.0
09/01/2019 23:21:44.275000,1.373737373737374,8.0,105.0
09/01/2019 23:27:44.195000,1.292929292929293,9.0,104.0
09/01/2019 23:33:44.162000,1.6414141414141414,10.0,104.0
09/01/2019 23:39:44.168000,1.2272727272727273,10.0,104.0
09/01/2019 23:45:44.240000,1.6111111111111112,12.0,104.0
09/01/2019 23:51:44.215000,1.3838383838383839,10.0,104.0
09/01/2019 23:57:44.205000,1.7626262626262628,9.0,103.0
09/02/2019 00:03:44.177000,1.8737373737373737,12.0,103.0
09/02/2019 00:09:44.671000,1.9343434343434345,12.0,102.0
09/02/2019 00:15:44.209000,1.8282828282828283,13.0,101.0
09/02/2019 00:21:44.242000,1.6262626262626263,14.0,101.0
09/02/2019 00:27:44.474000,1.3535353535353536,15.0,101.0
09/02/2019 00:33:44.226000,1.702020202020202,16.0,100.0
09/02/2019 00:39:44.281000,1.7323232323232325,14.0,99.0
09/02/2019 00:45:44.254000,1.7626262626262628,14.0,99.0
09/02/2019 00:51:44.269000,1.5454545454545454,11.0,99.0
09/02/2019 00:57:44.234000,1.5909090909090908,11.0,98.0
09/02/2019 01:03:44.382000,1.2121212121212122,12.0,98.0
09/02/2019 01:09:44.236000,1.308080808080808,11.0,98.0
09/02/2019 01:15:44.277000,1.621212121212121,11.0,97.0
09/02/2019 01:21:44.287000,2.0,11.0,97.0
09/02/2019 01:27:44.338000,2.207070707070707,12.0,97.0
09/02/2019 01:33:44.272000,2.2676767676767677,12.0,97.0
09/02/2019 01:39:44.315000,2.6616161616161613,13.0,96.0
09/02/2019 01:45:44.486000,2.262626262626263,15.0,96.0
09/02/2019 01:51:44.296000,3.919191919191919,15.0,95.0
09/02/2019 01:57:44.434000,4.237373737373738,16.0,95.0
09/02/2019 02:03:44.325000,3.4393939393939394,17.0,95.0
09/02/2019 02:05:44.369000,2.9494949494949494,17.0,94.0
09/02/2019 02:07:44.355000,2.7777777777777777,17.0,94.0
09/02/2019 02:09:44.308000,2.722222222222222,17.0,94.0
09/02/2019 02:13:44.464000,2.6464646464646466,17.0,93.0
09/02/2019 02:15:44.499000,2.97979797979798,17.0,93.0
09/02/2019 02:17:44.385000,3.3181818181818183,18.0,93.0
09/02/2019 02:19:44.313000,3.257575757575758,18.0,93.0
09/02/2019 02:21:44.312000,3.409090909090909,18.0,93.0
09/02/2019 02:23:44.335000,4.156565656565657,18.0,93.0
09/02/2019 02:25:44.346000,3.54040404040404,18.0,92.0
09/02/2019 02:27:44.362000,4.242424242424242,18.0,92.0
09/02/2019 02:29:44.356000,4.252525252525253,18.0,92.0
09/02/2019 02:31:44.392000,4.94949494949495,18.0,92.0
09/02/2019 02:33:45.157000,4.641414141414141,19.0,92.0
09/02/2019 02:35:44.364000,4.247474747474747,19.0,92.0
09/02/2019 02:37:44.323000,5.601010101010101,19.0,92.0
09/02/2019 02:39:44.443000,7.984848484848485,19.0,91.0
09/02/2019 02:41:44.411000,11.217171717171718,19.0,91.0
09/02/2019 02:43:44.784000,16.95959595959596,20.0,91.0
09/02/2019 02:45:44.818000,16.98989898989899,20.0,91.0
09/02/2019 02:47:44.363000,18.31818181818182,20.0,91.0
09/02/2019 02:49:44.426000,17.207070707070706,20.0,91.0
09/02/2019 02:51:44.589000,15.297979797979798,20.0,91.0
09/02/2019 02:53:44.612000,11.83838383838384,20.0,91.0
09/02/2019 02:55:44.450000,10.863636363636365,21.0,90.0
09/02/2019 02:57:44.394000,10.070707070707071,21.0,90.0
09/02/2019 02:59:44.716000,9.626262626262626,21.0,90.0
09/02/2019 03:01:50.512000,10.055555555555555,21.0,90.0
09/02/2019 03:03:44.424000,9.404040404040405,21.0,90.0
09/02/2019 03:05:44.387000,9.01010101010101,21.0,90.0
09/02/2019 03:07:44.401000,9.56060606060606,21.0,90.0
09/02/2019 03:09:44.509000,8.762626262626263,21.0,90.0
09/02/2019 03:13:44.452000,8.484848484848484,22.0,89.0
09/02/2019 03:15:44.559000,8.131313131313131,22.0,89.0
09/02/2019 03:17:44.474000,7.712121212121212,22.0,89.0
09/02/2019 03:19:44.441000,7.641414141414142,22.0,89.0
09/02/2019 03:21:44.397000,7.287878787878788,21.0,89.0
09/02/2019 03:23:44.563000,6.601010101010101,21.0,89.0
09/02/2019 03:25:44.514000,6.661616161616162,21.0,89.0
09/02/2019 03:27:44.748000,7.6313131313131315,22.0,89.0
09/02/2019 03:29:44.441000,6.8939393939393945,22.0,89.0
09/02/2019 03:31:44.466000,6.92929292929293,22.0,89.0
09/02/2019 03:33:44.505000,6.550505050505051,22.0,89.0
09/02/2019 03:35:44.883000,6.671717171717172,22.0,89.0
09/02/2019 03:37:44.439000,6.707070707070707,22.0,89.0
09/02/2019 03:39:44.447000,6.277777777777778,21.0,89.0
09/02/2019 03:41:44.498000,5.671717171717172,22.0,88.0
09/02/2019 03:43:44.442000,5.97979797979798,22.0,88.0
09/02/2019 03:45:44.484000,6.803030303030304,22.0,88.0
09/02/2019 03:47:44.568000,6.242424242424242,22.0,88.0
09/02/2019 03:49:44.508000,5.98989898989899,23.0,88.0
09/02/2019 03:51:44.438000,6.01010101010101,23.0,88.0
09/02/2019 03:53:44.690000,5.904040404040404,23.0,88.0
09/02/2019 03:55:44.598000,6.343434343434343,23.0,87.0
09/02/2019 03:57:44.413000,5.974747474747475,23.0,88.0
09/02/2019 03:59:44.479000,5.328282828282829,23.0,88.0
09/02/2019 04:01:44.466000,5.686868686868687,23.0,88.0
09/02/2019 04:03:44.464000,5.909090909090909,23.0,88.0
09/02/2019 04:05:45.217000,5.414141414141414,24.0,88.0
09/02/2019 04:07:44.548000,5.621212121212122,24.0,88.0
09/02/2019 04:09:44.477000,5.52020202020202,24.0,88.0
