InstrumentName, Clarity-8 INACTIVE,,,,,,,
StartTime, 2019-09-01 00:00:00,,,,,,,
EndTime, 2019-09-30 23:59:59,,,,,,,
Date,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcNum,relHumid,temperature
09/02/2019 03:00:49.850000,5.235294,8.302353,2.764706,8.049412,3.764706,8.265882,12.494087,36.979095
09/02/2019 03:03:26.423000,5.882353,9.007058,3.235294,8.778823,4.411765,8.97353,12.666514,36.949722
09/02/2019 03:06:03.062000,5.294117,9.091177,3.529412,8.814118,4.294117,9.062941,12.941176,36.923019
09/02/2019 03:08:39.703000,5.411765,8.64353,3.176471,8.362353,4.470588,8.600588,13.170062,36.866943
09/02/2019 03:11:16.395000,5.117647,8.07647,2.529412,7.858235,3.705882,8.038235,12.782483,36.83757
09/02/2019 03:13:53.023000,6.0,9.458236,3.470588,9.122941,5.176471,9.425295,13.180743,36.797516
09/02/2019 03:16:29.682000,5.588235,9.158823,3.588235,8.905883,4.352941,9.138236,14.09018,36.754791
09/02/2019 03:19:06.427000,10.470589,14.774705,6.705883,14.266472,8.529411,14.722354,14.07187,36.712059
09/02/2019 03:21:43.062000,8.235294,12.898824,5.058824,12.580001,6.764706,12.864707,14.039826,36.642632
09/02/2019 03:24:19.773000,9.176471,13.918236,5.764706,13.554118,7.529412,13.87706,13.803311,36.583885
09/02/2019 03:26:56.485000,10.0,15.212943,6.529412,14.752354,8.294118,15.158236,14.032197,36.514458
09/02/2019 03:29:33.119000,11.705882,17.329411,8.058824,16.792353,10.529411,17.287645,14.631876,36.458382
09/02/2019 03:32:09.711000,11.352942,18.126472,7.823529,17.617647,10.117647,18.094706,14.845503,36.415657
09/02/2019 03:34:46.357000,12.0,18.956469,9.0,18.557646,10.352942,18.919413,15.257496,36.359581
09/02/2019 03:37:22.961000,13.588235,20.510588,9.647058,19.916471,11.823529,20.467646,15.451285,36.274132
09/02/2019 03:39:59.580000,11.941176,18.176472,7.470588,17.613529,10.294118,18.121176,15.620661,36.23407
09/02/2019 03:42:36.222000,11.117647,17.516472,8.0,17.11647,9.764706,17.485292,15.909057,36.132599
09/02/2019 03:45:12.791000,10.705882,15.802352,7.529412,15.382942,9.058824,15.768235,15.980774,36.04715
09/02/2019 03:47:49.380000,7.588235,12.681176,5.0,12.362942,6.529412,12.653529,16.08301,35.991074
09/02/2019 03:50:25.928000,8.705882,12.98,5.529412,12.632942,7.058824,12.927058,16.205082,35.908295
09/02/2019 03:53:02.440000,10.058824,16.507059,7.176471,16.098234,9.117647,16.49,15.92279,35.836197
09/02/2019 03:55:38.977000,8.941176,15.137647,6.529412,14.85647,7.470588,15.113529,16.182192,35.740059
09/02/2019 03:58:16.317000,11.235294,15.327647,6.470588,14.777647,9.470589,15.273529,16.557564,35.638588
09/02/2019 04:00:52.912000,8.882353,13.930589,5.764706,13.518235,7.470588,13.890589,17.047379,35.553139
09/02/2019 04:03:29.427000,8.823529,14.302353,6.294117,13.980587,7.588235,14.274117,17.071795,35.427635
09/02/2019 04:06:06.073000,7.294117,12.60353,5.058824,12.234705,6.529412,12.567648,17.341879,35.358208
09/02/2019 04:08:42.625000,8.117647,13.13647,5.588235,12.745294,7.411765,13.111764,17.18471,35.272758
09/02/2019 04:11:19.187000,7.235294,13.376472,5.529412,13.111176,6.529412,13.357647,17.070269,35.131226
09/02/2019 04:13:55.827000,9.411765,14.011765,5.941176,13.591764,7.705883,13.967647,17.358664,35.061798
09/02/2019 04:16:32.468000,10.352942,14.678823,6.529412,14.245882,8.941176,14.631764,17.584497,34.976349
09/02/2019 04:19:09.026000,8.941176,13.810588,6.058824,13.484706,7.529412,13.77,17.502098,34.906921
09/02/2019 04:21:45.544000,10.0,14.108235,5.588235,13.656471,8.117647,14.072353,17.743191,34.821472
09/02/2019 04:24:22.143000,10.294118,15.345882,6.705883,14.841177,8.647058,15.282352,17.891203,34.719994
09/02/2019 04:26:58.644000,8.941176,14.308235,5.294117,13.953529,7.470588,14.274117,17.839323,34.637215
09/02/2019 04:29:35.320000,7.882353,12.945883,5.235294,12.595881,7.176471,12.927058,17.898832,34.551765
09/02/2019 04:32:11.914000,8.647058,13.030588,5.470588,12.621177,6.705883,12.990588,17.692837,34.482338
09/02/2019 04:34:48.544000,9.470589,13.844706,5.705883,13.397058,7.647059,13.805294,18.013275,34.41291
09/02/2019 04:37:25.186000,8.647058,14.301176,5.529412,13.931765,7.470588,14.24,18.37644,34.370186
09/02/2019 04:40:01.828000,9.352942,15.231765,6.411765,14.847058,7.941176,15.202353,18.406958,34.31411
09/02/2019 04:42:38.481000,11.470589,17.000589,7.529412,16.490585,10.235294,16.960587,18.229954,34.19928
09/02/2019 04:45:15.110000,13.294118,18.934118,9.058824,18.351765,11.117647,18.898237,18.027008,34.100479
09/02/2019 04:47:51.753000,14.117647,20.579412,9.470589,19.941177,12.647058,20.534117,18.142977,34.044403
09/02/2019 04:50:28.417000,10.235294,15.775293,6.764706,15.365883,8.294118,15.741764,17.647058,33.932251
09/02/2019 04:53:05.027000,12.176471,18.007059,8.235294,17.444706,10.764706,17.95706,17.990387,33.790726
09/02/2019 04:55:41.685000,8.176471,13.348235,5.0,12.979411,6.941176,13.311766,17.433432,33.691917
09/02/2019 04:58:18.301000,7.235294,11.784706,4.529412,11.51647,5.764706,11.764706,17.337301,33.62249
09/02/2019 05:00:54.870000,7.176471,11.94706,4.529412,11.717647,5.470588,11.918236,17.749294,33.566414
09/02/2019 05:03:31.506000,8.470589,13.556471,5.529412,13.207648,7.235294,13.518235,18.005646,33.510338
09/02/2019 05:06:08.152000,8.764706,14.304707,6.235294,13.908236,7.470588,14.27,18.00412,33.467613
09/02/2019 05:08:44.800000,9.352942,13.531765,5.235294,13.187647,7.176471,13.47647,18.246738,33.411537
09/02/2019 05:11:21.420000,10.294118,14.668236,6.176471,14.278236,8.411765,14.639412,18.289463,33.379494
09/02/2019 05:13:58.032000,8.823529,14.685294,5.882353,14.287059,7.352941,14.650001,18.008698,33.310066
09/02/2019 05:16:34.638000,10.666667,13.942857,6.047619,13.580001,7.809524,13.884763,17.822538,33.22728
09/02/2019 05:19:11.336000,7.411765,12.592941,5.235294,12.196471,6.941176,12.56647,17.936979,33.14183
09/02/2019 05:21:47.976000,6.941176,12.437647,4.941176,12.186471,6.235294,12.399411,17.752346,33.115128
09/02/2019 05:24:24.587000,6.470588,10.609411,4.058824,10.363529,5.058824,10.559999,17.166399,33.04303
09/02/2019 05:27:01.265000,7.294117,12.053529,5.058824,11.764705,6.058824,12.03353,17.3785,32.986954
09/02/2019 05:29:37.834000,6.411765,11.361176,4.235294,11.098235,5.235294,11.349411,17.482262,32.914856
09/02/2019 05:32:14.382000,8.176471,11.55059,4.294117,11.199411,6.294117,11.507058,17.843901,32.85878
09/02/2019 05:34:50.946000,8.117647,12.60353,5.411765,12.252354,6.941176,12.581176,17.886625,32.816055
09/02/2019 05:37:27.508000,7.235294,11.93294,4.764706,11.663528,5.764706,11.900588,17.871367,32.776001
09/02/2019 05:40:04.083000,7.764706,11.711766,4.529412,11.408236,5.294117,11.662941,17.868315,32.74662
09/02/2019 05:42:40.624000,7.705883,10.578823,4.058824,10.251764,5.529412,10.542941,17.656214,32.733269
09/02/2019 05:45:17.277000,6.294117,10.940589,4.117647,10.618236,5.529412,10.921176,17.927824,32.719917
09/02/2019 05:47:53.910000,6.0,10.362353,3.529412,10.080588,4.529412,10.322941,17.946136,32.733269
09/02/2019 05:50:30.540000,6.117647,10.770588,3.941176,10.531765,4.941176,10.738823,18.173494,32.703896
09/02/2019 05:53:07.188000,5.941176,10.602353,4.0,10.288823,5.235294,10.587059,17.895781,32.677193
09/02/2019 05:55:43.822000,6.941176,11.448236,4.470588,11.122941,5.470588,11.419999,18.765545,32.663841
09/02/2019 05:58:20.472000,7.235294,11.434118,4.294117,11.09647,5.764706,11.399411,18.979172,32.607765
09/02/2019 06:00:57.122000,6.705883,11.749413,4.764706,11.515882,6.235294,11.711765,18.745708,32.535667
09/02/2019 06:03:33.832000,7.764706,12.740589,5.0,12.414118,6.470588,12.715882,18.576334,32.522316
09/02/2019 06:06:10.469000,7.529412,12.951765,5.352941,12.615294,6.823529,12.927648,19.031052,32.479591
09/02/2019 06:08:47.098000,8.117647,12.582354,5.588235,12.244118,6.941176,12.556471,19.136339,32.420845
09/02/2019 06:11:23.768000,9.117647,13.85647,5.764706,13.452941,7.705883,13.799412,19.301136,32.407494
09/02/2019 06:14:00.380000,9.705882,14.438823,6.058824,13.978824,8.0,14.374705,19.163805,32.364769
09/02/2019 06:16:37.015000,8.647058,13.102352,4.764706,12.669411,7.0,13.045295,19.359121,32.308693
09/02/2019 06:19:13.663000,9.058824,13.135294,4.941176,12.835882,7.647059,13.071177,19.264515,32.268639
09/02/2019 06:21:50.304000,6.941176,12.328237,4.470588,11.947646,6.235294,12.301765,18.87541,32.183182
09/02/2019 06:24:27.010000,7.235294,12.121177,4.764706,11.81353,6.058824,12.101765,19.360647,32.113754
09/02/2019 06:27:03.668000,7.176471,11.671764,4.294117,11.412941,5.941176,11.626472,18.869307,32.07103
09/02/2019 06:29:40.315000,6.294117,10.203529,3.941176,9.899412,4.764706,10.160589,18.710613,31.98291
09/02/2019 06:32:16.939000,6.294117,10.132353,3.764706,9.881176,4.764706,10.108824,18.861677,31.942856
09/02/2019 06:34:53.546000,7.411765,11.515294,4.705883,11.290001,5.705883,11.474707,19.136339,31.913483
09/02/2019 06:37:30.306000,6.941176,11.76,4.470588,11.453529,6.0,11.724707,18.78233,31.844055
09/02/2019 06:40:06.896000,4.941176,10.07647,3.470588,9.883529,4.235294,10.054117,18.745708,31.774628
09/02/2019 06:42:43.497000,6.529412,10.265295,3.294118,9.970589,4.823529,10.224707,18.942551,31.731895
09/02/2019 06:45:20.149000,7.411765,10.288236,3.764706,9.992353,5.0,10.235294,19.246204,31.718544
09/02/2019 06:47:56.781000,4.941176,9.297647,3.0,9.109412,3.764706,9.27647,18.632792,31.662468
09/02/2019 06:50:33.360000,4.058824,8.145883,2.294118,7.998235,3.058824,8.114118,18.902876,31.619743
09/02/2019 06:53:09.903000,3.764706,8.061177,2.294118,7.881765,3.058824,8.035294,18.321508,31.577019
09/02/2019 06:55:46.463000,4.647059,8.297647,2.941176,8.091177,3.0,8.285882,18.532082,31.547646
09/02/2019 06:58:23.125000,4.470588,8.69647,2.764706,8.535882,3.764706,8.677058,18.333715,31.504921
09/02/2019 07:00:59.743000,4.058824,8.279411,2.764706,8.114706,3.294118,8.271766,18.393225,31.504921
09/02/2019 07:03:36.309000,5.764706,9.670588,3.294118,9.425881,4.294117,9.631765,19.07683,31.448845
09/02/2019 07:06:12.950000,4.0,8.174117,2.294118,8.029411,3.0,8.161765,18.582438,31.363396
09/02/2019 07:08:49.584000,4.647059,8.788236,2.470588,8.585883,3.705882,8.752353,18.411535,31.280617
09/02/2019 07:11:26.224000,5.294117,9.297647,3.058824,9.093529,3.823529,9.271176,18.664835,31.19516
09/02/2019 07:14:02.864000,3.705882,8.33647,2.705882,8.152352,3.0,8.312353,18.5214,31.09903
09/02/2019 07:16:39.499000,4.764706,8.541177,2.764706,8.330588,3.764706,8.509412,19.02037,31.042953
09/02/2019 07:19:16.139000,4.941176,8.396472,2.529412,8.225294,3.529412,8.372941,19.217213,31.01091
09/02/2019 07:21:52.784000,5.705883,9.024706,3.294118,8.774706,4.294117,8.978235,20.028992,31.026932
09/02/2019 07:24:29.419000,4.823529,9.328236,2.823529,9.061765,4.058824,9.272352,20.636301,30.981537
09/02/2019 07:27:06.071000,4.470588,8.632942,2.294118,8.424118,3.705882,8.613529,20.999466,30.941483
09/02/2019 07:29:42.701000,4.235294,8.615294,2.764706,8.369411,3.529412,8.605294,21.85092,30.898758
09/02/2019 07:32:19.427000,5.058824,9.302941,3.235294,9.118825,4.0,9.282353,21.988251,30.885406
09/02/2019 07:34:56.068000,5.470588,8.791764,3.0,8.570589,4.058824,8.765882,22.252232,30.757233
09/02/2019 07:37:32.793000,4.882353,8.156471,2.235294,7.893529,3.705882,8.122353,22.139315,30.661095
09/02/2019 07:40:09.426000,4.764706,8.597648,3.058824,8.380589,4.058824,8.569411,21.419088,30.575645
09/02/2019 07:42:46.070000,5.588235,8.961176,3.0,8.719413,3.941176,8.92353,21.959259,30.463493
09/02/2019 07:45:22.781000,4.764706,8.950587,3.0,8.787647,3.529412,8.930588,22.093538,30.404747
09/02/2019 07:47:59.345000,4.470588,8.865883,2.764706,8.633529,3.764706,8.838235,22.134737,30.348671
09/02/2019 07:50:35.917000,4.411765,8.121177,2.764706,7.937647,3.235294,8.099999,22.298008,30.292595
09/02/2019 07:53:12.458000,4.411765,8.188236,2.705882,8.022942,3.176471,8.164117,22.192722,30.279243
09/02/2019 07:55:49.102000,4.294117,7.975882,2.529412,7.788824,3.0,7.941176,21.853971,30.236511
09/02/2019 07:58:25.759000,4.0,7.760588,2.294118,7.58,2.764706,7.73647,22.325476,30.209808
09/02/2019 08:01:02.376000,4.176471,8.025883,2.470588,7.878824,3.470588,7.997647,22.258335,30.180435
09/02/2019 08:03:38.940000,4.411765,7.867058,2.235294,7.730589,2.705882,7.847647,21.954681,30.180435
09/02/2019 08:06:15.591000,4.470588,8.404706,2.764706,8.230589,3.294118,8.368235,21.927214,30.193787
09/02/2019 08:08:52.145000,3.882353,8.308235,2.470588,8.12,3.176471,8.289412,22.363623,30.124359
09/02/2019 08:11:28.789000,5.470588,9.35647,3.470588,9.112352,4.235294,9.33,22.652018,30.124359
09/02/2019 08:14:05.351000,5.0,8.749412,2.294118,8.515294,3.588235,8.715882,22.984665,30.097656
09/02/2019 08:16:41.975000,6.117647,9.677647,3.411765,9.374705,4.941176,9.631765,23.108263,30.081635
09/02/2019 08:19:18.617000,4.058824,8.163529,2.352941,7.984706,2.823529,8.141764,23.251698,29.985504
09/02/2019 08:21:55.227000,4.235294,7.447059,2.294118,7.281765,3.058824,7.433529,22.380407,29.94278
09/02/2019 08:24:31.834000,3.882353,7.382352,2.0,7.201176,2.941176,7.363529,20.828566,29.913406
09/02/2019 08:27:08.561000,4.529412,8.057647,2.352941,7.862941,3.588235,8.026471,21.25124,29.900055
09/02/2019 08:29:45.190000,4.294117,8.43,2.235294,8.274117,3.058824,8.402941,21.268024,29.886703
09/02/2019 08:32:21.815000,4.235294,7.984118,2.470588,7.792353,3.235294,7.965294,20.704967,29.913406
09/02/2019 08:34:58.462000,3.941176,8.404706,2.764706,8.188235,3.235294,8.383529,21.113909,29.913406
09/02/2019 08:37:35.102000,3.941176,7.567059,2.235294,7.422941,3.0,7.552941,20.79652,29.900055
09/02/2019 08:40:11.737000,4.470588,7.274117,2.058824,7.079411,3.058824,7.234118,20.399786,29.913406
09/02/2019 08:42:48.390000,3.705882,6.877647,1.764706,6.721177,2.294118,6.858823,20.701916,29.886703
09/02/2019 08:45:25.108000,3.529412,7.291765,2.058824,7.107647,2.529412,7.267059,20.642405,29.900055
09/02/2019 08:48:01.708000,4.176471,7.507059,2.0,7.302352,3.235294,7.474118,20.761425,29.886703
09/02/2019 08:50:38.387000,5.705883,8.357059,2.705882,8.102942,3.470588,8.320588,21.232929,29.843979
09/02/2019 08:53:15.024000,3.764706,8.128235,2.588235,7.943529,2.823529,8.1,21.42977,29.830627
09/02/2019 08:55:51.670000,3.294118,7.708235,2.058824,7.602353,2.117647,7.684117,21.567102,29.830627
09/02/2019 08:58:28.294000,3.705882,7.443529,2.0,7.268236,2.529412,7.428823,21.79446,29.830627
09/02/2019 09:01:05.023000,4.235294,8.249412,2.352941,8.094117,3.294118,8.230588,22.128633,29.817276
09/02/2019 09:03:41.657000,4.647059,8.203529,2.470588,8.046471,3.235294,8.182353,22.233921,29.785233
09/02/2019 09:06:18.222000,4.117647,7.38,2.235294,7.231764,2.941176,7.34647,22.311741,29.785233
09/02/2019 09:08:54.855000,4.647059,8.085883,2.235294,7.892353,3.470588,8.055294,22.169832,29.7425
09/02/2019 09:11:31.506000,4.176471,7.221177,2.0,7.044705,2.764706,7.192353,22.121004,29.686424
09/02/2019 09:14:08.073000,3.176471,7.274118,1.705882,7.12,2.470588,7.261765,22.16678,29.686424
09/02/2019 09:16:44.704000,5.0,8.258824,2.294118,7.995294,4.0,8.227648,21.95163,29.6437
09/02/2019 09:19:21.354000,4.176471,7.377647,2.470588,7.134118,3.235294,7.358823,21.887541,29.603645
09/02/2019 09:21:57.987000,4.294117,8.139412,2.294118,7.961765,3.058824,8.121764,22.203403,29.574272
09/02/2019 09:24:34.628000,5.705883,9.130589,2.529412,8.85,4.0,9.095882,21.988251,29.518196
09/02/2019 09:27:11.179000,4.588235,8.558824,2.235294,8.415883,3.470588,8.521176,22.183565,29.475471
09/02/2019 09:29:47.737000,3.764706,7.669411,2.470588,7.501176,3.235294,7.64647,21.846342,29.435417
09/02/2019 09:32:24.388000,4.0,7.934118,2.235294,7.765294,3.294118,7.909412,21.599146,29.406044
09/02/2019 09:35:01.038000,3.705882,7.211765,1.529412,7.05353,2.294118,7.183529,21.246662,29.349968
09/02/2019 09:37:37.620000,4.294117,7.975882,2.529412,7.78353,3.529412,7.945882,21.759365,29.293892
09/02/2019 09:40:14.225000,3.705882,7.916471,2.294118,7.768824,3.0,7.899411,21.501488,29.28054
09/02/2019 09:42:50.939000,3.941176,7.112941,1.764706,6.95647,2.529412,7.098236,21.283283,29.211105
09/02/2019 09:45:27.671000,3.764706,7.807059,2.058824,7.692353,2.588235,7.782941,21.249714,29.179062
09/02/2019 09:48:04.308000,3.941176,7.244706,2.0,7.098235,2.764706,7.237647,21.950104,29.179062
09/02/2019 09:50:41.104000,5.117647,9.036471,3.0,8.810588,3.705882,9.012942,22.07065,29.16571
09/02/2019 09:53:17.748000,4.470588,8.061176,2.470588,7.815883,3.0,8.032941,22.26749,29.16571
09/02/2019 09:55:54.383000,4.647059,8.703529,2.705882,8.547059,3.470588,8.686471,21.979095,29.16571
09/02/2019 09:58:31.036000,3.941176,7.955295,2.470588,7.778823,2.764706,7.927059,21.718166,29.122986
09/02/2019 10:01:07.659000,4.764706,8.321177,2.470588,8.118235,3.0,8.296471,22.084383,29.152359
09/02/2019 10:03:44.398000,4.647059,8.210588,2.705882,7.982353,3.470588,8.181765,22.906843,29.152359
09/02/2019 10:06:21.109000,4.235294,8.682352,2.529412,8.485883,3.529412,8.658824,23.236439,29.080261
09/02/2019 10:08:57.748000,4.882353,8.498823,2.941176,8.229412,3.941176,8.449411,23.595026,29.010834
09/02/2019 10:11:34.381000,5.352941,8.959413,3.058824,8.685883,4.058824,8.939413,23.636225,28.941406
09/02/2019 10:14:11.112000,4.058824,7.866471,2.0,7.732353,3.0,7.829412,23.822386,28.912033
09/02/2019 10:16:47.766000,4.705883,8.742352,2.705882,8.537647,4.0,8.714118,23.915464,28.88533
09/02/2019 10:19:24.390000,4.764706,8.503531,2.529412,8.268235,3.705882,8.469412,24.112307,28.898682
09/02/2019 10:22:01.102000,4.529412,8.375295,2.823529,8.192352,3.764706,8.353529,23.556877,28.871979
09/02/2019 10:24:37.825000,3.764706,8.114119,2.0,7.975293,3.0,8.091764,23.433279,28.842606
09/02/2019 10:27:14.544000,4.764706,8.451764,2.941176,8.300589,3.529412,8.442352,23.887999,28.842606
09/02/2019 10:29:51.183000,4.705883,8.411177,2.235294,8.225294,3.0,8.392353,23.355459,28.815903
09/02/2019 10:32:27.837000,4.235294,7.934117,2.294118,7.770588,3.058824,7.892941,22.775616,28.78653
09/02/2019 10:35:04.471000,4.176471,7.923529,2.235294,7.697647,3.0,7.907059,23.242542,28.759827
09/02/2019 10:37:41.105000,3.941176,8.675295,2.705882,8.504118,3.235294,8.656471,23.469902,28.730446
09/02/2019 10:40:17.746000,4.529412,9.01353,2.764706,8.831177,3.235294,8.979411,24.055847,28.67437
09/02/2019 10:42:54.376000,4.764706,8.929411,3.058824,8.759412,3.823529,8.907647,24.272526,28.661018
09/02/2019 10:45:30.941000,4.941176,8.762352,2.529412,8.570588,3.529412,8.735883,24.380865,28.618294
09/02/2019 10:48:07.662000,6.470588,8.865294,3.058824,8.637648,4.294117,8.841177,23.869688,28.572899
09/02/2019 10:50:44.296000,3.941176,8.858824,3.0,8.712942,3.235294,8.849412,24.277103,28.532845
09/02/2019 10:53:20.940000,4.294117,8.287059,2.529412,8.049412,3.352941,8.256471,23.918516,28.503471
09/02/2019 10:55:58.454000,3.941176,7.464706,2.235294,7.279412,3.235294,7.455294,23.663691,28.476768
09/02/2019 10:58:35.104000,4.176471,7.464706,2.235294,7.240588,3.235294,7.438235,24.011597,28.476768
09/02/2019 11:01:11.835000,3.764706,7.751177,2.470588,7.622353,2.529412,7.736471,24.460213,28.418022
09/02/2019 11:03:48.471000,4.411765,8.88353,2.705882,8.714118,3.470588,8.86,24.556343,28.377968
09/02/2019 11:06:25.103000,4.0,8.082353,2.529412,7.899412,3.0,8.052941,24.812696,28.348595
09/02/2019 11:09:01.827000,4.235294,8.389412,2.529412,8.200588,3.529412,8.367058,24.757763,28.321892
09/02/2019 11:11:38.542000,4.470588,7.910588,2.294118,7.701176,3.235294,7.892941,24.875257,28.236435
09/02/2019 11:14:15.175000,4.0,7.84647,2.0,7.694706,3.176471,7.834117,25.119402,28.19371
09/02/2019 11:16:51.908000,3.882353,7.295294,1.764706,7.131764,2.470588,7.27647,25.004959,28.137634
09/02/2019 11:19:28.624000,4.705883,8.322353,2.705882,8.131764,3.470588,8.302941,25.426107,28.081558
09/02/2019 11:22:05.260000,4.470588,7.797647,2.0,7.615882,3.058824,7.768824,24.916456,28.054855
09/02/2019 11:24:41.862000,3.941176,7.792941,2.411765,7.587647,2.941176,7.775294,24.019226,27.998779
09/02/2019 11:27:18.548000,3.705882,7.224706,2.0,7.094118,2.470588,7.21,24.055847,27.926682
09/02/2019 11:29:55.178000,3.705882,6.855294,1.294118,6.71353,2.529412,6.814706,23.877317,27.91066
09/02/2019 11:32:31.826000,3.352941,6.610589,1.588235,6.434117,2.588235,6.594706,24.284733,27.870605
09/02/2019 11:35:08.456000,4.0,7.79353,2.235294,7.664117,3.0,7.785882,24.199284,27.841232
09/02/2019 11:37:45.106000,3.941176,7.715294,2.0,7.53,3.235294,7.688824,24.257267,27.827881
09/02/2019 11:40:21.737000,4.647059,7.880001,2.235294,7.680588,3.235294,7.84647,24.240482,27.827881
09/02/2019 11:42:58.459000,4.0,7.552941,1.941176,7.325883,2.941176,7.518235,24.419012,27.841232
09/02/2019 11:45:35.149000,4.235294,7.789999,2.235294,7.621765,3.235294,7.767647,24.486153,27.785156
09/02/2019 11:48:11.740000,4.0,8.64,2.529412,8.467059,3.294118,8.630589,24.458687,27.814529
09/02/2019 11:50:48.385000,4.647059,7.412941,1.941176,7.208235,3.176471,7.377059,24.373236,27.758453
09/02/2019 11:53:25.024000,3.647059,6.890588,2.0,6.774117,2.470588,6.881176,24.386969,27.758453
09/02/2019 11:56:01.661000,4.470588,7.211765,2.0,7.015882,3.0,7.188824,24.34577,27.742424
09/02/2019 11:58:38.329000,3.941176,7.432941,2.0,7.237059,2.764706,7.399412,24.426641,27.729073
09/02/2019 12:01:14.940000,4.352941,7.327059,2.235294,7.155294,3.176471,7.302941,24.602121,27.672997
09/02/2019 12:03:51.585000,3.882353,7.262353,1.941176,7.065883,2.470588,7.216471,24.49073,27.659645
09/02/2019 12:06:28.230000,3.470588,7.835295,2.0,7.671177,2.764706,7.813529,24.84474,27.630272
09/02/2019 12:09:04.962000,3.705882,7.856471,2.235294,7.720588,3.0,7.849412,24.774548,27.590218
09/02/2019 12:11:41.617000,3.647059,6.885882,1.764706,6.697059,2.705882,6.852352,25.085833,27.534142
09/02/2019 12:14:18.635000,3.0,7.387059,2.0,7.247059,2.529412,7.367647,24.852369,27.51812
09/02/2019 12:16:55.260000,3.941176,7.114118,1.764706,6.908823,3.235294,7.081176,25.081255,27.491417
09/02/2019 12:19:31.920000,3.235294,6.889412,1.764706,6.754117,2.235294,6.868824,24.829481,27.435341
09/02/2019 12:22:08.626000,3.235294,7.189411,1.588235,7.011176,2.529412,7.164706,24.953079,27.421989
09/02/2019 12:24:45.260000,4.647059,6.618824,1.470588,6.426471,2.529412,6.567059,25.021744,27.405968
09/02/2019 12:27:24.959000,4.235294,7.861177,2.235294,7.693529,3.0,7.83,24.797436,27.347221
09/02/2019 12:30:01.796000,4.117647,7.107059,1.941176,6.902941,2.705882,7.073529,24.808117,27.33387
09/02/2019 12:32:38.473000,3.705882,6.991764,1.764706,6.847647,2.529412,6.974706,24.766918,27.307167
09/02/2019 12:35:15.103000,4.411765,8.065882,2.470588,7.822353,3.470588,8.051177,24.831007,27.235062
09/02/2019 12:37:51.829000,4.470588,7.778823,2.117647,7.601177,3.294118,7.748235,24.881361,27.178986
09/02/2019 12:40:28.553000,4.235294,7.548824,2.235294,7.398823,2.764706,7.517059,24.908827,27.208359
09/02/2019 12:43:05.187000,4.176471,7.394118,2.176471,7.158823,2.941176,7.375882,25.014114,27.12291
09/02/2019 12:45:41.902000,4.470588,7.699412,2.294118,7.502941,3.235294,7.668235,24.890516,27.152283
09/02/2019 12:48:18.626000,3.0,6.539412,1.764706,6.412354,2.0,6.516471,25.02327,27.080185
09/02/2019 12:50:55.264000,3.705882,7.062353,2.0,6.924118,2.529412,7.035882,24.995804,27.053482
09/02/2019 12:53:31.902000,3.176471,7.129412,2.0,6.998236,2.235294,7.115294,24.913404,27.053482
09/02/2019 12:56:08.547000,4.470588,7.144706,2.0,6.964118,2.941176,7.104706,24.954605,27.053482
09/02/2019 12:58:45.181000,4.176471,7.061176,2.0,6.878823,2.764706,7.032941,25.081255,27.080185
09/02/2019 13:01:21.818000,3.0,6.402353,1.764706,6.224117,2.294118,6.388235,24.959183,27.109558
09/02/2019 13:03:58.470000,4.235294,7.031765,2.0,6.827059,3.0,7.001765,24.838636,27.152283
09/02/2019 13:06:35.124000,3.411765,6.851765,2.0,6.675883,2.470588,6.821176,25.044632,27.152283
09/02/2019 13:09:11.813000,3.529412,6.72647,1.764706,6.564706,2.470588,6.701177,25.12398,27.152283
09/02/2019 13:11:48.462000,2.705882,6.232941,1.294118,6.128823,2.0,6.211765,24.792858,27.096207
09/02/2019 13:14:25.113000,3.235294,6.458236,1.705882,6.305882,2.0,6.438824,24.925611,27.040131
09/02/2019 13:17:01.826000,3.411765,7.072941,1.470588,6.904706,2.705882,7.037059,25.117876,27.066833
09/02/2019 13:19:38.455000,4.235294,7.217059,2.235294,7.049412,3.0,7.175882,25.050735,27.066833
09/02/2019 13:22:15.107000,3.882353,7.132942,1.705882,6.934706,3.176471,7.120588,25.224689,27.010757
09/02/2019 13:24:51.776000,3.470588,6.18,1.705882,5.999411,2.529412,6.151176,25.169756,27.010757
09/02/2019 13:27:28.538000,3.470588,6.501177,1.294118,6.341176,2.294118,6.468235,25.110247,26.954681
09/02/2019 13:30:05.266000,2.941176,6.441176,1.235294,6.25353,2.235294,6.412353,25.410849,26.94133
09/02/2019 13:32:41.994000,3.0,6.3,1.294118,6.145294,2.235294,6.281177,25.275043,26.968033
09/02/2019 13:35:18.624000,3.176471,6.211765,1.235294,6.050588,2.0,6.169412,25.04158,26.954681
09/02/2019 13:37:55.279000,4.117647,6.162353,1.470588,5.981765,2.0,6.119411,25.127031,26.968033
09/02/2019 13:40:31.908000,2.941176,6.441176,1.294118,6.284706,2.470588,6.412353,25.288776,26.968033
09/02/2019 13:43:08.554000,3.411765,6.142353,1.470588,6.02,1.941176,6.130589,25.325399,26.927979
09/02/2019 13:45:45.259000,3.411765,6.935294,1.764706,6.765294,2.705882,6.911764,25.177385,26.927979
09/02/2019 13:48:21.989000,3.176471,6.024706,1.058824,5.894117,1.764706,6.005294,25.209431,26.968033
