InstrumentName, I-25 Globeville,
09/09/2019 00:51:00.000000,48.366667,12.66
09/09/2019 00:52:00.000000,45.383333,7.718571
09/09/2019 00:53:00.000000,43.383333,8.872973
09/09/2019 00:54:00.000000,41.133333,8.47875
09/09/2019 00:55:00.000000,39.183333,8.38169
09/09/2019 00:56:00.000000,40.966667,6.664
09/09/2019 00:57:00.000000,48.95,7.294737
09/09/2019 00:58:00.000000,47.916667,8.477143
09/09/2019 00:59:00.000000,47.083333,9.035294
09/09/2019 01:00:00.000000,30.166667,7.694667
09/09/2019 01:01:00.000000,29.983333,6.987838
09/09/2019 01:02:00.000000,28.683333,6.73662
09/09/2019 01:03:00.000000,28.366667,7.114474
09/09/2019 01:04:00.000000,27.85,8.605333
09/09/2019 01:05:00.000000,27.35,8.563158
09/09/2019 01:06:00.000000,26.966667,8.909722
09/09/2019 01:07:00.000000,27.016667,10.223529
09/09/2019 01:08:00.000000,27.233333,9.548101
09/09/2019 01:09:00.000000,27.266667,9.065
09/09/2019 01:10:00.000000,27.45,7.16129
09/09/2019 01:11:00.000000,27.7,8.520253
09/09/2019 01:12:00.000000,27.85,9.8
09/09/2019 01:13:00.000000,27.433333,10.082667
09/09/2019 01:14:00.000000,26.36,6.537975
09/09/2019 01:15:00.000000,25.3,7.236709
09/09/2019 01:16:00.000000,24.466667,8.875
09/09/2019 01:17:00.000000,23.933333,7.10625
09/09/2019 01:18:00.000000,23.6,9.46375
09/09/2019 01:19:00.000000,22.866667,9.498734
09/09/2019 01:20:00.000000,22.55,7.816667
09/09/2019 01:21:00.000000,22.216667,7.249367
09/09/2019 01:22:00.000000,22.0,7.631818
09/09/2019 01:23:00.000000,21.833333,10.021053
09/09/2019 01:24:00.000000,21.233333,8.825
09/09/2019 01:25:00.000000,21.133333,8.250649
09/09/2019 01:26:00.000000,21.35,6.45
09/09/2019 01:27:00.000000,27.433333,8.69625
09/09/2019 01:28:00.000000,34.8,9.778667
09/09/2019 01:29:00.000000,37.516667,9.63
09/09/2019 01:30:00.000000,33.1,12.737975
09/09/2019 01:31:00.000000,32.733333,9.414667
09/09/2019 01:32:00.000000,32.433333,7.767164
09/09/2019 01:33:00.000000,32.15,10.38
09/09/2019 01:34:00.000000,30.583333,9.031507
09/09/2019 01:35:00.000000,28.733333,9.280263
09/09/2019 01:36:00.000000,26.75,8.73
09/09/2019 01:37:00.000000,24.3,9.509333
09/09/2019 01:38:00.000000,22.433333,8.891176
09/09/2019 01:39:00.000000,20.133333,8.534667
09/09/2019 01:40:00.000000,18.416667,8.41625
09/09/2019 01:41:00.000000,17.533333,9.970667
09/09/2019 01:42:00.000000,16.616667,9.302597
09/09/2019 01:43:00.000000,19.3,9.427778
09/09/2019 01:44:00.000000,14.18,8.684375
09/09/2019 01:45:00.000000,14.133333,8.517808
09/09/2019 01:46:00.000000,13.35,5.940625
09/09/2019 01:47:00.000000,12.216667,4.97875
09/09/2019 01:48:00.000000,11.1,4.531343
09/09/2019 01:49:00.000000,10.116667,5.3375
09/09/2019 01:50:00.000000,9.16,4.246835
09/09/2019 01:51:00.000000,8.15,4.819403
09/09/2019 01:52:00.000000,7.45,4.642308
09/09/2019 01:53:00.000000,7.35,4.68375
09/09/2019 01:54:00.000000,7.516667,5.16875
09/09/2019 01:55:00.000000,8.366667,6.36962
09/09/2019 01:56:00.000000,9.05,5.7625
09/09/2019 01:57:00.000000,9.433333,4.887671
09/09/2019 01:58:00.000000,9.6,4.54875
09/09/2019 01:59:00.000000,10.5,4.167532
09/09/2019 02:00:00.000000,12.25,3.035484
09/09/2019 02:01:00.000000,13.066667,3.235
09/09/2019 02:02:00.000000,12.783333,3.8025
09/09/2019 02:03:00.000000,27.45,5.143421
09/09/2019 02:04:00.000000,16.416667,3.829333
09/09/2019 02:05:00.000000,22.55,5.09125
09/09/2019 02:06:00.000000,19.933333,3.925
09/09/2019 02:07:00.000000,18.833333,14.178947
09/09/2019 02:08:00.000000,18.983333,5.993506
09/09/2019 02:09:00.000000,18.62,4.315584
09/09/2019 02:10:00.000000,18.233333,4.98625
09/09/2019 02:11:00.000000,17.316667,5.183544
09/09/2019 02:12:00.000000,16.366667,6.533333
09/09/2019 02:13:00.000000,21.383333,10.285714
09/09/2019 02:14:00.000000,29.6,5.96125
09/09/2019 02:15:00.000000,27.766667,9.12
09/09/2019 02:16:00.000000,30.45,6.99375
09/09/2019 02:17:00.000000,28.783333,5.37625
09/09/2019 02:18:00.000000,26.033333,5.1
09/09/2019 02:19:00.000000,23.066667,3.953731
09/09/2019 02:20:00.000000,20.15,3.98375
09/09/2019 02:21:00.000000,17.233333,3.665
09/09/2019 02:22:00.000000,14.7,5.014493
09/09/2019 02:23:00.000000,13.1,4.27875
09/09/2019 02:24:00.000000,11.983333,6.9475
09/09/2019 02:25:00.000000,12.116667,3.76129
09/09/2019 02:26:00.000000,12.1,3.1975
09/09/2019 02:27:00.000000,12.233333,3.51875
09/09/2019 02:28:00.000000,12.183333,4.81875
09/09/2019 02:29:00.000000,13.183333,3.97875
09/09/2019 02:30:00.000000,14.533333,4.9725
09/09/2019 02:31:00.000000,15.666667,4.818462
09/09/2019 02:32:00.000000,16.166667,4.8
09/09/2019 02:33:00.000000,16.533333,4.13
09/09/2019 02:34:00.000000,16.316667,2.869565
09/09/2019 02:35:00.000000,15.466667,2.465823
09/09/2019 02:36:00.000000,13.383333,2.735
09/09/2019 02:37:00.000000,11.316667,3.337313
09/09/2019 02:38:00.000000,9.32,1.97625
09/09/2019 02:39:00.000000,7.85,2.034177
09/09/2019 02:40:00.000000,7.016667,2.268
09/09/2019 02:41:00.000000,6.866667,2.71875
09/09/2019 02:42:00.000000,6.966667,2.883544
09/09/2019 02:43:00.000000,7.2,3.312162
09/09/2019 02:44:00.000000,7.566667,3.4
09/09/2019 02:45:00.000000,9.116667,3.5675
09/09/2019 02:46:00.000000,9.8,3.185526
09/09/2019 02:47:00.000000,9.766667,5.19375
09/09/2019 02:48:00.000000,9.516667,4.0925
09/09/2019 02:49:00.000000,9.766667,4.626667
09/09/2019 02:50:00.000000,24.666667,4.467532
09/09/2019 02:51:00.000000,34.983333,3.73
09/09/2019 02:52:00.000000,28.716667,4.178667
09/09/2019 02:53:00.000000,26.483333,4.888
09/09/2019 02:54:00.000000,25.883333,4.09589
09/09/2019 02:55:00.000000,25.65,4.821875
09/09/2019 02:56:00.000000,25.316667,4.404
09/09/2019 02:57:00.000000,24.716667,7.23125
09/09/2019 02:58:00.000000,23.666667,4.541772
09/09/2019 02:59:00.000000,23.84,4.7375
09/09/2019 03:00:00.000000,24.783333,7.245
09/09/2019 03:01:00.000000,25.066667,5.102899
09/09/2019 03:02:00.000000,25.7,5.246835
09/09/2019 03:03:00.000000,26.783333,6.022785
09/09/2019 03:04:00.000000,28.483333,5.905263
09/09/2019 03:05:00.000000,29.416667,6.4
09/09/2019 03:06:00.000000,29.816667,4.384722
09/09/2019 03:07:00.000000,30.033333,3.796226
09/09/2019 03:08:00.000000,29.45,4.4
09/09/2019 03:09:00.000000,28.8,6.025
09/09/2019 03:10:00.000000,28.283333,5.017647
09/09/2019 03:11:00.000000,26.966667,8.225
09/09/2019 03:12:00.000000,26.116667,6.325
09/09/2019 03:13:00.000000,25.116667,6.014286
09/09/2019 03:14:00.000000,24.816667,4.025
09/09/2019 03:15:00.000000,24.366667,5.913924
09/09/2019 03:16:00.000000,23.85,6.487671
09/09/2019 03:17:00.000000,23.05,5.35
09/09/2019 03:18:00.000000,23.416667,4.852632
09/09/2019 03:19:00.000000,24.083333,4.4
09/09/2019 03:20:00.000000,24.483333,4.3
09/09/2019 03:21:00.000000,23.8,3.925
09/09/2019 03:22:00.000000,22.9,4.738889
09/09/2019 03:23:00.000000,22.116667,3.471429
09/09/2019 03:24:00.000000,20.716667,4.364103
09/09/2019 03:25:00.000000,18.8,3.7
09/09/2019 03:26:00.000000,16.916667,3.075
09/09/2019 03:27:00.000000,15.25,4.326316
09/09/2019 03:28:00.000000,15.066667,5.469231
09/09/2019 03:29:00.000000,15.683333,6.975
09/09/2019 03:30:00.000000,16.633333,6.515789
09/09/2019 03:31:00.000000,18.133333,6.575
09/09/2019 03:32:00.000000,20.016667,5.885714
09/09/2019 03:33:00.000000,32.0,7.314286
09/09/2019 03:34:00.000000,25.866667,5.769231
09/09/2019 03:35:00.000000,30.716667,6.264103
09/09/2019 03:36:00.000000,33.166667,5.963158
09/09/2019 03:37:00.000000,30.9,4.95
09/09/2019 03:38:00.000000,28.75,6.558974
09/09/2019 03:39:00.000000,28.083333,4.632813
09/09/2019 03:40:00.000000,26.666667,4.775
09/09/2019 03:41:00.000000,25.283333,4.253165
09/09/2019 03:42:00.000000,24.15,4.660317
09/09/2019 03:43:00.000000,23.85,4.8
09/09/2019 03:44:00.000000,24.383333,4.722078
09/09/2019 03:45:00.000000,24.7,4.359701
09/09/2019 03:46:00.000000,30.05,5.266667
09/09/2019 03:47:00.000000,22.95,4.919231
09/09/2019 03:48:00.000000,22.583333,7.677612
09/09/2019 03:49:00.000000,22.9,7.45
09/09/2019 03:50:00.000000,23.633333,5.482667
09/09/2019 03:51:00.000000,24.25,5.462121
09/09/2019 03:52:00.000000,31.7,5.45
09/09/2019 03:53:00.000000,33.5,4.591781
09/09/2019 03:54:00.000000,32.2,4.325316
09/09/2019 03:55:00.000000,31.083333,3.925
09/09/2019 03:56:00.000000,30.066667,4.392208
09/09/2019 03:57:00.000000,29.08,6.093671
09/09/2019 03:58:00.000000,33.016667,6.15
09/09/2019 03:59:00.000000,34.95,4.753333
09/09/2019 04:00:00.000000,25.816667,4.709722
09/09/2019 04:01:00.000000,25.033333,4.645977
09/09/2019 04:02:00.000000,25.2,5.247761
09/09/2019 04:03:00.000000,26.066667,4.876923
09/09/2019 04:04:00.000000,26.483333,4.972973
09/09/2019 04:05:00.000000,32.6,6.685714
09/09/2019 04:06:00.000000,42.05,7.139241
09/09/2019 04:07:00.000000,39.633333,4.6875
09/09/2019 04:08:00.000000,39.6,7.257353
09/09/2019 04:09:00.000000,38.833333,4.684
09/09/2019 04:10:00.000000,37.466667,3.691139
09/09/2019 04:11:00.000000,36.283333,3.881538
09/09/2019 04:12:00.000000,34.233333,4.405263
09/09/2019 04:13:00.000000,31.45,3.916667
09/09/2019 04:14:00.000000,28.05,4.926667
09/09/2019 04:15:00.000000,25.883333,5.276
09/09/2019 04:16:00.000000,23.233333,4.621519
09/09/2019 04:17:00.000000,20.9,4.324
09/09/2019 04:18:00.000000,19.566667,7.194595
09/09/2019 04:19:00.000000,32.75,6.871053
09/09/2019 04:20:00.000000,29.766667,5.95
09/09/2019 04:21:00.000000,28.18,4.125
09/09/2019 04:22:00.000000,27.45,3.717105
09/09/2019 04:23:00.000000,26.8,4.37
09/09/2019 04:24:00.000000,25.516667,4.5
09/09/2019 04:25:00.000000,23.916667,5.660526
09/09/2019 04:26:00.000000,22.96,7.143421
09/09/2019 04:27:00.000000,24.45,5.13875
09/09/2019 04:28:00.000000,34.05,6.611688
09/09/2019 04:29:00.000000,30.8,4.90625
09/09/2019 04:30:00.000000,23.833333,5.736486
09/09/2019 04:31:00.000000,24.366667,5.24625
09/09/2019 04:32:00.000000,24.683333,5.6025
09/09/2019 04:33:00.000000,25.6,4.207895
09/09/2019 04:34:00.000000,26.733333,5.99375
09/09/2019 04:35:00.000000,29.683333,5.64625
09/09/2019 04:36:00.000000,23.24,5.592857
09/09/2019 04:37:00.000000,28.4,4.67875
09/09/2019 04:38:00.000000,19.55,4.165
09/09/2019 04:39:00.000000,24.383333,6.19375
09/09/2019 04:40:00.000000,23.383333,6.01375
09/09/2019 04:41:00.000000,24.016667,6.401266
09/09/2019 04:42:00.000000,23.66,6.17027
09/09/2019 04:43:00.000000,22.666667,4.429114
09/09/2019 04:44:00.000000,21.466667,4.597368
09/09/2019 04:45:00.000000,19.866667,4.950633
09/09/2019 04:46:00.000000,25.35,6.42375
09/09/2019 04:47:00.000000,0.5,6.202632
09/09/2019 04:48:00.000000,0.15,5.5975
09/09/2019 04:49:00.000000,0.0,5.5
09/09/2019 04:50:00.000000,0.0,7.196203
09/09/2019 04:51:00.000000,0.033333,4.9875
09/09/2019 04:52:00.000000,0.1,5.42125
09/09/2019 04:53:00.000000,0.1,4.356579
09/09/2019 04:54:00.000000,0.1,5.85875
09/09/2019 04:55:00.000000,0.1,4.86
09/09/2019 04:56:00.000000,0.016667,4.352703
09/09/2019 04:57:00.000000,1.533333,5.553165
09/09/2019 04:58:00.000000,3.7,4.971053
09/09/2019 04:59:00.000000,4.316667,5.383333
09/09/2019 05:00:00.000000,3.95,5.6675
09/09/2019 05:01:00.000000,3.583333,5.7
09/09/2019 05:02:00.000000,3.166667,5.95125
09/09/2019 05:03:00.000000,2.766667,4.995
09/09/2019 05:04:00.000000,2.75,5.47
09/09/2019 05:05:00.000000,2.45,4.681013
09/09/2019 05:06:00.000000,2.066667,5.666667
09/09/2019 05:07:00.000000,2.083333,5.565823
09/09/2019 05:08:00.000000,2.016667,4.087013
09/09/2019 05:09:00.000000,2.016667,4.3025
09/09/2019 05:10:00.000000,2.25,4.98625
09/09/2019 05:11:00.000000,1.583333,5.01625
09/09/2019 05:12:00.000000,1.416667,5.828947
09/09/2019 05:13:00.000000,1.5,4.40875
09/09/2019 05:14:00.000000,1.35,4.435
09/09/2019 05:15:00.000000,1.183333,4.334667
09/09/2019 05:16:00.000000,3.366667,5.05375
09/09/2019 05:17:00.000000,236.433333,5.533333
09/09/2019 05:18:00.000000,426.233333,5.34875
09/09/2019 05:19:00.000000,430.15,5.04875
09/09/2019 05:20:00.000000,428.466666,5.58625
09/09/2019 05:21:00.000000,427.8,6.857333
09/09/2019 05:22:00.000000,427.116666,6.01125
09/09/2019 05:23:00.000000,426.166666,5.04625
09/09/2019 05:24:00.000000,425.35,6.146753
09/09/2019 05:25:00.000000,424.35,7.405
09/09/2019 05:26:00.000000,308.6,6.107895
09/09/2019 05:27:00.000000,0.95,5.219737
09/09/2019 05:28:00.000000,0.116667,5.183117
09/09/2019 05:29:00.000000,0.0,5.863158
09/09/2019 05:30:00.000000,-9999.0,5.4975
09/09/2019 05:31:00.000000,-9999.0,6.48875
09/09/2019 05:32:00.000000,-9999.0,6.788235
09/09/2019 05:33:00.000000,-9999.0,12.91375
09/09/2019 05:34:00.000000,-9999.0,16.6125
09/09/2019 05:35:00.000000,-9999.0,19.676623
09/09/2019 05:36:00.000000,2.916667,16.59875
09/09/2019 05:37:00.000000,26.016667,21.51125
09/09/2019 05:38:00.000000,24.62,21.84625
09/09/2019 05:39:00.000000,25.25,13.846835
09/09/2019 05:40:00.000000,25.816667,15.118421
09/09/2019 05:41:00.000000,16.433333,13.60625
09/09/2019 05:42:00.000000,17.2,14.54
09/09/2019 05:43:00.000000,16.95,13.9625
09/09/2019 05:44:00.000000,16.516667,9.02625
09/09/2019 05:45:00.000000,15.933333,11.433333
09/09/2019 05:46:00.000000,15.2,12.931169
09/09/2019 05:47:00.000000,14.883333,10.50375
09/09/2019 05:48:00.000000,14.866667,7.655
09/09/2019 05:49:00.000000,14.92,7.11625
09/09/2019 05:50:00.000000,15.533333,8.18875
09/09/2019 05:51:00.000000,16.2,8.317105
09/09/2019 05:52:00.000000,17.483333,7.71375
09/09/2019 05:53:00.000000,18.0,8.85625
09/09/2019 05:54:00.000000,18.333333,7.692
09/09/2019 05:55:00.000000,18.883333,10.3475
09/09/2019 05:56:00.000000,19.166667,7.885
09/09/2019 05:57:00.000000,18.833333,9.472152
09/09/2019 05:58:00.000000,17.716667,8.56
09/09/2019 05:59:00.000000,16.65,7.388158
09/09/2019 06:00:00.000000,16.533333,7.28375
09/09/2019 06:01:00.000000,17.116667,7.3
09/09/2019 06:02:00.000000,16.34,7.8025
09/09/2019 06:03:00.000000,27.166667,7.066667
09/09/2019 06:04:00.000000,16.1,6.7325
09/09/2019 06:05:00.000000,17.083333,7.526667
09/09/2019 06:06:00.000000,17.35,8.035
09/09/2019 06:07:00.000000,17.033333,7.435065
09/09/2019 06:08:00.000000,16.066667,7.635
09/09/2019 06:09:00.000000,15.0,7.11375
09/09/2019 06:10:00.000000,13.833333,6.253947
09/09/2019 06:11:00.000000,12.683333,7.2725
09/09/2019 06:12:00.000000,11.48,6.91375
09/09/2019 06:13:00.000000,10.166667,7.960526
09/09/2019 06:14:00.000000,9.383333,7.195
09/09/2019 06:15:00.000000,9.033333,5.913924
09/09/2019 06:16:00.000000,8.783333,6.035
09/09/2019 06:17:00.000000,8.733333,7.26962
09/09/2019 06:18:00.000000,8.75,8.975
09/09/2019 06:19:00.000000,8.783333,7.20625
09/09/2019 06:20:00.000000,9.96,9.145
09/09/2019 06:21:00.000000,22.65,7.444737
09/09/2019 06:22:00.000000,30.383333,7.92125
09/09/2019 06:23:00.000000,30.1,6.188312
09/09/2019 06:24:00.000000,27.5,6.805
09/09/2019 06:25:00.000000,24.65,6.58125
09/09/2019 06:26:00.000000,21.9,7.409333
09/09/2019 06:27:00.000000,19.35,6.51125
09/09/2019 06:28:00.000000,16.283333,7.22125
09/09/2019 06:29:00.000000,12.716667,8.316667
09/09/2019 06:30:00.000000,10.933333,6.40625
09/09/2019 06:31:00.000000,10.66,6.580263
09/09/2019 06:32:00.000000,11.516667,6.5325
09/09/2019 06:33:00.000000,12.383333,8.09125
09/09/2019 06:34:00.000000,13.683333,6.581333
09/09/2019 06:35:00.000000,14.75,6.28375
09/09/2019 06:36:00.000000,15.75,9.73375
09/09/2019 06:37:00.000000,15.916667,8.30625
09/09/2019 06:38:00.000000,16.2,7.64875
09/09/2019 06:39:00.000000,15.633333,7.269333
09/09/2019 06:40:00.000000,14.966667,6.366667
09/09/2019 06:41:00.000000,13.933333,11.97875
09/09/2019 06:42:00.000000,13.0,9.885135
09/09/2019 06:43:00.000000,12.833333,10.0375
09/09/2019 06:44:00.000000,13.266667,7.185
09/09/2019 06:45:00.000000,12.766667,6.517105
09/09/2019 06:46:00.000000,12.083333,5.74625
09/09/2019 06:47:00.000000,11.183333,5.351316
09/09/2019 06:48:00.000000,10.883333,5.4675
09/09/2019 06:49:00.000000,10.6,6.505
09/09/2019 06:50:00.000000,9.75,7.5375
09/09/2019 06:51:00.000000,9.016667,6.36
09/09/2019 06:52:00.000000,8.75,5.43
09/09/2019 06:53:00.000000,23.65,8.790909
09/09/2019 06:54:00.000000,32.416667,11.51
09/09/2019 06:55:00.000000,32.75,8.076623
09/09/2019 06:56:00.000000,23.683333,6.965
09/09/2019 06:57:00.000000,20.55,6.23
09/09/2019 06:58:00.000000,15.066667,7.174667
09/09/2019 06:59:00.000000,15.15,9.655696
09/09/2019 07:00:00.000000,15.65,8.425
09/09/2019 07:01:00.000000,16.05,7.01125
09/09/2019 07:02:00.000000,16.233333,6.9675
09/09/2019 07:03:00.000000,16.566667,9.155263
09/09/2019 07:04:00.000000,16.95,7.925
09/09/2019 07:05:00.000000,17.233333,8.18625
09/09/2019 07:06:00.000000,17.65,9.927397
09/09/2019 07:07:00.000000,18.316667,8.09
09/09/2019 07:08:00.000000,18.883333,8.2025
09/09/2019 07:09:00.000000,19.15,6.70875
09/09/2019 07:10:00.000000,19.883333,9.75
09/09/2019 07:11:00.000000,21.683333,8.410526
09/09/2019 07:12:00.000000,22.416667,8.8375
09/09/2019 07:13:00.000000,21.9,6.8225
09/09/2019 07:14:00.000000,17.716667,7.629167
09/09/2019 07:15:00.000000,22.016667,7.482278
09/09/2019 07:16:00.000000,20.716667,7.069333
09/09/2019 07:17:00.000000,20.283333,7.75375
09/09/2019 07:18:00.000000,16.416667,6.0575
09/09/2019 07:19:00.000000,10.966667,6.705
09/09/2019 07:20:00.000000,9.5,5.895
09/09/2019 07:21:00.000000,10.35,6.8725
09/09/2019 07:22:00.000000,11.516667,6.031507
09/09/2019 07:23:00.000000,20.533333,6.216667
09/09/2019 07:24:00.000000,17.333333,6.3
09/09/2019 07:25:00.000000,28.02,7.22125
09/09/2019 07:26:00.000000,29.633333,6.395
09/09/2019 07:27:00.000000,27.65,5.453947
09/09/2019 07:28:00.000000,25.166667,5.383544
09/09/2019 07:29:00.000000,22.966667,6.394737
09/09/2019 07:30:00.000000,21.133333,6.265
09/09/2019 07:31:00.000000,19.266667,5.3625
09/09/2019 07:32:00.000000,17.366667,5.2
09/09/2019 07:33:00.000000,16.15,4.53
09/09/2019 07:34:00.000000,15.616667,4.98625
09/09/2019 07:35:00.000000,14.92,5.673611
09/09/2019 07:36:00.000000,13.65,5.38125
09/09/2019 07:37:00.000000,12.216667,5.630667
09/09/2019 07:38:00.000000,10.64,4.36
09/09/2019 07:39:00.000000,9.3,5.105
09/09/2019 07:40:00.000000,8.5,4.722973
09/09/2019 07:41:00.000000,8.4,4.265
09/09/2019 07:42:00.000000,9.7,5.54
09/09/2019 07:43:00.000000,11.883333,4.795
09/09/2019 07:44:00.000000,14.0,4.934177
09/09/2019 07:45:00.000000,16.2,5.326761
09/09/2019 07:46:00.000000,17.94,5.735
09/09/2019 07:47:00.000000,19.116667,5.71625
09/09/2019 07:48:00.000000,20.066667,5.205405
09/09/2019 07:49:00.000000,19.516667,5.1
09/09/2019 07:50:00.000000,18.25,5.671831
09/09/2019 07:51:00.000000,16.666667,5.21375
09/09/2019 07:52:00.000000,15.116667,5.51875
09/09/2019 07:53:00.000000,13.733333,5.683333
09/09/2019 07:54:00.000000,12.5,6.705
09/09/2019 07:55:00.000000,11.2,6.238667
09/09/2019 07:56:00.000000,10.016667,5.686667
09/09/2019 07:57:00.000000,9.333333,6.27
09/09/2019 07:58:00.000000,8.816667,5.984416
09/09/2019 07:59:00.000000,8.566667,5.3975
09/09/2019 08:00:00.000000,8.533333,5.3
09/09/2019 08:01:00.000000,8.4,6.124324
09/09/2019 08:02:00.000000,8.416667,6.55
09/09/2019 08:03:00.000000,8.766667,5.864789
09/09/2019 08:04:00.000000,9.85,5.782716
09/09/2019 08:05:00.000000,11.366667,5.8
09/09/2019 08:06:00.000000,12.716667,5.8
09/09/2019 08:07:00.000000,14.233333,6.3025
09/09/2019 08:08:00.000000,15.52,6.893151
09/09/2019 08:09:00.000000,16.6,5.601266
09/09/2019 08:10:00.000000,17.7,5.880263
09/09/2019 08:11:00.000000,18.433333,6.653521
09/09/2019 08:12:00.000000,18.783333,6.048101
09/09/2019 08:13:00.000000,19.016667,5.817568
09/09/2019 08:14:00.000000,18.84,6.610811
09/09/2019 08:15:00.000000,18.5,5.71125
09/09/2019 08:16:00.000000,18.44,5.173239
09/09/2019 08:17:00.000000,17.6,5.348
09/09/2019 08:18:00.000000,16.733333,5.648684
09/09/2019 08:19:00.000000,15.95,5.455714
09/09/2019 08:20:00.000000,15.5,6.386301
09/09/2019 08:21:00.000000,15.583333,6.104
09/09/2019 08:22:00.000000,15.933333,5.256
09/09/2019 08:23:00.000000,15.966667,5.433333
09/09/2019 08:24:00.000000,16.266667,5.252
09/09/2019 08:25:00.000000,16.5,6.44
09/09/2019 08:26:00.000000,16.783333,6.959459
09/09/2019 08:27:00.000000,16.8,5.171429
09/09/2019 08:28:00.000000,16.916667,5.3025
09/09/2019 08:29:00.000000,17.983333,5.56338
09/09/2019 08:30:00.000000,18.85,5.6
09/09/2019 08:31:00.000000,19.05,5.848684
09/09/2019 08:32:00.000000,19.166667,5.9
09/09/2019 08:33:00.000000,19.366667,5.569333
09/09/2019 08:34:00.000000,20.016667,5.25493
09/09/2019 08:35:00.000000,20.25,5.282667
09/09/2019 08:36:00.000000,19.433333,5.382667
09/09/2019 08:37:00.000000,19.55,5.72973
09/09/2019 08:38:00.000000,20.016667,5.216667
09/09/2019 08:39:00.000000,20.633333,6.52375
09/09/2019 08:40:00.000000,21.866667,6.056
09/09/2019 08:41:00.000000,24.216667,4.739474
09/09/2019 08:42:00.000000,23.433333,5.409333
09/09/2019 08:43:00.000000,19.283333,5.76338
09/09/2019 08:44:00.000000,19.25,5.963889
09/09/2019 08:45:00.000000,19.266667,6.161194
09/09/2019 08:46:00.000000,19.15,5.208
09/09/2019 08:47:00.000000,19.016667,5.16338
09/09/2019 08:48:00.000000,18.84,5.447297
09/09/2019 08:49:00.000000,18.633333,5.988571
09/09/2019 08:50:00.000000,18.5,6.1
09/09/2019 08:51:00.000000,18.26,6.264865
09/09/2019 08:52:00.000000,18.483333,7.975
09/09/2019 08:53:00.000000,19.5,6.321622
09/09/2019 08:54:00.000000,20.8,7.036232
09/09/2019 08:55:00.000000,22.283333,6.238028
09/09/2019 08:56:00.000000,13.766667,6.0
09/09/2019 08:57:00.000000,28.083333,6.324638
09/09/2019 08:58:00.000000,21.216667,6.236111
09/09/2019 08:59:00.000000,20.366667,5.72
09/09/2019 09:00:00.000000,20.75,6.419444
09/09/2019 09:01:00.000000,20.866667,5.872059
09/09/2019 09:02:00.000000,20.8,6.28481
09/09/2019 09:03:00.000000,20.716667,6.98481
09/09/2019 09:04:00.000000,20.883333,6.3625
09/09/2019 09:05:00.000000,20.65,5.952
09/09/2019 09:06:00.000000,20.583333,5.29589
09/09/2019 09:07:00.000000,20.25,6.588732
09/09/2019 09:08:00.000000,19.783333,6.151948
09/09/2019 09:09:00.000000,19.516667,6.7375
09/09/2019 09:10:00.000000,20.283333,6.238667
09/09/2019 09:11:00.000000,21.733333,7.32973
09/09/2019 09:12:00.000000,23.75,6.93
09/09/2019 09:13:00.000000,25.05,5.985714
09/09/2019 09:14:00.000000,26.083333,7.784
09/09/2019 09:15:00.000000,27.3,7.548571
09/09/2019 09:16:00.000000,28.166667,6.908333
09/09/2019 09:17:00.000000,27.633333,6.135065
09/09/2019 09:18:00.000000,26.733333,6.746053
09/09/2019 09:19:00.000000,25.983333,7.062857
09/09/2019 09:20:00.000000,25.683333,6.937143
09/09/2019 09:21:00.000000,25.75,8.447143
09/09/2019 09:22:00.000000,25.92,8.637143
09/09/2019 09:23:00.000000,26.2,7.033784
09/09/2019 09:24:00.000000,26.216667,7.281818
09/09/2019 09:25:00.000000,25.816667,7.481429
09/09/2019 09:26:00.000000,25.216667,7.092857
09/09/2019 09:27:00.000000,24.333333,7.826667
09/09/2019 09:28:00.000000,23.216667,6.673684
09/09/2019 09:29:00.000000,21.716667,6.56338
09/09/2019 09:30:00.000000,20.1,6.4325
09/09/2019 09:31:00.000000,18.96,7.311842
09/09/2019 09:32:00.000000,18.2,7.336111
09/09/2019 09:33:00.000000,17.566667,6.480556
09/09/2019 09:34:00.000000,17.4,7.38875
09/09/2019 09:35:00.000000,17.366667,7.434667
09/09/2019 09:36:00.000000,17.516667,7.732468
09/09/2019 09:37:00.000000,17.6,7.636111
09/09/2019 09:38:00.000000,17.633333,6.605263
09/09/2019 09:39:00.000000,17.45,7.151899
09/09/2019 09:40:00.000000,17.36,8.124324
09/09/2019 09:41:00.000000,17.083333,6.661111
09/09/2019 09:42:00.000000,16.766667,6.717722
09/09/2019 09:43:00.000000,16.45,6.8
09/09/2019 09:44:00.000000,16.183333,6.717333
09/09/2019 09:45:00.000000,16.166667,8.088732
09/09/2019 09:46:00.000000,16.383333,7.14375
09/09/2019 09:47:00.000000,16.5,6.982432
09/09/2019 09:48:00.000000,17.45,8.828571
09/09/2019 09:49:00.000000,18.916667,7.811268
09/09/2019 09:50:00.000000,19.9,12.157576
09/09/2019 09:51:00.000000,20.55,10.341096
09/09/2019 09:52:00.000000,20.616667,9.7
09/09/2019 09:53:00.000000,20.733333,9.291549
09/09/2019 09:54:00.000000,20.666667,8.285714
09/09/2019 09:55:00.000000,19.9,10.2775
09/09/2019 09:56:00.000000,19.1,9.315714
09/09/2019 09:57:00.000000,18.75,10.077632
09/09/2019 09:58:00.000000,18.8,11.361972
09/09/2019 09:59:00.000000,19.35,9.291892
09/09/2019 10:00:00.000000,20.016667,9.689706
