InstrumentName, I-25 Denver,,
03/24/2019 19:00:00.000000,0.1,4.0,3.2
03/24/2019 20:00:00.000000,0.3,10.0,2.1
03/24/2019 21:00:00.000000,0.2,6.0,1.9
03/24/2019 22:00:00.000000,0.3,10.0,1.9
03/24/2019 23:00:00.000000,0.3,17.0,2.3
03/25/2019 00:00:00.000000,0.3,17.0,3.8
03/25/2019 01:00:00.000000,0.5,25.0,4.2
03/25/2019 02:00:00.000000,0.4,23.0,4.1
03/25/2019 03:00:00.000000,0.5,28.0,4.1
03/25/2019 04:00:00.000000,0.4,,4.5
03/25/2019 05:00:00.000000,0.4,31.0,4.4
03/25/2019 06:00:00.000000,0.3,24.0,5.0
03/25/2019 07:00:00.000000,,,4.7
03/25/2019 08:00:00.000000,0.4,27.0,6.4
03/25/2019 09:00:00.000000,0.2,22.0,6.4
03/25/2019 10:00:00.000000,0.4,34.0,15.4
03/25/2019 11:00:00.000000,0.6,34.0,15.4
03/25/2019 12:00:00.000000,0.5,27.0,18.0
03/25/2019 13:00:00.000000,0.3,25.0,19.5
03/25/2019 14:00:00.000000,0.4,24.0,20.6
03/25/2019 15:00:00.000000,0.5,32.0,23.8
03/25/2019 16:00:00.000000,0.5,33.0,23.8
03/25/2019 17:00:00.000000,0.3,21.0,24.7
03/25/2019 18:00:00.000000,0.2,13.0,24.7
03/25/2019 19:00:00.000000,0.3,17.0,15.9
03/25/2019 20:00:00.000000,0.2,16.0,13.5
03/25/2019 21:00:00.000000,0.3,18.0,12.1
03/25/2019 22:00:00.000000,0.3,16.0,10.1
03/25/2019 23:00:00.000000,0.2,10.0,10.1
03/26/2019 00:00:00.000000,0.2,10.0,8.8
03/26/2019 01:00:00.000000,0.2,12.0,9.0
03/26/2019 02:00:00.000000,0.2,15.0,9.0
03/26/2019 03:00:00.000000,0.2,7.0,6.8
03/26/2019 04:00:00.000000,0.3,,6.8
03/26/2019 05:00:00.000000,0.4,30.0,7.2
03/26/2019 06:00:00.000000,0.4,34.0,8.8
03/26/2019 07:00:00.000000,,,8.8
03/26/2019 08:00:00.000000,0.3,30.0,9.7
03/26/2019 09:00:00.000000,0.4,36.0,9.6
03/26/2019 10:00:00.000000,0.6,37.0,9.9
03/26/2019 11:00:00.000000,1.0,44.0,9.9
03/26/2019 12:00:00.000000,0.9,44.0,12.9
03/26/2019 13:00:00.000000,1.0,44.0,12.9
03/26/2019 14:00:00.000000,0.5,32.0,13.9
03/26/2019 15:00:00.000000,0.3,22.0,11.0
03/26/2019 16:00:00.000000,0.3,24.0,11.0
03/26/2019 17:00:00.000000,0.3,19.0,7.7
03/26/2019 18:00:00.000000,0.3,20.0,7.7
03/26/2019 19:00:00.000000,0.4,25.0,9.7
03/26/2019 20:00:00.000000,0.3,19.0,11.3
03/26/2019 21:00:00.000000,0.4,21.0,9.4
03/26/2019 22:00:00.000000,0.3,18.0,6.5
03/26/2019 23:00:00.000000,0.3,18.0,5.9
03/27/2019 00:00:00.000000,0.5,33.0,5.9
03/27/2019 01:00:00.000000,0.6,37.0,8.0
03/27/2019 02:00:00.000000,0.6,36.0,9.1
03/27/2019 03:00:00.000000,0.5,38.0,8.6
03/27/2019 04:00:00.000000,0.5,,8.6
03/27/2019 05:00:00.000000,0.3,33.0,7.7
03/27/2019 06:00:00.000000,0.3,28.0,7.7
03/27/2019 07:00:00.000000,,,7.5
03/27/2019 08:00:00.000000,0.3,25.0,7.0
03/27/2019 09:00:00.000000,0.4,26.0,7.0
03/27/2019 10:00:00.000000,0.7,41.0,6.5
03/27/2019 11:00:00.000000,1.0,43.0,8.5
03/27/2019 12:00:00.000000,1.5,48.0,8.5
03/27/2019 13:00:00.000000,1.4,55.0,11.2
03/27/2019 14:00:00.000000,1.1,54.0,15.5
03/27/2019 15:00:00.000000,0.6,40.0,17.2
03/27/2019 16:00:00.000000,0.3,21.0,15.0
03/27/2019 17:00:00.000000,0.3,19.0,8.3
03/27/2019 18:00:00.000000,0.2,10.0,8.3
03/27/2019 19:00:00.000000,0.4,20.0,6.2
03/27/2019 20:00:00.000000,0.3,13.0,5.4
03/27/2019 21:00:00.000000,0.2,7.0,5.4
03/27/2019 22:00:00.000000,,,5.0
03/28/2019 03:00:00.000000,0.4,23.0,6.1
03/28/2019 04:00:00.000000,0.4,,7.5
03/28/2019 05:00:00.000000,0.3,17.0,8.0
03/28/2019 06:00:00.000000,0.3,19.0,8.0
03/28/2019 07:00:00.000000,,,8.4
03/28/2019 08:00:00.000000,0.2,14.0,7.5
03/28/2019 09:00:00.000000,0.2,20.0,7.3
03/28/2019 10:00:00.000000,0.6,30.0,8.1
03/28/2019 11:00:00.000000,0.9,45.0,8.0
03/28/2019 12:00:00.000000,0.8,43.0,10.3
03/28/2019 13:00:00.000000,0.9,49.0,18.0
03/28/2019 14:00:00.000000,0.7,43.0,22.0
03/28/2019 15:00:00.000000,0.5,39.0,20.7
03/28/2019 16:00:00.000000,0.4,27.0,19.2
03/28/2019 17:00:00.000000,0.3,24.0,21.4
03/28/2019 18:00:00.000000,0.4,28.0,21.4
03/28/2019 19:00:00.000000,0.4,29.0,18.6
03/28/2019 20:00:00.000000,0.3,21.0,17.7
03/28/2019 21:00:00.000000,0.2,11.0,17.7
03/28/2019 22:00:00.000000,0.2,8.0,15.0
03/28/2019 23:00:00.000000,0.2,9.0,12.8
03/29/2019 00:00:00.000000,0.2,9.0,11.7
03/29/2019 01:00:00.000000,0.2,10.0,10.9
03/29/2019 02:00:00.000000,0.2,7.0,10.9
03/29/2019 03:00:00.000000,0.2,8.0,9.7
03/29/2019 04:00:00.000000,0.2,,8.8
03/29/2019 05:00:00.000000,0.2,11.0,8.8
03/29/2019 06:00:00.000000,0.2,8.0,6.9
03/29/2019 07:00:00.000000,,,6.9
03/29/2019 08:00:00.000000,0.1,6.0,5.1
03/29/2019 09:00:00.000000,0.1,6.0,6.0
03/29/2019 10:00:00.000000,0.1,7.0,7.0
03/29/2019 11:00:00.000000,0.4,20.0,9.0
03/29/2019 12:00:00.000000,0.4,19.0,9.0
03/29/2019 13:00:00.000000,,,10.0
03/30/2019 02:00:00.000000,0.2,14.0,5.2
03/30/2019 03:00:00.000000,0.3,15.0,4.3
03/30/2019 04:00:00.000000,0.3,,4.3
03/30/2019 05:00:00.000000,0.2,14.0,4.3
03/30/2019 06:00:00.000000,0.2,10.0,3.6
03/30/2019 07:00:00.000000,,,3.6
03/30/2019 08:00:00.000000,0.1,8.0,3.4
03/30/2019 09:00:00.000000,0.1,10.0,3.4
03/30/2019 10:00:00.000000,0.2,13.0,4.4
03/30/2019 11:00:00.000000,0.3,17.0,4.4
03/30/2019 12:00:00.000000,0.3,17.0,9.6
03/30/2019 13:00:00.000000,0.4,19.0,9.2
03/30/2019 14:00:00.000000,0.4,18.0,9.2
03/30/2019 15:00:00.000000,0.3,15.0,5.8
03/30/2019 16:00:00.000000,0.3,14.0,5.8
03/30/2019 17:00:00.000000,0.2,10.0,6.3
03/30/2019 18:00:00.000000,0.2,9.0,5.9
03/30/2019 19:00:00.000000,0.3,14.0,6.0
03/30/2019 20:00:00.000000,0.1,6.0,5.9
03/30/2019 21:00:00.000000,0.2,9.0,6.2
03/30/2019 22:00:00.000000,0.2,7.0,6.0
03/30/2019 23:00:00.000000,0.2,8.0,6.0
03/31/2019 00:00:00.000000,0.1,7.0,5.6
03/31/2019 01:00:00.000000,0.2,8.0,5.3
03/31/2019 02:00:00.000000,0.2,12.0,5.4
03/31/2019 03:00:00.000000,0.3,15.0,5.8
03/31/2019 04:00:00.000000,0.2,,6.0
03/31/2019 05:00:00.000000,0.3,23.0,6.0
03/31/2019 06:00:00.000000,0.4,34.0,6.8
03/31/2019 07:00:00.000000,,,8.2
03/31/2019 08:00:00.000000,0.6,34.0,11.4
03/31/2019 09:00:00.000000,0.6,34.0,11.4
03/31/2019 10:00:00.000000,0.5,32.0,14.7
03/31/2019 11:00:00.000000,0.4,30.0,15.8
03/31/2019 12:00:00.000000,0.5,31.0,16.9
03/31/2019 13:00:00.000000,0.4,20.0,16.9
03/31/2019 14:00:00.000000,0.3,17.0,16.2
03/31/2019 15:00:00.000000,0.2,14.0,15.3
03/31/2019 16:00:00.000000,0.2,6.0,12.1
03/31/2019 17:00:00.000000,0.2,8.0,10.8
03/31/2019 18:00:00.000000,0.3,11.0,10.5
03/31/2019 19:00:00.000000,0.2,6.0,10.5
03/31/2019 20:00:00.000000,0.1,5.0,9.2
03/31/2019 21:00:00.000000,0.2,7.0,8.0
03/31/2019 22:00:00.000000,0.1,8.0,6.4
03/31/2019 23:00:00.000000,0.2,8.0,6.4
03/01/2019 00:00:00.000000,,,10.4
03/01/2019 01:00:00.000000,,,11.5
03/01/2019 02:00:00.000000,,,13.6
03/01/2019 03:00:00.000000,,,16.4
03/01/2019 04:00:00.000000,,,18.2
03/01/2019 05:00:00.000000,,,14.7
03/01/2019 06:00:00.000000,,,14.7
03/01/2019 07:00:00.000000,,,13.1
03/01/2019 10:00:00.000000,,,9.4
03/01/2019 11:00:00.000000,,,9.4
03/01/2019 12:00:00.000000,,,10.0
03/01/2019 13:00:00.000000,,,12.3
03/01/2019 14:00:00.000000,,,13.6
03/01/2019 15:00:00.000000,,,12.3
03/01/2019 19:00:00.000000,,,13.3
03/01/2019 20:00:00.000000,,,13.3
03/01/2019 21:00:00.000000,,,9.7
03/01/2019 22:00:00.000000,,,9.7
03/01/2019 23:00:00.000000,,,7.5
03/02/2019 00:00:00.000000,,,7.5
03/02/2019 01:00:00.000000,,,6.2
03/02/2019 02:00:00.000000,,,6.2
03/02/2019 03:00:00.000000,,,5.6
03/02/2019 04:00:00.000000,,,5.9
03/02/2019 05:00:00.000000,,,7.0
03/02/2019 06:00:00.000000,,,6.8
03/02/2019 10:00:00.000000,,,7.8
03/02/2019 11:00:00.000000,,,5.9
03/02/2019 12:00:00.000000,,,3.6
03/02/2019 13:00:00.000000,,,3.6
03/03/2019 01:00:00.000000,,,8.3
03/03/2019 02:00:00.000000,,,9.2
03/03/2019 03:00:00.000000,,,9.1
03/03/2019 06:00:00.000000,,,6.8
03/03/2019 07:00:00.000000,,,6.5
03/03/2019 10:00:00.000000,,,4.1
03/03/2019 12:00:00.000000,,,4.4
03/03/2019 13:00:00.000000,,,5.6
03/03/2019 14:00:00.000000,,,5.6
03/03/2019 15:00:00.000000,,,6.6
03/03/2019 16:00:00.000000,,,8.7
03/03/2019 17:00:00.000000,,,8.7
03/03/2019 18:00:00.000000,,,10.3
03/03/2019 19:00:00.000000,,,10.9
03/03/2019 20:00:00.000000,,,10.9
03/03/2019 21:00:00.000000,,,12.7
03/03/2019 22:00:00.000000,,,10.9
03/03/2019 23:00:00.000000,,,10.9
03/04/2019 00:00:00.000000,,,9.3
03/04/2019 01:00:00.000000,,,8.8
03/04/2019 02:00:00.000000,,,8.9
03/04/2019 03:00:00.000000,,,8.0
03/04/2019 04:00:00.000000,,,9.1
03/04/2019 05:00:00.000000,,,11.0
03/04/2019 06:00:00.000000,,,11.0
03/04/2019 07:00:00.000000,,,12.7
03/04/2019 10:00:00.000000,,,21.4
03/04/2019 13:00:00.000000,,,23.8
03/04/2019 14:00:00.000000,,,24.6
03/04/2019 15:00:00.000000,,,25.3
03/04/2019 16:00:00.000000,,,24.7
03/04/2019 17:00:00.000000,,,24.3
03/04/2019 18:00:00.000000,,,24.1
03/04/2019 19:00:00.000000,,,26.1
03/04/2019 20:00:00.000000,,,26.4
03/04/2019 21:00:00.000000,,,24.2
03/04/2019 22:00:00.000000,,,18.9
03/04/2019 23:00:00.000000,,,18.9
03/05/2019 00:00:00.000000,,,16.3
03/05/2019 01:00:00.000000,,,15.7
03/05/2019 02:00:00.000000,,,16.7
03/05/2019 03:00:00.000000,,,18.1
03/05/2019 04:00:00.000000,,,23.2
03/05/2019 05:00:00.000000,,,23.2
03/05/2019 06:00:00.000000,,,28.7
03/05/2019 10:00:00.000000,,,39.8
03/05/2019 11:00:00.000000,,,35.9
03/05/2019 12:00:00.000000,,,32.4
03/05/2019 13:00:00.000000,,,31.1
03/05/2019 14:00:00.000000,,,32.0
03/05/2019 15:00:00.000000,,,32.2
03/05/2019 17:00:00.000000,,,32.2
03/05/2019 18:00:00.000000,,,35.2
03/05/2019 21:00:00.000000,,,29.7
03/05/2019 22:00:00.000000,,,23.0
03/05/2019 23:00:00.000000,,,23.0
03/06/2019 00:00:00.000000,,,16.4
03/06/2019 01:00:00.000000,,,16.4
03/06/2019 02:00:00.000000,,,16.3
03/06/2019 03:00:00.000000,,,23.9
03/06/2019 04:00:00.000000,,,23.9
03/06/2019 05:00:00.000000,,,29.4
03/06/2019 06:00:00.000000,,,39.7
03/06/2019 10:00:00.000000,,,45.7
03/06/2019 11:00:00.000000,,,45.8
03/06/2019 12:00:00.000000,,,49.5
03/06/2019 13:00:00.000000,,,49.5
03/06/2019 14:00:00.000000,,,48.2
03/06/2019 15:00:00.000000,,,46.2
03/06/2019 16:00:00.000000,,,48.2
03/06/2019 17:00:00.000000,,,48.2
03/06/2019 18:00:00.000000,,,50.9
03/06/2019 19:00:00.000000,,,59.3
03/06/2019 20:00:00.000000,,,63.3
03/06/2019 21:00:00.000000,,,66.0
03/06/2019 22:00:00.000000,,,65.6
03/06/2019 23:00:00.000000,,,67.5
03/07/2019 00:00:00.000000,,,68.4
03/07/2019 01:00:00.000000,,,68.4
03/07/2019 02:00:00.000000,,,61.2
03/07/2019 03:00:00.000000,,,61.3
03/07/2019 04:00:00.000000,,,51.3
03/07/2019 05:00:00.000000,,,26.7
03/07/2019 06:00:00.000000,,,26.3
03/07/2019 07:00:00.000000,,,26.3
03/07/2019 10:00:00.000000,,,71.5
03/07/2019 11:00:00.000000,,,71.5
03/07/2019 12:00:00.000000,,,41.8
03/07/2019 13:00:00.000000,,,41.8
03/07/2019 14:00:00.000000,,,35.0
03/07/2019 15:00:00.000000,,,36.5
03/07/2019 16:00:00.000000,,,36.5
03/07/2019 17:00:00.000000,,,38.7
03/07/2019 18:00:00.000000,,,15.3
03/07/2019 19:00:00.000000,,,20.3
03/07/2019 20:00:00.000000,,,20.2
03/07/2019 21:00:00.000000,,,13.9
03/07/2019 22:00:00.000000,,,8.7
03/07/2019 23:00:00.000000,,,8.7
03/08/2019 00:00:00.000000,,,9.3
03/08/2019 01:00:00.000000,,,14.3
03/08/2019 02:00:00.000000,,,14.3
03/08/2019 03:00:00.000000,,,16.8
03/08/2019 04:00:00.000000,,,23.1
03/08/2019 05:00:00.000000,,,23.1
03/08/2019 06:00:00.000000,,,24.5
03/08/2019 07:00:00.000000,,,25.7
03/08/2019 10:00:00.000000,,,17.9
03/08/2019 11:00:00.000000,,,15.5
03/08/2019 12:00:00.000000,,,15.5
03/08/2019 13:00:00.000000,,,17.3
03/08/2019 14:00:00.000000,,,21.4
03/08/2019 15:00:00.000000,,,18.9
03/08/2019 16:00:00.000000,,,19.0
03/08/2019 17:00:00.000000,,,23.8
03/08/2019 18:00:00.000000,,,29.0
03/08/2019 19:00:00.000000,,,29.0
03/08/2019 20:00:00.000000,,,29.8
03/08/2019 21:00:00.000000,,,29.8
03/08/2019 22:00:00.000000,,,29.2
03/08/2019 23:00:00.000000,,,29.0
03/09/2019 00:00:00.000000,,,23.3
03/09/2019 01:00:00.000000,,,12.4
03/09/2019 02:00:00.000000,,,8.3
03/09/2019 03:00:00.000000,,,5.3
03/09/2019 04:00:00.000000,,,3.9
03/09/2019 05:00:00.000000,,,3.9
03/09/2019 06:00:00.000000,,,4.9
03/09/2019 07:00:00.000000,,,5.7
03/09/2019 10:00:00.000000,,,2.3
03/09/2019 11:00:00.000000,,,1.5
03/09/2019 12:00:00.000000,,,1.3
03/09/2019 13:00:00.000000,,,1.4
03/09/2019 14:00:00.000000,,,2.0
03/09/2019 15:00:00.000000,,,2.2
03/09/2019 16:00:00.000000,,,2.2
03/09/2019 17:00:00.000000,,,2.3
03/09/2019 18:00:00.000000,,,2.5
03/09/2019 19:00:00.000000,,,2.1
03/09/2019 20:00:00.000000,,,1.9
03/09/2019 22:00:00.000000,,,1.9
03/09/2019 23:00:00.000000,,,1.6
03/10/2019 00:00:00.000000,,,1.9
03/10/2019 01:00:00.000000,,,1.9
03/10/2019 02:00:00.000000,,,3.2
03/10/2019 03:00:00.000000,,,3.2
03/10/2019 04:00:00.000000,,,2.8
03/10/2019 05:00:00.000000,,,2.8
03/10/2019 06:00:00.000000,,,2.6
03/10/2019 09:00:00.000000,,,4.2
03/10/2019 10:00:00.000000,,,4.3
03/10/2019 11:00:00.000000,,,4.1
03/10/2019 12:00:00.000000,,,4.3
03/10/2019 13:00:00.000000,,,5.5
03/10/2019 14:00:00.000000,,,6.0
03/10/2019 15:00:00.000000,,,6.0
03/10/2019 16:00:00.000000,,,7.0
03/10/2019 17:00:00.000000,,,7.7
03/10/2019 18:00:00.000000,,,7.5
03/10/2019 19:00:00.000000,,,7.2
03/10/2019 20:00:00.000000,,,7.3
03/10/2019 21:00:00.000000,,,7.6
03/10/2019 22:00:00.000000,,,7.6
03/10/2019 23:00:00.000000,,,8.4
03/11/2019 00:00:00.000000,,,9.7
03/11/2019 01:00:00.000000,,,9.5
03/11/2019 02:00:00.000000,,,10.3
03/11/2019 03:00:00.000000,,,10.3
03/11/2019 04:00:00.000000,,,9.9
03/11/2019 05:00:00.000000,,,11.0
03/11/2019 06:00:00.000000,,,11.0
03/11/2019 09:00:00.000000,,,9.2
03/11/2019 10:00:00.000000,,,9.2
03/11/2019 11:00:00.000000,,,9.9
03/11/2019 12:00:00.000000,,,13.8
03/11/2019 13:00:00.000000,,,13.8
03/11/2019 14:00:00.000000,,,15.3
03/11/2019 15:00:00.000000,,,15.6
03/11/2019 16:00:00.000000,,,14.3
03/11/2019 17:00:00.000000,,,13.0
03/11/2019 18:00:00.000000,,,13.0
03/11/2019 19:00:00.000000,,,11.6
03/11/2019 20:00:00.000000,,,10.1
03/11/2019 21:00:00.000000,,,10.1
03/11/2019 22:00:00.000000,,,11.0
03/11/2019 23:00:00.000000,,,10.3
03/12/2019 00:00:00.000000,,,10.2
03/12/2019 01:00:00.000000,,,11.1
03/12/2019 02:00:00.000000,,,12.4
03/12/2019 03:00:00.000000,,,12.2
03/12/2019 04:00:00.000000,,,11.7
03/12/2019 05:00:00.000000,,,10.0
03/12/2019 06:00:00.000000,,,10.0
03/12/2019 09:00:00.000000,,,10.5
03/12/2019 10:00:00.000000,,,9.3
03/12/2019 12:00:00.000000,,,9.0
03/12/2019 13:00:00.000000,,,10.0
03/12/2019 14:00:00.000000,,,16.2
03/12/2019 15:00:00.000000,,,22.4
03/12/2019 16:00:00.000000,,,22.4
03/12/2019 17:00:00.000000,,,22.3
03/12/2019 18:00:00.000000,,,21.6
03/12/2019 19:00:00.000000,,,20.3
03/12/2019 20:00:00.000000,,,20.4
03/12/2019 21:00:00.000000,,,22.0
03/12/2019 22:00:00.000000,,,22.0
03/12/2019 23:00:00.000000,,,21.6
03/13/2019 01:00:00.000000,,,21.4
03/13/2019 02:00:00.000000,,,21.4
03/13/2019 03:00:00.000000,,,21.4
03/13/2019 04:00:00.000000,,,19.3
03/13/2019 05:00:00.000000,,,19.4
03/13/2019 06:00:00.000000,,,14.9
03/13/2019 09:00:00.000000,,,10.3
03/13/2019 10:00:00.000000,,,8.8
03/13/2019 11:00:00.000000,,,8.4
03/13/2019 12:00:00.000000,,,8.4
03/13/2019 13:00:00.000000,,,5.2
03/13/2019 14:00:00.000000,,,4.8
03/16/2019 01:00:00.000000,,,4.7
03/16/2019 02:00:00.000000,,,6.5
03/16/2019 03:00:00.000000,,,7.0
03/16/2019 04:00:00.000000,,,6.6
03/16/2019 05:00:00.000000,,,6.6
03/16/2019 06:00:00.000000,,,8.0
03/16/2019 09:00:00.000000,,,7.4
03/16/2019 10:00:00.000000,,,7.4
03/16/2019 11:00:00.000000,,,7.1
03/16/2019 12:00:00.000000,,,6.9
03/16/2019 13:00:00.000000,,,6.5
03/16/2019 14:00:00.000000,,,4.9
03/16/2019 15:00:00.000000,,,4.9
03/16/2019 18:00:00.000000,,,4.4
03/16/2019 19:00:00.000000,,,4.2
03/16/2019 21:00:00.000000,,,3.7
03/16/2019 22:00:00.000000,,,3.8
03/16/2019 23:00:00.000000,,,4.2
03/17/2019 00:00:00.000000,,,4.3
03/17/2019 01:00:00.000000,,,4.6
03/17/2019 02:00:00.000000,,,4.5
03/17/2019 03:00:00.000000,,,6.5
03/17/2019 04:00:00.000000,,,8.6
03/17/2019 05:00:00.000000,,,8.6
03/17/2019 06:00:00.000000,,,10.3
03/17/2019 09:00:00.000000,,,10.8
03/17/2019 10:00:00.000000,,,13.0
03/17/2019 11:00:00.000000,,,13.0
03/17/2019 12:00:00.000000,,,12.0
03/17/2019 15:00:00.000000,,,7.1
03/17/2019 17:00:00.000000,,,8.2
03/17/2019 18:00:00.000000,,,8.0
03/17/2019 19:00:00.000000,,,7.3
03/17/2019 20:00:00.000000,,,7.3
03/17/2019 21:00:00.000000,,,6.4
03/17/2019 22:00:00.000000,,,6.4
03/17/2019 23:00:00.000000,,,5.4
03/18/2019 00:00:00.000000,,,5.4
03/18/2019 01:00:00.000000,,,4.6
03/18/2019 02:00:00.000000,,,3.2
03/18/2019 03:00:00.000000,,,3.2
03/18/2019 04:00:00.000000,,,2.9
03/18/2019 05:00:00.000000,,,3.3
03/18/2019 06:00:00.000000,,,5.1
03/18/2019 10:00:00.000000,,,5.1
03/18/2019 11:00:00.000000,,,6.0
03/18/2019 12:00:00.000000,,,6.6
03/18/2019 13:00:00.000000,,,8.0
03/18/2019 14:00:00.000000,,,8.9
03/18/2019 15:00:00.000000,,,8.9
03/18/2019 16:00:00.000000,,,12.1
03/18/2019 17:00:00.000000,,,13.9
03/18/2019 18:00:00.000000,,,15.0
03/18/2019 19:00:00.000000,,,15.0
03/18/2019 20:00:00.000000,,,16.4
03/18/2019 21:00:00.000000,,,16.4
03/18/2019 22:00:00.000000,,,16.8
03/18/2019 23:00:00.000000,,,13.2
03/19/2019 02:00:00.000000,,,13.0
03/19/2019 03:00:00.000000,,,12.1
03/19/2019 04:00:00.000000,,,12.1
03/19/2019 05:00:00.000000,,,8.6
03/19/2019 06:00:00.000000,,,6.4
03/19/2019 10:00:00.000000,,,6.4
03/19/2019 11:00:00.000000,,,7.5
03/19/2019 12:00:00.000000,,,9.0
03/19/2019 13:00:00.000000,,,10.8
03/19/2019 14:00:00.000000,,,12.4
03/19/2019 15:00:00.000000,,,11.1
03/19/2019 19:00:00.000000,,,9.8
03/19/2019 20:00:00.000000,,,9.8
03/19/2019 21:00:00.000000,,,11.0
03/19/2019 22:00:00.000000,,,7.3
03/19/2019 23:00:00.000000,,,7.3
03/20/2019 00:00:00.000000,,,4.5
03/20/2019 01:00:00.000000,,,4.5
03/20/2019 02:00:00.000000,,,3.6
03/20/2019 03:00:00.000000,,,3.6
03/20/2019 04:00:00.000000,,,5.1
03/20/2019 05:00:00.000000,,,5.1
03/20/2019 06:00:00.000000,,,5.9
03/20/2019 09:00:00.000000,,,4.4
03/20/2019 10:00:00.000000,,,4.6
03/20/2019 11:00:00.000000,,,6.6
03/20/2019 12:00:00.000000,,,7.3
03/20/2019 13:00:00.000000,,,7.3
03/20/2019 14:00:00.000000,,,7.6
03/20/2019 15:00:00.000000,,,7.1
03/20/2019 16:00:00.000000,,,5.0
03/20/2019 17:00:00.000000,,,5.0
03/20/2019 18:00:00.000000,,,4.7
03/20/2019 19:00:00.000000,,,5.5
03/20/2019 20:00:00.000000,,,6.3
03/20/2019 21:00:00.000000,,,6.3
03/20/2019 22:00:00.000000,,,5.7
03/20/2019 23:00:00.000000,,,5.2
03/21/2019 00:00:00.000000,,,5.6
03/21/2019 01:00:00.000000,,,5.6
03/21/2019 02:00:00.000000,,,6.1
03/21/2019 03:00:00.000000,,,8.8
03/21/2019 04:00:00.000000,,,8.8
03/21/2019 05:00:00.000000,,,9.2
03/21/2019 06:00:00.000000,,,7.7
03/21/2019 09:00:00.000000,,,6.2
03/21/2019 10:00:00.000000,,,6.2
03/21/2019 11:00:00.000000,,,9.2
03/21/2019 12:00:00.000000,,,13.5
03/21/2019 13:00:00.000000,,,16.3
03/21/2019 14:00:00.000000,,,16.3
03/21/2019 15:00:00.000000,,,13.0
03/21/2019 16:00:00.000000,,,10.6
03/21/2019 17:00:00.000000,,,8.1
03/21/2019 18:00:00.000000,,,6.3
03/21/2019 19:00:00.000000,,,5.6
03/21/2019 20:00:00.000000,,,5.4
03/21/2019 21:00:00.000000,,,5.4
03/21/2019 22:00:00.000000,,,5.4
03/21/2019 23:00:00.000000,,,5.4
03/22/2019 00:00:00.000000,,,3.9
03/22/2019 01:00:00.000000,,,3.9
03/22/2019 04:00:00.000000,,,3.4
03/22/2019 05:00:00.000000,,,3.6
03/22/2019 06:00:00.000000,,,4.0
03/22/2019 09:00:00.000000,,,4.9
03/22/2019 10:00:00.000000,,,4.6
03/22/2019 11:00:00.000000,,,5.2
03/22/2019 12:00:00.000000,,,7.6
03/22/2019 13:00:00.000000,,,8.4
03/22/2019 14:00:00.000000,,,8.4
03/22/2019 15:00:00.000000,,,8.5
03/22/2019 16:00:00.000000,,,8.1
03/22/2019 17:00:00.000000,,,11.0
03/22/2019 18:00:00.000000,,,14.1
03/22/2019 19:00:00.000000,,,16.0
03/22/2019 20:00:00.000000,,,17.5
03/22/2019 21:00:00.000000,,,16.6
03/22/2019 22:00:00.000000,,,11.5
03/22/2019 23:00:00.000000,,,11.5
03/23/2019 00:00:00.000000,,,9.9
03/23/2019 01:00:00.000000,,,9.9
03/23/2019 02:00:00.000000,,,4.6
03/23/2019 03:00:00.000000,,,6.5
03/23/2019 04:00:00.000000,,,6.5
03/23/2019 05:00:00.000000,,,4.5
03/23/2019 06:00:00.000000,,,3.7
03/23/2019 09:00:00.000000,,,6.3
03/23/2019 10:00:00.000000,,,8.9
03/23/2019 11:00:00.000000,,,10.7
03/23/2019 12:00:00.000000,,,10.7
03/23/2019 13:00:00.000000,,,12.7
03/23/2019 14:00:00.000000,,,7.5
03/23/2019 15:00:00.000000,,,5.9
03/23/2019 16:00:00.000000,,,5.3
03/23/2019 18:00:00.000000,,,5.3
03/23/2019 19:00:00.000000,,,4.7
03/23/2019 20:00:00.000000,,,3.2
03/23/2019 21:00:00.000000,,,3.2
03/23/2019 22:00:00.000000,,,3.0
03/23/2019 23:00:00.000000,,,2.9
03/24/2019 01:00:00.000000,,,3.1
03/24/2019 02:00:00.000000,,,3.6
03/24/2019 03:00:00.000000,,,4.8
03/24/2019 04:00:00.000000,,,4.8
03/24/2019 05:00:00.000000,,,5.1
03/24/2019 06:00:00.000000,,,5.9
03/24/2019 10:00:00.000000,,,6.7
03/24/2019 11:00:00.000000,,,6.7
03/24/2019 12:00:00.000000,,,5.4
03/24/2019 13:00:00.000000,,,6.6
03/24/2019 14:00:00.000000,,,6.6
03/24/2019 15:00:00.000000,,,7.1
03/24/2019 17:00:00.000000,,,7.4
03/24/2019 18:00:00.000000,,,3.2
03/24/2019 19:00:00.000000,,,2.3
03/24/2019 20:00:00.000000,,,2.3
03/24/2019 21:00:00.000000,,,2.1
03/24/2019 22:00:00.000000,,,2.3
03/24/2019 23:00:00.000000,,,3.1
03/25/2019 00:00:00.000000,,,3.1
03/25/2019 01:00:00.000000,,,3.8
03/25/2019 02:00:00.000000,,,4.2
03/25/2019 03:00:00.000000,,,4.5
03/25/2019 04:00:00.000000,,,4.4
03/25/2019 05:00:00.000000,,,5.0
03/25/2019 06:00:00.000000,,,4.7
03/25/2019 09:00:00.000000,,,13.1
03/25/2019 10:00:00.000000,,,13.1
03/25/2019 11:00:00.000000,,,16.2
03/25/2019 12:00:00.000000,,,16.2
03/25/2019 13:00:00.000000,,,18.0
