InstrumentName, NJH
03/02/2019 08:41:00.000000,7.184885
03/02/2019 08:42:00.000000,7.154722
03/02/2019 08:43:00.000000,7.114925
03/02/2019 08:44:00.000000,7.08613
03/02/2019 08:45:00.000000,7.102449
03/02/2019 08:46:00.000000,7.046018
03/02/2019 08:47:00.000000,7.078708
03/02/2019 08:48:00.000000,7.037806
03/02/2019 08:49:00.000000,7.029804
03/02/2019 08:50:00.000000,6.989797
03/02/2019 08:51:00.000000,7.034595
03/02/2019 08:52:00.000000,7.054072
03/02/2019 08:53:00.000000,7.089394
03/02/2019 08:54:00.000000,7.118505
03/02/2019 08:55:00.000000,7.166724
03/02/2019 08:56:00.000000,7.201994
03/02/2019 08:57:00.000000,7.231209
03/02/2019 08:58:00.000000,7.243106
03/02/2019 08:59:00.000000,7.320173
03/02/2019 09:00:00.000000,7.374446
03/02/2019 09:01:00.000000,7.437405
03/02/2019 09:02:00.000000,7.464778
03/02/2019 09:03:00.000000,7.48515
03/02/2019 09:04:00.000000,7.53079
03/02/2019 09:05:00.000000,7.609226
03/02/2019 09:06:00.000000,7.620386
03/02/2019 09:07:00.000000,7.632177
03/02/2019 09:08:00.000000,7.687819
03/02/2019 09:09:00.000000,7.748672
03/02/2019 09:10:00.000000,7.766465
03/02/2019 09:11:00.000000,7.77952
03/02/2019 09:12:00.000000,7.812631
03/02/2019 09:13:00.000000,7.823159
03/02/2019 09:14:00.000000,7.866693
03/02/2019 09:15:00.000000,7.893383
03/02/2019 09:16:00.000000,7.884065
03/02/2019 09:17:00.000000,7.909227
03/02/2019 09:18:00.000000,7.948919
03/02/2019 09:19:00.000000,7.954762
03/02/2019 09:20:00.000000,7.959131
03/02/2019 09:21:00.000000,7.987715
03/02/2019 09:22:00.000000,7.977714
03/02/2019 09:23:00.000000,7.959868
03/02/2019 09:24:00.000000,7.983241
03/02/2019 09:25:00.000000,8.023459
03/02/2019 09:26:00.000000,8.076942
03/02/2019 09:27:00.000000,8.174591
03/02/2019 09:28:00.000000,8.225917
03/02/2019 09:29:00.000000,8.272609
03/02/2019 09:30:00.000000,8.303773
03/02/2019 09:31:00.000000,8.317091
03/02/2019 09:32:00.000000,8.36768
03/02/2019 09:33:00.000000,8.412109
03/02/2019 09:34:00.000000,8.488859
03/02/2019 09:35:00.000000,8.534236
03/02/2019 09:36:00.000000,8.536026
03/02/2019 09:37:00.000000,8.495071
03/02/2019 09:38:00.000000,8.436902
03/02/2019 09:39:00.000000,8.416267
03/02/2019 09:40:00.000000,8.405212
03/02/2019 09:41:00.000000,8.46117
03/02/2019 09:42:00.000000,8.554029
03/02/2019 09:43:00.000000,8.598248
03/02/2019 09:44:00.000000,8.633938
03/02/2019 09:45:00.000000,8.662207
03/02/2019 09:46:00.000000,8.640992
03/02/2019 09:47:00.000000,8.67384
03/02/2019 09:48:00.000000,8.719743
03/02/2019 09:49:00.000000,8.73922
03/02/2019 09:50:00.000000,8.739537
03/02/2019 09:51:00.000000,8.757329
03/02/2019 09:52:00.000000,8.761646
03/02/2019 09:53:00.000000,8.724007
03/02/2019 09:54:00.000000,8.652468
03/02/2019 09:55:00.000000,8.668523
03/02/2019 09:56:00.000000,8.654363
03/02/2019 09:57:00.000000,8.660996
03/02/2019 09:58:00.000000,8.652573
03/02/2019 09:59:00.000000,8.620831
03/02/2019 10:00:00.000000,8.631306
03/02/2019 10:01:00.000000,8.690001
03/02/2019 10:02:00.000000,8.740431
03/02/2019 10:03:00.000000,8.750643
03/02/2019 10:04:00.000000,8.770542
03/02/2019 10:05:00.000000,8.827605
03/02/2019 10:06:00.000000,8.794809
03/02/2019 10:07:00.000000,8.808917
03/02/2019 10:08:00.000000,8.839028
03/02/2019 10:09:00.000000,8.900092
03/02/2019 10:10:00.000000,8.989898
03/02/2019 10:11:00.000000,9.01048
03/02/2019 10:12:00.000000,8.985844
03/02/2019 10:13:00.000000,8.997952
03/02/2019 10:14:00.000000,9.033484
03/02/2019 10:15:00.000000,9.067912
03/02/2019 10:16:00.000000,9.074545
03/02/2019 10:17:00.000000,9.094811
03/02/2019 10:18:00.000000,9.078124
03/02/2019 10:19:00.000000,9.108972
03/02/2019 10:20:00.000000,9.090337
03/02/2019 10:21:00.000000,9.057542
03/02/2019 10:22:00.000000,9.086494
03/02/2019 10:23:00.000000,9.13703
03/02/2019 10:24:00.000000,9.144557
03/02/2019 10:25:00.000000,9.09439
03/02/2019 10:26:00.000000,9.081914
03/02/2019 10:27:00.000000,9.084336
03/02/2019 10:28:00.000000,9.13145
03/02/2019 10:29:00.000000,9.164771
03/02/2019 10:30:00.000000,9.193514
03/02/2019 10:31:00.000000,9.242628
03/02/2019 10:32:00.000000,9.302112
03/02/2019 10:33:00.000000,9.309693
03/02/2019 10:34:00.000000,9.318326
03/02/2019 10:35:00.000000,9.325116
03/02/2019 10:36:00.000000,9.367177
03/02/2019 10:37:00.000000,9.388865
03/02/2019 10:38:00.000000,9.394182
03/02/2019 10:39:00.000000,9.389655
03/02/2019 10:40:00.000000,9.406868
03/02/2019 10:41:00.000000,9.388075
03/02/2019 10:42:00.000000,9.340646
03/02/2019 10:43:00.000000,9.311325
03/02/2019 10:44:00.000000,9.307535
03/02/2019 10:45:00.000000,9.271896
03/02/2019 10:46:00.000000,9.260157
03/02/2019 10:47:00.000000,9.246944
03/02/2019 10:48:00.000000,9.226099
03/02/2019 10:49:00.000000,9.217571
03/02/2019 10:50:00.000000,9.181617
03/02/2019 10:51:00.000000,9.129134
03/02/2019 10:52:00.000000,9.123396
03/02/2019 10:53:00.000000,9.120711
03/02/2019 10:54:00.000000,9.109972
03/02/2019 10:55:00.000000,9.057594
03/02/2019 10:56:00.000000,9.029379
03/02/2019 10:57:00.000000,8.990266
03/02/2019 10:58:00.000000,8.946258
03/02/2019 10:59:00.000000,8.936414
03/02/2019 11:00:00.000000,8.921148
03/02/2019 11:01:00.000000,8.934414
03/02/2019 11:02:00.000000,8.920043
03/02/2019 11:03:00.000000,8.892722
03/02/2019 11:04:00.000000,8.876614
03/02/2019 11:05:00.000000,8.877246
03/02/2019 11:06:00.000000,8.912357
03/02/2019 11:07:00.000000,8.879562
03/02/2019 11:08:00.000000,8.832343
03/02/2019 11:09:00.000000,8.702056
03/02/2019 11:10:00.000000,8.506284
03/02/2019 11:11:00.000000,8.250026
03/02/2019 11:12:00.000000,7.981609
03/02/2019 11:13:00.000000,7.74225
03/02/2019 11:14:00.000000,7.476254
03/02/2019 11:15:00.000000,7.202362
03/02/2019 11:16:00.000000,6.920732
03/02/2019 11:17:00.000000,6.625784
03/02/2019 11:18:00.000000,6.356524
03/02/2019 11:19:00.000000,6.066945
03/02/2019 11:20:00.000000,5.880859
03/02/2019 11:21:00.000000,5.705037
03/02/2019 11:22:00.000000,5.62039
03/02/2019 11:23:00.000000,5.509212
03/02/2019 11:24:00.000000,5.373451
03/02/2019 11:25:00.000000,5.242532
03/02/2019 11:26:00.000000,5.125721
03/02/2019 11:27:00.000000,5.004278
03/02/2019 11:28:00.000000,4.928422
03/02/2019 11:29:00.000000,4.911156
03/02/2019 11:30:00.000000,4.916315
03/02/2019 11:31:00.000000,4.869622
03/02/2019 11:32:00.000000,4.859147
03/02/2019 11:33:00.000000,4.799925
03/02/2019 11:34:00.000000,4.777132
03/02/2019 11:35:00.000000,4.782501
03/02/2019 11:36:00.000000,4.789871
03/02/2019 11:37:00.000000,4.803294
03/02/2019 11:38:00.000000,4.823035
03/02/2019 11:39:00.000000,4.842354
03/02/2019 11:40:00.000000,4.801662
03/02/2019 11:41:00.000000,4.76255
03/02/2019 11:42:00.000000,4.762655
03/02/2019 11:43:00.000000,4.797978
03/02/2019 11:44:00.000000,4.830984
03/02/2019 11:45:00.000000,4.851829
03/02/2019 11:46:00.000000,4.820192
03/02/2019 11:47:00.000000,4.774868
03/02/2019 11:48:00.000000,4.752759
03/02/2019 11:49:00.000000,4.744494
03/02/2019 11:50:00.000000,4.691063
03/02/2019 11:51:00.000000,4.67106
03/02/2019 11:52:00.000000,4.718489
03/02/2019 11:53:00.000000,4.749495
03/02/2019 11:54:00.000000,4.757023
03/02/2019 11:55:00.000000,4.766024
03/02/2019 11:56:00.000000,4.751917
03/02/2019 11:57:00.000000,4.762445
03/02/2019 11:58:00.000000,4.782659
03/02/2019 11:59:00.000000,4.770709
03/02/2019 12:00:00.000000,4.730176
03/02/2019 12:01:00.000000,4.716963
03/02/2019 12:02:00.000000,4.662216
03/02/2019 12:03:00.000000,4.562251
03/02/2019 12:04:00.000000,4.486974
03/02/2019 12:05:00.000000,4.372111
03/02/2019 12:06:00.000000,4.302151
03/02/2019 12:07:00.000000,4.23477
03/02/2019 12:08:00.000000,4.205396
03/02/2019 12:09:00.000000,4.181287
03/02/2019 12:10:00.000000,4.145649
03/02/2019 12:11:00.000000,4.119012
03/02/2019 12:12:00.000000,4.069477
03/02/2019 12:13:00.000000,4.119486
03/02/2019 12:14:00.000000,4.151702
03/02/2019 12:15:00.000000,4.148912
03/02/2019 12:16:00.000000,4.163968
03/02/2019 12:17:00.000000,4.193183
03/02/2019 12:18:00.000000,4.263617
03/02/2019 12:19:00.000000,4.255563
03/02/2019 12:20:00.000000,4.275619
03/02/2019 12:21:00.000000,4.320101
03/02/2019 12:22:00.000000,4.330577
03/02/2019 12:23:00.000000,4.380586
03/02/2019 12:24:00.000000,4.378375
03/02/2019 12:25:00.000000,4.355581
03/02/2019 12:26:00.000000,4.342105
03/02/2019 12:27:00.000000,4.328366
03/02/2019 12:28:00.000000,4.298939
03/02/2019 12:29:00.000000,4.262354
03/02/2019 12:30:00.000000,4.261775
03/02/2019 12:31:00.000000,4.209397
03/02/2019 12:32:00.000000,4.179918
03/02/2019 12:33:00.000000,4.174496
03/02/2019 12:34:00.000000,4.13112
03/02/2019 12:35:00.000000,4.073635
03/02/2019 12:36:00.000000,4.047209
03/02/2019 12:37:00.000000,4.078584
03/02/2019 12:38:00.000000,4.072477
03/02/2019 12:39:00.000000,4.069266
03/02/2019 12:40:00.000000,4.057948
03/02/2019 12:41:00.000000,4.034418
03/02/2019 12:42:00.000000,4.044051
03/02/2019 12:43:00.000000,4.052632
03/02/2019 12:44:00.000000,4.052158
03/02/2019 12:45:00.000000,4.030996
03/02/2019 12:46:00.000000,4.05021
03/02/2019 12:47:00.000000,4.080742
03/02/2019 12:48:00.000000,4.058264
03/02/2019 12:49:00.000000,4.064686
03/02/2019 12:50:00.000000,4.060054
03/02/2019 12:51:00.000000,4.089533
03/02/2019 12:52:00.000000,4.084058
03/02/2019 12:53:00.000000,4.072319
03/02/2019 12:54:00.000000,4.058369
03/02/2019 12:55:00.000000,4.039103
03/02/2019 12:56:00.000000,4.034155
03/02/2019 12:57:00.000000,4.022679
03/02/2019 12:58:00.000000,4.004465
03/02/2019 12:59:00.000000,4.011677
03/02/2019 13:00:00.000000,4.029943
03/02/2019 13:01:00.000000,4.059686
03/02/2019 13:02:00.000000,4.034418
03/02/2019 13:03:00.000000,4.044525
03/02/2019 13:04:00.000000,4.031522
03/02/2019 13:05:00.000000,4.001728
03/02/2019 13:06:00.000000,4.031154
03/02/2019 13:07:00.000000,4.024995
03/02/2019 13:08:00.000000,4.000569
03/02/2019 13:09:00.000000,3.984145
03/02/2019 13:10:00.000000,3.963563
03/02/2019 13:11:00.000000,3.953192
03/02/2019 13:12:00.000000,3.926609
03/02/2019 13:13:00.000000,3.949455
03/02/2019 13:14:00.000000,3.953035
03/02/2019 13:15:00.000000,3.965668
03/02/2019 13:16:00.000000,3.966669
03/02/2019 13:17:00.000000,3.951087
03/02/2019 13:18:00.000000,3.954298
03/02/2019 13:19:00.000000,3.969985
03/02/2019 13:20:00.000000,3.957667
03/02/2019 13:21:00.000000,3.955667
03/02/2019 13:22:00.000000,3.980355
03/02/2019 13:23:00.000000,3.959194
03/02/2019 13:24:00.000000,3.936558
03/02/2019 13:25:00.000000,3.933557
03/02/2019 13:26:00.000000,3.906447
03/02/2019 13:27:00.000000,3.879284
03/02/2019 13:28:00.000000,3.849595
03/02/2019 13:29:00.000000,3.836908
03/02/2019 13:30:00.000000,3.80485
03/02/2019 13:31:00.000000,3.792005
03/02/2019 13:32:00.000000,3.750419
03/02/2019 13:33:00.000000,3.674984
03/02/2019 13:34:00.000000,3.652296
03/02/2019 13:35:00.000000,3.637082
03/02/2019 13:36:00.000000,3.667719
03/02/2019 13:37:00.000000,3.701199
03/02/2019 13:38:00.000000,3.758525
03/02/2019 13:39:00.000000,3.797848
03/02/2019 13:40:00.000000,3.834908
03/02/2019 13:41:00.000000,3.876021
03/02/2019 13:42:00.000000,3.942717
03/02/2019 13:43:00.000000,3.98883
03/02/2019 13:44:00.000000,4.000675
03/02/2019 13:45:00.000000,4.008045
03/02/2019 13:46:00.000000,4.012361
03/02/2019 13:47:00.000000,3.981355
03/02/2019 13:48:00.000000,3.97109
03/02/2019 13:49:00.000000,3.981619
03/02/2019 13:50:00.000000,4.014835
03/02/2019 13:51:00.000000,4.013414
03/02/2019 13:52:00.000000,4.009045
03/02/2019 13:53:00.000000,3.98404
03/02/2019 13:54:00.000000,3.955298
03/02/2019 13:55:00.000000,3.97825
03/02/2019 13:56:00.000000,4.015572
03/02/2019 13:57:00.000000,4.043209
03/02/2019 13:58:00.000000,4.070214
03/02/2019 13:59:00.000000,4.104009
03/02/2019 14:00:00.000000,4.08648
03/02/2019 14:01:00.000000,4.028153
03/02/2019 14:02:00.000000,4.010782
03/02/2019 14:03:00.000000,4.03526
03/02/2019 14:04:00.000000,4.053369
03/02/2019 14:05:00.000000,4.073635
03/02/2019 14:06:00.000000,4.058843
03/02/2019 14:07:00.000000,4.032523
03/02/2019 14:08:00.000000,4.047947
03/02/2019 14:09:00.000000,4.074478
03/02/2019 14:10:00.000000,4.043104
03/02/2019 14:11:00.000000,4.037787
03/02/2019 14:12:00.000000,4.060844
03/02/2019 14:13:00.000000,4.073372
03/02/2019 14:14:00.000000,4.077689
03/02/2019 14:15:00.000000,4.077741
03/02/2019 14:16:00.000000,4.11001
03/02/2019 14:17:00.000000,4.16602
03/02/2019 14:18:00.000000,4.194552
03/02/2019 14:19:00.000000,4.163915
03/02/2019 14:20:00.000000,4.108326
03/02/2019 14:21:00.000000,4.121802
03/02/2019 14:22:00.000000,4.182655
03/02/2019 14:23:00.000000,4.373479
03/02/2019 14:24:00.000000,4.385061
03/02/2019 14:25:00.000000,4.397694
03/02/2019 14:26:00.000000,4.397378
03/02/2019 14:27:00.000000,4.384797
03/02/2019 14:28:00.000000,4.358213
03/02/2019 14:29:00.000000,4.372584
03/02/2019 14:30:00.000000,4.429858
03/02/2019 14:31:00.000000,4.441755
03/02/2019 14:32:00.000000,4.436491
03/02/2019 14:33:00.000000,4.396589
03/02/2019 14:34:00.000000,4.210081
03/02/2019 14:35:00.000000,4.233454
03/02/2019 14:36:00.000000,4.234822
03/02/2019 14:37:00.000000,4.250668
03/02/2019 14:38:00.000000,4.23556
03/02/2019 14:39:00.000000,4.23677
03/02/2019 14:40:00.000000,4.203343
03/02/2019 14:41:00.000000,4.151755
03/02/2019 14:42:00.000000,4.154966
03/02/2019 14:43:00.000000,4.171811
03/02/2019 14:44:00.000000,4.154071
03/02/2019 14:45:00.000000,4.139595
03/02/2019 14:46:00.000000,4.112327
03/02/2019 14:47:00.000000,4.045946
03/02/2019 14:48:00.000000,4.014519
03/02/2019 14:49:00.000000,4.016309
03/02/2019 14:50:00.000000,4.003201
03/02/2019 14:51:00.000000,4.011203
03/02/2019 14:52:00.000000,4.046683
03/02/2019 14:53:00.000000,4.067792
03/02/2019 14:54:00.000000,4.089112
03/02/2019 14:55:00.000000,4.115222
03/02/2019 14:56:00.000000,4.142859
03/02/2019 14:57:00.000000,4.161862
03/02/2019 14:58:00.000000,4.200027
03/02/2019 14:59:00.000000,4.216977
03/02/2019 15:00:00.000000,4.250141
03/02/2019 15:01:00.000000,4.258518
03/02/2019 15:02:00.000000,4.277409
03/02/2019 15:03:00.000000,4.254668
03/02/2019 15:04:00.000000,4.240192
03/02/2019 15:05:00.000000,4.218135
03/02/2019 15:06:00.000000,4.198974
03/02/2019 15:07:00.000000,4.208397
03/02/2019 15:08:00.000000,4.198921
03/02/2019 15:09:00.000000,4.213661
03/02/2019 15:10:00.000000,4.223821
03/02/2019 15:11:00.000000,4.224084
03/02/2019 15:12:00.000000,4.239718
03/02/2019 15:13:00.000000,4.267618
03/02/2019 15:14:00.000000,4.307309
03/02/2019 15:15:00.000000,4.340737
03/02/2019 15:16:00.000000,4.3978
03/02/2019 15:17:00.000000,4.460759
03/02/2019 15:18:00.000000,4.509925
03/02/2019 15:19:00.000000,4.570147
03/02/2019 15:20:00.000000,4.59752
03/02/2019 15:21:00.000000,4.633
03/02/2019 15:22:00.000000,4.670323
03/02/2019 15:23:00.000000,4.730018
03/02/2019 15:24:00.000000,4.72228
03/02/2019 15:25:00.000000,4.76913
03/02/2019 15:26:00.000000,4.789502
03/02/2019 15:27:00.000000,4.79503
03/02/2019 15:28:00.000000,4.800346
03/02/2019 15:29:00.000000,4.78408
03/02/2019 15:30:00.000000,4.765235
03/02/2019 15:31:00.000000,4.780395
03/02/2019 15:32:00.000000,4.79903
03/02/2019 15:33:00.000000,4.801241
03/02/2019 15:34:00.000000,4.811664
03/02/2019 15:35:00.000000,4.878203
03/02/2019 15:36:00.000000,4.902891
03/02/2019 15:37:00.000000,4.913735
03/02/2019 15:38:00.000000,4.905418
03/02/2019 15:39:00.000000,4.881993
03/02/2019 15:40:00.000000,4.904997
03/02/2019 15:41:00.000000,4.913367
03/02/2019 15:42:00.000000,4.905892
03/02/2019 15:43:00.000000,4.88094
03/02/2019 15:44:00.000000,4.867411
03/02/2019 15:45:00.000000,4.867201
03/02/2019 15:46:00.000000,4.866148
03/02/2019 15:47:00.000000,4.820771
03/02/2019 15:48:00.000000,4.805874
03/02/2019 15:49:00.000000,4.817297
03/02/2019 15:50:00.000000,4.85283
03/02/2019 15:51:00.000000,4.8652
03/02/2019 15:52:00.000000,4.909261
03/02/2019 15:53:00.000000,4.903734
03/02/2019 15:54:00.000000,4.936424
03/02/2019 15:55:00.000000,4.990434
03/02/2019 15:56:00.000000,4.931265
03/02/2019 15:57:00.000000,4.859831
03/02/2019 15:58:00.000000,4.849566
03/02/2019 15:59:00.000000,4.867832
03/02/2019 16:00:00.000000,4.906103
03/02/2019 16:01:00.000000,4.895101
03/02/2019 16:02:00.000000,4.905839
03/02/2019 16:03:00.000000,4.876466
03/02/2019 16:04:00.000000,4.907682
03/02/2019 16:05:00.000000,4.906997
03/02/2019 16:06:00.000000,4.875887
03/02/2019 16:07:00.000000,4.928106
03/02/2019 16:08:00.000000,4.954006
03/02/2019 16:09:00.000000,4.977326
03/02/2019 16:10:00.000000,4.979432
03/02/2019 16:11:00.000000,4.969325
03/02/2019 16:12:00.000000,4.992329
03/02/2019 16:13:00.000000,4.984696
03/02/2019 16:14:00.000000,4.975747
03/02/2019 16:15:00.000000,4.958007
03/02/2019 16:16:00.000000,4.980432
03/02/2019 16:17:00.000000,5.019702
03/02/2019 16:18:00.000000,5.025282
03/02/2019 16:19:00.000000,5.039969
03/02/2019 16:20:00.000000,5.083661
03/02/2019 16:21:00.000000,5.084188
03/02/2019 16:22:00.000000,5.059762
03/02/2019 16:23:00.000000,5.059709
03/02/2019 16:24:00.000000,5.107929
03/02/2019 16:25:00.000000,5.147831
03/02/2019 16:26:00.000000,5.170519
03/02/2019 16:27:00.000000,5.200577
03/02/2019 16:28:00.000000,5.267431
03/02/2019 16:29:00.000000,5.346235
03/02/2019 16:30:00.000000,5.396192
03/02/2019 16:31:00.000000,5.390822
03/02/2019 16:32:00.000000,5.45815
03/02/2019 16:33:00.000000,5.536954
03/02/2019 16:34:00.000000,5.575803
03/02/2019 16:35:00.000000,5.553273
03/02/2019 16:36:00.000000,5.551272
03/02/2019 16:37:00.000000,5.545903
03/02/2019 16:38:00.000000,5.543745
03/02/2019 16:39:00.000000,5.481102
03/02/2019 16:40:00.000000,5.389296
03/02/2019 16:41:00.000000,5.341866
03/02/2019 16:42:00.000000,5.359132
03/02/2019 16:43:00.000000,5.358343
03/02/2019 16:44:00.000000,5.30307
03/02/2019 16:45:00.000000,5.24806
03/02/2019 16:46:00.000000,5.219107
03/02/2019 16:47:00.000000,5.259799
03/02/2019 16:48:00.000000,5.249007
03/02/2019 16:49:00.000000,5.198998
03/02/2019 16:50:00.000000,5.187522
03/02/2019 16:51:00.000000,5.20821
03/02/2019 16:52:00.000000,5.215843
03/02/2019 16:53:00.000000,5.216896
03/02/2019 16:54:00.000000,5.205841
03/02/2019 16:55:00.000000,5.215948
03/02/2019 16:56:00.000000,5.225161
03/02/2019 16:57:00.000000,5.222055
03/02/2019 16:58:00.000000,5.184311
03/02/2019 16:59:00.000000,5.193681
03/02/2019 17:00:00.000000,5.234689
03/02/2019 17:01:00.000000,5.22137
03/02/2019 17:02:00.000000,5.231583
03/02/2019 17:03:00.000000,5.22116
03/02/2019 17:04:00.000000,5.173151
03/02/2019 17:05:00.000000,5.152253
03/02/2019 17:06:00.000000,5.149515
03/02/2019 17:07:00.000000,5.171151
03/02/2019 17:08:00.000000,5.211895
03/02/2019 17:09:00.000000,5.248165
03/02/2019 17:10:00.000000,5.26422
03/02/2019 17:11:00.000000,5.244796
03/02/2019 17:12:00.000000,5.274959
03/02/2019 17:13:00.000000,5.257324
03/02/2019 17:14:00.000000,5.270537
03/02/2019 17:15:00.000000,5.32739
03/02/2019 17:16:00.000000,5.358079
03/02/2019 17:17:00.000000,5.375714
03/02/2019 17:18:00.000000,5.383768
03/02/2019 17:19:00.000000,5.387506
03/02/2019 17:20:00.000000,5.407667
03/02/2019 17:21:00.000000,5.42446
03/02/2019 17:22:00.000000,5.431619
03/02/2019 17:23:00.000000,5.450623
03/02/2019 17:24:00.000000,5.505527
03/02/2019 17:25:00.000000,5.598281
03/02/2019 17:26:00.000000,5.573803
03/02/2019 17:27:00.000000,5.570802
03/02/2019 17:28:00.000000,5.577383
03/02/2019 17:29:00.000000,5.583541
03/02/2019 17:30:00.000000,5.567697
03/02/2019 17:31:00.000000,5.528426
03/02/2019 17:32:00.000000,5.530953
03/02/2019 17:33:00.000000,5.558063
03/02/2019 17:34:00.000000,5.633814
03/02/2019 17:35:00.000000,5.66124
03/02/2019 17:36:00.000000,5.633024
03/02/2019 17:37:00.000000,5.692193
03/02/2019 17:38:00.000000,5.728094
03/02/2019 17:39:00.000000,5.817689
03/02/2019 17:40:00.000000,5.92813
03/02/2019 17:41:00.000000,5.987668
03/02/2019 17:42:00.000000,6.042309
03/02/2019 17:43:00.000000,6.102267
03/02/2019 17:44:00.000000,6.20039
03/02/2019 17:45:00.000000,6.208023
03/02/2019 17:46:00.000000,6.321097
03/02/2019 17:47:00.000000,6.446593
03/02/2019 17:48:00.000000,6.472545
03/02/2019 17:49:00.000000,6.513184
03/02/2019 17:50:00.000000,6.495339
03/02/2019 17:51:00.000000,6.460017
03/02/2019 17:52:00.000000,6.494076
03/02/2019 17:53:00.000000,6.538452
03/02/2019 17:54:00.000000,6.514132
03/02/2019 17:55:00.000000,6.476914
03/02/2019 17:56:00.000000,6.489969
03/02/2019 17:57:00.000000,6.406639
03/02/2019 17:58:00.000000,6.333836
03/02/2019 17:59:00.000000,6.332836
03/02/2019 18:00:00.000000,6.37758
03/02/2019 18:01:00.000000,6.420746
03/02/2019 18:02:00.000000,6.432275
