InstrumentName, I-25 Globeville,
03/02/2019 08:22:00.000000,10.266667,7.734783
03/02/2019 08:23:00.000000,10.3,8.43271
03/02/2019 08:24:00.000000,10.6,7.801852
03/02/2019 08:25:00.000000,11.016667,7.703226
03/02/2019 08:26:00.000000,11.9,8.35463
03/02/2019 08:27:00.000000,13.0,8.369697
03/02/2019 08:28:00.000000,13.8,8.771
03/02/2019 08:29:00.000000,14.1,
03/02/2019 08:30:00.000000,15.6,11.019417
03/02/2019 08:31:00.000000,16.433333,9.855645
03/02/2019 08:32:00.000000,16.9,8.486364
03/02/2019 08:33:00.000000,16.283333,8.131183
03/02/2019 08:34:00.000000,15.183333,8.208411
03/02/2019 08:35:00.000000,14.633333,8.214019
03/02/2019 08:36:00.000000,13.566667,8.460169
03/02/2019 08:37:00.000000,12.933333,8.633913
03/02/2019 08:38:00.000000,11.833333,8.4875
03/02/2019 08:39:00.000000,16.2,9.795238
03/02/2019 08:40:00.000000,18.483333,9.58125
03/02/2019 08:41:00.000000,20.316667,8.540336
03/02/2019 08:42:00.000000,20.0,9.235114
03/02/2019 08:43:00.000000,19.6,17.143636
03/02/2019 08:44:00.000000,18.75,8.497391
03/02/2019 08:45:00.000000,17.433333,8.416807
03/02/2019 08:46:00.000000,15.45,8.436508
03/02/2019 08:47:00.000000,13.5,9.032075
03/02/2019 08:48:00.000000,12.366667,8.947664
03/02/2019 08:49:00.000000,10.9,9.017544
03/02/2019 08:50:00.000000,10.55,8.660504
03/02/2019 08:51:00.000000,10.7,8.939091
03/02/2019 08:52:00.000000,11.45,9.164894
03/02/2019 08:53:00.000000,12.366667,9.704762
03/02/2019 08:54:00.000000,13.05,10.214167
03/02/2019 08:55:00.000000,14.283333,9.6125
03/02/2019 08:56:00.000000,14.75,9.048352
03/02/2019 08:57:00.000000,14.766667,9.578723
03/02/2019 08:58:00.000000,14.733333,9.97594
03/02/2019 08:59:00.000000,15.583333,9.52381
03/02/2019 09:00:00.000000,15.983333,8.73271
03/02/2019 09:01:00.000000,15.233333,9.188636
03/02/2019 09:02:00.000000,14.633333,9.535789
03/02/2019 09:03:00.000000,14.016667,10.319792
03/02/2019 09:04:00.000000,14.083333,10.766667
03/02/2019 09:05:00.000000,14.066667,10.183594
03/02/2019 09:06:00.000000,14.0,9.579268
03/02/2019 09:07:00.000000,14.083333,9.657143
03/02/2019 09:08:00.000000,13.733333,9.569388
03/02/2019 09:09:00.000000,13.383333,9.137795
03/02/2019 09:10:00.000000,13.133333,10.025
03/02/2019 09:11:00.000000,12.066667,9.234
03/02/2019 09:12:00.000000,10.8,9.598795
03/02/2019 09:13:00.000000,10.316667,9.31134
03/02/2019 09:14:00.000000,10.65,10.047959
03/02/2019 09:15:00.000000,18.416667,9.608182
03/02/2019 09:16:00.000000,14.366667,9.307895
03/02/2019 09:17:00.000000,9.883333,9.111818
03/02/2019 09:18:00.000000,8.533333,9.4
03/02/2019 09:19:00.000000,8.766667,9.808989
03/02/2019 09:20:00.000000,9.65,10.68381
03/02/2019 09:21:00.000000,10.416667,9.63625
03/02/2019 09:22:00.000000,11.033333,10.67093
03/02/2019 09:23:00.000000,12.116667,10.557895
03/02/2019 09:24:00.000000,13.05,10.734579
03/02/2019 09:25:00.000000,13.783333,10.288596
03/02/2019 09:26:00.000000,14.333333,9.776364
03/02/2019 09:27:00.000000,14.166667,9.876699
03/02/2019 09:28:00.000000,14.55,11.104839
03/02/2019 09:29:00.000000,15.3,
03/02/2019 09:30:00.000000,15.966667,10.920312
03/02/2019 09:31:00.000000,17.033333,10.62963
03/02/2019 09:32:00.000000,17.2,10.152893
03/02/2019 09:33:00.000000,17.7,10.184946
03/02/2019 09:34:00.000000,18.266667,10.11358
03/02/2019 09:35:00.000000,18.083333,10.116484
03/02/2019 09:36:00.000000,17.683333,10.415385
03/02/2019 09:37:00.000000,17.633333,9.945378
03/02/2019 09:38:00.000000,18.083333,10.585366
03/02/2019 09:39:00.000000,18.883333,10.290654
03/02/2019 09:40:00.000000,19.583333,10.0872
03/02/2019 09:41:00.000000,20.216667,11.146491
03/02/2019 09:42:00.000000,20.483333,10.574747
03/02/2019 09:43:00.000000,19.966667,9.836697
03/02/2019 09:44:00.000000,19.116667,10.559829
03/02/2019 09:45:00.000000,18.183333,11.661765
03/02/2019 09:46:00.000000,17.333333,11.50102
03/02/2019 09:47:00.000000,16.116667,10.108333
03/02/2019 09:48:00.000000,14.8,10.222414
03/02/2019 09:49:00.000000,13.65,10.106611
03/02/2019 09:50:00.000000,12.85,10.377049
03/02/2019 09:51:00.000000,12.083333,10.593396
03/02/2019 09:52:00.000000,11.5,11.434109
03/02/2019 09:53:00.000000,11.133333,11.842975
03/02/2019 09:54:00.000000,11.35,10.95
03/02/2019 09:55:00.000000,11.533333,10.679121
03/02/2019 09:56:00.000000,12.4,10.331
03/02/2019 09:57:00.000000,12.633333,10.015929
03/02/2019 09:58:00.000000,12.05,9.948544
03/02/2019 09:59:00.000000,11.5,10.356034
03/02/2019 10:00:00.000000,11.166667,10.3
03/02/2019 10:01:00.000000,11.133333,11.546602
03/02/2019 10:02:00.000000,11.833333,11.634959
03/02/2019 10:03:00.000000,13.066667,10.010909
03/02/2019 10:04:00.000000,14.5,9.814563
03/02/2019 10:05:00.000000,15.033333,9.965
03/02/2019 10:06:00.000000,15.8,9.494898
03/02/2019 10:07:00.000000,22.833333,9.868333
03/02/2019 10:08:00.000000,16.766667,9.946957
03/02/2019 10:09:00.000000,16.183333,9.845455
03/02/2019 10:10:00.000000,15.5,10.658696
03/02/2019 10:11:00.000000,15.0,9.39322
03/02/2019 10:12:00.000000,14.016667,9.662727
03/02/2019 10:13:00.000000,13.35,10.468889
03/02/2019 10:14:00.000000,13.216667,9.831481
03/02/2019 10:15:00.000000,13.5,9.661719
03/02/2019 10:16:00.000000,14.183333,10.266972
03/02/2019 10:17:00.000000,14.516667,9.854
03/02/2019 10:18:00.000000,14.733333,9.957
03/02/2019 10:19:00.000000,15.466667,10.221875
03/02/2019 10:20:00.000000,14.616667,10.194175
03/02/2019 10:21:00.000000,13.533333,10.047573
03/02/2019 10:22:00.000000,11.85,9.458696
03/02/2019 10:23:00.000000,10.383333,9.943103
03/02/2019 10:24:00.000000,9.483333,9.831405
03/02/2019 10:25:00.000000,10.9,9.394118
03/02/2019 10:26:00.000000,7.283333,9.646
03/02/2019 10:27:00.000000,7.85,10.92735
03/02/2019 10:28:00.000000,8.666667,9.649515
03/02/2019 10:29:00.000000,10.216667,9.347619
03/02/2019 10:30:00.000000,11.8,8.949524
03/02/2019 10:31:00.000000,13.3,9.315663
03/02/2019 10:32:00.000000,14.3,8.918103
03/02/2019 10:33:00.000000,15.3,10.134177
03/02/2019 10:34:00.000000,15.966667,10.260606
03/02/2019 10:35:00.000000,16.1,9.580899
03/02/2019 10:36:00.000000,15.6,9.586111
03/02/2019 10:37:00.000000,15.616667,9.715534
03/02/2019 10:38:00.000000,16.083333,9.203883
03/02/2019 10:39:00.000000,17.016667,8.433019
03/02/2019 10:40:00.000000,17.133333,7.846789
03/02/2019 10:41:00.000000,17.4,8.044643
03/02/2019 10:42:00.000000,17.583333,8.152212
03/02/2019 10:43:00.000000,17.5,7.792063
03/02/2019 10:44:00.000000,16.816667,7.931776
03/02/2019 10:45:00.000000,16.066667,7.351685
03/02/2019 10:46:00.000000,15.066667,6.99802
03/02/2019 10:47:00.000000,14.366667,6.6
03/02/2019 10:48:00.000000,13.533333,7.392391
03/02/2019 10:49:00.000000,13.583333,6.236275
03/02/2019 10:50:00.000000,13.433333,5.91039
03/02/2019 10:51:00.000000,12.516667,6.043411
03/02/2019 10:52:00.000000,12.3,6.497143
03/02/2019 10:53:00.000000,12.533333,5.81375
03/02/2019 10:54:00.000000,12.5,5.890385
03/02/2019 10:55:00.000000,11.683333,5.856034
03/02/2019 10:56:00.000000,11.833333,5.421622
03/02/2019 10:57:00.000000,12.616667,5.180392
03/02/2019 10:58:00.000000,12.7,5.217143
03/02/2019 10:59:00.000000,12.35,4.922727
03/02/2019 11:00:00.000000,12.3,4.548598
03/02/2019 11:01:00.000000,12.816667,4.227928
03/02/2019 11:02:00.000000,12.483333,4.568
03/02/2019 11:03:00.000000,11.716667,4.773636
03/02/2019 11:04:00.000000,11.783333,4.904082
03/02/2019 11:05:00.000000,11.966667,4.05913
03/02/2019 11:06:00.000000,11.05,3.949533
03/02/2019 11:07:00.000000,10.283333,4.208547
03/02/2019 11:08:00.000000,10.016667,4.355556
03/02/2019 11:09:00.000000,10.25,
03/02/2019 11:10:00.000000,10.233333,4.19646
03/02/2019 11:11:00.000000,9.866667,4.6375
03/02/2019 11:12:00.000000,10.666667,3.92
03/02/2019 11:13:00.000000,11.283333,3.9
03/02/2019 11:14:00.000000,11.433333,3.787879
03/02/2019 11:15:00.000000,11.083333,4.55977
03/02/2019 11:16:00.000000,11.4,4.607843
03/02/2019 11:17:00.000000,11.716667,4.480198
03/02/2019 11:18:00.000000,12.1,6.213187
03/02/2019 11:19:00.000000,11.916667,3.742105
03/02/2019 11:20:00.000000,11.433333,4.046753
03/02/2019 11:21:00.000000,10.85,4.415663
03/02/2019 11:22:00.000000,10.233333,4.197333
03/02/2019 11:23:00.000000,9.466667,3.866972
03/02/2019 11:24:00.000000,8.55,4.1
03/02/2019 11:25:00.000000,7.75,4.158889
03/02/2019 11:26:00.000000,7.866667,4.195146
03/02/2019 11:27:00.000000,8.383333,3.964356
03/02/2019 11:28:00.000000,8.783333,3.966355
03/02/2019 11:29:00.000000,8.583333,3.430973
03/02/2019 11:30:00.000000,8.283333,3.4432
03/02/2019 11:31:00.000000,8.05,4.115748
03/02/2019 11:32:00.000000,8.316667,3.694595
03/02/2019 11:33:00.000000,8.233333,3.315306
03/02/2019 11:34:00.000000,7.516667,3.538835
03/02/2019 11:35:00.000000,7.216667,3.287963
03/02/2019 11:36:00.000000,6.966667,3.51129
03/02/2019 11:37:00.000000,6.916667,3.46063
03/02/2019 11:38:00.000000,7.466667,3.337755
03/02/2019 11:39:00.000000,7.366667,3.504587
03/02/2019 11:40:00.000000,7.616667,3.467692
03/02/2019 11:41:00.000000,7.966667,3.813131
03/02/2019 11:42:00.000000,8.766667,4.155556
03/02/2019 11:43:00.000000,9.516667,3.435537
03/02/2019 11:44:00.000000,9.166667,3.543307
03/02/2019 11:45:00.000000,9.316667,3.285263
03/02/2019 11:46:00.000000,9.233333,3.317284
03/02/2019 11:47:00.000000,9.216667,3.652525
03/02/2019 11:48:00.000000,8.566667,3.545794
03/02/2019 11:49:00.000000,8.533333,3.808824
03/02/2019 11:50:00.000000,8.983333,3.735965
03/02/2019 11:51:00.000000,8.466667,3.735965
03/02/2019 11:52:00.000000,8.233333,4.52844
03/02/2019 11:53:00.000000,8.183333,3.797368
03/02/2019 11:54:00.000000,8.383333,3.932
03/02/2019 11:55:00.000000,10.483333,3.987097
03/02/2019 11:56:00.000000,21.75,4.438596
03/02/2019 11:57:00.000000,14.566667,4.22193
03/02/2019 11:58:00.000000,19.683333,4.659406
03/02/2019 11:59:00.000000,19.816667,4.110753
03/02/2019 12:00:00.000000,17.983333,4.10641
03/02/2019 12:01:00.000000,16.766667,3.484536
03/02/2019 12:02:00.000000,15.316667,3.660825
03/02/2019 12:03:00.000000,14.716667,3.90566
03/02/2019 12:04:00.000000,13.166667,4.909524
03/02/2019 12:05:00.000000,12.216667,4.230612
03/02/2019 12:06:00.000000,11.816667,3.426596
03/02/2019 12:07:00.000000,11.6,3.803922
03/02/2019 12:08:00.000000,12.05,3.506107
03/02/2019 12:09:00.000000,11.666667,3.541379
03/02/2019 12:10:00.000000,12.233333,4.413793
03/02/2019 12:11:00.000000,12.966667,3.789623
03/02/2019 12:12:00.000000,13.033333,4.271681
03/02/2019 12:13:00.000000,12.916667,4.196581
03/02/2019 12:14:00.000000,12.566667,3.311364
03/02/2019 12:15:00.000000,11.866667,3.678862
03/02/2019 12:16:00.000000,11.583333,3.368696
03/02/2019 12:17:00.000000,10.183333,3.922222
03/02/2019 12:18:00.000000,9.416667,4.09
03/02/2019 12:19:00.000000,10.133333,3.333333
03/02/2019 12:20:00.000000,10.183333,3.509184
03/02/2019 12:21:00.000000,10.266667,3.459821
03/02/2019 12:22:00.000000,10.35,4.464948
03/02/2019 12:23:00.000000,11.05,4.82
03/02/2019 12:24:00.000000,11.266667,4.371296
03/02/2019 12:25:00.000000,10.7,3.90625
03/02/2019 12:26:00.000000,10.85,3.738532
03/02/2019 12:27:00.000000,10.833333,3.54875
03/02/2019 12:28:00.000000,10.9,3.304504
03/02/2019 12:29:00.000000,10.433333,
03/02/2019 12:30:00.000000,10.3,3.353659
03/02/2019 12:31:00.000000,11.116667,3.677451
03/02/2019 12:32:00.000000,10.883333,3.903419
03/02/2019 12:33:00.000000,10.55,3.35514
03/02/2019 12:34:00.000000,10.483333,3.803297
03/02/2019 12:35:00.000000,11.1,4.242029
03/02/2019 12:36:00.000000,12.516667,3.680357
03/02/2019 12:37:00.000000,12.6,3.013924
03/02/2019 12:38:00.000000,11.583333,2.986316
03/02/2019 12:39:00.000000,11.516667,3.891743
03/02/2019 12:40:00.000000,15.75,3.174312
03/02/2019 12:41:00.000000,7.866667,3.5728
03/02/2019 12:42:00.000000,12.866667,3.566
03/02/2019 12:43:00.000000,12.766667,3.524074
03/02/2019 12:44:00.000000,13.45,3.277477
03/02/2019 12:45:00.000000,13.216667,3.397849
03/02/2019 12:46:00.000000,13.733333,3.640458
03/02/2019 12:47:00.000000,13.916667,3.119328
03/02/2019 12:48:00.000000,13.383333,3.712931
03/02/2019 12:49:00.000000,13.45,3.83
03/02/2019 12:50:00.000000,13.433333,3.276667
03/02/2019 12:51:00.000000,13.633333,3.134066
03/02/2019 12:52:00.000000,13.116667,4.108491
03/02/2019 12:53:00.000000,12.433333,3.789412
03/02/2019 12:54:00.000000,13.0,3.879231
03/02/2019 12:55:00.000000,13.983333,3.826496
03/02/2019 12:56:00.000000,13.516667,3.560465
03/02/2019 12:57:00.000000,12.75,3.327059
03/02/2019 12:58:00.000000,12.9,3.759821
03/02/2019 12:59:00.000000,14.033333,3.107018
03/02/2019 13:00:00.000000,14.583333,3.528421
03/02/2019 13:01:00.000000,13.916667,4.047009
03/02/2019 13:02:00.000000,13.95,3.964865
03/02/2019 13:03:00.000000,14.633333,3.217347
03/02/2019 13:04:00.000000,14.416667,3.544231
03/02/2019 13:05:00.000000,14.333333,3.123333
03/02/2019 13:06:00.000000,12.85,3.549587
03/02/2019 13:07:00.000000,27.616667,3.715625
03/02/2019 13:08:00.000000,28.583333,4.346067
03/02/2019 13:09:00.000000,21.85,
03/02/2019 13:10:00.000000,19.85,3.81215
03/02/2019 13:11:00.000000,18.716667,3.459016
03/02/2019 13:12:00.000000,18.3,3.488983
03/02/2019 13:13:00.000000,17.283333,3.888
03/02/2019 13:14:00.000000,20.333333,4.234615
03/02/2019 13:15:00.000000,21.383333,4.036667
03/02/2019 13:16:00.000000,18.5,4.145263
03/02/2019 13:17:00.000000,19.783333,3.947115
03/02/2019 13:18:00.000000,19.183333,3.503883
03/02/2019 13:19:00.000000,18.433333,4.430973
03/02/2019 13:20:00.000000,18.416667,3.845
03/02/2019 13:21:00.000000,20.2,3.755263
03/02/2019 13:22:00.000000,22.783333,3.644828
03/02/2019 13:23:00.000000,13.616667,3.800952
03/02/2019 13:24:00.000000,13.4,3.591579
03/02/2019 13:25:00.000000,14.316667,3.351887
03/02/2019 13:26:00.000000,14.816667,3.963291
03/02/2019 13:27:00.000000,15.55,4.103448
03/02/2019 13:28:00.000000,16.066667,3.815534
03/02/2019 13:29:00.000000,16.583333,3.763964
03/02/2019 13:30:00.000000,17.05,4.18125
03/02/2019 13:31:00.000000,18.0,4.622222
03/02/2019 13:32:00.000000,26.5,3.901852
03/02/2019 13:33:00.000000,20.966667,5.573333
03/02/2019 13:34:00.000000,23.35,4.927
03/02/2019 13:35:00.000000,23.266667,3.755455
03/02/2019 13:36:00.000000,17.85,3.626667
03/02/2019 13:37:00.000000,17.516667,2.861207
03/02/2019 13:38:00.000000,16.85,3.653846
03/02/2019 13:39:00.000000,17.883333,4.116364
03/02/2019 13:40:00.000000,20.716667,5.146957
03/02/2019 13:41:00.000000,15.85,3.672619
03/02/2019 13:42:00.000000,20.666667,3.6
03/02/2019 13:43:00.000000,11.716667,3.875862
03/02/2019 13:44:00.000000,16.616667,3.822549
03/02/2019 13:45:00.000000,17.333333,3.855556
03/02/2019 13:46:00.000000,17.683333,3.118681
03/02/2019 13:47:00.000000,17.116667,4.535443
03/02/2019 13:48:00.000000,16.883333,5.3
03/02/2019 13:49:00.000000,24.55,
03/02/2019 13:50:00.000000,21.933333,4.450794
03/02/2019 13:51:00.000000,14.95,4.110753
03/02/2019 13:52:00.000000,14.683333,4.333333
03/02/2019 13:53:00.000000,15.25,3.75
03/02/2019 13:54:00.000000,16.033333,3.413821
03/02/2019 13:55:00.000000,16.133333,3.7
03/02/2019 13:56:00.000000,16.3,4.433613
03/02/2019 13:57:00.000000,17.033333,4.582569
03/02/2019 13:58:00.000000,18.05,4.481416
03/02/2019 13:59:00.000000,19.133333,4.473874
03/02/2019 14:00:00.000000,21.866667,3.862385
03/02/2019 14:01:00.000000,23.183333,3.935789
03/02/2019 14:02:00.000000,14.066667,4.163636
03/02/2019 14:03:00.000000,14.383333,4.516667
03/02/2019 14:04:00.000000,15.216667,4.475
03/02/2019 14:05:00.000000,16.366667,5.135227
03/02/2019 14:06:00.000000,23.833333,3.898305
03/02/2019 14:07:00.000000,12.233333,4.827103
03/02/2019 14:08:00.000000,11.583333,4.421591
03/02/2019 14:09:00.000000,12.466667,3.992727
03/02/2019 14:10:00.000000,13.066667,3.633036
03/02/2019 14:11:00.000000,13.0,3.228571
03/02/2019 14:12:00.000000,13.616667,4.64
03/02/2019 14:13:00.000000,27.116667,4.422835
03/02/2019 14:14:00.000000,13.366667,3.757143
03/02/2019 14:15:00.000000,14.483333,4.036842
03/02/2019 14:16:00.000000,15.95,4.527778
03/02/2019 14:17:00.000000,15.55,4.560909
03/02/2019 14:18:00.000000,15.516667,4.101064
03/02/2019 14:19:00.000000,15.283333,5.040566
03/02/2019 14:20:00.000000,16.183333,4.226316
03/02/2019 14:21:00.000000,16.65,4.097297
03/02/2019 14:22:00.000000,16.716667,3.907273
03/02/2019 14:23:00.000000,17.583333,4.61383
03/02/2019 14:24:00.000000,17.9,4.123148
03/02/2019 14:25:00.000000,17.25,3.658088
03/02/2019 14:26:00.000000,18.433333,3.989474
03/02/2019 14:27:00.000000,15.433333,4.015152
03/02/2019 14:28:00.000000,21.983333,4.274561
03/02/2019 14:29:00.000000,17.033333,
03/02/2019 14:30:00.000000,19.016667,4.15
03/02/2019 14:31:00.000000,19.933333,3.89927
03/02/2019 14:32:00.000000,13.2,4.415094
03/02/2019 14:33:00.000000,17.65,5.528049
03/02/2019 14:34:00.000000,20.033333,4.291406
03/02/2019 14:35:00.000000,19.283333,4.727273
03/02/2019 14:36:00.000000,18.816667,4.994624
03/02/2019 14:37:00.000000,18.416667,4.261017
03/02/2019 14:38:00.000000,27.583333,3.816514
03/02/2019 14:39:00.000000,19.583333,4.578571
03/02/2019 14:40:00.000000,18.483333,4.668696
03/02/2019 14:41:00.000000,18.583333,4.717949
03/02/2019 14:42:00.000000,18.683333,3.717476
03/02/2019 14:43:00.000000,18.216667,4.030189
03/02/2019 14:44:00.000000,17.75,3.924476
03/02/2019 14:45:00.000000,19.283333,4.455932
03/02/2019 14:46:00.000000,20.433333,3.673109
03/02/2019 14:47:00.000000,11.866667,3.7928
03/02/2019 14:48:00.000000,10.816667,3.896396
03/02/2019 14:49:00.000000,11.866667,4.560909
03/02/2019 14:50:00.000000,12.766667,4.316832
03/02/2019 14:51:00.000000,13.933333,3.884404
03/02/2019 14:52:00.000000,15.166667,4.235556
03/02/2019 14:53:00.000000,16.533333,3.859836
03/02/2019 14:54:00.000000,17.616667,3.965421
03/02/2019 14:55:00.000000,17.516667,4.532323
03/02/2019 14:56:00.000000,18.133333,4.474468
03/02/2019 14:57:00.000000,18.166667,4.178351
03/02/2019 14:58:00.000000,18.633333,4.009524
03/02/2019 14:59:00.000000,19.016667,4.179675
03/02/2019 15:00:00.000000,18.333333,4.035652
03/02/2019 15:01:00.000000,18.483333,3.577632
03/02/2019 15:02:00.000000,17.4,4.130973
03/02/2019 15:03:00.000000,16.95,3.907317
03/02/2019 15:04:00.000000,15.883333,3.7375
03/02/2019 15:05:00.000000,14.766667,3.785714
03/02/2019 15:06:00.000000,13.583333,4.158716
03/02/2019 15:07:00.000000,13.616667,4.969369
03/02/2019 15:08:00.000000,18.416667,4.760811
03/02/2019 15:09:00.000000,17.433333,5.29902
03/02/2019 15:10:00.000000,16.85,4.67438
03/02/2019 15:11:00.000000,17.283333,4.495614
03/02/2019 15:12:00.000000,17.366667,4.29697
03/02/2019 15:13:00.000000,17.216667,4.786992
03/02/2019 15:14:00.000000,19.35,4.867619
03/02/2019 15:15:00.000000,23.216667,4.977358
03/02/2019 15:16:00.000000,21.45,3.973451
03/02/2019 15:17:00.000000,18.55,4.335088
03/02/2019 15:18:00.000000,17.466667,4.86789
03/02/2019 15:19:00.000000,16.216667,4.662626
03/02/2019 15:20:00.000000,15.666667,4.864103
03/02/2019 15:21:00.000000,15.4,5.272727
03/02/2019 15:22:00.000000,22.1,4.141758
03/02/2019 15:23:00.000000,20.866667,4.316092
03/02/2019 15:24:00.000000,19.916667,4.841935
03/02/2019 15:25:00.000000,19.183333,4.783908
03/02/2019 15:26:00.000000,18.416667,4.939815
03/02/2019 15:27:00.000000,17.583333,4.771134
03/02/2019 15:28:00.000000,17.916667,5.919658
03/02/2019 15:29:00.000000,17.333333,5.281443
03/02/2019 15:30:00.000000,21.816667,6.173214
03/02/2019 15:31:00.000000,23.116667,5.25814
03/02/2019 15:32:00.000000,16.55,4.874257
03/02/2019 15:33:00.000000,16.4,5.122619
03/02/2019 15:34:00.000000,17.116667,5.353211
03/02/2019 15:35:00.000000,24.9,6.171951
03/02/2019 15:36:00.000000,25.233333,4.370213
03/02/2019 15:37:00.000000,17.55,5.136264
03/02/2019 15:38:00.000000,15.883333,5.057143
03/02/2019 15:39:00.000000,14.833333,5.656075
03/02/2019 15:40:00.000000,15.216667,5.405932
03/02/2019 15:41:00.000000,14.733333,4.941489
03/02/2019 15:42:00.000000,17.483333,5.363725
03/02/2019 15:43:00.000000,17.266667,6.083333
03/02/2019 15:44:00.000000,17.2,6.607965
03/02/2019 15:45:00.000000,25.183333,5.661111
03/02/2019 15:46:00.000000,29.6,5.775701
03/02/2019 15:47:00.000000,28.883333,6.207692
03/02/2019 15:48:00.000000,19.266667,5.265714
03/02/2019 15:49:00.000000,15.0,4.695495
03/02/2019 15:50:00.000000,13.916667,4.859459
03/02/2019 15:51:00.000000,13.35,5.722727
03/02/2019 15:52:00.000000,13.516667,6.208333
03/02/2019 15:53:00.000000,14.116667,6.043678
03/02/2019 15:54:00.000000,14.566667,6.268627
03/02/2019 15:55:00.000000,15.166667,5.225926
03/02/2019 15:56:00.000000,16.116667,6.486139
03/02/2019 15:57:00.000000,17.35,6.354667
03/02/2019 15:58:00.000000,18.583333,5.95
03/02/2019 15:59:00.000000,18.683333,5.766055
03/02/2019 16:00:00.000000,18.5,6.002857
03/02/2019 16:01:00.000000,19.816667,7.446237
03/02/2019 16:02:00.000000,19.433333,5.718182
