InstrumentName, La Casa NCORE,,,,
03/20/2019 18:29:00.000000,0.197799,9.959571,0.0515,17.307259,3.410333
03/20/2019 18:30:00.000000,0.189228,10.361642,0.051983,18.831662,3.473043
03/20/2019 18:31:00.000000,0.195194,10.661523,0.052,19.995408,3.453251
03/20/2019 18:32:00.000000,0.187172,11.859978,0.050883,19.94708,3.50973
03/20/2019 18:33:00.000000,0.197676,12.382464,0.051083,21.354229,3.554547
03/20/2019 18:34:00.000000,0.194503,12.625317,0.0506,23.171957,3.623157
03/20/2019 18:35:00.000000,0.192186,12.625317,0.049717,24.126101,3.698918
03/20/2019 18:36:00.000000,0.188218,13.526956,0.049617,25.625224,3.8067
03/20/2019 18:37:00.000000,0.19663,14.341341,0.04925,25.825396,3.885921
03/20/2019 18:38:00.000000,0.209613,14.585464,0.048833,25.372092,3.959623
03/20/2019 18:39:00.000000,0.219969,15.04996,0.048867,25.054864,4.041326
03/20/2019 18:40:00.000000,0.21609,15.255504,0.048867,25.210809,4.060018
03/20/2019 18:41:00.000000,0.209634,13.818903,0.048783,26.377846,4.072623
03/20/2019 18:42:00.000000,0.208093,12.34369,0.049367,27.698487,4.11188
03/20/2019 18:43:00.000000,0.19641,12.556578,0.05005,27.729114,4.102637
03/20/2019 18:44:00.000000,0.201311,11.634438,0.050367,27.806521,4.107879
03/20/2019 18:45:00.000000,0.190556,10.385385,0.050317,26.98103,4.050311
03/20/2019 18:46:00.000000,0.193039,10.111253,0.050167,26.070125,4.025279
03/20/2019 18:47:00.000000,0.199753,9.697718,0.050867,24.815595,3.9252
03/20/2019 18:48:00.000000,0.208039,9.859166,0.0506,24.037697,3.83998
03/20/2019 18:49:00.000000,0.198661,9.866574,0.050317,24.586125,3.803046
03/20/2019 18:50:00.000000,0.19552,9.744483,0.050483,25.639092,3.779965
03/20/2019 18:51:00.000000,0.198883,10.658849,0.049383,27.04725,3.772533
03/20/2019 18:52:00.000000,0.201888,11.391704,0.048083,25.870332,3.699157
03/20/2019 18:53:00.000000,0.205624,12.41601,0.047433,25.739694,3.719173
03/20/2019 18:54:00.000000,0.242533,12.653379,0.0473,25.305216,3.752745
03/20/2019 18:55:00.000000,0.217958,11.15004,0.048267,24.096548,3.76634
03/20/2019 18:56:00.000000,0.208646,11.519117,0.04915,24.409233,3.763345
03/20/2019 18:57:00.000000,0.208336,11.77494,0.048433,25.897684,3.766209
03/20/2019 18:58:00.000000,0.210645,13.991624,0.04765,27.410597,3.811228
03/20/2019 18:59:00.000000,0.218234,15.506595,0.047483,28.38461,3.847035
03/20/2019 19:00:00.000000,0.226585,14.708405,0.047317,27.966697,3.821787
03/20/2019 19:01:00.000000,0.22072,14.230735,0.046917,27.223268,3.787753
03/20/2019 19:02:00.000000,0.215045,13.083355,0.047967,24.744458,3.767335
03/20/2019 19:03:00.000000,0.216135,11.664952,0.04905,25.168826,3.762618
03/20/2019 19:04:00.000000,0.213699,11.754517,0.049267,24.496309,3.74864
03/20/2019 19:05:00.000000,0.228146,14.370673,0.04755,25.705748,3.761844
03/20/2019 19:06:00.000000,0.228925,16.884149,0.045917,28.037611,3.763924
03/20/2019 19:07:00.000000,0.221787,16.314245,0.04565,27.722514,3.845548
03/20/2019 19:08:00.000000,0.226517,15.183979,0.046117,26.688456,3.868823
03/20/2019 19:09:00.000000,0.228277,13.023268,0.047517,25.868601,3.793111
03/20/2019 19:10:00.000000,0.212736,13.545031,0.048183,26.153912,3.758059
03/20/2019 19:11:00.000000,0.212456,15.326366,0.047517,26.264625,3.766046
03/20/2019 19:12:00.000000,0.222315,11.960899,0.049233,26.423855,3.78007
03/20/2019 19:13:00.000000,0.221116,11.561313,0.050033,27.479002,3.782162
03/20/2019 19:14:00.000000,0.215845,11.913987,0.049867,26.340945,3.77159
03/20/2019 19:15:00.000000,0.222227,13.543689,0.0484,24.842385,3.733817
03/20/2019 19:16:00.000000,0.220005,14.774297,0.0478,24.055008,3.694539
03/20/2019 19:17:00.000000,0.21664,14.044593,0.047433,23.231183,3.690402
03/20/2019 19:18:00.000000,0.23677,14.494533,0.0472,23.746918,3.668698
03/20/2019 19:19:00.000000,0.230789,13.881793,0.047633,24.547958,3.635571
03/20/2019 19:20:00.000000,0.219952,12.931913,0.0481,24.591008,3.643807
03/20/2019 19:21:00.000000,0.208379,11.616773,0.04835,24.906159,3.675022
03/20/2019 19:22:00.000000,0.222192,11.211465,0.049267,25.073203,3.675944
03/20/2019 19:23:00.000000,0.217124,11.422055,0.0503,23.986313,3.668543
03/20/2019 19:24:00.000000,0.22056,11.451649,0.049433,23.063814,3.66571
03/20/2019 19:25:00.000000,0.222908,11.548226,0.048767,22.880221,3.684673
03/20/2019 19:26:00.000000,0.216437,11.703997,0.0483,23.828085,3.714599
03/20/2019 19:27:00.000000,0.212747,12.474316,0.047617,26.101556,3.759276
03/20/2019 19:28:00.000000,0.226788,13.448389,0.047733,26.196692,3.732864
03/20/2019 19:29:00.000000,0.230086,,,,
03/20/2019 19:30:00.000000,0.224537,12.462834,0.047917,27.771215,3.773292
03/20/2019 19:31:00.000000,0.22389,11.789604,0.047783,28.874066,3.795496
03/20/2019 19:32:00.000000,0.213005,11.283437,0.048083,27.223973,3.801805
03/20/2019 19:33:00.000000,0.210772,11.276448,0.049183,25.670474,3.79361
03/20/2019 19:34:00.000000,0.211551,12.785451,0.04875,27.552345,3.834545
03/20/2019 19:35:00.000000,0.235148,12.933885,0.04845,28.410979,3.895593
03/20/2019 19:36:00.000000,0.267806,12.933885,0.04745,31.620279,3.913197
03/20/2019 19:37:00.000000,0.248088,12.108038,0.04785,34.699874,3.908884
03/20/2019 19:38:00.000000,0.225844,11.093674,0.04955,33.687454,3.885547
03/20/2019 19:39:00.000000,0.228084,11.519563,0.049633,32.643159,3.893007
03/20/2019 19:40:00.000000,0.238383,13.706128,0.048017,31.054618,3.869117
03/20/2019 19:41:00.000000,0.261251,13.397011,0.04805,31.325097,3.85279
03/20/2019 19:42:00.000000,0.250448,12.442508,0.048967,31.835593,3.8767
03/20/2019 19:43:00.000000,0.249675,12.074435,0.04895,32.055857,3.891258
03/20/2019 19:44:00.000000,0.235307,11.786523,0.049233,35.396392,3.922238
03/20/2019 19:45:00.000000,0.238191,11.967445,0.049217,36.080692,3.892198
03/20/2019 19:46:00.000000,0.255345,12.41028,0.049633,35.76423,3.88609
03/20/2019 19:47:00.000000,0.267411,12.536743,0.049583,34.023188,3.913141
03/20/2019 19:48:00.000000,0.248189,13.08045,0.047733,32.304435,3.951867
03/20/2019 19:49:00.000000,0.277969,15.013622,0.0459,32.856904,3.98902
03/20/2019 19:50:00.000000,0.288527,16.659582,0.045783,35.337585,4.041769
03/20/2019 19:51:00.000000,0.27228,17.089291,0.045133,37.157764,4.124826
03/20/2019 19:52:00.000000,0.258183,16.988359,0.04505,38.08644,4.181158
03/20/2019 19:53:00.000000,0.254281,14.528427,0.04675,39.333714,4.190838
03/20/2019 19:54:00.000000,0.251315,13.000419,0.047533,41.998499,4.162687
03/20/2019 19:55:00.000000,0.236253,14.647779,0.046833,40.084276,4.148377
03/20/2019 19:56:00.000000,0.239863,13.572404,0.046917,40.155015,4.190193
03/20/2019 19:57:00.000000,0.222256,10.451277,0.048833,39.954878,4.169066
03/20/2019 19:58:00.000000,0.220995,9.896266,0.048967,37.969965,4.130572
03/20/2019 19:59:00.000000,0.238157,10.53197,0.04885,36.262895,4.087474
03/20/2019 20:00:00.000000,0.216851,13.216182,0.047883,35.137692,4.015478
03/20/2019 20:01:00.000000,0.237711,13.495968,0.046633,34.883123,3.99797
03/20/2019 20:02:00.000000,0.251563,13.490359,0.046617,34.098214,3.92185
03/20/2019 20:03:00.000000,0.237515,11.446933,0.047967,32.494332,3.89994
03/20/2019 20:04:00.000000,0.230918,9.643304,0.048717,31.627664,3.859401
03/20/2019 20:05:00.000000,0.227087,14.803679,0.0469,28.6337,3.93322
03/20/2019 20:06:00.000000,0.23187,12.792624,0.046967,28.776853,3.95451
03/20/2019 20:07:00.000000,0.224735,8.637512,0.049783,28.042937,3.916081
03/20/2019 20:08:00.000000,0.212739,8.509773,0.0506,29.666965,3.91658
03/20/2019 20:09:00.000000,0.210453,8.441266,0.050867,30.06227,3.947382
03/20/2019 20:10:00.000000,0.212467,8.703546,0.050883,30.906289,3.961737
03/20/2019 20:11:00.000000,0.220969,10.759791,0.049917,30.149612,4.023929
03/20/2019 20:12:00.000000,0.235344,12.927651,0.048183,27.569647,3.971604
03/20/2019 20:13:00.000000,0.199133,9.968675,0.048883,25.201464,3.917932
03/20/2019 20:14:00.000000,0.211685,11.696978,0.048683,24.437208,3.836562
03/20/2019 20:15:00.000000,0.198026,10.145306,0.049383,22.825571,3.865769
03/20/2019 20:16:00.000000,0.210763,12.38136,0.048117,22.816044,3.835501
03/20/2019 20:17:00.000000,0.213891,9.868974,0.048583,22.751269,3.793388
03/20/2019 20:18:00.000000,0.213075,6.983479,0.05075,21.96646,3.742261
03/20/2019 20:19:00.000000,0.198201,6.779635,0.050933,22.594345,3.721118
03/20/2019 20:20:00.000000,0.182333,8.077732,0.050817,23.057538,3.68556
03/20/2019 20:21:00.000000,0.200142,14.107837,0.047967,24.359399,3.677185
03/20/2019 20:22:00.000000,0.202604,11.890114,0.047867,23.87345,3.632495
03/20/2019 20:23:00.000000,0.221692,9.244871,0.049783,25.603274,3.593106
03/20/2019 20:24:00.000000,0.228535,8.836831,0.0507,27.383986,3.613336
03/20/2019 20:25:00.000000,0.221502,8.005519,0.051567,27.278293,3.643595
03/20/2019 20:26:00.000000,0.223558,8.117887,0.051283,26.187276,3.604412
03/20/2019 20:27:00.000000,0.213322,8.124057,0.05095,26.515193,3.613173
03/20/2019 20:28:00.000000,0.216712,8.828551,0.050517,26.095265,3.63747
03/20/2019 20:29:00.000000,0.221862,10.153964,0.04995,25.490181,3.719297
03/20/2019 20:30:00.000000,0.211421,9.187615,0.050117,22.565498,3.777844
03/20/2019 20:31:00.000000,0.200115,8.282417,0.050367,21.80987,3.794165
03/20/2019 20:32:00.000000,0.197884,8.058425,0.0503,21.487107,3.81857
03/20/2019 20:33:00.000000,0.195861,11.978696,0.048467,23.415182,3.822148
03/20/2019 20:34:00.000000,0.182533,10.500043,0.047967,22.092052,3.832881
03/20/2019 20:35:00.000000,0.200805,7.914521,0.048917,20.300502,3.839682
03/20/2019 20:36:00.000000,0.200966,7.797916,0.049233,20.874618,3.852287
03/20/2019 20:37:00.000000,0.186786,7.807823,0.048133,21.651164,3.862556
03/20/2019 20:38:00.000000,0.200224,13.76926,0.0456,22.110511,3.87254
03/20/2019 20:39:00.000000,0.230717,12.876264,0.045667,23.826972,3.913439
03/20/2019 20:40:00.000000,0.213607,7.911854,0.050283,23.998307,3.913173
03/20/2019 20:41:00.000000,0.19722,7.673976,0.052017,25.134508,3.846969
03/20/2019 20:42:00.000000,0.190742,7.841956,0.05105,29.042156,3.824394
03/20/2019 20:43:00.000000,0.201008,8.892813,0.049567,29.583054,3.829553
03/20/2019 20:44:00.000000,0.21337,12.506202,0.047733,29.122308,3.852438
03/20/2019 20:45:00.000000,0.199583,11.308453,0.047683,29.887722,3.870057
03/20/2019 20:46:00.000000,0.189186,12.005522,0.047933,31.846231,3.867159
03/20/2019 20:47:00.000000,0.198044,12.998141,0.046617,31.895846,3.852162
03/20/2019 20:48:00.000000,0.202977,14.252866,0.045567,33.372321,3.909425
03/20/2019 20:49:00.000000,0.208425,12.392204,0.04625,35.376808,3.921621
03/20/2019 20:50:00.000000,0.202715,8.840615,0.048533,35.70227,3.918965
03/20/2019 20:51:00.000000,0.21187,7.178031,0.050133,35.345998,3.915027
03/20/2019 20:52:00.000000,0.207732,7.817346,0.0497,34.146995,3.958562
03/20/2019 20:53:00.000000,0.19174,13.683314,0.046033,30.489448,3.96238
03/20/2019 20:54:00.000000,0.205519,15.269709,0.043367,28.572474,3.926378
03/20/2019 20:55:00.000000,0.206947,9.423564,0.047983,28.015446,3.936341
03/20/2019 20:56:00.000000,0.192944,7.641668,0.05,29.20292,3.991516
03/20/2019 20:57:00.000000,0.205862,7.971095,0.04935,28.881521,4.017752
03/20/2019 20:58:00.000000,0.210887,8.964191,0.048867,27.769874,4.021579
03/20/2019 20:59:00.000000,0.201867,6.476807,0.050033,25.268114,3.9756
03/20/2019 21:00:00.000000,0.183682,6.106518,0.050483,23.394476,3.933132
03/20/2019 21:01:00.000000,0.191094,7.079269,0.050067,22.324509,3.935482
03/20/2019 21:02:00.000000,0.186879,8.040103,0.049467,22.063607,3.974654
03/20/2019 21:03:00.000000,0.177406,6.436733,0.049833,22.447349,4.000668
03/20/2019 21:04:00.000000,0.174844,8.435611,0.04965,21.941576,4.012282
03/20/2019 21:05:00.000000,0.182748,9.541875,0.04915,22.250367,4.075258
03/20/2019 21:06:00.000000,0.183105,8.176529,0.049067,21.736538,4.096577
03/20/2019 21:07:00.000000,0.19509,10.045984,0.0481,20.338871,4.057584
03/20/2019 21:08:00.000000,0.19944,8.68038,0.048317,19.876417,4.06562
03/20/2019 21:09:00.000000,0.174513,7.761779,0.04885,,
03/20/2019 21:10:00.000000,0.184446,7.715436,0.04935,24.365123,4.159671
03/20/2019 21:11:00.000000,0.192919,5.763636,0.049917,25.038423,4.188783
03/20/2019 21:12:00.000000,0.180324,6.112046,0.049833,25.706803,4.187537
03/20/2019 21:13:00.000000,0.166659,7.606439,0.048567,25.406671,4.133518
03/20/2019 21:14:00.000000,0.160692,7.118706,0.04875,25.66371,4.069503
03/20/2019 21:15:00.000000,0.157601,5.615038,0.0496,25.627803,4.04096
03/20/2019 21:16:00.000000,0.145152,5.810506,0.048983,25.202088,3.972892
03/20/2019 21:17:00.000000,0.154916,5.711272,0.0495,24.764651,3.902103
03/20/2019 21:18:00.000000,0.159454,4.373679,0.050167,23.930678,3.870468
03/20/2019 21:19:00.000000,0.142111,5.589417,0.049033,23.47349,3.833567
03/20/2019 21:20:00.000000,0.168033,9.762864,0.047967,24.216454,3.923442
03/20/2019 21:21:00.000000,0.187618,11.764816,0.04635,23.867935,4.008267
03/20/2019 21:22:00.000000,0.192097,10.298052,0.04625,24.180825,4.128409
03/20/2019 21:23:00.000000,0.191399,9.176913,0.047217,23.814657,4.249466
03/20/2019 21:24:00.000000,0.186257,7.77255,0.048683,25.317019,4.349389
03/20/2019 21:25:00.000000,0.167216,6.819354,0.048717,26.198669,4.476041
03/20/2019 21:26:00.000000,0.188261,9.156051,0.047167,27.863825,4.602776
03/20/2019 21:27:00.000000,0.18863,9.634561,0.046483,29.304309,4.759244
03/20/2019 21:28:00.000000,0.177948,10.911434,0.0463,30.027312,4.882793
03/20/2019 21:29:00.000000,0.175484,12.229157,0.045167,31.01217,5.013446
03/20/2019 21:30:00.000000,0.190479,10.557731,0.045267,31.964834,5.157765
03/20/2019 21:31:00.000000,0.195998,12.834623,0.044517,33.503876,5.228652
03/20/2019 21:32:00.000000,0.223902,11.217092,0.045267,32.420035,5.211235
03/20/2019 21:33:00.000000,0.182217,9.377521,0.047517,33.089714,5.218903
03/20/2019 21:34:00.000000,0.186064,8.168897,0.048017,31.609425,5.182079
03/20/2019 21:35:00.000000,0.156931,7.353476,0.048983,30.261816,5.243351
03/20/2019 21:36:00.000000,0.170851,9.954025,0.047267,29.960861,5.23015
03/20/2019 21:37:00.000000,0.18281,13.570605,0.045083,29.08993,5.281861
03/20/2019 21:38:00.000000,0.196147,13.702923,0.045983,27.863715,5.232998
03/20/2019 21:39:00.000000,0.171501,7.639948,0.049317,27.576789,5.137672
03/20/2019 21:40:00.000000,0.162474,6.191008,0.05075,26.763247,5.080418
03/20/2019 21:41:00.000000,0.169596,5.828496,0.050367,25.89186,5.020873
03/20/2019 21:42:00.000000,0.157259,6.397621,0.049467,23.608763,5.002201
03/20/2019 21:43:00.000000,0.170793,6.851954,0.048917,21.504974,4.952427
03/20/2019 21:44:00.000000,0.172334,7.968249,0.048567,20.837296,4.902451
03/20/2019 21:45:00.000000,0.164403,11.559087,0.046767,20.962343,4.918959
03/20/2019 21:46:00.000000,0.17274,8.784054,0.047467,23.040919,4.933324
03/20/2019 21:47:00.000000,0.173455,7.928396,0.048033,23.40656,4.934178
03/20/2019 21:48:00.000000,0.179146,7.782173,0.047233,22.611207,4.920012
03/20/2019 21:49:00.000000,0.166913,9.681307,,,
03/20/2019 21:50:00.000000,0.168889,9.341835,0.046433,20.80813,4.834282
03/20/2019 21:51:00.000000,0.164077,10.1553,0.046617,20.722358,4.794034
03/20/2019 21:52:00.000000,0.172172,9.020633,0.046633,20.255512,4.758153
03/20/2019 21:53:00.000000,0.163838,6.030848,0.049367,21.023511,4.73128
03/20/2019 21:54:00.000000,0.155547,5.993655,0.04975,21.944445,4.693041
03/20/2019 21:55:00.000000,0.15078,6.140157,0.0493,21.732491,4.619824
03/20/2019 21:56:00.000000,0.160184,5.23231,0.0504,20.074259,4.521531
03/20/2019 21:57:00.000000,0.159441,6.836503,0.04915,18.38156,4.409842
03/20/2019 21:58:00.000000,0.169342,7.491142,0.04775,16.517394,4.419523
03/20/2019 21:59:00.000000,0.167346,8.716202,0.0474,16.304187,4.399531
03/20/2019 22:00:00.000000,0.171881,7.98887,0.048283,16.599236,4.440045
03/20/2019 22:01:00.000000,0.075159,7.843079,0.048833,16.628338,4.505257
03/20/2019 22:02:00.000000,0.038228,7.824443,0.048567,16.507085,4.545118
03/20/2019 22:03:00.000000,0.005891,6.999254,0.048483,17.841626,4.598471
03/20/2019 22:04:00.000000,0.019861,6.776149,0.0489,16.820738,4.623369
03/20/2019 22:05:00.000000,0.016005,9.444319,0.048867,15.878064,4.658776
03/20/2019 22:06:00.000000,0.018094,15.406151,0.048217,15.674523,4.68734
03/20/2019 22:07:00.000000,0.022786,9.764453,0.04735,16.499079,4.748301
03/20/2019 22:08:00.000000,0.01162,11.303403,0.046617,17.565658,4.836903
03/20/2019 22:09:00.000000,0.02281,13.801142,0.0455,17.130746,4.843478
03/20/2019 22:10:00.000000,0.013183,6.923515,0.0485,17.607286,4.820693
03/20/2019 22:11:00.000000,0.029934,7.186,0.049967,18.066231,4.779057
03/20/2019 22:12:00.000000,0.14152,7.252568,0.049417,18.886111,4.77582
03/20/2019 22:13:00.000000,0.156126,6.583446,0.049817,20.789058,4.805217
03/20/2019 22:14:00.000000,0.140603,4.904976,0.05095,20.499359,4.820539
03/20/2019 22:15:00.000000,0.134932,6.734763,0.049617,20.348886,4.818751
03/20/2019 22:16:00.000000,0.165792,9.342238,0.048533,21.624476,4.873968
03/20/2019 22:17:00.000000,0.170989,9.261441,0.048517,21.751335,4.936896
03/20/2019 22:18:00.000000,0.164603,8.855428,0.048383,22.230746,4.971064
03/20/2019 22:19:00.000000,0.158436,7.097349,0.049917,22.330734,4.937764
03/20/2019 22:20:00.000000,0.147534,6.778153,0.05,23.271493,4.913433
03/20/2019 22:21:00.000000,0.142374,6.241868,0.0503,22.950808,4.943343
03/20/2019 22:22:00.000000,0.150548,6.812371,0.050533,23.915611,5.034573
03/20/2019 22:23:00.000000,0.151572,7.041576,0.050467,25.19542,5.084999
03/20/2019 22:24:00.000000,0.145552,7.022095,0.050933,24.477718,5.153772
03/20/2019 22:25:00.000000,0.15761,7.53411,0.050433,25.567214,5.258826
03/20/2019 22:26:00.000000,0.163991,6.950262,0.049917,26.163968,5.336792
03/20/2019 22:27:00.000000,0.165794,6.380566,0.05015,25.200955,5.291427
03/20/2019 22:28:00.000000,0.155573,8.226666,0.049567,25.901964,5.205689
03/20/2019 22:29:00.000000,0.143833,9.016921,0.049417,25.642487,5.200946
03/20/2019 22:30:00.000000,0.150546,5.585227,0.05155,24.994665,5.168685
03/20/2019 22:31:00.000000,0.136963,4.434057,0.052267,25.759876,5.133526
03/20/2019 22:32:00.000000,0.142566,5.246051,0.0525,26.097412,5.16264
03/20/2019 22:33:00.000000,0.142558,5.860976,0.052667,26.318961,5.143893
03/20/2019 22:34:00.000000,0.159025,6.245384,0.051683,24.71533,5.161054
03/20/2019 22:35:00.000000,0.152753,6.655415,0.0509,25.090583,5.223716
03/20/2019 22:36:00.000000,0.151672,7.237829,0.050333,27.036903,5.211846
03/20/2019 22:37:00.000000,0.154732,7.878044,0.04945,28.276942,5.157765
03/20/2019 22:38:00.000000,0.156376,8.483556,0.0487,28.504897,5.126482
03/20/2019 22:39:00.000000,0.163768,8.522261,0.049367,28.412884,5.198524
03/20/2019 22:40:00.000000,0.164134,9.078342,0.049617,28.661508,5.197591
03/20/2019 22:41:00.000000,0.159129,9.572535,0.048917,29.819339,5.235484
03/20/2019 22:42:00.000000,0.169667,15.38986,0.0467,29.692468,5.267124
03/20/2019 22:43:00.000000,0.166279,11.120073,0.04735,30.049717,5.309523
03/20/2019 22:44:00.000000,0.158387,6.719188,0.051183,28.87187,5.265241
03/20/2019 22:45:00.000000,0.139356,5.140322,0.0532,28.134678,5.197291
03/20/2019 22:46:00.000000,0.168365,7.332171,0.052217,26.795591,5.107679
03/20/2019 22:47:00.000000,0.152386,5.33786,0.05265,23.219248,5.022315
03/20/2019 22:48:00.000000,0.137863,6.253705,0.053283,20.811979,4.997609
03/20/2019 22:49:00.000000,0.146699,7.032123,0.052583,19.835593,4.995906
03/20/2019 22:50:00.000000,0.16679,6.041056,0.052533,19.173386,4.940168
03/20/2019 22:51:00.000000,0.163834,3.606939,0.054033,18.576122,4.86629
03/20/2019 22:52:00.000000,0.141184,3.403741,0.054067,16.8674,4.819971
03/20/2019 22:53:00.000000,0.133875,4.289694,0.05365,16.903358,4.7838
03/20/2019 22:54:00.000000,0.136358,5.400484,0.05355,15.951018,4.676423
03/20/2019 22:55:00.000000,0.138013,6.029171,0.05305,17.21534,4.685402
03/20/2019 22:56:00.000000,0.154245,7.46294,0.0518,18.627387,4.674537
03/20/2019 22:57:00.000000,0.164075,8.661542,0.049933,19.246478,4.636487
03/20/2019 22:58:00.000000,0.164769,9.374089,0.049683,20.878427,4.689388
03/20/2019 22:59:00.000000,0.158745,9.363141,0.050467,21.172137,4.655401
03/20/2019 23:00:00.000000,0.175079,6.244464,0.052383,21.912852,4.630385
03/20/2019 23:01:00.000000,0.160076,7.143396,0.053083,22.222058,4.642713
03/20/2019 23:02:00.000000,0.156979,6.000109,0.053317,21.307503,4.674432
03/20/2019 23:03:00.000000,0.156812,6.18788,0.05375,23.044871,4.716747
03/20/2019 23:04:00.000000,0.152078,7.42671,0.052917,22.312801,4.700995
03/20/2019 23:05:00.000000,0.157596,6.443338,0.05385,21.718377,4.738803
03/20/2019 23:06:00.000000,0.149778,4.905734,0.054717,21.037374,4.731571
03/20/2019 23:07:00.000000,0.134048,5.353456,0.0534,20.272145,4.723847
03/20/2019 23:08:00.000000,0.142797,5.355236,0.05395,19.809265,4.718578
03/20/2019 23:09:00.000000,0.144394,5.602355,0.05425,18.690684,4.679412
03/20/2019 23:10:00.000000,0.143677,6.294732,0.053267,19.627023,4.728784
03/20/2019 23:11:00.000000,0.147637,5.639146,0.054017,20.918693,4.771257
03/20/2019 23:12:00.000000,0.152634,5.886476,0.053983,20.239627,4.781255
03/20/2019 23:13:00.000000,0.164912,6.353797,0.053783,20.945295,4.827058
03/20/2019 23:14:00.000000,0.157981,6.187765,0.054433,20.647046,4.877613
03/20/2019 23:15:00.000000,0.166609,6.494946,0.054483,20.993219,4.961024
03/20/2019 23:16:00.000000,0.17469,8.306569,0.05315,21.089682,4.975556
03/20/2019 23:17:00.000000,0.199776,11.277786,0.050867,21.911099,5.009766
03/20/2019 23:18:00.000000,0.206538,10.091601,0.050583,24.57811,5.043264
03/20/2019 23:19:00.000000,0.189647,13.455822,0.049067,26.023647,5.106025
03/20/2019 23:20:00.000000,0.201772,12.729225,0.048183,26.708393,5.14878
03/20/2019 23:21:00.000000,0.173059,10.093849,0.050217,26.42164,5.133393
03/20/2019 23:22:00.000000,0.154834,7.079863,0.053367,25.476765,5.102541
03/20/2019 23:23:00.000000,0.15559,6.113488,0.054167,25.439788,5.104129
03/20/2019 23:24:00.000000,0.153368,9.496728,0.052183,25.52682,5.104788
03/20/2019 23:25:00.000000,0.155065,6.871609,0.053017,24.629959,5.079002
03/20/2019 23:26:00.000000,0.144878,6.287704,0.054317,24.670784,5.012468
03/20/2019 23:27:00.000000,0.140932,5.443721,0.055,25.368634,4.953148
03/20/2019 23:28:00.000000,0.161467,6.168183,0.055117,24.12689,4.892855
03/20/2019 23:29:00.000000,0.150668,8.910758,0.053033,21.280224,4.847614
03/20/2019 23:30:00.000000,0.146029,7.526262,0.053183,20.133262,4.825355
03/20/2019 23:31:00.000000,0.143008,6.356961,0.054217,20.003312,4.812594
03/20/2019 23:32:00.000000,0.151543,5.813222,0.054167,20.669157,4.808989
03/20/2019 23:33:00.000000,0.164355,5.849461,0.0545,20.338177,4.894685
03/20/2019 23:34:00.000000,0.167243,5.958505,0.0545,20.446919,4.917371
03/20/2019 23:35:00.000000,0.152945,5.645581,0.054483,19.471819,4.865357
03/20/2019 23:36:00.000000,0.147987,5.398854,0.055067,19.792766,4.961745
03/20/2019 23:37:00.000000,0.15378,5.316734,0.055267,20.632471,5.150013
03/20/2019 23:38:00.000000,0.151991,5.625858,0.055717,20.46898,5.294148
03/20/2019 23:39:00.000000,0.139551,5.249828,0.055917,22.159371,5.360386
03/20/2019 23:40:00.000000,0.135193,5.19101,0.0553,23.122405,5.386467
03/20/2019 23:41:00.000000,0.137291,5.06929,0.055817,23.502362,5.390172
03/20/2019 23:42:00.000000,0.149324,4.962914,0.05655,24.510759,5.376472
03/20/2019 23:43:00.000000,0.162585,5.153601,0.055783,24.816153,5.362314
03/20/2019 23:44:00.000000,0.164911,7.136676,0.054017,24.501453,5.300537
03/20/2019 23:45:00.000000,0.173177,8.426003,0.05295,25.649331,5.314578
03/20/2019 23:46:00.000000,0.166055,6.551884,0.05385,27.081076,5.342353
03/20/2019 23:47:00.000000,0.164294,6.552228,0.0543,27.788675,5.263185
03/20/2019 23:48:00.000000,0.1607,7.078455,0.054667,26.587602,5.12045
03/20/2019 23:49:00.000000,0.154832,7.5048,0.053933,29.002323,5.05859
03/20/2019 23:50:00.000000,0.173734,8.493723,0.05215,30.129644,5.064747
03/20/2019 23:51:00.000000,0.194354,10.813323,0.0506,30.184475,5.128048
03/20/2019 23:52:00.000000,0.206763,11.806404,0.050233,30.193137,5.163638
03/20/2019 23:53:00.000000,0.190159,11.339898,0.050767,29.942463,5.223425
03/20/2019 23:54:00.000000,0.218054,10.29798,0.05135,29.25454,5.322114
03/20/2019 23:55:00.000000,0.184677,9.64529,0.051783,29.416521,5.367273
03/20/2019 23:56:00.000000,0.164844,9.40284,0.052217,27.88161,5.31058
03/20/2019 23:57:00.000000,0.154976,9.183128,0.0517,26.583052,5.317573
03/20/2019 23:58:00.000000,0.168911,11.183142,0.05045,26.870089,5.33942
03/20/2019 23:59:00.000000,0.174725,12.301117,0.049633,26.548325,5.353703
03/21/2019 00:00:00.000000,0.194185,11.184016,0.050567,23.81649,5.390768
03/21/2019 00:01:00.000000,0.178309,10.93448,0.050933,22.275003,5.45346
03/21/2019 00:02:00.000000,0.18112,8.413898,0.05245,22.993739,5.468563
03/21/2019 00:03:00.000000,0.169818,7.418586,0.054683,25.14182,5.454938
03/21/2019 00:04:00.000000,0.16551,7.694767,0.054017,24.326565,5.421286
03/21/2019 00:05:00.000000,0.172006,10.885396,0.05175,23.86922,5.38505
03/21/2019 00:06:00.000000,0.188098,12.161896,0.050367,25.266028,5.415295
03/21/2019 00:07:00.000000,0.197355,11.340087,0.049767,26.190931,5.532944
03/21/2019 00:08:00.000000,0.201309,9.853344,0.051383,27.300781,5.576784
03/21/2019 00:09:00.000000,0.193016,12.120083,0.050567,27.416754,5.624021
