InstrumentName, Wash Park West,,
03/07/2019 08:35:00.168000,45.56565656565657,58.0,39.0
03/07/2019 08:37:40.171000,46.53030303030303,58.0,39.0
03/07/2019 08:39:00.101000,46.23232323232324,58.0,39.0
03/07/2019 08:41:40.171000,46.70707070707071,58.0,39.0
03/07/2019 08:43:00.124000,47.42929292929293,58.0,39.0
03/07/2019 08:45:40.091000,45.984848484848484,58.0,39.0
03/07/2019 08:47:00.106000,46.64646464646464,58.0,39.0
03/07/2019 08:49:40.158000,46.24242424242424,58.0,39.0
03/07/2019 08:51:00.114000,45.92424242424243,58.0,39.0
03/07/2019 08:53:40.134000,45.464646464646464,58.0,39.0
03/07/2019 08:55:00.122000,45.8939393939394,58.0,39.0
03/07/2019 08:57:40.122000,46.5,58.0,39.0
03/07/2019 08:59:00.167000,46.09090909090909,58.0,39.0
03/07/2019 09:01:50.874000,46.22727272727273,58.0,39.0
03/07/2019 09:03:00.126000,46.166666666666664,58.0,39.0
03/07/2019 09:05:40.153000,44.580808080808076,58.0,39.0
03/07/2019 09:07:00.126000,47.42929292929293,58.0,39.0
03/07/2019 09:09:40.180000,46.005050505050505,58.0,39.0
03/07/2019 09:11:00.155000,45.949494949494955,58.0,39.0
03/07/2019 09:15:00.127000,46.343434343434346,58.0,39.0
03/07/2019 09:17:40.146000,46.611111111111114,58.0,39.0
03/07/2019 09:19:00.124000,45.51010101010101,58.0,39.0
03/07/2019 09:21:40.149000,46.378787878787875,58.0,39.0
03/07/2019 09:23:00.136000,46.833333333333336,58.0,39.0
03/07/2019 09:25:40.160000,45.82828282828282,58.0,39.0
03/07/2019 09:27:00.159000,45.419191919191924,59.0,39.0
03/07/2019 09:29:40.189000,45.9040404040404,58.0,39.0
03/07/2019 09:31:00.199000,45.44444444444445,59.0,39.0
03/07/2019 09:33:40.232000,46.01010101010101,58.0,39.0
03/07/2019 09:35:00.175000,45.92424242424243,58.0,39.0
03/07/2019 09:37:40.172000,45.303030303030305,58.0,39.0
03/07/2019 09:41:40.164000,45.55555555555556,58.0,39.0
03/07/2019 09:45:40.232000,45.57575757575757,58.0,39.0
03/07/2019 09:49:18.218000,48.98989898989899,58.0,39.0
03/07/2019 09:53:07.495000,45.429292929292934,58.0,39.0
03/07/2019 09:57:07.492000,45.62121212121212,58.0,39.0
03/07/2019 09:59:58.197000,45.686868686868685,58.0,39.0
03/07/2019 10:01:07.590000,45.54545454545455,58.0,39.0
03/07/2019 10:05:07.485000,46.005050505050505,58.0,39.0
03/07/2019 10:09:07.574000,44.550505050505045,58.0,39.0
03/07/2019 10:13:07.627000,46.429292929292934,58.0,39.0
03/07/2019 10:17:07.521000,47.22222222222222,58.0,39.0
03/07/2019 10:19:47.586000,46.48989898989899,58.0,39.0
03/07/2019 10:21:18.249000,45.93434343434344,58.0,39.0
03/07/2019 10:23:47.557000,45.24242424242424,58.0,39.0
03/07/2019 10:25:07.574000,45.515151515151516,58.0,39.0
03/07/2019 10:29:07.577000,45.38888888888889,58.0,39.0
03/07/2019 10:31:58.316000,46.101010101010104,58.0,39.0
03/07/2019 10:33:07.531000,46.54545454545455,58.0,39.0
03/07/2019 10:35:47.511000,44.86363636363636,58.0,39.0
03/07/2019 10:39:47.658000,45.67171717171718,58.0,39.0
03/07/2019 10:43:47.586000,46.080808080808076,58.0,39.0
03/07/2019 10:45:07.597000,46.292929292929294,59.0,39.0
03/07/2019 10:49:07.541000,46.58080808080808,58.0,38.0
03/07/2019 10:53:18.463000,46.959595959595966,59.0,38.0
03/07/2019 10:55:47.681000,46.5959595959596,59.0,38.0
03/07/2019 10:59:47.577000,46.51010101010101,59.0,38.0
03/07/2019 11:03:58.289000,47.55555555555556,59.0,38.0
03/07/2019 11:07:47.592000,47.61111111111111,59.0,38.0
03/07/2019 11:09:07.582000,47.666666666666664,59.0,38.0
03/07/2019 11:13:07.591000,46.76767676767677,59.0,38.0
03/07/2019 11:17:07.595000,48.151515151515156,59.0,38.0
03/07/2019 11:19:47.600000,47.439393939393945,59.0,38.0
03/07/2019 11:23:47.649000,46.782828282828284,59.0,38.0
03/07/2019 11:25:18.357000,47.12121212121212,59.0,38.0
03/07/2019 11:29:07.619000,47.474747474747474,59.0,38.0
03/07/2019 11:31:47.643000,47.19191919191919,59.0,38.0
03/07/2019 11:33:07.631000,47.358585858585855,59.0,38.0
03/07/2019 11:35:58.288000,46.57575757575758,59.0,38.0
03/07/2019 11:37:07.613000,46.5959595959596,59.0,38.0
03/07/2019 11:39:47.953000,48.707070707070706,59.0,38.0
03/07/2019 11:43:47.636000,45.84848484848485,59.0,38.0
03/07/2019 11:47:47.645000,47.74242424242424,59.0,38.0
03/07/2019 11:49:08.048000,47.439393939393945,59.0,38.0
03/07/2019 11:53:07.659000,47.439393939393945,59.0,38.0
03/07/2019 11:55:47.638000,46.41414141414142,59.0,38.0
03/07/2019 11:58:27.951000,47.323232323232325,59.0,38.0
03/07/2019 12:03:47.674000,46.58080808080808,58.0,38.0
03/07/2019 12:05:07.743000,46.570707070707066,58.0,38.0
03/07/2019 12:09:07.661000,47.717171717171716,59.0,37.0
03/07/2019 12:13:07.685000,47.06060606060606,59.0,37.0
03/07/2019 12:15:47.679000,46.66666666666667,59.0,37.0
03/07/2019 12:19:47.683000,47.601010101010104,59.0,37.0
03/07/2019 12:23:47.744000,47.4040404040404,60.0,38.0
03/07/2019 12:25:07.710000,46.43434343434343,59.0,37.0
03/07/2019 12:29:07.693000,46.025252525252526,60.0,37.0
03/07/2019 12:31:47.686000,47.313131313131315,59.0,37.0
03/07/2019 12:33:07.864000,46.23232323232324,60.0,38.0
03/07/2019 12:35:47.743000,47.7020202020202,59.0,37.0
03/07/2019 12:39:47.716000,47.176767676767675,59.0,37.0
03/07/2019 12:43:47.757000,47.68181818181818,59.0,37.0
03/07/2019 12:47:47.692000,46.72222222222223,59.0,37.0
03/07/2019 12:49:12.965000,49.93434343434344,59.0,37.0
03/07/2019 12:53:02.268000,47.04545454545455,59.0,37.0
03/07/2019 12:55:42.231000,46.78787878787879,59.0,37.0
03/07/2019 12:58:22.401000,46.56565656565657,59.0,37.0
03/07/2019 13:01:02.214000,45.68181818181819,59.0,37.0
03/07/2019 13:05:02.348000,48.035353535353536,59.0,37.0
03/07/2019 13:09:02.269000,47.090909090909086,59.0,37.0
03/07/2019 13:13:02.272000,46.989898989899,59.0,37.0
03/07/2019 13:17:02.375000,47.95454545454545,59.0,37.0
03/07/2019 13:19:42.278000,47.025252525252526,59.0,37.0
03/07/2019 13:23:42.285000,47.227272727272734,59.0,37.0
03/07/2019 13:25:02.311000,47.33838383838384,60.0,37.0
03/07/2019 13:29:02.319000,47.28787878787879,59.0,37.0
03/07/2019 13:31:42.291000,47.090909090909086,59.0,37.0
03/07/2019 13:33:02.286000,45.22727272727273,59.0,37.0
03/07/2019 13:35:42.334000,32.23232323232323,60.0,37.0
03/07/2019 13:38:22.284000,28.32828282828283,60.0,37.0
03/07/2019 13:41:41.520000,25.71212121212121,60.0,37.0
03/07/2019 13:45:41.581000,22.727272727272727,59.0,37.0
03/07/2019 13:48:21.587000,24.828282828282827,59.0,37.0
03/07/2019 13:53:41.611000,21.419191919191917,59.0,37.0
03/07/2019 13:57:41.604000,19.080808080808083,59.0,37.0
03/07/2019 13:59:01.542000,18.994949494949495,59.0,37.0
03/07/2019 14:03:01.577000,18.181818181818183,59.0,37.0
03/07/2019 14:07:01.561000,18.666666666666668,60.0,36.0
03/07/2019 14:11:01.584000,18.914141414141415,60.0,36.0
03/07/2019 14:15:01.859000,18.065656565656568,60.0,36.0
03/07/2019 14:19:01.609000,18.37878787878788,60.0,36.0
03/07/2019 14:23:12.377000,19.045454545454547,60.0,37.0
03/07/2019 14:24:21.768000,19.883838383838384,60.0,37.0
03/07/2019 14:27:01.679000,19.1010101010101,60.0,37.0
03/07/2019 14:29:41.619000,19.65151515151515,60.0,37.0
03/07/2019 14:31:01.751000,19.085858585858585,60.0,37.0
03/07/2019 14:32:21.610000,19.59090909090909,60.0,37.0
03/07/2019 14:35:01.686000,20.707070707070706,60.0,37.0
03/07/2019 14:39:01.743000,20.464646464646467,60.0,37.0
03/07/2019 14:43:01.963000,19.489898989898993,60.0,37.0
03/07/2019 14:47:01.689000,21.2020202020202,60.0,37.0
03/07/2019 14:49:41.669000,21.717171717171716,60.0,37.0
03/07/2019 14:51:01.630000,21.994949494949495,60.0,37.0
03/07/2019 14:55:01.673000,23.3989898989899,60.0,37.0
03/07/2019 14:59:01.697000,23.17676767676768,60.0,38.0
03/07/2019 15:03:01.704000,23.09090909090909,60.0,38.0
03/07/2019 15:07:01.673000,25.0,60.0,38.0
03/07/2019 15:09:41.851000,24.424242424242426,60.0,39.0
03/07/2019 15:13:41.942000,26.38888888888889,60.0,39.0
03/07/2019 15:15:01.951000,26.580808080808083,60.0,39.0
03/07/2019 15:19:01.671000,28.217171717171716,60.0,39.0
03/07/2019 15:23:01.953000,29.10606060606061,60.0,40.0
03/07/2019 15:24:21.698000,28.979797979797983,60.0,40.0
03/07/2019 15:29:41.713000,29.545454545454547,60.0,40.0
03/07/2019 15:31:01.706000,29.69191919191919,60.0,41.0
03/07/2019 15:33:41.736000,28.575757575757574,59.0,41.0
03/07/2019 15:35:01.959000,29.17171717171717,59.0,41.0
03/07/2019 15:37:41.737000,29.36868686868687,59.0,41.0
03/07/2019 15:39:01.701000,28.67676767676768,59.0,41.0
03/07/2019 15:40:21.751000,29.328282828282827,59.0,42.0
03/07/2019 15:43:01.841000,29.893939393939394,59.0,42.0
03/07/2019 15:47:01.768000,29.363636363636363,58.0,42.0
03/07/2019 15:51:01.861000,29.28282828282828,58.0,43.0
03/07/2019 15:55:01.839000,30.02020202020202,58.0,43.0
03/07/2019 15:59:01.754000,30.015151515151516,58.0,44.0
03/07/2019 16:03:01.863000,30.080808080808083,57.0,44.0
03/07/2019 16:05:41.781000,30.303030303030305,57.0,44.0
03/07/2019 16:09:41.753000,30.686868686868685,57.0,45.0
03/07/2019 16:11:01.766000,30.641414141414142,57.0,45.0
03/07/2019 16:15:01.781000,30.86868686868687,57.0,45.0
03/07/2019 16:19:01.828000,32.87373737373738,57.0,46.0
03/07/2019 16:23:01.825000,29.853535353535353,57.0,47.0
03/07/2019 16:24:21.803000,31.48989898989899,57.0,47.0
03/07/2019 16:29:41.933000,30.81818181818182,57.0,47.0
03/07/2019 16:31:01.871000,30.853535353535356,57.0,48.0
03/07/2019 16:33:41.964000,30.282828282828284,56.0,48.0
03/07/2019 16:35:02.161000,29.7979797979798,56.0,48.0
03/07/2019 16:39:01.860000,28.146464646464644,55.0,49.0
03/07/2019 16:43:01.846000,26.34848484848485,55.0,49.0
03/07/2019 16:47:01.958000,24.833333333333336,54.0,50.0
03/07/2019 16:49:41.840000,25.67676767676768,54.0,50.0
03/07/2019 16:53:41.848000,25.535353535353536,52.0,51.0
03/07/2019 16:56:21.884000,13.883838383838382,51.0,51.0
03/07/2019 17:01:41.898000,4.6313131313131315,48.0,52.0
03/07/2019 17:05:41.969000,3.611111111111111,46.0,52.0
03/07/2019 17:09:42.055000,4.95959595959596,44.0,53.0
03/07/2019 17:13:41.929000,6.343434343434343,43.0,53.0
03/07/2019 17:15:02.257000,8.808080808080808,44.0,53.0
03/07/2019 17:29:22.090000,8.96969696969697,40.0,55.0
03/07/2019 17:33:22.113000,8.41919191919192,40.0,55.0
03/07/2019 17:34:42.266000,13.525252525252526,40.0,56.0
03/07/2019 17:38:42.171000,8.66161616161616,38.0,56.0
03/07/2019 17:42:42.079000,6.888888888888889,38.0,56.0
03/07/2019 17:45:22.071000,22.62121212121212,40.0,56.0
03/07/2019 17:49:22.100000,25.12121212121212,40.0,56.0
03/07/2019 17:53:22.108000,22.242424242424242,40.0,55.0
03/07/2019 17:54:42.088000,20.57070707070707,40.0,55.0
03/07/2019 17:57:22.117000,16.85858585858586,38.0,55.0
03/07/2019 18:02:42.158000,10.893939393939394,36.0,56.0
03/07/2019 18:04:02.186000,11.186868686868687,36.0,56.0
03/07/2019 18:09:22.107000,6.015151515151516,34.0,56.0
03/07/2019 18:10:42.111000,6.161616161616161,34.0,56.0
03/07/2019 18:14:42.117000,8.464646464646465,34.0,56.0
03/07/2019 18:18:42.461000,7.106060606060606,34.0,56.0
03/07/2019 18:22:42.124000,0.5050505050505051,32.0,56.0
03/07/2019 18:25:22.137000,0.35353535353535354,32.0,56.0
03/07/2019 18:29:22.205000,0.20202020202020204,31.0,55.0
03/07/2019 18:33:22.142000,0.20202020202020204,31.0,55.0
03/07/2019 18:34:42.133000,0.20202020202020204,31.0,56.0
03/07/2019 18:38:42.267000,0.010101010101010102,31.0,56.0
03/07/2019 18:42:42.111000,,31.0,55.0
03/07/2019 18:45:22.143000,0.010101010101010102,31.0,55.0
03/07/2019 18:49:22.132000,0.07575757575757576,31.0,56.0
03/07/2019 18:50:42.132000,0.07575757575757576,32.0,56.0
03/07/2019 18:53:22.133000,0.07575757575757576,31.0,56.0
03/07/2019 18:58:52.848000,0.10101010101010102,31.0,56.0
03/07/2019 19:02:42.181000,0.14141414141414144,31.0,56.0
03/07/2019 19:06:42.162000,0.14141414141414144,31.0,56.0
03/07/2019 19:10:42.324000,0.17171717171717174,30.0,56.0
03/07/2019 19:14:42.193000,,30.0,56.0
03/07/2019 19:19:00.362000,0.15151515151515152,30.0,56.0
03/07/2019 19:22:42.163000,0.010101010101010102,30.0,56.0
03/07/2019 19:25:40.163000,,30.0,57.0
03/07/2019 19:29:22.173000,,30.0,58.0
03/07/2019 19:33:22.166000,,29.0,58.0
03/07/2019 19:34:42.226000,,29.0,58.0
03/07/2019 19:38:42.203000,,29.0,59.0
03/07/2019 19:42:42.196000,,30.0,59.0
03/07/2019 19:46:42.163000,,28.0,59.0
03/07/2019 19:49:22.204000,0.10101010101010102,28.0,60.0
03/07/2019 19:50:42.193000,0.10101010101010102,28.0,60.0
03/07/2019 19:57:22.221000,0.13131313131313133,27.0,61.0
03/07/2019 20:01:22.329000,0.13131313131313133,27.0,61.0
03/07/2019 20:05:22.318000,0.13131313131313133,27.0,62.0
03/07/2019 20:09:22.231000,0.13131313131313133,26.0,62.0
03/07/2019 20:12:02.368000,15.93939393939394,31.0,61.0
03/07/2019 20:17:22.247000,17.05050505050505,32.0,60.0
03/07/2019 20:21:22.256000,17.08080808080808,34.0,59.0
03/07/2019 20:25:22.255000,16.91919191919192,35.0,58.0
03/07/2019 20:29:22.443000,17.57070707070707,36.0,58.0
03/07/2019 20:33:22.243000,18.12121212121212,37.0,57.0
03/07/2019 20:34:53.661000,18.964646464646464,38.0,57.0
03/07/2019 20:38:42.226000,18.590909090909093,39.0,57.0
03/07/2019 20:42:42.262000,18.707070707070706,39.0,56.0
03/07/2019 20:46:42.296000,18.6969696969697,40.0,55.0
03/07/2019 20:50:42.289000,18.31313131313131,40.0,54.0
03/07/2019 20:54:42.304000,18.666666666666668,41.0,54.0
03/07/2019 20:58:42.271000,19.59090909090909,41.0,53.0
03/07/2019 21:02:42.281000,19.484848484848484,42.0,52.0
03/07/2019 21:05:22.319000,18.424242424242422,42.0,52.0
03/07/2019 21:10:42.273000,18.80808080808081,42.0,52.0
03/07/2019 21:14:42.269000,17.63131313131313,43.0,53.0
03/07/2019 21:18:42.338000,18.005050505050505,42.0,54.0
03/07/2019 21:22:42.320000,17.19191919191919,40.0,54.0
03/07/2019 21:26:42.271000,16.055555555555554,40.0,55.0
03/07/2019 21:29:22.279000,14.646464646464647,39.0,55.0
03/07/2019 21:33:22.334000,15.565656565656566,38.0,56.0
03/07/2019 21:34:42.376000,14.767676767676766,38.0,56.0
03/07/2019 21:38:52.891000,14.479797979797981,38.0,57.0
03/07/2019 21:42:42.314000,14.262626262626261,37.0,57.0
03/07/2019 21:46:42.328000,12.964646464646465,36.0,58.0
03/07/2019 21:50:42.365000,11.575757575757576,35.0,58.0
03/07/2019 21:54:42.310000,11.328282828282829,34.0,59.0
03/07/2019 21:58:42.366000,12.287878787878787,34.0,59.0
03/07/2019 22:02:42.304000,11.075757575757576,32.0,60.0
03/07/2019 22:06:42.313000,10.651515151515152,32.0,60.0
03/07/2019 22:09:22.311000,9.257575757575756,31.0,61.0
03/07/2019 22:13:22.342000,5.424242424242425,27.0,61.0
03/07/2019 22:17:22.329000,0.11111111111111112,23.0,61.0
03/07/2019 22:18:42.339000,0.11111111111111112,23.0,61.0
03/07/2019 22:22:42.350000,0.11111111111111112,23.0,61.0
03/07/2019 22:26:42.341000,0.14646464646464646,22.0,62.0
03/07/2019 22:30:42.364000,0.25252525252525254,22.0,62.0
03/07/2019 22:34:42.387000,2.7777777777777777,25.0,62.0
03/07/2019 22:38:42.389000,2.9646464646464645,24.0,62.0
03/07/2019 22:42:42.344000,1.0303030303030303,23.0,62.0
03/07/2019 22:45:22.391000,0.4494949494949495,23.0,62.0
03/07/2019 22:49:22.353000,0.14141414141414144,23.0,61.0
03/07/2019 22:53:22.389000,0.12626262626262627,23.0,61.0
03/07/2019 22:54:42.360000,0.07575757575757576,23.0,60.0
03/07/2019 22:58:42.361000,0.4393939393939394,24.0,60.0
03/07/2019 23:02:42.388000,,25.0,59.0
03/07/2019 23:05:22.381000,0.010101010101010102,25.0,59.0
03/07/2019 23:09:22.443000,,25.0,59.0
03/07/2019 23:13:22.419000,,25.0,59.0
03/07/2019 23:14:42.408000,,25.0,59.0
03/07/2019 23:18:42.393000,,25.0,59.0
03/07/2019 23:22:42.415000,,25.0,59.0
03/07/2019 23:25:22.578000,,25.0,59.0
03/07/2019 23:29:22.421000,,25.0,59.0
03/07/2019 23:33:22.434000,0.17676767676767677,25.0,58.0
03/07/2019 23:37:22.412000,0.16666666666666669,25.0,58.0
03/07/2019 23:38:42.852000,0.11616161616161617,25.0,58.0
03/07/2019 23:41:22.472000,,25.0,58.0
03/07/2019 23:42:53.030000,,25.0,58.0
03/07/2019 23:45:22.417000,0.12121212121212122,25.0,58.0
03/07/2019 23:49:22.466000,0.21717171717171718,25.0,58.0
03/07/2019 23:53:33.090000,0.010101010101010102,25.0,58.0
03/07/2019 23:54:42.448000,0.5505050505050505,25.0,58.0
03/07/2019 23:58:42.436000,0.24242424242424243,25.0,58.0
03/08/2019 00:02:42.452000,0.010101010101010102,25.0,58.0
03/08/2019 00:05:22.455000,0.20707070707070707,25.0,58.0
03/08/2019 00:09:22.475000,0.15151515151515152,25.0,58.0
03/08/2019 00:13:22.597000,0.09595959595959597,25.0,58.0
03/08/2019 00:18:42.498000,0.09595959595959597,25.0,58.0
03/08/2019 00:21:22.520000,0.5252525252525253,25.0,58.0
03/08/2019 00:22:42.752000,0.4595959595959596,25.0,58.0
03/08/2019 00:25:33.071000,0.26262626262626265,26.0,58.0
03/08/2019 00:29:22.513000,0.5050505050505051,25.0,57.0
03/08/2019 00:30:42.611000,0.10101010101010102,25.0,57.0
03/08/2019 00:34:42.570000,,25.0,57.0
03/08/2019 00:38:42.512000,0.3383838383838384,25.0,57.0
03/08/2019 00:42:42.534000,0.36363636363636365,26.0,57.0
03/08/2019 00:45:22.583000,0.29292929292929293,26.0,57.0
03/08/2019 00:50:42.555000,2.217171717171717,27.0,56.0
03/08/2019 00:54:42.605000,0.9444444444444445,27.0,56.0
03/08/2019 00:58:42.656000,0.6212121212121212,27.0,56.0
03/08/2019 01:02:42.606000,0.8585858585858586,28.0,56.0
03/08/2019 01:06:42.565000,1.090909090909091,28.0,56.0
03/08/2019 01:09:22.580000,0.7474747474747475,28.0,55.0
03/08/2019 01:13:22.577000,0.712121212121212,30.0,55.0
03/08/2019 01:17:22.579000,0.7676767676767677,29.0,55.0
03/08/2019 01:21:22.641000,0.9646464646464646,30.0,54.0
03/08/2019 01:25:22.566000,1.373737373737374,30.0,54.0
03/08/2019 01:28:02.582000,1.1919191919191918,30.0,54.0
03/08/2019 01:30:42.635000,1.7121212121212122,31.0,54.0
03/08/2019 01:37:22.652000,5.707070707070708,34.0,53.0
03/08/2019 01:41:22.586000,6.191919191919192,35.0,53.0
03/08/2019 01:45:22.620000,7.9646464646464645,37.0,53.0
03/08/2019 01:49:22.585000,8.52020202020202,38.0,52.0
03/08/2019 01:53:22.957000,9.934343434343436,38.0,52.0
03/08/2019 01:56:02.625000,10.01010101010101,39.0,52.0
03/08/2019 01:58:42.622000,10.585858585858587,,
03/08/2019 02:02:42.617000,9.52020202020202,39.0,51.0
03/08/2019 02:05:22.624000,9.944444444444445,40.0,51.0
03/08/2019 02:06:42.627000,8.565656565656566,40.0,51.0
03/08/2019 02:09:22.645000,6.909090909090909,39.0,51.0
03/08/2019 02:10:42.650000,7.540404040404041,39.0,51.0
03/08/2019 02:13:22.646000,8.313131313131313,40.0,51.0
03/08/2019 02:14:42.705000,8.767676767676768,40.0,51.0
03/08/2019 02:17:22.676000,8.808080808080808,40.0,51.0
03/08/2019 02:18:42.753000,8.318181818181818,40.0,51.0
03/08/2019 02:21:22.922000,9.090909090909092,40.0,51.0
03/08/2019 02:22:42.730000,8.83838383838384,40.0,51.0
03/08/2019 02:25:22.696000,7.6818181818181825,40.0,51.0
03/08/2019 02:26:42.738000,8.853535353535355,40.0,51.0
03/08/2019 02:29:22.662000,9.196969696969697,40.0,50.0
03/08/2019 02:30:42.674000,10.595959595959597,41.0,50.0
03/08/2019 02:33:22.686000,9.65151515151515,41.0,50.0
03/08/2019 02:34:42.679000,9.823232323232324,41.0,50.0
03/08/2019 02:37:22.868000,9.454545454545453,42.0,50.0
03/08/2019 02:38:42.682000,9.646464646464647,42.0,50.0
03/08/2019 02:41:22.745000,9.883838383838384,42.0,50.0
03/08/2019 02:42:42.712000,10.287878787878789,41.0,50.0
03/08/2019 02:45:22.742000,9.65151515151515,42.0,50.0
03/08/2019 02:46:42.687000,9.616161616161616,42.0,50.0
03/08/2019 02:48:03.062000,8.772727272727273,42.0,50.0
03/08/2019 02:50:53.326000,8.722222222222221,42.0,50.0
03/08/2019 02:53:22.686000,10.348484848484848,42.0,49.0
03/08/2019 02:54:42.756000,10.267676767676766,42.0,49.0
03/08/2019 02:57:22.733000,10.136363636363637,42.0,49.0
03/08/2019 02:58:42.739000,9.924242424242424,42.0,49.0
03/08/2019 03:01:33.281000,11.01010101010101,42.0,49.0
03/08/2019 03:05:23.047000,10.323232323232324,43.0,49.0
03/08/2019 03:06:42.719000,11.414141414141415,43.0,49.0
03/08/2019 03:08:02.874000,11.348484848484848,43.0,49.0
03/08/2019 03:10:42.719000,11.83838383838384,44.0,49.0
03/08/2019 03:13:22.738000,12.626262626262626,44.0,49.0
03/08/2019 03:14:42.724000,12.545454545454545,44.0,49.0
03/08/2019 03:17:22.815000,12.363636363636363,45.0,48.0
03/08/2019 03:18:42.761000,12.474747474747474,45.0,48.0
03/08/2019 03:21:22.776000,12.808080808080808,45.0,48.0
03/08/2019 03:22:43.359000,13.186868686868687,45.0,48.0
03/08/2019 03:25:22.807000,13.737373737373737,45.0,48.0
03/08/2019 03:28:02.854000,12.444444444444445,46.0,47.0
03/08/2019 03:29:22.822000,12.914141414141415,46.0,47.0
03/08/2019 03:30:42.826000,13.166666666666666,46.0,47.0
03/08/2019 03:33:22.852000,11.686868686868687,46.0,47.0
03/08/2019 03:34:42.795000,13.33838383838384,46.0,47.0
03/08/2019 03:37:22.817000,12.121212121212121,46.0,47.0
03/08/2019 03:38:42.810000,12.545454545454545,46.0,47.0
03/08/2019 03:41:22.933000,13.434343434343436,47.0,47.0
03/08/2019 03:42:42.869000,12.934343434343434,47.0,47.0
03/08/2019 03:45:22.839000,12.924242424242424,47.0,46.0
03/08/2019 03:46:42.824000,12.757575757575758,47.0,46.0
03/08/2019 03:49:22.814000,13.590909090909092,48.0,46.0
03/08/2019 03:50:42.870000,14.242424242424242,48.0,46.0
03/08/2019 03:53:22.825000,14.252525252525253,48.0,46.0
03/08/2019 03:54:42.827000,15.358585858585858,48.0,46.0
03/08/2019 03:56:02.870000,14.0,48.0,46.0
03/08/2019 03:58:42.888000,13.671717171717171,48.0,46.0
03/08/2019 04:01:22.882000,14.93939393939394,49.0,46.0
03/08/2019 04:02:42.862000,13.636363636363637,49.0,46.0
03/08/2019 04:05:22.864000,13.237373737373739,48.0,46.0
03/08/2019 04:06:42.872000,13.272727272727273,49.0,46.0
03/08/2019 04:09:22.903000,14.722222222222221,49.0,46.0
03/08/2019 04:10:42.864000,14.16161616161616,49.0,45.0
03/08/2019 04:13:22.906000,15.368686868686869,49.0,45.0
03/08/2019 04:14:42.872000,14.323232323232324,49.0,45.0
03/08/2019 04:17:22.903000,15.272727272727272,49.0,45.0
03/08/2019 04:18:42.871000,14.065656565656566,49.0,45.0
03/08/2019 04:21:22.919000,15.323232323232324,49.0,45.0
03/08/2019 04:22:53.244000,14.333333333333332,49.0,45.0
03/08/2019 04:25:22.914000,14.16161616161616,49.0,45.0
03/08/2019 04:26:42.880000,14.318181818181818,49.0,45.0
03/08/2019 04:29:22.929000,14.909090909090908,50.0,45.0
03/08/2019 04:30:42.878000,13.98989898989899,50.0,45.0
03/08/2019 04:33:33.337000,16.31818181818182,51.0,45.0
03/08/2019 04:34:43.164000,16.055555555555554,51.0,45.0
03/08/2019 04:37:22.889000,16.85858585858586,51.0,45.0
03/08/2019 04:38:42.960000,17.12121212121212,51.0,45.0
03/08/2019 04:41:22.930000,17.3989898989899,52.0,45.0
03/08/2019 04:42:42.910000,17.43939393939394,52.0,45.0
03/08/2019 04:45:22.926000,17.68686868686869,52.0,45.0
03/08/2019 04:46:42.909000,18.444444444444446,52.0,45.0
03/08/2019 04:49:22.940000,18.282828282828284,51.0,45.0
03/08/2019 04:50:42.964000,18.181818181818183,51.0,45.0
03/08/2019 04:53:22.910000,18.136363636363633,52.0,45.0
03/08/2019 04:54:48.826000,18.651515151515152,52.0,45.0
03/08/2019 04:57:22.918000,18.80808080808081,52.0,45.0
03/08/2019 04:58:43.034000,17.984848484848484,52.0,45.0
03/08/2019 05:01:41.056000,19.09090909090909,52.0,45.0
03/08/2019 05:02:46.381000,18.64141414141414,52.0,45.0
03/08/2019 05:05:22.987000,18.04040404040404,52.0,45.0
03/08/2019 05:06:43.114000,18.52020202020202,52.0,45.0
03/08/2019 05:09:23.074000,19.116161616161616,52.0,45.0
03/08/2019 05:10:43.029000,19.222222222222225,52.0,45.0
03/08/2019 05:13:22.973000,18.954545454545457,53.0,45.0
03/08/2019 05:14:43.055000,19.09090909090909,53.0,45.0
03/08/2019 05:17:23.012000,17.984848484848484,53.0,45.0
03/08/2019 05:18:42.981000,18.26262626262626,53.0,45.0
03/08/2019 05:21:23.024000,18.72222222222222,53.0,45.0
03/08/2019 05:22:42.999000,19.752525252525253,53.0,45.0
03/08/2019 05:25:23.022000,19.67676767676768,53.0,44.0
03/08/2019 05:26:43.049000,19.085858585858585,53.0,44.0
03/08/2019 05:29:23.028000,19.267676767676768,53.0,44.0
03/08/2019 05:30:43.005000,19.924242424242426,53.0,44.0
03/08/2019 05:33:23.026000,20.065656565656564,53.0,44.0
03/08/2019 05:34:43.061000,20.31313131313131,53.0,44.0
03/08/2019 05:37:22.982000,19.742424242424246,54.0,44.0
03/08/2019 05:38:43.017000,20.272727272727273,54.0,44.0
03/08/2019 05:41:23.079000,19.61111111111111,53.0,44.0
03/08/2019 05:42:43.076000,20.41919191919192,53.0,44.0
03/08/2019 05:45:23.023000,20.8989898989899,53.0,44.0
03/08/2019 05:46:43.001000,20.727272727272727,53.0,44.0
03/08/2019 05:49:23.041000,20.813131313131315,53.0,44.0
03/08/2019 05:50:43.011000,20.974747474747474,53.0,44.0
03/08/2019 05:52:03.023000,21.166666666666664,53.0,44.0
03/08/2019 05:54:43.750000,20.2020202020202,53.0,44.0
03/08/2019 05:57:23.139000,20.41919191919192,52.0,44.0
