InstrumentName, West Denver PA-II,
03/03/2019 17:40:44.955000,32.0,24.0
03/03/2019 17:43:24.945000,32.0,24.0
03/03/2019 17:44:44.964000,32.0,24.0
03/03/2019 17:47:25.019000,32.0,24.0
03/03/2019 17:48:44.995000,32.0,24.0
03/03/2019 17:51:25.027000,32.0,24.0
03/03/2019 17:52:44.967000,32.0,24.0
03/03/2019 17:55:25.020000,31.0,24.0
03/03/2019 17:56:44.972000,31.0,24.0
03/03/2019 17:59:24.938000,31.0,24.0
03/03/2019 18:00:55.843000,31.0,24.0
03/03/2019 18:03:24.943000,32.0,24.0
03/03/2019 18:06:04.940000,31.0,24.0
03/03/2019 18:07:24.929000,31.0,24.0
03/03/2019 18:11:35.642000,31.0,24.0
03/03/2019 18:15:25.009000,32.0,24.0
03/03/2019 18:16:45.095000,32.0,25.0
03/03/2019 18:19:24.982000,32.0,25.0
03/03/2019 18:20:44.949000,32.0,25.0
03/03/2019 18:23:25.136000,32.0,25.0
03/03/2019 18:24:45.036000,31.0,25.0
03/03/2019 18:27:24.953000,31.0,25.0
03/03/2019 18:28:44.969000,31.0,25.0
03/03/2019 18:31:25.003000,31.0,25.0
03/03/2019 18:32:55.016000,31.0,25.0
03/03/2019 18:35:24.971000,31.0,25.0
03/03/2019 18:39:24.972000,31.0,25.0
03/03/2019 18:40:44.970000,31.0,25.0
03/03/2019 18:42:04.985000,31.0,25.0
03/03/2019 18:46:04.994000,31.0,26.0
03/03/2019 18:47:25.022000,31.0,26.0
03/03/2019 18:48:45.032000,31.0,26.0
03/03/2019 18:50:04.991000,31.0,26.0
03/03/2019 18:52:45.001000,31.0,26.0
03/03/2019 18:55:25.018000,31.0,26.0
03/03/2019 18:56:45.016000,31.0,26.0
03/03/2019 18:58:05.011000,31.0,26.0
03/03/2019 19:03:25.024000,31.0,26.0
03/03/2019 19:04:55.603000,31.0,26.0
03/03/2019 19:07:25.022000,31.0,26.0
03/03/2019 19:08:45.044000,31.0,26.0
03/03/2019 19:12:45.025000,31.0,26.0
03/03/2019 19:15:35.182000,31.0,26.0
03/03/2019 19:16:45.153000,31.0,26.0
03/03/2019 19:19:25.050000,31.0,26.0
03/03/2019 19:20:45.056000,31.0,26.0
03/03/2019 19:23:25.028000,31.0,26.0
03/03/2019 19:24:45.035000,31.0,26.0
03/03/2019 19:27:25.042000,31.0,26.0
03/03/2019 19:28:45.015000,31.0,26.0
03/03/2019 19:31:25.072000,32.0,26.0
03/03/2019 19:32:45.063000,32.0,26.0
03/03/2019 19:35:25.052000,31.0,26.0
03/03/2019 19:39:25.027000,32.0,26.0
03/03/2019 19:40:45.025000,32.0,26.0
03/03/2019 19:43:25.044000,32.0,26.0
03/03/2019 19:44:45.072000,32.0,26.0
03/03/2019 19:47:35.625000,33.0,26.0
03/03/2019 19:48:45.062000,32.0,26.0
03/03/2019 19:51:25.042000,33.0,26.0
03/03/2019 19:52:45.029000,33.0,26.0
03/03/2019 19:55:25.031000,32.0,26.0
03/03/2019 19:56:45.153000,33.0,26.0
03/03/2019 19:59:25.051000,32.0,26.0
03/03/2019 20:00:45.086000,32.0,26.0
03/03/2019 20:03:25.066000,33.0,26.0
03/03/2019 20:04:45.046000,32.0,26.0
03/03/2019 20:07:25.056000,32.0,27.0
03/03/2019 20:11:25.044000,31.0,26.0
03/03/2019 20:13:42.837000,32.0,26.0
03/03/2019 20:14:52.060000,32.0,26.0
03/03/2019 20:16:12.066000,32.0,26.0
03/03/2019 20:18:52.037000,32.0,26.0
03/03/2019 20:21:32.076000,32.0,26.0
03/03/2019 20:22:52.090000,32.0,26.0
03/03/2019 20:25:32.061000,33.0,27.0
03/03/2019 20:26:52.099000,32.0,26.0
03/03/2019 20:29:32.061000,32.0,26.0
03/03/2019 20:30:52.064000,32.0,26.0
03/03/2019 20:33:32.051000,32.0,26.0
03/03/2019 20:35:03.049000,33.0,26.0
03/03/2019 20:37:32.108000,32.0,26.0
03/03/2019 20:38:52.078000,33.0,26.0
03/03/2019 20:41:32.078000,33.0,26.0
03/03/2019 20:42:52.062000,33.0,27.0
03/03/2019 20:44:12.072000,33.0,26.0
03/03/2019 20:46:52.072000,33.0,26.0
03/03/2019 20:49:32.129000,33.0,27.0
03/03/2019 20:50:52.120000,33.0,26.0
03/03/2019 20:52:12.153000,33.0,27.0
03/03/2019 20:54:52.150000,33.0,27.0
03/03/2019 20:57:32.241000,33.0,27.0
03/03/2019 20:58:52.103000,33.0,27.0
03/03/2019 21:01:32.121000,33.0,27.0
03/03/2019 21:02:52.156000,33.0,27.0
03/03/2019 21:05:32.142000,33.0,27.0
03/03/2019 21:07:02.909000,32.0,27.0
03/03/2019 21:09:32.161000,33.0,26.0
03/03/2019 21:10:52.133000,33.0,27.0
03/03/2019 21:13:32.134000,33.0,26.0
03/03/2019 21:17:43.026000,33.0,26.0
03/03/2019 21:18:52.191000,33.0,26.0
03/03/2019 21:21:32.123000,33.0,26.0
03/03/2019 21:22:52.107000,33.0,26.0
03/03/2019 21:25:32.119000,33.0,26.0
03/03/2019 21:26:52.115000,33.0,26.0
03/03/2019 21:29:32.147000,33.0,26.0
03/03/2019 21:30:52.301000,33.0,26.0
03/03/2019 21:33:32.259000,33.0,26.0
03/03/2019 21:34:52.109000,34.0,26.0
03/03/2019 21:37:32.181000,34.0,26.0
03/03/2019 21:39:02.887000,34.0,26.0
03/03/2019 21:41:32.112000,34.0,26.0
03/03/2019 21:42:52.115000,34.0,26.0
03/03/2019 21:45:32.112000,34.0,26.0
03/03/2019 21:46:52.121000,34.0,26.0
03/03/2019 21:49:42.846000,34.0,26.0
03/03/2019 21:53:32.181000,34.0,26.0
03/03/2019 21:54:52.111000,34.0,26.0
03/03/2019 21:57:32.187000,34.0,26.0
03/03/2019 21:58:52.165000,34.0,26.0
03/03/2019 22:01:32.124000,34.0,26.0
03/03/2019 22:02:52.155000,34.0,26.0
03/03/2019 22:05:32.442000,34.0,26.0
03/03/2019 22:06:52.134000,34.0,26.0
03/03/2019 22:11:02.881000,34.0,25.0
03/03/2019 22:13:32.154000,35.0,26.0
03/03/2019 22:14:52.157000,34.0,26.0
03/03/2019 22:17:32.248000,35.0,25.0
03/03/2019 22:18:52.149000,34.0,25.0
03/03/2019 22:21:42.186000,34.0,25.0
03/03/2019 22:22:52.134000,34.0,25.0
03/03/2019 22:25:32.148000,34.0,25.0
03/03/2019 22:26:52.149000,34.0,25.0
03/03/2019 22:29:32.132000,34.0,25.0
03/03/2019 22:30:52.175000,34.0,25.0
03/03/2019 22:33:32.239000,35.0,25.0
03/03/2019 22:34:52.169000,35.0,25.0
03/03/2019 22:37:32.129000,35.0,25.0
03/03/2019 22:38:52.167000,35.0,26.0
03/03/2019 22:41:32.230000,35.0,25.0
03/03/2019 22:43:03.156000,35.0,25.0
03/03/2019 22:45:32.439000,35.0,25.0
03/03/2019 22:46:52.255000,35.0,25.0
03/03/2019 22:49:32.189000,35.0,25.0
03/03/2019 22:53:42.962000,35.0,25.0
03/03/2019 22:54:52.193000,35.0,25.0
03/03/2019 22:57:32.152000,35.0,25.0
03/03/2019 22:58:52.193000,35.0,25.0
03/03/2019 23:02:52.160000,35.0,25.0
03/03/2019 23:05:32.161000,35.0,25.0
03/03/2019 23:06:52.163000,35.0,25.0
03/03/2019 23:09:33.053000,35.0,25.0
03/03/2019 23:10:52.224000,35.0,25.0
03/03/2019 23:13:32.184000,35.0,25.0
03/03/2019 23:15:02.968000,35.0,25.0
03/03/2019 23:17:32.210000,35.0,25.0
03/03/2019 23:18:52.167000,35.0,25.0
03/03/2019 23:21:32.154000,35.0,25.0
03/03/2019 23:22:52.162000,35.0,25.0
03/03/2019 23:25:43.216000,35.0,25.0
03/03/2019 23:26:52.149000,35.0,25.0
03/03/2019 23:29:32.164000,35.0,24.0
03/03/2019 23:32:12.226000,35.0,24.0
03/03/2019 23:34:52.190000,35.0,24.0
03/03/2019 23:37:32.204000,35.0,24.0
03/03/2019 23:38:52.159000,35.0,24.0
03/03/2019 23:41:32.173000,35.0,25.0
03/03/2019 23:42:52.165000,35.0,25.0
03/03/2019 23:45:32.175000,35.0,25.0
03/03/2019 23:49:32.184000,35.0,24.0
03/03/2019 23:50:52.183000,35.0,24.0
03/03/2019 23:53:32.354000,35.0,24.0
03/03/2019 23:54:52.301000,35.0,24.0
03/03/2019 23:57:32.749000,35.0,24.0
03/03/2019 23:58:52.153000,35.0,25.0
03/04/2019 00:01:32.535000,35.0,25.0
03/04/2019 00:02:52.173000,35.0,24.0
03/04/2019 00:05:32.152000,35.0,24.0
03/04/2019 00:06:52.172000,35.0,25.0
03/04/2019 00:09:32.158000,34.0,24.0
03/04/2019 00:13:32.171000,35.0,25.0
03/04/2019 00:14:52.164000,35.0,25.0
03/04/2019 00:17:32.290000,35.0,24.0
03/04/2019 00:18:52.172000,35.0,24.0
03/04/2019 00:21:32.209000,35.0,24.0
03/04/2019 00:24:12.177000,35.0,24.0
03/04/2019 00:25:32.160000,35.0,24.0
03/04/2019 00:26:52.258000,35.0,24.0
03/04/2019 00:29:32.181000,35.0,24.0
03/04/2019 00:30:52.183000,35.0,24.0
03/04/2019 00:33:32.183000,35.0,24.0
03/04/2019 00:34:52.184000,35.0,24.0
03/04/2019 00:38:52.475000,35.0,24.0
03/04/2019 00:41:32.256000,35.0,24.0
03/04/2019 00:42:52.195000,35.0,24.0
03/04/2019 00:45:32.168000,35.0,24.0
03/04/2019 00:46:52.534000,35.0,24.0
03/04/2019 00:49:32.177000,35.0,24.0
03/04/2019 00:50:52.181000,35.0,24.0
03/04/2019 00:53:32.462000,35.0,24.0
03/04/2019 00:56:12.279000,35.0,24.0
03/04/2019 00:58:52.242000,35.0,24.0
03/04/2019 01:01:32.346000,35.0,24.0
03/04/2019 01:02:52.226000,35.0,24.0
03/04/2019 01:05:32.193000,35.0,24.0
03/04/2019 01:06:52.197000,35.0,24.0
03/04/2019 01:09:32.343000,36.0,24.0
03/04/2019 01:10:52.188000,36.0,24.0
03/04/2019 01:13:32.194000,36.0,24.0
03/04/2019 01:14:52.235000,36.0,24.0
03/04/2019 01:17:32.222000,36.0,24.0
03/04/2019 01:18:52.188000,35.0,23.0
03/04/2019 01:21:32.201000,36.0,23.0
03/04/2019 01:22:52.215000,36.0,23.0
03/04/2019 01:25:32.196000,36.0,23.0
03/04/2019 01:26:52.236000,36.0,23.0
03/04/2019 01:29:32.201000,36.0,23.0
03/04/2019 01:30:52.227000,36.0,23.0
03/04/2019 01:33:32.212000,36.0,23.0
03/04/2019 01:34:52.225000,36.0,23.0
03/04/2019 01:37:32.266000,36.0,23.0
03/04/2019 01:38:52.234000,36.0,23.0
03/04/2019 01:41:32.337000,36.0,23.0
03/04/2019 01:42:52.346000,36.0,23.0
03/04/2019 01:45:32.254000,36.0,23.0
03/04/2019 01:46:52.358000,36.0,23.0
03/04/2019 01:49:32.254000,36.0,23.0
03/04/2019 01:53:32.288000,36.0,22.0
03/04/2019 01:54:52.392000,36.0,22.0
03/04/2019 02:00:12.297000,36.0,22.0
03/04/2019 02:02:52.281000,36.0,22.0
03/04/2019 02:05:32.238000,37.0,22.0
03/04/2019 02:06:52.263000,37.0,22.0
03/04/2019 02:09:32.264000,36.0,22.0
03/04/2019 02:13:32.333000,36.0,22.0
03/04/2019 02:14:52.268000,37.0,22.0
03/04/2019 02:18:52.306000,37.0,22.0
03/04/2019 02:21:32.291000,36.0,22.0
03/04/2019 02:22:52.426000,37.0,22.0
03/04/2019 02:25:32.272000,37.0,22.0
03/04/2019 02:26:52.310000,37.0,22.0
03/04/2019 02:29:32.281000,37.0,22.0
03/04/2019 02:33:32.275000,37.0,22.0
03/04/2019 02:34:52.260000,37.0,22.0
03/04/2019 02:37:32.283000,36.0,22.0
03/04/2019 02:38:52.261000,36.0,22.0
03/04/2019 02:41:32.447000,36.0,22.0
03/04/2019 02:42:52.350000,36.0,22.0
03/04/2019 02:45:32.641000,36.0,22.0
03/04/2019 02:46:52.278000,36.0,22.0
03/04/2019 02:49:32.269000,36.0,22.0
03/04/2019 02:50:52.273000,36.0,22.0
03/04/2019 02:53:32.270000,36.0,21.0
03/04/2019 02:54:52.261000,36.0,22.0
03/04/2019 02:57:34.025000,36.0,22.0
03/04/2019 02:58:52.306000,37.0,22.0
03/04/2019 03:02:52.290000,37.0,22.0
03/04/2019 03:05:32.397000,37.0,22.0
03/04/2019 03:06:52.325000,36.0,22.0
03/04/2019 03:10:52.308000,36.0,22.0
03/04/2019 03:13:32.288000,36.0,22.0
03/04/2019 03:14:52.339000,36.0,22.0
03/04/2019 03:17:32.301000,36.0,22.0
03/04/2019 03:18:52.287000,36.0,22.0
03/04/2019 03:21:32.544000,36.0,22.0
03/04/2019 03:22:52.295000,36.0,22.0
03/04/2019 03:25:32.336000,36.0,22.0
03/04/2019 03:26:52.449000,36.0,22.0
03/04/2019 03:29:32.295000,36.0,22.0
03/04/2019 03:30:52.353000,36.0,22.0
03/04/2019 03:33:32.296000,36.0,22.0
03/04/2019 03:34:52.308000,37.0,22.0
03/04/2019 03:37:32.275000,37.0,22.0
03/04/2019 04:04:12.323333,37.0,21.0
03/04/2019 04:12:12.316000,37.0,21.0
03/04/2019 04:33:32.309000,37.0,21.0
03/04/2019 04:38:52.431000,37.0,21.0
03/04/2019 04:41:32.349000,37.0,21.0
03/04/2019 04:42:52.466000,37.0,21.0
03/04/2019 04:45:32.366000,37.0,21.0
03/04/2019 04:46:52.339000,37.0,21.0
03/04/2019 04:49:32.383000,37.0,21.0
03/04/2019 04:50:52.746000,37.0,21.0
03/04/2019 04:53:32.349000,37.0,21.0
03/04/2019 04:54:52.310000,37.0,21.0
03/04/2019 04:57:33.334000,37.0,21.0
03/04/2019 04:58:52.661000,37.0,21.0
03/04/2019 05:01:32.322000,37.0,21.0
03/04/2019 05:02:52.319000,37.0,21.0
03/04/2019 05:05:32.369000,37.0,21.0
03/04/2019 05:06:52.348000,37.0,21.0
03/04/2019 05:09:32.332000,37.0,21.0
03/04/2019 05:10:52.558000,37.0,21.0
03/04/2019 05:13:32.337000,37.0,21.0
03/04/2019 05:14:52.379000,37.0,21.0
03/04/2019 05:17:32.357000,37.0,22.0
03/04/2019 05:18:52.368000,37.0,22.0
03/04/2019 05:22:52.355000,37.0,22.0
03/04/2019 05:25:32.322000,37.0,22.0
03/04/2019 05:26:52.355000,37.0,21.0
03/04/2019 05:29:32.318000,37.0,21.0
03/04/2019 05:33:32.335000,37.0,21.0
03/04/2019 05:34:52.357000,37.0,21.0
03/04/2019 05:37:32.312000,37.0,21.0
03/04/2019 05:38:52.324000,37.0,21.0
03/04/2019 05:41:32.340000,37.0,21.0
03/04/2019 05:42:52.369000,37.0,22.0
03/04/2019 05:45:32.312000,37.0,21.0
03/04/2019 05:49:32.335000,37.0,21.0
03/04/2019 05:53:32.319000,37.0,21.0
03/04/2019 05:54:52.352000,37.0,21.0
03/04/2019 05:58:52.330000,37.0,21.0
03/04/2019 06:01:32.330000,37.0,21.0
03/04/2019 06:02:52.418000,37.0,21.0
03/04/2019 06:05:32.389000,37.0,21.0
03/04/2019 06:06:52.324000,37.0,22.0
03/04/2019 06:10:52.364000,37.0,21.0
03/04/2019 06:13:32.323000,37.0,22.0
03/04/2019 06:14:52.360000,37.0,22.0
03/04/2019 06:17:32.325000,37.0,22.0
03/04/2019 06:18:52.437000,37.0,22.0
03/04/2019 06:21:32.312000,37.0,22.0
03/04/2019 06:22:52.330000,37.0,22.0
03/04/2019 06:24:12.321000,37.0,22.0
03/04/2019 06:26:52.359000,37.0,21.0
03/04/2019 06:28:12.340000,37.0,21.0
03/04/2019 06:33:32.328000,37.0,21.0
03/04/2019 06:34:52.845000,37.0,22.0
03/04/2019 06:37:32.316000,37.0,21.0
03/04/2019 06:38:52.387000,37.0,22.0
03/04/2019 06:42:52.331000,37.0,21.0
03/04/2019 06:44:12.347000,37.0,21.0
03/04/2019 06:46:52.337000,37.0,21.0
03/04/2019 06:49:32.354000,37.0,21.0
03/04/2019 06:50:52.353000,37.0,21.0
03/04/2019 06:52:12.317000,37.0,21.0
03/04/2019 06:54:52.456000,36.0,21.0
03/04/2019 06:56:12.324000,37.0,21.0
03/04/2019 06:58:52.325000,36.0,21.0
03/04/2019 07:00:12.382000,36.0,21.0
03/04/2019 07:02:52.327000,36.0,21.0
03/04/2019 07:06:52.323000,36.0,21.0
03/04/2019 07:09:32.322000,36.0,21.0
03/04/2019 07:13:32.337000,36.0,21.0
03/04/2019 07:14:52.530000,36.0,21.0
03/04/2019 07:16:12.328000,36.0,21.0
03/04/2019 07:18:52.357000,36.0,21.0
03/04/2019 07:21:32.382000,36.0,21.0
03/04/2019 07:22:52.316000,36.0,21.0
03/04/2019 07:25:32.322000,36.0,21.0
03/04/2019 07:26:52.339000,35.0,21.0
03/04/2019 07:29:32.327000,35.0,21.0
03/04/2019 07:30:52.303000,35.0,21.0
03/04/2019 07:32:12.343000,35.0,21.0
03/04/2019 07:34:52.324000,36.0,21.0
03/04/2019 07:38:52.320000,35.0,21.0
03/04/2019 07:41:32.553000,36.0,21.0
03/04/2019 07:42:52.315000,36.0,21.0
03/04/2019 07:45:32.435000,36.0,21.0
03/04/2019 07:46:52.316000,36.0,21.0
03/04/2019 07:49:32.326000,36.0,21.0
03/04/2019 07:50:52.318000,36.0,21.0
03/04/2019 07:52:12.316000,36.0,21.0
03/04/2019 07:54:52.320000,36.0,21.0
03/04/2019 07:58:52.314000,36.0,21.0
03/04/2019 08:02:52.438000,36.0,21.0
03/04/2019 08:06:52.306000,36.0,21.0
03/04/2019 08:10:52.358000,36.0,21.0
03/04/2019 08:12:12.304000,36.0,21.0
03/04/2019 08:17:32.312000,36.0,20.0
03/04/2019 08:21:32.316000,36.0,21.0
03/04/2019 08:22:52.304000,36.0,21.0
03/04/2019 08:25:32.309000,36.0,21.0
03/04/2019 08:29:32.328000,36.0,21.0
03/04/2019 08:30:52.328000,36.0,21.0
03/04/2019 08:33:32.358000,36.0,21.0
03/04/2019 08:34:52.858000,36.0,20.0
03/04/2019 08:36:12.313000,36.0,20.0
03/04/2019 08:38:52.343000,36.0,20.0
03/04/2019 08:42:52.317000,36.0,20.0
03/04/2019 08:45:32.309000,36.0,20.0
03/04/2019 08:46:52.313000,36.0,20.0
03/04/2019 08:48:12.349000,36.0,20.0
03/04/2019 08:50:53.135000,36.0,20.0
03/04/2019 08:53:32.362000,36.0,20.0
03/04/2019 08:56:12.437000,36.0,20.0
03/04/2019 08:58:52.317000,36.0,20.0
03/04/2019 09:02:52.306000,36.0,20.0
03/04/2019 09:04:12.469000,36.0,20.0
03/04/2019 09:08:12.328000,36.0,20.0
03/04/2019 09:10:52.342000,36.0,20.0
03/04/2019 09:14:52.458000,36.0,20.0
03/04/2019 09:17:32.602000,36.0,20.0
03/04/2019 09:18:52.346000,36.0,20.0
03/04/2019 09:21:32.313000,36.0,20.0
03/04/2019 09:22:52.306000,36.0,20.0
03/04/2019 09:24:12.346000,36.0,20.0
03/04/2019 09:29:32.322000,36.0,20.0
03/04/2019 09:30:52.308000,36.0,20.0
03/04/2019 09:32:12.332000,36.0,20.0
03/04/2019 09:37:32.311000,36.0,20.0
03/04/2019 09:38:52.310000,36.0,20.0
03/04/2019 09:40:12.337000,36.0,20.0
03/04/2019 09:42:52.335000,36.0,20.0
03/04/2019 09:46:52.640000,36.0,20.0
03/04/2019 09:49:32.366000,36.0,20.0
03/04/2019 09:53:32.349000,36.0,20.0
03/04/2019 09:54:52.403000,36.0,20.0
03/04/2019 09:58:52.319000,36.0,20.0
03/04/2019 10:02:52.358000,36.0,20.0
03/04/2019 10:04:12.347000,36.0,20.0
03/04/2019 10:09:32.301000,36.0,20.0
03/04/2019 10:10:52.296000,36.0,20.0
03/04/2019 10:14:52.321000,36.0,20.0
03/04/2019 10:18:52.653000,36.0,20.0
03/04/2019 10:20:12.356000,36.0,20.0
03/04/2019 10:22:52.294000,36.0,20.0
03/04/2019 10:24:12.304000,36.0,20.0
03/04/2019 10:28:12.309000,36.0,20.0
03/04/2019 10:30:52.296000,36.0,20.0
03/04/2019 10:32:12.344000,36.0,20.0
03/04/2019 10:34:52.371000,36.0,20.0
03/04/2019 10:38:52.309000,36.0,20.0
03/04/2019 10:41:32.315000,36.0,20.0
03/04/2019 10:42:52.362000,37.0,20.0
03/04/2019 10:45:32.297000,37.0,20.0
03/04/2019 10:49:32.346000,37.0,20.0
03/04/2019 10:50:52.591000,37.0,20.0
03/04/2019 10:53:32.335000,37.0,20.0
03/04/2019 10:54:52.316000,37.0,20.0
03/04/2019 10:57:33.246000,37.0,20.0
03/04/2019 10:58:52.390000,37.0,20.0
03/04/2019 11:02:52.453000,37.0,20.0
03/04/2019 11:04:12.351000,37.0,20.0
03/04/2019 11:06:55.246000,37.0,20.0
03/04/2019 11:09:32.339000,37.0,20.0
03/04/2019 11:13:32.371000,37.0,20.0
03/04/2019 11:17:32.326000,37.0,20.0
03/04/2019 11:18:52.344000,37.0,20.0
03/04/2019 11:21:32.325000,37.0,20.0
03/04/2019 11:22:52.330000,37.0,20.0
03/04/2019 11:25:32.375000,37.0,20.0
03/04/2019 11:26:52.340000,37.0,20.0
03/04/2019 11:28:12.349000,37.0,21.0
03/04/2019 11:33:32.424000,37.0,21.0
03/04/2019 11:34:52.336000,37.0,21.0
03/04/2019 11:38:52.341000,37.0,21.0
03/04/2019 11:42:52.441000,37.0,21.0
03/04/2019 11:44:12.561000,37.0,21.0
03/04/2019 11:46:52.470000,37.0,21.0
03/04/2019 11:48:12.395000,37.0,21.0
03/04/2019 11:53:32.435000,36.0,21.0
03/04/2019 11:57:32.919000,37.0,21.0
03/04/2019 11:58:52.779000,37.0,21.0
03/04/2019 12:02:52.431000,37.0,21.0
03/04/2019 12:05:32.737000,37.0,21.0
03/04/2019 12:06:52.548000,37.0,21.0
03/04/2019 12:08:12.398000,37.0,21.0
03/04/2019 12:10:52.376000,37.0,21.0
03/04/2019 12:13:32.406000,37.0,21.0
03/04/2019 12:14:52.375000,37.0,21.0
03/04/2019 12:17:32.396000,37.0,21.0
03/04/2019 12:18:52.382000,37.0,21.0
03/04/2019 12:21:32.375000,37.0,21.0
03/04/2019 12:22:52.393000,37.0,21.0
03/04/2019 12:24:12.415000,37.0,21.0
03/04/2019 12:29:32.385000,37.0,21.0
03/04/2019 12:33:32.425000,37.0,21.0
03/04/2019 12:34:52.439000,37.0,21.0
03/04/2019 12:38:52.376000,37.0,21.0
03/04/2019 12:42:52.381000,37.0,21.0
03/04/2019 12:45:32.834000,37.0,21.0
03/04/2019 12:48:12.469000,37.0,22.0
03/04/2019 12:53:32.443000,37.0,21.0
03/04/2019 12:54:52.421000,37.0,21.0
03/04/2019 12:57:33.361000,37.0,21.0
03/04/2019 12:58:52.389000,37.0,21.0
03/04/2019 13:02:52.434000,37.0,21.0
03/04/2019 13:05:32.402000,37.0,21.0
03/04/2019 13:09:32.551000,37.0,21.0
03/04/2019 13:12:12.434000,37.0,21.0
03/04/2019 13:16:12.428000,37.0,21.0
03/04/2019 13:18:52.535000,37.0,21.0
03/04/2019 13:22:52.430000,37.0,21.0
03/04/2019 13:25:32.456000,38.0,21.0
03/04/2019 13:26:52.394000,38.0,21.0
03/04/2019 13:29:32.384000,38.0,21.0
03/04/2019 13:33:32.509000,38.0,21.0
03/04/2019 13:34:52.379000,38.0,21.0
03/04/2019 13:36:12.385000,38.0,21.0
03/04/2019 13:38:52.400000,38.0,22.0
03/04/2019 13:41:32.403000,38.0,22.0
03/04/2019 13:42:52.652000,38.0,22.0
03/04/2019 13:45:32.411000,37.0,22.0
03/04/2019 13:46:52.389000,37.0,22.0
03/04/2019 13:49:32.393000,37.0,22.0
03/04/2019 13:50:52.383000,37.0,22.0
03/04/2019 13:52:12.587000,38.0,22.0
03/04/2019 13:54:52.527000,37.0,22.0
03/04/2019 13:56:12.446000,37.0,22.0
03/04/2019 13:58:52.395000,38.0,22.0
03/04/2019 14:02:52.458000,37.0,22.0
03/04/2019 14:05:32.411000,37.0,22.0
03/04/2019 14:09:32.475000,38.0,22.0
03/04/2019 14:13:32.374000,37.0,22.0
03/04/2019 14:14:52.407000,37.0,22.0
03/04/2019 14:18:52.398000,38.0,21.0
03/04/2019 14:21:32.395000,38.0,22.0
03/04/2019 14:22:52.395000,38.0,22.0
03/04/2019 14:25:32.405000,38.0,22.0
03/04/2019 14:26:52.433000,38.0,22.0
03/04/2019 14:29:32.455000,37.0,22.0
03/04/2019 14:33:32.533000,37.0,22.0
03/04/2019 14:34:52.378000,37.0,22.0
03/04/2019 14:38:52.379000,37.0,22.0
03/04/2019 14:41:32.441000,37.0,22.0
03/04/2019 14:42:52.706000,37.0,22.0
03/04/2019 14:45:32.936000,37.0,22.0
03/04/2019 14:46:52.389000,37.0,22.0
03/04/2019 14:49:32.379000,37.0,22.0
03/04/2019 14:50:52.394000,37.0,22.0
03/04/2019 14:53:32.383000,37.0,22.0
03/04/2019 14:57:33.105000,37.0,22.0
03/04/2019 14:58:52.385000,37.0,22.0
03/04/2019 15:02:52.381000,36.0,23.0
03/04/2019 15:04:12.431000,36.0,23.0
03/04/2019 15:06:52.399000,37.0,23.0
03/04/2019 15:09:35.789000,36.0,23.0
03/04/2019 15:12:46.576000,36.0,23.0
03/04/2019 15:17:36.073000,36.0,23.0
03/04/2019 15:21:27.517000,36.0,23.0
03/04/2019 15:25:06.139000,36.0,23.0
03/04/2019 15:27:04.826000,36.0,24.0
03/04/2019 15:28:23.598000,36.0,24.0
03/04/2019 15:33:22.570000,36.0,24.0
03/04/2019 15:37:09.482000,36.0,24.0
03/04/2019 15:38:26.118000,36.0,24.0
03/04/2019 15:40:51.674000,35.0,24.0
03/04/2019 15:44:02.594000,35.0,25.0
03/04/2019 15:45:22.680000,35.0,25.0
03/04/2019 15:46:49.725000,35.0,25.0
03/04/2019 15:48:05.007000,35.0,25.0
03/04/2019 15:50:05.754000,34.0,26.0
03/04/2019 15:52:26.648000,35.0,26.0
03/04/2019 15:58:02.759000,34.0,26.0
03/04/2019 16:03:12.388000,33.0,26.0
03/04/2019 16:05:52.596000,34.0,27.0
03/04/2019 16:07:12.384000,33.0,27.0
03/04/2019 16:11:12.393000,33.0,27.0
03/04/2019 16:15:12.544000,33.0,28.0
03/04/2019 16:17:52.375000,32.0,28.0
03/04/2019 16:21:52.428000,32.0,28.0
03/04/2019 16:25:52.541000,32.0,29.0
03/04/2019 16:27:12.643000,32.0,29.0
03/04/2019 16:31:12.557000,32.0,29.0
03/04/2019 16:35:12.379000,32.0,30.0
03/04/2019 16:36:32.626000,32.0,30.0
03/04/2019 16:41:52.425000,31.0,31.0
03/04/2019 16:45:52.781000,31.0,31.0
03/04/2019 16:47:12.461000,31.0,31.0
03/04/2019 16:49:52.479000,31.0,31.0
03/04/2019 16:51:12.459000,31.0,31.0
03/04/2019 16:52:32.571000,30.0,31.0
03/04/2019 16:55:12.403000,30.0,31.0
03/04/2019 16:56:32.420000,30.0,31.0
03/04/2019 17:01:52.401000,30.0,31.0
03/04/2019 17:05:52.398000,30.0,31.0
03/04/2019 17:07:12.376000,30.0,31.0
03/04/2019 17:11:12.393000,31.0,32.0
03/04/2019 17:15:12.407000,31.0,32.0
03/04/2019 17:16:32.461000,30.0,32.0
03/04/2019 17:21:52.396000,30.0,33.0
03/04/2019 17:25:52.416000,28.0,33.0
03/04/2019 17:27:12.382000,28.0,33.0
03/04/2019 17:31:12.455000,29.0,32.0
03/04/2019 17:35:12.661000,29.0,33.0
03/04/2019 17:36:32.390000,29.0,33.0
03/04/2019 17:41:52.419000,29.0,33.0
03/04/2019 17:45:52.395000,29.0,33.0
03/04/2019 17:47:12.551000,29.0,34.0
03/04/2019 17:49:52.707000,29.0,34.0
