InstrumentName, Wash Park West,,
08/10/2019 02:17:59.039000,1.196969696969697,26.0,89.0
08/10/2019 02:21:59.032000,1.6767676767676767,26.0,89.0
08/10/2019 02:25:59.499000,1.0606060606060606,26.0,89.0
08/10/2019 02:29:59.027000,1.4545454545454546,26.0,89.0
08/10/2019 02:33:59.695000,1.3383838383838385,27.0,89.0
08/10/2019 02:37:59.114000,1.6515151515151516,27.0,88.0
08/10/2019 02:41:59.047000,1.5909090909090908,27.0,88.0
08/10/2019 02:45:59.845000,1.3484848484848484,27.0,88.0
08/10/2019 02:49:59.126000,1.4444444444444444,27.0,88.0
08/10/2019 02:53:59.321000,1.4696969696969697,28.0,88.0
08/10/2019 02:57:59.082000,1.5353535353535355,28.0,88.0
08/10/2019 03:01:59.144000,1.4696969696969697,28.0,88.0
08/10/2019 03:06:00.721000,1.601010101010101,28.0,87.0
08/10/2019 03:09:59.116000,1.5909090909090908,28.0,87.0
08/10/2019 03:13:59.089000,1.6666666666666665,28.0,87.0
08/10/2019 03:17:59.155000,1.2878787878787878,28.0,87.0
08/10/2019 03:21:59.108000,1.1717171717171717,29.0,87.0
08/10/2019 03:25:59.115000,1.3636363636363638,28.0,87.0
08/10/2019 03:29:59.131000,1.4494949494949496,28.0,87.0
08/10/2019 03:33:59.391000,1.404040404040404,28.0,87.0
08/10/2019 03:37:59.109000,1.5000000000000002,28.0,87.0
08/10/2019 03:41:59.095000,1.3333333333333335,28.0,88.0
08/10/2019 03:45:59.204000,1.0707070707070707,28.0,87.0
08/10/2019 03:51:59.617000,1.2121212121212122,28.0,88.0
08/10/2019 03:55:59.247000,1.0555555555555556,28.0,87.0
08/10/2019 04:00:02.204000,1.2727272727272727,28.0,87.0
08/10/2019 04:05:59.220000,1.4494949494949496,27.0,87.0
08/10/2019 04:09:59.168000,1.7878787878787878,28.0,87.0
08/10/2019 04:13:59.222000,1.8838383838383839,28.0,87.0
08/10/2019 04:17:59.542000,1.3434343434343434,27.0,88.0
08/10/2019 04:21:59.201000,1.7474747474747474,28.0,88.0
08/10/2019 04:25:59.221000,1.7575757575757576,28.0,88.0
08/10/2019 04:29:59.301000,1.6262626262626263,27.0,88.0
08/10/2019 04:33:59.647000,1.424242424242424,27.0,88.0
08/10/2019 04:37:59.305000,1.3939393939393938,27.0,88.0
08/10/2019 04:41:59.399000,1.5303030303030303,27.0,88.0
08/10/2019 04:45:59.188000,1.2878787878787878,27.0,88.0
08/10/2019 04:49:59.199000,1.4747474747474747,27.0,87.0
08/10/2019 04:53:59.199000,1.222222222222222,27.0,87.0
08/10/2019 04:57:59.206000,1.3838383838383839,27.0,87.0
08/10/2019 05:01:59.308000,1.0454545454545454,28.0,87.0
08/10/2019 05:05:59.299000,1.494949494949495,27.0,87.0
08/10/2019 05:09:59.210000,1.3535353535353536,28.0,87.0
08/10/2019 05:13:59.319000,1.5353535353535355,28.0,87.0
08/10/2019 05:17:59.364000,1.5454545454545454,28.0,87.0
08/10/2019 05:21:59.335000,1.1565656565656566,29.0,87.0
08/10/2019 05:25:59.895000,1.2676767676767675,28.0,87.0
08/10/2019 05:29:59.816000,1.3282828282828283,29.0,87.0
08/10/2019 05:33:59.592000,1.222222222222222,28.0,87.0
08/10/2019 05:37:59.383000,1.2575757575757578,28.0,87.0
08/10/2019 05:41:59.259000,1.398989898989899,29.0,87.0
08/10/2019 05:45:59.268000,1.1565656565656566,29.0,87.0
08/10/2019 05:49:59.296000,1.8838383838383839,29.0,87.0
08/10/2019 05:53:59.303000,2.106060606060606,29.0,86.0
08/10/2019 05:59:59.292000,2.0858585858585856,29.0,86.0
08/10/2019 06:05:59.539000,1.9494949494949494,30.0,86.0
08/10/2019 06:11:59.275000,1.9393939393939394,30.0,86.0
08/10/2019 06:15:59.304000,1.8131313131313131,30.0,86.0
08/10/2019 06:19:59.320000,1.8282828282828283,30.0,86.0
08/10/2019 06:23:59.311000,1.9898989898989898,31.0,86.0
08/10/2019 06:27:59.356000,2.1262626262626263,31.0,86.0
08/10/2019 06:31:59.605000,1.8686868686868687,31.0,86.0
08/10/2019 06:35:59.381000,2.3585858585858586,31.0,86.0
08/10/2019 06:39:59.375000,2.181818181818182,32.0,86.0
08/10/2019 06:43:59.519000,2.0858585858585856,32.0,86.0
08/10/2019 06:47:59.339000,2.1666666666666665,32.0,86.0
08/10/2019 06:51:59.510000,2.262626262626263,32.0,86.0
08/10/2019 06:55:59.368000,2.313131313131313,32.0,85.0
08/10/2019 06:59:59.446000,1.9595959595959596,33.0,85.0
08/10/2019 07:03:59.415000,2.3030303030303028,33.0,85.0
08/10/2019 07:07:59.429000,2.1414141414141414,33.0,85.0
08/10/2019 07:11:59.384000,2.2777777777777777,33.0,85.0
08/10/2019 07:17:59.366000,2.101010101010101,34.0,85.0
08/10/2019 07:21:59.400000,2.47979797979798,34.0,85.0
08/10/2019 07:25:59.429000,2.2777777777777777,34.0,85.0
08/10/2019 07:29:59.521000,2.2676767676767677,34.0,85.0
08/10/2019 07:33:59.681000,1.9848484848484849,34.0,84.0
08/10/2019 07:37:59.480000,2.419191919191919,34.0,84.0
08/10/2019 07:41:59.465000,2.1262626262626263,34.0,84.0
08/10/2019 07:45:59.443000,2.2525252525252526,35.0,84.0
08/10/2019 07:49:59.422000,2.606060606060606,35.0,84.0
08/10/2019 07:53:59.451000,2.3181818181818183,35.0,84.0
08/10/2019 07:57:59.463000,2.595959595959596,35.0,84.0
08/10/2019 08:01:59.408000,2.5757575757575757,36.0,83.0
08/10/2019 08:05:59.701000,2.742424242424242,36.0,83.0
08/10/2019 08:11:59.623000,2.7121212121212124,36.0,83.0
08/10/2019 08:15:59.513000,2.696969696969697,36.0,83.0
08/10/2019 08:19:59.491000,2.606060606060606,36.0,83.0
08/10/2019 08:23:59.519000,2.878787878787879,37.0,83.0
08/10/2019 08:27:59.524000,2.611111111111111,37.0,83.0
08/10/2019 08:31:59.432000,2.909090909090909,37.0,83.0
08/10/2019 08:35:59.557000,3.292929292929293,37.0,83.0
08/10/2019 08:39:59.520000,3.111111111111111,38.0,83.0
08/10/2019 08:43:59.456000,2.9494949494949494,38.0,83.0
08/10/2019 08:47:59.515000,2.97979797979798,38.0,83.0
08/10/2019 08:51:59.495000,3.4292929292929295,38.0,82.0
08/10/2019 08:55:59.477000,3.893939393939394,38.0,82.0
08/10/2019 08:59:59.705000,3.95959595959596,38.0,82.0
08/10/2019 09:03:59.532000,3.8434343434343434,38.0,82.0
08/10/2019 09:09:59.485000,4.111111111111112,38.0,82.0
08/10/2019 09:13:59.526000,4.5,39.0,82.0
08/10/2019 09:17:59.713000,4.257575757575758,39.0,82.0
08/10/2019 09:21:59.473000,4.141414141414141,38.0,82.0
08/10/2019 09:25:59.835000,3.8232323232323235,38.0,82.0
08/10/2019 09:29:59.530000,3.5757575757575757,38.0,82.0
08/10/2019 09:33:59.878000,3.7474747474747474,38.0,82.0
08/10/2019 09:37:59.531000,3.54040404040404,38.0,81.0
08/10/2019 09:41:59.614000,3.515151515151515,39.0,82.0
08/10/2019 09:45:59.506000,3.227272727272727,39.0,81.0
08/10/2019 09:49:59.524000,3.257575757575758,39.0,81.0
08/10/2019 09:53:59.557000,3.5,39.0,81.0
08/10/2019 09:57:59.534000,3.2626262626262625,39.0,81.0
08/10/2019 10:01:59.717000,3.1464646464646466,39.0,81.0
08/10/2019 10:05:59.548000,2.590909090909091,39.0,81.0
08/10/2019 10:09:59.617000,3.2323232323232327,39.0,81.0
08/10/2019 10:13:59.566000,3.0757575757575757,39.0,81.0
08/10/2019 10:17:59.643000,4.55050505050505,40.0,81.0
08/10/2019 10:21:59.554000,3.1616161616161613,39.0,81.0
08/10/2019 10:26:00.120000,2.914141414141414,39.0,81.0
08/10/2019 10:29:59.608000,2.878787878787879,39.0,81.0
08/10/2019 10:33:59.904000,2.6515151515151514,39.0,81.0
08/10/2019 10:37:59.575000,2.5404040404040407,39.0,81.0
08/10/2019 10:41:59.570000,2.782828282828283,39.0,81.0
08/10/2019 10:45:59.995000,2.5757575757575757,39.0,80.0
08/10/2019 10:49:59.565000,2.7373737373737375,39.0,80.0
08/10/2019 10:53:59.626000,2.6464646464646466,39.0,80.0
08/10/2019 10:57:59.725000,2.7525252525252526,39.0,80.0
08/10/2019 11:01:59.590000,2.5404040404040407,39.0,80.0
08/10/2019 11:05:59.632000,2.51010101010101,39.0,80.0
08/10/2019 11:11:59.632000,2.984848484848485,40.0,80.0
08/10/2019 11:15:59.633000,3.1666666666666665,42.0,80.0
08/10/2019 11:19:59.672000,3.2373737373737375,43.0,80.0
08/10/2019 11:23:59.680000,3.1363636363636362,44.0,80.0
08/10/2019 11:27:59.650000,3.323232323232323,44.0,80.0
08/10/2019 11:31:59.803000,3.217171717171717,44.0,80.0
08/10/2019 11:35:59.813000,3.3434343434343434,45.0,80.0
08/10/2019 11:39:59.718000,3.292929292929293,45.0,80.0
08/10/2019 11:43:59.718000,2.9494949494949494,44.0,79.0
08/10/2019 11:47:59.794000,2.691919191919192,43.0,79.0
08/10/2019 11:51:59.786000,2.757575757575758,41.0,79.0
08/10/2019 11:55:59.686000,2.6313131313131315,43.0,79.0
08/10/2019 11:59:59.728000,2.8585858585858586,42.0,80.0
08/10/2019 12:06:00.371000,2.4242424242424243,42.0,79.0
08/10/2019 12:09:59.682000,2.590909090909091,41.0,79.0
08/10/2019 12:13:59.685000,2.4343434343434347,42.0,79.0
08/10/2019 12:17:59.806000,2.3737373737373737,41.0,79.0
08/10/2019 12:21:59.747000,2.8383838383838387,41.0,80.0
08/10/2019 12:25:59.832000,2.782828282828283,40.0,79.0
08/10/2019 12:29:59.667000,2.8636363636363638,40.0,80.0
08/10/2019 12:34:00.053000,2.702020202020202,40.0,80.0
08/10/2019 12:37:59.694000,2.8383838383838387,40.0,80.0
08/10/2019 12:41:59.675000,2.994949494949495,40.0,80.0
08/10/2019 12:45:59.671000,2.8333333333333335,39.0,80.0
08/10/2019 12:49:59.686000,2.4545454545454546,39.0,80.0
08/10/2019 12:53:59.690000,2.5606060606060606,39.0,80.0
08/10/2019 12:57:59.690000,2.6818181818181817,39.0,80.0
08/10/2019 13:01:59.715000,2.404040404040404,40.0,80.0
08/10/2019 13:06:00.284000,2.3989898989898992,40.0,80.0
08/10/2019 13:10:00.022000,2.429292929292929,40.0,80.0
08/10/2019 13:13:59.703000,2.6515151515151514,41.0,80.0
08/10/2019 13:17:59.733000,2.797979797979798,40.0,80.0
08/10/2019 13:21:59.696000,2.7525252525252526,42.0,80.0
08/10/2019 13:25:59.721000,2.601010101010101,41.0,80.0
08/10/2019 13:29:59.769000,2.7626262626262625,41.0,80.0
08/10/2019 13:34:00.087000,2.797979797979798,40.0,80.0
08/10/2019 13:37:59.720000,2.757575757575758,42.0,81.0
08/10/2019 13:41:59.906000,2.6515151515151514,42.0,81.0
08/10/2019 13:46:00.037000,2.505050505050505,40.0,81.0
08/10/2019 13:50:00.092000,2.4949494949494953,41.0,81.0
08/10/2019 13:53:59.741000,2.606060606060606,42.0,81.0
08/10/2019 13:57:59.797000,2.696969696969697,43.0,81.0
08/10/2019 14:01:59.776000,2.747474747474748,42.0,81.0
08/10/2019 14:06:00.646000,2.6212121212121215,41.0,81.0
08/10/2019 14:11:59.788000,2.9191919191919196,40.0,81.0
08/10/2019 14:15:59.788000,3.1262626262626263,40.0,82.0
08/10/2019 14:19:59.907000,2.691919191919192,39.0,82.0
08/10/2019 14:23:59.941000,3.090909090909091,39.0,82.0
08/10/2019 14:27:59.842000,3.3535353535353534,38.0,82.0
08/10/2019 14:32:01.226000,2.97979797979798,39.0,82.0
08/10/2019 14:35:59.882000,3.3535353535353534,39.0,83.0
08/10/2019 14:39:59.813000,3.4545454545454546,37.0,83.0
08/10/2019 14:43:59.793000,3.383838383838384,38.0,83.0
08/10/2019 14:47:59.834000,3.4494949494949494,38.0,83.0
08/10/2019 14:51:59.924000,3.303030303030303,38.0,83.0
08/10/2019 14:56:00.164000,2.9545454545454546,38.0,83.0
08/10/2019 14:59:59.815000,3.707070707070707,37.0,83.0
08/10/2019 15:03:59.826000,3.580808080808081,37.0,83.0
08/10/2019 15:07:59.846000,3.202020202020202,37.0,84.0
08/10/2019 15:11:59.863000,3.782828282828283,37.0,84.0
08/10/2019 15:17:59.846000,3.257575757575758,36.0,84.0
08/10/2019 15:21:59.859000,2.8838383838383836,37.0,84.0
08/10/2019 15:25:59.858000,2.994949494949495,36.0,84.0
08/10/2019 15:29:59.858000,3.090909090909091,35.0,84.0
08/10/2019 15:34:00.142000,2.909090909090909,36.0,84.0
08/10/2019 15:37:59.847000,3.0454545454545454,34.0,85.0
08/10/2019 15:41:59.890000,2.595959595959596,34.0,85.0
08/10/2019 15:45:59.928000,1.9696969696969697,32.0,85.0
08/10/2019 15:49:59.927000,2.4090909090909087,32.0,85.0
08/10/2019 15:53:59.887000,2.429292929292929,32.0,85.0
08/10/2019 15:58:00.155000,2.5404040404040407,31.0,86.0
08/10/2019 16:01:59.862000,2.1767676767676765,30.0,86.0
08/10/2019 16:05:59.908000,1.297979797979798,29.0,86.0
08/10/2019 16:09:59.915000,1.5505050505050504,27.0,87.0
08/10/2019 16:13:59.891000,1.47979797979798,27.0,87.0
08/10/2019 16:17:59.946000,1.4292929292929293,28.0,87.0
08/10/2019 16:21:59.895000,1.3888888888888888,27.0,87.0
08/10/2019 16:25:59.892000,1.0101010101010102,27.0,88.0
08/10/2019 16:29:59.964000,1.3232323232323233,25.0,87.0
08/10/2019 16:34:00.191000,1.1818181818181817,26.0,88.0
08/10/2019 16:37:59.915000,1.3585858585858586,27.0,88.0
08/10/2019 16:41:59.903000,1.3232323232323233,26.0,88.0
08/10/2019 16:45:59.946000,1.176767676767677,26.0,88.0
08/10/2019 16:49:59.931000,1.297979797979798,26.0,89.0
08/10/2019 16:53:59.921000,1.1919191919191918,25.0,89.0
08/10/2019 16:57:59.933000,1.176767676767677,25.0,89.0
08/10/2019 17:01:59.942000,1.6666666666666665,24.0,89.0
08/10/2019 17:05:59.947000,0.9191919191919192,25.0,89.0
08/10/2019 17:09:59.978000,1.1565656565656566,24.0,89.0
08/10/2019 17:13:59.963000,1.1212121212121213,24.0,89.0
08/10/2019 17:17:59.974000,1.3434343434343434,24.0,89.0
08/10/2019 17:21:59.969000,1.2626262626262625,25.0,90.0
08/10/2019 17:26:00.011000,1.3888888888888888,24.0,90.0
08/10/2019 17:29:59.953000,1.0858585858585859,25.0,90.0
08/10/2019 17:34:00.286000,1.1919191919191918,24.0,90.0
08/10/2019 17:37:59.970000,1.424242424242424,23.0,90.0
08/10/2019 17:42:00.028000,1.2676767676767675,24.0,90.0
08/10/2019 17:46:00.015000,1.5858585858585859,24.0,90.0
08/10/2019 17:50:00.022000,1.1414141414141412,23.0,90.0
08/10/2019 17:53:59.991000,1.2121212121212122,23.0,90.0
08/10/2019 17:58:00.004000,1.202020202020202,23.0,90.0
08/10/2019 18:01:59.984000,0.9393939393939394,23.0,91.0
08/10/2019 18:06:00.003000,1.2171717171717173,22.0,91.0
08/10/2019 18:10:00.029000,1.3939393939393938,23.0,91.0
08/10/2019 18:14:00.048000,1.6414141414141414,23.0,91.0
08/10/2019 18:18:00.022000,1.2474747474747476,22.0,91.0
08/10/2019 18:22:00.114000,1.2272727272727273,22.0,91.0
08/10/2019 18:26:00.042000,0.8636363636363636,22.0,91.0
08/10/2019 18:30:00.042000,1.1313131313131315,23.0,91.0
08/10/2019 18:34:00.278000,1.1515151515151514,23.0,91.0
08/10/2019 18:38:00.066000,1.1212121212121213,22.0,90.0
08/10/2019 18:42:00.058000,0.9494949494949495,22.0,90.0
08/10/2019 18:46:00.046000,0.8787878787878788,22.0,91.0
08/10/2019 18:50:00.049000,1.1818181818181817,22.0,91.0
08/10/2019 18:54:00.074000,0.9494949494949495,22.0,90.0
08/10/2019 18:58:00.084000,1.1717171717171717,23.0,90.0
08/10/2019 19:02:00.048000,1.0303030303030303,23.0,90.0
08/10/2019 19:06:00.082000,1.3484848484848484,23.0,90.0
08/10/2019 19:10:00.085000,1.101010101010101,25.0,91.0
08/10/2019 19:14:00.466000,1.5151515151515151,24.0,91.0
08/10/2019 19:18:00.125000,1.575757575757576,24.0,91.0
08/10/2019 19:22:00.181000,1.494949494949495,23.0,91.0
08/10/2019 19:26:00.134000,1.1515151515151514,24.0,91.0
08/10/2019 19:30:00.094000,1.373737373737374,23.0,91.0
08/10/2019 19:34:00.385000,1.3181818181818181,23.0,91.0
08/10/2019 19:38:00.110000,1.3131313131313131,23.0,91.0
08/10/2019 19:42:00.121000,1.4494949494949496,24.0,91.0
08/10/2019 19:46:00.114000,1.3535353535353536,23.0,92.0
08/10/2019 19:50:00.113000,1.1464646464646464,22.0,91.0
08/10/2019 19:54:00.175000,1.2373737373737375,22.0,91.0
08/10/2019 19:58:00.142000,1.3888888888888888,22.0,92.0
08/10/2019 20:02:00.136000,1.3181818181818181,22.0,92.0
08/10/2019 20:06:00.123000,1.176767676767677,22.0,92.0
08/10/2019 20:12:00.139000,0.702020202020202,21.0,92.0
08/10/2019 20:18:00.165000,0.9797979797979798,21.0,92.0
08/10/2019 20:22:00.558000,1.0454545454545454,21.0,93.0
08/10/2019 20:26:00.717000,1.1616161616161615,21.0,93.0
08/10/2019 20:30:00.175000,0.787878787878788,21.0,93.0
08/10/2019 20:34:00.830000,0.8636363636363636,21.0,93.0
08/10/2019 20:38:00.158000,0.8131313131313131,20.0,93.0
08/10/2019 20:42:00.219000,1.2878787878787878,21.0,94.0
08/10/2019 20:46:00.192000,0.9747474747474747,21.0,94.0
08/10/2019 20:50:00.185000,0.9696969696969697,21.0,94.0
08/10/2019 20:54:00.204000,0.8585858585858586,21.0,94.0
08/10/2019 20:58:00.272000,1.2171717171717173,21.0,95.0
08/10/2019 21:02:00.802000,1.297979797979798,21.0,95.0
08/10/2019 21:06:00.199000,1.2070707070707072,20.0,94.0
08/10/2019 21:10:00.208000,1.2525252525252526,21.0,94.0
08/10/2019 21:14:00.221000,0.8737373737373737,21.0,94.0
08/10/2019 21:18:00.201000,0.7373737373737373,21.0,94.0
08/10/2019 21:22:00.252000,1.2575757575757578,21.0,94.0
08/10/2019 21:26:00.219000,1.090909090909091,20.0,94.0
08/10/2019 21:30:00.318000,1.0858585858585859,21.0,94.0
08/10/2019 21:34:00.489000,1.1868686868686869,21.0,94.0
08/10/2019 21:38:00.243000,1.0808080808080809,21.0,94.0
08/10/2019 21:44:00.271000,0.7777777777777778,21.0,94.0
08/10/2019 21:48:00.252000,0.9494949494949495,21.0,95.0
08/10/2019 21:52:00.246000,0.9747474747474747,20.0,95.0
08/10/2019 21:56:00.271000,0.9141414141414141,20.0,95.0
08/10/2019 22:00:00.255000,1.0454545454545454,20.0,96.0
08/10/2019 22:04:00.278000,1.0656565656565655,19.0,96.0
08/10/2019 22:08:00.309000,1.090909090909091,20.0,96.0
08/10/2019 22:14:00.298000,1.1616161616161615,20.0,95.0
08/10/2019 22:18:00.299000,1.3181818181818181,20.0,95.0
08/10/2019 22:22:00.323000,0.9545454545454545,20.0,94.0
08/10/2019 22:26:00.306000,1.1363636363636365,21.0,94.0
08/10/2019 22:30:00.316000,1.0555555555555556,21.0,93.0
08/10/2019 22:34:00.597000,1.1363636363636365,22.0,93.0
08/10/2019 22:38:00.287000,1.005050505050505,22.0,92.0
08/10/2019 22:42:00.299000,1.4292929292929293,22.0,92.0
08/10/2019 22:46:00.315000,1.0151515151515151,22.0,92.0
08/10/2019 22:50:00.333000,1.2171717171717173,23.0,91.0
08/10/2019 22:54:00.391000,1.0757575757575757,22.0,91.0
08/10/2019 22:58:00.318000,0.9545454545454545,23.0,91.0
08/10/2019 23:02:00.307000,1.2272727272727273,22.0,91.0
08/10/2019 23:06:01.055000,1.2171717171717173,23.0,91.0
08/10/2019 23:12:00.326000,1.0404040404040404,23.0,91.0
08/10/2019 23:16:01.804000,1.2575757575757578,23.0,91.0
08/10/2019 23:20:00.502000,1.0404040404040404,22.0,91.0
08/10/2019 23:24:00.353000,1.1313131313131315,23.0,91.0
08/10/2019 23:28:00.372000,1.8686868686868687,23.0,91.0
08/10/2019 23:32:01.109000,1.5151515151515151,23.0,91.0
08/10/2019 23:36:00.332000,0.7525252525252525,23.0,90.0
08/10/2019 23:40:00.373000,1.0707070707070707,23.0,91.0
08/10/2019 23:44:00.363000,1.3383838383838385,23.0,91.0
08/10/2019 23:48:00.414000,1.4595959595959598,24.0,91.0
08/10/2019 23:52:00.486000,1.005050505050505,24.0,91.0
08/10/2019 23:56:00.402000,1.2575757575757578,24.0,91.0
08/11/2019 00:00:00.592000,1.6161616161616164,23.0,91.0
08/11/2019 00:06:01.392000,1.5000000000000002,23.0,91.0
08/11/2019 00:10:00.417000,1.702020202020202,23.0,91.0
08/11/2019 00:14:00.900000,1.4090909090909092,23.0,91.0
08/11/2019 00:18:00.404000,1.2373737373737375,24.0,91.0
08/11/2019 00:22:00.444000,1.2121212121212122,25.0,91.0
08/11/2019 00:26:00.455000,1.4646464646464645,24.0,91.0
08/11/2019 00:30:00.448000,1.3585858585858586,23.0,90.0
08/11/2019 00:34:00.681000,1.1565656565656566,24.0,90.0
08/11/2019 00:38:00.460000,1.176767676767677,24.0,91.0
08/11/2019 00:42:00.497000,1.2676767676767675,24.0,91.0
08/11/2019 00:46:00.520000,1.6616161616161615,23.0,91.0
08/11/2019 00:50:00.515000,1.0606060606060606,24.0,91.0
08/11/2019 00:54:00.476000,1.2828282828282829,24.0,91.0
08/11/2019 00:58:00.470000,1.297979797979798,24.0,91.0
08/11/2019 01:02:00.503000,1.3434343434343434,23.0,91.0
08/11/2019 01:06:00.459000,1.4343434343434343,23.0,91.0
08/11/2019 01:10:00.451000,1.0151515151515151,25.0,91.0
08/11/2019 01:14:00.451000,1.2070707070707072,26.0,90.0
08/11/2019 01:18:00.980000,1.6616161616161615,26.0,90.0
08/11/2019 01:22:00.468000,3.1262626262626263,26.0,90.0
08/11/2019 01:26:00.524000,2.7121212121212124,26.0,90.0
08/11/2019 01:30:00.507000,2.0202020202020203,26.0,89.0
08/11/2019 01:34:00.728000,1.6313131313131313,26.0,89.0
08/11/2019 01:38:00.490000,1.7323232323232325,26.0,88.0
08/11/2019 01:42:00.577000,1.7272727272727273,26.0,88.0
08/11/2019 01:46:00.569000,1.7727272727272727,27.0,88.0
08/11/2019 01:50:00.518000,1.8080808080808082,27.0,88.0
08/11/2019 01:54:00.512000,1.898989898989899,28.0,88.0
08/11/2019 01:58:00.526000,1.5303030303030303,27.0,88.0
08/11/2019 02:04:00.545000,2.101010101010101,28.0,88.0
08/11/2019 02:08:00.529000,1.8131313131313131,28.0,88.0
08/11/2019 02:12:01.303000,1.823232323232323,29.0,88.0
08/11/2019 02:16:00.608000,2.212121212121212,29.0,88.0
08/11/2019 02:20:00.622000,2.196969696969697,29.0,87.0
08/11/2019 02:24:00.538000,2.111111111111111,28.0,87.0
08/11/2019 02:28:00.542000,1.8181818181818183,28.0,87.0
08/11/2019 02:32:00.564000,2.0858585858585856,29.0,87.0
08/11/2019 02:36:00.620000,1.8737373737373737,29.0,87.0
08/11/2019 02:40:00.585000,2.1666666666666665,29.0,87.0
08/11/2019 02:44:00.589000,2.090909090909091,30.0,87.0
08/11/2019 02:48:00.555000,2.378787878787879,30.0,87.0
08/11/2019 02:52:00.564000,2.217171717171717,29.0,87.0
08/11/2019 02:56:00.567000,2.3434343434343434,29.0,87.0
08/11/2019 03:00:00.647000,2.1666666666666665,30.0,87.0
08/11/2019 03:04:00.572000,2.5454545454545454,30.0,87.0
08/11/2019 03:08:00.612000,2.3484848484848486,29.0,87.0
08/11/2019 03:12:00.635000,2.287878787878788,29.0,87.0
08/11/2019 03:18:00.580000,2.0858585858585856,30.0,87.0
08/11/2019 03:22:00.639000,2.2424242424242427,29.0,87.0
08/11/2019 03:26:00.678000,2.1717171717171717,30.0,86.0
08/11/2019 03:30:00.596000,2.2272727272727275,30.0,86.0
08/11/2019 03:34:00.886000,2.3989898989898992,30.0,86.0
08/11/2019 03:38:00.640000,2.292929292929293,31.0,86.0
08/11/2019 03:42:00.615000,2.5303030303030303,31.0,86.0
08/11/2019 03:46:01.099000,2.131313131313131,31.0,86.0
08/11/2019 03:50:00.650000,2.5606060606060606,32.0,86.0
08/11/2019 03:54:00.663000,2.474747474747475,32.0,86.0
08/11/2019 03:58:01.686000,2.6313131313131315,32.0,86.0
08/11/2019 04:04:00.720000,2.6515151515151514,32.0,86.0
08/11/2019 04:08:00.653000,2.2828282828282824,31.0,86.0
08/11/2019 04:12:00.811000,2.878787878787879,31.0,86.0
08/11/2019 04:16:01.128000,2.51010101010101,32.0,86.0
08/11/2019 04:20:00.729000,2.5555555555555554,32.0,86.0
08/11/2019 04:24:00.682000,2.757575757575758,33.0,86.0
08/11/2019 04:28:00.705000,3.151515151515152,33.0,86.0
08/11/2019 04:32:00.666000,2.8686868686868685,33.0,86.0
08/11/2019 04:36:00.681000,2.8181818181818183,33.0,86.0
08/11/2019 04:40:00.695000,2.323232323232323,32.0,86.0
08/11/2019 04:46:00.693000,2.51010101010101,32.0,85.0
08/11/2019 04:50:00.693000,2.4545454545454546,32.0,85.0
08/11/2019 04:54:00.742000,2.5454545454545454,32.0,85.0
08/11/2019 04:58:00.693000,2.7626262626262625,32.0,85.0
08/11/2019 05:02:00.708000,3.2525252525252526,32.0,85.0
08/11/2019 05:06:01.259000,3.3282828282828283,32.0,85.0
08/11/2019 05:10:01.577000,3.5353535353535355,33.0,85.0
08/11/2019 05:14:00.689000,3.358585858585859,33.0,85.0
08/11/2019 05:18:00.715000,3.2070707070707067,33.0,85.0
08/11/2019 05:22:00.706000,2.782828282828283,33.0,85.0
08/11/2019 05:26:00.902000,2.3282828282828283,33.0,85.0
08/11/2019 05:30:01.129000,1.8282828282828283,32.0,85.0
08/11/2019 05:34:01.286000,1.3838383838383839,32.0,84.0
08/11/2019 05:38:01.001000,1.0858585858585859,32.0,84.0
08/11/2019 05:42:00.980000,1.025252525252525,32.0,84.0
08/11/2019 05:46:00.729000,0.9444444444444445,32.0,84.0
08/11/2019 05:50:01.012000,0.8484848484848485,32.0,84.0
08/11/2019 05:54:00.898000,0.98989898989899,32.0,84.0
08/11/2019 05:58:00.752000,0.6818181818181819,32.0,84.0
08/11/2019 06:02:01.364000,1.1616161616161615,32.0,84.0
08/11/2019 06:06:00.779000,0.611111111111111,32.0,84.0
08/11/2019 06:10:01.091000,0.712121212121212,32.0,84.0
08/11/2019 06:16:00.890000,0.6919191919191919,32.0,84.0
08/11/2019 06:20:02.562000,0.4696969696969697,32.0,83.0
08/11/2019 06:24:00.950000,0.702020202020202,32.0,83.0
08/11/2019 06:28:00.826000,0.5353535353535354,32.0,83.0
08/11/2019 06:32:01.052000,0.5808080808080808,32.0,83.0
08/11/2019 06:36:00.992000,0.5757575757575757,32.0,83.0
08/11/2019 06:40:01.101000,0.4444444444444445,32.0,83.0
08/11/2019 06:44:01.652000,0.48484848484848486,32.0,83.0
08/11/2019 06:48:01.200000,0.393939393939394,32.0,83.0
08/11/2019 06:52:01.222000,0.5252525252525253,32.0,83.0
08/11/2019 06:56:01.012000,0.5707070707070706,33.0,83.0
08/11/2019 07:00:01.027000,0.5808080808080808,32.0,83.0
08/11/2019 07:04:01.063000,0.4595959595959596,33.0,83.0
08/11/2019 07:08:01.048000,0.4494949494949495,33.0,83.0
08/11/2019 07:12:00.841000,0.7171717171717171,33.0,83.0
08/11/2019 07:16:00.846000,0.32323232323232326,33.0,83.0
08/11/2019 07:20:01.123000,0.6363636363636364,33.0,83.0
08/11/2019 07:24:01.299000,0.47474747474747475,34.0,83.0
08/11/2019 07:28:00.845000,0.51010101010101,34.0,83.0
