InstrumentName, Clarity-6 (CN AWZZL4YY) INACTIVE,,,,,,,
StartTime, 2019-08-01 00:00:00,,,,,,,
EndTime, 2019-08-31 23:59:59,,,,,,,
Date,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcNum,relHumid,temperature
08/18/2019 19:29:16.061000,13.058824,21.839998,10.117647,21.44647,12.117647,21.815292,20.402838,38.47715
08/18/2019 19:31:55.247000,12.411765,21.204706,9.705882,20.781763,11.705882,21.181177,20.274662,38.714806
08/18/2019 19:34:31.572000,12.235294,20.452942,9.529411,20.100586,10.764706,20.431763,20.001526,38.928436
08/18/2019 19:37:07.786000,13.647058,21.437059,9.705882,21.007059,11.647058,21.418823,19.777218,39.139389
08/18/2019 19:39:44.062000,13.470589,21.405294,10.0,20.937645,11.764706,21.362942,19.758907,39.366371
08/18/2019 19:42:20.310000,12.941176,21.684706,10.235294,21.35647,11.705882,21.662354,19.313345,39.547951
08/18/2019 19:44:56.577000,12.0,19.711765,9.058824,19.255295,10.823529,19.688824,19.272144,39.686806
08/18/2019 19:47:32.790000,13.176471,21.755295,9.823529,21.357059,11.529411,21.728823,18.632792,39.873734
08/18/2019 19:50:09.054000,12.470589,21.664705,9.294118,21.161764,11.235294,21.637648,18.594645,40.041962
08/18/2019 19:52:48.355000,12.529411,20.281176,9.294118,19.895294,11.294118,20.263531,18.0972,40.223541
08/18/2019 19:55:27.553000,11.235294,19.905294,9.235294,19.524118,10.235294,19.885883,18.008698,40.351723
08/18/2019 19:58:03.818000,12.764706,21.154116,9.705882,20.764706,11.470589,21.120588,18.147554,40.533302
08/18/2019 20:00:43.182000,14.588235,23.191177,10.941176,22.657648,12.941176,23.172352,18.269627,40.717552
08/18/2019 20:03:19.413000,14.117647,22.411764,10.705882,22.010588,12.235294,22.388235,17.262531,40.915161
08/18/2019 20:05:55.784000,12.294118,21.306473,9.823529,20.828823,11.058824,21.279411,17.163347,41.126114
08/18/2019 20:08:35.126000,12.470589,21.625881,9.764706,21.142353,11.235294,21.620588,17.093157,41.283669
08/18/2019 20:11:11.429000,13.380953,20.19762,9.285715,19.774763,10.761906,20.150002,17.280842,41.507973
08/18/2019 20:13:50.709000,12.647058,21.576471,9.529411,21.155294,10.941176,21.533529,17.227436,41.734947
08/18/2019 20:16:26.959000,12.176471,20.96353,9.529411,20.551176,10.764706,20.944706,16.636911,41.959259
08/18/2019 20:19:03.167000,11.0,20.152939,9.0,19.739412,10.235294,20.118824,16.136415,42.15686
08/18/2019 20:21:39.391000,10.647058,18.758823,8.294118,18.352942,10.176471,18.720589,16.429388,42.24231
08/18/2019 20:24:15.654000,11.941176,21.138824,9.0,20.664118,10.941176,21.093529,15.973145,42.410545
08/18/2019 20:26:51.829000,11.823529,22.149412,9.705882,21.705881,10.882353,22.125883,15.971619,42.63485
08/18/2019 20:29:28.145000,11.764706,21.560591,9.294118,21.154119,10.470589,21.531176,16.124208,42.859161
08/18/2019 20:32:04.414000,11.411765,22.247648,9.647058,21.916471,10.647058,22.217058,15.481804,43.099487
08/18/2019 20:34:43.718000,9.823529,18.864706,8.235294,18.637648,8.705882,18.835882,14.836347,43.283745
08/18/2019 20:37:20.041000,12.058824,19.425295,8.470589,19.034708,9.941176,19.378822,15.085069,43.481346
08/18/2019 20:39:56.394000,12.588235,19.869411,8.470589,19.343529,10.235294,19.822941,14.741741,43.649574
08/18/2019 20:42:32.712000,9.588235,18.638824,7.705883,18.224117,8.882353,18.605881,13.916228,43.807129
08/18/2019 20:45:12.068000,8.647058,17.324705,7.0,16.997059,7.705883,17.296471,13.936065,43.90593
08/18/2019 20:47:48.594000,10.588235,17.991764,7.470588,17.752354,8.235294,17.967648,13.798734,44.018082
08/18/2019 20:50:24.937000,9.764706,17.194118,7.0,16.804705,8.294118,17.151175,13.884184,44.159607
08/18/2019 20:53:01.230000,10.588235,19.782942,7.764706,19.447647,8.823529,19.759998,13.824674,44.271767
08/18/2019 20:55:37.423000,9.941176,19.919998,8.0,19.580587,9.235294,19.908236,13.588159,44.357216
08/18/2019 20:58:13.661000,10.117647,19.240002,7.705883,18.911177,8.647058,19.227646,13.528648,44.482719
08/18/2019 21:00:49.948000,12.235294,19.267649,7.588235,18.810589,9.352942,19.207058,13.330281,44.653618
08/18/2019 21:03:26.251000,8.647058,17.528236,6.705883,17.232943,7.470588,17.490002,13.270771,44.779129
08/18/2019 21:06:02.560000,8.823529,16.705294,6.529412,16.479412,7.294117,16.683529,13.084611,44.923325
08/18/2019 21:08:41.855000,8.823529,17.411764,6.764706,17.177059,7.470588,17.394705,12.878614,45.019455
08/18/2019 21:11:18.179000,8.470589,16.672352,6.235294,16.396469,6.705883,16.657646,12.510872,45.174332
08/18/2019 21:13:54.462000,7.705883,16.083529,6.0,15.829412,6.705883,16.047647,12.272831,45.401314
08/18/2019 21:16:30.769000,8.764706,16.794704,6.470588,16.584703,7.235294,16.758823,12.172122,45.585564
08/18/2019 21:19:07.068000,7.352941,13.657648,5.235294,13.435883,5.941176,13.624117,10.991074,45.671013
08/18/2019 21:21:43.387000,7.588235,14.36353,5.176471,14.075882,5.705883,14.341764,11.274891,45.74044
08/18/2019 21:24:19.709000,6.235294,13.214705,4.941176,13.017059,5.705883,13.195883,11.435111,45.796524
08/18/2019 21:26:55.981000,8.117647,14.162354,5.529412,13.847058,6.235294,14.112941,11.746395,45.938049
08/18/2019 21:29:32.316000,6.470588,13.764118,5.0,13.548235,6.0,13.740588,11.752499,46.122299
08/18/2019 21:32:11.677000,7.176471,14.902352,5.941176,14.681765,6.0,14.885294,11.226063,46.290535
08/18/2019 21:34:50.903000,6.705883,13.260588,5.0,12.997647,5.941176,13.240589,10.840009,46.416039
08/18/2019 21:37:27.142000,6.176471,12.30353,4.470588,12.137059,5.235294,12.271765,10.615702,46.517509
08/18/2019 21:42:39.715000,6.176471,12.411766,4.764706,12.257058,5.0,12.384706,10.345617,46.942093
08/18/2019 21:45:18.992000,6.0,12.877647,4.764706,12.72647,5.0,12.86,10.177768,47.1931
08/18/2019 21:47:55.273000,7.0,12.488235,5.0,12.168236,5.529412,12.457059,10.255589,47.449455
08/18/2019 21:50:31.594000,5.647059,12.384706,4.176471,12.163528,5.176471,12.365294,10.052644,47.689781
08/18/2019 21:53:07.929000,5.529412,12.564705,4.294117,12.40706,5.0,12.550588,9.599451,47.914093
08/18/2019 21:58:20.580000,5.941176,12.221177,4.235294,12.059411,5.0,12.204706,9.448386,48.197144
08/18/2019 22:00:56.935000,5.764706,12.618236,4.235294,12.433529,4.764706,12.594707,9.413291,48.2826
08/18/2019 22:03:33.369000,5.411765,11.635294,4.0,11.442941,4.235294,11.609412,9.404135,48.453499
08/18/2019 22:06:09.827000,6.117647,12.757648,4.470588,12.537646,4.470588,12.728824,9.356833,48.621727
08/18/2019 22:08:46.246000,6.176471,12.585883,4.470588,12.395294,4.764706,12.563529,9.095903,48.803314
08/18/2019 22:11:22.714000,5.235294,12.337059,4.0,12.141176,4.529412,12.322353,8.706798,48.904785
08/18/2019 22:13:59.158000,5.470588,12.265882,4.0,12.074706,4.470588,12.251176,8.744946,48.974213
08/18/2019 22:16:35.610000,5.764706,12.187058,3.764706,12.031764,4.058824,12.161176,8.978409,49.04364
08/18/2019 22:19:12.007000,5.176471,12.575294,3.941176,12.424706,4.470588,12.544118,8.429084,49.129089
08/18/2019 22:21:48.481000,5.117647,10.888236,3.470588,10.636471,4.411765,10.876471,7.754635,49.214539
08/18/2019 22:24:24.992000,5.0,10.832353,3.235294,10.677058,4.235294,10.802354,8.0766,49.326698
08/18/2019 22:27:01.455000,5.058824,10.859412,3.764706,10.598824,4.058824,10.828236,8.653391,49.452202
08/18/2019 22:29:40.871000,5.235294,11.144117,3.705882,10.934706,4.0,11.107059,7.891966,49.567024
08/18/2019 22:32:17.259000,4.705883,10.627059,3.235294,10.460588,4.0,10.604705,7.3579,49.681847
08/18/2019 22:34:53.673000,4.176471,9.658824,2.705882,9.515294,3.470588,9.648824,7.429618,49.639122
08/18/2019 22:37:30.038000,4.0,9.680589,3.0,9.483529,3.470588,9.654706,7.161059,49.681847
08/18/2019 22:40:06.477000,5.058824,9.695294,2.705882,9.537059,3.705882,9.66,7.200732,49.751282
08/18/2019 22:42:42.993000,5.0,9.391765,2.588235,9.23706,3.294118,9.346471,7.504387,49.820709
08/18/2019 22:45:19.462000,4.235294,9.520588,2.764706,9.331177,3.529412,9.49647,6.968795,49.850082
08/18/2019 22:47:55.981000,5.176471,10.677648,3.529412,10.475883,4.0,10.655882,6.630045,49.863434
08/18/2019 22:50:32.536000,4.705883,10.701177,3.058824,10.492942,4.0,10.672354,6.683452,49.794006
08/18/2019 22:53:09.029000,5.0,11.521765,4.0,11.422354,4.0,11.510588,7.174792,49.580376
08/18/2019 22:55:45.809000,5.176471,11.555294,3.470588,11.362352,4.0,11.52,6.92607,49.537651
08/18/2019 22:58:22.309000,4.941176,10.916471,3.764706,10.754117,4.0,10.894707,7.388418,49.452202
08/18/2019 23:00:58.723000,4.705883,9.967059,3.0,9.814117,3.764706,9.937647,7.170214,49.494926
08/18/2019 23:03:38.164000,4.0,9.812942,2.764706,9.69706,3.294118,9.795882,7.353323,49.567024
08/18/2019 23:06:14.620000,4.647059,10.764706,3.470588,10.634118,3.705882,10.735882,6.875715,49.695198
08/18/2019 23:08:54.050000,6.058824,11.870589,4.176471,11.620588,4.411765,11.847058,6.445411,49.609749
08/18/2019 23:14:09.756000,4.0,9.155295,3.294118,9.06353,3.294118,9.126471,7.055772,48.635078
08/18/2019 23:16:46.065000,3.529412,8.957647,2.352941,8.852942,3.058824,8.944118,7.443351,48.352028
08/18/2019 23:19:22.352000,4.235294,9.627059,3.0,9.502941,3.470588,9.619411,7.260242,48.295952
08/18/2019 23:21:58.655000,4.705883,8.604118,2.470588,8.424706,3.235294,8.56353,7.516594,48.424126
08/18/2019 23:24:34.933000,3.941176,9.265882,2.235294,9.144706,2.764706,9.241764,7.946898,48.565651
08/18/2019 23:27:14.265000,4.529412,10.334117,3.470588,10.125882,4.0,10.301765,8.465705,48.677803
08/18/2019 23:29:50.710000,5.764706,11.243529,3.294118,11.011177,4.529412,11.218236,7.742428,48.803314
08/18/2019 23:32:27.134000,5.647059,10.758234,3.647059,10.474116,4.176471,10.711176,7.100023,48.875412
08/18/2019 23:35:03.554000,4.235294,9.844706,3.294118,9.720589,3.529412,9.816471,7.151904,48.888763
08/18/2019 23:37:42.929000,4.705883,9.981176,3.0,9.764706,3.764706,9.955294,7.02678,48.848709
08/18/2019 23:40:19.272000,4.705883,9.381764,2.470588,9.241177,3.0,9.352352,7.133593,48.789963
08/18/2019 23:42:55.628000,4.470588,9.677059,3.0,9.501764,3.470588,9.644118,6.955062,48.789963
08/18/2019 23:45:32.083000,3.764706,9.247058,2.529412,9.107647,3.294118,9.232353,7.046616,48.848709
08/18/2019 23:48:11.582000,4.176471,9.210588,2.529412,9.045883,3.470588,9.191176,7.13817,48.918137
08/18/2019 23:50:47.984000,4.235294,9.48,2.764706,9.365882,3.294118,9.460588,6.79942,48.918137
08/18/2019 23:53:24.302000,3.058824,8.594117,2.058824,8.461765,2.529412,8.57,6.991684,48.789963
08/18/2019 23:56:00.592000,4.647059,8.037648,2.294118,7.924706,2.764706,8.028236,7.273976,48.733879
08/18/2019 23:58:36.943000,5.470588,13.185883,4.235294,12.999412,4.529412,13.163529,7.074082,48.592354
08/19/2019 00:01:16.168000,3.647059,8.06,2.0,7.935883,2.470588,8.040001,6.662089,48.536278
08/19/2019 00:03:52.380000,4.235294,8.481177,2.294118,8.347058,3.0,8.458823,6.025788,48.621727
08/19/2019 00:06:31.666000,4.705883,11.219999,3.764706,11.045882,4.235294,11.179412,6.40116,48.704506
08/19/2019 00:09:07.920000,4.235294,8.75,2.470588,8.634706,2.705882,8.731765,6.495766,48.862061
08/19/2019 00:27:22.043000,4.941176,9.082941,3.0,8.932941,3.470588,9.064118,6.657511,48.944839
08/19/2019 00:29:58.392000,4.470588,9.222353,2.764706,9.052941,3.529412,9.19353,7.919432,48.789963
08/19/2019 00:32:37.676000,4.764706,9.519412,3.058824,9.305294,4.0,9.482353,8.157474,48.453499
08/19/2019 00:35:16.983000,4.823529,9.145882,2.764706,8.900002,3.764706,9.110588,7.699702,48.114365
08/19/2019 00:37:53.270000,7.095238,11.162858,3.761905,10.853333,4.476191,11.090953,8.548104,47.900742
08/19/2019 00:40:29.500000,6.058824,10.724116,3.294118,10.462353,4.529412,10.679412,8.455024,47.745857
08/19/2019 00:43:05.739000,5.235294,10.810588,3.529412,10.592354,4.294117,10.772941,8.731213,47.574959
08/19/2019 00:45:45.034000,5.647059,10.312942,3.647059,10.01,4.470588,10.271177,8.61677,47.30793
08/19/2019 00:48:21.348000,5.0,9.400002,3.0,9.194706,4.0,9.36647,9.065385,46.942093
08/19/2019 00:50:57.576000,6.647059,11.650589,4.0,11.318235,5.0,11.611764,9.124895,46.560234
08/19/2019 00:53:36.833000,6.588235,12.455295,4.294117,12.178823,5.352941,12.40647,8.825818,46.135651
08/19/2019 00:56:13.114000,6.411765,12.095294,4.235294,11.937646,4.764706,12.058824,9.306478,45.671013
08/19/2019 00:58:49.376000,6.235294,12.78,5.0,12.529411,5.529412,12.757648,10.231174,45.217056
08/19/2019 01:01:25.666000,6.705883,12.019413,4.294117,11.700001,5.235294,11.992941,10.548562,44.765778
08/19/2019 01:04:04.920000,6.647059,12.167647,4.705883,11.894706,5.705883,12.145882,10.795758,44.327843
08/19/2019 01:06:41.197000,6.470588,13.274117,5.235294,12.957648,5.764706,13.236471,11.134508,43.945984
08/19/2019 01:09:17.487000,7.941176,12.96353,4.764706,12.68,6.0,12.918824,11.94934,43.580147
08/19/2019 01:11:53.758000,7.823529,14.258824,5.0,13.913529,6.411765,14.197647,12.378119,43.227661
08/19/2019 01:14:30.052000,7.470588,14.191765,5.294117,13.920001,6.705883,14.16,12.901503,42.901886
08/19/2019 01:17:09.309000,8.235294,13.639999,5.0,13.374706,6.529412,13.614707,12.919814,42.605476
08/19/2019 01:19:45.819000,7.058824,13.681766,5.058824,13.432941,5.823529,13.671765,13.261616,42.325096
08/19/2019 01:22:22.066000,7.705883,13.683529,5.235294,13.41647,6.294117,13.638236,13.774319,42.071411
08/19/2019 01:24:58.399000,7.764706,13.718824,5.058824,13.46706,6.529412,13.69647,14.241245,41.817734
08/19/2019 01:27:34.827000,8.411765,14.014118,5.529412,13.694706,6.764706,13.985293,14.419776,41.5774
08/19/2019 01:30:11.039000,8.117647,14.255294,5.764706,14.02647,6.705883,14.231177,14.245823,41.326393
08/19/2019 01:32:47.274000,9.470589,15.378823,6.529412,15.069999,7.529412,15.337059,14.595255,41.013962
08/19/2019 01:35:26.552000,10.411765,16.989412,7.0,16.630589,8.764706,16.952942,15.455863,40.70153
08/19/2019 01:38:05.836000,8.941176,15.098825,5.941176,14.797647,7.470588,15.076469,15.408561,40.437172
08/19/2019 01:40:45.074000,9.176471,15.207058,6.294117,14.912354,7.764706,15.179411,16.049438,40.194168
08/19/2019 01:43:21.338000,9.352942,15.057647,6.0,14.762353,7.705883,15.037648,16.099794,39.999237
08/19/2019 01:45:57.675000,8.294118,14.389999,5.764706,14.127058,6.764706,14.347648,15.817502,39.772263
08/19/2019 01:48:34.019000,8.058824,14.382353,5.941176,14.120001,6.647059,14.358824,16.343939,39.491875
08/19/2019 01:51:13.251000,8.117647,13.561177,5.588235,13.282353,6.352941,13.525883,16.742199,39.251549
08/19/2019 01:53:49.538000,8.588235,14.120001,6.235294,13.901176,6.941176,14.094118,17.331198,38.997864
08/19/2019 01:56:25.824000,7.764706,13.86,5.529412,13.559411,6.764706,13.830588,18.129244,38.826965
08/19/2019 01:59:02.076000,8.705882,15.169411,6.529412,14.855883,7.764706,15.147058,18.65568,38.65873
08/19/2019 02:01:38.347000,9.764706,14.895882,6.235294,14.511177,7.823529,14.870588,18.947128,38.517204
08/19/2019 02:04:14.617000,8.882353,14.23,5.470588,13.89353,6.941176,14.197646,19.157701,38.319603
08/19/2019 02:06:50.871000,9.235294,14.218823,5.764706,13.858824,7.235294,14.17353,18.788433,38.194092
08/19/2019 02:09:27.150000,8.647058,14.376472,6.411765,14.084117,7.352941,14.350588,19.491875,38.052567
08/19/2019 02:14:39.702000,8.411765,14.368236,5.470588,14.105294,7.0,14.336471,20.642405,37.756165
08/19/2019 02:17:19.029000,9.882353,14.321765,6.0,13.980589,7.705883,14.260589,21.013199,37.614632
08/19/2019 02:19:55.348000,9.411765,15.264706,6.529412,14.90647,8.470589,15.225883,21.441978,37.41703
08/19/2019 02:22:34.619000,11.882353,16.508236,7.470588,16.091764,9.176471,16.472353,21.873808,37.248795
08/19/2019 02:25:10.943000,8.882353,15.628823,6.529412,15.219411,8.352942,15.607059,21.863127,37.080566
08/19/2019 02:27:47.265000,9.529411,14.584706,6.0,14.218235,8.294118,14.528824,22.386511,36.923019
08/19/2019 02:30:23.540000,11.823529,16.025293,6.764706,15.656471,8.764706,15.942352,22.821394,36.824219
08/19/2019 02:32:59.811000,12.647058,17.545883,7.764706,17.139999,9.470589,17.50647,23.730831,36.712059
08/19/2019 02:35:39.107000,10.764706,18.388235,8.294118,17.96941,9.823529,18.368822,23.662165,36.599907
08/19/2019 02:38:15.310000,13.058824,17.962353,7.941176,17.516468,9.941176,17.915882,24.032959,36.514458
08/19/2019 02:40:51.665000,14.882353,20.105883,9.411765,19.549412,12.176471,20.057646,24.422064,36.429008
08/19/2019 02:43:27.883000,13.117647,20.078823,9.0,19.59,11.705882,20.014708,25.172808,36.316856
08/19/2019 02:46:04.362000,16.941177,22.461176,10.470589,21.757059,14.117647,22.397058,25.06447,36.218048
08/19/2019 02:48:40.711000,14.235294,20.492355,9.529411,20.028234,12.058824,20.434118,25.241474,36.119247
08/19/2019 02:51:17.024000,14.176471,21.43294,9.764706,20.94706,12.764706,21.41353,25.435263,36.033798
08/19/2019 02:53:53.346000,15.571429,19.92667,9.0,19.386667,11.52381,19.832382,26.259251,35.964371
08/19/2019 02:56:32.637000,15.235294,20.431765,8.705882,19.76,12.176471,20.358234,26.820784,35.822845
08/19/2019 02:59:11.985000,11.470589,17.992353,8.235294,17.578823,10.0,17.94647,26.770428,35.710686
08/19/2019 03:01:48.320000,13.294118,20.351763,9.294118,19.838821,11.764706,20.320587,26.706341,35.625237
08/19/2019 03:04:27.666000,12.411765,18.290588,8.0,17.834705,10.470589,18.251175,26.671244,35.555809
08/19/2019 03:07:04.070000,12.823529,17.68,7.529412,17.175293,9.764706,17.626472,26.781109,35.483711
08/19/2019 03:09:43.426000,11.529411,17.869411,8.058824,17.419413,10.058824,17.82,27.219044,35.414284
08/19/2019 03:12:22.781000,11.882353,18.177649,8.0,17.734705,10.411765,18.132353,27.342642,35.358208
08/19/2019 03:14:59.142000,12.882353,18.09,8.235294,17.648235,10.294118,18.022352,28.575571,35.259407
08/19/2019 03:17:38.561000,12.235294,17.503529,8.0,17.050587,9.764706,17.450588,27.316702,35.187302
08/19/2019 03:20:17.908000,10.882353,16.311766,7.235294,15.894707,9.0,16.263533,25.850309,35.048447
08/19/2019 03:22:54.185000,11.0,16.188234,7.470588,15.807059,9.470589,16.151764,25.516136,34.949646
08/19/2019 03:25:30.432000,9.352942,13.649411,6.0,13.260001,7.705883,13.623528,23.566034,34.781418
08/19/2019 03:28:06.658000,8.058824,12.264706,4.941176,11.931175,6.882353,12.231177,22.555885,34.709312
08/19/2019 03:30:42.957000,8.882353,12.43353,5.176471,12.057646,6.882353,12.401176,22.04776,34.650566
08/19/2019 03:33:19.223000,7.470588,11.42,4.529412,11.150001,5.588235,11.397059,22.723736,34.59449
08/19/2019 03:35:55.441000,8.0,11.65706,4.764706,11.365294,6.0,11.631177,22.938889,34.538414
08/19/2019 03:38:31.736000,7.0,12.698235,5.235294,12.452353,5.764706,12.674117,22.307163,34.482338
08/19/2019 03:41:07.980000,8.647058,13.842352,6.235294,13.585294,7.176471,13.801177,23.648432,34.386208
08/19/2019 03:43:44.303000,5.352941,9.348235,2.941176,9.172354,3.705882,9.314705,21.068132,34.298088
08/19/2019 03:46:20.558000,4.470588,7.595294,2.352941,7.381176,3.294118,7.555294,21.17647,34.255363
08/19/2019 03:48:56.803000,6.176471,10.230588,3.764706,10.021766,4.529412,10.194706,21.832609,34.215302
08/19/2019 03:51:36.142000,7.058824,11.397647,4.823529,11.188824,5.588235,11.387648,21.057449,34.116501
08/19/2019 03:54:12.392000,5.235294,8.97647,2.764706,8.812941,4.0,8.952941,21.071184,34.060425
08/19/2019 03:56:48.716000,4.235294,8.164117,2.470588,7.972354,3.235294,8.130589,20.6775,34.047073
08/19/2019 03:59:25.064000,4.411765,7.368236,2.0,7.2,3.176471,7.345882,20.642405,34.031052
08/19/2019 04:04:37.680000,3.705882,6.474117,1.764706,6.352353,2.294118,6.450588,20.672922,33.990997
08/19/2019 04:07:13.997000,3.941176,6.491764,1.294118,6.347647,2.235294,6.467059,20.704967,33.974976
08/19/2019 04:09:50.264000,3.176471,6.924706,2.235294,6.784706,2.235294,6.90353,20.747692,33.961624
08/19/2019 04:12:26.562000,4.823529,7.737059,2.0,7.539999,3.0,7.704118,20.636301,33.9189
08/19/2019 04:15:02.862000,3.470588,7.531765,2.235294,7.341177,2.705882,7.511765,20.839247,33.892197
08/19/2019 04:17:42.231000,3.941176,7.121177,2.0,6.999412,2.470588,7.091764,20.866713,33.862823
08/19/2019 04:20:18.479000,4.529412,7.235882,1.823529,7.081765,2.352941,7.200588,20.958267,33.804077
08/19/2019 04:22:54.792000,3.882353,6.972942,1.764706,6.849412,2.470588,6.942353,21.068132,33.804077
08/19/2019 04:25:31.055000,4.647059,7.721176,2.0,7.545293,3.0,7.701764,21.063555,33.747993
08/19/2019 04:28:07.335000,3.764706,6.769412,1.764706,6.616471,2.294118,6.744706,21.04982,33.747993
08/19/2019 04:30:43.688000,4.588235,7.593529,2.0,7.455883,2.823529,7.558824,21.187151,33.707939
08/19/2019 04:33:19.959000,3.529412,6.808235,1.764706,6.641765,2.588235,6.782941,21.290913,33.62249
08/19/2019 04:54:19.150000,3.941176,6.89,1.764706,6.758823,2.470588,6.856471,21.913481,33.283363
08/19/2019 04:56:58.359000,3.0,6.578823,1.764706,6.446471,2.0,6.559412,21.972992,33.213928
08/19/2019 05:20:40.842000,6.235294,10.401176,3.823529,10.165294,5.294117,10.355883,23.515678,32.663841
08/19/2019 05:23:17.427000,7.882353,11.283529,4.764706,11.002353,5.529412,11.244706,23.918516,32.607765
08/19/2019 05:41:34.196000,9.588235,12.970589,4.823529,12.702941,6.294117,12.944706,24.254215,32.225906
08/19/2019 05:44:10.390000,7.705883,11.970589,5.294117,11.648235,6.0,11.941765,24.409857,32.212555
08/19/2019 06:07:36.874000,12.588235,19.005293,9.058824,18.481176,11.058824,18.955883,26.66514,31.520943
08/19/2019 06:10:16.148000,13.117647,18.317648,8.294118,17.81941,11.0,18.255882,25.813688,31.478218
08/19/2019 06:28:35.913000,10.764706,16.188236,7.294117,15.801176,8.823529,16.150589,25.325399,31.01358
08/19/2019 06:31:12.226000,9.882353,16.283527,7.0,15.971177,8.0,16.243528,25.957123,30.957504
08/19/2019 06:54:44.518000,10.470589,16.683529,7.470588,16.358822,8.529411,16.639414,24.533455,30.394066
08/19/2019 06:57:20.792000,13.04762,16.430002,7.571429,15.988094,9.142858,16.373335,23.920042,30.308617
08/19/2019 07:21:41.098000,7.588235,13.507648,5.411765,13.254118,6.411765,13.493529,26.144808,29.491493
08/19/2019 07:24:17.423000,8.470589,14.476471,6.294117,14.235294,7.058824,14.457647,26.451515,29.435417
08/19/2019 07:45:13.233000,8.0,13.590587,5.588235,13.301765,6.823529,13.568824,25.865568,28.802551
08/19/2019 07:47:49.470000,7.941176,12.437058,5.0,12.142941,6.235294,12.401176,25.749599,28.703743
08/19/2019 08:08:45.729000,6.764706,11.6,4.529412,11.322352,5.588235,11.575294,25.078203,28.407341
08/19/2019 08:11:25.056000,7.0,11.654118,4.294117,11.341177,5.764706,11.623529,25.810635,28.39399
08/19/2019 08:29:41.672000,8.176471,11.542353,4.470588,11.325882,5.764706,11.482353,25.700771,28.239105
08/19/2019 08:32:17.970000,7.058824,11.962941,4.764706,11.723529,5.823529,11.940001,25.305561,28.212402
08/19/2019 08:53:17.436000,7.235294,12.134118,5.529412,11.927059,6.294117,12.104118,26.108187,27.870605
08/19/2019 08:55:56.722000,7.470588,11.732942,4.823529,11.465294,5.764706,11.69706,25.960175,27.758453
08/19/2019 09:14:16.610000,7.294117,10.771176,4.470588,10.507058,6.0,10.728234,25.705349,27.590218
08/19/2019 09:16:55.936000,5.764706,9.38647,3.294118,9.187058,4.529412,9.369411,25.076677,27.590218
08/19/2019 09:37:55.102000,6.176471,10.757648,3.764706,10.472353,5.0,10.719411,25.371176,27.590218
08/19/2019 09:40:34.317000,6.705883,10.943529,3.764706,10.69706,4.941176,10.909411,25.593958,27.576866
08/19/2019 10:06:37.427000,6.352941,9.857648,3.470588,9.587059,4.941176,9.815293,26.794842,27.33654
08/19/2019 10:09:13.670000,5.529412,9.584706,3.764706,9.381177,4.294117,9.549412,26.863508,27.323189
08/19/2019 10:30:10.137000,5.705883,9.52,3.294118,9.301176,4.294117,9.49,27.316702,26.858551
08/19/2019 10:32:46.393000,5.705883,9.534118,3.764706,9.344118,3.823529,9.504706,27.188526,26.831848
08/19/2019 10:51:09.681000,5.176471,9.244706,3.176471,9.068824,3.705882,9.219413,26.717022,26.687645
08/19/2019 10:53:45.921000,5.470588,9.172941,3.235294,8.955882,4.764706,9.148824,26.506447,26.674294
08/19/2019 11:17:15.207000,5.705883,9.138824,3.294118,8.915294,4.294117,9.123529,25.635157,26.631569
08/19/2019 11:19:54.467000,5.117647,9.232942,3.470588,9.038235,4.411765,9.221176,25.928129,26.604866
08/19/2019 11:40:54.139000,6.411765,10.737647,4.0,10.504706,5.235294,10.706471,26.939804,26.492714
08/19/2019 11:43:30.484000,6.705883,10.844706,4.0,10.624118,5.529412,10.807647,26.886396,26.506065
08/19/2019 11:46:06.787000,6.882353,9.714118,3.294118,9.521766,4.235294,9.688824,26.601053,26.449989
08/19/2019 11:48:43.023000,5.941176,9.49647,3.529412,9.259412,4.529412,9.467647,26.738384,26.423286
08/19/2019 11:51:19.335000,5.588235,8.848236,3.176471,8.55353,3.941176,8.808235,27.255665,26.407265
08/19/2019 11:53:55.603000,6.235294,10.932942,4.294117,10.678823,5.294117,10.918825,27.202259,26.423286
08/19/2019 11:56:31.885000,5.882353,9.709412,3.470588,9.447647,4.941176,9.68294,27.154955,26.393913
08/19/2019 11:59:08.159000,5.235294,9.321177,3.470588,9.120001,4.235294,9.296471,27.266346,26.380562
08/19/2019 12:01:44.429000,6.470588,11.085883,4.764706,10.88647,5.529412,11.06,27.113756,26.380562
08/19/2019 12:04:20.703000,5.647059,10.264705,3.941176,10.047647,4.470588,10.248235,27.26482,26.351189
08/19/2019 12:06:57.028000,5.470588,9.687058,3.588235,9.462941,4.529412,9.675295,27.06798,26.311134
08/19/2019 12:09:33.345000,5.941176,9.535295,3.294118,9.23,4.529412,9.492352,27.24651,26.295113
08/19/2019 12:12:09.574000,6.470588,10.031176,3.941176,9.780001,5.470588,10.004706,27.328909,26.281761
08/19/2019 12:14:45.799000,7.235294,10.295882,3.941176,10.030587,5.294117,10.24,27.104601,26.26841
08/19/2019 12:17:22.064000,5.764706,9.071177,3.294118,8.904118,4.294117,9.051764,27.397573,26.26841
08/19/2019 12:19:58.396000,7.058824,10.028236,3.470588,9.742941,4.941176,9.971176,27.200733,26.239029
08/19/2019 12:22:34.932000,6.411765,10.102942,3.764706,9.918824,4.529412,10.084118,27.356375,26.255058
