InstrumentName, Melody-Catalpa,,
08/05/2019 11:49:34.142000,0.0,48.0,77.0
08/05/2019 11:53:34.246000,0.0,48.0,76.0
08/05/2019 11:57:34.249000,0.0,48.0,76.0
08/05/2019 12:03:34.177000,0.0,48.0,76.0
08/05/2019 12:07:34.198000,0.0,48.0,76.0
08/05/2019 12:11:34.255000,0.0,49.0,76.0
08/05/2019 12:15:34.245000,0.0,48.0,76.0
08/05/2019 12:21:34.181000,0.0,48.0,75.0
08/05/2019 12:25:34.234000,0.0,49.0,75.0
08/05/2019 12:29:37.011000,0.0,49.0,75.0
08/05/2019 12:33:34.261000,0.0,49.0,75.0
08/05/2019 12:37:34.299000,0.0,50.0,75.0
08/05/2019 12:41:33.880000,0.0,50.0,74.0
08/05/2019 12:45:37.874000,0.0,50.0,74.0
08/05/2019 12:49:34.260000,0.0,51.0,74.0
08/05/2019 12:53:34.188000,0.0,51.0,74.0
08/05/2019 12:57:34.202000,0.0,51.0,74.0
08/05/2019 13:01:34.439000,0.0,51.0,74.0
08/05/2019 13:05:34.273000,0.0,52.0,74.0
08/05/2019 13:09:34.600000,0.0,52.0,74.0
08/05/2019 13:13:34.201000,0.0,52.0,75.0
08/05/2019 13:17:34.245000,0.0,50.0,75.0
08/05/2019 13:21:33.852000,0.0,49.0,75.0
08/05/2019 13:25:34.183000,0.0,48.0,76.0
08/05/2019 13:29:34.319000,0.0,48.0,76.0
08/05/2019 13:33:34.246000,0.0,47.0,76.0
08/05/2019 13:37:34.152000,0.0,47.0,76.0
08/05/2019 13:41:34.312000,0.0,45.0,77.0
08/05/2019 13:45:34.210000,0.0,45.0,77.0
08/05/2019 13:49:33.872000,0.0,44.0,77.0
08/05/2019 13:53:34.268000,0.0,44.0,77.0
08/05/2019 13:57:34.289000,0.0,43.0,77.0
08/05/2019 14:01:34.397000,0.0,43.0,78.0
08/05/2019 14:05:34.236000,0.0,43.0,78.0
08/05/2019 14:09:33.872000,0.0,43.0,78.0
08/05/2019 14:13:34.195000,0.0,42.0,78.0
08/05/2019 14:17:33.863000,0.0,42.0,79.0
08/05/2019 14:21:34.372000,0.0,42.0,79.0
08/05/2019 14:25:34.368000,0.0,43.0,79.0
08/05/2019 14:29:37.699000,0.0,41.0,80.0
08/05/2019 14:33:36.093000,0.0,41.0,80.0
08/05/2019 14:37:34.257000,0.0,43.0,80.0
08/05/2019 14:41:34.265000,0.0,41.0,80.0
08/05/2019 14:45:33.878000,0.0,40.0,81.0
08/05/2019 14:49:33.849000,0.0,42.0,81.0
08/05/2019 14:53:34.229000,0.0,42.0,81.0
08/05/2019 14:57:34.275000,0.0,41.0,81.0
08/05/2019 15:01:34.294000,0.0,41.0,82.0
08/05/2019 15:05:33.876000,0.0,40.0,82.0
08/05/2019 15:09:34.236000,0.0,41.0,82.0
08/05/2019 15:13:34.278000,0.0,39.0,83.0
08/05/2019 15:17:33.865000,0.0,40.0,83.0
08/05/2019 15:21:33.861000,0.0,40.0,83.0
08/05/2019 15:25:37.780000,0.0,37.0,83.0
08/05/2019 15:29:34.391000,0.0,37.0,84.0
08/05/2019 15:33:34.214000,0.0,36.0,84.0
08/05/2019 15:37:33.880000,0.0,34.0,85.0
08/05/2019 15:41:34.237000,0.0,36.0,85.0
08/05/2019 15:45:34.189000,0.0,36.0,85.0
08/05/2019 15:49:34.227000,0.0,34.0,86.0
08/05/2019 15:53:34.297000,0.0,38.0,86.0
08/05/2019 15:57:33.877000,0.0,34.0,86.0
08/05/2019 16:03:33.875000,0.0,33.0,87.0
08/05/2019 16:07:34.312000,0.0,32.0,87.0
08/05/2019 16:11:34.218000,0.0,31.0,88.0
08/05/2019 16:15:34.238000,0.0,31.0,88.0
08/05/2019 16:19:34.262000,0.0,31.0,88.0
08/05/2019 16:23:34.298000,0.0,30.0,89.0
08/05/2019 16:27:34.235000,0.0,30.0,89.0
08/05/2019 16:31:34.351000,0.0,28.0,90.0
08/05/2019 16:35:34.264000,0.0,28.0,90.0
08/05/2019 16:39:34.207000,0.0,28.0,90.0
08/05/2019 16:43:34.403000,0.0,29.0,91.0
08/05/2019 16:47:34.265000,0.0,29.0,91.0
08/05/2019 16:51:34.580000,0.0,29.0,91.0
08/05/2019 16:55:34.292000,0.0,29.0,92.0
08/05/2019 16:59:34.217000,0.0,29.0,92.0
08/05/2019 17:03:34.366000,0.0,27.0,92.0
08/05/2019 17:07:34.379000,0.0,28.0,92.0
08/05/2019 17:11:34.308000,0.0,29.0,92.0
08/05/2019 17:15:34.425000,0.0,27.0,93.0
08/05/2019 17:19:34.370000,0.0,28.0,93.0
08/05/2019 17:23:34.272000,0.0,29.0,93.0
08/05/2019 17:27:34.291000,0.0,26.0,94.0
08/05/2019 17:31:34.322000,0.0,26.0,94.0
08/05/2019 17:35:34.331000,0.0,27.0,94.0
08/05/2019 17:39:33.927000,0.0,27.0,94.0
08/05/2019 17:43:34.279000,0.0,26.0,95.0
08/05/2019 17:47:34.324000,0.0,24.0,96.0
08/05/2019 17:51:34.560000,0.0,25.0,95.0
08/05/2019 17:55:34.450000,0.0,24.0,95.0
08/05/2019 17:59:33.928000,0.0,25.0,95.0
08/05/2019 18:03:33.929000,0.0,25.0,96.0
08/05/2019 18:07:34.334000,0.0,24.0,96.0
08/05/2019 18:11:33.932000,0.0,21.0,97.0
08/05/2019 18:15:34.270000,0.0,22.0,97.0
08/05/2019 18:19:34.322000,0.0,23.0,96.0
08/05/2019 18:23:34.251000,0.0,23.0,96.0
08/05/2019 18:27:34.361000,0.0,25.0,94.0
08/05/2019 18:31:34.269000,0.0,25.0,93.0
08/05/2019 18:35:34.319000,0.0,26.0,93.0
08/05/2019 18:39:34.354000,0.0,30.0,92.0
08/05/2019 18:43:34.355000,0.0,33.0,91.0
08/05/2019 18:47:34.387000,0.0,35.0,90.0
08/05/2019 18:51:34.804000,0.0,37.0,90.0
08/05/2019 18:55:34.339000,0.0,40.0,89.0
08/05/2019 18:59:34.359000,0.0,41.0,88.0
08/05/2019 19:03:33.972000,0.0,43.0,87.0
08/05/2019 19:07:34.397000,0.0,43.0,88.0
08/05/2019 19:11:34.331000,0.0,39.0,89.0
08/05/2019 19:15:34.346000,0.0,35.0,90.0
08/05/2019 19:19:33.948000,0.0,31.0,90.0
08/05/2019 19:23:34.296000,0.0,31.0,92.0
08/05/2019 19:27:33.960000,0.0,30.0,92.0
08/05/2019 19:31:34.350000,0.0,28.0,93.0
08/05/2019 19:35:34.383000,0.0,26.0,94.0
08/05/2019 19:39:34.297000,0.0,27.0,95.0
08/05/2019 19:43:34.316000,0.0,26.0,95.0
08/05/2019 19:47:34.286000,0.0,26.0,95.0
08/05/2019 19:51:34.792000,0.0,25.0,95.0
08/05/2019 19:55:33.961000,0.0,25.0,95.0
08/05/2019 19:59:34.332000,0.0,25.0,95.0
08/05/2019 20:03:33.966000,0.0,25.0,95.0
08/05/2019 20:07:34.371000,0.0,25.0,96.0
08/05/2019 20:11:34.406000,0.0,23.0,96.0
08/05/2019 20:15:34.320000,0.0,24.0,95.0
08/05/2019 20:19:33.988000,0.0,24.0,95.0
08/05/2019 20:23:34.375000,0.0,26.0,94.0
08/05/2019 20:27:34.351000,0.0,26.0,94.0
08/05/2019 20:31:34.318000,0.0,26.0,93.0
08/05/2019 20:35:34.356000,0.0,25.0,92.0
08/05/2019 20:39:34.375000,0.0,27.0,90.0
08/05/2019 20:45:33.958000,0.0,34.0,88.0
08/05/2019 20:49:33.985000,0.0,37.0,88.0
08/05/2019 20:53:34.371000,0.0,41.0,87.0
08/05/2019 20:57:34.082000,0.0,43.0,86.0
08/05/2019 21:01:33.980000,0.0,44.0,86.0
08/05/2019 21:05:34.361000,0.0,43.0,85.0
08/05/2019 21:11:34.403000,0.0,43.0,86.0
08/05/2019 21:15:34.392000,0.0,44.0,86.0
08/05/2019 21:19:34.282000,0.0,44.0,85.0
08/05/2019 21:23:34.345000,0.0,41.0,85.0
08/05/2019 21:27:33.981000,0.0,38.0,85.0
08/05/2019 21:31:34.385000,0.0,38.0,84.0
08/05/2019 21:35:34.312000,0.0,39.0,84.0
08/05/2019 21:39:34.438000,0.0,41.0,83.0
08/05/2019 21:43:33.989000,0.0,41.0,84.0
08/05/2019 21:47:34.400000,0.0,41.0,84.0
08/05/2019 21:51:34.943000,0.0,41.0,85.0
08/05/2019 21:55:34.337000,0.0,41.0,85.0
08/05/2019 21:59:34.369000,0.0,39.0,85.0
08/05/2019 22:03:34.318000,0.0,38.0,86.0
08/05/2019 22:07:34.422000,0.0,38.0,86.0
08/05/2019 22:11:34.338000,0.0,36.0,87.0
08/05/2019 22:15:34.370000,0.0,34.0,88.0
08/05/2019 22:19:34.507000,0.0,32.0,89.0
08/05/2019 22:23:34.421000,0.0,31.0,90.0
08/05/2019 22:27:34.336000,0.0,31.0,90.0
08/05/2019 22:31:34.361000,0.0,26.0,90.0
08/05/2019 22:35:34.391000,0.0,28.0,91.0
08/05/2019 22:39:34.443000,0.0,28.0,91.0
08/05/2019 22:43:34.330000,0.0,26.0,92.0
08/05/2019 22:47:34.362000,0.0,26.0,92.0
08/05/2019 22:51:34.534000,0.0,26.0,92.0
08/05/2019 22:55:34.417000,0.0,27.0,92.0
08/05/2019 22:59:34.017000,0.0,27.0,92.0
08/05/2019 23:03:34.025000,0.0,28.0,92.0
08/05/2019 23:07:34.380000,0.0,29.0,91.0
08/05/2019 23:11:34.418000,0.0,28.0,92.0
08/05/2019 23:15:34.331000,0.0,28.0,92.0
08/05/2019 23:19:34.026000,0.0,28.0,91.0
08/05/2019 23:23:34.481000,0.0,28.0,90.0
08/05/2019 23:27:34.410000,0.0,28.0,90.0
08/05/2019 23:31:34.025000,0.0,29.0,90.0
08/05/2019 23:35:34.329000,0.0,31.0,90.0
08/05/2019 23:39:34.022000,0.0,32.0,89.0
08/05/2019 23:43:34.348000,0.0,32.0,89.0
08/05/2019 23:47:34.348000,0.0,33.0,88.0
08/05/2019 23:51:34.293000,0.0,34.0,88.0
08/05/2019 23:55:34.400000,0.0,37.0,87.0
08/05/2019 23:59:34.414000,0.0,43.0,87.0
08/06/2019 00:05:34.472000,0.0,50.0,85.0
08/06/2019 00:09:34.468000,0.0,49.0,84.0
08/06/2019 00:13:34.391000,0.0,52.0,84.0
08/06/2019 00:17:34.372000,0.0,52.0,84.0
08/06/2019 00:21:34.358000,0.0,52.0,84.0
08/06/2019 00:25:34.480000,0.0,55.0,84.0
08/06/2019 00:29:34.051000,0.0,55.0,83.0
08/06/2019 00:33:34.059000,0.0,55.0,83.0
08/06/2019 00:37:34.377000,0.0,53.0,83.0
08/06/2019 00:41:34.390000,0.0,51.0,83.0
08/06/2019 00:45:34.492000,0.0,52.0,83.0
08/06/2019 00:49:35.097000,0.0,53.0,82.0
08/06/2019 00:53:34.050000,0.0,55.0,82.0
08/06/2019 00:59:34.067000,0.0,55.0,82.0
08/06/2019 01:03:34.086000,0.0,56.0,82.0
08/06/2019 01:07:34.522000,0.0,57.0,82.0
08/06/2019 01:11:34.452000,0.0,58.0,81.0
08/06/2019 01:15:34.051000,0.0,59.0,81.0
08/06/2019 01:19:34.039000,0.0,58.0,81.0
08/06/2019 01:23:34.374000,0.0,59.0,81.0
08/06/2019 01:27:34.517000,0.0,57.0,81.0
08/06/2019 01:31:34.483000,0.0,57.0,80.0
08/06/2019 01:35:34.410000,0.0,58.0,80.0
08/06/2019 01:39:34.435000,0.0,58.0,80.0
08/06/2019 01:43:34.061000,0.0,59.0,80.0
08/06/2019 01:47:34.473000,0.0,54.0,80.0
08/06/2019 01:51:34.673000,0.0,56.0,80.0
08/06/2019 01:55:34.428000,0.0,55.0,80.0
08/06/2019 01:59:34.465000,0.0,53.0,80.0
08/06/2019 02:05:34.483000,0.0,55.0,80.0
08/06/2019 02:09:34.462000,0.0,54.0,80.0
08/06/2019 02:13:34.103000,0.0,53.0,80.0
08/06/2019 02:17:34.082000,0.0,54.0,80.0
08/06/2019 02:21:34.507000,0.0,54.0,79.0
08/06/2019 02:23:34.556000,0.0,54.0,79.0
08/06/2019 02:25:34.380000,0.0,54.0,79.0
08/06/2019 02:27:34.530000,0.0,55.0,79.0
08/06/2019 02:29:34.541000,0.0,54.0,79.0
08/06/2019 02:31:34.458000,0.0,53.0,78.0
08/06/2019 02:33:34.468000,0.0,54.0,79.0
08/06/2019 02:35:34.873000,0.0,54.0,79.0
08/06/2019 02:37:34.162000,0.0,53.0,78.0
08/06/2019 02:39:34.496000,0.0,51.0,78.0
08/06/2019 02:41:34.408000,0.0,51.0,78.0
08/06/2019 02:43:34.424000,0.0,51.0,78.0
08/06/2019 02:45:34.431000,0.0,51.0,78.0
08/06/2019 02:47:34.557000,0.0,50.0,78.0
08/06/2019 02:49:34.827000,0.0,51.0,78.0
08/06/2019 02:51:34.986000,0.0,52.0,78.0
08/06/2019 02:53:34.561000,0.0,53.0,78.0
08/06/2019 02:55:34.161000,0.0,53.0,78.0
08/06/2019 02:57:34.516000,0.0,53.0,78.0
08/06/2019 02:59:34.527000,0.0,53.0,78.0
08/06/2019 03:01:34.437000,0.0,53.0,77.0
08/06/2019 03:03:34.067000,0.0,54.0,77.0
08/06/2019 03:05:34.462000,0.0,54.0,77.0
08/06/2019 03:07:34.080000,0.0,54.0,77.0
08/06/2019 03:09:34.501000,0.0,54.0,77.0
08/06/2019 03:11:34.105000,0.0,54.0,77.0
08/06/2019 03:13:34.515000,0.0,54.0,77.0
08/06/2019 03:15:34.159000,0.0,54.0,77.0
08/06/2019 03:17:34.431000,0.0,54.0,77.0
08/06/2019 03:19:34.085000,0.0,54.0,77.0
08/06/2019 03:21:34.110000,0.0,54.0,77.0
08/06/2019 03:23:34.561000,0.0,55.0,77.0
08/06/2019 03:25:34.564000,0.0,54.0,77.0
08/06/2019 03:27:34.523000,0.0,54.0,77.0
08/06/2019 03:29:34.105000,0.0,55.0,77.0
08/06/2019 03:31:34.564000,0.0,54.0,77.0
08/06/2019 03:33:34.451000,0.0,54.0,77.0
08/06/2019 03:35:34.496000,0.0,54.0,77.0
08/06/2019 03:37:34.101000,0.0,54.0,77.0
08/06/2019 03:39:34.102000,0.0,54.0,77.0
08/06/2019 03:41:34.492000,0.0,54.0,77.0
08/06/2019 03:43:34.101000,0.0,54.0,76.0
08/06/2019 03:45:34.505000,0.0,53.0,76.0
08/06/2019 03:47:34.573000,0.0,53.0,76.0
08/06/2019 03:49:34.163000,0.0,53.0,76.0
08/06/2019 03:51:35.056000,0.0,53.0,76.0
08/06/2019 03:53:34.480000,0.0,54.0,76.0
08/06/2019 03:55:34.592000,0.0,54.0,76.0
08/06/2019 03:57:34.497000,0.0,54.0,76.0
08/06/2019 03:59:34.515000,0.0,54.0,76.0
08/06/2019 04:03:34.103000,0.0,54.0,76.0
08/06/2019 04:05:34.560000,0.0,54.0,76.0
08/06/2019 04:07:34.561000,0.0,54.0,76.0
08/06/2019 04:09:34.158000,0.0,54.0,76.0
08/06/2019 04:11:34.426000,0.0,54.0,76.0
08/06/2019 04:13:34.499000,0.0,54.0,76.0
08/06/2019 04:15:34.521000,0.0,54.0,76.0
08/06/2019 04:17:34.106000,0.0,54.0,76.0
08/06/2019 04:19:34.559000,0.0,54.0,76.0
08/06/2019 04:21:34.473000,0.0,54.0,76.0
08/06/2019 04:23:34.434000,0.0,54.0,76.0
08/06/2019 04:25:34.580000,0.0,54.0,76.0
08/06/2019 04:27:34.480000,0.0,54.0,76.0
08/06/2019 04:29:34.418000,0.0,54.0,76.0
08/06/2019 04:31:34.522000,0.0,54.0,75.0
08/06/2019 04:33:34.502000,0.0,54.0,75.0
08/06/2019 04:35:34.167000,0.0,54.0,75.0
08/06/2019 04:37:34.528000,0.0,53.0,75.0
08/06/2019 04:39:34.414000,0.0,54.0,75.0
08/06/2019 04:41:34.103000,0.0,54.0,75.0
08/06/2019 04:43:34.461000,0.0,55.0,75.0
08/06/2019 04:45:34.584000,0.0,54.0,75.0
08/06/2019 04:47:34.488000,0.0,54.0,75.0
08/06/2019 04:49:34.611000,0.0,55.0,75.0
08/06/2019 04:51:34.768000,0.0,55.0,74.0
08/06/2019 04:53:34.434000,0.0,55.0,74.0
08/06/2019 04:55:34.437000,0.0,54.0,74.0
08/06/2019 04:57:34.551000,0.0,55.0,74.0
08/06/2019 04:59:34.467000,0.0,55.0,74.0
08/06/2019 05:01:34.491000,0.0,55.0,74.0
08/06/2019 05:03:34.501000,0.0,55.0,74.0
08/06/2019 05:05:34.130000,0.0,55.0,74.0
08/06/2019 05:07:34.565000,0.0,55.0,74.0
08/06/2019 05:09:34.147000,0.0,55.0,74.0
08/06/2019 05:11:34.543000,0.0,55.0,74.0
08/06/2019 05:13:34.455000,0.0,55.0,74.0
08/06/2019 05:15:34.571000,0.0,55.0,74.0
08/06/2019 05:17:34.492000,0.0,55.0,74.0
08/06/2019 05:19:34.494000,0.0,55.0,74.0
08/06/2019 05:21:34.510000,0.0,55.0,74.0
08/06/2019 05:23:34.608000,0.0,56.0,74.0
08/06/2019 05:25:34.529000,0.0,56.0,74.0
08/06/2019 05:27:34.443000,0.0,56.0,74.0
08/06/2019 05:29:34.118000,0.0,56.0,74.0
08/06/2019 05:31:34.486000,0.0,56.0,74.0
08/06/2019 05:33:34.480000,0.0,56.0,74.0
08/06/2019 05:35:34.483000,0.0,56.0,73.0
08/06/2019 05:37:34.506000,0.0,56.0,73.0
08/06/2019 05:39:34.518000,0.0,56.0,73.0
08/06/2019 05:41:34.535000,0.0,56.0,73.0
08/06/2019 05:43:34.532000,0.0,56.0,73.0
08/06/2019 05:45:34.126000,0.0,56.0,73.0
08/06/2019 05:47:34.585000,0.0,56.0,73.0
08/06/2019 05:49:34.472000,0.0,56.0,73.0
08/06/2019 05:51:34.816000,0.0,56.0,73.0
08/06/2019 05:53:34.521000,0.0,56.0,73.0
08/06/2019 05:55:34.101000,0.0,56.0,73.0
08/06/2019 05:57:34.531000,0.0,56.0,73.0
08/06/2019 05:59:34.435000,0.0,56.0,73.0
08/06/2019 06:01:34.107000,0.0,56.0,73.0
08/06/2019 06:03:34.561000,0.0,55.0,73.0
08/06/2019 06:05:34.473000,0.0,56.0,73.0
08/06/2019 06:07:34.120000,0.0,56.0,73.0
08/06/2019 06:09:34.565000,0.0,56.0,73.0
08/06/2019 06:13:34.547000,0.0,56.0,73.0
08/06/2019 06:17:34.467000,0.0,56.0,73.0
08/06/2019 06:21:34.573000,0.0,55.0,73.0
08/06/2019 06:25:34.495000,0.0,55.0,73.0
08/06/2019 06:29:34.451000,0.0,55.0,73.0
08/06/2019 06:33:34.562000,0.0,55.0,73.0
08/06/2019 06:37:34.571000,0.0,55.0,73.0
08/06/2019 06:41:34.166000,0.0,55.0,73.0
08/06/2019 06:45:34.567000,0.0,54.0,73.0
08/06/2019 06:49:34.679000,0.0,55.0,73.0
08/06/2019 06:53:34.611000,0.0,55.0,73.0
08/06/2019 06:57:34.496000,0.0,55.0,73.0
08/06/2019 07:01:34.531000,0.0,56.0,73.0
08/06/2019 07:05:34.145000,0.0,56.0,73.0
08/06/2019 07:11:34.162000,0.0,57.0,72.0
08/06/2019 07:15:34.136000,0.0,56.0,72.0
08/06/2019 07:19:34.578000,0.0,56.0,72.0
08/06/2019 07:23:34.154000,0.0,56.0,72.0
08/06/2019 07:27:34.480000,0.0,56.0,72.0
08/06/2019 07:31:34.610000,0.0,56.0,72.0
08/06/2019 07:35:34.535000,0.0,56.0,72.0
08/06/2019 07:39:34.578000,0.0,57.0,72.0
08/06/2019 07:43:34.486000,0.0,56.0,73.0
08/06/2019 07:47:34.174000,0.0,56.0,73.0
08/06/2019 07:51:34.749000,0.0,56.0,73.0
08/06/2019 07:55:34.554000,0.0,56.0,73.0
08/06/2019 07:59:34.477000,0.0,56.0,73.0
08/06/2019 08:05:34.532000,0.0,56.0,72.0
08/06/2019 08:09:34.516000,0.0,55.0,73.0
08/06/2019 08:13:34.473000,0.0,55.0,73.0
08/06/2019 08:17:34.503000,0.0,55.0,72.0
08/06/2019 08:21:34.568000,0.0,56.0,72.0
08/06/2019 08:25:34.573000,0.0,56.0,72.0
08/06/2019 08:49:37.270000,0.0,56.0,71.0
08/06/2019 08:53:37.655000,0.0,56.0,71.0
08/06/2019 08:57:37.658000,0.0,56.0,71.0
08/06/2019 09:01:37.587000,0.0,56.0,71.0
08/06/2019 09:05:37.602000,0.0,57.0,71.0
08/06/2019 09:09:37.671000,0.0,57.0,71.0
08/06/2019 09:13:37.659000,0.0,57.0,71.0
08/06/2019 09:17:37.575000,0.0,57.0,71.0
08/06/2019 09:21:37.605000,0.0,57.0,71.0
08/06/2019 09:25:37.629000,0.0,57.0,71.0
08/06/2019 09:29:37.665000,0.0,57.0,71.0
08/06/2019 09:33:37.557000,0.0,57.0,71.0
08/06/2019 09:37:37.606000,0.0,57.0,71.0
08/06/2019 09:41:37.550000,0.0,57.0,71.0
08/06/2019 09:45:37.787000,0.0,57.0,70.0
08/06/2019 09:49:37.554000,0.0,57.0,71.0
08/06/2019 09:53:37.767000,0.0,57.0,71.0
08/06/2019 09:57:37.631000,0.0,57.0,71.0
08/06/2019 10:01:37.663000,0.0,56.0,71.0
08/06/2019 10:05:37.573000,0.0,56.0,70.0
08/06/2019 10:09:37.606000,0.0,57.0,70.0
08/06/2019 10:13:37.640000,0.0,57.0,70.0
08/06/2019 10:17:37.565000,0.0,57.0,70.0
08/06/2019 10:21:37.246000,0.0,57.0,70.0
08/06/2019 10:25:37.670000,0.0,57.0,70.0
08/06/2019 10:29:37.735000,0.0,58.0,70.0
08/06/2019 10:33:37.562000,0.0,58.0,70.0
08/06/2019 10:37:37.698000,0.0,58.0,70.0
08/06/2019 10:41:37.611000,0.0,58.0,70.0
08/06/2019 10:45:37.640000,0.0,58.0,69.0
08/06/2019 10:49:37.253000,0.0,58.0,69.0
08/06/2019 10:53:37.678000,0.0,58.0,69.0
08/06/2019 10:57:37.601000,0.0,58.0,69.0
08/06/2019 11:01:37.614000,0.0,58.0,69.0
08/06/2019 11:05:37.667000,0.0,57.0,69.0
08/06/2019 11:09:37.240000,0.0,57.0,69.0
08/06/2019 11:13:37.234000,0.0,57.0,69.0
08/06/2019 11:17:40.453000,0.0,58.0,69.0
08/06/2019 11:21:37.763000,0.0,58.0,69.0
08/06/2019 11:25:39.063000,0.0,58.0,69.0
08/06/2019 11:29:37.764000,0.0,57.0,69.0
08/06/2019 11:33:37.616000,0.0,58.0,69.0
08/06/2019 11:37:37.636000,0.0,58.0,69.0
08/06/2019 11:41:37.679000,0.0,58.0,68.0
08/06/2019 11:45:37.705000,0.0,59.0,69.0
08/06/2019 11:49:37.255000,0.0,58.0,69.0
08/06/2019 11:53:37.646000,0.0,58.0,69.0
08/06/2019 11:57:37.677000,0.0,59.0,68.0
08/06/2019 12:01:37.231000,0.0,59.0,68.0
08/06/2019 12:05:37.251000,0.0,59.0,68.0
08/06/2019 12:11:37.682000,0.0,59.0,68.0
08/06/2019 12:15:37.696000,0.0,59.0,68.0
08/06/2019 12:19:37.597000,0.0,59.0,68.0
08/06/2019 12:23:37.626000,0.0,59.0,68.0
08/06/2019 12:27:37.648000,0.0,58.0,68.0
08/06/2019 12:31:37.682000,0.0,58.0,68.0
08/06/2019 12:35:37.624000,0.0,58.0,68.0
08/06/2019 12:39:37.740000,0.0,58.0,69.0
08/06/2019 12:43:37.234000,0.0,58.0,69.0
08/06/2019 12:47:37.315000,0.0,58.0,69.0
08/06/2019 12:51:37.655000,0.0,58.0,69.0
08/06/2019 12:55:37.756000,0.0,59.0,69.0
08/06/2019 12:59:37.767000,0.0,58.0,69.0
08/06/2019 13:03:37.783000,0.0,58.0,69.0
08/06/2019 13:07:37.761000,0.0,58.0,69.0
08/06/2019 13:11:37.621000,0.0,58.0,70.0
08/06/2019 13:15:37.766000,0.0,58.0,70.0
08/06/2019 13:19:37.267000,0.0,59.0,70.0
08/06/2019 13:23:37.281000,0.0,59.0,70.0
08/06/2019 13:27:37.740000,0.0,58.0,70.0
08/06/2019 13:31:37.657000,0.0,57.0,71.0
08/06/2019 13:35:37.671000,0.0,58.0,71.0
08/06/2019 13:39:37.711000,0.0,57.0,72.0
08/06/2019 13:43:37.296000,0.0,57.0,72.0
08/06/2019 13:47:37.262000,0.0,57.0,73.0
08/06/2019 13:51:37.719000,0.0,58.0,73.0
08/06/2019 13:55:37.708000,0.0,58.0,73.0
08/06/2019 13:59:37.621000,0.0,56.0,74.0
08/06/2019 14:03:37.645000,0.0,55.0,74.0
08/06/2019 14:07:37.677000,0.0,55.0,74.0
08/06/2019 14:11:37.272000,0.0,53.0,75.0
08/06/2019 14:15:37.627000,0.0,52.0,75.0
08/06/2019 14:19:37.754000,0.0,50.0,76.0
08/06/2019 14:23:37.263000,0.0,48.0,76.0
08/06/2019 14:27:37.276000,0.0,49.0,77.0
08/06/2019 14:31:37.626000,0.0,49.0,77.0
08/06/2019 14:35:37.661000,0.0,48.0,77.0
08/06/2019 14:39:37.281000,0.0,46.0,78.0
08/06/2019 14:43:37.721000,0.0,45.0,79.0
08/06/2019 14:47:37.623000,0.0,47.0,79.0
08/06/2019 14:51:37.585000,0.0,47.0,79.0
08/06/2019 14:55:37.784000,0.0,47.0,79.0
08/06/2019 14:59:37.841000,0.0,46.0,80.0
08/06/2019 15:03:37.621000,0.0,42.0,80.0
08/06/2019 15:07:37.759000,0.0,41.0,81.0
08/06/2019 15:11:37.676000,0.0,40.0,81.0
08/06/2019 15:15:37.263000,0.0,41.0,82.0
08/06/2019 15:19:37.736000,0.0,44.0,82.0
08/06/2019 15:23:37.647000,0.0,42.0,82.0
08/06/2019 15:27:37.690000,0.0,41.0,82.0
08/06/2019 15:31:37.696000,0.0,38.0,83.0
08/06/2019 15:35:37.729000,0.0,40.0,83.0
08/06/2019 15:39:37.699000,0.0,41.0,83.0
08/06/2019 15:43:37.679000,0.0,40.0,84.0
08/06/2019 15:47:37.695000,0.0,39.0,84.0
08/06/2019 15:51:38.239000,0.0,40.0,85.0
08/06/2019 15:55:37.313000,0.0,38.0,85.0
08/06/2019 15:59:37.677000,0.0,35.0,86.0
08/06/2019 16:03:37.708000,0.0,38.0,86.0
08/06/2019 16:07:37.735000,0.0,38.0,86.0
08/06/2019 16:11:37.751000,0.0,36.0,87.0
08/06/2019 16:15:37.300000,0.0,35.0,87.0
08/06/2019 16:19:37.728000,0.0,35.0,88.0
08/06/2019 16:23:37.718000,0.0,36.0,88.0
08/06/2019 16:27:37.325000,0.0,35.0,88.0
08/06/2019 16:31:37.297000,0.0,36.0,88.0
08/06/2019 16:35:37.681000,0.0,34.0,89.0
08/06/2019 16:39:37.720000,0.0,33.0,89.0
08/06/2019 16:43:37.330000,0.0,33.0,90.0
08/06/2019 16:47:37.306000,0.0,32.0,90.0
08/06/2019 16:51:38.218000,0.0,33.0,91.0
08/06/2019 16:55:37.735000,0.0,31.0,91.0
08/06/2019 16:59:37.755000,0.0,32.0,91.0
08/06/2019 17:03:37.664000,0.0,33.0,91.0
08/06/2019 17:07:37.308000,0.0,31.0,91.0
08/06/2019 17:11:37.733000,0.0,30.0,92.0
08/06/2019 17:15:37.746000,0.0,29.0,92.0
08/06/2019 17:19:37.666000,0.0,29.0,93.0
08/06/2019 17:23:37.691000,0.0,30.0,93.0
08/06/2019 17:27:37.768000,0.0,32.0,93.0
08/06/2019 17:31:37.334000,0.0,29.0,94.0
08/06/2019 17:35:37.369000,0.0,29.0,94.0
08/06/2019 17:39:37.688000,0.0,30.0,94.0
08/06/2019 17:43:37.712000,0.0,30.0,95.0
08/06/2019 17:47:37.742000,0.0,30.0,95.0
08/06/2019 17:51:38.087000,0.0,30.0,94.0
08/06/2019 17:55:37.340000,0.0,30.0,94.0
08/06/2019 17:59:37.725000,0.0,30.0,94.0
