InstrumentName, Clarity-9 INACTIVE,,,,,,,
StartTime, 2019-08-01 00:00:00,,,,,,,
EndTime, 2019-08-31 23:59:59,,,,,,,
Date,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcNum,relHumid,temperature
08/19/2019 18:12:49.587000,4.235294,9.00353,2.529412,8.810588,3.529412,8.972353,10.786603,38.733498
08/19/2019 18:15:25.280000,3.235294,8.071765,2.529412,7.899412,3.235294,8.061765,10.556191,38.920425
08/19/2019 18:18:00.944000,3.294118,7.697647,2.294118,7.517647,3.0,7.678235,9.257648,39.158081
08/19/2019 18:20:36.584000,3.882353,7.774118,2.235294,7.6,3.411765,7.750588,10.542459,39.414436
08/19/2019 18:23:12.310000,3.941176,8.498823,3.0,8.354706,3.470588,8.481764,8.905165,39.777603
08/19/2019 18:25:48.109000,4.470588,9.035294,3.0,8.831764,4.235294,9.004705,9.123369,40.047302
08/19/2019 18:28:23.718000,3.941176,8.144707,2.470588,8.002941,3.470588,8.132942,8.877699,40.33036
08/19/2019 18:30:59.388000,3.764706,8.668236,2.764706,8.527059,3.764706,8.655882,8.615244,40.653465
08/19/2019 18:33:34.998000,4.176471,8.728235,2.764706,8.549412,3.705882,8.708824,8.506905,41.032654
08/19/2019 18:36:10.708000,4.235294,8.272942,2.529412,8.095882,3.470588,8.241177,8.349737,41.358437
08/19/2019 18:38:46.309000,4.235294,8.842941,3.0,8.654119,3.941176,8.821176,8.377203,41.612114
08/19/2019 18:41:21.944000,3.823529,8.280001,2.588235,8.087646,3.823529,8.268236,8.731213,41.839096
08/19/2019 18:43:57.549000,4.647059,9.218823,3.470588,9.06,4.411765,9.201765,7.89807,42.135498
08/19/2019 18:46:33.083000,4.470588,10.076469,3.235294,9.931765,4.470588,10.064118,7.907225,42.373161
08/19/2019 18:49:08.705000,4.647059,9.367058,3.0,9.177059,4.411765,9.343529,8.381781,42.597466
08/19/2019 18:51:44.206000,4.294117,9.674119,3.529412,9.482353,4.294117,9.649411,8.319219,42.851151
08/19/2019 18:54:19.738000,5.352941,9.780001,3.470588,9.584705,4.647059,9.75647,8.226139,43.160904
08/19/2019 18:56:55.263000,5.176471,9.977648,3.529412,9.815294,4.941176,9.958824,7.1458,43.430611
08/19/2019 18:59:30.806000,2.941176,7.637647,2.0,7.494118,2.941176,7.61647,6.790265,43.713661
08/19/2019 19:02:06.341000,4.764706,9.77647,3.529412,9.587647,4.529412,9.758823,6.436255,43.994049
08/19/2019 19:04:41.888000,5.0,9.975294,3.529412,9.825294,4.235294,9.957647,6.547647,44.263756
08/19/2019 19:07:17.412000,4.705883,10.034118,3.764706,9.888824,4.705883,10.024706,6.967269,44.402611
08/19/2019 19:09:52.997000,5.823529,10.687647,4.0,10.498823,5.0,10.654705,6.469825,44.616234
08/19/2019 19:12:28.465000,4.882353,9.861176,3.705882,9.701765,4.647059,9.824706,6.094453,44.867249
08/19/2019 19:15:04.028000,4.294117,9.384706,3.058824,9.2,4.294117,9.367647,5.925078,45.06752
08/19/2019 19:17:39.603000,5.352941,10.355293,3.941176,10.205294,5.117647,10.327059,6.488136,45.281151
08/19/2019 19:20:15.128000,4.529412,9.670588,3.294118,9.492352,4.235294,9.644117,5.696193,45.489433
08/19/2019 19:22:50.676000,4.470588,9.414117,3.470588,9.268823,4.0,9.402352,5.735867,45.716408
08/19/2019 19:25:26.209000,5.176471,10.005882,3.764706,9.850588,4.705883,9.972353,5.813687,45.983444
08/19/2019 19:28:01.810000,5.294117,10.048236,3.529412,9.838823,4.529412,10.005295,6.501869,46.279854
08/19/2019 19:30:37.346000,4.529412,10.168824,3.470588,10.038823,4.470588,10.15706,5.461204,46.434731
08/19/2019 19:33:12.945000,4.647059,9.183529,3.0,9.030588,3.941176,9.161765,5.740444,46.52285
08/19/2019 19:35:48.554000,4.529412,10.188824,3.764706,9.978235,4.470588,10.17,6.330968,46.480125
08/19/2019 19:38:24.063000,4.470588,8.857647,3.0,8.718236,3.764706,8.832941,5.424582,46.421379
08/19/2019 19:40:59.626000,4.470588,9.201177,3.058824,9.016471,3.764706,9.182352,5.110247,46.392006
08/19/2019 19:43:35.214000,4.235294,9.469412,3.235294,9.315294,3.941176,9.44706,5.094987,46.378654
08/19/2019 19:46:10.855000,4.235294,8.431766,2.941176,8.307648,3.411765,8.40706,5.197223,46.365303
08/19/2019 19:48:46.469000,3.529412,9.504706,3.0,9.381764,3.529412,9.488235,5.041581,46.448082
08/19/2019 19:51:22.021000,4.470588,9.114118,3.0,8.918824,3.529412,9.090589,5.323873,46.562904
08/19/2019 19:53:57.534000,4.941176,10.379999,3.941176,10.188823,4.941176,10.355882,5.58938,46.717781
08/19/2019 19:56:33.108000,4.705883,10.432941,3.705882,10.255294,4.705883,10.406471,4.821851,46.773865
08/19/2019 19:59:08.823000,3.705882,8.46353,2.529412,8.325882,3.235294,8.44,4.945449,46.717781
08/19/2019 20:01:44.490000,4.235294,9.040001,3.0,8.924118,4.0,9.015294,4.943923,46.648354
08/19/2019 20:04:20.024000,3.823529,9.045882,3.058824,8.919412,3.823529,9.02706,5.078203,46.549553
08/19/2019 20:06:55.621000,3.235294,8.869412,2.705882,8.747647,3.235294,8.845295,4.748608,46.592278
08/19/2019 20:09:31.141000,3.470588,8.032941,2.235294,7.907059,3.0,8.006471,4.765392,46.605629
08/19/2019 20:12:06.712000,3.647059,8.94,2.705882,8.801177,3.411765,8.925882,4.733348,46.592278
08/19/2019 20:14:42.285000,3.235294,7.98,2.235294,7.849412,2.764706,7.946471,4.437324,46.648354
08/19/2019 20:17:17.868000,4.705883,8.950588,3.0,8.744706,4.411765,8.904706,4.80354,46.717781
08/19/2019 20:19:53.464000,4.117647,9.89647,3.058824,9.772942,4.0,9.873528,4.98207,46.91806
08/19/2019 20:22:29.025000,3.705882,9.037646,2.941176,8.901176,3.235294,9.035293,4.884413,47.142365
08/19/2019 20:25:04.556000,3.235294,8.078823,2.470588,7.989412,3.235294,8.057647,4.367132,47.339973
08/19/2019 20:27:40.067000,3.235294,8.135294,2.235294,8.002353,3.235294,8.118236,4.286259,47.593651
08/19/2019 20:30:15.504000,3.0,7.355294,2.0,7.228236,2.470588,7.338235,4.322881,47.708473
08/19/2019 20:32:51.068000,4.0,8.699411,3.0,8.547059,3.705882,8.678235,5.255207,47.876709
08/19/2019 20:35:26.564000,4.058824,9.624118,3.529412,9.495883,3.764706,9.610001,5.085832,48.090332
08/19/2019 20:38:02.150000,5.235294,9.84294,3.470588,9.702941,4.0,9.807059,5.737392,48.298622
08/19/2019 20:40:37.694000,4.705883,9.394117,3.235294,9.261765,3.941176,9.384117,4.641795,48.485542
08/19/2019 20:43:13.203000,4.470588,9.465883,2.764706,9.297058,4.0,9.434706,4.679942,48.667122
08/19/2019 20:45:48.792000,4.470588,9.472941,2.941176,9.287059,4.176471,9.453529,4.65095,48.880753
08/19/2019 20:48:24.358000,4.470588,9.701764,3.0,9.537059,4.176471,9.678235,4.460212,49.032959
08/19/2019 20:50:59.872000,4.470588,9.483529,3.0,9.291764,3.764706,9.454706,4.563973,48.963531
08/19/2019 20:53:35.451000,3.705882,9.310588,3.0,9.22294,3.705882,9.301176,4.277104,48.693825
08/19/2019 20:56:11.113000,4.117647,9.896471,2.941176,9.747646,4.117647,9.875295,4.499886,48.442818
08/19/2019 20:58:46.731000,4.705883,10.400588,3.705882,10.191765,4.647059,10.36,4.739452,48.258568
08/19/2019 21:01:22.310000,3.941176,8.444706,2.764706,8.317059,3.470588,8.421176,4.560922,48.07431
08/19/2019 21:03:57.846000,4.529412,9.612941,3.0,9.469412,4.235294,9.601176,4.664683,48.015564
08/19/2019 21:06:33.434000,4.470588,8.546471,2.764706,8.328237,3.470588,8.52,4.719615,48.130386
08/19/2019 21:09:08.947000,4.0,9.596471,3.058824,9.468823,4.0,9.58,4.09247,48.229187
08/19/2019 21:11:44.425000,3.941176,9.105883,3.235294,8.982353,3.705882,9.082354,4.487679,48.07431
08/19/2019 21:14:20.068000,3.764706,9.502354,2.764706,9.396471,3.529412,9.475883,4.419013,48.047607
08/19/2019 21:16:55.739000,4.117647,9.24353,2.941176,9.121177,3.411765,9.215294,4.527352,48.130386
08/19/2019 21:19:31.330000,5.176471,9.758823,3.470588,9.581177,4.941176,9.717059,4.70283,48.242538
08/19/2019 21:22:06.849000,4.176471,9.645882,3.470588,9.509411,3.941176,9.627058,4.423591,48.258568
08/19/2019 21:24:42.353000,3.941176,9.331765,3.0,9.218823,3.941176,9.305883,4.354925,48.258568
08/19/2019 21:27:17.967000,4.882353,10.277646,3.941176,10.137647,4.647059,10.25353,5.137712,48.060959
08/19/2019 21:29:53.514000,5.0,10.401176,3.764706,10.262941,4.529412,10.381765,5.671778,47.777908
08/19/2019 21:32:29.086000,5.0,10.545882,3.529412,10.378823,4.705883,10.52353,5.156024,47.49485
08/19/2019 21:35:04.637000,4.705883,10.574119,3.941176,10.441765,4.705883,10.551176,5.113298,47.155716
08/19/2019 21:37:40.247000,4.941176,11.37647,3.941176,11.200001,4.941176,11.352941,5.490196,46.944763
08/19/2019 21:40:15.786000,4.882353,9.202353,3.0,9.00647,4.176471,9.162353,4.756237,46.875336
08/19/2019 21:42:51.399000,4.235294,9.751764,3.0,9.610588,4.235294,9.73,5.856412,46.944763
08/19/2019 21:45:26.943000,5.235294,9.917647,3.529412,9.731177,5.0,9.907647,6.437781,47.09964
08/19/2019 21:48:02.559000,5.294117,11.375294,4.235294,11.179412,5.235294,11.353529,5.378805,47.270546
08/19/2019 21:50:38.103000,4.470588,9.868235,3.470588,9.761765,4.235294,9.851176,4.893569,47.452126
08/19/2019 21:53:13.694000,4.705883,9.017647,2.705882,8.857646,3.941176,8.982353,5.458152,47.639046
08/19/2019 21:55:49.201000,4.176471,8.858824,3.0,8.667059,3.941176,8.832941,4.657053,47.751205
08/19/2019 21:58:24.797000,4.411765,9.321176,2.764706,9.14647,4.176471,9.288235,4.605173,47.751205
08/19/2019 22:01:00.326000,4.470588,9.967059,3.0,9.815882,4.470588,9.940589,5.003433,47.708473
08/19/2019 22:03:36.719000,4.235294,9.84,3.294118,9.70647,4.235294,9.821176,4.936294,47.735176
08/19/2019 22:06:12.292000,4.470588,8.71,2.764706,8.547059,3.470588,8.665294,4.634165,47.620354
08/19/2019 22:08:47.879000,4.058824,8.858824,2.764706,8.715882,3.764706,8.837647,4.669261,47.524223
08/19/2019 22:11:23.459000,4.941176,10.810588,3.941176,10.622353,4.705883,10.771766,5.261311,47.524223
08/19/2019 22:13:58.986000,4.235294,9.035295,3.294118,8.809412,4.235294,9.022942,5.227741,47.452126
08/19/2019 22:16:34.549000,5.0,9.818824,3.529412,9.625294,4.705883,9.780587,5.31014,47.369347
08/19/2019 22:19:10.177000,4.941176,9.749413,3.529412,9.620001,4.235294,9.718823,5.064469,47.299919
08/19/2019 22:21:45.765000,4.411765,9.331764,3.470588,9.2,3.941176,9.301177,4.817273,47.241165
08/19/2019 22:24:21.353000,5.058824,9.373529,3.294118,9.227058,4.529412,9.349411,4.925612,47.283897
08/19/2019 22:26:56.875000,4.529412,8.82353,3.058824,8.669412,4.294117,8.788824,4.856946,47.283897
08/19/2019 22:29:32.397000,5.176471,10.056471,3.470588,9.834705,4.705883,10.022942,4.922561,47.211792
08/19/2019 22:32:07.981000,5.235294,9.793529,3.470588,9.672353,4.705883,9.772942,5.287251,47.09964
08/19/2019 22:34:43.509000,3.764706,8.378823,2.705882,8.240588,3.235294,8.348824,5.073625,46.974136
08/19/2019 22:37:19.028000,4.882353,9.878823,3.235294,9.715882,4.411765,9.845882,5.786221,46.861984
08/19/2019 22:39:54.572000,4.470588,9.635294,3.0,9.481176,4.235294,9.592354,6.500343,46.845963
08/19/2019 22:42:30.105000,3.294118,8.237648,2.529412,8.17294,3.294118,8.222941,6.134127,46.904709
08/19/2019 22:45:05.630000,4.176471,8.957647,2.764706,8.801764,4.176471,8.92,5.806058,46.987488
08/19/2019 22:47:41.187000,6.176471,12.422353,4.705883,12.261177,5.941176,12.404706,6.999313,47.185089
08/19/2019 22:50:16.835000,4.882353,10.034118,3.705882,9.851765,4.647059,10.014706,5.401694,47.481499
08/19/2019 22:52:52.468000,45.216866,91.22084,30.951805,89.668076,38.397591,91.074814,5.897612,47.764557
08/19/2019 22:55:28.065000,5.764706,12.462352,4.941176,12.294118,5.705883,12.441765,5.273518,47.932785
08/19/2019 22:58:03.680000,4.941176,10.385882,3.529412,10.195882,4.470588,10.369412,4.797437,47.833984
08/19/2019 23:00:39.268000,4.764706,10.718823,3.764706,10.551176,4.764706,10.708824,5.305562,47.807281
08/19/2019 23:03:14.880000,5.0,9.547058,3.0,9.330588,4.705883,9.508824,5.160601,47.721825
08/19/2019 23:05:50.438000,4.764706,8.727647,2.941176,8.554117,4.176471,8.695293,5.755703,47.620354
08/19/2019 23:08:25.991000,3.941176,9.141177,2.705882,9.042353,3.705882,9.111764,4.751659,47.326622
08/19/2019 23:11:01.606000,4.941176,9.780001,3.764706,9.581177,4.470588,9.751764,5.122454,46.803238
08/19/2019 23:13:37.193000,4.529412,9.84353,3.529412,9.61647,4.529412,9.815883,5.210956,46.239792
08/19/2019 23:16:12.831000,4.0,8.449411,2.823529,8.285295,3.529412,8.425294,5.178912,45.676353
08/19/2019 23:18:48.479000,3.235294,8.509412,2.764706,8.38647,3.235294,8.49706,5.233844,45.193024
08/19/2019 23:21:24.082000,4.235294,8.647058,2.764706,8.485293,4.0,8.614706,5.758755,44.715034
08/19/2019 23:23:59.716000,4.764706,9.988823,3.470588,9.799412,4.470588,9.97,6.428626,44.415962
08/19/2019 23:26:35.347000,5.411765,10.111764,3.470588,9.927058,4.941176,10.071765,7.641718,44.30381
08/19/2019 23:29:10.953000,6.235294,10.307648,3.470588,10.12,4.764706,10.261177,7.67834,44.415962
08/19/2019 23:31:46.570000,4.823529,9.667059,3.294118,9.451177,4.529412,9.639412,6.6804,44.685661
08/19/2019 23:34:22.084000,4.235294,9.689412,3.058824,9.532941,4.0,9.660588,6.935225,45.06752
08/19/2019 23:36:57.675000,5.176471,10.542352,3.705882,10.379412,4.411765,10.511177,8.323796,45.545509
08/19/2019 23:39:33.158000,4.823529,9.802353,3.176471,9.619411,4.352941,9.775883,6.939803,45.857941
08/19/2019 23:42:08.710000,4.823529,10.422354,3.235294,10.26,4.470588,10.401765,6.149386,46.154343
08/19/2019 23:44:44.240000,5.882353,10.727058,4.176471,10.540588,5.176471,10.701177,6.555276,46.279854
08/19/2019 23:47:19.836000,5.764706,10.972353,4.470588,10.740588,5.470588,10.94353,7.060349,46.351952
08/19/2019 23:49:55.359000,4.529412,9.294119,2.823529,9.107646,4.529412,9.254118,7.476921,46.351952
08/19/2019 23:52:30.912000,5.117647,8.901176,2.941176,8.75647,4.176471,8.854706,7.512016,46.266502
08/19/2019 23:55:06.493000,4.647059,9.064706,2.941176,8.911765,4.176471,9.038235,6.094453,46.084915
08/19/2019 23:57:42.165000,4.058824,8.827646,3.0,8.700588,3.764706,8.802941,6.124971,45.884644
08/20/2019 00:00:17.700000,3.764706,8.92294,2.470588,8.794118,3.470588,8.915882,5.909819,45.689705
08/20/2019 00:02:53.340000,4.0,9.035294,3.0,8.914118,3.705882,9.020589,5.937285,45.449379
08/20/2019 00:05:28.946000,4.470588,9.962353,3.0,9.821765,4.235294,9.94353,6.785687,45.281151
08/20/2019 00:08:04.561000,6.529412,12.042353,4.764706,11.792354,6.0,12.01294,7.370108,45.054169
08/20/2019 00:10:40.142000,6.882353,12.585883,4.470588,12.359411,6.176471,12.542942,8.528267,44.899292
08/20/2019 00:13:16.151000,6.0,11.697059,4.470588,11.52706,5.470588,11.665294,9.317159,44.67231
08/20/2019 00:15:51.794000,6.411765,10.895294,3.764706,10.600588,5.705883,10.847648,9.796292,44.389259
08/20/2019 00:18:27.474000,6.764706,12.356471,4.705883,12.122353,5.941176,12.325294,9.869535,44.108871
08/20/2019 00:21:03.105000,5.764706,11.461175,3.764706,11.261765,5.0,11.431175,9.170672,43.9086
08/20/2019 00:23:38.731000,5.588235,10.03647,3.294118,9.868823,5.058824,9.98647,9.251545,43.740364
08/20/2019 00:26:14.444000,4.058824,9.035294,2.764706,8.858824,3.529412,9.012352,7.943847,43.51339
08/20/2019 00:28:50.081000,4.0,9.166471,3.235294,9.051765,3.470588,9.154707,7.087816,43.259712
08/20/2019 00:31:25.720000,4.235294,8.961176,3.058824,8.81353,3.764706,8.937059,8.688487,43.022049
08/20/2019 00:34:02.446000,5.411765,9.838824,3.235294,9.577059,4.647059,9.797058,9.219501,42.821777
08/20/2019 00:36:38.110000,5.058824,9.211765,3.294118,9.022353,4.058824,9.177648,8.468758,42.653542
08/20/2019 00:39:13.712000,4.705883,8.741177,3.176471,8.57,4.176471,8.728235,8.514534,42.485313
08/20/2019 00:41:49.385000,4.411765,8.570588,2.0,8.40647,3.470588,8.530587,8.111696,42.290382
08/20/2019 00:44:25.053000,5.0,8.961177,3.235294,8.757058,4.470588,8.926471,8.7953,42.148849
08/20/2019 00:47:00.638000,5.176471,9.605883,3.235294,9.409412,4.705883,9.593529,9.11574,41.951248
08/20/2019 00:49:36.342000,4.235294,8.950587,2.705882,8.758235,3.941176,8.930588,8.574044,41.753647
08/20/2019 00:52:11.896000,4.764706,9.06353,3.0,8.867058,4.235294,9.031177,9.050126,41.582741
08/20/2019 00:54:47.576000,4.764706,8.032941,2.529412,7.780589,4.470588,7.98,7.934691,41.315712
08/20/2019 00:57:23.265000,4.529412,8.181176,2.470588,7.907648,4.176471,8.150589,8.200198,41.08873
08/20/2019 00:59:58.942000,4.235294,7.879412,2.470588,7.73,3.941176,7.845294,8.090333,40.920502
08/20/2019 01:02:34.550000,4.235294,9.235294,2.764706,9.02,4.0,9.225294,8.378729,40.781647
08/20/2019 01:05:10.156000,4.764706,8.983528,2.588235,8.726471,4.0,8.961765,8.181888,40.666817
08/20/2019 01:07:45.816000,5.882353,10.824705,4.176471,10.614707,5.647059,10.789411,7.852293,40.554665
08/20/2019 01:10:21.450000,3.235294,7.701177,2.470588,7.529412,3.235294,7.681177,8.259708,40.429161
08/20/2019 01:12:57.198000,5.235294,8.76353,3.0,8.535882,4.0,8.715882,9.289693,40.317009
08/20/2019 01:15:32.875000,5.117647,9.127059,2.764706,8.879999,4.176471,9.081764,9.736782,40.258263
08/20/2019 01:18:08.543000,5.882353,9.978824,3.470588,9.745294,4.705883,9.942353,9.732204,40.159454
08/20/2019 01:20:44.232000,4.529412,9.772942,3.058824,9.526469,4.294117,9.758824,9.884794,40.074005
08/20/2019 01:23:19.910000,5.0,10.08,3.470588,9.886471,4.529412,10.060588,11.686885,39.961853
08/20/2019 01:25:55.587000,4.529412,8.975293,3.0,8.75647,4.529412,8.939412,9.939727,39.777603
08/20/2019 01:28:31.281000,5.470588,8.775293,3.470588,8.555294,4.470588,8.736471,10.621805,39.678795
08/20/2019 01:31:06.979000,4.0,8.397648,2.764706,8.203529,3.764706,8.387647,10.086213,39.596016
08/20/2019 01:33:42.619000,5.0,9.529411,3.235294,9.338824,4.705883,9.508824,11.848631,39.427788
08/20/2019 01:36:18.303000,5.411765,9.376471,3.0,9.138824,4.705883,9.32353,11.879148,39.256889
08/20/2019 01:38:54.064000,6.058824,8.891176,3.0,8.622941,4.529412,8.827646,10.803388,39.115356
08/20/2019 01:41:29.769000,6.176471,8.758823,3.0,8.44941,5.470588,8.702942,10.991074,39.016556
08/20/2019 01:44:05.439000,4.764706,8.904706,3.294118,8.702353,4.764706,8.877647,11.688411,38.845657
08/20/2019 01:46:41.110000,5.529412,8.596471,2.588235,8.345882,4.352941,8.559412,11.541924,38.706795
08/20/2019 01:49:16.707000,5.470588,9.423529,3.470588,9.099412,5.235294,9.401176,10.370031,38.621346
08/20/2019 01:51:52.391000,5.588235,9.66,3.588235,9.341764,5.352941,9.645882,11.725033,38.525215
08/20/2019 01:54:27.991000,4.764706,8.99647,3.0,8.698236,4.058824,8.959412,11.325246,38.439766
08/20/2019 01:57:03.667000,5.529412,10.115294,3.529412,9.891176,5.0,10.085294,11.285573,38.38102
08/20/2019 01:59:39.348000,5.647059,10.330589,3.941176,10.105883,5.647059,10.282353,12.433051,38.298241
08/20/2019 02:02:15.037000,6.0,10.18,3.529412,9.918236,5.470588,10.152941,12.393377,38.170059
08/20/2019 02:04:50.724000,6.0,9.585882,3.058824,9.36647,4.294117,9.544118,11.358816,38.073929
08/20/2019 02:07:26.396000,6.764706,10.562353,4.235294,10.277059,5.764706,10.517647,12.057679,37.959106
08/20/2019 02:10:02.167000,7.470588,11.332941,4.294117,10.965294,6.529412,11.27647,12.036317,37.887009
08/20/2019 02:12:37.833000,6.705883,11.297647,4.470588,11.02,6.235294,11.260589,12.429999,37.817581
08/20/2019 02:15:13.600000,7.058824,11.16,4.294117,10.879413,6.058824,11.117647,11.514458,37.734795
08/20/2019 02:17:49.261000,5.470588,10.245883,3.529412,10.018235,5.0,10.229412,11.288625,37.649345
08/20/2019 02:20:25.027000,5.588235,10.44706,4.352941,10.23706,5.588235,10.425882,12.680247,37.579918
08/20/2019 02:23:00.789000,6.823529,11.237059,4.294117,10.902352,6.0,11.189411,11.94934,37.465096
08/20/2019 02:25:36.553000,7.117647,11.118824,4.235294,10.834705,5.941176,11.068824,11.688411,37.395668
08/20/2019 02:28:12.223000,5.529412,10.814118,4.235294,10.577647,5.470588,10.801764,11.975281,37.32357
08/20/2019 02:30:47.926000,5.647059,10.525883,3.941176,10.297059,5.176471,10.494705,12.405584,37.283516
08/20/2019 02:33:23.597000,7.647059,10.091765,4.0,9.789412,5.470588,10.052353,12.329289,37.211411
08/20/2019 02:35:59.279000,7.176471,10.822942,3.764706,10.532941,5.470588,10.777059,11.952392,37.171356
08/20/2019 02:38:34.941000,7.411765,11.437648,4.470588,11.121765,6.235294,11.381764,12.103456,37.099258
08/20/2019 02:41:10.643000,7.352941,11.544705,5.0,11.291764,6.411765,11.489999,13.028152,37.040512
08/20/2019 02:43:46.385000,6.941176,11.167059,4.235294,10.847648,6.470588,11.133529,13.023575,36.971085
08/20/2019 02:46:22.140000,6.941176,10.404706,3.823529,10.166471,5.529412,10.361176,13.611048,36.901657
08/20/2019 02:48:57.901000,8.176471,11.543529,4.823529,11.221765,6.764706,11.514706,14.058137,36.83223
08/20/2019 02:51:33.665000,6.0,10.577647,3.823529,10.325883,5.529412,10.546471,13.403524,36.760132
08/20/2019 02:54:09.434000,8.176471,12.384706,5.0,12.015882,7.176471,12.301765,13.940642,36.72007
08/20/2019 02:56:45.186000,7.176471,12.00353,4.235294,11.600588,6.647059,11.95,14.158847,36.690697
08/20/2019 02:59:20.871000,7.0,11.337647,4.294117,11.015295,6.470588,11.297059,14.978256,36.621269
08/20/2019 03:01:56.645000,8.0,10.647648,4.058824,10.325882,6.470588,10.588823,14.508278,36.549171
08/20/2019 03:04:32.397000,6.705883,10.558824,3.529412,10.31706,5.470588,10.515882,13.437095,36.506447
08/20/2019 03:07:08.151000,4.764706,9.405882,3.0,9.191176,4.470588,9.36647,13.185321,36.477074
08/20/2019 03:09:43.908000,4.941176,9.857647,3.705882,9.631176,4.705883,9.826471,13.728542,36.450371
08/20/2019 03:12:19.599000,6.470588,11.414118,4.294117,11.067059,6.235294,11.392353,13.478294,36.394295
08/20/2019 03:14:55.276000,5.647059,9.782353,3.0,9.526471,4.705883,9.74647,13.940642,36.338219
08/20/2019 03:17:30.942000,4.470588,8.918824,3.0,8.748824,4.235294,8.889412,13.751431,36.295494
08/20/2019 03:20:06.643000,5.235294,9.190588,3.0,8.957647,4.470588,9.170588,14.274815,36.252769
08/20/2019 03:22:42.390000,6.176471,9.870588,3.705882,9.644706,4.941176,9.829412,15.373465,36.226059
08/20/2019 03:25:18.159000,6.352941,10.531764,4.058824,10.209412,5.823529,10.498823,14.35111,36.196686
08/20/2019 03:27:53.904000,6.529412,10.697647,3.823529,10.434706,5.764706,10.648824,13.586633,36.111237
08/20/2019 03:30:29.683000,6.058824,10.104706,3.764706,9.785294,5.705883,10.064117,14.187839,36.097885
08/20/2019 03:33:05.976000,6.941176,10.147058,3.764706,9.762352,6.176471,10.077647,13.861296,36.055161
08/20/2019 03:35:41.756000,7.823529,11.657647,4.470588,11.334706,6.411765,11.587059,14.575418,36.041809
08/20/2019 03:38:17.506000,6.176471,11.226471,4.235294,10.937647,5.705883,11.202353,14.309911,35.999084
08/20/2019 03:40:53.269000,6.529412,11.495294,4.294117,11.171177,6.235294,11.461176,15.11101,35.943008
08/20/2019 03:43:29.025000,5.705883,10.641177,3.764706,10.402942,5.0,10.617647,12.164493,35.873581
08/20/2019 03:46:04.795000,5.0,9.564706,3.705882,9.382941,4.529412,9.541176,12.73518,35.77478
08/20/2019 03:48:40.482000,6.176471,10.247059,3.235294,10.015294,4.764706,10.205882,12.625315,35.718697
08/20/2019 03:51:16.226000,5.529412,10.315882,4.058824,10.08353,5.470588,10.304117,12.437629,35.673302
08/20/2019 03:53:51.988000,6.058824,10.164705,3.705882,9.915295,5.705883,10.122353,12.607004,35.65995
08/20/2019 03:56:27.754000,5.352941,9.298823,3.058824,8.987059,4.588235,9.258235,12.913711,35.617226
08/20/2019 03:59:03.438000,6.176471,11.305882,4.0,11.094706,5.235294,11.279411,13.281453,35.590523
08/20/2019 04:01:39.192000,5.941176,10.361176,3.529412,10.117058,5.235294,10.308235,13.04799,35.574501
08/20/2019 04:04:14.947000,6.0,10.224707,4.0,9.98,5.235294,10.190589,12.942702,35.590523
08/20/2019 04:06:50.711000,5.647059,10.115294,4.0,9.827059,5.411765,10.077646,12.832837,35.547798
08/20/2019 04:09:26.468000,5.058824,10.022353,3.529412,9.857059,4.823529,10.002353,15.474174,35.56115
08/20/2019 04:12:02.237000,5.529412,10.075294,3.823529,9.875294,5.058824,10.057647,14.410621,35.518425
08/20/2019 04:14:37.988000,9.529411,14.579999,6.294117,14.181175,9.0,14.534118,14.760052,35.448997
08/20/2019 04:17:13.747000,10.470589,15.232943,6.588235,14.787059,9.058824,15.178824,14.961471,35.422295
08/20/2019 04:19:49.501000,8.705882,13.556472,6.0,13.25647,7.529412,13.514706,15.249866,35.350197
08/20/2019 04:22:25.352000,9.294118,14.887059,6.764706,14.477058,8.764706,14.848824,15.58709,35.310143
08/20/2019 04:25:01.115000,8.470589,12.988236,4.941176,12.654705,7.176471,12.89353,14.888227,35.267418
08/20/2019 04:27:36.959000,6.352941,11.242353,4.176471,10.964705,5.882353,11.215294,14.717326,35.208664
08/20/2019 04:30:12.713000,6.588235,11.131765,4.470588,10.841764,6.294117,11.084706,14.90196,35.208664
08/20/2019 04:32:48.471000,5.941176,10.365883,3.470588,10.102352,5.235294,10.325294,15.500114,35.165939
08/20/2019 04:35:24.222000,7.176471,11.431765,4.470588,11.024117,6.705883,11.370001,15.532159,35.165939
08/20/2019 04:37:59.984000,6.470588,11.234118,4.529412,10.884117,6.0,11.191176,15.327687,35.096512
08/20/2019 04:40:35.745000,5.705883,10.610588,4.0,10.371177,5.470588,10.571765,15.295644,35.08316
08/20/2019 04:43:11.529000,6.176471,11.338823,4.294117,11.089999,5.941176,11.314706,16.438545,35.040436
08/20/2019 04:45:47.265000,8.705882,12.998824,4.823529,12.506471,7.529412,12.948236,16.527046,34.98436
08/20/2019 04:48:23.030000,7.588235,11.46353,4.0,11.10647,6.0,11.377058,16.06012,34.898911
08/20/2019 04:50:58.780000,5.705883,10.669412,4.0,10.469412,5.235294,10.644117,15.825131,34.816132
08/20/2019 04:53:34.630000,6.294117,10.891765,4.0,10.618824,6.294117,10.873528,15.976196,34.773407
08/20/2019 04:56:10.385000,6.411765,10.782353,4.235294,10.53647,5.705883,10.758824,16.513313,34.714653
