InstrumentName, West Denver PA-II,
08/04/2019 17:11:35.956000,21.0,96.0
08/04/2019 17:15:36.515000,22.0,96.0
08/04/2019 17:19:35.964000,20.0,96.0
08/04/2019 17:23:35.981000,20.0,97.0
08/04/2019 17:27:35.965000,19.0,98.0
08/04/2019 17:31:35.956000,20.0,98.0
08/04/2019 17:35:35.962000,18.0,99.0
08/04/2019 17:39:35.978000,17.0,99.0
08/04/2019 17:43:35.957000,17.0,100.0
08/04/2019 17:47:36.005000,17.0,100.0
08/04/2019 17:51:35.957000,17.0,101.0
08/04/2019 17:55:36.051000,17.0,101.0
08/04/2019 17:59:36.004000,16.0,102.0
08/04/2019 18:03:35.973000,16.0,102.0
08/04/2019 18:07:35.972000,16.0,103.0
08/04/2019 18:11:35.988000,16.0,103.0
08/04/2019 18:15:35.974000,16.0,104.0
08/04/2019 18:19:36.005000,15.0,104.0
08/04/2019 18:23:35.981000,15.0,104.0
08/04/2019 18:27:35.967000,14.0,104.0
08/04/2019 18:31:36.593000,15.0,104.0
08/04/2019 18:35:36.451000,15.0,104.0
08/04/2019 18:39:35.990000,14.0,104.0
08/04/2019 18:43:36.034000,14.0,105.0
08/04/2019 18:47:35.982000,14.0,105.0
08/04/2019 18:51:36.015000,13.0,105.0
08/04/2019 18:55:35.979000,14.0,105.0
08/04/2019 18:59:35.989000,14.0,105.0
08/04/2019 19:03:35.985000,14.0,106.0
08/04/2019 19:07:35.988000,13.0,106.0
08/04/2019 19:11:35.980000,13.0,106.0
08/04/2019 19:15:35.979000,13.0,106.0
08/04/2019 19:19:36.000000,13.0,106.0
08/04/2019 19:23:35.997000,12.0,106.0
08/04/2019 19:27:35.995000,13.0,106.0
08/04/2019 19:31:35.983000,13.0,105.0
08/04/2019 19:35:36.168000,13.0,105.0
08/04/2019 19:39:36.005000,14.0,105.0
08/04/2019 19:43:35.996000,14.0,104.0
08/04/2019 19:47:36.293000,14.0,104.0
08/04/2019 19:51:36.008000,15.0,103.0
08/04/2019 19:55:35.992000,17.0,103.0
08/04/2019 19:59:36.001000,17.0,102.0
08/04/2019 20:03:36.005000,18.0,101.0
08/04/2019 20:07:35.988000,17.0,100.0
08/04/2019 20:11:35.999000,18.0,100.0
08/04/2019 20:15:36.011000,17.0,99.0
08/04/2019 20:19:36.013000,17.0,99.0
08/04/2019 20:23:36.005000,17.0,98.0
08/04/2019 20:27:35.994000,17.0,98.0
08/04/2019 20:31:35.999000,17.0,98.0
08/04/2019 20:35:36.092000,17.0,97.0
08/04/2019 20:39:36.010000,17.0,97.0
08/04/2019 20:43:36.031000,18.0,96.0
08/04/2019 20:47:36.004000,18.0,96.0
08/04/2019 20:51:36.007000,18.0,96.0
08/04/2019 20:55:36.011000,17.0,96.0
08/04/2019 20:59:36.047000,20.0,95.0
08/04/2019 21:03:36.006000,21.0,95.0
08/04/2019 21:07:35.993000,22.0,95.0
08/04/2019 21:11:36.038000,24.0,94.0
08/04/2019 21:15:36.021000,23.0,94.0
08/04/2019 21:19:36.038000,24.0,94.0
08/04/2019 21:23:36.114000,23.0,93.0
08/04/2019 21:27:36.004000,22.0,93.0
08/04/2019 21:31:36.014000,23.0,93.0
08/04/2019 21:35:36.064000,24.0,92.0
08/04/2019 21:39:36.044000,22.0,92.0
08/04/2019 21:43:36.055000,21.0,92.0
08/04/2019 21:47:36.031000,23.0,92.0
08/04/2019 21:51:36.011000,24.0,92.0
08/04/2019 21:55:36.029000,24.0,92.0
08/04/2019 21:59:36.089000,26.0,92.0
08/04/2019 22:03:36.044000,27.0,91.0
08/04/2019 22:07:36.276000,30.0,91.0
08/04/2019 22:11:36.054000,27.0,91.0
08/04/2019 22:15:36.025000,27.0,91.0
08/04/2019 22:19:36.045000,27.0,91.0
08/04/2019 22:23:36.043000,26.0,91.0
08/04/2019 22:27:36.042000,26.0,91.0
08/04/2019 22:31:36.018000,27.0,91.0
08/04/2019 22:35:36.047000,27.0,92.0
08/04/2019 22:39:36.059000,27.0,92.0
08/04/2019 22:43:36.042000,27.0,92.0
08/04/2019 22:47:36.077000,26.0,92.0
08/04/2019 22:51:36.495000,24.0,93.0
08/04/2019 22:55:36.052000,23.0,93.0
08/04/2019 22:59:36.072000,23.0,93.0
08/04/2019 23:05:36.040000,22.0,94.0
08/04/2019 23:09:36.144000,22.0,94.0
08/04/2019 23:13:36.122000,20.0,95.0
08/04/2019 23:17:36.075000,20.0,95.0
08/04/2019 23:21:36.388000,21.0,95.0
08/04/2019 23:25:36.047000,20.0,96.0
08/04/2019 23:29:36.087000,21.0,96.0
08/04/2019 23:33:36.068000,21.0,96.0
08/04/2019 23:37:36.646000,21.0,96.0
08/04/2019 23:41:36.067000,20.0,96.0
08/04/2019 23:45:36.124000,20.0,96.0
08/04/2019 23:49:36.077000,20.0,95.0
08/04/2019 23:53:36.048000,20.0,95.0
08/04/2019 23:57:36.191000,20.0,95.0
08/05/2019 00:01:36.066000,19.0,95.0
08/05/2019 00:05:36.056000,18.0,95.0
08/05/2019 00:09:36.052000,19.0,95.0
08/05/2019 00:13:36.051000,22.0,94.0
08/05/2019 00:17:36.087000,23.0,94.0
08/05/2019 00:21:36.386000,23.0,93.0
08/05/2019 00:25:36.059000,22.0,93.0
08/05/2019 00:29:36.059000,21.0,93.0
08/05/2019 00:33:36.083000,21.0,93.0
08/05/2019 00:37:36.070000,24.0,93.0
08/05/2019 00:41:36.070000,23.0,93.0
08/05/2019 00:45:36.055000,23.0,93.0
08/05/2019 00:49:36.450000,23.0,92.0
08/05/2019 00:53:36.079000,24.0,92.0
08/05/2019 00:57:36.074000,24.0,92.0
08/05/2019 01:01:36.065000,23.0,92.0
08/05/2019 01:05:36.062000,24.0,92.0
08/05/2019 01:09:36.072000,23.0,92.0
08/05/2019 01:13:36.089000,23.0,92.0
08/05/2019 01:17:36.263000,23.0,92.0
08/05/2019 01:21:36.362000,23.0,92.0
08/05/2019 01:25:36.074000,23.0,92.0
08/05/2019 01:29:36.236000,23.0,91.0
08/05/2019 01:33:36.083000,23.0,91.0
08/05/2019 01:37:36.094000,23.0,91.0
08/05/2019 01:41:36.091000,23.0,91.0
08/05/2019 01:45:36.072000,23.0,91.0
08/05/2019 01:49:36.094000,24.0,90.0
08/05/2019 01:53:36.078000,24.0,90.0
08/05/2019 01:57:36.098000,25.0,90.0
08/05/2019 02:03:36.080000,26.0,89.0
08/05/2019 02:07:36.108000,27.0,89.0
08/05/2019 02:11:36.121000,27.0,89.0
08/05/2019 02:15:36.078000,27.0,88.0
08/05/2019 02:19:36.100000,27.0,88.0
08/05/2019 02:23:36.082000,28.0,87.0
08/05/2019 02:27:36.088000,28.0,87.0
08/05/2019 02:31:36.139000,28.0,87.0
08/05/2019 02:35:36.092000,28.0,87.0
08/05/2019 02:39:36.110000,28.0,87.0
08/05/2019 02:43:36.101000,28.0,87.0
08/05/2019 02:47:36.111000,29.0,87.0
08/05/2019 02:51:36.095000,29.0,87.0
08/05/2019 02:55:36.092000,28.0,86.0
08/05/2019 02:59:36.096000,27.0,86.0
08/05/2019 03:03:36.094000,27.0,86.0
08/05/2019 03:07:36.102000,27.0,86.0
08/05/2019 03:11:36.107000,27.0,86.0
08/05/2019 03:15:36.125000,27.0,86.0
08/05/2019 03:19:36.088000,27.0,86.0
08/05/2019 03:23:36.105000,27.0,86.0
08/05/2019 03:27:36.091000,27.0,86.0
08/05/2019 03:31:36.530000,28.0,86.0
08/05/2019 03:35:36.108000,28.0,86.0
08/05/2019 03:39:36.158000,28.0,86.0
08/05/2019 03:43:36.101000,29.0,86.0
08/05/2019 03:47:36.101000,29.0,86.0
08/05/2019 03:51:36.105000,28.0,86.0
08/05/2019 03:55:36.110000,27.0,86.0
08/05/2019 03:59:36.139000,27.0,86.0
08/05/2019 04:03:36.144000,27.0,86.0
08/05/2019 04:07:36.108000,27.0,86.0
08/05/2019 04:11:36.125000,27.0,86.0
08/05/2019 04:15:36.122000,27.0,85.0
08/05/2019 04:19:36.101000,27.0,85.0
08/05/2019 04:23:36.109000,28.0,85.0
08/05/2019 04:27:36.125000,28.0,86.0
08/05/2019 04:31:36.139000,28.0,86.0
08/05/2019 04:35:36.152000,28.0,86.0
08/05/2019 04:39:36.123000,28.0,86.0
08/05/2019 04:43:36.116000,28.0,86.0
08/05/2019 04:47:36.143000,29.0,86.0
08/05/2019 04:51:36.352000,29.0,86.0
08/05/2019 04:55:36.123000,29.0,86.0
08/05/2019 04:59:36.141000,28.0,86.0
08/05/2019 05:03:36.108000,28.0,86.0
08/05/2019 05:07:36.113000,29.0,85.0
08/05/2019 05:09:36.132000,29.0,85.0
08/05/2019 05:13:36.385000,29.0,85.0
08/05/2019 05:17:36.172000,28.0,84.0
08/05/2019 05:21:36.434000,28.0,84.0
08/05/2019 05:25:36.126000,29.0,85.0
08/05/2019 05:29:36.122000,28.0,85.0
08/05/2019 05:33:36.123000,29.0,85.0
08/05/2019 05:37:36.155000,29.0,85.0
08/05/2019 05:41:36.178000,29.0,85.0
08/05/2019 05:45:36.136000,29.0,85.0
08/05/2019 05:49:36.131000,29.0,85.0
08/05/2019 05:53:36.137000,29.0,85.0
08/05/2019 05:57:36.117000,29.0,85.0
08/05/2019 06:01:36.146000,29.0,85.0
08/05/2019 06:05:36.135000,29.0,85.0
08/05/2019 06:09:36.141000,29.0,85.0
08/05/2019 06:13:36.184000,29.0,85.0
08/05/2019 06:17:36.139000,29.0,85.0
08/05/2019 06:21:36.440000,29.0,85.0
08/05/2019 06:25:36.174000,29.0,85.0
08/05/2019 06:29:36.142000,29.0,85.0
08/05/2019 06:33:36.136000,29.0,85.0
08/05/2019 06:37:36.141000,29.0,85.0
08/05/2019 06:41:36.515000,30.0,85.0
08/05/2019 06:45:36.148000,30.0,85.0
08/05/2019 06:49:36.144000,30.0,85.0
08/05/2019 06:53:36.387000,30.0,85.0
08/05/2019 06:57:36.302000,29.0,85.0
08/05/2019 07:01:36.208000,29.0,85.0
08/05/2019 07:05:36.178000,29.0,85.0
08/05/2019 07:11:36.173000,29.0,85.0
08/05/2019 07:15:36.202000,30.0,85.0
08/05/2019 07:19:36.153000,30.0,85.0
08/05/2019 07:23:36.151000,30.0,85.0
08/05/2019 07:27:36.157000,30.0,85.0
08/05/2019 07:31:36.153000,30.0,85.0
08/05/2019 07:35:36.168000,29.0,85.0
08/05/2019 07:39:36.174000,29.0,85.0
08/05/2019 07:43:36.187000,29.0,85.0
08/05/2019 07:47:36.202000,29.0,85.0
08/05/2019 07:51:36.171000,30.0,85.0
08/05/2019 07:55:36.162000,29.0,85.0
08/05/2019 07:59:36.167000,29.0,85.0
08/05/2019 08:03:36.170000,29.0,85.0
08/05/2019 08:07:36.161000,29.0,85.0
08/05/2019 08:11:36.186000,30.0,85.0
08/05/2019 08:15:36.162000,31.0,85.0
08/05/2019 08:19:36.186000,31.0,85.0
08/05/2019 08:23:36.174000,31.0,85.0
08/05/2019 08:27:36.174000,30.0,85.0
08/05/2019 08:31:36.165000,30.0,85.0
08/05/2019 08:35:36.205000,31.0,85.0
08/05/2019 08:39:36.200000,31.0,84.0
08/05/2019 08:43:36.165000,31.0,84.0
08/05/2019 08:47:36.340000,32.0,84.0
08/05/2019 08:51:36.177000,32.0,84.0
08/05/2019 08:55:36.184000,32.0,84.0
08/05/2019 08:59:36.206000,32.0,84.0
08/05/2019 09:03:36.546000,32.0,84.0
08/05/2019 09:07:36.562000,32.0,84.0
08/05/2019 09:11:36.177000,32.0,84.0
08/05/2019 09:15:36.291000,33.0,84.0
08/05/2019 09:19:36.201000,33.0,83.0
08/05/2019 09:23:36.203000,34.0,83.0
08/05/2019 09:27:36.181000,33.0,83.0
08/05/2019 09:31:36.180000,33.0,83.0
08/05/2019 09:35:36.232000,34.0,83.0
08/05/2019 09:39:36.403000,34.0,82.0
08/05/2019 09:43:36.191000,35.0,82.0
08/05/2019 09:47:36.200000,36.0,82.0
08/05/2019 09:51:36.289000,39.0,81.0
08/05/2019 09:55:36.414000,41.0,81.0
08/05/2019 09:59:40.137000,43.0,80.0
08/05/2019 10:03:36.771000,44.0,80.0
08/05/2019 10:07:36.189000,45.0,80.0
08/05/2019 10:11:36.179000,46.0,80.0
08/05/2019 10:15:36.292000,47.0,80.0
08/05/2019 10:19:36.214000,49.0,79.0
08/05/2019 10:23:36.202000,49.0,79.0
08/05/2019 10:27:36.202000,50.0,79.0
08/05/2019 10:31:36.233000,50.0,78.0
08/05/2019 10:35:36.196000,51.0,78.0
08/05/2019 10:39:36.209000,51.0,78.0
08/05/2019 10:43:36.207000,51.0,78.0
08/05/2019 10:47:36.215000,51.0,78.0
08/05/2019 10:51:36.559000,51.0,78.0
08/05/2019 10:55:36.268000,51.0,78.0
08/05/2019 10:59:36.222000,50.0,78.0
08/05/2019 11:03:36.346000,49.0,78.0
08/05/2019 11:07:36.208000,49.0,79.0
08/05/2019 11:13:36.267000,48.0,79.0
08/05/2019 11:17:36.201000,48.0,79.0
08/05/2019 11:21:36.541000,48.0,79.0
08/05/2019 11:25:36.211000,48.0,79.0
08/05/2019 11:29:36.714000,48.0,79.0
08/05/2019 11:33:36.353000,47.0,79.0
08/05/2019 11:37:36.266000,47.0,79.0
08/05/2019 11:41:36.316000,46.0,79.0
08/05/2019 11:45:36.217000,46.0,79.0
08/05/2019 11:49:36.219000,46.0,79.0
08/05/2019 11:53:36.226000,46.0,79.0
08/05/2019 11:57:36.217000,46.0,80.0
08/05/2019 12:03:36.255000,45.0,80.0
08/05/2019 12:07:36.220000,46.0,80.0
08/05/2019 12:11:36.223000,45.0,80.0
08/05/2019 12:15:36.219000,45.0,80.0
08/05/2019 12:21:36.685000,45.0,80.0
08/05/2019 12:25:36.224000,44.0,80.0
08/05/2019 12:29:36.245000,44.0,80.0
08/05/2019 12:33:36.263000,44.0,80.0
08/05/2019 12:37:36.235000,43.0,80.0
08/05/2019 12:41:36.281000,43.0,80.0
08/05/2019 12:45:36.227000,43.0,80.0
08/05/2019 12:49:36.237000,43.0,80.0
08/05/2019 12:53:36.264000,43.0,80.0
08/05/2019 12:57:36.304000,43.0,80.0
08/05/2019 13:01:36.356000,44.0,80.0
08/05/2019 13:05:36.222000,44.0,80.0
08/05/2019 13:09:36.248000,44.0,80.0
08/05/2019 13:13:36.280000,45.0,80.0
08/05/2019 13:17:36.240000,44.0,80.0
08/05/2019 13:21:36.527000,44.0,80.0
08/05/2019 13:25:36.290000,44.0,80.0
08/05/2019 13:29:36.238000,44.0,80.0
08/05/2019 13:33:36.268000,44.0,80.0
08/05/2019 13:37:36.277000,43.0,80.0
08/05/2019 13:41:36.711000,44.0,80.0
08/05/2019 13:45:36.255000,43.0,80.0
08/05/2019 13:49:36.268000,43.0,80.0
08/05/2019 13:53:36.275000,41.0,80.0
08/05/2019 13:57:36.293000,41.0,80.0
08/05/2019 14:01:36.452000,41.0,80.0
08/05/2019 14:05:36.295000,41.0,80.0
08/05/2019 14:09:36.710000,41.0,81.0
08/05/2019 14:13:36.287000,41.0,81.0
08/05/2019 14:17:36.486000,40.0,81.0
08/05/2019 14:21:36.594000,39.0,81.0
08/05/2019 14:25:36.261000,39.0,81.0
08/05/2019 14:29:36.268000,38.0,81.0
08/05/2019 14:33:36.273000,39.0,82.0
08/05/2019 14:37:36.306000,38.0,82.0
08/05/2019 14:41:36.402000,39.0,82.0
08/05/2019 14:45:36.591000,38.0,82.0
08/05/2019 14:49:38.496000,38.0,82.0
08/05/2019 14:53:36.269000,38.0,82.0
08/05/2019 14:57:36.262000,38.0,83.0
08/05/2019 15:01:36.263000,37.0,83.0
08/05/2019 15:05:36.268000,37.0,83.0
08/05/2019 15:09:36.260000,36.0,83.0
08/05/2019 15:13:36.261000,36.0,83.0
08/05/2019 15:17:36.267000,35.0,83.0
08/05/2019 15:21:36.545000,36.0,83.0
08/05/2019 15:25:36.260000,36.0,84.0
08/05/2019 15:29:36.262000,35.0,84.0
08/05/2019 15:33:36.350000,35.0,84.0
08/05/2019 15:37:36.271000,34.0,84.0
08/05/2019 15:41:36.283000,34.0,85.0
08/05/2019 15:45:36.263000,34.0,85.0
08/05/2019 15:49:36.707000,34.0,85.0
08/05/2019 15:53:36.311000,32.0,85.0
08/05/2019 15:57:36.283000,32.0,86.0
08/05/2019 16:03:36.265000,31.0,86.0
08/05/2019 16:07:36.334000,30.0,86.0
08/05/2019 16:11:36.293000,30.0,87.0
08/05/2019 16:15:36.288000,31.0,87.0
08/05/2019 16:19:36.272000,31.0,87.0
08/05/2019 16:23:36.314000,31.0,88.0
08/05/2019 16:27:36.284000,30.0,88.0
08/05/2019 16:31:36.313000,30.0,88.0
08/05/2019 16:35:36.290000,30.0,89.0
08/05/2019 16:39:36.301000,28.0,89.0
08/05/2019 16:43:36.284000,28.0,90.0
08/05/2019 16:47:36.323000,28.0,90.0
08/05/2019 16:51:36.300000,27.0,91.0
08/05/2019 16:55:36.295000,27.0,91.0
08/05/2019 16:59:36.296000,27.0,92.0
08/05/2019 17:03:36.303000,25.0,93.0
08/05/2019 17:07:36.291000,25.0,93.0
08/05/2019 17:11:36.292000,24.0,94.0
08/05/2019 17:15:36.328000,24.0,94.0
08/05/2019 17:19:36.296000,24.0,95.0
08/05/2019 17:23:36.366000,23.0,95.0
08/05/2019 17:27:36.314000,23.0,96.0
08/05/2019 17:31:36.367000,22.0,96.0
08/05/2019 17:35:36.311000,21.0,97.0
08/05/2019 17:39:36.297000,21.0,98.0
08/05/2019 17:43:36.312000,21.0,98.0
08/05/2019 17:47:36.303000,19.0,98.0
08/05/2019 17:51:36.317000,20.0,99.0
08/05/2019 17:55:36.500000,20.0,99.0
08/05/2019 17:59:36.294000,19.0,99.0
08/05/2019 18:03:36.304000,19.0,100.0
08/05/2019 18:07:36.318000,19.0,100.0
08/05/2019 18:11:36.333000,18.0,100.0
08/05/2019 18:15:36.475000,18.0,100.0
08/05/2019 18:19:36.301000,19.0,100.0
08/05/2019 18:23:36.302000,18.0,100.0
08/05/2019 18:27:36.383000,18.0,100.0
08/05/2019 18:31:36.309000,18.0,100.0
08/05/2019 18:35:36.312000,18.0,101.0
08/05/2019 18:39:36.310000,18.0,101.0
08/05/2019 18:43:36.314000,19.0,101.0
08/05/2019 18:47:36.313000,17.0,102.0
08/05/2019 18:51:36.319000,17.0,102.0
08/05/2019 18:55:36.320000,16.0,102.0
08/05/2019 18:59:36.321000,16.0,102.0
08/05/2019 19:03:36.315000,16.0,102.0
08/05/2019 19:07:36.327000,18.0,102.0
08/05/2019 19:11:36.323000,17.0,102.0
08/05/2019 19:15:36.323000,16.0,102.0
08/05/2019 19:19:36.589000,16.0,102.0
08/05/2019 19:23:36.344000,16.0,102.0
08/05/2019 19:27:36.366000,16.0,101.0
08/05/2019 19:31:36.352000,16.0,101.0
08/05/2019 19:35:36.376000,16.0,101.0
08/05/2019 19:39:36.335000,17.0,101.0
08/05/2019 19:43:36.330000,17.0,101.0
08/05/2019 19:47:36.335000,18.0,102.0
08/05/2019 19:51:36.336000,17.0,102.0
08/05/2019 19:55:36.363000,17.0,102.0
08/05/2019 19:59:37.315000,17.0,102.0
08/05/2019 20:03:36.334000,16.0,102.0
08/05/2019 20:07:36.330000,16.0,102.0
08/05/2019 20:11:36.357000,16.0,102.0
08/05/2019 20:15:36.353000,16.0,102.0
08/05/2019 20:19:36.356000,15.0,102.0
08/05/2019 20:23:36.328000,15.0,102.0
08/05/2019 20:27:36.357000,15.0,102.0
08/05/2019 20:31:36.341000,15.0,102.0
08/05/2019 20:35:36.766000,15.0,102.0
08/05/2019 20:39:36.901000,15.0,102.0
08/05/2019 20:45:36.342000,15.0,102.0
08/05/2019 20:49:36.359000,15.0,102.0
08/05/2019 20:53:36.420000,16.0,102.0
08/05/2019 20:57:36.365000,15.0,102.0
08/05/2019 21:01:36.357000,15.0,103.0
08/05/2019 21:05:36.377000,16.0,103.0
08/05/2019 21:11:36.902000,16.0,103.0
08/05/2019 21:15:36.364000,15.0,103.0
08/05/2019 21:19:36.368000,15.0,103.0
08/05/2019 21:23:36.430000,16.0,103.0
08/05/2019 21:27:36.349000,16.0,103.0
08/05/2019 21:31:36.383000,16.0,103.0
08/05/2019 21:35:36.382000,16.0,102.0
08/05/2019 21:39:36.408000,17.0,102.0
08/05/2019 21:43:36.348000,16.0,102.0
08/05/2019 21:47:36.374000,16.0,102.0
08/05/2019 21:51:36.349000,16.0,101.0
08/05/2019 21:55:36.365000,16.0,100.0
08/05/2019 21:59:36.400000,16.0,100.0
08/05/2019 22:03:36.356000,16.0,100.0
08/05/2019 22:07:36.411000,16.0,99.0
08/05/2019 22:11:36.366000,16.0,99.0
08/05/2019 22:15:36.364000,17.0,99.0
08/05/2019 22:19:36.392000,17.0,99.0
08/05/2019 22:23:36.409000,17.0,99.0
08/05/2019 22:27:36.381000,16.0,99.0
08/05/2019 22:31:37.053000,17.0,99.0
08/05/2019 22:35:36.407000,19.0,99.0
08/05/2019 22:39:36.397000,19.0,99.0
08/05/2019 22:43:36.959000,20.0,99.0
08/05/2019 22:47:36.367000,20.0,99.0
08/05/2019 22:51:36.396000,21.0,99.0
08/05/2019 22:55:36.398000,20.0,99.0
08/05/2019 22:59:36.373000,20.0,99.0
08/05/2019 23:03:39.005000,20.0,99.0
08/05/2019 23:07:36.458000,20.0,99.0
08/05/2019 23:11:36.371000,20.0,99.0
08/05/2019 23:15:36.362000,20.0,99.0
08/05/2019 23:19:36.371000,21.0,99.0
08/05/2019 23:23:36.381000,21.0,99.0
08/05/2019 23:27:36.823000,22.0,98.0
08/05/2019 23:31:36.367000,22.0,98.0
08/05/2019 23:35:36.379000,22.0,98.0
08/05/2019 23:39:36.421000,22.0,97.0
08/05/2019 23:43:36.384000,22.0,97.0
08/05/2019 23:47:36.474000,22.0,97.0
08/05/2019 23:51:36.383000,23.0,97.0
08/05/2019 23:55:36.421000,22.0,98.0
08/05/2019 23:59:36.428000,21.0,97.0
08/06/2019 00:05:36.418000,21.0,97.0
08/06/2019 00:09:36.388000,21.0,97.0
08/06/2019 00:13:36.428000,22.0,97.0
08/06/2019 00:17:36.583000,21.0,97.0
08/06/2019 00:21:36.788000,21.0,97.0
08/06/2019 00:25:36.411000,21.0,97.0
08/06/2019 00:29:36.505000,21.0,97.0
08/06/2019 00:33:36.412000,21.0,97.0
08/06/2019 00:37:36.514000,21.0,97.0
08/06/2019 00:41:36.407000,21.0,97.0
08/06/2019 00:45:36.409000,21.0,96.0
08/06/2019 00:49:36.411000,22.0,96.0
08/06/2019 00:53:36.446000,22.0,96.0
08/06/2019 00:59:36.483000,22.0,96.0
08/06/2019 01:03:36.768000,23.0,96.0
08/06/2019 01:07:36.451000,23.0,96.0
08/06/2019 01:11:36.389000,23.0,96.0
08/06/2019 01:15:36.401000,23.0,95.0
08/06/2019 01:19:36.434000,24.0,95.0
08/06/2019 01:23:36.472000,24.0,95.0
08/06/2019 01:27:36.443000,24.0,94.0
08/06/2019 01:31:36.400000,25.0,94.0
08/06/2019 01:35:36.410000,24.0,94.0
08/06/2019 01:39:36.608000,25.0,94.0
08/06/2019 01:43:36.442000,26.0,93.0
08/06/2019 01:47:36.743000,26.0,93.0
08/06/2019 01:51:36.403000,27.0,93.0
08/06/2019 01:55:36.403000,28.0,92.0
08/06/2019 02:01:36.413000,29.0,91.0
08/06/2019 02:05:36.796000,29.0,91.0
08/06/2019 02:09:36.522000,30.0,91.0
08/06/2019 02:13:36.470000,29.0,91.0
08/06/2019 02:17:36.422000,29.0,90.0
08/06/2019 02:21:36.704000,29.0,90.0
08/06/2019 02:23:36.427000,29.0,90.0
08/06/2019 02:25:36.434000,29.0,90.0
08/06/2019 02:27:36.441000,29.0,90.0
08/06/2019 02:29:36.421000,29.0,90.0
08/06/2019 02:31:36.426000,28.0,90.0
08/06/2019 02:33:36.423000,28.0,90.0
08/06/2019 02:35:36.453000,29.0,89.0
08/06/2019 02:37:36.462000,29.0,89.0
08/06/2019 02:39:37.043000,29.0,89.0
08/06/2019 02:41:36.900000,29.0,89.0
08/06/2019 02:43:36.439000,29.0,89.0
08/06/2019 02:45:36.419000,30.0,89.0
08/06/2019 02:47:36.447000,29.0,89.0
08/06/2019 02:49:36.420000,29.0,89.0
08/06/2019 02:51:36.439000,29.0,89.0
08/06/2019 02:53:36.446000,29.0,89.0
08/06/2019 02:55:36.424000,29.0,89.0
08/06/2019 02:57:36.427000,29.0,89.0
08/06/2019 02:59:36.418000,30.0,89.0
08/06/2019 03:01:36.427000,29.0,89.0
08/06/2019 03:03:36.439000,30.0,89.0
08/06/2019 03:05:36.456000,30.0,89.0
08/06/2019 03:07:36.446000,30.0,89.0
08/06/2019 03:09:36.423000,30.0,89.0
08/06/2019 03:11:36.469000,30.0,89.0
08/06/2019 03:13:36.431000,30.0,89.0
08/06/2019 03:15:36.460000,31.0,89.0
08/06/2019 03:17:36.429000,31.0,89.0
08/06/2019 03:19:36.427000,31.0,89.0
08/06/2019 03:21:36.760000,31.0,88.0
08/06/2019 03:23:36.423000,31.0,88.0
08/06/2019 03:25:36.466000,31.0,88.0
08/06/2019 03:27:36.657000,31.0,88.0
08/06/2019 03:29:36.453000,31.0,88.0
08/06/2019 03:31:36.434000,31.0,88.0
08/06/2019 03:33:36.801000,31.0,88.0
08/06/2019 03:35:36.589000,31.0,88.0
08/06/2019 03:37:36.434000,31.0,88.0
08/06/2019 03:39:36.497000,31.0,88.0
08/06/2019 03:41:36.517000,31.0,88.0
08/06/2019 03:43:36.438000,31.0,88.0
08/06/2019 03:45:36.442000,31.0,88.0
08/06/2019 03:47:36.440000,31.0,88.0
08/06/2019 03:49:36.439000,31.0,88.0
08/06/2019 03:51:36.449000,31.0,88.0
08/06/2019 03:53:36.450000,31.0,88.0
08/06/2019 03:55:36.459000,31.0,88.0
08/06/2019 03:57:36.465000,32.0,88.0
08/06/2019 03:59:36.442000,32.0,87.0
08/06/2019 04:03:36.448000,32.0,87.0
08/06/2019 04:05:36.917000,32.0,87.0
08/06/2019 04:07:36.442000,32.0,87.0
08/06/2019 04:09:36.447000,32.0,87.0
08/06/2019 04:11:36.468000,32.0,87.0
08/06/2019 04:13:36.535000,32.0,87.0
08/06/2019 04:15:36.473000,32.0,87.0
08/06/2019 04:17:36.444000,32.0,87.0
08/06/2019 04:19:36.448000,32.0,87.0
08/06/2019 04:21:36.795000,32.0,87.0
08/06/2019 04:23:36.438000,32.0,87.0
08/06/2019 04:25:36.443000,32.0,87.0
08/06/2019 04:27:36.464000,33.0,87.0
08/06/2019 04:29:36.956000,33.0,87.0
08/06/2019 04:31:36.454000,33.0,86.0
08/06/2019 04:33:36.467000,33.0,86.0
08/06/2019 04:35:36.483000,34.0,86.0
08/06/2019 04:37:36.463000,34.0,86.0
08/06/2019 04:39:36.470000,34.0,86.0
08/06/2019 04:41:36.509000,34.0,86.0
08/06/2019 04:43:36.524000,34.0,86.0
08/06/2019 04:45:36.483000,34.0,86.0
08/06/2019 04:47:36.873000,34.0,86.0
08/06/2019 04:49:36.482000,34.0,86.0
08/06/2019 04:51:36.449000,34.0,86.0
08/06/2019 04:53:36.454000,34.0,86.0
08/06/2019 04:55:36.494000,35.0,86.0
08/06/2019 04:57:36.471000,35.0,86.0
08/06/2019 04:59:36.462000,35.0,86.0
08/06/2019 05:01:36.473000,35.0,86.0
08/06/2019 05:03:36.453000,35.0,86.0
08/06/2019 05:05:36.464000,35.0,86.0
08/06/2019 05:07:36.464000,35.0,85.0
08/06/2019 05:09:36.482000,35.0,85.0
08/06/2019 05:11:36.512000,35.0,85.0
08/06/2019 05:13:36.573000,35.0,85.0
08/06/2019 05:15:37.109000,36.0,85.0
08/06/2019 05:17:36.452000,36.0,85.0
08/06/2019 05:19:36.470000,36.0,85.0
08/06/2019 05:21:36.705000,36.0,85.0
