InstrumentName, I25 Denver,,
08/13/2019 09:35:00.000000,0.29196,25.901735,3.825
08/13/2019 09:36:00.000000,0.312005,26.334729,4.258333
08/13/2019 09:37:00.000000,0.349228,26.607433,5.35
08/13/2019 09:38:00.000000,0.368569,26.614935,5.0
08/13/2019 09:39:00.000000,0.301105,26.332447,6.333333
08/13/2019 09:40:00.000000,0.262839,25.663582,7.158333
08/13/2019 09:41:00.000000,0.2578,24.292065,5.325
08/13/2019 09:42:00.000000,0.240307,22.470766,4.925
08/13/2019 09:43:00.000000,0.235034,20.928833,5.391667
08/13/2019 09:44:00.000000,0.236425,20.250988,5.8
08/13/2019 09:45:00.000000,0.255184,19.270656,5.425
08/13/2019 09:46:00.000000,0.272213,17.87751,4.775
08/13/2019 09:47:00.000000,0.314118,16.937552,5.141667
08/13/2019 09:48:00.000000,0.389299,16.721245,6.358333
08/13/2019 09:49:00.000000,0.414252,16.658952,6.5
08/13/2019 09:50:00.000000,0.413297,16.550646,5.258333
08/13/2019 09:51:00.000000,0.371929,16.5446,4.541667
08/13/2019 09:52:00.000000,0.377531,17.329896,4.308333
08/13/2019 09:53:00.000000,0.334442,18.532109,4.316667
08/13/2019 09:54:00.000000,0.303674,19.343648,4.483333
08/13/2019 09:55:00.000000,0.330752,19.862929,3.816667
08/13/2019 09:56:00.000000,0.32459,20.869726,4.658333
08/13/2019 09:57:00.000000,0.31034,21.680048,5.75
08/13/2019 09:58:00.000000,0.308886,22.225421,5.65
08/13/2019 09:59:00.000000,0.353584,22.569839,5.666667
08/13/2019 10:00:00.000000,0.214557,22.323731,5.408333
08/13/2019 10:01:00.000000,0.113021,22.419118,8.658333
08/13/2019 10:02:00.000000,-9999.0,22.3437,9.716667
08/13/2019 10:03:00.000000,-9999.0,21.514223,5.941667
08/13/2019 10:04:00.000000,-9999.0,20.600467,5.158333
08/13/2019 10:05:00.000000,-9999.0,19.224053,3.583333
08/13/2019 10:06:00.000000,0.002263,18.093251,4.4
08/13/2019 10:07:00.000000,-9999.0,18.012152,5.941667
08/13/2019 10:08:00.000000,-9999.0,17.879109,6.391667
08/13/2019 10:09:00.000000,-9999.0,18.106208,4.75
08/13/2019 10:10:00.000000,-9999.0,18.358384,4.758333
08/13/2019 10:11:00.000000,0.102478,18.177659,4.758333
08/13/2019 10:12:00.000000,0.270012,18.142823,6.05
08/13/2019 10:13:00.000000,0.256998,17.590777,5.416667
08/13/2019 10:14:00.000000,0.178195,16.488614,5.25
08/13/2019 10:15:00.000000,0.174418,15.66128,4.158333
08/13/2019 10:16:00.000000,0.209564,15.016618,4.016667
08/13/2019 10:17:00.000000,0.215641,15.051462,3.941667
08/13/2019 10:18:00.000000,0.265527,16.230778,4.791667
08/13/2019 10:19:00.000000,0.264567,17.279312,6.025
08/13/2019 10:20:00.000000,0.241306,18.418014,6.533333
08/13/2019 10:21:00.000000,0.242982,19.774437,5.75
08/13/2019 10:22:00.000000,0.207264,20.58705,4.208333
08/13/2019 10:23:00.000000,0.207876,21.687776,5.083333
08/13/2019 10:24:00.000000,0.212667,22.465337,6.441667
08/13/2019 10:25:00.000000,0.218622,23.401511,5.7
08/13/2019 10:26:00.000000,0.212379,23.111999,4.641667
08/13/2019 10:27:00.000000,0.191191,22.394723,6.1
08/13/2019 10:28:00.000000,0.196758,21.624228,4.975
08/13/2019 10:29:00.000000,0.194798,21.475147,5.275
08/13/2019 10:30:00.000000,0.184546,21.266649,7.15
08/13/2019 10:31:00.000000,0.222175,19.888056,5.308333
08/13/2019 10:32:00.000000,0.240822,18.253692,5.033333
08/13/2019 10:33:00.000000,0.193715,18.984532,5.241667
08/13/2019 10:34:00.000000,0.172626,19.264828,4.608333
08/13/2019 10:35:00.000000,0.191411,19.5972,5.433333
08/13/2019 10:36:00.000000,0.200111,19.538294,5.658333
08/13/2019 10:37:00.000000,0.226617,19.676149,6.675
08/13/2019 10:38:00.000000,0.237228,20.491274,6.366667
08/13/2019 10:39:00.000000,0.289198,20.872954,5.408333
08/13/2019 10:40:00.000000,0.504836,20.699555,5.283333
08/13/2019 10:41:00.000000,0.491918,20.948623,4.866667
08/13/2019 10:42:00.000000,0.338308,20.930266,4.808333
08/13/2019 10:43:00.000000,0.282467,20.890933,5.691667
08/13/2019 10:44:00.000000,0.365259,20.765761,6.458333
08/13/2019 10:45:00.000000,0.414752,20.454055,5.583333
08/13/2019 10:46:00.000000,0.422087,20.828717,6.65
08/13/2019 10:47:00.000000,0.418816,26.433188,6.75
08/13/2019 10:48:00.000000,0.345356,17.849849,5.691667
08/13/2019 10:49:00.000000,0.295151,32.323583,5.2
08/13/2019 10:50:00.000000,0.275451,25.666942,6.025
08/13/2019 10:51:00.000000,0.245318,19.349725,5.783333
08/13/2019 10:52:00.000000,0.256652,15.223152,5.491667
08/13/2019 10:53:00.000000,0.30183,14.514334,5.608333
08/13/2019 10:54:00.000000,0.316904,13.68384,5.283333
08/13/2019 10:55:00.000000,0.319389,14.432589,6.066667
08/13/2019 10:56:00.000000,0.245813,15.645548,5.916667
08/13/2019 10:57:00.000000,0.247383,16.863381,5.483333
08/13/2019 10:58:00.000000,0.233176,17.388082,6.916667
08/13/2019 10:59:00.000000,0.226618,17.749484,6.591667
08/13/2019 11:00:00.000000,0.311569,18.468282,6.008333
08/13/2019 11:01:00.000000,0.327914,18.885569,5.933333
08/13/2019 11:02:00.000000,0.27111,18.753628,5.941667
08/13/2019 11:03:00.000000,0.262174,18.097047,4.8
08/13/2019 11:04:00.000000,0.249205,17.861163,4.891667
08/13/2019 11:05:00.000000,0.242473,26.245567,6.833333
08/13/2019 11:06:00.000000,0.362844,22.773409,7.25
08/13/2019 11:07:00.000000,0.445835,24.998951,6.783333
08/13/2019 11:08:00.000000,0.478614,25.448161,6.433333
08/13/2019 11:09:00.000000,0.440756,25.889649,5.3
08/13/2019 11:10:00.000000,0.386446,25.190538,5.75
08/13/2019 11:11:00.000000,0.321412,24.501761,5.066667
08/13/2019 11:12:00.000000,0.312826,24.627193,5.516667
08/13/2019 11:13:00.000000,0.334816,24.661959,6.758333
08/13/2019 11:14:00.000000,0.338139,25.225229,6.825
08/13/2019 11:15:00.000000,0.557624,25.988356,8.0
08/13/2019 11:16:00.000000,0.88655,25.89659,10.108333
08/13/2019 11:17:00.000000,0.581861,26.852133,9.016667
08/13/2019 11:18:00.000000,0.427853,27.756897,5.975
08/13/2019 11:19:00.000000,0.434235,28.32843,7.175
08/13/2019 11:20:00.000000,0.390846,28.983298,7.891667
08/13/2019 11:21:00.000000,0.372506,28.774273,5.741667
08/13/2019 11:22:00.000000,0.329879,28.457522,5.1
08/13/2019 11:23:00.000000,0.340019,29.459189,5.766667
08/13/2019 11:24:00.000000,0.373964,30.205444,6.741667
08/13/2019 11:25:00.000000,0.33482,30.575581,6.925
08/13/2019 11:26:00.000000,0.346359,30.346441,7.6
08/13/2019 11:27:00.000000,0.422552,30.351046,7.925
08/13/2019 11:28:00.000000,0.42964,30.051518,6.4
08/13/2019 11:29:00.000000,0.295368,28.754946,5.708333
08/13/2019 11:30:00.000000,0.304447,28.391625,6.158333
08/13/2019 11:31:00.000000,0.428082,28.544306,5.691667
08/13/2019 11:32:00.000000,0.489498,29.457492,6.35
08/13/2019 11:33:00.000000,0.529973,30.098609,6.741667
08/13/2019 11:34:00.000000,0.525017,29.873067,7.675
08/13/2019 11:35:00.000000,0.490133,32.213232,6.9
08/13/2019 11:36:00.000000,0.485285,38.216834,4.225
08/13/2019 11:37:00.000000,0.463195,27.266559,4.983333
08/13/2019 11:38:00.000000,0.384964,19.99009,6.133333
08/13/2019 11:39:00.000000,0.350223,21.88288,6.516667
08/13/2019 11:40:00.000000,0.417008,24.018024,6.15
08/13/2019 11:41:00.000000,0.659312,25.716631,5.675
08/13/2019 11:42:00.000000,0.693299,27.203056,6.166667
08/13/2019 11:43:00.000000,0.706496,27.800087,6.1
08/13/2019 11:44:00.000000,0.724309,26.746542,9.95
08/13/2019 11:45:00.000000,0.665456,30.906625,12.383333
08/13/2019 11:46:00.000000,0.731994,28.762536,5.375
08/13/2019 11:47:00.000000,0.621887,28.722693,5.491667
08/13/2019 11:48:00.000000,0.587305,28.653234,6.608333
08/13/2019 11:49:00.000000,0.540531,28.086788,7.641667
08/13/2019 11:50:00.000000,0.447356,28.066434,6.908333
08/13/2019 11:51:00.000000,0.41373,27.436558,5.466667
08/13/2019 11:52:00.000000,0.449058,27.92831,6.208333
08/13/2019 11:53:00.000000,0.548237,28.001972,7.4
08/13/2019 11:54:00.000000,0.516223,28.529869,6.325
08/13/2019 11:55:00.000000,0.46013,27.864403,5.675
08/13/2019 11:56:00.000000,0.340931,28.040034,5.708333
08/13/2019 11:57:00.000000,0.340022,27.6704,6.541667
08/13/2019 11:58:00.000000,0.409325,28.737236,6.591667
08/13/2019 11:59:00.000000,0.492292,29.629065,6.058333
08/13/2019 12:00:00.000000,0.490764,30.06613,7.075
08/13/2019 12:01:00.000000,0.420467,26.599512,6.85
08/13/2019 12:02:00.000000,0.517771,36.234838,5.466667
08/13/2019 12:03:00.000000,0.688005,33.86979,7.083333
08/13/2019 12:04:00.000000,0.762789,33.940403,8.916667
08/13/2019 12:05:00.000000,0.796812,34.686154,6.358333
08/13/2019 12:06:00.000000,0.651474,35.649541,7.858333
08/13/2019 12:07:00.000000,0.592659,37.926176,10.208333
08/13/2019 12:08:00.000000,0.632546,32.910895,7.2
08/13/2019 12:09:00.000000,0.661207,45.280817,7.041667
08/13/2019 12:10:00.000000,0.628911,43.983542,8.008333
08/13/2019 12:11:00.000000,0.626292,42.91498,8.508333
08/13/2019 12:12:00.000000,0.621298,41.730181,7.883333
08/13/2019 12:13:00.000000,0.643195,40.298614,6.891667
08/13/2019 12:14:00.000000,0.765931,39.593701,6.716667
08/13/2019 12:15:00.000000,0.796776,39.893983,6.233333
08/13/2019 12:16:00.000000,1.249837,31.875672,7.45
08/13/2019 12:17:00.000000,1.037074,32.513623,9.166667
08/13/2019 12:18:00.000000,0.719394,33.442632,9.183333
08/13/2019 12:19:00.000000,0.646998,33.416501,7.858333
08/13/2019 12:20:00.000000,0.635201,34.547379,7.508333
08/13/2019 12:21:00.000000,0.73926,31.849562,7.558333
08/13/2019 12:22:00.000000,0.767215,38.070014,8.241667
08/13/2019 12:23:00.000000,1.021361,36.047142,7.8
08/13/2019 12:24:00.000000,0.969897,36.933501,7.808333
08/13/2019 12:25:00.000000,0.694786,37.665058,8.175
08/13/2019 12:26:00.000000,0.630622,38.462572,6.425
08/13/2019 12:27:00.000000,0.551164,38.989593,5.575
08/13/2019 12:28:00.000000,0.491923,39.517316,6.891667
08/13/2019 12:29:00.000000,0.474612,40.115628,7.25
08/13/2019 12:30:00.000000,0.45909,39.443006,6.241667
08/13/2019 12:31:00.000000,0.420334,39.043346,6.3
08/13/2019 12:32:00.000000,0.408049,38.780729,6.675
08/13/2019 12:33:00.000000,0.393589,38.398,6.866667
08/13/2019 12:34:00.000000,0.383229,38.436845,6.566667
08/13/2019 12:35:00.000000,0.41418,38.543812,7.008333
08/13/2019 12:36:00.000000,0.42643,38.655551,7.966667
08/13/2019 12:37:00.000000,0.450813,38.907937,8.816667
08/13/2019 12:38:00.000000,0.461535,39.162711,12.491667
08/13/2019 12:39:00.000000,0.468946,39.402097,15.091667
08/13/2019 12:40:00.000000,0.448674,39.608217,11.091667
08/13/2019 12:41:00.000000,0.472483,39.683836,11.091667
08/13/2019 12:42:00.000000,0.484282,39.664963,9.666667
08/13/2019 12:43:00.000000,0.493314,39.33011,8.933333
08/13/2019 12:44:00.000000,0.659413,41.561486,10.041667
08/13/2019 12:45:00.000000,0.858934,37.086292,8.5
08/13/2019 12:46:00.000000,0.759578,40.003295,10.408333
08/13/2019 12:47:00.000000,0.739548,40.264668,9.6
08/13/2019 12:48:00.000000,0.820236,42.311484,6.1
08/13/2019 12:49:00.000000,0.747223,40.309113,
08/13/2019 12:50:00.000000,0.623686,38.860338,8.2
08/13/2019 12:51:00.000000,0.631566,39.235931,7.691667
08/13/2019 12:52:00.000000,0.656736,39.765313,7.541667
08/13/2019 12:53:00.000000,0.632779,35.621431,8.783333
08/13/2019 12:54:00.000000,0.697176,46.233268,6.916667
08/13/2019 12:55:00.000000,0.892715,34.340213,9.266667
08/13/2019 12:56:00.000000,0.859166,51.261958,10.783333
08/13/2019 12:57:00.000000,0.927803,37.59977,8.116667
08/13/2019 12:58:00.000000,0.902522,45.935723,10.558333
08/13/2019 12:59:00.000000,0.969886,49.062538,9.325
08/13/2019 13:00:00.000000,0.835207,39.732211,6.783333
08/13/2019 13:01:00.000000,0.738572,42.272542,7.733333
08/13/2019 13:02:00.000000,0.673121,43.57688,8.233333
08/13/2019 13:03:00.000000,0.677756,47.841818,7.591667
08/13/2019 13:04:00.000000,0.718911,42.236944,8.25
08/13/2019 13:05:00.000000,0.601117,41.153854,9.641667
08/13/2019 13:06:00.000000,0.562821,39.096994,10.016667
08/13/2019 13:07:00.000000,0.588562,55.793437,8.083333
08/13/2019 13:08:00.000000,0.739589,43.361521,6.5
08/13/2019 13:09:00.000000,0.767221,39.132731,6.308333
08/13/2019 13:10:00.000000,0.725114,42.039342,8.875
08/13/2019 13:11:00.000000,0.747074,42.199538,10.183333
08/13/2019 13:12:00.000000,0.762001,42.49576,9.8
08/13/2019 13:13:00.000000,0.885919,44.438033,9.391667
08/13/2019 13:14:00.000000,1.022475,46.297141,8.591667
08/13/2019 13:15:00.000000,0.980415,38.202685,6.358333
08/13/2019 13:16:00.000000,0.847041,38.220893,6.891667
08/13/2019 13:17:00.000000,0.880684,38.823146,7.908333
08/13/2019 13:18:00.000000,0.754448,39.247341,7.05
08/13/2019 13:19:00.000000,0.631913,39.574927,7.108333
08/13/2019 13:20:00.000000,0.580075,36.660094,7.116667
08/13/2019 13:21:00.000000,0.501053,37.944691,10.075
08/13/2019 13:22:00.000000,0.429797,34.900962,13.233333
08/13/2019 13:23:00.000000,0.437253,35.772894,11.666667
08/13/2019 13:24:00.000000,0.449465,35.802749,9.55
08/13/2019 13:25:00.000000,0.485362,29.101458,11.283333
08/13/2019 13:26:00.000000,0.579317,43.606274,10.866667
08/13/2019 13:27:00.000000,0.655233,32.175397,8.283333
08/13/2019 13:28:00.000000,0.530174,32.05665,9.825
08/13/2019 13:29:00.000000,0.530013,37.809797,7.358333
08/13/2019 13:30:00.000000,0.636578,40.519361,7.391667
08/13/2019 13:31:00.000000,0.590018,31.219619,9.333333
08/13/2019 13:32:00.000000,0.476947,30.272378,8.416667
08/13/2019 13:33:00.000000,0.381605,28.650677,6.625
08/13/2019 13:34:00.000000,0.352004,32.382169,7.366667
08/13/2019 13:35:00.000000,0.409044,25.434216,6.158333
08/13/2019 13:36:00.000000,0.447106,34.493665,6.058333
08/13/2019 13:37:00.000000,0.5169,41.185184,7.041667
08/13/2019 13:38:00.000000,0.487109,40.363382,7.375
08/13/2019 13:39:00.000000,0.421022,38.655547,6.591667
08/13/2019 13:40:00.000000,0.480552,34.290422,6.616667
08/13/2019 13:41:00.000000,0.624476,40.873957,5.725
08/13/2019 13:42:00.000000,0.731619,38.359866,7.266667
08/13/2019 13:43:00.000000,0.670079,32.243684,7.241667
08/13/2019 13:44:00.000000,0.608428,37.796731,5.066667
08/13/2019 13:45:00.000000,0.633964,29.143426,4.733333
08/13/2019 13:46:00.000000,0.52337,30.279374,5.691667
08/13/2019 13:47:00.000000,0.50237,37.358217,5.15
08/13/2019 13:48:00.000000,0.490139,33.859671,5.216667
08/13/2019 13:49:00.000000,0.596224,36.109994,6.341667
08/13/2019 13:50:00.000000,0.863329,36.797007,7.016667
08/13/2019 13:51:00.000000,0.853696,33.321099,5.858333
08/13/2019 13:52:00.000000,0.629596,28.370238,5.191667
08/13/2019 13:53:00.000000,0.516033,29.259198,6.716667
08/13/2019 13:54:00.000000,0.582257,34.036043,6.3
08/13/2019 13:55:00.000000,0.547763,29.506365,5.233333
08/13/2019 13:56:00.000000,0.485279,33.650646,5.866667
08/13/2019 13:57:00.000000,0.594834,20.494419,5.891667
08/13/2019 13:58:00.000000,0.694405,11.325916,5.058333
08/13/2019 13:59:00.000000,0.570048,32.593937,4.466667
08/13/2019 14:00:00.000000,0.605158,24.707571,4.575
08/13/2019 14:01:00.000000,0.460881,23.266779,5.483333
08/13/2019 14:02:00.000000,0.424919,22.361114,6.416667
08/13/2019 14:03:00.000000,0.483212,37.861797,5.433333
08/13/2019 14:04:00.000000,0.600611,28.796284,5.575
08/13/2019 14:05:00.000000,0.523757,20.284452,5.516667
08/13/2019 14:06:00.000000,0.532352,22.281014,5.116667
08/13/2019 14:07:00.000000,0.662271,24.493562,5.45
08/13/2019 14:08:00.000000,0.662076,36.863393,6.516667
08/13/2019 14:09:00.000000,0.662289,36.355715,
08/13/2019 14:10:00.000000,0.66525,29.609307,4.8
08/13/2019 14:11:00.000000,0.649503,35.981191,5.241667
08/13/2019 14:12:00.000000,0.582202,35.343571,5.108333
08/13/2019 14:13:00.000000,0.575786,31.845369,7.966667
08/13/2019 14:14:00.000000,0.726878,39.544463,7.683333
08/13/2019 14:15:00.000000,0.998838,33.4097,5.041667
08/13/2019 14:16:00.000000,0.790816,43.802335,4.141667
08/13/2019 14:17:00.000000,0.718129,28.881341,2.966667
08/13/2019 14:18:00.000000,0.743617,37.486609,4.616667
08/13/2019 14:19:00.000000,0.621053,33.211313,7.266667
08/13/2019 14:20:00.000000,0.535571,22.877833,6.616667
08/13/2019 14:21:00.000000,0.530984,37.049047,5.525
08/13/2019 14:22:00.000000,0.564253,35.183494,12.1
08/13/2019 14:23:00.000000,0.582025,45.013767,13.641667
08/13/2019 14:24:00.000000,0.821161,27.462286,4.875
08/13/2019 14:25:00.000000,0.673544,21.906889,3.55
08/13/2019 14:26:00.000000,0.5267,31.170092,6.483333
08/13/2019 14:27:00.000000,0.450665,22.875276,7.266667
08/13/2019 14:28:00.000000,0.48399,27.692961,4.216667
08/13/2019 14:29:00.000000,0.53067,32.213555,4.375
08/13/2019 14:30:00.000000,0.476137,27.12738,3.05
08/13/2019 14:31:00.000000,0.445103,35.814456,4.441667
08/13/2019 14:32:00.000000,0.665356,27.581171,4.858333
08/13/2019 14:33:00.000000,0.570954,32.612408,3.858333
08/13/2019 14:34:00.000000,0.511832,37.226747,4.25
08/13/2019 14:35:00.000000,0.56666,24.730012,3.733333
08/13/2019 14:36:00.000000,0.567339,35.253868,4.5
08/13/2019 14:37:00.000000,0.628662,34.456566,4.858333
08/13/2019 14:38:00.000000,0.611056,32.47504,3.525
08/13/2019 14:39:00.000000,0.523212,37.161646,3.866667
08/13/2019 14:40:00.000000,0.410582,27.490287,3.766667
08/13/2019 14:41:00.000000,0.413861,30.459767,3.966667
08/13/2019 14:42:00.000000,0.502606,40.479192,4.191667
08/13/2019 14:43:00.000000,0.679097,21.843872,3.575
08/13/2019 14:44:00.000000,0.806671,26.295445,4.975
08/13/2019 14:45:00.000000,0.685914,27.501621,6.2
08/13/2019 14:46:00.000000,0.457394,34.730211,5.783333
08/13/2019 14:47:00.000000,0.435019,34.393205,4.366667
08/13/2019 14:48:00.000000,0.456164,34.016014,3.658333
08/13/2019 14:49:00.000000,0.452786,33.190898,4.3
08/13/2019 14:50:00.000000,0.459792,32.719776,4.633333
08/13/2019 14:51:00.000000,0.478777,31.386533,4.641667
08/13/2019 14:52:00.000000,0.407221,28.285813,4.291667
08/13/2019 14:53:00.000000,0.358552,29.691858,4.783333
08/13/2019 14:54:00.000000,0.503319,37.764226,5.15
08/13/2019 14:55:00.000000,0.615578,23.676506,5.625
08/13/2019 14:56:00.000000,0.342219,22.993736,5.008333
08/13/2019 14:57:00.000000,0.266899,22.501377,3.816667
08/13/2019 14:58:00.000000,0.27931,22.186625,4.95
08/13/2019 14:59:00.000000,0.354333,23.376643,6.116667
08/13/2019 15:00:00.000000,0.675299,24.720743,4.258333
08/13/2019 15:01:00.000000,0.544977,24.582713,3.341667
08/13/2019 15:02:00.000000,0.266429,26.458454,4.225
08/13/2019 15:03:00.000000,0.241365,31.711879,4.858333
08/13/2019 15:04:00.000000,0.321646,34.571205,5.041667
08/13/2019 15:05:00.000000,0.634061,33.696807,3.775
08/13/2019 15:06:00.000000,0.583604,37.470153,3.775
08/13/2019 15:07:00.000000,0.327788,17.014954,4.958333
08/13/2019 15:08:00.000000,0.287425,17.489352,6.15
08/13/2019 15:09:00.000000,0.242976,22.811967,
08/13/2019 15:10:00.000000,0.184637,21.869295,4.833333
08/13/2019 15:11:00.000000,0.132484,21.219861,5.15
08/13/2019 15:12:00.000000,0.123988,19.99575,5.983333
08/13/2019 15:13:00.000000,0.106556,18.665352,5.033333
08/13/2019 15:14:00.000000,0.105405,17.230081,13.708333
08/13/2019 15:15:00.000000,0.120035,16.926433,16.408333
08/13/2019 15:16:00.000000,0.146376,15.259072,3.85
08/13/2019 15:17:00.000000,0.111362,15.15103,3.25
08/13/2019 15:18:00.000000,0.105307,14.298069,3.233333
08/13/2019 15:19:00.000000,0.118398,14.335626,3.283333
08/13/2019 15:20:00.000000,0.12259,15.185968,3.575
08/13/2019 15:21:00.000000,0.168637,16.598632,5.05
08/13/2019 15:22:00.000000,0.205701,16.454293,4.733333
08/13/2019 15:23:00.000000,0.178753,34.478359,3.966667
08/13/2019 15:24:00.000000,0.224381,22.184742,4.866667
08/13/2019 15:25:00.000000,0.202171,14.814604,5.925
08/13/2019 15:26:00.000000,0.13493,14.176572,5.183333
08/13/2019 15:27:00.000000,0.122138,14.512609,4.191667
08/13/2019 15:28:00.000000,0.127911,15.22254,4.891667
08/13/2019 15:29:00.000000,0.152146,16.706602,
08/13/2019 15:30:00.000000,0.171917,17.580955,5.708333
08/13/2019 15:31:00.000000,0.197662,25.810567,5.05
08/13/2019 15:32:00.000000,0.42546,37.54114,4.908333
08/13/2019 15:33:00.000000,0.549803,35.569907,4.575
08/13/2019 15:34:00.000000,0.411839,32.36081,5.116667
08/13/2019 15:35:00.000000,0.469873,30.910042,5.933333
08/13/2019 15:36:00.000000,0.490749,40.837997,5.216667
08/13/2019 15:37:00.000000,0.635682,37.898629,5.208333
08/13/2019 15:38:00.000000,0.466513,15.854866,5.316667
08/13/2019 15:39:00.000000,0.175579,23.085011,6.541667
08/13/2019 15:40:00.000000,0.180409,18.521892,5.708333
08/13/2019 15:41:00.000000,0.344913,45.248242,6.358333
08/13/2019 15:42:00.000000,0.369642,21.051902,5.9
08/13/2019 15:43:00.000000,0.25138,27.202717,5.966667
08/13/2019 15:44:00.000000,0.17235,20.153838,5.183333
08/13/2019 15:45:00.000000,0.148774,20.048315,6.408333
08/13/2019 15:46:00.000000,0.160269,20.259129,5.875
08/13/2019 15:47:00.000000,0.19751,20.88861,5.575
08/13/2019 15:48:00.000000,0.183089,21.283855,7.275
08/13/2019 15:49:00.000000,0.162029,21.510167,
08/13/2019 15:50:00.000000,0.182663,22.704559,5.1
08/13/2019 15:51:00.000000,0.198383,23.533747,5.308333
08/13/2019 15:52:00.000000,0.20027,24.59006,5.766667
08/13/2019 15:53:00.000000,0.225283,25.171479,7.416667
08/13/2019 15:54:00.000000,0.226871,25.386425,7.816667
08/13/2019 15:55:00.000000,0.217949,25.885539,10.1
08/13/2019 15:56:00.000000,0.174938,25.360554,11.816667
08/13/2019 15:57:00.000000,0.146097,24.223055,5.483333
08/13/2019 15:58:00.000000,0.125965,23.38749,5.683333
08/13/2019 15:59:00.000000,0.113666,22.015548,5.591667
08/13/2019 16:00:00.000000,0.068885,21.148425,4.425
08/13/2019 16:01:00.000000,-9999.0,20.104083,4.033333
08/13/2019 16:02:00.000000,-9999.0,20.349854,5.991667
08/13/2019 16:03:00.000000,-9999.0,20.253529,5.975
08/13/2019 16:04:00.000000,-9999.0,20.119859,10.316667
08/13/2019 16:05:00.000000,-9999.0,20.040709,12.516667
08/13/2019 16:06:00.000000,-9999.0,19.969334,4.125
08/13/2019 16:07:00.000000,-9999.0,19.362467,4.508333
08/13/2019 16:08:00.000000,-9999.0,24.210553,5.133333
08/13/2019 16:09:00.000000,-9999.0,37.440417,
08/13/2019 16:10:00.000000,-9999.0,36.003788,5.475
08/13/2019 16:11:00.000000,0.150217,33.827417,6.533333
08/13/2019 16:12:00.000000,0.318112,31.542434,5.633333
08/13/2019 16:13:00.000000,0.298056,28.846901,4.616667
08/13/2019 16:14:00.000000,0.26444,25.990962,4.416667
08/13/2019 16:15:00.000000,0.259614,22.914613,3.8
08/13/2019 16:16:00.000000,0.305911,20.479836,3.6
08/13/2019 16:17:00.000000,0.302986,17.682431,3.675
08/13/2019 16:18:00.000000,0.241796,16.48353,4.175
08/13/2019 16:19:00.000000,0.281755,38.733524,5.891667
08/13/2019 16:20:00.000000,0.4402,39.036418,5.225
08/13/2019 16:21:00.000000,0.478075,33.776366,5.158333
08/13/2019 16:22:00.000000,0.365797,32.311606,5.3
08/13/2019 16:23:00.000000,0.348647,29.872721,5.766667
08/13/2019 16:24:00.000000,0.300349,27.038304,6.65
08/13/2019 16:25:00.000000,0.262754,24.284,5.6
08/13/2019 16:26:00.000000,0.270941,21.651617,4.6
08/13/2019 16:27:00.000000,0.296035,18.80518,3.783333
08/13/2019 16:28:00.000000,0.284673,16.299123,4.766667
08/13/2019 16:29:00.000000,0.288129,15.774506,4.625
08/13/2019 16:30:00.000000,0.299379,15.352825,4.391667
08/13/2019 16:31:00.000000,0.299899,15.126417,5.008333
08/13/2019 16:32:00.000000,0.305197,14.483748,4.55
08/13/2019 16:33:00.000000,0.311783,13.895238,4.083333
08/13/2019 16:34:00.000000,0.312729,21.771705,4.816667
08/13/2019 16:35:00.000000,0.324836,13.127082,4.241667
08/13/2019 16:36:00.000000,0.333321,10.597209,4.475
08/13/2019 16:37:00.000000,0.327339,12.148928,6.075
08/13/2019 16:38:00.000000,0.362374,12.820536,5.725
08/13/2019 16:39:00.000000,0.370051,13.391448,5.25
08/13/2019 16:40:00.000000,0.358545,13.178938,5.383333
08/13/2019 16:41:00.000000,0.358039,12.558358,4.891667
08/13/2019 16:42:00.000000,0.349314,11.934382,5.083333
08/13/2019 16:43:00.000000,0.359632,11.324352,4.216667
08/13/2019 16:44:00.000000,0.374987,10.972209,4.3
08/13/2019 16:45:00.000000,0.374024,9.811941,4.975
08/13/2019 16:46:00.000000,0.35428,8.175652,5.275
08/13/2019 16:47:00.000000,0.355242,7.585277,3.958333
08/13/2019 16:48:00.000000,0.390962,11.690643,5.675
08/13/2019 16:49:00.000000,0.370143,10.993387,
08/13/2019 16:50:00.000000,0.320986,9.844714,4.608333
08/13/2019 16:51:00.000000,0.37104,21.733183,5.3
08/13/2019 16:52:00.000000,0.406896,6.250678,3.275
08/13/2019 16:53:00.000000,0.34109,6.21889,2.4
08/13/2019 16:54:00.000000,0.332675,6.087552,2.608333
08/13/2019 16:55:00.000000,0.324824,6.579514,3.108333
08/13/2019 16:56:00.000000,0.320447,7.295838,4.316667
08/13/2019 16:57:00.000000,0.320874,7.659607,4.85
08/13/2019 16:58:00.000000,0.314131,7.565011,3.091667
08/13/2019 16:59:00.000000,0.310781,7.145055,2.725
08/13/2019 17:00:00.000000,0.322399,7.128101,3.641667
08/13/2019 17:01:00.000000,0.339165,7.555276,3.408333
08/13/2019 17:02:00.000000,0.34657,7.191529,2.708333
08/13/2019 17:03:00.000000,0.339738,6.500808,3.175
08/13/2019 17:04:00.000000,0.340475,6.392412,3.775
08/13/2019 17:05:00.000000,0.335757,6.89133,3.066667
08/13/2019 17:06:00.000000,0.348147,7.601217,2.716667
08/13/2019 17:07:00.000000,0.356245,8.078935,2.233333
08/13/2019 17:08:00.000000,0.346564,8.053011,3.658333
08/13/2019 17:09:00.000000,0.345457,8.439414,
08/13/2019 17:10:00.000000,0.330954,8.826936,4.483333
