InstrumentName, Woods Park B,,
08/08/2019 13:42:31.000000,4998.52,4998.52,4998.52
08/08/2019 13:46:31.000000,5000.72,5000.72,5000.72
08/08/2019 13:50:31.000000,4990.06,4990.06,4990.06
08/08/2019 13:54:31.000000,4991.66,4991.66,4991.66
08/08/2019 13:58:31.000000,4994.3,4994.3,4994.3
08/08/2019 14:02:31.000000,5003.39,5003.39,5003.39
08/08/2019 14:06:33.000000,4997.41,4997.41,4997.41
08/08/2019 14:10:32.000000,4994.7,4994.7,4994.7
08/08/2019 14:14:31.000000,4994.42,4994.42,4994.42
08/08/2019 14:18:31.000000,4991.93,4991.93,4991.93
08/08/2019 14:22:31.000000,4997.1,4997.1,4997.1
08/08/2019 14:26:31.000000,4995.24,4995.24,4995.24
08/08/2019 14:30:31.000000,4995.65,4995.65,4995.65
08/08/2019 14:34:31.000000,4998.25,4998.25,4998.25
08/08/2019 14:38:31.000000,4993.68,4993.68,4993.68
08/08/2019 14:42:32.000000,4998.26,4998.26,4998.26
08/08/2019 14:46:31.000000,4996.9,4996.9,4996.9
08/08/2019 14:50:31.000000,4993.71,4993.71,4993.71
08/08/2019 14:54:31.000000,4994.86,4994.86,4994.86
08/08/2019 14:58:31.000000,4994.37,4994.37,4994.37
08/08/2019 15:02:31.000000,4990.81,4990.81,4990.81
08/08/2019 15:06:31.000000,4992.08,4992.08,4992.08
08/08/2019 15:10:31.000000,5006.41,5006.41,5006.41
08/08/2019 15:14:31.000000,4996.04,4996.04,4996.04
08/08/2019 15:18:31.000000,4997.91,4997.91,4997.91
08/08/2019 15:22:31.000000,4998.86,4998.86,4998.86
08/08/2019 15:26:31.000000,4993.37,4993.37,4993.37
08/08/2019 15:30:31.000000,4998.2,4998.2,4998.2
08/08/2019 15:34:31.000000,4996.91,4996.91,4996.91
08/08/2019 15:38:31.000000,4999.57,4999.57,4999.57
08/08/2019 15:42:31.000000,5000.59,5000.59,5000.59
08/08/2019 15:46:31.000000,4999.03,4999.03,4999.03
08/08/2019 15:50:31.000000,4996.07,4996.07,4996.07
08/08/2019 15:54:31.000000,5006.56,5006.56,5006.56
08/08/2019 15:58:31.000000,4992.81,4992.81,4992.81
08/08/2019 16:02:31.000000,4992.74,4992.74,4992.74
08/08/2019 16:08:31.000000,4999.7,4999.7,4999.7
08/08/2019 16:12:31.000000,4999.96,4999.96,4999.96
08/08/2019 16:16:31.000000,5000.85,5000.85,5000.85
08/08/2019 16:20:31.000000,5000.33,5000.33,5000.33
08/08/2019 16:24:31.000000,4992.76,4992.76,4992.76
08/08/2019 16:28:31.000000,4998.45,4998.45,4998.45
08/08/2019 16:32:31.000000,5001.44,5001.44,5001.44
08/08/2019 16:36:31.000000,4992.64,4992.64,4992.64
08/08/2019 16:40:31.000000,4995.97,4995.97,4995.97
08/08/2019 16:44:31.000000,4999.85,4999.85,4999.85
08/08/2019 16:48:31.000000,5001.64,5001.64,5001.64
08/08/2019 16:52:31.000000,4998.69,4998.69,4998.69
08/08/2019 16:56:31.000000,4996.83,4996.83,4996.83
08/08/2019 17:00:31.000000,4996.97,4996.97,4996.97
08/08/2019 17:04:31.000000,4999.66,4999.66,4999.66
08/08/2019 17:08:31.000000,4993.88,4993.88,4993.88
08/08/2019 17:12:31.000000,4998.78,4998.78,4998.78
08/08/2019 17:16:31.000000,4993.21,4993.21,4993.21
08/08/2019 17:20:31.000000,4994.87,4994.87,4994.87
08/08/2019 17:24:31.000000,4994.68,4994.68,4994.68
08/08/2019 17:28:31.000000,5003.63,5003.63,5003.63
08/08/2019 17:32:31.000000,4996.1,4996.1,4996.1
08/08/2019 17:36:31.000000,4994.85,4994.85,4994.85
08/08/2019 17:40:31.000000,4995.25,4995.25,4995.25
08/08/2019 17:44:31.000000,4999.35,4999.35,4999.35
08/08/2019 17:48:31.000000,4993.48,4993.48,4993.48
08/08/2019 17:52:31.000000,4996.61,4996.61,4996.61
08/08/2019 17:56:31.000000,5001.41,5001.41,5001.41
08/08/2019 18:00:31.000000,4996.88,4996.88,4996.88
08/08/2019 18:04:31.000000,4994.13,4994.13,4994.13
08/08/2019 18:08:31.000000,4999.56,4999.56,4999.56
08/08/2019 18:12:31.000000,4996.52,4996.52,4996.52
08/08/2019 18:16:31.000000,4993.64,4993.64,4993.64
08/08/2019 18:20:31.000000,4998.2,4998.2,4998.2
08/08/2019 18:24:31.000000,4998.66,4998.66,4998.66
08/08/2019 18:28:31.000000,5000.33,5000.33,5000.33
08/08/2019 18:32:31.000000,4992.12,4992.12,4992.12
08/08/2019 18:36:31.000000,4997.71,4997.71,4997.71
08/08/2019 18:40:31.000000,5001.31,5001.31,5001.31
08/08/2019 18:44:31.000000,5001.17,5001.17,5001.17
08/08/2019 18:48:31.000000,4994.79,4994.79,4994.79
08/08/2019 18:52:31.000000,4997.46,4997.46,4997.46
08/08/2019 18:56:31.000000,5000.56,5000.56,5000.56
08/08/2019 19:00:31.000000,4991.13,4991.13,4991.13
08/08/2019 19:04:31.000000,4999.65,4999.65,4999.65
08/08/2019 19:08:31.000000,5002.64,5002.64,5002.64
08/08/2019 19:12:31.000000,4999.9,4999.9,4999.9
08/08/2019 19:16:31.000000,4992.18,4992.18,4992.18
08/08/2019 19:20:31.000000,4993.87,4993.87,4993.87
08/08/2019 19:24:31.000000,4998.77,4998.77,4998.77
08/08/2019 19:28:31.000000,5000.14,5000.14,5000.14
08/08/2019 19:32:31.000000,5000.66,5000.66,5000.66
08/08/2019 19:36:31.000000,5000.3,5000.3,5000.3
08/08/2019 19:40:31.000000,4998.48,4998.48,4998.48
08/08/2019 19:44:31.000000,4994.54,4994.54,4994.54
08/08/2019 19:48:31.000000,4993.65,4993.65,4993.65
08/08/2019 19:52:31.000000,4996.47,4996.47,4996.47
08/08/2019 19:56:31.000000,5000.44,5000.44,5000.44
08/08/2019 20:00:31.000000,4995.82,4995.82,4995.82
08/08/2019 20:04:31.000000,4993.38,4993.38,4993.38
08/08/2019 20:08:31.000000,5000.78,5000.78,5000.78
08/08/2019 20:12:31.000000,4994.01,4994.01,4994.01
08/08/2019 20:16:31.000000,4996.63,4996.63,4996.63
08/08/2019 20:20:31.000000,4999.44,4999.44,4999.44
08/08/2019 20:24:31.000000,4997.29,4997.29,4997.29
08/08/2019 20:28:31.000000,5001.18,5001.18,5001.18
08/08/2019 20:32:31.000000,4992.5,4992.5,4992.5
08/08/2019 20:36:31.000000,5001.01,5001.01,5001.01
08/08/2019 20:40:31.000000,4992.63,4992.63,4992.63
08/08/2019 20:44:31.000000,4994.14,4994.14,4994.14
08/08/2019 20:48:31.000000,4998.64,4998.64,4998.64
08/08/2019 20:52:31.000000,4999.6,4999.6,4999.6
08/08/2019 20:56:31.000000,4993.93,4993.93,4993.93
08/08/2019 21:00:30.000000,4999.16,4999.16,4999.16
08/08/2019 21:04:30.000000,5001.25,5001.25,5001.25
08/08/2019 21:08:31.000000,4993.68,4993.68,4993.68
08/08/2019 21:14:31.000000,4994.85,4994.85,4994.85
08/08/2019 21:18:31.000000,4999.71,4999.71,4999.71
08/08/2019 21:22:31.000000,5000.13,5000.13,5000.13
08/08/2019 21:26:31.000000,4997.21,4997.21,4997.21
08/08/2019 21:30:31.000000,4994.43,4994.43,4994.43
08/08/2019 21:34:31.000000,5002.49,5002.49,5002.49
08/08/2019 21:38:31.000000,4998.49,4998.49,4998.49
08/08/2019 21:44:31.000000,4995.42,4995.42,4995.42
08/08/2019 21:48:31.000000,4997.99,4997.99,4997.99
08/08/2019 21:52:31.000000,5008.06,5008.06,5008.06
08/08/2019 21:56:31.000000,4999.12,4999.12,4999.12
08/08/2019 22:00:31.000000,5001.76,5001.76,5001.76
08/08/2019 22:04:31.000000,4992.46,4992.46,4992.46
08/08/2019 22:08:31.000000,4998.09,4998.09,4998.09
08/08/2019 22:12:31.000000,5000.77,5000.77,5000.77
08/08/2019 22:16:31.000000,4997.64,4997.64,4997.64
08/08/2019 22:20:31.000000,5002.37,5002.37,5002.37
08/08/2019 22:24:31.000000,5000.0,5000.0,5000.0
08/08/2019 22:28:31.000000,4994.0,4994.0,4994.0
08/08/2019 22:32:31.000000,4996.71,4996.71,4996.71
08/08/2019 22:36:31.000000,4998.14,4998.14,4998.14
08/08/2019 22:40:31.000000,5000.0,5000.0,5000.0
08/08/2019 22:44:31.000000,4995.83,4995.83,4995.83
08/08/2019 22:48:31.000000,4990.88,4990.88,4990.88
08/08/2019 22:52:31.000000,4996.0,4996.0,4996.0
08/08/2019 22:56:31.000000,4995.37,4995.37,4995.37
08/08/2019 23:00:31.000000,4996.73,4996.73,4996.73
08/08/2019 23:04:31.000000,5000.4,5000.4,5000.4
08/08/2019 23:08:31.000000,4992.01,4992.01,4992.01
08/08/2019 23:14:31.000000,4993.78,4993.78,4993.78
08/08/2019 23:18:31.000000,5000.0,5000.0,5000.0
08/08/2019 23:24:31.000000,4994.71,4994.71,4994.71
08/08/2019 23:28:31.000000,4997.57,4997.57,4997.57
08/08/2019 23:32:31.000000,5000.0,5000.0,5000.0
08/08/2019 23:36:31.000000,4999.72,4999.72,4999.72
08/08/2019 23:40:31.000000,5000.0,5000.0,5000.0
08/08/2019 23:44:31.000000,4998.84,4998.84,4998.84
08/08/2019 23:48:31.000000,4992.09,4992.09,4992.09
08/08/2019 23:52:31.000000,4998.83,4998.83,4998.83
08/08/2019 23:56:31.000000,5000.94,5000.94,5000.94
08/09/2019 00:00:31.000000,4999.2,4999.2,4999.2
08/09/2019 00:04:31.000000,4997.27,4997.27,4997.27
08/09/2019 00:08:31.000000,5000.09,5000.09,5000.09
08/09/2019 00:14:31.000000,4996.38,4996.38,4996.38
08/09/2019 00:18:31.000000,4997.43,4997.43,4997.43
08/09/2019 00:22:31.000000,5001.49,5001.49,5001.49
08/09/2019 00:26:31.000000,4997.42,4997.42,4997.42
08/09/2019 00:30:31.000000,4996.52,4996.52,4996.52
08/09/2019 00:34:31.000000,4993.68,4993.68,4993.68
08/09/2019 00:38:31.000000,4999.1,4999.1,4999.1
08/09/2019 00:42:31.000000,4999.7,4999.7,4999.7
08/09/2019 00:46:31.000000,5000.77,5000.77,5000.77
08/09/2019 00:50:31.000000,4996.73,4996.73,4996.73
08/09/2019 00:54:31.000000,5004.35,5004.35,5004.35
08/09/2019 00:58:31.000000,4997.81,4997.81,4997.81
08/09/2019 01:02:31.000000,4999.06,4999.06,4999.06
08/09/2019 01:06:31.000000,5002.06,5002.06,5002.06
08/09/2019 01:10:31.000000,4998.06,4998.06,4998.06
08/09/2019 01:14:31.000000,5000.0,5000.0,5000.0
08/09/2019 01:18:31.000000,4999.43,4999.43,4999.43
08/09/2019 01:22:31.000000,5000.58,5000.58,5000.58
08/09/2019 01:26:31.000000,4999.13,4999.13,4999.13
08/09/2019 01:30:31.000000,4999.09,4999.09,4999.09
08/09/2019 01:34:31.000000,4998.65,4998.65,4998.65
08/09/2019 01:38:31.000000,5001.18,5001.18,5001.18
08/09/2019 01:42:31.000000,5000.0,5000.0,5000.0
08/09/2019 01:46:31.000000,4996.98,4996.98,4996.98
08/09/2019 01:50:31.000000,4999.07,4999.07,4999.07
08/09/2019 01:54:31.000000,4998.93,4998.93,4998.93
08/09/2019 01:58:31.000000,4992.82,4992.82,4992.82
08/09/2019 02:02:31.000000,4993.96,4993.96,4993.96
08/09/2019 02:08:31.000000,4997.27,4997.27,4997.27
08/09/2019 02:10:31.000000,5001.07,5001.07,5001.07
08/09/2019 02:14:31.000000,4994.93,4994.93,4994.93
08/09/2019 02:16:31.000000,5001.45,5001.45,5001.45
08/09/2019 02:20:31.000000,4996.57,4996.57,4996.57
08/09/2019 02:22:31.000000,4996.4,4996.4,4996.4
08/09/2019 02:24:31.000000,4993.43,4993.43,4993.43
08/09/2019 02:26:31.000000,4997.75,4997.75,4997.75
08/09/2019 02:28:31.000000,4995.21,4995.21,4995.21
08/09/2019 02:30:31.000000,5001.34,5001.34,5001.34
08/09/2019 02:32:31.000000,5000.91,5000.91,5000.91
08/09/2019 02:34:31.000000,4997.29,4997.29,4997.29
08/09/2019 02:36:31.000000,4997.01,4997.01,4997.01
08/09/2019 02:38:31.000000,4993.23,4993.23,4993.23
08/09/2019 02:40:31.000000,4998.52,4998.52,4998.52
08/09/2019 02:42:31.000000,4998.34,4998.34,4998.34
08/09/2019 02:44:31.000000,4999.04,4999.04,4999.04
08/09/2019 02:46:31.000000,4991.67,4991.67,4991.67
08/09/2019 02:48:31.000000,4994.63,4994.63,4994.63
08/09/2019 02:50:35.000000,4999.42,4999.42,4999.42
08/09/2019 02:52:31.000000,4999.74,4999.74,4999.74
08/09/2019 02:54:31.000000,5002.55,5002.55,5002.55
08/09/2019 02:56:31.000000,4998.12,4998.12,4998.12
08/09/2019 02:58:31.000000,4999.43,4999.43,4999.43
08/09/2019 03:00:31.000000,4994.96,4994.96,4994.96
08/09/2019 03:02:31.000000,4995.89,4995.89,4995.89
08/09/2019 03:04:31.000000,4994.09,4994.09,4994.09
08/09/2019 03:06:31.000000,5001.14,5001.14,5001.14
08/09/2019 03:08:31.000000,5000.17,5000.17,5000.17
08/09/2019 03:10:31.000000,4999.71,4999.71,4999.71
08/09/2019 03:12:31.000000,4997.93,4997.93,4997.93
08/09/2019 03:14:31.000000,4995.92,4995.92,4995.92
08/09/2019 03:16:31.000000,4997.71,4997.71,4997.71
08/09/2019 03:18:31.000000,4995.6,4995.6,4995.6
08/09/2019 03:20:31.000000,5000.78,5000.78,5000.78
08/09/2019 03:22:31.000000,4995.0,4995.0,4995.0
08/09/2019 03:24:31.000000,4991.77,4991.77,4991.77
08/09/2019 03:26:31.000000,4995.07,4995.07,4995.07
08/09/2019 03:28:31.000000,4998.53,4998.53,4998.53
08/09/2019 03:30:31.000000,4999.85,4999.85,4999.85
08/09/2019 03:32:31.000000,4997.8,4997.8,4997.8
08/09/2019 03:34:31.000000,4994.57,4994.57,4994.57
08/09/2019 03:36:31.000000,4996.57,4996.57,4996.57
08/09/2019 03:38:31.000000,4993.32,4993.32,4993.32
08/09/2019 03:40:30.000000,4997.94,4997.94,4997.94
08/09/2019 03:42:31.000000,4991.19,4991.19,4991.19
08/09/2019 03:44:31.000000,5001.33,5001.33,5001.33
08/09/2019 03:46:31.000000,4997.16,4997.16,4997.16
08/09/2019 03:48:31.000000,4999.42,4999.42,4999.42
08/09/2019 03:50:33.000000,5001.59,5001.59,5001.59
08/09/2019 03:52:31.000000,4999.48,4999.48,4999.48
08/09/2019 03:54:31.000000,4992.66,4992.66,4992.66
08/09/2019 03:56:31.000000,4999.28,4999.28,4999.28
08/09/2019 03:58:31.000000,4994.82,4994.82,4994.82
08/09/2019 04:00:31.000000,5002.43,5002.43,5002.43
08/09/2019 04:04:31.000000,4999.22,4999.22,4999.22
08/09/2019 04:06:31.000000,4997.57,4997.57,4997.57
08/09/2019 04:08:31.000000,5001.93,5001.93,5001.93
08/09/2019 04:10:31.000000,4999.1,4999.1,4999.1
08/09/2019 04:12:33.000000,4996.68,4996.68,4996.68
08/09/2019 04:14:31.000000,4998.7,4998.7,4998.7
08/09/2019 04:16:31.000000,5002.23,5002.23,5002.23
08/09/2019 04:18:31.000000,4993.22,4993.22,4993.22
08/09/2019 04:20:31.000000,4991.41,4991.41,4991.41
08/09/2019 04:22:31.000000,4995.43,4995.43,4995.43
08/09/2019 04:24:31.000000,5001.58,5001.58,5001.58
08/09/2019 04:26:31.000000,5004.65,5004.65,5004.65
08/09/2019 04:28:31.000000,4996.92,4996.92,4996.92
08/09/2019 04:30:31.000000,4996.96,4996.96,4996.96
08/09/2019 04:32:31.000000,4996.51,4996.51,4996.51
08/09/2019 04:34:31.000000,4992.71,4992.71,4992.71
08/09/2019 04:36:31.000000,4997.73,4997.73,4997.73
08/09/2019 04:38:30.000000,4996.93,4996.93,4996.93
08/09/2019 04:40:31.000000,4994.25,4994.25,4994.25
08/09/2019 04:42:31.000000,4997.61,4997.61,4997.61
08/09/2019 04:44:31.000000,5001.74,5001.74,5001.74
08/09/2019 04:46:31.000000,4999.85,4999.85,4999.85
08/09/2019 04:48:31.000000,4999.57,4999.57,4999.57
08/09/2019 04:50:31.000000,4994.74,4994.74,4994.74
08/09/2019 04:52:31.000000,4993.83,4993.83,4993.83
08/09/2019 04:54:31.000000,4993.48,4993.48,4993.48
08/09/2019 04:56:31.000000,4999.61,4999.61,4999.61
08/09/2019 04:58:31.000000,4996.85,4996.85,4996.85
08/09/2019 05:00:31.000000,5000.0,5000.0,5000.0
08/09/2019 05:02:31.000000,5001.17,5001.17,5001.17
08/09/2019 05:04:31.000000,4999.56,4999.56,4999.56
08/09/2019 05:06:31.000000,5000.6,5000.6,5000.6
08/09/2019 05:08:31.000000,4992.8,4992.8,4992.8
08/09/2019 05:10:31.000000,4999.06,4999.06,4999.06
08/09/2019 05:12:31.000000,4995.37,4995.37,4995.37
08/09/2019 05:14:31.000000,4994.96,4994.96,4994.96
08/09/2019 05:16:31.000000,4997.32,4997.32,4997.32
08/09/2019 05:18:31.000000,4995.94,4995.94,4995.94
08/09/2019 05:20:31.000000,5000.0,5000.0,5000.0
08/09/2019 05:22:31.000000,4999.56,4999.56,4999.56
08/09/2019 05:24:31.000000,4993.57,4993.57,4993.57
08/09/2019 05:26:31.000000,4995.17,4995.17,4995.17
08/09/2019 05:28:30.000000,4998.22,4998.22,4998.22
08/09/2019 05:30:31.000000,5000.26,5000.26,5000.26
08/09/2019 05:32:31.000000,5000.39,5000.39,5000.39
08/09/2019 05:34:31.000000,5003.37,5003.37,5003.37
08/09/2019 05:36:31.000000,5000.0,5000.0,5000.0
08/09/2019 05:38:31.000000,4996.02,4996.02,4996.02
08/09/2019 05:40:31.000000,4998.86,4998.86,4998.86
08/09/2019 05:42:31.000000,4999.1,4999.1,4999.1
08/09/2019 05:44:31.000000,4990.36,4990.36,4990.36
08/09/2019 05:46:31.000000,4997.25,4997.25,4997.25
08/09/2019 05:48:31.000000,4991.83,4991.83,4991.83
08/09/2019 05:50:31.000000,4999.71,4999.71,4999.71
08/09/2019 05:52:31.000000,5001.95,5001.95,5001.95
08/09/2019 05:54:31.000000,4992.61,4992.61,4992.61
08/09/2019 05:56:31.000000,4997.97,4997.97,4997.97
08/09/2019 05:58:31.000000,4991.25,4991.25,4991.25
08/09/2019 06:00:31.000000,4994.04,4994.04,4994.04
08/09/2019 06:02:31.000000,5001.53,5001.53,5001.53
08/09/2019 06:04:31.000000,5001.93,5001.93,5001.93
08/09/2019 06:06:31.000000,5000.0,5000.0,5000.0
08/09/2019 06:08:31.000000,4990.09,4990.09,4990.09
08/09/2019 06:10:31.000000,4998.48,4998.48,4998.48
08/09/2019 06:12:30.000000,4995.76,4995.76,4995.76
08/09/2019 06:14:31.000000,4999.36,4999.36,4999.36
08/09/2019 06:16:31.000000,4998.58,4998.58,4998.58
08/09/2019 06:18:31.000000,4994.15,4994.15,4994.15
08/09/2019 06:20:31.000000,5000.0,5000.0,5000.0
08/09/2019 06:22:34.000000,4999.39,4999.39,4999.39
08/09/2019 06:24:30.000000,5001.55,5001.55,5001.55
08/09/2019 06:26:30.000000,5003.25,5003.25,5003.25
08/09/2019 06:28:30.000000,4996.87,4996.87,4996.87
08/09/2019 06:30:30.000000,4997.83,4997.83,4997.83
08/09/2019 06:32:31.000000,4999.19,4999.19,4999.19
08/09/2019 06:34:31.000000,4994.57,4994.57,4994.57
08/09/2019 06:36:31.000000,4996.65,4996.65,4996.65
08/09/2019 06:38:31.000000,4996.86,4996.86,4996.86
08/09/2019 06:40:31.000000,4997.5,4997.5,4997.5
08/09/2019 06:42:31.000000,4995.22,4995.22,4995.22
08/09/2019 06:44:31.000000,4999.64,4999.64,4999.64
08/09/2019 06:46:31.000000,4999.25,4999.25,4999.25
08/09/2019 06:48:31.000000,5002.13,5002.13,5002.13
08/09/2019 06:50:31.000000,4999.71,4999.71,4999.71
08/09/2019 06:52:31.000000,4999.13,4999.13,4999.13
08/09/2019 06:54:31.000000,5000.0,5000.0,5000.0
08/09/2019 06:56:31.000000,5004.1,5004.1,5004.1
08/09/2019 06:58:30.000000,4997.86,4997.86,4997.86
08/09/2019 07:00:31.000000,4997.53,4997.53,4997.53
08/09/2019 07:02:31.000000,4995.2,4995.2,4995.2
08/09/2019 07:06:31.000000,4999.81,4999.81,4999.81
08/09/2019 07:10:31.000000,4999.57,4999.57,4999.57
08/09/2019 07:14:31.000000,4999.71,4999.71,4999.71
08/09/2019 07:18:31.000000,4994.03,4994.03,4994.03
08/09/2019 07:22:31.000000,4997.69,4997.69,4997.69
08/09/2019 07:26:31.000000,5000.0,5000.0,5000.0
08/09/2019 07:30:31.000000,4996.94,4996.94,4996.94
08/09/2019 07:34:30.000000,4995.51,4995.51,4995.51
08/09/2019 07:38:31.000000,5000.0,5000.0,5000.0
08/09/2019 07:42:31.000000,4999.41,4999.41,4999.41
08/09/2019 07:46:31.000000,5001.62,5001.62,5001.62
08/09/2019 07:50:31.000000,5000.0,5000.0,5000.0
08/09/2019 07:54:30.000000,4998.06,4998.06,4998.06
08/09/2019 07:58:31.000000,5001.87,5001.87,5001.87
08/09/2019 08:02:31.000000,4999.56,4999.56,4999.56
08/09/2019 08:06:31.000000,4997.36,4997.36,4997.36
08/09/2019 08:10:31.000000,4999.07,4999.07,4999.07
08/09/2019 08:14:31.000000,4999.81,4999.81,4999.81
08/09/2019 08:18:31.000000,4997.12,4997.12,4997.12
08/09/2019 08:22:31.000000,4993.27,4993.27,4993.27
08/09/2019 08:26:30.000000,5000.0,5000.0,5000.0
08/09/2019 08:30:31.000000,5000.67,5000.67,5000.67
08/09/2019 08:34:31.000000,4999.26,4999.26,4999.26
08/09/2019 08:38:31.000000,4993.72,4993.72,4993.72
08/09/2019 08:42:31.000000,5003.31,5003.31,5003.31
08/09/2019 08:46:31.000000,4990.43,4990.43,4990.43
08/09/2019 08:50:30.000000,5000.0,5000.0,5000.0
08/09/2019 08:54:30.000000,4993.37,4993.37,4993.37
08/09/2019 08:58:31.000000,4999.14,4999.14,4999.14
08/09/2019 09:02:31.000000,5003.41,5003.41,5003.41
08/09/2019 09:06:31.000000,5000.0,5000.0,5000.0
08/09/2019 09:10:31.000000,5003.63,5003.63,5003.63
08/09/2019 09:14:31.000000,5000.0,5000.0,5000.0
08/09/2019 09:18:31.000000,5003.84,5003.84,5003.84
08/09/2019 09:22:31.000000,4994.57,4994.57,4994.57
08/09/2019 09:26:30.000000,4999.26,4999.26,4999.26
08/09/2019 09:30:31.000000,4997.61,4997.61,4997.61
08/09/2019 09:34:31.000000,4997.79,4997.79,4997.79
08/09/2019 09:38:31.000000,4986.94,4986.94,4986.94
08/09/2019 09:42:31.000000,5000.0,5000.0,5000.0
08/09/2019 09:46:31.000000,4999.87,4999.87,4999.87
08/09/2019 09:50:31.000000,4997.0,4997.0,4997.0
08/09/2019 09:54:30.000000,4989.84,4989.84,4989.84
08/09/2019 09:58:31.000000,4995.22,4995.22,4995.22
08/09/2019 10:02:30.000000,4993.83,4993.83,4993.83
08/09/2019 10:06:30.000000,5000.0,5000.0,5000.0
08/09/2019 10:10:31.000000,4996.24,4996.24,4996.24
08/09/2019 10:14:31.000000,4994.65,4994.65,4994.65
08/09/2019 10:18:31.000000,4991.84,4991.84,4991.84
08/09/2019 10:22:31.000000,5000.0,5000.0,5000.0
08/09/2019 10:26:31.000000,4998.38,4998.38,4998.38
08/09/2019 10:30:31.000000,5000.0,5000.0,5000.0
08/09/2019 10:34:31.000000,4991.56,4991.56,4991.56
08/09/2019 10:38:30.000000,5000.0,5000.0,5000.0
08/09/2019 10:42:31.000000,5002.19,5002.19,5002.19
08/09/2019 10:46:31.000000,5000.0,5000.0,5000.0
08/09/2019 10:50:31.000000,4989.34,4989.34,4989.34
08/09/2019 10:54:31.000000,4997.25,4997.25,4997.25
08/09/2019 10:58:31.000000,4994.01,4994.01,4994.01
08/09/2019 11:02:31.000000,5000.0,5000.0,5000.0
08/09/2019 11:06:31.000000,4994.93,4994.93,4994.93
08/09/2019 11:10:30.000000,4994.93,4994.93,4994.93
08/09/2019 11:14:31.000000,4992.9,4992.9,4992.9
08/09/2019 11:18:31.000000,4997.43,4997.43,4997.43
08/09/2019 11:22:30.000000,4998.0,4998.0,4998.0
08/09/2019 11:26:31.000000,4992.96,4992.96,4992.96
08/09/2019 11:30:31.000000,4999.43,4999.43,4999.43
08/09/2019 11:34:30.000000,4998.24,4998.24,4998.24
08/09/2019 11:38:31.000000,5000.0,5000.0,5000.0
08/09/2019 11:42:31.000000,4999.55,4999.55,4999.55
08/09/2019 11:46:31.000000,4992.93,4992.93,4992.93
08/09/2019 11:50:31.000000,5000.0,5000.0,5000.0
08/09/2019 11:54:30.000000,4990.93,4990.93,4990.93
08/09/2019 11:58:31.000000,5000.0,5000.0,5000.0
08/09/2019 12:02:31.000000,4999.16,4999.16,4999.16
08/09/2019 12:08:31.000000,4999.39,4999.39,4999.39
08/09/2019 12:12:31.000000,5000.0,5000.0,5000.0
08/09/2019 12:16:31.000000,5003.88,5003.88,5003.88
08/09/2019 12:20:31.000000,4999.14,4999.14,4999.14
08/09/2019 12:24:31.000000,4996.85,4996.85,4996.85
08/09/2019 12:28:31.000000,5000.0,5000.0,5000.0
08/09/2019 12:32:30.000000,4991.32,4991.32,4991.32
08/09/2019 12:36:31.000000,4995.22,4995.22,4995.22
08/09/2019 12:40:31.000000,4997.21,4997.21,4997.21
08/09/2019 12:44:30.000000,4996.59,4996.59,4996.59
08/09/2019 12:48:31.000000,4997.79,4997.79,4997.79
08/09/2019 12:52:30.000000,4999.12,4999.12,4999.12
08/09/2019 12:56:30.000000,5000.29,5000.29,5000.29
08/09/2019 13:00:30.000000,4996.03,4996.03,4996.03
08/09/2019 13:04:31.000000,5000.27,5000.27,5000.27
08/09/2019 13:08:31.000000,4996.72,4996.72,4996.72
08/09/2019 13:12:31.000000,4995.74,4995.74,4995.74
08/09/2019 13:16:30.000000,5000.0,5000.0,5000.0
08/09/2019 13:20:30.000000,4991.66,4991.66,4991.66
08/09/2019 13:24:30.000000,4999.7,4999.7,4999.7
08/09/2019 13:28:30.000000,5002.34,5002.34,5002.34
08/09/2019 13:32:30.000000,5000.0,5000.0,5000.0
08/09/2019 13:36:30.000000,4997.46,4997.46,4997.46
08/09/2019 13:40:30.000000,4999.7,4999.7,4999.7
08/09/2019 13:44:30.000000,5000.0,5000.0,5000.0
08/09/2019 13:48:30.000000,4994.43,4994.43,4994.43
08/09/2019 13:52:30.000000,4998.86,4998.86,4998.86
08/09/2019 13:56:30.000000,4994.57,4994.57,4994.57
08/09/2019 14:00:30.000000,4999.15,4999.15,4999.15
08/09/2019 14:04:30.000000,5000.0,5000.0,5000.0
08/09/2019 14:08:30.000000,5000.0,5000.0,5000.0
08/09/2019 14:12:30.000000,4998.96,4998.96,4998.96
08/09/2019 14:16:30.000000,4999.71,4999.71,4999.71
08/09/2019 14:20:30.000000,4996.29,4996.29,4996.29
08/09/2019 14:24:30.000000,4997.26,4997.26,4997.26
08/09/2019 14:28:30.000000,5002.07,5002.07,5002.07
08/09/2019 14:32:30.000000,4996.16,4996.16,4996.16
08/09/2019 14:36:30.000000,4999.14,4999.14,4999.14
08/09/2019 14:40:30.000000,4997.79,4997.79,4997.79
08/09/2019 14:44:30.000000,4995.59,4995.59,4995.59
08/09/2019 14:48:30.000000,4993.61,4993.61,4993.61
08/09/2019 14:52:30.000000,4998.24,4998.24,4998.24
08/09/2019 14:56:31.000000,4991.37,4991.37,4991.37
08/09/2019 15:00:31.000000,4995.13,4995.13,4995.13
08/09/2019 15:04:31.000000,5004.03,5004.03,5004.03
08/09/2019 15:08:30.000000,4994.33,4994.33,4994.33
08/09/2019 15:12:31.000000,5000.87,5000.87,5000.87
08/09/2019 15:16:31.000000,5000.36,5000.36,5000.36
