InstrumentName, NJH
09/15/2022 16:00:00.000000,7.5
09/15/2022 17:00:00.000000,7.4
09/15/2022 18:00:00.000000,4.8
09/15/2022 19:00:00.000000,3.6
09/15/2022 20:00:00.000000,3.4
09/15/2022 21:00:00.000000,2.3
09/15/2022 22:00:00.000000,2.7
09/15/2022 23:00:00.000000,3.8
09/16/2022 00:00:00.000000,4.0
09/16/2022 01:00:00.000000,4.1
09/16/2022 02:00:00.000000,5.0
09/16/2022 03:00:00.000000,4.9
09/16/2022 04:00:00.000000,4.4
09/16/2022 05:00:00.000000,5.3
09/16/2022 06:00:00.000000,6.3
09/16/2022 07:00:00.000000,5.6
09/16/2022 09:00:00.000000,5.7
09/16/2022 10:00:00.000000,4.7
09/16/2022 11:00:00.000000,4.5
09/16/2022 12:00:00.000000,4.6
09/16/2022 13:00:00.000000,4.8
09/16/2022 14:00:00.000000,4.5
09/16/2022 15:00:00.000000,3.9
09/16/2022 16:00:00.000000,3.8
09/16/2022 17:00:00.000000,3.3
09/16/2022 18:00:00.000000,2.5
09/16/2022 19:00:00.000000,2.2
09/16/2022 20:00:00.000000,2.8
09/16/2022 21:00:00.000000,2.7
09/16/2022 23:00:00.000000,3.7
09/17/2022 00:00:00.000000,3.6
09/17/2022 01:00:00.000000,3.9
09/17/2022 02:00:00.000000,4.7
09/17/2022 03:00:00.000000,6.3
09/17/2022 04:00:00.000000,6.4
09/17/2022 05:00:00.000000,7.1
09/17/2022 06:00:00.000000,6.0
09/17/2022 07:00:00.000000,6.2
09/17/2022 09:00:00.000000,5.2
09/17/2022 10:00:00.000000,4.4
09/17/2022 11:00:00.000000,4.5
09/17/2022 12:00:00.000000,5.0
09/17/2022 13:00:00.000000,4.4
09/17/2022 14:00:00.000000,4.2
09/17/2022 15:00:00.000000,4.2
09/17/2022 16:00:00.000000,3.8
09/17/2022 17:00:00.000000,3.7
09/17/2022 18:00:00.000000,3.6
09/17/2022 19:00:00.000000,3.6
09/17/2022 20:00:00.000000,3.4
09/17/2022 21:00:00.000000,3.2
09/17/2022 22:00:00.000000,3.2
09/17/2022 23:00:00.000000,3.4
09/18/2022 00:00:00.000000,5.0
09/18/2022 01:00:00.000000,6.1
09/18/2022 02:00:00.000000,6.1
09/18/2022 03:00:00.000000,6.6
09/18/2022 04:00:00.000000,6.7
09/18/2022 05:00:00.000000,6.3
09/18/2022 06:00:00.000000,6.2
09/18/2022 07:00:00.000000,6.2
09/18/2022 09:00:00.000000,7.5
09/18/2022 10:00:00.000000,6.6
09/18/2022 11:00:00.000000,6.1
09/18/2022 12:00:00.000000,6.4
09/18/2022 13:00:00.000000,6.4
09/18/2022 14:00:00.000000,5.9
09/18/2022 15:00:00.000000,7.1
09/18/2022 16:00:00.000000,7.8
09/18/2022 17:00:00.000000,7.6
09/18/2022 18:00:00.000000,6.6
09/18/2022 19:00:00.000000,6.1
09/18/2022 20:00:00.000000,5.2
09/18/2022 21:00:00.000000,4.5
09/18/2022 22:00:00.000000,4.1
09/18/2022 23:00:00.000000,4.5
09/19/2022 00:00:00.000000,5.0
09/19/2022 01:00:00.000000,6.4
09/19/2022 02:00:00.000000,6.0
09/19/2022 03:00:00.000000,7.3
09/19/2022 04:00:00.000000,8.2
09/19/2022 05:00:00.000000,8.2
09/19/2022 06:00:00.000000,7.8
09/19/2022 07:00:00.000000,7.7
09/19/2022 09:00:00.000000,5.9
09/19/2022 10:00:00.000000,5.7
09/19/2022 11:00:00.000000,6.0
09/19/2022 12:00:00.000000,6.4
09/19/2022 13:00:00.000000,5.6
09/19/2022 14:00:00.000000,5.6
09/19/2022 15:00:00.000000,4.9
09/19/2022 16:00:00.000000,4.5
09/19/2022 17:00:00.000000,4.2
09/19/2022 18:00:00.000000,3.5
09/19/2022 19:00:00.000000,3.6
09/19/2022 20:00:00.000000,3.6
09/19/2022 21:00:00.000000,3.7
09/19/2022 22:00:00.000000,3.7
09/19/2022 23:00:00.000000,3.7
09/20/2022 00:00:00.000000,4.2
09/20/2022 01:00:00.000000,4.4
09/20/2022 02:00:00.000000,4.8
09/20/2022 03:00:00.000000,8.5
09/20/2022 04:00:00.000000,8.6
09/20/2022 05:00:00.000000,7.5
09/20/2022 06:00:00.000000,5.5
09/20/2022 07:00:00.000000,6.6
09/20/2022 09:00:00.000000,4.1
09/20/2022 10:00:00.000000,4.3
09/20/2022 11:00:00.000000,4.3
09/20/2022 12:00:00.000000,4.5
09/20/2022 13:00:00.000000,4.5
09/20/2022 14:00:00.000000,4.6
09/20/2022 15:00:00.000000,4.4
09/20/2022 16:00:00.000000,4.6
09/20/2022 17:00:00.000000,4.1
09/20/2022 18:00:00.000000,3.2
09/20/2022 19:00:00.000000,2.1
09/20/2022 20:00:00.000000,2.3
09/20/2022 21:00:00.000000,2.4
09/20/2022 22:00:00.000000,2.9
09/20/2022 23:00:00.000000,2.5
09/21/2022 00:00:00.000000,3.1
09/21/2022 01:00:00.000000,4.0
09/21/2022 02:00:00.000000,6.4
09/21/2022 03:00:00.000000,6.1
09/21/2022 04:00:00.000000,5.7
09/21/2022 05:00:00.000000,6.2
09/21/2022 06:00:00.000000,5.1
09/21/2022 07:00:00.000000,5.5
09/21/2022 09:00:00.000000,6.4
09/21/2022 10:00:00.000000,6.6
09/21/2022 11:00:00.000000,7.2
09/21/2022 12:00:00.000000,6.9
09/21/2022 13:00:00.000000,7.7
09/21/2022 14:00:00.000000,8.5
09/21/2022 15:00:00.000000,9.1
09/21/2022 16:00:00.000000,9.0
09/21/2022 17:00:00.000000,9.4
09/21/2022 18:00:00.000000,10.8
09/21/2022 19:00:00.000000,11.9
09/21/2022 20:00:00.000000,10.7
09/21/2022 21:00:00.000000,9.6
09/21/2022 22:00:00.000000,7.3
09/21/2022 23:00:00.000000,6.2
09/22/2022 00:00:00.000000,6.2
09/22/2022 01:00:00.000000,5.7
09/22/2022 02:00:00.000000,4.9
09/22/2022 03:00:00.000000,4.4
09/22/2022 04:00:00.000000,4.5
09/22/2022 05:00:00.000000,3.8
09/22/2022 06:00:00.000000,4.5
09/22/2022 07:00:00.000000,4.3
09/22/2022 09:00:00.000000,6.3
09/22/2022 10:00:00.000000,7.3
09/22/2022 11:00:00.000000,5.7
09/22/2022 12:00:00.000000,5.2
09/22/2022 13:00:00.000000,6.4
09/22/2022 14:00:00.000000,6.6
09/22/2022 15:00:00.000000,7.5
09/22/2022 16:00:00.000000,9.8
09/22/2022 17:00:00.000000,8.9
09/22/2022 18:00:00.000000,9.2
09/22/2022 19:00:00.000000,10.0
09/22/2022 20:00:00.000000,10.0
09/22/2022 21:00:00.000000,10.8
09/22/2022 22:00:00.000000,13.6
09/22/2022 23:00:00.000000,15.7
09/23/2022 00:00:00.000000,15.1
09/23/2022 01:00:00.000000,13.3
09/23/2022 02:00:00.000000,12.5
09/23/2022 03:00:00.000000,12.6
09/23/2022 04:00:00.000000,12.5
09/23/2022 05:00:00.000000,12.7
09/23/2022 06:00:00.000000,13.9
09/23/2022 07:00:00.000000,13.2
09/23/2022 09:00:00.000000,14.1
09/23/2022 10:00:00.000000,9.6
09/23/2022 11:00:00.000000,6.6
09/23/2022 12:00:00.000000,5.7
09/23/2022 13:00:00.000000,4.8
09/23/2022 14:00:00.000000,4.4
09/23/2022 15:00:00.000000,4.6
09/23/2022 16:00:00.000000,3.7
09/23/2022 17:00:00.000000,3.5
09/23/2022 18:00:00.000000,2.9
09/23/2022 19:00:00.000000,2.8
09/23/2022 20:00:00.000000,3.0
09/23/2022 21:00:00.000000,2.6
09/23/2022 22:00:00.000000,2.7
09/23/2022 23:00:00.000000,2.9
09/24/2022 00:00:00.000000,3.2
09/24/2022 01:00:00.000000,3.8
09/24/2022 02:00:00.000000,4.5
09/24/2022 03:00:00.000000,6.5
09/24/2022 04:00:00.000000,9.7
09/24/2022 05:00:00.000000,8.1
09/24/2022 06:00:00.000000,6.1
09/24/2022 07:00:00.000000,6.9
09/24/2022 09:00:00.000000,5.0
09/24/2022 10:00:00.000000,4.6
09/24/2022 11:00:00.000000,4.2
09/24/2022 12:00:00.000000,4.1
09/24/2022 13:00:00.000000,3.8
09/24/2022 14:00:00.000000,3.6
09/24/2022 15:00:00.000000,3.5
09/24/2022 16:00:00.000000,3.5
09/24/2022 17:00:00.000000,3.0
09/24/2022 18:00:00.000000,3.0
09/24/2022 19:00:00.000000,3.0
09/24/2022 20:00:00.000000,3.1
09/24/2022 21:00:00.000000,3.0
09/24/2022 22:00:00.000000,3.2
09/24/2022 23:00:00.000000,3.4
09/25/2022 00:00:00.000000,3.7
09/25/2022 01:00:00.000000,7.5
09/25/2022 02:00:00.000000,8.0
09/25/2022 03:00:00.000000,8.7
09/25/2022 04:00:00.000000,7.8
09/25/2022 05:00:00.000000,6.3
09/25/2022 06:00:00.000000,7.1
09/25/2022 07:00:00.000000,7.0
09/25/2022 09:00:00.000000,8.5
09/25/2022 10:00:00.000000,8.0
09/25/2022 11:00:00.000000,7.9
09/25/2022 12:00:00.000000,7.5
09/25/2022 13:00:00.000000,7.1
09/25/2022 14:00:00.000000,7.1
09/25/2022 15:00:00.000000,6.7
09/25/2022 16:00:00.000000,6.8
09/25/2022 17:00:00.000000,6.6
09/25/2022 18:00:00.000000,6.8
09/25/2022 19:00:00.000000,6.9
09/25/2022 20:00:00.000000,6.6
09/25/2022 21:00:00.000000,6.6
09/25/2022 22:00:00.000000,6.3
09/25/2022 23:00:00.000000,6.3
09/26/2022 00:00:00.000000,6.3
09/26/2022 01:00:00.000000,7.8
09/26/2022 02:00:00.000000,9.4
09/26/2022 03:00:00.000000,9.7
09/26/2022 04:00:00.000000,12.4
09/26/2022 05:00:00.000000,12.5
09/26/2022 06:00:00.000000,11.1
09/26/2022 07:00:00.000000,11.3
09/26/2022 09:00:00.000000,8.1
09/26/2022 10:00:00.000000,7.4
09/26/2022 11:00:00.000000,7.9
09/26/2022 12:00:00.000000,8.3
09/26/2022 13:00:00.000000,8.7
09/26/2022 14:00:00.000000,7.9
09/26/2022 15:00:00.000000,7.0
09/26/2022 16:00:00.000000,5.9
09/26/2022 17:00:00.000000,4.3
09/26/2022 18:00:00.000000,4.0
09/26/2022 19:00:00.000000,4.1
09/26/2022 20:00:00.000000,4.2
09/26/2022 21:00:00.000000,4.1
09/26/2022 22:00:00.000000,4.2
09/26/2022 23:00:00.000000,4.2
09/27/2022 00:00:00.000000,4.1
09/27/2022 10:00:00.000000,6.3
09/27/2022 11:00:00.000000,6.2
09/27/2022 12:00:00.000000,5.8
09/27/2022 13:00:00.000000,6.6
09/27/2022 14:00:00.000000,6.4
09/27/2022 15:00:00.000000,5.8
09/27/2022 16:00:00.000000,5.5
09/27/2022 17:00:00.000000,6.8
09/27/2022 18:00:00.000000,7.5
09/27/2022 19:00:00.000000,6.9
09/27/2022 20:00:00.000000,5.9
09/27/2022 21:00:00.000000,5.4
09/27/2022 22:00:00.000000,6.3
09/27/2022 23:00:00.000000,3.5
09/28/2022 00:00:00.000000,3.3
09/28/2022 01:00:00.000000,4.2
09/28/2022 02:00:00.000000,4.3
09/28/2022 03:00:00.000000,3.8
09/28/2022 04:00:00.000000,4.2
09/28/2022 05:00:00.000000,3.7
09/28/2022 06:00:00.000000,3.4
09/28/2022 07:00:00.000000,3.6
09/28/2022 09:00:00.000000,3.5
09/28/2022 10:00:00.000000,3.9
09/28/2022 11:00:00.000000,5.0
09/28/2022 12:00:00.000000,6.3
09/28/2022 13:00:00.000000,7.0
09/28/2022 14:00:00.000000,9.5
09/28/2022 15:00:00.000000,9.5
09/28/2022 16:00:00.000000,5.8
09/28/2022 17:00:00.000000,4.5
09/28/2022 18:00:00.000000,3.8
09/28/2022 19:00:00.000000,3.4
09/28/2022 20:00:00.000000,3.5
09/28/2022 21:00:00.000000,4.0
09/28/2022 22:00:00.000000,3.8
09/28/2022 23:00:00.000000,3.8
09/29/2022 00:00:00.000000,4.8
09/29/2022 01:00:00.000000,4.6
09/29/2022 02:00:00.000000,4.4
09/29/2022 03:00:00.000000,4.2
09/29/2022 04:00:00.000000,3.9
09/29/2022 05:00:00.000000,3.7
09/29/2022 06:00:00.000000,3.8
09/29/2022 07:00:00.000000,3.9
09/29/2022 09:00:00.000000,3.9
09/29/2022 10:00:00.000000,3.8
09/29/2022 11:00:00.000000,4.0
09/29/2022 12:00:00.000000,4.4
09/29/2022 13:00:00.000000,4.8
09/29/2022 14:00:00.000000,5.2
09/29/2022 15:00:00.000000,4.7
09/29/2022 16:00:00.000000,4.3
09/29/2022 17:00:00.000000,4.0
09/29/2022 18:00:00.000000,4.1
09/29/2022 19:00:00.000000,4.6
09/29/2022 20:00:00.000000,4.6
09/29/2022 21:00:00.000000,2.8
09/29/2022 22:00:00.000000,3.7
09/30/2022 00:00:00.000000,5.3
09/30/2022 01:00:00.000000,5.2
09/30/2022 02:00:00.000000,5.7
09/30/2022 03:00:00.000000,4.8
09/30/2022 04:00:00.000000,5.1
09/30/2022 05:00:00.000000,5.3
09/30/2022 06:00:00.000000,4.5
09/30/2022 07:00:00.000000,4.8
09/30/2022 09:00:00.000000,5.1
09/30/2022 10:00:00.000000,4.2
09/30/2022 11:00:00.000000,4.3
09/30/2022 12:00:00.000000,4.3
09/30/2022 13:00:00.000000,4.5
09/30/2022 14:00:00.000000,4.5
09/30/2022 15:00:00.000000,5.0
09/30/2022 16:00:00.000000,4.7
09/30/2022 17:00:00.000000,5.0
09/30/2022 18:00:00.000000,5.0
09/30/2022 19:00:00.000000,5.1
09/30/2022 20:00:00.000000,5.5
09/30/2022 21:00:00.000000,5.6
09/30/2022 22:00:00.000000,4.7
09/30/2022 23:00:00.000000,5.4
09/01/2022 00:00:00.000000,5.9
09/01/2022 01:00:00.000000,5.6
09/01/2022 02:00:00.000000,6.7
09/01/2022 03:00:00.000000,8.6
09/01/2022 04:00:00.000000,8.8
09/01/2022 05:00:00.000000,7.8
09/01/2022 06:00:00.000000,7.8
09/01/2022 10:00:00.000000,7.1
09/01/2022 11:00:00.000000,6.8
09/01/2022 12:00:00.000000,6.5
09/01/2022 13:00:00.000000,6.8
09/01/2022 15:00:00.000000,6.6
09/01/2022 16:00:00.000000,6.7
09/01/2022 17:00:00.000000,6.2
09/01/2022 19:00:00.000000,8.7
09/01/2022 20:00:00.000000,7.1
09/01/2022 21:00:00.000000,8.7
                
