InstrumentName, Woods Park,,
06/19/2022 04:54:04.000000,3.8,6.25,5.61
06/19/2022 04:56:04.000000,3.19,5.69,5.02
06/19/2022 04:58:04.000000,3.27,6.04,4.91
06/19/2022 05:00:04.000000,3.31,5.78,5.31
06/19/2022 05:02:04.000000,3.07,4.93,4.85
06/19/2022 05:06:04.000000,3.41,5.54,5.18
06/19/2022 05:10:04.000000,2.97,5.37,4.54
06/19/2022 05:12:04.000000,3.19,5.1,4.85
06/19/2022 05:14:04.000000,3.26,5.55,5.02
06/19/2022 05:16:04.000000,3.0,5.23,4.53
06/19/2022 05:18:04.000000,3.12,5.34,4.76
06/19/2022 05:20:04.000000,3.5,5.82,5.1
06/19/2022 05:22:04.000000,3.31,5.55,4.79
06/19/2022 05:24:04.000000,2.72,4.65,4.33
06/19/2022 05:26:04.000000,3.0,5.42,5.0
06/19/2022 05:28:04.000000,3.63,6.58,5.31
06/19/2022 05:32:04.000000,3.42,5.37,5.18
06/19/2022 05:34:04.000000,3.12,4.95,4.56
06/19/2022 05:36:04.000000,3.32,5.74,5.35
06/19/2022 05:38:04.000000,2.74,4.72,4.53
06/19/2022 05:40:04.000000,2.71,4.34,4.34
06/19/2022 05:42:04.000000,3.27,5.36,4.88
06/19/2022 05:44:04.000000,2.95,6.14,5.97
06/19/2022 05:46:04.000000,3.07,5.35,4.96
06/19/2022 05:50:04.000000,2.56,4.46,3.78
06/19/2022 05:52:04.000000,2.93,5.86,4.6
06/19/2022 05:56:04.000000,3.19,5.19,4.55
06/19/2022 05:58:04.000000,3.07,5.14,4.69
06/19/2022 06:00:04.000000,3.07,5.14,4.71
06/19/2022 06:02:04.000000,4.04,5.77,5.48
06/19/2022 06:06:04.000000,3.68,6.0,5.37
06/19/2022 06:08:04.000000,4.03,6.59,6.08
06/19/2022 06:10:04.000000,4.07,5.95,5.6
06/19/2022 06:12:04.000000,3.59,6.38,5.8
06/19/2022 06:14:04.000000,3.0,5.3,4.87
06/19/2022 06:16:04.000000,3.45,5.15,4.97
06/19/2022 06:18:04.000000,3.44,5.07,4.91
06/19/2022 06:22:04.000000,3.76,6.28,5.64
06/19/2022 06:24:04.000000,4.17,6.53,5.88
06/19/2022 06:26:04.000000,3.14,4.83,4.53
06/19/2022 06:28:04.000000,3.71,6.05,5.68
06/19/2022 06:30:04.000000,3.67,5.98,5.47
06/19/2022 06:32:06.000000,3.86,6.43,5.86
06/19/2022 06:36:05.000000,4.05,6.42,5.97
06/19/2022 06:38:05.000000,4.14,6.86,6.32
06/19/2022 06:40:05.000000,3.82,5.6,5.6
06/19/2022 06:42:05.000000,4.32,6.21,6.02
06/19/2022 06:44:05.000000,4.39,6.63,6.25
06/19/2022 06:48:05.000000,4.56,6.68,6.25
06/19/2022 06:50:05.000000,4.3,6.91,6.68
06/19/2022 06:52:05.000000,4.0,5.86,5.56
06/19/2022 06:56:05.000000,4.86,7.1,6.76
06/19/2022 06:58:05.000000,4.16,6.84,6.41
06/19/2022 07:02:05.000000,4.68,7.52,6.8
06/19/2022 07:04:05.000000,4.54,7.98,7.07
06/19/2022 07:06:05.000000,4.45,7.45,6.96
06/19/2022 07:08:05.000000,4.12,7.62,6.79
06/19/2022 07:10:05.000000,4.55,7.28,6.55
06/19/2022 07:12:05.000000,4.78,6.93,6.76
06/19/2022 07:14:05.000000,4.26,6.67,6.14
06/19/2022 07:16:05.000000,4.48,6.95,6.38
06/19/2022 07:18:05.000000,5.03,7.2,6.93
06/19/2022 07:20:05.000000,5.17,7.71,7.39
06/19/2022 07:22:05.000000,4.72,7.17,6.93
06/19/2022 07:24:05.000000,4.37,7.23,6.44
06/19/2022 07:26:05.000000,4.07,6.83,6.07
06/19/2022 07:28:05.000000,5.03,7.49,6.98
06/19/2022 07:30:05.000000,4.22,7.03,6.31
06/19/2022 07:36:06.000000,4.82,8.16,7.48
06/19/2022 07:38:06.000000,5.18,8.25,7.65
06/19/2022 07:40:05.000000,5.2,7.98,7.41
06/19/2022 07:46:06.000000,5.11,7.73,7.39
06/19/2022 07:50:06.000000,5.29,8.51,7.9
06/19/2022 07:54:06.000000,5.26,8.04,7.77
06/19/2022 07:56:06.000000,4.9,7.78,7.31
06/19/2022 07:58:06.000000,4.88,8.17,7.1
06/19/2022 08:00:06.000000,5.24,7.92,7.44
06/19/2022 08:02:06.000000,5.16,8.6,8.37
06/19/2022 08:04:05.000000,5.39,8.47,8.0
06/19/2022 08:06:06.000000,5.44,8.22,7.86
06/19/2022 08:08:06.000000,5.0,7.69,7.51
06/19/2022 08:14:05.000000,5.57,8.86,8.05
06/19/2022 08:16:06.000000,5.29,9.56,8.24
06/19/2022 08:18:06.000000,5.67,9.0,8.32
06/19/2022 08:22:06.000000,5.02,7.88,7.02
06/19/2022 08:24:06.000000,5.12,7.23,7.12
06/19/2022 08:26:06.000000,4.97,9.03,7.74
06/19/2022 08:28:06.000000,5.21,8.38,7.55
06/19/2022 08:30:05.000000,4.66,7.64,7.29
06/19/2022 08:32:06.000000,4.69,6.85,6.73
06/19/2022 08:34:06.000000,5.14,7.72,7.19
06/19/2022 08:36:06.000000,5.0,7.98,7.41
06/19/2022 08:38:06.000000,5.14,7.83,7.33
06/19/2022 08:40:06.000000,4.75,8.07,7.51
06/19/2022 08:42:06.000000,5.12,8.46,7.62
06/19/2022 08:44:06.000000,4.31,7.53,6.73
06/19/2022 08:46:06.000000,4.77,7.78,7.2
06/19/2022 08:48:06.000000,5.03,7.83,7.4
06/19/2022 08:50:06.000000,5.0,8.12,7.57
06/19/2022 08:52:06.000000,4.12,7.36,6.63
06/19/2022 08:54:06.000000,4.69,6.93,6.85
06/19/2022 08:58:06.000000,4.48,7.36,6.8
06/19/2022 09:00:06.000000,4.34,7.76,7.28
06/19/2022 09:02:06.000000,4.64,7.02,6.86
06/19/2022 09:04:06.000000,4.81,7.76,7.2
06/19/2022 09:06:06.000000,4.2,6.93,6.77
06/19/2022 09:08:06.000000,4.33,6.67,6.22
06/19/2022 09:10:06.000000,4.59,7.55,6.67
06/19/2022 09:12:06.000000,4.32,7.05,6.29
06/19/2022 09:14:06.000000,4.5,7.66,7.16
06/19/2022 09:16:06.000000,3.86,6.39,6.2
06/19/2022 09:18:06.000000,4.45,6.95,6.55
06/19/2022 09:20:06.000000,4.29,6.44,6.27
06/19/2022 09:22:06.000000,4.3,7.09,6.58
06/19/2022 09:24:06.000000,4.57,7.46,6.62
06/19/2022 09:26:06.000000,4.24,6.6,6.47
06/19/2022 09:28:06.000000,4.0,7.73,6.75
06/19/2022 09:30:06.000000,4.05,6.34,5.81
06/19/2022 09:32:06.000000,4.27,6.07,5.64
06/19/2022 09:36:07.000000,4.77,7.46,7.19
06/19/2022 09:38:07.000000,4.37,7.09,6.28
06/19/2022 09:40:07.000000,3.78,6.59,5.85
06/19/2022 09:42:07.000000,3.53,5.73,5.38
06/19/2022 09:44:07.000000,4.04,6.25,5.93
06/19/2022 09:46:07.000000,3.86,5.75,5.5
06/19/2022 09:48:07.000000,2.95,4.69,4.29
06/19/2022 09:50:07.000000,3.35,5.35,5.15
06/19/2022 09:52:07.000000,3.28,5.48,5.16
06/19/2022 09:54:07.000000,3.02,4.91,4.48
06/19/2022 09:58:07.000000,2.92,5.33,4.28
06/19/2022 10:00:07.000000,2.59,4.15,4.08
06/19/2022 10:02:07.000000,2.44,4.02,3.42
06/19/2022 10:04:07.000000,2.74,4.54,4.3
06/19/2022 10:06:07.000000,2.84,4.57,4.21
06/19/2022 10:08:07.000000,2.31,3.86,3.56
06/19/2022 10:10:07.000000,2.36,4.0,3.82
06/19/2022 10:12:07.000000,2.39,4.51,4.18
06/19/2022 10:14:07.000000,2.75,5.13,4.65
06/19/2022 10:16:07.000000,2.15,3.71,3.42
06/19/2022 10:18:07.000000,2.11,3.37,3.32
06/19/2022 10:20:07.000000,2.45,3.77,3.68
06/19/2022 10:22:07.000000,2.25,3.8,3.65
06/19/2022 10:24:07.000000,2.29,3.76,3.76
06/19/2022 10:26:07.000000,2.43,3.83,3.83
06/19/2022 10:28:07.000000,2.23,3.45,3.45
06/19/2022 10:30:07.000000,1.86,3.64,3.26
06/19/2022 10:32:07.000000,2.24,4.53,4.03
06/19/2022 10:34:07.000000,2.37,4.31,3.98
06/19/2022 10:36:07.000000,2.33,4.38,4.15
06/19/2022 10:38:07.000000,2.36,3.64,3.64
06/19/2022 10:40:07.000000,2.35,3.67,3.51
06/19/2022 10:42:07.000000,1.82,3.46,3.33
06/19/2022 10:44:07.000000,1.9,3.52,3.18
06/19/2022 10:46:07.000000,1.86,3.38,3.05
06/19/2022 10:48:07.000000,1.84,3.35,3.14
06/19/2022 10:50:07.000000,1.82,3.16,2.75
06/19/2022 10:54:07.000000,1.97,3.17,2.92
06/19/2022 10:56:07.000000,1.9,3.57,2.98
06/19/2022 10:58:07.000000,2.11,3.75,3.32
06/19/2022 11:00:07.000000,2.4,3.88,3.62
06/19/2022 11:02:07.000000,1.95,3.69,3.54
06/19/2022 11:04:07.000000,2.4,4.67,4.19
06/19/2022 11:06:07.000000,2.3,4.39,4.14
06/19/2022 11:08:07.000000,2.05,3.67,3.48
06/19/2022 11:10:07.000000,2.43,4.08,4.08
06/19/2022 11:12:07.000000,2.7,4.2,4.08
06/19/2022 11:16:07.000000,2.34,3.96,3.79
06/19/2022 11:18:07.000000,1.81,3.44,3.27
06/19/2022 11:20:07.000000,2.07,4.0,3.66
06/19/2022 11:22:07.000000,1.47,3.43,3.29
06/19/2022 11:24:07.000000,2.39,4.4,3.86
06/19/2022 11:26:07.000000,2.33,4.14,3.91
06/19/2022 11:30:07.000000,2.31,3.62,3.48
06/19/2022 11:32:07.000000,2.25,4.11,3.88
06/19/2022 11:34:08.000000,2.18,4.67,3.95
06/19/2022 11:36:08.000000,2.22,4.2,3.73
06/19/2022 11:38:08.000000,2.21,3.65,3.23
06/19/2022 11:40:08.000000,2.15,3.58,3.43
06/19/2022 11:44:08.000000,2.37,5.18,4.25
06/19/2022 11:46:08.000000,2.42,3.67,3.42
06/19/2022 11:48:08.000000,2.25,3.82,3.48
06/19/2022 11:50:08.000000,2.47,3.68,3.58
06/19/2022 11:52:08.000000,1.93,4.19,3.74
06/19/2022 11:54:08.000000,2.52,4.23,4.12
06/19/2022 11:56:08.000000,2.33,4.38,3.95
06/19/2022 11:58:08.000000,2.47,4.32,3.93
06/19/2022 12:00:08.000000,2.05,3.9,3.62
06/19/2022 12:02:08.000000,2.52,4.07,3.88
06/19/2022 12:04:08.000000,2.14,3.88,3.44
06/19/2022 12:06:08.000000,1.92,3.42,3.17
06/19/2022 12:08:08.000000,1.75,3.47,3.42
06/19/2022 12:10:08.000000,2.59,4.55,3.95
06/19/2022 12:12:08.000000,2.19,3.82,3.4
06/19/2022 12:14:08.000000,2.42,4.41,3.88
06/19/2022 12:16:08.000000,2.36,3.91,3.67
06/19/2022 12:18:08.000000,1.93,3.16,2.84
06/19/2022 12:20:08.000000,1.96,3.8,3.48
06/19/2022 12:22:08.000000,2.3,3.52,3.47
06/19/2022 12:26:08.000000,2.52,4.62,4.0
06/19/2022 12:28:08.000000,2.93,4.09,4.05
06/19/2022 12:32:08.000000,2.61,4.66,4.19
06/19/2022 12:34:08.000000,2.64,4.54,4.32
06/19/2022 12:38:08.000000,2.58,4.44,4.37
06/19/2022 12:40:08.000000,2.98,4.91,4.71
06/19/2022 12:42:08.000000,2.29,3.64,3.52
06/19/2022 12:44:08.000000,2.53,4.64,4.08
06/19/2022 12:46:08.000000,2.92,5.03,4.56
06/19/2022 12:48:08.000000,2.89,4.46,4.46
06/19/2022 12:50:08.000000,2.66,4.52,4.14
06/19/2022 12:54:08.000000,2.73,5.41,4.44
06/19/2022 12:56:08.000000,3.27,4.85,4.56
06/19/2022 12:58:08.000000,2.95,5.3,4.68
06/19/2022 13:00:08.000000,2.4,4.03,3.93
06/19/2022 13:02:08.000000,2.71,5.22,4.61
06/19/2022 13:04:08.000000,2.75,4.81,4.22
06/19/2022 13:06:08.000000,2.41,4.48,4.34
06/19/2022 13:08:08.000000,2.6,4.34,4.17
06/19/2022 13:12:08.000000,2.08,3.4,3.23
06/19/2022 13:14:08.000000,2.41,4.27,3.96
06/19/2022 13:16:08.000000,2.74,4.26,3.89
06/19/2022 13:18:08.000000,2.39,4.1,4.03
06/19/2022 13:20:08.000000,2.39,4.53,4.17
06/19/2022 13:22:08.000000,2.19,4.21,3.93
06/19/2022 13:24:08.000000,2.27,4.34,3.75
06/19/2022 13:26:08.000000,2.41,4.02,3.41
06/19/2022 13:28:08.000000,2.42,4.57,3.98
06/19/2022 13:30:08.000000,2.32,5.0,4.09
06/19/2022 13:32:08.000000,2.88,4.43,4.21
06/19/2022 13:34:09.000000,2.29,3.69,3.48
06/19/2022 13:36:09.000000,2.49,4.77,4.26
06/19/2022 13:38:09.000000,1.91,4.02,3.62
06/19/2022 13:40:09.000000,2.49,4.27,4.22
06/19/2022 13:42:09.000000,2.42,4.45,4.17
06/19/2022 13:44:09.000000,3.09,5.02,4.73
06/19/2022 13:46:09.000000,3.32,5.75,5.3
06/19/2022 13:48:09.000000,3.4,5.7,5.32
06/19/2022 13:50:09.000000,3.64,5.92,5.8
06/19/2022 13:52:09.000000,3.26,5.74,5.18
06/19/2022 13:54:09.000000,3.23,5.66,5.0
06/19/2022 13:56:09.000000,3.02,5.53,5.12
06/19/2022 13:58:09.000000,3.24,4.97,4.61
06/19/2022 14:00:09.000000,3.07,5.53,4.95
06/19/2022 14:02:09.000000,2.3,4.8,4.07
06/19/2022 14:06:09.000000,3.22,4.83,4.78
06/19/2022 14:08:09.000000,2.62,4.12,3.86
06/19/2022 14:12:09.000000,2.86,4.63,4.33
06/19/2022 14:14:09.000000,3.0,5.52,4.82
06/19/2022 14:16:09.000000,3.31,6.02,5.59
06/19/2022 14:18:09.000000,2.73,4.73,4.38
06/19/2022 14:20:09.000000,3.11,5.19,4.95
06/19/2022 14:24:09.000000,3.47,5.69,5.2
06/19/2022 14:26:09.000000,3.33,5.6,5.0
06/19/2022 14:28:09.000000,2.82,5.23,4.61
06/19/2022 14:30:09.000000,3.27,5.19,4.71
06/19/2022 14:32:09.000000,3.17,5.0,4.8
06/19/2022 14:34:09.000000,3.16,6.1,5.19
06/19/2022 14:36:10.000000,3.02,4.92,4.62
06/19/2022 14:38:10.000000,3.35,5.37,5.05
06/19/2022 14:40:10.000000,3.04,4.68,4.43
06/19/2022 14:42:10.000000,2.5,4.93,4.18
06/19/2022 14:44:10.000000,2.97,5.1,4.63
06/19/2022 14:46:10.000000,2.81,5.2,4.83
06/19/2022 14:48:10.000000,3.74,6.02,5.43
06/19/2022 14:50:10.000000,2.98,5.34,4.98
06/19/2022 14:52:10.000000,3.05,5.1,4.54
06/19/2022 14:54:10.000000,2.69,4.76,4.1
06/19/2022 14:56:10.000000,1.74,3.6,3.24
06/19/2022 14:58:10.000000,2.43,3.88,3.45
06/19/2022 15:00:10.000000,2.62,4.64,4.22
06/19/2022 15:02:10.000000,2.33,4.2,3.62
06/19/2022 15:04:10.000000,2.2,4.17,3.42
06/19/2022 15:06:10.000000,1.86,2.82,2.73
06/19/2022 15:08:10.000000,2.03,3.14,3.0
06/19/2022 15:10:10.000000,1.82,3.32,3.13
06/19/2022 15:12:10.000000,1.97,3.49,3.03
06/19/2022 15:14:10.000000,2.25,3.79,3.61
06/19/2022 15:16:10.000000,1.74,3.02,2.89
06/19/2022 15:18:10.000000,1.86,3.47,3.03
06/19/2022 15:20:10.000000,2.12,3.12,3.0
06/19/2022 15:22:10.000000,1.91,3.46,3.21
06/19/2022 15:24:10.000000,1.54,2.71,2.43
06/19/2022 15:26:10.000000,1.75,2.82,2.75
06/19/2022 15:28:10.000000,1.68,2.82,2.6
06/19/2022 15:30:10.000000,1.81,3.46,3.25
06/19/2022 15:34:10.000000,2.12,3.53,3.24
06/19/2022 15:36:10.000000,1.33,2.85,2.44
06/19/2022 15:38:10.000000,0.88,2.29,1.91
06/19/2022 15:40:10.000000,1.63,2.63,2.24
06/19/2022 15:44:10.000000,1.64,2.88,2.55
06/19/2022 15:46:10.000000,1.75,3.33,2.68
06/19/2022 15:48:10.000000,1.63,2.93,2.8
06/19/2022 15:50:10.000000,1.36,3.17,2.46
06/19/2022 15:52:10.000000,1.74,2.42,2.33
06/19/2022 15:54:10.000000,1.95,2.82,2.77
06/19/2022 15:56:10.000000,1.42,2.69,2.63
06/19/2022 15:58:10.000000,1.86,2.58,2.58
06/19/2022 16:00:10.000000,1.58,2.96,2.67
06/19/2022 16:04:10.000000,1.43,2.71,2.36
06/19/2022 16:06:10.000000,1.46,2.51,2.14
06/19/2022 16:08:11.000000,1.48,2.69,2.43
06/19/2022 16:10:10.000000,1.39,2.3,2.12
06/19/2022 16:12:10.000000,1.51,2.75,2.7
06/19/2022 16:14:10.000000,1.21,2.41,2.05
06/19/2022 16:16:10.000000,0.93,2.02,2.02
06/19/2022 16:18:10.000000,1.54,2.43,2.27
06/19/2022 16:20:10.000000,1.0,1.69,1.69
06/19/2022 16:22:10.000000,1.1,1.93,1.77
06/19/2022 16:24:10.000000,1.0,2.33,2.17
06/19/2022 16:26:10.000000,0.89,2.4,1.84
06/19/2022 16:28:10.000000,0.77,1.86,1.72
06/19/2022 16:30:10.000000,1.36,2.14,2.05
06/19/2022 16:32:10.000000,1.63,3.47,2.92
06/19/2022 16:34:11.000000,1.48,2.16,2.02
06/19/2022 16:36:11.000000,1.0,1.64,1.54
06/19/2022 16:38:11.000000,0.83,2.22,1.81
06/19/2022 16:40:11.000000,1.23,2.46,2.29
06/19/2022 16:42:11.000000,0.95,2.02,1.88
06/19/2022 16:44:11.000000,1.14,1.71,1.64
06/19/2022 16:46:11.000000,0.73,1.97,1.71
06/19/2022 16:48:11.000000,0.5,0.98,0.7
06/19/2022 16:50:11.000000,0.34,1.12,1.12
06/19/2022 16:52:11.000000,0.91,1.47,1.22
06/19/2022 16:54:11.000000,0.54,1.32,1.19
06/19/2022 16:56:11.000000,0.37,0.79,0.53
06/19/2022 16:58:11.000000,0.66,1.43,1.38
06/19/2022 17:02:11.000000,0.66,0.98,0.98
06/19/2022 17:04:11.000000,0.52,1.03,1.03
06/19/2022 17:06:11.000000,0.57,1.14,0.98
06/19/2022 17:08:11.000000,0.33,0.46,0.46
06/19/2022 17:10:11.000000,0.1,0.69,0.64
06/19/2022 17:12:11.000000,0.09,0.84,0.74
06/19/2022 17:14:11.000000,0.18,0.95,0.77
06/19/2022 17:16:11.000000,0.19,0.38,0.38
06/19/2022 17:18:11.000000,0.03,0.46,0.46
06/19/2022 17:20:11.000000,0.19,0.93,0.93
06/19/2022 17:22:11.000000,0.3,1.11,0.84
06/19/2022 17:24:11.000000,0.62,1.3,1.16
06/19/2022 17:26:11.000000,0.67,1.47,0.85
06/19/2022 17:28:11.000000,0.41,1.1,1.02
06/19/2022 17:30:11.000000,0.46,1.46,1.42
06/19/2022 17:32:11.000000,0.38,1.12,0.96
06/19/2022 17:34:11.000000,0.63,1.32,1.1
06/19/2022 17:36:11.000000,0.68,1.32,1.21
06/19/2022 17:40:11.000000,0.32,0.63,0.63
06/19/2022 17:42:11.000000,0.36,0.86,0.78
06/19/2022 17:44:11.000000,0.3,0.68,0.68
06/19/2022 17:46:11.000000,0.05,0.41,0.19
06/19/2022 17:48:11.000000,0.0,0.38,0.33
06/19/2022 17:50:11.000000,0.1,0.64,0.49
06/19/2022 17:54:11.000000,0.23,0.59,0.59
06/19/2022 17:56:11.000000,0.39,1.02,0.92
06/19/2022 17:58:11.000000,0.32,0.51,0.51
06/19/2022 18:00:11.000000,0.07,0.58,0.58
06/19/2022 18:02:11.000000,0.21,0.77,0.77
06/19/2022 18:04:11.000000,0.28,0.76,0.72
06/19/2022 18:06:11.000000,0.1,0.36,0.36
06/19/2022 18:08:11.000000,0.0,0.17,0.17
06/19/2022 18:10:11.000000,0.11,0.61,0.27
06/19/2022 18:12:11.000000,0.16,0.58,0.47
06/19/2022 18:14:11.000000,0.0,0.29,0.12
06/19/2022 18:16:11.000000,0.0,0.31,0.14
06/19/2022 18:18:11.000000,0.0,0.25,0.2
06/19/2022 18:20:11.000000,0.0,0.39,0.39
06/19/2022 18:22:11.000000,0.0,0.0,0.0
06/19/2022 18:26:11.000000,0.0,0.32,0.12
06/19/2022 18:28:11.000000,0.02,0.34,0.05
06/19/2022 18:30:11.000000,0.0,0.08,0.08
06/19/2022 18:34:12.000000,0.0,0.32,0.12
06/19/2022 18:36:12.000000,0.0,0.03,0.03
06/19/2022 18:38:12.000000,0.0,0.27,0.08
06/19/2022 18:40:12.000000,0.0,0.34,0.11
06/19/2022 18:42:12.000000,0.0,0.04,0.04
06/19/2022 18:44:12.000000,0.21,0.88,0.62
06/19/2022 18:46:12.000000,0.0,0.14,0.14
06/19/2022 18:48:12.000000,0.05,0.07,0.07
06/19/2022 18:50:12.000000,0.0,0.21,0.2
06/19/2022 18:52:12.000000,0.08,0.47,0.4
06/19/2022 18:54:12.000000,0.0,0.08,0.08
06/19/2022 18:58:12.000000,0.0,0.18,0.12
06/19/2022 19:00:12.000000,0.0,0.21,0.21
06/19/2022 19:02:12.000000,0.0,0.0,0.0
06/19/2022 19:04:12.000000,0.0,0.05,0.05
06/19/2022 19:06:12.000000,0.0,0.51,0.51
06/19/2022 19:08:12.000000,0.0,0.26,0.05
06/19/2022 19:10:12.000000,0.0,0.85,0.53
06/19/2022 19:12:12.000000,0.0,0.36,0.36
06/19/2022 19:14:12.000000,0.0,0.0,0.0
06/19/2022 19:16:12.000000,0.0,0.09,0.0
06/19/2022 19:18:12.000000,0.0,0.14,0.14
06/19/2022 19:20:12.000000,0.0,0.0,0.0
06/19/2022 19:22:12.000000,0.0,0.05,0.0
06/19/2022 19:24:12.000000,0.0,0.09,0.09
06/19/2022 19:26:12.000000,0.0,0.08,0.08
06/19/2022 19:28:12.000000,0.0,0.02,0.02
06/19/2022 19:30:12.000000,0.0,0.05,0.05
06/19/2022 19:32:12.000000,0.0,0.3,0.3
06/19/2022 19:34:12.000000,0.0,0.0,0.0
06/19/2022 19:36:13.000000,0.0,0.07,0.0
06/19/2022 19:38:12.000000,0.0,0.29,0.29
06/19/2022 19:40:12.000000,0.09,0.64,0.43
06/19/2022 19:42:13.000000,0.0,0.0,0.0
06/19/2022 19:44:13.000000,0.0,0.18,0.18
06/19/2022 19:46:13.000000,0.0,0.22,0.05
06/19/2022 19:48:13.000000,0.0,0.25,0.08
06/19/2022 19:50:13.000000,0.0,0.36,0.36
06/19/2022 19:52:13.000000,0.0,0.23,0.04
06/19/2022 19:54:13.000000,0.0,0.18,0.18
06/19/2022 19:56:13.000000,0.03,0.25,0.25
06/19/2022 19:58:13.000000,0.73,1.12,0.95
06/19/2022 20:00:12.000000,0.69,1.0,1.0
06/19/2022 20:02:13.000000,0.02,0.54,0.54
06/19/2022 20:04:12.000000,0.21,0.52,0.52
06/19/2022 20:06:12.000000,0.0,0.0,0.0
06/19/2022 20:08:12.000000,0.24,0.59,0.47
06/19/2022 20:10:13.000000,0.05,0.45,0.45
06/19/2022 20:12:12.000000,1.0,1.26,1.26
06/19/2022 20:14:13.000000,0.92,1.78,1.44
06/19/2022 20:16:12.000000,0.08,0.37,0.37
06/19/2022 20:18:12.000000,0.02,0.57,0.2
06/19/2022 20:20:12.000000,0.0,0.0,0.0
06/19/2022 20:22:12.000000,0.17,0.55,0.53
06/19/2022 20:24:13.000000,0.0,0.34,0.34
06/19/2022 20:26:13.000000,0.09,0.51,0.39
06/19/2022 20:28:12.000000,0.0,0.23,0.23
06/19/2022 20:30:12.000000,0.0,0.6,0.6
06/19/2022 20:32:12.000000,0.0,0.19,0.09
06/19/2022 20:34:13.000000,0.0,0.12,0.03
06/19/2022 20:36:13.000000,0.0,0.37,0.37
06/19/2022 20:38:13.000000,0.16,0.63,0.63
06/19/2022 20:40:13.000000,0.02,0.6,0.32
06/19/2022 20:42:13.000000,0.02,0.74,0.55
06/19/2022 20:44:13.000000,0.17,0.68,0.56
06/19/2022 20:46:13.000000,0.1,0.34,0.34
06/19/2022 20:48:13.000000,0.0,0.3,0.3
06/19/2022 20:50:13.000000,0.0,0.28,0.28
06/19/2022 20:52:13.000000,0.12,0.41,0.41
06/19/2022 20:54:13.000000,0.22,0.36,0.36
06/19/2022 20:56:13.000000,0.0,0.28,0.28
06/19/2022 20:58:13.000000,0.16,0.3,0.27
06/19/2022 21:00:13.000000,0.03,0.2,0.03
06/19/2022 21:02:13.000000,0.0,0.13,0.13
06/19/2022 21:04:13.000000,0.0,0.44,0.21
06/19/2022 21:06:13.000000,0.09,0.28,0.28
06/19/2022 21:08:13.000000,0.24,0.86,0.69
06/19/2022 21:10:13.000000,0.14,0.53,0.47
06/19/2022 21:12:13.000000,0.07,0.48,0.31
06/19/2022 21:14:13.000000,0.41,0.88,0.88
06/19/2022 21:16:13.000000,0.67,1.21,1.05
06/19/2022 21:18:13.000000,0.36,0.78,0.63
06/19/2022 21:20:13.000000,0.39,0.97,0.93
06/19/2022 21:22:13.000000,0.66,1.09,1.09
06/19/2022 21:24:13.000000,0.39,0.81,0.65
06/19/2022 21:26:13.000000,0.28,0.72,0.47
06/19/2022 21:28:13.000000,0.36,0.69,0.69
06/19/2022 21:32:13.000000,0.61,0.86,0.77
06/19/2022 21:34:13.000000,0.47,0.88,0.88
06/19/2022 21:36:14.000000,0.49,0.96,0.87
06/19/2022 21:38:14.000000,0.16,0.54,0.37
06/19/2022 21:40:14.000000,0.59,1.03,0.95
06/19/2022 21:42:16.000000,0.22,1.07,0.75
06/19/2022 21:44:14.000000,0.48,0.71,0.71
06/19/2022 21:46:14.000000,0.51,0.86,0.86
06/19/2022 21:48:14.000000,0.19,0.71,0.66
06/19/2022 21:50:14.000000,0.24,0.58,0.58
06/19/2022 21:52:14.000000,0.31,0.98,0.53
06/19/2022 21:54:14.000000,0.39,0.96,0.96
06/19/2022 21:56:14.000000,0.75,0.9,0.9
06/19/2022 21:58:14.000000,0.32,0.71,0.71
06/19/2022 22:00:14.000000,0.3,0.61,0.61
06/19/2022 22:02:14.000000,0.56,1.12,1.02
06/19/2022 22:04:14.000000,0.74,1.09,1.09
06/19/2022 22:06:14.000000,1.05,2.36,1.9
06/19/2022 22:08:14.000000,0.58,1.33,1.33
06/19/2022 22:12:14.000000,0.45,0.79,0.79
06/19/2022 22:14:14.000000,0.62,1.37,0.98
06/19/2022 22:16:14.000000,0.44,0.97,0.81
06/19/2022 22:18:14.000000,0.23,0.82,0.8
06/19/2022 22:20:14.000000,0.56,0.86,0.86
06/19/2022 22:22:14.000000,0.66,0.93,0.75
06/19/2022 22:24:14.000000,0.78,1.0,0.92
06/19/2022 22:26:14.000000,1.09,1.48,1.48
06/19/2022 22:28:14.000000,0.4,1.07,0.96
06/19/2022 22:32:14.000000,0.83,1.53,1.31
06/19/2022 22:34:14.000000,0.95,1.05,1.0
06/19/2022 22:38:14.000000,0.68,1.02,1.02
06/19/2022 22:40:14.000000,0.16,0.77,0.77
06/19/2022 22:42:14.000000,0.24,0.71,0.71
06/19/2022 22:44:14.000000,0.58,1.15,0.95
06/19/2022 22:46:14.000000,0.7,1.25,1.15
06/19/2022 22:48:14.000000,0.71,1.12,1.12
06/19/2022 22:50:14.000000,0.77,1.2,1.2
06/19/2022 22:52:14.000000,0.53,1.0,0.9
06/19/2022 22:54:14.000000,0.29,0.42,0.42
06/19/2022 22:56:14.000000,0.52,0.88,0.84
06/19/2022 22:58:14.000000,0.77,1.14,1.14
06/19/2022 23:00:14.000000,0.53,0.95,0.78
06/19/2022 23:02:14.000000,0.78,1.24,0.83
06/19/2022 23:04:14.000000,0.72,1.17,1.0
06/19/2022 23:06:14.000000,0.65,0.79,0.79
