InstrumentName, CAMP,,,,,
06/16/2022 23:00:00.000000,0.315,6.0,63.0,32.1,7.8,0.0
06/17/2022 00:00:00.000000,0.214,5.0,62.0,29.6,8.5,0.0
06/17/2022 01:00:00.000000,0.22,7.0,60.0,43.2,10.7,0.0
06/17/2022 02:00:00.000000,0.297,12.0,66.0,35.4,9.6,0.0
06/17/2022 03:00:00.000000,0.342,14.0,58.0,36.8,10.0,0.0
06/17/2022 05:00:00.000000,0.253,10.0,43.0,42.9,13.0,0.0
06/17/2022 06:00:00.000000,0.239,10.0,39.0,35.6,10.8,0.0
06/17/2022 09:00:00.000000,0.192,7.0,46.0,31.9,12.1,0.0
06/17/2022 10:00:00.000000,0.153,9.0,43.0,33.8,14.4,0.0
06/17/2022 11:00:00.000000,0.227,12.0,37.0,44.1,16.1,0.0
06/17/2022 12:00:00.000000,0.25,14.0,32.0,42.5,14.5,0.0
06/17/2022 13:00:00.000000,0.351,17.0,29.0,43.1,15.2,0.0
06/17/2022 14:00:00.000000,0.378,15.0,35.0,46.1,16.1,0.0
06/17/2022 15:00:00.000000,0.368,11.0,48.0,36.0,13.5,0.0
06/17/2022 16:00:00.000000,0.268,9.0,59.0,34.5,12.8,0.0
06/17/2022 17:00:00.000000,0.277,8.0,69.0,34.7,12.9,0.0
06/17/2022 18:00:00.000000,0.307,8.0,65.0,33.5,11.9,0.0
06/17/2022 19:00:00.000000,0.211,5.0,54.0,35.4,10.2,0.0
06/17/2022 20:00:00.000000,0.228,6.0,53.0,26.6,8.3,0.0
06/17/2022 21:00:00.000000,0.238,6.0,56.0,25.3,8.3,0.0
06/17/2022 22:00:00.000000,0.243,6.0,59.0,22.6,7.5,0.0
06/17/2022 23:00:00.000000,0.297,13.0,55.0,42.4,12.6,0.0
06/18/2022 00:00:00.000000,0.352,15.0,48.0,38.6,12.9,0.0
06/18/2022 01:00:00.000000,0.41,14.0,48.0,31.2,12.7,0.0
06/18/2022 02:00:00.000000,0.389,15.0,44.0,28.8,11.9,0.0
06/18/2022 03:00:00.000000,0.526,18.0,35.0,35.5,15.5,0.0
06/18/2022 05:00:00.000000,0.563,23.0,25.0,35.4,16.8,0.0
06/18/2022 06:00:00.000000,0.303,11.0,35.0,26.5,12.2,0.0
06/18/2022 09:00:00.000000,0.157,3.0,45.0,14.8,5.9,0.0
06/18/2022 10:00:00.000000,0.164,4.0,43.0,15.8,7.4,0.0
06/18/2022 11:00:00.000000,0.165,6.0,40.0,16.4,7.5,0.0
06/18/2022 12:00:00.000000,0.184,8.0,38.0,17.5,6.9,0.0
06/18/2022 13:00:00.000000,0.174,6.0,43.0,17.9,6.2,0.0
06/18/2022 14:00:00.000000,0.196,7.0,42.0,21.6,6.5,0.0
06/18/2022 15:00:00.000000,0.177,7.0,43.0,15.9,6.1,0.0
06/18/2022 16:00:00.000000,0.205,6.0,44.0,13.4,5.2,0.0
06/18/2022 17:00:00.000000,0.197,4.0,51.0,15.7,5.4,0.0
06/18/2022 18:00:00.000000,0.199,4.0,52.0,13.4,5.0,0.0
06/18/2022 19:00:00.000000,0.215,4.0,60.0,13.1,4.8,0.0
06/18/2022 20:00:00.000000,0.267,4.0,60.0,14.8,5.0,0.0
06/18/2022 21:00:00.000000,0.198,3.0,51.0,9.8,4.1,0.0
06/18/2022 22:00:00.000000,0.184,5.0,51.0,12.7,4.4,0.0
06/18/2022 23:00:00.000000,0.202,5.0,47.0,12.5,5.2,0.0
06/19/2022 00:00:00.000000,0.218,7.0,43.0,8.2,3.8,0.0
06/19/2022 01:00:00.000000,0.197,5.0,43.0,14.2,4.0,0.0
06/19/2022 02:00:00.000000,0.324,6.0,44.0,11.9,3.5,0.0
06/19/2022 03:00:00.000000,0.218,7.0,44.0,7.4,3.7,0.0
06/19/2022 04:00:00.000000,0.367,,43.0,12.1,5.2,0.0
06/19/2022 05:00:00.000000,0.184,4.0,52.0,18.0,4.1,0.0
06/19/2022 06:00:00.000000,0.201,4.0,52.0,7.1,3.5,0.0
06/19/2022 09:00:00.000000,0.147,2.0,50.0,5.9,3.0,0.0
06/19/2022 10:00:00.000000,0.101,2.0,49.0,4.6,2.7,0.0
06/19/2022 11:00:00.000000,0.1,2.0,47.0,10.0,5.3,0.0
06/19/2022 12:00:00.000000,0.123,3.0,46.0,2.5,1.7,0.0
06/19/2022 13:00:00.000000,0.135,4.0,43.0,3.6,2.1,0.0
06/19/2022 14:00:00.000000,0.124,2.0,44.0,2.6,1.4,0.0
06/19/2022 15:00:00.000000,0.131,2.0,45.0,2.9,1.3,0.0
06/19/2022 16:00:00.000000,0.157,2.0,43.0,2.8,1.2,0.0
06/19/2022 17:00:00.000000,0.152,2.0,43.0,2.5,1.4,0.0
06/19/2022 18:00:00.000000,0.173,3.0,42.0,1.7,1.1,0.0
06/19/2022 19:00:00.000000,0.162,2.0,44.0,2.4,1.2,0.0
06/19/2022 20:00:00.000000,0.157,2.0,40.0,16.7,4.2,0.0
06/19/2022 21:00:00.000000,0.143,2.0,41.0,2.1,1.0,0.0
06/19/2022 22:00:00.000000,0.193,3.0,40.0,1.9,1.2,0.0
06/19/2022 23:00:00.000000,0.204,2.0,41.0,2.1,1.3,0.0
06/20/2022 00:00:00.000000,0.204,4.0,40.0,4.0,1.9,0.0
06/20/2022 01:00:00.000000,0.233,5.0,36.0,4.1,2.3,0.0
06/20/2022 02:00:00.000000,0.178,3.0,39.0,5.4,2.5,0.0
06/20/2022 03:00:00.000000,0.226,4.0,40.0,6.2,2.9,0.0
06/20/2022 04:00:00.000000,0.197,,35.0,4.9,3.0,0.0
06/20/2022 05:00:00.000000,0.147,3.0,43.0,6.1,2.9,0.0
06/20/2022 06:00:00.000000,0.124,3.0,45.0,5.9,2.9,0.0
06/20/2022 09:00:00.000000,0.126,2.0,47.0,7.1,3.5,0.0
06/20/2022 10:00:00.000000,0.126,3.0,43.0,12.4,4.1,0.0
06/20/2022 11:00:00.000000,0.173,7.0,38.0,11.3,4.6,0.0
06/20/2022 12:00:00.000000,0.208,9.0,37.0,14.1,5.3,0.0
06/20/2022 13:00:00.000000,0.25,13.0,32.0,22.1,6.3,0.0
06/20/2022 14:00:00.000000,0.254,11.0,34.0,23.9,6.2,0.0
06/20/2022 15:00:00.000000,0.229,7.0,43.0,19.2,5.5,0.0
06/20/2022 16:00:00.000000,0.139,5.0,50.0,12.5,3.5,0.0
06/20/2022 17:00:00.000000,0.136,4.0,52.0,10.4,3.1,0.0
06/20/2022 18:00:00.000000,0.152,4.0,53.0,9.7,2.6,0.0
06/20/2022 19:00:00.000000,0.185,5.0,52.0,15.9,3.3,0.0
06/20/2022 20:00:00.000000,0.182,5.0,61.0,17.7,3.2,0.0
06/20/2022 21:00:00.000000,0.226,9.0,61.0,19.0,3.8,0.0
06/20/2022 22:00:00.000000,0.214,7.0,62.0,22.6,4.5,0.0
06/20/2022 23:00:00.000000,0.227,6.0,65.0,14.7,3.4,0.0
06/21/2022 00:00:00.000000,0.213,9.0,67.0,14.7,3.2,0.0
06/21/2022 01:00:00.000000,0.253,14.0,54.0,18.6,4.4,0.0
06/21/2022 02:00:00.000000,0.226,14.0,49.0,22.6,5.9,0.0
06/21/2022 03:00:00.000000,0.222,12.0,48.0,17.9,5.0,0.0
06/21/2022 04:00:00.000000,0.26,,45.0,21.0,4.9,0.0
06/21/2022 05:00:00.000000,0.147,5.0,45.0,33.8,6.3,0.0
06/21/2022 06:00:00.000000,0.109,2.0,44.0,19.7,5.4,0.0
06/21/2022 09:00:00.000000,0.109,1.0,46.0,12.3,3.5,0.0
06/21/2022 10:00:00.000000,0.114,2.0,44.0,10.8,3.3,0.0
06/21/2022 11:00:00.000000,0.164,4.0,40.0,11.2,3.3,0.0
06/21/2022 12:00:00.000000,0.169,5.0,39.0,11.6,2.7,0.0
06/21/2022 13:00:00.000000,0.217,7.0,38.0,9.9,2.6,0.0
06/21/2022 14:00:00.000000,,7.0,39.0,9.9,2.8,
06/21/2022 15:00:00.000000,0.193,5.0,42.0,13.1,3.3,
06/21/2022 16:00:00.000000,0.204,5.0,45.0,17.8,3.4,0.0
06/21/2022 17:00:00.000000,0.173,,46.0,19.4,3.7,0.0
06/21/2022 18:00:00.000000,0.179,5.0,49.0,17.6,3.5,0.0
06/21/2022 19:00:00.000000,0.174,4.0,52.0,18.7,3.8,0.0
06/21/2022 20:00:00.000000,0.185,5.0,50.0,18.6,3.3,0.0
06/21/2022 21:00:00.000000,0.203,4.0,51.0,14.9,3.2,0.0
06/21/2022 22:00:00.000000,0.198,4.0,51.0,14.6,3.6,0.0
06/21/2022 23:00:00.000000,0.208,4.0,51.0,11.1,2.9,0.0
06/22/2022 00:00:00.000000,0.193,4.0,51.0,10.5,2.6,0.0
06/22/2022 01:00:00.000000,0.167,4.0,49.0,12.6,3.2,0.0
06/22/2022 02:00:00.000000,0.199,5.0,47.0,10.5,3.2,0.0
06/22/2022 03:00:00.000000,0.165,5.0,46.0,9.4,2.9,0.0
06/22/2022 04:00:00.000000,0.173,,43.0,12.8,3.7,0.0
06/22/2022 05:00:00.000000,0.196,8.0,37.0,12.4,3.9,0.0
06/22/2022 06:00:00.000000,0.223,11.0,31.0,15.3,4.8,0.0
06/22/2022 09:00:00.000000,0.184,9.0,30.0,14.5,5.1,0.0
06/22/2022 10:00:00.000000,0.196,9.0,29.0,12.4,4.8,0.0
06/22/2022 11:00:00.000000,0.182,9.0,30.0,13.0,4.8,0.0
06/22/2022 12:00:00.000000,0.256,14.0,23.0,17.7,5.4,0.0
06/22/2022 13:00:00.000000,0.389,19.0,20.0,27.3,7.3,0.0
06/22/2022 14:00:00.000000,0.361,15.0,31.0,22.9,6.0,0.0
06/22/2022 15:00:00.000000,0.293,11.0,42.0,20.1,4.8,0.0
06/22/2022 16:00:00.000000,0.218,7.0,53.0,17.0,4.7,0.0
06/22/2022 17:00:00.000000,0.25,8.0,59.0,21.7,4.8,0.0
06/22/2022 18:00:00.000000,0.272,9.0,64.0,18.0,4.5,0.0
06/22/2022 19:00:00.000000,0.285,13.0,66.0,32.8,6.2,0.0
06/22/2022 20:00:00.000000,0.374,17.0,59.0,47.7,7.6,0.0
06/22/2022 21:00:00.000000,0.317,16.0,61.0,41.0,7.3,0.0
06/22/2022 22:00:00.000000,0.328,14.0,67.0,38.7,8.5,0.0
06/22/2022 23:00:00.000000,0.335,11.0,68.0,22.6,4.8,0.0
06/23/2022 00:00:00.000000,0.316,9.0,79.0,26.7,6.0,0.0
06/23/2022 01:00:00.000000,0.263,9.0,76.0,26.4,5.5,0.0
06/23/2022 02:00:00.000000,0.328,12.0,63.0,23.2,5.8,0.0
06/23/2022 03:00:00.000000,0.338,11.0,48.0,16.9,4.9,0.0
06/23/2022 04:00:00.000000,0.303,,44.0,15.6,5.0,0.0
06/23/2022 05:00:00.000000,0.265,12.0,40.0,19.3,5.5,0.0
06/23/2022 06:00:00.000000,0.239,15.0,33.0,14.9,4.7,0.0
06/23/2022 09:00:00.000000,0.155,7.0,42.0,9.1,4.1,0.0
06/23/2022 10:00:00.000000,0.155,6.0,41.0,8.8,4.4,0.0
06/23/2022 11:00:00.000000,0.34,18.0,27.0,16.0,6.5,0.0
06/23/2022 12:00:00.000000,0.599,30.0,10.0,24.4,9.4,0.0
06/23/2022 13:00:00.000000,0.478,30.0,18.0,24.7,8.3,1.0
06/23/2022 14:00:00.000000,0.576,28.0,25.0,32.4,9.0,0.0
06/23/2022 15:00:00.000000,0.394,23.0,39.0,33.2,7.8,1.0
06/23/2022 16:00:00.000000,0.322,22.0,49.0,36.7,7.7,1.0
06/23/2022 17:00:00.000000,0.29,11.0,63.0,22.7,5.3,0.0
06/23/2022 18:00:00.000000,0.256,7.0,66.0,19.2,3.9,0.0
06/23/2022 19:00:00.000000,0.222,7.0,62.0,16.1,4.0,0.0
06/23/2022 20:00:00.000000,0.23,6.0,64.0,15.9,4.7,0.0
06/23/2022 21:00:00.000000,0.239,7.0,68.0,19.2,5.1,0.0
06/23/2022 22:00:00.000000,0.246,7.0,67.0,17.9,4.8,0.0
06/23/2022 23:00:00.000000,0.312,9.0,65.0,17.4,5.2,0.0
06/24/2022 00:00:00.000000,0.23,12.0,61.0,20.3,6.1,0.0
06/24/2022 01:00:00.000000,0.216,8.0,56.0,35.5,7.3,0.0
06/24/2022 02:00:00.000000,0.178,5.0,59.0,24.3,6.4,0.0
06/24/2022 03:00:00.000000,0.154,5.0,63.0,21.2,6.3,0.0
06/24/2022 05:00:00.000000,0.219,5.0,58.0,10.6,5.2,0.0
06/24/2022 06:00:00.000000,0.327,14.0,43.0,19.0,7.3,0.0
06/24/2022 09:00:00.000000,0.264,17.0,25.0,16.0,7.1,0.0
06/24/2022 10:00:00.000000,0.201,11.0,31.0,14.3,6.3,0.0
06/24/2022 11:00:00.000000,0.325,20.0,20.0,18.9,7.7,0.0
06/24/2022 12:00:00.000000,0.328,19.0,24.0,22.0,7.0,0.0
06/24/2022 13:00:00.000000,0.472,24.0,21.0,24.2,7.2,0.0
06/24/2022 14:00:00.000000,0.591,18.0,30.0,26.5,5.8,0.0
06/24/2022 15:00:00.000000,0.322,11.0,43.0,24.9,5.4,0.0
06/24/2022 16:00:00.000000,0.352,12.0,49.0,22.7,4.7,0.0
06/24/2022 17:00:00.000000,0.251,9.0,56.0,19.0,4.1,0.0
06/24/2022 18:00:00.000000,0.202,6.0,51.0,25.4,3.9,0.0
06/24/2022 19:00:00.000000,0.228,6.0,56.0,9.8,2.8,0.0
06/24/2022 20:00:00.000000,0.192,5.0,49.0,37.7,5.4,0.0
06/24/2022 21:00:00.000000,0.219,7.0,44.0,9.8,2.4,0.0
06/24/2022 22:00:00.000000,0.298,13.0,38.0,7.7,2.7,0.0
06/24/2022 23:00:00.000000,0.3,7.0,43.0,9.5,3.5,0.0
06/25/2022 00:00:00.000000,0.321,12.0,37.0,8.1,3.2,0.0
06/25/2022 01:00:00.000000,0.321,11.0,39.0,12.3,3.7,0.0
06/25/2022 02:00:00.000000,0.278,12.0,36.0,12.4,4.8,0.0
06/25/2022 03:00:00.000000,0.389,15.0,32.0,12.3,6.0,0.0
06/25/2022 04:00:00.000000,0.343,,35.0,11.1,6.0,0.0
06/25/2022 05:00:00.000000,0.385,13.0,23.0,11.2,5.9,0.0
06/25/2022 06:00:00.000000,0.204,7.0,25.0,6.4,4.0,0.0
06/25/2022 09:00:00.000000,0.168,6.0,29.0,5.9,3.6,0.0
06/25/2022 10:00:00.000000,0.156,9.0,26.0,8.8,3.8,0.0
06/25/2022 11:00:00.000000,0.171,9.0,29.0,14.5,5.7,0.0
06/25/2022 12:00:00.000000,0.18,10.0,26.0,18.2,9.1,0.0
06/25/2022 13:00:00.000000,0.177,4.0,28.0,11.6,4.4,0.0
06/25/2022 14:00:00.000000,0.213,6.0,30.0,7.7,3.4,0.0
06/25/2022 15:00:00.000000,0.197,6.0,34.0,8.9,3.1,0.0
06/25/2022 16:00:00.000000,0.167,6.0,36.0,9.7,2.9,0.0
06/25/2022 17:00:00.000000,0.196,5.0,40.0,9.9,4.0,0.0
06/25/2022 18:00:00.000000,0.171,5.0,45.0,12.2,5.4,0.0
06/25/2022 19:00:00.000000,0.191,5.0,51.0,16.1,6.7,0.0
06/25/2022 20:00:00.000000,0.192,5.0,56.0,13.3,7.6,0.0
06/25/2022 21:00:00.000000,0.236,5.0,58.0,13.1,6.8,0.0
06/25/2022 22:00:00.000000,0.173,4.0,63.0,11.9,6.4,0.0
06/25/2022 23:00:00.000000,0.2,6.0,59.0,13.1,5.2,0.0
06/26/2022 00:00:00.000000,0.243,5.0,45.0,9.3,4.1,0.0
06/26/2022 01:00:00.000000,0.316,8.0,52.0,17.2,8.0,0.0
06/26/2022 02:00:00.000000,0.312,9.0,53.0,18.2,9.0,0.0
06/26/2022 03:00:00.000000,0.27,8.0,50.0,16.4,8.8,0.0
06/26/2022 05:00:00.000000,0.256,7.0,44.0,13.2,7.5,0.0
06/26/2022 06:00:00.000000,0.261,7.0,40.0,14.7,6.7,0.0
06/26/2022 09:00:00.000000,0.131,8.0,32.0,7.3,3.6,0.0
06/26/2022 10:00:00.000000,0.118,7.0,32.0,6.9,3.8,0.0
06/26/2022 11:00:00.000000,0.127,5.0,32.0,7.4,4.0,0.0
06/26/2022 12:00:00.000000,0.159,5.0,31.0,7.9,4.2,0.0
06/26/2022 13:00:00.000000,0.221,6.0,30.0,8.9,4.5,0.0
06/26/2022 14:00:00.000000,0.184,6.0,29.0,9.7,5.1,0.0
06/26/2022 15:00:00.000000,0.158,5.0,31.0,11.7,5.3,0.0
06/26/2022 16:00:00.000000,0.174,4.0,34.0,11.5,5.5,0.0
06/26/2022 17:00:00.000000,0.199,5.0,35.0,13.2,6.4,0.0
06/26/2022 18:00:00.000000,0.186,4.0,40.0,15.9,8.1,0.0
06/26/2022 19:00:00.000000,0.198,5.0,43.0,17.8,9.4,0.0
06/26/2022 20:00:00.000000,0.24,8.0,43.0,19.0,10.3,0.0
06/26/2022 21:00:00.000000,0.239,6.0,44.0,16.2,9.6,0.0
06/26/2022 22:00:00.000000,0.219,7.0,43.0,12.4,7.2,0.0
06/26/2022 23:00:00.000000,0.24,5.0,43.0,12.2,6.7,0.0
06/27/2022 00:00:00.000000,0.239,7.0,41.0,14.1,7.8,0.0
06/27/2022 01:00:00.000000,0.248,7.0,36.0,12.1,6.6,0.0
06/27/2022 02:00:00.000000,0.22,6.0,35.0,8.1,4.0,0.0
06/27/2022 03:00:00.000000,0.27,9.0,29.0,8.0,4.2,0.0
06/27/2022 05:00:00.000000,0.325,14.0,20.0,17.2,9.8,0.0
06/27/2022 06:00:00.000000,0.226,12.0,25.0,15.8,9.1,0.0
06/27/2022 09:00:00.000000,0.177,6.0,31.0,13.9,8.0,0.0
06/27/2022 10:00:00.000000,0.204,10.0,17.0,9.7,6.2,0.0
06/27/2022 11:00:00.000000,0.2,6.0,16.0,6.0,4.0,0.0
06/27/2022 12:00:00.000000,0.254,10.0,16.0,9.6,5.6,0.0
06/27/2022 13:00:00.000000,0.308,10.0,15.0,15.6,6.2,0.0
06/27/2022 14:00:00.000000,0.326,9.0,23.0,19.2,7.1,
06/27/2022 15:00:00.000000,0.531,6.0,29.0,11.6,4.6,0.0
06/27/2022 16:00:00.000000,0.195,5.0,36.0,7.1,3.3,0.0
06/27/2022 17:00:00.000000,0.199,5.0,46.0,7.8,3.1,0.0
06/27/2022 18:00:00.000000,0.212,7.0,52.0,13.1,3.6,0.0
06/27/2022 19:00:00.000000,0.181,5.0,56.0,13.5,3.1,0.0
06/27/2022 20:00:00.000000,0.202,,55.0,8.8,2.3,0.0
06/27/2022 23:00:00.000000,0.185,5.0,60.0,10.9,3.1,0.0
06/28/2022 00:00:00.000000,0.197,7.0,55.0,12.0,3.0,0.0
06/28/2022 01:00:00.000000,0.146,5.0,49.0,16.6,3.3,0.0
06/28/2022 02:00:00.000000,0.188,6.0,48.0,7.3,2.9,0.0
06/28/2022 03:00:00.000000,0.223,9.0,44.0,33.3,6.2,0.0
06/28/2022 04:00:00.000000,0.174,,45.0,36.2,7.7,0.0
06/28/2022 05:00:00.000000,0.188,7.0,45.0,16.4,4.5,0.0
06/28/2022 06:00:00.000000,0.172,6.0,45.0,16.4,4.8,0.0
06/28/2022 09:00:00.000000,0.116,5.0,37.0,13.1,8.8,0.0
06/28/2022 10:00:00.000000,0.195,7.0,31.0,29.8,23.8,0.0
06/28/2022 11:00:00.000000,0.144,6.0,34.0,15.3,11.0,0.0
06/28/2022 12:00:00.000000,0.206,10.0,29.0,10.8,4.8,0.0
06/28/2022 13:00:00.000000,0.299,14.0,29.0,30.5,15.4,0.0
06/28/2022 14:00:00.000000,0.324,15.0,31.0,32.0,13.3,0.0
06/28/2022 15:00:00.000000,0.228,11.0,37.0,17.1,5.8,0.0
06/28/2022 16:00:00.000000,0.268,7.0,48.0,15.5,3.7,0.0
06/28/2022 17:00:00.000000,0.216,6.0,53.0,10.1,3.0,0.0
06/28/2022 18:00:00.000000,0.227,6.0,54.0,11.8,2.6,0.0
06/28/2022 19:00:00.000000,0.191,5.0,52.0,10.4,2.3,0.0
06/28/2022 20:00:00.000000,0.181,5.0,56.0,11.8,3.1,0.0
06/28/2022 21:00:00.000000,0.232,7.0,62.0,9.7,2.9,0.0
06/28/2022 22:00:00.000000,0.267,7.0,66.0,12.2,3.0,0.0
06/28/2022 23:00:00.000000,0.335,8.0,66.0,10.9,3.2,0.0
06/29/2022 00:00:00.000000,0.289,12.0,58.0,12.1,3.2,0.0
06/29/2022 01:00:00.000000,0.262,9.0,59.0,14.4,3.2,0.0
06/29/2022 02:00:00.000000,0.213,9.0,46.0,13.4,3.9,0.0
06/29/2022 03:00:00.000000,0.186,8.0,42.0,10.5,3.3,0.0
06/29/2022 04:00:00.000000,0.25,,40.0,7.9,3.3,0.0
06/29/2022 05:00:00.000000,0.206,5.0,43.0,7.6,2.7,0.0
06/29/2022 06:00:00.000000,0.161,5.0,43.0,7.4,2.7,0.0
06/29/2022 09:00:00.000000,0.119,2.0,44.0,5.7,2.7,0.0
06/29/2022 10:00:00.000000,0.085,2.0,42.0,5.7,2.8,0.0
06/29/2022 11:00:00.000000,0.126,5.0,39.0,6.3,3.0,0.0
06/29/2022 12:00:00.000000,0.168,9.0,34.0,8.6,3.7,0.0
06/29/2022 13:00:00.000000,0.233,11.0,32.0,15.7,4.3,0.0
06/29/2022 14:00:00.000000,0.267,15.0,32.0,40.7,7.3,0.0
06/29/2022 15:00:00.000000,0.245,11.0,39.0,21.2,4.4,0.0
06/29/2022 16:00:00.000000,0.208,6.0,52.0,10.2,3.0,0.0
06/29/2022 17:00:00.000000,0.185,6.0,57.0,10.2,3.0,0.0
06/29/2022 18:00:00.000000,0.228,8.0,52.0,24.7,4.3,0.0
06/29/2022 19:00:00.000000,0.236,9.0,44.0,17.9,4.0,0.0
06/29/2022 20:00:00.000000,0.224,7.0,49.0,27.1,6.2,0.0
06/29/2022 21:00:00.000000,0.26,11.0,43.0,15.3,3.8,0.0
06/29/2022 22:00:00.000000,0.281,11.0,45.0,18.7,3.8,0.0
06/29/2022 23:00:00.000000,0.288,13.0,47.0,13.5,3.1,0.0
06/30/2022 00:00:00.000000,0.253,9.0,50.0,10.7,3.4,0.0
06/30/2022 01:00:00.000000,0.248,9.0,45.0,16.9,3.7,0.0
06/30/2022 02:00:00.000000,0.255,8.0,39.0,11.0,3.8,0.0
06/30/2022 03:00:00.000000,0.247,8.0,35.0,19.0,7.1,0.0
06/30/2022 04:00:00.000000,0.299,,32.0,17.0,6.8,0.0
06/30/2022 05:00:00.000000,0.266,7.0,34.0,13.9,6.4,0.0
06/30/2022 06:00:00.000000,0.257,8.0,31.0,12.4,6.5,0.0
06/30/2022 09:00:00.000000,0.221,5.0,25.0,5.8,3.8,0.0
06/30/2022 10:00:00.000000,,4.0,30.0,5.6,3.3,0.0
06/30/2022 11:00:00.000000,,7.0,30.0,4.8,2.8,0.0
06/30/2022 12:00:00.000000,0.227,18.0,17.0,10.5,3.8,1.0
06/30/2022 13:00:00.000000,0.435,22.0,14.0,16.7,4.8,0.0
06/30/2022 14:00:00.000000,0.432,22.0,15.0,24.3,5.8,0.0
06/30/2022 15:00:00.000000,0.2,17.0,28.0,16.7,4.6,1.0
06/30/2022 16:00:00.000000,0.294,15.0,33.0,21.8,5.3,0.0
06/30/2022 17:00:00.000000,0.277,11.0,39.0,14.1,3.5,0.0
06/30/2022 18:00:00.000000,0.226,7.0,41.0,17.3,2.7,0.0
06/30/2022 19:00:00.000000,0.263,6.0,44.0,12.0,3.8,0.0
06/30/2022 20:00:00.000000,0.257,7.0,49.0,9.2,3.1,0.0
06/30/2022 21:00:00.000000,0.306,8.0,43.0,8.1,2.9,0.0
06/30/2022 23:00:00.000000,0.181,6.0,41.0,6.2,2.6,0.0
                
