InstrumentName, Woods Park B,,
11/05/2018 18:37:37.000000,7.12,10.37,9.88
11/05/2018 18:38:57.000000,7.52,10.5,9.33
11/05/2018 18:41:37.000000,8.14,9.91,9.58
11/05/2018 18:42:57.000000,7.79,13.67,11.12
11/05/2018 18:45:37.000000,8.34,11.77,11.16
11/05/2018 18:48:17.000000,7.81,10.76,9.98
11/05/2018 18:49:37.000000,7.71,10.88,10.14
11/05/2018 18:50:57.000000,7.81,12.1,10.31
11/05/2018 18:53:37.000000,8.86,12.34,11.64
11/05/2018 18:54:57.000000,7.91,11.67,11.14
11/05/2018 18:57:37.000000,6.38,10.12,8.64
11/05/2018 18:58:57.000000,7.35,12.0,10.58
11/05/2018 19:01:37.000000,7.05,10.12,9.7
11/05/2018 19:02:57.000000,7.61,11.83,11.0
11/05/2018 19:05:37.000000,7.17,10.71,9.45
11/05/2018 19:06:57.000000,7.0,9.88,8.64
11/05/2018 19:09:37.000000,6.07,8.64,8.26
11/05/2018 19:10:57.000000,6.53,9.44,9.28
11/05/2018 19:13:37.000000,6.76,9.9,9.07
11/05/2018 19:14:57.000000,7.14,11.28,9.21
11/05/2018 19:17:37.000000,6.95,10.18,9.39
11/05/2018 19:18:57.000000,7.07,10.48,9.43
11/05/2018 19:21:37.000000,6.12,9.19,8.5
11/05/2018 19:22:57.000000,6.33,10.19,8.98
11/05/2018 19:25:37.000000,6.65,9.02,8.53
11/05/2018 19:26:57.000000,7.6,11.12,9.98
11/05/2018 19:29:37.000000,6.95,9.9,9.1
11/05/2018 19:30:57.000000,7.6,11.93,11.02
11/05/2018 19:33:37.000000,6.83,10.43,9.71
11/05/2018 19:34:57.000000,7.37,10.16,9.07
11/05/2018 19:37:37.000000,7.19,10.26,9.29
11/05/2018 19:38:57.000000,7.67,10.33,10.0
11/05/2018 19:41:37.000000,7.57,10.81,10.07
11/05/2018 19:42:57.000000,7.42,11.33,10.51
11/05/2018 19:45:37.000000,8.0,11.44,10.8
11/05/2018 19:46:57.000000,7.82,10.5,10.45
11/05/2018 19:49:37.000000,8.0,11.51,11.16
11/05/2018 19:50:57.000000,7.5,10.34,9.73
11/05/2018 19:53:37.000000,8.21,12.47,10.93
11/05/2018 19:54:57.000000,7.41,11.2,10.17
11/05/2018 19:57:37.000000,7.93,12.19,10.81
11/05/2018 20:01:37.000000,7.36,11.77,10.39
11/05/2018 20:02:57.000000,8.19,11.67,10.67
11/05/2018 20:05:37.000000,7.21,10.88,10.12
11/05/2018 20:06:57.000000,8.14,12.67,11.88
11/05/2018 20:09:37.000000,6.9,9.31,8.93
11/05/2018 20:10:57.000000,7.21,10.17,9.5
11/05/2018 20:13:37.000000,7.17,10.76,9.31
11/05/2018 20:14:57.000000,6.63,10.07,8.7
11/05/2018 20:17:37.000000,6.16,10.49,8.86
11/05/2018 20:18:57.000000,5.98,10.05,9.05
11/05/2018 20:21:37.000000,6.88,10.26,9.62
11/05/2018 20:22:57.000000,7.14,10.29,9.45
11/05/2018 20:25:37.000000,5.98,9.07,8.28
11/05/2018 20:26:57.000000,6.9,11.24,9.79
11/05/2018 20:29:37.000000,6.33,9.63,8.88
11/05/2018 20:30:57.000000,6.56,8.98,8.65
11/05/2018 20:33:37.000000,5.34,8.93,7.8
11/05/2018 20:37:37.000000,4.9,8.74,7.17
11/05/2018 20:38:57.000000,4.95,7.37,7.12
11/05/2018 20:41:37.000000,4.27,6.34,5.89
11/05/2018 20:42:57.000000,4.93,7.14,6.0
11/05/2018 20:45:37.000000,4.66,7.2,6.61
11/05/2018 20:48:18.000000,4.37,6.93,5.72
11/05/2018 20:49:37.000000,4.58,7.47,6.81
11/05/2018 20:50:57.000000,5.02,7.81,7.0
11/05/2018 20:53:37.000000,4.3,7.3,6.42
11/05/2018 20:54:57.000000,4.02,6.5,5.66
11/05/2018 20:57:37.000000,3.97,6.75,5.95
11/05/2018 20:58:57.000000,3.62,6.4,5.55
11/05/2018 21:01:37.000000,4.44,6.7,5.63
11/05/2018 21:02:59.000000,4.64,8.21,6.9
11/05/2018 21:05:37.000000,3.71,6.5,5.26
11/05/2018 21:06:57.000000,2.84,4.86,3.86
11/05/2018 21:09:37.000000,2.95,4.81,4.33
11/05/2018 21:10:57.000000,2.52,4.14,3.74
11/05/2018 21:13:37.000000,2.69,3.95,3.76
11/05/2018 21:14:57.000000,2.39,3.95,3.05
11/05/2018 21:17:37.000000,2.62,4.14,4.14
11/05/2018 21:18:57.000000,2.29,4.29,3.5
11/05/2018 21:21:37.000000,2.14,4.6,3.62
11/05/2018 21:22:57.000000,2.4,4.1,3.74
11/05/2018 21:25:37.000000,3.0,4.6,4.21
11/05/2018 21:26:57.000000,2.33,3.84,3.19
11/05/2018 21:29:37.000000,2.17,3.29,3.19
11/05/2018 21:30:57.000000,2.23,3.81,3.47
11/05/2018 21:33:37.000000,2.71,4.76,4.38
11/05/2018 21:37:37.000000,3.05,4.77,4.26
11/05/2018 21:38:57.000000,2.81,4.4,3.84
11/05/2018 21:41:37.000000,2.97,4.22,4.0
11/05/2018 21:42:57.000000,3.05,4.29,4.21
11/05/2018 21:45:37.000000,3.73,5.73,4.78
11/05/2018 21:46:57.000000,3.28,5.75,4.95
11/05/2018 21:49:37.000000,2.98,4.74,4.31
11/05/2018 21:50:57.000000,3.36,5.1,4.64
11/05/2018 21:53:38.000000,3.46,4.66,4.15
11/05/2018 21:54:57.000000,4.07,6.51,6.07
11/05/2018 21:57:37.000000,3.36,6.36,5.21
11/05/2018 22:00:19.000000,2.42,4.05,3.81
11/05/2018 22:01:37.000000,1.0,2.16,2.16
11/05/2018 22:05:37.000000,1.67,2.59,2.28
11/05/2018 22:06:58.000000,1.69,2.67,2.26
11/05/2018 22:09:37.000000,1.85,3.22,2.85
11/05/2018 22:10:57.000000,1.21,2.07,2.07
11/05/2018 22:13:37.000000,1.5,2.31,2.17
11/05/2018 22:14:58.000000,1.18,2.73,2.23
11/05/2018 22:19:00.000000,1.23,2.38,2.08
11/05/2018 22:21:37.000000,1.22,2.19,1.59
11/05/2018 22:22:57.000000,0.93,1.81,1.47
11/05/2018 22:25:37.000000,0.88,1.14,0.88
11/05/2018 22:26:57.000000,0.82,1.27,1.23
11/05/2018 22:29:37.000000,0.79,1.49,1.21
11/05/2018 22:30:57.000000,0.24,1.45,1.07
11/05/2018 22:33:37.000000,0.49,2.09,1.4
11/05/2018 22:34:57.000000,0.52,1.62,1.07
11/05/2018 22:37:37.000000,0.44,1.33,0.65
11/05/2018 22:38:57.000000,0.98,1.79,1.56
11/05/2018 22:41:37.000000,1.07,2.07,1.65
11/05/2018 22:42:57.000000,0.86,1.28,1.23
11/05/2018 22:45:37.000000,0.51,1.0,0.9
11/05/2018 22:46:57.000000,0.67,1.29,1.1
11/05/2018 22:49:37.000000,0.42,0.84,0.77
11/05/2018 22:50:57.000000,0.44,0.56,0.49
11/05/2018 22:53:37.000000,0.23,0.72,0.6
11/05/2018 22:54:57.000000,0.26,1.12,1.05
11/05/2018 22:57:37.000000,0.09,0.58,0.44
11/05/2018 22:58:57.000000,0.37,1.42,0.98
11/05/2018 23:01:37.000000,0.14,1.05,0.63
11/05/2018 23:02:57.000000,0.74,1.24,1.07
11/05/2018 23:05:37.000000,0.81,1.49,1.26
11/05/2018 23:06:57.000000,0.73,1.16,1.09
11/05/2018 23:09:37.000000,0.26,0.44,0.44
11/05/2018 23:10:57.000000,0.26,0.4,0.4
11/05/2018 23:13:37.000000,0.28,0.63,0.26
11/05/2018 23:14:57.000000,0.1,1.64,0.81
11/05/2018 23:17:39.000000,0.14,0.73,0.35
11/05/2018 23:18:57.000000,0.14,0.42,0.35
11/05/2018 23:21:37.000000,0.37,1.02,0.67
11/05/2018 23:22:57.000000,0.09,0.58,0.3
11/05/2018 23:25:38.000000,0.12,0.61,0.59
11/05/2018 23:26:57.000000,0.12,1.03,0.26
11/05/2018 23:29:37.000000,0.02,0.3,0.3
11/05/2018 23:30:57.000000,0.16,1.07,0.65
11/05/2018 23:33:37.000000,0.1,0.31,0.31
11/05/2018 23:34:57.000000,0.1,0.21,0.21
11/05/2018 23:37:37.000000,0.1,0.58,0.42
11/05/2018 23:38:57.000000,0.4,0.91,0.77
11/05/2018 23:41:37.000000,0.79,1.12,1.05
11/05/2018 23:42:57.000000,0.84,1.51,1.16
11/05/2018 23:45:37.000000,0.35,0.74,0.74
11/05/2018 23:46:57.000000,0.72,1.0,1.0
11/05/2018 23:49:37.000000,1.0,1.76,1.76
11/05/2018 23:50:57.000000,0.86,1.21,1.0
11/05/2018 23:53:37.000000,0.89,1.16,0.93
11/05/2018 23:54:57.000000,1.05,1.83,1.76
11/05/2018 23:57:37.000000,0.88,1.65,1.19
11/05/2018 23:58:57.000000,0.67,1.9,1.4
11/06/2018 00:01:37.000000,1.0,1.72,1.14
11/06/2018 00:02:57.000000,1.0,1.26,1.26
11/06/2018 00:05:37.000000,0.81,1.55,1.29
11/06/2018 00:06:57.000000,0.63,1.21,0.88
11/06/2018 00:09:37.000000,1.0,1.63,1.49
11/06/2018 00:10:57.000000,0.88,2.26,1.74
11/06/2018 00:13:37.000000,0.5,1.19,1.0
11/06/2018 00:14:57.000000,0.7,1.14,1.14
11/06/2018 00:17:37.000000,1.15,1.69,1.69
11/06/2018 00:18:57.000000,0.74,2.43,1.5
11/06/2018 00:21:37.000000,0.88,1.72,1.72
11/06/2018 00:24:17.000000,1.2,2.41,2.0
11/06/2018 00:25:37.000000,1.26,2.63,1.98
11/06/2018 00:26:57.000000,1.07,1.79,1.4
11/06/2018 00:29:37.000000,0.93,1.83,1.51
11/06/2018 00:30:57.000000,0.42,1.51,1.35
11/06/2018 00:33:37.000000,0.67,1.37,1.14
11/06/2018 00:34:57.000000,0.91,1.86,1.33
11/06/2018 00:37:37.000000,2.0,2.93,2.93
11/06/2018 00:38:57.000000,1.88,3.0,2.74
11/06/2018 00:41:37.000000,1.75,3.61,2.98
11/06/2018 00:42:57.000000,1.86,3.36,2.98
11/06/2018 00:45:37.000000,2.53,3.98,3.51
11/06/2018 00:46:57.000000,2.51,4.0,3.28
11/06/2018 00:49:37.000000,2.53,4.09,3.33
11/06/2018 00:50:57.000000,2.02,3.14,2.33
11/06/2018 00:53:37.000000,3.05,4.07,3.57
11/06/2018 00:54:57.000000,2.05,3.52,2.95
11/06/2018 00:57:37.000000,2.23,3.7,3.18
11/06/2018 00:58:57.000000,2.09,3.28,3.21
11/06/2018 01:01:37.000000,2.86,4.33,3.76
11/06/2018 01:02:57.000000,2.52,3.48,3.14
11/06/2018 01:05:37.000000,2.14,3.59,2.86
11/06/2018 01:06:57.000000,1.93,3.05,2.6
11/06/2018 01:09:37.000000,1.71,2.64,2.5
11/06/2018 01:27:00.000000,1.95,4.36,3.43
11/06/2018 01:29:37.000000,2.09,3.0,2.84
11/06/2018 01:33:38.000000,1.74,3.95,2.44
11/06/2018 01:34:57.000000,2.05,3.17,2.81
11/06/2018 01:37:38.000000,1.44,2.85,2.85
11/06/2018 01:38:57.000000,2.07,3.26,3.26
11/06/2018 01:41:37.000000,1.77,3.33,2.95
11/06/2018 01:42:57.000000,1.82,3.26,3.21
11/06/2018 01:45:37.000000,2.15,3.54,3.0
11/06/2018 01:46:57.000000,2.02,3.26,3.07
11/06/2018 01:50:57.000000,2.0,3.76,3.31
11/06/2018 01:53:37.000000,2.23,3.72,3.26
11/06/2018 01:54:59.000000,2.72,4.56,3.81
11/06/2018 01:58:57.000000,1.71,3.17,2.71
11/06/2018 02:01:40.000000,2.73,4.39,4.11
11/06/2018 02:04:19.000000,1.9,3.15,2.83
11/06/2018 02:07:01.000000,2.39,3.58,3.39
11/06/2018 02:09:37.000000,2.14,3.81,2.93
11/06/2018 02:10:57.000000,1.73,1.93,1.93
11/06/2018 02:13:37.000000,1.95,2.72,2.72
11/06/2018 02:17:37.000000,2.0,3.39,2.67
11/06/2018 02:18:57.000000,1.56,2.59,2.59
11/06/2018 02:21:42.000000,2.17,4.02,3.02
11/06/2018 02:22:57.000000,2.27,4.17,3.27
11/06/2018 02:25:37.000000,1.71,3.12,2.81
11/06/2018 02:29:37.000000,2.44,3.91,3.28
11/06/2018 02:31:01.000000,2.79,4.16,3.93
11/06/2018 02:33:39.000000,2.81,5.74,4.69
11/06/2018 02:34:57.000000,4.62,6.1,5.9
11/06/2018 02:37:37.000000,3.71,6.19,5.19
11/06/2018 02:38:57.000000,3.12,4.74,4.49
11/06/2018 02:40:17.000000,2.5,4.33,3.57
11/06/2018 02:42:57.000000,3.61,4.97,4.87
11/06/2018 02:45:37.000000,3.07,5.11,4.73
11/06/2018 02:46:57.000000,2.81,4.17,4.17
11/06/2018 02:49:37.000000,3.4,4.86,4.31
11/06/2018 02:50:58.000000,3.0,5.12,4.7
11/06/2018 02:53:37.000000,3.53,5.63,5.09
11/06/2018 02:54:57.000000,3.12,5.67,4.53
11/06/2018 02:57:37.000000,3.57,4.74,4.55
11/06/2018 02:58:57.000000,3.19,5.6,4.84
11/06/2018 03:01:37.000000,3.49,6.21,5.77
11/06/2018 03:02:57.000000,4.21,7.05,5.79
11/06/2018 03:05:37.000000,4.02,6.28,5.65
11/06/2018 03:06:58.000000,4.09,6.35,5.86
11/06/2018 03:09:37.000000,4.4,6.63,6.47
11/06/2018 03:10:57.000000,4.44,6.35,5.88
11/06/2018 03:13:37.000000,5.02,6.91,6.42
11/06/2018 03:14:57.000000,4.39,6.1,5.59
11/06/2018 03:17:37.000000,4.05,6.95,6.11
11/06/2018 03:18:57.000000,4.27,6.86,6.11
11/06/2018 03:21:37.000000,4.61,6.52,5.94
11/06/2018 03:22:57.000000,5.23,7.81,7.19
11/06/2018 03:25:37.000000,4.86,6.31,6.24
11/06/2018 03:26:57.000000,4.95,8.35,7.14
11/06/2018 03:29:37.000000,5.02,6.05,6.05
11/06/2018 03:32:17.000000,4.33,6.88,6.4
11/06/2018 03:33:37.000000,4.76,7.79,6.93
11/06/2018 03:34:57.000000,4.38,6.69,6.1
11/06/2018 03:37:37.000000,4.2,5.98,5.45
11/06/2018 03:38:57.000000,4.12,6.51,6.09
11/06/2018 03:41:37.000000,4.6,5.79,5.64
11/06/2018 03:42:57.000000,4.81,7.14,6.37
11/06/2018 03:45:37.000000,3.72,5.98,5.19
11/06/2018 03:46:57.000000,2.89,5.23,4.71
11/06/2018 03:49:37.000000,3.35,5.28,4.51
11/06/2018 03:50:57.000000,3.48,4.5,4.4
11/06/2018 03:53:37.000000,3.84,5.56,5.05
11/06/2018 03:54:57.000000,4.07,6.16,5.84
11/06/2018 03:57:38.000000,5.34,7.5,6.84
11/06/2018 04:00:17.000000,3.81,5.21,4.76
11/06/2018 04:01:37.000000,4.97,7.15,6.43
11/06/2018 04:02:57.000000,4.44,6.65,6.3
11/06/2018 04:05:37.000000,4.07,5.84,5.63
11/06/2018 04:06:57.000000,4.02,6.49,5.3
11/06/2018 04:09:37.000000,3.98,6.44,5.47
11/06/2018 04:13:37.000000,4.88,7.56,7.02
11/06/2018 04:16:17.000000,5.78,7.68,7.3
11/06/2018 04:17:37.000000,4.63,6.61,6.24
11/06/2018 04:18:57.000000,4.98,7.1,6.45
11/06/2018 04:21:37.000000,4.82,6.95,6.61
11/06/2018 04:22:57.000000,5.02,6.49,6.28
11/06/2018 04:25:37.000000,5.45,8.12,7.76
11/06/2018 04:26:57.000000,4.88,6.67,6.12
11/06/2018 04:30:57.000000,4.21,7.38,6.64
11/06/2018 04:33:37.000000,4.28,6.37,5.3
11/06/2018 04:34:57.000000,3.51,5.53,4.88
11/06/2018 04:37:37.000000,4.12,6.16,5.4
11/06/2018 04:38:57.000000,4.43,7.14,6.29
11/06/2018 04:41:37.000000,4.63,7.6,6.26
11/06/2018 04:44:17.000000,4.93,7.33,7.12
11/06/2018 04:45:37.000000,4.33,6.3,5.63
11/06/2018 04:46:57.000000,4.53,7.09,6.14
11/06/2018 04:49:37.000000,4.3,6.77,6.12
11/06/2018 04:50:57.000000,4.19,6.56,5.93
11/06/2018 04:53:37.000000,4.05,6.07,5.11
11/06/2018 04:54:57.000000,4.0,6.16,5.56
11/06/2018 04:57:37.000000,3.98,6.59,5.34
11/06/2018 04:58:57.000000,4.12,5.83,5.33
11/06/2018 05:01:37.000000,3.86,5.89,5.61
11/06/2018 05:02:57.000000,3.65,7.05,6.05
11/06/2018 05:05:37.000000,4.14,5.48,5.48
11/06/2018 05:06:58.000000,4.0,5.69,5.29
11/06/2018 05:09:37.000000,7.45,10.63,10.18
11/06/2018 05:10:57.000000,8.77,12.26,11.3
11/06/2018 05:13:37.000000,7.05,9.51,9.26
11/06/2018 05:14:57.000000,4.61,6.49,6.15
11/06/2018 05:17:37.000000,3.89,5.86,5.0
11/06/2018 05:18:57.000000,4.14,6.21,5.33
11/06/2018 05:21:38.000000,3.44,5.27,4.98
11/06/2018 05:22:57.000000,3.53,5.19,4.72
11/06/2018 05:25:37.000000,3.88,4.86,4.64
11/06/2018 05:26:57.000000,4.12,5.71,5.15
11/06/2018 05:29:37.000000,3.44,5.28,4.93
11/06/2018 05:30:57.000000,3.86,6.17,5.64
11/06/2018 05:33:37.000000,2.79,4.81,4.57
11/06/2018 05:36:17.000000,3.8,5.59,4.98
11/06/2018 05:37:37.000000,3.58,5.65,5.21
11/06/2018 05:38:57.000000,3.7,6.67,5.35
11/06/2018 05:41:37.000000,4.62,7.19,6.02
11/06/2018 05:42:57.000000,3.6,5.91,5.44
11/06/2018 05:45:37.000000,3.98,6.74,5.5
11/06/2018 05:46:57.000000,3.24,4.57,4.57
11/06/2018 05:49:37.000000,3.55,5.24,5.0
11/06/2018 05:50:57.000000,2.66,4.2,3.85
11/06/2018 05:53:37.000000,3.12,5.56,4.74
11/06/2018 05:57:37.000000,2.81,5.31,4.29
11/06/2018 05:58:57.000000,3.24,4.88,4.34
11/06/2018 06:01:37.000000,2.91,5.44,4.79
11/06/2018 06:02:57.000000,3.05,6.0,4.74
11/06/2018 06:05:37.000000,3.28,5.25,4.53
11/06/2018 06:06:57.000000,3.1,4.85,4.85
11/06/2018 06:09:43.000000,3.56,4.7,4.44
11/06/2018 06:10:57.000000,3.55,5.97,4.87
11/06/2018 06:18:57.000000,3.41,5.39,5.29
11/06/2018 06:22:58.000000,3.75,5.75,4.85
11/06/2018 06:25:37.000000,3.49,5.95,5.54
11/06/2018 06:29:37.000000,3.85,5.56,4.66
11/06/2018 06:30:57.000000,3.53,5.97,5.0
11/06/2018 06:33:39.000000,3.56,5.58,5.0
11/06/2018 06:40:17.000000,3.98,5.98,5.16
11/06/2018 06:42:57.000000,4.55,7.31,6.24
11/06/2018 06:45:38.000000,3.76,6.12,5.05
11/06/2018 06:46:57.000000,4.28,6.38,6.08
11/06/2018 06:49:37.000000,4.91,8.58,7.4
11/06/2018 06:53:37.000000,3.92,6.66,5.55
11/06/2018 06:54:57.000000,4.07,7.44,6.16
11/06/2018 06:57:37.000000,3.74,6.47,5.77
11/06/2018 06:58:57.000000,3.5,5.9,5.38
11/06/2018 07:01:37.000000,3.54,5.73,5.27
11/06/2018 07:02:57.000000,4.1,5.67,5.21
11/06/2018 07:05:37.000000,3.83,7.68,6.24
11/06/2018 07:06:57.000000,3.3,5.91,5.05
11/06/2018 07:09:37.000000,4.02,5.95,5.26
11/06/2018 07:10:57.000000,3.71,6.33,6.02
11/06/2018 07:13:37.000000,3.3,6.02,4.72
11/06/2018 07:14:57.000000,3.09,6.02,4.61
11/06/2018 07:17:39.000000,3.47,6.36,5.31
11/06/2018 07:18:57.000000,3.72,6.18,5.55
11/06/2018 07:21:38.000000,3.93,7.19,5.88
11/06/2018 07:22:57.000000,4.84,7.47,6.65
11/06/2018 07:25:38.000000,4.35,8.05,6.47
11/06/2018 07:26:57.000000,4.38,6.5,5.9
11/06/2018 07:30:57.000000,4.72,7.37,6.56
11/06/2018 07:33:37.000000,4.34,7.27,6.68
11/06/2018 07:34:59.000000,4.81,6.86,5.98
11/06/2018 07:37:37.000000,4.14,6.4,5.62
11/06/2018 07:38:57.000000,5.29,8.5,7.55
11/06/2018 07:42:57.000000,4.81,7.79,6.77
11/06/2018 07:45:37.000000,5.4,8.44,7.21
11/06/2018 07:46:57.000000,5.5,8.33,7.33
11/06/2018 07:49:37.000000,5.33,7.53,6.7
11/06/2018 07:50:57.000000,5.24,7.76,7.29
11/06/2018 07:53:37.000000,5.0,7.8,6.89
11/06/2018 07:54:57.000000,5.49,8.63,7.56
11/06/2018 07:58:57.000000,5.65,8.19,7.49
11/06/2018 08:01:37.000000,5.4,7.98,7.35
11/06/2018 08:05:37.000000,6.5,9.62,8.48
11/06/2018 08:08:17.000000,6.56,9.21,8.91
11/06/2018 08:09:37.000000,6.88,9.19,8.81
11/06/2018 08:10:57.000000,6.64,10.83,9.02
11/06/2018 08:13:37.000000,6.93,10.1,9.0
11/06/2018 08:14:57.000000,6.77,10.86,9.07
11/06/2018 08:18:57.000000,6.21,9.93,8.6
11/06/2018 08:21:37.000000,7.05,10.64,9.05
11/06/2018 08:22:57.000000,6.76,12.34,9.63
11/06/2018 08:25:37.000000,7.14,9.93,9.17
11/06/2018 08:26:57.000000,6.51,10.65,9.77
11/06/2018 08:29:37.000000,6.62,9.64,9.05
11/06/2018 08:30:57.000000,7.07,9.46,9.27
11/06/2018 08:33:37.000000,6.55,8.9,8.24
11/06/2018 08:34:57.000000,6.05,9.12,8.37
11/06/2018 08:37:37.000000,6.74,9.49,8.49
11/06/2018 08:41:37.000000,6.9,9.75,9.43
11/06/2018 08:42:57.000000,6.62,10.0,9.17
11/06/2018 08:45:37.000000,6.71,11.24,9.6
11/06/2018 08:46:57.000000,7.39,11.07,9.73
11/06/2018 08:49:37.000000,6.46,10.02,9.29
11/06/2018 08:50:57.000000,6.63,10.49,9.41
11/06/2018 08:53:37.000000,6.74,8.63,8.49
11/06/2018 08:54:59.000000,6.95,10.1,9.21
11/06/2018 08:57:37.000000,7.38,11.4,9.88
11/06/2018 08:58:57.000000,7.07,10.02,9.26
11/06/2018 09:01:37.000000,5.86,8.79,8.36
11/06/2018 09:02:57.000000,6.95,10.57,9.05
11/06/2018 09:05:37.000000,6.47,9.63,9.42
11/06/2018 09:06:57.000000,6.5,8.83,8.43
11/06/2018 09:09:37.000000,5.79,8.76,7.9
11/06/2018 09:10:57.000000,6.6,9.81,8.64
11/06/2018 09:13:37.000000,6.4,9.72,8.63
11/06/2018 09:14:57.000000,7.26,10.19,9.42
11/06/2018 09:17:37.000000,6.22,10.08,9.44
11/06/2018 09:21:40.000000,7.95,11.14,10.09
11/06/2018 09:22:57.000000,8.7,13.09,11.7
11/06/2018 09:25:37.000000,8.53,13.98,11.26
11/06/2018 09:26:57.000000,8.76,12.48,11.71
11/06/2018 09:29:39.000000,8.67,13.7,11.77
11/06/2018 09:32:17.000000,8.64,11.6,11.1
11/06/2018 09:33:37.000000,9.13,12.41,11.97
11/06/2018 09:34:57.000000,8.58,14.51,12.63
11/06/2018 09:37:37.000000,8.74,14.0,12.44
11/06/2018 09:38:57.000000,8.74,14.07,12.14
11/06/2018 09:41:37.000000,7.21,9.62,9.36
11/06/2018 09:42:57.000000,7.82,11.28,10.56
11/06/2018 09:45:37.000000,8.39,11.95,11.18
11/06/2018 09:46:57.000000,8.44,13.07,11.47
11/06/2018 09:49:37.000000,6.9,10.39,9.32
11/06/2018 09:50:57.000000,9.95,12.56,12.35
11/06/2018 09:53:38.000000,11.28,15.77,15.26
11/06/2018 09:54:57.000000,10.44,14.42,13.42
11/06/2018 09:56:17.000000,10.1,14.4,13.52
11/06/2018 09:58:57.000000,11.0,16.05,13.86
11/06/2018 10:01:37.000000,10.64,14.89,13.86
11/06/2018 10:02:57.000000,11.38,16.14,14.45
11/06/2018 10:05:37.000000,12.12,16.31,15.64
11/06/2018 10:06:57.000000,12.15,17.45,16.75
11/06/2018 10:09:37.000000,8.35,13.53,11.65
11/06/2018 10:10:57.000000,7.23,12.26,10.23
11/06/2018 10:13:38.000000,8.07,10.57,9.88
11/06/2018 10:16:17.000000,9.82,15.63,14.07
11/06/2018 10:18:57.000000,7.6,10.88,10.19
11/06/2018 10:21:37.000000,6.45,10.5,8.82
11/06/2018 10:22:57.000000,7.15,8.95,8.93
11/06/2018 10:25:37.000000,8.66,11.68,11.49
11/06/2018 10:26:59.000000,9.35,14.91,13.0
11/06/2018 10:29:37.000000,8.7,13.14,11.93
11/06/2018 10:30:57.000000,8.49,12.49,11.22
11/06/2018 10:33:37.000000,8.75,13.11,11.8
11/06/2018 10:34:57.000000,9.66,13.15,12.02
11/06/2018 10:37:37.000000,8.8,13.68,11.8
11/06/2018 10:41:37.000000,11.4,15.0,14.62
11/06/2018 10:42:57.000000,12.31,17.17,16.1
11/06/2018 10:45:39.000000,13.52,18.38,16.79
11/06/2018 10:48:17.000000,12.81,17.6,17.05
11/06/2018 10:49:37.000000,14.14,19.43,18.07
11/06/2018 10:50:57.000000,13.79,18.77,17.84
11/06/2018 10:53:37.000000,14.02,21.33,18.7
11/06/2018 10:54:57.000000,13.8,18.83,17.9
11/06/2018 10:57:37.000000,13.74,20.6,18.67
11/06/2018 11:00:17.000000,13.51,19.21,18.3
11/06/2018 11:01:37.000000,14.05,20.26,17.9
11/06/2018 11:04:17.000000,15.47,21.23,19.88
11/06/2018 11:05:38.000000,14.0,19.05,18.14
11/06/2018 11:06:57.000000,13.69,19.55,18.24
11/06/2018 11:09:37.000000,13.19,18.95,17.31
11/06/2018 11:10:57.000000,13.41,18.32,17.91
11/06/2018 11:13:37.000000,13.58,18.79,18.05
11/06/2018 11:14:57.000000,13.84,19.09,18.05
11/06/2018 11:17:37.000000,13.65,18.43,17.54
11/06/2018 11:18:57.000000,14.19,19.02,17.33
11/06/2018 11:21:37.000000,13.48,17.69,16.93
11/06/2018 11:22:57.000000,12.98,16.86,16.28
11/06/2018 11:25:37.000000,12.71,18.1,16.81
11/06/2018 11:26:57.000000,12.57,17.69,16.76
11/06/2018 11:29:37.000000,12.19,19.07,15.79
11/06/2018 11:30:57.000000,12.63,18.12,16.3
11/06/2018 11:33:37.000000,12.69,16.86,16.5
11/06/2018 11:34:57.000000,12.79,16.93,16.24
11/06/2018 11:37:37.000000,12.16,17.74,17.26
11/06/2018 11:38:57.000000,13.0,17.95,16.37
11/06/2018 11:41:37.000000,11.81,16.86,15.02
11/06/2018 11:42:57.000000,11.77,16.21,15.14
11/06/2018 11:45:37.000000,11.9,17.64,17.02
11/06/2018 11:46:57.000000,12.71,21.17,17.9
11/06/2018 11:49:37.000000,12.98,19.37,17.93
11/06/2018 11:50:57.000000,14.63,21.95,20.14
11/06/2018 11:53:37.000000,13.37,21.74,19.02
11/06/2018 11:54:57.000000,13.1,22.55,18.87
11/06/2018 11:57:37.000000,13.09,19.8,18.45
11/06/2018 11:58:57.000000,12.05,17.93,17.26
11/06/2018 12:01:37.000000,12.15,19.73,17.34
11/06/2018 12:02:57.000000,12.93,20.07,17.54
11/06/2018 12:05:37.000000,12.4,18.35,17.12
11/06/2018 12:06:57.000000,11.35,19.05,16.8
11/06/2018 12:09:38.000000,11.58,18.67,17.21
11/06/2018 12:10:57.000000,11.26,17.23,15.28
11/06/2018 12:13:37.000000,11.6,17.62,15.71
11/06/2018 12:14:57.000000,11.69,16.98,16.0
11/06/2018 12:17:37.000000,11.15,16.85,16.0
11/06/2018 12:18:57.000000,10.61,17.52,15.52
11/06/2018 12:21:37.000000,10.08,15.15,14.1
11/06/2018 12:22:57.000000,10.22,16.07,14.61
11/06/2018 12:25:37.000000,9.68,14.85,13.37
11/06/2018 12:26:58.000000,9.95,15.35,13.91
11/06/2018 12:29:38.000000,9.02,13.83,12.74
11/06/2018 12:30:57.000000,9.17,14.41,13.32
11/06/2018 12:33:37.000000,9.19,13.67,12.51
