InstrumentName, Northeast Early (CS10),,,,,,,,,,,,,,,,,,
StartTime, 2018-11-01 00:00:00,,,,,,,,,,,,,,,,,,
EndTime, 2018-11-30 23:59:59,,,,,,,,,,,,,,,,,,
Date,Latitude,Longitude,PM10,PM1_0,RPM10,RPM102,RPM1_0,RPM1_02,RPM2_5,RPM2_52,Uncertainty,flag1,flag3,flag4,flag5,humidity,pm25_r,sig,tempf
11/02/2018 03:23:05.606666,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,16.3,0.0,10.0,80.24
11/02/2018 03:24:13.563333,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,16.3,0.0,11.0,80.24
11/02/2018 03:25:14.450000,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,16.3,0.0,10.0,80.24
11/02/2018 03:26:06.176666,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,16.3,0.0,10.0,80.06
11/02/2018 03:27:05.616666,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,16.3,0.0,10.0,80.06
11/02/2018 03:28:06.506666,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,16.3,0.0,10.0,80.06
11/02/2018 03:29:04.790000,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,16.3,0.0,10.0,80.24
11/02/2018 03:30:13.763333,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,16.3,0.0,10.0,80.06
11/02/2018 03:31:06.026666,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,16.3,0.0,11.0,80.24
11/02/2018 03:32:05.513333,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,16.3,0.0,10.0,80.24
11/02/2018 03:33:06.183333,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,16.3,0.0,10.0,80.24
11/02/2018 03:34:06.110000,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,16.3,0.0,10.0,80.24
11/02/2018 03:35:05.743333,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,16.3,0.0,10.0,80.24
11/02/2018 03:36:05.790000,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,16.3,0.0,10.0,80.24
11/02/2018 03:37:05.546666,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,16.3,0.0,10.0,80.24
11/02/2018 03:38:06.176666,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,16.3,0.0,11.0,80.24
11/02/2018 03:39:05.870000,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,16.3,0.0,10.0,80.24
11/02/2018 03:40:05.523333,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,16.3,0.0,10.0,80.24
11/02/2018 03:41:13.586666,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,16.4,0.0,10.0,80.24
11/02/2018 03:42:05.380000,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,16.3,0.0,10.0,80.24
11/02/2018 03:43:04.786666,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,16.3,0.0,10.0,80.24
11/02/2018 03:44:04.636666,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,16.3,0.0,10.0,80.24
11/02/2018 03:45:05.290000,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,16.3,0.0,10.0,80.24
11/02/2018 03:46:05.116666,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,16.3,0.0,10.0,80.24
11/02/2018 03:47:14.286666,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,16.3,0.0,10.0,80.24
11/02/2018 03:48:04.976666,39.741818,-104.996966,0.11,0.0,0.22,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,16.4,0.0,10.0,80.24
11/02/2018 03:49:13.170000,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,16.4,0.0,10.0,80.24
11/02/2018 03:50:06.216666,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,16.4,0.0,9.0,80.24
11/02/2018 03:51:05.113333,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,16.4,0.0,10.0,80.24
11/02/2018 03:52:05.650000,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,16.4,0.0,11.0,80.24
11/02/2018 03:53:04.453333,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,16.4,0.0,10.0,80.42
11/02/2018 03:54:05.103333,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,16.4,0.0,10.0,80.24
11/02/2018 03:55:05.726666,39.741818,-104.996966,0.06,0.0,0.12,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,16.4,0.0,10.0,80.24
11/02/2018 03:56:05.080000,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,16.4,0.0,11.0,80.24
11/02/2018 03:57:05.840000,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,16.4,0.0,10.0,80.24
11/02/2018 03:58:04.806666,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,16.4,0.0,11.0,80.24
11/02/2018 03:59:05.596666,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,16.4,0.0,10.0,80.24
11/02/2018 04:00:05.183333,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,16.5,0.0,10.0,80.24
11/02/2018 04:01:06.050000,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,16.4,0.0,10.0,80.24
11/02/2018 04:02:04.873333,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,16.5,0.0,10.0,80.24
11/02/2018 04:03:05.546666,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,16.5,0.0,10.0,80.24
11/02/2018 04:04:05.250000,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,16.5,0.0,10.0,80.24
11/02/2018 04:05:05.546666,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,16.5,0.0,10.0,80.24
11/02/2018 04:06:05.040000,39.741818,-104.996966,0.21,0.0,0.42,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,16.5,0.0,10.0,80.42
11/02/2018 04:07:05.690000,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,16.5,0.0,10.0,80.24
11/02/2018 04:08:06.143333,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,16.5,0.0,19.0,80.24
11/02/2018 04:09:04.660000,39.739678,-104.9863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,0.0,0.0,0.0,16.5,0.0,19.0,80.24
11/02/2018 04:10:05.566666,39.739678,-104.9863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,0.0,0.0,0.0,16.5,0.0,19.0,80.24
11/02/2018 04:11:07.600000,39.739678,-104.9863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,0.0,0.0,0.0,16.5,0.0,20.0,80.24
11/02/2018 04:12:05.063333,39.739678,-104.9863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,0.0,0.0,0.0,16.6,0.0,19.0,80.24
11/02/2018 04:13:04.976666,39.739678,-104.9863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,0.0,0.0,0.0,16.6,0.0,20.0,80.24
11/02/2018 04:14:05.913333,39.739678,-104.9863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,0.0,0.0,0.0,16.5,0.0,19.0,80.24
11/02/2018 04:15:04.916666,39.739678,-104.9863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,0.0,0.0,0.0,16.5,0.0,19.0,80.24
11/02/2018 04:16:04.773333,39.739678,-104.9863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,0.0,0.0,0.0,16.5,0.0,19.0,80.24
11/02/2018 04:17:04.600000,39.739678,-104.9863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,0.0,0.0,0.0,16.5,0.0,20.0,80.24
11/02/2018 04:18:09.043333,39.739678,-104.9863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,0.0,0.0,0.0,16.6,0.0,19.0,80.42
11/02/2018 04:19:05.430000,39.739678,-104.9863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,0.0,0.0,0.0,16.5,0.0,19.0,80.24
11/02/2018 04:20:05.383333,39.739678,-104.9863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,0.0,0.0,0.0,16.5,0.0,19.0,80.24
11/02/2018 04:21:06.246666,39.739678,-104.9863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,0.0,0.0,0.0,16.5,0.0,19.0,80.42
11/02/2018 04:22:04.770000,39.739678,-104.9863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,0.0,0.0,0.0,16.5,0.0,19.0,80.24
11/02/2018 04:23:04.720000,39.739678,-104.9863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,0.0,0.0,0.0,16.5,0.0,20.0,80.42
11/02/2018 04:24:05.906666,39.739678,-104.9863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,0.0,0.0,0.0,16.5,0.0,19.0,80.42
11/02/2018 04:25:05.710000,39.739678,-104.9863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,0.0,0.0,0.0,16.5,0.0,19.0,80.42
11/02/2018 04:26:05.726666,39.739678,-104.9863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,0.0,0.0,0.0,16.5,0.0,19.0,80.42
11/02/2018 04:27:05.863333,39.739678,-104.9863,0.22,0.0,0.43,0.0,0.0,0.0,0.0,0.0,543.0,0.0,0.0,0.0,0.0,16.5,0.0,19.0,80.42
11/02/2018 04:28:05.263333,39.739678,-104.9863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,0.0,0.0,0.0,16.6,0.0,19.0,80.42
11/02/2018 04:29:06.276666,39.739678,-104.9863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,0.0,0.0,0.0,16.6,0.0,19.0,80.42
11/02/2018 04:30:05.216666,39.739678,-104.9863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,0.0,0.0,0.0,16.5,0.0,19.0,80.42
11/02/2018 04:31:06.200000,39.739678,-104.9863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,0.0,0.0,0.0,16.5,0.0,19.0,80.24
11/02/2018 04:32:05.206666,39.739678,-104.9863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,0.0,0.0,0.0,16.6,0.0,19.0,80.42
11/02/2018 04:33:04.890000,39.739678,-104.9863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,0.0,0.0,0.0,16.5,0.0,19.0,80.24
11/02/2018 04:34:05.813333,39.739678,-104.9863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,0.0,0.0,0.0,16.5,0.0,19.0,80.42
11/02/2018 04:35:05.623333,39.739678,-104.9863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,0.0,0.0,0.0,16.5,0.0,19.0,80.24
11/02/2018 04:36:05.420000,39.739678,-104.9863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,0.0,0.0,0.0,16.6,0.0,19.0,80.42
11/02/2018 04:37:05.230000,39.739678,-104.9863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,0.0,0.0,0.0,16.6,0.0,19.0,80.42
11/02/2018 04:38:05.550000,39.739678,-104.9863,0.31,0.0,0.27,0.35,0.0,0.0,0.27,0.0,543.0,0.0,0.0,0.0,0.0,16.6,0.13,19.0,80.42
11/02/2018 04:39:05.390000,39.739678,-104.9863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,0.0,0.0,0.0,16.5,0.0,19.0,80.42
11/02/2018 04:40:04.706666,39.739678,-104.9863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,0.0,0.0,0.0,16.6,0.0,19.0,80.42
11/02/2018 04:41:05.900000,39.739678,-104.9863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,0.0,0.0,0.0,16.6,0.0,19.0,80.42
11/02/2018 04:42:04.953333,39.739678,-104.9863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,0.0,0.0,0.0,16.6,0.0,19.0,80.42
11/02/2018 04:43:05.736666,39.739678,-104.9863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,0.0,0.0,0.0,16.6,0.0,19.0,80.42
11/02/2018 04:44:05.493333,39.739678,-104.9863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,0.0,0.0,0.0,16.5,0.0,19.0,80.42
11/02/2018 04:45:05.466666,39.739678,-104.9863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,0.0,0.0,0.0,16.6,0.0,19.0,80.42
11/02/2018 04:46:05.246666,39.739678,-104.9863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,0.0,0.0,0.0,16.6,0.0,19.0,80.42
11/02/2018 04:47:04.613333,39.739678,-104.9863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,0.0,0.0,0.0,16.6,0.0,19.0,80.42
11/02/2018 04:48:05.423333,39.739678,-104.9863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,0.0,0.0,0.0,16.6,0.0,19.0,80.42
11/02/2018 04:49:05.216666,39.739678,-104.9863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,0.0,0.0,0.0,16.6,0.0,19.0,80.42
11/02/2018 04:50:04.240000,39.739678,-104.9863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,0.0,0.0,0.0,16.6,0.0,19.0,80.24
11/02/2018 04:51:05.263333,39.739678,-104.9863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,0.0,0.0,0.0,16.6,0.0,19.0,80.42
11/02/2018 04:52:05.206666,39.739678,-104.9863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,0.0,0.0,0.0,16.6,0.0,19.0,80.42
11/02/2018 04:53:04.946666,39.739678,-104.9863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,0.0,0.0,0.0,16.6,0.0,19.0,80.42
11/02/2018 04:54:04.826666,39.739678,-104.9863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,0.0,0.0,0.0,16.6,0.0,19.0,80.42
11/02/2018 04:55:04.616666,39.739678,-104.9863,0.22,0.0,0.43,0.0,0.0,0.0,0.0,0.0,543.0,0.0,0.0,0.0,0.0,16.7,0.0,19.0,80.42
11/02/2018 04:56:03.546666,39.739678,-104.9863,0.01,0.0,0.02,0.0,0.0,0.0,0.0,0.0,543.0,0.0,0.0,0.0,0.0,16.6,0.0,19.0,80.42
11/02/2018 04:57:05.500000,39.739678,-104.9863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,0.0,0.0,0.0,16.6,0.0,19.0,80.42
11/02/2018 04:58:03.776666,39.739678,-104.9863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,0.0,0.0,0.0,16.6,0.0,19.0,80.42
11/02/2018 04:59:05.120000,39.739678,-104.9863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,0.0,0.0,0.0,16.6,0.0,20.0,80.42
11/02/2018 05:00:05.726666,39.739678,-104.9863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,0.0,0.0,0.0,16.7,0.0,19.0,80.42
11/02/2018 05:01:04.906666,39.739678,-104.9863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,0.0,0.0,0.0,16.7,0.0,19.0,80.42
11/02/2018 05:02:06.846666,39.739678,-104.9863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,0.0,0.0,0.0,16.7,0.0,19.0,80.42
11/02/2018 05:03:05.133333,39.739678,-104.9863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,0.0,0.0,0.0,16.7,0.0,19.0,80.42
11/02/2018 05:04:04.896666,39.739678,-104.9863,0.15,0.0,0.0,0.3,0.0,0.0,0.0,0.0,543.0,0.0,0.0,0.0,0.0,16.7,0.0,19.0,80.42
11/02/2018 05:05:04.903333,39.739678,-104.9863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,0.0,0.0,0.0,16.7,0.0,19.0,80.42
11/02/2018 05:06:04.730000,39.739678,-104.9863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,0.0,0.0,0.0,16.7,0.0,19.0,80.42
11/02/2018 05:07:05.106666,39.739678,-104.9863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,0.0,0.0,0.0,16.7,0.0,19.0,80.42
11/02/2018 05:08:05.226666,39.739678,-104.9863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,0.0,0.0,0.0,16.7,0.0,19.0,80.42
11/02/2018 05:09:04.906666,39.7545,-105.004067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4171.0,0.0,0.0,0.0,0.0,16.7,0.0,19.0,80.42
11/02/2018 05:10:03.953333,39.7545,-105.004067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4171.0,0.0,0.0,0.0,0.0,16.7,0.0,19.0,80.42
11/02/2018 05:11:09.040000,39.7545,-105.004067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4171.0,0.0,0.0,0.0,0.0,16.7,0.0,19.0,80.42
11/02/2018 05:12:04.586666,39.7545,-105.004067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4171.0,0.0,0.0,0.0,0.0,16.7,0.0,18.0,80.42
11/02/2018 05:13:04.463333,39.7545,-105.004067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4171.0,0.0,0.0,0.0,0.0,16.7,0.0,19.0,80.42
11/02/2018 05:14:04.226666,39.7545,-105.004067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4171.0,0.0,0.0,0.0,0.0,16.7,0.0,18.0,80.42
11/02/2018 05:15:05.120000,39.7545,-105.004067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4171.0,0.0,0.0,0.0,0.0,16.7,0.0,19.0,80.42
11/02/2018 05:16:04.336666,39.7545,-105.004067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4171.0,0.0,0.0,0.0,0.0,16.7,0.0,19.0,80.42
11/02/2018 05:17:09.903333,39.7545,-105.004067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4171.0,0.0,0.0,0.0,0.0,16.7,0.0,9.0,80.42
11/02/2018 05:18:06.186666,39.7545,-105.004067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4171.0,0.0,0.0,0.0,0.0,16.7,0.0,19.0,80.42
11/02/2018 05:19:05.616666,39.7545,-105.004067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4171.0,0.0,0.0,0.0,0.0,16.7,0.0,19.0,80.42
11/02/2018 05:20:06.543333,39.7545,-105.004067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4171.0,0.0,0.0,0.0,0.0,16.7,0.0,20.0,80.42
11/02/2018 05:21:05.880000,39.7545,-105.004067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4171.0,0.0,0.0,0.0,0.0,16.7,0.0,20.0,80.42
11/02/2018 05:22:06.666666,39.7545,-105.004067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4171.0,0.0,0.0,0.0,0.0,16.7,0.0,19.0,80.42
11/02/2018 05:23:10.830000,39.7545,-105.004067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4171.0,0.0,0.0,0.0,0.0,16.7,0.0,10.0,80.42
11/02/2018 05:24:06.350000,39.7545,-105.004067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4171.0,0.0,0.0,0.0,0.0,16.7,0.0,19.0,80.42
11/02/2018 05:25:06.183333,39.7545,-105.004067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4171.0,0.0,0.0,0.0,0.0,16.7,0.0,19.0,80.42
11/02/2018 05:26:06.250000,39.7545,-105.004067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4171.0,0.0,0.0,0.0,0.0,16.7,0.0,19.0,80.42
11/02/2018 05:27:06.056666,39.7545,-105.004067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4171.0,0.0,0.0,0.0,0.0,16.8,0.0,19.0,80.42
11/02/2018 05:28:05.903333,39.7545,-105.004067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4171.0,0.0,0.0,0.0,0.0,16.7,0.0,19.0,80.42
11/02/2018 05:29:09.483333,39.7545,-105.004067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4171.0,0.0,0.0,0.0,0.0,16.7,0.0,19.0,80.42
11/02/2018 05:30:05.460000,39.7545,-105.004067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4171.0,0.0,0.0,0.0,0.0,16.7,0.0,19.0,80.42
11/02/2018 05:31:06.410000,39.7545,-105.004067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4171.0,0.0,0.0,0.0,0.0,16.7,0.0,19.0,80.42
11/02/2018 05:32:06.233333,39.7545,-105.004067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4171.0,0.0,0.0,0.0,0.0,16.7,0.0,19.0,80.42
11/02/2018 05:33:06.383333,39.7545,-105.004067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4171.0,0.0,0.0,0.0,0.0,16.7,0.0,19.0,80.42
11/02/2018 05:34:06.146666,39.7545,-105.004067,0.06,0.0,0.12,0.0,0.0,0.0,0.0,0.0,4171.0,0.0,0.0,0.0,0.0,16.7,0.0,19.0,80.42
11/02/2018 05:35:06.100000,39.7545,-105.004067,0.14,0.0,0.28,0.0,0.0,0.0,0.0,0.0,4171.0,0.0,0.0,0.0,0.0,16.7,0.0,20.0,80.42
11/02/2018 05:36:07.260000,39.7545,-105.004067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4171.0,0.0,0.0,0.0,0.0,16.7,0.0,10.0,80.42
11/02/2018 05:37:06.250000,39.7545,-105.004067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4171.0,0.0,0.0,0.0,0.0,16.7,0.0,19.0,80.42
11/02/2018 05:38:06.056666,39.7545,-105.004067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4171.0,0.0,0.0,0.0,0.0,16.7,0.0,19.0,80.42
11/02/2018 05:39:05.906666,39.7545,-105.004067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4171.0,0.0,0.0,0.0,0.0,16.8,0.0,19.0,80.42
11/02/2018 05:40:05.263333,39.7545,-105.004067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4171.0,0.0,0.0,0.0,0.0,16.8,0.0,19.0,80.42
11/02/2018 05:41:06.030000,39.7545,-105.004067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4171.0,0.0,0.0,0.0,0.0,16.7,0.0,19.0,80.42
11/02/2018 05:42:05.893333,39.7545,-105.004067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4171.0,0.0,0.0,0.0,0.0,16.7,0.0,20.0,80.42
11/02/2018 05:43:05.740000,39.7545,-105.004067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4171.0,0.0,0.0,0.0,0.0,16.7,0.0,19.0,80.42
11/02/2018 05:44:05.770000,39.7545,-105.004067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4171.0,0.0,0.0,0.0,0.0,16.7,0.0,20.0,80.42
11/02/2018 05:45:10.676666,39.7545,-105.004067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4171.0,0.0,0.0,0.0,0.0,16.7,0.0,10.0,80.42
11/02/2018 05:46:06.206666,39.7545,-105.004067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4171.0,0.0,0.0,0.0,0.0,16.7,0.0,20.0,80.42
