InstrumentName, CAMP Collo (CS13),,,,,,,,,,,,,,
StartTime, 2018-11-01 00:00:00,,,,,,,,,,,,,,
EndTime, 2018-11-30 23:59:59,,,,,,,,,,,,,,
Date,F1,F3,F4,Hmdty,Lat,Long,PM10,PM102,PM1_0,PM1_02,Sig,Temp,Uncertainty,pm25_r,pm25_r2
11/04/2018 21:53:07.480000,0.0,0.0,0.0,19.8,39.741817,-104.996964,0.0,0.0,0.0,0.0,13.0,81.68,922.0,0.0,0.0
11/04/2018 21:54:07.546666,0.0,0.0,0.0,19.8,39.741817,-104.996964,0.0,0.0,0.0,0.0,13.0,81.68,922.0,0.0,0.0
11/04/2018 21:55:06.440000,0.0,0.0,0.0,19.8,39.741817,-104.996964,0.0,0.0,0.0,0.0,13.0,81.68,922.0,0.0,0.0
11/04/2018 21:56:05.550000,0.0,0.0,0.0,19.8,39.741817,-104.996964,0.0,0.0,0.0,0.0,13.0,81.68,922.0,0.0,0.0
11/04/2018 21:57:06.990000,0.0,0.0,0.0,19.7,39.741817,-104.996964,0.0,0.0,0.0,0.0,13.0,81.68,922.0,0.0,0.0
11/04/2018 21:58:07.040000,0.0,0.0,0.0,19.8,39.741817,-104.996964,0.0,0.0,0.0,0.0,12.0,81.68,922.0,0.0,0.0
11/04/2018 21:59:09.273333,0.0,0.0,0.0,19.7,39.741817,-104.996964,0.0,0.0,0.0,0.0,21.0,81.68,922.0,0.0,0.0
11/04/2018 22:00:07.933333,0.0,0.0,0.0,19.7,39.741817,-104.996964,0.0,0.0,0.0,0.0,21.0,81.68,922.0,0.0,0.0
11/04/2018 22:01:08.170000,0.0,0.0,0.0,19.7,39.741817,-104.996964,0.0,0.0,0.0,0.0,21.0,81.68,922.0,0.0,0.0
11/04/2018 22:02:07.893333,0.0,0.0,0.0,19.7,39.741817,-104.996964,0.0,0.0,0.0,0.0,13.0,81.68,922.0,0.0,0.0
11/04/2018 22:04:09.803333,0.0,0.0,0.0,19.7,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.68,1256.0,0.0,0.0
11/04/2018 22:05:10.866666,0.0,0.0,0.0,19.8,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.68,1256.0,0.0,0.0
11/04/2018 22:06:10.370000,0.0,0.0,0.0,19.8,40.77771,-4.02708,0.0,0.0,0.0,0.0,22.0,81.68,1256.0,0.0,0.0
11/04/2018 22:07:10.823333,0.0,0.0,0.0,19.8,40.77771,-4.02708,0.0,0.0,0.0,0.0,13.0,81.68,1256.0,0.0,0.0
11/04/2018 22:08:08.856666,0.0,1.0,0.0,19.8,40.77771,-4.02708,0.0,0.0,0.0,0.0,13.0,81.68,1256.0,0.0,0.0
11/04/2018 22:09:10.093333,0.0,0.0,0.0,19.8,40.77771,-4.02708,0.0,0.0,0.0,0.0,22.0,81.68,1256.0,0.0,0.0
11/04/2018 22:10:11.016666,0.0,0.0,0.0,19.8,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.68,1256.0,0.0,0.0
11/04/2018 22:11:11.986666,0.0,0.0,0.0,19.8,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.68,1256.0,0.0,0.0
11/04/2018 22:12:09.960000,0.0,0.0,0.0,19.8,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.68,1256.0,0.0,0.0
11/04/2018 22:13:11.240000,0.0,0.0,0.0,19.8,40.77771,-4.02708,0.0,0.0,0.0,0.0,22.0,81.68,1256.0,0.0,0.0
11/04/2018 22:14:11.166666,0.0,0.0,0.0,19.8,40.77771,-4.02708,0.0,0.0,0.0,0.0,22.0,81.68,1256.0,0.0,0.0
11/04/2018 22:15:12.026666,0.0,0.0,0.0,19.7,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.68,1256.0,0.0,0.0
11/04/2018 22:16:10.386666,0.0,0.0,0.0,19.7,40.77771,-4.02708,0.0,0.0,0.0,0.0,22.0,81.68,1256.0,0.0,0.0
11/04/2018 22:17:08.513333,0.0,0.0,0.0,19.7,40.77771,-4.02708,0.0,0.0,0.0,0.0,22.0,81.68,1256.0,0.0,0.0
11/04/2018 22:18:08.550000,0.0,0.0,0.0,19.6,40.77771,-4.02708,0.0,0.0,0.0,0.0,13.0,81.68,1256.0,0.0,0.0
11/04/2018 22:19:19.896666,0.0,0.0,0.0,19.7,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.68,1256.0,0.0,0.0
11/04/2018 22:20:09.880000,0.0,0.0,0.0,19.7,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.68,1256.0,0.0,0.0
11/04/2018 22:21:10.930000,0.0,0.0,0.0,19.7,40.77771,-4.02708,0.0,0.0,0.0,0.0,22.0,81.68,1256.0,0.0,0.0
11/04/2018 22:22:11.026666,0.0,0.0,0.0,19.8,40.77771,-4.02708,0.0,0.0,0.0,0.0,22.0,81.68,1256.0,0.0,0.0
11/04/2018 22:23:09.983333,0.0,0.0,0.0,19.8,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.68,1256.0,0.0,0.0
11/04/2018 22:24:11.296666,0.0,0.0,0.0,19.8,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.68,1256.0,0.0,0.0
11/04/2018 22:25:11.706666,0.0,0.0,0.0,19.8,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.68,1256.0,0.0,0.0
11/04/2018 22:26:21.036666,0.0,0.0,0.0,19.7,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.68,1256.0,0.0,0.0
11/04/2018 22:27:10.053333,0.0,0.0,0.0,19.7,40.77771,-4.02708,0.0,0.0,0.0,0.0,13.0,81.68,1256.0,0.0,0.0
11/04/2018 22:28:09.150000,0.0,0.0,0.0,19.7,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.68,1256.0,0.0,0.0
11/04/2018 22:29:06.683333,0.0,0.0,0.0,19.7,40.77771,-4.02708,0.0,0.0,0.0,0.0,13.0,81.68,1256.0,0.0,0.0
11/04/2018 22:30:08.670000,0.0,0.0,0.0,19.6,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.68,1256.0,0.0,0.0
11/04/2018 22:31:10.266666,0.0,0.0,0.0,19.6,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.68,1256.0,0.0,0.0
11/04/2018 22:32:09.283333,0.0,0.0,0.0,19.6,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.68,1256.0,0.0,0.0
11/04/2018 22:33:09.223333,0.0,0.0,0.0,19.6,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.68,1256.0,0.0,0.0
11/04/2018 22:34:08.020000,0.0,0.0,0.0,19.6,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.68,1256.0,0.0,0.0
11/04/2018 22:35:10.726666,0.0,0.0,0.0,19.6,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.68,1256.0,0.0,0.0
11/04/2018 22:36:10.480000,0.0,0.0,0.0,19.6,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.68,1256.0,0.0,0.0
11/04/2018 22:37:11.216666,0.0,0.0,0.0,19.6,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.68,1256.0,0.0,0.0
11/04/2018 22:38:09.343333,0.0,0.0,0.0,19.6,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.68,1256.0,0.0,0.0
11/04/2018 22:39:09.110000,0.0,0.0,0.0,19.7,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.68,1256.0,0.0,0.0
11/04/2018 22:40:10.813333,0.0,0.0,0.0,19.6,40.77771,-4.02708,0.0,0.0,0.0,0.0,22.0,81.68,1256.0,0.0,0.0
11/04/2018 22:41:08.850000,0.0,0.0,0.0,19.6,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.68,1256.0,0.0,0.0
11/04/2018 22:42:09.723333,0.0,0.0,0.0,19.6,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.68,1256.0,0.0,0.0
11/04/2018 22:43:08.633333,0.0,0.0,0.0,19.6,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.68,1256.0,0.0,0.0
11/04/2018 22:44:10.386666,0.0,0.0,0.0,19.6,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.68,1256.0,0.0,0.0
11/04/2018 22:45:09.746666,0.0,0.0,0.0,19.7,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.68,1256.0,0.0,0.0
11/04/2018 22:46:10.106666,0.0,1.0,0.0,19.7,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.68,1256.0,0.0,0.0
11/04/2018 22:47:08.593333,0.0,0.0,0.0,19.6,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.68,1256.0,0.0,0.0
11/04/2018 22:48:09.860000,0.0,0.0,0.0,19.7,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.68,1256.0,0.0,0.0
11/04/2018 22:49:09.613333,0.0,0.0,0.0,19.7,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.68,1256.0,0.0,0.0
11/04/2018 22:50:13.646666,0.0,0.0,0.0,19.6,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.68,1256.0,0.0,0.0
11/04/2018 22:51:08.350000,0.0,0.0,0.0,19.6,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.68,1256.0,0.0,0.0
11/04/2018 22:52:11.480000,0.0,0.0,0.0,19.6,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.68,1256.0,0.0,0.0
11/04/2018 22:53:09.276666,0.0,0.0,0.0,19.6,40.77771,-4.02708,0.0,0.0,0.0,0.0,20.0,81.68,1256.0,0.0,0.0
11/04/2018 22:54:06.500000,0.0,0.0,0.0,19.6,40.77771,-4.02708,0.0,0.0,0.0,0.0,13.0,81.68,1256.0,0.0,0.0
11/04/2018 22:55:16.160000,0.0,0.0,0.0,19.7,40.77771,-4.02708,0.0,0.0,0.0,0.0,13.0,81.68,1256.0,0.0,0.0
11/04/2018 22:56:09.786666,0.0,0.0,0.0,19.7,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.68,1256.0,0.0,0.0
11/04/2018 22:57:09.130000,0.0,0.0,0.0,19.7,40.77771,-4.02708,0.0,0.0,0.0,0.0,13.0,81.86,1256.0,0.0,0.0
11/04/2018 22:58:07.900000,0.0,0.0,0.0,19.6,40.77771,-4.02708,0.0,0.0,0.0,0.0,13.0,81.68,1256.0,0.0,0.0
11/04/2018 22:59:08.620000,0.0,0.0,0.0,19.6,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.68,1256.0,0.0,0.0
11/04/2018 23:00:09.496666,0.0,0.0,0.0,19.7,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.68,1256.0,0.0,0.0
11/04/2018 23:01:08.093333,0.0,0.0,0.0,19.7,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.68,1256.0,0.0,0.0
11/04/2018 23:02:11.360000,0.0,1.0,0.0,19.7,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.68,1256.0,0.0,0.0
11/04/2018 23:03:09.673333,0.0,0.0,0.0,19.7,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.86,1256.0,0.0,0.0
11/04/2018 23:04:08.893333,0.0,0.0,0.0,19.7,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.86,1256.0,0.0,0.0
11/04/2018 23:05:10.333333,0.0,0.0,0.0,19.7,39.74308,-104.987572,0.0,0.0,0.0,0.0,21.0,81.86,467.0,0.0,0.0
11/04/2018 23:06:07.320000,0.0,0.0,0.0,19.6,39.74308,-104.987572,0.0,0.0,0.0,0.0,13.0,81.68,467.0,0.0,0.0
11/04/2018 23:07:09.090000,0.0,0.0,0.0,19.7,39.74308,-104.987572,0.0,0.0,0.0,0.0,21.0,81.68,467.0,0.0,0.0
11/04/2018 23:08:10.966666,0.0,0.0,0.0,19.7,39.74308,-104.987572,0.0,0.0,0.0,0.0,21.0,81.68,467.0,0.0,0.0
11/04/2018 23:09:07.983333,0.0,0.0,0.0,19.7,39.74308,-104.987572,0.0,0.0,0.0,0.0,13.0,81.68,467.0,0.0,0.0
11/04/2018 23:10:07.596666,0.0,0.0,0.0,19.6,39.74308,-104.987572,0.0,0.0,0.0,0.0,21.0,81.68,467.0,0.0,0.0
11/04/2018 23:11:07.880000,0.0,0.0,0.0,19.7,39.74308,-104.987572,0.0,0.0,0.0,0.0,12.0,81.86,467.0,0.0,0.0
11/04/2018 23:12:10.930000,0.0,0.0,0.0,19.6,39.74308,-104.987572,0.0,0.0,0.0,0.0,21.0,81.68,467.0,0.0,0.0
11/04/2018 23:13:09.416666,0.0,0.0,0.0,19.7,39.74308,-104.987572,0.0,0.0,0.0,0.0,12.0,81.86,467.0,0.0,0.0
11/04/2018 23:15:16.313333,0.0,0.0,0.0,19.7,39.74308,-104.987572,0.0,0.0,0.0,0.0,21.0,81.86,13367.0,0.0,0.0
11/04/2018 23:16:25.956666,0.0,0.0,0.0,19.7,39.74308,-104.987572,0.0,0.0,0.0,0.0,21.0,81.86,13367.0,0.0,0.0
11/04/2018 23:17:16.410000,0.0,0.0,0.0,19.7,39.74308,-104.987572,0.0,0.0,0.0,0.0,21.0,81.86,13367.0,0.0,0.0
11/04/2018 23:18:17.790000,0.0,0.0,0.0,19.7,39.74308,-104.987572,0.0,0.0,0.0,0.0,22.0,81.86,13367.0,0.0,0.0
11/04/2018 23:19:16.886666,0.0,0.0,0.0,19.7,39.74308,-104.987572,0.0,0.0,0.0,0.0,21.0,81.86,13367.0,0.0,0.0
11/04/2018 23:20:19.013333,0.0,0.0,0.0,19.6,39.74308,-104.987572,0.0,0.0,0.0,0.0,21.0,81.68,13367.0,0.0,0.0
11/04/2018 23:21:15.606666,0.0,0.0,0.0,19.7,39.74308,-104.987572,0.0,0.0,0.0,0.0,13.0,81.86,13367.0,0.0,0.0
11/04/2018 23:22:15.266666,0.0,0.0,0.0,19.7,39.74308,-104.987572,0.0,0.0,0.0,0.0,14.0,81.86,13367.0,0.0,0.0
11/04/2018 23:23:16.206666,0.0,0.0,0.0,19.7,39.74308,-104.987572,0.0,0.0,0.0,0.0,13.0,81.86,13367.0,0.0,0.0
11/04/2018 23:24:17.800000,0.0,0.0,0.0,19.7,39.74308,-104.987572,0.0,0.0,0.0,0.0,21.0,81.86,13367.0,0.0,0.0
11/04/2018 23:25:16.850000,0.0,1.0,0.0,19.7,39.74308,-104.987572,0.0,0.0,0.0,0.0,21.0,81.86,13367.0,0.0,0.0
11/04/2018 23:26:16.366666,0.0,0.0,1.0,19.7,39.74308,-104.987572,0.0,0.0,0.0,0.0,13.0,81.86,13367.0,0.0,0.0
11/04/2018 23:27:16.790000,0.0,0.0,1.0,19.7,39.74308,-104.987572,0.0,0.0,0.0,0.0,13.0,81.86,13367.0,0.0,0.0
11/04/2018 23:28:17.996666,0.0,0.0,0.0,19.7,39.74308,-104.987572,0.0,0.0,0.0,0.0,13.0,81.86,13367.0,0.0,0.0
11/04/2018 23:29:17.216666,0.0,0.0,0.0,19.7,39.74308,-104.987572,0.0,0.0,0.0,0.0,21.0,81.86,13367.0,0.0,0.0
11/04/2018 23:30:19.140000,0.0,0.0,0.0,19.6,39.74308,-104.987572,0.0,0.0,0.0,0.0,21.0,81.86,13367.0,0.0,0.0
11/04/2018 23:31:17.703333,0.0,0.0,0.0,19.6,39.74308,-104.987572,0.0,0.0,0.0,0.0,21.0,81.86,13367.0,0.0,0.0
11/04/2018 23:32:18.096666,0.0,0.0,0.0,19.7,39.74308,-104.987572,0.0,0.0,0.0,0.0,21.0,81.86,13367.0,0.0,0.0
11/04/2018 23:33:17.050000,0.0,0.0,0.0,19.7,39.74308,-104.987572,0.0,0.0,0.0,0.0,22.0,81.86,13367.0,0.0,0.0
11/04/2018 23:34:18.176666,0.0,1.0,0.0,19.7,39.74308,-104.987572,0.0,0.0,0.0,0.0,20.0,81.86,13367.0,0.0,0.0
11/04/2018 23:35:18.413333,0.0,0.0,0.0,19.7,39.74308,-104.987572,0.0,0.0,0.0,0.0,20.0,81.86,13367.0,0.0,0.0
11/04/2018 23:36:16.603333,0.0,0.0,0.0,19.7,39.74308,-104.987572,0.0,0.0,0.0,0.0,21.0,81.86,13367.0,0.0,0.0
11/04/2018 23:37:19.120000,0.0,0.0,0.0,19.7,39.74308,-104.987572,0.0,0.0,0.0,0.0,21.0,81.86,13367.0,0.0,0.0
11/04/2018 23:38:16.530000,0.0,0.0,0.0,19.7,39.74308,-104.987572,0.0,0.0,0.0,0.0,21.0,81.86,13367.0,0.0,0.0
11/04/2018 23:39:17.406666,0.0,0.0,0.0,19.6,39.74308,-104.987572,0.0,0.0,0.0,0.0,21.0,81.68,13367.0,0.0,0.0
11/04/2018 23:40:18.453333,0.0,0.0,0.0,19.7,39.74308,-104.987572,0.0,0.0,0.0,0.0,21.0,81.86,13367.0,0.0,0.0
11/04/2018 23:41:15.893333,0.0,0.0,0.0,19.7,39.74308,-104.987572,0.0,0.0,0.0,0.0,20.0,81.86,13367.0,0.0,0.0
11/04/2018 23:42:34.676666,0.0,0.0,0.0,19.6,39.74308,-104.987572,0.0,0.0,0.0,0.0,21.0,81.68,13367.0,0.0,0.0
11/04/2018 23:43:24.913333,0.0,0.0,0.0,19.7,39.74308,-104.987572,0.0,0.0,0.0,0.0,21.0,81.86,13367.0,0.0,0.0
11/04/2018 23:44:17.400000,0.0,0.0,0.0,19.7,39.74308,-104.987572,0.0,0.0,0.0,0.0,21.0,81.86,13367.0,0.0,0.0
11/04/2018 23:45:17.466666,0.0,0.0,0.0,19.6,39.74308,-104.987572,0.0,0.0,0.0,0.0,21.0,81.86,13367.0,0.0,0.0
11/04/2018 23:46:18.483333,0.0,0.0,0.0,19.6,39.74308,-104.987572,0.0,0.0,0.0,0.0,21.0,81.68,13367.0,0.0,0.0
11/04/2018 23:49:07.180000,0.0,0.0,0.0,19.7,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.86,1256.0,0.0,0.0
11/04/2018 23:50:10.476666,0.0,0.0,0.0,19.7,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.86,1256.0,0.0,0.0
11/04/2018 23:51:14.463333,0.0,0.0,0.0,19.7,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.86,1256.0,0.0,0.0
11/04/2018 23:52:07.746666,0.0,0.0,0.0,19.7,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.86,1256.0,0.0,0.0
11/04/2018 23:53:09.780000,0.0,0.0,0.0,19.6,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.86,1256.0,0.0,0.0
11/04/2018 23:54:16.360000,0.0,0.0,0.0,19.7,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.86,1256.0,0.0,0.0
11/04/2018 23:55:09.753333,0.0,0.0,0.0,19.6,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.86,1256.0,0.0,0.0
11/04/2018 23:56:08.083333,0.0,0.0,0.0,19.6,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.86,1256.0,0.0,0.0
11/04/2018 23:57:07.926666,0.0,0.0,0.0,19.6,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.86,1256.0,0.0,0.0
11/04/2018 23:58:10.553333,0.0,0.0,0.0,19.7,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.86,1256.0,0.0,0.0
11/04/2018 23:59:07.400000,0.0,0.0,0.0,19.6,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.86,1256.0,0.0,0.0
11/05/2018 00:00:08.920000,0.0,0.0,0.0,19.6,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.86,1256.0,0.0,0.0
11/05/2018 00:01:10.970000,0.0,0.0,0.0,19.6,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.86,1256.0,0.0,0.0
11/05/2018 00:02:10.503333,0.0,0.0,0.0,19.6,40.77771,-4.02708,0.0,0.0,0.0,0.0,13.0,81.86,1256.0,0.0,0.0
11/05/2018 00:03:09.350000,0.0,0.0,0.0,19.6,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.86,1256.0,0.0,0.0
11/05/2018 00:04:10.226666,0.0,0.0,0.0,19.6,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.86,1256.0,0.0,0.0
11/05/2018 00:05:09.773333,0.0,0.0,1.0,19.6,40.77771,-4.02708,0.0,0.0,0.0,0.0,12.0,81.86,1256.0,0.0,0.0
11/05/2018 00:06:09.200000,0.0,0.0,0.0,19.6,40.77771,-4.02708,0.0,0.0,0.0,0.0,13.0,81.86,1256.0,0.0,0.0
11/05/2018 00:07:08.703333,0.0,0.0,0.0,19.6,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.86,1256.0,0.0,0.0
11/05/2018 00:08:10.220000,0.0,0.0,0.0,19.6,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.86,1256.0,0.0,0.0
11/05/2018 00:09:10.410000,0.0,0.0,0.0,19.6,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.86,1256.0,0.0,0.0
11/05/2018 00:10:09.926666,0.0,0.0,0.0,19.6,40.77771,-4.02708,0.0,0.0,0.0,0.0,22.0,81.86,1256.0,0.0,0.0
11/05/2018 00:11:10.086666,0.0,0.0,0.0,19.6,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.86,1256.0,0.0,0.0
11/05/2018 00:12:08.056666,0.0,0.0,0.0,19.6,40.77771,-4.02708,0.0,0.0,0.0,0.0,13.0,81.86,1256.0,0.0,0.0
11/05/2018 00:13:08.510000,0.0,0.0,0.0,19.6,40.77771,-4.02708,0.0,0.0,0.0,0.0,13.0,81.86,1256.0,0.0,0.0
11/05/2018 00:14:16.293333,0.0,0.0,0.0,19.6,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.86,1256.0,0.0,0.0
11/05/2018 00:15:16.780000,0.0,0.0,0.0,19.6,40.77771,-4.02708,0.0,0.0,0.0,0.0,13.0,81.86,1256.0,0.0,0.0
11/05/2018 00:16:10.986666,0.0,0.0,0.0,19.6,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.68,1256.0,0.0,0.0
11/05/2018 00:17:07.846666,0.0,0.0,0.0,19.6,40.77771,-4.02708,0.0,0.0,0.0,0.0,13.0,81.86,1256.0,0.0,0.0
11/05/2018 00:18:06.770000,0.0,0.0,0.0,19.6,40.77771,-4.02708,0.0,0.0,0.0,0.0,13.0,81.86,1256.0,0.0,0.0
11/05/2018 00:19:08.693333,0.0,0.0,0.0,19.6,40.77771,-4.02708,0.0,0.0,0.0,0.0,20.0,81.86,1256.0,0.0,0.0
11/05/2018 00:20:08.213333,0.0,0.0,0.0,19.6,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.86,1256.0,0.0,0.0
11/05/2018 00:21:16.840000,0.0,0.0,0.0,19.5,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.68,1256.0,0.0,0.0
11/05/2018 00:22:09.433333,0.0,0.0,0.0,19.6,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.68,1256.0,0.0,0.0
11/05/2018 00:23:08.516666,0.0,0.0,0.0,19.6,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.86,1256.0,0.0,0.0
11/05/2018 00:24:08.423333,0.0,0.0,0.0,19.5,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.86,1256.0,0.0,0.0
11/05/2018 00:25:09.096666,0.0,0.0,0.0,19.5,40.77771,-4.02708,0.0,0.0,0.0,0.0,13.0,81.86,1256.0,0.0,0.0
11/05/2018 00:26:09.333333,0.0,0.0,0.0,19.5,40.77771,-4.02708,0.0,0.0,0.0,0.0,22.0,81.86,1256.0,0.0,0.0
11/05/2018 00:27:10.586666,0.0,0.0,0.0,19.5,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.86,1256.0,0.0,0.0
11/05/2018 00:28:08.853333,0.0,0.0,0.0,19.6,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.86,1256.0,0.0,0.0
11/05/2018 00:29:08.870000,0.0,0.0,0.0,19.6,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.86,1256.0,0.0,0.0
11/05/2018 00:30:07.623333,0.0,0.0,0.0,19.5,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.68,1256.0,0.0,0.0
11/05/2018 00:31:08.436666,0.0,0.0,0.0,19.6,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.86,1256.0,0.0,0.0
11/05/2018 00:32:09.203333,0.0,0.0,0.0,19.6,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.86,1256.0,0.0,0.0
11/05/2018 00:33:10.050000,0.0,0.0,0.0,19.5,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.86,1256.0,0.0,0.0
11/05/2018 00:34:09.443333,0.0,0.0,0.0,19.5,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.68,1256.0,0.0,0.0
11/05/2018 00:35:09.946666,0.0,0.0,0.0,19.5,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.86,1256.0,0.0,0.0
11/05/2018 00:36:09.776666,0.0,0.0,0.0,19.6,40.77771,-4.02708,0.0,0.0,0.0,0.0,22.0,81.86,1256.0,0.0,0.0
11/05/2018 00:37:09.873333,0.0,0.0,0.0,19.5,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.68,1256.0,0.0,0.0
11/05/2018 00:38:07.906666,0.0,0.0,0.0,19.5,40.77771,-4.02708,0.0,0.0,0.0,0.0,22.0,81.68,1256.0,0.0,0.0
11/05/2018 00:39:09.816666,0.0,0.0,0.0,19.5,40.77771,-4.02708,0.0,0.0,0.0,0.0,22.0,81.86,1256.0,0.0,0.0
11/05/2018 00:40:08.990000,0.0,0.0,0.0,19.5,40.77771,-4.02708,0.0,0.0,0.0,0.0,22.0,81.68,1256.0,0.0,0.0
11/05/2018 00:41:08.976666,0.0,0.0,0.0,19.5,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.68,1256.0,0.0,0.0
11/05/2018 00:42:09.590000,0.0,0.0,0.0,19.5,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.68,1256.0,0.0,0.0
11/05/2018 00:43:07.106666,0.0,0.0,0.0,19.5,40.77771,-4.02708,0.0,0.0,0.0,0.0,13.0,81.68,1256.0,0.0,0.0
11/05/2018 00:44:08.890000,0.0,0.0,0.0,19.5,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.68,1256.0,0.0,0.0
11/05/2018 00:45:09.563333,0.0,0.0,0.0,19.5,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.68,1256.0,0.0,0.0
11/05/2018 00:46:08.736666,0.0,0.0,0.0,19.5,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.68,1256.0,0.0,0.0
11/05/2018 00:47:09.660000,0.0,0.0,0.0,19.5,40.77771,-4.02708,0.0,0.0,0.0,0.0,21.0,81.68,1256.0,0.0,0.0
11/05/2018 00:50:18.340000,0.0,0.0,0.0,19.6,39.74308,-104.987572,0.0,0.0,0.0,0.0,22.0,81.68,467.0,0.0,0.0
11/05/2018 00:51:09.466666,0.0,0.0,0.0,19.5,39.74308,-104.987572,0.0,0.0,0.0,0.0,21.0,81.68,467.0,0.0,0.0
