InstrumentName, Melody-Catalpa,,
07/10/2018 20:44:04.466666,1.0,13.0,107.0
07/10/2018 20:46:44.473333,1.0,13.0,107.0
07/10/2018 20:50:44.503333,1.0,12.0,107.0
07/10/2018 20:53:24.470000,1.0,12.0,107.0
07/10/2018 20:56:04.583333,1.0,11.0,107.0
07/10/2018 20:58:44.480000,1.0,12.0,107.0
07/10/2018 21:02:44.480000,1.0,12.0,107.0
07/10/2018 21:05:24.500000,1.0,13.0,107.0
07/10/2018 21:08:04.523333,1.0,15.0,107.0
07/10/2018 21:10:44.560000,1.0,14.0,107.0
07/10/2018 21:14:44.490000,1.0,13.0,107.0
07/10/2018 21:17:24.603333,1.0,13.0,107.0
07/10/2018 21:20:04.473333,1.0,12.0,107.0
07/10/2018 21:22:44.476666,1.0,12.0,107.0
07/10/2018 21:26:44.546666,1.0,12.0,108.0
07/10/2018 21:29:24.516666,1.0,13.0,108.0
07/10/2018 21:32:04.483333,1.0,13.0,107.0
07/10/2018 21:34:44.516666,1.0,13.0,108.0
07/10/2018 21:38:44.516666,1.0,12.0,108.0
07/10/2018 21:41:24.470000,1.0,12.0,108.0
07/10/2018 21:44:04.506666,1.0,12.0,108.0
07/10/2018 21:46:44.770000,1.0,12.0,108.0
07/10/2018 21:50:44.476666,1.0,11.0,108.0
07/10/2018 21:53:24.546666,1.0,12.0,108.0
07/10/2018 21:56:04.480000,1.0,12.0,108.0
07/10/2018 21:58:44.536666,1.0,13.0,108.0
07/10/2018 22:02:44.470000,1.0,14.0,108.0
07/10/2018 22:05:24.486666,1.0,12.0,108.0
07/10/2018 22:08:04.533333,1.0,12.0,108.0
07/10/2018 22:10:44.606666,1.0,11.0,108.0
07/10/2018 22:14:44.476666,1.0,12.0,108.0
07/10/2018 22:17:24.476666,1.0,12.0,108.0
07/10/2018 22:20:04.573333,1.0,12.0,107.0
07/10/2018 22:22:44.623333,1.0,11.0,107.0
07/10/2018 22:26:44.526666,1.0,12.0,107.0
07/10/2018 22:29:24.583333,1.0,12.0,107.0
07/10/2018 22:32:04.600000,1.0,12.0,107.0
07/10/2018 22:34:44.800000,1.0,13.0,106.0
07/10/2018 22:38:44.513333,1.0,12.0,106.0
07/10/2018 22:41:24.483333,1.0,13.0,106.0
07/10/2018 22:44:04.513333,1.0,13.0,106.0
07/10/2018 22:46:44.763333,1.0,12.0,106.0
07/10/2018 22:50:44.563333,1.0,12.0,106.0
07/10/2018 22:53:24.496666,1.0,12.0,105.0
07/10/2018 22:56:04.763333,1.0,13.0,105.0
07/10/2018 22:58:44.500000,1.0,12.0,105.0
07/10/2018 23:02:44.493333,1.0,12.0,104.0
07/10/2018 23:05:24.680000,1.0,12.0,104.0
07/10/2018 23:08:04.573333,1.0,13.0,104.0
07/10/2018 23:10:44.560000,1.0,13.0,104.0
07/10/2018 23:14:44.496666,1.0,14.0,104.0
07/10/2018 23:17:25.416666,1.0,13.0,104.0
07/10/2018 23:20:04.496666,1.0,13.0,103.0
07/10/2018 23:22:44.516666,1.0,14.0,103.0
07/10/2018 23:26:44.503333,1.0,13.0,103.0
07/10/2018 23:29:24.513333,1.0,13.0,103.0
07/10/2018 23:32:04.570000,1.0,14.0,103.0
07/10/2018 23:34:44.513333,1.0,13.0,102.0
07/10/2018 23:38:44.500000,1.0,14.0,102.0
07/10/2018 23:41:24.510000,1.0,14.0,102.0
07/10/2018 23:44:04.520000,1.0,12.0,102.0
07/10/2018 23:46:45.150000,1.0,13.0,102.0
07/10/2018 23:50:44.513333,1.0,13.0,102.0
07/10/2018 23:53:24.516666,1.0,13.0,101.0
07/10/2018 23:56:04.606666,1.0,12.0,101.0
07/10/2018 23:58:44.513333,1.0,13.0,101.0
07/11/2018 00:02:44.576666,1.0,14.0,101.0
07/11/2018 00:05:24.523333,1.0,14.0,101.0
07/11/2018 00:08:04.510000,1.0,15.0,101.0
07/11/2018 00:10:44.516666,1.0,14.0,101.0
07/11/2018 00:14:44.573333,1.0,15.0,100.0
07/11/2018 00:17:24.520000,1.0,13.0,100.0
07/11/2018 00:20:04.520000,1.0,15.0,100.0
07/11/2018 00:22:44.520000,1.0,17.0,100.0
07/11/2018 00:26:44.523333,1.0,18.0,100.0
07/11/2018 00:29:24.530000,1.0,19.0,100.0
07/11/2018 00:32:04.580000,1.0,16.0,100.0
07/11/2018 00:34:44.533333,1.0,14.0,99.0
07/11/2018 00:38:45.976666,1.0,17.0,100.0
07/11/2018 00:41:24.520000,1.0,15.0,99.0
07/11/2018 00:44:04.523333,1.0,17.0,99.0
07/11/2018 00:46:44.523333,1.0,15.0,99.0
07/11/2018 00:50:44.540000,1.0,16.0,99.0
07/11/2018 00:53:24.933333,1.0,17.0,99.0
07/11/2018 00:56:04.533333,1.0,19.0,99.0
07/11/2018 00:58:44.530000,1.0,20.0,98.0
07/11/2018 01:02:44.560000,1.0,21.0,98.0
07/11/2018 01:05:24.530000,1.0,20.0,98.0
07/11/2018 01:08:04.533333,1.0,21.0,98.0
07/11/2018 01:10:44.533333,1.0,21.0,97.0
07/11/2018 01:14:44.656666,1.0,21.0,97.0
07/11/2018 01:17:24.540000,1.0,23.0,97.0
07/11/2018 01:20:04.540000,1.0,15.0,96.0
07/11/2018 01:22:44.533333,1.0,14.0,96.0
07/11/2018 01:26:45.736666,1.0,13.0,97.0
07/11/2018 01:29:24.890000,1.0,17.0,96.0
07/11/2018 01:32:04.586666,1.0,18.0,96.0
07/11/2018 01:34:44.673333,1.0,19.0,96.0
07/11/2018 01:38:44.876666,1.0,18.0,95.0
07/11/2018 01:41:24.546666,1.0,17.0,95.0
07/11/2018 01:44:04.546666,1.0,14.0,95.0
07/11/2018 01:46:44.536666,1.0,18.0,95.0
07/11/2018 01:50:44.576666,1.0,18.0,94.0
07/11/2018 01:53:24.546666,1.0,18.0,94.0
07/11/2018 01:56:04.546666,1.0,18.0,94.0
07/11/2018 01:58:44.553333,1.0,18.0,93.0
07/11/2018 02:02:44.560000,1.0,18.0,93.0
07/11/2018 02:05:24.556666,1.0,18.0,92.0
07/11/2018 02:08:04.553333,1.0,19.0,92.0
07/11/2018 02:10:44.560000,1.0,19.0,92.0
07/11/2018 02:14:44.680000,1.0,20.0,91.0
07/11/2018 02:17:24.586666,1.0,20.0,91.0
07/11/2018 02:20:04.546666,1.0,21.0,91.0
07/11/2018 02:22:44.576666,1.0,21.0,90.0
07/11/2018 02:26:44.553333,1.0,21.0,90.0
07/11/2018 02:29:24.573333,1.0,21.0,89.0
07/11/2018 02:32:04.580000,1.0,21.0,89.0
07/11/2018 02:34:44.553333,1.0,20.0,89.0
07/11/2018 02:38:44.560000,1.0,22.0,88.0
07/11/2018 02:41:24.556666,1.0,22.0,88.0
07/11/2018 02:44:04.570000,1.0,23.0,88.0
07/11/2018 02:46:44.556666,1.0,23.0,88.0
07/11/2018 02:50:44.596666,1.0,24.0,87.0
07/11/2018 02:53:24.596666,1.0,25.0,87.0
07/11/2018 02:56:04.563333,1.0,24.0,87.0
07/11/2018 02:58:44.590000,1.0,24.0,87.0
07/11/2018 03:02:44.583333,1.0,25.0,86.0
07/11/2018 03:05:24.570000,1.0,24.0,86.0
07/11/2018 03:08:04.610000,1.0,24.0,86.0
07/11/2018 03:10:44.616666,1.0,25.0,85.0
07/11/2018 03:14:44.566666,1.0,25.0,85.0
07/11/2018 03:17:24.606666,1.0,26.0,85.0
07/11/2018 03:20:04.603333,1.0,26.0,85.0
07/11/2018 03:22:44.596666,1.0,26.0,85.0
07/11/2018 03:26:44.583333,1.0,26.0,84.0
07/11/2018 03:29:24.613333,1.0,26.0,84.0
07/11/2018 03:32:04.580000,1.0,26.0,84.0
07/11/2018 03:34:44.576666,1.0,26.0,84.0
07/11/2018 03:38:44.576666,1.0,26.0,84.0
07/11/2018 03:41:24.573333,1.0,27.0,83.0
07/11/2018 03:44:04.573333,1.0,27.0,83.0
07/11/2018 03:46:44.576666,1.0,26.0,83.0
07/11/2018 03:50:44.963333,1.0,27.0,83.0
07/11/2018 03:53:24.583333,1.0,27.0,83.0
07/11/2018 03:56:04.623333,1.0,28.0,82.0
07/11/2018 03:58:44.576666,1.0,28.0,82.0
07/11/2018 04:02:44.576666,1.0,28.0,82.0
07/11/2018 04:05:24.613333,1.0,29.0,82.0
07/11/2018 04:08:59.086666,0.0,29.0,82.0
07/11/2018 04:11:36.860000,0.0,28.0,82.0
07/11/2018 04:14:16.890000,0.0,28.0,82.0
07/11/2018 04:16:56.866666,0.0,28.0,82.0
07/11/2018 04:19:36.893333,0.0,29.0,82.0
07/11/2018 04:23:36.856666,0.0,28.0,81.0
07/11/2018 04:26:16.853333,0.0,28.0,81.0
07/11/2018 04:28:56.850000,0.0,28.0,81.0
07/11/2018 04:31:37.056666,0.0,27.0,81.0
07/11/2018 04:35:36.856666,0.0,28.0,81.0
07/11/2018 04:38:16.856666,0.0,27.0,81.0
07/11/2018 04:40:56.873333,0.0,28.0,81.0
07/11/2018 04:43:36.900000,0.0,28.0,81.0
07/11/2018 04:47:36.870000,0.0,27.0,80.0
07/11/2018 04:50:16.923333,0.0,28.0,80.0
07/11/2018 04:52:56.873333,0.0,28.0,80.0
07/11/2018 04:55:36.856666,0.0,29.0,80.0
07/11/2018 04:59:36.946666,0.0,30.0,80.0
07/11/2018 05:02:16.870000,0.0,30.0,80.0
07/11/2018 05:04:56.863333,0.0,29.0,79.0
07/11/2018 05:07:36.890000,0.0,29.0,79.0
07/11/2018 05:11:36.860000,0.0,31.0,79.0
07/11/2018 05:14:16.870000,0.0,31.0,79.0
07/11/2018 05:16:57.396666,0.0,30.0,79.0
07/11/2018 05:19:36.870000,0.0,30.0,79.0
07/11/2018 05:23:36.913333,0.0,32.0,78.0
07/11/2018 05:26:16.873333,0.0,31.0,78.0
07/11/2018 05:28:56.900000,0.0,31.0,78.0
07/11/2018 05:31:36.916666,0.0,32.0,78.0
07/11/2018 05:35:37.073333,0.0,32.0,78.0
07/11/2018 05:38:16.873333,0.0,31.0,78.0
07/11/2018 05:40:56.873333,0.0,31.0,78.0
07/11/2018 05:43:36.870000,0.0,31.0,78.0
07/11/2018 05:47:36.866666,0.0,32.0,78.0
07/11/2018 05:50:16.866666,0.0,33.0,77.0
07/11/2018 05:52:56.876666,0.0,33.0,77.0
07/11/2018 05:55:36.880000,0.0,32.0,77.0
07/11/2018 05:59:36.890000,0.0,31.0,77.0
07/11/2018 06:02:16.973333,0.0,31.0,77.0
07/11/2018 06:04:57.016666,0.0,32.0,77.0
07/11/2018 06:07:36.883333,0.0,32.0,77.0
07/11/2018 06:11:36.873333,0.0,32.0,77.0
07/11/2018 06:14:17.050000,0.0,32.0,77.0
07/11/2018 06:16:56.886666,0.0,32.0,77.0
07/11/2018 06:19:36.923333,0.0,32.0,76.0
07/11/2018 06:23:36.920000,0.0,33.0,76.0
07/11/2018 06:26:16.876666,0.0,33.0,76.0
07/11/2018 06:28:56.933333,0.0,33.0,76.0
07/11/2018 06:31:36.893333,0.0,33.0,76.0
07/11/2018 06:35:36.886666,0.0,33.0,76.0
07/11/2018 06:38:16.903333,0.0,34.0,75.0
07/11/2018 06:40:56.906666,0.0,34.0,75.0
07/11/2018 06:43:36.876666,0.0,34.0,75.0
07/11/2018 06:47:36.893333,0.0,33.0,75.0
07/11/2018 06:50:16.983333,0.0,33.0,75.0
07/11/2018 06:52:56.893333,0.0,33.0,75.0
07/11/2018 06:55:36.886666,0.0,33.0,75.0
07/11/2018 06:59:36.886666,0.0,33.0,75.0
07/11/2018 07:02:16.893333,0.0,33.0,75.0
07/11/2018 07:04:41.576666,0.0,34.0,75.0
07/11/2018 07:08:41.500000,0.0,33.0,74.0
07/11/2018 07:11:21.696666,0.0,33.0,74.0
07/11/2018 07:14:01.596666,0.0,34.0,74.0
07/11/2018 07:16:41.526666,0.0,35.0,74.0
07/11/2018 07:20:41.486666,0.0,34.0,74.0
07/11/2018 07:23:21.483333,0.0,34.0,74.0
07/11/2018 07:26:01.570000,0.0,34.0,74.0
07/11/2018 07:28:41.490000,0.0,34.0,74.0
07/11/2018 07:32:41.533333,0.0,34.0,74.0
07/11/2018 07:35:21.503333,0.0,34.0,74.0
07/11/2018 07:38:01.490000,0.0,34.0,73.0
07/11/2018 07:40:41.486666,0.0,34.0,73.0
07/11/2018 07:44:41.493333,0.0,35.0,73.0
07/11/2018 07:47:21.490000,0.0,34.0,73.0
07/11/2018 07:50:01.486666,0.0,34.0,73.0
07/11/2018 07:53:04.383333,0.0,34.0,73.0
07/11/2018 07:55:44.400000,0.0,36.0,73.0
07/11/2018 07:59:44.400000,0.0,36.0,73.0
07/11/2018 08:02:24.486666,0.0,36.0,73.0
07/11/2018 08:05:04.526666,0.0,37.0,73.0
07/11/2018 08:07:44.496666,0.0,37.0,73.0
07/11/2018 08:11:44.486666,0.0,38.0,73.0
07/11/2018 08:14:24.410000,0.0,38.0,73.0
07/11/2018 08:17:04.396666,0.0,39.0,72.0
07/11/2018 08:19:44.663333,0.0,37.0,72.0
07/11/2018 08:21:05.283333,0.0,37.0,72.0
07/11/2018 08:26:48.920000,0.0,37.0,72.0
07/11/2018 08:29:28.950000,0.0,37.0,72.0
07/11/2018 08:32:08.933333,0.0,37.0,72.0
07/11/2018 08:34:49.043333,0.0,37.0,72.0
07/11/2018 08:38:48.966666,0.0,37.0,72.0
07/11/2018 08:41:28.930000,0.0,37.0,72.0
07/11/2018 08:44:08.936666,0.0,36.0,72.0
07/11/2018 08:46:49.086666,0.0,37.0,72.0
07/11/2018 08:50:49.610000,0.0,37.0,72.0
07/11/2018 08:53:28.946666,0.0,37.0,72.0
07/11/2018 08:56:08.936666,0.0,37.0,72.0
07/11/2018 08:58:48.946666,0.0,37.0,72.0
07/11/2018 09:02:49.003333,0.0,38.0,72.0
07/11/2018 09:05:28.990000,0.0,38.0,71.0
07/11/2018 09:08:08.936666,0.0,38.0,71.0
07/11/2018 09:10:49.003333,0.0,38.0,71.0
07/11/2018 09:14:48.940000,0.0,38.0,71.0
07/11/2018 09:17:28.956666,0.0,38.0,71.0
07/11/2018 09:20:09.110000,0.0,39.0,71.0
07/11/2018 09:22:49.000000,0.0,39.0,71.0
07/11/2018 09:26:48.946666,0.0,38.0,71.0
07/11/2018 09:29:28.953333,0.0,38.0,71.0
07/11/2018 09:32:08.963333,0.0,40.0,71.0
07/11/2018 09:34:48.943333,0.0,41.0,71.0
07/11/2018 09:38:48.960000,0.0,42.0,71.0
07/11/2018 09:41:29.010000,0.0,41.0,71.0
07/11/2018 09:44:08.943333,0.0,40.0,71.0
07/11/2018 09:46:48.940000,0.0,41.0,71.0
07/11/2018 09:50:48.966666,0.0,40.0,71.0
07/11/2018 09:53:28.943333,0.0,40.0,70.0
07/11/2018 09:56:08.960000,0.0,41.0,70.0
07/11/2018 09:58:48.946666,0.0,40.0,70.0
07/11/2018 10:02:49.016666,0.0,40.0,70.0
07/11/2018 10:05:29.006666,0.0,41.0,70.0
07/11/2018 10:08:09.206666,0.0,40.0,70.0
07/11/2018 10:10:48.950000,0.0,40.0,70.0
07/11/2018 10:14:48.956666,0.0,41.0,70.0
07/11/2018 10:17:29.123333,0.0,41.0,70.0
07/11/2018 10:20:09.026666,0.0,41.0,70.0
07/11/2018 10:22:48.956666,0.0,41.0,70.0
07/11/2018 10:26:48.953333,0.0,41.0,70.0
07/11/2018 10:29:29.110000,0.0,41.0,70.0
07/11/2018 10:32:09.103333,0.0,41.0,70.0
07/11/2018 10:34:48.946666,0.0,41.0,70.0
07/11/2018 10:38:48.986666,0.0,42.0,70.0
07/11/2018 10:41:28.946666,0.0,41.0,70.0
07/11/2018 10:44:08.950000,0.0,41.0,70.0
07/11/2018 10:46:48.953333,0.0,42.0,70.0
07/11/2018 10:50:48.963333,0.0,41.0,70.0
07/11/2018 10:53:29.020000,0.0,41.0,70.0
07/11/2018 10:56:08.963333,0.0,42.0,70.0
07/11/2018 10:58:49.000000,0.0,42.0,70.0
07/11/2018 11:02:48.966666,0.0,43.0,70.0
07/11/2018 11:05:28.970000,0.0,43.0,70.0
07/11/2018 11:08:40.966666,0.0,42.0,70.0
07/11/2018 11:11:21.113333,0.0,41.0,70.0
07/11/2018 11:14:00.956666,0.0,43.0,69.0
07/11/2018 11:16:40.963333,0.0,42.0,69.0
07/11/2018 11:20:41.016666,0.0,42.0,69.0
07/11/2018 11:23:20.966666,0.0,43.0,69.0
07/11/2018 11:26:00.963333,0.0,43.0,69.0
07/11/2018 11:28:41.010000,0.0,43.0,69.0
07/11/2018 11:32:41.176666,0.0,43.0,69.0
07/11/2018 11:35:21.003333,0.0,43.0,69.0
07/11/2018 11:38:01.003333,0.0,43.0,69.0
07/11/2018 11:40:40.966666,0.0,42.0,69.0
07/11/2018 11:44:40.963333,0.0,43.0,69.0
07/11/2018 11:47:20.963333,0.0,43.0,69.0
07/11/2018 11:50:01.020000,0.0,43.0,69.0
07/11/2018 11:52:40.966666,0.0,42.0,69.0
07/11/2018 11:56:40.970000,0.0,42.0,69.0
07/11/2018 11:59:20.966666,0.0,43.0,69.0
07/11/2018 12:02:00.963333,0.0,43.0,69.0
07/11/2018 12:04:40.983333,0.0,43.0,69.0
07/11/2018 12:08:41.006666,0.0,44.0,69.0
07/11/2018 12:11:20.973333,0.0,43.0,69.0
07/11/2018 12:14:00.986666,0.0,43.0,69.0
07/11/2018 12:16:40.973333,0.0,44.0,69.0
07/11/2018 12:20:40.970000,0.0,43.0,69.0
07/11/2018 12:23:21.016666,0.0,44.0,69.0
07/11/2018 12:26:00.976666,0.0,44.0,69.0
07/11/2018 12:28:41.003333,0.0,45.0,69.0
07/11/2018 12:32:41.403333,0.0,44.0,69.0
07/11/2018 12:34:36.713333,1.0,44.0,69.0
07/11/2018 12:38:36.706666,1.0,45.0,69.0
07/11/2018 12:41:16.716666,1.0,45.0,69.0
07/11/2018 12:43:56.756666,1.0,45.0,69.0
07/11/2018 12:46:36.733333,1.0,46.0,69.0
07/11/2018 12:50:36.713333,1.0,46.0,70.0
07/11/2018 12:53:16.716666,1.0,46.0,70.0
07/11/2018 12:55:56.710000,1.0,48.0,70.0
07/11/2018 12:58:36.706666,1.0,48.0,70.0
07/11/2018 13:02:36.756666,1.0,48.0,70.0
07/11/2018 13:05:16.776666,1.0,48.0,71.0
07/11/2018 13:07:56.813333,1.0,50.0,71.0
07/11/2018 13:10:36.783333,1.0,49.0,71.0
07/11/2018 13:14:36.710000,1.0,48.0,71.0
07/11/2018 13:17:16.763333,1.0,48.0,71.0
07/11/2018 13:19:56.716666,1.0,48.0,72.0
07/11/2018 13:22:36.716666,1.0,46.0,72.0
07/11/2018 13:26:36.713333,1.0,47.0,72.0
07/11/2018 13:29:16.736666,1.0,47.0,73.0
07/11/2018 13:31:56.720000,1.0,49.0,73.0
07/11/2018 13:34:36.743333,1.0,49.0,73.0
07/11/2018 13:38:36.716666,1.0,48.0,73.0
07/11/2018 13:41:16.763333,1.0,45.0,73.0
07/11/2018 13:43:56.716666,1.0,46.0,74.0
07/11/2018 13:46:36.730000,1.0,44.0,74.0
07/11/2018 13:50:36.723333,1.0,42.0,75.0
07/11/2018 13:53:16.730000,1.0,42.0,76.0
07/11/2018 13:55:56.723333,1.0,41.0,76.0
07/11/2018 13:58:36.723333,1.0,41.0,76.0
07/11/2018 14:02:36.716666,1.0,40.0,77.0
07/11/2018 14:05:16.723333,1.0,41.0,77.0
07/11/2018 14:07:56.730000,1.0,41.0,77.0
07/11/2018 14:10:36.730000,1.0,41.0,77.0
07/11/2018 14:14:36.820000,1.0,37.0,78.0
07/11/2018 14:17:16.730000,1.0,35.0,78.0
07/11/2018 14:19:56.733333,1.0,39.0,78.0
07/11/2018 14:23:56.746666,1.0,38.0,78.0
07/11/2018 14:26:36.730000,1.0,38.0,79.0
07/11/2018 14:29:16.730000,1.0,38.0,79.0
07/11/2018 14:31:56.730000,1.0,35.0,79.0
07/11/2018 14:34:36.873333,1.0,37.0,79.0
07/11/2018 14:38:36.790000,1.0,37.0,80.0
07/11/2018 14:41:17.763333,1.0,37.0,80.0
07/11/2018 14:43:56.770000,1.0,37.0,80.0
07/11/2018 14:46:36.736666,1.0,37.0,80.0
07/11/2018 14:50:36.733333,1.0,35.0,81.0
07/11/2018 14:53:16.733333,1.0,33.0,81.0
07/11/2018 14:55:56.736666,1.0,32.0,81.0
07/11/2018 14:58:36.810000,1.0,33.0,81.0
07/11/2018 15:02:36.730000,1.0,30.0,82.0
07/11/2018 15:05:16.743333,1.0,33.0,82.0
07/11/2018 15:07:56.770000,1.0,34.0,83.0
07/11/2018 15:10:36.873333,1.0,32.0,83.0
07/11/2018 15:14:36.736666,1.0,31.0,83.0
07/11/2018 15:17:16.756666,1.0,33.0,84.0
07/11/2018 15:19:56.780000,1.0,32.0,84.0
07/11/2018 15:22:36.800000,1.0,32.0,84.0
07/11/2018 15:26:36.833333,1.0,31.0,85.0
07/11/2018 15:29:16.786666,1.0,33.0,85.0
07/11/2018 15:31:56.893333,1.0,31.0,85.0
07/11/2018 15:34:36.903333,1.0,28.0,86.0
07/11/2018 15:38:36.766666,1.0,29.0,86.0
07/11/2018 15:41:16.873333,1.0,30.0,87.0
07/11/2018 15:43:56.753333,1.0,26.0,87.0
07/11/2018 15:46:37.196666,1.0,27.0,87.0
07/11/2018 15:50:36.816666,1.0,27.0,88.0
07/11/2018 15:53:16.810000,1.0,26.0,88.0
07/11/2018 15:55:56.793333,1.0,26.0,88.0
07/11/2018 15:58:36.756666,1.0,26.0,89.0
07/11/2018 16:02:36.770000,1.0,26.0,89.0
07/11/2018 16:05:16.826666,1.0,24.0,89.0
07/11/2018 16:07:57.496666,1.0,25.0,90.0
07/11/2018 16:10:36.810000,1.0,24.0,90.0
07/11/2018 16:14:36.816666,1.0,24.0,91.0
07/11/2018 16:17:16.760000,1.0,25.0,91.0
07/11/2018 16:19:56.753333,1.0,26.0,91.0
07/11/2018 16:22:36.780000,1.0,27.0,91.0
07/11/2018 16:26:36.773333,1.0,25.0,92.0
07/11/2018 16:29:16.806666,1.0,24.0,92.0
07/11/2018 16:31:57.026666,1.0,24.0,92.0
07/11/2018 16:34:36.913333,1.0,23.0,93.0
07/11/2018 16:38:36.776666,1.0,23.0,93.0
07/11/2018 16:41:16.866666,1.0,23.0,94.0
07/11/2018 16:43:56.816666,1.0,22.0,94.0
07/11/2018 16:46:36.816666,1.0,22.0,94.0
07/11/2018 16:50:36.816666,1.0,21.0,95.0
07/11/2018 16:53:16.886666,1.0,19.0,95.0
07/11/2018 16:55:56.800000,1.0,20.0,96.0
07/11/2018 16:58:36.970000,1.0,20.0,96.0
07/11/2018 17:02:36.910000,1.0,21.0,96.0
07/11/2018 17:05:16.800000,1.0,22.0,96.0
07/11/2018 17:07:56.903333,1.0,19.0,96.0
07/11/2018 17:10:36.843333,1.0,19.0,97.0
07/11/2018 17:14:37.150000,1.0,20.0,97.0
07/11/2018 17:17:16.820000,1.0,18.0,97.0
07/11/2018 17:19:56.780000,1.0,19.0,97.0
07/11/2018 17:22:36.790000,1.0,20.0,97.0
07/11/2018 17:26:36.833333,1.0,18.0,98.0
07/11/2018 17:29:16.833333,1.0,18.0,98.0
07/11/2018 17:31:56.843333,1.0,18.0,98.0
07/11/2018 17:34:36.900000,1.0,19.0,98.0
07/11/2018 17:38:36.776666,1.0,17.0,99.0
07/11/2018 17:41:16.903333,1.0,17.0,99.0
07/11/2018 17:43:58.373333,1.0,17.0,99.0
07/11/2018 17:46:36.840000,1.0,17.0,99.0
07/11/2018 17:50:36.793333,1.0,17.0,100.0
07/11/2018 17:53:16.786666,1.0,16.0,100.0
07/11/2018 17:55:56.916666,1.0,17.0,100.0
07/11/2018 17:58:36.846666,1.0,18.0,100.0
07/11/2018 18:02:36.913333,1.0,18.0,100.0
07/11/2018 18:05:16.793333,1.0,19.0,100.0
07/11/2018 18:07:56.870000,1.0,17.0,100.0
07/11/2018 18:10:36.790000,1.0,18.0,100.0
07/11/2018 18:14:36.816666,1.0,18.0,100.0
07/11/2018 18:17:16.916666,1.0,16.0,100.0
07/11/2018 18:19:56.803333,1.0,16.0,100.0
07/11/2018 18:22:36.796666,1.0,15.0,101.0
07/11/2018 18:26:36.796666,1.0,13.0,101.0
07/11/2018 18:29:16.793333,1.0,14.0,102.0
07/11/2018 18:31:56.830000,1.0,13.0,102.0
07/11/2018 18:34:36.923333,1.0,14.0,102.0
07/11/2018 18:38:37.296666,1.0,13.0,102.0
07/11/2018 18:41:16.900000,1.0,12.0,102.0
07/11/2018 18:43:56.870000,1.0,13.0,103.0
07/11/2018 18:46:36.916666,1.0,11.0,103.0
07/11/2018 18:50:36.836666,1.0,11.0,103.0
07/11/2018 18:53:16.810000,1.0,11.0,103.0
07/11/2018 18:55:56.876666,1.0,13.0,103.0
07/11/2018 18:58:36.810000,1.0,12.0,103.0
07/11/2018 19:02:37.146666,1.0,14.0,104.0
07/11/2018 19:05:16.846666,1.0,12.0,104.0
07/11/2018 19:07:56.810000,1.0,14.0,104.0
07/11/2018 19:10:37.006666,1.0,14.0,104.0
07/11/2018 19:17:16.926666,1.0,13.0,104.0
07/11/2018 19:19:56.923333,1.0,14.0,104.0
07/11/2018 19:22:36.936666,1.0,14.0,104.0
07/11/2018 19:26:36.810000,1.0,14.0,104.0
07/11/2018 19:29:16.823333,1.0,13.0,104.0
07/11/2018 19:31:56.860000,1.0,14.0,104.0
07/11/2018 19:35:56.966666,1.0,13.0,104.0
07/11/2018 19:38:36.826666,1.0,13.0,104.0
07/11/2018 19:41:16.933333,1.0,13.0,104.0
07/11/2018 19:43:56.890000,1.0,13.0,104.0
07/11/2018 19:46:36.853333,1.0,14.0,104.0
07/11/2018 19:50:36.846666,1.0,11.0,104.0
07/11/2018 19:53:16.820000,1.0,12.0,104.0
07/11/2018 19:55:56.856666,1.0,12.0,104.0
07/11/2018 19:59:56.826666,1.0,11.0,105.0
07/11/2018 20:02:36.833333,1.0,11.0,105.0
07/11/2018 20:05:16.886666,1.0,11.0,105.0
07/11/2018 20:07:57.566666,1.0,11.0,105.0
07/11/2018 20:11:56.833333,1.0,10.0,105.0
07/11/2018 20:14:36.840000,1.0,12.0,105.0
07/11/2018 20:17:16.830000,1.0,12.0,105.0
07/11/2018 20:19:56.830000,1.0,10.0,105.0
07/11/2018 20:23:56.866666,1.0,11.0,106.0
07/11/2018 20:26:36.876666,1.0,11.0,106.0
07/11/2018 20:29:16.833333,1.0,10.0,105.0
07/11/2018 20:31:56.956666,1.0,11.0,105.0
07/11/2018 20:34:36.886666,1.0,10.0,106.0
07/11/2018 20:38:36.873333,1.0,10.0,106.0
07/11/2018 20:41:16.866666,1.0,11.0,106.0
07/11/2018 20:43:56.846666,1.0,12.0,106.0
07/11/2018 20:46:36.830000,1.0,9.0,106.0
07/11/2018 20:50:36.850000,1.0,10.0,106.0
07/11/2018 20:53:16.863333,1.0,11.0,107.0
07/11/2018 20:55:56.833333,1.0,10.0,107.0
07/11/2018 20:58:36.903333,1.0,10.0,107.0
07/11/2018 21:02:36.846666,1.0,11.0,107.0
07/11/2018 21:05:16.936666,1.0,10.0,107.0
07/11/2018 21:07:56.883333,1.0,10.0,107.0
07/11/2018 21:10:36.960000,1.0,11.0,107.0
07/11/2018 21:14:36.866666,1.0,10.0,106.0
07/11/2018 21:15:56.836666,1.0,10.0,106.0
07/11/2018 21:19:56.903333,1.0,10.0,106.0
07/11/2018 21:22:36.963333,1.0,10.0,106.0
07/11/2018 21:26:36.843333,1.0,11.0,106.0
07/11/2018 21:29:18.063333,1.0,10.0,106.0
07/11/2018 21:31:56.846666,1.0,9.0,107.0
07/11/2018 21:34:36.853333,1.0,9.0,107.0
07/11/2018 21:38:36.876666,1.0,8.0,107.0
07/11/2018 21:41:16.876666,1.0,8.0,107.0
