InstrumentName, I-25 Globeville,
07/01/2018 02:23:00.000000,24.383333,3.26
07/01/2018 02:24:00.000000,23.5,2.728571
07/01/2018 02:25:00.000000,22.216667,2.947059
07/01/2018 02:26:00.000000,27.683333,3.264706
07/01/2018 02:27:00.000000,26.45,3.675
07/01/2018 02:28:00.000000,22.5,3.328571
07/01/2018 02:29:00.000000,22.15,
07/01/2018 02:30:00.000000,20.916667,3.175
07/01/2018 02:31:00.000000,20.333333,3.0
07/01/2018 02:32:00.000000,22.0,3.081818
07/01/2018 02:33:00.000000,34.833333,3.875
07/01/2018 02:34:00.000000,26.55,3.675
07/01/2018 02:35:00.000000,24.95,2.933333
07/01/2018 02:36:00.000000,25.116667,3.45
07/01/2018 02:37:00.000000,25.566667,3.78
07/01/2018 02:38:00.000000,24.85,3.554545
07/01/2018 02:39:00.000000,24.5,3.2
07/01/2018 02:40:00.000000,23.216667,3.233333
07/01/2018 02:41:00.000000,23.016667,2.9
07/01/2018 02:42:00.000000,22.5,3.066667
07/01/2018 02:43:00.000000,21.233333,3.25
07/01/2018 02:44:00.000000,20.633333,2.9
07/01/2018 02:45:00.000000,20.25,3.1
07/01/2018 02:46:00.000000,19.6,3.22
07/01/2018 02:47:00.000000,19.783333,3.066667
07/01/2018 02:48:00.000000,19.366667,4.3
07/01/2018 02:49:00.000000,19.016667,5.24
07/01/2018 02:50:00.000000,18.95,4.55
07/01/2018 02:51:00.000000,19.55,4.95
07/01/2018 02:52:00.000000,19.916667,3.125
07/01/2018 02:53:00.000000,19.516667,3.144444
07/01/2018 02:54:00.000000,18.2,3.5
07/01/2018 02:55:00.000000,14.683333,3.057143
07/01/2018 02:56:00.000000,15.566667,3.171429
07/01/2018 02:57:00.000000,17.4,3.281818
07/01/2018 02:58:00.000000,17.166667,3.552941
07/01/2018 02:59:00.000000,16.716667,3.42
07/01/2018 03:00:00.000000,17.383333,3.833333
07/01/2018 03:01:00.000000,18.65,4.1625
07/01/2018 03:02:00.000000,19.5,3.96
07/01/2018 03:03:00.000000,20.933333,4.33125
07/01/2018 03:04:00.000000,24.4,3.64
07/01/2018 03:05:00.000000,22.283333,3.628571
07/01/2018 03:06:00.000000,21.5,3.333333
07/01/2018 03:07:00.000000,21.8,3.55
07/01/2018 03:08:00.000000,20.566667,3.2
07/01/2018 03:09:00.000000,20.383333,3.55
07/01/2018 03:10:00.000000,20.816667,3.814286
07/01/2018 03:11:00.000000,20.216667,3.36
07/01/2018 03:12:00.000000,19.383333,3.166667
07/01/2018 03:13:00.000000,19.5,3.4
07/01/2018 03:14:00.000000,19.733333,3.35
07/01/2018 03:15:00.000000,19.283333,3.7
07/01/2018 03:16:00.000000,17.833333,3.471429
07/01/2018 03:17:00.000000,18.066667,3.46
07/01/2018 03:18:00.000000,18.35,3.733333
07/01/2018 03:19:00.000000,18.333333,3.6125
07/01/2018 03:20:00.000000,18.116667,3.3
07/01/2018 03:21:00.000000,18.066667,3.3
07/01/2018 03:22:00.000000,17.616667,3.528571
07/01/2018 03:23:00.000000,16.383333,4.2
07/01/2018 03:24:00.000000,15.8,4.425
07/01/2018 03:25:00.000000,15.416667,4.033333
07/01/2018 03:26:00.000000,16.35,4.157143
07/01/2018 03:27:00.000000,17.55,3.88
07/01/2018 03:28:00.000000,19.1,4.4125
07/01/2018 03:29:00.000000,20.333333,
07/01/2018 03:30:00.000000,21.8,3.844444
07/01/2018 03:31:00.000000,23.8,4.014286
07/01/2018 03:32:00.000000,25.566667,4.233333
07/01/2018 03:33:00.000000,27.233333,4.28
07/01/2018 03:34:00.000000,26.933333,4.475
07/01/2018 03:35:00.000000,27.416667,4.14
07/01/2018 03:36:00.000000,27.933333,4.1
07/01/2018 03:37:00.000000,28.616667,4.266667
07/01/2018 03:38:00.000000,26.666667,4.8
07/01/2018 03:39:00.000000,24.85,4.95
07/01/2018 03:40:00.000000,24.116667,6.2
07/01/2018 03:41:00.000000,24.05,4.9
07/01/2018 03:42:00.000000,22.4,4.85
07/01/2018 03:43:00.000000,21.216667,6.0
07/01/2018 03:44:00.000000,20.7,5.4
07/01/2018 03:45:00.000000,22.05,4.2
07/01/2018 03:46:00.000000,22.133333,4.3
07/01/2018 03:47:00.000000,25.733333,4.266667
07/01/2018 03:48:00.000000,33.116667,4.457143
07/01/2018 03:49:00.000000,33.0,
07/01/2018 03:50:00.000000,31.666667,4.885714
07/01/2018 03:51:00.000000,30.266667,4.742857
07/01/2018 03:52:00.000000,28.533333,4.6
07/01/2018 03:53:00.000000,24.383333,4.6
07/01/2018 03:54:00.000000,24.283333,4.8
07/01/2018 03:55:00.000000,18.583333,5.057143
07/01/2018 03:56:00.000000,25.166667,4.54
07/01/2018 03:57:00.000000,21.866667,4.45
07/01/2018 03:58:00.000000,18.3,4.835714
07/01/2018 03:59:00.000000,21.783333,5.38
07/01/2018 04:00:00.000000,21.95,4.85
07/01/2018 04:01:00.000000,23.15,4.6
07/01/2018 04:02:00.000000,22.766667,4.725
07/01/2018 04:03:00.000000,22.883333,5.3
07/01/2018 04:04:00.000000,23.333333,5.22
07/01/2018 04:05:00.000000,27.15,4.921429
07/01/2018 04:06:00.000000,23.05,5.106667
07/01/2018 04:07:00.000000,26.133333,5.4
07/01/2018 04:08:00.000000,26.233333,5.24
07/01/2018 04:09:00.000000,26.833333,4.875
07/01/2018 04:10:00.000000,27.383333,5.1
07/01/2018 04:11:00.000000,27.533333,5.25
07/01/2018 04:12:00.000000,27.5,5.6
07/01/2018 04:13:00.000000,27.683333,4.8
07/01/2018 04:14:00.000000,27.5,4.56
07/01/2018 04:15:00.000000,26.15,4.7
07/01/2018 04:16:00.000000,24.9,4.7
07/01/2018 04:17:00.000000,27.05,4.75
07/01/2018 04:18:00.000000,33.483333,5.0
07/01/2018 04:19:00.000000,28.65,4.963636
07/01/2018 04:20:00.000000,28.2,5.066667
07/01/2018 04:21:00.000000,27.8,5.384615
07/01/2018 04:22:00.000000,27.533333,4.9
07/01/2018 04:23:00.000000,26.4,4.95
07/01/2018 04:24:00.000000,30.216667,5.166667
07/01/2018 04:25:00.000000,26.1,5.081818
07/01/2018 04:26:00.000000,22.933333,4.8125
07/01/2018 04:27:00.000000,23.216667,5.085714
07/01/2018 04:28:00.000000,23.1,5.22
07/01/2018 04:29:00.000000,23.666667,
07/01/2018 04:30:00.000000,24.666667,5.514286
07/01/2018 04:31:00.000000,25.1,4.97
07/01/2018 04:32:00.000000,27.066667,4.9
07/01/2018 04:33:00.000000,27.883333,5.9
07/01/2018 04:34:00.000000,29.7,5.722222
07/01/2018 04:35:00.000000,31.183333,5.166667
07/01/2018 04:36:00.000000,31.716667,5.357143
07/01/2018 04:37:00.000000,32.8,4.9
07/01/2018 04:38:00.000000,30.833333,4.88
07/01/2018 04:39:00.000000,29.216667,4.8
07/01/2018 04:40:00.000000,27.233333,4.775
07/01/2018 04:41:00.000000,25.133333,4.78
07/01/2018 04:42:00.000000,23.25,4.7
07/01/2018 04:43:00.000000,23.233333,4.8875
07/01/2018 04:44:00.000000,24.35,5.381818
07/01/2018 04:45:00.000000,26.9,5.65
07/01/2018 04:46:00.000000,34.8,5.6
07/01/2018 04:47:00.000000,14.25,5.866667
07/01/2018 04:48:00.000000,0.2,6.375
07/01/2018 04:50:00.000000,0.1,5.8
07/01/2018 04:51:00.000000,0.066667,5.714286
07/01/2018 04:52:00.000000,0.0,5.4
07/01/2018 04:53:00.000000,0.0,5.35
07/01/2018 04:54:00.000000,0.0,4.95
07/01/2018 04:55:00.000000,-9999.0,4.8
07/01/2018 04:56:00.000000,-9999.0,5.525
07/01/2018 04:57:00.000000,4.966667,5.68
07/01/2018 04:58:00.000000,4.583333,5.05
07/01/2018 04:59:00.000000,3.483333,5.457143
07/01/2018 05:00:00.000000,3.066667,6.325
07/01/2018 05:01:00.000000,2.542857,5.6
07/01/2018 05:02:00.000000,2.366667,4.0
07/01/2018 05:03:00.000000,1.9,4.285714
07/01/2018 05:04:00.000000,1.35,4.95
07/01/2018 05:05:00.000000,1.316667,5.0
07/01/2018 05:06:00.000000,1.3,5.316667
07/01/2018 05:07:00.000000,1.2,5.7
07/01/2018 05:08:00.000000,0.783333,4.7
07/01/2018 05:09:00.000000,0.6,5.5
07/01/2018 05:10:00.000000,0.816667,4.6
07/01/2018 05:11:00.000000,0.733333,4.771429
07/01/2018 05:12:00.000000,0.366667,5.066667
07/01/2018 05:13:00.000000,0.616667,5.371429
07/01/2018 05:14:00.000000,1.133333,5.133333
07/01/2018 05:15:00.000000,1.15,5.0
07/01/2018 05:16:00.000000,0.883333,5.094118
07/01/2018 05:17:00.000000,12.316667,5.25
07/01/2018 05:18:00.000000,37.9,4.833333
07/01/2018 05:19:00.000000,44.033333,4.5
07/01/2018 05:20:00.000000,43.633333,4.4
07/01/2018 05:21:00.000000,43.616667,4.8
07/01/2018 05:22:00.000000,43.716667,4.6
07/01/2018 05:23:00.000000,43.766667,4.685714
07/01/2018 05:24:00.000000,43.7,5.2
07/01/2018 05:25:00.000000,43.916667,5.2
07/01/2018 05:26:00.000000,45.033333,5.1
07/01/2018 05:27:00.000000,16.65,5.05
07/01/2018 05:28:00.000000,0.383333,5.45
07/01/2018 05:29:00.000000,0.266667,5.62
07/01/2018 05:30:00.000000,0.3,5.4
07/01/2018 05:31:00.000000,0.25,5.45
07/01/2018 05:32:00.000000,0.283333,5.64
07/01/2018 05:33:00.000000,0.166667,5.52
07/01/2018 05:34:00.000000,0.016667,5.69
07/01/2018 05:35:00.000000,-9999.0,5.5
07/01/2018 05:36:00.000000,0.1,5.54
07/01/2018 05:37:00.000000,1.533333,5.6
07/01/2018 05:38:00.000000,3.2,5.566667
07/01/2018 05:39:00.000000,4.866667,5.45
07/01/2018 05:40:00.000000,6.716667,5.8
07/01/2018 05:41:00.000000,8.483333,5.7
07/01/2018 05:42:00.000000,10.25,5.611111
07/01/2018 05:43:00.000000,10.533333,5.475
07/01/2018 05:44:00.000000,10.666667,5.4
07/01/2018 05:45:00.000000,11.466667,5.4
07/01/2018 05:46:00.000000,11.35,5.3125
07/01/2018 05:47:00.000000,11.3,4.825
07/01/2018 05:48:00.000000,11.066667,5.11
07/01/2018 05:49:00.000000,10.866667,4.82
07/01/2018 05:50:00.000000,10.583333,4.7
07/01/2018 05:51:00.000000,9.966667,4.94
07/01/2018 05:52:00.000000,10.0,5.3
07/01/2018 05:53:00.000000,11.166667,5.166667
07/01/2018 05:54:00.000000,11.733333,4.818182
07/01/2018 05:55:00.000000,12.35,4.694118
07/01/2018 05:56:00.000000,12.733333,5.0
07/01/2018 05:57:00.000000,12.866667,4.938462
07/01/2018 05:58:00.000000,12.85,4.766667
07/01/2018 05:59:00.000000,12.25,4.5
07/01/2018 06:00:00.000000,11.916667,4.566667
07/01/2018 06:01:00.000000,11.983333,4.94
07/01/2018 06:02:00.000000,12.55,5.014286
07/01/2018 06:03:00.000000,13.65,4.9
07/01/2018 06:04:00.000000,14.633333,4.945455
07/01/2018 06:05:00.000000,15.433333,5.355556
07/01/2018 06:06:00.000000,16.466667,4.8
07/01/2018 06:07:00.000000,17.283333,5.0
07/01/2018 06:08:00.000000,16.966667,4.835294
07/01/2018 06:09:00.000000,16.283333,
07/01/2018 06:10:00.000000,15.183333,7.418182
07/01/2018 06:11:00.000000,14.8,4.814286
07/01/2018 06:12:00.000000,14.416667,4.866667
07/01/2018 06:13:00.000000,13.466667,4.816667
07/01/2018 06:14:00.000000,13.833333,4.811111
07/01/2018 06:15:00.000000,14.533333,4.575
07/01/2018 06:16:00.000000,15.516667,4.82
07/01/2018 06:17:00.000000,16.0,5.0
07/01/2018 06:18:00.000000,16.0,4.55
07/01/2018 06:19:00.000000,16.883333,4.475
07/01/2018 06:20:00.000000,17.716667,9.576471
07/01/2018 06:21:00.000000,18.866667,15.34
07/01/2018 06:22:00.000000,24.583333,4.6125
07/01/2018 06:23:00.000000,18.583333,4.68
07/01/2018 06:24:00.000000,17.516667,4.65
07/01/2018 06:25:00.000000,18.266667,4.8
07/01/2018 06:26:00.000000,19.183333,4.772727
07/01/2018 06:27:00.000000,19.633333,4.714286
07/01/2018 06:28:00.000000,20.183333,4.75
07/01/2018 06:29:00.000000,20.816667,
07/01/2018 06:30:00.000000,20.966667,4.952941
07/01/2018 06:31:00.000000,21.883333,4.870588
07/01/2018 06:32:00.000000,21.55,4.5
07/01/2018 06:33:00.000000,21.783333,4.585714
07/01/2018 06:34:00.000000,21.35,4.825
07/01/2018 06:35:00.000000,31.55,5.155556
07/01/2018 06:36:00.000000,31.916667,5.3
07/01/2018 06:37:00.000000,27.966667,4.785714
07/01/2018 06:38:00.000000,31.133333,5.2
07/01/2018 06:39:00.000000,28.95,5.466667
07/01/2018 06:40:00.000000,24.766667,4.8
07/01/2018 06:41:00.000000,28.716667,4.8
07/01/2018 06:42:00.000000,38.283333,4.933333
07/01/2018 06:43:00.000000,30.85,5.12
07/01/2018 06:44:00.000000,28.6,5.0
07/01/2018 06:45:00.000000,27.8,4.84
07/01/2018 06:46:00.000000,26.2,4.257143
07/01/2018 06:47:00.000000,24.333333,4.733333
07/01/2018 06:48:00.000000,22.316667,5.2
07/01/2018 06:49:00.000000,20.466667,
07/01/2018 06:50:00.000000,19.383333,4.95
07/01/2018 06:51:00.000000,18.2,5.02
07/01/2018 06:52:00.000000,17.866667,4.933333
07/01/2018 06:53:00.000000,18.316667,4.771429
07/01/2018 06:54:00.000000,19.616667,5.388889
07/01/2018 06:55:00.000000,28.433333,5.15
07/01/2018 06:56:00.000000,17.9,5.314286
07/01/2018 06:57:00.000000,15.283333,4.825
07/01/2018 06:58:00.000000,14.966667,5.5
07/01/2018 06:59:00.000000,15.0,5.233333
07/01/2018 07:00:00.000000,15.316667,4.8
07/01/2018 07:01:00.000000,15.666667,5.033333
07/01/2018 07:02:00.000000,16.816667,5.34
07/01/2018 07:03:00.000000,17.75,5.625
07/01/2018 07:04:00.000000,21.033333,4.8
07/01/2018 07:05:00.000000,31.5,5.6
07/01/2018 07:06:00.000000,28.566667,5.535714
07/01/2018 07:07:00.000000,28.3,5.366667
07/01/2018 07:08:00.000000,26.983333,5.52
07/01/2018 07:09:00.000000,25.3,
07/01/2018 07:10:00.000000,28.016667,6.0
07/01/2018 07:11:00.000000,28.216667,5.725
07/01/2018 07:12:00.000000,26.916667,5.481818
07/01/2018 07:13:00.000000,25.716667,5.566667
07/01/2018 07:14:00.000000,24.383333,5.833333
07/01/2018 07:15:00.000000,23.7,5.571429
07/01/2018 07:16:00.000000,23.566667,5.54
07/01/2018 07:17:00.000000,24.233333,5.715385
07/01/2018 07:18:00.000000,24.95,6.194118
07/01/2018 07:19:00.000000,25.033333,6.335294
07/01/2018 07:20:00.000000,25.166667,5.847059
07/01/2018 07:21:00.000000,24.516667,6.070588
07/01/2018 07:22:00.000000,22.933333,6.464706
07/01/2018 07:23:00.000000,21.15,6.98125
07/01/2018 07:24:00.000000,20.25,6.74
07/01/2018 07:25:00.000000,19.516667,6.3
07/01/2018 07:26:00.000000,19.633333,6.323529
07/01/2018 07:27:00.000000,21.016667,6.376471
07/01/2018 07:28:00.000000,38.933333,6.582353
07/01/2018 07:29:00.000000,45.766667,7.5
07/01/2018 07:30:00.000000,44.033333,7.335294
07/01/2018 07:31:00.000000,42.4,6.635294
07/01/2018 07:32:00.000000,39.433333,6.264706
07/01/2018 07:33:00.000000,36.4,6.658824
07/01/2018 07:34:00.000000,33.55,6.270588
07/01/2018 07:35:00.000000,30.033333,6.411111
07/01/2018 07:36:00.000000,26.133333,6.005882
07/01/2018 07:37:00.000000,23.3,5.770588
07/01/2018 07:38:00.000000,21.566667,5.976471
07/01/2018 07:39:00.000000,19.666667,5.829412
07/01/2018 07:40:00.000000,17.533333,5.482353
07/01/2018 07:41:00.000000,16.6,5.123529
07/01/2018 07:42:00.000000,16.166667,5.223529
07/01/2018 07:43:00.000000,15.95,5.323529
07/01/2018 07:44:00.000000,15.466667,5.4
07/01/2018 07:45:00.000000,15.433333,5.564706
07/01/2018 07:46:00.000000,15.6,5.911765
07/01/2018 07:47:00.000000,15.433333,5.417647
07/01/2018 07:48:00.000000,20.866667,5.727273
07/01/2018 07:49:00.000000,18.65,5.786667
07/01/2018 07:50:00.000000,18.733333,6.3
07/01/2018 07:51:00.000000,18.883333,6.2
07/01/2018 07:52:00.000000,18.683333,6.033333
07/01/2018 07:53:00.000000,18.716667,6.135294
07/01/2018 07:54:00.000000,19.466667,5.552941
07/01/2018 07:55:00.000000,20.516667,5.517647
07/01/2018 07:56:00.000000,21.45,6.05
07/01/2018 07:57:00.000000,21.966667,6.217647
07/01/2018 07:58:00.000000,22.433333,5.441176
07/01/2018 07:59:00.000000,22.9,6.017647
07/01/2018 08:00:00.000000,23.316667,6.282353
07/01/2018 08:01:00.000000,23.6,5.994118
07/01/2018 08:02:00.000000,24.0,6.135294
07/01/2018 08:03:00.000000,23.733333,5.6
07/01/2018 08:04:00.000000,23.583333,5.577778
07/01/2018 08:05:00.000000,22.85,5.570588
07/01/2018 08:06:00.000000,22.033333,5.752941
07/01/2018 08:07:00.000000,20.45,5.6
07/01/2018 08:08:00.000000,18.65,5.741176
07/01/2018 08:09:00.000000,17.716667,6.011765
07/01/2018 08:10:00.000000,16.883333,5.470588
07/01/2018 08:11:00.000000,17.516667,5.794118
07/01/2018 08:12:00.000000,18.483333,6.005882
07/01/2018 08:13:00.000000,24.9,5.75
07/01/2018 08:14:00.000000,25.116667,5.92
07/01/2018 08:15:00.000000,24.666667,5.717647
07/01/2018 08:16:00.000000,24.783333,6.194118
07/01/2018 08:17:00.000000,21.766667,6.335294
07/01/2018 08:18:00.000000,25.466667,5.870588
07/01/2018 08:19:00.000000,17.966667,6.194118
07/01/2018 08:20:00.000000,16.833333,6.641176
07/01/2018 08:21:00.000000,19.433333,6.794118
07/01/2018 08:22:00.000000,28.866667,5.847059
07/01/2018 08:23:00.000000,23.616667,5.955556
07/01/2018 08:24:00.000000,24.1,5.95
07/01/2018 08:25:00.000000,25.516667,6.511765
07/01/2018 08:26:00.000000,26.616667,5.947059
07/01/2018 08:27:00.000000,28.633333,6.052941
07/01/2018 08:28:00.000000,32.083333,5.947059
07/01/2018 08:29:00.000000,23.833333,6.005882
07/01/2018 08:30:00.000000,22.916667,5.630769
07/01/2018 08:31:00.000000,23.233333,5.442857
07/01/2018 08:32:00.000000,22.266667,5.652941
07/01/2018 08:33:00.000000,21.3,5.523529
07/01/2018 08:34:00.000000,20.116667,6.094118
07/01/2018 08:35:00.000000,18.483333,7.252941
07/01/2018 08:36:00.000000,17.983333,6.484615
07/01/2018 08:37:00.000000,16.966667,12.38
07/01/2018 08:38:00.000000,15.966667,5.929412
07/01/2018 08:39:00.000000,15.416667,5.582353
07/01/2018 08:40:00.000000,14.716667,5.317647
07/01/2018 08:41:00.000000,14.833333,5.676471
07/01/2018 08:42:00.000000,15.416667,5.786667
07/01/2018 08:43:00.000000,15.083333,6.471429
07/01/2018 08:44:00.000000,15.8,6.958824
07/01/2018 08:45:00.000000,16.933333,6.288235
07/01/2018 08:46:00.000000,18.866667,5.623529
07/01/2018 08:47:00.000000,19.4,5.7
07/01/2018 08:48:00.000000,27.833333,5.747059
07/01/2018 08:49:00.000000,33.533333,6.038462
07/01/2018 08:50:00.000000,22.05,6.663636
07/01/2018 08:51:00.000000,24.566667,6.394118
07/01/2018 08:52:00.000000,23.65,6.652941
07/01/2018 08:53:00.000000,23.066667,6.5
07/01/2018 08:54:00.000000,22.166667,6.382353
07/01/2018 08:55:00.000000,21.05,6.01875
07/01/2018 08:56:00.000000,19.616667,6.2875
07/01/2018 08:57:00.000000,18.066667,6.817647
07/01/2018 08:58:00.000000,16.783333,5.947059
07/01/2018 08:59:00.000000,15.5,6.052941
07/01/2018 09:00:00.000000,14.25,5.947059
07/01/2018 09:01:00.000000,13.416667,5.928571
07/01/2018 09:02:00.000000,12.966667,5.671429
07/01/2018 09:03:00.000000,12.333333,6.005882
07/01/2018 09:04:00.000000,12.7,5.864706
07/01/2018 09:05:00.000000,13.033333,6.423529
07/01/2018 09:06:00.000000,13.583333,6.523529
07/01/2018 09:07:00.000000,13.533333,6.505882
07/01/2018 09:08:00.000000,14.383333,6.341176
07/01/2018 09:09:00.000000,15.4,6.8
07/01/2018 09:10:00.000000,16.9,6.892308
07/01/2018 09:11:00.000000,18.633333,7.16
