InstrumentName, Woods Park B,,
07/22/2018 14:03:46.000000,4.95,7.4,6.1
07/22/2018 14:05:06.000000,3.95,5.5,5.4
07/22/2018 14:07:45.000000,4.88,7.47,6.63
07/22/2018 14:09:06.000000,4.2,6.66,6.02
07/22/2018 14:11:45.000000,4.4,6.93,6.38
07/22/2018 14:13:06.000000,3.86,5.77,5.7
07/22/2018 14:15:46.000000,5.0,7.33,6.69
07/22/2018 14:17:10.000000,4.19,6.58,6.26
07/22/2018 14:19:46.000000,4.98,6.43,6.12
07/22/2018 14:21:06.000000,4.97,6.87,6.57
07/22/2018 14:23:46.000000,4.64,7.1,6.4
07/22/2018 14:25:06.000000,4.02,6.48,5.83
07/22/2018 14:27:46.000000,3.49,5.81,5.33
07/22/2018 14:29:06.000000,4.31,7.05,6.21
07/22/2018 14:31:46.000000,4.1,6.32,5.85
07/22/2018 14:33:06.000000,4.55,7.36,7.1
07/22/2018 14:35:45.000000,3.67,5.86,5.63
07/22/2018 14:37:07.000000,3.9,5.69,5.33
07/22/2018 14:39:45.000000,4.81,6.47,6.09
07/22/2018 14:41:06.000000,3.86,5.98,5.77
07/22/2018 14:43:45.000000,4.56,6.72,5.86
07/22/2018 14:45:05.000000,4.12,6.93,5.38
07/22/2018 14:47:45.000000,4.62,6.57,5.93
07/22/2018 14:49:06.000000,4.35,6.19,6.14
07/22/2018 14:51:45.000000,3.93,5.19,4.95
07/22/2018 14:53:05.000000,4.26,5.56,5.47
07/22/2018 14:55:45.000000,4.83,7.21,6.38
07/22/2018 14:57:06.000000,4.72,7.12,6.44
07/22/2018 14:59:45.000000,4.33,6.47,6.09
07/22/2018 15:01:05.000000,3.82,4.93,4.91
07/22/2018 15:03:45.000000,3.6,5.67,5.16
07/22/2018 15:05:06.000000,4.74,6.62,6.33
07/22/2018 15:07:45.000000,4.26,5.74,5.29
07/22/2018 15:09:06.000000,3.98,6.33,6.05
07/22/2018 15:11:45.000000,4.51,6.33,6.09
07/22/2018 15:13:05.000000,3.9,5.69,5.69
07/22/2018 15:15:45.000000,3.95,5.1,4.93
07/22/2018 15:17:06.000000,4.19,6.24,6.17
07/22/2018 15:19:46.000000,4.26,6.57,6.05
07/22/2018 15:21:06.000000,4.26,6.05,5.47
07/22/2018 15:23:45.000000,4.38,6.76,5.88
07/22/2018 15:25:06.000000,3.67,5.86,4.77
07/22/2018 15:27:45.000000,3.86,5.64,5.11
07/22/2018 15:29:06.000000,4.55,5.75,5.59
07/22/2018 15:31:45.000000,3.76,5.67,5.14
07/22/2018 15:33:06.000000,3.74,6.02,5.12
07/22/2018 15:35:45.000000,3.88,5.67,5.4
07/22/2018 15:37:06.000000,3.9,5.12,4.86
07/22/2018 15:39:45.000000,4.14,5.43,5.26
07/22/2018 15:41:06.000000,4.21,5.56,5.56
07/22/2018 15:43:45.000000,4.38,5.52,5.29
07/22/2018 15:45:06.000000,4.28,5.51,5.51
07/22/2018 15:47:45.000000,3.4,4.48,4.48
07/22/2018 15:49:06.000000,3.21,5.77,5.02
07/22/2018 15:51:45.000000,3.5,5.19,4.74
07/22/2018 15:53:06.000000,4.0,5.86,5.48
07/22/2018 15:55:45.000000,4.51,6.09,5.91
07/22/2018 15:57:06.000000,4.14,5.74,5.19
07/22/2018 15:59:45.000000,3.86,5.33,4.9
07/22/2018 16:01:05.000000,3.83,6.29,5.26
07/22/2018 16:03:45.000000,3.93,5.47,4.93
07/22/2018 16:05:06.000000,3.36,4.75,4.75
07/22/2018 16:07:45.000000,3.69,5.14,5.05
07/22/2018 16:09:05.000000,3.79,6.12,5.35
07/22/2018 16:11:45.000000,4.19,5.52,5.12
07/22/2018 16:13:05.000000,4.6,5.63,5.49
07/22/2018 16:15:45.000000,3.98,5.35,5.35
07/22/2018 16:17:06.000000,4.56,6.37,6.02
07/22/2018 16:19:45.000000,3.53,4.86,4.6
07/22/2018 16:21:06.000000,3.64,4.57,4.48
07/22/2018 16:23:45.000000,4.28,5.63,5.49
07/22/2018 16:25:06.000000,3.7,5.51,4.7
07/22/2018 16:27:45.000000,4.91,7.35,6.58
07/22/2018 16:29:05.000000,4.34,5.41,5.41
07/22/2018 16:31:46.000000,3.6,5.95,5.09
07/22/2018 16:33:07.000000,4.14,5.63,5.51
07/22/2018 16:35:45.000000,3.66,5.51,5.24
07/22/2018 16:37:06.000000,4.69,6.12,5.4
07/22/2018 16:39:45.000000,3.6,4.81,4.52
07/22/2018 16:41:06.000000,4.07,5.75,5.18
07/22/2018 16:43:45.000000,4.28,5.74,5.44
07/22/2018 16:45:06.000000,3.72,5.84,5.53
07/22/2018 16:47:46.000000,4.36,5.55,5.29
07/22/2018 16:49:06.000000,3.62,4.76,4.76
07/22/2018 16:51:45.000000,3.63,6.37,5.16
07/22/2018 16:53:06.000000,3.86,4.95,4.86
07/22/2018 16:55:46.000000,4.21,5.81,5.37
07/22/2018 16:57:05.000000,2.93,4.6,4.3
07/22/2018 16:59:45.000000,3.56,5.14,4.7
07/22/2018 17:01:06.000000,3.93,5.63,5.07
07/22/2018 17:03:45.000000,4.07,6.0,5.12
07/22/2018 17:05:06.000000,3.98,6.02,5.45
07/22/2018 17:07:46.000000,3.69,4.69,4.38
07/22/2018 17:09:06.000000,3.71,4.55,4.55
07/22/2018 17:11:45.000000,4.42,6.21,6.21
07/22/2018 17:13:06.000000,4.21,5.65,5.47
07/22/2018 17:15:45.000000,3.59,5.17,4.83
07/22/2018 17:17:06.000000,3.67,5.31,4.98
07/22/2018 17:19:46.000000,4.24,5.51,5.29
07/22/2018 17:21:06.000000,3.4,4.81,4.51
07/22/2018 17:23:45.000000,4.05,5.23,4.77
07/22/2018 17:25:05.000000,3.47,5.44,4.74
07/22/2018 17:27:45.000000,3.95,5.1,4.9
07/22/2018 17:29:06.000000,3.98,5.62,5.4
07/22/2018 17:31:46.000000,3.88,5.53,5.23
07/22/2018 17:33:06.000000,3.37,4.7,4.63
07/22/2018 17:35:46.000000,3.74,5.33,5.14
07/22/2018 17:37:06.000000,4.02,5.17,5.02
07/22/2018 17:39:46.000000,3.69,5.64,5.24
07/22/2018 17:41:05.000000,3.91,5.14,5.14
07/22/2018 17:43:45.000000,4.36,5.7,5.48
07/22/2018 17:45:06.000000,3.56,5.4,5.33
07/22/2018 17:47:45.000000,3.86,5.36,5.02
07/22/2018 17:49:06.000000,2.93,4.42,4.42
07/22/2018 17:51:46.000000,4.37,5.98,5.88
07/22/2018 17:53:06.000000,3.95,5.79,5.26
07/22/2018 17:55:46.000000,4.31,6.38,6.24
07/22/2018 17:57:06.000000,4.38,6.12,5.86
07/22/2018 17:59:46.000000,4.53,5.93,5.53
07/22/2018 18:01:06.000000,3.57,5.18,4.82
07/22/2018 18:03:46.000000,3.4,5.31,5.05
07/22/2018 18:05:06.000000,4.12,5.39,5.32
07/22/2018 18:07:46.000000,4.24,6.12,5.86
07/22/2018 18:09:06.000000,4.71,5.86,5.86
07/22/2018 18:11:46.000000,4.09,5.42,5.28
07/22/2018 18:13:06.000000,4.51,7.07,6.12
07/22/2018 18:15:46.000000,4.55,5.79,5.64
07/22/2018 18:17:06.000000,4.64,6.1,5.52
07/22/2018 18:19:46.000000,4.67,6.47,6.0
07/22/2018 18:21:06.000000,4.76,6.4,6.19
07/22/2018 18:23:46.000000,4.3,6.28,5.95
07/22/2018 18:25:06.000000,3.91,5.33,4.95
07/22/2018 18:27:46.000000,3.69,5.19,4.19
07/22/2018 18:29:06.000000,3.98,5.95,5.63
07/22/2018 18:31:46.000000,3.57,5.43,4.9
07/22/2018 18:33:06.000000,3.58,4.91,4.58
07/22/2018 18:35:46.000000,3.9,5.12,5.12
07/22/2018 18:37:06.000000,3.62,4.95,4.95
07/22/2018 18:39:46.000000,4.67,5.84,5.77
07/22/2018 18:41:06.000000,4.71,6.2,5.66
07/22/2018 18:43:46.000000,4.4,5.49,5.42
07/22/2018 18:45:06.000000,3.72,5.02,5.02
07/22/2018 18:47:46.000000,3.93,5.31,4.98
07/22/2018 18:49:06.000000,3.88,4.74,4.74
07/22/2018 18:51:46.000000,4.07,5.21,5.19
07/22/2018 18:53:06.000000,3.93,5.47,5.16
07/22/2018 18:55:46.000000,4.14,6.31,5.48
07/22/2018 18:57:06.000000,3.97,5.15,4.87
07/22/2018 18:59:46.000000,3.64,5.26,4.71
07/22/2018 19:01:06.000000,4.86,6.55,6.24
07/22/2018 19:03:46.000000,4.49,6.05,5.84
07/22/2018 19:05:06.000000,4.81,6.4,6.3
07/22/2018 19:07:46.000000,4.49,5.93,5.79
07/22/2018 19:09:06.000000,4.98,6.48,6.05
07/22/2018 19:11:46.000000,4.4,6.05,5.84
07/22/2018 19:13:06.000000,3.81,5.02,4.98
07/22/2018 19:15:46.000000,4.86,6.33,6.23
07/22/2018 19:17:06.000000,4.83,6.43,6.31
07/22/2018 19:19:46.000000,4.64,6.26,6.12
07/22/2018 19:21:06.000000,4.23,6.16,5.98
07/22/2018 19:23:46.000000,4.42,5.95,5.7
07/22/2018 19:25:06.000000,4.5,6.36,5.67
07/22/2018 19:27:46.000000,4.6,6.9,6.4
07/22/2018 19:29:06.000000,4.74,6.53,6.53
07/22/2018 19:31:46.000000,4.55,6.29,5.9
07/22/2018 19:33:06.000000,4.83,5.98,5.98
07/22/2018 19:35:46.000000,4.9,6.29,6.02
07/22/2018 19:37:06.000000,4.57,6.05,5.95
07/22/2018 19:39:46.000000,4.73,6.12,5.73
07/22/2018 19:41:06.000000,3.63,5.66,5.39
07/22/2018 19:43:46.000000,4.98,7.05,6.4
07/22/2018 19:45:06.000000,4.98,6.72,6.51
07/22/2018 19:47:46.000000,5.1,6.98,6.67
07/22/2018 19:49:06.000000,4.74,6.72,6.07
07/22/2018 19:51:46.000000,4.65,6.85,6.18
07/22/2018 19:53:06.000000,5.14,6.55,6.48
07/22/2018 19:55:46.000000,5.2,7.05,6.91
07/22/2018 19:57:06.000000,5.4,6.95,6.67
07/22/2018 19:59:46.000000,5.47,7.47,7.47
07/22/2018 20:01:06.000000,5.42,7.51,6.98
07/22/2018 20:03:46.000000,4.79,6.56,6.51
07/22/2018 20:05:06.000000,5.0,6.86,6.64
07/22/2018 20:07:46.000000,5.21,7.63,7.21
07/22/2018 20:09:06.000000,5.73,7.14,7.0
07/22/2018 20:11:46.000000,5.42,6.79,6.6
07/22/2018 20:13:06.000000,5.45,6.76,6.62
07/22/2018 20:15:46.000000,5.71,7.95,7.14
07/22/2018 20:17:06.000000,5.44,7.56,6.44
07/22/2018 20:19:46.000000,5.86,7.41,7.27
07/22/2018 20:21:06.000000,5.88,7.53,7.47
07/22/2018 20:23:46.000000,5.67,7.74,7.6
07/22/2018 20:25:07.000000,5.27,6.93,6.78
07/22/2018 20:27:46.000000,6.09,8.37,7.91
07/22/2018 20:29:06.000000,5.81,7.63,7.63
07/22/2018 20:31:46.000000,6.14,8.02,7.81
07/22/2018 20:33:06.000000,5.51,8.02,7.47
07/22/2018 20:35:46.000000,5.02,6.69,6.33
07/22/2018 20:37:06.000000,5.6,7.3,7.3
07/22/2018 20:39:46.000000,5.71,7.14,7.02
07/22/2018 20:41:06.000000,5.53,7.44,7.12
07/22/2018 20:43:46.000000,6.49,8.21,7.84
07/22/2018 20:45:06.000000,6.05,8.26,7.95
07/22/2018 20:47:46.000000,5.67,7.26,6.93
07/22/2018 20:49:06.000000,6.43,8.05,7.95
07/22/2018 20:51:46.000000,6.26,8.14,7.86
07/22/2018 20:53:06.000000,5.93,8.26,7.81
07/22/2018 20:55:46.000000,5.93,7.98,7.58
07/22/2018 20:57:06.000000,6.33,8.05,7.7
07/22/2018 20:59:46.000000,5.86,8.67,8.12
07/22/2018 21:01:06.000000,6.02,7.93,7.51
07/22/2018 21:03:46.000000,6.19,7.95,7.58
07/22/2018 21:05:06.000000,5.7,7.58,6.95
07/22/2018 21:07:46.000000,5.74,7.0,6.93
07/22/2018 21:09:06.000000,6.09,8.6,8.19
07/22/2018 21:11:46.000000,6.31,8.45,8.1
07/22/2018 21:13:06.000000,6.67,8.17,8.1
07/22/2018 21:15:46.000000,6.33,8.77,8.3
07/22/2018 21:17:06.000000,6.42,8.14,7.77
07/22/2018 21:19:46.000000,6.23,8.3,7.86
07/22/2018 21:21:06.000000,6.4,8.05,7.79
07/22/2018 21:23:46.000000,7.0,8.83,8.52
07/22/2018 21:25:06.000000,5.7,8.05,7.05
07/22/2018 21:27:46.000000,5.36,6.95,6.93
07/22/2018 21:29:06.000000,5.35,7.42,6.95
07/22/2018 21:31:46.000000,5.67,7.93,7.07
07/22/2018 21:33:06.000000,6.14,7.79,7.4
07/22/2018 21:35:46.000000,6.29,8.43,8.12
07/22/2018 21:37:06.000000,6.35,8.14,7.77
07/22/2018 21:39:46.000000,5.88,7.6,7.53
07/22/2018 21:41:06.000000,5.56,7.37,7.3
07/22/2018 21:43:46.000000,6.33,8.29,7.98
07/22/2018 21:45:06.000000,5.9,8.98,8.38
07/22/2018 21:47:46.000000,5.9,8.52,8.17
07/22/2018 21:49:06.000000,5.84,7.65,7.44
07/22/2018 21:51:46.000000,5.98,7.81,7.53
07/22/2018 21:53:06.000000,5.35,7.16,6.63
07/22/2018 21:55:46.000000,5.86,7.7,7.14
07/22/2018 21:57:06.000000,6.45,8.74,8.67
07/22/2018 21:59:46.000000,6.07,8.93,8.38
07/22/2018 22:01:06.000000,6.23,8.6,8.47
07/22/2018 22:03:46.000000,5.63,7.05,7.05
07/22/2018 22:05:06.000000,5.86,7.6,7.33
07/22/2018 22:07:46.000000,5.74,7.35,6.77
07/22/2018 22:09:06.000000,6.13,7.67,7.38
07/22/2018 22:11:46.000000,5.62,7.31,7.1
07/22/2018 22:13:06.000000,5.35,6.93,6.79
07/22/2018 22:15:46.000000,5.6,7.09,6.6
07/22/2018 22:17:06.000000,5.34,7.52,7.34
07/22/2018 22:19:46.000000,5.93,7.19,6.84
07/22/2018 22:21:06.000000,5.45,7.29,6.9
07/22/2018 22:23:46.000000,6.12,7.6,7.21
07/22/2018 22:25:06.000000,4.9,6.74,6.43
07/22/2018 22:27:46.000000,4.6,6.3,6.07
07/22/2018 22:29:06.000000,4.98,7.19,6.56
07/22/2018 22:31:46.000000,5.33,6.91,6.37
07/22/2018 22:33:06.000000,5.44,7.21,6.95
07/22/2018 22:35:46.000000,5.4,6.58,6.56
07/22/2018 22:37:06.000000,5.14,6.55,6.43
07/22/2018 22:39:46.000000,5.26,7.26,7.26
07/22/2018 22:41:06.000000,5.71,7.74,7.24
07/22/2018 22:43:46.000000,5.0,6.53,6.53
07/22/2018 22:45:06.000000,5.24,7.4,6.81
07/22/2018 22:47:46.000000,4.61,6.46,6.2
07/22/2018 22:49:06.000000,4.35,6.93,6.05
07/22/2018 22:51:46.000000,4.98,6.33,6.02
07/22/2018 22:53:06.000000,3.7,5.16,5.09
07/22/2018 22:55:46.000000,4.24,6.45,5.93
07/22/2018 22:57:06.000000,4.21,6.58,6.14
07/22/2018 22:59:46.000000,5.07,6.36,6.17
07/22/2018 23:01:06.000000,5.07,6.33,5.9
07/22/2018 23:03:46.000000,4.83,5.98,5.98
07/22/2018 23:05:06.000000,4.91,6.65,6.16
07/22/2018 23:07:46.000000,4.58,6.47,6.28
07/22/2018 23:09:06.000000,4.91,6.67,6.23
07/22/2018 23:11:46.000000,5.09,6.63,6.28
07/22/2018 23:13:06.000000,4.98,6.69,6.69
07/22/2018 23:15:46.000000,5.05,6.57,6.57
07/22/2018 23:17:06.000000,5.09,7.35,7.02
07/22/2018 23:19:46.000000,4.77,6.42,6.14
07/22/2018 23:21:06.000000,4.14,5.63,5.51
07/22/2018 23:23:46.000000,4.4,6.26,5.74
07/22/2018 23:25:06.000000,4.79,6.1,6.1
07/22/2018 23:27:46.000000,4.48,6.4,5.81
07/22/2018 23:29:06.000000,5.0,6.6,6.55
07/22/2018 23:31:46.000000,4.63,6.12,5.86
07/22/2018 23:33:06.000000,4.48,5.93,5.79
07/22/2018 23:35:46.000000,5.12,7.23,6.74
07/22/2018 23:37:06.000000,5.07,7.0,6.36
07/22/2018 23:39:46.000000,4.66,5.85,5.85
07/22/2018 23:41:06.000000,4.33,5.98,5.9
07/22/2018 23:43:46.000000,4.74,6.84,6.12
07/22/2018 23:45:06.000000,4.79,7.05,6.17
07/22/2018 23:47:46.000000,4.65,6.02,5.74
07/22/2018 23:49:06.000000,4.28,5.81,5.79
07/22/2018 23:51:46.000000,4.23,6.51,5.72
07/22/2018 23:53:06.000000,4.68,6.27,5.9
07/22/2018 23:55:46.000000,4.57,5.69,5.69
07/22/2018 23:57:06.000000,4.65,5.98,5.67
07/22/2018 23:59:46.000000,5.39,7.2,6.73
07/23/2018 00:01:06.000000,4.16,5.37,5.37
07/23/2018 00:03:46.000000,4.22,6.1,5.54
07/23/2018 00:05:06.000000,4.02,5.52,5.14
07/23/2018 00:07:46.000000,4.12,5.91,5.3
07/23/2018 00:09:06.000000,4.74,6.1,5.98
07/23/2018 00:11:46.000000,4.0,5.86,5.48
07/23/2018 00:13:06.000000,4.4,6.16,6.16
07/23/2018 00:15:46.000000,4.51,5.72,5.6
07/23/2018 00:17:06.000000,4.53,6.49,6.02
07/23/2018 00:19:46.000000,4.38,5.86,5.79
07/23/2018 00:21:06.000000,4.45,7.02,6.05
07/23/2018 00:23:46.000000,5.02,6.26,6.26
07/23/2018 00:25:06.000000,3.93,5.79,5.79
07/23/2018 00:27:46.000000,4.21,6.56,6.23
07/23/2018 00:29:06.000000,4.16,6.0,5.32
07/23/2018 00:31:46.000000,4.57,6.0,5.75
07/23/2018 00:33:06.000000,4.91,6.14,6.0
07/23/2018 00:35:46.000000,4.19,6.07,5.98
07/23/2018 00:37:06.000000,4.83,5.9,5.74
07/23/2018 00:39:46.000000,4.53,5.95,5.67
07/23/2018 00:41:06.000000,4.21,5.56,5.42
07/23/2018 00:43:46.000000,4.12,5.47,5.23
07/23/2018 00:45:06.000000,4.51,6.77,6.28
07/23/2018 00:47:46.000000,4.84,7.28,6.72
07/23/2018 00:49:06.000000,3.86,5.4,5.17
07/23/2018 00:51:46.000000,3.9,6.05,4.76
07/23/2018 00:53:06.000000,4.53,7.07,6.23
07/23/2018 00:55:46.000000,4.51,5.6,5.23
07/23/2018 00:57:06.000000,4.51,6.86,6.65
07/23/2018 00:59:46.000000,6.77,9.33,8.84
07/23/2018 01:01:06.000000,8.38,12.71,11.36
07/23/2018 01:03:46.000000,12.21,17.79,17.26
07/23/2018 01:05:06.000000,13.05,20.17,18.79
07/23/2018 01:07:46.000000,7.62,11.64,11.62
07/23/2018 01:09:06.000000,9.67,15.56,14.14
07/23/2018 01:11:46.000000,6.42,9.42,8.84
07/23/2018 01:13:06.000000,8.29,12.02,10.74
07/23/2018 01:15:46.000000,6.31,10.14,8.88
07/23/2018 01:17:06.000000,5.02,6.93,6.69
07/23/2018 01:19:46.000000,4.79,6.98,6.42
07/23/2018 01:21:06.000000,4.84,6.84,6.44
07/23/2018 01:23:46.000000,4.72,6.7,5.84
07/23/2018 01:25:06.000000,4.3,5.63,5.63
07/23/2018 01:27:46.000000,4.44,5.95,5.56
07/23/2018 01:29:06.000000,4.41,6.15,6.15
07/23/2018 01:31:46.000000,4.43,5.83,5.83
07/23/2018 01:33:06.000000,3.77,5.65,5.26
07/23/2018 01:35:46.000000,4.65,6.0,5.53
07/23/2018 01:37:06.000000,4.48,5.57,5.57
07/23/2018 01:39:46.000000,4.49,5.84,5.77
07/23/2018 01:41:06.000000,3.67,5.5,5.02
07/23/2018 01:43:46.000000,4.6,6.6,6.07
07/23/2018 01:45:06.000000,4.4,5.88,5.81
07/23/2018 01:47:46.000000,4.86,6.23,6.0
07/23/2018 01:49:06.000000,3.58,5.47,5.16
07/23/2018 01:51:46.000000,3.86,5.51,5.07
07/23/2018 01:53:06.000000,3.95,5.81,5.4
07/23/2018 01:55:46.000000,3.86,5.5,5.24
07/23/2018 01:57:06.000000,4.36,5.33,4.88
07/23/2018 01:59:46.000000,4.6,6.5,6.26
07/23/2018 02:01:06.000000,4.37,5.88,5.63
07/23/2018 02:03:46.000000,3.81,5.56,5.37
07/23/2018 02:05:06.000000,4.14,6.23,5.49
07/23/2018 02:07:46.000000,4.98,6.49,6.14
07/23/2018 02:09:06.000000,4.1,5.57,5.29
07/23/2018 02:11:46.000000,4.29,6.48,6.19
07/23/2018 02:13:06.000000,4.64,6.05,6.05
07/23/2018 02:15:46.000000,4.47,6.0,5.77
07/23/2018 02:17:06.000000,4.39,5.77,5.5
07/23/2018 02:19:46.000000,3.56,5.42,5.12
07/23/2018 02:21:06.000000,4.21,5.98,5.84
07/23/2018 02:23:46.000000,4.32,5.46,5.46
07/23/2018 02:25:06.000000,4.79,6.26,5.57
07/23/2018 02:27:46.000000,3.45,4.93,4.45
07/23/2018 02:29:06.000000,4.23,6.44,5.77
07/23/2018 02:31:46.000000,4.0,5.49,5.26
07/23/2018 02:33:06.000000,4.07,6.21,5.65
07/23/2018 02:35:46.000000,4.35,5.47,5.19
07/23/2018 02:37:06.000000,3.7,4.98,4.91
07/23/2018 02:39:46.000000,3.93,5.52,5.0
07/23/2018 02:41:06.000000,4.09,5.44,5.19
07/23/2018 02:43:46.000000,4.16,5.64,5.41
07/23/2018 02:45:06.000000,4.52,6.24,6.0
07/23/2018 02:47:46.000000,4.76,6.88,6.29
07/23/2018 02:49:06.000000,3.57,5.76,5.43
07/23/2018 02:51:46.000000,4.35,6.72,5.6
07/23/2018 02:53:06.000000,4.02,6.23,6.23
07/23/2018 02:55:46.000000,3.7,6.19,5.19
07/23/2018 02:57:06.000000,3.84,5.6,5.12
07/23/2018 02:59:46.000000,4.29,5.95,5.83
07/23/2018 03:01:06.000000,4.4,6.21,5.86
07/23/2018 03:03:46.000000,3.41,5.8,4.84
07/23/2018 03:05:06.000000,3.58,5.51,5.23
07/23/2018 03:07:46.000000,4.0,5.65,5.14
07/23/2018 03:09:06.000000,4.45,6.3,5.84
07/23/2018 03:11:46.000000,4.21,5.65,5.4
07/23/2018 03:13:06.000000,4.29,5.62,5.33
07/23/2018 03:15:46.000000,4.21,6.02,5.56
07/23/2018 03:17:06.000000,4.05,6.16,5.59
07/23/2018 03:19:46.000000,4.34,6.43,5.98
07/23/2018 03:21:06.000000,4.9,7.05,6.1
07/23/2018 03:23:46.000000,4.0,5.37,5.12
07/23/2018 03:25:06.000000,4.23,6.44,6.07
07/23/2018 03:27:46.000000,3.9,5.07,4.88
07/23/2018 03:29:06.000000,4.56,6.16,6.16
07/23/2018 03:31:46.000000,4.1,5.98,5.52
07/23/2018 03:33:06.000000,4.84,6.6,6.07
07/23/2018 03:35:46.000000,4.47,6.44,6.19
07/23/2018 03:37:06.000000,5.4,6.98,6.63
07/23/2018 03:39:46.000000,4.43,6.19,5.4
07/23/2018 03:41:06.000000,5.05,7.19,7.19
07/23/2018 03:43:46.000000,5.07,7.05,6.44
07/23/2018 03:45:06.000000,4.26,5.98,5.74
07/23/2018 03:47:46.000000,4.81,6.17,6.17
07/23/2018 03:49:06.000000,5.0,6.51,6.44
07/23/2018 03:51:46.000000,4.89,7.05,6.41
07/23/2018 03:53:06.000000,4.85,7.37,6.55
07/23/2018 03:55:46.000000,5.21,6.69,6.45
07/23/2018 03:57:06.000000,5.14,7.26,6.83
07/23/2018 03:59:46.000000,5.0,6.5,6.31
07/23/2018 04:01:06.000000,4.72,6.47,5.86
07/23/2018 04:03:46.000000,5.34,7.5,7.23
07/23/2018 04:05:06.000000,4.72,5.79,5.79
07/23/2018 04:07:46.000000,5.23,6.4,6.19
07/23/2018 04:09:07.000000,4.81,6.21,5.95
07/23/2018 04:11:46.000000,5.42,6.81,6.74
07/23/2018 04:13:06.000000,5.43,7.29,6.74
07/23/2018 04:15:46.000000,3.95,5.72,5.51
07/23/2018 04:17:06.000000,5.57,7.21,6.9
07/23/2018 04:19:46.000000,5.0,6.46,6.37
07/23/2018 04:21:06.000000,4.9,6.67,6.12
07/23/2018 04:23:46.000000,4.74,6.17,5.95
07/23/2018 04:25:06.000000,4.6,6.49,5.86
07/23/2018 04:27:46.000000,4.56,6.98,6.4
07/23/2018 04:29:06.000000,5.3,6.8,6.68
07/23/2018 04:31:46.000000,4.26,6.43,5.31
07/23/2018 04:33:06.000000,5.0,5.79,5.69
07/23/2018 04:35:46.000000,4.7,6.58,6.14
07/23/2018 04:37:06.000000,5.16,6.81,6.51
07/23/2018 04:39:46.000000,5.0,6.87,6.57
07/23/2018 04:41:06.000000,5.0,6.21,5.84
07/23/2018 04:43:46.000000,4.59,6.61,6.07
07/23/2018 04:45:06.000000,4.69,6.05,5.5
07/23/2018 04:47:46.000000,4.47,6.67,6.19
07/23/2018 04:51:46.000000,4.53,6.05,5.77
07/23/2018 04:53:07.000000,4.42,5.86,5.58
07/23/2018 04:55:46.000000,4.81,7.1,6.26
07/23/2018 04:57:06.000000,4.51,6.84,6.33
07/23/2018 04:59:46.000000,4.33,6.43,5.98
07/23/2018 05:01:06.000000,4.43,6.12,5.5
07/23/2018 05:03:46.000000,4.51,6.42,5.74
07/23/2018 05:05:06.000000,4.24,5.81,5.6
07/23/2018 05:07:46.000000,5.1,7.38,6.86
07/23/2018 05:09:06.000000,4.74,5.98,5.9
07/23/2018 05:11:46.000000,4.33,5.7,5.49
07/23/2018 05:13:06.000000,5.07,6.81,6.35
07/23/2018 05:15:46.000000,4.38,6.67,6.02
07/23/2018 05:17:06.000000,5.26,7.71,7.0
07/23/2018 05:19:46.000000,4.02,6.4,5.81
07/23/2018 05:21:06.000000,4.56,6.21,6.02
07/23/2018 05:23:47.000000,4.28,6.19,5.65
07/23/2018 05:25:07.000000,5.07,8.02,6.53
07/23/2018 05:27:46.000000,4.64,5.93,5.79
07/23/2018 05:31:46.000000,4.74,6.21,6.21
07/23/2018 05:33:06.000000,4.69,6.57,6.48
07/23/2018 05:35:46.000000,4.74,6.63,6.33
07/23/2018 05:37:07.000000,5.02,7.19,6.47
07/23/2018 05:39:46.000000,5.21,7.02,6.81
07/23/2018 05:43:46.000000,4.7,6.33,6.12
07/23/2018 05:45:07.000000,4.81,6.53,5.98
07/23/2018 05:47:46.000000,4.35,6.16,5.79
07/23/2018 05:49:06.000000,4.9,6.64,6.38
07/23/2018 05:51:46.000000,5.24,6.68,5.95
07/23/2018 05:53:06.000000,5.02,6.4,6.26
07/23/2018 05:55:46.000000,4.67,7.33,6.16
07/23/2018 05:57:06.000000,5.19,6.65,6.42
07/23/2018 05:59:46.000000,5.19,6.95,6.7
07/23/2018 06:01:06.000000,4.8,6.78,5.88
07/23/2018 06:03:46.000000,5.02,6.23,6.23
07/23/2018 06:05:06.000000,5.02,6.81,6.4
07/23/2018 06:07:46.000000,4.79,7.02,6.26
07/23/2018 06:09:06.000000,5.0,6.98,6.76
07/23/2018 06:11:47.000000,5.02,7.55,6.84
07/23/2018 06:13:07.000000,5.88,8.56,7.83
07/23/2018 06:15:46.000000,4.55,6.26,6.17
07/23/2018 06:17:06.000000,5.26,7.13,6.77
07/23/2018 06:19:46.000000,5.3,6.85,6.7
07/23/2018 06:21:06.000000,5.6,6.6,6.6
07/23/2018 06:23:46.000000,5.0,6.55,6.5
07/23/2018 06:25:19.000000,5.03,7.46,7.03
07/23/2018 06:27:56.000000,6.05,7.78,7.49
07/23/2018 06:29:17.000000,5.93,7.45,6.97
07/23/2018 06:31:56.000000,5.63,7.46,7.44
07/23/2018 06:33:16.000000,5.79,7.28,7.21
07/23/2018 06:35:56.000000,6.12,7.64,7.31
07/23/2018 06:37:17.000000,5.81,8.07,7.93
07/23/2018 06:39:56.000000,5.52,7.83,7.6
07/23/2018 06:41:16.000000,5.85,7.75,7.53
07/23/2018 06:43:56.000000,6.07,8.07,7.85
07/23/2018 06:45:16.000000,5.6,7.29,7.07
