InstrumentName, I-25 Globeville,
07/29/2018 23:00:00.000000,14.0,13.7
07/30/2018 00:00:00.000000,7.0,11.6
07/30/2018 01:00:00.000000,4.0,9.6
07/30/2018 02:00:00.000000,7.0,9.0
07/30/2018 03:00:00.000000,4.0,9.1
07/30/2018 04:00:00.000000,7.0,9.1
07/30/2018 05:00:00.000000,,8.9
07/30/2018 06:00:00.000000,13.0,9.5
07/30/2018 07:00:00.000000,11.0,9.6
07/30/2018 08:00:00.000000,14.0,9.6
07/30/2018 09:00:00.000000,17.0,9.5
07/30/2018 10:00:00.000000,23.0,9.5
07/30/2018 11:00:00.000000,34.0,10.2
07/30/2018 12:00:00.000000,43.0,11.9
07/30/2018 13:00:00.000000,34.0,12.4
07/30/2018 14:00:00.000000,20.0,11.8
07/30/2018 15:00:00.000000,18.0,11.4
07/30/2018 16:00:00.000000,19.0,9.5
07/30/2018 17:00:00.000000,11.0,8.1
07/30/2018 18:00:00.000000,17.0,7.6
07/30/2018 19:00:00.000000,15.0,7.8
07/30/2018 20:00:00.000000,16.0,7.4
07/30/2018 21:00:00.000000,12.0,7.4
07/30/2018 22:00:00.000000,11.0,6.9
07/30/2018 23:00:00.000000,11.0,6.6
07/31/2018 00:00:00.000000,10.0,6.4
07/31/2018 01:00:00.000000,4.0,6.2
07/31/2018 02:00:00.000000,7.0,6.2
07/31/2018 03:00:00.000000,13.0,6.5
07/31/2018 04:00:00.000000,6.0,6.5
07/31/2018 05:00:00.000000,,6.5
07/31/2018 06:00:00.000000,9.0,6.7
07/31/2018 07:00:00.000000,8.0,6.8
07/31/2018 08:00:00.000000,13.0,6.8
07/31/2018 09:00:00.000000,25.0,7.6
07/31/2018 10:00:00.000000,32.0,8.4
07/31/2018 11:00:00.000000,43.0,10.5
07/31/2018 12:00:00.000000,45.0,12.6
07/31/2018 13:00:00.000000,48.0,14.6
07/31/2018 14:00:00.000000,48.0,15.5
07/31/2018 15:00:00.000000,41.0,15.7
07/31/2018 16:00:00.000000,37.0,14.5
07/31/2018 17:00:00.000000,35.0,12.8
07/31/2018 18:00:00.000000,23.0,11.0
07/31/2018 19:00:00.000000,11.0,9.1
07/31/2018 20:00:00.000000,9.0,7.6
07/31/2018 21:00:00.000000,19.0,6.4
07/31/2018 22:00:00.000000,12.0,6.2
07/31/2018 23:00:00.000000,9.0,5.5
07/01/2018 08:00:00.000000,,5.4
07/02/2018 08:00:00.000000,,3.9
07/03/2018 08:00:00.000000,,12.6
07/04/2018 08:00:00.000000,,0.0
07/17/2018 08:00:00.000000,,7.3
07/18/2018 08:00:00.000000,,4.9
07/18/2018 11:00:00.000000,,8.3
07/20/2018 08:00:00.000000,,9.2
07/22/2018 08:00:00.000000,,9.8
07/23/2018 08:00:00.000000,,12.0
07/24/2018 08:00:00.000000,,12.6
07/24/2018 16:00:00.000000,,17.3
07/25/2018 08:00:00.000000,,8.5
07/25/2018 23:00:00.000000,,9.9
07/26/2018 08:00:00.000000,,5.2
07/27/2018 08:00:00.000000,,5.6
07/28/2018 08:00:00.000000,,12.3
07/29/2018 08:00:00.000000,,13.2
07/30/2018 08:00:00.000000,,9.4
07/31/2018 08:00:00.000000,,7.0
                
