InstrumentName, The GrowHaus,,
07/08/2018 00:22:59.806666,11.17,27.0,120.0
07/08/2018 00:25:39.753333,10.14,25.0,118.66666666666667
07/08/2018 00:28:19.903333,10.79,27.0,120.0
07/08/2018 00:32:19.750000,12.29,29.0,118.66666666666667
07/08/2018 00:34:59.980000,11.22,28.0,120.0
07/08/2018 00:37:39.763333,11.46,29.0,120.0
07/08/2018 00:40:19.753333,12.57,28.0,118.66666666666667
07/08/2018 00:44:19.750000,14.05,26.0,118.66666666666667
07/08/2018 00:46:59.750000,16.52,25.0,118.66666666666667
07/08/2018 00:49:39.763333,14.48,25.0,118.66666666666667
07/08/2018 00:52:19.806666,16.71,24.0,118.66666666666667
07/08/2018 00:56:19.776666,13.95,24.0,120.0
07/08/2018 00:58:59.760000,15.1,24.0,120.0
07/08/2018 01:01:39.816666,14.24,24.0,120.0
07/08/2018 01:04:19.840000,14.12,24.0,121.33333333333333
07/08/2018 01:08:19.763333,13.4,23.0,121.33333333333333
07/08/2018 01:10:59.763333,14.57,24.0,120.0
07/08/2018 01:13:39.856666,14.17,23.0,120.0
07/08/2018 01:17:39.753333,14.71,24.0,120.0
07/08/2018 01:20:19.786666,14.15,24.0,121.33333333333333
07/08/2018 01:22:59.783333,14.62,24.0,121.33333333333333
07/08/2018 01:25:39.770000,15.36,25.0,121.33333333333333
07/08/2018 01:29:39.776666,13.79,26.0,122.66666666666667
07/08/2018 01:32:19.790000,14.2,26.0,122.66666666666667
07/08/2018 01:34:59.773333,15.05,26.0,122.66666666666667
07/08/2018 01:37:39.790000,14.98,26.0,122.66666666666667
07/08/2018 01:41:39.813333,15.93,27.0,122.66666666666667
07/08/2018 01:44:19.763333,15.29,26.0,122.66666666666667
07/08/2018 01:46:59.813333,16.56,26.0,122.66666666666667
07/08/2018 01:49:39.790000,16.8,26.0,122.66666666666667
07/08/2018 01:53:39.850000,15.51,27.0,122.66666666666667
07/08/2018 01:56:19.806666,15.93,27.0,122.66666666666667
07/08/2018 01:58:59.813333,14.98,26.0,122.66666666666667
07/08/2018 02:01:39.780000,15.55,26.0,122.66666666666667
07/08/2018 02:04:19.783333,15.1,26.0,122.66666666666667
07/08/2018 02:08:19.816666,15.48,26.0,122.66666666666667
07/08/2018 02:09:39.923333,15.98,25.0,122.66666666666667
07/08/2018 02:13:39.863333,16.12,25.0,121.33333333333333
07/08/2018 02:16:19.806666,15.68,26.0,122.66666666666667
07/08/2018 02:20:19.796666,18.88,25.0,121.33333333333333
07/08/2018 02:22:59.816666,18.0,25.0,121.33333333333333
07/08/2018 02:25:39.916666,18.54,25.0,122.66666666666667
07/08/2018 02:29:39.813333,19.44,25.0,122.66666666666667
07/08/2018 02:30:59.806666,19.4,25.0,121.33333333333333
07/08/2018 02:34:59.846666,23.0,24.0,122.66666666666667
07/08/2018 02:37:39.803333,19.69,25.0,121.33333333333333
07/08/2018 02:40:19.843333,20.07,25.0,121.33333333333333
07/08/2018 02:42:59.830000,19.86,25.0,121.33333333333333
07/08/2018 02:47:00.100000,18.36,25.0,121.33333333333333
07/08/2018 02:49:40.293333,18.68,25.0,121.33333333333333
07/08/2018 02:52:20.126666,18.71,25.0,121.33333333333333
07/08/2018 02:54:59.810000,17.9,25.0,121.33333333333333
07/08/2018 02:58:59.803333,17.63,25.0,121.33333333333333
07/08/2018 03:01:39.853333,17.44,25.0,121.33333333333333
07/08/2018 03:04:20.306666,17.26,25.0,121.33333333333333
07/08/2018 03:08:19.856666,17.63,25.0,121.33333333333333
07/08/2018 03:10:59.803333,17.68,25.0,121.33333333333333
07/08/2018 03:13:39.816666,17.12,25.0,120.0
07/08/2018 03:16:19.896666,16.02,25.0,120.0
07/08/2018 03:20:19.866666,16.8,25.0,120.0
07/08/2018 03:22:59.820000,17.05,25.0,120.0
07/08/2018 03:25:39.806666,17.3,25.0,120.0
07/08/2018 03:28:19.843333,17.15,25.0,120.0
07/08/2018 03:32:19.830000,17.79,25.0,120.0
07/08/2018 03:35:00.830000,16.98,25.0,120.0
07/08/2018 03:37:39.830000,17.81,25.0,120.0
07/08/2018 03:40:20.083333,17.02,25.0,120.0
07/08/2018 03:44:19.836666,17.17,25.0,120.0
07/08/2018 03:46:59.863333,17.95,26.0,120.0
07/08/2018 03:49:39.806666,17.25,26.0,120.0
07/08/2018 03:52:19.846666,19.41,26.0,120.0
07/08/2018 03:56:19.830000,18.76,26.0,120.0
07/08/2018 03:58:59.856666,18.33,26.0,120.0
07/08/2018 04:01:39.850000,17.33,26.0,120.0
07/08/2018 04:05:39.863333,18.24,27.0,118.66666666666667
07/08/2018 04:08:19.820000,18.05,27.0,118.66666666666667
07/08/2018 04:10:59.836666,17.8,27.0,118.66666666666667
07/08/2018 04:13:39.846666,19.17,27.0,118.66666666666667
07/08/2018 04:17:39.843333,19.02,27.0,118.66666666666667
07/08/2018 04:20:19.840000,17.95,27.0,118.66666666666667
07/08/2018 04:23:01.286666,18.77,27.0,118.66666666666667
07/08/2018 04:25:39.846666,19.1,27.0,118.66666666666667
07/08/2018 04:29:39.906666,19.07,28.0,118.66666666666667
07/08/2018 04:32:19.843333,20.25,27.0,118.66666666666667
07/08/2018 04:34:59.860000,18.87,27.0,117.33333333333333
07/08/2018 04:37:39.816666,19.43,27.0,117.33333333333333
07/08/2018 04:40:19.830000,18.76,27.0,117.33333333333333
07/08/2018 04:43:00.346666,18.64,27.0,117.33333333333333
07/08/2018 04:45:39.833333,18.49,28.0,117.33333333333333
07/08/2018 04:49:39.903333,18.46,28.0,117.33333333333333
07/08/2018 04:52:19.860000,18.27,27.0,117.33333333333333
07/08/2018 04:54:59.823333,19.29,27.0,117.33333333333333
07/08/2018 04:58:59.910000,17.32,27.0,117.33333333333333
07/08/2018 05:01:39.856666,19.0,27.0,117.33333333333333
07/08/2018 05:04:19.843333,18.39,27.0,117.33333333333333
07/08/2018 05:06:59.906666,18.27,27.0,117.33333333333333
07/08/2018 05:10:59.846666,20.41,28.0,117.33333333333333
07/08/2018 05:13:40.110000,20.37,28.0,117.33333333333333
07/08/2018 05:16:19.843333,18.55,28.0,116.0
07/08/2018 05:18:59.846666,20.52,28.0,116.0
07/08/2018 05:21:39.856666,18.81,28.0,116.0
07/08/2018 05:25:39.943333,18.98,29.0,116.0
07/08/2018 05:28:19.853333,18.07,29.0,116.0
07/08/2018 05:30:59.873333,18.32,29.0,116.0
07/08/2018 05:34:59.853333,19.31,29.0,116.0
07/08/2018 05:37:39.910000,18.55,29.0,116.0
07/08/2018 05:40:19.863333,18.32,29.0,116.0
07/08/2018 05:42:59.863333,17.26,28.0,116.0
07/08/2018 05:46:59.866666,17.6,28.0,116.0
07/08/2018 05:49:39.856666,16.59,28.0,114.66666666666667
07/08/2018 05:52:19.916666,15.17,28.0,116.0
07/08/2018 05:56:19.866666,13.73,28.0,116.0
07/08/2018 05:58:59.866666,13.8,28.0,116.0
07/08/2018 06:01:40.100000,14.31,28.0,116.0
07/08/2018 06:04:20.396666,12.68,28.0,116.0
07/08/2018 06:08:19.866666,11.59,28.0,116.0
07/08/2018 06:11:03.716666,12.68,29.0,116.0
07/08/2018 06:13:39.863333,12.77,29.0,114.66666666666667
07/08/2018 06:16:19.866666,12.51,29.0,114.66666666666667
07/08/2018 06:20:19.906666,12.82,29.0,116.0
07/08/2018 06:23:00.666666,12.31,29.0,116.0
07/08/2018 06:25:39.856666,13.54,29.0,116.0
07/08/2018 06:28:19.876666,12.07,29.0,116.0
07/08/2018 06:32:19.886666,11.74,29.0,116.0
07/08/2018 06:35:00.426666,11.02,29.0,116.0
07/08/2018 06:37:39.946666,12.57,29.0,116.0
07/08/2018 06:41:39.903333,12.83,29.0,114.66666666666667
07/08/2018 06:44:20.200000,12.02,29.0,114.66666666666667
07/08/2018 06:46:59.876666,13.12,30.0,114.66666666666667
07/08/2018 06:49:39.876666,12.75,30.0,114.66666666666667
07/08/2018 06:53:39.873333,12.38,30.0,114.66666666666667
07/08/2018 06:56:19.876666,12.65,30.0,114.66666666666667
07/08/2018 06:59:00.216666,13.24,30.0,114.66666666666667
07/08/2018 07:01:39.903333,14.26,30.0,114.66666666666667
07/08/2018 07:05:40.073333,12.44,29.0,114.66666666666667
07/08/2018 07:08:19.970000,11.46,29.0,114.66666666666667
07/08/2018 07:10:59.870000,14.1,29.0,114.66666666666667
07/08/2018 07:13:39.886666,12.73,28.0,114.66666666666667
07/08/2018 07:17:39.913333,12.5,29.0,114.66666666666667
07/08/2018 07:20:19.873333,14.17,28.0,114.66666666666667
07/08/2018 07:21:39.900000,13.84,28.0,114.66666666666667
07/08/2018 07:25:40.416666,13.14,28.0,113.33333333333333
07/08/2018 07:28:19.903333,14.37,28.0,113.33333333333333
07/08/2018 07:30:59.900000,13.36,29.0,113.33333333333333
07/08/2018 07:34:59.896666,13.36,29.0,113.33333333333333
07/08/2018 07:37:41.400000,12.23,29.0,113.33333333333333
07/08/2018 07:40:20.820000,13.76,29.0,113.33333333333333
07/08/2018 07:42:59.883333,13.5,29.0,113.33333333333333
07/08/2018 07:46:59.910000,13.12,29.0,113.33333333333333
07/08/2018 07:49:39.900000,11.74,29.0,113.33333333333333
07/08/2018 07:52:19.903333,13.07,29.0,113.33333333333333
07/08/2018 07:54:59.916666,12.49,29.0,113.33333333333333
07/08/2018 07:58:59.910000,13.6,29.0,113.33333333333333
07/08/2018 08:01:40.003333,13.18,29.0,113.33333333333333
07/08/2018 08:04:19.970000,12.25,29.0,113.33333333333333
07/08/2018 08:06:59.906666,13.43,29.0,112.0
07/08/2018 08:10:59.963333,13.27,30.0,112.0
07/08/2018 08:13:39.910000,14.71,30.0,112.0
07/08/2018 08:16:19.906666,14.51,30.0,112.0
07/08/2018 08:18:59.916666,14.0,30.0,112.0
07/08/2018 08:22:59.906666,14.05,30.0,112.0
07/08/2018 08:25:39.910000,13.83,30.0,112.0
07/08/2018 08:28:20.496666,14.46,30.0,112.0
07/08/2018 08:32:19.936666,14.62,30.0,112.0
07/08/2018 08:34:59.916666,13.39,30.0,112.0
07/08/2018 08:37:39.913333,13.81,31.0,112.0
07/08/2018 08:40:19.910000,13.37,31.0,112.0
07/08/2018 08:44:19.910000,14.2,31.0,112.0
07/08/2018 08:46:59.986666,13.98,31.0,112.0
07/08/2018 08:49:39.920000,15.0,31.0,112.0
07/08/2018 08:52:19.913333,13.88,31.0,112.0
07/08/2018 08:56:20.626666,15.58,31.0,112.0
07/08/2018 08:58:59.970000,15.05,31.0,112.0
07/08/2018 09:01:39.933333,15.52,31.0,112.0
07/08/2018 09:04:20.103333,15.59,31.0,112.0
07/08/2018 09:08:19.930000,14.71,31.0,112.0
07/08/2018 09:10:59.950000,14.55,31.0,112.0
07/08/2018 09:13:39.926666,15.83,31.0,110.66666666666667
07/08/2018 09:16:19.956666,16.21,31.0,110.66666666666667
07/08/2018 09:20:19.933333,14.74,31.0,110.66666666666667
07/08/2018 09:22:59.946666,14.27,32.0,110.66666666666667
07/08/2018 09:25:39.926666,14.73,31.0,110.66666666666667
07/08/2018 09:29:39.926666,15.1,31.0,110.66666666666667
07/08/2018 09:32:19.943333,15.39,31.0,110.66666666666667
07/08/2018 09:34:59.926666,13.78,31.0,110.66666666666667
07/08/2018 09:37:39.936666,14.71,31.0,110.66666666666667
07/08/2018 09:41:39.920000,14.27,32.0,110.66666666666667
07/08/2018 09:44:19.930000,15.07,31.0,110.66666666666667
07/08/2018 09:47:00.436666,13.57,31.0,110.66666666666667
07/08/2018 09:49:39.926666,14.86,32.0,110.66666666666667
07/08/2018 09:53:40.000000,15.82,32.0,110.66666666666667
07/08/2018 09:56:19.930000,14.26,32.0,110.66666666666667
07/08/2018 09:59:00.040000,13.9,32.0,110.66666666666667
07/08/2018 10:01:39.940000,14.14,32.0,110.66666666666667
07/08/2018 10:05:39.943333,14.83,32.0,109.33333333333333
07/08/2018 10:07:00.000000,14.98,32.0,109.33333333333333
07/08/2018 10:09:39.936666,14.0,32.0,109.33333333333333
07/08/2018 10:13:39.946666,15.12,32.0,109.33333333333333
07/08/2018 10:16:19.946666,14.92,32.0,109.33333333333333
07/08/2018 10:18:59.956666,14.74,32.0,109.33333333333333
07/08/2018 10:22:59.946666,14.37,31.0,109.33333333333333
07/08/2018 10:25:39.950000,14.9,31.0,109.33333333333333
07/08/2018 10:28:20.853333,14.76,31.0,109.33333333333333
07/08/2018 10:31:00.593333,15.14,32.0,109.33333333333333
07/08/2018 10:34:59.936666,14.83,32.0,109.33333333333333
07/08/2018 10:37:39.950000,14.07,32.0,109.33333333333333
07/08/2018 10:40:20.026666,14.85,32.0,109.33333333333333
07/08/2018 10:43:01.150000,15.34,33.0,108.0
07/08/2018 10:46:59.956666,15.46,33.0,108.0
07/08/2018 10:49:39.953333,15.37,33.0,108.0
07/08/2018 10:52:21.863333,15.75,33.0,108.0
07/08/2018 10:55:00.023333,13.74,33.0,108.0
07/08/2018 10:59:00.596666,15.17,33.0,108.0
07/08/2018 11:01:40.010000,14.55,33.0,108.0
07/08/2018 11:04:19.956666,15.83,33.0,108.0
07/08/2018 11:07:00.013333,15.3,33.0,108.0
07/08/2018 11:10:59.956666,14.9,33.0,108.0
07/08/2018 11:13:39.966666,15.79,33.0,108.0
07/08/2018 11:16:19.963333,15.78,33.0,108.0
07/08/2018 11:20:19.966666,15.8,33.0,108.0
07/08/2018 11:23:00.000000,14.48,33.0,108.0
07/08/2018 11:25:39.980000,15.14,34.0,108.0
07/08/2018 11:28:19.956666,15.59,34.0,108.0
07/08/2018 11:32:19.970000,15.66,34.0,108.0
07/08/2018 11:34:59.970000,14.66,34.0,106.66666666666667
07/08/2018 11:37:39.950000,15.44,34.0,106.66666666666667
07/08/2018 11:40:20.013333,14.8,34.0,106.66666666666667
07/08/2018 11:44:19.963333,15.44,34.0,106.66666666666667
07/08/2018 11:47:01.703333,13.86,34.0,106.66666666666667
07/08/2018 11:49:39.966666,14.22,34.0,106.66666666666667
07/08/2018 11:52:19.973333,15.07,35.0,106.66666666666667
07/08/2018 11:56:19.966666,14.95,35.0,106.66666666666667
07/08/2018 11:59:00.213333,15.48,34.0,106.66666666666667
07/08/2018 12:01:39.976666,15.1,35.0,106.66666666666667
07/08/2018 12:04:19.983333,15.41,35.0,106.66666666666667
07/08/2018 12:08:20.023333,15.13,35.0,106.66666666666667
07/08/2018 12:10:59.973333,15.17,35.0,106.66666666666667
07/08/2018 12:13:40.003333,16.12,35.0,106.66666666666667
07/08/2018 12:17:39.990000,15.26,35.0,106.66666666666667
07/08/2018 12:20:19.986666,15.21,35.0,106.66666666666667
07/08/2018 12:22:59.980000,15.19,35.0,106.66666666666667
07/08/2018 12:25:41.036666,15.76,35.0,106.66666666666667
07/08/2018 12:29:40.296666,15.33,35.0,106.66666666666667
07/08/2018 12:32:19.980000,16.93,35.0,106.66666666666667
07/08/2018 12:34:59.980000,15.32,35.0,106.66666666666667
07/08/2018 12:37:40.006666,15.44,35.0,106.66666666666667
07/08/2018 12:41:40.403333,15.24,35.0,106.66666666666667
07/08/2018 12:44:20.026666,16.49,35.0,106.66666666666667
07/08/2018 12:47:00.073333,14.62,36.0,106.66666666666667
07/08/2018 12:49:39.996666,15.76,36.0,106.66666666666667
07/08/2018 12:53:40.920000,15.13,35.0,106.66666666666667
07/08/2018 12:56:19.986666,15.83,35.0,106.66666666666667
07/08/2018 12:58:59.993333,15.61,35.0,106.66666666666667
07/08/2018 13:01:39.976666,14.95,35.0,106.66666666666667
07/08/2018 13:04:20.013333,15.2,35.0,106.66666666666667
07/08/2018 13:06:59.990000,16.58,35.0,106.66666666666667
07/08/2018 13:11:00.030000,16.23,35.0,106.66666666666667
07/08/2018 13:13:39.980000,15.85,35.0,106.66666666666667
07/08/2018 13:16:20.040000,15.24,35.0,106.66666666666667
07/08/2018 13:18:59.980000,15.05,35.0,106.66666666666667
07/08/2018 13:22:59.993333,15.85,35.0,106.66666666666667
07/08/2018 13:25:40.203333,14.69,35.0,108.0
07/08/2018 13:28:20.003333,16.07,35.0,108.0
07/08/2018 13:30:59.986666,15.54,35.0,108.0
07/08/2018 13:35:00.066666,14.57,35.0,108.0
07/08/2018 13:37:40.010000,15.2,35.0,108.0
07/08/2018 13:40:20.020000,14.98,35.0,108.0
07/08/2018 13:44:20.503333,16.1,35.0,108.0
07/08/2018 13:47:00.016666,15.45,35.0,108.0
07/08/2018 13:49:40.030000,16.22,35.0,108.0
07/08/2018 13:52:20.013333,15.29,35.0,108.0
07/08/2018 13:55:00.006666,15.68,35.0,108.0
07/08/2018 13:59:00.013333,16.19,34.0,108.0
07/08/2018 14:01:40.020000,16.0,34.0,109.33333333333333
07/08/2018 14:04:21.070000,15.68,33.0,109.33333333333333
07/08/2018 14:08:20.026666,15.88,33.0,109.33333333333333
07/08/2018 14:11:00.036666,16.0,33.0,109.33333333333333
07/08/2018 14:13:40.116666,15.2,33.0,109.33333333333333
07/08/2018 14:16:20.113333,15.32,34.0,109.33333333333333
07/08/2018 14:20:20.010000,14.77,33.0,109.33333333333333
07/08/2018 14:23:00.030000,15.86,32.0,109.33333333333333
07/08/2018 14:25:40.043333,16.52,33.0,109.33333333333333
07/08/2018 14:28:20.916666,15.75,32.0,110.66666666666667
07/08/2018 14:32:20.440000,16.31,32.0,110.66666666666667
07/08/2018 14:35:00.833333,15.48,32.0,110.66666666666667
07/08/2018 14:37:40.023333,17.02,32.0,110.66666666666667
07/08/2018 14:40:20.066666,14.93,32.0,110.66666666666667
07/08/2018 14:44:20.023333,15.69,32.0,112.0
07/08/2018 14:47:00.180000,14.98,32.0,112.0
07/08/2018 14:49:40.093333,16.26,31.0,112.0
07/08/2018 14:52:20.210000,16.03,31.0,112.0
07/08/2018 14:56:20.036666,16.13,31.0,112.0
07/08/2018 14:59:00.026666,16.27,30.0,112.0
07/08/2018 15:01:40.996666,15.29,30.0,113.33333333333333
07/08/2018 15:05:40.016666,16.21,30.0,113.33333333333333
07/08/2018 15:07:00.200000,15.76,30.0,113.33333333333333
07/08/2018 15:11:00.026666,15.12,30.0,113.33333333333333
07/08/2018 15:13:40.036666,15.24,29.0,114.66666666666667
07/08/2018 15:17:40.093333,15.61,29.0,114.66666666666667
07/08/2018 15:20:20.046666,14.36,27.0,114.66666666666667
07/08/2018 15:23:01.880000,16.0,28.0,114.66666666666667
07/08/2018 15:25:40.050000,16.32,29.0,114.66666666666667
07/08/2018 15:29:40.056666,15.59,28.0,114.66666666666667
07/08/2018 15:32:20.056666,15.25,28.0,116.0
07/08/2018 15:35:00.070000,14.3,27.0,116.0
07/08/2018 15:37:40.056666,16.54,27.0,116.0
07/08/2018 15:41:41.593333,17.71,27.0,116.0
07/08/2018 15:44:20.110000,15.88,27.0,116.0
07/08/2018 15:47:00.050000,14.93,26.0,117.33333333333333
07/08/2018 15:49:40.040000,15.79,27.0,117.33333333333333
07/08/2018 15:53:40.113333,14.66,25.0,117.33333333333333
07/08/2018 15:55:00.046666,14.1,25.0,117.33333333333333
07/08/2018 15:57:40.060000,16.17,25.0,117.33333333333333
07/08/2018 16:03:00.103333,16.07,26.0,117.33333333333333
07/08/2018 16:04:20.880000,17.12,26.0,118.66666666666667
07/08/2018 16:07:00.516666,14.74,25.0,118.66666666666667
07/08/2018 16:11:00.103333,14.58,25.0,118.66666666666667
07/08/2018 16:13:40.103333,15.17,25.0,118.66666666666667
07/08/2018 16:16:20.063333,14.72,25.0,118.66666666666667
07/08/2018 16:19:00.053333,14.9,24.0,120.0
07/08/2018 16:23:00.200000,16.12,25.0,120.0
07/08/2018 16:25:40.116666,15.1,26.0,120.0
07/08/2018 16:28:20.096666,13.9,25.0,120.0
07/08/2018 16:31:00.776666,14.56,25.0,120.0
07/08/2018 16:35:00.056666,16.22,25.0,121.33333333333333
07/08/2018 16:37:40.056666,16.16,24.0,121.33333333333333
07/08/2018 16:40:20.070000,15.66,24.0,121.33333333333333
07/08/2018 16:43:00.106666,16.22,25.0,122.66666666666667
07/08/2018 16:47:00.546666,16.29,24.0,121.33333333333333
07/08/2018 16:49:40.076666,15.07,24.0,122.66666666666667
07/08/2018 16:52:20.866666,14.32,24.0,122.66666666666667
07/08/2018 16:55:00.050000,14.69,23.0,122.66666666666667
07/08/2018 16:59:00.870000,16.0,22.0,124.0
07/08/2018 17:01:40.063333,15.74,22.0,124.0
07/08/2018 17:04:20.216666,16.58,22.0,124.0
07/08/2018 17:07:00.096666,15.65,22.0,124.0
07/08/2018 17:11:00.086666,14.85,22.0,124.0
07/08/2018 17:13:40.076666,14.54,22.0,124.0
07/08/2018 17:16:20.080000,15.07,22.0,125.33333333333333
07/08/2018 17:20:20.196666,15.77,22.0,125.33333333333333
07/08/2018 17:23:00.570000,16.85,22.0,125.33333333333333
07/08/2018 17:25:40.090000,14.15,22.0,125.33333333333333
07/08/2018 17:28:20.086666,15.49,22.0,126.66666666666667
07/08/2018 17:32:20.090000,17.51,20.0,126.66666666666667
07/08/2018 17:35:00.106666,15.31,20.0,126.66666666666667
07/08/2018 17:37:40.116666,15.21,20.0,126.66666666666667
07/08/2018 17:40:20.076666,14.88,20.0,126.66666666666667
07/08/2018 17:44:20.926666,16.07,20.0,128.0
07/08/2018 17:47:00.090000,15.33,20.0,128.0
07/08/2018 17:49:40.096666,15.76,20.0,128.0
07/08/2018 17:52:20.083333,15.66,20.0,128.0
07/08/2018 17:56:20.086666,15.95,19.0,128.0
07/08/2018 17:59:00.106666,16.66,19.0,128.0
07/08/2018 18:01:40.703333,16.35,19.0,128.0
07/08/2018 18:05:40.396666,16.08,19.0,129.33333333333334
07/08/2018 18:08:20.093333,15.49,20.0,129.33333333333334
07/08/2018 18:11:00.090000,15.49,19.0,130.66666666666666
07/08/2018 18:13:40.096666,15.41,18.0,130.66666666666666
07/08/2018 18:17:40.100000,13.42,16.0,130.66666666666666
07/08/2018 18:20:20.713333,11.9,16.0,130.66666666666666
07/08/2018 18:23:00.103333,11.59,16.0,132.0
07/08/2018 18:25:40.103333,11.73,16.0,132.0
07/08/2018 18:29:40.103333,11.38,16.0,132.0
07/08/2018 18:32:20.110000,11.88,16.0,133.33333333333334
07/08/2018 18:35:00.123333,12.12,15.0,133.33333333333334
07/08/2018 18:37:40.113333,12.42,16.0,132.0
07/08/2018 18:41:40.096666,11.18,16.0,133.33333333333334
07/08/2018 18:43:00.200000,12.88,17.0,133.33333333333334
07/08/2018 18:45:40.426666,10.7,15.0,133.33333333333334
07/08/2018 18:49:40.123333,10.95,15.0,133.33333333333334
07/08/2018 18:52:20.133333,12.79,16.0,134.66666666666666
07/08/2018 18:55:00.303333,12.07,16.0,134.66666666666666
07/08/2018 18:59:00.113333,12.51,16.0,134.66666666666666
07/08/2018 19:01:40.126666,11.62,15.0,133.33333333333334
07/08/2018 19:05:40.110000,11.74,15.0,134.66666666666666
07/08/2018 19:07:00.180000,12.64,15.0,134.66666666666666
07/08/2018 19:11:00.120000,10.32,14.0,134.66666666666666
07/08/2018 19:13:40.113333,11.72,15.0,133.33333333333334
07/08/2018 19:16:20.123333,11.34,16.0,134.66666666666666
07/08/2018 19:19:00.106666,10.67,15.0,134.66666666666666
07/08/2018 19:23:00.143333,10.63,15.0,136.0
07/08/2018 19:25:40.133333,12.02,14.0,134.66666666666666
07/08/2018 19:29:40.123333,11.76,14.0,136.0
07/08/2018 19:31:00.123333,10.83,14.0,134.66666666666666
07/08/2018 19:35:00.693333,10.33,14.0,136.0
07/08/2018 19:37:40.116666,10.6,14.0,136.0
07/08/2018 19:40:20.136666,10.71,14.0,136.0
07/08/2018 19:43:00.133333,10.19,14.0,136.0
07/08/2018 19:47:00.153333,10.52,14.0,137.33333333333334
07/08/2018 19:49:40.143333,11.07,14.0,137.33333333333334
07/08/2018 19:52:21.530000,10.39,13.0,137.33333333333334
07/08/2018 19:56:20.133333,10.02,13.0,136.0
07/08/2018 19:59:00.140000,10.24,13.0,136.0
07/08/2018 20:01:40.140000,9.56,13.0,136.0
07/08/2018 20:04:20.166666,10.76,14.0,136.0
07/08/2018 20:08:21.076666,10.64,13.0,136.0
07/08/2018 20:11:00.146666,9.44,14.0,137.33333333333334
07/08/2018 20:13:40.126666,10.29,13.0,137.33333333333334
07/08/2018 20:16:20.156666,10.66,13.0,136.0
07/08/2018 20:20:20.453333,10.38,13.0,137.33333333333334
07/08/2018 20:23:00.213333,8.67,12.0,136.0
07/08/2018 20:25:40.150000,8.63,12.0,137.33333333333334
07/08/2018 20:28:20.146666,9.64,12.0,137.33333333333334
07/08/2018 20:32:21.090000,8.9,12.0,137.33333333333334
07/08/2018 20:35:00.153333,9.0,13.0,138.66666666666666
07/08/2018 20:37:40.143333,10.37,13.0,138.66666666666666
07/08/2018 20:40:20.146666,10.05,12.0,138.66666666666666
07/08/2018 20:44:20.150000,9.37,12.0,140.0
07/08/2018 20:47:00.183333,9.73,12.0,140.0
07/08/2018 20:49:41.186666,9.62,12.0,140.0
07/08/2018 20:52:20.156666,10.05,11.0,140.0
07/08/2018 20:56:20.170000,9.27,12.0,141.33333333333334
07/08/2018 20:59:00.156666,9.24,11.0,141.33333333333334
07/08/2018 21:01:40.220000,9.29,11.0,141.33333333333334
07/08/2018 21:05:40.580000,9.05,11.0,141.33333333333334
07/08/2018 21:08:20.170000,9.29,11.0,141.33333333333334
07/08/2018 21:11:00.780000,7.79,11.0,142.66666666666666
07/08/2018 21:13:40.230000,8.38,11.0,142.66666666666666
07/08/2018 21:17:40.176666,8.35,11.0,142.66666666666666
07/08/2018 21:20:20.370000,9.57,10.0,142.66666666666666
07/08/2018 21:23:00.160000,10.62,10.0,142.66666666666666
07/08/2018 21:25:40.166666,10.25,10.0,142.66666666666666
07/08/2018 21:29:40.163333,7.88,10.0,142.66666666666666
07/08/2018 21:32:20.173333,7.95,10.0,142.66666666666666
07/08/2018 21:35:02.790000,8.18,10.0,142.66666666666666
07/08/2018 21:37:40.193333,8.73,10.0,142.66666666666666
07/08/2018 21:40:20.433333,9.57,10.0,141.33333333333334
07/08/2018 21:43:00.173333,9.02,11.0,142.66666666666666
07/08/2018 21:47:00.173333,8.85,10.0,144.0
07/08/2018 21:49:40.493333,9.25,10.0,144.0
07/08/2018 21:52:20.210000,9.31,10.0,144.0
07/08/2018 21:55:00.190000,8.88,10.0,145.33333333333334
07/08/2018 21:59:00.190000,10.63,10.0,144.0
07/08/2018 22:01:40.190000,9.65,10.0,142.66666666666666
07/08/2018 22:04:20.176666,8.98,10.0,144.0
07/08/2018 22:07:00.173333,9.52,10.0,142.66666666666666
07/08/2018 22:11:00.193333,9.87,11.0,142.66666666666666
07/08/2018 22:13:40.176666,9.9,11.0,144.0
07/08/2018 22:16:20.186666,9.36,11.0,144.0
07/08/2018 22:19:00.526666,9.67,11.0,144.0
07/08/2018 22:23:00.176666,9.0,10.0,144.0
07/08/2018 22:25:40.340000,9.75,10.0,144.0
07/08/2018 22:28:20.173333,9.53,10.0,145.33333333333334
07/08/2018 22:31:03.350000,8.83,10.0,145.33333333333334
07/08/2018 22:35:00.193333,9.76,10.0,145.33333333333334
07/08/2018 22:37:40.213333,8.76,10.0,145.33333333333334
07/08/2018 22:40:20.606666,9.25,9.0,145.33333333333334
07/08/2018 22:43:00.373333,9.38,10.0,145.33333333333334
07/08/2018 22:47:00.220000,9.54,10.0,144.0
07/08/2018 22:49:40.206666,9.61,10.0,145.33333333333334
07/08/2018 22:52:20.200000,9.14,10.0,145.33333333333334
07/08/2018 22:56:20.923333,9.9,10.0,145.33333333333334
07/08/2018 22:59:01.473333,9.26,10.0,145.33333333333334
07/08/2018 23:01:40.216666,9.05,9.0,145.33333333333334
07/08/2018 23:04:20.716666,8.36,9.0,145.33333333333334
07/08/2018 23:08:20.236666,7.69,9.0,144.0
07/08/2018 23:11:00.203333,8.49,10.0,142.66666666666666
