InstrumentName, Northeast Early (CS10),,,,,,,,,,,,,,,,,,
StartTime, 2018-07-01 00:00:00,,,,,,,,,,,,,,,,,,
EndTime, 2018-07-31 23:59:59,,,,,,,,,,,,,,,,,,
Date,Latitude,Longitude,PM10,PM1_0,RPM10,RPM102,RPM1_0,RPM1_02,RPM2_5,RPM2_52,Uncertainty,flag1,flag3,flag4,flag5,humidity,pm25_r,sig,tempf
07/23/2018 21:34:04.563333,39.794445,-104.955754,15.7,10.63,15.82,15.58,10.17,11.08,14.78,15.35,900.0,0.0,0.0,0.0,0.0,69.3,15.07,21.0,76.46
07/23/2018 21:35:05.063333,39.794445,-104.955754,17.3,11.39,16.37,18.23,10.55,12.23,14.67,17.48,900.0,0.0,0.0,0.0,0.0,68.8,16.08,23.0,76.28
07/23/2018 21:36:04.140000,39.794445,-104.955754,18.25,11.92,18.1,18.4,11.28,12.55,16.43,17.03,900.0,0.0,0.0,0.0,0.0,68.6,16.73,23.0,76.28
07/23/2018 21:37:03.983333,39.794445,-104.955754,17.58,12.38,17.0,18.17,12.32,12.43,15.92,15.88,900.0,0.0,0.0,0.0,0.0,69.2,15.9,23.0,76.1
07/23/2018 21:38:04.480000,39.794445,-104.955754,20.6,13.33,19.2,22.0,12.32,14.35,17.75,20.03,900.0,0.0,0.0,0.0,0.0,68.9,18.89,21.0,76.1
07/23/2018 21:39:03.960000,39.794445,-104.955754,18.89,13.22,18.55,19.23,12.57,13.87,17.65,18.18,900.0,0.0,0.0,0.0,0.0,68.5,17.92,21.0,75.92
07/23/2018 21:40:03.786666,39.794445,-104.955754,18.08,11.58,17.38,18.78,10.95,12.22,15.4,17.25,900.0,0.0,0.0,0.0,0.0,70.8,16.33,22.0,75.92
07/23/2018 21:41:04.336666,39.794445,-104.955754,17.19,11.7,15.88,18.5,11.32,12.08,15.2,16.55,900.0,0.0,0.0,0.0,0.0,71.7,15.88,21.0,75.92
07/23/2018 21:42:04.756666,39.794445,-104.955754,16.9,11.73,17.42,16.38,11.4,12.07,16.07,16.0,900.0,0.0,0.0,0.0,0.0,70.7,16.03,23.0,75.74
07/23/2018 21:43:04.966666,39.794445,-104.955754,15.49,10.93,14.13,16.85,10.0,11.87,13.43,16.6,900.0,0.0,0.0,0.0,0.0,72.0,15.02,23.0,75.74
07/23/2018 21:44:04.116666,39.794445,-104.955754,15.95,11.03,16.33,15.57,10.9,11.17,14.83,14.82,900.0,0.0,0.0,0.0,0.0,71.6,14.82,23.0,75.74
07/23/2018 21:45:04.223333,39.794445,-104.955754,16.48,11.19,16.75,16.22,10.68,11.7,14.85,15.17,900.0,0.0,0.0,0.0,0.0,71.8,15.01,21.0,75.92
07/23/2018 21:46:04.166666,39.794445,-104.955754,19.08,12.44,18.88,19.27,11.92,12.97,17.0,17.37,900.0,0.0,0.0,0.0,0.0,71.5,17.18,20.0,75.74
07/23/2018 21:47:04.360000,39.794445,-104.955754,21.03,13.32,21.08,20.98,13.45,13.2,19.13,19.45,900.0,0.0,0.0,0.0,0.0,70.8,19.29,23.0,75.74
07/23/2018 21:48:04.496666,39.794445,-104.955754,16.52,10.88,15.7,17.33,9.95,11.8,14.5,17.0,900.0,0.0,0.0,0.0,0.0,70.8,15.75,22.0,75.74
07/23/2018 21:49:04.446666,39.794445,-104.955754,16.62,11.43,15.7,17.55,10.38,12.48,14.48,16.13,900.0,0.0,0.0,0.0,0.0,72.1,15.31,23.0,75.56
07/23/2018 21:50:03.820000,39.794445,-104.955754,16.6,10.99,15.23,17.97,10.42,11.57,14.58,16.58,900.0,0.0,0.0,0.0,0.0,72.3,15.58,22.0,75.56
07/23/2018 21:51:04.140000,39.794445,-104.955754,16.29,10.9,16.55,16.03,10.4,11.4,14.07,15.27,900.0,0.0,0.0,0.0,0.0,73.4,14.67,23.0,75.38
07/23/2018 21:52:04.070000,39.794445,-104.955754,16.14,10.99,15.67,16.62,10.78,11.2,15.37,15.27,900.0,0.0,0.0,0.0,0.0,74.5,15.32,23.0,75.2
07/23/2018 21:53:04.106666,39.794445,-104.955754,15.16,11.11,14.75,15.57,10.93,11.28,13.93,14.58,900.0,0.0,0.0,0.0,0.0,73.1,14.26,22.0,75.2
07/23/2018 21:54:04.100000,39.794445,-104.955754,16.04,10.63,15.22,16.87,10.97,10.28,14.78,14.27,900.0,0.0,0.0,0.0,0.0,73.5,14.52,23.0,75.2
07/23/2018 21:55:04.343333,39.794445,-104.955754,17.38,11.86,16.62,18.15,10.82,12.9,15.48,17.45,900.0,0.0,0.0,0.0,0.0,73.0,16.47,23.0,75.02
07/23/2018 21:56:04.406666,39.794445,-104.955754,15.92,10.56,16.03,15.82,10.15,10.97,14.03,15.17,900.0,0.0,0.0,0.0,0.0,73.5,14.6,23.0,75.02
07/23/2018 21:57:07.563333,39.794445,-104.955754,14.05,8.63,13.78,14.32,8.37,8.9,12.35,12.62,900.0,0.0,0.0,0.0,0.0,73.0,12.48,21.0,75.02
07/23/2018 21:58:03.260000,39.794445,-104.955754,12.94,9.13,12.77,13.12,8.3,9.97,10.88,12.73,900.0,0.0,0.0,0.0,0.0,73.0,11.81,23.0,74.84
07/23/2018 21:59:04.470000,39.794445,-104.955754,15.28,9.68,15.12,15.45,9.42,9.95,12.73,14.05,900.0,0.0,0.0,0.0,0.0,75.6,13.39,23.0,74.84
07/23/2018 22:00:03.743333,39.794445,-104.955754,16.78,10.84,16.2,17.35,10.05,11.63,14.02,16.1,900.0,0.0,0.0,0.0,0.0,77.5,15.06,23.0,74.66
07/23/2018 22:01:03.790000,39.794445,-104.955754,15.1,10.22,15.68,14.52,9.97,10.47,13.95,13.65,900.0,0.0,0.0,0.0,0.0,79.2,13.8,23.0,74.48
07/23/2018 22:02:03.663333,39.794445,-104.955754,15.2,9.85,15.43,14.97,9.98,9.72,14.68,14.43,900.0,0.0,0.0,0.0,0.0,80.0,14.56,23.0,74.3
07/23/2018 22:03:04.206666,39.794445,-104.955754,13.99,9.58,13.28,14.7,9.28,9.88,13.28,14.17,900.0,0.0,0.0,0.0,0.0,81.6,13.73,22.0,74.12
07/23/2018 22:04:04.563333,39.794445,-104.955754,14.73,10.28,14.52,14.95,9.73,10.83,13.37,14.95,900.0,0.0,0.0,0.0,0.0,82.4,14.16,19.0,73.94
07/23/2018 22:05:03.623333,39.794445,-104.955754,13.11,9.37,12.82,13.4,9.35,9.38,12.52,12.98,900.0,0.0,0.0,0.0,0.0,83.5,12.75,22.0,73.4
07/23/2018 22:06:03.686666,39.794445,-104.955754,11.32,7.7,12.4,10.23,7.55,7.85,10.78,10.18,900.0,0.0,0.0,0.0,0.0,84.4,10.48,22.0,73.04
07/23/2018 22:07:03.703333,39.794445,-104.955754,9.78,6.57,10.12,9.45,6.33,6.82,9.02,9.27,900.0,0.0,0.0,0.0,0.0,84.5,9.14,21.0,72.68
07/23/2018 22:08:03.806666,39.794445,-104.955754,9.11,5.68,9.77,8.45,5.6,5.75,8.43,7.83,900.0,0.0,0.0,0.0,0.0,85.5,8.13,22.0,72.5
07/23/2018 22:09:03.923333,39.794445,-104.955754,6.41,3.84,6.67,6.15,3.88,3.8,6.42,5.52,900.0,0.0,0.0,0.0,0.0,85.7,5.97,21.0,72.14
07/23/2018 22:10:03.046666,39.794445,-104.955754,6.09,3.95,6.38,5.8,3.9,4.0,5.6,5.6,900.0,0.0,0.0,0.0,0.0,87.0,5.6,22.0,71.96
07/23/2018 22:11:05.243333,39.794445,-104.955754,8.3,5.48,8.0,8.6,5.07,5.9,7.63,8.15,900.0,0.0,0.0,0.0,0.0,89.0,7.89,21.0,71.6
07/23/2018 22:12:05.950000,39.794445,-104.955754,7.89,4.45,9.3,6.48,4.48,4.42,7.02,6.15,900.0,0.0,0.0,0.0,0.0,87.7,6.58,22.0,71.24
07/23/2018 22:13:05.326666,39.794445,-104.955754,6.69,4.29,7.15,6.23,4.47,4.12,7.15,5.65,900.0,0.0,0.0,0.0,0.0,88.1,6.4,22.0,71.06
07/23/2018 22:14:04.566666,39.794445,-104.955754,5.02,3.52,4.98,5.07,3.32,3.72,4.98,4.92,900.0,0.0,0.0,0.0,0.0,87.3,4.95,22.0,70.7
07/23/2018 22:15:04.606666,39.794445,-104.955754,3.68,2.8,3.65,3.72,2.95,2.65,3.65,3.72,900.0,0.0,0.0,0.0,0.0,88.3,3.68,21.0,70.34
07/23/2018 22:16:04.866666,39.794445,-104.955754,4.58,2.95,4.88,4.28,3.03,2.87,3.98,4.28,900.0,0.0,0.0,0.0,0.0,89.2,4.13,22.0,69.98
07/23/2018 22:17:04.946666,39.794445,-104.955754,4.56,2.72,4.57,4.55,2.7,2.75,3.02,4.45,900.0,0.0,0.0,0.0,0.0,89.4,3.73,22.0,69.8
07/23/2018 22:18:10.906666,39.794445,-104.955754,2.62,1.77,2.27,2.98,1.77,1.77,2.15,2.88,900.0,0.0,0.0,0.0,0.0,90.2,2.52,23.0,69.44
07/23/2018 22:19:04.916666,39.794445,-104.955754,3.0,1.57,2.82,3.18,1.57,1.57,2.47,2.82,900.0,0.0,0.0,0.0,0.0,90.0,2.64,23.0,69.26
07/23/2018 22:20:10.356666,39.794445,-104.955754,2.67,1.37,3.3,2.05,1.7,1.05,3.13,2.0,900.0,0.0,0.0,0.0,0.0,90.6,2.57,23.0,69.08
07/23/2018 22:21:04.266666,39.794445,-104.955754,2.69,1.19,3.22,2.17,1.12,1.27,2.93,2.17,900.0,0.0,0.0,0.0,0.0,90.6,2.55,23.0,69.08
07/23/2018 22:22:04.483333,39.794445,-104.955754,2.37,1.32,1.93,2.82,1.28,1.35,1.93,2.77,900.0,0.0,0.0,0.0,0.0,90.6,2.35,23.0,69.08
07/23/2018 22:23:04.483333,39.794445,-104.955754,1.99,1.18,2.05,1.93,1.05,1.32,2.05,1.88,900.0,0.0,0.0,0.0,0.0,90.7,1.97,23.0,68.9
07/23/2018 22:24:04.823333,39.794445,-104.955754,3.24,1.53,2.95,3.53,1.77,1.3,2.43,2.6,900.0,0.0,0.0,0.0,0.0,90.9,2.52,23.0,68.9
07/23/2018 22:25:05.063333,39.794445,-104.955754,3.29,2.03,3.03,3.55,1.77,2.28,2.57,3.03,900.0,0.0,0.0,0.0,0.0,91.3,2.8,22.0,68.9
07/23/2018 22:26:03.863333,39.794445,-104.955754,3.38,2.27,3.87,2.9,2.72,1.82,3.17,2.7,73980.0,0.0,0.0,0.0,0.0,91.3,2.93,22.0,68.9
07/23/2018 22:27:04.966666,39.794445,-104.955754,3.59,2.58,3.9,3.28,2.88,2.28,3.88,3.28,73980.0,0.0,0.0,0.0,0.0,91.4,3.58,23.0,68.9
07/23/2018 22:28:04.566666,39.794445,-104.955754,3.25,2.12,3.35,3.15,2.1,2.15,3.35,3.15,73980.0,0.0,0.0,0.0,0.0,91.3,3.25,23.0,68.9
07/23/2018 22:29:04.643333,39.794445,-104.955754,3.5,2.28,3.67,3.33,2.4,2.17,3.67,2.77,73980.0,0.0,0.0,0.0,0.0,91.2,3.22,22.0,68.9
07/23/2018 22:30:04.826666,39.794445,-104.955754,3.33,2.08,3.35,3.32,1.58,2.58,2.48,3.32,73980.0,0.0,0.0,0.0,0.0,91.4,2.9,22.0,69.08
07/23/2018 22:31:07.503333,39.794445,-104.955754,2.87,1.68,2.57,3.17,1.65,1.72,2.55,2.72,73980.0,0.0,0.0,0.0,0.0,91.5,2.63,23.0,68.9
07/23/2018 22:32:04.466666,39.794445,-104.955754,2.47,1.53,3.12,1.83,1.87,1.2,2.62,1.83,73980.0,0.0,0.0,0.0,0.0,91.5,2.22,22.0,68.9
07/23/2018 22:33:04.246666,39.794445,-104.955754,2.28,1.33,2.75,1.8,1.6,1.07,2.75,1.55,73980.0,0.0,0.0,0.0,0.0,90.9,2.15,22.0,68.9
07/23/2018 22:34:04.663333,39.794445,-104.955754,1.94,0.95,2.23,1.65,0.83,1.07,1.83,1.55,73980.0,0.0,0.0,0.0,0.0,91.0,1.69,22.0,68.9
07/23/2018 22:35:04.566666,39.794445,-104.955754,3.62,1.92,4.43,2.82,1.9,1.95,2.93,2.82,73980.0,0.0,0.0,0.0,0.0,91.1,2.87,22.0,68.9
07/23/2018 22:36:04.670000,39.794445,-104.955754,2.72,1.55,2.72,2.73,1.68,1.42,2.45,2.6,73980.0,0.0,0.0,0.0,0.0,91.2,2.53,23.0,68.9
07/23/2018 22:37:03.866666,39.794445,-104.955754,1.64,0.65,1.03,2.25,0.67,0.63,1.03,1.27,73980.0,0.0,0.0,0.0,0.0,90.8,1.15,23.0,68.9
07/23/2018 22:38:03.970000,39.794445,-104.955754,0.62,0.36,0.95,0.28,0.63,0.08,0.95,0.28,73980.0,0.0,0.0,0.0,0.0,90.6,0.62,22.0,68.9
07/23/2018 22:39:03.290000,39.794445,-104.955754,0.03,0.01,0.02,0.05,0.02,0.0,0.02,0.05,73980.0,0.0,0.0,0.0,0.0,90.3,0.03,21.0,68.9
07/23/2018 22:40:04.986666,39.794445,-104.955754,0.75,0.12,0.68,0.82,0.23,0.0,0.68,0.82,73980.0,0.0,0.0,0.0,0.0,90.4,0.75,22.0,68.9
07/23/2018 22:41:04.023333,39.794445,-104.955754,0.96,0.35,1.62,0.3,0.7,0.0,1.62,0.3,73980.0,0.0,0.0,0.0,0.0,90.4,0.96,22.0,68.9
07/23/2018 22:42:03.870000,39.794445,-104.955754,1.33,0.51,0.95,1.7,0.72,0.3,0.95,1.07,73980.0,0.0,0.0,0.0,0.0,89.6,1.01,23.0,68.72
07/23/2018 22:43:03.986666,39.794445,-104.955754,1.37,1.01,1.03,1.7,0.88,1.13,1.03,1.63,73980.0,0.0,0.0,0.0,0.0,87.9,1.33,22.0,68.72
07/23/2018 22:44:04.093333,39.794445,-104.955754,1.64,0.86,1.87,1.42,0.93,0.78,1.87,1.17,73980.0,0.0,0.0,0.0,0.0,87.5,1.52,23.0,68.72
07/23/2018 22:45:04.790000,39.794445,-104.955754,1.61,1.03,1.65,1.57,0.7,1.37,1.65,1.55,73980.0,0.0,0.0,0.0,0.0,87.7,1.6,22.0,68.72
07/23/2018 22:46:03.886666,39.794445,-104.955754,2.26,1.21,2.4,2.12,1.17,1.25,1.8,1.75,73980.0,0.0,0.0,0.0,0.0,87.5,1.77,23.0,68.72
07/23/2018 22:47:04.376666,39.794445,-104.955754,1.95,1.33,2.17,1.73,1.55,1.12,2.17,1.73,73980.0,0.0,0.0,0.0,0.0,87.1,1.95,21.0,68.54
07/23/2018 22:48:04.406666,39.794445,-104.955754,2.78,2.11,2.73,2.82,1.68,2.53,2.73,2.82,73980.0,0.0,0.0,0.0,0.0,85.8,2.78,20.0,68.36
07/23/2018 22:49:04.446666,39.794445,-104.955754,2.47,1.85,2.25,2.68,1.93,1.77,2.25,2.68,73980.0,0.0,0.0,0.0,0.0,85.4,2.47,23.0,68.36
07/23/2018 22:50:07.050000,39.794445,-104.955754,2.63,1.62,2.72,2.55,1.52,1.72,2.32,2.45,73980.0,0.0,0.0,0.0,0.0,85.5,2.38,23.0,68.36
07/23/2018 22:51:03.786666,39.794445,-104.955754,2.76,1.68,2.23,3.28,1.28,2.08,2.23,3.18,73980.0,0.0,0.0,0.0,0.0,84.7,2.71,19.0,68.36
07/23/2018 22:52:03.996666,39.794445,-104.955754,2.46,1.33,2.55,2.37,1.15,1.5,2.55,1.95,73980.0,0.0,0.0,0.0,0.0,84.4,2.25,22.0,68.36
07/23/2018 22:53:04.010000,39.794445,-104.955754,1.92,1.09,2.33,1.52,1.02,1.17,1.37,1.52,73980.0,0.0,0.0,0.0,0.0,84.1,1.44,21.0,68.18
07/23/2018 22:54:04.046666,39.794445,-104.955754,2.38,1.53,2.58,2.18,1.2,1.85,1.9,2.18,73980.0,0.0,0.0,0.0,0.0,84.1,2.04,23.0,68.0
07/23/2018 22:55:04.106666,39.794445,-104.955754,2.95,1.61,2.8,3.1,1.57,1.65,2.8,2.6,73980.0,0.0,0.0,0.0,0.0,84.2,2.7,23.0,68.0
07/23/2018 22:56:04.286666,39.794445,-104.955754,2.53,1.67,3.12,1.95,1.88,1.45,3.12,1.92,73980.0,0.0,0.0,0.0,0.0,83.9,2.52,22.0,67.82
07/23/2018 22:57:06.983333,39.794445,-104.955754,1.33,0.87,1.13,1.53,0.78,0.95,1.13,1.43,73980.0,0.0,0.0,0.0,0.0,84.0,1.28,22.0,67.82
07/23/2018 22:58:03.573333,39.794445,-104.955754,1.9,1.17,1.93,1.87,1.48,0.87,1.93,1.87,73980.0,0.0,0.0,0.0,0.0,84.0,1.9,22.0,67.82
07/23/2018 22:59:02.993333,39.794445,-104.955754,2.03,1.52,1.97,2.1,1.08,1.95,1.97,2.1,73980.0,0.0,0.0,0.0,0.0,84.2,2.03,23.0,68.0
07/23/2018 23:00:03.750000,39.794445,-104.955754,2.4,1.77,2.43,2.37,1.78,1.75,2.43,2.07,73980.0,0.0,0.0,0.0,0.0,84.2,2.25,23.0,67.64
07/23/2018 23:01:03.770000,39.794445,-104.955754,3.28,2.08,3.5,3.07,2.23,1.92,3.0,2.6,73980.0,0.0,0.0,0.0,0.0,84.7,2.8,22.0,67.64
07/23/2018 23:02:03.770000,39.794445,-104.955754,2.88,1.97,2.58,3.18,1.95,1.98,2.58,2.52,73980.0,0.0,0.0,0.0,0.0,85.1,2.55,22.0,67.64
07/23/2018 23:03:04.206666,39.794445,-104.955754,3.17,1.98,2.88,3.45,1.93,2.03,2.88,2.82,73980.0,0.0,0.0,0.0,0.0,85.4,2.85,23.0,67.64
07/23/2018 23:04:06.643333,39.794445,-104.955754,3.08,2.02,3.45,2.72,1.97,2.07,2.88,2.72,73980.0,0.0,0.0,0.0,0.0,85.5,2.8,22.0,67.64
07/23/2018 23:05:04.090000,39.794445,-104.955754,3.26,1.97,2.23,4.28,1.4,2.53,2.15,3.75,73980.0,0.0,0.0,0.0,0.0,85.4,2.95,22.0,67.64
07/23/2018 23:06:04.470000,39.794445,-104.955754,3.31,1.86,2.93,3.68,1.78,1.93,2.93,3.68,73980.0,0.0,0.0,0.0,0.0,85.5,3.31,20.0,67.64
07/23/2018 23:07:03.770000,39.794445,-104.955754,3.45,2.42,3.02,3.88,2.12,2.73,3.02,3.53,73980.0,0.0,0.0,0.0,0.0,85.5,3.28,22.0,67.64
07/23/2018 23:08:03.946666,39.794445,-104.955754,4.23,2.8,3.9,4.55,2.37,3.23,3.9,4.23,73980.0,0.0,0.0,0.0,0.0,85.9,4.07,23.0,67.64
07/23/2018 23:09:03.966666,39.794445,-104.955754,3.98,2.6,4.32,3.65,2.83,2.37,4.32,3.45,73980.0,0.0,0.0,0.0,0.0,85.7,3.88,23.0,67.64
07/23/2018 23:10:03.966666,39.794445,-104.955754,4.12,2.93,4.48,3.75,2.9,2.95,3.9,3.75,73980.0,0.0,0.0,0.0,0.0,84.8,3.83,22.0,67.64
07/23/2018 23:11:04.006666,39.794445,-104.955754,4.87,3.53,4.32,5.42,3.27,3.78,3.82,5.3,73980.0,0.0,0.0,0.0,0.0,85.7,4.56,23.0,67.64
07/23/2018 23:12:04.323333,39.794445,-104.955754,4.6,2.6,5.07,4.13,2.77,2.43,4.25,3.53,73980.0,0.0,0.0,0.0,0.0,85.7,3.89,23.0,67.46
07/23/2018 23:13:04.763333,39.794445,-104.955754,3.99,2.7,3.6,4.38,2.7,2.7,3.4,3.68,73980.0,0.0,0.0,0.0,0.0,86.7,3.54,23.0,67.64
07/23/2018 23:14:04.250000,39.794445,-104.955754,4.89,2.52,5.13,4.65,2.37,2.67,3.92,4.25,73980.0,0.0,0.0,0.0,0.0,86.8,4.08,23.0,67.46
07/23/2018 23:15:04.123333,39.794445,-104.955754,4.4,3.12,4.25,4.55,2.95,3.28,3.98,4.2,73980.0,0.0,0.0,0.0,0.0,87.0,4.09,23.0,67.46
07/23/2018 23:16:03.443333,39.794445,-104.955754,4.06,2.7,3.8,4.32,2.68,2.72,3.8,3.87,73980.0,0.0,0.0,0.0,0.0,88.2,3.83,23.0,67.46
07/23/2018 23:17:04.726666,39.794445,-104.955754,4.92,3.48,4.83,5.0,3.47,3.5,4.8,4.73,73980.0,0.0,0.0,0.0,0.0,89.3,4.77,23.0,67.46
07/23/2018 23:18:03.943333,39.794445,-104.955754,6.9,4.57,6.58,7.22,4.32,4.83,5.77,6.83,73980.0,0.0,0.0,0.0,0.0,90.3,6.3,21.0,67.46
07/23/2018 23:19:03.983333,39.794445,-104.955754,8.52,5.78,7.68,9.37,5.48,6.08,7.42,7.82,73980.0,0.0,0.0,0.0,0.0,90.7,7.62,21.0,67.28
07/23/2018 23:20:04.123333,39.794445,-104.955754,10.22,7.01,9.98,10.45,6.67,7.35,9.6,9.77,73980.0,0.0,0.0,0.0,0.0,90.8,9.68,23.0,67.28
07/23/2018 23:21:04.206666,39.794445,-104.955754,7.93,5.52,7.77,8.08,5.67,5.38,7.05,6.95,73980.0,0.0,0.0,0.0,0.0,91.2,7.0,23.0,67.28
07/23/2018 23:22:05.106666,39.794445,-104.955754,8.28,5.4,8.58,7.98,5.42,5.38,7.67,7.47,73980.0,0.0,0.0,0.0,0.0,91.3,7.57,20.0,67.28
07/23/2018 23:23:04.446666,39.794445,-104.955754,7.78,4.94,7.68,7.87,4.47,5.42,6.28,7.18,73980.0,0.0,0.0,0.0,0.0,91.6,6.73,22.0,67.28
07/23/2018 23:24:04.640000,39.794445,-104.955754,8.15,5.33,7.87,8.43,4.9,5.77,7.02,8.18,73980.0,0.0,0.0,0.0,0.0,91.6,7.6,22.0,67.1
07/23/2018 23:25:04.143333,39.794445,-104.955754,7.23,5.41,7.3,7.15,5.25,5.57,7.3,7.15,73980.0,0.0,0.0,0.0,0.0,91.8,7.23,22.0,67.1
07/23/2018 23:26:04.303333,39.794445,-104.955754,7.98,5.61,7.32,8.65,5.17,6.05,7.12,8.08,900.0,0.0,0.0,0.0,0.0,91.6,7.6,22.0,66.92
07/23/2018 23:27:06.963333,39.794445,-104.955754,7.44,4.82,7.37,7.52,4.28,5.37,6.43,7.07,900.0,0.0,0.0,0.0,0.0,91.5,6.75,23.0,67.1
07/23/2018 23:28:03.650000,39.794445,-104.955754,6.61,4.47,7.32,5.9,4.7,4.25,7.12,5.45,900.0,0.0,0.0,0.0,0.0,91.2,6.28,23.0,66.92
07/23/2018 23:29:03.843333,39.794445,-104.955754,5.68,3.78,5.85,5.52,3.68,3.88,5.6,5.4,900.0,0.0,0.0,0.0,0.0,91.1,5.5,22.0,66.74
07/23/2018 23:30:03.950000,39.794445,-104.955754,6.84,4.38,6.15,7.53,3.88,4.88,5.32,6.92,900.0,0.0,0.0,0.0,0.0,91.4,6.12,23.0,66.74
07/23/2018 23:31:04.006666,39.794445,-104.955754,5.83,3.76,5.72,5.95,3.78,3.73,5.72,5.43,900.0,0.0,0.0,0.0,0.0,91.6,5.57,20.0,66.74
07/23/2018 23:32:04.023333,39.794445,-104.955754,6.88,4.49,7.25,6.52,4.55,4.43,6.83,6.0,900.0,0.0,0.0,0.0,0.0,91.8,6.42,23.0,66.74
07/23/2018 23:33:03.543333,39.794445,-104.955754,6.71,4.56,6.55,6.87,4.37,4.75,6.23,6.87,900.0,0.0,0.0,0.0,0.0,91.8,6.55,22.0,66.74
07/23/2018 23:34:03.423333,39.794445,-104.955754,10.0,7.01,10.72,9.28,7.0,7.02,9.78,9.22,900.0,0.0,0.0,0.0,0.0,92.1,9.5,22.0,66.74
07/23/2018 23:35:03.703333,39.794445,-104.955754,10.37,7.33,10.4,10.33,7.2,7.47,9.25,9.65,900.0,0.0,0.0,0.0,0.0,91.9,9.45,22.0,66.56
07/23/2018 23:36:03.663333,39.794445,-104.955754,9.13,6.33,8.53,9.73,6.4,6.27,8.05,8.97,900.0,0.0,0.0,0.0,0.0,91.7,8.51,23.0,66.74
07/23/2018 23:37:03.903333,39.794445,-104.955754,7.85,4.43,7.78,7.92,4.18,4.68,6.68,7.1,900.0,0.0,0.0,0.0,0.0,91.6,6.89,23.0,66.56
07/23/2018 23:38:04.686666,39.794445,-104.955754,6.51,4.68,5.57,7.45,4.35,5.02,5.33,6.92,900.0,0.0,0.0,0.0,0.0,91.8,6.12,21.0,66.56
07/23/2018 23:39:03.730000,39.794445,-104.955754,7.23,4.7,6.47,8.0,4.13,5.27,6.47,7.6,900.0,0.0,0.0,0.0,0.0,91.9,7.03,22.0,66.56
07/23/2018 23:40:03.963333,39.794445,-104.955754,6.84,4.98,7.25,6.43,5.02,4.95,6.78,6.33,900.0,0.0,0.0,0.0,0.0,91.8,6.56,23.0,66.74
07/23/2018 23:41:03.966666,39.794445,-104.955754,8.78,5.82,9.22,8.35,5.4,6.25,8.33,7.95,900.0,0.0,0.0,0.0,0.0,91.7,8.14,23.0,66.74
07/23/2018 23:42:06.906666,39.794445,-104.955754,7.28,5.1,7.77,6.8,5.5,4.7,7.12,6.65,900.0,0.0,0.0,0.0,0.0,91.7,6.88,22.0,66.74
07/23/2018 23:43:03.783333,39.794445,-104.955754,6.53,4.34,7.12,5.93,4.22,4.47,6.5,5.93,900.0,0.0,0.0,0.0,0.0,91.3,6.22,22.0,66.74
07/23/2018 23:44:04.350000,39.794445,-104.955754,8.04,5.73,8.27,7.82,5.92,5.55,7.92,7.47,900.0,0.0,0.0,0.0,0.0,91.0,7.69,23.0,66.92
07/23/2018 23:45:03.446666,39.794445,-104.955754,7.74,4.94,7.48,8.0,4.53,5.35,6.53,7.65,900.0,0.0,0.0,0.0,0.0,91.3,7.09,23.0,66.92
07/23/2018 23:46:03.683333,39.794445,-104.955754,9.54,6.14,9.58,9.5,6.33,5.95,8.57,8.48,900.0,0.0,0.0,0.0,0.0,91.2,8.52,23.0,66.92
07/23/2018 23:47:03.666666,39.794445,-104.955754,11.23,7.32,11.38,11.07,6.93,7.72,10.63,10.85,900.0,0.0,0.0,0.0,0.0,91.2,10.74,23.0,66.92
07/23/2018 23:48:04.346666,39.794445,-104.955754,10.1,6.91,9.2,11.0,6.67,7.15,8.65,9.95,900.0,0.0,0.0,0.0,0.0,91.1,9.3,23.0,66.92
07/23/2018 23:49:03.863333,39.794445,-104.955754,9.03,6.13,8.87,9.2,6.13,6.13,8.45,8.45,900.0,0.0,0.0,0.0,0.0,91.1,8.45,23.0,66.92
07/23/2018 23:50:03.786666,39.794445,-104.955754,8.2,5.88,8.75,7.65,5.82,5.95,8.13,7.52,900.0,0.0,0.0,0.0,0.0,91.1,7.82,21.0,67.1
07/23/2018 23:51:03.730000,39.794445,-104.955754,7.86,5.71,7.97,7.75,5.48,5.93,7.58,7.17,900.0,0.0,0.0,0.0,0.0,91.1,7.37,23.0,67.1
07/23/2018 23:52:03.786666,39.794445,-104.955754,9.2,5.97,7.23,11.17,5.22,6.72,6.93,9.32,900.0,0.0,0.0,0.0,0.0,90.9,8.13,22.0,67.28
07/23/2018 23:53:06.366666,39.794445,-104.955754,9.57,6.39,10.07,9.08,5.9,6.88,8.87,8.85,900.0,0.0,0.0,0.0,0.0,90.8,8.86,22.0,67.28
07/23/2018 23:54:03.623333,39.794445,-104.955754,10.13,5.97,9.73,10.52,5.73,6.22,8.4,9.03,900.0,0.0,0.0,0.0,0.0,90.8,8.72,22.0,67.28
07/23/2018 23:55:03.603333,39.794445,-104.955754,8.15,5.63,7.72,8.58,5.53,5.73,7.38,8.2,900.0,0.0,0.0,0.0,0.0,90.6,7.79,22.0,67.28
07/23/2018 23:56:03.726666,39.794445,-104.955754,8.1,6.02,7.75,8.45,5.55,6.48,7.38,8.38,900.0,0.0,0.0,0.0,0.0,91.0,7.88,22.0,67.46
07/23/2018 23:57:03.786666,39.794445,-104.955754,10.12,6.02,9.4,10.83,5.67,6.37,8.48,9.48,900.0,0.0,0.0,0.0,0.0,90.6,8.98,23.0,67.46
