InstrumentName, Wash Park West,,
06/01/2018 13:53:01.116666,2.4242424242424243,25.0,72.0
06/01/2018 13:55:41.196666,2.207070707070707,25.0,73.0
06/01/2018 13:59:41.376666,2.2575757575757573,24.0,73.0
06/01/2018 14:02:21.100000,2.51010101010101,24.0,74.0
06/01/2018 14:05:01.423333,2.6717171717171717,25.0,74.0
06/01/2018 14:07:41.216666,2.1767676767676765,25.0,74.0
06/01/2018 14:11:41.110000,2.196969696969697,23.0,75.0
06/01/2018 14:14:21.200000,2.055555555555556,23.0,75.0
06/01/2018 14:17:01.280000,1.47979797979798,22.0,76.0
06/01/2018 14:19:41.163333,1.5555555555555556,23.0,76.0
06/01/2018 14:23:41.183333,1.47979797979798,22.0,76.0
06/01/2018 14:26:21.140000,1.1919191919191918,22.0,77.0
06/01/2018 14:29:01.253333,1.0101010101010102,21.0,77.0
06/01/2018 14:31:41.146666,1.1414141414141412,20.0,77.0
06/01/2018 14:35:41.340000,0.601010101010101,20.0,78.0
06/01/2018 14:38:21.160000,0.8232323232323232,18.0,78.0
06/01/2018 14:41:01.133333,0.7373737373737373,18.0,78.0
06/01/2018 14:43:41.150000,1.0101010101010102,18.0,78.0
06/01/2018 14:47:41.250000,1.404040404040404,15.0,78.0
06/01/2018 14:50:21.280000,1.308080808080808,15.0,78.0
06/01/2018 14:53:01.126666,0.8787878787878788,15.0,78.0
06/01/2018 14:55:41.153333,1.308080808080808,15.0,78.0
06/01/2018 14:59:41.140000,1.1515151515151514,14.0,78.0
06/01/2018 15:02:21.163333,0.9848484848484849,14.0,78.0
06/01/2018 15:05:01.133333,0.5050505050505051,15.0,79.0
06/01/2018 15:07:41.183333,0.8484848484848485,15.0,79.0
06/01/2018 15:11:41.166666,1.1414141414141412,14.0,79.0
06/01/2018 15:14:21.156666,0.8232323232323232,15.0,79.0
06/01/2018 15:17:01.163333,0.712121212121212,14.0,80.0
06/01/2018 15:19:41.156666,0.712121212121212,14.0,80.0
06/01/2018 15:23:41.170000,0.38383838383838387,14.0,81.0
06/01/2018 15:26:21.173333,0.23737373737373738,13.0,81.0
06/01/2018 15:29:01.186666,0.30303030303030304,12.0,81.0
06/01/2018 15:31:41.170000,0.21212121212121213,12.0,82.0
06/01/2018 15:35:41.206666,0.29797979797979796,10.0,82.0
06/01/2018 15:38:21.246666,0.12121212121212122,10.0,83.0
06/01/2018 15:41:01.186666,0.05050505050505051,10.0,83.0
06/01/2018 15:43:41.193333,0.13131313131313133,9.0,83.0
06/01/2018 15:47:41.216666,0.04040404040404041,8.0,83.0
06/01/2018 15:50:21.250000,0.04040404040404041,8.0,83.0
06/01/2018 15:53:01.256666,0.04040404040404041,8.0,83.0
06/01/2018 15:55:41.216666,0.04040404040404041,7.0,84.0
06/01/2018 15:59:41.176666,0.06060606060606061,8.0,84.0
06/01/2018 16:02:21.176666,22.060606060606062,10.0,85.0
06/01/2018 16:05:01.210000,0.3434343434343435,8.0,85.0
06/01/2018 16:07:41.860000,0.08585858585858587,8.0,85.0
06/01/2018 16:11:41.193333,0.07575757575757576,7.0,85.0
06/01/2018 16:14:21.206666,0.07575757575757576,6.0,85.0
06/01/2018 16:17:01.243333,0.025252525252525256,7.0,85.0
06/01/2018 16:19:41.226666,0.3383838383838384,7.0,85.0
06/01/2018 16:23:41.196666,0.18181818181818182,7.0,85.0
06/01/2018 16:26:21.456666,0.16161616161616163,7.0,86.0
06/01/2018 16:29:01.436666,0.15656565656565657,7.0,86.0
06/01/2018 16:31:41.276666,0.18686868686868688,7.0,86.0
06/01/2018 16:35:41.216666,0.13131313131313133,7.0,87.0
06/01/2018 16:38:21.283333,0.14646464646464646,7.0,87.0
06/01/2018 16:41:01.496666,0.14646464646464646,8.0,87.0
06/01/2018 16:43:41.306666,0.04040404040404041,8.0,87.0
06/01/2018 16:47:41.240000,0.17171717171717174,7.0,87.0
06/01/2018 16:50:21.276666,0.23232323232323235,7.0,87.0
06/01/2018 16:53:01.266666,0.22222222222222224,7.0,87.0
06/01/2018 16:55:41.326666,0.16161616161616163,7.0,87.0
06/01/2018 16:59:41.290000,0.09595959595959597,6.0,87.0
06/01/2018 17:02:21.540000,0.13131313131313133,7.0,87.0
06/01/2018 17:05:01.273333,0.25252525252525254,7.0,87.0
06/01/2018 17:07:41.336666,0.25252525252525254,5.0,87.0
06/01/2018 17:11:41.506666,0.25252525252525254,4.0,87.0
06/01/2018 17:14:21.393333,0.25252525252525254,5.0,88.0
06/01/2018 17:17:01.310000,0.25252525252525254,4.0,88.0
06/01/2018 17:19:41.376666,0.25252525252525254,4.0,88.0
06/01/2018 17:23:41.300000,0.07070707070707072,5.0,88.0
06/01/2018 17:26:21.283333,0.07070707070707072,4.0,88.0
06/01/2018 17:29:01.370000,0.11111111111111112,4.0,88.0
06/01/2018 17:31:41.286666,0.09595959595959597,5.0,88.0
06/01/2018 17:35:41.426666,0.025252525252525256,5.0,89.0
06/01/2018 17:38:21.426666,0.025252525252525256,3.0,89.0
06/01/2018 17:41:01.306666,0.025252525252525256,4.0,89.0
06/01/2018 17:43:41.406666,0.025252525252525256,4.0,89.0
06/01/2018 17:47:41.270000,0.025252525252525256,3.0,89.0
06/01/2018 17:50:21.336666,0.06565656565656566,4.0,89.0
06/01/2018 17:53:01.316666,0.06565656565656566,3.0,89.0
06/01/2018 17:55:41.306666,0.06565656565656566,4.0,89.0
06/01/2018 17:59:41.343333,0.06565656565656566,4.0,89.0
06/01/2018 18:02:21.550000,0.06565656565656566,4.0,89.0
06/01/2018 18:05:01.563333,0.06565656565656566,4.0,89.0
06/01/2018 18:07:41.336666,0.06565656565656566,3.0,89.0
06/01/2018 18:11:41.316666,0.07070707070707072,4.0,90.0
06/01/2018 18:14:21.416666,0.07070707070707072,4.0,90.0
06/01/2018 18:17:01.313333,0.07070707070707072,3.0,90.0
06/01/2018 18:19:41.516666,0.07070707070707072,3.0,90.0
06/01/2018 18:23:41.383333,0.10101010101010102,3.0,90.0
06/01/2018 18:26:21.286666,0.10101010101010102,3.0,90.0
06/01/2018 18:29:01.300000,0.10101010101010102,3.0,90.0
06/01/2018 18:31:41.366666,0.010101010101010102,3.0,90.0
06/01/2018 18:35:41.336666,0.010101010101010102,3.0,90.0
06/01/2018 18:38:21.353333,0.010101010101010102,3.0,90.0
06/01/2018 18:41:01.396666,0.010101010101010102,3.0,91.0
06/01/2018 18:43:41.316666,0.010101010101010102,3.0,91.0
06/01/2018 18:47:41.346666,0.010101010101010102,4.0,91.0
06/01/2018 18:50:21.363333,0.010101010101010102,3.0,91.0
06/01/2018 18:53:01.376666,0.010101010101010102,3.0,91.0
06/01/2018 18:55:41.440000,0.010101010101010102,3.0,91.0
06/01/2018 18:59:41.316666,0.11111111111111112,3.0,91.0
06/01/2018 19:02:21.336666,0.010101010101010102,3.0,91.0
06/01/2018 19:05:01.343333,0.015151515151515152,3.0,91.0
06/01/2018 19:07:41.326666,0.015151515151515152,3.0,92.0
06/01/2018 19:11:41.383333,0.015151515151515152,3.0,92.0
06/01/2018 19:14:21.450000,0.15656565656565657,3.0,92.0
06/01/2018 19:17:01.586666,0.15656565656565657,3.0,92.0
06/01/2018 19:19:41.400000,0.015151515151515152,3.0,93.0
06/01/2018 19:23:41.546666,0.015151515151515152,3.0,93.0
06/01/2018 19:26:21.436666,0.015151515151515152,3.0,93.0
06/01/2018 19:29:01.380000,0.6818181818181819,4.0,93.0
06/01/2018 19:31:41.376666,0.12121212121212122,3.0,93.0
06/01/2018 19:35:41.373333,0.03535353535353536,3.0,94.0
06/01/2018 19:38:21.560000,0.03535353535353536,3.0,94.0
06/01/2018 19:41:01.376666,0.03535353535353536,3.0,94.0
06/01/2018 19:43:41.573333,0.07575757575757576,3.0,94.0
06/01/2018 19:47:41.426666,0.07575757575757576,3.0,94.0
06/01/2018 19:50:21.370000,0.07575757575757576,3.0,94.0
06/01/2018 19:53:01.466666,0.07575757575757576,3.0,95.0
06/01/2018 19:55:41.596666,0.10606060606060606,3.0,95.0
06/01/2018 19:59:41.406666,0.10606060606060606,3.0,95.0
06/01/2018 20:02:21.370000,0.10606060606060606,3.0,95.0
06/01/2018 20:05:01.450000,0.10606060606060606,2.0,95.0
06/01/2018 20:07:41.383333,0.015151515151515152,2.0,95.0
06/01/2018 20:11:41.366666,0.015151515151515152,2.0,95.0
06/01/2018 20:14:21.616666,0.015151515151515152,2.0,95.0
06/01/2018 20:17:01.480000,0.025252525252525256,2.0,95.0
06/01/2018 20:19:41.463333,0.025252525252525256,2.0,96.0
06/01/2018 20:23:41.466666,0.025252525252525256,2.0,96.0
06/01/2018 20:26:21.610000,0.025252525252525256,2.0,96.0
06/01/2018 20:29:01.503333,0.06060606060606061,2.0,96.0
06/01/2018 20:31:41.496666,0.06060606060606061,2.0,97.0
06/01/2018 20:35:41.596666,0.06060606060606061,2.0,97.0
06/01/2018 20:38:21.450000,0.06060606060606061,2.0,97.0
06/01/2018 20:41:01.426666,0.06060606060606061,2.0,97.0
06/01/2018 20:43:41.530000,0.025252525252525256,2.0,97.0
06/01/2018 20:47:41.500000,0.025252525252525256,2.0,97.0
06/01/2018 20:50:21.453333,0.025252525252525256,2.0,97.0
06/01/2018 20:53:01.476666,0.025252525252525256,2.0,97.0
06/01/2018 20:55:42.546666,0.025252525252525256,2.0,97.0
06/01/2018 20:59:41.413333,0.025252525252525256,1.0,97.0
06/01/2018 21:02:21.496666,0.13636363636363638,2.0,97.0
06/01/2018 21:05:01.520000,0.13636363636363638,2.0,98.0
06/01/2018 21:07:41.523333,0.13636363636363638,1.0,98.0
06/01/2018 21:11:41.436666,0.015151515151515152,1.0,99.0
06/01/2018 21:14:21.500000,0.015151515151515152,1.0,99.0
06/01/2018 21:17:01.520000,0.015151515151515152,1.0,99.0
06/01/2018 21:19:41.430000,0.010101010101010102,2.0,99.0
06/01/2018 21:23:41.426666,0.010101010101010102,2.0,99.0
06/01/2018 21:26:21.450000,0.06060606060606061,2.0,99.0
06/01/2018 21:29:01.473333,0.06060606060606061,1.0,99.0
06/01/2018 21:31:41.443333,0.015151515151515152,2.0,100.0
06/01/2018 21:35:41.556666,0.015151515151515152,2.0,100.0
06/01/2018 21:38:21.466666,0.015151515151515152,2.0,100.0
06/01/2018 21:41:01.446666,0.015151515151515152,2.0,101.0
06/01/2018 21:43:42.686666,0.07070707070707072,2.0,101.0
06/01/2018 21:47:41.450000,0.010101010101010102,1.0,101.0
06/01/2018 21:50:21.463333,0.010101010101010102,1.0,101.0
06/01/2018 21:53:01.463333,0.010101010101010102,2.0,102.0
06/01/2018 21:55:41.510000,0.010101010101010102,1.0,102.0
06/01/2018 21:59:41.470000,0.13131313131313133,1.0,102.0
06/01/2018 22:02:21.473333,0.13131313131313133,1.0,103.0
06/01/2018 22:05:01.503333,0.13131313131313133,2.0,103.0
06/01/2018 22:07:41.606666,0.03535353535353536,1.0,103.0
06/01/2018 22:11:41.473333,0.07070707070707072,1.0,102.0
06/01/2018 22:14:21.700000,0.07070707070707072,1.0,102.0
06/01/2018 22:17:01.560000,0.09595959595959597,1.0,102.0
06/01/2018 22:19:41.530000,0.09595959595959597,1.0,102.0
06/01/2018 22:23:41.520000,0.09595959595959597,0.0,102.0
06/01/2018 22:26:21.640000,0.11111111111111112,1.0,102.0
06/01/2018 22:29:01.476666,0.07575757575757576,1.0,102.0
06/01/2018 22:31:41.626666,0.18181818181818182,1.0,101.0
06/01/2018 22:35:41.543333,0.010101010101010102,1.0,101.0
06/01/2018 22:38:21.550000,0.07575757575757576,1.0,101.0
06/01/2018 22:41:01.523333,0.07575757575757576,2.0,102.0
06/01/2018 22:43:41.496666,0.08585858585858587,2.0,102.0
