InstrumentName, I-25 Globeville,
06/08/2018 03:55:00.000000,21.383333,3.12
06/08/2018 03:56:00.000000,21.766667,2.9
06/08/2018 03:57:00.000000,22.433333,3.133333
06/08/2018 03:58:00.000000,22.033333,2.352941
06/08/2018 03:59:00.000000,20.583333,2.309091
06/08/2018 04:00:00.000000,19.25,2.77
06/08/2018 04:01:00.000000,18.8,2.747059
06/08/2018 04:02:00.000000,18.5,2.845455
06/08/2018 04:03:00.000000,18.65,3.0
06/08/2018 04:04:00.000000,19.15,3.688235
06/08/2018 04:05:00.000000,20.866667,2.905882
06/08/2018 04:06:00.000000,22.433333,2.811765
06/08/2018 04:07:00.000000,22.716667,3.2
06/08/2018 04:08:00.000000,22.633333,2.636364
06/08/2018 04:09:00.000000,22.216667,2.841176
06/08/2018 04:10:00.000000,28.65,3.246667
06/08/2018 04:11:00.000000,21.6,2.829412
06/08/2018 04:12:00.000000,18.916667,2.675
06/08/2018 04:13:00.000000,22.933333,2.921429
06/08/2018 04:14:00.000000,27.5,3.1625
06/08/2018 04:15:00.000000,29.266667,3.194118
06/08/2018 04:16:00.000000,38.1,3.671429
06/08/2018 04:17:00.000000,26.55,3.775
06/08/2018 04:18:00.000000,36.783333,3.270588
06/08/2018 04:19:00.000000,31.233333,4.517647
06/08/2018 04:20:00.000000,22.266667,3.616667
06/08/2018 04:21:00.000000,22.2,3.8
06/08/2018 04:22:00.000000,24.683333,3.682353
06/08/2018 04:23:00.000000,20.9,3.464706
06/08/2018 04:24:00.000000,22.466667,3.854545
06/08/2018 04:25:00.000000,26.15,3.176471
06/08/2018 04:26:00.000000,24.216667,3.05
06/08/2018 04:27:00.000000,30.366667,3.4
06/08/2018 04:28:00.000000,27.966667,3.352941
06/08/2018 04:29:00.000000,26.183333,3.1
06/08/2018 04:30:00.000000,23.983333,3.55
06/08/2018 04:31:00.000000,21.683333,4.7
06/08/2018 04:32:00.000000,19.583333,3.05
06/08/2018 04:33:00.000000,17.883333,2.970588
06/08/2018 04:34:00.000000,17.8,3.223529
06/08/2018 04:35:00.000000,17.116667,3.323529
06/08/2018 04:36:00.000000,17.366667,3.447059
06/08/2018 04:37:00.000000,25.316667,5.058824
06/08/2018 04:38:00.000000,29.483333,8.247059
06/08/2018 04:39:00.000000,19.25,3.2
06/08/2018 04:40:00.000000,19.266667,3.542857
06/08/2018 04:41:00.000000,19.8,4.470588
06/08/2018 04:42:00.000000,20.266667,3.426667
06/08/2018 04:43:00.000000,19.983333,3.623529
06/08/2018 04:44:00.000000,20.016667,3.7
06/08/2018 04:45:00.000000,26.25,4.076471
06/08/2018 04:46:00.000000,64.833333,5.017647
06/08/2018 04:47:00.000000,30.583333,4.052941
06/08/2018 04:48:00.000000,1.033333,3.892308
06/08/2018 04:49:00.000000,0.183333,4.058824
06/08/2018 04:50:00.000000,0.1,4.683333
06/08/2018 04:51:00.000000,0.15,3.788235
06/08/2018 04:52:00.000000,0.116667,4.282353
06/08/2018 04:53:00.000000,0.1,3.633333
06/08/2018 04:54:00.000000,0.0,3.172727
06/08/2018 04:55:00.000000,0.016667,3.829412
06/08/2018 04:56:00.000000,3.133333,4.0
06/08/2018 04:57:00.000000,9.733333,3.4
06/08/2018 04:58:00.000000,13.233333,3.4
06/08/2018 04:59:00.000000,11.6,4.4
06/08/2018 05:00:00.000000,8.566667,4.070588
06/08/2018 05:01:00.000000,9.1,3.0375
06/08/2018 05:02:00.000000,8.616667,3.576471
06/08/2018 05:03:00.000000,8.566667,3.7
06/08/2018 05:04:00.000000,7.233333,3.55
06/08/2018 05:05:00.000000,6.166667,3.611765
06/08/2018 05:06:00.000000,5.583333,4.981818
06/08/2018 05:07:00.000000,4.866667,4.017647
06/08/2018 05:08:00.000000,4.95,4.423529
06/08/2018 05:09:00.000000,3.233333,4.414286
06/08/2018 05:10:00.000000,2.833333,4.311111
06/08/2018 05:11:00.000000,2.6,4.46
06/08/2018 05:12:00.000000,2.466667,3.9
06/08/2018 05:13:00.000000,2.0,3.918182
06/08/2018 05:14:00.000000,1.15,4.641176
06/08/2018 05:15:00.000000,1.016667,5.717647
06/08/2018 05:16:00.000000,-9999.0,3.7
06/08/2018 05:17:00.000000,104.533333,4.276923
06/08/2018 05:18:00.000000,278.716666,4.117647
06/08/2018 05:19:00.000000,299.916666,4.271429
06/08/2018 05:20:00.000000,298.416666,4.9
06/08/2018 05:21:00.000000,298.716666,4.617647
06/08/2018 05:22:00.000000,298.666666,3.841176
06/08/2018 05:23:00.000000,298.483333,5.1
06/08/2018 05:24:00.000000,298.683333,5.4
06/08/2018 05:25:00.000000,298.2,5.094118
06/08/2018 05:26:00.000000,375.916666,4.123529
06/08/2018 05:27:00.000000,152.966666,4.314286
06/08/2018 05:28:00.000000,0.716667,4.882353
06/08/2018 05:29:00.000000,0.083333,4.358824
06/08/2018 05:30:00.000000,0.1,3.95
06/08/2018 05:31:00.000000,0.05,4.454545
06/08/2018 05:32:00.000000,0.083333,3.682353
06/08/2018 05:33:00.000000,0.1,3.417647
06/08/2018 05:34:00.000000,0.1,3.7
06/08/2018 05:35:00.000000,0.15,4.147059
06/08/2018 05:36:00.000000,1.633333,5.146667
06/08/2018 05:37:00.000000,21.083333,4.229412
06/08/2018 05:38:00.000000,26.066667,5.017647
06/08/2018 05:39:00.000000,22.966667,4.123529
06/08/2018 05:40:00.000000,22.516667,4.152941
06/08/2018 05:41:00.000000,22.55,3.976471
06/08/2018 05:42:00.000000,22.766667,4.0
06/08/2018 05:43:00.000000,22.566667,4.15
06/08/2018 05:44:00.000000,22.65,3.75
06/08/2018 05:45:00.000000,22.616667,4.282353
06/08/2018 05:46:00.000000,23.65,4.3
06/08/2018 05:47:00.000000,23.833333,4.3
06/08/2018 05:48:00.000000,24.216667,4.2
06/08/2018 05:49:00.000000,24.766667,4.1
06/08/2018 05:50:00.000000,25.116667,4.123529
06/08/2018 05:51:00.000000,25.833333,4.4
06/08/2018 05:52:00.000000,26.6,6.305882
06/08/2018 05:53:00.000000,26.866667,8.515385
06/08/2018 05:54:00.000000,26.933333,4.22
06/08/2018 05:55:00.000000,26.883333,5.0
06/08/2018 05:56:00.000000,26.466667,3.7
06/08/2018 05:57:00.000000,30.983333,5.1
06/08/2018 05:58:00.000000,30.85,3.7
06/08/2018 05:59:00.000000,29.083333,3.6
06/08/2018 06:00:00.000000,28.733333,4.3
06/08/2018 06:01:00.000000,28.9,3.9
06/08/2018 06:02:00.000000,28.983333,13.405882
06/08/2018 06:03:00.000000,29.1,4.3
06/08/2018 06:04:00.000000,29.416667,4.582353
06/08/2018 06:05:00.000000,29.416667,5.264706
06/08/2018 06:06:00.000000,29.75,4.444444
06/08/2018 06:07:00.000000,29.266667,4.009091
06/08/2018 06:08:00.000000,29.016667,4.288235
06/08/2018 06:09:00.000000,34.65,4.88
06/08/2018 06:10:00.000000,34.283333,4.906667
06/08/2018 06:11:00.000000,28.55,5.011765
06/08/2018 06:12:00.000000,32.8,4.470588
06/08/2018 06:13:00.000000,36.4,4.747059
06/08/2018 06:14:00.000000,31.333333,9.2
06/08/2018 06:15:00.000000,30.65,6.7
06/08/2018 06:16:00.000000,30.216667,4.253333
06/08/2018 06:17:00.000000,33.016667,4.517647
06/08/2018 06:18:00.000000,31.283333,4.829412
06/08/2018 06:19:00.000000,30.216667,4.552941
06/08/2018 06:20:00.000000,28.133333,4.541176
06/08/2018 06:21:00.000000,29.466667,4.975
06/08/2018 06:22:00.000000,30.383333,4.829412
06/08/2018 06:23:00.000000,30.35,4.482353
06/08/2018 06:24:00.000000,30.4,4.358824
06/08/2018 06:25:00.000000,29.6,4.825
06/08/2018 06:26:00.000000,29.35,3.925
06/08/2018 06:27:00.000000,25.366667,4.394118
06/08/2018 06:28:00.000000,33.1,4.723529
06/08/2018 06:29:00.000000,39.95,4.870588
06/08/2018 06:30:00.000000,46.533333,5.069231
06/08/2018 06:31:00.000000,32.533333,5.0125
06/08/2018 06:32:00.000000,35.45,5.3
06/08/2018 06:33:00.000000,34.6,5.582353
06/08/2018 06:34:00.000000,43.566667,5.129412
06/08/2018 06:35:00.000000,34.9,4.830769
06/08/2018 06:36:00.000000,27.333333,4.65
06/08/2018 06:37:00.000000,33.016667,5.32
06/08/2018 06:38:00.000000,34.416667,5.642857
06/08/2018 06:39:00.000000,33.8,4.8
06/08/2018 06:40:00.000000,34.133333,5.592308
06/08/2018 06:41:00.000000,33.85,5.885714
06/08/2018 06:42:00.000000,33.416667,5.941176
06/08/2018 06:43:00.000000,35.016667,5.475
06/08/2018 06:44:00.000000,42.233333,6.885714
06/08/2018 06:45:00.000000,31.966667,6.1
06/08/2018 06:46:00.000000,28.7,5.753333
06/08/2018 06:47:00.000000,38.2,4.846154
06/08/2018 06:48:00.000000,40.866667,5.314286
06/08/2018 06:49:00.000000,31.25,5.2
06/08/2018 06:50:00.000000,27.65,5.963636
06/08/2018 06:51:00.000000,28.733333,4.988235
06/08/2018 06:52:00.000000,27.55,4.3
06/08/2018 06:53:00.000000,26.3,4.225
06/08/2018 06:54:00.000000,25.233333,4.709091
06/08/2018 06:55:00.000000,24.2,5.988235
06/08/2018 06:56:00.000000,23.55,4.133333
06/08/2018 06:57:00.000000,23.016667,4.476471
06/08/2018 06:58:00.000000,23.616667,4.466667
06/08/2018 06:59:00.000000,24.116667,4.6
06/08/2018 07:00:00.000000,24.533333,4.64
06/08/2018 07:01:00.000000,24.383333,4.752941
06/08/2018 07:02:00.000000,24.116667,4.552941
06/08/2018 07:03:00.000000,23.883333,4.352941
06/08/2018 07:04:00.000000,23.883333,4.341176
06/08/2018 07:05:00.000000,24.216667,4.766667
06/08/2018 07:06:00.000000,23.916667,4.761538
06/08/2018 07:07:00.000000,23.983333,5.028571
06/08/2018 07:08:00.000000,26.3,4.264706
06/08/2018 07:09:00.000000,24.083333,4.564706
06/08/2018 07:10:00.000000,22.45,4.692308
06/08/2018 07:11:00.000000,22.133333,6.427273
06/08/2018 07:12:00.000000,22.983333,4.917647
06/08/2018 07:13:00.000000,36.766667,4.9
06/08/2018 07:14:00.000000,31.6,5.393333
06/08/2018 07:15:00.000000,29.666667,4.841176
06/08/2018 07:16:00.000000,30.433333,5.357143
06/08/2018 07:17:00.000000,30.033333,5.442857
06/08/2018 07:18:00.000000,29.583333,5.2
06/08/2018 07:19:00.000000,29.35,4.75
06/08/2018 07:20:00.000000,28.4,5.572727
06/08/2018 07:21:00.000000,27.083333,5.484615
06/08/2018 07:22:00.000000,24.15,4.905882
06/08/2018 07:23:00.000000,22.016667,4.525
06/08/2018 07:24:00.000000,20.183333,4.4
06/08/2018 07:25:00.000000,17.883333,4.566667
06/08/2018 07:26:00.000000,17.383333,4.585714
06/08/2018 07:27:00.000000,15.816667,4.517647
06/08/2018 07:28:00.000000,14.766667,3.84
06/08/2018 07:29:00.000000,14.116667,4.405882
06/08/2018 07:30:00.000000,13.716667,4.38
06/08/2018 07:31:00.000000,13.883333,4.9
06/08/2018 07:32:00.000000,12.883333,5.027273
06/08/2018 07:33:00.000000,12.633333,4.2
06/08/2018 07:34:00.000000,12.933333,4.05
06/08/2018 07:35:00.000000,14.066667,4.22
06/08/2018 07:36:00.000000,14.966667,4.885714
06/08/2018 07:37:00.000000,15.933333,4.31
06/08/2018 07:38:00.000000,17.4,4.914286
06/08/2018 07:39:00.000000,18.816667,5.181818
06/08/2018 07:40:00.000000,20.366667,5.271429
06/08/2018 07:41:00.000000,21.016667,5.5
06/08/2018 07:42:00.000000,21.966667,4.672727
06/08/2018 07:43:00.000000,23.616667,4.38
06/08/2018 07:44:00.000000,24.216667,4.72
06/08/2018 07:45:00.000000,37.1,4.873333
06/08/2018 07:46:00.000000,28.966667,5.25
06/08/2018 07:47:00.000000,27.533333,4.942857
06/08/2018 07:48:00.000000,27.35,5.625
06/08/2018 07:49:00.000000,26.7,5.336364
06/08/2018 07:50:00.000000,25.766667,5.68
06/08/2018 07:51:00.000000,24.933333,4.623077
06/08/2018 07:52:00.000000,24.983333,4.736364
06/08/2018 07:53:00.000000,24.016667,5.015385
06/08/2018 07:54:00.000000,24.216667,5.5
06/08/2018 07:55:00.000000,25.766667,5.5
06/08/2018 07:56:00.000000,43.566667,5.577778
06/08/2018 07:57:00.000000,43.283333,6.114286
06/08/2018 07:58:00.000000,42.316667,5.952941
06/08/2018 07:59:00.000000,46.716667,6.266667
06/08/2018 08:00:00.000000,37.566667,6.7
06/08/2018 08:01:00.000000,38.366667,5.6875
06/08/2018 08:02:00.000000,35.466667,6.25
06/08/2018 08:03:00.000000,26.883333,5.766667
06/08/2018 08:04:00.000000,27.166667,6.183333
06/08/2018 08:05:00.000000,26.716667,5.576471
06/08/2018 08:06:00.000000,25.983333,5.455556
06/08/2018 08:07:00.000000,25.85,5.305882
06/08/2018 08:08:00.000000,25.566667,5.327273
06/08/2018 08:09:00.000000,25.483333,5.75
06/08/2018 08:10:00.000000,25.166667,4.966667
06/08/2018 08:11:00.000000,25.95,5.1
06/08/2018 08:12:00.000000,27.183333,5.04
06/08/2018 08:13:00.000000,28.633333,4.505882
06/08/2018 08:14:00.000000,29.516667,5.02
06/08/2018 08:15:00.000000,30.15,4.370588
06/08/2018 08:16:00.000000,30.716667,4.675
06/08/2018 08:17:00.000000,29.616667,4.975
06/08/2018 08:18:00.000000,28.45,4.988235
06/08/2018 08:19:00.000000,26.75,4.325
06/08/2018 08:20:00.000000,26.0,4.433333
06/08/2018 08:21:00.000000,25.183333,4.469231
06/08/2018 08:22:00.000000,27.066667,4.48
06/08/2018 08:23:00.000000,33.633333,4.925
06/08/2018 08:24:00.000000,31.1,5.87
06/08/2018 08:25:00.000000,27.066667,5.6
06/08/2018 08:26:00.000000,25.383333,5.541667
06/08/2018 08:27:00.000000,23.433333,4.944444
06/08/2018 08:28:00.000000,20.716667,5.281818
06/08/2018 08:29:00.000000,18.383333,5.355556
06/08/2018 08:30:00.000000,16.2,4.45
06/08/2018 08:31:00.000000,14.116667,4.236364
06/08/2018 08:32:00.000000,13.316667,4.627273
06/08/2018 08:33:00.000000,13.933333,4.7
06/08/2018 08:34:00.000000,15.933333,4.75
06/08/2018 08:35:00.000000,18.25,4.930769
06/08/2018 08:36:00.000000,20.216667,5.285714
06/08/2018 08:37:00.000000,24.7,5.35
06/08/2018 08:38:00.000000,27.783333,5.8
06/08/2018 08:39:00.000000,23.033333,4.43
06/08/2018 08:40:00.000000,22.616667,5.576471
06/08/2018 08:41:00.000000,22.133333,5.547059
06/08/2018 08:42:00.000000,22.616667,5.566667
06/08/2018 08:43:00.000000,22.85,5.341667
06/08/2018 08:44:00.000000,19.233333,5.690909
06/08/2018 08:45:00.000000,30.05,5.13
06/08/2018 08:46:00.000000,21.25,4.65
06/08/2018 08:47:00.000000,28.216667,5.28
06/08/2018 08:48:00.000000,27.816667,5.861538
06/08/2018 08:49:00.000000,27.866667,5.164286
06/08/2018 08:50:00.000000,26.4,5.353846
06/08/2018 08:51:00.000000,25.15,4.966667
06/08/2018 08:52:00.000000,23.516667,5.605882
06/08/2018 08:53:00.000000,23.566667,6.233333
06/08/2018 08:54:00.000000,22.3,5.4625
06/08/2018 08:55:00.000000,20.383333,5.158333
06/08/2018 08:56:00.000000,20.966667,4.764286
06/08/2018 08:57:00.000000,22.15,5.8
06/08/2018 08:58:00.000000,23.2,6.14
06/08/2018 08:59:00.000000,22.75,5.311765
06/08/2018 09:00:00.000000,20.083333,5.727273
06/08/2018 09:01:00.000000,18.583333,4.790909
06/08/2018 09:02:00.000000,18.9,5.34
06/08/2018 09:03:00.000000,22.95,5.526667
06/08/2018 09:04:00.000000,22.05,4.56875
06/08/2018 09:05:00.000000,22.75,5.3
06/08/2018 09:06:00.000000,23.933333,5.182353
06/08/2018 09:07:00.000000,24.416667,4.826667
06/08/2018 09:08:00.000000,24.583333,4.991667
06/08/2018 09:09:00.000000,23.766667,4.907143
06/08/2018 09:10:00.000000,22.883333,4.976471
06/08/2018 09:11:00.000000,22.216667,5.246154
06/08/2018 09:12:00.000000,23.65,5.882353
06/08/2018 09:13:00.000000,21.7,4.292308
06/08/2018 09:14:00.000000,21.05,4.573333
06/08/2018 09:15:00.000000,16.4,4.636364
06/08/2018 09:16:00.000000,13.566667,5.741176
06/08/2018 09:17:00.000000,27.2,5.158824
06/08/2018 09:18:00.000000,39.316667,5.788235
06/08/2018 09:19:00.000000,37.05,5.228571
06/08/2018 09:20:00.000000,26.416667,5.86875
06/08/2018 09:21:00.000000,32.0,5.866667
06/08/2018 09:22:00.000000,38.366667,6.566667
06/08/2018 09:23:00.000000,24.0,5.366667
06/08/2018 09:24:00.000000,29.933333,4.778571
06/08/2018 09:25:00.000000,18.783333,5.723077
06/08/2018 09:26:00.000000,17.316667,4.745455
06/08/2018 09:27:00.000000,19.15,4.56
06/08/2018 09:28:00.000000,34.1,4.608333
06/08/2018 09:29:00.000000,31.283333,5.777778
06/08/2018 09:30:00.000000,31.566667,5.636364
06/08/2018 09:31:00.000000,29.766667,4.961538
06/08/2018 09:32:00.000000,29.733333,4.66
06/08/2018 09:33:00.000000,31.4,4.8
06/08/2018 09:34:00.000000,45.766667,4.585714
06/08/2018 09:35:00.000000,38.916667,6.25
06/08/2018 09:36:00.000000,39.533333,6.5
06/08/2018 09:37:00.000000,39.766667,5.061538
06/08/2018 09:38:00.000000,39.633333,6.117647
06/08/2018 09:39:00.000000,39.083333,8.885714
06/08/2018 09:40:00.000000,37.133333,5.66
06/08/2018 09:41:00.000000,35.716667,4.976471
06/08/2018 09:42:00.000000,34.233333,5.21875
06/08/2018 09:43:00.000000,32.816667,6.5
06/08/2018 09:44:00.000000,31.85,5.733333
06/08/2018 09:45:00.000000,33.55,4.98
06/08/2018 09:46:00.000000,40.2,5.35625
06/08/2018 09:47:00.000000,39.65,5.6
06/08/2018 09:48:00.000000,40.916667,5.65625
06/08/2018 09:49:00.000000,41.066667,5.8625
06/08/2018 09:50:00.000000,43.366667,5.747059
06/08/2018 09:51:00.000000,53.383333,5.823077
06/08/2018 09:52:00.000000,43.55,5.117647
06/08/2018 09:53:00.000000,45.383333,4.426667
06/08/2018 09:54:00.000000,44.583333,6.1
06/08/2018 09:55:00.000000,37.75,6.4
06/08/2018 09:56:00.000000,33.666667,5.290909
06/08/2018 09:57:00.000000,21.133333,5.911765
06/08/2018 09:58:00.000000,29.35,6.45
06/08/2018 09:59:00.000000,32.983333,5.858824
06/08/2018 10:00:00.000000,39.333333,5.494118
06/08/2018 10:01:00.000000,38.833333,5.988235
06/08/2018 10:02:00.000000,43.133333,6.666667
06/08/2018 10:03:00.000000,53.533333,6.866667
06/08/2018 10:04:00.000000,45.483333,6.84
06/08/2018 10:05:00.000000,42.016667,8.5
06/08/2018 10:06:00.000000,37.916667,7.741176
06/08/2018 10:07:00.000000,37.566667,7.986667
06/08/2018 10:08:00.000000,39.466667,7.483333
06/08/2018 10:09:00.000000,39.433333,7.973333
06/08/2018 10:10:00.000000,38.866667,6.85
06/08/2018 10:11:00.000000,37.95,7.214286
06/08/2018 10:12:00.000000,36.366667,7.518182
06/08/2018 10:13:00.000000,34.266667,5.682353
06/08/2018 10:14:00.000000,32.416667,5.442857
06/08/2018 10:15:00.000000,30.733333,5.928571
06/08/2018 10:16:00.000000,29.166667,5.13125
06/08/2018 10:17:00.000000,28.45,5.558824
06/08/2018 10:18:00.000000,27.816667,5.161538
06/08/2018 10:19:00.000000,28.833333,6.033333
06/08/2018 10:20:00.000000,40.416667,6.885714
06/08/2018 10:21:00.000000,39.833333,6.264706
06/08/2018 10:22:00.000000,41.55,6.7625
06/08/2018 10:23:00.000000,37.016667,6.6
06/08/2018 10:24:00.000000,33.35,6.6125
06/08/2018 10:25:00.000000,32.833333,6.214286
06/08/2018 10:26:00.000000,32.166667,5.047059
06/08/2018 10:27:00.000000,31.2,5.225
06/08/2018 10:28:00.000000,30.666667,5.305882
06/08/2018 10:29:00.000000,30.2,5.094118
06/08/2018 10:30:00.000000,29.033333,5.38
06/08/2018 10:31:00.000000,27.966667,5.45
06/08/2018 10:32:00.000000,27.366667,6.04
06/08/2018 10:33:00.000000,27.433333,6.352941
06/08/2018 10:34:00.000000,26.533333,5.917647
06/08/2018 10:35:00.000000,26.233333,4.976471
06/08/2018 10:36:00.000000,27.25,5.0
06/08/2018 10:37:00.000000,28.383333,5.6
06/08/2018 10:38:00.000000,29.5,5.505882
06/08/2018 10:39:00.000000,32.433333,5.223077
06/08/2018 10:40:00.000000,35.7,5.59
06/08/2018 10:41:00.000000,32.366667,6.0
06/08/2018 10:42:00.000000,31.85,6.906667
06/08/2018 10:43:00.000000,38.75,5.030769
06/08/2018 10:44:00.000000,38.05,5.52
06/08/2018 10:45:00.000000,37.25,6.988235
06/08/2018 10:46:00.000000,36.433333,6.088235
06/08/2018 10:47:00.000000,36.166667,5.588235
06/08/2018 10:48:00.000000,37.0,6.223529
06/08/2018 10:49:00.000000,37.166667,6.229412
06/08/2018 10:50:00.000000,37.133333,6.106667
06/08/2018 10:51:00.000000,36.866667,6.682353
06/08/2018 10:52:00.000000,37.766667,6.723529
06/08/2018 10:53:00.000000,37.766667,7.8375
06/08/2018 10:54:00.000000,36.95,6.911765
06/08/2018 10:55:00.000000,48.15,7.830769
06/08/2018 10:56:00.000000,35.216667,8.175
06/08/2018 10:57:00.000000,42.783333,6.913333
06/08/2018 10:58:00.000000,38.2,7.133333
06/08/2018 10:59:00.000000,37.6,7.545455
06/08/2018 11:00:00.000000,38.75,7.635294
06/08/2018 11:01:00.000000,39.8,7.194118
06/08/2018 11:02:00.000000,40.4,7.428571
06/08/2018 11:03:00.000000,40.883333,6.952941
06/08/2018 11:04:00.000000,41.25,6.847059
06/08/2018 11:05:00.000000,41.5,7.117647
06/08/2018 11:06:00.000000,57.916667,7.805882
06/08/2018 11:07:00.000000,39.9,8.457143
06/08/2018 11:08:00.000000,37.966667,7.707692
06/08/2018 11:09:00.000000,45.316667,8.347059
06/08/2018 11:10:00.000000,43.3,8.852941
06/08/2018 11:11:00.000000,42.683333,9.858824
06/08/2018 11:12:00.000000,42.033333,9.141176
06/08/2018 11:13:00.000000,40.983333,7.970588
06/08/2018 11:14:00.000000,40.333333,7.158824
06/08/2018 11:15:00.000000,38.65,8.141176
06/08/2018 11:16:00.000000,46.483333,8.623529
06/08/2018 11:17:00.000000,39.516667,8.652941
06/08/2018 11:18:00.000000,43.9,8.570588
06/08/2018 11:19:00.000000,42.933333,8.685714
06/08/2018 11:20:00.000000,43.166667,9.125
06/08/2018 11:21:00.000000,44.433333,10.570588
06/08/2018 11:22:00.000000,48.766667,8.64
06/08/2018 11:23:00.000000,46.85,12.082353
06/08/2018 11:24:00.000000,46.95,10.188235
06/08/2018 11:25:00.000000,40.45,9.923529
06/08/2018 11:26:00.000000,42.833333,11.58
06/08/2018 11:27:00.000000,42.166667,11.557143
06/08/2018 11:28:00.000000,41.3,8.590909
06/08/2018 11:29:00.000000,44.15,8.729412
06/08/2018 11:30:00.000000,50.283333,9.855556
06/08/2018 11:31:00.000000,37.433333,9.852941
06/08/2018 11:32:00.000000,35.066667,8.564706
06/08/2018 11:33:00.000000,43.25,9.594118
06/08/2018 11:34:00.000000,48.883333,10.586667
06/08/2018 11:35:00.000000,42.416667,9.041176
06/08/2018 11:36:00.000000,52.083333,9.233333
06/08/2018 11:37:00.000000,43.316667,8.736364
06/08/2018 11:38:00.000000,43.45,8.821429
06/08/2018 11:39:00.000000,39.633333,8.970588
06/08/2018 11:40:00.000000,38.8,8.84
06/08/2018 11:41:00.000000,41.916667,7.423529
06/08/2018 11:42:00.000000,41.933333,7.429412
06/08/2018 11:43:00.000000,39.866667,7.44
06/08/2018 11:44:00.000000,40.583333,8.188235
06/08/2018 11:45:00.000000,39.95,8.111765
06/08/2018 11:46:00.000000,46.866667,10.758824
06/08/2018 11:47:00.000000,41.566667,11.488235
06/08/2018 11:48:00.000000,47.183333,6.944444
06/08/2018 11:49:00.000000,40.883333,7.558824
06/08/2018 11:50:00.000000,44.2,8.506667
06/08/2018 11:51:00.000000,46.066667,9.325
06/08/2018 11:52:00.000000,37.966667,10.571428
06/08/2018 11:53:00.000000,48.266667,9.2
06/08/2018 11:54:00.000000,40.966667,7.506667
06/08/2018 11:55:00.000000,42.416667,7.988235
06/08/2018 11:56:00.000000,44.3,8.929412
06/08/2018 11:57:00.000000,55.566667,9.976471
06/08/2018 11:58:00.000000,54.3,10.053846
06/08/2018 11:59:00.000000,43.766667,10.65625
06/08/2018 12:00:00.000000,45.466667,9.388235
06/08/2018 12:01:00.000000,42.066667,8.886667
06/08/2018 12:02:00.000000,43.716667,10.42
06/08/2018 12:03:00.000000,43.566667,10.6
06/08/2018 12:04:00.000000,43.216667,9.92
06/08/2018 12:05:00.000000,48.716667,12.088235
06/08/2018 12:06:00.000000,54.5,12.36
06/08/2018 12:07:00.000000,52.75,9.276471
06/08/2018 12:08:00.000000,43.35,9.555556
06/08/2018 12:09:00.000000,44.833333,14.917647
06/08/2018 12:10:00.000000,41.416667,23.970588
06/08/2018 12:11:00.000000,45.883333,10.3
06/08/2018 12:12:00.000000,43.083333,10.991667
06/08/2018 12:13:00.000000,48.6,8.747059
06/08/2018 12:14:00.000000,42.783333,8.7
06/08/2018 12:15:00.000000,41.166667,8.358824
06/08/2018 12:16:00.000000,49.383333,9.133333
06/08/2018 12:17:00.000000,52.233333,9.0
06/08/2018 12:18:00.000000,41.25,8.561538
06/08/2018 12:19:00.000000,41.133333,7.42
06/08/2018 12:20:00.000000,37.45,7.42
06/08/2018 12:21:00.000000,37.583333,6.1
06/08/2018 12:22:00.000000,37.766667,6.523529
06/08/2018 12:23:00.000000,38.4,8.041176
06/08/2018 12:24:00.000000,36.616667,8.405882
06/08/2018 12:25:00.000000,41.1,8.170588
06/08/2018 12:26:00.000000,40.65,8.58
06/08/2018 12:27:00.000000,38.616667,9.370588
06/08/2018 12:28:00.000000,47.216667,9.788235
06/08/2018 12:29:00.000000,50.183333,9.764706
06/08/2018 12:30:00.000000,45.566667,7.935294
06/08/2018 12:31:00.000000,48.583333,8.935294
06/08/2018 12:32:00.000000,45.0,9.488235
06/08/2018 12:33:00.000000,55.65,10.682353
06/08/2018 12:34:00.000000,57.133333,15.482353
06/08/2018 12:35:00.000000,41.716667,10.541176
06/08/2018 12:36:00.000000,45.816667,8.705882
06/08/2018 12:37:00.000000,41.316667,9.605882
06/08/2018 12:38:00.000000,43.95,9.276471
06/08/2018 12:39:00.000000,58.35,8.894118
06/08/2018 12:40:00.000000,52.766667,8.064706
06/08/2018 12:41:00.000000,49.8,8.694118
06/08/2018 12:42:00.000000,41.2,9.164706
06/08/2018 12:43:00.000000,48.766667,9.817647
06/08/2018 12:44:00.000000,47.633333,10.105882
06/08/2018 12:45:00.000000,46.4,9.611765
06/08/2018 12:46:00.000000,46.216667,8.929412
06/08/2018 12:47:00.000000,39.583333,8.558824
06/08/2018 12:48:00.000000,42.533333,8.288235
06/08/2018 12:49:00.000000,56.383333,9.182353
06/08/2018 12:50:00.000000,42.033333,9.535294
06/08/2018 12:51:00.000000,42.75,7.7
06/08/2018 12:52:00.000000,40.75,7.511765
06/08/2018 12:53:00.000000,40.283333,8.358824
06/08/2018 12:54:00.000000,44.166667,12.252941
06/08/2018 12:55:00.000000,39.2,8.911765
06/08/2018 12:56:00.000000,47.983333,7.752941
06/08/2018 12:57:00.000000,42.3,10.223529
06/08/2018 12:58:00.000000,44.066667,9.970588
06/08/2018 12:59:00.000000,43.583333,9.064706
06/08/2018 13:00:00.000000,43.183333,9.082353
06/08/2018 13:01:00.000000,45.366667,7.564706
06/08/2018 13:02:00.000000,45.15,8.147059
06/08/2018 13:03:00.000000,37.416667,7.994118
06/08/2018 13:04:00.000000,51.95,7.729412
