InstrumentName, NJH
04/01/2019 01:25:00.000000,4.225137
04/01/2019 01:26:00.000000,4.23935
04/01/2019 01:27:00.000000,4.317575
04/01/2019 01:28:00.000000,4.32068
04/01/2019 01:29:00.000000,4.331524
04/01/2019 01:30:00.000000,4.266881
04/01/2019 01:31:00.000000,4.305941
04/01/2019 01:32:00.000000,4.335315
04/01/2019 01:33:00.000000,4.324997
04/01/2019 01:34:00.000000,4.325523
04/01/2019 01:35:00.000000,4.333367
04/01/2019 01:36:00.000000,4.390746
04/01/2019 01:37:00.000000,4.454599
04/01/2019 01:38:00.000000,4.43886
04/01/2019 01:39:00.000000,4.492396
04/01/2019 01:40:00.000000,4.550933
04/01/2019 01:41:00.000000,4.584781
04/01/2019 01:42:00.000000,4.565093
04/01/2019 01:43:00.000000,4.625736
04/01/2019 01:44:00.000000,4.681272
04/01/2019 01:45:00.000000,4.734019
04/01/2019 01:46:00.000000,4.769604
04/01/2019 01:47:00.000000,4.724017
04/01/2019 01:48:00.000000,4.662058
04/01/2019 01:49:00.000000,4.685168
04/01/2019 01:50:00.000000,4.73165
04/01/2019 01:51:00.000000,4.708646
04/01/2019 01:52:00.000000,4.695012
04/01/2019 01:53:00.000000,4.707961
04/01/2019 01:54:00.000000,4.63379
04/01/2019 01:55:00.000000,4.589361
04/01/2019 01:56:00.000000,4.533351
04/01/2019 01:57:00.000000,4.503345
04/01/2019 01:58:00.000000,4.516979
04/01/2019 01:59:00.000000,4.526244
04/01/2019 02:00:00.000000,4.471339
04/01/2019 02:01:00.000000,4.358136
04/01/2019 02:02:00.000000,4.310836
04/01/2019 02:03:00.000000,4.32626
04/01/2019 02:04:00.000000,4.341632
04/01/2019 02:05:00.000000,4.344106
04/01/2019 02:06:00.000000,4.351738
04/01/2019 02:07:00.000000,4.376954
04/01/2019 02:08:00.000000,4.443176
04/01/2019 02:09:00.000000,4.520822
04/01/2019 02:10:00.000000,4.54988
04/01/2019 02:11:00.000000,4.582675
04/01/2019 02:12:00.000000,4.63837
04/01/2019 02:13:00.000000,4.698802
04/01/2019 02:14:00.000000,4.761023
04/01/2019 02:15:00.000000,4.875886
04/01/2019 02:16:00.000000,5.005015
04/01/2019 02:17:00.000000,5.138461
04/01/2019 02:18:00.000000,5.274012
04/01/2019 02:19:00.000000,5.3565
04/01/2019 02:20:00.000000,5.432883
04/01/2019 02:21:00.000000,5.536586
04/01/2019 02:22:00.000000,5.646026
04/01/2019 02:23:00.000000,5.730621
04/01/2019 02:24:00.000000,5.812583
04/01/2019 02:25:00.000000,5.87191
04/01/2019 02:26:00.000000,5.84759
04/01/2019 02:27:00.000000,5.824322
04/01/2019 02:28:00.000000,5.751625
04/01/2019 02:29:00.000000,5.676927
04/01/2019 02:30:00.000000,5.589648
04/01/2019 02:31:00.000000,5.526636
04/01/2019 02:32:00.000000,5.440568
04/01/2019 02:33:00.000000,5.362343
04/01/2019 02:34:00.000000,5.297068
04/01/2019 02:35:00.000000,5.243111
04/01/2019 02:36:00.000000,5.157253
04/01/2019 02:37:00.000000,5.12509
04/01/2019 02:38:00.000000,5.086978
04/01/2019 02:39:00.000000,5.076186
04/01/2019 02:40:00.000000,5.053445
04/01/2019 02:41:00.000000,5.036495
04/01/2019 02:42:00.000000,5.024598
04/01/2019 02:43:00.000000,5.024703
04/01/2019 02:44:00.000000,5.02086
04/01/2019 02:45:00.000000,5.041496
04/01/2019 02:46:00.000000,5.032389
04/01/2019 02:47:00.000000,5.083924
04/01/2019 02:48:00.000000,5.131144
04/01/2019 02:49:00.000000,5.166255
04/01/2019 02:50:00.000000,5.179784
04/01/2019 02:51:00.000000,5.207157
04/01/2019 02:52:00.000000,5.211421
04/01/2019 02:53:00.000000,5.213843
04/01/2019 02:54:00.000000,5.261957
04/01/2019 02:55:00.000000,5.279802
04/01/2019 02:56:00.000000,5.307597
04/01/2019 02:57:00.000000,5.343761
04/01/2019 02:58:00.000000,5.345393
04/01/2019 02:59:00.000000,5.311229
04/01/2019 03:00:00.000000,5.307649
04/01/2019 03:01:00.000000,5.326547
04/01/2019 03:02:00.000000,5.342971
04/01/2019 03:03:00.000000,5.372345
04/01/2019 03:04:00.000000,5.393244
04/01/2019 03:05:00.000000,5.397666
04/01/2019 03:06:00.000000,5.402508
04/01/2019 03:07:00.000000,5.383189
04/01/2019 03:08:00.000000,5.386927
04/01/2019 03:09:00.000000,5.39635
04/01/2019 03:10:00.000000,5.396718
04/01/2019 03:11:00.000000,5.405825
04/01/2019 03:12:00.000000,5.40872
04/01/2019 03:13:00.000000,5.447306
04/01/2019 03:14:00.000000,5.478522
04/01/2019 03:15:00.000000,5.501316
04/01/2019 03:16:00.000000,5.503685
04/01/2019 03:17:00.000000,5.535322
04/01/2019 03:18:00.000000,5.593754
04/01/2019 03:19:00.000000,5.59607
04/01/2019 03:20:00.000000,5.610283
04/01/2019 03:21:00.000000,5.649922
04/01/2019 03:22:00.000000,5.670768
04/01/2019 03:23:00.000000,5.698089
04/01/2019 03:24:00.000000,5.696457
04/01/2019 03:25:00.000000,5.685086
04/01/2019 03:26:00.000000,5.670505
04/01/2019 03:27:00.000000,5.672716
04/01/2019 03:28:00.000000,5.650185
04/01/2019 03:29:00.000000,5.608493
04/01/2019 03:30:00.000000,5.603124
04/01/2019 03:31:00.000000,5.584278
04/01/2019 03:32:00.000000,5.558379
04/01/2019 03:33:00.000000,5.537586
04/01/2019 03:34:00.000000,5.524057
04/01/2019 03:35:00.000000,5.48605
04/01/2019 03:36:00.000000,5.477048
04/01/2019 03:37:00.000000,5.49163
04/01/2019 03:38:00.000000,5.498526
04/01/2019 03:39:00.000000,5.524584
04/01/2019 03:40:00.000000,5.544271
04/01/2019 03:41:00.000000,5.556642
04/01/2019 03:42:00.000000,5.579804
04/01/2019 03:43:00.000000,5.61581
04/01/2019 03:44:00.000000,5.640499
04/01/2019 03:45:00.000000,5.658555
04/01/2019 03:46:00.000000,5.711302
04/01/2019 03:47:00.000000,5.713249
04/01/2019 03:48:00.000000,5.694456
04/01/2019 03:49:00.000000,5.69851
04/01/2019 03:50:00.000000,5.682717
04/01/2019 03:51:00.000000,5.684665
04/01/2019 03:52:00.000000,5.677874
04/01/2019 03:53:00.000000,5.674347
04/01/2019 03:54:00.000000,5.7023
04/01/2019 03:55:00.000000,5.709933
04/01/2019 03:56:00.000000,5.695351
04/01/2019 03:57:00.000000,5.688455
04/01/2019 03:58:00.000000,5.701563
04/01/2019 03:59:00.000000,5.722462
04/01/2019 04:00:00.000000,5.702247
04/01/2019 04:01:00.000000,5.701036
04/01/2019 04:02:00.000000,5.667715
04/01/2019 04:03:00.000000,5.683349
04/01/2019 04:04:00.000000,5.666293
04/01/2019 04:05:00.000000,5.637762
04/01/2019 04:06:00.000000,5.626023
04/01/2019 04:07:00.000000,5.625497
04/01/2019 04:08:00.000000,5.600071
04/01/2019 04:09:00.000000,5.622706
04/01/2019 04:10:00.000000,5.635709
04/01/2019 04:11:00.000000,5.640973
04/01/2019 04:12:00.000000,5.676769
04/01/2019 04:13:00.000000,5.725357
04/01/2019 04:14:00.000000,5.731884
04/01/2019 04:15:00.000000,5.749835
04/01/2019 04:16:00.000000,5.737148
04/01/2019 04:17:00.000000,5.746308
04/01/2019 04:18:00.000000,5.754783
04/01/2019 04:19:00.000000,5.776366
04/01/2019 04:20:00.000000,5.778788
04/01/2019 04:21:00.000000,5.788842
04/01/2019 04:22:00.000000,5.840957
04/01/2019 04:23:00.000000,5.837377
04/01/2019 04:24:00.000000,5.851643
04/01/2019 04:25:00.000000,5.849642
04/01/2019 04:26:00.000000,5.850959
04/01/2019 04:27:00.000000,5.864329
04/01/2019 04:28:00.000000,5.857223
04/01/2019 04:29:00.000000,5.891282
04/01/2019 04:30:00.000000,5.905653
04/01/2019 04:31:00.000000,5.896283
04/01/2019 04:32:00.000000,5.894072
04/01/2019 04:33:00.000000,5.864172
04/01/2019 04:34:00.000000,5.867909
04/01/2019 04:35:00.000000,5.862855
04/01/2019 04:36:00.000000,5.884228
04/01/2019 04:37:00.000000,5.911706
04/01/2019 04:38:00.000000,5.932079
04/01/2019 04:39:00.000000,5.948976
04/01/2019 04:40:00.000000,5.945923
04/01/2019 04:41:00.000000,5.946923
04/01/2019 04:42:00.000000,5.977139
04/01/2019 04:43:00.000000,6.00804
04/01/2019 04:44:00.000000,6.048837
04/01/2019 04:45:00.000000,6.055048
04/01/2019 04:46:00.000000,6.052206
04/01/2019 04:47:00.000000,6.061997
04/01/2019 04:48:00.000000,6.118481
04/01/2019 04:49:00.000000,6.143064
04/01/2019 04:50:00.000000,6.158067
04/01/2019 04:51:00.000000,6.178755
04/01/2019 04:52:00.000000,6.208287
04/01/2019 04:53:00.000000,6.205444
04/01/2019 04:54:00.000000,6.216288
04/01/2019 04:55:00.000000,6.213393
04/01/2019 04:56:00.000000,6.248504
04/01/2019 04:57:00.000000,6.296461
04/01/2019 04:58:00.000000,6.315359
04/01/2019 04:59:00.000000,6.275825
04/01/2019 05:00:00.000000,6.284985
04/01/2019 05:01:00.000000,6.298037
04/01/2019 05:02:00.000000,6.30183
04/01/2019 05:03:00.000000,6.284564
04/01/2019 05:04:00.000000,6.296829
04/01/2019 05:05:00.000000,6.266508
04/01/2019 05:06:00.000000,6.247188
04/01/2019 05:07:00.000000,6.213182
04/01/2019 05:08:00.000000,6.172912
04/01/2019 05:09:00.000000,6.15554
04/01/2019 05:10:00.000000,6.136853
04/01/2019 05:11:00.000000,6.084527
04/01/2019 05:12:00.000000,6.043257
04/01/2019 05:13:00.000000,6.001618
04/01/2019 05:14:00.000000,5.973876
04/01/2019 05:15:00.000000,5.929973
04/01/2019 05:16:00.000000,5.910654
04/01/2019 05:17:00.000000,5.879543
04/01/2019 05:18:00.000000,5.902284
04/01/2019 05:19:00.000000,5.911864
04/01/2019 05:20:00.000000,5.941343
04/01/2019 05:21:00.000000,5.943818
04/01/2019 05:22:00.000000,5.942344
04/01/2019 05:23:00.000000,5.976139
04/01/2019 05:24:00.000000,6.026833
04/01/2019 05:25:00.000000,6.081211
04/01/2019 05:26:00.000000,6.133062
04/01/2019 05:27:00.000000,6.188546
04/01/2019 05:28:00.000000,6.234081
04/01/2019 05:29:00.000000,6.21592
04/01/2019 05:30:00.000000,6.202128
04/01/2019 05:31:00.000000,6.139379
04/01/2019 05:32:00.000000,6.136168
04/01/2019 05:33:00.000000,6.167332
04/01/2019 05:34:00.000000,6.172543
04/01/2019 05:35:00.000000,6.13859
04/01/2019 05:36:00.000000,6.122113
04/01/2019 05:37:00.000000,6.119481
04/01/2019 05:38:00.000000,6.116691
04/01/2019 05:39:00.000000,6.192389
04/01/2019 05:40:00.000000,6.253769
04/01/2019 05:41:00.000000,6.308515
04/01/2019 05:42:00.000000,6.393847
04/01/2019 05:43:00.000000,6.507867
04/01/2019 05:44:00.000000,6.570984
04/01/2019 05:45:00.000000,6.608096
04/01/2019 05:46:00.000000,6.692954
04/01/2019 05:47:00.000000,6.754596
04/01/2019 05:48:00.000000,6.793867
04/01/2019 05:49:00.000000,6.868038
04/01/2019 05:50:00.000000,6.909256
04/01/2019 05:51:00.000000,6.932155
04/01/2019 05:52:00.000000,7.001536
04/01/2019 05:53:00.000000,7.047492
04/01/2019 05:54:00.000000,7.080708
04/01/2019 05:55:00.000000,7.131928
04/01/2019 05:56:00.000000,7.180042
04/01/2019 05:57:00.000000,7.228209
04/01/2019 05:58:00.000000,7.276481
04/01/2019 05:59:00.000000,7.327648
04/01/2019 06:00:00.000000,7.357074
04/01/2019 06:01:00.000000,7.34881
04/01/2019 06:02:00.000000,7.38329
04/01/2019 06:03:00.000000,7.394555
04/01/2019 06:04:00.000000,7.397345
04/01/2019 06:05:00.000000,7.345125
04/01/2019 06:06:00.000000,7.322437
04/01/2019 06:07:00.000000,7.328911
04/01/2019 06:08:00.000000,7.317488
04/01/2019 06:09:00.000000,7.335018
04/01/2019 06:10:00.000000,7.298116
04/01/2019 06:11:00.000000,7.279113
04/01/2019 06:12:00.000000,7.262794
04/01/2019 06:13:00.000000,7.237526
04/01/2019 06:14:00.000000,7.236684
04/01/2019 06:15:00.000000,7.227788
04/01/2019 06:16:00.000000,7.256109
04/01/2019 06:17:00.000000,7.273112
04/01/2019 06:18:00.000000,7.30138
04/01/2019 06:19:00.000000,7.312909
04/01/2019 06:20:00.000000,7.319541
04/01/2019 06:21:00.000000,7.373551
04/01/2019 06:22:00.000000,7.385501
04/01/2019 06:23:00.000000,7.423244
04/01/2019 06:24:00.000000,7.470148
04/01/2019 06:25:00.000000,7.502838
04/01/2019 06:26:00.000000,7.572798
04/01/2019 06:27:00.000000,7.637494
04/01/2019 06:28:00.000000,7.703243
04/01/2019 06:29:00.000000,7.72093
04/01/2019 06:30:00.000000,7.737512
04/01/2019 06:31:00.000000,7.747198
04/01/2019 06:32:00.000000,7.736038
04/01/2019 06:33:00.000000,7.727931
04/01/2019 06:34:00.000000,7.70877
04/01/2019 06:35:00.000000,7.685713
04/01/2019 06:36:00.000000,7.66013
04/01/2019 06:37:00.000000,7.629282
04/01/2019 06:38:00.000000,7.6107
04/01/2019 06:39:00.000000,7.585484
04/01/2019 06:40:00.000000,7.603014
04/01/2019 06:41:00.000000,7.616964
04/01/2019 06:42:00.000000,7.611015
04/01/2019 06:43:00.000000,7.650233
04/01/2019 06:44:00.000000,7.714666
04/01/2019 06:45:00.000000,7.759305
04/01/2019 06:46:00.000000,7.766201
04/01/2019 06:47:00.000000,7.793996
04/01/2019 06:48:00.000000,7.76657
04/01/2019 06:49:00.000000,7.724246
04/01/2019 06:50:00.000000,7.67508
04/01/2019 06:51:00.000000,7.642337
04/01/2019 06:52:00.000000,7.629282
04/01/2019 06:53:00.000000,7.647443
04/01/2019 06:54:00.000000,7.608541
04/01/2019 06:55:00.000000,7.572429
04/01/2019 06:56:00.000000,7.530159
04/01/2019 06:57:00.000000,7.544372
04/01/2019 06:58:00.000000,7.538634
04/01/2019 06:59:00.000000,7.53516
04/01/2019 07:00:00.000000,7.546846
04/01/2019 07:01:00.000000,7.570008
04/01/2019 07:02:00.000000,7.576483
04/01/2019 07:03:00.000000,7.586643
04/01/2019 07:04:00.000000,7.564639
04/01/2019 07:05:00.000000,7.576483
04/01/2019 07:06:00.000000,7.590222
04/01/2019 07:07:00.000000,7.602014
04/01/2019 07:08:00.000000,7.587643
04/01/2019 07:09:00.000000,7.559164
04/01/2019 07:10:00.000000,7.581589
04/01/2019 07:11:00.000000,7.632598
04/01/2019 07:12:00.000000,7.621386
04/01/2019 07:13:00.000000,7.561164
04/01/2019 07:14:00.000000,7.489888
04/01/2019 07:15:00.000000,7.436352
04/01/2019 07:16:00.000000,7.425613
04/01/2019 07:17:00.000000,7.393818
04/01/2019 07:18:00.000000,7.348652
04/01/2019 07:19:00.000000,7.337281
04/01/2019 07:20:00.000000,7.302064
04/01/2019 07:21:00.000000,7.280008
04/01/2019 07:22:00.000000,7.174199
04/01/2019 07:23:00.000000,7.123348
04/01/2019 07:24:00.000000,7.120874
04/01/2019 07:25:00.000000,7.117926
04/01/2019 07:26:00.000000,7.11782
04/01/2019 07:27:00.000000,7.051019
04/01/2019 07:28:00.000000,6.978111
04/01/2019 07:29:00.000000,6.935998
04/01/2019 07:30:00.000000,6.869459
04/01/2019 07:31:00.000000,6.830874
04/01/2019 07:32:00.000000,6.782233
04/01/2019 07:33:00.000000,6.774074
04/01/2019 07:34:00.000000,6.7736
04/01/2019 07:35:00.000000,6.750912
04/01/2019 07:36:00.000000,6.734066
04/01/2019 07:37:00.000000,6.730961
04/01/2019 07:38:00.000000,6.72696
04/01/2019 07:39:00.000000,6.750227
04/01/2019 07:40:00.000000,6.769125
04/01/2019 07:41:00.000000,6.759387
04/01/2019 07:42:00.000000,6.769968
04/01/2019 07:43:00.000000,6.762124
04/01/2019 07:44:00.000000,6.753544
04/01/2019 07:45:00.000000,6.751964
04/01/2019 07:46:00.000000,6.737962
04/01/2019 07:47:00.000000,6.767652
04/01/2019 07:48:00.000000,6.784865
04/01/2019 07:49:00.000000,6.799236
04/01/2019 07:50:00.000000,6.78276
04/01/2019 07:51:00.000000,6.808712
04/01/2019 07:52:00.000000,6.918416
04/01/2019 07:53:00.000000,6.99543
04/01/2019 07:54:00.000000,7.0337
04/01/2019 07:55:00.000000,7.031015
04/01/2019 07:56:00.000000,7.010169
04/01/2019 07:57:00.000000,6.999115
04/01/2019 07:58:00.000000,6.971794
04/01/2019 07:59:00.000000,6.932681
04/01/2019 08:00:00.000000,6.873144
04/01/2019 08:01:00.000000,6.866354
04/01/2019 08:02:00.000000,6.795972
04/01/2019 08:03:00.000000,6.67016
04/01/2019 08:04:00.000000,6.589935
04/01/2019 08:05:00.000000,6.5444
04/01/2019 08:06:00.000000,6.544611
04/01/2019 08:07:00.000000,6.530766
04/01/2019 08:08:00.000000,6.519975
04/01/2019 08:09:00.000000,6.494391
04/01/2019 08:10:00.000000,6.512342
04/01/2019 08:11:00.000000,6.537715
04/01/2019 08:12:00.000000,6.529135
04/01/2019 08:13:00.000000,6.536715
04/01/2019 08:14:00.000000,6.560614
04/01/2019 08:15:00.000000,6.530293
04/01/2019 08:16:00.000000,6.507762
04/01/2019 08:17:00.000000,6.487232
04/01/2019 08:18:00.000000,6.489022
04/01/2019 08:19:00.000000,6.50413
04/01/2019 08:20:00.000000,6.491338
04/01/2019 08:21:00.000000,6.484705
04/01/2019 08:22:00.000000,6.474124
04/01/2019 08:23:00.000000,6.467281
04/01/2019 08:24:00.000000,6.449646
04/01/2019 08:25:00.000000,6.428169
04/01/2019 08:26:00.000000,6.460912
04/01/2019 08:27:00.000000,6.482494
04/01/2019 08:28:00.000000,6.511131
04/01/2019 08:29:00.000000,6.513079
04/01/2019 08:30:00.000000,6.497076
04/01/2019 08:31:00.000000,6.515606
04/01/2019 08:32:00.000000,6.490233
04/01/2019 08:33:00.000000,6.501393
04/01/2019 08:34:00.000000,6.523765
04/01/2019 08:35:00.000000,6.521291
04/01/2019 08:36:00.000000,6.496181
04/01/2019 08:37:00.000000,6.462754
04/01/2019 08:38:00.000000,6.449857
04/01/2019 08:39:00.000000,6.46765
04/01/2019 08:40:00.000000,6.449488
04/01/2019 08:41:00.000000,6.433275
04/01/2019 08:42:00.000000,6.379634
04/01/2019 08:43:00.000000,6.374159
04/01/2019 08:44:00.000000,6.320781
04/01/2019 08:45:00.000000,6.268087
04/01/2019 08:46:00.000000,6.27093
04/01/2019 08:47:00.000000,6.310042
04/01/2019 08:48:00.000000,6.312358
04/01/2019 08:49:00.000000,6.273825
04/01/2019 08:50:00.000000,6.207339
04/01/2019 08:51:00.000000,6.193337
04/01/2019 08:52:00.000000,6.184703
04/01/2019 08:53:00.000000,6.20776
04/01/2019 08:54:00.000000,6.195021
04/01/2019 08:55:00.000000,6.19839
04/01/2019 08:56:00.000000,6.209445
04/01/2019 08:57:00.000000,6.200022
04/01/2019 08:58:00.000000,6.157804
04/01/2019 08:59:00.000000,6.139537
04/01/2019 09:00:00.000000,6.13601
04/01/2019 09:01:00.000000,6.099899
04/01/2019 09:02:00.000000,6.085843
04/01/2019 09:03:00.000000,6.105794
04/01/2019 09:04:00.000000,6.076315
04/01/2019 09:05:00.000000,6.076157
04/01/2019 09:06:00.000000,6.07421
04/01/2019 09:07:00.000000,6.04373
04/01/2019 09:08:00.000000,6.003934
04/01/2019 09:09:00.000000,5.996037
04/01/2019 09:10:00.000000,5.965874
04/01/2019 09:11:00.000000,5.963926
04/01/2019 09:12:00.000000,5.95124
04/01/2019 09:13:00.000000,5.914023
04/01/2019 09:14:00.000000,5.866593
04/01/2019 09:15:00.000000,5.840483
04/01/2019 09:16:00.000000,5.814741
04/01/2019 09:17:00.000000,5.787263
04/01/2019 09:18:00.000000,5.763785
04/01/2019 09:19:00.000000,5.740833
04/01/2019 09:20:00.000000,5.725357
04/01/2019 09:21:00.000000,5.706827
04/01/2019 09:22:00.000000,5.668557
04/01/2019 09:23:00.000000,5.660292
04/01/2019 09:24:00.000000,5.672137
04/01/2019 09:25:00.000000,5.687666
04/01/2019 09:26:00.000000,5.684033
04/01/2019 09:27:00.000000,5.698773
04/01/2019 09:28:00.000000,5.694088
04/01/2019 09:29:00.000000,5.711617
04/01/2019 09:30:00.000000,5.71546
04/01/2019 09:31:00.000000,5.695404
04/01/2019 09:32:00.000000,5.706827
04/01/2019 09:33:00.000000,5.741728
04/01/2019 09:34:00.000000,5.767891
04/01/2019 09:35:00.000000,5.762574
04/01/2019 09:36:00.000000,5.74336
04/01/2019 09:37:00.000000,5.727252
04/01/2019 09:38:00.000000,5.715565
04/01/2019 09:39:00.000000,5.702563
04/01/2019 09:40:00.000000,5.725409
04/01/2019 09:41:00.000000,5.76189
04/01/2019 09:42:00.000000,5.793211
04/01/2019 09:43:00.000000,5.829639
04/01/2019 09:44:00.000000,5.858381
04/01/2019 09:45:00.000000,5.849537
04/01/2019 09:46:00.000000,5.863856
04/01/2019 09:47:00.000000,5.859592
04/01/2019 09:48:00.000000,5.899231
04/01/2019 09:49:00.000000,5.929973
04/01/2019 09:50:00.000000,5.988141
04/01/2019 09:51:00.000000,5.970665
04/01/2019 09:52:00.000000,5.972244
04/01/2019 09:53:00.000000,5.972612
04/01/2019 09:54:00.000000,5.960979
04/01/2019 09:55:00.000000,5.941449
04/01/2019 09:56:00.000000,5.978613
04/01/2019 09:57:00.000000,5.998354
04/01/2019 09:58:00.000000,6.032834
04/01/2019 09:59:00.000000,6.039151
04/01/2019 10:00:00.000000,6.022305
04/01/2019 10:01:00.000000,6.000407
04/01/2019 10:02:00.000000,5.999407
04/01/2019 10:03:00.000000,5.997196
04/01/2019 10:04:00.000000,6.025148
04/01/2019 10:05:00.000000,6.044151
04/01/2019 10:06:00.000000,6.127693
04/01/2019 10:07:00.000000,6.13201
04/01/2019 10:08:00.000000,6.136168
04/01/2019 10:09:00.000000,6.118112
04/01/2019 10:10:00.000000,6.112901
04/01/2019 10:11:00.000000,6.114743
04/01/2019 10:12:00.000000,6.163226
04/01/2019 10:13:00.000000,6.209497
04/01/2019 10:14:00.000000,6.21513
04/01/2019 10:15:00.000000,6.21155
04/01/2019 10:16:00.000000,6.231607
04/01/2019 10:17:00.000000,6.169227
04/01/2019 10:18:00.000000,6.196442
04/01/2019 10:19:00.000000,6.193231
04/01/2019 10:20:00.000000,6.204286
04/01/2019 10:21:00.000000,6.213235
04/01/2019 10:22:00.000000,6.232923
04/01/2019 10:23:00.000000,6.23666
04/01/2019 10:24:00.000000,6.245346
04/01/2019 10:25:00.000000,6.247557
04/01/2019 10:26:00.000000,6.244767
04/01/2019 10:27:00.000000,6.234976
04/01/2019 10:28:00.000000,6.253505
04/01/2019 10:29:00.000000,6.239345
04/01/2019 10:30:00.000000,6.270245
04/01/2019 10:31:00.000000,6.301304
04/01/2019 10:32:00.000000,6.312464
04/01/2019 10:33:00.000000,6.318307
04/01/2019 10:34:00.000000,6.304988
04/01/2019 10:35:00.000000,6.309989
04/01/2019 10:36:00.000000,6.334625
04/01/2019 10:37:00.000000,6.36242
04/01/2019 10:38:00.000000,6.376212
04/01/2019 10:39:00.000000,6.372106
04/01/2019 10:40:00.000000,6.427906
04/01/2019 10:41:00.000000,6.451857
04/01/2019 10:42:00.000000,6.495339
04/01/2019 10:43:00.000000,6.531767
04/01/2019 10:44:00.000000,6.575459
04/01/2019 10:45:00.000000,6.627152
04/01/2019 10:46:00.000000,6.675951
04/01/2019 10:47:00.000000,6.71659
04/01/2019 10:48:00.000000,6.758334
04/01/2019 10:49:00.000000,6.823662
04/01/2019 10:50:00.000000,6.864353
04/01/2019 10:51:00.000000,6.870407
04/01/2019 10:52:00.000000,6.897465
04/01/2019 10:53:00.000000,6.910572
04/01/2019 10:54:00.000000,6.933524
04/01/2019 10:55:00.000000,6.936261
04/01/2019 10:56:00.000000,6.909361
04/01/2019 10:57:00.000000,6.884568
04/01/2019 10:58:00.000000,6.867354
04/01/2019 10:59:00.000000,6.867354
04/01/2019 11:00:00.000000,6.851246
04/01/2019 11:01:00.000000,6.86688
