InstrumentName, I-25 Globeville,
04/06/2019 20:08:00.000000,12.85,7.207071
04/06/2019 20:09:00.000000,32.55,
04/06/2019 20:10:00.000000,18.75,3.983761
04/06/2019 20:11:00.000000,11.333333,5.084444
04/06/2019 20:12:00.000000,21.566667,3.982258
04/06/2019 20:13:00.000000,7.533333,3.76055
04/06/2019 20:14:00.000000,3.383333,4.341584
04/06/2019 20:15:00.000000,6.683333,6.65126
04/06/2019 20:16:00.000000,37.4,6.272414
04/06/2019 20:17:00.000000,35.966667,3.632075
04/06/2019 20:18:00.000000,8.516667,3.906593
04/06/2019 20:19:00.000000,14.333333,6.627869
04/06/2019 20:20:00.000000,36.1,6.520482
04/06/2019 20:21:00.000000,32.266667,9.191176
04/06/2019 20:22:00.000000,11.766667,5.054545
04/06/2019 20:23:00.000000,24.15,3.825714
04/06/2019 20:24:00.000000,11.066667,5.983505
04/06/2019 20:25:00.000000,12.816667,12.279646
04/06/2019 20:26:00.000000,13.783333,6.233
04/06/2019 20:27:00.000000,14.066667,5.941463
04/06/2019 20:28:00.000000,15.016667,5.010989
04/06/2019 20:29:00.000000,20.983333,4.393878
04/06/2019 20:30:00.000000,19.183333,11.632203
04/06/2019 20:31:00.000000,12.366667,30.297196
04/06/2019 20:32:00.000000,14.233333,4.91383
04/06/2019 20:33:00.000000,14.016667,6.572641
04/06/2019 20:34:00.000000,14.083333,4.272
04/06/2019 20:35:00.000000,13.25,3.456522
04/06/2019 20:36:00.000000,13.233333,9.134
04/06/2019 20:37:00.000000,12.5,6.378571
04/06/2019 20:38:00.000000,11.25,4.259483
04/06/2019 20:39:00.000000,9.966667,5.146552
04/06/2019 20:40:00.000000,9.85,4.24381
04/06/2019 20:41:00.000000,9.233333,4.737273
04/06/2019 20:42:00.000000,8.233333,4.033333
04/06/2019 20:43:00.000000,10.516667,10.604098
04/06/2019 20:44:00.000000,24.016667,4.743363
04/06/2019 20:45:00.000000,30.6,4.69115
04/06/2019 20:46:00.000000,31.866667,3.89604
04/06/2019 20:47:00.000000,30.1,4.492405
04/06/2019 20:48:00.000000,14.5,10.817797
04/06/2019 20:49:00.000000,29.133333,4.964773
04/06/2019 20:50:00.000000,28.15,4.921667
04/06/2019 20:51:00.000000,27.1,2.746535
04/06/2019 20:52:00.000000,7.4,3.102586
04/06/2019 20:53:00.000000,3.7,3.445536
04/06/2019 20:54:00.000000,4.5,4.697059
04/06/2019 20:55:00.000000,14.716667,5.225
04/06/2019 20:56:00.000000,42.083333,12.338182
04/06/2019 20:57:00.000000,46.683333,5.051587
04/06/2019 20:58:00.000000,35.65,4.540678
04/06/2019 20:59:00.000000,23.866667,4.842991
04/06/2019 21:00:00.000000,23.733333,4.493496
04/06/2019 21:01:00.000000,22.816667,3.529245
04/06/2019 21:02:00.000000,20.133333,2.953509
04/06/2019 21:03:00.000000,17.516667,2.863478
04/06/2019 21:04:00.000000,14.333333,5.090826
04/06/2019 21:05:00.000000,16.933333,5.387097
04/06/2019 21:06:00.000000,37.55,4.780769
04/06/2019 21:07:00.000000,35.166667,4.839669
04/06/2019 21:08:00.000000,31.033333,5.00099
04/06/2019 21:09:00.000000,34.083333,6.078947
04/06/2019 21:10:00.000000,31.616667,4.994898
04/06/2019 21:11:00.000000,21.583333,2.481818
04/06/2019 21:12:00.000000,5.416667,1.702362
04/06/2019 21:13:00.000000,3.616667,2.286179
04/06/2019 21:14:00.000000,3.333333,3.096581
04/06/2019 21:15:00.000000,13.383333,3.353191
04/06/2019 21:16:00.000000,17.116667,4.92126
04/06/2019 21:17:00.000000,15.233333,4.923438
04/06/2019 21:18:00.000000,10.166667,3.764762
04/06/2019 21:19:00.000000,14.116667,3.065657
04/06/2019 21:20:00.000000,15.433333,2.422222
04/06/2019 21:21:00.000000,13.816667,8.380374
04/06/2019 21:22:00.000000,13.55,4.783486
04/06/2019 21:23:00.000000,12.983333,5.003297
04/06/2019 21:24:00.000000,13.633333,4.775397
04/06/2019 21:25:00.000000,13.233333,20.616854
04/06/2019 21:26:00.000000,11.85,7.135484
04/06/2019 21:27:00.000000,19.8,5.918487
04/06/2019 21:28:00.000000,14.966667,30.055556
04/06/2019 21:29:00.000000,25.833333,6.298485
04/06/2019 21:30:00.000000,20.633333,4.771429
04/06/2019 21:31:00.000000,24.866667,4.960504
04/06/2019 21:32:00.000000,25.883333,5.385185
04/06/2019 21:33:00.000000,37.55,7.553684
04/06/2019 21:34:00.000000,27.683333,3.810909
04/06/2019 21:35:00.000000,20.333333,4.771681
04/06/2019 21:36:00.000000,19.95,4.495327
04/06/2019 21:37:00.000000,20.083333,3.482759
04/06/2019 21:38:00.000000,19.216667,3.112931
04/06/2019 21:39:00.000000,16.7,2.989516
04/06/2019 21:40:00.000000,13.9,3.441964
04/06/2019 21:41:00.000000,11.233333,3.15812
04/06/2019 21:42:00.000000,8.45,2.993976
04/06/2019 21:43:00.000000,6.55,2.923622
04/06/2019 21:44:00.000000,5.266667,3.516522
04/06/2019 21:45:00.000000,4.7,2.872477
04/06/2019 21:46:00.000000,4.683333,3.91573
04/06/2019 21:47:00.000000,4.516667,2.909434
04/06/2019 21:48:00.000000,4.666667,3.43
04/06/2019 21:49:00.000000,4.483333,
04/06/2019 21:50:00.000000,4.366667,2.836792
04/06/2019 21:51:00.000000,5.566667,3.212903
04/06/2019 21:52:00.000000,11.6,4.791346
04/06/2019 21:53:00.000000,25.366667,3.103478
04/06/2019 21:54:00.000000,7.166667,2.706154
04/06/2019 21:55:00.000000,5.433333,2.508571
04/06/2019 21:56:00.000000,5.183333,3.722018
04/06/2019 21:57:00.000000,4.983333,4.169231
04/06/2019 21:58:00.000000,6.7,3.231481
04/06/2019 21:59:00.000000,7.55,2.70297
04/06/2019 22:00:00.000000,7.283333,3.213
04/06/2019 22:01:00.000000,7.216667,3.970833
04/06/2019 22:02:00.000000,18.516667,4.528571
04/06/2019 22:03:00.000000,19.8,7.145833
04/06/2019 22:04:00.000000,19.75,3.507273
04/06/2019 22:05:00.000000,22.616667,4.00678
04/06/2019 22:06:00.000000,23.666667,3.757692
04/06/2019 22:07:00.000000,34.55,4.135398
04/06/2019 22:08:00.000000,34.616667,5.981982
04/06/2019 22:09:00.000000,21.2,
04/06/2019 22:10:00.000000,19.6,4.844231
04/06/2019 22:11:00.000000,20.583333,4.08169
04/06/2019 22:12:00.000000,21.216667,6.100935
04/06/2019 22:13:00.000000,22.783333,4.587143
04/06/2019 22:14:00.000000,25.466667,3.444211
04/06/2019 22:15:00.000000,32.8,5.863333
04/06/2019 22:16:00.000000,34.55,4.354878
04/06/2019 22:17:00.000000,33.05,4.956977
04/06/2019 22:18:00.000000,33.833333,4.640698
04/06/2019 22:19:00.000000,33.683333,5.476842
04/06/2019 22:20:00.000000,37.05,5.506977
04/06/2019 22:21:00.000000,35.933333,3.116279
04/06/2019 22:22:00.000000,26.6,4.408257
04/06/2019 22:23:00.000000,25.25,4.394286
04/06/2019 22:24:00.000000,24.266667,3.605333
04/06/2019 22:25:00.000000,22.966667,4.881897
04/06/2019 22:26:00.000000,21.916667,2.706557
04/06/2019 22:27:00.000000,21.383333,5.478495
04/06/2019 22:28:00.000000,22.7,3.80099
04/06/2019 22:29:00.000000,20.483333,4.420455
04/06/2019 22:30:00.000000,21.55,4.772897
04/06/2019 22:31:00.000000,27.866667,7.158654
04/06/2019 22:32:00.000000,23.9,6.472449
04/06/2019 22:33:00.000000,26.483333,4.334615
04/06/2019 22:34:00.000000,20.166667,6.053061
04/06/2019 22:35:00.000000,19.6,6.713684
04/06/2019 22:36:00.000000,21.366667,4.223636
04/06/2019 22:37:00.000000,17.083333,4.751765
04/06/2019 22:38:00.000000,17.783333,6.62233
04/06/2019 22:39:00.000000,17.766667,6.781481
04/06/2019 22:40:00.000000,18.683333,7.038136
04/06/2019 22:41:00.000000,24.116667,6.222449
04/06/2019 22:42:00.000000,18.183333,6.189583
04/06/2019 22:43:00.000000,16.116667,5.821186
04/06/2019 22:44:00.000000,17.4,6.04569
04/06/2019 22:45:00.000000,18.966667,6.477391
04/06/2019 22:46:00.000000,20.0,6.118269
04/06/2019 22:47:00.000000,20.383333,4.9125
04/06/2019 22:48:00.000000,20.783333,4.482143
04/06/2019 22:49:00.000000,19.833333,3.45
04/06/2019 22:50:00.000000,18.516667,3.023364
04/06/2019 22:51:00.000000,16.916667,2.986
04/06/2019 22:52:00.000000,14.95,5.015238
04/06/2019 22:53:00.000000,14.066667,4.642574
04/06/2019 22:54:00.000000,12.95,4.084314
04/06/2019 22:55:00.000000,12.116667,6.061856
04/06/2019 22:56:00.000000,11.783333,3.826437
04/06/2019 22:57:00.000000,11.316667,5.744231
04/06/2019 22:58:00.000000,11.716667,11.145161
04/06/2019 22:59:00.000000,12.416667,7.087931
04/06/2019 23:00:00.000000,11.933333,8.310577
04/06/2019 23:01:00.000000,12.55,10.096629
04/06/2019 23:02:00.000000,12.4,6.52243
04/06/2019 23:03:00.000000,12.483333,5.962832
04/06/2019 23:04:00.000000,11.683333,10.61129
04/06/2019 23:05:00.000000,10.8,11.010309
04/06/2019 23:06:00.000000,18.516667,7.6225
04/06/2019 23:07:00.000000,18.25,7.674257
04/06/2019 23:08:00.000000,19.916667,3.927193
04/06/2019 23:09:00.000000,18.633333,
04/06/2019 23:10:00.000000,9.433333,7.470297
04/06/2019 23:11:00.000000,9.5,12.491579
04/06/2019 23:12:00.000000,9.85,13.018852
04/06/2019 23:13:00.000000,10.4,14.776852
04/06/2019 23:14:00.000000,10.666667,6.168224
04/06/2019 23:15:00.000000,11.283333,4.576087
04/06/2019 23:16:00.000000,11.666667,5.50404
04/06/2019 23:17:00.000000,18.95,5.278313
04/06/2019 23:18:00.000000,10.566667,3.89633
04/06/2019 23:19:00.000000,17.066667,3.126437
04/06/2019 23:20:00.000000,16.766667,2.883654
04/06/2019 23:21:00.000000,15.766667,3.234545
04/06/2019 23:22:00.000000,14.483333,3.198413
04/06/2019 23:23:00.000000,14.6,3.311765
04/06/2019 23:24:00.000000,18.633333,2.934259
04/06/2019 23:25:00.000000,14.216667,3.621429
04/06/2019 23:26:00.000000,15.033333,3.523684
04/06/2019 23:27:00.000000,14.866667,2.906494
04/06/2019 23:28:00.000000,14.7,2.782143
04/06/2019 23:29:00.000000,15.483333,3.57
04/06/2019 23:30:00.000000,14.916667,3.42973
04/06/2019 23:31:00.000000,14.666667,2.642105
04/06/2019 23:32:00.000000,14.866667,3.085981
04/06/2019 23:33:00.000000,15.433333,3.122449
04/06/2019 23:34:00.000000,15.6,3.367647
04/06/2019 23:35:00.000000,15.1,3.4675
04/06/2019 23:36:00.000000,15.9,3.950538
04/06/2019 23:37:00.000000,16.35,4.158511
04/06/2019 23:38:00.000000,17.866667,4.169697
04/06/2019 23:39:00.000000,21.016667,3.044444
04/06/2019 23:40:00.000000,20.15,4.244037
04/06/2019 23:41:00.000000,26.4,3.077451
04/06/2019 23:42:00.000000,24.066667,4.091743
04/06/2019 23:43:00.000000,18.366667,5.050575
04/06/2019 23:44:00.000000,21.733333,3.43125
04/06/2019 23:45:00.000000,24.9,3.365891
04/06/2019 23:46:00.000000,18.516667,2.927928
04/06/2019 23:47:00.000000,17.05,3.417241
04/06/2019 23:48:00.000000,16.133333,2.995798
04/06/2019 23:49:00.000000,19.35,
04/06/2019 23:50:00.000000,18.733333,3.55534
04/06/2019 23:51:00.000000,21.483333,3.523932
04/06/2019 23:52:00.000000,13.533333,3.42069
04/06/2019 23:53:00.000000,14.683333,3.91157
04/06/2019 23:54:00.000000,20.65,4.215385
04/06/2019 23:55:00.000000,29.4,3.882653
04/06/2019 23:56:00.000000,19.666667,5.001739
04/06/2019 23:57:00.000000,32.616667,4.68
04/06/2019 23:58:00.000000,22.483333,4.174775
04/06/2019 23:59:00.000000,29.65,3.152381
04/07/2019 00:00:00.000000,25.883333,2.963366
04/07/2019 00:01:00.000000,22.133333,3.870588
04/07/2019 00:02:00.000000,22.3,4.728689
04/07/2019 00:03:00.000000,23.116667,4.372941
04/07/2019 00:04:00.000000,23.466667,4.015741
04/07/2019 00:05:00.000000,23.4,8.049206
04/07/2019 00:06:00.000000,32.7,4.303419
04/07/2019 00:07:00.000000,28.6,3.508065
04/07/2019 00:08:00.000000,21.916667,3.062903
04/07/2019 00:09:00.000000,16.133333,
04/07/2019 00:10:00.000000,16.583333,3.727119
04/07/2019 00:11:00.000000,22.066667,3.594737
04/07/2019 00:12:00.000000,19.933333,3.171681
04/07/2019 00:13:00.000000,21.05,4.341525
04/07/2019 00:14:00.000000,22.4,3.921495
04/07/2019 00:15:00.000000,22.216667,5.679348
04/07/2019 00:16:00.000000,22.3,3.332231
04/07/2019 00:17:00.000000,22.45,2.806667
04/07/2019 00:18:00.000000,22.033333,3.006034
04/07/2019 00:19:00.000000,20.75,4.955963
04/07/2019 00:20:00.000000,18.066667,3.929508
04/07/2019 00:21:00.000000,18.666667,7.210417
04/07/2019 00:22:00.000000,24.35,6.307477
04/07/2019 00:23:00.000000,17.416667,3.95914
04/07/2019 00:24:00.000000,15.75,4.459091
04/07/2019 00:25:00.000000,16.75,4.79798
04/07/2019 00:26:00.000000,17.65,3.3072
04/07/2019 00:27:00.000000,17.683333,4.134906
04/07/2019 00:28:00.000000,17.483333,4.477477
04/07/2019 00:29:00.000000,17.1,
04/07/2019 00:30:00.000000,16.5,7.571429
04/07/2019 00:31:00.000000,16.066667,2.792391
04/07/2019 00:32:00.000000,17.783333,4.030088
04/07/2019 00:33:00.000000,22.35,3.182787
04/07/2019 00:34:00.000000,16.116667,3.247222
04/07/2019 00:35:00.000000,15.95,3.082787
04/07/2019 00:36:00.000000,16.15,3.128829
04/07/2019 00:37:00.000000,16.6,3.117949
04/07/2019 00:38:00.000000,17.283333,3.228947
04/07/2019 00:39:00.000000,17.633333,2.801538
04/07/2019 00:40:00.000000,17.616667,2.627273
04/07/2019 00:41:00.000000,17.283333,5.222131
04/07/2019 00:42:00.000000,21.533333,4.097561
04/07/2019 00:43:00.000000,26.133333,4.523333
04/07/2019 00:44:00.000000,13.133333,5.013821
04/07/2019 00:45:00.000000,29.833333,4.090741
04/07/2019 00:46:00.000000,25.5,4.043617
04/07/2019 00:47:00.000000,26.316667,5.270909
04/07/2019 00:48:00.000000,26.6,3.585714
04/07/2019 00:49:00.000000,26.616667,
04/07/2019 00:50:00.000000,25.933333,6.133333
04/07/2019 00:51:00.000000,25.816667,3.415625
04/07/2019 00:52:00.000000,25.383333,3.991209
04/07/2019 00:53:00.000000,24.233333,3.443564
04/07/2019 00:54:00.000000,22.966667,4.446847
04/07/2019 00:55:00.000000,22.716667,3.482796
04/07/2019 00:56:00.000000,22.383333,4.649412
04/07/2019 00:57:00.000000,20.55,3.202542
04/07/2019 00:58:00.000000,18.75,4.32
04/07/2019 00:59:00.000000,19.233333,4.01134
04/07/2019 01:00:00.000000,19.5,3.796078
04/07/2019 01:01:00.000000,18.916667,5.102778
04/07/2019 01:02:00.000000,18.183333,4.763208
04/07/2019 01:03:00.000000,19.616667,3.082569
04/07/2019 01:04:00.000000,22.533333,3.732323
04/07/2019 01:05:00.000000,28.033333,4.870588
04/07/2019 01:06:00.000000,30.766667,3.658824
04/07/2019 01:07:00.000000,20.5,4.250505
04/07/2019 01:08:00.000000,25.333333,3.260684
04/07/2019 01:09:00.000000,20.5,3.330526
04/07/2019 01:10:00.000000,18.333333,3.241905
04/07/2019 01:11:00.000000,18.85,2.516327
04/07/2019 01:12:00.000000,18.283333,3.481132
04/07/2019 01:13:00.000000,17.516667,2.668966
04/07/2019 01:14:00.000000,16.866667,1.620183
04/07/2019 01:15:00.000000,15.766667,1.968
04/07/2019 01:16:00.000000,13.433333,4.327723
04/07/2019 01:17:00.000000,17.666667,1.951064
04/07/2019 01:18:00.000000,14.85,2.776667
04/07/2019 01:19:00.000000,10.416667,2.543363
04/07/2019 01:20:00.000000,10.616667,1.978095
04/07/2019 01:21:00.000000,10.933333,3.758586
04/07/2019 01:22:00.000000,11.566667,5.105714
04/07/2019 01:23:00.000000,11.75,2.461983
04/07/2019 01:24:00.000000,12.033333,1.821818
04/07/2019 01:25:00.000000,11.233333,2.143299
04/07/2019 01:26:00.000000,11.083333,2.682946
04/07/2019 01:27:00.000000,26.166667,3.481356
04/07/2019 01:28:00.000000,22.833333,4.315079
04/07/2019 01:29:00.000000,22.233333,4.009346
04/07/2019 01:30:00.000000,22.5,4.043011
04/07/2019 01:31:00.000000,23.366667,2.9304
04/07/2019 01:32:00.000000,23.4,4.084444
04/07/2019 01:33:00.000000,23.35,4.352679
04/07/2019 01:34:00.000000,23.8,4.393694
04/07/2019 01:35:00.000000,33.866667,3.034426
04/07/2019 01:36:00.000000,22.45,2.871154
04/07/2019 01:37:00.000000,19.65,2.35431
04/07/2019 01:38:00.000000,19.183333,1.93
04/07/2019 01:39:00.000000,18.083333,2.321186
04/07/2019 01:40:00.000000,17.766667,2.479091
04/07/2019 01:41:00.000000,16.933333,2.40614
04/07/2019 01:42:00.000000,15.616667,3.277143
04/07/2019 01:43:00.000000,14.683333,2.136296
04/07/2019 01:44:00.000000,14.0,2.0528
04/07/2019 01:45:00.000000,13.65,2.685577
04/07/2019 01:46:00.000000,10.033333,3.82069
04/07/2019 01:47:00.000000,10.45,2.321101
04/07/2019 01:48:00.000000,11.65,3.426263
04/07/2019 01:49:00.000000,13.016667,2.966957
04/07/2019 01:50:00.000000,14.633333,4.414286
04/07/2019 01:51:00.000000,16.0,5.103704
04/07/2019 01:52:00.000000,18.2,2.97931
04/07/2019 01:53:00.000000,18.55,3.869298
04/07/2019 01:54:00.000000,19.116667,2.668103
04/07/2019 01:55:00.000000,19.766667,3.0925
04/07/2019 01:56:00.000000,18.883333,3.885366
04/07/2019 01:57:00.000000,19.816667,3.846667
04/07/2019 01:58:00.000000,20.666667,3.399138
04/07/2019 01:59:00.000000,21.066667,2.870103
04/07/2019 02:00:00.000000,20.633333,2.859821
04/07/2019 02:01:00.000000,16.983333,2.968571
04/07/2019 02:02:00.000000,15.216667,3.841593
04/07/2019 02:03:00.000000,15.716667,2.613514
04/07/2019 02:04:00.000000,15.816667,2.7875
04/07/2019 02:05:00.000000,16.866667,3.051351
04/07/2019 02:06:00.000000,17.65,2.898305
04/07/2019 02:07:00.000000,18.333333,2.726277
04/07/2019 02:08:00.000000,18.683333,2.979612
04/07/2019 02:09:00.000000,18.6,3.302
04/07/2019 02:10:00.000000,19.016667,2.883206
04/07/2019 02:11:00.000000,18.883333,2.501887
04/07/2019 02:12:00.000000,19.066667,3.137963
04/07/2019 02:13:00.000000,19.15,3.791346
04/07/2019 02:14:00.000000,19.816667,2.710476
04/07/2019 02:15:00.000000,21.333333,3.103333
04/07/2019 02:16:00.000000,22.55,3.127679
04/07/2019 02:17:00.000000,23.166667,2.53252
04/07/2019 02:18:00.000000,22.766667,2.861905
04/07/2019 02:19:00.000000,22.55,4.030097
04/07/2019 02:20:00.000000,21.933333,3.301802
04/07/2019 02:21:00.000000,18.116667,3.9
04/07/2019 02:22:00.000000,18.633333,2.679412
04/07/2019 02:23:00.000000,14.666667,3.315596
04/07/2019 02:24:00.000000,14.166667,4.221698
04/07/2019 02:25:00.000000,14.666667,4.144828
04/07/2019 02:26:00.000000,15.4,3.587255
04/07/2019 02:27:00.000000,14.8,3.831481
04/07/2019 02:28:00.000000,14.566667,2.963636
04/07/2019 02:29:00.000000,12.416667,
04/07/2019 02:30:00.000000,13.616667,2.75
04/07/2019 02:31:00.000000,14.116667,2.562791
04/07/2019 02:32:00.000000,11.133333,2.560684
04/07/2019 02:33:00.000000,11.716667,3.055914
04/07/2019 02:34:00.000000,12.166667,2.221053
04/07/2019 02:35:00.000000,12.216667,3.444954
04/07/2019 02:36:00.000000,12.483333,2.643396
04/07/2019 02:37:00.000000,12.75,2.590517
04/07/2019 02:38:00.000000,12.75,2.540909
04/07/2019 02:39:00.000000,12.833333,2.757273
04/07/2019 02:40:00.000000,11.983333,2.992
04/07/2019 02:41:00.000000,12.9,2.991262
04/07/2019 02:42:00.000000,13.866667,2.819388
04/07/2019 02:43:00.000000,14.05,2.304124
04/07/2019 02:44:00.000000,13.633333,2.506593
04/07/2019 02:45:00.000000,12.35,1.756818
04/07/2019 02:46:00.000000,11.483333,1.559804
04/07/2019 02:47:00.000000,10.5,2.321495
04/07/2019 02:48:00.000000,8.483333,2.03617
04/07/2019 02:49:00.000000,7.55,3.634667
04/07/2019 02:50:00.000000,8.2,2.761702
04/07/2019 02:51:00.000000,9.183333,2.118803
04/07/2019 02:52:00.000000,10.933333,2.291
04/07/2019 02:53:00.000000,12.266667,2.789844
04/07/2019 02:54:00.000000,13.483333,2.724752
04/07/2019 02:55:00.000000,14.983333,2.05
04/07/2019 02:56:00.000000,15.283333,2.867647
04/07/2019 02:57:00.000000,14.816667,3.124138
04/07/2019 02:58:00.000000,16.633333,3.107258
04/07/2019 02:59:00.000000,14.683333,2.615
04/07/2019 03:00:00.000000,12.2,3.043333
04/07/2019 03:01:00.000000,13.45,3.490351
04/07/2019 03:02:00.000000,15.133333,8.232258
04/07/2019 03:03:00.000000,17.216667,5.081148
04/07/2019 03:04:00.000000,25.483333,10.951429
04/07/2019 03:05:00.000000,21.783333,8.953933
04/07/2019 03:06:00.000000,24.366667,6.478195
04/07/2019 03:07:00.000000,23.7,3.559524
04/07/2019 03:08:00.000000,29.583333,3.373148
04/07/2019 03:09:00.000000,20.066667,1.92193
04/07/2019 03:10:00.000000,12.55,2.354386
04/07/2019 03:11:00.000000,12.416667,2.113008
04/07/2019 03:12:00.000000,11.883333,2.717213
04/07/2019 03:13:00.000000,11.583333,3.327184
04/07/2019 03:14:00.000000,11.216667,2.620513
04/07/2019 03:15:00.000000,10.766667,3.545324
04/07/2019 03:16:00.000000,10.266667,4.17069
04/07/2019 03:17:00.000000,10.25,2.637815
04/07/2019 03:18:00.000000,10.35,3.765217
04/07/2019 03:19:00.000000,10.383333,2.530435
04/07/2019 03:20:00.000000,10.183333,3.035246
04/07/2019 03:21:00.000000,9.916667,3.152
04/07/2019 03:22:00.000000,10.5,2.136036
04/07/2019 03:23:00.000000,10.05,2.27265
04/07/2019 03:24:00.000000,10.116667,1.523894
04/07/2019 03:25:00.000000,10.433333,3.009278
04/07/2019 03:26:00.000000,11.766667,2.879231
04/07/2019 03:27:00.000000,13.5,1.766981
04/07/2019 03:28:00.000000,13.7,2.576852
04/07/2019 03:29:00.000000,14.216667,2.163551
04/07/2019 03:30:00.000000,14.366667,1.987069
04/07/2019 03:31:00.000000,13.833333,1.518519
04/07/2019 03:32:00.000000,12.766667,1.462025
04/07/2019 03:33:00.000000,11.15,2.165789
04/07/2019 03:34:00.000000,10.4,1.788696
04/07/2019 03:35:00.000000,9.55,4.83619
04/07/2019 03:36:00.000000,9.516667,2.379832
04/07/2019 03:37:00.000000,10.733333,2.681301
04/07/2019 03:38:00.000000,11.216667,2.142982
04/07/2019 03:39:00.000000,11.183333,1.987379
04/07/2019 03:40:00.000000,11.433333,2.0
04/07/2019 03:41:00.000000,12.383333,4.835965
04/07/2019 03:42:00.000000,13.3,2.582906
04/07/2019 03:43:00.000000,17.05,2.553061
04/07/2019 03:44:00.000000,14.0,1.296
04/07/2019 03:45:00.000000,14.466667,2.657143
04/07/2019 03:46:00.000000,14.1,4.290741
04/07/2019 03:47:00.000000,13.716667,1.324762
04/07/2019 03:48:00.000000,13.75,2.241228
04/07/2019 03:49:00.000000,13.2,1.946457
04/07/2019 03:50:00.000000,17.25,1.971818
04/07/2019 03:51:00.000000,14.066667,2.157895
04/07/2019 03:52:00.000000,14.316667,2.218182
04/07/2019 03:53:00.000000,14.566667,2.055833
04/07/2019 03:54:00.000000,14.266667,1.69434
04/07/2019 03:55:00.000000,18.333333,2.512727
04/07/2019 03:56:00.000000,16.683333,2.829752
04/07/2019 03:57:00.000000,18.183333,3.881513
04/07/2019 03:58:00.000000,19.45,3.257658
04/07/2019 03:59:00.000000,20.8,3.430275
04/07/2019 04:00:00.000000,23.083333,2.604098
04/07/2019 04:01:00.000000,33.416667,4.49
04/07/2019 04:02:00.000000,20.983333,5.210101
04/07/2019 04:03:00.000000,11.7,2.484404
04/07/2019 04:04:00.000000,11.0,2.040517
04/07/2019 04:05:00.000000,10.3,2.4375
04/07/2019 04:06:00.000000,9.716667,1.702151
04/07/2019 04:07:00.000000,8.65,1.858065
04/07/2019 04:08:00.000000,7.716667,2.178261
04/07/2019 04:09:00.000000,6.883333,1.735922
04/07/2019 04:10:00.000000,6.25,1.965
04/07/2019 04:11:00.000000,6.05,2.12069
04/07/2019 04:12:00.000000,6.383333,1.8936
04/07/2019 04:13:00.000000,7.283333,2.05873
04/07/2019 04:14:00.000000,8.65,2.265138
04/07/2019 04:15:00.000000,9.233333,2.783696
04/07/2019 04:16:00.000000,10.666667,3.012727
04/07/2019 04:17:00.000000,12.133333,1.992035
04/07/2019 04:18:00.000000,12.483333,2.693333
04/07/2019 04:19:00.000000,12.266667,2.815556
04/07/2019 04:20:00.000000,12.433333,2.099099
04/07/2019 04:21:00.000000,13.316667,4.711504
04/07/2019 04:22:00.000000,14.266667,1.813393
04/07/2019 04:23:00.000000,14.95,2.614607
04/07/2019 04:24:00.000000,15.2,1.713158
04/07/2019 04:25:00.000000,18.383333,2.2784
04/07/2019 04:26:00.000000,33.083333,2.237755
04/07/2019 04:27:00.000000,32.8,2.658252
04/07/2019 04:28:00.000000,38.15,2.022472
04/07/2019 04:29:00.000000,37.016667,
04/07/2019 04:30:00.000000,35.65,2.113084
04/07/2019 04:31:00.000000,32.85,2.236364
04/07/2019 04:32:00.000000,28.6,2.269388
04/07/2019 04:33:00.000000,24.8,1.69619
04/07/2019 04:34:00.000000,19.766667,2.628049
04/07/2019 04:35:00.000000,15.683333,1.77193
04/07/2019 04:36:00.000000,12.433333,2.029245
04/07/2019 04:37:00.000000,10.133333,2.251111
04/07/2019 04:38:00.000000,9.733333,1.691089
04/07/2019 04:39:00.000000,8.983333,2.563095
04/07/2019 04:40:00.000000,8.833333,1.894792
04/07/2019 04:41:00.000000,8.783333,2.551807
04/07/2019 04:42:00.000000,8.566667,2.248052
04/07/2019 04:43:00.000000,8.816667,2.127273
04/07/2019 04:44:00.000000,8.383333,2.231731
04/07/2019 04:45:00.000000,8.216667,2.302439
04/07/2019 04:46:00.000000,7.783333,1.978761
04/07/2019 04:47:00.000000,6.683333,2.72967
04/07/2019 04:48:00.000000,5.516667,2.364167
04/07/2019 04:49:00.000000,4.083333,2.263303
04/07/2019 04:50:00.000000,2.733333,1.828049
04/07/2019 04:51:00.000000,1.466667,1.411111
04/07/2019 04:52:00.000000,0.3,1.974026
04/07/2019 04:53:00.000000,-9999.0,1.834906
04/07/2019 04:54:00.000000,-9999.0,2.173077
04/07/2019 04:55:00.000000,-9999.0,1.879817
04/07/2019 04:56:00.000000,-9999.0,1.28
04/07/2019 04:57:00.000000,11.083333,1.955769
04/07/2019 04:58:00.000000,5.15,1.984211
04/07/2019 04:59:00.000000,2.766667,1.502857
04/07/2019 05:00:00.000000,2.4,1.789899
04/07/2019 05:01:00.000000,1.95,1.810833
04/07/2019 05:02:00.000000,1.6,2.441837
04/07/2019 05:03:00.000000,1.35,2.079661
04/07/2019 05:04:00.000000,1.15,3.253608
04/07/2019 05:05:00.000000,0.733333,1.947788
04/07/2019 05:06:00.000000,0.533333,1.513559
04/07/2019 05:07:00.000000,0.8,1.375789
04/07/2019 05:08:00.000000,0.8,2.702797
04/07/2019 05:09:00.000000,0.366667,1.673832
04/07/2019 05:10:00.000000,-9999.0,2.094231
04/07/2019 05:11:00.000000,-9999.0,1.904386
04/07/2019 05:12:00.000000,-9999.0,1.340351
04/07/2019 05:13:00.000000,-9999.0,1.853333
