InstrumentName, La Casa NCORE,,,,
04/06/2019 12:59:00.000000,0.343265,28.090618,0.0153,29.891225,5.201485
04/06/2019 13:00:00.000000,0.346891,28.288182,0.01545,26.001978,6.733306
04/06/2019 13:01:00.000000,0.346826,28.405957,0.014717,34.550379,6.823668
04/06/2019 13:02:00.000000,0.350396,27.831295,0.014017,21.927798,6.159354
04/06/2019 13:03:00.000000,0.347288,27.627425,0.0142,31.08381,6.77094
04/06/2019 13:04:00.000000,0.343546,28.313335,0.014383,19.034329,6.546548
04/06/2019 13:05:00.000000,0.340479,29.248388,0.013617,17.053644,6.305286
04/06/2019 13:06:00.000000,0.333467,30.21892,0.0124,38.055229,6.322259
04/06/2019 13:07:00.000000,0.335522,30.05446,0.012417,18.321457,6.266936
04/06/2019 13:08:00.000000,0.3257,29.37177,0.012217,29.924697,6.584855
04/06/2019 13:09:00.000000,0.335923,28.661352,0.01255,14.330828,6.191468
04/06/2019 13:10:00.000000,0.330867,28.49108,0.013417,17.2967,6.887005
04/06/2019 13:11:00.000000,0.336668,28.689094,0.014083,17.81267,6.593121
04/06/2019 13:12:00.000000,0.345984,29.051966,0.013517,18.383078,5.945273
04/06/2019 13:13:00.000000,0.326442,26.586048,0.014867,16.612918,6.508671
04/06/2019 13:14:00.000000,0.335596,26.70074,0.016,15.024156,7.158688
04/06/2019 13:15:00.000000,0.343758,27.18083,0.0151,14.469567,6.127994
04/06/2019 13:16:00.000000,0.350361,26.679773,0.014833,32.233287,6.26165
04/06/2019 13:17:00.000000,0.354901,28.173463,0.01295,15.361106,6.272111
04/06/2019 13:18:00.000000,0.434415,30.442797,0.01135,34.824174,7.315009
04/06/2019 13:19:00.000000,0.52641,30.480742,0.011833,30.884023,7.141774
04/06/2019 13:20:00.000000,0.558498,30.658511,0.011,15.487666,6.897356
04/06/2019 13:21:00.000000,0.547851,31.210378,0.0106,33.17909,6.949183
04/06/2019 13:22:00.000000,0.481175,31.392552,0.011367,32.041373,6.976073
04/06/2019 13:23:00.000000,0.45955,30.907831,0.011,29.030026,6.741766
04/06/2019 13:24:00.000000,0.43899,31.01992,0.010717,24.8844,6.448822
04/06/2019 13:25:00.000000,0.405253,31.484694,0.01085,25.644391,7.054502
04/06/2019 13:26:00.000000,0.404514,31.545728,0.01085,25.41104,6.454362
04/06/2019 13:27:00.000000,0.397086,31.348251,0.0115,17.54095,5.824524
04/06/2019 13:28:00.000000,0.380788,30.874448,0.01205,36.852063,6.243561
04/06/2019 13:29:00.000000,0.377953,30.698202,0.012783,16.549657,6.165531
04/06/2019 13:30:00.000000,0.373903,30.380107,0.01345,26.411815,6.083565
04/06/2019 13:31:00.000000,0.36964,30.421993,0.013733,32.097348,5.477505
04/06/2019 13:32:00.000000,0.362236,30.583679,0.013267,15.995411,6.220003
04/06/2019 13:33:00.000000,0.36117,30.949603,0.012417,21.623565,6.251082
04/06/2019 13:34:00.000000,0.379631,31.663816,0.012983,37.591725,6.926664
04/06/2019 13:35:00.000000,0.37718,31.702987,0.01345,23.886527,6.128154
04/06/2019 13:36:00.000000,0.369869,31.563007,0.013467,19.288664,6.442714
04/06/2019 13:37:00.000000,0.375879,31.01634,0.014017,32.178961,6.578321
04/06/2019 13:38:00.000000,0.380121,30.665744,0.0144,21.448625,5.636751
04/06/2019 13:39:00.000000,0.362629,30.293534,0.0149,13.615077,6.060736
04/06/2019 13:40:00.000000,0.370761,30.216994,0.014117,15.7077,6.032924
04/06/2019 13:41:00.000000,0.387752,29.69903,0.014733,23.248585,5.917164
04/06/2019 13:42:00.000000,0.361768,29.876578,0.0162,40.19465,6.082178
04/06/2019 13:43:00.000000,0.351487,30.111162,0.0156,30.287603,6.8271
04/06/2019 13:44:00.000000,0.369774,30.212875,0.014717,24.433893,7.146528
04/06/2019 13:45:00.000000,0.396817,33.611271,0.01335,28.340079,7.760832
04/06/2019 13:46:00.000000,0.414416,35.429989,0.011133,52.958309,6.501033
04/06/2019 13:47:00.000000,0.427407,36.59331,0.010117,22.622283,6.7096
04/06/2019 13:48:00.000000,0.423748,36.850393,0.010317,30.609624,7.958405
04/06/2019 13:49:00.000000,0.434049,36.842614,0.00985,28.155745,8.212183
04/06/2019 13:50:00.000000,0.44631,36.611402,0.009517,21.053585,7.152518
04/06/2019 13:51:00.000000,0.450673,35.928118,0.010117,36.202857,8.255445
04/06/2019 13:52:00.000000,0.442328,35.823635,0.011217,42.778801,7.107946
04/06/2019 13:53:00.000000,0.432668,35.743814,0.0119,37.155994,7.427531
04/06/2019 13:54:00.000000,0.415634,34.196225,0.012233,37.785269,7.598868
04/06/2019 13:55:00.000000,0.383855,34.003866,0.0123,26.012967,7.071064
04/06/2019 13:56:00.000000,0.40959,35.159299,0.01215,56.416897,7.679905
04/06/2019 13:57:00.000000,0.417384,36.112955,0.011083,34.009277,8.005164
04/06/2019 13:58:00.000000,0.42194,36.47601,0.010783,28.428085,7.475007
04/06/2019 13:59:00.000000,0.441084,36.971077,0.009933,34.922412,7.725078
04/06/2019 14:00:00.000000,0.43724,37.189105,0.009117,36.894529,9.159788
04/06/2019 14:01:00.000000,0.439663,37.279589,0.0099,40.084063,7.378442
04/06/2019 14:02:00.000000,0.443694,37.433559,0.010267,53.658013,8.883983
04/06/2019 14:03:00.000000,0.452154,37.063008,0.010133,47.552943,7.482332
04/06/2019 14:04:00.000000,0.451474,36.663259,0.01055,43.724731,8.056901
04/06/2019 14:05:00.000000,0.44161,35.815356,0.010933,27.492183,7.41798
04/06/2019 14:06:00.000000,0.447724,35.837589,0.011367,52.157175,7.211299
04/06/2019 14:07:00.000000,0.449939,36.72023,0.01115,40.548533,7.572909
04/06/2019 14:08:00.000000,0.445551,36.712587,0.011067,22.636265,8.234132
04/06/2019 14:09:00.000000,0.443396,36.456658,0.010333,38.772518,7.624452
04/06/2019 14:10:00.000000,0.436864,35.55637,0.010417,50.715958,7.511195
04/06/2019 14:11:00.000000,0.438363,35.545605,0.010783,31.049173,8.128023
04/06/2019 14:12:00.000000,0.447992,35.3864,0.01075,25.713211,7.593994
04/06/2019 14:13:00.000000,0.440521,35.314096,0.0109,35.361647,8.405358
04/06/2019 14:14:00.000000,0.436295,34.77657,0.01175,46.675494,7.774823
04/06/2019 14:15:00.000000,0.4488,34.687092,0.011333,49.893369,7.926955
04/06/2019 14:16:00.000000,0.457377,33.833516,0.01165,24.405558,7.41799
04/06/2019 14:17:00.000000,0.448143,32.510993,0.013617,30.840925,7.145592
04/06/2019 14:18:00.000000,0.429751,31.004705,0.0156,35.380931,7.12188
04/06/2019 14:19:00.000000,0.402211,30.061296,0.016783,26.642184,7.686617
04/06/2019 14:20:00.000000,0.398355,29.549698,0.0167,39.796279,7.671807
04/06/2019 14:21:00.000000,0.376024,29.084427,0.017383,31.706611,6.250271
04/06/2019 14:22:00.000000,0.382915,28.994653,0.017667,25.084663,5.870451
04/06/2019 14:23:00.000000,0.381735,28.308768,0.01805,19.540116,7.542014
04/06/2019 14:24:00.000000,0.367644,28.796048,0.018233,45.295387,6.860224
04/06/2019 14:25:00.000000,0.372459,30.022069,0.017917,21.660034,7.586762
04/06/2019 14:26:00.000000,0.377403,30.12197,0.017017,42.441544,7.325866
04/06/2019 14:27:00.000000,0.374578,29.953,0.016817,30.292959,8.397006
04/06/2019 14:28:00.000000,0.368724,29.69406,0.016833,40.425449,7.567106
04/06/2019 14:29:00.000000,0.377993,29.774036,0.017317,24.626347,7.615092
04/06/2019 14:30:00.000000,0.381446,28.766992,0.0185,39.375425,7.573673
04/06/2019 14:31:00.000000,0.384091,28.802114,0.019417,21.242349,8.816818
04/06/2019 14:32:00.000000,0.391098,29.126921,0.01865,22.365116,7.314211
04/06/2019 14:33:00.000000,0.373046,28.932492,0.018233,37.340974,7.362833
04/06/2019 14:34:00.000000,0.398092,29.801512,0.017917,54.33575,7.057122
04/06/2019 14:35:00.000000,0.398249,30.009021,0.0174,52.772261,7.417103
04/06/2019 14:36:00.000000,0.410418,29.787359,0.016567,39.90552,7.123803
04/06/2019 14:37:00.000000,0.408725,30.135326,0.016267,38.535576,7.733986
04/06/2019 14:38:00.000000,0.418269,29.883976,0.01675,42.327688,7.952304
04/06/2019 14:39:00.000000,0.395209,28.097149,0.018783,40.414659,7.419432
04/06/2019 14:40:00.000000,0.393502,27.96454,0.01995,54.050957,7.461525
04/06/2019 14:41:00.000000,0.40949,27.352142,0.020317,33.457871,7.339532
04/06/2019 14:42:00.000000,0.396953,26.566324,0.021733,25.317802,7.01191
04/06/2019 14:43:00.000000,0.395607,26.760399,0.021033,25.793674,7.022494
04/06/2019 14:44:00.000000,0.413314,29.668884,0.017833,55.75981,7.528181
04/06/2019 14:45:00.000000,0.422176,30.760677,0.01575,35.95242,7.612284
04/06/2019 14:46:00.000000,0.433852,30.288495,0.016833,38.772912,7.861214
04/06/2019 14:47:00.000000,0.430749,29.38608,0.0177,26.751653,6.588323
04/06/2019 14:48:00.000000,0.434281,29.595517,0.018317,32.727727,6.901863
04/06/2019 14:49:00.000000,0.420345,29.810332,0.0181,,
04/06/2019 14:50:00.000000,0.426733,30.034955,0.017083,40.861354,6.899338
04/06/2019 14:51:00.000000,0.416807,30.103221,0.017667,31.336881,7.711466
04/06/2019 14:52:00.000000,0.41794,30.061047,0.01865,55.620586,7.535192
04/06/2019 14:53:00.000000,0.434843,29.954756,0.01895,39.64116,7.316693
04/06/2019 14:54:00.000000,0.422313,29.93265,0.019017,35.81669,7.427205
04/06/2019 14:55:00.000000,0.40737,27.70963,0.020133,36.386981,6.398138
04/06/2019 14:56:00.000000,0.396062,24.626914,0.022983,23.486449,7.273221
04/06/2019 14:57:00.000000,0.378953,23.039992,0.02505,38.793182,6.839393
04/06/2019 14:58:00.000000,0.376472,21.455425,0.02655,14.444292,5.967847
04/06/2019 14:59:00.000000,0.361082,21.044235,0.02785,14.542921,6.356616
04/06/2019 15:00:00.000000,0.358141,21.065903,0.028317,22.433332,6.763307
04/06/2019 15:01:00.000000,0.356494,20.732493,0.027767,18.998137,6.62199
04/06/2019 15:02:00.000000,0.356641,20.206832,0.028067,18.387002,6.962135
04/06/2019 15:03:00.000000,0.343703,20.312251,0.028283,40.890155,6.476098
04/06/2019 15:04:00.000000,0.363056,20.679779,0.0282,33.708969,6.292177
04/06/2019 15:05:00.000000,0.364825,22.850067,0.027083,37.308072,7.339048
04/06/2019 15:06:00.000000,0.375246,22.888177,0.026667,25.571878,7.112644
04/06/2019 15:07:00.000000,0.373229,23.288376,0.025817,25.930564,7.18635
04/06/2019 15:08:00.000000,0.38817,24.101703,0.024767,25.937718,7.201503
04/06/2019 15:09:00.000000,0.369399,21.310387,0.027683,38.338604,6.944468
04/06/2019 15:10:00.000000,0.344237,20.468103,0.029583,14.267386,6.1197
04/06/2019 15:11:00.000000,0.355213,20.728906,0.029883,29.5743,6.643922
04/06/2019 15:12:00.000000,0.354305,22.628252,0.028183,23.09612,6.578774
04/06/2019 15:13:00.000000,0.390841,23.324347,0.026517,38.621919,6.680335
04/06/2019 15:14:00.000000,0.380462,21.354277,0.028267,25.397736,6.871155
04/06/2019 15:15:00.000000,0.357372,20.532874,0.0299,27.712236,6.41557
04/06/2019 15:16:00.000000,0.379826,21.946891,0.028867,21.508921,6.746758
04/06/2019 15:17:00.000000,0.389139,25.076776,0.02575,37.286691,7.178539
04/06/2019 15:18:00.000000,0.398402,26.048823,0.023517,36.033356,7.550196
04/06/2019 15:19:00.000000,0.411231,27.316108,0.0227,55.71459,7.789211
04/06/2019 15:20:00.000000,0.424432,27.159547,0.02265,82.233453,8.095187
04/06/2019 15:21:00.000000,0.421922,26.445139,0.023617,30.162081,7.149197
04/06/2019 15:22:00.000000,0.404218,25.782329,0.024033,37.721937,7.747852
04/06/2019 15:23:00.000000,0.401685,25.654279,0.02415,28.041057,7.705697
04/06/2019 15:24:00.000000,0.403692,25.255122,0.025533,25.203307,7.255084
04/06/2019 15:25:00.000000,0.389054,23.679651,0.027233,32.812599,7.281375
04/06/2019 15:26:00.000000,0.377086,23.750337,0.028117,33.79543,7.191206
04/06/2019 15:27:00.000000,0.40242,25.541836,0.026733,34.871496,7.45776
04/06/2019 15:28:00.000000,0.392827,25.151068,0.02675,43.550864,7.173958
04/06/2019 15:29:00.000000,0.387195,24.750561,0.027317,23.581005,7.554116
04/06/2019 15:30:00.000000,0.376847,24.385587,0.02805,19.480757,6.864104
04/06/2019 15:31:00.000000,0.377479,23.616499,0.02835,27.892704,6.14088
04/06/2019 15:32:00.000000,0.364873,23.021747,0.029367,34.178576,6.879963
04/06/2019 15:33:00.000000,0.367433,22.116303,0.030433,26.153229,6.329506
04/06/2019 15:34:00.000000,0.354948,21.204439,0.032283,28.940782,6.639012
04/06/2019 15:35:00.000000,0.346818,21.128883,0.0326,37.839916,6.764145
04/06/2019 15:36:00.000000,0.344628,21.72408,0.031583,22.5853,6.939532
04/06/2019 15:37:00.000000,0.340214,20.238982,0.032867,21.260219,6.935281
04/06/2019 15:38:00.000000,0.334126,19.586056,0.034667,35.870485,6.758709
04/06/2019 15:39:00.000000,0.339477,21.375037,0.033567,29.157772,6.686491
04/06/2019 15:40:00.000000,0.369403,23.041827,0.031817,24.861008,6.395906
04/06/2019 15:41:00.000000,0.372527,24.110335,0.031217,36.9659,6.490402
04/06/2019 15:42:00.000000,0.345153,22.052953,0.033217,20.115228,5.650541
04/06/2019 15:43:00.000000,0.341026,26.528544,0.032633,40.352609,7.124514
04/06/2019 15:44:00.000000,0.353526,25.241034,0.032217,14.698795,5.494463
04/06/2019 15:45:00.000000,0.309334,22.593004,0.0349,37.525666,5.982386
04/06/2019 15:46:00.000000,0.311482,26.558873,0.03405,29.150609,6.099651
04/06/2019 15:47:00.000000,0.299509,20.800817,0.037617,23.282884,5.509038
04/06/2019 15:48:00.000000,0.28944,22.534624,0.037717,25.830954,5.961189
04/06/2019 15:49:00.000000,0.291047,22.546844,0.03655,15.125076,6.09538
04/06/2019 15:50:00.000000,0.261296,17.780884,0.039817,11.726182,5.336427
04/06/2019 15:51:00.000000,0.248959,15.205659,0.043283,15.32742,5.194041
04/06/2019 15:52:00.000000,0.244774,12.850351,0.047017,11.739406,5.096738
04/06/2019 15:53:00.000000,0.245794,13.043774,0.048533,17.728893,4.597597
04/06/2019 15:54:00.000000,0.264655,12.989379,0.047383,14.196127,4.439265
04/06/2019 15:55:00.000000,0.240173,12.936923,0.046883,12.148144,4.930129
04/06/2019 15:56:00.000000,0.210995,9.782582,0.049717,24.651116,4.528957
04/06/2019 15:57:00.000000,0.203556,9.523418,0.051033,11.573284,4.263546
04/06/2019 15:58:00.000000,0.215129,11.334683,0.049867,15.572462,4.20975
04/06/2019 15:59:00.000000,0.219692,10.639456,0.04945,20.352946,4.867853
04/06/2019 16:00:00.000000,0.215914,11.947436,0.049133,19.645339,4.463499
04/06/2019 16:01:00.000000,0.108051,9.228588,0.050183,9.201453,4.101514
04/06/2019 16:02:00.000000,0.053402,6.537329,0.052067,28.462634,4.543217
04/06/2019 16:03:00.000000,0.023582,6.848136,0.052,15.570393,3.888015
04/06/2019 16:04:00.000000,0.031176,6.857847,0.051783,8.937242,4.275896
04/06/2019 16:05:00.000000,0.032218,5.764931,0.0524,10.676635,3.721808
04/06/2019 16:06:00.000000,0.032684,4.912617,0.053933,11.467866,4.719465
04/06/2019 16:07:00.000000,0.028776,5.618834,0.05395,34.58859,4.790058
04/06/2019 16:08:00.000000,0.035037,6.631258,0.052283,26.058278,4.480534
04/06/2019 16:09:00.000000,0.032259,6.686381,0.052167,11.127379,4.484729
04/06/2019 16:10:00.000000,0.022004,6.987585,0.051967,10.322993,4.517538
04/06/2019 16:11:00.000000,0.023513,8.248094,0.050883,19.049582,4.473046
04/06/2019 16:12:00.000000,0.104566,8.906178,0.05015,10.434583,4.469276
04/06/2019 16:13:00.000000,0.154105,8.199311,0.050117,30.960638,4.379479
04/06/2019 16:14:00.000000,0.153182,7.980481,0.0497,9.758023,4.481782
04/06/2019 16:15:00.000000,0.157219,7.600545,0.050133,12.68439,4.323039
04/06/2019 16:16:00.000000,0.152758,6.648202,0.05055,9.370141,4.281165
04/06/2019 16:17:00.000000,0.146986,5.967226,0.051533,15.655535,4.602769
04/06/2019 16:18:00.000000,0.135768,5.362989,0.052833,17.34368,4.204522
04/06/2019 16:19:00.000000,0.135089,5.949329,0.05285,21.575892,4.79662
04/06/2019 16:20:00.000000,0.144596,5.680349,0.052917,12.78049,4.726454
04/06/2019 16:21:00.000000,0.156008,5.400314,0.052633,11.262673,3.929449
04/06/2019 16:22:00.000000,0.138807,5.013675,0.053283,8.90212,4.114875
04/06/2019 16:23:00.000000,0.136,5.677751,0.05285,19.332605,3.950009
04/06/2019 16:24:00.000000,0.140405,6.101663,0.052517,34.497428,4.504253
04/06/2019 16:25:00.000000,0.141564,3.753936,0.054033,20.093676,3.985581
04/06/2019 16:26:00.000000,0.122032,3.417246,0.054517,23.379403,3.930614
04/06/2019 16:27:00.000000,0.122698,3.830499,0.05435,11.306266,4.28954
04/06/2019 16:28:00.000000,0.132874,3.993379,0.053083,10.027365,3.928845
04/06/2019 16:29:00.000000,0.139477,4.423658,0.052967,15.197192,4.298748
04/06/2019 16:30:00.000000,0.14647,4.799009,0.053633,9.745517,4.267021
04/06/2019 16:31:00.000000,0.138039,4.590614,0.0544,19.685957,4.215094
04/06/2019 16:32:00.000000,0.139726,4.367342,0.054733,12.33943,3.982017
04/06/2019 16:33:00.000000,0.144013,4.480848,0.054133,15.904584,4.56066
04/06/2019 16:34:00.000000,0.139412,4.035919,0.054467,12.767538,3.633787
04/06/2019 16:35:00.000000,0.136513,3.511753,0.055183,14.739155,3.898713
04/06/2019 16:36:00.000000,0.136975,3.566145,0.054883,9.714791,4.090935
04/06/2019 16:37:00.000000,0.128936,3.472352,0.053933,10.53429,3.98547
04/06/2019 16:38:00.000000,0.119807,3.63945,0.0541,9.080127,4.053881
04/06/2019 16:39:00.000000,0.137967,4.953963,0.053567,95.021646,7.00605
04/06/2019 16:40:00.000000,0.145809,6.189712,0.051983,42.220532,5.997014
04/06/2019 16:41:00.000000,0.148383,5.850756,0.0519,102.235359,8.638419
04/06/2019 16:42:00.000000,0.155786,5.291901,0.052217,48.19652,5.492877
04/06/2019 16:43:00.000000,0.139199,4.609903,0.0521,15.764094,4.328312
04/06/2019 16:44:00.000000,0.139567,4.16634,0.0525,8.662005,3.933778
04/06/2019 16:45:00.000000,0.133852,3.555974,0.053517,14.618236,3.694657
04/06/2019 16:46:00.000000,0.136577,4.311642,0.0535,19.998864,3.934052
04/06/2019 16:47:00.000000,0.135106,4.295847,0.053367,12.077772,3.850911
04/06/2019 16:48:00.000000,0.135988,4.786421,0.052633,10.767226,4.274109
04/06/2019 16:49:00.000000,0.143815,5.013631,0.052283,37.035098,4.862293
04/06/2019 16:50:00.000000,0.134895,4.349728,0.05315,19.785931,4.385665
04/06/2019 16:51:00.000000,0.145909,4.842384,0.052983,20.26086,4.572934
04/06/2019 16:52:00.000000,0.151886,6.811394,0.051317,13.215883,4.734067
04/06/2019 16:53:00.000000,0.128606,4.326738,0.05215,12.727113,3.888417
04/06/2019 16:54:00.000000,0.117752,3.86422,0.05295,13.632636,3.654216
04/06/2019 16:55:00.000000,0.130025,4.290206,0.052417,8.532912,4.016476
04/06/2019 16:56:00.000000,0.134974,4.290206,0.052883,17.664318,4.384999
04/06/2019 16:57:00.000000,0.129509,3.836035,0.0542,10.178001,3.757945
04/06/2019 16:58:00.000000,0.122593,4.093754,0.05345,14.235479,4.031406
04/06/2019 16:59:00.000000,0.131801,5.791409,0.051983,37.978066,4.613911
04/06/2019 17:00:00.000000,0.122841,4.351488,0.05255,18.307343,4.310805
04/06/2019 17:01:00.000000,0.123545,3.34242,0.053833,8.557306,3.72658
04/06/2019 17:02:00.000000,0.123235,3.642685,0.0542,15.925033,4.552066
04/06/2019 17:03:00.000000,0.129921,3.78156,0.054783,28.584195,4.252094
04/06/2019 17:04:00.000000,0.120644,3.854364,0.05385,14.817569,3.929892
04/06/2019 17:05:00.000000,0.13958,3.295823,0.052983,27.230612,4.247996
04/06/2019 17:06:00.000000,0.135839,2.9088,0.052933,14.413165,4.079154
04/06/2019 17:07:00.000000,0.139386,2.752893,0.053467,27.39605,4.022952
04/06/2019 17:08:00.000000,0.120015,3.032195,0.053767,13.339921,4.164285
04/06/2019 17:09:00.000000,0.128378,2.959327,0.054217,14.730832,3.942127
04/06/2019 17:10:00.000000,0.13227,2.874602,0.053867,12.707862,4.099954
04/06/2019 17:11:00.000000,0.13466,3.239175,0.053783,13.324781,4.211339
04/06/2019 17:12:00.000000,0.137099,3.57184,0.053433,9.563886,4.101078
04/06/2019 17:13:00.000000,0.128146,3.327057,0.053733,22.157302,3.866452
04/06/2019 17:14:00.000000,0.122661,2.795328,0.054683,9.306534,4.086027
04/06/2019 17:15:00.000000,0.129389,3.242453,0.0539,10.586702,4.150256
04/06/2019 17:16:00.000000,0.145995,3.829325,0.05345,8.851812,3.691717
04/06/2019 17:17:00.000000,0.135369,3.851711,0.053533,9.294636,3.922515
04/06/2019 17:18:00.000000,0.133135,4.051043,0.054117,9.15982,3.927992
04/06/2019 17:19:00.000000,0.143874,4.010939,0.053867,9.681368,4.129701
04/06/2019 17:20:00.000000,0.141581,3.696448,0.05365,27.733377,4.964603
04/06/2019 17:21:00.000000,0.138669,3.450374,0.054167,15.862198,3.85743
04/06/2019 17:22:00.000000,0.133434,3.725858,0.054717,44.299397,5.559402
04/06/2019 17:23:00.000000,0.154499,4.196512,0.053833,43.220701,6.937336
04/06/2019 17:24:00.000000,0.142544,3.656538,0.054667,18.509796,4.770384
04/06/2019 17:25:00.000000,0.14285,3.214526,0.056167,29.082549,4.498994
04/06/2019 17:26:00.000000,0.144447,3.652305,0.055483,11.514405,4.117149
04/06/2019 17:27:00.000000,0.131777,4.059358,0.054433,11.241957,4.141326
04/06/2019 17:28:00.000000,0.128314,3.565827,0.054333,21.154598,3.917059
04/06/2019 17:29:00.000000,0.134481,3.802571,0.054683,10.397398,4.276232
04/06/2019 17:30:00.000000,0.1453,4.026217,0.0548,28.051064,4.50712
04/06/2019 17:31:00.000000,0.143386,3.880104,0.053517,14.485627,4.086006
04/06/2019 17:32:00.000000,0.133624,3.575051,0.053667,20.449969,4.2777
04/06/2019 17:33:00.000000,0.135864,3.367573,0.055017,13.414142,4.406021
04/06/2019 17:34:00.000000,0.131784,4.181642,0.054667,24.284401,4.211802
04/06/2019 17:35:00.000000,0.136057,4.390463,0.054517,10.529559,3.906541
04/06/2019 17:36:00.000000,0.135656,4.205108,0.055017,9.540847,4.305068
04/06/2019 17:37:00.000000,0.137996,3.986868,0.054833,8.877466,4.125237
04/06/2019 17:38:00.000000,0.12507,4.002815,0.0545,11.282692,3.903601
04/06/2019 17:39:00.000000,0.115035,3.650956,0.0546,20.046104,3.7164
04/06/2019 17:40:00.000000,0.136401,3.301539,0.05505,14.863686,4.120172
04/06/2019 17:41:00.000000,0.131287,3.265217,0.055883,15.682142,4.08642
04/06/2019 17:42:00.000000,0.124729,3.214603,0.055733,12.194909,4.786171
04/06/2019 17:43:00.000000,0.117657,3.089025,0.05585,19.06913,4.05228
04/06/2019 17:44:00.000000,0.130031,3.432807,0.05565,26.151254,4.54343
04/06/2019 17:45:00.000000,0.132159,3.142433,0.05545,29.604125,4.364254
04/06/2019 17:46:00.000000,0.131083,3.103552,0.0559,20.509317,3.857009
04/06/2019 17:47:00.000000,0.121715,3.576089,0.055767,8.58795,3.897611
04/06/2019 17:48:00.000000,0.120188,2.881287,0.055067,11.803108,4.708273
04/06/2019 17:49:00.000000,0.1285,2.604811,0.05555,9.151987,3.99104
04/06/2019 17:50:00.000000,0.126854,3.730307,0.054883,9.589144,3.989381
04/06/2019 17:51:00.000000,0.12937,5.054634,0.053783,11.687015,3.982364
04/06/2019 17:52:00.000000,0.133799,5.361366,0.0535,14.446543,4.542692
04/06/2019 17:53:00.000000,0.125831,5.308698,0.053667,16.536777,4.25477
04/06/2019 17:54:00.000000,0.128616,4.324952,0.05455,12.837647,4.270737
04/06/2019 17:55:00.000000,0.124892,3.432826,0.055483,12.970167,4.833394
04/06/2019 17:56:00.000000,0.125662,3.40098,0.055783,14.864091,4.369025
04/06/2019 17:57:00.000000,0.12671,3.40098,0.056383,8.971882,3.933782
04/06/2019 17:58:00.000000,0.129487,3.590657,0.056317,10.012311,4.163823
04/06/2019 17:59:00.000000,0.134404,3.860762,0.05555,34.174811,4.241229
04/06/2019 18:00:00.000000,0.135773,4.207704,0.0552,27.147482,4.452597
04/06/2019 18:01:00.000000,0.127379,4.131983,0.055717,16.327917,4.367582
04/06/2019 18:02:00.000000,0.137485,4.026121,0.055717,19.577369,3.894283
04/06/2019 18:03:00.000000,0.146284,3.977758,0.056317,11.558166,4.506752
04/06/2019 18:04:00.000000,0.126005,3.727897,0.055683,13.724312,4.423493
04/06/2019 18:05:00.000000,0.1223,3.467124,0.0551,19.603146,4.412012
04/06/2019 18:06:00.000000,0.11933,3.498651,0.05585,17.108672,4.168733
04/06/2019 18:07:00.000000,0.131705,3.962309,0.05535,16.861005,4.134233
04/06/2019 18:08:00.000000,0.129743,3.950707,0.055117,11.254419,4.418779
04/06/2019 18:09:00.000000,0.134849,3.758927,0.055167,10.076855,3.794331
04/06/2019 18:10:00.000000,0.130319,4.051991,0.055467,14.298129,4.623119
04/06/2019 18:11:00.000000,0.140211,5.478622,0.054717,14.648894,4.234651
04/06/2019 18:12:00.000000,0.130755,7.465329,0.0527,9.590339,4.102894
04/06/2019 18:13:00.000000,0.141059,7.039081,0.0522,19.165274,4.638719
04/06/2019 18:14:00.000000,0.132188,5.424017,0.053067,11.069044,4.553293
04/06/2019 18:15:00.000000,0.139553,3.815313,0.055033,14.65703,4.946727
04/06/2019 18:16:00.000000,0.132472,4.237967,0.055217,25.125378,4.692064
04/06/2019 18:17:00.000000,0.142046,3.968912,0.055267,9.699436,4.23283
04/06/2019 18:18:00.000000,0.135456,3.597674,0.0558,7.858339,3.889956
04/06/2019 18:19:00.000000,0.124078,3.448383,0.0557,12.224223,4.174435
04/06/2019 18:20:00.000000,0.124613,3.561987,0.055383,10.935904,3.94448
04/06/2019 18:21:00.000000,0.129453,3.660932,0.055717,18.730435,4.168068
04/06/2019 18:22:00.000000,0.133123,3.438666,0.05595,9.787372,4.226696
04/06/2019 18:23:00.000000,0.128791,3.139978,0.0567,22.534005,4.274439
04/06/2019 18:24:00.000000,0.119557,3.051748,0.056667,11.359548,4.443628
04/06/2019 18:25:00.000000,0.136478,2.750493,0.057333,10.727106,4.207158
04/06/2019 18:26:00.000000,0.143481,3.504646,0.05705,10.632806,3.91181
04/06/2019 18:27:00.000000,0.136883,3.789985,0.05595,10.119905,4.512351
04/06/2019 18:28:00.000000,0.142963,2.894608,0.056283,11.365829,4.408362
04/06/2019 18:29:00.000000,0.131757,2.847855,0.057033,23.122077,4.214459
04/06/2019 18:30:00.000000,0.129698,2.59671,0.057883,10.672139,4.236403
04/06/2019 18:31:00.000000,0.124845,2.6356,0.05745,11.440768,4.468572
04/06/2019 18:32:00.000000,0.136468,2.613955,0.057533,20.734167,4.1885
04/06/2019 18:33:00.000000,0.128563,2.870719,0.057333,12.037576,4.572699
04/06/2019 18:34:00.000000,0.130921,2.775006,0.05685,8.57128,4.058631
04/06/2019 18:35:00.000000,0.125723,2.727037,0.057283,10.017527,4.435419
04/06/2019 18:36:00.000000,0.124553,2.912415,0.056783,8.711648,4.30313
04/06/2019 18:37:00.000000,0.182508,3.539565,0.056017,12.189818,4.710269
04/06/2019 18:38:00.000000,0.297649,3.494024,0.055917,8.491069,4.063512
04/06/2019 18:39:00.000000,0.154847,2.78601,0.057083,14.704849,4.258701
