InstrumentName, Woods Park,,
08/05/2022 01:23:46.000000,0.0,0.44,0.44
08/05/2022 01:27:46.000000,0.42,0.78,0.71
08/05/2022 01:31:46.000000,0.27,0.62,0.62
08/05/2022 01:33:47.000000,0.38,0.72,0.72
08/05/2022 01:37:47.000000,0.42,0.81,0.81
08/05/2022 01:41:47.000000,0.91,1.31,1.21
08/05/2022 01:45:47.000000,0.26,0.51,0.42
08/05/2022 01:47:47.000000,0.43,0.64,0.64
08/05/2022 01:49:47.000000,0.36,0.8,0.71
08/05/2022 01:51:47.000000,0.14,0.44,0.39
08/05/2022 01:55:47.000000,0.46,0.95,0.95
08/05/2022 01:59:47.000000,0.42,0.72,0.56
08/05/2022 02:03:47.000000,0.1,0.22,0.22
08/05/2022 02:05:47.000000,0.43,0.97,0.97
08/05/2022 02:07:47.000000,0.63,1.12,1.07
08/05/2022 02:11:47.000000,0.28,0.67,0.67
08/05/2022 02:15:47.000000,0.15,0.56,0.56
08/05/2022 02:19:47.000000,0.27,0.48,0.45
08/05/2022 02:23:47.000000,0.12,0.67,0.63
08/05/2022 02:27:47.000000,0.43,0.91,0.64
08/05/2022 02:29:47.000000,0.05,0.15,0.15
08/05/2022 02:31:47.000000,0.09,0.33,0.19
08/05/2022 02:33:47.000000,0.09,0.55,0.55
08/05/2022 02:39:47.000000,0.05,0.36,0.36
08/05/2022 02:43:47.000000,0.44,0.88,0.71
08/05/2022 02:45:47.000000,0.02,0.41,0.41
08/05/2022 02:47:47.000000,0.14,0.43,0.32
08/05/2022 02:53:47.000000,0.05,0.68,0.68
08/05/2022 02:57:47.000000,0.26,0.53,0.53
08/05/2022 03:01:47.000000,0.53,1.05,0.88
08/05/2022 03:05:47.000000,0.4,0.72,0.72
08/05/2022 03:09:47.000000,0.31,0.92,0.59
08/05/2022 03:11:47.000000,0.63,0.87,0.73
08/05/2022 03:13:47.000000,0.66,0.86,0.69
08/05/2022 03:15:47.000000,0.6,0.97,0.91
08/05/2022 03:17:47.000000,0.86,1.29,1.25
08/05/2022 03:19:47.000000,0.63,0.83,0.83
08/05/2022 03:25:47.000000,0.78,0.87,0.87
08/05/2022 03:27:47.000000,0.58,1.0,1.0
08/05/2022 03:29:47.000000,1.0,1.21,1.21
08/05/2022 03:31:47.000000,0.49,0.96,0.96
08/05/2022 03:33:48.000000,0.57,1.07,0.81
08/05/2022 03:37:48.000000,0.31,0.55,0.5
08/05/2022 03:39:48.000000,0.59,0.83,0.75
08/05/2022 03:43:48.000000,1.0,1.25,1.0
08/05/2022 03:45:48.000000,0.3,0.35,0.35
08/05/2022 03:47:48.000000,0.52,1.0,1.0
08/05/2022 03:49:48.000000,0.66,1.22,1.17
08/05/2022 03:51:48.000000,0.47,0.82,0.81
08/05/2022 03:53:48.000000,0.77,1.21,1.09
08/05/2022 03:55:48.000000,0.69,0.98,0.98
08/05/2022 03:57:48.000000,0.47,0.9,0.69
08/05/2022 04:05:48.000000,0.39,0.75,0.6
08/05/2022 04:09:48.000000,0.73,0.82,0.82
08/05/2022 04:11:48.000000,0.43,0.55,0.55
08/05/2022 04:13:48.000000,0.49,1.05,0.97
08/05/2022 04:15:48.000000,0.76,1.37,1.34
08/05/2022 04:19:48.000000,0.47,1.03,0.95
08/05/2022 04:21:48.000000,0.83,1.19,1.19
08/05/2022 04:25:48.000000,0.51,0.84,0.84
08/05/2022 04:27:48.000000,0.39,0.7,0.62
08/05/2022 04:29:48.000000,0.65,1.1,1.1
08/05/2022 04:31:48.000000,0.5,0.91,0.88
08/05/2022 04:33:48.000000,0.42,0.98,0.86
08/05/2022 04:39:48.000000,0.27,0.86,0.86
08/05/2022 04:41:49.000000,0.28,1.04,0.89
08/05/2022 04:43:49.000000,0.22,0.75,0.44
08/05/2022 04:47:49.000000,0.21,0.88,0.71
08/05/2022 04:49:49.000000,0.25,0.8,0.8
08/05/2022 04:55:49.000000,0.43,0.54,0.54
08/05/2022 04:59:48.000000,0.31,0.92,0.83
08/05/2022 05:01:49.000000,0.19,0.59,0.59
08/05/2022 05:03:48.000000,0.29,0.81,0.81
08/05/2022 05:07:49.000000,0.43,0.84,0.55
08/05/2022 05:09:49.000000,0.14,0.59,0.56
08/05/2022 05:11:49.000000,0.03,0.69,0.69
08/05/2022 05:13:49.000000,0.3,0.74,0.74
08/05/2022 05:15:49.000000,0.54,0.75,0.75
08/05/2022 05:17:48.000000,0.5,1.1,1.0
08/05/2022 05:19:48.000000,0.25,0.48,0.48
08/05/2022 05:21:49.000000,0.5,0.95,0.83
08/05/2022 05:23:48.000000,0.43,0.95,0.84
08/05/2022 05:25:48.000000,0.05,0.76,0.42
08/05/2022 05:27:49.000000,0.32,0.6,0.58
08/05/2022 05:29:48.000000,0.34,1.12,0.86
08/05/2022 05:33:49.000000,0.12,0.59,0.54
08/05/2022 05:39:51.000000,0.36,0.73,0.59
08/05/2022 05:43:49.000000,0.29,0.95,0.8
08/05/2022 05:45:49.000000,0.39,0.74,0.74
08/05/2022 05:47:49.000000,0.74,1.02,0.89
08/05/2022 05:51:49.000000,0.53,0.95,0.81
08/05/2022 05:55:49.000000,0.41,1.0,1.0
08/05/2022 05:59:49.000000,0.21,0.52,0.52
08/05/2022 06:01:49.000000,0.46,1.11,0.98
08/05/2022 06:05:49.000000,0.58,0.8,0.63
08/05/2022 06:09:49.000000,0.18,0.64,0.64
08/05/2022 06:13:49.000000,0.44,0.71,0.71
08/05/2022 06:17:49.000000,0.54,1.18,0.98
08/05/2022 06:19:49.000000,0.4,0.88,0.74
08/05/2022 06:21:49.000000,0.22,0.83,0.83
08/05/2022 06:25:49.000000,0.44,0.68,0.68
08/05/2022 06:29:49.000000,0.42,0.93,0.73
08/05/2022 06:33:49.000000,0.34,0.95,0.83
08/05/2022 06:37:50.000000,0.19,0.66,0.66
08/05/2022 06:39:50.000000,0.22,0.71,0.58
08/05/2022 06:43:50.000000,0.0,0.46,0.46
08/05/2022 06:45:50.000000,0.0,0.37,0.29
08/05/2022 06:49:50.000000,0.34,0.53,0.53
08/05/2022 06:51:50.000000,0.05,0.64,0.64
08/05/2022 06:57:50.000000,0.43,0.57,0.57
08/05/2022 06:59:50.000000,0.59,0.76,0.76
08/05/2022 07:01:50.000000,0.1,0.37,0.37
08/05/2022 07:05:50.000000,0.14,0.75,0.75
08/05/2022 07:09:50.000000,0.2,1.08,0.75
08/05/2022 07:13:50.000000,0.26,0.65,0.65
08/05/2022 07:15:50.000000,0.42,0.89,0.89
08/05/2022 07:17:50.000000,0.53,0.75,0.75
08/05/2022 07:21:50.000000,0.05,0.51,0.49
08/05/2022 07:25:50.000000,0.29,0.8,0.8
08/05/2022 07:29:50.000000,0.12,1.0,0.86
08/05/2022 07:33:50.000000,0.17,0.74,0.74
08/05/2022 07:37:50.000000,0.34,0.81,0.59
08/05/2022 07:39:50.000000,0.32,0.71,0.64
08/05/2022 07:41:50.000000,0.45,0.71,0.71
08/05/2022 07:45:50.000000,0.04,0.3,0.21
08/05/2022 07:49:50.000000,0.46,1.2,1.0
08/05/2022 07:53:50.000000,0.3,1.16,0.89
08/05/2022 07:55:50.000000,0.03,0.88,0.75
08/05/2022 07:57:50.000000,0.54,0.98,0.68
08/05/2022 07:59:50.000000,0.19,0.72,0.72
08/05/2022 08:05:50.000000,0.45,0.71,0.62
08/05/2022 08:09:50.000000,0.21,0.91,0.91
08/05/2022 08:11:50.000000,0.62,0.86,0.86
08/05/2022 08:15:50.000000,0.25,0.83,0.83
08/05/2022 08:19:50.000000,0.44,1.16,0.98
08/05/2022 08:21:50.000000,0.53,1.0,0.98
08/05/2022 08:27:50.000000,0.75,1.02,1.02
08/05/2022 08:29:50.000000,0.59,1.07,0.81
08/05/2022 08:33:51.000000,0.32,0.77,0.77
08/05/2022 08:35:51.000000,0.8,1.15,1.15
08/05/2022 08:37:51.000000,0.67,1.45,1.45
08/05/2022 08:41:51.000000,0.12,0.47,0.47
08/05/2022 08:45:51.000000,0.81,1.39,1.39
08/05/2022 08:49:51.000000,0.83,1.57,1.36
08/05/2022 08:53:51.000000,0.8,1.42,1.34
08/05/2022 08:57:51.000000,0.62,1.16,1.16
08/05/2022 08:59:51.000000,0.54,1.63,1.17
08/05/2022 09:01:51.000000,0.69,1.22,1.14
08/05/2022 09:05:51.000000,0.79,1.51,1.51
08/05/2022 09:09:51.000000,0.62,1.15,1.15
08/05/2022 09:13:51.000000,0.88,1.18,1.18
08/05/2022 09:15:51.000000,0.79,1.19,1.02
08/05/2022 09:17:51.000000,0.95,1.31,1.27
08/05/2022 09:19:51.000000,1.22,1.98,1.98
08/05/2022 09:23:51.000000,0.86,2.05,1.64
08/05/2022 09:27:51.000000,0.92,1.34,1.34
08/05/2022 09:31:51.000000,0.84,1.21,1.05
08/05/2022 09:35:51.000000,0.82,1.64,1.2
08/05/2022 09:37:51.000000,0.74,1.6,1.48
08/05/2022 09:39:51.000000,1.0,1.31,1.31
08/05/2022 09:43:51.000000,0.98,1.73,1.48
08/05/2022 09:47:51.000000,0.73,1.49,1.36
08/05/2022 09:51:52.000000,0.93,1.61,1.44
08/05/2022 09:53:51.000000,0.84,1.61,1.35
08/05/2022 09:55:51.000000,0.8,1.53,1.49
08/05/2022 10:01:51.000000,0.71,1.39,1.16
08/05/2022 10:05:51.000000,1.36,2.36,2.22
08/05/2022 10:07:51.000000,0.81,1.85,1.71
08/05/2022 10:09:51.000000,0.86,1.04,1.04
08/05/2022 10:11:52.000000,0.92,1.19,1.19
08/05/2022 10:15:51.000000,0.84,1.24,1.24
08/05/2022 10:19:52.000000,0.81,1.09,1.09
08/05/2022 10:23:51.000000,0.56,1.05,1.05
08/05/2022 10:25:51.000000,0.73,1.55,1.21
08/05/2022 10:27:51.000000,0.6,1.09,1.0
08/05/2022 10:29:51.000000,0.44,0.98,0.86
08/05/2022 10:35:52.000000,0.68,1.23,1.23
08/05/2022 10:39:52.000000,0.7,1.51,1.21
08/05/2022 10:43:52.000000,0.78,1.74,1.67
08/05/2022 10:45:52.000000,0.73,1.44,1.19
08/05/2022 10:47:52.000000,0.71,1.16,1.09
08/05/2022 10:51:52.000000,0.37,0.92,0.92
08/05/2022 10:55:52.000000,0.58,1.28,0.98
08/05/2022 10:59:52.000000,0.61,0.83,0.83
08/05/2022 11:05:52.000000,0.59,1.04,1.04
08/05/2022 11:07:52.000000,0.85,1.64,1.56
08/05/2022 11:09:52.000000,1.08,1.86,1.86
08/05/2022 11:11:52.000000,0.81,1.41,1.41
08/05/2022 11:15:52.000000,0.86,1.6,1.6
08/05/2022 11:19:52.000000,0.61,1.24,1.24
08/05/2022 11:21:52.000000,1.02,1.66,1.54
08/05/2022 11:27:52.000000,0.98,1.53,1.52
08/05/2022 11:29:52.000000,0.84,1.42,1.42
08/05/2022 11:33:52.000000,0.49,0.88,0.88
08/05/2022 11:35:53.000000,0.84,1.48,1.18
08/05/2022 11:39:53.000000,0.52,1.35,1.0
08/05/2022 11:41:53.000000,0.6,1.28,1.09
08/05/2022 11:45:53.000000,0.55,1.19,1.19
08/05/2022 11:49:53.000000,0.97,1.51,1.51
08/05/2022 11:51:53.000000,0.74,1.77,1.58
08/05/2022 11:55:53.000000,1.0,1.81,1.69
08/05/2022 11:59:53.000000,0.77,1.21,1.21
08/05/2022 12:03:53.000000,0.74,1.18,1.1
08/05/2022 12:05:53.000000,0.86,1.93,1.76
08/05/2022 12:09:53.000000,0.95,1.64,1.55
08/05/2022 12:11:53.000000,0.49,0.97,0.8
08/05/2022 12:17:53.000000,0.62,1.11,1.11
08/05/2022 12:21:53.000000,1.0,1.25,1.25
08/05/2022 12:25:53.000000,1.07,2.07,2.04
08/05/2022 12:27:53.000000,1.18,2.47,2.16
08/05/2022 12:29:53.000000,0.67,1.13,1.13
08/05/2022 12:31:53.000000,1.27,1.92,1.61
08/05/2022 12:37:53.000000,0.76,1.67,1.43
08/05/2022 12:41:53.000000,1.17,1.78,1.78
08/05/2022 12:43:53.000000,0.47,1.78,1.32
08/05/2022 12:49:53.000000,0.95,1.52,1.52
08/05/2022 12:51:53.000000,1.2,1.95,1.95
08/05/2022 12:53:53.000000,1.24,1.84,1.55
08/05/2022 12:57:53.000000,0.95,1.96,1.74
08/05/2022 13:01:53.000000,0.97,2.02,2.02
08/05/2022 13:05:53.000000,0.95,1.64,1.57
08/05/2022 13:09:53.000000,0.93,2.0,1.66
08/05/2022 13:11:53.000000,1.0,1.84,1.81
08/05/2022 13:13:53.000000,1.25,1.93,1.71
08/05/2022 13:17:53.000000,0.95,2.05,2.05
08/05/2022 13:21:53.000000,0.75,1.79,1.58
08/05/2022 13:25:53.000000,0.83,1.71,1.37
08/05/2022 13:27:53.000000,1.02,1.88,1.81
08/05/2022 13:31:53.000000,1.09,1.86,1.74
08/05/2022 13:35:54.000000,0.62,1.73,1.21
08/05/2022 13:37:54.000000,0.83,1.68,1.54
08/05/2022 13:41:54.000000,0.67,1.52,1.31
08/05/2022 13:45:54.000000,0.83,2.1,1.66
08/05/2022 13:49:54.000000,1.03,1.98,1.53
08/05/2022 13:53:54.000000,0.76,1.15,0.98
08/05/2022 13:55:54.000000,0.56,1.46,1.37
08/05/2022 13:57:54.000000,1.0,1.53,1.53
08/05/2022 13:59:54.000000,1.05,1.75,1.7
08/05/2022 14:05:54.000000,0.93,1.47,1.36
08/05/2022 14:09:54.000000,1.0,1.67,1.67
08/05/2022 14:11:54.000000,0.98,1.62,1.45
08/05/2022 14:13:54.000000,0.47,1.12,0.88
08/05/2022 14:17:54.000000,1.09,1.96,1.88
08/05/2022 14:21:54.000000,0.59,1.14,1.03
08/05/2022 14:25:54.000000,0.48,1.16,1.16
08/05/2022 14:27:54.000000,0.6,0.93,0.86
08/05/2022 14:33:54.000000,0.42,0.91,0.91
08/05/2022 14:35:54.000000,1.13,1.64,1.64
08/05/2022 14:39:54.000000,0.12,1.07,0.96
08/05/2022 14:43:54.000000,1.42,2.5,2.22
08/05/2022 14:47:54.000000,0.82,1.82,1.38
08/05/2022 14:51:54.000000,0.72,1.18,1.18
08/05/2022 14:53:54.000000,0.81,1.88,1.22
08/05/2022 14:55:54.000000,1.04,1.63,1.39
08/05/2022 15:01:54.000000,0.69,1.51,1.42
08/05/2022 15:05:54.000000,0.84,1.7,1.7
08/05/2022 15:07:54.000000,1.05,1.69,1.69
08/05/2022 15:11:54.000000,0.91,1.44,1.37
08/05/2022 15:13:54.000000,0.53,1.35,1.32
08/05/2022 15:17:54.000000,0.78,1.76,1.69
08/05/2022 15:21:54.000000,1.04,2.04,1.61
08/05/2022 15:25:54.000000,0.38,1.52,1.22
08/05/2022 15:29:54.000000,0.37,1.02,1.02
08/05/2022 15:31:54.000000,1.14,2.19,1.91
08/05/2022 15:33:55.000000,0.83,1.75,1.75
08/05/2022 15:35:55.000000,0.89,1.34,1.34
08/05/2022 15:41:55.000000,0.91,1.91,1.74
08/05/2022 15:45:55.000000,0.88,1.61,1.56
08/05/2022 15:49:55.000000,0.62,1.4,1.38
08/05/2022 15:51:55.000000,0.93,1.73,1.55
08/05/2022 15:53:55.000000,0.79,1.67,1.67
08/05/2022 15:57:55.000000,0.5,1.55,1.38
08/05/2022 16:01:55.000000,1.54,2.32,1.98
08/05/2022 16:05:55.000000,0.97,1.88,1.75
08/05/2022 16:09:55.000000,1.73,2.5,2.34
08/05/2022 16:11:55.000000,1.41,2.15,2.07
08/05/2022 16:13:55.000000,1.32,2.54,2.08
08/05/2022 16:17:55.000000,1.0,2.09,1.98
08/05/2022 16:21:55.000000,1.24,2.15,1.83
08/05/2022 16:25:55.000000,1.38,2.12,2.11
08/05/2022 16:27:55.000000,1.74,2.46,2.42
08/05/2022 16:31:55.000000,0.95,1.69,1.56
08/05/2022 16:35:55.000000,2.0,2.9,2.54
08/05/2022 16:39:55.000000,1.09,2.38,2.12
08/05/2022 16:43:55.000000,1.39,2.14,2.12
08/05/2022 16:45:55.000000,1.07,2.05,1.91
08/05/2022 16:47:56.000000,1.6,2.18,2.18
08/05/2022 16:51:56.000000,0.78,1.85,1.81
08/05/2022 16:55:55.000000,1.32,2.28,1.95
08/05/2022 16:59:55.000000,1.27,1.83,1.83
08/05/2022 17:03:55.000000,2.04,3.3,2.88
08/05/2022 17:05:56.000000,2.56,4.0,3.86
08/05/2022 17:07:55.000000,1.22,1.79,1.66
08/05/2022 17:13:55.000000,1.21,1.98,1.79
08/05/2022 17:17:55.000000,1.03,1.76,1.76
08/05/2022 17:21:56.000000,1.51,2.23,2.21
08/05/2022 17:23:55.000000,1.0,2.17,1.88
08/05/2022 17:25:56.000000,1.15,2.19,2.03
08/05/2022 17:31:55.000000,1.0,1.6,1.6
08/05/2022 17:35:56.000000,1.63,2.17,2.04
08/05/2022 17:39:56.000000,0.97,1.66,1.66
08/05/2022 17:41:56.000000,1.59,1.98,1.74
08/05/2022 17:45:56.000000,1.1,1.81,1.74
08/05/2022 17:47:56.000000,0.63,1.5,1.5
08/05/2022 17:49:56.000000,1.66,1.95,1.95
08/05/2022 17:51:56.000000,1.16,1.75,1.75
08/05/2022 17:53:56.000000,1.27,2.53,1.9
08/05/2022 17:55:56.000000,1.53,2.53,2.31
08/05/2022 17:57:56.000000,0.8,1.53,1.4
08/05/2022 17:59:56.000000,1.14,2.09,1.77
08/05/2022 18:01:56.000000,1.67,2.48,2.43
08/05/2022 18:03:56.000000,0.9,1.58,1.58
08/05/2022 18:07:56.000000,1.47,1.89,1.75
08/05/2022 18:11:56.000000,0.83,1.64,1.54
08/05/2022 18:13:56.000000,1.1,1.8,1.8
08/05/2022 18:19:56.000000,0.97,1.64,1.64
08/05/2022 18:23:56.000000,1.02,1.45,1.33
08/05/2022 18:25:56.000000,0.96,1.55,1.5
08/05/2022 18:27:56.000000,0.76,1.52,1.52
08/05/2022 18:31:56.000000,0.98,1.58,1.44
08/05/2022 18:35:57.000000,1.39,2.07,1.9
08/05/2022 18:39:57.000000,1.32,1.96,1.91
08/05/2022 18:41:57.000000,1.29,1.86,1.86
08/05/2022 18:43:57.000000,0.67,1.23,1.23
08/05/2022 18:45:57.000000,0.93,1.67,1.61
08/05/2022 18:49:57.000000,1.19,1.78,1.62
08/05/2022 18:53:57.000000,1.62,2.16,1.9
08/05/2022 18:57:57.000000,0.57,1.27,1.12
08/05/2022 19:01:57.000000,1.27,1.51,1.51
08/05/2022 19:03:57.000000,0.77,1.37,1.37
08/05/2022 19:05:57.000000,0.93,1.51,1.51
08/05/2022 19:09:57.000000,1.02,1.85,1.66
08/05/2022 19:13:57.000000,1.26,2.3,1.91
08/05/2022 19:17:57.000000,0.85,1.73,1.53
08/05/2022 19:21:57.000000,0.98,1.63,1.35
08/05/2022 19:23:57.000000,0.6,0.93,0.93
08/05/2022 19:29:57.000000,1.04,1.61,1.36
08/05/2022 19:33:57.000000,1.0,1.47,1.32
08/05/2022 19:35:57.000000,1.21,1.57,1.57
08/05/2022 19:37:57.000000,1.28,1.83,1.63
08/05/2022 19:39:57.000000,1.1,1.55,1.55
08/05/2022 19:43:57.000000,0.85,1.58,1.42
08/05/2022 19:47:57.000000,0.66,1.32,1.19
08/05/2022 19:49:57.000000,0.59,0.88,0.76
08/05/2022 19:53:57.000000,1.05,1.32,1.32
08/05/2022 19:55:57.000000,0.86,1.37,1.17
08/05/2022 19:59:57.000000,1.0,1.56,1.36
08/05/2022 20:03:57.000000,0.88,1.45,1.23
08/05/2022 20:07:57.000000,0.8,1.55,1.54
08/05/2022 20:09:57.000000,0.6,0.98,0.98
08/05/2022 20:13:57.000000,1.02,1.88,1.66
08/05/2022 20:15:57.000000,0.72,1.61,1.39
08/05/2022 20:21:57.000000,0.83,1.22,1.05
08/05/2022 20:25:57.000000,1.25,1.52,1.52
08/05/2022 20:27:57.000000,0.98,1.47,1.47
08/05/2022 20:31:57.000000,1.17,1.67,1.6
08/05/2022 20:33:58.000000,1.05,1.34,1.25
08/05/2022 20:35:58.000000,0.7,1.53,1.45
08/05/2022 20:41:58.000000,0.79,1.16,1.16
08/05/2022 20:45:58.000000,0.79,1.51,1.33
08/05/2022 20:47:58.000000,0.66,0.88,0.84
08/05/2022 20:49:58.000000,1.02,1.63,1.58
08/05/2022 20:55:58.000000,0.79,0.88,0.88
08/05/2022 20:59:58.000000,0.72,1.0,1.0
08/05/2022 21:03:58.000000,0.65,1.11,0.93
08/05/2022 21:07:58.000000,0.45,0.68,0.58
08/05/2022 21:09:58.000000,1.03,1.54,1.54
08/05/2022 21:11:58.000000,0.88,1.32,1.2
08/05/2022 21:13:58.000000,0.6,1.42,1.04
08/05/2022 21:17:58.000000,0.44,0.69,0.69
08/05/2022 21:21:58.000000,0.91,1.68,1.54
08/05/2022 21:25:58.000000,0.69,0.98,0.98
08/05/2022 21:27:58.000000,0.76,1.0,1.0
08/05/2022 21:29:58.000000,0.38,0.77,0.73
08/05/2022 21:33:58.000000,0.61,0.81,0.81
08/05/2022 21:35:58.000000,1.0,1.25,1.13
08/05/2022 21:39:58.000000,0.61,1.15,1.03
08/05/2022 21:41:58.000000,0.95,1.38,1.16
08/05/2022 21:43:58.000000,0.91,1.28,1.28
08/05/2022 21:47:58.000000,0.58,0.95,0.63
08/05/2022 21:51:58.000000,0.55,1.09,0.98
08/05/2022 21:53:58.000000,0.86,1.31,0.92
08/05/2022 21:57:58.000000,0.52,0.78,0.78
08/05/2022 22:01:58.000000,0.51,0.77,0.68
08/05/2022 22:05:58.000000,0.46,0.76,0.53
08/05/2022 22:07:58.000000,0.18,0.29,0.25
08/05/2022 22:11:58.000000,0.59,0.83,0.75
08/05/2022 22:15:58.000000,0.79,1.3,1.3
08/05/2022 22:17:58.000000,0.64,1.32,1.14
08/05/2022 22:19:58.000000,0.67,0.78,0.78
08/05/2022 22:23:58.000000,0.58,1.03,0.88
08/05/2022 22:27:58.000000,0.85,1.08,1.0
08/05/2022 22:29:58.000000,0.66,1.34,0.98
08/05/2022 22:31:58.000000,0.47,0.73,0.57
08/05/2022 22:35:59.000000,0.31,0.46,0.46
08/05/2022 22:39:59.000000,0.11,0.27,0.27
08/05/2022 22:41:59.000000,0.67,1.03,1.03
08/05/2022 22:47:59.000000,0.61,1.07,1.07
08/05/2022 22:51:59.000000,0.39,0.83,0.83
08/05/2022 22:53:59.000000,0.49,0.93,0.93
08/05/2022 22:55:59.000000,0.62,0.91,0.91
08/05/2022 22:57:59.000000,0.23,0.54,0.54
08/05/2022 22:59:59.000000,0.27,0.92,0.92
08/05/2022 23:01:59.000000,0.41,0.84,0.76
08/05/2022 23:03:59.000000,0.38,0.66,0.66
08/05/2022 23:07:59.000000,0.21,0.66,0.34
08/05/2022 23:11:59.000000,0.53,1.04,0.79
08/05/2022 23:13:59.000000,0.68,1.18,1.0
08/05/2022 23:15:59.000000,0.24,0.6,0.53
08/05/2022 23:17:59.000000,0.17,0.56,0.56
08/05/2022 23:19:59.000000,0.5,0.9,0.9
08/05/2022 23:23:59.000000,0.67,1.08,0.95
08/05/2022 23:25:59.000000,0.58,0.85,0.85
08/05/2022 23:29:59.000000,0.21,0.5,0.5
08/05/2022 23:31:59.000000,0.19,0.29,0.29
08/05/2022 23:36:00.000000,0.25,0.42,0.42
08/05/2022 23:38:00.000000,0.55,0.9,0.72
08/05/2022 23:42:00.000000,0.18,0.58,0.58
08/05/2022 23:48:00.000000,0.32,0.55,0.55
08/05/2022 23:50:00.000000,0.43,1.12,0.86
08/05/2022 23:52:00.000000,0.25,0.73,0.48
08/05/2022 23:54:00.000000,0.28,0.75,0.75
08/05/2022 23:56:00.000000,0.36,0.66,0.66
08/05/2022 23:58:00.000000,0.52,0.76,0.74
08/06/2022 00:00:00.000000,0.8,1.05,1.02
08/06/2022 00:02:00.000000,0.14,0.86,0.75
08/06/2022 00:08:00.000000,0.2,0.34,0.34
08/06/2022 00:10:00.000000,0.21,0.75,0.75
08/06/2022 00:14:00.000000,0.27,0.46,0.46
08/06/2022 00:16:00.000000,0.22,0.52,0.52
08/06/2022 00:18:00.000000,0.73,1.02,1.02
08/06/2022 00:22:00.000000,0.07,0.67,0.67
08/06/2022 00:24:00.000000,0.53,0.84,0.79
08/06/2022 00:28:00.000000,0.66,1.12,1.0
08/06/2022 00:32:00.000000,0.13,0.48,0.48
08/06/2022 00:34:00.000000,0.16,0.55,0.55
08/06/2022 00:38:00.000000,0.68,1.16,1.11
08/06/2022 00:40:00.000000,0.47,0.98,0.81
08/06/2022 00:42:02.000000,0.42,0.88,0.81
08/06/2022 00:44:00.000000,0.43,0.78,0.66
08/06/2022 00:46:00.000000,0.41,0.45,0.45
08/06/2022 00:48:00.000000,0.26,0.81,0.58
08/06/2022 00:50:00.000000,0.29,0.58,0.46
08/06/2022 00:52:00.000000,0.17,0.69,0.61
08/06/2022 00:54:00.000000,0.39,0.66,0.66
08/06/2022 00:56:00.000000,0.32,0.63,0.49
08/06/2022 00:58:00.000000,0.72,1.19,1.16
08/06/2022 01:00:00.000000,0.69,1.29,1.12
08/06/2022 01:02:00.000000,0.88,1.34,1.34
08/06/2022 01:06:00.000000,0.28,0.56,0.56
08/06/2022 01:08:00.000000,0.6,1.03,1.03
08/06/2022 01:10:00.000000,0.63,0.95,0.9
08/06/2022 01:12:00.000000,0.7,0.89,0.89
08/06/2022 01:14:00.000000,0.86,1.46,1.46
08/06/2022 01:16:00.000000,0.77,1.15,1.15
08/06/2022 01:18:00.000000,0.46,0.86,0.73
08/06/2022 01:20:00.000000,0.83,1.0,1.0
08/06/2022 01:24:00.000000,0.71,1.45,1.09
08/06/2022 01:28:00.000000,0.66,1.45,1.26
08/06/2022 01:32:00.000000,0.83,1.43,1.33
08/06/2022 01:34:01.000000,0.75,1.08,1.0
08/06/2022 01:38:01.000000,0.24,0.78,0.69
08/06/2022 01:42:01.000000,0.57,1.26,1.26
08/06/2022 01:44:01.000000,0.43,0.68,0.68
08/06/2022 01:46:01.000000,0.44,0.85,0.85
08/06/2022 01:48:01.000000,0.25,0.66,0.66
08/06/2022 01:52:01.000000,0.18,0.55,0.55
08/06/2022 01:54:01.000000,0.31,0.78,0.69
08/06/2022 01:58:01.000000,0.0,0.21,0.17
08/06/2022 02:02:01.000000,0.28,0.58,0.58
08/06/2022 02:04:01.000000,0.24,0.59,0.59
08/06/2022 02:08:01.000000,0.12,0.38,0.38
08/06/2022 02:10:01.000000,0.4,0.67,0.67
08/06/2022 02:14:01.000000,0.2,0.58,0.58
08/06/2022 02:18:01.000000,0.0,0.27,0.27
08/06/2022 02:22:01.000000,0.25,0.55,0.55
08/06/2022 02:24:01.000000,0.17,0.67,0.45
08/06/2022 02:26:01.000000,0.18,0.55,0.54
08/06/2022 02:28:01.000000,0.08,0.34,0.34
08/06/2022 02:30:02.000000,0.51,0.81,0.64
08/06/2022 02:32:01.000000,0.14,0.58,0.58
08/06/2022 02:36:01.000000,0.05,0.42,0.38
08/06/2022 02:38:01.000000,0.0,0.14,0.14
08/06/2022 02:42:01.000000,0.25,0.64,0.63
08/06/2022 02:46:01.000000,0.45,0.89,0.89
08/06/2022 02:48:01.000000,0.27,0.84,0.84
08/06/2022 02:52:01.000000,0.46,0.58,0.56
08/06/2022 02:56:01.000000,0.45,0.84,0.79
08/06/2022 02:58:01.000000,0.19,0.66,0.62
08/06/2022 03:00:01.000000,0.15,0.48,0.48
08/06/2022 03:04:01.000000,0.4,0.89,0.7
08/06/2022 03:08:01.000000,0.52,1.12,1.05
08/06/2022 03:12:01.000000,0.25,0.47,0.47
08/06/2022 03:16:01.000000,0.71,1.08,1.08
08/06/2022 03:20:01.000000,0.95,1.46,1.11
08/06/2022 03:22:01.000000,0.71,0.96,0.96
08/06/2022 03:24:01.000000,0.61,0.66,0.66
08/06/2022 03:28:01.000000,0.66,0.75,0.75
08/06/2022 03:30:01.000000,0.88,1.34,1.25
