InstrumentName, CAMP
StartTime, 2021-02-01 00:00:00
EndTime, 2021-02-28 00:00:00
Date,Carbon monoxide,Nitrogen dioxide,Outdoor Temperature,Ozone,PM10 Total 0-10um STP,PM2.5 - Local Conditions,PM2.5 Total Atmospheric,Wind Direction,Wind Speed
02/14/2021 20:28:00,,,4.750336,,,,,106.809421,3.520905
02/14/2021 20:30:00,,,3.681091,,,,,25.780529,7.802368
02/14/2021 20:31:00,,,3.135071,,,,,26.300631,6.517426
02/14/2021 20:32:00,,,2.954895,,,,,44.413744,6.053406
02/14/2021 20:33:00,,,3.644562,,,,,30.51889,4.862
02/14/2021 20:34:00,,,4.07605,,,,,61.000035,4.282928
02/14/2021 20:35:00,,,4.837402,,,,,92.150761,3.699738
02/14/2021 20:36:00,,,4.32132,,,,,29.492299,6.523529
02/14/2021 20:37:00,,,3.775574,,,,,9.880539,7.338196
02/14/2021 20:38:00,,,3.037842,,,,,2.6695599999999997,8.090302000000001
02/14/2021 20:39:00,,,3.259766,,,,,3.586141,6.427704
02/14/2021 20:40:00,,,3.143036,,,,,20.96543,7.180115
02/14/2021 20:41:00,,,3.034546,,,,,26.055375,6.865021
02/14/2021 20:42:00,,,3.032898,,,,,14.904553,7.484528
02/14/2021 20:43:00,,,3.362488,,,,,11.633106,3.055511
02/14/2021 20:44:00,,,4.286713,,,,,34.746029,3.386169
02/14/2021 20:45:00,,,4.475677,,,,,74.967754,5.115143
02/14/2021 20:46:00,,,4.158173,,,,,55.222877,7.624146
02/14/2021 20:47:00,,,3.227356,,,,,48.875997,7.81076
02/14/2021 20:48:00,,,3.427307,,,,,52.760631,5.519043
02/14/2021 20:50:00,,,3.206207,,,,,354.025436,4.639679
02/14/2021 20:51:00,,,4.074127,,,,,21.039221,4.50769
02/14/2021 20:52:00,,,3.288605,,,,,31.725268,8.397307999999999
02/14/2021 20:53:00,,,3.452026,,,,,50.660645,5.953461
02/14/2021 20:54:00,,,2.832672,,,,,33.780966,9.236694
02/14/2021 20:55:00,,,2.18338,,,,,24.458993,8.644957999999999
02/14/2021 20:56:00,,,2.180359,,,,,20.554641,7.320801
02/14/2021 20:57:00,,,2.07132,,,,,4.213837,8.61734
02/14/2021 20:58:00,,,2.028748,,,,,34.452752,8.041626
02/14/2021 20:59:00,,,2.052368,,,,,64.998759,6.750732
02/14/2021 21:00:00,,,2.192444,,,,,47.776466,5.002533
02/14/2021 21:01:00,,,2.246552,,,,,24.996642,6.155792
02/14/2021 21:02:00,,,2.103455,,,,,21.882301,6.252075
02/14/2021 21:03:00,,,2.600861,,,,,35.569462,5.115753
02/14/2021 21:04:00,,,2.387177,,,,,59.109053,9.366394
02/14/2021 21:05:00,,,2.166901,,,,,43.249835,7.479492
02/14/2021 21:06:00,,,2.091919,,,,,33.078011,7.091309
02/14/2021 21:07:00,,,2.544006,,,,,37.344166,6.460815
02/14/2021 21:08:00,,,2.734344,,,,,25.932855,5.816437
02/14/2021 21:09:00,,,2.284729,,,,,31.54033,7.725616
02/14/2021 21:10:00,,,2.567078,,,,,26.197478,5.10202
02/14/2021 21:11:00,,,2.614594,,,,,45.385016,7.44043
02/14/2021 21:12:00,,,3.354248,,,,,80.673755,4.797454999999999
02/14/2021 21:13:00,,,3.23175,,,,,66.059383,5.439545
02/14/2021 21:14:00,,,3.583588,,,,,84.958512,4.2298279999999995
02/14/2021 21:15:00,,,3.786285,,,,,33.060987,6.054321
02/14/2021 21:16:00,,,3.110352,,,,,57.304383,6.732269
02/14/2021 21:17:00,,,3.76651,,,,,54.985629,6.962524
02/14/2021 21:18:00,,,3.436096,,,,,70.602382,6.264587
02/14/2021 21:19:00,,,4.147461,,,,,68.555097,3.443085
02/14/2021 21:20:00,,,3.950256,,,,,67.573136,6.937653
02/14/2021 21:21:00,,,3.246033,,,,,51.178292,8.232513
02/14/2021 21:22:00,,,2.719513,,,,,34.181289,8.163696
02/14/2021 21:23:00,,,2.712372,,,,,19.656937,6.628815
02/14/2021 21:24:00,,,2.566254,,,,,42.250833,6.058441
02/14/2021 21:25:00,,,3.078217,,,,,6.7232,6.597382
02/14/2021 21:26:00,,,3.077118,,,,,23.271629,6.827942
02/14/2021 21:27:00,,,2.58136,,,,,19.421507,7.914825
02/14/2021 21:28:00,,,2.498138,,,,,20.376777,7.053619
02/14/2021 21:30:00,,,2.622833,,,,,9.856879,7.104126
02/14/2021 21:31:00,,,2.579987,,,,,13.654797,7.517029
02/14/2021 21:32:00,,,1.808746,,,,,26.383681,7.098633
02/14/2021 21:33:00,,,2.386353,,,,,16.612115,4.01239
02/14/2021 21:34:00,,,2.227875,,,,,34.541042,6.262299
02/14/2021 21:35:00,,,2.053741,,,,,20.605168,5.220886
02/14/2021 21:36:00,,,1.788971,,,,,3.745264,6.534058
02/14/2021 21:37:00,,,1.720306,,,,,27.351757,9.110809
02/14/2021 21:38:00,,,1.689819,,,,,48.156905,7.220245
02/14/2021 21:39:00,,,1.929047,,,,,71.650375,5.762421
02/14/2021 21:40:00,,,1.852692,,,,,85.181305,6.714417
02/14/2021 21:41:00,,,1.834015,,,,,55.105153,7.295166
02/14/2021 21:42:00,,,1.827148,,,,,62.3306,6.247498
02/14/2021 21:43:00,,,1.690369,,,,,49.236062,7.583405
02/14/2021 21:44:00,,,1.518433,,,,,46.167105,5.018555
02/14/2021 21:45:00,,,1.252289,,,,,16.107618000000002,7.047516
02/14/2021 21:46:00,,,1.487671,,,,,33.327828,6.019226
02/14/2021 21:47:00,,,1.206421,,,,,40.293414,6.947876
02/14/2021 21:48:00,,,1.436859,,,,,36.882596,6.455322
02/14/2021 21:50:00,,,1.742004,,,,,42.362525,4.801880000000001
02/14/2021 21:51:00,,,2.024382,,,,,46.161532,6.21963
02/14/2021 21:52:00,,,2.000183,,,,,39.116656,6.174713
02/14/2021 21:53:00,,,1.692841,,,,,33.400213,6.484619
02/14/2021 21:54:00,,,2.038635,,,,,47.457754,6.466309
02/14/2021 21:55:00,,,2.028198,,,,,35.457998,7.252594
02/14/2021 21:56:00,,,1.89032,,,,,40.082086,6.244141
02/14/2021 21:57:00,,,2.154541,,,,,18.248215,6.422058
02/14/2021 21:58:00,,,2.254517,,,,,12.070361,8.272490999999999
02/14/2021 21:59:00,,,2.016937,,,,,26.03668,8.798767
02/14/2021 22:00:00,,,1.631042,,,,,36.824829,8.548065000000001
02/14/2021 22:01:00,,,2.07077,,,,,23.689912,8.091064
02/14/2021 22:02:00,,,1.908447,,,,,28.411596,7.338196
02/14/2021 22:03:00,,,1.713165,,,,,23.713087,7.417236
02/14/2021 22:04:00,,,1.923553,,,,,24.611103,6.825958
02/14/2021 22:05:00,,,2.001831,,,,,21.964476,7.710358
02/14/2021 22:06:00,,,1.895538,,,,,22.607584,7.374359
02/14/2021 22:07:00,,,2.00705,,,,,33.314333,5.87915
02/14/2021 22:08:00,,,1.583527,,,,,34.578053,3.380829
02/14/2021 22:09:00,,,2.025452,,,,,42.353594,4.8789370000000005
02/14/2021 22:10:00,,,2.103455,,,,,36.75392,7.034393
02/14/2021 22:11:00,,,2.339111,,,,,9.255772,2.417084
02/14/2021 22:12:00,,,3.024384,,,,,49.410919,1.994415
02/14/2021 22:13:00,,,2.707977,,,,,31.222148,6.125122
02/14/2021 22:14:00,,,2.266602,,,,,40.244297,5.643555
02/14/2021 22:15:00,,,2.600311,,,,,52.795426,4.801575
02/14/2021 22:16:00,,,2.609375,,,,,41.359898,3.268982
02/14/2021 22:17:00,,,2.865356,,,,,53.911647,4.729706
02/14/2021 22:18:00,,,2.370148,,,,,59.310489,7.991882
02/14/2021 22:19:00,,,2.69342,,,,,57.444951,6.822144
02/14/2021 22:20:00,,,2.26358,,,,,32.521688999999995,5.773102
02/14/2021 22:21:00,,,2.493744,,,,,25.971267,5.359741
02/14/2021 22:22:00,,,2.794769,,,,,23.769805,6.604095
02/14/2021 22:23:00,,,2.575867,,,,,11.588652,6.914459
02/14/2021 22:24:00,,,2.196289,,,,,5.902976,6.832977
02/14/2021 22:25:00,,,2.825256,,,,,1.953341,4.7097169999999995
02/14/2021 22:26:00,,,3.202637,,,,,13.868467,4.557587
02/14/2021 22:27:00,,,3.635223,,,,,8.41066,2.128235
02/14/2021 22:28:00,,,3.110352,,,,,22.733005,5.536591
02/14/2021 22:29:00,,,3.481964,,,,,39.566088,4.290863
02/14/2021 22:30:00,,,3.901367,,,,,54.722733,2.882629
02/14/2021 22:31:00,,,3.798096,,,,,55.438469,6.496063
02/14/2021 22:32:00,,,3.634399,,,,,44.602283,4.5089109999999994
02/14/2021 22:33:00,,,3.096069,,,,,357.92619,7.815033
02/14/2021 22:34:00,,,3.03537,,,,,360.925908,5.806671
02/14/2021 22:35:00,,,3.592377,,,,,46.946882,3.703857
02/14/2021 22:36:00,,,3.534973,,,,,20.568412,2.992798
02/14/2021 22:37:00,,,3.550629,,,,,17.71805,3.802277
02/14/2021 22:38:00,,,3.018616,,,,,35.259502,6.870514
02/14/2021 22:39:00,,,2.420959,,,,,34.74822,6.045471
02/14/2021 22:40:00,,,2.545929,,,,,24.985902,6.032501
02/14/2021 22:41:00,,,2.438812,,,,,22.286076,6.570679
02/14/2021 22:42:00,,,2.678864,,,,,40.014108,6.339966
02/14/2021 22:43:00,,,2.291046,,,,,28.249552,5.794769
02/14/2021 22:44:00,,,2.532471,,,,,42.569549,3.511749
02/14/2021 22:45:00,,,2.938141,,,,,50.005622,3.80365
02/14/2021 22:46:00,,,2.740112,,,,,43.753542,4.912811
02/14/2021 22:47:00,,,3.004608,,,,,60.971917,1.836639
02/14/2021 22:48:00,,,3.814575,,,,,75.504514,3.384186
02/14/2021 22:49:00,,,3.430603,,,,,39.025797,7.372833
02/14/2021 22:50:00,,,2.738739,,,,,35.665859,7.575928
02/14/2021 22:51:00,,,2.624756,,,,,48.527977,6.812836
02/14/2021 22:52:00,,,2.7552185,,,,,51.312044,4.664246
02/14/2021 22:53:00,,,3.343811,,,,,49.544153,5.442902
02/14/2021 22:54:00,,,3.459442,,,,,52.559999,3.720642
02/14/2021 22:55:00,,,3.678619,,,,,48.067477,4.836365
02/14/2021 22:56:00,,,3.003235,,,,,15.75358,6.51178
02/14/2021 22:57:00,,,2.784058,,,,,5.043294,8.067871
02/14/2021 22:58:00,,,2.489899,,,,,25.962771,7.472321
02/14/2021 22:59:00,,,1.804626,,,,,40.081627,7.447906
02/14/2021 23:00:00,,,1.787598,,,,,39.342401,7.455383
02/14/2021 23:01:00,,,1.898834,,,,,357.86326,7.215515
02/14/2021 23:02:00,,,1.798584,,,,,331.960867,4.491516
02/14/2021 23:03:00,,,1.940582,,,,,21.448818,3.477112
02/14/2021 23:04:00,,,1.749146,,,,,35.378956,5.338531
02/14/2021 23:05:00,,,1.761505,,,,,30.703057,5.578247
02/14/2021 23:06:00,,,1.707672,,,,,37.786612,5.858856
02/14/2021 23:07:00,,,1.825226,,,,,46.198106,5.119568
02/14/2021 23:08:00,,,1.774139,,,,,54.087559,4.405304
02/14/2021 23:09:00,,,1.719482,,,,,48.789538,5.102478
02/14/2021 23:10:00,,,1.501678,,,,,37.929969,7.996002
02/14/2021 23:11:00,,,0.959778,,,,,35.726095,7.622314
02/14/2021 23:12:00,,,1.13913,,,,,40.836024,5.577637
02/14/2021 23:13:00,,,1.235535,,,,,42.359583,4.871307
02/14/2021 23:14:00,,,1.326172,,,,,29.23898,6.532684
02/14/2021 23:15:00,,,1.067719,,,,,44.992676,6.000458
02/14/2021 23:16:00,,,1.21521,,,,,25.290969,3.229767
02/14/2021 23:17:00,,,1.172363,,,,,16.509679,5.032898
02/14/2021 23:18:00,,,0.763397,,,,,33.409458,8.415161000000001
02/14/2021 23:19:00,,,0.69693,,,,,24.661052,6.205231
02/14/2021 23:20:00,,,0.679901,,,,,48.057657,5.716034
02/14/2021 23:21:00,,,0.940552,,,,,96.487308,1.621796
02/14/2021 23:22:00,,,0.920227,,,,,78.289809,4.371124
02/14/2021 23:23:00,,,0.718903,,,,,45.856303,6.219574
02/14/2021 23:24:00,,,0.750488,,,,,40.992517,5.844513
02/14/2021 23:25:00,,,0.787018,,,,,49.989165,7.771851
02/14/2021 23:26:00,,,0.734009,,,,,48.775323,6.254517
02/14/2021 23:27:00,,,0.707367,,,,,52.498231,6.249786
02/14/2021 23:28:00,,,0.782623,,,,,34.575868,6.587158
02/14/2021 23:29:00,,,0.661224,,,,,35.949615,6.495758
02/14/2021 23:30:00,,,0.576355,,,,,13.19404,6.9729
02/14/2021 23:31:00,,,0.446167,,,,,17.386479,5.807434
02/14/2021 23:32:00,,,0.657379,,,,,25.851402,4.871613
02/14/2021 23:33:00,,,0.684845,,,,,40.643553499999996,7.165771
02/14/2021 23:34:00,,,0.714508,,,,,50.316287,6.79483
02/14/2021 23:35:00,,,0.466217,,,,,33.637331,8.086029
02/14/2021 23:36:00,,,0.479126,,,,,40.259801,5.283905
02/14/2021 23:37:00,,,0.413483,,,,,29.872461,7.443634
02/14/2021 23:38:00,,,0.228363,,,,,39.786927,6.700378
02/14/2021 23:39:00,,,0.351685,,,,,46.633609,6.169525
02/14/2021 23:40:00,,,0.583771,,,,,52.845984,4.621368
02/14/2021 23:41:00,,,0.585419,,,,,78.822584,3.351227
02/14/2021 23:42:00,,,0.626068,,,,,57.443674,6.323639
02/14/2021 23:43:00,,,0.690613,,,,,57.332577,5.50058
02/14/2021 23:44:00,,,0.643097,,,,,56.047562,6.376892
02/14/2021 23:45:00,,,0.528015,,,,,54.210961,6.441437
02/14/2021 23:46:00,,,0.594482,,,,,34.775894,4.366547000000001
02/14/2021 23:47:00,,,0.60849,,,,,45.030604,6.710602
02/14/2021 23:48:00,,,0.592285,,,,,51.164679,6.458374
02/14/2021 23:49:00,,,0.637329,,,,,40.790782,3.055511
02/14/2021 23:50:00,,,0.575531,,,,,96.64815,5.495239
02/14/2021 23:51:00,,,0.627167,,,,,54.344987,5.359283
02/14/2021 23:52:00,,,0.558502,,,,,35.938217,6.586243
02/14/2021 23:53:00,,,0.32312,,,,,40.83483,8.261047
02/14/2021 23:54:00,,,0.279449,,,,,44.328953,7.186218
02/14/2021 23:55:00,,,0.205841,,,,,44.089661,6.635834
02/14/2021 23:56:00,,,0.010834,,,,,39.198326,7.466217
02/14/2021 23:57:00,,,0.044342,,,,,28.400831,5.591675
02/14/2021 23:58:00,,,0.016602,,,,,30.298827,6.514374
02/14/2021 23:59:00,,,0.038574,,,,,26.326443,6.998383
02/15/2021 00:00:00,,,-9999.0,,,,,25.321122,7.970367
02/15/2021 00:01:00,,,-9999.0,,,,,18.767446,7.285313
02/15/2021 00:02:00,,,-9999.0,,,,,15.489123,6.383148
02/15/2021 00:03:00,,,-9999.0,,,,,37.806966,6.165558
02/15/2021 00:04:00,,,-9999.0,,,,,27.215301,5.705811
02/15/2021 00:05:00,,,0.005066,,,,,39.023615,4.156891
02/15/2021 00:06:00,,,-9999.0,,,,,23.84484,7.403046
02/15/2021 00:07:00,,,-9999.0,,,,,38.227309,7.402435
02/15/2021 00:08:00,,,-9999.0,,,,,39.22438,5.300385
02/15/2021 00:09:00,,,0.000122,,,,,29.036844,5.706421
02/15/2021 00:10:00,,,-9999.0,,,,,37.049983,5.858246
02/15/2021 00:11:00,,,-9999.0,,,,,34.752886,6.572205
02/15/2021 00:12:00,,,-9999.0,,,,,31.510809,7.930237
02/15/2021 00:13:00,,,-9999.0,,,,,40.203057,7.385193
02/15/2021 00:14:00,,,-9999.0,,,,,32.570462,8.243195
02/15/2021 00:15:00,,,-9999.0,,,,,29.874501,7.313782
02/15/2021 00:16:00,,,-9999.0,,,,,38.176753,6.467987
02/15/2021 00:17:00,,,-9999.0,,,,,35.411251,7.537933
02/15/2021 00:18:00,,,-9999.0,,,,,46.024154,5.874878
02/15/2021 00:19:00,,,-9999.0,,,,,50.083435,6.78949
02/15/2021 00:20:00,,,-9999.0,,,,,54.202129,7.903076
02/15/2021 00:21:00,,,-9999.0,,,,,54.946469,8.163544
02/15/2021 00:22:00,,,-9999.0,,,,,54.1742815,6.089264
02/15/2021 00:23:00,,,-9999.0,,,,,31.543236,5.539032
02/15/2021 00:24:00,,,-9999.0,,,,,38.406043,6.325012
02/15/2021 00:25:00,,,-9999.0,,,,,49.510729,6.319672
02/15/2021 00:26:00,,,-9999.0,,,,,53.57603,7.171722
02/15/2021 00:27:00,,,-9999.0,,,,,41.389492,6.075226
02/15/2021 00:28:00,,,-9999.0,,,,,29.428625,7.682739
02/15/2021 00:29:00,,,-9999.0,,,,,26.674227,7.054382
02/15/2021 00:30:00,,,-9999.0,,,,,37.812991,6.546417
02/15/2021 00:31:00,,,-9999.0,,,,,25.553768,5.825592
02/15/2021 00:32:00,,,-9999.0,,,,,24.426802,6.499878
02/15/2021 00:33:00,,,-9999.0,,,,,23.309013,6.854034
02/15/2021 00:34:00,,,-9999.0,,,,,51.067916499999995,7.299744
02/15/2021 00:35:00,,,-9999.0,,,,,42.581619,6.110016
02/15/2021 00:36:00,,,-9999.0,,,,,45.896016,5.124451
02/15/2021 00:37:00,,,-9999.0,,,,,34.008768,6.00946
02/15/2021 00:38:00,,,-9999.0,,,,,42.007108,6.720367
02/15/2021 00:39:00,,,-9999.0,,,,,39.89971,5.942169
02/15/2021 00:40:00,,,-9999.0,,,,,33.802285,7.251221
02/15/2021 00:41:00,,,-9999.0,,,,,28.692691,8.447662000000001
02/15/2021 00:42:00,,,-9999.0,,,,,33.001426,7.78894
02/15/2021 00:43:00,,,-9999.0,,,,,32.526834,7.484833
02/15/2021 00:44:00,,,-9999.0,,,,,44.825675,5.820404
02/15/2021 00:45:00,,,-9999.0,,,,,30.08315,4.671265
02/15/2021 00:46:00,,,-9999.0,,,,,29.46424,7.932831
02/15/2021 00:47:00,,,-9999.0,,,,,41.696042,6.971375
02/15/2021 00:48:00,,,-9999.0,,,,,25.639039,6.657501
02/15/2021 00:49:00,,,-9999.0,,,,,43.294227,7.516571
02/15/2021 00:50:00,,,-9999.0,,,,,42.917401,7.109772
02/15/2021 00:51:00,,,-9999.0,,,,,31.039465,8.018127
02/15/2021 00:52:00,,,-9999.0,,,,,48.231844,6.569458
02/15/2021 00:53:00,,,-9999.0,,,,,52.864029,7.405945
02/15/2021 00:54:00,,,-9999.0,,,,,46.792323,6.109406
02/15/2021 00:55:00,,,-9999.0,,,,,53.235847,5.164429
02/15/2021 00:56:00,,,-9999.0,,,,,40.945608,4.708038
02/15/2021 00:57:00,,,-9999.0,,,,,53.003579,6.383148
02/15/2021 00:58:00,,,-9999.0,,,,,39.905883,3.147827
02/15/2021 00:59:00,,,-9999.0,,,,,44.779776,4.299713000000001
02/15/2021 01:00:00,,,-9999.0,,,,,67.417138,6.197144
02/15/2021 01:01:00,,,-9999.0,,,,,23.032434,5.636536
02/15/2021 01:02:00,,,-9999.0,,,,,26.048889,6.561523
02/15/2021 01:03:00,,,-9999.0,,,,,33.741369,5.593964
02/15/2021 01:04:00,,,-9999.0,,,,,30.870526,6.989532
02/15/2021 01:05:00,,,-9999.0,,,,,27.500466,7.305237
02/15/2021 01:06:00,,,-9999.0,,,,,33.176769,7.526947
02/15/2021 01:07:00,,,-9999.0,,,,,38.517127,6.909576
02/15/2021 01:08:00,,,-9999.0,,,,,32.339593,6.987396
02/15/2021 01:09:00,,,-9999.0,,,,,36.370504,5.837494
02/15/2021 01:10:00,,,-9999.0,,,,,35.668875,5.233856
02/15/2021 01:11:00,,,-9999.0,,,,,54.145763,5.641724
02/15/2021 01:12:00,,,-9999.0,,,,,60.075517,7.292877
02/15/2021 01:13:00,,,-9999.0,,,,,51.55048,7.423645
02/15/2021 01:14:00,,,-9999.0,,,,,40.312278,6.187531
02/15/2021 01:15:00,,,-9999.0,,,,,48.073005,4.9230350000000005
02/15/2021 01:16:00,,,-9999.0,,,,,52.131752,6.125275
02/15/2021 01:17:00,,,-9999.0,,,,,46.343764,6.068054
02/15/2021 01:18:00,,,-9999.0,,,,,34.870901,6.539856
02/15/2021 01:19:00,,,-9999.0,,,,,44.232277,5.982605
02/15/2021 01:20:00,,,-9999.0,,,,,51.230309,5.992676
02/15/2021 01:21:00,,,-9999.0,,,,,54.450537,6.469666
02/15/2021 01:22:00,,,-9999.0,,,,,37.756941,6.897217
02/15/2021 01:23:00,,,-9999.0,,,,,45.844684,5.850922
02/15/2021 01:24:00,,,-9999.0,,,,,46.84104,4.905487
02/15/2021 01:25:00,,,-9999.0,,,,,40.749715,3.898102
02/15/2021 01:26:00,,,-9999.0,,,,,37.284826,3.83493
02/15/2021 01:27:00,,,-9999.0,,,,,32.745307,4.8790890000000005
02/15/2021 01:28:00,,,-9999.0,,,,,31.840932,5.647522
02/15/2021 01:30:00,,,-9999.0,,,,,17.926995,5.308624
02/15/2021 01:31:00,,,-9999.0,,,,,22.512137,5.751129
02/15/2021 01:32:00,,,-9999.0,,,,,52.881753,6.200348
02/15/2021 01:33:00,,,-9999.0,,,,,51.847118,6.112915
02/15/2021 01:34:00,,,-9999.0,,,,,29.61828,5.51889
02/15/2021 01:35:00,,,-9999.0,,,,,40.3023,5.116058
02/15/2021 01:36:00,,,-9999.0,,,,,35.346431,4.322601000000001
02/15/2021 01:37:00,,,-9999.0,,,,,29.688646,7.013489
02/15/2021 01:38:00,,,-9999.0,,,,,35.286679,6.123596
02/15/2021 01:39:00,,,-9999.0,,,,,31.753456,6.097046
02/15/2021 01:40:00,,,-9999.0,,,,,17.215524,5.604645
02/15/2021 01:41:00,,,-9999.0,,,,,25.470579,5.887848
02/15/2021 01:42:00,,,-9999.0,,,,,31.71246,5.342957
02/15/2021 01:43:00,,,-9999.0,,,,,24.605129,5.826202
02/15/2021 01:44:00,,,-9999.0,,,,,28.827962,5.706421
02/15/2021 01:45:00,,,-9999.0,,,,,34.883187,4.153992000000001
02/15/2021 01:46:00,,,-9999.0,,,,,33.986205,4.495178
02/15/2021 01:47:00,,,-9999.0,,,,,39.622309,5.014282
02/15/2021 01:48:00,,,-9999.0,,,,,38.264454,5.01535
02/15/2021 01:50:00,,,-9999.0,,,,,24.205464,5.873962
02/15/2021 01:51:00,,,-9999.0,,,,,31.100984,4.227386
02/15/2021 01:52:00,,,-9999.0,,,,,33.155077,5.125977
02/15/2021 01:53:00,,,-9999.0,,,,,23.357852,5.605103
02/15/2021 01:54:00,,,-9999.0,,,,,30.556504,6.005646
02/15/2021 01:55:00,,,-9999.0,,,,,24.380098,7.627197
02/15/2021 01:56:00,,,-9999.0,,,,,29.8089,6.129395
02/15/2021 01:57:00,,,-9999.0,,,,,31.988765,6.87265
02/15/2021 01:58:00,,,-9999.0,,,,,32.81794,5.646912
02/15/2021 01:59:00,,,-9999.0,,,,,32.290547000000004,6.415497
02/15/2021 02:00:00,,,-9999.0,,,,,48.344742,5.76944
02/15/2021 02:01:00,,,-9999.0,,,,,54.356787,6.264282
02/15/2021 02:02:00,,,-9999.0,,,,,34.342668,5.772797
02/15/2021 02:03:00,,,-9999.0,,,,,41.577516,3.975311
02/15/2021 02:04:00,,,-9999.0,,,,,38.674647,3.994843
02/15/2021 02:05:00,,,-9999.0,,,,,40.983407,6.17395
02/15/2021 02:06:00,,,-9999.0,,,,,47.940458,3.571869
02/15/2021 02:07:00,,,-9999.0,,,,,53.398711,4.702698
02/15/2021 02:08:00,,,-9999.0,,,,,49.678844,3.889709
02/15/2021 02:09:00,,,-9999.0,,,,,48.851266,2.378479
02/15/2021 02:10:00,,,-9999.0,,,,,29.89752,2.826019
02/15/2021 02:11:00,,,-9999.0,,,,,34.883354,5.224548
02/15/2021 02:12:00,,,-9999.0,,,,,30.429987,2.937561
02/15/2021 02:13:00,,,-9999.0,,,,,26.299261,5.230957
02/15/2021 02:14:00,,,-9999.0,,,,,46.282479,4.960266
02/15/2021 02:15:00,,,-9999.0,,,,,52.840566,6.130463
02/15/2021 02:16:00,,,-9999.0,,,,,47.320398,6.363159
02/15/2021 02:17:00,,,-9999.0,,,,,49.142539,3.923889
02/15/2021 02:18:00,,,-9999.0,,,,,51.85004,3.650146
02/15/2021 02:19:00,,,-9999.0,,,,,56.753218,2.9110110000000002
02/15/2021 02:20:00,,,-9999.0,,,,,46.006563,3.617035
02/15/2021 02:21:00,,,-9999.0,,,,,33.889788,5.809265
02/15/2021 02:22:00,,,-9999.0,,,,,40.847342,5.243622
02/15/2021 02:23:00,,,-9999.0,,,,,44.262666,4.517609
02/15/2021 02:24:00,,,-9999.0,,,,,42.49405,4.008575
02/15/2021 02:25:00,,,-9999.0,,,,,34.570916,6.62439
02/15/2021 02:26:00,,,-9999.0,,,,,38.523225,6.797119
02/15/2021 02:27:00,,,-9999.0,,,,,39.399666,5.207764
02/15/2021 02:28:00,,,-9999.0,,,,,36.082146,4.876189999999999
02/15/2021 02:30:00,,,-9999.0,,,,,29.598938,3.59801
02/15/2021 02:31:00,,,-9999.0,,,,,46.406351,6.264282
02/15/2021 02:32:00,,,-9999.0,,,,,41.43893,4.643036
02/15/2021 02:33:00,,,-9999.0,,,,,28.089028,3.937164
02/15/2021 02:34:00,,,-9999.0,,,,,46.629941,3.314453
02/15/2021 02:35:00,,,-9999.0,,,,,47.229864,4.619536999999999
02/15/2021 02:36:00,,,-9999.0,,,,,52.029366,4.516693
02/15/2021 02:37:00,,,-9999.0,,,,,59.085326,4.078613
02/15/2021 02:38:00,,,-9999.0,,,,,55.604758,1.796204
02/15/2021 02:39:00,,,-9999.0,,,,,32.09109,4.359985
02/15/2021 02:40:00,,,-9999.0,,,,,55.7401,4.963928
02/15/2021 02:41:00,,,-9999.0,,,,,57.072949,6.233459
02/15/2021 02:42:00,,,-9999.0,,,,,46.704597,5.615784
02/15/2021 02:43:00,,,-9999.0,,,,,41.146781,3.716827
02/15/2021 02:44:00,,,-9999.0,,,,,26.301315,6.142822
02/15/2021 02:45:00,,,-9999.0,,,,,35.638585,5.60083
02/15/2021 02:46:00,,,-9999.0,,,,,39.500361,4.407745
02/15/2021 02:47:00,,,-9999.0,,,,,41.515396,4.493347
02/15/2021 02:48:00,,,-9999.0,,,,,27.387407,3.540283
02/15/2021 02:50:00,,,-9999.0,,,,,32.51413,4.807373
02/15/2021 02:51:00,,,-9999.0,,,,,48.57177,2.891022
02/15/2021 02:52:00,,,-9999.0,,,,,52.542486,2.685028
02/15/2021 02:53:00,,,-9999.0,,,,,10.286101,2.104736
02/15/2021 02:54:00,,,-9999.0,,,,,20.814211,2.764832
02/15/2021 02:55:00,,,-9999.0,,,,,21.824337,5.092407
02/15/2021 02:56:00,,,-9999.0,,,,,7.480516,4.60672
02/15/2021 02:57:00,,,-9999.0,,,,,17.410964,5.434052
02/15/2021 02:58:00,,,-9999.0,,,,,13.199314,5.058685
02/15/2021 02:59:00,,,-9999.0,,,,,6.367971,4.989563
02/15/2021 03:00:00,,,-9999.0,,,,,3.516146,5.114838
02/15/2021 03:01:00,,,-9999.0,,,,,7.644224,5.251404
02/15/2021 03:02:00,,,-9999.0,,,,,7.658038,4.660889
02/15/2021 03:03:00,,,-9999.0,,,,,19.612314,4.256683000000001
02/15/2021 03:04:00,,,-9999.0,,,,,21.467835,2.81839
02/15/2021 03:05:00,,,-9999.0,,,,,22.015317,3.071838
02/15/2021 03:06:00,,,-9999.0,,,,,18.564639,4.634491000000001
02/15/2021 03:07:00,,,-9999.0,,,,,20.683946,4.530120999999999
02/15/2021 03:08:00,,,-9999.0,,,,,24.656687,4.8906860000000005
02/15/2021 03:09:00,,,-9999.0,,,,,21.957135,4.38913
02/15/2021 03:10:00,,,-9999.0,,,,,27.011309,5.47937
02/15/2021 03:11:00,,,-9999.0,,,,,38.213142,4.688202
02/15/2021 03:12:00,,,-9999.0,,,,,33.962285,3.792969
02/15/2021 03:13:00,,,-9999.0,,,,,34.963964,5.097748
