InstrumentName, Woods Park
StartTime, 2021-02-01 00:00:00
EndTime, 2021-02-28 00:00:00
Date,PM1.0,PM10.0,PM2.5
02/15/2021 23:44:03,2.61,3.93,3.79
02/15/2021 23:46:03,2.29,3.93,3.31
02/15/2021 23:48:03,1.9,2.9,2.58
02/15/2021 23:50:03,0.93,2.52,1.74
02/15/2021 23:52:03,0.66,1.2,1.2
02/15/2021 23:54:40,1.6,2.39,2.32
02/15/2021 23:56:03,1.68,2.9,2.56
02/15/2021 23:58:03,2.05,3.31,3.0
02/16/2021 00:00:03,1.69,2.07,2.07
02/16/2021 00:02:03,1.82,2.95,2.77
02/16/2021 00:04:03,0.91,1.47,1.47
02/16/2021 00:06:03,0.92,2.27,1.75
02/16/2021 00:08:03,1.03,1.81,1.49
02/16/2021 00:10:40,0.96,1.82,1.7
02/16/2021 00:12:03,0.91,1.63,1.42
02/16/2021 00:14:03,0.93,1.45,1.3
02/16/2021 00:16:03,0.76,1.49,1.47
02/16/2021 00:18:03,0.93,1.28,1.28
02/16/2021 00:20:03,0.89,1.89,1.5
02/16/2021 00:22:03,0.86,1.92,1.37
02/16/2021 00:24:03,0.9,1.22,1.22
02/16/2021 00:26:40,1.25,2.12,1.98
02/16/2021 00:28:03,1.45,2.57,2.25
02/16/2021 00:30:03,0.28,0.67,0.64
02/16/2021 00:32:03,0.77,1.05,0.97
02/16/2021 00:34:03,1.95,2.72,2.55
02/16/2021 00:36:03,1.89,2.82,2.68
02/16/2021 00:38:03,1.91,2.51,2.51
02/16/2021 00:40:03,1.46,2.54,2.2
02/16/2021 00:42:40,0.97,2.36,1.73
02/16/2021 00:44:04,1.25,2.04,1.82
02/16/2021 00:46:03,4.23,5.74,5.61
02/16/2021 00:48:03,2.63,3.53,3.37
02/16/2021 00:50:03,0.76,1.54,1.27
02/16/2021 00:54:03,2.7,4.04,3.7
02/16/2021 00:56:03,2.82,4.0,3.98
02/16/2021 00:58:40,2.44,3.63,3.46
02/16/2021 01:00:03,1.71,2.19,2.02
02/16/2021 01:02:03,1.23,2.63,1.95
02/16/2021 01:04:03,0.78,1.38,1.29
02/16/2021 01:06:03,0.63,1.47,1.24
02/16/2021 01:08:03,1.07,2.1,1.78
02/16/2021 01:10:03,0.91,1.45,1.43
02/16/2021 01:12:03,1.26,2.17,1.93
02/16/2021 01:16:03,0.9,1.53,1.53
02/16/2021 01:18:03,0.45,0.79,0.7
02/16/2021 01:20:03,0.65,1.65,1.33
02/16/2021 01:22:03,0.77,1.28,0.97
02/16/2021 01:24:03,1.88,2.73,2.59
02/16/2021 01:26:04,2.19,3.58,3.19
02/16/2021 01:28:03,0.97,1.83,1.31
02/16/2021 01:30:40,3.05,4.36,4.17
02/16/2021 01:32:03,6.73,8.58,8.36
02/16/2021 01:34:03,3.38,4.59,4.38
02/16/2021 01:36:03,2.43,3.27,3.09
02/16/2021 01:38:03,2.28,2.93,2.93
02/16/2021 01:40:03,2.08,3.34,2.9
02/16/2021 01:42:03,3.73,5.19,4.63
02/16/2021 01:44:03,2.42,3.42,3.3
02/16/2021 01:46:40,1.65,2.23,2.23
02/16/2021 01:48:03,1.34,2.36,2.24
02/16/2021 01:50:03,0.82,2.27,1.67
02/16/2021 01:52:03,1.6,2.39,2.26
02/16/2021 01:54:03,2.67,3.39,3.12
02/16/2021 01:56:03,3.39,5.03,4.63
02/16/2021 01:58:03,2.69,3.61,3.56
02/16/2021 02:00:04,3.79,5.23,4.81
02/16/2021 02:02:40,2.02,3.05,2.77
02/16/2021 02:04:03,1.59,2.54,2.2
02/16/2021 02:06:03,0.98,1.88,1.56
02/16/2021 02:08:03,1.29,2.76,2.14
02/16/2021 02:10:03,2.27,3.18,3.02
02/16/2021 02:12:03,1.07,2.22,1.9
02/16/2021 02:14:03,1.2,2.68,2.17
02/16/2021 02:16:03,1.22,2.46,2.32
02/16/2021 02:18:40,2.45,3.64,3.55
02/16/2021 02:20:03,1.25,1.93,1.84
02/16/2021 02:22:03,2.46,3.37,3.22
02/16/2021 02:24:03,2.17,3.25,2.92
02/16/2021 02:26:03,2.95,4.04,4.04
02/16/2021 02:28:03,2.16,2.88,2.68
02/16/2021 02:30:03,1.38,2.58,2.38
02/16/2021 02:32:03,0.97,1.7,1.6
02/16/2021 02:34:40,1.91,3.0,2.91
02/16/2021 02:36:03,2.49,3.42,3.33
02/16/2021 02:38:03,1.61,2.68,2.46
02/16/2021 02:40:03,1.22,2.32,2.25
02/16/2021 02:42:03,1.41,2.75,2.25
02/16/2021 02:44:03,4.52,5.64,5.48
02/16/2021 02:46:03,2.17,2.98,2.83
02/16/2021 02:48:03,1.76,2.69,2.69
02/16/2021 02:50:40,2.0,2.51,2.51
02/16/2021 02:52:03,2.0,3.0,2.89
02/16/2021 02:54:03,2.11,2.98,2.98
02/16/2021 02:56:03,2.08,3.19,2.83
02/16/2021 02:58:03,2.36,3.05,3.0
02/16/2021 03:00:03,1.98,3.0,2.72
02/16/2021 03:02:03,2.51,3.4,3.19
02/16/2021 03:04:03,1.24,2.09,1.91
02/16/2021 03:06:40,3.2,4.6,4.13
02/16/2021 03:08:03,2.3,2.96,2.79
02/16/2021 03:10:03,2.04,2.71,2.68
02/16/2021 03:12:03,1.63,2.45,2.37
02/16/2021 03:14:03,2.32,3.07,3.03
02/16/2021 03:16:03,1.93,3.12,2.88
02/16/2021 03:18:03,2.43,3.89,3.66
02/16/2021 03:20:03,2.52,3.48,3.48
02/16/2021 03:24:03,2.03,3.15,2.95
02/16/2021 03:26:03,2.32,3.49,3.02
02/16/2021 03:28:03,3.03,4.02,3.67
02/16/2021 03:30:03,4.19,5.24,5.24
02/16/2021 03:32:03,4.22,5.71,5.39
02/16/2021 03:34:03,3.8,5.52,5.09
02/16/2021 03:36:03,4.4,6.14,5.54
02/16/2021 03:38:40,4.07,5.18,5.18
02/16/2021 03:40:03,4.1,5.88,5.66
02/16/2021 03:42:03,3.84,5.62,5.31
02/16/2021 03:46:08,4.32,5.32,5.08
02/16/2021 03:48:03,4.31,5.93,5.64
02/16/2021 04:50:03,4.43,6.04,5.88
02/16/2021 04:52:03,3.82,5.34,5.0
02/16/2021 04:54:03,4.63,6.37,6.0
02/16/2021 04:56:03,5.66,8.17,7.59
02/16/2021 05:00:03,6.18,8.32,7.75
02/16/2021 05:02:03,5.21,7.52,7.24
02/16/2021 05:04:03,5.98,7.88,7.66
02/16/2021 05:06:03,9.0,12.91,11.84
02/16/2021 05:08:03,9.68,13.41,12.48
02/16/2021 05:10:03,10.16,13.38,12.78
02/16/2021 05:12:03,9.9,13.72,12.64
02/16/2021 05:14:40,8.8,11.85,11.17
02/16/2021 05:16:03,7.0,9.88,9.34
02/16/2021 05:18:03,6.58,9.44,8.91
02/16/2021 05:20:03,6.03,7.78,7.39
02/16/2021 05:22:03,4.74,6.84,6.14
02/16/2021 05:24:03,4.55,6.14,6.02
02/16/2021 05:26:03,4.48,6.54,6.16
02/16/2021 05:28:03,3.85,5.41,5.24
02/16/2021 05:30:40,7.6,11.58,11.18
02/16/2021 05:32:03,12.65,18.58,18.02
02/16/2021 05:34:03,8.19,12.49,11.77
02/16/2021 05:36:03,7.29,9.88,9.22
02/16/2021 05:38:03,5.53,8.05,7.33
02/16/2021 05:40:03,8.52,12.38,11.48
02/16/2021 05:42:03,8.95,12.28,11.68
02/16/2021 05:44:03,6.61,9.92,8.92
02/16/2021 05:46:40,7.78,11.05,10.43
02/16/2021 05:48:03,10.75,15.53,14.42
02/16/2021 05:50:03,9.39,13.11,12.28
02/16/2021 05:52:03,7.23,10.25,9.46
02/16/2021 05:54:03,7.52,11.22,10.71
02/16/2021 05:56:03,9.03,12.9,12.24
02/16/2021 05:58:03,7.02,10.44,9.51
02/16/2021 06:00:03,8.61,12.68,12.05
02/16/2021 06:02:40,9.72,12.74,12.19
02/16/2021 06:04:03,8.36,11.39,10.93
02/16/2021 06:06:03,6.19,8.12,7.97
02/16/2021 06:08:03,6.19,8.14,7.95
02/16/2021 06:10:03,5.35,7.0,6.81
02/16/2021 06:12:03,4.73,6.18,6.02
02/16/2021 06:14:03,4.37,6.25,6.03
02/16/2021 06:16:03,4.96,6.45,6.14
02/16/2021 06:18:40,5.26,7.56,6.89
02/16/2021 06:20:03,4.79,6.17,5.78
02/16/2021 06:22:03,6.45,8.83,8.15
02/16/2021 06:24:03,6.12,8.48,8.12
02/16/2021 06:26:03,6.42,9.23,8.32
02/16/2021 06:28:03,5.37,8.15,7.27
02/16/2021 06:30:03,4.41,6.21,5.84
02/16/2021 06:32:03,3.46,5.14,4.89
02/16/2021 06:34:40,3.96,5.68,5.53
02/16/2021 06:36:03,4.17,5.86,5.49
02/16/2021 06:38:03,4.56,6.42,5.97
02/16/2021 06:40:03,5.49,7.93,7.28
02/16/2021 06:42:03,6.23,8.79,8.33
02/16/2021 06:44:03,5.08,7.1,6.66
02/16/2021 06:46:03,3.81,5.12,5.02
02/16/2021 06:48:03,2.41,3.79,3.4
02/16/2021 06:50:40,1.98,3.12,2.73
02/16/2021 06:52:03,1.74,3.21,2.79
02/16/2021 06:54:03,2.17,3.27,3.08
02/16/2021 06:56:03,2.37,3.41,3.24
02/16/2021 06:58:03,2.55,3.82,3.52
02/16/2021 07:00:03,2.21,3.31,3.12
02/16/2021 07:02:03,2.08,3.31,3.05
02/16/2021 07:04:03,2.34,3.24,3.03
02/16/2021 07:08:03,1.61,2.84,2.64
02/16/2021 07:10:03,1.88,2.34,2.34
02/16/2021 07:12:03,2.17,2.92,2.86
02/16/2021 07:14:03,2.37,3.54,3.16
02/16/2021 07:16:03,2.27,3.61,3.2
02/16/2021 07:18:03,2.03,3.2,2.8
02/16/2021 07:20:03,2.44,3.68,3.59
02/16/2021 07:22:40,2.59,3.69,3.69
02/16/2021 07:26:03,1.82,3.04,2.65
02/16/2021 07:28:03,2.46,3.69,3.47
02/16/2021 07:30:03,3.08,4.85,4.41
02/16/2021 07:32:03,3.61,4.86,4.77
02/16/2021 07:34:03,3.28,4.55,4.29
02/16/2021 07:36:03,4.08,5.47,5.42
02/16/2021 07:38:40,4.05,5.39,5.39
02/16/2021 07:40:03,3.18,4.32,4.26
02/16/2021 07:42:03,2.98,4.05,3.93
02/16/2021 07:44:03,2.08,3.47,2.9
02/16/2021 07:46:03,2.34,3.56,3.08
02/16/2021 07:48:03,2.22,3.62,3.17
02/16/2021 07:50:03,2.02,3.43,3.16
02/16/2021 07:52:03,2.31,3.63,3.19
02/16/2021 07:54:40,1.95,3.13,2.78
02/16/2021 07:56:03,2.22,3.07,2.78
02/16/2021 07:58:03,2.27,3.77,3.34
02/16/2021 08:00:03,3.09,4.68,4.39
02/16/2021 08:02:03,4.68,6.88,6.56
02/16/2021 08:04:03,3.39,4.64,4.36
02/16/2021 08:06:03,3.4,4.96,4.37
02/16/2021 08:08:03,2.58,3.42,3.25
02/16/2021 08:10:40,2.33,3.6,3.37
02/16/2021 08:12:03,2.55,3.67,3.36
02/16/2021 08:14:03,2.76,3.9,3.5
02/16/2021 08:16:03,3.07,4.56,4.23
02/16/2021 08:18:03,2.83,3.88,3.75
02/16/2021 08:20:03,2.83,3.58,3.55
02/16/2021 08:22:03,2.4,3.59,3.29
02/16/2021 08:24:03,2.8,3.86,3.73
02/16/2021 08:28:03,2.78,3.95,3.87
02/16/2021 08:30:03,2.91,4.26,3.98
02/16/2021 08:32:03,3.18,5.48,4.61
02/16/2021 08:34:03,4.89,6.75,6.09
02/16/2021 08:36:03,6.02,8.08,7.88
02/16/2021 08:38:03,5.8,7.53,7.22
02/16/2021 08:40:03,6.2,8.41,7.71
02/16/2021 08:44:03,4.54,6.25,5.78
02/16/2021 08:46:03,4.64,6.31,6.0
02/16/2021 08:48:03,5.78,7.28,7.14
02/16/2021 08:50:03,4.95,6.23,6.23
02/16/2021 08:52:03,4.27,5.44,5.27
02/16/2021 08:54:03,4.15,5.54,5.34
02/16/2021 08:56:03,4.42,6.75,6.07
02/16/2021 08:58:40,5.33,7.42,7.09
02/16/2021 09:00:03,5.33,7.41,6.81
02/16/2021 09:02:03,5.44,7.66,6.73
02/16/2021 09:04:03,5.08,7.02,6.92
02/16/2021 09:06:03,4.61,6.64,6.29
02/16/2021 09:08:03,4.67,6.09,5.48
02/16/2021 09:10:03,3.81,4.91,4.91
02/16/2021 09:12:03,2.34,3.12,3.12
02/16/2021 09:14:40,2.09,3.11,2.75
02/16/2021 09:16:03,1.74,2.49,2.4
02/16/2021 09:18:03,1.36,2.14,2.05
02/16/2021 09:20:04,1.22,2.24,2.19
02/16/2021 09:22:03,1.33,2.16,2.05
02/16/2021 09:24:03,0.93,1.79,1.79
02/16/2021 09:26:03,1.56,2.53,2.34
02/16/2021 09:28:03,2.13,3.02,2.97
02/16/2021 09:30:40,2.42,3.49,3.07
02/16/2021 09:32:03,3.05,4.21,4.04
02/16/2021 09:34:04,29.77,45.16,41.84
02/16/2021 09:36:03,20.48,28.23,27.53
02/16/2021 09:38:03,20.42,27.14,26.09
02/16/2021 09:40:03,25.11,33.04,32.25
02/16/2021 09:42:03,24.12,31.86,31.0
02/16/2021 09:44:03,23.79,31.05,30.02
02/16/2021 09:46:40,22.1,28.85,27.8
02/16/2021 09:48:03,17.09,21.79,20.59
02/16/2021 09:50:03,30.21,41.41,39.68
02/16/2021 09:52:03,52.0,75.54,72.12
02/16/2021 09:54:03,58.79,89.48,85.74
02/16/2021 09:56:03,42.93,66.11,61.33
02/16/2021 09:58:03,21.18,29.86,28.56
02/16/2021 10:00:03,14.71,19.42,18.85
02/16/2021 10:04:03,15.02,20.28,19.24
02/16/2021 10:06:03,9.64,13.46,12.88
02/16/2021 10:08:03,13.47,18.29,17.5
02/16/2021 10:10:03,17.54,22.14,21.59
02/16/2021 10:12:03,34.16,42.74,41.67
02/16/2021 10:14:03,15.33,19.31,18.56
02/16/2021 10:16:03,28.07,38.3,36.53
02/16/2021 10:18:40,22.15,31.31,29.41
02/16/2021 10:20:03,14.55,19.38,18.62
02/16/2021 10:22:03,20.19,26.75,25.81
02/16/2021 10:24:03,13.11,17.02,16.53
02/16/2021 10:26:03,10.45,13.25,12.68
02/16/2021 10:28:03,7.31,9.68,9.19
02/16/2021 10:30:03,4.14,6.04,5.67
02/16/2021 10:32:03,3.84,5.34,5.0
02/16/2021 10:36:03,2.66,3.88,3.42
02/16/2021 10:38:03,3.91,4.79,4.48
02/16/2021 10:40:03,3.52,4.23,4.21
02/16/2021 10:42:03,4.53,5.34,5.22
02/16/2021 10:44:03,2.58,3.47,3.2
02/16/2021 10:46:03,1.44,2.17,1.81
02/16/2021 10:48:03,2.18,3.29,3.05
02/16/2021 10:50:40,1.86,2.96,2.79
02/16/2021 10:52:03,2.71,3.83,3.48
02/16/2021 10:54:03,2.76,3.75,3.61
02/16/2021 10:56:03,2.55,3.89,3.75
02/16/2021 10:58:03,2.61,3.77,3.77
02/16/2021 11:00:03,2.27,3.15,3.0
02/16/2021 11:02:03,2.14,2.92,2.54
02/16/2021 11:04:03,2.04,3.07,2.88
02/16/2021 11:06:40,1.95,3.05,2.61
02/16/2021 11:08:03,2.5,3.67,3.62
02/16/2021 11:10:03,2.95,4.29,4.02
02/16/2021 11:12:03,2.1,2.85,2.71
02/16/2021 11:14:03,2.91,3.7,3.7
02/16/2021 11:16:03,2.64,4.29,3.98
02/16/2021 11:18:03,1.67,3.18,2.6
02/16/2021 11:20:03,3.76,5.31,5.24
02/16/2021 11:22:40,2.3,3.41,3.2
02/16/2021 11:24:03,1.91,2.81,2.54
02/16/2021 11:26:03,1.14,2.12,1.92
02/16/2021 11:28:03,1.03,1.9,1.73
02/16/2021 11:30:07,1.0,1.98,1.62
02/16/2021 11:32:03,0.77,1.73,1.52
02/16/2021 11:34:03,0.53,1.15,1.15
02/16/2021 11:36:03,0.46,1.19,1.08
02/16/2021 11:38:40,1.21,2.19,1.98
02/16/2021 11:40:03,0.82,1.64,1.64
02/16/2021 11:42:03,0.86,1.74,1.41
02/16/2021 11:44:03,0.69,1.59,1.54
02/16/2021 11:46:03,0.78,2.1,1.91
02/16/2021 11:48:03,0.44,1.45,1.09
02/16/2021 11:50:03,0.75,1.81,1.46
02/16/2021 11:52:03,0.64,1.69,1.44
02/16/2021 11:54:40,0.72,1.43,1.22
02/16/2021 11:56:03,0.95,1.96,1.61
02/16/2021 11:58:03,0.62,1.88,1.57
02/16/2021 12:00:03,0.29,1.08,0.92
02/16/2021 12:02:03,0.51,1.36,1.36
02/16/2021 12:04:03,0.5,1.34,1.18
02/16/2021 12:06:03,0.52,0.91,0.91
02/16/2021 12:08:03,1.0,2.42,2.03
02/16/2021 12:10:40,1.08,2.41,2.19
02/16/2021 12:12:03,1.5,2.26,2.16
02/16/2021 12:14:03,1.88,3.58,3.12
02/16/2021 12:16:03,1.37,2.58,2.45
02/16/2021 12:18:03,2.52,4.41,3.76
02/16/2021 12:20:03,2.28,3.93,3.29
02/16/2021 12:22:03,5.6,8.75,8.07
02/16/2021 12:24:04,6.95,11.47,10.03
02/16/2021 12:26:40,7.05,10.98,10.0
02/16/2021 12:28:03,4.53,7.26,6.55
02/16/2021 12:30:03,4.38,6.71,6.34
02/16/2021 12:32:03,4.16,6.97,6.45
02/16/2021 12:34:03,3.47,5.85,5.25
02/16/2021 12:36:03,4.34,7.12,6.59
02/16/2021 12:38:03,4.53,7.32,6.67
02/16/2021 12:40:03,3.34,6.38,5.41
02/16/2021 12:42:40,4.25,7.8,7.08
02/16/2021 12:44:03,4.29,8.29,7.19
02/16/2021 12:46:03,5.36,8.96,7.8
02/16/2021 12:48:03,3.68,6.96,6.21
02/16/2021 12:50:03,5.81,9.78,8.86
02/16/2021 12:52:03,6.1,11.12,10.08
02/16/2021 12:54:03,7.4,11.88,10.96
02/16/2021 12:56:03,7.72,11.95,10.75
02/16/2021 13:00:03,6.19,8.54,7.93
02/16/2021 13:02:03,14.25,21.47,20.14
02/16/2021 13:04:03,20.61,30.77,28.89
02/16/2021 13:06:03,11.9,17.84,16.91
02/16/2021 13:08:03,9.13,14.13,12.93
02/16/2021 13:10:04,10.07,15.9,15.08
02/16/2021 13:12:04,16.25,24.53,22.61
02/16/2021 13:14:40,12.5,20.21,18.45
02/16/2021 13:16:03,7.14,11.05,10.71
02/16/2021 13:18:03,5.73,9.05,8.24
02/16/2021 13:20:03,4.21,7.28,6.56
02/16/2021 13:22:03,2.65,5.05,4.51
02/16/2021 13:24:03,3.5,6.41,5.97
02/16/2021 13:26:03,11.58,17.73,16.47
02/16/2021 13:28:03,15.95,24.23,22.04
02/16/2021 13:32:03,8.91,13.74,13.11
02/16/2021 13:34:03,6.98,10.08,9.95
02/16/2021 13:36:03,5.54,8.95,8.29
02/16/2021 13:38:03,5.15,7.82,7.69
02/16/2021 13:40:03,6.47,11.29,9.55
02/16/2021 13:42:03,5.05,7.61,6.98
02/16/2021 13:44:03,5.54,8.47,7.66
02/16/2021 13:46:40,11.91,17.04,15.8
02/16/2021 13:48:03,10.68,16.25,15.14
02/16/2021 13:50:03,7.83,12.47,10.81
02/16/2021 13:52:03,3.83,6.05,5.53
02/16/2021 13:54:03,3.74,6.72,5.7
02/16/2021 13:56:03,5.93,9.23,8.21
02/16/2021 13:58:03,2.53,4.86,4.21
02/16/2021 14:00:03,2.76,4.14,4.02
02/16/2021 14:02:40,5.14,8.49,7.46
02/16/2021 14:04:03,4.71,7.04,6.88
02/16/2021 14:06:03,2.79,4.41,3.67
02/16/2021 14:08:03,1.55,3.72,3.02
02/16/2021 14:10:03,1.86,4.16,3.38
02/16/2021 14:12:03,2.09,4.05,3.52
02/16/2021 14:14:03,2.0,4.47,3.36
02/16/2021 14:16:03,2.02,3.34,3.08
02/16/2021 14:20:03,3.05,4.88,4.14
02/16/2021 14:22:03,3.28,4.74,4.68
02/16/2021 14:24:03,2.41,3.51,3.34
02/16/2021 14:26:03,2.27,4.54,4.02
02/16/2021 14:28:03,2.53,4.23,3.96
02/16/2021 14:30:03,1.89,3.56,3.23
02/16/2021 14:32:03,2.05,3.78,3.42
02/16/2021 14:34:40,2.19,3.57,3.41
02/16/2021 14:36:03,2.08,3.95,3.32
02/16/2021 14:38:03,1.66,3.82,3.23
02/16/2021 14:40:04,1.97,4.55,3.55
02/16/2021 14:42:03,2.22,4.22,3.73
02/16/2021 14:44:03,2.09,4.16,3.67
02/16/2021 14:46:03,1.81,3.86,3.47
02/16/2021 14:48:03,2.26,3.31,3.21
02/16/2021 14:50:40,1.92,3.66,3.22
02/16/2021 14:52:03,2.03,4.25,3.47
02/16/2021 14:54:03,2.04,3.95,3.25
02/16/2021 14:56:03,2.42,4.0,3.72
02/16/2021 14:58:03,2.33,4.05,3.55
02/16/2021 15:00:03,4.03,6.22,5.92
02/16/2021 15:02:03,3.82,6.09,5.81
02/16/2021 15:04:03,3.44,5.42,5.09
02/16/2021 15:06:40,2.9,4.44,4.25
02/16/2021 15:08:03,1.69,3.36,2.9
02/16/2021 15:10:03,2.02,4.05,3.56
02/16/2021 15:12:03,1.77,3.6,3.02
02/16/2021 15:14:03,1.53,3.07,2.53
02/16/2021 15:16:03,2.03,3.64,3.61
02/16/2021 15:18:03,1.8,3.88,3.44
02/16/2021 15:20:04,2.11,4.75,4.04
02/16/2021 15:22:40,2.29,4.78,3.64
02/16/2021 15:24:03,2.75,4.92,4.19
02/16/2021 15:26:03,2.91,5.33,4.67
02/16/2021 15:28:03,2.89,4.18,3.91
02/16/2021 15:30:03,2.45,4.82,4.27
02/16/2021 15:32:03,1.9,4.32,3.8
02/16/2021 15:34:03,2.37,4.15,3.98
02/16/2021 15:36:03,2.74,5.18,4.21
02/16/2021 15:38:40,2.18,3.95,3.67
02/16/2021 15:40:03,3.17,5.24,5.08
02/16/2021 15:42:03,3.36,5.29,4.92
02/16/2021 15:44:03,2.96,5.0,4.61
02/16/2021 15:46:03,2.49,4.4,3.7
02/16/2021 15:48:03,2.43,4.76,4.29
02/16/2021 15:50:03,2.23,4.27,4.1
02/16/2021 15:52:03,2.23,4.42,3.8
02/16/2021 15:54:40,2.32,4.18,3.88
02/16/2021 15:56:03,3.14,5.23,4.51
02/16/2021 15:58:03,3.3,5.72,5.05
02/16/2021 16:00:03,2.76,4.49,4.02
02/16/2021 16:02:03,2.46,4.33,3.91
02/16/2021 16:04:03,2.46,4.55,3.88
02/16/2021 16:06:03,3.0,4.68,4.08
02/16/2021 16:08:03,2.37,4.0,3.8
02/16/2021 16:10:40,2.33,4.49,3.95
02/16/2021 16:12:03,1.78,3.67,3.09
02/16/2021 16:14:03,2.5,4.97,3.88
02/16/2021 16:16:03,3.05,5.47,4.8
02/16/2021 16:18:03,2.5,4.28,3.79
02/16/2021 16:20:03,2.72,4.4,4.23
02/16/2021 16:22:03,2.91,5.24,4.38
02/16/2021 16:24:03,2.58,4.97,4.07
02/16/2021 16:26:40,2.02,4.51,3.78
02/16/2021 16:28:03,2.0,4.07,3.79
02/16/2021 16:30:03,2.47,4.04,3.91
02/16/2021 16:32:03,2.54,4.44,4.15
02/16/2021 16:34:03,2.51,4.44,3.92
02/16/2021 16:36:03,2.67,5.42,4.7
02/16/2021 16:38:03,2.61,4.75,4.42
02/16/2021 16:40:03,2.58,4.63,4.05
02/16/2021 16:42:40,2.8,5.22,4.25
02/16/2021 16:44:03,2.68,4.21,4.05
02/16/2021 16:46:03,2.75,4.51,3.89
02/16/2021 16:48:03,2.97,4.54,4.12
02/16/2021 16:50:03,3.03,5.47,5.03
02/16/2021 16:52:03,3.03,5.31,4.71
02/16/2021 16:54:03,2.91,4.86,4.5
02/16/2021 16:56:03,3.56,5.2,4.93
02/16/2021 16:58:39,3.75,5.34,4.75
02/16/2021 17:00:03,3.1,5.4,4.67
02/16/2021 17:02:03,2.5,4.7,3.75
02/16/2021 17:04:03,2.7,3.51,3.51
02/16/2021 17:06:03,1.98,3.56,3.39
02/16/2021 17:08:03,2.98,4.93,4.24
02/16/2021 17:10:03,3.14,4.77,4.42
02/16/2021 17:12:03,2.98,5.0,4.19
02/16/2021 17:14:39,2.61,4.86,4.29
02/16/2021 17:16:03,3.19,4.76,4.68
02/16/2021 17:18:03,3.11,4.77,4.4
02/16/2021 17:20:03,3.16,4.82,4.45
02/16/2021 17:22:03,3.17,5.2,4.76
02/16/2021 17:24:03,2.97,5.24,4.61
02/16/2021 17:26:03,4.23,6.32,6.02
02/16/2021 17:28:03,4.75,6.82,6.56
02/16/2021 17:30:39,4.4,6.29,6.1
02/16/2021 17:32:03,4.87,7.3,6.87
02/16/2021 17:34:03,4.26,6.29,5.9
02/16/2021 17:36:03,4.05,6.02,5.7
02/16/2021 17:38:03,3.95,5.6,5.57
02/16/2021 17:40:03,3.67,5.43,4.79
02/16/2021 17:42:03,3.85,5.53,5.22
02/16/2021 17:44:03,3.68,5.63,4.96
02/16/2021 17:46:39,3.89,6.43,5.77
02/16/2021 17:48:03,3.17,4.63,4.25
02/16/2021 17:50:03,2.83,4.37,4.2
02/16/2021 17:52:03,2.53,3.93,3.79
02/16/2021 17:54:03,2.37,3.54,3.21
02/16/2021 17:56:03,2.6,4.22,3.97
02/16/2021 17:58:03,2.51,3.76,3.56
02/16/2021 18:00:03,2.98,4.84,4.09
02/16/2021 18:02:39,3.05,4.36,4.32
02/16/2021 18:04:03,2.43,3.48,3.31
02/16/2021 18:06:03,1.87,3.3,2.92
02/16/2021 18:08:03,1.97,3.02,2.81
02/16/2021 18:10:03,1.89,3.21,2.91
02/16/2021 18:12:03,2.74,4.53,3.89
02/16/2021 18:14:03,2.52,3.83,3.38
02/16/2021 18:16:03,2.85,4.15,3.98
02/16/2021 18:18:40,2.59,4.11,4.02
02/16/2021 18:20:03,3.32,5.02,4.86
02/16/2021 18:22:03,3.86,5.41,5.32
02/16/2021 18:24:03,3.07,4.34,4.19
02/16/2021 18:26:03,2.4,3.86,3.41
02/16/2021 18:28:03,2.54,3.77,3.14
02/16/2021 18:30:03,3.03,4.45,4.21
02/16/2021 18:32:03,3.07,4.98,4.52
02/16/2021 18:36:03,2.48,3.66,3.39
02/16/2021 18:38:03,2.84,4.1,3.79
02/16/2021 18:40:03,2.75,4.92,3.8
02/16/2021 18:42:03,3.32,4.14,4.14
02/16/2021 18:44:03,2.82,4.29,4.05
02/16/2021 18:46:03,2.59,3.95,3.66
02/16/2021 18:48:03,2.83,4.7,4.08
02/16/2021 18:50:40,3.37,4.83,4.25
02/16/2021 18:52:03,2.38,4.34,3.82
02/16/2021 18:54:03,2.3,3.49,3.3
02/16/2021 18:56:03,1.98,3.21,3.0
02/16/2021 18:58:03,2.35,3.68,3.5
02/16/2021 19:00:03,2.86,3.98,3.68
02/16/2021 19:02:03,3.57,5.16,4.8
02/16/2021 19:04:03,3.17,4.9,4.47
02/16/2021 19:06:40,2.76,3.81,3.81
02/16/2021 19:08:03,2.12,2.76,2.76
02/16/2021 19:10:03,2.02,3.18,3.09
02/16/2021 19:12:03,2.73,3.95,3.58
02/16/2021 19:14:03,2.05,3.0,2.82
02/16/2021 19:16:03,1.36,2.45,2.05
02/16/2021 19:18:03,0.75,1.73,1.27
02/16/2021 19:20:03,0.21,0.71,0.45
02/16/2021 19:22:39,0.46,0.86,0.86
02/16/2021 19:24:03,0.59,1.36,1.25
02/16/2021 19:26:03,0.29,0.68,0.68
02/16/2021 19:28:03,0.81,1.54,1.19
02/16/2021 19:30:03,0.92,1.4,1.23
02/16/2021 19:32:03,0.55,0.91,0.66
02/16/2021 19:34:03,0.21,0.55,0.5
02/16/2021 19:36:03,0.0,0.52,0.43
02/16/2021 19:38:39,0.08,0.33,0.33
02/16/2021 19:40:03,0.08,0.32,0.32
02/16/2021 19:42:03,0.37,0.75,0.75
02/16/2021 19:44:03,0.16,0.26,0.26
02/16/2021 19:46:03,0.0,0.48,0.33
