InstrumentName, La Casa NCORE
StartTime, 2021-02-01 00:00:00
EndTime, 2021-02-28 00:00:00
Date,Carbon monoxide,Nitrogen dioxide,Outdoor Temperature,Ozone,PM10 Total 0-10um STP,PM2.5 - Local Conditions,PM2.5 Total Atmospheric,Relative Humidity,Wind Direction,Wind Speed
02/10/2021 00:48:00,,,26.9377445,,,,,55.728699,68.923138,4.377407
02/10/2021 00:49:00,,,26.919280999999998,,,,,55.772441,70.157076,3.38423
02/10/2021 00:50:00,,,26.980773499999998,,,,,55.629178,72.084728,3.740099
02/10/2021 00:51:00,,,26.9401855,,,,,55.479472,71.466251,3.63227
02/10/2021 00:52:00,,,26.957428,,,,,55.512024,60.458823,1.126607
02/10/2021 00:53:00,,,26.945774,,,,,55.396248,70.16464,1.606941
02/10/2021 00:54:00,,,26.9892225,,,,,55.529933,66.018916,0.652916
02/10/2021 00:55:00,,,27.020608000000003,,,,,55.549273,68.20666,3.362319
02/10/2021 00:56:00,,,27.033722,,,,,55.324849,66.996581,2.001444
02/10/2021 00:57:00,,,27.02594,,,,,55.262588,68.920746,0.652717
02/10/2021 00:58:00,,,27.03067,,,,,55.039171,62.016185,0.652568
02/10/2021 00:59:00,,,27.0401575,,,,,55.007138,32.640596,0.652358
02/10/2021 01:00:00,,,27.044196499999998,,,,,54.986493,51.649471,4.486084
02/10/2021 01:01:00,,,27.0849105,,,,,54.811107,66.768716,4.946361
02/10/2021 01:02:00,,,27.0206085,,,,,54.777358,67.180566,2.122946
02/10/2021 01:03:00,,,26.9849025,,,,,54.980749,56.523817,1.662131
02/10/2021 01:04:00,,,26.9834485,,,,,54.915226,57.335556,4.490033
02/10/2021 01:05:00,,,26.8936195,,,,,54.78759,83.10905,5.714865
02/10/2021 01:06:00,,,26.7808835,,,,,54.881497,78.617523,6.589423
02/10/2021 01:07:00,,,26.707489000000002,,,,,54.969489,72.88536,4.383002
02/10/2021 01:08:00,,,26.699097,,,,,55.141846,65.032446,4.712067
02/10/2021 01:09:00,,,26.6969605,,,,,55.026286,64.28356600000001,3.695848
02/10/2021 01:10:00,,,26.682778499999998,,,,,55.026166,78.179392,2.850162
02/10/2021 01:11:00,,,26.6766395,,,,,55.027602,86.873498,4.402789
02/10/2021 01:12:00,,,26.6102365,,,,,55.106948,91.989309,5.996884
02/10/2021 01:13:00,,,26.55272,,,,,55.206579,78.294488,4.406918
02/10/2021 01:14:00,,,26.503479,,,,,55.334683,83.140928,5.639479
02/10/2021 01:15:00,,,26.4677735,,,,,55.303148,72.809103,6.568061
02/10/2021 01:16:00,,,26.408722,,,,,55.465061,53.345499,4.037645
02/10/2021 01:17:00,,,26.458008,,,,,55.510668,64.783495,2.179803
02/10/2021 01:18:00,,,26.401012,,,,,55.225248,75.194858,4.83919
02/10/2021 01:19:00,,,26.3478395,,,,,55.280429,66.79026,4.98742
02/10/2021 01:20:00,,,26.375763,,,,,55.395209,52.55403,3.418816
02/10/2021 01:21:00,,,26.397278,,,,,55.314338,61.902472,4.213799
02/10/2021 01:22:00,,,26.3559355,,,,,55.208374,63.378928,3.599279
02/10/2021 01:23:00,,,26.320553,,,,,55.335112,76.1132,1.602173
02/10/2021 01:24:00,,,26.325104000000003,,,,,55.399957,61.892305,0.652907
02/10/2021 01:25:00,,,26.3349575,,,,,55.451069,49.49475,2.339413
02/10/2021 01:26:00,,,26.3470495,,,,,55.39112,54.11637,6.017169
02/10/2021 01:27:00,,,26.3283085,,,,,55.337056,69.69845,5.658129
02/10/2021 01:28:00,,,26.3026735,,,,,55.423184,79.057106,2.734714
02/10/2021 01:29:00,,,26.3392945,,,,,55.641903,41.446038,3.63231
02/10/2021 01:30:00,,,26.339728,,,,,55.517244,54.697258,5.26621
02/10/2021 01:31:00,,,26.267882999999998,,,,,55.434543,66.006286,3.03243
02/10/2021 01:32:00,,,26.2655945,,,,,55.855686,57.499057,0.652568
02/10/2021 01:33:00,,,26.351654,,,,,55.971992,47.759048,2.233887
02/10/2021 01:34:00,,,26.335785,,,,,55.777018,28.90949,0.652568
02/10/2021 01:35:00,,,26.259186,,,,,56.014716,59.559134,2.387831
02/10/2021 01:36:00,,,26.1664125,,,,,56.171034,60.489636,3.420173
02/10/2021 01:37:00,,,26.1612,,,,,56.695223,49.622695,3.391306
02/10/2021 01:38:00,,,26.241063500000003,,,,,56.647547,41.706555,2.40317
02/10/2021 01:39:00,,,26.3162915,,,,,56.579376,38.549683,1.713371
02/10/2021 01:40:00,,,26.358520499999997,,,,,56.516561,48.984487,2.235582
02/10/2021 01:41:00,,,26.3840025,,,,,56.470954,58.431414,4.181078
02/10/2021 01:42:00,,,26.35791,,,,,56.44281,351.045724,1.852756
02/10/2021 01:43:00,,,26.3612675,,,,,56.56861,343.391479,1.937358
02/10/2021 01:44:00,,,26.375915499999998,,,,,56.611504,4.297162,3.452555
02/10/2021 01:45:00,,,26.345245499999997,,,,,56.601501,5.277097,0.964525
02/10/2021 01:46:00,,,26.333496,,,,,56.649482,12.880396,0.767687
02/10/2021 01:47:00,,,26.303435999999998,,,,,56.617269,24.764855,5.382623
02/10/2021 01:48:00,,,26.290664,,,,,56.636597,28.067304,3.104356
02/10/2021 01:49:00,,,26.3220515,,,,,56.633714,36.547789,1.26258
02/10/2021 01:50:00,,,26.258270500000002,,,,,56.625916,25.694837,0.652907
02/10/2021 01:51:00,,,26.208831500000002,,,,,56.923801,26.229871,3.714328
02/10/2021 01:52:00,,,26.1825865,,,,,57.002299,17.596142,4.243808
02/10/2021 01:53:00,,,26.083284,,,,,57.039107,34.899233,3.199688
02/10/2021 01:54:00,,,25.989258,,,,,57.144545,10.185108,0.693088
02/10/2021 01:55:00,,,25.943948,,,,,57.25,32.243282,0.722728
02/10/2021 01:56:00,,,25.932153999999997,,,,,57.362017,21.236925,4.360603
02/10/2021 01:57:00,,,25.878479,,,,,57.40174,24.529839,5.970764
02/10/2021 01:58:00,,,25.844263499999997,,,,,57.59072,21.509068,4.965749
02/10/2021 01:59:00,,,25.82019,,,,,57.711324,11.888923,1.46264
02/10/2021 02:00:00,,,25.850098,,,,,57.939697,10.237302,0.680542
02/10/2021 02:01:00,,,25.882751499999998,,,,,57.944105,21.218775,3.96186
02/10/2021 02:02:00,,,25.8232425,,,,,57.90528,37.796877,4.722087
02/10/2021 02:03:00,,,25.765259,,,,,58.073466,41.638521,5.467394
02/10/2021 02:04:00,,,25.7220765,,,,,58.292175,33.905466,5.424839
02/10/2021 02:05:00,,,25.670654499999998,,,,,58.5904,16.214534999999998,5.002001
02/10/2021 02:06:00,,,25.67157,,,,,59.044434,15.408647,4.464552
02/10/2021 02:07:00,,,25.675537,,,,,59.073764,20.274083,4.208713
02/10/2021 02:08:00,,,25.589171999999998,,,,,59.152771,22.356475,3.016154
02/10/2021 02:09:00,,,25.557129,,,,,59.287048,62.436806,2.71759
02/10/2021 02:10:00,,,25.4839055,,,,,59.471107,32.714188,3.055382
02/10/2021 02:11:00,,,25.498534999999997,,,,,59.704291,6.472709,4.231601
02/10/2021 02:12:00,,,25.4726755,,,,,59.871781,3.411549,5.70743
02/10/2021 02:13:00,,,25.4195125,,,,,60.057258,4.427817,5.239689
02/10/2021 02:14:00,,,25.356780999999998,,,,,60.238688,8.925497,3.391859
02/10/2021 02:15:00,,,25.311767500000002,,,,,60.435018,355.587179,5.206129
02/10/2021 02:16:00,,,25.2295225,,,,,60.659153,13.973034,5.986871
02/10/2021 02:17:00,,,25.105774,,,,,60.901767,21.283969,6.871033
02/10/2021 02:18:00,,,25.0277205,,,,,61.287476,29.224922,4.58015
02/10/2021 02:19:00,,,24.960205000000002,,,,,61.610792,1.358165,4.560343
02/10/2021 02:20:00,,,24.9275515,,,,,61.758633,351.704284,4.003398
02/10/2021 02:21:00,,,24.865752999999998,,,,,61.991753,26.873538,6.54975
02/10/2021 02:22:00,,,24.782287500000002,,,,,62.206394,28.154197,6.935628
02/10/2021 02:23:00,,,24.680359,,,,,62.375258,7.319023,5.202908
02/10/2021 02:24:00,,,24.623901500000002,,,,,62.568536,26.198152,5.457221
02/10/2021 02:25:00,,,24.5714115,,,,,62.720615,15.343037,3.577338
02/10/2021 02:26:00,,,24.4625715,,,,,62.80402,13.899328,4.602769
02/10/2021 02:27:00,,,24.371449499999997,,,,,63.116376,6.430245,3.256944
02/10/2021 02:28:00,,,24.335905,,,,,63.20021,8.940985000000001,4.045015
02/10/2021 02:29:00,,,24.214409,,,,,63.251012,352.01718,0.877829
02/10/2021 02:30:00,,,24.054291,,,,,63.265184,357.889622,0.756158
02/10/2021 02:31:00,,,23.9169615,,,,,63.595961,14.372403,4.004924
02/10/2021 02:32:00,,,23.788330000000002,,,,,63.764655,10.627214,5.95025
02/10/2021 02:33:00,,,23.674042,,,,,64.035244,13.885822,6.181335
02/10/2021 02:34:00,,,23.605072,,,,,64.237169,21.838723,4.980299
02/10/2021 02:35:00,,,23.516266,,,,,64.32668699999999,17.084065,4.73938
02/10/2021 02:36:00,,,23.414184499999998,,,,,64.48571799999999,24.429576,6.288147
02/10/2021 02:37:00,,,23.3053895,,,,,64.676961,18.539147,5.759515
02/10/2021 02:38:00,,,23.2521365,,,,,64.977051,16.863616999999998,6.726244
02/10/2021 02:39:00,,,23.1949155,,,,,65.161004,12.327384,6.971571
02/10/2021 02:40:00,,,23.199188499999998,,,,,65.493476,13.06245,6.461249
02/10/2021 02:41:00,,,23.157684500000002,,,,,65.531114,30.551521,6.858995
02/10/2021 02:42:00,,,23.135254,,,,,65.764235,23.667143,6.729974
02/10/2021 02:43:00,,,23.1367795,,,,,65.930216,1.419669,6.133185
02/10/2021 02:44:00,,,23.1754035,,,,,66.093231,12.618039,5.509949
02/10/2021 02:45:00,,,23.133548500000003,,,,,66.0475,13.506753,5.815394
02/10/2021 02:46:00,,,23.1341855,,,,,66.268114,15.794799,6.160312
02/10/2021 02:47:00,,,23.136457,,,,,66.337237,14.157674,5.364452
02/10/2021 02:48:00,,,23.1442565,,,,,66.334405,3.034564,4.385715
02/10/2021 02:49:00,,,23.173095500000002,,,,,66.394084,356.930339,4.278564
02/10/2021 02:50:00,,,23.1834715,,,,,66.326267,10.908246,5.293952
02/10/2021 02:51:00,,,23.1012355,,,,,66.122537,21.907877,6.027401
02/10/2021 02:52:00,,,22.963592499999997,,,,,66.120104,17.603686,6.603156
02/10/2021 02:53:00,,,22.8526615,,,,,66.220473,23.134769,6.036377
02/10/2021 02:54:00,,,22.8592225,,,,,66.572103,19.618596,3.533766
02/10/2021 02:55:00,,,22.845795000000003,,,,,66.559557,58.599575,4.625956
02/10/2021 02:56:00,,,22.759430000000002,,,,,66.397814,36.012391,5.248684
02/10/2021 02:57:00,,,22.738182000000002,,,,,66.556717,54.486009,6.100464
02/10/2021 02:58:00,,,22.7380675,,,,,66.600755,38.095528,5.656264
02/10/2021 02:59:00,,,22.724182,,,,,66.567864,2.802975,3.706699
02/10/2021 03:00:00,,,22.735940499999998,,,,,66.758918,39.927723,3.96926
02/10/2021 03:01:00,,,22.6845095,,,,,66.701633,34.644673,4.988268
02/10/2021 03:02:00,,,22.623168999999997,,,,,66.767415,44.865397,6.627062
02/10/2021 03:03:00,,,22.544002499999998,,,,,66.912583,45.538279,5.825806
02/10/2021 03:04:00,,,22.5300905,,,,,67.081916,33.493919,4.574585
02/10/2021 03:05:00,,,22.4866475,,,,,67.052426,30.172456,3.104894
02/10/2021 03:06:00,,,22.513458,,,,,67.37658,34.808616,2.433777
02/10/2021 03:07:00,,,22.550079500000002,,,,,67.292148,21.181563,4.176331
02/10/2021 03:08:00,,,22.485382,,,,,67.289605,27.610302,4.097833
02/10/2021 03:09:00,,,22.482025,,,,,67.481527,29.672236,3.162638
02/10/2021 03:10:00,,,22.4374695,,,,,67.532559,30.163692,4.488627
02/10/2021 03:11:00,,,22.371246499999998,,,,,67.625129,54.400114,4.955546
02/10/2021 03:12:00,,,22.3401185,,,,,67.726345,55.064856,5.425517
02/10/2021 03:13:00,,,22.358734,,,,,68.017449,40.6841,5.492147
02/10/2021 03:14:00,,,22.338898,,,,,68.089674,34.968342,5.233086
02/10/2021 03:15:00,,,22.286785000000002,,,,,68.252711,41.161428,5.905954
02/10/2021 03:16:00,,,22.261383000000002,,,,,68.497931,42.339428,5.590312
02/10/2021 03:17:00,,,22.3067015,,,,,68.678663,63.572164,1.923794
02/10/2021 03:18:00,,,22.2813,,,,,68.574714,29.581456,0.660795
02/10/2021 03:19:00,,,22.25028,,,,,68.79085,45.025207,0.654333
02/10/2021 03:20:00,,,22.2460795,,,,,69.02063,43.417,2.657722
02/10/2021 03:21:00,,,22.287627999999998,,,,,69.22069,50.96624,6.180318
02/10/2021 03:22:00,,,22.3053285,,,,,69.330044,40.770965,4.08749
02/10/2021 03:23:00,,,22.2867125,,,,,69.350728,18.393342,1.030816
02/10/2021 03:24:00,,,22.265503000000002,,,,,69.416341,51.670725,0.652398
02/10/2021 03:25:00,,,22.270691,,,,,69.560282,42.047399,0.652907
02/10/2021 03:26:00,,,22.268097,,,,,69.723721,36.468712,0.653585
02/10/2021 03:27:00,,,22.2588425,,,,,69.945492,54.959249,0.659
02/10/2021 03:28:00,,,22.252542,,,,,70.09449,60.790883,0.71447
02/10/2021 03:29:00,,,22.243797,,,,,70.277954,33.065273,0.652695
02/10/2021 03:30:00,,,22.318298,,,,,70.51824,12.888019,0.689055
02/10/2021 03:31:00,,,22.329742,,,,,70.385952,13.284909,3.626506
02/10/2021 03:32:00,,,22.296097000000003,,,,,70.445292,5.923692,4.796346
02/10/2021 03:33:00,,,22.243682999999997,,,,,70.424947,22.943438,4.561022
02/10/2021 03:34:00,,,22.1969905,,,,,70.469197,30.264066,4.048835
02/10/2021 03:35:00,,,22.19455,,,,,70.474962,35.004979,4.604594
02/10/2021 03:36:00,,,22.1823425,,,,,70.37188,21.841938,2.983093
02/10/2021 03:37:00,,,22.140686000000002,,,,,70.228617,19.951509,3.097195
02/10/2021 03:38:00,,,22.0915525,,,,,70.232686,17.929597,0.658332
02/10/2021 03:39:00,,,22.075226,,,,,70.228278,3.041115,0.676982
02/10/2021 03:40:00,,,22.0544735,,,,,70.277106,340.115442,4.215156
02/10/2021 03:41:00,,,22.013290499999997,,,,,70.313049,359.554726,3.688049
02/10/2021 03:42:00,,,22.0301965,,,,,70.456562,17.665289,2.525892
02/10/2021 03:43:00,,,21.9497715,,,,,70.274364,326.169923,0.653076
02/10/2021 03:44:00,,,21.8854065,,,,,70.383918,321.580533,0.652737
02/10/2021 03:45:00,,,21.854736,,,,,70.448174,353.134155,0.652737
02/10/2021 03:46:00,,,21.953461,,,,,70.711643,4.600727,2.062988
02/10/2021 03:47:00,,,21.952849999999998,,,,,70.504123,359.595596,1.186795
02/10/2021 03:48:00,,,21.920959500000002,,,,,70.593302,344.536835,1.355659
02/10/2021 03:49:00,,,21.8869325,,,,,70.63111,337.452508,0.652907
02/10/2021 03:50:00,,,21.862213,,,,,70.547695,35.842359,0.652737
02/10/2021 03:51:00,,,21.851379,,,,,70.512939,358.223803,0.652228
02/10/2021 03:52:00,,,21.893799,,,,,70.809469,354.363585,2.553982
02/10/2021 03:53:00,,,21.8646545,,,,,70.771661,346.473836,4.808553
02/10/2021 03:54:00,,,21.853058,,,,,70.894409,345.782537,5.491469
02/10/2021 03:55:00,,,21.8643495,,,,,71.071581,345.504012,2.560764
02/10/2021 03:56:00,,,21.8256305,,,,,71.064735,242.896526,0.681305
02/10/2021 03:57:00,,,21.793846000000002,,,,,71.100965,70.32914,0.653719
02/10/2021 03:58:00,,,21.752655,,,,,71.240275,347.070487,0.946554
02/10/2021 03:59:00,,,21.7813415,,,,,71.381673,338.476456,0.652398
02/10/2021 04:00:00,,,21.781422499999998,,,,,71.423261,317.388819,0.651999
02/10/2021 04:01:00,,,21.692535499999998,,,,,71.347934,335.930061,0.652907
02/10/2021 04:02:00,,,21.714661,,,,,71.60886,357.597951,0.662231
02/10/2021 04:03:00,,,21.827576,,,,,71.773994,29.115293,0.652737
02/10/2021 04:04:00,,,21.8283385,,,,,71.628018,44.08866,0.652568
02/10/2021 04:05:00,,,21.8207095,,,,,71.595805,64.287608,0.652398
02/10/2021 04:06:00,,,21.791565,,,,,71.462545,63.460631,0.652568
02/10/2021 04:07:00,,,21.737244,,,,,71.337592,46.541746,0.652398
02/10/2021 04:08:00,,,21.8007395,,,,,71.678139,5.755367,0.652313
02/10/2021 04:09:00,,,21.830016999999998,,,,,71.731099,13.93654,3.23995
02/10/2021 04:10:00,,,21.835968,,,,,71.769925,357.305393,3.369819
02/10/2021 04:11:00,,,21.843291999999998,,,,,71.75687,351.386193,2.186584
02/10/2021 04:12:00,,,21.8360305,,,,,71.798627,354.359113,0.652358
02/10/2021 04:13:00,,,21.83963,,,,,71.817396,35.594334,0.80719
02/10/2021 04:14:00,,,21.803772,,,,,71.759413,40.467061,3.303019
02/10/2021 04:15:00,,,21.772185999999998,,,,,71.754496,46.76661,1.992289
02/10/2021 04:16:00,,,21.738159,,,,,71.765856,71.453793,0.652568
02/10/2021 04:17:00,,,21.675140499999998,,,,,71.607673,36.89626,0.652568
02/10/2021 04:18:00,,,21.644928,,,,,71.961168,320.481265,0.687832
02/10/2021 04:19:00,,,21.6685795,,,,,72.281094,338.3914,0.652568
02/10/2021 04:20:00,,,21.701843,,,,,72.44911,357.85904,0.652568
02/10/2021 04:21:00,,,21.794347000000002,,,,,72.438958,2.302493,0.652358
02/10/2021 04:22:00,,,21.829083500000003,,,,,72.263212,8.045252,0.652358
02/10/2021 04:23:00,,,21.800164000000002,,,,,72.057488,33.631341,0.652179
02/10/2021 04:24:00,,,21.7688445,,,,,72.102142,69.652822,0.652618
02/10/2021 04:25:00,,,21.755572,,,,,72.024996,5.711621,0.652717
02/10/2021 04:26:00,,,21.6886085,,,,,72.011192,331.219046,0.652755
02/10/2021 04:27:00,,,21.7069415,,,,,72.27901,322.177011,0.652717
02/10/2021 04:28:00,,,21.655151,,,,,72.187507,320.590472,0.652737
02/10/2021 04:29:00,,,21.655609,,,,,72.317715,9.152943,0.653076
02/10/2021 04:30:00,,,21.733123499999998,,,,,72.58254,39.370531,0.652398
02/10/2021 04:31:00,,,21.774475000000002,,,,,72.520318,45.748251,0.652568
02/10/2021 04:32:00,,,21.8130795,,,,,72.452332,27.806452,0.652568
02/10/2021 04:33:00,,,21.713081000000003,,,,,71.755005,38.423472,0.652358
02/10/2021 04:34:00,,,21.744415500000002,,,,,72.427239,8.973808,0.652228
02/10/2021 04:35:00,,,21.7669985,,,,,72.503364,306.363616,0.652398
02/10/2021 04:36:00,,,21.714813,,,,,72.449619,289.471271,0.652568
02/10/2021 04:37:00,,,21.639892500000002,,,,,72.269056,294.217932,0.652568
02/10/2021 04:38:00,,,21.633388,,,,,72.438759,303.275141,0.651952
02/10/2021 04:39:00,,,21.640538999999997,,,,,72.555463,324.458259,0.653076
02/10/2021 04:40:00,,,21.6640015,,,,,72.591865,342.873202,0.667318
02/10/2021 04:41:00,,,21.6546935,,,,,72.366543,347.707458,0.652059
02/10/2021 04:42:00,,,21.642792,,,,,72.410624,2.044174,0.652568
02/10/2021 04:43:00,,,21.696503,,,,,72.450467,30.150362,0.652228
02/10/2021 04:44:00,,,21.808565,,,,,72.640374,35.458383,0.651999
02/10/2021 04:45:00,,,21.823760999999998,,,,,72.354845,17.765072,0.652398
02/10/2021 04:46:00,,,21.7499085,,,,,72.008301,38.555708,0.652907
02/10/2021 04:47:00,,,21.7335815,,,,,72.162415,79.611772,0.652907
02/10/2021 04:48:00,,,21.7122195,,,,,72.221754,60.730207,0.652907
02/10/2021 04:49:00,,,21.615326,,,,,72.020847,328.871579,1.247152
02/10/2021 04:50:00,,,21.6725465,,,,,72.603902,334.563535,0.892978
02/10/2021 04:51:00,,,21.710693499999998,,,,,72.678331,335.27185,0.652568
02/10/2021 04:52:00,,,21.660034500000002,,,,,72.427239,335.272766,0.652059
02/10/2021 04:53:00,,,21.6197505,,,,,72.457757,306.662975,0.652737
02/10/2021 04:54:00,,,21.6669005,,,,,72.728855,283.268067,0.652398
02/10/2021 04:55:00,,,21.641049,,,,,72.711329,283.612882,0.652112
02/10/2021 04:56:00,,,21.597595,,,,,72.824493,283.634002,0.652313
02/10/2021 04:57:00,,,21.6029665,,,,,72.908908,283.718505,0.651889
02/10/2021 04:58:00,,,21.6217975,,,,,72.957397,78.920228,0.652538
02/10/2021 04:59:00,,,21.629714,,,,,72.578441,85.549814,0.652179
02/10/2021 05:00:00,,,21.615478500000002,,,,,72.562025,358.051481,0.652568
02/10/2021 05:01:00,,,21.5898435,,,,,72.647644,23.430582,0.652228
02/10/2021 05:02:00,,,21.630737,,,,,73.009277,354.397609,0.652568
02/10/2021 05:03:00,,,21.653015,,,,,73.222222,341.406976,0.685798
02/10/2021 05:04:00,,,21.626617,,,,,72.921963,11.894461,0.651889
02/10/2021 05:05:00,,,21.777068999999997,,,,,73.39329,45.549119,0.652737
02/10/2021 05:06:00,,,21.841614,,,,,73.283257,28.096792,0.652568
02/10/2021 05:07:00,,,21.7924085,,,,,72.834609,350.09218,0.65182
02/10/2021 05:08:00,,,21.7961045,,,,,73.033119,347.364758,0.651741
02/10/2021 05:09:00,,,21.7510485,,,,,73.136913,5.970793,0.652179
02/10/2021 05:10:00,,,21.770113000000002,,,,,73.294168,35.030332,0.652358
02/10/2021 05:11:00,,,21.7977405,,,,,73.441909,46.11215,0.652358
02/10/2021 05:12:00,,,21.795837,,,,,73.460598,80.508229,0.652398
02/10/2021 05:13:00,,,21.7390745,,,,,73.47111,96.503844,0.653076
02/10/2021 05:14:00,,,21.737091,,,,,73.588094,82.953548,0.652568
02/10/2021 05:15:00,,,21.698639,,,,,73.513665,354.944823,0.652059
02/10/2021 05:16:00,,,21.693908999999998,,,,,73.615221,337.376603,0.653076
02/10/2021 05:17:00,,,21.601135499999998,,,,,73.430929,350.669675,0.65155
02/10/2021 05:18:00,,,21.5828245,,,,,73.695414,1.948362,1.161702
02/10/2021 05:19:00,,,21.5497135,,,,,73.768996,357.375089,2.641296
02/10/2021 05:20:00,,,21.543609500000002,,,,,73.965325,10.659514,3.865729
02/10/2021 05:21:00,,,21.4983625,,,,,74.013306,14.801615,3.337007
02/10/2021 05:22:00,,,21.461059499999998,,,,,74.080275,22.963033,3.936598
02/10/2021 05:23:00,,,21.444733,,,,,74.181491,44.577609,3.955926
02/10/2021 05:24:00,,,21.472835500000002,,,,,74.41147,53.83388,2.938843
02/10/2021 05:25:00,,,21.477843999999997,,,,,74.366292,19.055047,3.621623
02/10/2021 05:26:00,,,21.475956,,,,,74.31047,341.019666,1.339531
02/10/2021 05:27:00,,,21.452209500000002,,,,,74.406169,356.562906,0.652873
02/10/2021 05:28:00,,,21.4081115,,,,,74.375787,50.669754,0.652398
02/10/2021 05:29:00,,,21.355863499999998,,,,,74.41883,36.886912,0.652897
02/10/2021 05:30:00,,,21.373169,,,,,74.631456,14.017738,0.652568
02/10/2021 05:31:00,,,21.330821,,,,,74.388851,23.491996,3.024112
02/10/2021 05:32:00,,,21.262802999999998,,,,,74.279886,3.341385,4.333676
02/10/2021 05:33:00,,,21.2542405,,,,,74.462812,346.965119,3.969439
02/10/2021 05:34:00,,,21.2022705,,,,,74.490736,25.854232,2.814568
02/10/2021 05:35:00,,,21.154205500000003,,,,,74.445808,307.255149,0.657315
02/10/2021 05:36:00,,,21.055328,,,,,74.409695,325.339618,0.652228
02/10/2021 05:37:00,,,21.062805,,,,,74.753526,352.015998,0.652568
02/10/2021 05:38:00,,,21.101723999999997,,,,,74.995433,17.735628,0.652717
02/10/2021 05:39:00,,,21.123212000000002,,,,,75.04839,27.920214,0.692031
02/10/2021 05:40:00,,,21.110125,,,,,74.911959,4.2686,3.951667
02/10/2021 05:41:00,,,21.149456,,,,,74.987961,360.987002,3.658867
02/10/2021 05:42:00,,,21.0638425,,,,,74.797607,11.641606,3.293457
02/10/2021 05:43:00,,,20.985595500000002,,,,,74.809475,2.38076,3.748745
02/10/2021 05:44:00,,,20.9895015,,,,,75.053752,358.338725,3.595785
02/10/2021 05:45:00,,,20.979097,,,,,75.086986,14.511543,2.468693
02/10/2021 05:46:00,,,20.9027785,,,,,74.868752,34.969346,2.873802
02/10/2021 05:47:00,,,20.906878499999998,,,,,75.186617,14.58959,3.263047
02/10/2021 05:48:00,,,20.893307,,,,,75.264347,15.378016,1.714011
02/10/2021 05:49:00,,,20.750646,,,,,74.87803,58.140417,3.294283
02/10/2021 05:50:00,,,20.6498305,,,,,75.103501,21.868191,4.840806
02/10/2021 05:51:00,,,20.606693,,,,,75.336153,5.501642,5.877506
02/10/2021 05:52:00,,,20.587951500000003,,,,,75.365055,6.36696,5.813419
02/10/2021 05:53:00,,,20.535767,,,,,75.320356,360.336991,2.079863
02/10/2021 05:54:00,,,20.465729,,,,,75.323697,344.185837,0.760566
02/10/2021 05:55:00,,,20.453369000000002,,,,,75.430578,359.226147,3.674855
02/10/2021 05:56:00,,,20.3792115,,,,,75.444221,6.910067,2.48826
02/10/2021 05:57:00,,,20.301499,,,,,75.437938,356.312203,0.652717
02/10/2021 05:58:00,,,20.297424499999998,,,,,75.737549,353.834261,0.657315
02/10/2021 05:59:00,,,20.228346000000002,,,,,75.702018,10.732542,0.658962
02/10/2021 06:00:00,,,20.166656500000002,,,,,75.784681,36.89219,0.652398
02/10/2021 06:01:00,,,20.153184,,,,,75.959789,11.867978,0.661872
02/10/2021 06:02:00,,,20.118285999999998,,,,,75.888441,355.266937,0.657993
02/10/2021 06:03:00,,,20.089447,,,,,76.10376,360.391419,0.901455
02/10/2021 06:04:00,,,20.057098,,,,,76.153266,20.191236,1.824103
02/10/2021 06:05:00,,,20.0143735,,,,,76.093418,12.015095,1.002163
02/10/2021 06:06:00,,,20.072204499999998,,,,,76.418769,6.103583,3.209601
02/10/2021 06:07:00,,,20.054657,,,,,76.365194,8.403388,2.022637
02/10/2021 06:08:00,,,20.0543515,,,,,76.497097,68.687472,1.689148
02/10/2021 06:09:00,,,20.004707,,,,,76.364416,49.840519,2.172672
02/10/2021 06:10:00,,,20.0114925,,,,,76.363339,6.660103,2.065861
02/10/2021 06:11:00,,,20.0688475,,,,,76.738705,7.041518,2.128771
02/10/2021 06:12:00,,,20.091143,,,,,76.849645,19.439995,3.314018
02/10/2021 06:13:00,,,20.055419999999998,,,,,76.689019,4.676905,2.052138
02/10/2021 06:14:00,,,20.027649,,,,,76.561015,37.969221,0.653754
02/10/2021 06:15:00,,,20.017578,,,,,76.758023,27.689727,0.652568
02/10/2021 06:16:00,,,19.9707335,,,,,76.617642,17.831242,0.652228
02/10/2021 06:17:00,,,20.013610999999997,,,,,76.853136,350.91944,0.652737
02/10/2021 06:18:00,,,20.029327000000002,,,,,76.893826,355.223351,0.652228
02/10/2021 06:19:00,,,20.066101,,,,,76.884162,357.210676,0.652228
02/10/2021 06:20:00,,,20.0488585,,,,,76.836182,343.076556,0.652737
02/10/2021 06:21:00,,,20.0314635,,,,,76.769891,338.945286,0.651889
02/10/2021 06:22:00,,,19.981720000000003,,,,,76.731066,347.778799,0.652568
02/10/2021 06:23:00,,,19.9853825,,,,,76.771247,353.409535,0.652398
02/10/2021 06:24:00,,,19.9787885,,,,,76.803094,2.285546,0.652434
02/10/2021 06:25:00,,,20.0071305,,,,,76.859519,356.249501,0.652717
02/10/2021 06:26:00,,,20.024352999999998,,,,,76.974426,345.74992,0.651703
02/10/2021 06:27:00,,,20.072028,,,,,77.052053,2.0369729999999997,2.065237
02/10/2021 06:28:00,,,20.110199,,,,,76.914171,3.165976,2.139282
02/10/2021 06:29:00,,,20.059234500000002,,,,,76.800239,31.448884,1.490275
02/10/2021 06:30:00,,,20.010254,,,,,76.72581,38.481222,0.651889
