InstrumentName, Wash Park West B
StartTime, 2021-02-01 00:00:00
EndTime, 2021-02-28 00:00:00
Date,PM2.5,humidity,temp_f
02/02/2021 02:57:49,20.65,,
02/02/2021 02:59:49,25.02,,
02/02/2021 03:01:49,25.29,,
02/02/2021 03:03:49,25.89,,
02/02/2021 03:07:49,27.93,,
02/02/2021 03:09:49,27.61,,
02/02/2021 03:11:49,26.59,,
02/02/2021 03:13:49,27.68,,
02/02/2021 03:17:49,25.23,,
02/02/2021 03:19:49,25.69,,
02/02/2021 03:21:49,26.47,,
02/02/2021 03:23:49,27.35,,
02/02/2021 03:27:49,25.19,,
02/02/2021 03:29:49,25.6,,
02/02/2021 03:31:49,23.57,,
02/02/2021 03:33:49,21.37,,
02/02/2021 03:37:49,21.59,,
02/02/2021 03:39:49,22.36,,
02/02/2021 03:41:49,23.56,,
02/02/2021 03:43:49,22.24,,
02/02/2021 03:47:49,23.22,,
02/02/2021 03:49:49,23.59,,
02/02/2021 03:51:49,25.15,,
02/02/2021 03:53:49,26.46,,
02/02/2021 03:57:49,27.55,,
02/02/2021 03:59:49,26.19,,
02/02/2021 04:01:49,27.2,,
02/02/2021 04:03:49,26.87,,
02/02/2021 04:07:49,23.96,,
02/02/2021 04:09:49,23.93,,
02/02/2021 04:11:49,23.21,,
02/02/2021 04:13:49,23.78,,
02/02/2021 04:17:49,22.42,,
02/02/2021 04:19:49,22.33,,
02/02/2021 04:21:49,22.24,,
02/02/2021 04:23:49,22.53,,
02/02/2021 04:25:49,25.24,,
02/02/2021 04:27:49,22.93,,
02/02/2021 04:29:49,21.49,,
02/02/2021 04:31:49,22.84,,
02/02/2021 04:33:49,22.07,,
02/02/2021 04:37:49,20.91,,
02/02/2021 04:39:49,21.52,,
02/02/2021 04:41:49,21.32,,
02/02/2021 04:43:49,20.37,,
02/02/2021 04:47:49,19.27,,
02/02/2021 04:49:49,20.49,,
02/02/2021 04:51:49,19.31,,
02/02/2021 04:53:49,17.52,,
02/02/2021 04:55:49,18.21,,
02/02/2021 04:57:49,20.24,,
02/02/2021 04:59:49,17.07,,
02/02/2021 05:01:49,16.21,,
02/02/2021 05:03:49,17.85,,
02/02/2021 05:07:49,16.43,,
02/02/2021 05:09:49,16.19,,
02/02/2021 05:11:49,16.17,,
02/02/2021 05:13:49,17.96,,
02/02/2021 05:15:49,16.95,,
02/02/2021 05:17:49,15.22,,
02/02/2021 05:19:49,17.61,,
02/02/2021 05:21:49,19.05,,
02/02/2021 05:23:49,17.46,,
02/02/2021 05:27:49,15.05,,
02/02/2021 05:29:49,15.58,,
02/02/2021 05:31:49,17.52,,
02/02/2021 05:33:50,16.04,,
02/02/2021 05:37:49,16.27,,
02/02/2021 05:39:49,18.7,,
02/02/2021 05:41:49,18.18,,
02/02/2021 05:43:49,19.02,,
02/02/2021 05:47:49,20.79,,
02/02/2021 05:49:49,24.78,,
02/02/2021 05:51:49,21.79,,
02/02/2021 05:53:49,21.25,,
02/02/2021 05:57:49,23.24,,
02/02/2021 05:59:49,23.59,,
02/02/2021 06:01:49,25.27,,
02/02/2021 06:03:49,26.11,,
02/02/2021 06:07:49,28.17,,
02/02/2021 06:09:49,26.25,,
02/02/2021 06:11:51,24.79,,
02/02/2021 06:13:49,24.18,,
02/02/2021 06:17:49,21.7,,
02/02/2021 06:19:49,20.93,,
02/02/2021 06:21:49,19.86,,
02/02/2021 06:23:49,21.51,,
02/02/2021 06:27:49,23.39,,
02/02/2021 06:29:49,19.53,,
02/02/2021 06:31:49,21.54,,
02/02/2021 06:33:50,21.79,,
02/02/2021 06:35:49,23.44,,
02/02/2021 06:37:49,20.18,,
02/02/2021 06:39:49,20.3,,
02/02/2021 06:41:49,20.34,,
02/02/2021 06:43:49,21.29,,
02/02/2021 06:47:50,21.84,,
02/02/2021 06:49:49,21.39,,
02/02/2021 06:51:49,20.77,,
02/02/2021 06:53:49,20.36,,
02/02/2021 06:57:49,19.83,,
02/02/2021 06:59:49,19.65,,
02/02/2021 07:01:49,20.33,,
02/02/2021 07:03:49,20.05,,
02/02/2021 07:07:49,19.37,,
02/02/2021 07:09:49,19.04,,
02/02/2021 07:11:49,19.54,,
02/02/2021 07:13:49,18.76,,
02/02/2021 07:17:49,17.43,,
02/02/2021 07:21:49,18.59,,
02/02/2021 07:23:49,18.45,,
02/02/2021 07:27:49,17.64,,
02/02/2021 07:29:49,19.45,,
02/02/2021 07:31:49,16.98,,
02/02/2021 07:33:50,20.76,,
02/02/2021 07:37:49,17.95,,
02/02/2021 07:39:49,17.21,,
02/02/2021 07:41:49,16.45,,
02/02/2021 07:43:49,18.25,,
02/02/2021 07:47:49,16.84,,
02/02/2021 07:49:49,15.67,,
02/02/2021 07:51:49,15.64,,
02/02/2021 07:53:49,16.63,,
02/02/2021 07:57:49,16.56,,
02/02/2021 07:59:49,16.6,,
02/02/2021 08:01:49,15.98,,
02/02/2021 08:03:49,15.44,,
02/02/2021 08:05:49,17.89,,
02/02/2021 08:07:49,16.12,,
02/02/2021 08:09:49,17.04,,
02/02/2021 08:11:49,17.44,,
02/02/2021 08:13:49,16.76,,
02/02/2021 08:17:49,14.96,,
02/02/2021 08:19:49,15.07,,
02/02/2021 08:21:49,14.46,,
02/02/2021 08:23:49,16.5,,
02/02/2021 08:27:49,15.38,,
02/02/2021 08:29:49,15.6,,
02/02/2021 08:31:49,15.31,,
02/02/2021 08:33:50,14.53,,
02/02/2021 08:37:49,15.18,,
02/02/2021 08:39:49,14.2,,
02/02/2021 08:41:49,13.22,,
02/02/2021 08:43:49,13.64,,
02/02/2021 08:47:49,12.02,,
02/02/2021 08:49:49,11.98,,
02/02/2021 08:51:49,11.57,,
02/02/2021 08:53:49,13.31,,
02/02/2021 08:57:49,11.93,,
02/02/2021 08:59:49,12.81,,
02/02/2021 09:03:49,10.49,,
02/02/2021 09:07:50,11.98,,
02/02/2021 09:09:50,10.89,,
02/02/2021 09:11:49,11.21,,
02/02/2021 09:13:50,9.97,,
02/02/2021 09:17:49,9.69,,
02/02/2021 09:19:50,9.28,,
02/02/2021 09:21:50,10.29,,
02/02/2021 09:23:50,10.07,,
02/02/2021 09:27:50,9.67,,
02/02/2021 09:29:50,11.69,,
02/02/2021 09:31:50,9.42,,
02/02/2021 09:33:50,8.24,,
02/02/2021 09:37:50,11.69,,
02/02/2021 09:39:50,9.25,,
02/02/2021 09:41:50,8.58,,
02/02/2021 09:43:50,8.54,,
02/02/2021 09:47:50,8.17,,
02/02/2021 09:49:50,8.49,,
02/02/2021 09:51:50,7.94,,
02/02/2021 09:53:50,9.54,,
02/02/2021 09:57:50,8.12,,
02/02/2021 09:59:50,8.16,,
02/02/2021 10:01:50,8.05,,
02/02/2021 10:03:50,8.0,,
02/02/2021 10:07:50,8.26,,
02/02/2021 10:09:50,7.21,,
02/02/2021 10:11:50,7.47,,
02/02/2021 10:13:50,8.51,,
02/02/2021 10:17:50,7.27,,
02/02/2021 10:19:50,7.25,,
02/02/2021 10:21:50,7.36,,
02/02/2021 10:23:50,7.33,,
02/02/2021 10:27:50,7.11,,
02/02/2021 10:29:50,7.32,,
02/02/2021 10:31:50,6.37,,
02/02/2021 10:33:50,5.77,,
02/02/2021 10:37:50,6.6,,
02/02/2021 10:39:50,6.25,,
02/02/2021 10:41:50,7.62,,
02/02/2021 10:43:50,5.8,,
02/02/2021 10:47:50,5.9,,
02/02/2021 10:49:50,6.17,,
02/02/2021 10:51:50,7.14,,
02/02/2021 10:53:50,5.68,,
02/02/2021 10:57:50,6.14,,
02/02/2021 10:59:50,7.85,,
02/02/2021 11:01:50,6.47,,
02/02/2021 11:03:50,7.25,,
02/02/2021 11:07:50,6.25,,
02/02/2021 11:09:50,6.09,,
02/02/2021 11:11:50,6.12,,
02/02/2021 11:13:50,6.3,,
02/02/2021 11:17:50,6.22,,
02/02/2021 11:19:50,5.75,,
02/02/2021 11:21:50,6.07,,
02/02/2021 11:23:50,5.6,,
02/02/2021 11:27:51,5.47,,
02/02/2021 11:29:50,4.23,,
02/02/2021 11:31:50,4.51,,
02/02/2021 11:33:50,3.98,,
02/02/2021 11:37:50,4.2,,
02/02/2021 11:39:50,3.75,,
02/02/2021 11:41:50,4.18,,
02/02/2021 11:43:50,3.47,,
02/02/2021 11:47:50,3.88,,
02/02/2021 11:49:50,3.46,,
02/02/2021 11:51:50,3.04,,
02/02/2021 11:53:50,3.22,,
02/02/2021 11:57:50,2.89,,
02/02/2021 11:59:50,3.04,,
02/02/2021 12:01:50,2.95,,
02/02/2021 12:03:50,2.6,,
02/02/2021 12:07:50,2.64,,
02/02/2021 12:09:50,2.64,,
02/02/2021 12:11:50,2.62,,
02/02/2021 12:13:50,2.95,,
02/02/2021 12:17:50,2.57,,
02/02/2021 12:19:50,1.78,,
02/02/2021 12:21:50,2.27,,
02/02/2021 12:23:50,2.68,,
02/02/2021 12:27:50,3.41,,
02/02/2021 12:29:50,2.61,,
02/02/2021 12:31:50,2.98,,
02/02/2021 12:33:50,2.47,,
02/02/2021 12:37:50,2.02,,
02/02/2021 12:39:50,2.08,,
02/02/2021 12:41:50,2.27,,
02/02/2021 12:43:50,1.61,,
02/02/2021 12:47:50,2.15,,
02/02/2021 12:49:50,2.14,,
02/02/2021 12:51:50,2.35,,
02/02/2021 12:53:50,2.09,,
02/02/2021 12:57:50,2.37,,
02/02/2021 12:59:50,2.06,,
02/02/2021 13:01:50,2.69,,
02/02/2021 13:03:50,2.78,,
02/02/2021 13:07:50,3.14,,
02/02/2021 13:09:50,3.0,,
02/02/2021 13:11:50,2.47,,
02/02/2021 13:13:50,3.05,,
02/02/2021 13:15:50,2.32,,
02/02/2021 13:17:50,2.8,,
02/02/2021 13:19:50,4.55,,
02/02/2021 13:21:50,2.97,,
02/02/2021 13:23:50,2.23,,
02/02/2021 13:27:50,3.71,,
02/02/2021 13:29:50,3.02,,
02/02/2021 13:31:50,2.51,,
02/02/2021 13:33:50,3.02,,
02/02/2021 13:37:50,4.14,,
02/02/2021 13:39:50,2.79,,
02/02/2021 13:41:50,3.02,,
02/02/2021 13:43:50,2.95,,
02/02/2021 13:47:50,2.66,,
02/02/2021 13:49:50,2.05,,
02/02/2021 13:51:50,2.39,,
02/02/2021 13:53:50,2.05,,
02/02/2021 13:57:50,2.29,,
02/02/2021 13:59:50,2.65,,
02/02/2021 14:01:50,2.42,,
02/02/2021 14:03:50,2.31,,
02/02/2021 14:07:50,2.33,,
02/02/2021 14:09:50,2.47,,
02/02/2021 14:11:50,2.6,,
02/02/2021 14:13:50,2.9,,
02/02/2021 14:17:50,3.02,,
02/02/2021 14:19:50,2.41,,
02/02/2021 14:21:50,2.32,,
02/02/2021 14:23:50,2.16,,
02/02/2021 14:27:50,2.72,,
02/02/2021 14:29:50,2.58,,
02/02/2021 14:31:50,2.31,,
02/02/2021 14:33:50,1.79,,
02/02/2021 14:37:50,2.32,,
02/02/2021 14:39:50,2.34,,
02/02/2021 14:41:50,2.0,,
02/02/2021 14:43:50,1.95,,
02/02/2021 14:47:50,2.71,,
02/02/2021 14:49:50,2.59,,
02/02/2021 14:51:50,2.24,,
02/02/2021 14:53:50,2.8,,
02/02/2021 14:57:50,3.83,,
02/02/2021 14:59:50,3.57,,
02/02/2021 15:01:50,3.15,,
02/02/2021 15:03:50,2.35,,
02/02/2021 15:07:50,2.2,,
02/02/2021 15:09:50,1.95,,
02/02/2021 15:11:50,2.57,,
02/02/2021 15:13:50,2.73,,
02/02/2021 15:17:50,1.91,,
02/02/2021 15:19:50,2.0,,
02/02/2021 15:21:50,2.63,,
02/02/2021 15:23:50,3.09,,
02/02/2021 15:27:50,2.81,,
02/02/2021 15:29:50,2.09,,
02/02/2021 15:31:50,2.78,,
02/02/2021 15:33:50,2.89,,
02/02/2021 15:35:50,3.91,,
02/02/2021 15:37:50,3.86,,
02/02/2021 15:39:50,3.15,,
02/02/2021 15:41:50,2.42,,
02/02/2021 15:43:50,2.93,,
02/02/2021 15:47:50,3.12,,
02/02/2021 15:49:50,2.7,,
02/02/2021 15:51:50,2.54,,
02/02/2021 15:53:50,2.08,,
02/02/2021 15:57:50,2.49,,
02/02/2021 15:59:50,2.55,,
02/02/2021 16:01:50,1.91,,
02/02/2021 16:03:50,1.02,,
02/02/2021 16:07:50,1.79,,
02/02/2021 16:09:50,1.67,,
02/02/2021 16:11:50,1.93,,
02/02/2021 16:13:50,2.47,,
02/02/2021 16:17:50,2.47,,
02/02/2021 16:19:50,2.52,,
02/02/2021 16:21:50,1.79,,
02/02/2021 16:23:50,0.98,,
02/02/2021 16:27:50,2.1,,
02/02/2021 16:29:50,2.34,,
02/02/2021 16:31:50,2.24,,
02/02/2021 16:33:50,2.44,,
02/02/2021 16:37:50,1.63,,
02/02/2021 16:39:50,2.4,,
02/02/2021 16:41:50,2.43,,
02/02/2021 16:43:50,2.92,,
02/02/2021 16:47:50,2.25,,
02/02/2021 16:49:50,2.7,,
02/02/2021 16:51:50,2.35,,
02/02/2021 16:53:50,2.63,,
02/02/2021 16:57:50,2.71,,
02/02/2021 16:59:50,2.49,,
02/02/2021 17:03:50,2.4,,
02/02/2021 17:07:50,2.21,,
02/02/2021 17:09:50,1.86,,
02/02/2021 17:11:50,2.28,,
02/02/2021 17:13:50,2.32,,
02/02/2021 17:17:50,1.93,,
02/02/2021 17:19:50,1.61,,
02/02/2021 17:21:50,2.26,,
02/02/2021 17:23:50,1.64,,
02/02/2021 17:27:50,1.35,,
02/02/2021 17:29:50,1.42,,
02/02/2021 17:31:50,1.87,,
02/02/2021 17:33:50,1.05,,
02/02/2021 17:37:50,1.33,,
02/02/2021 17:39:50,0.98,,
02/02/2021 17:41:50,1.0,,
02/02/2021 17:43:50,1.29,,
02/02/2021 17:47:50,0.67,,
02/02/2021 17:49:50,1.14,,
02/02/2021 17:51:50,1.41,,
02/02/2021 17:53:50,1.84,,
02/02/2021 17:57:50,0.98,,
02/02/2021 17:59:50,1.53,,
02/02/2021 18:01:50,0.83,,
02/02/2021 18:03:50,0.33,,
02/02/2021 18:07:50,0.52,,
02/02/2021 18:09:50,0.59,,
02/02/2021 18:11:50,0.86,,
02/02/2021 18:13:50,0.54,,
02/02/2021 18:17:50,0.49,,
02/02/2021 18:19:50,0.23,,
02/02/2021 18:21:50,0.29,,
02/02/2021 18:23:50,0.11,,
02/02/2021 18:27:50,0.73,,
02/02/2021 18:29:50,0.05,,
02/02/2021 18:31:50,0.16,,
02/02/2021 18:33:50,0.25,,
02/02/2021 18:37:50,0.09,,
02/02/2021 18:39:50,0.0,,
02/02/2021 18:41:50,0.0,,
02/02/2021 18:43:50,0.0,,
02/02/2021 18:47:52,0.0,,
02/02/2021 18:49:50,0.11,,
02/02/2021 18:51:50,0.0,,
02/02/2021 18:53:50,0.0,,
02/02/2021 18:57:50,0.72,,
02/02/2021 18:59:50,0.07,,
02/02/2021 19:01:50,0.0,,
02/02/2021 19:03:50,0.0,,
02/02/2021 19:07:50,0.0,,
02/02/2021 19:09:50,0.0,,
02/02/2021 19:11:50,0.0,,
02/02/2021 19:13:50,0.34,,
02/02/2021 19:17:50,0.0,,
02/02/2021 19:19:50,0.07,,
02/02/2021 19:21:50,0.02,,
02/02/2021 19:23:50,0.0,,
02/02/2021 19:27:50,0.0,,
02/02/2021 19:29:50,0.0,,
02/02/2021 19:31:50,0.09,,
02/02/2021 19:33:51,0.29,,
02/02/2021 19:37:50,0.0,,
02/02/2021 19:39:50,0.0,,
02/02/2021 19:41:50,0.0,,
02/02/2021 19:43:50,0.02,,
02/02/2021 19:47:50,0.0,,
02/02/2021 19:49:50,0.0,,
02/02/2021 19:51:50,0.15,,
02/02/2021 19:53:50,0.0,,
02/02/2021 19:57:50,0.05,,
02/02/2021 19:59:51,0.0,,
02/02/2021 20:01:50,0.0,,
02/02/2021 20:03:50,0.0,,
02/02/2021 20:07:50,0.0,,
02/02/2021 20:09:50,0.0,,
02/02/2021 20:11:50,0.0,,
02/02/2021 20:13:50,0.0,,
02/02/2021 20:17:50,0.0,,
02/02/2021 20:19:50,0.0,,
02/02/2021 20:21:50,0.2,,
02/02/2021 20:23:50,0.0,,
02/02/2021 20:27:50,0.12,,
02/02/2021 20:29:50,0.0,,
02/02/2021 20:31:50,0.0,,
02/02/2021 20:33:51,0.0,,
02/02/2021 20:37:50,0.0,,
02/02/2021 20:39:50,0.0,,
02/02/2021 20:41:50,0.14,,
02/02/2021 20:43:50,0.17,,
02/02/2021 20:47:50,0.0,,
02/02/2021 20:49:50,0.64,,
02/02/2021 20:51:50,0.09,,
02/02/2021 20:53:50,0.32,,
02/02/2021 20:57:50,0.18,,
02/02/2021 20:59:50,0.0,,
02/02/2021 21:01:50,0.33,,
02/02/2021 21:03:50,0.22,,
02/02/2021 21:07:50,0.0,,
02/02/2021 21:09:50,0.0,,
02/02/2021 21:11:51,0.07,,
02/02/2021 21:13:50,0.19,,
02/02/2021 21:17:50,0.25,,
02/02/2021 21:19:50,0.3,,
02/02/2021 21:21:50,0.7,,
02/02/2021 21:23:50,0.05,,
02/02/2021 21:27:50,0.2,,
02/02/2021 21:29:50,0.12,,
02/02/2021 21:31:50,0.56,,
02/02/2021 21:33:51,0.46,,
02/02/2021 21:37:50,0.25,,
02/02/2021 21:39:50,0.62,,
02/02/2021 21:41:50,0.73,,
02/02/2021 21:43:50,0.6,,
02/02/2021 21:47:51,0.93,,
02/02/2021 21:49:50,0.34,,
02/02/2021 21:51:50,0.53,,
02/02/2021 21:53:50,0.21,,
02/02/2021 21:57:50,0.71,,
02/02/2021 21:59:50,1.12,,
02/02/2021 22:01:50,0.42,,
02/02/2021 22:03:50,0.76,,
02/02/2021 22:07:50,0.6,,
02/02/2021 22:09:51,0.45,,
02/02/2021 22:11:51,0.39,,
02/02/2021 22:13:51,0.56,,
02/02/2021 22:17:51,0.59,,
02/02/2021 22:19:51,0.25,,
02/02/2021 22:21:51,0.82,,
02/02/2021 22:23:51,0.55,,
02/02/2021 22:27:51,0.39,,
02/02/2021 22:29:51,0.79,,
02/02/2021 22:31:51,0.75,,
02/02/2021 22:33:51,0.85,,
02/02/2021 22:37:51,0.38,,
02/02/2021 22:39:51,0.42,,
02/02/2021 22:41:51,0.24,,
02/02/2021 22:43:51,0.0,,
02/02/2021 22:47:51,0.32,,
02/02/2021 22:49:51,0.33,,
02/02/2021 22:51:51,0.1,,
02/02/2021 22:53:51,0.0,,
02/02/2021 22:57:51,0.0,,
02/02/2021 22:59:51,0.09,,
02/02/2021 23:01:51,0.0,,
02/02/2021 23:03:51,0.0,,
02/02/2021 23:07:51,0.14,,
02/02/2021 23:09:51,0.0,,
02/02/2021 23:11:51,0.02,,
02/02/2021 23:13:51,0.25,,
02/02/2021 23:17:51,0.0,,
02/02/2021 23:19:51,0.0,,
02/02/2021 23:21:51,0.0,,
02/02/2021 23:23:51,0.0,,
02/02/2021 23:27:51,0.0,,
02/02/2021 23:29:51,0.0,,
02/02/2021 23:31:51,0.09,,
02/02/2021 23:33:51,0.0,,
02/02/2021 23:37:51,0.24,,
02/02/2021 23:39:51,0.0,,
02/02/2021 23:41:51,0.2,,
02/02/2021 23:43:51,0.0,,
02/02/2021 23:47:51,0.0,,
02/02/2021 23:49:51,0.16,,
02/02/2021 23:51:51,0.32,,
02/02/2021 23:53:51,0.13,,
02/02/2021 23:57:51,0.09,,
02/02/2021 23:59:51,0.26,,
02/03/2021 00:01:51,0.05,,
02/03/2021 00:03:51,0.18,,
02/03/2021 00:07:51,0.39,,
02/03/2021 00:09:51,0.45,,
02/03/2021 00:11:51,0.65,,
02/03/2021 00:13:51,0.33,,
02/03/2021 00:17:51,0.05,,
02/03/2021 00:19:51,0.6,,
02/03/2021 00:21:51,0.56,,
02/03/2021 00:23:51,0.88,,
02/03/2021 00:27:51,1.45,,
02/03/2021 00:29:51,0.86,,
02/03/2021 00:31:51,0.62,,
02/03/2021 00:33:51,0.81,,
02/03/2021 00:37:51,1.57,,
02/03/2021 00:39:51,1.27,,
02/03/2021 00:41:51,1.36,,
02/03/2021 00:43:51,1.14,,
02/03/2021 00:47:51,1.1,,
02/03/2021 00:49:51,1.45,,
02/03/2021 00:51:51,1.26,,
02/03/2021 00:53:51,1.14,,
02/03/2021 00:57:51,2.05,,
02/03/2021 00:59:51,2.81,,
02/03/2021 01:01:51,2.76,,
02/03/2021 01:03:51,2.97,,
02/03/2021 01:07:51,2.4,,
02/03/2021 01:09:51,2.89,,
02/03/2021 01:11:51,2.93,,
02/03/2021 01:13:51,3.29,,
02/03/2021 01:17:51,3.21,,
02/03/2021 01:19:51,3.11,,
02/03/2021 01:21:51,3.71,,
02/03/2021 01:23:51,3.93,,
02/03/2021 01:27:51,3.6,,
02/03/2021 01:29:51,6.27,,
02/03/2021 01:31:51,5.62,,
02/03/2021 01:33:51,6.11,,
02/03/2021 01:37:51,5.56,,
02/03/2021 01:39:51,5.85,,
02/03/2021 01:41:51,5.37,,
02/03/2021 01:43:51,5.07,,
02/03/2021 01:47:51,5.22,,
02/03/2021 01:49:51,5.14,,
02/03/2021 01:51:51,5.59,,
02/03/2021 01:53:51,5.96,,
02/03/2021 01:57:51,6.41,,
02/03/2021 01:59:51,5.82,,
02/03/2021 02:01:51,7.18,,
02/03/2021 02:03:51,6.39,,
02/03/2021 02:07:51,7.71,,
02/03/2021 02:13:51,8.59,,
02/03/2021 02:17:51,9.76,,
02/03/2021 02:19:51,10.43,,
02/03/2021 02:21:51,10.58,,
02/03/2021 02:23:51,11.47,,
02/03/2021 02:27:51,8.93,,
02/03/2021 02:29:51,9.53,,
02/03/2021 02:31:51,8.47,,
02/03/2021 02:33:51,9.46,,
02/03/2021 02:37:51,8.03,,
02/03/2021 02:39:51,7.37,,
02/03/2021 02:41:51,8.82,,
02/03/2021 02:43:51,8.46,,
02/03/2021 02:47:51,7.81,,
02/03/2021 02:49:51,7.45,,
02/03/2021 02:51:51,9.02,,
02/03/2021 02:53:51,8.09,,
02/03/2021 02:57:51,9.27,,
02/03/2021 02:59:51,8.39,,
02/03/2021 03:01:51,9.67,,
02/03/2021 03:03:51,10.33,,
02/03/2021 03:07:51,9.69,,
02/03/2021 03:09:51,10.14,,
02/03/2021 03:11:51,9.95,,
02/03/2021 03:13:51,10.95,,
02/03/2021 03:17:51,12.55,,
02/03/2021 03:19:51,9.51,,
02/03/2021 03:21:51,12.03,,
02/03/2021 03:23:51,10.73,,
02/03/2021 03:27:51,13.02,,
02/03/2021 03:29:51,11.75,,
02/03/2021 03:31:51,11.88,,
02/03/2021 03:33:51,11.72,,
02/03/2021 03:37:51,10.0,,
02/03/2021 03:39:51,10.07,,
02/03/2021 03:41:51,8.95,,
02/03/2021 03:43:51,10.44,,
02/03/2021 03:47:51,10.68,,
02/03/2021 03:49:51,9.05,,
02/03/2021 03:51:51,9.5,,
02/03/2021 03:53:51,8.66,,
02/03/2021 03:57:51,9.07,,
02/03/2021 03:59:51,7.43,,
02/03/2021 04:01:51,8.98,,
02/03/2021 04:03:51,7.67,,
02/03/2021 04:07:51,6.79,,
02/03/2021 04:09:51,7.09,,
02/03/2021 04:11:51,6.86,,
02/03/2021 04:13:51,7.24,,
02/03/2021 04:17:51,6.18,,
02/03/2021 04:19:51,8.36,,
02/03/2021 04:21:51,6.98,,
02/03/2021 04:23:51,6.84,,
02/03/2021 04:27:51,7.27,,
02/03/2021 04:29:51,7.12,,
02/03/2021 04:31:51,6.61,,
02/03/2021 04:33:51,6.5,,
02/03/2021 04:37:51,7.41,,
02/03/2021 04:39:51,8.56,,
02/03/2021 04:41:51,7.77,,
02/03/2021 04:43:51,7.02,,
02/03/2021 04:47:51,6.45,,
02/03/2021 04:49:51,7.02,,
02/03/2021 04:51:51,6.04,,
02/03/2021 04:53:51,6.54,,
02/03/2021 04:57:51,5.57,,
02/03/2021 04:59:51,5.89,,
02/03/2021 05:01:51,6.68,,
02/03/2021 05:03:51,5.69,,
02/03/2021 05:07:51,6.35,,
02/03/2021 05:09:51,6.46,,
02/03/2021 05:11:51,6.57,,
02/03/2021 05:13:51,6.88,,
02/03/2021 05:17:51,6.89,,
02/03/2021 05:19:51,6.09,,
02/03/2021 05:21:51,7.16,,
02/03/2021 05:23:51,5.82,,
02/03/2021 05:27:51,6.89,,
02/03/2021 05:29:51,6.66,,
02/03/2021 05:31:51,5.47,,
02/03/2021 05:33:51,6.33,,
02/03/2021 05:37:51,7.32,,
02/03/2021 05:39:51,7.12,,
02/03/2021 05:41:51,6.78,,
02/03/2021 05:43:51,7.2,,
02/03/2021 05:47:51,7.2,,
02/03/2021 05:49:51,6.89,,
02/03/2021 05:51:51,5.25,,
02/03/2021 05:53:51,8.41,,
02/03/2021 05:57:51,4.81,,
02/03/2021 05:59:51,4.42,,
02/03/2021 06:01:51,5.1,,
02/03/2021 06:03:51,6.82,,
02/03/2021 06:07:51,4.31,,
02/03/2021 06:09:51,4.93,,
02/03/2021 06:11:51,4.72,,
02/03/2021 06:13:51,4.7,,
02/03/2021 06:17:51,2.36,,
02/03/2021 06:19:51,2.71,,
02/03/2021 06:21:51,2.78,,
02/03/2021 06:23:51,3.05,,
02/03/2021 06:27:51,3.9,,
02/03/2021 06:29:51,4.13,,
02/03/2021 06:31:51,3.21,,
02/03/2021 06:33:52,3.0,,
02/03/2021 06:37:51,2.14,,
02/03/2021 06:39:51,3.05,,
02/03/2021 06:41:51,2.76,,
02/03/2021 06:43:51,3.14,,
02/03/2021 06:47:51,2.05,,
02/03/2021 06:49:51,2.13,,
02/03/2021 06:51:51,1.82,,
02/03/2021 06:53:51,2.02,,
02/03/2021 06:57:51,1.84,,
02/03/2021 06:59:51,2.11,,
02/03/2021 07:01:51,1.98,,
02/03/2021 07:03:51,2.82,,
02/03/2021 07:07:51,2.84,,
02/03/2021 07:09:51,2.66,,
02/03/2021 07:11:51,3.02,,
02/03/2021 07:13:51,2.43,,
02/03/2021 07:17:51,3.28,,
02/03/2021 07:21:51,2.38,,
02/03/2021 07:23:51,2.61,,
02/03/2021 07:27:51,2.28,,
02/03/2021 07:29:51,2.58,,
02/03/2021 07:31:51,2.54,,
02/03/2021 07:33:51,2.38,,
02/03/2021 07:35:51,2.5,,
02/03/2021 07:37:51,2.19,,
02/03/2021 07:39:51,2.88,,
02/03/2021 07:41:51,1.22,,
02/03/2021 07:43:51,2.0,,
02/03/2021 07:47:51,2.66,,
02/03/2021 07:49:51,2.77,,
02/03/2021 07:51:51,2.26,,
02/03/2021 07:53:51,1.71,,
02/03/2021 07:57:51,2.31,,
02/03/2021 07:59:51,2.5,,
02/03/2021 08:01:51,2.31,,
02/03/2021 08:03:51,2.86,,
02/03/2021 08:07:51,2.98,,
02/03/2021 08:09:51,3.05,,
02/03/2021 08:11:51,2.57,,
02/03/2021 08:13:51,2.46,,
02/03/2021 08:17:51,3.19,,
02/03/2021 08:19:51,2.83,,
02/03/2021 08:21:51,2.07,,
02/03/2021 08:23:51,2.5,,
02/03/2021 08:27:51,2.92,,
02/03/2021 08:29:51,2.28,,
02/03/2021 08:31:51,2.68,,
02/03/2021 08:33:52,2.97,,
02/03/2021 08:37:51,2.98,,
02/03/2021 08:39:51,3.03,,
02/03/2021 08:41:51,2.89,,
02/03/2021 08:43:51,3.31,,
02/03/2021 08:47:51,3.37,,
02/03/2021 08:49:51,2.54,,
02/03/2021 08:51:51,2.44,,
02/03/2021 08:53:51,2.91,,
02/03/2021 08:57:51,2.49,,
02/03/2021 08:59:51,2.67,,
02/03/2021 09:01:51,3.51,,
02/03/2021 09:03:51,3.02,,
02/03/2021 09:07:51,3.04,,
02/03/2021 09:09:51,2.76,,
02/03/2021 09:11:51,3.6,,
02/03/2021 09:13:51,2.98,,
02/03/2021 09:17:51,3.27,,
02/03/2021 09:19:51,2.98,,
02/03/2021 09:21:51,3.04,,
